wilcoxon,t-test,t-test_overestim_var
,Capn7,Ppp1cc
,Raf1,Clcc1
,Asph,Armc3
,Dpy19l3,Asna1
,Snapc2,Napsa
,Capg,Csnk1d
,Gin1,Dpy19l3
,Rhoq,Mrpl40
,Sh3bp2,Copb1
,Lpar2,Wbp2
,Got1,Tubgcp4
,Rsf1,Tmbim1
,Ctnnb1,Synj1
,Rubcnl,Myadm
,Poglut2,Commd6
,Itpr1,Sgcb
,Taok3,Mef2a
,Sra1,Ralgapa2
,Mrpl34,Ezh1
,Dctpp1,Gucd1
,Zbtb8os,Idh1
,Pcdhgc3,Degs1
,Ube2q1,Stap1
,Frg1,Cebpg
,Kctd18,Timm17b
,Clcc1,Vps26b
,Slc23a2,Adam10
,Ugdh,Frmd4b
,Smarcc2,Erp44
,Mxra7,Sbk1
,Sfxn2,Ipp
,Themis2,Csnk2a1
,Dctn2,Ttc7b
,Dhrs3,Commd10
,Ccnk,Cox20
,Kdm4a,Fxr2
,Atrx,Slc23a2
,Rabep2,Parp4
,Api5,Slx1b
,Atp5d,Tmed5
,Trim37,Kctd9
,Tmem171,Pyroxd1
,Arrdc1,Wdr44
,Hus1b,Prrg2
,Snrpb,Snapc2
,Ppp2cb,Susd3
,Polr1d,Zfp524
,Arih2,Hist1h2bp
,Hsp90b1,Rnf14
,Stim1,Srd5a3
,Nup50,Naa60
,Rpn1,Zfc3h1
,Ttc7b,Tmem120a
,Ndufb11,Mier1
,Ppp1r12c,Gpr107
,Itpa,Cyb5r1
,Elk3,Ptpn7
,Dpy30,Pxn
,Asna1,Dvl3
,Uhmk1,Capg
,Arid3a,Ywhag
,Drap1,Zfyve21
,3830403N18Rik,Casp6
,Sbk1,Mtfr1l
,Dipk1a,Hnrnpf
,Leo1,Nrros
,Pianp,Mad2l1bp
,Fam92a,Sh3bp2
,Grk5,Themis2
,Flt3l,Tex30
,Cpped1,Atp6v1d
,Cdc40,Oard1
,Rapgef1,Arl10
,Nedd8,Leo1
,Tubgcp4,Arid3a
,Afmid,Trim37
,Nrros,Nrm
,Cebpg,Cybc1
,Commd10,Filip1
,Coa3,Trappc2
,Fxr2,Cbfb
,Tmem120a,Ufm1
,Vps26b,Chd9
,H2bc3,Lcp2
,Synj1,Arhgap10
,Litaf,Sfxn2
,Susd3,Igf2r
,Dvl3,Stk26
,Ttll1,Osgin2
,Pqlc1,Map2k1
,Stap1,Ppp2r2d
,Ralgapa2,Yy1
,Osgin2,Pmpca
,Mad2l2,Il17ra
,Nfat5,Cox7b
,Pxn,Ywhaz
,Uqcr10,Chchd2
,Trappc2,1700001O22Rik
,Casp6,Ubn1
,Mrpl40,Rhoq
,Nrm,Pdia4
,Abcb1b,Tmc8
,9930111J21Rik2,Slc16a6
,Zfp524,Arl11
,Srgap3,Lrch3
,Csnk1d,Uqcrb
,Chst2,Ppp3cb
,Rtn4,Sox5
,Aup1,Dhcr7
,Wdr44,Prkacb
,Naa60,Gata3
,Ezh1,Hnrnpul1
,Cdkn2d,Adprm
,Dab2ip,Usp46
,Mocos,Litaf
,Tmc8,Abcb1b
,Prkra,Ap2m1
,Serpinb9b,Akt2
,Cybc1,Padi2
,Arhgap10,Pdap1
,Klhl36,Osbpl5
,Parp4,Ap4s1
,Zbtb42,Mrps18c
,Vps8,Fundc2
,Timm17b,Hnrnpll
,Kcnk6,Tbc1d2
,Ptpn7,Rnf19a
,Copb1,Asnsd1
,Wbp2,Rer1
,Cd38,Aldh3a2
,Adam10,Pdpk1
,Gpr107,Clint1
,Zbtb14,Zfpl1
,Tmem35b,Adgrg1
,Icosl,Birc6
,Cntrob,Ociad1
,Srd5a3,Batf
,Commd6,Vps51
,Degs1,Ldah
,Klk13,Trim5
,Pmpca,Rbm33
,Chst12,Zfand3
,Kif1c,Mad2l2
,Mad2l1bp,Rnh1
,Erp44,Pqlc1
,Dhcr7,Gabarapl1
,Ywhag,Uba1
,Hnrnpll,Pip5k1c
,Hmgb1,Slc33a1
,Ppp1cc,Letm1
,Chd9,Fbxw2
,Mef2a,Pald1
,Gnb5,Zbtb14
,Dpagt1,Scamp3
,Osbpl5,Pbrm1
,Gabarapl1,Myef2
,Rgs16,Arid3b
,Rnf14,Slc35b1
,Atat1,Derl2
,Slc33a1,Clptm1
,Slc16a6,Esco1
,Tacc1,Taf13
,Snrnp35,Clic4
,1700066M21Rik,Rps6ka4
,Tubb4a,Tradd
,Igf2r,Fez2
,Mtfr1l,Zdhhc3
,Zfc3h1,Cat
,Dna2,Ccdc43
,Aldh3a2,Mtmr6
,Tmed5,Prpf40a
,Phactr2,Armc7
,Jup,2700081O15Rik
,Cox20,Tnfrsf1a
,Padi2,Wdr48
,Tedc2,Rabgap1l
,Oard1,Uqcrc1
,Perp,Kbtbd2
,Soat2,Chst12
,Alad,Memo1
,Ppp2r2d,Fgfr1op2
,Dyrk1b,Pcif1
,Tbl2,Cemip2
,Cpt2,Alad
,Tex30,C330007P06Rik
,Tmem164,Pde4a
,Pxmp2,Polr2j
,Map2k1,Atraid
,Cbfb,Sipa1
,Mpv17,Gprc5a
,Ufm1,Tcirg1
,C1qtnf6,Kif1c
,Natd1,Slc24a5
,Slc10a3,Mpv17
,Zbed3,Akr1e1
,Chac2,Uggt1
,Fez2,Tmem164
,Csnk2a1,Tsg101
,Cd40lg,Inpp5k
,Chn2,Apmap
,Akt2,Blmh
,Armc7,Ccdc146
,Clic4,Vps8
,Rps6ka4,Gnpda2
,Apmap,Keap1
,Adprm,Arhgef6
,Tnfrsf1a,Ssbp4
,Stk26,Ccdc69
,Zfpl1,B3gat2
,Gata3,Chmp2a
,Tnfrsf13c,Tars
,Ccdc43,Gas2l1
,Pdia4,Klhl36
,Trip10,Tspan31
,Fes,Ppp2r5e
,Atp6v1d,Ei24
,Asnsd1,Srek1ip1
,Trim5,Cdc20b
,Umad1,Slc35e1
,Zfand3,Ufl1
,Tmem175,Anp32e
,Slc24a5,Cebpzos
,Pip5k1c,Ttll8
,Vps51,Bcl2l2
,Cox6b2,6720489N17Rik
,Prkacb,Wrap53
,Yy1,Psmc4
,Acy1,Tbl2
,Lrch3,Nf2
,Clptm1,Ublcp1
,Wdr48,Aars
,Taf13,Card11
,Hnrnpf,Cd38
,Ap4s1,Gemin2
,Rnf19a,Plgrkt
,Bfsp1,Ufc1
,Mier1,Naip2
,Ldah,Crtap
,Gpsm1,Rdm1
,Mtmr6,Chmp6
,Cd200r4,Cdk1
,Wrap53,Lsm12
,Ppp3cb,Cmtm6
,Lcp2,Slc10a3
,Ltbp4,Prkra
,Dynlt1a,Dynlt1f
,Slc35b1,Hars
,Myef2,Cpeb4
,Lrp8,Hacd2
,Cdk1,Mlx
,Pdpk1,Nr2c2
,Cpne7,Zbtb42
,Mfge8,Ogdh
,Gnb4,Suco
,Cat,Klhl20
,Ubn1,Strn
,C330007P06Rik,Zfp706
,Nf2,Tmprss13
,Zfp11,Tm2d3
,Tyrobp,Tyrobp
,Letm1,Ttll1
,Hsf4,Dpagt1
,Itgb5,Fbxo11
,Slc35e1,Tfip11
,Gab2,Syne1
,St3gal2,Rpe
,Cox7b,Plcg1
,Gnpda2,Mterf3
,Tars,Snapin
,Arl15,Tmem175
,Il17ra,Slc35e4
,Ap2m1,Ndst1
,Srek1ip1,Dync1i2
,Arid3b,Cd160
,Kbtbd2,Umad1
,Mrps18c,Sdhaf4
,Tcirg1,Slc35c2
,Nudt22,Mob2
,Rnh1,Hsd17b4
,Tradd,Cpped1
,Clcn5,Nudt22
,Uba1,Dock11
,Ifi211,Pkp3
,Ociad1,Prmt9
,Ccdc69,Smg5
,Spsb2,Rsbn1
,Memo1,Cfdp1
,Zdhhc3,Bcl2l13
,Hnrnpul1,Zfp607b
,Spg20,Thtpa
,Pdap1,Alg10b
,Batf,Mfge8
,Osbpl7,Suz12
,Tmed8,Nanos3
,Fundc2,Nfatc2
,Xkr8,Aggf1
,Ndst1,Lamp2
,Derl2,Cmtm7
,Gemin2,Ica1
,Esco1,Magt1
,Ublcp1,Cpd
,D930048N14Rik,Ykt6
,Gstm1,Spg20
,Tsg101,Arl15
,Ywhaz,Ablim2
,Rer1,Blvra
,Atraid,Flot2
,Klhl20,Xkr8
,Birc6,Rgs16
,Tspan31,Irak2
,Vwa1,Rab33b
,Ufl1,Dync1li1
,Dusp12,Psenen
,Uqcrb,Osbpl7
,Rabgap1l,Psmd2
,Aars,Tmem219
,Lrrc23,Ltk
,Hacd2,Cd200r4
,Rdm1,Ddx19b
,Scamp3,Cflar
,Uggt1,Pdzd8
,Strn,Zfp707
,Fbxw2,Ermp1
,Cebpzos,Actr1a
,Chmp6,Ift52
,Alg10b,Mrpl32
,Zfp707,Ap1g2
,Slc35c2,Ppp6c
,H1f3,Klrc3
,Tmem39a,Icosl
,Fbxo25,Cpt2
,Prkab2,Dusp12
,Rbm33,Plaa
,Keap1,Zbed3
,Spaca9,Dynlt1c
,Ddx19b,Tada1
,Tm2d3,Ulk2
,Lancl3,Smurf1
,Slc25a13,Dnajc19
,Bcl2l13,Sec23a
,Prmt9,Mad2l1
,Mterf3,Eif6
,Inpp5k,Otud7b
,Tfip11,Cast
,Eml2,Clcn5
,Clint1,Cntrob
,Thtpa,Nkap
,Ermp1,Psma5
,Zbtb8a,Galnt1
,Haspin,Nrd1
,Hsd17b4,Pdlim2
,Blmh,Ino80b
,Uqcrc1,Tmem35b
,Ppp2r5e,Pitpna
,Sipa1,Haspin
,Pcgf2,Ergic2
,Polr2j,Vax2
,Pbrm1,Pias4
,Arhgef6,Lrwd1
,Ei24,H1f3
,Nos3,Lrrc41
,Irak2,Unkl
,Pcif1,Slc2a1
,Sec23a,Trpv2
,Rpe,Eed
,Hars,Atg7
,Dynlt1f,Ywhae
,Rac3,Pstpip1
,Fbxo11,Ttc14
,Flot2,Lyrm2
,Plpp2,Tmed8
,Mad2l1,Taf11
,Prpf40a,Ccnq
,Fgfr1op2,Isoc2b
,Nfatc2,Hikeshi
,Cpeb4,Nsf
,Cmtm6,Mast3
,Chchd2,Ndufa10
,Cd151,Dyrk1b
,Card11,Fbxl8
,Lrrc41,Rgs1
,Ift52,Fbxo4
,Snapin,Zfand1
,Cd160,Med14
,Otud7b,Taok1
,Syne1,Ppp2r1b
,Ykt6,Nubp1
,Ssbp4,Mvd
,Chmp2a,Ncoa2
,Gnb1l,Sf3b6
,Psmc4,Ppm1d
,Ppp2r1b,Azin1
,Blvra,Ap3b1
,Anp32e,Eml2
,Fbxo4,Natd1
,Irak3,Fcgrt
,Nr2c2,Ankmy2
,Unkl,Tpm3
,Plcg1,Tpp1
,Smg5,Atp5k
,Ufc1,Vbp1
,Pik3c2b,Upf3b
,Tada1,Spsb2
,Rab33b,Atpif1
,Mlx,Ndufb3
,Smurf1,Pxmp2
,Ankmy2,Hmg20b
,Tmem219,Grk2
,Rsbn1,Vti1a
,Ap1g2,Paip2
,Ulk2,P2ry10b
,Nat2,Uba3
,Lyrm2,Mtdh
,Suco,Rcbtb2
,Crip2,Fbxo25
,Zbtb49,Sptan1
,Pias4,Gpsm1
,Mob2,Lsm8
,Camkk2,Ahsa2
,Pkp3,Rmc1
,Ogdh,Dctn5
,Numbl,Perp
,Gm3636,Dynlt1a
,Alox8,Vdac2
,Pter,Manf
,Il18,Ptpn11
,Nav2,Fes
,Sdhaf4,Tmem39a
,Ikbip,Fgd6
,Otos,Zbtb8a
,Plekhh3,Ubl3
,Ell2,Adipor1
,Retsat,Psip1
,Gxylt2,B3galt4
,Ier3,Snrnp35
,Plgrkt,Lrp8
,Aggf1,Abca2
,Mybl1,Hps1
,Isoc2b,Dtl
,Lsm12,Get4
,Dusp9,Jup
,Kdm8,Rnf170
,P2ry10b,Ndufa3
,Ropn1l,Asb3
,Pigc,Camkk2
,Zfand1,Afmid
,Fbxl8,Tnks2
,Mvd,Shprh
,Atcay,Cox19
,Pdzd8,G0s2
,Magt1,Acy1
,Ccl27a,Tbcc
,B3galt4,Crip2
,2200002D01Rik,Trappc11
,Slc2a1,Arhgap17
,Itpripl1,Prkab2
,Atg7,Ghitm
,Lamp2,Tia1
,Bmx,Tafa3
,Dock11,Ovol2
,Lrwd1,Sash3
,Cfap126,Fam214a
,Med14,Itpripl1
,Cbx6,Mdh2
,Trpv2,Pigc
,Suz12,Snap23
,Psmd2,Eif4ebp2
,Dync1i2,Nudcd3
,Actr1a,Kif5b
,Dync1li1,Cpne3
,Cfdp1,H2bc3
,Ppp6c,Cbx6
,Marcksl1,Copg2
,Cmtm7,Ncbp1
,Zfp182,Fzr1
,Zfp706,Anapc10
,Ghdc,Gmpr2
,1700037H04Rik,Zfp787
,Cdh17,Phactr2
,Nkap,Pxmp4
,Tpp1,Trip10
,Zfp282,Smarcc1
,Dctn5,Ccl27a
,Ino80b,Elmo2
,Elk1,Chmp3
,Get4,Ccnc
,Taf11,Tedc2
,Trbv19,Lpcat4
,Plaa,Dna2
,Ppm1d,Zfp182
,Inppl1,Prpsap1
,Ahsa2,Josd2
,Ccnq,Jkamp
,Uba3,Erlec1
,Rmc1,Sos2
,Eed,Senp7
,Fam89a,Dnpep
,Nrd1,Zfp282
,Trim65,Pdcd5
,Galnt1,Scand1
,Mrpl32,Dad1
,Asb1,Eaf1
,Rnf170,Nrbp1
,G0s2,Egln1
,Mast3,Grk5
,Cflar,Lpin2
,Shprh,Lancl3
,Trappc11,Ing4
,Hmg20b,Nck1
,Lpcat4,Paqr7
,Dnajc19,Cd40lg
,Psma5,Sigirr
,Klra4,Wwp2
,Vti1a,1700066M21Rik
,Dtl,Ddit4
,Azin1,1700037H04Rik
,Fam214a,Piezo1
,Cit,Alg5
,Elmo2,Sptlc1
,Fancm,Soat2
,Ank3,Nosip
,Asb3,Tnfrsf13c
,Nsf,Syt11
,Pdlim2,Coro1c
,Hps1,Tgoln1
,Eaf1,Larp4b
,Cast,Rbm42
,Nubp1,Anapc2
,Plekhm3,Rbck1
,Hikeshi,H1f5
,Pxmp4,Marcksl1
,Ttc14,Trav9-1
,Fzr1,Ssr3
,Tbcc,Smpd2
,Copg2,Chst2
,Psenen,Pak2
,Upf3b,Capn1
,Eif6,Sar1a
,Rgs1,Mfng
,Ergic2,Trim65
,Ddit4,Crcp
,Rcbtb2,C1qtnf6
,Gmpr2,Dapp1
,Pgghg,Rfk
,Ap3b1,Fam89b
,Piezo1,Ier3
,Abca2,Fut11
,Ints4,Ikzf5
,Cox19,Idh3b
,Anapc10,Plekhm2
,Snap23,Fbxl20
,Fut11,Ankib1
,Ccnc,Kcnk6
,Ndufa10,Rnf215
,Ptpn11,Snx17
,,Asph
,,Gpatch11
,,Lpar2
,,Stx12
,,Pigs
,,Sugp1
,,Arap1
,,Rubcnl
,,Poglut2
,,Pgls
,,Fancm
,,Alyref
,,Ints4
,,Zfp260
,,Pcdhgc3
,,Slc35a5
,,Plekhm3
,,Pygb
,,Chac2
,,Ap1b1
,,Arfip1
,,Pot1a
,,Ubxn11
,,Chn2
,,Ago3
,,Mxra7
,,Pitpnm1
,,Dhrs3
,,Sbf1
,,Spcs1
,,Arhgap12
,,Gmfb
,,Sorbs1
,,Cln5
,,Asxl1
,,Csnk2a2
,,Zhx1
,,Tmem214
,,Yif1a
,,Smarcd2
,,4930503L19Rik
,,Trbc1
,,Mysm1
,,Ndufaf1
,,Tmem171
,,Pcgf2
,,Prep
,,Elob
,,Plekhm1
,,Asb1
,,Hus1b
,,Trim25
,,Cetn2
,,Nat2
,,Gnb5
,,Hmgn5
,,Scamp2
,,Ap1g1
,,Mbnl3
,,Mylip
,,Tm9sf2
,,Pex11b
,,Ube2a
,,Nap1l1
,,Agap2
,,3830403N18Rik
,,Ifi214
,,Orai2
,,Glmn
,,Pianp
,,Zfp810
,,Abi2
,,Cox6b2
,,Ell2
,,Mns1
,,Plpp2
,,Vps13b
,,Elovl7
,,Efcab14
,,Plekha3
,,Patl1
,,Tmx1
,,Pced1a
,,Tmem126b
,,Wbp4
,,Manea
,,Hsf4
,,Ppox
,,Tmed9
,,Slmap
,,Slc25a13
,,Tbpl1
,,Zcchc8
,,Cetn3
,,Cd151
,,Faim
,,Dcaf10
,,Akr1b10
,,1500011B03Rik
,,Rassf5
,,Pip4k2c
,,H2bu2
,,Cit
,,Stx8
,,Sntb2
,,Elk1
,,Prr3
,,2200002D01Rik
,,Rfxap
,,Pgghg
,,Malt1
,,Tmem241
,,Nup210
,,Srgap3
,,Cyhr1
,,Nipsnap3b
,,Atad1
,,Tnrc18
,,Gdf11
,,Ttc9c
,,Gnb1l
,,Ripor1
,,Dnajc14
,,Arfgef1
,,Mctp2
,,Gcfc2
,,Lyrm9
,,Dab2ip
,,Anxa7
,,Mocos
,,Serpinb9b
,,Sdhaf2
,,Sik2
,,Usp30
,,Numbl
,,Mlycd
,,H2aj
,,Bloc1s2
,,Mpp6
,,Pik3c2b
,,Pop7
,,Irak3
,,Ep300
,,Zbtb49
,,Brd4
,,Suds3
,,2310011J03Rik
,,Ghdc
,,Ulk3
,,Rad21
,,Ctcf
,,Atp5j2
,,Rpa3
,,Rad54l2
,,Klk13
,,Osbpl9
,,Rab5if
,,Atp2c1
,,Zcchc17
,,Slc25a4
,,Sp2
,,Ube2g1
,,Fam174a
,,Arfrp1
,,Cutc
,,4933434E20Rik
,,Mzt1
,,Cfap20
,,Fkbp15
,,Vcl
,,Upk1a
,,Bub3
,,4921524J17Rik
,,Nos3
,,Cln3
,,Atat1
,,Tubb4a
,,Dera
,,Maea
,,Scaf1
,,Mis18a
,,Gstm1
,,Rab11a
,,Fem1b
,,Traf3ip3
,,Gab3
,,Chmp4b
,,Rac3
,,Mea1
,,AC149090.1
,,Myo5a
,,Sppl2b
,,Scoc
,,Sertad2
,,Pcmt1
,,H1f2
,,Tmem109
,,Flcn
,,Retreg2
,,Ing1
,,Wbp1
,,Snx20
,,Zfp839
,,Lzic
,,Ciao1
,,Tmem19
,,Ppp6r2
,,Pwwp3a
,,Pbxip1
,,Ppil2
,,LTO1
,,Gatad2a
,,Hp1bp3
,,Cxxc1
,,Cisd1
,,Ppp2r5b
,,Fmr1
,,Inppl1
,,Tmem170b
,,Ankrd13a
,,Zfp748
,,Nedd1
,,Zfp740
,,Cbx5
,,Git1
,,Mfap3
,,Tle3
,,Jarid2
,,Crkl
,,Strn4
,,Clstn1
,,Glt8d1
,,Rnaseh2b
,,Zfp652
,,Uso1
,,Vkorc1l1
,,Upf3a
,,Ctnna1
,,Vps35
,,Rnf6
,,Tsn
,,Cenpv
,,Zc3h14
,,Erp29
,,Traf7
,,Bfsp1
,,B3gnt5
,,Syne3
,,Ltbp4
,,Csnk1e
,,Nadk
,,Cpne7
,,Ptpa
,,Cdkn1a
,,Fam45a
,,Hnrnpa3
,,Gnb4
,,Marf1
,,F2rl3
,,Arhgap4
,,Fdxr
,,Lrrc29
,,Zfp11
,,Micu1
,,Babam2
,,Itgb5
,,Fuca2
,,Gab2
,,Srbd1
,,Tgfbrap1
,,Fam53b
,,Cyb561d1
,,St3gal2
,,Caml
,,Spata5
,,Rce1
,,Mrps26
,,Fam110a
,,Nploc4
,,Ube2k
,,Haus8
,,Wasl
,,Trub2
,,Znfx1
,,Tent2
,,Zfpm1
,,Prkar2b
,,Ifi211
,,Zdhhc7
,,Mif4gd
,,Senp5
,,Idh3a
,,Cntrl
,,Prkca
,,Bloc1s5
,,Stard5
,,Meak7
,,Pih1d1
,,Tnfrsf1b
,,Atxn1l
,,Pex5
,,Oxr1
,,D930048N14Rik
,,Cdc42se2
,,Fam89a
,,Lsm14a
,,Rnf113a2
,,Grpel2
,,Osbp
,,Acaa1a
,,Med6
,,Prr12
,,Vwa1
,,Ncln
,,Zfp760
,,1110059G10Rik
,,Egr1
,,Lrrc23
,,Slc12a9
,,E130308A19Rik
,,Rnf181
,,Fstl3
,,Fcer1g
,,Prdm15
,,Spaca9
,,Sap18
,,Mknk1
,,Abhd4
,,Abhd16a
,,Washc1
,,Rragc
,,Zbtb37
,,Snx2
,,Gm6710
,,Trbv19
,,Prrc1
,,Nup93
,,Zfp84
,,Atf2
,,Nvl
,,Cpsf4
,,M6pr
,,Serp1
,,Zfp266
,,Tor1aip1
,,Gpkow
,,Gpr108
,,Mgat2
,,Cul3
,,Rnf8
,,Agtrap
,,Riok3
,,Gls
,,Smim11
,,Fam160b2
,,Klhl25
,,Kcmf1
,,Ufd1
,,Ube2r2
,,Mafa
,,Mink1
,,Apobr
,,Snx12
,,Rasa4
,,H4c9
,,Magoh
,,Brpf3
,,Rnf34
,,Rnpc3
,,Etfb
,,Dgke
,,Gatd3a
,,Zswim8
,,Ppia
,,Gosr2
,,Rfng
,,Ormdl1
,,Gcc2
,,Rp2
,,Exoc3
,,Acp5
,,Cog1
,,Uba2
,,Trappc3
,,Ctdp1
,,Nmral1
,,Kat5
,,Srrd
,,Slc37a2
,,Nmrk1
,,Meaf6
,,Herpud2
,,Polh
,,A430005L14Rik
,,Mpg
,,Rab11b
,,Pdpr
,,Orc3
,,Atp8b2
,,Gm3636
,,Alox8
,,Pter
,,Rad1
,,Il18
,,Strap
,,Sec11c
,,Nav2
,,Tango2
,,D6Wsu163e
,,Ikbip
,,Mdm1
,,Otos
,,Plekhh3
,,Bicd2
,,Foxd2
,,St6galnac6
,,Retsat
,,Tvp23b
,,Gxylt2
,,Sesn2
,,Mybl1
,,Ggcx
,,Btbd7
,,Dusp9
,,Kdm8
,,Uqcc3
,,Cish
,,Ropn1l
,,Rps6kb2
,,Slc35b2
,,Zbtb22
,,Tram2
,,Rom1
,,Entr1
,,Mrps36
,,Adam15
,,Atcay
,,Spindoc
,,Tspoap1
,,Mpc1
,,Kbtbd4
,,Gm42372
,,Iffo1
,,Bmx
,,Atp6v1c1
,,Cfap126
,,Rbm8a2
,,Tmem134
,,Ralbp1
,,Pabpn1
,,Manbal
,,Lgals3bp
,,Slc25a35
,,Zfp956
,,Lmf1
,,Tomm7
,,Asb8
,,Srpr
,,Vipas39
,,Naa50
,,Bspry
,,Alkbh7
,,Derl1
,,Mpdu1
,,Crnkl1
,,Bloc1s1
,,Med27
,,Snrk
,,Acox3
,,Nabp1
,,Creb3l1
,,Cd6
,,Sec61g
,,Ccdc115
,,Cbx3
,,Aco1
,,Pfdn1
,,Slc39a4
,,Lrch4
,,Cdh17
,,Pttg1
,,Csrp2
,,Armc1
,,Nelfcd
,,Zfp637
,,Btf3
,,Eif4ebp1
,,Zfp235
,,Ing2
,,Cdc73
,,Rpap1
,,Slc31a1
,,E2f4
,,Gga1
,,Eps15l1
,,Eif4enif1
,,Relch
,,Pmm1
,,Mff
,,Slc2a8
,,Aplf
,,Rgs19
,,Trim46
,,Klra4
,,Eri2
,,Ino80c
,,Ppp1r9b
,,Hnrnpul2
,,Pigk
,,Ank3
,,Hes6
,,Plk4
,,Rab5a
,,Ppp1r21
,,Gpr171
,,Tmsb15b1
,,Mrpl16
,,Atp5o-1
,,Il15ra
,,Ubxn8
,,Zfp932
,,Snx6
,,Snx16
,,Gsto1
,,Dynll2
,,Myl4
,,Cenpb
,,Pcgf3
,,Matk
,,Arrdc3
,,Aebp2
,,Gldc
,,Pdp1
,,Creld2
,,Pcdhgc4
,,Cisd3
,,Coq9
,,Ctla2b
,,Skap2
,,Nckap1l
,,Slc37a4
,,Stard3
,,Wdr76
,,Ccne2
,,Ufsp2
,,Fbxw5
,,Fam124b
,,Katna1
,,Slc1a5
,,Lage3
,,Rbbp4
,,Arf3
,,Snx11
,,Dop1b
,,Fbxo8
,,Uros
,,Aamdc
,,Dgkz
,,Dnm2
,,Wipi2
,,Nrarp
,,Galk2
,,Lpp
,,Dhx8
,,Pla1a
,,Ubr5
,,Fam117b
,,Cradd
,,Spryd3
,,Pcyox1l
,,Scpep1
,,Psmc2
,,Dnajc25
,,Fbxl6
,,Micos10
,,Rel
,,Vps54
,,Atg9a
,,Plaat3
,,Fam214b
,,Kcnk7
,,Gak
,,Fbxl15
,,Dcaf12
,,Furin
,,Madd
,,Npepl1
,,Pbx3
,,Tfg
,,Slc38a6
,,Tor1b
,,Trim35
,,Nr1h2
,,Tuba1c
,,Klf10
,,Ctdspl2
,,Map2k6
,,Uevld
,,Sept4
,,Il12rb1
,,Hmgxb4
,,Aak1
,,Phf1
,,Tle1
,,Zmym5
,,Lysmd3
,,Acbd4
,,Gmcl1
,,Sec61a1
,,Abtb2
,,Aldoc
,,Dhrs4
,,Sgta
,,Gdap2
,,Gstm5
,,Tmub2
,,Pld2
,,Tmem231
,,Klc3
,,4931406P16Rik
,,Klhdc8b
,,Nmt1
,,Plxdc1
,,Irf2bp1
,,Washc2
,,Cenpw
,,Zfp825
,,Acadl
,,Nmnat1
,,Caskin2
,,Prickle1
,,Ccdc63
,,Etaa1
,,Kyat3
,,Pank2
,,Wrn
,,Sf3b5
,,Pik3r6
,,Dcun1d4
,,Brpf1
,,Sav1
,,Axl
,,Hps6
,,Hoxb4
,,Helq
,,Dip2a
,,Dennd5b
,,Tiam2
,,Sept10
,,Trgv2
,,Myd88
,,Snx13
,,Fech
,,Nipsnap2
,,Lztr1
,,Smarcd1
,,Glrx2
,,Rasa1
,,Acat2
,,Slc39a13
,,Tsks
,,E2f3
,,Tmsb15l
,,Eif1b
,,Wdr61
,,Asl
,,Usp42
,,Ranbp9
,,Vsig10
,,Cnih1
,,Dbf4
,,Pus10
,,Bbs12
,,Ppp1cb
,,Rpusd3
,,Syngr2
,,Ubap1
,,Pvr
,,Trav5-4
,,Usf3
,,Gtf2a1
,,Ckap5
,,Ncstn
,,Slc25a38
,,Nt5c2
,,Tmco1
,,Rab39b
,,Nradd
,,Pfkfb3
,,Clock
,,Zfp317
,,Afg3l1
,,Pomgnt1
,,Tnfrsf8
,,Fabp5
,,Ubxn7
,,Rcor3
,,Tmed3
,,Rhebl1
,,Ttc5
,,Fbh1
,,Stx4a
,,Ppp4r1
,,Rap1gds1
,,Dhps
,,Stt3a
,,Dr1
