wilcoxon,t-test,t-test_overestim_var
Syap1,Eapp,Tmem167b
Nipa2,Ptprk,Fbxl8
Cnih4,Trim46,Fuom
Gpx8,Aco1,Aco1
Leprotl1,Fbxl8,Nr1d2
Trappc2l,Cggbp1,Erbin
Tmem106b,Ssu72,Ptprk
Cyhr1,Nr1d2,Rbm7
Aebp2,Fam214b,Crlf2
Mapk6,Tyms,Notch3
Ccnt1,Erbin,Tyms
Ctdsp1,Rbm7,Lrba
Ppm1a,1810013L24Rik,1810013L24Rik
Rab11fip4,Crlf2,Fam214b
Becn1,Lrba,Cdyl
Emc3,Cdyl,Trim46
Polk,Smpd2,Eif6
Hsp90aa1,Eif6,Gimap3
Tmem115,Casp7,Sft2d1
Sdhaf2,Sft2d1,Sipa1
Tbc1d10b,Gimap3,Smpd2
Idh3a,Far1,Plekhj1
Zdhhc2,Sipa1,Srp9
Lsm8,Gosr2,Casp7
Dnajc24,Pofut2,Far1
Bloc1s2,Srp9,Gosr2
Otud5,Unc93b1,Ctdp1
Snrpe,Ctdp1,Pofut2
Irak2,Plekhj1,Taf10
Gnptg,Fuca2,Rtf1
Prkcb,Taf10,Unc93b1
Ap1s1,Rtf1,Fuca2
Polr2i,C1d,C1d
Slc25a45,Ogfr,Lsm12
Plekhf2,Lsm12,Tab2
Dhx9,Tab2,Ogfr
Atf1,Jup,Ube2k
Blmh,Nubp2,Nubp2
Fam207a,Ube2k,Vta1
Traf3ip1,Coro2a,Akap13
Cfdp1,Vta1,Coro2a
Acaa1a,Lancl3,Ptk2b
Rlf,Jdp2,Mospd3
Pdlim5,Clcn5,March7
Tnfaip8l2,Akap13,Slc35b2
Ppp6c,Slc35b2,Glul
Atpif1,Ppt2,Ppt2
Tle3,Ptk2b,Manf
Serhl,Mospd3,Nt5dc1
Lsm10,Marcksl1,Stk10
Lamtor3,Rxra,Jup
Dera,Glul,Clcn5
Eif3c,Nt5dc1,Gga1
Smap2,March7,Tm9sf3
Etf1,Gga1,Fxr1
Lactb2,2610528A11Rik,Anxa11
Rit1,Manf,Marcksl1
Mfng,Stk10,Plaa
Arl8a,Anxa11,Rxra
Faim,Fxr1,Lancl3
Il10ra,Tm9sf3,Jdp2
Sec22b,Plaa,Zfp868
Selenoi,Zfp868,Mmadhc
Ing2,Mmadhc,Cox20
Far1,Pvr,Ctdsp1
Ngdn,Ctdsp1,Smpdl3a
Siah2,Cox20,Pvr
Dnaja2,Plcxd2,Plcxd2
Katna1,Hccs,Hccs
H1f0,Smpdl3a,Cldnd1
Qprt,Lrrc41,Pdcl3
Idh3b,Tcf19,Lrrc41
Appl1,Cldnd1,Nprl2
Inpp5k,Msc,3830406C13Rik
Gga1,Nprl2,Tcf19
Mrpl40,Pdcl3,2610528A11Rik
Itk,Wdfy1,Wdfy1
Cmip,3830406C13Rik,Bud31
Zfp52,Cenpl,2310011J03Rik
Fus,Il1rl1,Arid5a
Ywhab,Tfip11,H2az2
Atg16l2,2310011J03Rik,Cenpl
Sra1,Kctd10,Dpm2
Vps4b,Bud31,Gatad2a
Rbm22,Arid5a,Kctd10
Vopp1,Dpm2,Copb1
Nubp2,Gatad2a,Tfip11
Rad54l2,Copb1,Lypla1
Lcmt1,Lypla1,Map4k1
Slc9a7,Umad1,H3f3a
Spryd3,H2az2,Msc
Ankrd12,Map4k1,Ttc33
Arl4d,Pde2a,B3gnt5
Slc25a4,Gdf11,Il1rl1
Stk26,B3gnt5,Umad1
Glul,Ttc33,Tcirg1
Ppp1r12c,Tcirg1,Ralgapa2
Vapb,Fbxo30,Pde2a
Tmem219,H3f3a,Gdf11
2510039O18Rik,Ralgapa2,Puf60
Surf1,Limk2,Kctd20
Ap3b1,Kctd20,Limk2
Atp6v0b,Orai1,Cep192
Derl2,Puf60,Orai1
Chmp1b,Cep192,Grina
Polr2j,Grina,Eno1
Serp2,Klf11,Nipa2
Plp2,Haus8,Haus8
Mmgt2,Mospd1,Fbxo30
Mospd3,Nipa2,Mospd1
Mcrip1,Il2ra,Rpa1
Ndufa10,Eno1,Hikeshi
Raf1,Cmtm4,Klf11
Pcmt1,Kif11,Il2ra
,Rpa1,Mrpl24
,Hikeshi,Kif11
,Myo5a,Itgav
,Cfap46,Nek7
,Itgav,Cmtm4
,Nek7,Acadl
,Mrpl24,Myo5a
,Acadl,Ppp2r1a
,Ppp2r1a,Hnrnpul1
,Kptn,Asb3
,Asb3,Kptn
,Tsga10,Dapp1
,Zbtb42,Cetn2
,Hnrnpul1,Taf9b
,Taf9b,Cfap46
,Dapp1,Snx4
,Napsa,Dera
,Cetn2,Lamp2
,Naga,Kdm7a
,Trpc1,Tsga10
,Lamp2,Cblb
,Dera,Zkscan14
,Zkscan14,Naga
,Snx4,Polr2k
,Kdm7a,Zbtb42
,Cblb,Alyref
,Cpeb4,Cpeb4
,Polr2k,Med8
,Cemip2,Taf7
,Abhd5,Lgals3bp
,Alyref,Katna1
,Med8,Fundc2
,Taf7,Abhd5
,Lgals3bp,Rnf44
,Katna1,Inpp5k
,Arl15,Trpc1
,Rnf44,Ywhae
,Fundc2,2510039O18Rik
,Inpp5k,Napsa
,2510039O18Rik,Sec11c
,Ywhae,Arl15
,Naip2,Cemip2
,Sec11c,Ppp1r12c
,Ppp1r12c,Ifi209
,Abtb2,Ing2
,Ing2,Abtb2
,Ifi209,Lsm1
,Sdhaf2,Sdhaf2
,Pxn,Gemin7
,Incenp,Fli1
,Lsm1,Polr2i
,Paqr3,Pxn
,Polr2i,Incenp
,Gemin7,Cntrl
,Srgap2,Srgap2
,Fli1,Rnf7
,Nrarp,Atp2c1
,Cntrl,Naip2
,Atp2c1,Hspa4l
,Hspa4l,Cyfip2
,Snx11,Lman2
,Rnf7,Nrarp
,Ccl27a,Snx11
,Cyfip2,Ubr2
,Pigs,Mapk3
,Mapk3,Pigs
,Ubr2,Vgll4
,Lman2,Khnyn
,Sh3bp2,Cyb561d2
,Khnyn,Tmed9
,Cyb561d2,Ccl27a
,Dnajb12,Paqr3
,Vgll4,Rbm42
,Tmed9,Bloc1s2
,Bloc1s2,Snx2
,Bag3,Ptpn6
,Snx2,Dnajb12
,Rbm42,Ndufa7
,Mbnl3,Sh3bp2
,Ptpn6,1500011B03Rik
,1500011B03Rik,Magoh
,H2bc4,Mbnl3
,Ndufa7,Bag3
,Fam177a,Slc9a9
,Slc9a9,H2bc4
,Magoh,Nktr
,Plpp2,Mrps36
,Cdk17,Cdk17
,Vcl,Rab5if
,Scyl2,Scyl2
,Mrps36,Rsrp1
,Ppp2r5b,Gpr107
,Nktr,Fam177a
,Slc2a8,Rybp
,Gpr107,Lamtor3
,Rab5if,Ncoa1
,Ccdc146,Tigar
,Rybp,Slc25a5
,Tigar,Antxr2
,Ncoa1,Faim
,Lamtor3,Chmp1b
,Antxr2,Usp16
,Rsrp1,Ppp2r5b
,Faim,Clta
,Tjap1,Slc2a8
,Chmp1b,Vcl
,Usp16,Plpp2
,Slc25a5,Sod1
,Tmem161a,Ccdc146
,Clta,Tjap1
,Sod1,Sucla2
,Sucla2,Tmem161a
,Dop1b,Nfkbib
,Jmjd7,Azin1
,Nfkbib,Dop1b
,Azin1,Arl4a
,Arl4a,Cltc
,Cltc,Ilk
,Ap1g2,Jmjd7
,Ilk,Ap1g2
,Rps6ka5,Zswim6
,Ahsa2,Vapb
,Zswim6,Ahsa2
,Cenpk,Rps6ka5
,Vapb,Ppil2
,Arl11,Spata5
,Chaf1b,Gna13
,Spata5,Chaf1b
,Snx14,Snx14
,Ppil2,Cenpk
,Gna13,Cdk11b
,Anapc10,Zc3hav1
,Fes,Anapc10
,Nudt22,Hsp90b1
,Cdk11b,Nudt22
,Zc3hav1,CAAA01118383.1
,CAAA01118383.1,Ndufa6
,Grasp,Pml
,Pml,Nap1l1
,Hsp90b1,0610010K14Rik
,Upk1a,Plaat3
,Socs2,Grasp
,0610010K14Rik,U2af1
,Ndufa6,Pex13
,Mdm1,Fes
,Pex13,Arl11
,Dtx3,Svil
,Nap1l1,Dtx3
,Plaat3,Mff
,U2af1,Tada1
,Svil,Stard3nl
,Calhm2,H1f5
,H1f5,Socs2
,Tada1,Mdm1
,Stard3nl,Calhm2
,Mff,Idh3a
,Ehd4,Cope
,Idh3a,Upk1a
,Sec23a,Emc3
,Cope,Ddx17
,Emc3,Naxe
,Naxe,Ehd4
,Cenpv,Sec23a
,Ddx17,Cmip
,Cmip,Eif2s2
,Klc3,Cdkn2d
,Vsig10l,Cenpv
,Slc25a33,Mdp1
,Cdkn2d,Surf1
,Eif2s2,Slc25a33
,Mdp1,Clptm1l
,Surf1,Ccdc186
,Ccdc186,Mtmr1
,Mtmr1,Gtf2f2
,Clptm1l,Cxxc1
,Nmnat2,Klc3
,Gtf2f2,Camk1d
,Nrm,Ube2q1
,Camk1d,Nrm
,Cxxc1,Uba1
,Eif4ebp1,Limd1
,Lmbrd1,Lmbrd1
,Hes1,Polr3k
,Uba1,Orc3
,Limd1,Eif4ebp1
,Ube2q1,Vsig10l
,Polr3k,H4c9
,H4c9,Rnf14
,Orc3,Nmnat2
,1700001O22Rik,Slc2a1
,Aqp9,Zfp787
,Slc2a1,Sec22b
,Rnf14,Atp6v0d1
,Zfp787,Nub1
,Plxdc1,Tnfrsf25
,Sec22b,H2bc6
,Gprc5a,Hes1
,H2bc6,1700001O22Rik
,Tnfrsf25,Aqp9
,Atp6v0d1,Myl12b
,Kctd17,Mkrn2
,Nub1,Ubtf
,Lilrb4a,Mrpl40
,Mkrn2,Plxdc1
,Mgat1,Mgat1
,Mrpl40,Nipsnap3b
,Myl12b,Kctd17
,Ubtf,Sae1
,Nipsnap3b,Dpp3
,Sae1,Lilrb4a
,Dpp3,Kctd2
,Gnb5,Gprc5a
,Kctd2,Appl1
,Cdc20b,Derl2
,Appl1,Akirin2
,Derl2,Cebpg
,Cebpg,Blmh
,Kremen2,Kbtbd2
,Akirin2,Cox6a1
,Kbtbd2,Pepd
,Blmh,Kremen2
,Pepd,Mfsd14a
,Sec24d,Rb1
,S1pr2,Odr4
,Rb1,Tle3
,Cox6a1,Atp6v1d
,Odr4,Gnb5
,Mfsd14a,Ubap1
,Ubap1,Sec24d
,Tle3,Tmem183a
,Tmem183a,Cdc20b
,Atp6v1d,Cops2
,Cops2,S1pr2
,Ube2j1,Ube2j1
,Eya3,Cklf
,Ap3b1,Ap3b1
,Jmjd6,Kcmf1
,Utf1,Becn1
,Becn1,Jmjd6
,Cklf,Hnrnpa3
,Kcmf1,Ppp6c
,Ppp6c,Mrpl34
,Pet100,Eya3
,Ppp1r15b,Pet100
,Mrpl34,Ppp1r15b
,Hnrnpa3,Ssna1
,Amigo1,Psen1
,Ssna1,Gabpa
,Psen1,Sdhb
,Xkr8,Fbrsl1
,Gabpa,Cyhr1
,Sesn2,Utf1
,Fbrsl1,Slc25a51
,Sdhb,Gnptg
,Cyhr1,Zcrb1
,Slc25a51,Xkr8
,Gnptg,Sp110
,Pdzd11,Pdzd11
,Hist1h2bp,Ap4s1
,Zcrb1,Stk26
,Ap4s1,Slc48a1
,Slc48a1,Amigo1
,Stk26,Dnajb11
,Sp110,Panx1
,Fam78b,Arhgap10
,Arhgap10,Sesn2
,Lpcat4,Strap
,Dnajb11,Lpcat4
,Kcnk6,Asna1
,Pigc,Pigc
,Panx1,Jak2
,Asna1,Mef2d
,Strap,Setd3
,Jak2,Fcho1
,Poglut3,Srp54a
,Srp54a,Hist1h2bp
,Prkce,Prkce
,Setd3,Arrdc1
,Fcho1,Pold4
,Irf8,Agap2
,Mef2d,Nsf
,Agap2,Rab10
,Wdr31,Irf8
,Arrdc1,Lysmd3
,Filip1,Fam78b
,Tbl2,Eml3
,Eml3,Exoc5
,Nsf,Kcnk6
,Lysmd3,Tbl2
,Pold4,Uqcr10
,Fam89a,Zap70
,Ltk,Tmub1
,Rab10,Vps13b
,Exoc5,Wdr31
,Tmub1,H2-T23
,Slc9a6,Rer1
,Stambp,Stambp
,Vps13b,Poglut3
,Klrc3,Csgalnact2
,Zap70,Slc9a6
,Uqcr10,Riok1
,Csgalnact2,Mfng
,Rer1,Lamtor2
,H2-T23,Ncstn
,Riok1,Filip1
,Ncstn,Crcp
,Crcp,Sdccag8
,Mfng,Mvd
,Sdccag8,Csnk1a1
,Mvd,Derl1
,Lamtor2,Rexo2
,Irak3,Cnot2
,Zfp282,Scamp3
,Rexo2,Fam89a
,Derl1,Ltk
,Cnot2,Aamp
,Scamp3,Zfp282
,Csnk1a1,Pxmp4
,Aamp,Sbk1
,Pxmp4,Klrc3
,Sbk1,Srrd
,Srrd,Slc35b1
,Dna2,Ogt
,Smurf1,Smurf1
,Map1lc3a,Synj1
,Slc35b1,Map1lc3a
,Synj1,Dennd4c
,Ogt,Irak3
,Ccdc180,Nfyb
,Dennd4c,Ppm1a
,Nfyb,Sptan1
,Ppm1a,Samsn1
,Sptan1,Dna2
,Samsn1,Ostc
,Fbxo44,Sema4d
,Caml,Caml
,Ell2,Otud5
,Sema4d,Ccdc180
,Ndc80,Ndc80
,Ostc,Tmem109
,Otud5,Cds2
,Gm45902,Sap18
,Tmem109,Ell2
,B3gnt9,Wtap
,Pfkfb3,Acaa1a
,Cds2,Gm45902
,Sap18,Pfkfb3
,Dnajc25,Exoc2
,Wtap,Uba3
,Uba3,Dnajc25
,Acaa1a,Fbxo44
,Exoc2,Sh2b1
,Tmem159,Snrpb2
,Inppl1,B3gnt9
,Sh2b1,Pdcd5
,Lmna,Dhx40
,Snrpb2,Plekha3
,Dhx40,Erp29
,Plekha3,Ap3d1
,Nup88,Jmjd1c
,Pdcd5,Nup88
,Ap3d1,Ghitm
,Ypel1,Ndufa11
,Jmjd1c,Ypel1
,Arfgap3,Lmna
,Erp29,Arfgap3
,Ghitm,Tmem159
,Trbv19,Lzic
,Pbx3,Inppl1
,Rab31,Mob2
,Lzic,Rras
,Ndufa11,Psmd14
,Rras,Tspan31
,Mob2,Ufd1
,Fbxl15,Vps54
,Tspan31,Aldh3a2
,Aldh3a2,Fbxl15
,Psmd14,Pbx3
,Ufd1,Fam76b
,Vps54,Rab27a
,Tafa3,Etf1
,Ovol2,Kdm3b
,Phactr2,Trbv19
,Pcdhgc4,Zfpl1
,Fcer1g,Fry
,Fam76b,Rab31
,Rab27a,Trappc2l
,Pqlc1,Pqlc1
,Asns,Coro1c
,Zfpl1,Hadhb
,Sgcb,Phactr2
,Kdm3b,Sgcb
,Fry,Stx5a
,Etf1,Pcdhgc4
,F2rl3,Tceal9
,Coro1c,Rnf181
,Trappc2l,Il12rb1
,Il12rb1,Fcer1g
,Ksr1,Idh3b
,Hadhb,Srsf11
,Tceal9,Tafa3
,Stx5a,Ovol2
,Rnf181,Ksr1
,Cdk1,Kdm4c
,Kdm4c,Cdk1
,Idh3b,Ccnc
,Ccnc,F2rl3
,Srsf11,Gpank1
,Copg2,Copg2
,Nos3,Asns
,Gpank1,Ugdh
,Slc4a8,Strn
,Ugdh,Raf1
,Kctd9,Rpl27
,Strn,Commd1
,Raf1,Ccnt1
,Arhgap31,Kctd9
,Abt1,Abt1
,Rpl27,Arhgap31
,Commd1,Sfpq
,Ccnt1,Tbc1d14
,Spry2,Pfdn5
,Tbc1d14,Bcl10
,Sfpq,Polr2m
,Uhrf1bp1l,Uhrf1bp1l
,Bcl10,Xpr1
,Xpr1,Slc4a8
,Atg7,Atg7
,Polr2m,Nos3
,Pfdn5,Ngdn
,Mtmr14,Vma21
,Tbc1d22b,Vps41
,Ngdn,Zfpm1
,Vma21,Tbc1d22b
,Vps41,Rlf
,Zfpm1,Mtmr14
,Trav9-1,Vps26b
,Vps26b,Cdkn1b
,Rlf,Spry2
,Csrp2,Zfp654
,Tmem237,Rbck1
,Zfp654,Tmem237
,Cdkn1b,Atp8b2
,Atp8b2,Zfp598
,Zfp598,Csrp2
,Rbck1,Clic4
,Clic4,Naa60
,Naa60,Pdcl
,Pdcl,Trav9-1
,Gas2l1,Arfrp1
,Arfrp1,Prpsap1
,Rubcnl,Gdap2
,Fstl3,Dnm2
,Gdap2,Ubxn4
,Prpsap1,Vdac3
,Slc25a37,Tomm20
,Tfe3,Tfe3
,Dnm2,Slc25a37
,Gm8797,Bin3
,Vdac3,Atf1
,Ubxn4,Nlrc3
,Bin3,Nxt1
,Tomm20,Gm8797
,Tmem135,Dr1
,Nxt1,Cpne3
,Atf1,Tmem135
,Dr1,Capn7
,Nlrc3,Rbm22
,Mxra7,Gas2l1
,Capn7,Fstl3
,Cpne3,Nck2
,Chst2,Atp5k
,Nr2f6,Abtb1
,Rbm22,Rubcnl
,Sh3bp5l,Sh3bp5l
,6720489N17Rik,Nxn
,Nxn,Myo9b
,Nck2,Slmap
,Abtb1,Amfr
,Slmap,Rps6ka4
,Myo9b,Nr2f6
,Atp5k,Mpc1
,Rps6ka4,Cenpx
,Amfr,Vhl
,Vhl,Rab29
,Thtpa,Chst2
,Rab29,Thtpa
,Chn2,Timm8b
,Mpc1,Mxra7
,Cenpx,6720489N17Rik
,1700037H04Rik,Zfp330
,Timm8b,Tbk1
,Tbk1,Tet2
,Zfp330,Nfkb2
,Rac3,1700037H04Rik
,Lrrc57,Lsm8
,Nfkb2,Bsdc1
,Bsdc1,Lrrc57
,Mad2l1,Mad2l1
,Tet2,Spata2
,Spata2,Yy1
,Lsm8,Ccne1
,Smtn,Kidins220
,Ccne1,Chn2
,Hmox1,Xpnpep1
,Ankrd50,Med30
,Kidins220,Ankrd50
,Xpnpep1,Susd1
,Susd1,Agfg2
,Yy1,Prkcb
,Agfg2,Tars
,Med30,Hmox1
,Tars,Ptpn11
,Prkcb,Eif3k
,Ptpn11,Pfdn4
,Pfdn4,Otulinl
,Shld3,Rac3
,Snap23,Uhmk1
,Uhmk1,Snap23
,Otulinl,Gimap8
,Kdm4a,Kdm4a
,Adgrg1,Dbi
,Eif3k,Plcg1
,Cradd,Shld3
,Ist1,Ist1
,Gimap8,Dnmt1
,Plcg1,Cradd
,Dnmt1,Smtn
,Naaa,Dctpp1
,Dbi,Taf1b
,Micu1,Ranbp9
,Osbpl5,Pmm1
,Taf1b,Osbpl5
,Pmm1,Micu1
,Dctpp1,Nr3c1
,Ranbp9,Naaa
,Nr3c1,Pcmt1
,Pcmt1,Psap
,Psap,Adgrg1
,Txnl1,Txnl1
,Tulp4,Tulp4
,Syt11,Syt11
,Scrn3,Ubn1
,Zfp142,Mrpl16
,Mrpl16,Zfp142
,Ubn1,Vps4b
,Stk35,Copa
,Pxmp2,Scrn3
,Vps4b,Rtraf
,Copa,Gak
,Cpeb2,Anapc13
,Cacnb3,Cd37
,Gak,Stk35
,Dab2ip,Pxmp2
,Elovl7,Cpeb2
,Anapc13,Elovl7
,Mocos,Ddx46
,Rtraf,Gab3
,Cd37,Selenof
,Fzd5,Nosip
,Gab3,Desi2
,Slc31a1,Slc31a1
,Rmdn2,Stx12
,Stx12,Fzd5
,Ddx46,Osbpl9
,Nosip,Atp10a
,Atp10a,Rfk
,Desi2,Ppp2r5e
,Selenof,Tap1
,Tbc1d8b,Tbc1d8b
,Rfk,Emc6
,Wrap53,Wrap53
,9130230L23Rik,Cnppd1
,Osbpl9,Rmdn2
,Ppp2r5e,Pex11b
,Klk13,Tmem120a
,Tmem120a,Cacnb3
,Pex11b,Dab2ip
,Aplp1,Mocos
,Tap1,Wdyhv1
,Emc6,Klf16
,Vax2,Ublcp1
,Cnppd1,Vti1b
,Klf16,Wwp1
,Ublcp1,Sp2
,Wdyhv1,Wwp2
,Wwp1,Rab11b
,1810055G02Rik,Aplp1
,Vti1b,Psmd9
,Gdpd5,Tob2
,Sp2,Phf13
,Wwp2,Dlgap4
,Xk,9130230L23Rik
,Phf13,Gdpd5
,Rab11b,Vax2
,Psmd9,Dnajb4
,Tob2,Klk13
,Dlgap4,Clcn4
,Dnajb4,Slc25a40
,Coro1b,Pdpk1
,Tfeb,Xk
,Cit,Atp6v0c
,Slc25a40,Psen2
,Clcn4,Tfeb
,Ica1,Abhd12
,Il1rap,Cit
,Pdpk1,Il1rap
,Psen2,Coro1b
,Farp1,1810055G02Rik
,Fbxo42,Lgals9
,Abhd12,Fbxo42
,Atp6v0c,Urm1
,Soat2,Ythdf1
,C1qtnf6,Btbd7
,Urm1,Tkt
,Lgals9,Frat2
,Ythdf1,Pip4p2
,Btbd7,Comt
,Pip4p2,Zrsr2
,Tkt,Farp1
,Comt,Ica1
,Frat2,Pank2
,Lin54,Soat2
,Zrsr2,Lin54
,Pank2,Ndufa3
,Kat14,Sbf1
,Mms22l,C1qtnf6
,Ciapin1,Ciapin1
,Sbf1,Kpna3
,Ndufa3,Twf1
,Kpna3,Itm2c
,Tmbim1,Mms22l
,Twf1,Kat14
,Mtmr12,Rab22a
,Fgf13,Mtmr12
,Itm2c,Fgfr1op2
,Rab22a,Fgf13
,Fgfr1op2,Lims1
,CAAA01147332.1,Pnpla2
,Pnpla2,Dcaf5
,Dcaf5,Tmbim1
,Hps1,Hps1
,Lims1,Gorasp2
,Ticam1,Ticam1
,Syne3,Galt
,Hspa13,Hspa13
,Galt,Mcrip1
,Mafa,Cdkn2c
,Gorasp2,Syne3
,Cdkn2c,Aebp2
,Slc16a3,Galk2
,Mcrip1,Trappc8
,Galk2,Slc16a3
,Aebp2,CAAA01147332.1
,Trappc8,Kansl3
,Cox6b2,Nadk
,Slc27a4,Pitpna
,Kansl3,Fxr2
,Nadk,Cox7a2
,Fxr2,C330007P06Rik
,C330007P06Rik,Slc27a4
,Bfsp1,Mafa
,Slc36a1,Gtf2h5
,Pola1,Il2rg
,Rab9,Hmgn5
,Pitpna,Rab9
,Cox7a2,Brap
,Hmgn5,Pola1
,Brap,Wdr44
,Pcdhgc3,Slc36a1
,Gtf2h5,Atpif1
,Wdr44,Patl1
,Il2rg,Cox6b2
,Patl1,Tmem258
,Cpne7,Ptdss1
,Nsmf,9530068E07Rik
,Atpif1,Aspscr1
,Phf21b,Rpp21
,Ptdss1,Nsmf
,Tmem258,Desi1
,9530068E07Rik,Usp30
,Usp30,Wdr45b
,Itgb5,Tnrc18
,Ttyh2,Phf21b
,Aspscr1,Rnf4
,Desi1,Cfdp1
,Rpp21,Bfsp1
,Wdr45b,Atp6v0b
,Tnrc18,Pcdhgc3
,Rnf4,Gpbp1
,Cfdp1,Ilkap
,Cpd,Trp53inp1
,Atp6v0b,Cpne7
,Itgad,Gmfb
,Ero1lb,Cd5
,Ilkap,Rpl13a
,Ifi211,Ero1lb
,Gpbp1,Fbxo3
,Ttll8,Mink1
,Trp53inp1,Scp2
,Zfyve19,Zfyve19
,Gmfb,Rnf6
,Cd5,Surf4
,Casp9,Ogfod1
,Mink1,Itgb5
,Fbxo3,4833439L19Rik
,Ogfod1,Casp9
,Rnf6,Ttyh2
,Rpl13a,Ssb
,Surf4,Cpd
,Scp2,Chmp6
,4833439L19Rik,Ttll8
,Mical2,Crkl
,Rnf215,Rnf215
,Cerkl,P2ry10
,Tmem29,Itgad
,Clec3b,Atp6v1a
,Crkl,Tmem29
,Chmp6,Cerkl
,P2ry10,Ifi211
,Ssb,Bspry
,Bspry,Ube2e3
,Atp6v1a,Commd6
,St6galnac6,Mical2
,Pianp,Fancf
,Fancf,Hbp1
,Plekhg5,Clec3b
,Ube2e3,St6galnac6
,H2bc3,Plgrkt
,Commd6,Tsc22d4
,Scyl1,Scyl1
,Hbp1,Hsbp1
,Abcb1a,Abcb1a
,Hsbp1,Ino80b
,Plgrkt,Plekhg5
,Tsc22d4,Mindy1
,Mindy1,H2bc3
,Ino80b,Pianp
,Fbxw11,Fbxw11
,Slc10a7,Slc10a7
,Ubl7,Mrtfa
,Mrtfa,Ripor2
,Ino80c,Ubl7
,Tmsb15b1,Maea
,Maea,Ino80c
,Flad1,Flt3l
,Ppp4r1,Tmsb15b1
,Ripor2,Lrpap1
,Lrpap1,Flad1
,Flt3l,Ppp4r1
,Alg10b,Alg10b
,Trip10,Copb2
,Gm49336,Aip
,Copb2,Ppp3r1
,Nudt17,Gm49336
,Ppp3r1,Sra1
,Aip,Trip10
,Sra1,Fars2
,Tollip,Tollip
,Fars2,Ppm1d
,Eml2,Eml2
,Rexo5,Rexo5
,Ppm1d,Ostm1
,Rfng,Emc2
,Ano8,Plekha5
,Ostm1,Rfng
,Tnnt3,Ano8
,Nfe2,Nudt17
,Plekha5,Tecr
,Emc2,Fam160b1
,Inka1,Pip5k1c
,Acox1,Acox1
,Fam160b1,Tnnt3
,Pip5k1c,Cd3e
,Tecr,Mlx
,2700081O15Rik,Copz1
,Rhob,Asxl1
,Slc35e1,Slc35e1
,Tbc1d2,Nfe2
,Mlx,Rhob
,Asxl1,Elob
,Copz1,Pcmtd2
,Cd3e,Inka1
,Tnfrsf13c,Anxa7
,Pcmtd2,Rpia
,Elob,Tmco1
,Anxa7,2700081O15Rik
,Rpia,Ergic2
,Cabp4,Ddx10
,Pcdhgc5,Atl3
,Tmco1,Cenpa
,Ergic2,Slc25a38
,Sav1,Tnfrsf13c
,Plekhh3,Sav1
,Pde1b,Tbc1d2
,Slc25a38,Acd
,Atl3,Ccdc93
,Ddx10,Snap29
,Gxylt2,Frrs1
,Cenpa,Ap1b1
,Acd,Pde1b
,Fbxo48,Jak3
,Dusp9,Tm7sf3
,Tigit,Rfxap
,Ccdc93,Mtf1
,Snap29,Arhgap30
,Frrs1,Cabp4
,Ap1b1,Pcdhgc5
,Jak3,Egln1
,Tm7sf3,Furin
,St3gal3,St3gal3
,Pcyox1l,Rsrc2
,Mtf1,Tigit
,Spc25,Plekhh3
,Rfxap,Upf3b
,Bmx,Birc6
,Cfap126,Spc25
,Furin,Gxylt2
,Arhgap30,Fbxo48
,Serpinb9b,Dusp9
,Egln1,Itpk1
,Zfp839,Esyt2
,Upf3b,St6galnac4
,Rsrc2,Pcyox1l
,Grb7,Zfp839
,Itpk1,Tnfaip8l2
,Bmpr2,Slc25a20
,Birc6,H2-M3
,St6galnac4,Hinfp
,Esyt2,Rnasel
,Slc25a20,1110059G10Rik
,Hinfp,Ints8
,Tnfaip8l2,Bmpr2
,H2-M3,Grb7
,1110059G10Rik,Bmx
,Rnasel,Serpinb9b
,Ints8,Cfap126
,Cdh17,Trafd1
,Trafd1,Pdap1
,Pdap1,Tradd
,Tradd,Tox4
,Tox4,Zfc3h1
,Klhl12,Pdcd6ip
,Zfc3h1,Klhl12
,Sec24a,Sec24a
,Pdcd6ip,Actr10
,Gbp3,Crbn
,Crbn,Gbp3
,Actr10,Trim25
,Trim25,Secisbp2l
,Secisbp2l,Cdh17
,Klra4,Tomm7
,Gmds,Aggf1
,Aggf1,Coa5
,Coa5,Crebrf
,Ank3,Fkbp5
,Fkbp5,Khdc4
,Tomm7,Gmds
,Crebrf,Otub1
,Khdc4,Tmod3
,Otub1,Tpm4
,Tmod3,Ndufa4
,Eid3,Srek1ip1
,Srek1ip1,Zfp655
,Ncapg,Zmat3
,Tpm4,Mocs2
,Zmat3,Ncapg
,Zfp655,Polr2d
,Ndufa4,Rmc1
,Mocs2,E130309D02Rik
,E130309D02Rik,Eid3
,Polr2d,Dgcr2
,Rmc1,Sec63
,Dgcr2,Isy1
,Sec63,Klra4
,Isy1,Nde1
,Nde1,Wsb1
,Wsb1,Sart3
,Sart3,Gpr174
,Gpr174,Tiprl
,Idh1,Ank3
,Tiprl,Wipi2
,Tbcd,Calcoco1
,Calcoco1,Asl
,Asl,Tbcd
,Wipi2,Cdca7l
,Itga2,Dnajc14
,Cdca7l,Gpr108
,Ube2t,Rtca
,Rtca,Josd2
,Gpr108,Ube2t
,Mon1a,Idh1
,Dnajc14,Mon1a
,Wdr81,Dpm1
,Josd2,Wdr81
,Snip1,Snip1
,H2ac18,Itga2
,Dpm1,Rnpc3
,Tjp3,Taok1
,Txlnb,H2ac18
