wilcoxon,t-test,t-test_overestim_var
Sdhc,Morn2,Rnf187
Clip1,Tarsl2,Wdr5
Zswim7,Kifap3,Hccs
Hagh,Rnf187,Psmg2
Zfp445,Wdr5,Morn2
Stk35,Hccs,Uri1
Scaf4,Pidd1,Ntpcr
Eif1b,Ntpcr,Tarsl2
Kcnn4,Uri1,Pidd1
Rnf219,Psmg2,Ehd1
Spryd7,Repin1,Dcun1d1
Bpnt1,Mrm1,Bola1
Dynlt3,Dcun1d1,Kifap3
Fam104a,Ehd1,Tcf25
Rgcc,Bola1,Rce1
Ehd1,Qtrt2,Apip
Psmc2,Tcf25,Repin1
Acer3,Rce1,Ogfod3
S100a3,Ogfod3,Mrm1
Josd1,Apip,Parp2
Urb1,Tmem64,Ptrhd1
Ddi2,Ssrp1,Qtrt2
Get4,Pcyt2,Ssrp1
Rwdd2b,Ptrhd1,Pcyt2
Ube2f,Parp2,Fen1
Znhit1,Pbdc1,Pbdc1
Mgme1,Fen1,Mfhas1
Spout1,Mfhas1,Tmem64
Spred1,Acat2,Acat2
Zzz3,Ddi2,Pmpca
Trmt2a,Pmpca,Ddi2
Actl6a,Bcl7a,Bcl7a
Poglut3,Tamm41,Mrpl48
Baz1a,Mrpl48,Tamm41
Tmem242,Tmem106c,Tmem106c
Ttc1,Prss57,Sfr1
Nudt1,Dag1,Sco2
Atp6v0b,Sco2,Mcur1
Cnot9,Mcur1,Ccz1
Casc4,Sfr1,Higd1a
Ythdf2,Clec12a,Prss57
Nol12,Ccz1,Atp13a3
Ptprk,Zfp777,Dag1
Hif1a,Higd1a,Txndc17
Tnfaip1,Eloc,Eloc
Mid1ip1,Atp13a3,Zfp777
Dcun1d1,Mthfd2l,Tomm22
Nkrf,Jmjd8,R3hcc1
Nup93,Tomm22,Myo5a
Bud23,Txndc17,Pycr2
Ing5,R3hcc1,Mthfd2l
Insig1,Myo5a,Thumpd3
Eid1,Pycr2,Ube3a
Ccnh,Ube2o,Ythdf2
Arl3,1700066B19Rik,Cebpzos
Rpl10-ps3,Zbtb14,Zbtb14
Cbx1,Thumpd3,Ube2o
Ncln,Ube3a,Npepps
Mms22l,Cebpzos,Clec12a
Gpn3,Ythdf2,Jmjd8
Gfm2,Ncln,Mrps12
Mrpl44,Npepps,Ncln
Trp53bp1,Mrps12,Tmem248
Men1,Tmem248,1700066B19Rik
Tnfsf9,Gtf2h3,Ubap2l
mt-Nd2,Ndufc1,Ndufc1
Srpr,Ubap2l,Gtf2h3
Pcnx4,Fdps,Fdps
Vps35,Plin3,Plin3
Timmdc1,Nupl2,Rfxap
Ints8,Rfxap,Nupl2
Pbdc1,Fam3c,Stt3b
Bcl7a,Kdm5b,Tmbim4
Brd3,Tmbim4,Vps35
Nmt2,Pcnx4,Fam3c
Cox10,Stt3b,Pcnx4
Timeless,Vps35,Hspa13
Cgas,Msl3l2,Tmed9
Tmx1,Ogfod1,Tmem39a
Ubap2l,Prdm5,Kbtbd4
Pgm1,Hspa13,Ogfod1
Sf1,Tmem39a,Matr3
Ipo9,Kbtbd4,Abitram
Mterf3,Tmed9,Mrpl44
Poglut1,Abitram,Msl3l2
Sc5d,Matr3,Sf3a1
Slc39a14,2310022B05Rik,Kdm5b
Hipk3,Mrpl44,Mzt2
Cops7a,Mzt2,Imp3
Jdp2,Tmem267,P4ha1
Mrps9,Sf3a1,Tm9sf4
Odr4,P4ha1,2310022B05Rik
Yif1b,Imp3,Rpl36a-ps1
Mfn2,Tm9sf4,Mrpl16
Herpud1,Epcam,Ube2m
Polr1e,Ube2m,Ube2g1
Stt3b,Rpl36a-ps1,Prdm5
Fh1,Ube2g1,Abcf1
Champ1,Man2a2,Magohb
Ccz1,Mrpl16,Epcam
Lpcat1,Siah1b,Siah1b
0610010F05Rik,Prpsap1,Prpsap1
Apip,Abcf1,Tmem267
Gnpat,Magohb,Man2a2
Tubgcp2,Kif3a,Gtf2h2
Thoc7,Arhgap21,Zfp280d
E2f3,Akr7a5,Polb
E2f7,Bcor,Akr7a5
Mtif2,Polb,Bcor
Pmpca,Gtf2h2,Arhgap21
Polr1c,Fgfbp3,Kif3a
Orc3,Zfp280d,Fgfbp3
Setdb1,Sccpdh,Timm22
Matr3,Ice1,Mars
Zdhhc16,Timm22,Ice1
Paxip1,Tmem9,Kansl2
Cdc34,Klf4,Prpf31
Gk,Mars,Prdm1
Arxes2,Kansl2,Tmem9
Trim44,Alg10b,Alg10b
Rpl9-ps6,Prpf31,Klf4
Tex15,Fkbp11,Tmed3
Alg10b,Mfsd13a,Mfsd13a
Jade3,Prdm1,Cox10
Mcfd2,Cox10,Sccpdh
Fdps,Tmed3,Nfx1
Psma2,Abhd11,Rbm15b
Mdc1,Nfx1,Abhd11
Ndufs6,Rbm15b,Zfp330
Oma1,Zfp330,Fkbp11
Sf3a1,Tmed1,Suz12
Ankrd28,Thumpd2,Tmed1
Arl14ep,Suz12,Arl3
Cmpk2,Ankrd28,Luc7l
Cyp20a1,Arl3,Ankrd28
Pafah1b3,Rpusd2,Pepd
Slc43a3,Luc7l,Thumpd2
Dtwd1,Phldb1,Polr2i
Imp3,Pepd,Poglut3
Atxn10,Poglut3,Nagpa
Vamp7,Polr2i,Rad23a
Tcf25,Pnp2,Rae1
Setd1a,Nagpa,Taf5l
Acsl1,Socs2,Sec31a
Kctd17,Taf5l,Rpusd2
Pms1,Acsl1,Pnp2
Pradc1,Rad23a,Lmo4
Psmb5,Lmo4,Socs2
Abcf3,Rae1,Phldb1
Cxcr4,Maoa,Zcrb1
Pecr,Sec31a,Nsun5
Zdhhc12,Nsun5,Lig1
Riox1,Zcrb1,Ddx19a
2310022A10Rik,Echdc1,Acsl1
Rfc2,Ddx19a,Echdc1
Tmbim4,Celf4,Rpf1
Dipk2a,Lig1,Prpsap2
Secisbp2,Prpsap2,Maoa
Pphln1,Exph5,Celf4
Mars,Rpf1,Exph5
Echdc1,Marveld2,Casp3
Tmed1,Ppargc1b,Marveld2
Cse1l,Casp3,Nutf2-ps1
Psen2,Nutf2-ps1,Rnaseh1
Slc25a33,Ptprk,Ptprk
Trmt10c,Josd1,Thoc1
D10Wsu102e,Rnaseh1,Git1
Atp8b2,Thoc1,Josd1
Tmem9,Git1,Ppargc1b
Chpf,Pgm1,Cnot9
Tm2d3,Cnot9,Orc3
Nkapd1,Arl14ep,Eed
Magohb,Orc3,Pgm1
Tmem245,Paox,Paox
Helb,Taco1,Slirp
Atpif1,Fam234a,Arl14ep
Galnt3,Eed,1500011B03Rik
Stt3a,Slirp,Scaf4
Ndst1,Scaf4,Sav1
Pip4p2,Sav1,Fam234a
Pdk1,Nedd4,Nedd4
Alg8,1500011B03Rik,Sf1
Endod1,Slc25a15,Taco1
Ptrhd1,Polr2j,Timeless
Tmed3,Sf1,Haus1
Polr3e,Timeless,Polr2j
Tmem11,Mier2,Arf1
Ppp2r1b,Haus1,Rfk
BC029722,Slc35f2,Cdpf1
Casp3,Endou,Slc35f2
Man2a2,Rfk,Atxn10
Pycr2,Rhebl1,Slc25a15
Tex264,Arf1,Tmem242
Spata24,Cdpf1,Mier2
Kansl3,Tnfsf9,Rhebl1
Xxylt1,Tmem242,Tnfsf9
Rpf1,Crtam,Them6
Slc35a1,Usp31,Ntmt1
1500009L16Rik,Rpp38,Vars
Ecd,Atxn10,Crtam
Ogfod1,Hs6st1,Usp31
Pja1,Ntmt1,Cdkn1a
Pole4,Them6,Endou
Tmem214,4930430F08Rik,Sc5d
Sirt1,Cdkn1a,Cstf3
Supv3l1,Vars,4930430F08Rik
Gpd2,Sc5d,Timmdc1
Dnajc24,Taf4b,Pip4p2
Acadm,Pip4p2,Rpp38
Rnft1,Cstf3,Nmt2
Ndufs5,Timmdc1,Taf4b
Aars,Rdh13,Ddx39b
Ints9,Nmt2,Hs6st1
Mrgbp,St6galnac6,Ccdc127
Lars2,Ddx39b,St6galnac6
Itpripl1,Map7d3,Adck5
Mrpl16,Ccdc127,Cse1l
Clock,Adck5,Polr1c
Zfp330,Abcc1,Gon7
Phtf1,B4galnt4,Abcc1
Ube2g1,Tomm40l,Cdc34
Ddx19a,Cse1l,Rdh13
Usp36,Polr1c,Tomm40l
Lsm3,Rcn1,Gtf2e1
Gins1,Gtf2e1,BC029722
Hira,BC029722,Rcn1
Rbm34,Mmp10,Poglut1
Tbrg1,Gon7,Paip1
Riok2,Tlcd1,Tlcd1
Timm22,Cdc34,Map7d3
Acsf3,Poglut1,Ddx24
Maip1,Cdc42bpa,Ankrd49
Cdpf1,Paip1,Mmp10
Srf,Scrn2,Scrn2
Gemin2,Men1,Lamp1
Gabarapl1,Lamp1,Men1
Dhx38,Ankrd49,Cdc42bpa
Fbxw8,Ddx24,Nup188
Polb,Nmnat3,B4galnt4
Ap4m1,Nup188,Mtfr1
Aldh9a1,Mtfr1,Tmem209
Cst7,Tmem209,Mms22l
Csnk2a2,Spire1,Stt3a
Anp32a,Msmo1,Msmo1
Fubp3,Stt3a,Actl6a
Rfxap,Mms22l,Hif1a
Setd6,Actl6a,0610012G03Rik
Eno1b,Ttll4,Nmnat3
Copb2,Zdhhc23,E2f3
Cep78,Hif1a,Ttll4
Trmt11,E2f3,Slc38a1
Nsun5,0610012G03Rik,Cpsf3
Wrnip1,Champ1,Champ1
Prpf8,Cpsf3,Spire1
Fam234a,Slc38a1,Ndufs2
Polr2i,Stk35,Stk35
Cwc22,Epha8,Copb2
Txnrd2,Ndufs2,Baz1a
Scaf11,Copb2,Acaca
Cstf3,Lepr,Elovl6
Nup88,Elovl6,Zdhhc23
Bcr,Baz1a,Sumo1
Scrn2,Eif2ak4,Nap1l4
Uap1,Acaca,Rbm34
Zfp428,Sumo1,Eif2ak4
Tomm40l,Rabl2,Pafah1b3
Sec31a,Zfp770,Rbm8a
Clpx,Plscr3,Cops7a
Arfip2,U2af1,Rbbp6
Lamp1,Npw,U2af1
Ears2,Rbm34,Tmem11
Dclre1a,Spg20,Spg20
Rae1,Rbm8a,Lepr
Tmem248,Nap1l4,Brd1
Prpf31,Cops7a,Zfp770
Tmx4,Pafah1b3,Epha8
Rad23a,Tmem11,Rabl2
Rnf145,Rbbp6,Plscr3
Nap1l4,Aacs,Secisbp2
Tmem199,Brd1,Arl1
Eaf1,Secisbp2,Acadm
Hgh1,Acadm,Aacs
Surf6,Kbtbd8,Npw
Lman2,Arl1,Pi4k2b
Luc7l,Pi4k2b,Aars
Fbxo21,Aars,Prpf8
Ippk,Prpf8,Kbtbd8
Cpsf3,Plod3,Maip1
Zdhhc21,Ndst1,Ndst1
Ripk2,Maip1,Tnfaip1
Gm49336,Tnfaip1,Plscr1
Frmd4b,Plscr1,Rnf10
Alms1,Uqcrfs1,Uqcrfs1
Rrp8,Nos1,Pole4
Higd1a,Rnf10,Mid1ip1
Dhx32,Mid1ip1,Plod3
Recql4,Pole4,Herpud1
Ube2l3,Dtwd2,Fancm
Gclc,Tmem17,Tbrg1
Ywhaz,Thap4,Ints8
Prpsap1,Herpud1,Srrm2
Lsm6,Ints8,Thap4
Tvp23b,Fancm,Dtwd2
Vars,Tbrg1,Supt6
Luzp1,Nek4,Glrx2
Senp3,Srrm2,Prps2
Nupl2,Abcg2,Ppp4r3b
Tsen34,Glrx2,Klhdc2
Bag5,Supt6,Vamp7
Ptpn7,Prps2,Hipk3
Vegfb,Tarbp1,Abcg2
Coasy,Klhdc2,Slc35a4
Spg20,Hipk3,Tarbp1
Commd9,Ppp4r3b,Nek4
Gclm,Eef2k,Nos1
Frrs1,Vamp7,Cldnd1
Prcc,Slc35a4,Cbx6
Taco1,Cbx6,Ndufs6
Parn,Pter,Tmem17
Orc4,Cldnd1,Ppp1r2
Caap1,St3gal5,Cabin1
Trps1,Fam234b,Mtif2
Tmem14c,Ndufs6,Pradc1
Uqcrc1,Cabin1,Tial1
Ttc21b,Ppp1r2,Fam234b
Xpo5,Mtif2,Pigf
Wars,Pradc1,Atp1a1
Srp9,Tial1,Nme2
Elp5,Nme2,Eef2k
Tmem107,Scmh1,Ei24
Dhx30,Eno3,Pter
Slirp,Pigf,St3gal5
Enpp4,Etv4,Uba52
Cd160,Atp1a1,Tomm34
Golt1b,Ei24,Scmh1
Dusp22,Uba52,Eno3
Ssx2ip,Thoc2l,Setd1a
Thoc1,Tomm34,Nup88
Parvg,Setd1a,Trp53bp1
Ppp1r2,Trp53bp1,Cwc22
Gcn1,Cwc22,Thoc2l
Pigf,Arpp19,Arpp19
Ddx24,Nup88,Slc35b1
Fam3c,Slc35b1,Ecd
Ints2,Nicn1,Nkapd1
Nme2,Nkapd1,Gcn1
Lactb,Ecd,Mfn2
Psmb6,Gcn1,Etv4
Tmem109,Ipo9,Ipo9
Ccdc90b,Mfn2,Tubgcp2
Usp1,Tubgcp2,Nicn1
Coq9,Timm29,Psmc2
Angptl4,Pphln1,Timm29
Ndufs2,Psmc2,Sbds
Thap4,Rrp8,Pphln1
Wdr76,Sbds,Rrp8
Coil,Gnpat,Gnpat
Ncor2,Trim44,Trim44
Cldnd1,Supv3l1,Pmvk
Scap,Wdr60,Supv3l1
Supt6,Bcr,Bcr
Erich1,Zfp445,Zfp445
Pigu,Hmgn3,Gclm
Srrm2,Pmvk,Gga2
Trim37,Pdcd1lg2,Ston2
Abcc1,Ston2,Pdcd1lg2
Tarsl2,Ralb,Ralb
Ndrg1,Gga2,Syngr2
Sfmbt1,Ccdc30,Slc25a33
Rnf10,6720489N17Rik,Ccdc30
Ss18l2,Gclm,Thoc7
Larp4b,Rtn4ip1,Clptm1l
Uqcc1,Cd81,Rtn4ip1
Usp24,Lrp11,Hmgn3
Klhdc10,Slc25a33,6720489N17Rik
Ints5,Syngr2,Phf10
Arl1,Clptm1l,Cd81
Cops7b,Phf10,Axl
Pmvk,Thoc7,Wdr60
Slc35b1,Axl,Tmem109
Rwdd4a,Pdia5,Hibadh
Rfk,Hibadh,Lpcat1
Pole2,Ube2cbp,Suclg2
Idh3a,Tmem109,Lrp11
Tns1,Lpcat1,2610507B11Rik
Sbds,Suclg2,Dnajc7
Cebpg,2610507B11Rik,Isy1
Cul4a,Slc5a3,Dnajc24
Tmem42,Dnajc7,Ube2cbp
Dhx36,Isy1,Oma1
Exosc10,Dnajc24,Slc5a3
Eci2,Oma1,Gfm2
Ints3,Tmem158,Pdia5
Fam20b,Insig1,Insig1
Dtd2,Gfm2,Riok2
Mib1,Riok2,Commd7
Nipsnap1,Ssx2ip,Ssx2ip
Dhx33,Commd7,Trmt10c
Slc35a4,Atxn7l3b,Atxn7l3b
Rhebl1,Chpf,Chpf
Fut7,Trmt10c,Tm2d3
Ahcy,Cep78,Aldh9a1
Mlh1,Tm2d3,Cep78
Hnrnpf,Itpripl1,Rbm10
Grb7,Rbm10,Itpripl1
Dido1,Aldh9a1,Pten
Decr1,Pten,Spout1
Suclg2,Tmem141,Tmem158
Tnfrsf13b,Spout1,Cops2
Acot13,Cops2,Riox1
Ryk,Fgd2,Acot13
Ercc6l,Riox1,Ddx47
Fam129b,Acot13,Cfap36
Eif3l,Ddx47,Tmem141
Rapgef5,Cfap36,Chd1
Qk,Hes1,Usp7
Vac14,Chd1,Arpc1a
Metrn,Cep290,Ndufa8
Brd1,Usp7,Cep290
Bag4,Arpc1a,Hes1
Rad51,Ndufa8,Commd2
Cln5,Commd2,Setdb1
Ap3m1,Oxr1,Oxr1
Dnaaf2,Setdb1,Zdhhc12
Tprkb,Nkain1,Dhx38
Ddx47,Ltb4r1,Neto2
Atpaf1,Zdhhc12,Rnf145
Coq3,Rnf145,Fgd2
Cops2,Neto2,Rfc2
Klhdc2,Dhx38,Eif3l
Eno3,Slc25a26,Paxip1
Wdr73,Ptprs,Zfp367
U2surp,Rfc2,Ltb4r1
Nutf2-ps1,Eif3l,Slc25a26
Tomm34,Gtpbp6,Cst7
Ccp110,Paxip1,Gtpbp6
Noct,Tfb1m,Ptprs
Dph7,Alpl,Polr1e
Mbd4,Klhl21,Klhl21
Isy1,Rflnb,Pom121
Sec24a,Cst7,Golt1b
Mid1,Zfp367,Tfb1m
Nup155,Pla1a,Ripk2
Pi4k2b,Ripk2,Dhx36
Gaa,Polr1e,Zdhhc16
Gtf3c5,Pom121,Tdg
Arpc1a,Golt1b,Nkain1
Tmem237,Dhx36,Psen2
Pom121,Zdhhc16,Pla1a
Dhrs7b,Tdg,Fubp3
Inip,Dhx30,Uap1
B9d1,Psen2,Dhx30
Rragc,Fubp3,Scap
Akap11,Zfp992,Hsd17b12
Ppp4r3b,Scap,Dhx32
Slc25a17,Dhx32,Rflnb
Prps2,Trp53rka,Ttc21b
5730480H06Rik,Ttc21b,Rbm28
Commd7,Uap1,Gabarapl1
Sacs,Fbxo21,Trp53rka
Alg3,Hsd17b12,Fbxo21
Lsr,Gabarapl1,Ints5
Gtpbp6,Mmp16,Cyp20a1
Echdc2,Ints5,mt-Nd4l
Dcaf10,Bphl,Alpl
Gars,Rbm28,Krt10
Anapc16,Cyp20a1,Zfp992
Tlcd1,Krt10,Bphl
9430038I01Rik,mt-Nd4l,Gemin2
Trmt10a,Usp49,Rwdd2b
Slc30a4,Dusp22,Qk
Pias2,Rwdd2b,Mmp16
Neto2,Rragc,Rragc
Lmnb2,Qk,Trmt2a
Abcb7,Gemin2,Dusp22
Tfb1m,Trmt2a,Sec63
Gm10053,Prrt1,Srp68
Cacna1s,Utf1,Tmem214
Sec63,Srp68,Usp49
Tial1,Sec63,Utf1
Ttc32,Cfap300,Odr4
Cnot6,Tmem214,Sestd1
Polr3g,Sestd1,Lsg1
Rbm10,Odr4,Anapc1
Dnajc13,Ankrd29,Prrt1
Irf8,Tnfrsf21,Ap4m1
Prkci,Prmt2,U2surp
0610012G03Rik,Usp28,Prmt2
Snrpe,Ap4m1,Tmem199
Rida,Lsg1,Usp28
Bloc1s5,Anapc1,Ptpn7
Mrpl49,Tmem199,Zzz3
Syngr2,Sox4,Ankrd29
Zfp800,Pias2,Tnfrsf21
Mafg,U2surp,Pias2
Srek1,Ptpn7,Tor1a
Gtf3c4,Zzz3,Gpd2
Mboat1,Gm14569,Cfap300
Gga2,Adpgk,Adpgk
Tbc1d15,Tor1a,Psma1
Usp7,Armcx4,Zfp638
Trdc,Psma1,2310022A10Rik
Ddx49,Gpd2,Sox4
Slc35f2,2310022A10Rik,Rpa2
Slc38a1,Gas8,Ss18l2
Pcyox1l,Zfp638,Gas8
Arhgap21,Clock,Tvp23b
F2rl3,Rpa2,Gm14569
Msantd4,Fbxw8,Fbxw8
Ppm1f,Tvp23b,Clock
Tm9sf3,Ss18l2,Cmpk2
Uso1,Miga1,Parvg
Zbtb44,Parvg,Armcx4
Tmem263,Cmpk2,Hira
2700097O09Rik,Usp36,Dhrs7b
Pten,Hira,Usp36
Rbbp6,Dhrs7b,Miga1
Upf1,Ctsl,Furin
Lrp8,Furin,Abcf3
Coa5,Abcf3,Mgme1
Tspan6,Gtf3c4,Acer3
Mipep,Acer3,Gk
Dipk1b,Mgme1,Endod1
Adpgk,Gk,Gtf3c4
Sfn,Ifitm2,Dipk2a
Fundc1,Endod1,Ctsl
Zfp282,Intu,Sgta
Usp31,Gnat2,Brd3
2610507B11Rik,Dipk2a,Cnot6
Hsd17b12,Zfp991,Ercc8
Zfp770,Ercc8,Metrn
Brca2,Il7r,Txnrd2
Prkd3,Sgta,Intu
Adck5,Pcsk4,Uqcc1
Ei24,Uqcc1,Ube2n
Ccdc50,Txnrd2,Szrd1
Hirip3,Brd3,Atp8b2
St6galnac6,Cnot6,Immp1l
Ccdc6,Ube2n,Ifitm2
Cpm,Pemt,Zfp991
Tdg,Metrn,Acat1
Nup133,Szrd1,Rnft1
Atxn7l3b,Atp8b2,Pemt
Haus2,Ttll9,Il7r
Slc35c1,Immp1l,Rwdd4a
Chd1,Acat1,Tm9sf3
Ipo11,Rnft1,Cxcr4
Zfp777,Tm9sf3,Pms1
Elovl6,Lrrc73,Gnat2
Milr1,Trit1,Cbx1
Por,Cxcr4,Sirt1
Sinhcaf,Mgrn1,Pcsk4
Anapc1,Pms1,Acaa2
Eea1,Rwdd4a,Mrpl49
Mrpl30,Il1rl2,Cd160
Phf10,Cbx1,Taf11
Ndufb5,Sirt1,Trit1
Rad54l,Lss,Lss
Foxk2,Acaa2,Upf1
Ilkap,Cd160,Il1rl2
Stn1,Mrpl49,Ttll9
Cbr4,Taf11,Mgrn1
Traf4,Upf1,Decr1
Qdpr,Decr1,Tprkb
Sdr39u1,Wipi1,Nt5c2
Eif1,Ggnbp1,Casc4
Abi2,Alg2,Bmp2k
Mmgt2,Tprkb,Lrrc73
Stx18,Tbkbp1,Tbkbp1
Eif4a3,Casc4,Tex264
Eid2,Wnt10b,Acbd6
Baz1b,Nt5c2,Alg2
Socs4,Bmp2k,Blmh
Morc2a,Tex264,Gm49336
Rab23,Acbd6,Ndufc2
Atp1a1,Polr3g,Polr3g
Cabin1,Wdr34,Senp3
Ada,Gm49336,Ggnbp1
Tnfrsf13c,Blmh,Caap1
Mthfd2l,Ndufc2,Pcyox1l
Ndufaf7,Pcyox1l,Wipi1
Clptm1l,Slc39a8,Anapc16
Dnajc7,Senp3,Wnt10b
Kyat3,Caap1,Cebpg
Bod1,Cd22,Orc4
Mre11a,Anapc16,Luzp1
Ccny,Cebpg,Slc39a8
Plpp2,Jmy,Selenot
Anapc15,Luzp1,D10Wsu102e
Csrp2,Rubcn,Wdr34
Cd9,Orc4,Coq9
mt-Nd4l,Selenot,Cd22
Lsg1,D10Wsu102e,Rubcn
Cables2,Coq9,Jmy
Blmh,Galnt3,Galnt3
Med7,Spint1,Tmed7
Spast,Xpo5,Xpo5
Mrps24,Tmed7,Smarcb1
Zfp638,P3h3,Setd6
Rab28,Xylb,Rnf219
Rdh14,Tbc1d19,Timm10b
Ankrd37,Setd6,Mdc1
Morn2,Cyb5rl,Usp16
Pdxdc1,Smarcb1,Tbc1d19
2210016L21Rik,Cd200,Tmem245
A430005L14Rik,Rnf219,Nsa2
Fra10ac1,Mdc1,Mrpl9
Mfng,Timm10b,Mmab
Rbm12,Mmab,Fam129b
Galnt7,Usp16,Wars
Txndc15,Tmem245,Cyb5rl
Eri1,Myo1b,Qdpr
Taf11,Ebi3,Polr2b
Commd2,Mrpl9,Xylb
Xpo4,Fam129b,Spint1
Tagln2,Nsa2,Wrnip1
Eri3,Atg9b,P3h3
Cep19,Serpine2,Mrps11
Czib,Qdpr,Cd200
Srebf1,Polr2b,Btbd1
Map3k4,Wars,Coasy
Malsu1,Ticam2,Myo1b
Trrap,B230118H07Rik,5730480H06Rik
Micos10,Dph7,Dph7
Tyw3,5730480H06Rik,Bag5
Tbkbp1,Mrps11,Dclre1a
4930430F08Rik,Wrnip1,Rrm2
Cdr2,Coasy,9430038I01Rik
Sel1l,Ppp1r3e,Atg9b
Mrps11,Rrm2,Jdp2
Mpp2,Btbd1,Serpine2
Usp16,9430038I01Rik,Coq3
Tmem64,Bag5,Helb
Lss,Dclre1a,Noct
Dop1a,Hhex,Ccng1
AU022252,Coq3,Ticam2
Rybp,Jdp2,B230118H07Rik
Glrx2,2700097O09Rik,Ebi3
Pdss1,Noct,Idh3b
Slc33a1,Ccng1,2700097O09Rik
Trp53rka,Zfp827,AU022252
Spen,Wdfy2,Ppp1r3e
Gabpa,Helb,Pja1
Wdr53,AU022252,Wdfy2
Nenf,Idh3b,Kansl3
Zdhhc5,Kansl3,Cdc73
Lmbrd2,Id3,Yme1l1
Eif4enif1,Rps27rt,Rps27rt
Klhl2,Pja1,Mmgt2
Acad9,Lipt1,Zfp827
Rbm28,Mmgt2,Prcc
Ercc6l2,Cdc73,Tbc1d15
Ecsit,Yme1l1,Ppp2r1b
Tctex1d2,Sh2d5,Hhex
Pex2,Ints2,Ints2
Rad51d,Prcc,Snw1
Srp68,Ppp2r1b,Itpa
Nme4,Sirt5,Id3
Ndufa10,Pacc1,Ing5
Ogfod3,Tbc1d15,Mrpl14
Spats2,Gucy2e,Gmnn
Tatdn2,Abhd6,Pacc1
Aida,Pawr,Adck1
Rock2,Snw1,Lipt1
Trp53rkb,Itpa,Sirt5
Usp46,Gmnn,Abhd6
Tfpi,Ing5,Mrgbp
Wdr92,Adck1,Nipsnap1
Avpi1,Mrpl14,Pawr
Uxs1,Zfp286,Gucy2e
Pabpn1,Abcc4,Rpgrip1l
Rbm26,Mrgbp,Larp4b
Sema7a,Nipsnap1,Abcc4
Cby1,Rpgrip1l,Sh2d5
Timm10b,Acsl3,Sinhcaf
Mettl5,Ccdc191,Ccdc191
Nrp1,Acer2,Arl6
Dmap1,Scamp1,Spata7
Nelfa,Hpdl,Acsl3
Pdzd8,Nlgn2,Ada
Entpd7,Thnsl1,Ice2
Eny2,Spata7,A430005L14Rik
Rps18-ps5,Larp4b,Ap1s1
Pdss2,Ice2,Mri1
Npat,Ada,Zfp286
Mnd1,Sinhcaf,Hpdl
Prr3,Arl6,Cpm
Trib1,Tead4,Eea1
Mbd1,Mri1,Thnsl1
Armc10,A430005L14Rik,Ap3m1
Prdx4,Cpm,Acer2
Coq6,Ap1s1,Clpx
Tti1,Casd1,Cenpb
Khdc4,Entpd6,Impad1
Rad1,Eea1,Casd1
Ndufaf5,Ap3m1,Lactb
Selenot,Galc,Wdr73
Sdhaf1,Impad1,Scamp1
Cdc73,Wdr73,Usp24
Acaa2,Ftl1-ps1,Coa5
Ssbp3,Clpx,Entpd6
Zfp451,Pla2g4c,Ftl1-ps1
Zfp771,Cenpb,Ilkap
Metap1d,Thra,Nlgn2
Slc25a19,Tada2b,Galc
Socs6,Lactb,BC005537
Xndc1,Usp24,Tead4
Slc38a10,Coa5,Eno1b
E130309D02Rik,Slc39a11,Tada2b
Jmjd8,Ilkap,Parn
Hibadh,Fam229b,Slc39a11
Sap18,Parn,Rad51
Mboat7,Eno1b,Ttc32
Snw1,BC005537,Psma2
Atp13a1,Psma2,Scaf11
Fxr2,Ndufs5,Srek1
Ccng1,Ttc32,Ndufs5
Cenpb,Scaf11,Prpf4b
Dzip3,Rad51,Pla2g4c
Tor1a,Srek1,Dido1
Tubb3,Tmem186,Ctdnep1
Krt10,Prpf4b,Thra
Ascc2,Dido1,Eci2
Ddx41,Ctdnep1,Lage3
Tmem39b,Eci2,Elp5
Agps,Frrs1,Frrs1
Tysnd1,Lage3,Afg3l1
Pkm,Ctbp2,Fam229b
BC035044,Elp5,Ddx41
Kdm2b,Exog,Plpp2
Trmu,Nars2,Galnt7
Socs2,Plpp2,Nars2
Rnf11,Ermn,Tmem186
Btaf1,Afg3l1,Exog
Slc29a1,Ddx41,Slc43a3
Gtf2ird1,Galnt7,Slc25a17
Ttpal,Slc25a17,Mrpl30
Ptbp2,Ercc2,Ermn
Ints1,Mrpl30,Ercc2
Adck1,Gm8251,Ctbp2
Hdgfl3,Slc43a3,Gm8251
Bsn,Coil,Coil
3110009E18Rik,Mafa,Ccdc50
Slc35d1,Map1b,Mafa
Cwc27,Opn3,Xpo4
Cc2d1b,Gatb,Gatb
Ankrd39,Ccdc50,Opn3
Aig1,Xpo4,Dnajc13
Txndc11,Rdh10,Malsu1
Cop1,Dnajc13,Ssbp3
Mier2,Malsu1,Map1b
Zc3h7b,Dpep2,Cgas
Med25,Hivep3,Cln5
Utf1,Dnmt3b,Ppp2r1a
Mrpl4,Cln5,Rdh10
Lage3,Zc3h7b,Lsm2
Klhdc3,Lsm2,Zfp800
Mfsd1,Snrpd1,Zc3h7b
Entpd6,Ssbp3,Dnmt3b
Eif2ak4,Cgas,Ppil3
Pdcd1lg2,Ppp2r1a,Hivep3
Miga1,Zfp800,Snrpd1
Nxn,Klf8,Klf8
Osgepl1,Ppil3,Ndufa10
Rps27,Rbm26,Rbm26
Akap8,Cyfip1,Ncbp1
Tasor2,Ndufa10,Dpep2
Tstd3,Arhgap35,Commd9
