wilcoxon,t-test,t-test_overestim_var
Mmd,Prpf4,Mrpl3
Mrps26,Dcps,Cenpx
Pelp1,Adh5,Oard1
Egln1,Usp50,Anln
Elp5,Mrpl46,Nol12
Anapc2,Lat2,Kif2a
Atp2b4,Cul1,Khdrbs1
Flna,Tardbp,Tspan4
Nol12,Taf11,Akr1a1
Lamtor3,Endog,Serinc3
Nars,Fmr1,Pcmt1
Srf,Psmg3,Bop1
Hmgcs1,Gng5,Rad51b
Utp6,Pold2,Lgalsl
Hacd3,Dynlt1a,Pcyox1l
Cdca2,Emd,Rtca
Rad18,Zbed4,Myo5a
Myl12a,Psph,Cby1
Tbrg4,Tmed10,Dpy19l1
Dnm1l,Gorasp2,Swap70
Dcaf13,Slc35c1,Top1
Acat2,Zeb2,Arhgdib
Hmgcr,Lmnb2,Tm9sf3
Stk16,Tada2a,Dis3
Ccnf,Dapk2,Tmem154
Pes1,Bop1,Sem1
Zwint,Cap1,Mapk1
Cd47,Lrrfip1,Tgfb1
Map7d1,Mrpl21,Ttc1
Ptpmt1,Toe1,Adora2a
Polr3h,Dpy19l1,Arpc1b
Rpp25l,Hnrnpr,Nup88
Snd1,Map2k2,Commd3
Ctsd,Tonsl,Cst7
Myd88,Rtca,Pom121
Mrpl2,Eif2b5,Ptrhd1
Dcp2,Rheb,Tdg
Rabl6,Rae1,Rbm47
Ints8,Ehd1,Cd82
Mrps11,Derl1,Tcf3
Snrpd3,Atp6v1a,Htatsf1
Prmt5,Haspin,Emp1
Cers2,Oard1,Atp6v1a
Trappc1,Timm21,Zbtb8os
Asns,Ass1,Toe1
Tsg101,Gins4,Paox
Mecr,Kif2a,Ndufb4
Plscr1,Mrpl3,Aldh7a1
Drg2,Psmg2,Ostf1
Lonp1,Ndufv1,Pask
Utp11,Abhd17a,Nme6
Ggct,Sars,Dkc1
Nkg7,Nol12,Lrwd1
Nbn,Ino80c,Fanci
Cep83,Ndufb11,Gtf2b
Eme1,Ap1s3,Timm21
Szrd1,Trir,Mtfr2
Hk1,Ttc1,Amdhd2
Cops5,Tdg,Cdc42se1
Fdx1,Pom121,Lsm1
Rer1,Gpr160,Eef1g
Uxt,Rnaseh2c,Ndufs4
Rnaseh2a,Vps36,Commd2
Fam207a,Akap1,Ino80c
Mad2l2,Eif5b,Med21
Crnkl1,Gnb4,Farsb
Pik3ap1,Snx5,Tmem258
Net1,Ccdc43,Dctn3
Atad1,Nup88,Cab39
Ftl1,Serf1,Phax
Orc1,Lrwd1,H2ac20
Gorasp2,Hnrnpm,B3gat3
Iars,Ciao2b,Spn
Mis18a,Gale,Mastl
Emg1,Slc25a33,Ndufb3
Nedd8,Ptrhd1,Chsy1
Sc5d,Lsr,Otulin
Gmpr2,Pcmt1,Rnf216
Ebp,F2rl3,Lamtor1
Poldip2,Fzr1,Txn2
Suclg2,Pradc1,H2bc11
H2ac20,Zcrb1,Eif1ad
Arl6ip4,Ubr7,Samm50
Trnau1ap,Tcf3,Zbed4
Nudt19,Chsy1,Meaf6
Slc25a33,Tbc1d7,Naa38
Adsl,Htatsf1,Ubr7
Tnpo1,Serinc3,Usp39
Zdhhc3,Cenpx,Ass1
Csnk2b,3110082I17Rik,Ubfd1
Rwdd4a,Cd82,Ccdc43
Snx1,Slc25a24,Polh
Afg3l2,Dkc1,Tmbim4
Haspin,Meaf6,Dynlt1f
Ndfip1,Sh3bgrl,Ssbp3
Tspan3,Mlf1,Ccnb1ip1
Snapc1,Tbc1d31,Dhx15
Wdr4,Tgfb1,Ndufa10
Dnajc3,Fam98a,Haspin
Pinx1,Dynlt1f,Slc35c1
Rbm10,Commd3,Mrps16
Pepd,Farsb,Ost4
Atp5md,Tm2d2,Sh3bgrl
Traf7,Gins3,Lars
Cul1,Akr1a1,Tomm70a
Il18rap,Khdrbs1,Nup54
Raph1,Kctd17,Tm2d2
Zcchc8,Cdc27,Dcaf13
Taf10,Hspa4l,Polr2g
Trim35,Top1,Ccl3
Tmem248,Tm9sf3,Tmem39a
Mrpl46,B3gat3,Pradc1
Rrp1b,Timmdc1,Pithd1
Cers5,Zbtb8os,Ctsc
Colgalt1,Mapk1,Atp5g2
Gpr65,Ubfd1,Slc16a1
D1Ertd622e,Med11,Hspa4l
Psme3,Eef1g,Cdc27
Mfsd1,Commd2,Ino80e
M6pr,Usp39,Med11
Pkig,Gtf2b,Vasp
Clns1a,Lsm1,Fundc2
Lcmt1,Pithd1,Dapk2
Cfdp1,Ctsc,Tada2a
Lmf2,Tmbim4,Sec13
Nkap,Cst7,Mtdh
Klrc2,Eif1ad,Slc25a10
2310033P09Rik,Phf11a,Pts
Rfxap,Ndufb4,Ndufa9
Neil3,Fam110a,Glod4
Wdr55,Med21,Srsf10
Nelfb,Slc16a1,Sfr1
Clptm1l,Alms1,Gnai3
Elavl1,Cdc42se1,Isy1
Fmr1,Cenpu,Fzr1
Dohh,Ndc1,Zfp207
Jpt2,Phax,G3bp2
Sec23b,Arhgdib,Fam98a
Tmbim4,Cab39,Ap1s3
Riox2,Nol10,Smim3
Ppie,Ipp,Chmp2a
Ech1,Sem1,Sinhcaf
Tmed3,Nup54,Timmdc1
Ap1m1,Lars,Psme3
Hmgxb4,Ndufs4,Zwint
Nedd1,Saal1,Poglut2
Bysl,Smpdl3b,Srp72
Sec61g,Pqlc3,Dynlt1a
Tada3,Arpc1b,Rsl24d1
Epn1,Ssbp3,Elovl1
Ywhag,Slc4a7,Lmnb2
Psme4,Pnpt1,Mpc1
Phf11b,Sinhcaf,Ddx19a
Phax,Tubb3,Rad23a
Btbd10,Ostf1,Gldc
Ctsc,Txn2,Mrps6
Gtf2h4,Naa38,Nup205
Smarcd1,Otulin,Thap12
Ufl1,Spn,Acat1
Rnf168,Nrgn,Apobec3
Tmem41b,Samm50,Tonsl
Smc5,Pop1,Pnpt1
Trp53i11,Atpaf2,Saal1
Fam162a,Ino80e,H3f3b
Edem2,Pts,Smap1
Itpripl1,Dctn3,Nxn
Tmem126a,Lamtor1,Tuba1a
Tdp1,Tmem258,Phf11a
Psmb8,Tomm70a,Nfu1
Smyd2,Fancl,Slc25a33
Vcpkmt,Popdc2,Mrpl43
Glmn,0610009B22Rik,2210016F16Rik
Echs1,Dcaf13,Tbc1d7
Dctn5,Prss16,Nol10
Ipo9,Nxn,Rbbp8
Gosr2,Nup205,Pspc1
Psph,Ndufb3,Spg21
Pcbd2,Glod4,Slc35b2
Vkorc1l1,Gmds,Kpna2
Tmem209,Ddx19a,Tbc1d31
Map4,Axl,Atpaf2
Hopx,Prkrip1,Tubb3
Kif2a,Igkc,Maea
Cd44,Lmf2,Gmds
Trappc3,Elovl1,Myl6
Eif3l,Dhx15,Anp32a
Rnf187,Thap12,Prkrip1
Zc3h14,Mfsd13a,Ndufb2
Spg21,Slc35b2,Ap2m1
Agps,Helq,Anxa11
Ppp2r2d,Haus6,Bckdk
Ergic2,Mrps6,Pnn
Slc38a10,Sec13,Tmed3
Rcl1,Ndufa10,Fancl
Ppp1r2,Bckdk,Cenpu
Sacm1l,Siah1b,Crybg3
Ndufv1,Psme3,Suv39h1
Smim15,Acat1,Cltc
Olfr1369-ps1,Isy1,Adrm1
Kntc1,Zwint,Sf3b2
Nup133,Gnai3,Afg3l1
Smpd4,Ost4,Sod2
Rrp36,Nedd1,Srp68
Flii,Polr2g,Trbv13-3
Dars,Suv39h1,Fmnl1
Gtf2h2,Ndufa9,Brix1
Ubxn8,H1f0,Nup35
Gnpnat1,Mrps16,Kcnk5
Phf6,Pitrm1,Eny2
Ankrd13a,Rad23a,Slc4a7
Nmral1,Pmaip1,Haus6
Dnajc19,Anxa4,Mrpl14
2210016F16Rik,Fundc2,Gon7
Leprot,Kif18a,Pop1
Dhrs7b,Srsf10,Ccnc
Chtf18,Atp5g2,Nop10
Nudt16l1,Nup35,Gins3
Grsf1,Mtdh,Lmf2
Dr1,Cdca7l,Pmaip1
Pfkl,G3bp2,Gale
BC003965,Pspc1,Pqlc3
Aida,Zfp207,Pitrm1
Nipsnap1,Rsl24d1,Tubgcp2
Wdcp,Vasp,Pnkd
Eftud2,Maea,Nudt19
Pwp1,Tubgcp2,Cdca4
Srrt,Cpsf4,Sec11a
Cby1,Mpc1,Cdca7l
Med29,Kifc1,Tradd
Fmc1,Tuba1a,Gimap7
Cd82,Srp68,Runx2
Cep57,2210016F16Rik,Htra2
Odc1,Srp72,Cpsf4
Mrfap1,Runx2,Ccdc18
Lag3,Cdca4,Ss18l2
Psmg1,Sfr1,Nras
Nup160,Rmi2,Tmed7
Pds5b,Tmed3,Hdac3
Mrps18c,Nfu1,Atp6v0a2
Gid8,Scpep1,Ccdc58
Eif1ad,Tbc1d2,Gfm1
Snrnp27,Chmp2a,Nedd1
Emd,Rbbp8,Snx10
Polr1d,Arhgdig,Mrpl10
Dnajb6,Htra2,Ndufb10
Eef1g,Ccnc,0610009B22Rik
Brd7,Gon7,Mrps11
Mrpl47,Casp7,Ndc1
Pqlc3,Slc7a5,Atp5mpl
Crcp,Spg21,Serf1
Fanca,Smap1,Gtf2f1
Gtf3c6,Serpinb1b,Minpp1
Kat7,Slc48a1,Hadha
3830406C13Rik,Mrpl43,Rmi2
Timm44,Snx10,Fam110a
Eif4g2,Ss18l2,Fkbp8
Pdss1,Slc35c2,Ubac1
Etaa1,Thg1l,Zfand4
Hacd2,Anxa11,Rrp1
Mbd3,Apobec3,Ddx27
Tbcc,Tspan2,F2rl3
Dpm2,Ccdc58,Thg1l
Rab27a,H3f3b,S100a3
Mtx1,Afg3l1,Exosc9
Prps1,Anp32a,Fcho1
Hjurp,Gfm1,Cops6
Dpp9,Mrpl10,Slc7a5
Paqr4,Pnkd,Slc35c2
Degs1,Ap2m1,Plekhj1
Cenpq,Cltc,Smarca4
Commd2,Brix1,Zc3h15
Iah1,Hdac3,Clptm1
Smarcc2,Cdc25b,Mta2
Tmed7,Tmem263,Zeb2
Eif4ebp1,Adrm1,Flii
Nifk,Fmnl1,Slc25a39
Rprd1b,Cd24a,Eloa
Cactin,Atp6v0a2,Ints7
Tram1,Ubac1,Slc25a24
Ppp4c,Exosc9,Slc16a3
Naa38,Nudt19,Alms1
Ift27,Ndufb2,Xbp1
Gstt2,Ttc32,Helq
Trabd,Sod2,Fam98b
4930503L19Rik,Ipo9,Ppa2
Ehmt2,Tradd,Ube2k
Psip1,Phf19,Cdc25b
Cd9,Nup133,Tmem263
Comtd1,Acat2,Tcof1
Rrp8,Minpp1,Glrx2
Ubtf,Mrpl14,Plrg1
Ap1s3,Myl6,Ipp
Plaa,Xbp1,Ndufaf7
Sympk,Nrp1,Casp7
Dhrs13,Ndufaf7,Ttc32
Tomm6,Gpaa1,Acat2
Trappc4,Eny2,Kif18a
Mthfsl,Rad54b,Tex15
Fasn,Pnn,Itgb7
Thap7,Tmed7,Hsd17b12
Atpsckmt,Gimap7,Gpaa1
Eif2d,Plrg1,Fdx1
Gnl1,Srf,Sdha
Anxa5,Clptm1,Nifk
Dapk2,Mrps11,Ppp1r11
Virma,Plpp2,Akap1
Mapre1,Fcho1,Gpr160
Ndufs2,Nras,Siah1b
Plin3,Sf3b2,Memo1
Smu1,Cetn4,3110082I17Rik
Zw10,Gpr89,Haus1
Mrpl36,Fam98b,Gpr89
Id2,Ankle1,Slc48a1
Ccdc127,Slc25a39,Ykt6
Irf4,Ddx27,Cnot11
Me2,Nop10,Cebpg
Furin,Haus1,Atf1
Med8,Ppa2,Itgb2
Nup188,Gtf2f1,Eftud2
Zfp511,Eloa,Nup133
2510039O18Rik,Sec11a,Ubxn4
Mrps30,Cebpg,Ipo9
Stk11,Plekhb2,S1pr4
Glrx2,Ssx2ip,Lat2
Aaas,Stk35,Rpia
Gabpa,Vkorc1l1,Plekhb2
Ap3m1,Nop16,Def6
Prpf3,Ints7,Nop16
Serp1,Mmd,Srf
Stx12,Mrpl47,Cers2
Clpb,Hadha,Ppif
Gyg,Itpripl1,Med8
Dcps,Flii,Nop9
Ndufb5,Pqlc1,Kifc1
Rcc2,Metap1,Metap1
Osgin2,Rnft1,Idh3b
Mgat1,Polr3h,Suds3
Polb,Ykt6,Unc13d
Slc39a6,Fdx1,Hnrnpul2
Slf1,Jpt2,Vars
Ltn1,Sema7a,Vkorc1l1
Ei24,4930503L19Rik,Ncf4
Lrmp,Chst12,Pdcd6
Ttk,Cnot11,Rnft1
Pms2,Nifk,Mapk6
Acly,Larp1b,Mmd
Pmpcb,Mta2,Gusb
Gtf2h3,Wdr77,Nrgn
Nr2c2ap,Ppif,Trim27
Ccdc115,Glrx2,H1f0
Casp4,Ncf4,Jpt2
Prr13,Ndufb10,Tmem208
Anxa11,Osgin2,Cars
Brix1,Nbn,Polr3h
Mapk3,Hsd17b12,Naa15
Ercc1,Smarca4,Tsnax
Mrpl15,Cops6,Acads
Yif1a,Poglut3,Nip7
Timm17b,Itgb7,Nbn
Sec13,Atp5mpl,Bola1
Actr1a,Dmwd,Gadd45b
Mpdu1,Pik3cg,Kctd17
Wdr77,Rrp1,Itpripl1
Isy1,Memo1,Rpe
Prpsap1,Fkbp8,Hnrnpul1
0610009B22Rik,Tcof1,Anapc7
Preb,Plekhj1,Dohh
2310011J03Rik,Zc3h15,Crls1
Lrrc47,Mpp2,Pik3cg
Rgs16,Gusb,Pds5a
Ccr2,Rpia,Galnt1
Cdpf1,Cars,Anapc4
Pou2f2,Eftud2,Rwdd4a
Srsf6,Anapc7,Ift20
Ncbp3,Nop9,4930503L19Rik
Helb,Mmgt2,Mrpl47
Hmg20b,Sdha,Mrpl2
Nudt2,Unc13d,Pih1d1
Vbp1,Ppp1r11,Larp1b
Sumo3,Ube2k,Gnb4
Bud23,Crls1,Prss16
Pyurf,Gadd45b,Riox2
Zranb2,S1pr4,Smco4
Zbtb1,Pus10,Srpr
Ilf3,Mapk6,Med10
Nus1,Coq3,Mrpl39
Babam1,Tsnax,Atox1
Abcb7,Lyrm9,Scpep1
Usp37,Med8,Twf2
Phf10,Anapc4,Mrpl44
Jade1,Def6,Kctd20
Actn4,Smco4,Lsr
Cwc15,Cers2,Pon2
Galnt7,Il12rb2,Ube2j2
Nmt2,Rpe,Chst12
Atp6v0e,Acads,Ppie
Acad9,Bola1,Bccip
Dhps,Cep19,Wdr77
Triap1,Sgcb,Lyrm9
Nfyc,Itgb2,Tial1
Il12rb2,Dusp22,Snx6
Med14,Gsap,Cep83
Gm49336,Kyat3,Sh2d1a
Sin3a,Atf1,Smpdl3b
Nelfa,Kctd20,Dnajc8
Coa5,Rad51c,Osgin2
Oxct1,Gm10282,Popdc2
Rce1,Rwdd4a,Cst3
Slc48a1,Wdr62,Mlf1
Ppp2ca,Dohh,Hcls1
Nab1,Ubxn4,Hjurp
Mrpl34,Vars,Mcmbp
U2af2,Suds3,Mecr
Tmem237,Mrpl39,Igkc
Uso1,Pih1d1,Nup50
Sptlc2,Idh3b,Ddt
Gnl3l,Mecr,Lat
Utp15,Nip7,Brd7
Polr3c,Atp23,Pole2
Lypla1,Mtfp1,Dtnbp1
Atp6v0c,Trim27,Adsl
Tor2a,Hnrnpul2,Trnau1ap
Rad23a,Hmga1,Stk35
Wwp2,Mrpl44,Zmpste24
Gpn2,Apobec2,Mmgt2
Suv39h2,Cst3,Timm10b
Ppp2r3c,Pif1,Stk16
3110040N11Rik,Riox2,Ilkap
Adk,Tmem208,Parp2
Npepl1,Galnt1,Trabd
Cyb5r1,Naa15,Trmt6
Rcn2,Tsen54,Znhit1
Ash2l,Lactb,Cep19
Ergic3,Dtnbp1,Il12rb2
Mlx,Enkd1,Smarce1
Heatr3,Cep83,Ndufb1-ps
Med19,Srpr,Tspan2
Lasp1,Mrpl2,Dnaja1
Orc3,Wdr3,Lactb
Sart3,Pon2,Tex261
Nubp2,Stard10,Pus10
Ebpl,Pdcd6,Mrps30
Tfrc,Pole2,Wdr3
Wdr83,Scarb1,Taldo1
Zdhhc5,Recql4,Sema7a
Keap1,Ift20,Cep57
Timm10,Ppie,Ncapd3
Mmgt2,Gm20604,Pqlc1
Mrps23,Hnrnpul1,Trappc3
Usp10,Hjurp,Atp1a1
Tarbp2,Pds5a,Imp4
Casp7,Gtf2h4,Coq3
Car5b,Calu,Cd24a
Lin9,Ddt,Snd1
Oip5,Parp2,U2surp
Arhgef2,Irf4,Sgcb
Zwilch,Med10,Fgfr1op2
Nr4a2,Stk16,Echs1
Sh3glb2,Dtd2,Wbp4
Bad,Trabd,Icos
Cox11,Adsl,Hmga1
Il2rb,Misp3,Mknk2
Naa16,Slc19a1,Nelfb
Hexb,Taf6l,Calu
Pcnt,Zmpste24,Panx1
Ccdc167,Twf2,Gtf2h4
Xpot,Tial1,Dtd2
Cluh,BC055324,Hax1
Brcc3,Trmt6,Bud31
Gpn3,Slc4a8,Ppp6c
Nfs1,Noc4l,Eif4enif1
Aldh7a1,Bccip,Ift27
Slc31a1,Trnau1ap,Rbmx2
Arrb2,Mcmbp,Cox7b
Bms1,Snx6,Grk2
Cndp2,Znhit1,Noc4l
Mrpl11,Atox1,Eif3d
Uba5,Icos,Lsp1
Mdh1,Otud6b,Atg5
Ptp4a2,Sh2d1a,Pdcd10
Nploc4,Brd7,Yeats4
Pitpnb,Nploc4,Tsen54
Naxd,Ube2j2,Otud6b
Bid,Recql,Pafah1b3
Copz1,Dnajc8,Recql
Pphln1,Exph5,Axl
Nol11,Panx1,Ints10
Ufsp2,Nup50,Anxa4
Donson,Ilkap,Rad54b
Papola,Agfg2,Actr2
Igsf8,Ccr2,Arhgdig
Rap1b,Kbtbd4,Mfsd13a
Nsmce2,Vcpkmt,Phf19
Raf1,Erlin1,Lrmp
Fdxr,Hcls1,Agfg2
Triobp,Trappc3,Mrpl37
Kif14,Cemip2,Pitpna
Mtrex,Echs1,Anapc11
Atp5g2,Nelfb,Ppp2r2d
Nudcd1,Cep57,Ddx18
Wbp4,Wdr4,Dusp22
Dhrs4,Ift27,Naa40
Abcb1b,Slc31a1,Vcpkmt
Med21,Mrpl37,2810004N23Rik
Nfu1,Pafah1b3,Irf4
Rbm15,Ncapd3,Wdr4
Nipsnap3b,Mrps30,Atp23
Eps15,Eif4enif1,Oxsr1
Ltv1,Snrnp35,Zdhhc3
Tbc1d7,Snd1,Gsap
Amfr,Ints10,Sf1
Aasdhppt,Nsl1,Nop56
Mettl6,Timm10b,Eid1
Cenpu,Hax1,Map4k1
Gbp3,Tex261,Arl2bp
Hspa13,Rbmx2,Srrm1
Kif18a,Npat,Ssx2ip
Pcmt1,H2ac15,Scarb1
Nsmce4a,Oxsr1,Pgrmc2
Atad2,Lat,Msl3
Rtraf,Pik3ap1,Clta
Tomm70a,Wbp4,Nup210
Sumo1,Batf3,Actr10
Mospd3,Fuom,Sin3b
Nsmaf,Naa40,Nelfcd
1500011B03Rik,Ttc39c,Nrp1
Thoc7,Smarce1,Xrcc6
Scaf4,Taldo1,Npat
Snx6,Dusp12,Dus1l
Gtf3c1,H2bc3,Mvb12a
Cetn3,Dnaja1,Ptpmt1
Nacc1,Syne3,Slc31a1
Ptpn11,Ndufb1-ps,Bud23
Med17,Imp4,Nploc4
Setd3,Atp1a1,Gm20604
Gabpb1,Lsp1,Gmpr2
Krr1,Gmpr2,Pelp1
Rb1,Prss57,Sh3bgrl3
Rnaseh1,U2surp,Psmd4
Uck1,Abhd5,Poglut3
Trappc2l,Ppp2r2d,Elp5
Lta4h,Eid1,Plpp2
Ethe1,Gsdme,Akr1b3
Upf1,Glmn,Slc25a11
Spr,Xrcc6,2310011J03Rik
Ppp2r1b,Elp5,Prmt5
Emc4,Atg5,Tsg101
Fbl,Ppp6c,Tusc3
Dpagt1,Bud31,Kbtbd4
Naf1,Mknk2,Arl8b
Ttf2,Zdhhc3,Degs1
Rrp15,Lrmp,Crnkl1
Slc35a4,Pgrmc2,Tbc1d2
Suclg1,Map4k1,Ppig
Aldh18a1,Pelp1,Dnajc15
Uqcrc2,Spata24,Wrnip1
Fam3c,Msl3,Atp6v1c1
Exosc2,Eif4ebp1,Sfpq
Ptbp1,Nelfcd,Rfxap
Mid1,Cul4b,Pole4
Sapcd2,2810004N23Rik,Ergic2
Gemin5,Usp46,Rfk
Gpat4,Eif3d,Pam16
Ctla4,Fgfr1op2,Serpinb1b
Msh2,Rfk,Stard10
Cox6c,Yeats4,Pik3ap1
Ift20,Ddx18,Aco2
Mien1,Smpd4,Strbp
Esm1,Cyfip1,Pmpcb
Micu2,Anapc11,Ube2v2
Dnaja2,Asah1,Commd7
Gtf2h5,Ptpmt1,Raf1
Grb2,Arl8b,Slc19a1
Lrba,Grk2,Glmn
Polr1e,Ptgr1,Fth1
Rbmx,Echdc2,Lonp1
Gipc1,Cox7b,Sec61a1
Rae1,BC035044,Smpd4
Fbxo45,Nop56,Stard7
Tpgs2,Crmp1,Mtfp1
Ncapd3,Dus1l,Ezr
Hddc2,Atp2b4,Cul4b
Akt2,Pdcd10,Chtop
Cul5,Noa1,Ghitm
Hira,Prmt5,Cstb
Ormdl1,Wrnip1,Tmem248
Bcl2l12,Rab39b,Noa1
Ppp6c,Crnkl1,Lasp1
Ciao1,Abcb1b,Rbis
Srprb,Arl2bp,Taf6l
Ctc1,Atp6v1c1,Haus8
Ythdf2,Ston2,Nadk
4833439L19Rik,Strbp,Trp53i13
Hdgfl2,Tusc3,Ptcd2
Hbs1l,Nup210,Noc2l
Cept1,Sh3bgrl3,Szrd1
Romo1,Bud23,Atg3
Ppp3r1,Chid1,Eif4ebp1
Naxe,Tsg101,Ythdf2
Polh,Haus8,Hsbp1
Srebf2,Sin3b,Vapa
Erp44,Acsf3,Bet1
Anapc10,Ppp2r1b,Tnpo1
Tmx3,Cep78,Bri3
Lpxn,Lonp1,Fmc1
Hmox2,Rrp36,Ywhag
Eif1b,Actr2,Eef1akmt2
Pop1,Trp53i13,Sept9
Eif2b4,Degs1,Ctcf
Cwc22,2310011J03Rik,Recql4
Slc25a17,Mapk3,Virma
Mkrn2,Pitpna,Selenok
Tmem39a,Stard7,Ppp4r3b
Mcm8,Actr10,Dcp2
Taf6,Sf1,Atp2b4
Smim7,Pmpcb,Abhd5
Nampt,Slc25a11,Gsdme
Golga7,Nadk,Rrp36
Sun1,Raf1,Spata24
Pus10,Mvb12a,Znrd1
Mesd,Lasp1,Gm16286
Chst12,Mfsd1,Apobec2
Them6,Arhgap21,Rex1bd
Zmiz1,Srrm1,Dusp12
Cat,H3c4,Rnf8
Eif2b3,Rfxap,Mre11a
Smarcad1,Bet1,Diaph1
Tor1a,Aplf,Capns1
Necap2,Clta,Mfsd10
Micu1,Szrd1,Enkd1
Ndufaf3,Sec61a1,Rpp25l
Carm1,Cstb,Abcb1b
Gtf2f1,Commd7,Ankle1
Glo1,Tmem248,Coq2
Mis12,Rnf8,Tmem183a
Tsen54,Ergic2,Fam104a
Apex1,Noc2l,Anxa5
Mtfr1,Eef1akmt2,Gm10282
Rps6ka1,Aco2,Hadhb
Card19,Cdkn2c,Myef2
Slc2a1,Myef2,Hmgcs1
Cdc26,Pidd1,Plaa
Tm2d3,Ywhag,Camk4
Nudt9,Virma,Caap1
Fuca2,Dcp2,Ube2e1
Tbk1,Hmgcs1,Ngdn
Stil,Mfsd10,Sh3glb1
Rpl31,Anxa5,Anapc16
Sdhaf2,Akr1b3,Cetn4
Tmem223,Camk4,Tmem256
Gng5,Rbis,Pcbd2
Dnlz,Sfpq,Nucb1
Rragc,Scrn3,Rrp1b
Bcap29,Coq2,Rad51c
Sacs,Ube2v2,Htatip2
1810030O07Rik,Mre11a,Setd3
Dcaf12,Psmd4,0610010K14Rik
Sptlc1,Pam16,Emc4
Tbc1d31,Ppig,Mapk3
Ttc39b,Tnpo1,Chmp6
Prmt7,Stk32c,Ppp2r1b
Hmga1,Chtop,Erlin1
Lrrc42,Sc5d,Chid1
Snx12,Caap1,Nubp2
Pex7,Fmc1,Nsl1
Ap1s2,Fut7,Trim35
Siah2,Fth1,Fam49b
Rpp14,Rpl31,BC055324
Ndufaf6,Ptcd2,Wdr75
Gpx1,Bysl,Bysl
Dkc1,Ythdf2,Cstf2
Slain1,Ghitm,Mfsd1
Aven,Pole4,Ccr2
Gin1,Rpp25l,Arl5a
Kctd5,Tmem183a,Fis1
Galnt1,Hsbp1,Adk
Mbd4,Snapc1,Sc5d
Paox,Chmp6,Snapc1
Inip,Atg3,Rpl31
Ube2a,Dnajc15,3830406C13Rik
Icos,Rrp1b,Dhps
Trpv2,Pepd,Colgalt1
Apaf1,Gen1,Sf3a2
Dnttip1,Elp6,Cops2
Sap18,Ezr,Dpp3
Dnaja3,Wdr75,Pepd
Copb2,0610010K14Rik,Eef1e1
Iars2,Colgalt1,Snrnp35
Sec23ip,Nudcd1,Ewsr1
Cep19,Lrp8,Cdc5l
Polr2e,Arl5a,Utp6
Rhot2,Pcbd2,Cep78
Hnrnpm,Pxmp2,Syne3
Tgfb1,Bri3,Mpdu1
Hnrnpr,Ctc1,Dmwd
Fyttd1,Vapa,Snapc5
Serinc3,Htatip2,Ctc1
Pde12,Nucb1,Fuom
Ctbp1,Gtse1,Nol11
Dhx38,Plaa,Zc3h14
Prelid2,Rex1bd,Asna1
Ndufs7,Pcbp4,Smarcd1
Noc2l,3830406C13Rik,Hmgcr
Xrcc1,Sept9,Mtrex
Abhd17a,Trim35,Mpp2
Vps53,Tbkbp1,Asah1
Agpat1,Ctcf,Wbp11
Gtf2b,Ppp4r3b,Tomm20
Polr2k,Setd3,Fam207a
Ufc1,Smarcd1,Polr2m
Cc2d1b,Fancf,Cdkn2c
Slc25a11,Tmem256,Ptprcap
Trps1,Znrd1,Nr2c2ap
Rps6ka4,Nubp2,Naa35
Exosc10,Cstf2,1110059E24Rik
Coro7,Selenok,Tdp1
Zeb2,Utp6,Elp6
Haus7,Mthfsl,Cemip2
Csnk2a1,Asna1,Usp46
Dusp12,Fam104a,Nudcd1
Ggh,Diaph1,Tmem192
Chst2,Hadhb,Tmem30a
Myg1,Gm16286,Nudt2
Malsu1,Ngdn,Ociad1
Adh5,Sf3a2,Rbm10
Espl1,H2ac10,Mars
Tspan32,Capns1,Misp3
Coa7,Rars2,Jagn1
Zbtb8os,Ube2e1,Drg2
Psmd10,Cpd,Wdr62
Cox18,Emc4,Mthfsl
Entpd5,Anapc16,Kyat3
Cstb,Tdp1,Sec22b
Ints14,Eef1e1,Btbd10
Map2k1,Dhps,Plin3
Prpf18,Plin3,Rars2
Tmem214,Adk,Gen1
Lmnb2,P2ry12,Map7d1
Pus1,Iqgap3,Adss
Mob3a,Sh3glb1,Poldip2
Grwd1,Ltb4r1,Hmox2
2610002M06Rik,Utf1,Pds5b
Rars2,Nudt2,Zdhhc6
Inf2,Btbd10,Esyt1
Slc25a13,Hmgcr,Nudt16l1
Cand1,Dpp3,Hypk
Cacna1s,Cops2,Pif1
Ankrd54,0610010F05Rik,Dhx29
Aggf1,Fam72a,Alkbh5
Tpd52l2,Poldip2,Cactin
Adrm1,1110059E24Rik,BC035044
Tnfrsf1b,Mpdu1,Dctn5
Pkmyt1,Xk,Pidd1
Suds3,Fam207a,Csnk2a2
Slc24a5,Nr2c2ap,Uba3
Ubxn2a,Nol11,Llph
Ssr3,Mtrex,Gtf3c6
Cenpb,Naa35,Gtf2h2
Derl1,Mars,Cope
Dnajc24,Drg2,Mcts1
S100a11,Igsf8,Igsf8
Ndufaf4,Cdc5l,Babam1
Yipf1,Cryz,Acsf3
Slc35e1,Dctn5,Cdk9
Tecr,Grb7,Aopep
Ufd1,Plod2,Rsu1
1110008P14Rik,Zc3h14,Diablo
Utp23,Fis1,Dbnl
2810004N23Rik,Cactin,Taf15
Spcs1,Dennd5b,Crmp1
Trir,Pcyt1b,Ints8
Sec22b,Zdhhc6,Gm2a
Fam192a,Nudt16l1,H2ac15
Phb,Ewsr1,Prpf8
