wilcoxon,t-test,t-test_overestim_var
Tbxa2r,Elp3,Bola3
Mtfr1l,Men1,Ppp4r3a
Phpt1,Dhrs7b,Elp3
Dhx30,Ngrn,Ngrn
Gpaa1,Spg20,Dhrs7b
Plekha3,Nmt1,Men1
Msrb2,Celf4,Agfg1
Pbx2,Mrpl36,Mrpl36
Tnfsf9,Agfg1,Nmt1
Med7,Arih1,Scrn2
Ywhab,Scrn2,Ttc3
Mtch2,Ttc3,Arih1
Ap1s3,Morn2,Morn2
Krr1,Cops7b,Cops7b
Wipi2,Nufip1,Nufip1
Mfhas1,Psmg2,Ahcy
Mrpl17,Ahcy,Rgs11
Fam234a,Rpl39,Kif7
Rtcb,Cbx1,Dctpp1
Kmt5a,Dctpp1,Psmg2
Nudt19,Rab1a,Rpl39
Pak2,Tm9sf4,Tm9sf4
Chm,Shprh,Cbx1
Lrif1,Kdelr1,Shprh
Pkig,Prdx2,Rab1a
Ift57,Ube2g1,Rflnb
Dhrs7b,Nfyc,Kdelr1
Hnrnpd,Gpat4,Prdx2
Morc2a,Mtrex,Ube2g1
Ppif,Dph5,Nfyc
Slain1,Rflnb,Gpat4
Atpaf2,Rgs11,Erich1
Trmt11,Erich1,Dph5
Ofd1,Ei24,Mtrex
Polr2m,Zfyve19,Zfyve19
Ccnh,Cdc5l,Klhl36
Ngrn,Dcaf1,Mtfr1l
Erich1,Mtfr1l,Ei24
Zcchc10,Kif7,Cdc5l
Dalrd3,Uqcrfs1,Dcaf1
Map4k1,Sypl,Npdc1
Alas1,Klhl36,Uqcrfs1
Syne3,Npdc1,Sypl
Tnpo2,Pgap2,Itm2a
Fam216a,Psmc3,Lrp11
Aig1,Ankrd26,Pgap2
Sav1,Itm2a,Ankrd26
Efl1,Cdc27,Psmc3
Tlk2,Ythdc1,Ythdc1
Slc35c1,Cnpy2,Cdc27
Dusp14,Ppp2cb,Tlcd2
Trmt6,Tlcd2,Ppp2cb
Rrp36,Metap1,Cnpy2
C1galt1c1,Aplf,Aplf
Rpn1,Agpat4,Agpat4
3110009E18Rik,Hmbs,Metap1
Pik3r4,Lrp11,Hmbs
Tnfrsf13c,Orc2,Orc2
Tmem9,Ndc1,Nudt16l1
Unc119b,Nudt16l1,Ndc1
Klhl9,Brd1,Adss
Mob1b,Adss,Asxl1
Sucla2,Asxl1,Lsm2
Crcp,Pja1,Brd1
Srp19,Lsm2,Pja1
Fam118b,Msh6,Krr1
Rbm10,Krr1,Msh6
Ddx19a,Gorasp2,Gorasp2
Zzz3,Hadhb,Slc25a23
Etnk1,Cbl,Hadhb
Jtb,Ddx42,Cbl
Trmt2a,Pex3,Pex3
Por,Lpcat3,Rffl
Prpf4,Smarcd1,Ddx42
Snx1,Ccdc66,Ccdc66
Hdac3,Ppp2r3c,Smarcd1
Ei24,Nupl2,Lpcat3
Dus3l,Zfp639,Nupl2
Mnat1,Slc25a23,Ripk2
Msto1,Selenoi,Ppp2r3c
Ints9,Ripk2,Zfp639
Kctd10,Rffl,Selenoi
Dimt1,Ube2q1,Ube2q1
Ndufs2,Ess2,Ess2
Ube4b,Paics,Paics
Eno3,Bdh1,Bdh1
Inpp4b,Ylpm1,Msi2
Rhbdf2,Msi2,Gm6169
Eea1,Bax,Ylpm1
Ddx23,Sart1,Gbp5
Mfng,Tmed1,Eef1aknmt
Mtss1,Gm6169,Tmed1
Rtca,Trmt6,Bax
Dot1l,Fh1,Kdm7a
L2hgdh,Eef1aknmt,Sart1
Slc25a10,Ston2,Ston2
St3gal1,Urb1,Opn3
Sympk,Gbp5,Trmt6
Sbno1,Prorp,Urb1
Ptpn11,Gmps,Prorp
Prkar1a,Opn3,Fh1
1810030O07Rik,Kdm7a,Bsn
Tmem209,Eif4g3,Gmps
Tmx1,Bsn,Slc35d3
Cmtm7,Bud23,Eif4g3
Zfp428,Plscr3,Plscr3
Dcaf13,Cdk7,Rft1
Cdr2,Arfrp1,Bud23
Tysnd1,Rft1,Arfrp1
Xlr4a,Acad9,Cdk7
Mrps12,Wdr83,Acad9
Cptp,Stk11,Dph7
Plpp2,Sar1b,Wdr83
Dnajc17,Rexo2,Sar1b
B9d1,Dync1li2,Dync1li2
Elk3,Dnaja3,Rexo2
Nek6,Dph7,Stk11
Cdc25a,Nom1,Nom1
Ncstn,Sdhc,Dnaja3
Arid4a,Slc35d3,Mpp2
Mtg1,Mpp2,Sdhc
Nelfa,Cyp20a1,Pcsk4
Aen,Ddx17,Zfp445
Bag5,Zfp445,Cyp20a1
Nfe2l2,Pabpc1,Pabpc1
Taok1,Aida,Ddx17
Ktn1,Creld2,Aida
Chmp6,Capza2,Capza2
Taf1b,Hars,Creld2
Ssx2ip,Armc10,Armc10
Nadk,Tada3,Eef2k
Cep70,Cog6,Hars
Pfdn1,Ccdc51,Tada3
Taco1,Pcsk4,Cog6
Nab2,Eef2k,Ccdc51
Mrpl44,Mrpl30,Mrpl30
Ccdc6,Maea,Dynll2
Ppp1r10,Dynll2,Ick
Virma,Uba52,Maea
Yaf2,Senp3,Uba52
Tmx2,Arl6ip4,Arl6ip4
Vars,Ecd,Senp3
Kbtbd4,Wdr48,Wdr48
Fgfr1op,Slfn9,Ecd
Kansl2,Ick,Cdk5rap1
Pura,Cdk5rap1,Slfn9
Chmp7,Ahctf1,Slfn5
Rp9,3110009E18Rik,3110009E18Rik
Pigp,Cdc25a,Ahctf1
Fubp1,Sae1,Aldh2
Tmem191c,Map3k4,Focad
Agpat4,Lrrc47,Cdc25a
Dtd2,Focad,Sae1
Ube2n,Hmga1,Map3k4
Pef1,Vps72,Lrrc47
Poglut1,Chd3,Chd3
Sc5d,Ssbp3,Ankzf1
Mrpl34,Nsa2,Tsacc
Rnft1,R3hcc1,Vps72
Trib1,Aldh2,Hmga1
Dhodh,Slfn5,Map7d3
Supt20,Tsacc,R3hcc1
Ap1m1,Ankzf1,Ssbp3
Sec14l1,Mthfd1l,Dhx30
Fastkd3,Ppp1r10,Cebpb
Pacsin2,Dhx30,Nsa2
Metap1d,Pik3r2,Pik3r2
Oxr1,Cebpb,Ppp1r10
Sdhaf3,Rbm27,Mthfd1l
Ankrd50,Mapkapk2,Rbm27
Rad21,Map7d3,Mapkapk2
Fam91a1,Emc1,C330018D20Rik
Rhot1,Bloc1s6,Bloc1s6
Erlin1,Rpsa,Emc1
Creld2,Unc119b,Rpsa
Ppp1r7,C330018D20Rik,Unc119b
Adprm,Thoc6,Rpap2
Mtg2,Gemin6,Phlda2
Bola1,Rock1,Ankrd50
Skil,Rpap2,Gemin6
Atf1,Aqr,Thoc6
Gdi2,Ankrd50,Tnfrsf8
Qtrt1,Phlda2,Rock1
Gtf3c1,Exosc1,Aqr
Opa1,Ddx19a,Exosc1
Mios,Snx5,Ddx19a
Pop1,Rpp30,Snx5
Dstn,Tnfrsf8,Rpp30
Rfxap,Zcchc17,Elp4
Sdad1,Siah1b,Siah1b
Polr3d,Elp4,Zcchc17
Nxn,Mex3c,Mex3c
Dcp1a,Tmx2,Ar
Surf6,Chm,Tmx2
Uspl1,Prpf4,Chm
Mtfr1,Ar,Ift22
Mtmr14,Rpp14,Repin1
Thumpd3,Ap1m1,Rpp14
Tns1,Ift22,Prpf4
Rnf26,Acads,Rhob
Cebpzos,Repin1,Ap1m1
Nudt4,Rhob,Acads
Vps72,Mrpl44,Gstm5
Gbf1,Aebp2,Bcar1
Prkar2a,Bcar1,Plxnb2
Eftud2,Gstm5,Mrpl44
Pgrmc1,Mff,Mthfr
Tmem19,Plxnb2,Aebp2
Def8,Trnt1,Ldhb
Cops7a,Dync1li1,Sccpdh
Tbp,Oaz2,Oaz2
Rps29,Sccpdh,Mff
Xlr4b,Ldhb,Trnt1
Dhdds,Ppp2r5d,Dync1li1
Mmab,Slc25a17,Arxes2
Ddx51,Xlr4b,Ppp2r5d
Pyroxd1,Mthfr,Slc25a17
Skp1a,Arxes2,Xlr4b
Ints2,Ankrd39,Ccser2
Ppip5k2,Ccser2,Ankrd39
Armc10,Cdk8,Mtg2
Setd1a,Mtg2,Cdk8
Ino80e,Tyw5,Slc31a2
Thoc5,Ubap2l,Tyw5
Nup155,Trim27,Ggnbp1
Eef1aknmt,Lss,Atg2b
Echdc2,Atg2b,Lss
Spata24,Pithd1,Trim27
Maea,Maco1,Ubap2l
Nono,Pmm2,Pithd1
Zfp131,Slc31a2,Maco1
Fam3c,Ggnbp1,Pmm2
Usp4,Sec62,Uevld
Klhl5,Rrp36,Zfp219
Fundc1,Synrg,Cep290
Commd2,Cep290,Tfcp2l1
Slc25a28,Sumf2,Sec62
Ammecr1,Uevld,Rrp36
Ntmt1,Zfp219,Sumf2
Grb7,Pdia5,Pdia5
Atp11c,Bivm,Synrg
Psd4,Fam118b,Slc25a5
Slc35d1,Ide,Bivm
Syngr2,Znhit3,Fam118b
Ralgapa1,Lig3,Tuba1b
9130401M01Rik,Slc25a5,Ncstn
0610010F05Rik,Ncstn,Skil
Zdhhc3,Rnf20,Lig3
Ercc1,Mdh2,Ide
Lss,Skil,Znhit3
Nbn,Pus1,Mdh2
Fth1,Tuba1b,Rnf20
Ess2,Scyl2,Pus1
Coro2a,Drap1,Scyl2
Sco2,Ncbp1,Fgfbp3
Mcur1,Tfcp2l1,Drap1
Akr7a5,Rtca,Ercc1
1700123O20Rik,Ercc1,Ncbp1
Dync1li1,Fgfbp3,Mtss1
Cog2,Mtss1,Rtca
Jaml,Sart3,Sart3
Asxl1,Abcf3,Abcf3
Ppm1g,Cln5,Cln5
Sypl,Yaf2,Yaf2
Rps18-ps5,Nat10,Nat10
Pam16,Ggta1,Ggta1
Paip1,Ilf2,Ercc6l2
Ilrun,Eea1,Ilf2
Washc5,Ercc6l2,Eea1
Ddx54,Atpaf2,Atpaf2
Lin7c,Timm22,Bst1
Glo1,Ttc37,Ttc37
Odf2,Ascc2,Timm22
Mrpl16,Jade3,Jade3
Trmt10a,1810009A15Rik,Ascc2
Abhd11,Wipi2,Mpp5
Kctd5,Prcc,1810009A15Rik
Nup188,Tex261,Wipi2
Hacd2,Ddx23,Prcc
Snap47,Gsdme,Tex261
Patz1,Mpp5,Dalrd3
Parvg,Snrpa,Ddx23
Frmd8,Dalrd3,Gsdme
Dnajc14,Atp13a1,Atp13a1
Usp45,Ap1s1,Snrpa
Stambp,Bst1,Ap1s1
Ahctf1,Ywhag,Prmt3
Slc48a1,Zc3h18,Sox4
Znrf1,Prmt3,Ywhag
Gm20604,Pdcl3,Zc3h18
Bhlhb9,Cldnd1,Pdcl3
Ext2,Pigb,Pigb
Rpsa,Hspbp1,Cldnd1
Josd1,Dnttip1,Dnttip1
Atpaf1,Bola1,Bicd1
Sumf2,Sox4,Hspbp1
Dhx8,Trmt5,Trmt5
Sart3,Ttc21b,Bola1
Pdcd7,Caap1,Ttc21b
Slc7a6,Cd22,Tef
Eif2b4,Sc5d,Cd22
Clip1,Tef,Caap1
Prmt3,Ccdc148,Ccdc148
Ttc21b,Celf1,Rgs10
Bap1,Bicd1,Tlr2
Arl1,Pigp,Sc5d
Mkrn2,Rgs10,Celf1
Atp6v0b,BC005537,Pigp
Orc3,Frmd4b,BC005537
Slc4a7,Tmem248,Fkrp
Kat14,Gm49336,Gm49336
Aptx,Tmed7,Frmd4b
Eif2ak2,Gipc1,Tmed7
Tmem39a,Fkrp,Tmem248
Ankrd49,Fignl1,Gipc1
Eef2kmt,Paox,Paox
Adss,Ppp6c,Fignl1
Slco4a1,Aspm,Ppp6c
Ccnq,Cep70,Cep70
Kif1bp,Tlr2,Aspm
Ttc32,Pbx2,Plxdc2
Pithd1,Romo1,Pbx2
Mdh2,Galt,Galt
Fbxw11,Spag7,Romo1
Ubp1,Mrpl49,Mrpl49
Pdss2,Mmadhc,Spag7
Mrps33,Sympk,Mmadhc
Retreg1,Elovl1,Zcchc4
Setd4,Plxdc2,Sympk
Dynlt3,Zcchc4,Eno3
Zfand1,Eno3,Elovl1
Fbxw5,Ezr,Bag5
Edc4,Bag5,Ezr
Akt1,Supt20,Efcab2
Ksr1,Efcab2,Tmem161b
Gemin6,Cfap36,Supt20
Mrpl39,Dnm1l,Dnm1l
Slc35a1,Tmem161b,Ldlr
Tial1,Dnttip2,Oxr1
Klhdc10,Spdl1,Zc2hc1a
Smndc1,Oxr1,Cfap36
Rmdn1,Akr7a5,Akr7a5
Ikbke,Nup205,Ubr3
Slc25a37,Nono,Dnttip2
Trib2,Aimp2,Nono
Rcn2,Ubr3,Tmem41a
Orc2,Ldlr,Spdl1
Arfip1,Tmem41a,Aimp2
Prpf31,Kbtbd4,Kbtbd4
Rnf11,Sdha,Nup205
Them6,Tsen15,Sdha
AU022252,Taf1d,Tsen15
Ncoa4,Zc2hc1a,Taf1d
Azin1,Mrpl51,Kif5a
Tubd1,Zfp280b,Mrpl51
Ttll5,Orc1,Zfp280b
Cxcr3,Sumo1,Sumo1
Specc1l,Thap11,Orc1
Usp46,Plod2,Plod2
Mast2,Kif5a,Thap11
Prpf3,Smyd5,Endou
Zcchc8,Emc4,Smyd5
Mtmr4,Maip1,Cacna2d2
Mtrr,Egln1,Maip1
Pabpc1,St14,Parp3
9930021J03Rik,Endou,Acad8
Rnf20,Wsb1,Egln1
Drosha,Smim10l1,Emc4
Prkci,Cpsf6,Erc1
Gmps,Erc1,Wsb1
Map2k5,Acad8,St14
Cbl,Atp13a2,Fbxo17
Gpi1,Nol9,Smim10l1
Bcr,Parp3,Ints2
Med31,Ssx2ip,Cpsf6
Tbc1d31,Ints2,Mvp
Bst2,Washc4,Nol9
Plscr1,Mvp,Atp13a2
Arl14ep,Nudt21,Ssx2ip
Nufip2,Nacc1,Washc4
Mycbp,Rbm34,Nudt21
Zfp64,Tcf25,Rbm34
Sema7a,Orc3,Jmjd8
Acadm,Pds5b,Tcf25
Vps51,Tubd1,Nacc1
Rabep1,Def8,Ccr7
Sec31a,Rnf149,Tubd1
Dtwd1,Cacna2d2,Orc3
Ryk,Ccr7,Def8
Mgat1,Tm9sf3,Rnf149
Polr1c,Jmjd8,Pds5b
Ccdc9,Fbxo17,Tm9sf3
Zbed3,Cant1,Ntf5
Eif4ebp2,Zfp64,Cant1
Kyat3,Jaml,Jaml
Snip1,Rhot1,Zfp64
Chmp2b,Ugdh,Rhot1
Ezr,Ptpn1,Ugdh
Med13,Phax,Ptpn1
Pum3,Ppm1g,Ppm1g
Trabd,Wdfy2,Wdfy2
Micu1,Polr1c,Phax
Rgs10,Ctdnep1,Polr1c
Prpf38a,Ntf5,Ctdnep1
Mthfd1l,Gskip,Gskip
Armt1,Ppil4,Oaf
Dmap1,Rbm19,Ppil4
Setd3,Smim13,Smim13
Rprd2,Qk,Rbm19
Nkapd1,Tmem214,Qk
Tlcd1,Pdss1,Cfap300
Mrpl50,Git1,Tmem214
Cstf1,Tmem209,Ttc28
Bola3,Oaf,Fam199x
Nufip1,Fam199x,Pdss1
Prdm1,Isy1,Tmem209
Unc45a,Washc3,Git1
Appbp2,Qtrt1,Mccc2
Srsf2,Retreg1,Retreg1
Ints14,Mccc2,Qtrt1
Rfx7,Fgfr1op2,Washc3
Gsr,Spryd7,Isy1
Atg2b,Cfap300,Snupn
Lpin2,Snupn,Spryd7
Snap23,Sec22b,AI987944
Mrpl51,Cdkn2aipnl,Fgfr1op2
Hmg20b,Pgrmc2,Cdkn2aipnl
Commd7,Sdad1,Sdad1
Aifm1,Rab28,Prrt1
Golgb1,Ralbp1,Rab28
Aqr,AI987944,Sec22b
Dido1,Usp46,Pgrmc2
Kmt2b,Ift57,Usp46
Rgs16,Lrwd1,Ralbp1
Gpatch11,Ttc28,Ift57
Twf1,Gtf3c6,Lrwd1
Psmb6,Nab2,Nab2
Spidr,Map2k3,Gtf3c6
Sacs,Prrt1,Map2k3
5730480H06Rik,Psma1,Rtkn2
Brwd3,Epop,Ifi211
Uqcrb,Ifi211,Psma1
Ecpas,2610507B11Rik,Epop
Uqcr10,Ptdss2,2610507B11Rik
Efcab2,Nabp2,Nabp2
Rrp12,Slc25a10,Ptdss2
E2f6,Mapre2,Dag1
Copb2,Afg3l2,Slc25a10
Acer3,Zranb2,Fam185a
Nutf2-ps1,Acadm,Afg3l2
Gabarapl1,Dag1,Mapre2
Zfp637,Fam185a,Acadm
Tspan6,Pycr2,Zranb2
Nupl2,Gpaa1,Spata7
Rnf145,Lrpap1,Alg10b
Ireb2,Alg10b,Ssbp2
Qk,Spata7,Pycr2
Kbtbd2,Rtkn2,Lrpap1
Gcat,Abhd11,Gpaa1
Dus4l,Pip5k1c,Abhd11
Ap3m1,Xpnpep3,Xpnpep3
Mtrex,Psmd4,Pja2
Cbx6,Prkcsh,Pip5k1c
Med25,Pja2,Psmd4
Thap4,Safb,Prkcsh
Ptrhd1,Xrn2,Safb
Fbxo4,Nxn,Xrn2
Dnajc24,Ssbp2,Armcx4
Oaz2,St3gal1,Nxn
Gosr2,Rasa1,Rasa1
Eri3,Mtmr9,St3gal1
Pip4k2b,Rcn2,Mtmr9
Slc30a4,Agpat1,Exoc3l
Larp1,Exoc3l,Rcn2
Kif5b,Cdc23,Pter
Spryd7,Armcx4,Agpat1
Ctdp1,Rab21,B230118H07Rik
Tspan3,Ccdc85c,Ccdc85c
Ipo8,Mycbp,Cdc23
Prdx2,Ergic2,Rab21
Hars2,Pter,Slc39a8
Gabpb1,Ccdc43,Ubald1
Atl2,Ubald1,Mycbp
Uba1,Ogfr,Txnl4b
Ahcyl1,Pacsin2,Ergic2
Prkcd,Slc39a8,Ogfr
Wdr6,Chmp6,Ccdc43
Tnfrsf13b,Suclg2,Dnajb6
Zcchc4,Acaca,Acaca
Dnttip1,B230118H07Rik,Pacsin2
Dele1,Dnajb6,Chmp6
Arfrp1,Txnl4b,Suclg2
Fam114a2,Ccdc92,Ccdc92
Spg20,Ptpn6,Tab3
Pcgf3,Syne3,Ext2
Bag4,Ext2,Tmem19
Ccdc90b,Mars,Ptpn6
Shld3,Tmem19,Nos1
Eif2ak1,Champ1,Syne3
Grhpr,Tab3,Mars
Hspa13,Ptpa,Champ1
Adar,Osgepl1,Osgepl1
Scrn2,Nos1,Ckap4
Maip1,Srprb,Ptpa
Nudcd3,Tbxa2r,Tbxa2r
Cep170,Atf2,Npw
Parp9,Fam216a,Srprb
Elof1,Exosc9,Atf2
Wdr74,Npw,Mgll
1110059E24Rik,Dusp14,Fam216a
Dhx33,Cmas,Exosc9
Dpagt1,Mapk6,Mlxipl
Nom1,Btbd1,Eef2kmt
Tarbp2,Rnpep,Dusp14
Dnajb6,Eef2kmt,Cmas
9530068E07Rik,Ddhd2,Mapk6
Ptprk,Ckap4,Btbd1
Polr3g,Rabggtb,Senp8
Prkce,Pkig,Rnpep
Eci2,Sdhaf1,Ddhd2
Ubn2,Dnajc17,Dnajc17
Pkm,Rps6kb1,Pkig
Parn,Adprm,Sdhaf1
Tfpt,Senp8,Rabggtb
Pcbp1,Cptp,Adprm
Ddx42,Clip1,Tmlhe
Osbp,Cdc14b,Cptp
Snupn,Cd2bp2,Rps6kb1
N4bp2,Mgll,Elac1
Ap3s2,Elac1,Clip1
Sptlc1,Mlxipl,Cdc14b
Adat2,Gas8,Cd2bp2
Ubash3a,Rgcc,Prelid3a
Prcp,Ap1g1,Gas8
Il18r1,Spred1,Spred1
Dynll2,Tmlhe,Rgcc
Mfap3,1110059E24Rik,Ap1g1
Lyrm9,Aifm1,Slc22a5
Atxn3,Zfp280d,Hesx1
Nme2,Ktn1,Magee1
Fcho1,Magee1,1110059E24Rik
Mta1,C1galt1c1,Aifm1
Fam20b,Gtf2f2,Zfp280d
Tmem199,Tlk2,Ktn1
Itm2a,Thumpd3,C1galt1c1
Bud23,Arfip2,Hic1
Tars2,Appl1,Elk3
Timm29,Hic1,Tlk2
Cd2ap,Elk3,Appl1
Nudt16l1,Gnpat,Gtf2f2
Rmnd5a,Slc22a5,Arfip2
Ciao3,Mrps11,Zfp41
Mars,Plec,Thumpd3
Rab3ip,Zfp41,Gnpat
Rspry1,Hesx1,Mios
Spns1,Mios,Plec
Tmem263,Sfn,Mrps11
Plec,Eif2ak2,Sfn
2610507B11Rik,Prelid3a,Eif2ak2
Cenpn,Pigu,Bmp7
Klf4,Ecpas,Pigu
Hyou1,Cd160,Ecpas
Rpl22l1,Naa10,Cd160
Zmym1,Fbxo22,Naa10
Cdkn3,Erlin1,Mrpl18
Ascc1,Mad1l1,Olfr889
Eefsec,Tnfrsf13c,Mad1l1
Ywhag,Mrpl18,Fbxo22
Prorp,Dus3l,Cpne3
Jade3,Aig1,Ndor1-1
Rab1a,Cpne3,Dus3l
Gatd1,Cmtm7,Erlin1
Gatad1,Psmd9,Tnfrsf13c
Edrf1,Aco2,Wnt11
Gtf3c3,Ndor1-1,Cmtm7
Psmg2,Rogdi,Rogdi
Brf2,Tmx3,Aig1
Alcam,Cd2ap,Cd2ap
Usp22,Bmp7,Lad1
Map1s,Trmt11,Aco2
Emc4,Prpsap2,Psmd9
Tmem248,Olfr889,Svip
Chd3,Utp15,Tmx3
Hnrnpr,Zcchc8,Akap17b
Adrm1,Rbm14,Zc3h12d
Rufy1,Trappc3,Trmt11
Ap4m1,Akt1,Tchp
Ivd,Akap17b,Prpsap2
Btbd7,Zc3h12d,Gm4631
Tvp23b,Lad1,Utp15
Fbxo3,Cpsf1,Gstt3
Ptch1,Gstt3,Rbm14
Nif3l1,Tchp,Zcchc8
Uba3,Wnt11,Akt1
Arid4b,Rad51d,Trappc3
Rbm27,Rps18-ps5,Rad51d
Zfp110,Svip,Cpsf1
Hnrnph3,Ppm1b,Rps18-ps5
Elp2,Gm4631,Ppm1b
Pex5,Mob3a,Det1
Mterf4,Crnkl1,Mob3a
Rnaseh1,Det1,Pla2g15
L3mbtl2,Abi2,Crnkl1
Osgepl1,N6amt1,Tubb6
Pex16,Nfu1,Abi2
Galnt12,Aggf1,Kctd14
Rabggtb,Nek1,N6amt1
Rasa1,Tubb6,Nek1
Spag5,Usp4,Nfu1
Alg3,Mrps26,Aggf1
Pgm1,Sdhaf3,Usp4
Acads,Psmg4,Sdhaf3
Ptbp2,Pla2g15,Mrps26
Ftl1-ps1,Ik,Zik1
Slc25a33,Plaa,Psmg4
Atp5c1,Zik1,Zfp60
Cox10,Hccs,Pirb
Cryz,Thap1,Ik
Wdfy2,Exosc4,Hccs
Timm22,Gyg,Plaa
Tbpl1,Kctd14,Thap1
Smu1,Trmu,Gyg
Sae1,Ttc33,Trmu
Socs7,Zfp60,Exosc4
Spred1,Scmh1,Ninl
Bdp1,Fam91a1,Ttc33
Mgme1,Gps1,Scmh1
Tasp1,Hnrnpul2,Fam91a1
Pcf11,Mcur1,Gps1
E130309D02Rik,Tysnd1,Mcur1
Mettl22,Ago2,Hnrnpul2
Tmem65,Mphosph10,Tex2
Aar2,Tex2,Tysnd1
Ppm1b,Nup155,Dock9
Mib1,Matr3,Ago2
Taf13,Atp11c,Atp11c
Trmu,Psma2,Matr3
Furin,Ninl,Nup155
Oxnad1,Pirb,Mphosph10
Btaf1,Klhdc2,Psma2
Cnpy2,Dock9,Klhdc2
Ercc3,Dhx8,Ggact
Usp47,Ggact,Vps13c
Nkrf,Vps13c,N4bp2
Cryzl1,Mtmr14,Dhx8
Rbm12,Nek9,Nek9
Zcchc17,Aen,Mtmr14
Rpl36a-ps1,N4bp2,Aen
B4galt3,Psmd8,Psmd8
Spen,Prdm1,4930430F08Rik
Slc39a1,Apobec3,Apobec3
Arih1,Tdp1,Prdm1
Golga5,Appbp2,Appbp2
Dcaf10,Mlf2,Psmb6
Adh5,4930430F08Rik,Tdp1
Ipo13,Psmb6,Tmem9
Dolpp1,Acsl5,Gm14569
Cramp1l,Tamm41,Mks1
Brd1,Krt10,Mlf2
Socs6,Ctcf,Ikbke
Lrp8,Ptpn11,Parn
Pogz,Tmem9,Tamm41
Utp25,Mks1,Krt10
Bag6,Parn,Acsl5
Pi4k2b,Nudcd3,Ctcf
Sart1,Ikbke,Nudcd3
Actr1b,Nemf,Brwd3
Crk,Brwd3,Inpp4b
Arl6ip4,Gm14569,Ptpn11
Blzf1,Inpp4b,Zbtb12
Lats1,Ncoa1,Nemf
Rbsn,Poglut1,Poglut1
Dpy19l4,Zbtb12,Ncoa1
Pds5b,1810030O07Rik,Myo1c
Ube2q1,Pik3r4,Znrf1
Cog1,Pgls,Pik3r4
Tent5c,Ccnq,1810030O07Rik
Fignl1,Pnkd,Ccnq
Akap8l,Ilrun,Pnkd
Aff4,Myo1c,Ilrun
Mtif2,Znrf1,Pgls
Chchd5,Riox1,Riox1
Ncbp1,Dnajc24,Polr3g
Ears2,Polr3g,Rasgrp4
Ctdnep1,Patz1,Gypc
R3hdm2,Uhrf1bp1l,Uhrf1bp1l
Zfp160,Gypc,Patz1
Pgs1,Nkapd1,Nkapd1
Gtf2a1,Dusp4,Dnajc24
Map2k4,Ccz1,Wdr34
Creg1,4833439L19Rik,Tmem267
Fkbp1a,Fam207a,Tsc22d1
Tle1,Uba3,Dusp4
Mdm1,P2rx4,P2rx4
Xpo6,Wdr34,4833439L19Rik
Vegfb,Dctn2,Ccz1
Iars2,Tmem267,Fam207a
Bpnt1,Tsc22d1,Uba3
Riok2,Cdkn3,Plp1
Mrps11,Rasgrp4,Dctn2
Pdpk1,Cdr2,Cdkn3
Mmgt1,Tnfaip8,Lamc2
Zfp143,Tvp23b,Cdr2
Chrac1,Vta1,Tvp23b
Lrrc40,Ints9,Tnfaip8
Wsb1,Pdia4,Vta1
Mfn2,Lamc2,Ints9
Preb,Trim35,Pdia4
Mcfd2,Gpn2,Trim35
Lpcat4,Plp1,Tom1l1
Rbm34,Mplkip,Gpn2
Clp1,Setd4,Setd4
Focad,Qrsl1,Ap3s2
Aunip,Tspan3,Mplkip
Polr2i,Ap3s2,Qrsl1
Wdr53,Dtd2,Pik3c2b
Arhgef7,Ssr2,Tspan3
Nek1,Abcb1b,Ssr2
Cdk5rap1,Rhbdf2,Dtd2
Arl3,Rap1a,Rhbdf2
Drg1,Itpripl1,Nek7
Mapre2,Rassf1,Abcb1b
Mon2,Nek7,Rap1a
Rpp30,Ints13,Ints13
Mad1l1,Pik3c2b,Rassf1
Pdk1,Tmed4,Itpripl1
Poc5,Lin7c,9930021J03Rik
Ufl1,0610010F05Rik,Prdm15
Actr6,9930021J03Rik,Tmed4
Xpo7,Bcr,Cd59b
Tbc1d7,Mfng,0610010F05Rik
Mbtd1,Mns1,Lin7c
Ece1,Rsu1,Tnfrsf22
Flvcr1,Prdm15,Acvr2b
Hira,Intu,Bcr
Tbkbp1,Ncoa4,Intu
Cpsf6,Pigx,Ube2e2
Ccdc18,Pcid2,Mfng
Traf7,Tnfrsf22,Mns1
Ogfr,Tom1l1,Gm10309
Ttc33,Nop9,Rsu1
Tbc1d10a,Yipf4,Ncoa4
Ago2,Tnpo2,Pcid2
B9d2,Fastkd3,Pigx
Cpne3,Pcf11,Tnpo2
Nt5c2,Pdp2,Pdp2
Helq,2610301B20Rik,Itgb1bp2
Ythdc1,Tbc1d10a,2610301B20Rik
Erc1,Immp1l,Fastkd3
Braf,Gmpr2,Pcf11
Ints13,Hnrnpd,Yipf4
Aggf1,Alkbh2,Nop9
Ppp2r1a,Ift74,Mag
Klc1,Dstn,Nkd2
Mlh1,Pex16,Tbc1d10a
Gypc,Nkd2,Hnrnpd
Rnf6,Cd59b,Ift74
Arhgap21,Acvr2b,Pex16
Sec16a,Cops7a,Lca5l
Siah2,Ube2e2,Immp1l
Prmt6,Mrpl39,Nectin2
Agfg1,Ppp1r11,Gmpr2
Cdc25c,Gm10309,Alkbh2
Tmem259,Cdk12,Dstn
Tmem101,Itgb1bp2,Cops7a
Crnkl1,Lepr,Sema4c
Ngdn,Usp34,Zfp820
Smpd4,Ubash3a,Cdk12
Nf2,Hsd17b12,Lepr
