wilcoxon,t-test,t-test_overestim_var
Zbtb38,Tmem154,Isy1
Oas1a,Dctn5,Nckap1l
1110004F10Rik,Itm2c,Ide
Dek,Ide,Ppm1m
Nudt4,Ppm1m,Itm2c
Cd84,U2af1,Rpia
Mindy2,0610010K14Rik,0610010K14Rik
Timm22,Mrps33,U2af1
Nup50,Rpia,Mrps33
Rom1,H13,Serinc1
Cdk2ap1,Serinc1,H13
Fkbp3,Ric8a,Ric8a
Card11,Arhgef1,Pear1
Nfatc3,Irf2,Gm43672
B4galt7,Pld3,Irf2
Spg21,Gm43672,Arhgef1
Ugp2,Pear1,Pld3
Pycr2,Evi2,Evi2
Rpia,Cd5,Myo5a
Tmem106b,Sfr1,Galnt3
Sf3b2,Psph,Cd5
Zc3hav1,Uqcrc2,Psph
Rraga,Mfsd1,Sfr1
Tex261,Ms4a6d,Mfsd1
Selenom,Myo5a,Ms4a6d
Smim11,Sdhc,Uqcrc2
Strap,Ehmt2,Cdkn3
Nras,Galnt3,Ehmt2
Slu7,Cdkn3,Sdhc
Smim20,Slc25a46,Slc25a46
Acot9,Rom1,Rom1
0610012G03Rik,Ngdn,2610318N02Rik
Havcr2,2610318N02Rik,Ngdn
Prkch,Gpd2,Gpd2
Foxn3,Polk,Polk
Hectd3,Ppp1r9b,Alkbh8
Zc3h14,Alkbh8,Ppp1r9b
Gem,Bnip1,Bnip1
Slc50a1,Ppp1r16b,Ppp1r16b
Aph1a,Asna1,5430427O19Rik
Yeats4,Prpf4b,Cers6
Cd247,Maea,Vamp2
Cdca3,5430427O19Rik,Maea
Pmm1,Vamp2,Asna1
Ap3b1,Cdk17,Prpf4b
Lrrc59,Cers6,Cdk17
Rbm27,Spsb3,Spsb3
Ppp1r9b,Uhrf2,Ifngas1
Dnaaf5,Ifngas1,Uhrf2
Derl2,Hikeshi,Il3ra
Zfp787,Il3ra,Hikeshi
Mrpl45,Nudt16l1,Zmat3
Exosc3,Zmat3,Nudt16l1
Hars,Pafah1b1,Gdf11
Gbp3,Ccdc59,Pafah1b1
Nek7,Clptm1,Galk2
Ap1g2,Galk2,Ccdc59
Tap1,Emc7,Clptm1
Vps26b,Lims1,Mrpl1
Cntrl,Nfkbiz,Emc7
Uba3,Smap2,Lims1
Raf1,Mrpl1,Nfkbiz
Hsbp1,Gdf11,Zfp524
Ubald1,Gstp3,Entpd1
Arhgef2,Zfp524,Smap2
Lsm5,Elavl1,Gstp3
Bcl2l1,Rbl2,Cldnd1
Gpatch11,Cldnd1,Rbl2
Jmjd1c,Sec22b,Elavl1
Elk3,Mff,Ehd4
Nme1,Entpd1,Sec22b
Vps51,Ubac2,Ccl27a
Zranb2,Zfp787,Zfp787
Map3k8,Ehd4,Mff
Hadhb,Stk10,Mirt1
Rsbn1l,Mirt1,Ubac2
Tyms,Supt16,Stk10
Cacybp,Frmd8,Supt16
Hat1,Pdcd6,Frmd8
Elmo1,Ccl27a,Snap29
Fam120a,Mbd2,Pdcd6
Smad3,Snap29,Tuba1c
Pstk,Tuba1c,Mbd2
Ppdpf,Nipa2,Il15ra
Hgsnat,Gm5547,Nipa2
Ethe1,Psmg3,Gm39323
H3f3a,Il15ra,Ly96
Kcnk5,Mrpl36,Gm5547
Il12rb2,Pigs,Psmg3
Rex1bd,Gm39323,Gcat
Acin1,Ly96,Pigs
Terf2ip,Fbxw2,AC163354.1
Bcl10,Gcat,Mrpl36
Ino80b,Jtb,Adap1
Paip2,Mapk1ip1l,Fbxw2
Ddx47,AC163354.1,Tmem29
Ms4a6d,Derl2,Slc8b1
Ctla4,Tmem29,Jtb
Dgkh,Slc8b1,Mapk1ip1l
Mpnd,Aph1a,Derl2
Tgoln1,Rnf34,Aph1a
Ptpra,Adap1,Rnf34
Anxa7,2810001G20Rik,Gm43647
Ehmt2,Gm43647,Mettl7a1
Slc25a33,Mettl7a1,2810001G20Rik
Mcub,Mapk6,Mapk6
Nfic,Pigt,Anxa4
Mfsd1,Cd1d1,Tspan31
Mirt1,Tspan31,Cd1d1
Coa6,Anxa4,Pigt
Vma21,Atxn10,Dcun1d4
H2afj,Nmi,Atxn10
Commd10,Dcun1d4,Ankrd13a
Ccdc71l,Ankrd13a,Nmi
Leng8,Nr1h2,Inpp4a
Mrps26,Inpp4a,Nr1h2
Cfdp1,Fkbp2,Maf
Nfatc1,Psmb10,Fkbp2
Sptan1,Vps53,Gm10522
Anp32b,Oxa1l,Timm17b
Bcas2,Maf,Psmb10
Galk2,Timm17b,Vps53
Pdcd4,Gm10522,Oxa1l
Itpk1,Asxl1,Asxl1
Fam92a,Sptan1,Sptan1
Usp25,Hars,Hars
Cndp2,Samm50,Bad
Snrnp40,Bad,Samm50
Pet100,Wdr83os,Wdr83os
Lnpep,Tax1bp1,Tax1bp1
mt-Nd4,Unc13d,Unc13d
Rsrc2,Dpf2,Cipc
Gm8369,Cipc,Dpf2
Spcs3,Ppp3cb,Ahcy
Rwdd1,Itpk1,Itpk1
Tob1,Ahcy,Ppp3cb
Pigt,Gng10,Klra7
Arf4,Arhgef2,Gng10
Polr2g,Cry1,Ctla2b
Pcnp,Toe1,Toe1
,Klra7,Cry1
,Cct8,Arhgef2
,Ctla2b,Trib1
,Ifi203,Cct8
,Trib1,Ifi203
,Gbp3,Gbp3
,Asnsd1,Asnsd1
,Sumo3,Sumo3
,Top2a,Top2a
,Mrpl54,Mknk1
,Vps4a,Vps4a
,Mknk1,Mrpl54
,Got1,Ermp1
,Cyb5b,Got1
,Ermp1,Cyb5b
,Zfand5,Hist1h2ae
,Sdhaf2,Zfand5
,Hist1h2ae,Sdhaf2
,Mta2,Mta2
,Capn1,Capn1
,Rnf10,Rnf10
,Dapp1,Dapp1
,Comt,Comt
,Ubr2,Ubr2
,Psmb9,Nfil3
,Acot9,Psmb9
,Wbp1,Acot9
,Nfil3,Wbp1
,Fbxo9,Gm15518
,Sec61a1,Fbxo9
,Gimap3,Irf4
,Capg,Sec61a1
,Gm15518,Capg
,Tmem37,Tmem37
,Irf4,4833407H14Rik
,Selenoi,Gimap3
,Ccdc180,Ccdc180
,Leprotl1,Selenoi
,Magoh,Gfod1
,4833407H14Rik,Tspan2
,Gfod1,Cdc27
,Cdc27,Magoh
,Snrnp27,Leprotl1
,Cdk2ap1,Cdk2ap1
,Gnptg,Lrrc59
,Lrrc59,Gnptg
,Tspan2,Snrnp27
,Commd8,Vcpkmt
,Vcpkmt,Commd8
,Nol7,Usp15
,Usp15,Nol7
,Mdp1,Eif2ak1
,Eif2ak1,Ythdf3
,Slc3a2,Mdp1
,Ythdf3,Slc3a2
,Raf1,Raf1
,Tmed2,Asah1
,Vps51,Tmed2
,Asah1,Zfp954
,Zfp954,Vps51
,Pygb,Pygb
,Sos2,Sos2
,B2m,B2m
,Mlx,B3gat3
,B3gat3,Mlx
,Nudt22,Nudt22
,Ubac1,Ubac1
,2310011J03Rik,Plin2
,Ttll12,Ttll12
,Atg7,Atg7
,Plin2,2310011J03Rik
,Ipo8,Tnfrsf13c
,Api5,Ipo8
,Tnfrsf13c,Nrarp
,Atg3,4930486L24Rik
,Nrarp,Api5
,4930486L24Rik,Atg3
,Rchy1,Ccdc117
,Ddx54,Rchy1
,Ccdc117,Ddx54
,Sqstm1,Sqstm1
,Eif1b,Golga2
,Eloc,Ssh1
,Lsm10,Eif1b
,Ubxn6,Lsm10
,Ssh1,Tmem126b
,Tmem126b,Eloc
,Rexo2,Ubxn6
,Golga2,Hat1
,Hat1,Agps
,Dbnl,Rexo2
,Agps,Aldh16a1
,Eif1,Dbnl
,Aldh16a1,Tsc22d2
,Fam120a,Eif1
,Tsc22d2,Fam120a
,Ccdc71l,Ccdc71l
,Kif2a,Kif2a
,Cbx3,Glyr1
,Glyr1,Cbx3
,Aamp,Hace1
,Coro1c,Naaa
,Gimap9,Coro1c
,Hace1,Smpd2
,Prpf18,Aamp
,Smpd2,Prpf18
,Naaa,Senp7
,Rraga,Gimap9
,Senp7,Rraga
,Vma21,Vma21
,Ly9,Ly9
,Nup50,Ccdc167
,Ccdc167,Klf10
,Klf10,Nup50
,Ubald1,Ubald1
,Acp1,Acp1
,Usp50,Klri2
,Klri2,Usp50
,Ptdss1,Nebl
,Degs1,Ptdss1
,Ier3ip1,Tada1
,Glrx2,Degs1
,Tada1,Glrx2
,Nebl,Ier3ip1
,Eif4ebp2,Lrrc8c
,Lrrc8c,Eif4ebp2
,Glrx5,2600006K01Rik
,Vps26b,Vps26b
,2600006K01Rik,Glrx5
,Ap3b1,Ap3b1
,Fam32a,Xbp1
,Xbp1,Fam32a
,Mindy2,Mindy2
,Eif2s2,Cd80
,Eif4ebp1,Eif4ebp1
,Rpap2,Arid3a
,Cd84,Trdv2-2
,Gm26782,Rpap2
,Arid3a,Gm26782
,Aimp1,Cd84
,Cd80,Eif2s2
,Trdv2-2,Aimp1
,Eif3i,Eif3i
,Nap1l1,Dcaf5
,Dcaf5,Nap1l1
,Stx18,Stx18
,Micu1,Micu1
,Psmd12,Psmd12
,Calr,Phf13
,Osbpl9,Fbxl2
,Mycbp,Osbpl9
,Phf13,Calr
,Ppp1cb,Mycbp
,Mkl1,Mkl1
,Ppp1r21,Ppp1r21
,Fbxl2,Ppp1cb
,Atf4,Dock5
,Swi5,Serpina3g
,Uba3,Atf4
,Dock5,Swi5
,Serpina3g,Uba3
,Mterf4,Mterf4
,Gusb,Kdelc2
,Zdhhc18,Gusb
,Gnai3,Zdhhc18
,Apopt1,Gnai3
,Llph,Apopt1
,Kdelc2,Smim20
,Smim20,Llph
,2410004B18Rik,2410004B18Rik
,Exosc3,Dcxr
,Spcs3,Exosc3
,Dcxr,Spcs3
,Cstf3,Mcfd2
,Panx1,Cstf3
,Mcfd2,Adssl1
,Cdkn2aipnl,Panx1
,Dpm2,Dpm2
,Adssl1,Cdkn2aipnl
,Snap23,Snap23
,Nadk,Nln
,Nln,Nadk
,Prkch,Tnks1bp1
,Tnks1bp1,Prkch
,Cd200r4,Cd200r4
,Tfip11,Tfip11
,Il2,Il2
,Bloc1s3,Bloc1s3
,Slc48a1,Zdhhc15
,Tob1,Slc48a1
,Zdhhc15,Tob1
,Nek7,Myadm
,Trbc1,Nek7
,Phtf1,Prkra
,Smarce1,Phtf1
,Myadm,Smarce1
,Traf3ip3,Traf3ip3
,Actl6a,Trbc1
,Snrpd1,Actl6a
,Prkra,Cndp2
,Glrx3,Snrpd1
,Cndp2,Glrx3
,Parg,Parg
,Sae1,Psen1
,Mgat2,Sae1
,Psen1,Mgat2
,Slc20a1,Slc20a1
,Snd1,Mcm4
,Leng8,Snd1
,Mcm4,Scpep1
,Scpep1,Leng8
,Sh3glb2,Gm17745
,E2f2,Sh3glb2
,Gm17745,Gm14305
,Sec63,E2f2
,Gm14305,Nipsnap1
,Nipsnap1,Sec63
,Usp25,Usp25
,Gm20069,Med13
,Med13,Gm20069
,Polr2l,Polr2l
,Mettl6,Mettl6
,Naxd,Naxd
,Rpusd4,Rpusd4
,Snapin,Snapin
,Nt5c3b,Rbm27
,Rbm27,Nt5c3b
,Acap1,Acap1
,Hps1,Hps1
,Ccser2,Fgr
,Ppig,Ccser2
,Shoc2,Dkkl1
,Tex261,Shoc2
,Fam89b,Aldh2
,Fip1l1,Fam89b
,Fgr,Ppig
,Cep63,Tex261
,Dkkl1,Fip1l1
,Aldh2,Cep63
,Anapc16,Lamp2
,Lamp2,Anapc16
,Bcas2,Bcas2
,Mtch2,Mtch2
,Timm22,Timm22
,Lcmt1,Lcmt1
,Mrpl45,Gatsl3
,Gid8,Mrpl45
,Trappc5,Gid8
,Gatsl3,Trappc5
,Map4k1,Csnk1g1
,Csnk1g1,Map4k1
,Zranb2,Hmox1
,Kctd20,Tmem39b
,Psmd3,Zranb2
,0610012G03Rik,Kctd20
,Tmem39b,Psmd3
,Nfatc1,Nfatc1
,Hmox1,0610012G03Rik
,Cacybp,Gpc1
,Rtca,Rtca
,Gpc1,Rubcn
,Psmc4,Cacybp
,Abhd17b,Abhd17b
,Rubcn,Psmc4
,Snrnp40,Snrnp40
,Zc3h14,Zc3h14
,Blvra,Blvra
,Ptpn12,Nme7
,Nme7,Ptpn12
,Rtf1,Trps1
,Trps1,Lpin2
,Lpin2,Rtf1
,Ints14,Ptprk
,Pgam1,Ints14
,Spty2d1,Cdkn1a
,Gimap8,Spty2d1
,Ptprk,Pgam1
,Herc1,Gimap8
,Ccnh,Mtmr2
,Cdkn1a,Nsmf
,Mtmr2,Ccnh
,Tm9sf3,Herc1
,Tbc1d10b,Tm9sf3
,Nsmf,Ltb4r1
,Ltb4r1,Gm16104
,Gm16104,Tbc1d10b
,Trappc6a,Trappc6a
,Smn1,Smn1
,Rpp21,Plekhf1
,Denr,Pyurf
,Pyurf,Serhl
,Serhl,Rpp21
,Ddx47,Ddx47
,Plekhf1,Wdyhv1
,Tmc6,Denr
,Wdyhv1,Tmc6
,Strap,Tbc1d22b
,Mrpl46,Virma
,Tbc1d22b,Mrpl46
,Virma,Strap
,Trim5,Osbpl5
,Osbpl5,Swap70
,Swap70,Trim5
,Atp6v1a,Atp6v1a
,Ak2,Hsph1
,Etf1,Pip4k2c
,Hsph1,Etf1
,Pip4k2c,Fam214b
,Stt3a,Ak2
,Proser1,Proser1
,Fam214b,Stt3a
,Ppp4r3b,Ppp4r3b
,Foxn3,Foxn3
,Cpox,Cpox
,Slc27a4,Slc27a4
,Agpat4,Agpat4
,Mrpl37,Tnfsf9
,Prkcb,Mrpl37
,Hnrnpl,Prkcb
,Tnfsf9,Hnrnpl
,CAAA01118383.1,CAAA01118383.1
,Rusc1,Rusc1
,Nelfa,Nelfa
,Csgalnact2,Csgalnact2
,Polr2i,Tmsb15b1
,Tmsb15b1,Fbxo3
,Fbxo3,Polr2i
,Lppos,Lppos
,Rnf7,Chst11
,Mpnd,Mpnd
,Chst11,Rnf7
,Mrps26,Mrps26
,Eif3c,Irak3
,Rsbn1l,Ap1b1
,Ap1b1,Eif3c
,Gtf2f2,Metrnl
,Ccar2,Rsbn1l
,Irak3,Ccar2
,Metrnl,Gtf2f2
,Gmpr2,Gmpr2
,Mtf1,Mtf1
,Lonp2,Lonp2
,Sf3b2,Sf3b2
,Jmjd1c,Jmjd1c
,Eml3,Ifi211
,Tfg,Eml3
,Acyp1,Tfg
,Nt5c,Acyp1
,St3gal1,St3gal1
,Mrps35,Nt5c
,Ifi211,Mrps35
,Polr2d,Ncr1
,Uggt1,Polr2d
,Ncr1,Sap30
,Sap30,Uggt1
,Etfa,Etfa
,Card11,Card11
,Arhgap18,Gm44174
,B230219D22Rik,Arhgap18
,Ripk3,AI847159
,Rnft1,Rnft1
,Sgta,Ripk3
,Lman1,B230219D22Rik
,AI847159,Sgta
,Gm44174,Lman1
,Gm14029,Wfikkn2
,Wfikkn2,Gm14029
,Pycrl,Pycrl
,Dock10,Tppp3
,Vamp3,Ptprj
,Dcp1b,Dcp1b
,Fbxl8,Dock10
,Slu7,Vamp3
,Cblb,Fbxl8
,Paip2,Cblb
,Tppp3,Slu7
,Ptprj,Paip2
,Hsbp1,Igf2r
,Igf2r,Ptgr2
,Tgoln1,Hsbp1
,Ptgr2,Tgoln1
,Pcnp,Hmgcl
,Slc50a1,Pcnp
,Hmgcl,Slc50a1
,Mdm2,Rbpms
,Ppdpf,Mdm2
,Ccdc174,9930012K11Rik
,Yeats4,Cela1
,Cfdp1,Ccdc174
,Slc25a51,Ppdpf
,Ran,Slc25a51
,Exoc6,Exoc6
,Rbpms,Cfdp1
,9930012K11Rik,Yeats4
,Cela1,Nhsl2
,Nhsl2,Ran
,Dopey2,Tcrg-C2
,Nudt5,Dopey2
,Tcrg-C2,Pvt1
,Trappc3,Zfp991
,Heg1,Heg1
,Hadhb,Nudt5
,Pvt1,Runx2os1
,Runx2os1,Trappc3
,Zfp991,Fbxw8
,Elmo1,Hadhb
,Tada3,Elmo1
,Taf1b,Tada3
,Fbxw8,P3h4
,Stk16,Taf1b
,P3h4,Stk16
,Rwdd1,Traf6
,Ncor1,Rwdd1
,Smarcad1,Smarcad1
,Supt5,Ncor1
,Mzt1,Supt5
,Traf6,Mzt1
,Tspan32,Tspan32
,Necap2,Plpp2
,Vps54,Necap2
,Lmbrd1,Vps54
,Akap13,Slc39a4
,Pycr2,Lmbrd1
,Plpp2,Fdft1
,Fdft1,Pycr2
,Rnf44,Upk1a
,Magt1,Akap13
,Slc39a4,Rnf44
,Mrpl51,Magt1
,Nck1,Mrpl51
,Upk1a,Nck1
,Psmd10,Psmd10
,Emg1,Emg1
,Lsm12,Myd88
,Bcl10,Bcl10
,Acin1,Lsm12
,Myd88,Qrsl1
,Xlr4b,Xlr4b
,Il2rg,Acin1
,Qrsl1,Ankrd50
,Eif2b1,Eif2b1
,Elf4,Pogk
,Pam16,Elf4
,Mvp,Il2rg
,Pogk,Mvp
,Ankrd50,Pam16
,Chst12,Chst12
,Ube2e3,Ube2e3
,Phf20l1,A930041C12Rik
,Pacs1,Pacs1
,Creb1,Creb1
,Erg28,Phf20l1
,Spg21,Slc25a40
,Uba2,Erg28
,A930041C12Rik,Uba2
,Sept7,Spg21
,Fam69a,Fam69a
,Slc25a40,Gm10131
,Col4a3bp,Sept7
,Lsm5,Tbl2
,Cyb5r3,Col4a3bp
,Ctps2,Nmral1
,Tbl2,Cyb5r3
,Gm10131,Lsm5
,Siva1,Ctps2
,Nmral1,Siva1
,Ino80c,Chit1
,Ino80b,Ino80c
,Becn1,B230208H11Rik
,Chit1,Ino80b
,Golim4,Aar2
,Aar2,Golim4
,Med8,Becn1
,B230208H11Rik,Bicral
,Slc25a45,Manea
,Bicral,Sh3bp2
,Dnajc8,Slc25a45
,Kctd10,Crybb1
,Manea,Med8
,Arf4,Kctd10
,Sh3bp2,Dnajc8
,Tbpl1,Tbpl1
,Crybb1,Arf4
,Polr2m,Psrc1
,Taf9b,Polr2m
,Flot2,Wdr31
,Psrc1,Taf9b
,Ndufs1,Flot2
,Wdr31,Ndufs1
,Pea15a,Pea15a
,Tmed3,Zc3hc1
,Zc3hc1,Tmed3
,Smim11,Tpi1
,Tpi1,Hcfc2
,Usp4,Smim11
,Hcfc2,Usp4
,Dtnbp1,Dtnbp1
,Wdr5,Wdr5
,Fopnl,Rbm43
,Rbm43,Fopnl
,Tbc1d20,Tbc1d20
,Atp2a2,Atp2a2
,Btbd1,Tpp1
,Tpp1,Btbd1
,Cdc14a,Cdc14a
,Capn7,Capn7
,Rel,Ncoa2
,Ncoa2,Rel
,Sun1,Sun1
,Mtmr14,Tmco6
,Mat2b,Mtmr14
,Gpr68,Gpr68
,Tmco6,Mat2b
,Rex1bd,Scly
,Scly,Ctnnb1
,Ctnnb1,Ocel1
,Ocel1,Rex1bd
,Tm7sf3,Tm7sf3
,Pkn1,Cenpm
,Haus8,Haus8
,March5,Zfp959
,Rrp1,Pkn1
,Cenpm,March5
,Zfp959,Rrp1
,Coa6,Coa6
,Sart1,Sart1
,Csnk1d,Zfhx2
,Zfhx2,Kctd17
,Dym,Csnk1d
,Gata3,Dym
,Kctd17,Gata3
,Trim25,Trim25
,Jarid2,Camk1d
,Camk1d,Jarid2
,Rassf1,Rassf1
,Myo18a,Myo18a
,Cnih1,Cnih1
,Vrk2,Vrk2
,Med20,Med20
,Cntrl,Patz1
,Patz1,Cntrl
,Ppil1,Ppil1
,Acbd5,Dnajb13
,Tnfaip8,Acbd5
,Fkbp3,Tnfaip8
,Smu1,Gstt2
,Gstt2,Smu1
,Tap1,Fkbp3
,Dnajb13,Tap1
,1110004F10Rik,Cma1
,Actn4,Actn4
,Naa20,Stk32c
,Dek,1110004F10Rik
,Cma1,Emilin2
,Ccdc28b,Naa20
,Stk32c,Dek
,Emilin2,Ccdc28b
,Gsdmd,Ppp2r5d
,Ppp2r5d,Gsdmd
,Zfpl1,Tkfc
,Pigk,Lyn
,Lnpep,Zfpl1
,Hspa4,Pigk
,Tkfc,Gdap2
,Nfs1,Nfs1
,Gdap2,Hspa4
,Pigf,Lnpep
,Dnajc19,Hist1h2ag
,Lyn,Pigf
,Klf6,Dnajc19
,Hist1h2ag,Adamts10
,Adamts10,Klf6
,Cd247,Actr1b
,Actr1b,Clcn3
,Clcn3,Cd247
,Rwdd4a,Crmp1
,H2afj,Rwdd4a
,Pet100,H2afj
,Crmp1,Pet100
,Cop1,Med6
,Nosip,Vopp1
,Vopp1,Serpinb1b
,Med6,Cop1
,Ap4s1,Nosip
,Zfp655,Spag1
,Serpinb1b,Ap4s1
,Il10rb,Zfp655
,Spag1,3110040N11Rik
,3110040N11Rik,Il10rb
,Slc35a3,Slc35a3
,Fcho1,Kcnk7
,Fars2,Naip2
,Eif1ax,Fars2
,Foxp4,Fcho1
,Kcnk7,Foxp4
,Cbll1,Cbll1
,1700021F05Rik,1700021F05Rik
,Naip2,E2f1
,Grpel1,Eif1ax
,E2f1,C1qtnf6
,Scrn3,Scrn3
,C1qtnf6,Grpel1
,Scimp,Scimp
,Gale,Gale
,Bcdin3d,Slc4a8
,Ccnc,Bcdin3d
,Mtap,Ccnc
,Slc4a8,Mtap
,Manbal,Wrap73
,Rsrc2,Manbal
,Wrap73,Rsrc2
,Nfatc3,Nudt1
,Nudt1,Nfatc3
,Ssb,Apeh
,Apeh,Ssb
,Rnaseh2b,Fkbpl
,Tmem242,Ikbip
,Fkbpl,Rnaseh2b
,Spryd3,Tmem242
,Ikbip,Pdgfb
,Itgb3,Itgb3
,Pdgfb,Spryd3
,Pigl,Pigl
,Lsm14a,Lsm14a
,Isca2,Isca2
,Ormdl2,Ormdl2
,Zc3hav1,Myef2
,Myef2,Zc3hav1
,Cpped1,Cpped1
,Fdxr,Fdxr
,Fbxo33,Fbxo33
,Wdr26,Wdr26
,Hif1an,Hif1an
,Coq8b,Coq8b
,Fnta,Fnta
,A630001G21Rik,Pxmp4
,Pxmp4,A630001G21Rik
,Commd6,Commd6
,Psen2,Psen2
,Pdhb,Mypopos
,Psat1,Psat1
,Txndc11,Pdhb
,Mypopos,Txndc11
,Abhd12,Abhd12
,Atrx,Slc12a6
,Slc12a6,Atrx
,Dctpp1,Dctpp1
,Rftn1,Lancl3
,Sf3b1,Rftn1
,Stxbp2,Sf3b1
,Lancl3,Stxbp2
,Spcs2,Tomm40l
,Tomm40l,Spcs2
,Snrpd2,Marveld2
,Atp6v1h,Snrpd2
,Cltc,Atp6v1h
,Zmpste24,Cltc
,Crnkl1,Zmpste24
,Marveld2,Zfp729b
,Zfp729b,Crnkl1
,Tmem71,Tmem71
,Wwp2,Wwp2
,Prmt1,Washc5
,Skap1,Hyou1
,Birc5,Prmt1
,Washc5,Birc5
,Hyou1,Skap1
,Ubl4a,Gm4208
,Gmfb,Hk1
,Hk1,Ubl4a
,Tyk2,Gmfb
,Pdia4,Tyk2
,Hacd3,Pdia4
,Ptpra,Hacd3
,Alkbh7,Alkbh7
,Mplkip,Ptpra
,Gm4208,Itga2
,Anxa7,Mplkip
,Rnf125,Anxa7
,Susd3,Rnf125
,Itga2,Susd3
,Nras,Prkx
,Prkx,Exoc7
,Rsl24d1,Nras
,Exoc7,Flot1
,Flot1,Rsl24d1
,Dapk3,Rgs16
,Nsmce2,Nsmce2
,Atp6v1d,Dapk3
,Sik3,Sik3
,Rgs16,Atp6v1d
,Isoc2b,Isoc2b
,Tomm6,C430042M11Rik
,Bet1l,Tomm6
,Borcs6,Bet1l
,Ube2j1,Borcs6
,Polr2g,Ube2j1
,C1galt1c1,C1galt1c1
,C430042M11Rik,Polr2g
,Pdcd4,Pdcd4
,Zmat2,Uba5
,Uba5,Zfp456
,Rras,Slc15a3
,Gm30025,Rras
,Bub3,Zmat2
,Prpf19,Dis3l
,Fbxo38,Gm30025
,Dis3l,Fbxo38
,Zfp456,Prpf19
,Slc15a3,Spry2
,Trip11,Bub3
,Prrc2b,Trip11
,Trim26,Klrb1f
,Spry2,Prrc2b
,Nfat5,Nfat5
,Prkrip1,Trim26
,Mrps12,Prkrip1
,Acly,Bcl2l11
,Bcl2l11,Acly
,Klrb1f,Ifit2
,Ifit2,Mrps12
,Prune1,Prune1
,Mrpl40,Mtmr1
,Mtmr1,Mrpl40
,Dcun1d1,Dcun1d1
,Abcf1,Yipf6
,Sp140,Sp140
,Nlrc3,Abcf1
,Tusc3,Nlrc3
,Yipf6,Eef1akmt2
,Eef1akmt2,Tusc3
,Srsf3,Tmem184b
,Wasf2,Sytl1
,Tmem184b,Wasf2
,Sytl1,Srsf3
,Fam192a,Fam192a
,Chmp1a,Pmpcb
,Pmpcb,Chmp1a
,Irak4,Irak4
,Zfp512,Hist1h2bj
,Nme1,Zfp512
,Epb41,Epb41
,Nelfb,Pik3ap1
,Ikbkg,Nme1
,Cyfip2,Ikbkg
,Hist1h2bj,Nelfb
,Snx14,Prss16
,Slc37a4,Dock9
,Pik3ap1,Snx14
,Dock9,Cyfip2
,Prss16,Slc37a4
,Cdipt,1700048O20Rik
,Ttc33,Cdipt
,Cnep1r1,Ttc33
,1700048O20Rik,AU022252
,AU022252,Cnep1r1
,Smarcd2,Hcfc1
,Hcfc1,Ryr1
,Nudt3,Smarcd2
,Wdr61,Nudt3
,Rgs14,Gpr89
,Ryr1,Wdr61
,Gpr89,A330069E16Rik
,Prag1,Prag1
,A330069E16Rik,Rgs14
,Ppp2r3c,Cetn4
,Arhgef7,Ppp2r3c
,Gga1,Arhgef7
,Eif6,Eogt
,Cetn4,Zfp429
,Zfp429,Gga1
,Gm33104,3110062M04Rik
,3110062M04Rik,Gm33104
,Pdlim5,Pdlim5
,Pcif1,Eif6
,Rnf113a2,Rhbdf2
,Rhbdf2,Axl
,Eogt,Rnf113a2
,Rtf2,Mars2
,Mars2,Pcif1
,Fam173a,Ccdc73
,Axl,Rtf2
,Lockd,Lockd
,Ccdc73,Fam173a
,Ndufs3,Qrfp
,Tgfb1,Gm15326
,Tmed10,Tgfb1
,Limd1,Pabpc1l
,Qrfp,Ndufs3
,Pabpc1l,Limd1
,Gm15326,Tmed10
,Ppp1r35,Ppp1r35
,Fam118b,Fam118b
,Atp6v1g1,BC002059
,Lrpap1,Atp6v1g1
,BC002059,Lrpap1
,Cnp,Dgcr2
,Dgcr2,Ypel5
,Aprt,Aprt
,Ypel5,Cnp
,Sap18,Ormdl1
,Ormdl1,Glmn
,St6galnac4,Sap18
,Glmn,St6galnac4
,Ing2,Ing2
,Ogt,Spc24
,Spc24,Epas1
,Slc25a3,Ogt
,Tet2,Yipf2
,Zdhhc7,Wdfy1
,Gpatch2,Gnaq
,Slc25a30,Tet2
,Unc50,Gpatch2
,Yipf2,Zdhhc7
,E2f4,Cdkn2a
,Srsf1,Slc25a3
,Wdfy1,Slc25a30
,Gnaq,Unc50
,Casp6,Casp6
,Epas1,Srsf1
,Cdkn2a,E2f4
,Gins4,Abhd4
,Iqsec1,6030458C11Rik
,6030458C11Rik,Iqsec1
,Abhd4,Gins4
,Igbp1,a
,Rasal3,Igbp1
,a,Rasal3
,Rpe,Rpe
,Spns1,Dusp14
,Kdm4a,Gm2800
,Tm9sf2,Spns1
,Ogdh,Kdm4a
,Dusp14,Ifi204
,Hectd1,Pigq
,Slc35c2,Klhl20
,Gm2800,Tm9sf2
,Klhl20,Slc35c2
,Pigq,Ogdh
,Timm10b,1110012L19Rik
,1110012L19Rik,Hectd1
,Supt20,Supt20
,Ywhag,Klra3
,BC029722,Timm10b
,Ifi204,Ywhag
,Klra3,BC029722
,Gsk3b,Mbtps2
,Sdhaf4,Gsk3b
,Cyc1,Sdhaf4
,Anapc4,Anapc4
,Mbtps2,Cyc1
,Rapgef1,Rapgef1
,1810013L24Rik,1810013L24Rik
,Rrp7a,Specc1
,Acsl5,Rrp7a
,Ewsr1,Acsl5
,Specc1,Prr5
,Pex12,Ewsr1
,Prr5,Pex12
