,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Psmb8,ENSMUSG00000024338,17,34201454,34197721,+,0.2304,0.011929442,-4.488646030426025,False
Tap2,ENSMUSG00000024339,17,34216321,34203527,+,-0.0094,0.2670982,-1.2204957008361816,False
H2-Ob,ENSMUSG00000041538,17,34254414,34238903,+,-0.0457,0.5245493,-0.08148491382598877,False
H2-Ab1,ENSMUSG00000073421,17,34269419,34257689,+,-0.0556,0.0,0.0,False
H2-Eb1,ENSMUSG00000060586,17,34316674,34305867,+,-0.0676,0.00055453763,-0.014220714569091797,False
Pbx2,ENSMUSG00000034673,17,34597400,34591266,+,-0.0516,4.2614956,-2.8013014793395996,False
Agpat1,ENSMUSG00000034254,17,34613449,34604262,+,0.0464,0.12130727,-1.101466417312622,False
Atf6b,ENSMUSG00000015461,17,34655074,34647146,+,-0.0068,0.15576397,-0.48764729499816895,False
Dxo,ENSMUSG00000040482,17,34839233,34837019,+,0.0222,0.34786695,-0.7577440738677979,False
Nelfe,ENSMUSG00000024369,17,34856372,34850391,+,0.1955,0.2822967,-0.6361315250396729,False
Ehmt2,ENSMUSG00000013787,17,34914052,34898469,+,0.0062,0.21941027,-0.4006441831588745,False
Neu1,ENSMUSG00000007038,17,34935953,34931253,+,-0.062,0.09488656,-1.8436908721923828,False
Lsm2,ENSMUSG00000007050,17,34985891,34981862,+,0.3611,0.02642017,-3.268749713897705,False
Vars,ENSMUSG00000007029,17,35016322,35000987,+,0.1158,0.13606459,-0.35256707668304443,False
Clic1,ENSMUSG00000007041,17,35058749,35049966,+,0.2905,0.04155271,-1.630826473236084,False
Abhd16a,ENSMUSG00000007036,17,35102987,35089263,+,0.0021,0.4409617,-0.9839048385620117,False
Gpank1,ENSMUSG00000092417,17,35124814,35121455,+,-0.0214,0.08677156,-1.6463308334350586,False
Bag6,ENSMUSG00000024392,17,35147322,35135178,+,0.0108,0.2848209,-0.7641319036483765,False
Ltb,ENSMUSG00000024399,17,35196320,35194439,+,-0.2879,0.00826051,-1.7450087070465088,False
Ddx39b,ENSMUSG00000019432,17,35253707,35241746,+,0.2044,0.12957826,-0.976094126701355,False
H2-D1,ENSMUSG00000073411,17,35267499,35262730,+,-0.2624,0.01711643,-2.072911024093628,False
H2-Q4,ENSMUSG00000035929,17,35385290,35379617,+,-0.2333,0.13066211,-1.5766770839691162,False
H2-Q6,ENSMUSG00000073409,17,35430055,35424850,+,-0.2069,0.15066291,0.0022687315940856934,False
H2-Q7,ENSMUSG00000060550,17,35443773,35439155,+,-0.24,0.008108797,-2.1214897632598877,False
H2-Q10,ENSMUSG00000067235,17,35474563,35470089,+,0.1218,0.06377826,-2.1165659427642822,False
Cchcr1,ENSMUSG00000040312,17,35531015,35517100,+,0.0155,0.40164956,-0.22286856174468994,False
Flot1,ENSMUSG00000059714,17,35832791,35823230,+,-0.0499,0.11741766,-2.229896068572998,False
Mdc1,ENSMUSG00000061607,17,35859670,35841515,+,-0.0091,0.3758593,-0.5637294054031372,False
Nrm,ENSMUSG00000059791,17,35865402,35861318,+,0.1674,0.0,0.0,False
Ppp1r18,ENSMUSG00000034595,17,35875596,35865593,+,-0.0513,0.031060005,-5.1128692626953125,False
Dhx16,ENSMUSG00000024422,17,35892670,35879819,+,0.0148,0.31571162,-0.5009782314300537,False
Ppp1r10,ENSMUSG00000039220,17,35932283,35916434,+,-0.0865,0.5429954,-0.7360225915908813,False
Gnl1,ENSMUSG00000024429,17,35989462,35979851,+,0.0283,0.05508803,-0.36675214767456055,False
Gm19684,ENSMUSG00000092277,17,36129692,36121678,+,-0.0123,1.475008,-2.778116464614868,False
Trim26,ENSMUSG00000024457,17,36859398,36837134,+,-0.0284,1.7527566,-0.7981219291687012,False
Gabbr1,ENSMUSG00000024462,17,37075067,37045966,+,-0.0889,0.5009559,-0.5916937589645386,False
H2-M3,ENSMUSG00000016206,17,37274484,37270220,+,-0.0913,0.10043512,-0.8867827653884888,False
Mmut,ENSMUSG00000023921,17,40961988,40934685,+,-0.0241,0.28643414,-0.3418492078781128,False
Pla2g7,ENSMUSG00000023913,17,43612201,43568098,+,-0.0306,0.0,0.0,False
Supt3,ENSMUSG00000038954,17,45119290,44777152,+,0.068,5.663663,-0.7690074443817139,False
Aars2,ENSMUSG00000023938,17,45520843,45506841,+,0.0126,0.26595846,-0.31838011741638184,False
Nfkbie,ENSMUSG00000023947,17,45563169,45555703,+,-0.0562,0.30719042,-0.5482132434844971,False
Slc35b2,ENSMUSG00000037089,17,45567671,45563874,+,0.0317,0.048873916,-0.5768380165100098,False
Mrpl14,ENSMUSG00000023939,17,45698495,45686322,+,0.1102,0.07535771,-3.804421901702881,False
Mrps18a,ENSMUSG00000023967,17,46128910,46110986,+,0.1851,0.15658474,-0.6441234350204468,False
Gtpbp2,ENSMUSG00000023952,17,46169370,46161032,+,-0.0782,0.32836813,-0.5411561727523804,False
Xpo5,ENSMUSG00000067150,17,46243598,46202782,+,0.0158,0.54007214,-0.5765793323516846,False
Yipf3,ENSMUSG00000071074,17,46252537,46248080,+,-0.0312,0.07188327,-1.928633213043213,False
Zfp318,ENSMUSG00000015597,17,46420920,46383731,+,-0.0617,0.8851043,-0.6766626834869385,False
Mrpl2,ENSMUSG00000002767,17,46650139,46646229,+,0.0798,0.25023943,-0.7909204959869385,False
Mea1,ENSMUSG00000002768,17,46683111,46678793,+,0.0526,0.060368594,-2.424074411392212,False
Pex6,ENSMUSG00000002763,17,46725541,46711463,+,-0.0281,0.2671487,-0.45858633518218994,False
Mrps10,ENSMUSG00000034729,17,47381417,47368887,+,0.1476,0.37429667,-0.964452862739563,False
Ccnd3,ENSMUSG00000034165,17,47599691,47505051,+,0.1525,4.308083,-2.347770929336548,False
Tfeb,ENSMUSG00000023990,17,47792419,47737030,+,0.0139,0.9575215,-1.4469943046569824,False
Trem1,ENSMUSG00000042265,17,48246924,48232768,+,-0.0301,0.0,0.0,False
Trem3,ENSMUSG00000041754,17,48258841,48247777,+,-0.0237,0.0,0.0,False
Treml2,ENSMUSG00000071068,17,48312533,48299498,+,-0.1331,0.05989975,0.24023568630218506,True
B430306N03Rik,ENSMUSG00000043740,17,48327024,48316141,+,-0.0492,0.08487952,0.018702387809753418,True
Oard1,ENSMUSG00000040771,17,48417266,48410014,+,0.1014,0.12018074,-1.4731433391571045,False
Plcl2,ENSMUSG00000038910,17,50688484,50509403,+,-0.046,6.6499834,-2.377591609954834,False
Rab5a,ENSMUSG00000017831,17,53507680,53479234,+,-0.0128,1.5201012,-0.8646236658096313,False
Kat2b,ENSMUSG00000000708,17,53672720,53566861,+,-0.0516,4.8412,-1.6200571060180664,False
Zfp959,ENSMUSG00000003198,17,55898928,55892093,+,-0.0222,0.16928954,-0.3831956386566162,False
Yju2,ENSMUSG00000003208,17,55968285,55959099,+,-0.0059,0.27369058,-0.5917195081710815,False
Mpnd,ENSMUSG00000003199,17,56016790,56005711,+,-0.0386,0.06945062,-1.155951976776123,False
Chaf1a,ENSMUSG00000002835,17,56072289,56040439,+,0.1835,0.15367456,-0.195479154586792,False
Hdgfl2,ENSMUSG00000002833,17,56100607,56079634,+,0.0374,0.23252055,-0.5140384435653687,False
Tnfaip8l1,ENSMUSG00000044469,17,56173955,56162477,+,0.0058,0.52608955,-0.4301499128341675,False
Uhrf1,ENSMUSG00000001228,17,56323486,56303321,+,0.2959,0.20525879,-0.9272037744522095,False
Kdm4b,ENSMUSG00000024201,17,56402870,56326062,+,-0.0521,1.9594988,-1.7154340744018555,False
Safb,ENSMUSG00000071054,17,56606294,56584825,+,0.0262,0.46939716,-0.6802928447723389,False
Rpl36,ENSMUSG00000057863,17,56614243,56613416,+,-0.1471,0.021275664,-1.1301043033599854,False
Ranbp3,ENSMUSG00000002372,17,56711764,56673294,+,0.0128,0.44016442,-0.7122560739517212,False
Ndufa11,ENSMUSG00000002379,17,56722141,56717767,+,0.183,0.5474282,-0.4643828868865967,False
Dus3l,ENSMUSG00000007603,17,56770093,56764757,+,0.0013,0.35993388,-0.6693626642227173,False
Clpp,ENSMUSG00000002660,17,56996188,56990305,+,0.0899,0.65759385,-0.14207994937896729,False
Alkbh7,ENSMUSG00000002661,17,56999322,56997339,+,0.0036,0.114832886,-1.908088207244873,False
Tnfsf9,ENSMUSG00000035678,17,57107757,57105325,+,0.0794,0.0,0.0,False
Vav1,ENSMUSG00000034116,17,57328031,57279100,+,-0.016,1.0090803,-0.260259747505188,False
Man2a1,ENSMUSG00000024085,17,64755110,64600736,+,-0.0367,2.5604036,-1.9663302898406982,False
Ppp4r1,ENSMUSG00000061950,17,65841926,65782573,+,-0.0104,1.7372268,-2.029578447341919,False
Washc1,ENSMUSG00000024101,17,66120503,66111545,+,-0.0271,0.08399059,-1.1306354999542236,False
Ddx11,ENSMUSG00000035842,17,66152174,66123520,+,0.021,0.6502878,-0.12899458408355713,False
Zbtb14,ENSMUSG00000049672,17,69391199,69383050,+,0.0072,0.10807039,-0.15634691715240479,False
Lpin2,ENSMUSG00000024052,17,71249817,71182560,+,-0.0136,1.3045955,-0.8572754859924316,False
Wdr43,ENSMUSG00000041057,17,71659031,71615895,+,0.055,0.6536577,-0.23765766620635986,False
Ypel5,ENSMUSG00000039770,17,72851195,72836453,+,-0.0991,0.4684689,-0.6154059171676636,False
Lbh,ENSMUSG00000024063,17,72941947,72918305,+,-0.0662,0.20340246,-0.2230929136276245,False
Lclat1,ENSMUSG00000054469,17,73243368,73107985,+,0.013,4.0325623,-0.19623255729675293,False
Ehd3,ENSMUSG00000024065,17,73832094,73804134,+,-0.0409,0.17124997,-1.2188329696655273,False
Spast,ENSMUSG00000024068,17,74391115,74338987,+,0.0248,1.0149921,-1.710193157196045,False
Slc30a6,ENSMUSG00000024069,17,74424221,74395608,+,0.0135,1.1981733,-1.3503155708312988,False
Yipf4,ENSMUSG00000024072,17,74500277,74489493,+,0.0307,0.3604402,-0.479017972946167,False
Birc6,ENSMUSG00000024073,17,74703356,74528295,+,-0.0611,1.6050467,-0.7251754999160767,False
Ttc27,ENSMUSG00000024078,17,74863570,74717732,+,-0.001,1.2789454,0.39316678047180176,True
Rasgrp3,ENSMUSG00000071042,17,75529054,75435896,+,-0.0252,0.0,0.0,False
Crim1,ENSMUSG00000024074,17,78376592,78200248,+,-0.129,2.3748066,-1.326416015625,False
Gpatch11,ENSMUSG00000050668,17,78848308,78835567,+,0.015,0.16441847,-0.7011619806289673,False
Cebpzos,ENSMUSG00000062691,17,78920306,78916500,+,0.0885,0.034296192,-2.088796377182007,False
Ndufaf7,ENSMUSG00000024082,17,78948052,78937136,+,0.0842,1.4124547,-1.0795555114746094,False
Rmdn2,ENSMUSG00000036368,17,79693192,79611863,+,0.0122,1.172272,-0.6786543130874634,False
Galm,ENSMUSG00000035473,17,80185101,80127471,+,-0.0025,1.395471,-0.5884793996810913,False
Gemin6,ENSMUSG00000055760,17,80228497,80224441,+,0.1861,0.19806013,-0.2397751808166504,False
Eml4,ENSMUSG00000032624,17,83480361,83350931,+,-0.0284,2.2108018,-3.918250560760498,False
Mta3,ENSMUSG00000055817,17,83821516,83706163,+,-0.0256,4.3371406,-2.524432420730591,False
Ppm1b,ENSMUSG00000061130,17,85023991,84956741,+,-0.0382,2.8427112,-3.0440735816955566,False
Camkmt,ENSMUSG00000071037,17,85458588,85090552,+,-0.0144,8.1629505,-2.02376389503479,False
Prkce,ENSMUSG00000045038,17,86657919,86167785,+,-0.0062,4.5692987,-2.297135353088379,False
Epas1,ENSMUSG00000024140,17,86833410,86753700,+,0.0472,0.29004398,0.03786194324493408,True
Rhoq,ENSMUSG00000024143,17,87000069,86963082,+,-0.0171,1.83579,-0.11960005760192871,False
Cript,ENSMUSG00000024146,17,87035810,87025550,+,0.0837,0.14343141,-0.5164121389389038,False
Socs5,ENSMUSG00000037104,17,87137839,87107679,+,-0.0349,1.9761194,-0.2070012092590332,False
Ttc7,ENSMUSG00000036918,17,87381769,87282886,+,0.0143,0.6913739,-1.1805155277252197,False
Epcam,ENSMUSG00000045394,17,87651129,87635979,+,0.0301,0.023408432,0.007264256477355957,False
Msh2,ENSMUSG00000024151,17,87723713,87672330,+,0.0957,0.59957474,-0.32602643966674805,False
Msh6,ENSMUSG00000005370,17,87990892,87975062,+,0.1329,0.27528852,-0.2557183504104614,False
Foxn2,ENSMUSG00000034998,17,88490533,88440711,+,-0.0117,1.5057815,-0.6761202812194824,False
Ppp1r21,ENSMUSG00000034709,17,88588367,88530118,+,0.0005,1.3778106,-1.3594510555267334,False
Crem,ENSMUSG00000063889,18,3337748,3266048,-,-0.0057,1.7135437,-2.4144952297210693,False
Map3k8,ENSMUSG00000024235,18,4353015,4331327,-,0.0338,0.14752795,0.08731788396835327,True
Zfp438,ENSMUSG00000050945,18,5334807,5210029,-,-0.0155,3.8665767,-0.740239143371582,False
Arhgap12,ENSMUSG00000041225,18,6136098,6024427,-,-0.0289,2.5445378,-2.1626486778259277,False
Kif5b,ENSMUSG00000006740,18,6242174,6201002,-,0.0442,0.5232212,-0.21489238739013672,False
Epc1,ENSMUSG00000024240,18,6516108,6435951,-,-0.0848,1.8786311,-3.000520706176758,False
Mpp7,ENSMUSG00000057440,18,7626866,7347959,-,0.0082,2.4019432,-0.9851704835891724,False
Ccny,ENSMUSG00000024286,18,9450154,9312304,-,-0.0464,2.6859493,-1.4982526302337646,False
Usp14,ENSMUSG00000047879,18,10045119,9993066,-,0.2068,0.5521504,-0.6115539073944092,False
Rock1,ENSMUSG00000024290,18,10182045,10064401,-,0.012,0.9185197,0.055647969245910645,True
Esco1,ENSMUSG00000024293,18,10610352,10566507,-,-0.0335,2.235995,-2.248992681503296,False
Tmem241,ENSMUSG00000049411,18,12121537,11964450,-,-0.0085,7.6559873,-6.940739154815674,False
Npc1,ENSMUSG00000024413,18,12236400,12189692,-,-0.0448,0.4754045,-0.5318460464477539,False
Ss18,ENSMUSG00000037013,18,14682914,14624198,-,0.0003,1.0835444,-1.548130750656128,False
Kctd1,ENSMUSG00000036225,18,15151446,14968685,-,0.0071,1.7940409,-0.8637737035751343,False
Trappc8,ENSMUSG00000033382,18,20896093,20817223,-,-0.0135,2.5808566,-3.3124356269836426,False
Zfp24,ENSMUSG00000051469,18,24020810,24009702,-,-0.0245,0.24829382,-0.2486884593963623,False
Ino80c,ENSMUSG00000047989,18,24121953,24104757,-,0.11,0.24133775,-0.5512456893920898,False
Rprd1a,ENSMUSG00000040446,18,24530204,24484960,-,0.0042,2.868105,-3.0768656730651855,False
Slc39a6,ENSMUSG00000024270,18,24603817,24579881,-,0.0448,0.34306535,-0.4382059574127197,False
Tpgs2,ENSMUSG00000024269,18,25169007,25127223,-,0.0276,0.8431747,-0.5132961273193359,False
Celf4,ENSMUSG00000024268,18,25754157,25477632,-,0.0497,0.064480476,-0.03517711162567139,False
Slc25a46,ENSMUSG00000024259,18,31609911,31556111,-,-0.0055,2.1967716,-2.099207639694214,False
Gypc,ENSMUSG00000090523,18,32560034,32528322,-,0.0082,1.0111716,-1.231367588043213,False
Stard4,ENSMUSG00000024378,18,33213862,33199355,-,0.0564,0.27915013,-0.40579283237457275,False
Reep5,ENSMUSG00000005873,18,34374070,34344885,-,0.2169,0.099639446,0.40110647678375244,True
Fam13b,ENSMUSG00000036501,18,34506831,34442351,-,-0.0403,3.220893,-3.6417555809020996,False
Brd8dc,ENSMUSG00000049357,18,34597468,34579846,-,-0.0074,0.8251954,-0.3772904872894287,False
Brd8,ENSMUSG00000003778,18,34624601,34598615,-,0.0498,0.73036116,-0.8409594297409058,False
Cdc23,ENSMUSG00000024370,18,34651735,34630951,-,0.0054,0.67319053,-0.2267853021621704,False
Cdc25c,ENSMUSG00000044201,18,34751533,34732993,-,0.1472,0.0,0.0,False
Etf1,ENSMUSG00000024360,18,34932007,34902785,-,0.2036,1.7067726,0.0004849433898925781,False
Hspa9,ENSMUSG00000024359,18,34954357,34937414,-,0.1954,0.406418,-2.5492424964904785,False
Sil1,ENSMUSG00000024357,18,35499780,35266396,-,0.0168,6.0875287,-0.9246203899383545,False
Spata24,ENSMUSG00000024352,18,35662186,35656689,-,0.0873,0.029346008,-0.025739550590515137,False
Dnajc18,ENSMUSG00000024350,18,35708414,35671103,-,-0.0019,1.1221682,-0.7822707891464233,False
Tmem173,ENSMUSG00000024349,18,35740554,35733679,-,-0.0078,0.08626835,-1.532320261001587,False
Pfdn1,ENSMUSG00000024346,18,36454524,36403676,-,0.215,0.24953629,-1.2260384559631348,False
Sra1,ENSMUSG00000006050,18,36670815,36666681,-,0.1535,0.19215368,-1.4724576473236084,False
Apbb3,ENSMUSG00000117679,18,36679366,36671154,-,-0.0388,0.29495934,-0.3986034393310547,False
Ndufa2,ENSMUSG00000014294,18,36744557,36742332,-,0.0731,0.03918871,-6.279186248779297,False
Hars,ENSMUSG00000001380,18,36783205,36766528,-,0.1397,0.8209977,-0.7041199207305908,False
Taf7,ENSMUSG00000051316,18,37644204,37640491,-,-0.0898,0.04490621,-1.59474778175354,False
Diaph1,ENSMUSG00000024456,18,37935476,37843601,-,-0.0144,0.804721,0.7478382289409637,True
Hdac3,ENSMUSG00000024454,18,37955016,37935844,-,0.1247,0.18080118,-0.5143301486968994,False
Gnpda1,ENSMUSG00000052102,18,38339003,38327535,-,0.0662,0.15314874,-0.36866211891174316,False
Nr3c1,ENSMUSG00000024431,18,39519421,39410545,-,-0.0964,1.4350452,-1.0954954624176025,False
Yipf5,ENSMUSG00000024487,18,40219429,40203896,-,0.0304,0.7810087,-0.7103255987167358,False
Prelid2,ENSMUSG00000056671,18,41951242,41875600,-,0.1328,0.7968082,-0.40339410305023193,False
Lars,ENSMUSG00000024493,18,42262194,42202298,-,0.1198,0.6839934,-0.11989307403564453,False
Trim36,ENSMUSG00000033949,18,46212607,46165300,-,-0.0105,1.492838,-0.46423304080963135,False
Pggt1b,ENSMUSG00000024477,18,46280993,46235351,-,-0.0145,0.5168007,-0.545607328414917,False
Fem1c,ENSMUSG00000033319,18,46525971,46501746,-,-0.0403,1.2870386,-1.1318941116333008,False
Tmed7,ENSMUSG00000033184,18,46597535,46560235,-,-0.0097,2.6310775,-1.618650197982788,False
Atg12,ENSMUSG00000032905,18,46741580,46730144,-,-0.0594,0.35063457,-0.9074510335922241,False
Dtwd2,ENSMUSG00000024505,18,49755601,49696145,-,0.0273,1.1837668,-0.7557395696640015,False
Ppic,ENSMUSG00000024538,18,53418115,53406332,-,-0.0222,0.111848004,-0.4192153215408325,False
Cep120,ENSMUSG00000048799,18,53744608,53681723,-,-0.0223,2.7827733,-2.110013008117676,False
Zfp608,ENSMUSG00000052713,18,54992555,54888048,-,-0.0191,0.97547704,-0.08797693252563477,False
Aldh7a1,ENSMUSG00000053644,18,56572951,56509687,-,0.1538,0.6280706,-0.6892545223236084,False
March3,ENSMUSG00000032656,18,56925548,56761716,-,-0.021,13.42435,-3.603605270385742,False
C330018D20Rik,ENSMUSG00000024592,18,56975368,56955833,-,0.0004,0.33416614,-0.2790015935897827,False
Smim3,ENSMUSG00000038059,18,60501987,60474191,-,0.0246,0.34165734,0.1930670142173767,True
Ndst1,ENSMUSG00000054008,18,60748650,60684494,-,-0.0348,0.3306678,-0.2995971441268921,False
Tcof1,ENSMUSG00000024613,18,60848971,60813755,-,0.1389,0.23017609,-0.2385491132736206,False
Hmgxb3,ENSMUSG00000024622,18,61177050,61131277,-,-0.0368,1.1041081,-0.8836748600006104,False
Slc26a2,ENSMUSG00000034320,18,61211612,61192919,-,-0.0074,0.111665264,-0.663612961769104,False
Ppargc1b,ENSMUSG00000033871,18,61400431,61298136,-,-0.0651,1.2652762,-0.1325855255126953,False
Pcyox1l,ENSMUSG00000024579,18,61707635,61696837,-,0.0815,0.21666852,-0.278684139251709,False
Grpel2,ENSMUSG00000024580,18,61726325,61712424,-,0.0064,0.3008542,-0.6568019390106201,False
Fbxo38,ENSMUSG00000042211,18,62548695,62504155,-,-0.0226,1.8762574,-2.2082643508911133,False
Txnl1,ENSMUSG00000024583,18,63708801,63661094,-,0.338,0.21574949,-1.5655899047851562,False
Fech,ENSMUSG00000024588,18,64490251,64452914,-,0.0044,0.3748849,-0.43006181716918945,False
Nars,ENSMUSG00000024587,18,64516652,64499647,-,0.1497,0.29004467,-1.008650541305542,False
Alpk2,ENSMUSG00000032845,18,65394066,65265529,-,-0.0014,0.5473638,-0.5177271366119385,False
Lman1,ENSMUSG00000041891,18,66022580,65980738,-,0.1695,0.14084747,-0.3025127649307251,False
Mppe1,ENSMUSG00000062526,18,67245830,67225043,-,-0.0921,0.3017549,-0.6040946245193481,False
Afg3l2,ENSMUSG00000024527,18,67449172,67404764,-,0.0605,0.64729077,-0.5165163278579712,False
Cep76,ENSMUSG00000073542,18,67641336,67617800,-,0.1006,0.5554887,-0.4520927667617798,False
Ptpn2,ENSMUSG00000024539,18,67724595,67665511,-,0.0656,1.5190568,-0.24381840229034424,False
Fam210a,ENSMUSG00000038121,18,68300333,68260187,-,-0.0108,0.4851235,-0.24346911907196045,False
4930503L19Rik,ENSMUSG00000044906,18,70472509,70452212,-,0.0195,0.58755237,-0.599637508392334,False
Poli,ENSMUSG00000038425,18,70530620,70508680,-,-0.0426,0.5170719,-0.06597411632537842,False
Smad4,ENSMUSG00000024515,18,73703780,73639009,-,-0.1518,0.85894865,-0.8717455863952637,False
Elac1,ENSMUSG00000036941,18,73754479,73735038,-,-0.0345,0.47678363,-0.48578643798828125,False
Me2,ENSMUSG00000024556,18,73815449,73769903,-,0.1717,0.9044494,-0.8371723890304565,False
Ska1,ENSMUSG00000036223,18,74207818,74195299,-,0.2432,0.081089675,-0.07815265655517578,False
8030462N17Rik,ENSMUSG00000047466,18,77714486,77631497,-,-0.009,1.8530341,-1.6331045627593994,False
Haus1,ENSMUSG00000041840,18,77773886,77757567,-,0.1313,0.11474124,-0.25290751457214355,False
Slc14a1,ENSMUSG00000059336,18,78142119,78100091,-,-0.1013,0.9822753,0.4728190302848816,True
Setbp1,ENSMUSG00000024548,18,79109391,78750380,-,-0.0435,4.7443213,-1.044438123703003,False
Adnp2,ENSMUSG00000053950,18,80151482,80126311,-,-0.0088,0.45354533,-0.4920731782913208,False
Rbfa,ENSMUSG00000024570,18,80200658,80192265,-,0.0102,0.12816241,-1.5853314399719238,False
Ctdp1,ENSMUSG00000033323,18,80469695,80407959,-,0.0188,0.6238628,-1.2932446002960205,False
Nfatc1,ENSMUSG00000033016,18,80713071,80606205,-,-0.0676,1.4729531,-1.2743091583251953,False
Atp9b,ENSMUSG00000024566,18,80934060,80734141,-,-0.0629,4.485746,-6.511143207550049,False
Zfp236,ENSMUSG00000041258,18,82692883,82593593,-,-0.0556,1.3984078,-1.6219632625579834,False
Tshz1,ENSMUSG00000046982,18,84087706,84011627,-,0.0004,1.2048773,-0.7847378253936768,False
Zfp407,ENSMUSG00000048410,18,84589725,84128027,-,-0.0013,29.095478,-20.487430572509766,False
Cndp2,ENSMUSG00000024644,18,84685702,84667465,-,0.0465,0.2757396,-1.0010437965393066,False
Cul2,ENSMUSG00000024231,18,3436377,3382988,+,0.0758,1.8993152,-1.4696722030639648,False
Mtpap,ENSMUSG00000024234,18,4397330,4375592,+,0.0068,0.7546962,-0.7067205905914307,False
Svil,ENSMUSG00000024236,18,5119299,4920540,+,-0.0038,2.8068807,-2.2353341579437256,False
Zeb1,ENSMUSG00000024238,18,5775467,5591860,+,-0.0808,3.0493896,0.2761753797531128,True
Rab18,ENSMUSG00000073639,18,6794429,6733905,+,0.0123,0.2624258,-2.050321340560913,False
Wac,ENSMUSG00000024283,18,7929028,7868832,+,-0.0565,2.6391735,-0.492611289024353,False
Thoc1,ENSMUSG00000024287,18,9995489,9957906,+,0.0544,1.762262,-2.0518932342529297,False
Snrpd1,ENSMUSG00000002477,18,10642079,10617775,+,0.2795,1.0683236,-1.0413401126861572,False
Mib1,ENSMUSG00000024294,18,10818704,10725548,+,-0.0145,4.5387516,-3.573611259460449,False
Rbbp8,ENSMUSG00000041238,18,11745221,11633276,+,0.1903,1.3639576,0.015047669410705566,True
Cables1,ENSMUSG00000040957,18,11945630,11839220,+,0.0188,0.088817745,-0.21341383457183838,False
Riok3,ENSMUSG00000024404,18,12157387,12128741,+,0.0103,0.69755495,-0.38169848918914795,False
Rmc1,ENSMUSG00000024410,18,12190658,12168717,+,-0.0104,0.74808943,-0.5669300556182861,False
Ttc39c,ENSMUSG00000024424,18,12738863,12599896,+,-0.0151,0.5063409,0.6711607575416565,True
Impact,ENSMUSG00000024423,18,12992950,12955852,+,-0.0532,1.5295818,-1.3098361492156982,False
Taf4b,ENSMUSG00000054321,18,14900359,14783245,+,-0.0553,3.0085347,-0.6036010980606079,False
Rnf125,ENSMUSG00000033107,18,20983862,20944625,+,-0.0625,0.77952284,0.5497938096523285,True
Rnf138,ENSMUSG00000024317,18,21028224,21001341,+,-0.0575,0.50092745,0.24309659004211426,True
Mapre2,ENSMUSG00000024277,18,23893861,23752333,+,0.0426,0.83574194,0.3985915184020996,True
Zfp397,ENSMUSG00000024276,18,23964673,23954692,+,-0.0696,0.09645676,-0.2780114412307739,False
Zfp35,ENSMUSG00000063281,18,24005376,23989632,+,-0.0175,0.27051958,-0.24684810638427734,False
Galnt1,ENSMUSG00000000420,18,24286818,24205344,+,0.0751,1.0894297,-0.5386362075805664,False
2700062C07Rik,ENSMUSG00000024273,18,24477798,24470850,+,0.0248,0.19475672,-0.8048957586288452,False
Elp2,ENSMUSG00000024271,18,24639507,24602866,+,0.0153,0.5337871,-0.49991297721862793,False
AW554918,ENSMUSG00000033632,18,25467321,25168999,+,-0.0222,9.648927,-6.084465980529785,False
Pik3c3,ENSMUSG00000033628,18,30348126,30272747,+,-0.0122,0.9453666,-0.964448094367981,False
Sap130,ENSMUSG00000024260,18,31723061,31634371,+,-0.0124,3.0268211,-3.8714494705200195,False
Ammecr1l,ENSMUSG00000041915,18,31782743,31759826,+,-0.0403,1.1456193,-1.0999228954315186,False
Polr2d,ENSMUSG00000024258,18,31796701,31789159,+,0.1374,0.11932759,-1.1892259120941162,False
Wdr33,ENSMUSG00000024400,18,31907397,31804090,+,0.0082,2.881161,-6.346831321716309,False
Iws1,ENSMUSG00000024384,18,32104328,32067741,+,-0.0051,1.4278994,-1.058680772781372,False
Map3k2,ENSMUSG00000024383,18,32236751,32163089,+,-0.1003,1.5178212,-1.821108341217041,False
Ercc3,ENSMUSG00000024382,18,32270151,32240300,+,0.0303,0.4351881,-0.5909439325332642,False
Bin1,ENSMUSG00000024381,18,32435737,32377230,+,0.0174,0.27783823,-0.4964733123779297,False
Wdr36,ENSMUSG00000038299,18,32867594,32837225,+,0.0783,0.8124082,-1.4778332710266113,False
Camk4,ENSMUSG00000038128,18,33191228,32934931,+,0.0846,13.393289,-4.016740798950195,False
Apc,ENSMUSG00000005871,18,34322552,34220924,+,-0.0977,1.7836323,-4.313774108886719,False
Srp19,ENSMUSG00000014504,18,34336599,34330847,+,0.1977,0.05615816,-1.0044326782226562,False
Kif20a,ENSMUSG00000003779,18,34633277,34624613,+,0.2389,0.1066366,-0.09922516345977783,False
Fam53c,ENSMUSG00000034300,18,34773760,34758906,+,-0.0245,0.26450318,-0.338687539100647,False
Kdm3b,ENSMUSG00000038773,18,34838660,34777047,+,-0.045,2.7723088,-3.7510294914245605,False
Egr1,ENSMUSG00000038418,18,34864984,34859823,+,-0.0988,0.028851729,-0.23917078971862793,False
Ctnna1,ENSMUSG00000037815,18,35254779,35118859,+,0.1176,1.0294616,-0.41786396503448486,False
Matr3,ENSMUSG00000037236,18,35593835,35562138,+,-0.0377,0.15472408,-0.7724746465682983,False
Paip2,ENSMUSG00000037058,18,35617187,35598617,+,-0.0281,0.2867345,-1.1341502666473389,False
