,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Scd1,ENSMUSG00000037071,19,44407879,44394455,-,-0.0362,0.0,0.0,False
Ndufb8,ENSMUSG00000025204,19,44555440,44548572,-,0.3366,0.006022687,-0.034085750579833984,False
Mrpl43,ENSMUSG00000025208,19,45006442,45004829,-,0.1499,0.0,0.0,False
Poll,ENSMUSG00000025218,19,45560531,45552275,-,-0.0114,0.32902429,-14.212186813354492,False
Fbxw4,ENSMUSG00000040913,19,45660312,45578254,-,-0.0673,1.0060548,-1.8524067401885986,False
Npm3,ENSMUSG00000056209,19,45749591,45747734,-,0.2128,0.07017622,-1.8787314891815186,False
Oga,ENSMUSG00000025220,19,45783837,45750259,-,-0.0547,1.9086088,-2.3364851474761963,False
Armh3,ENSMUSG00000039901,19,45998488,45817364,-,0.0107,6.912814,-6.90772819519043,False
Ldb1,ENSMUSG00000025223,19,46045214,46031570,-,-0.0956,0.06552227,-1.4377620220184326,False
Cuedc2,ENSMUSG00000036748,19,46338702,46329812,-,0.0534,0.124044545,-3.6950721740722656,False
Actr1a,ENSMUSG00000025228,19,46395748,46376811,-,0.0556,1.5515641,-2.1849465370178223,False
Arl3,ENSMUSG00000025035,19,46573198,46531096,-,0.058,0.26605704,-0.6302908658981323,False
Nt5c2,ENSMUSG00000025041,19,47015153,46883317,-,0.0259,5.321247,-5.524382591247559,False
Pcgf6,ENSMUSG00000025050,19,47050906,47033617,-,0.0481,0.78976,-0.48770809173583984,False
Atp5md,ENSMUSG00000071528,19,47090647,47083464,-,0.1281,0.34811777,-3.6420445442199707,False
Sh3pxd2a,ENSMUSG00000053617,19,47464401,47260174,-,-0.0725,2.309043,-0.4194074869155884,False
Stn1,ENSMUSG00000042694,19,47537507,47501033,-,0.0177,1.0792073,-0.6911293268203735,False
Xpnpep1,ENSMUSG00000025027,19,53040214,52931926,-,0.0106,2.3598979,-1.9056556224822998,False
Smndc1,ENSMUSG00000025024,19,53390578,53379390,-,0.0488,0.5299965,-0.26210296154022217,False
Bbip1,ENSMUSG00000084957,19,53944627,53929861,-,0.0176,0.28446403,-0.8051635026931763,False
Zdhhc6,ENSMUSG00000024982,19,55316032,55271291,-,-0.0043,3.1558611,-4.389416217803955,False
Dclre1a,ENSMUSG00000025077,19,56548222,56529167,-,0.0298,0.42798814,-0.35550498962402344,False
Ccdc186,ENSMUSG00000035173,19,56822190,56787481,-,-0.0312,1.4067088,-1.3515982627868652,False
Ablim1,ENSMUSG00000025085,19,57314919,57032733,-,-0.2166,1.4938204,-0.1620192527770996,False
Pdzd8,ENSMUSG00000074746,19,59345780,59297178,-,-0.0476,1.1756438,-1.6520166397094727,False
Rab11fip2,ENSMUSG00000040022,19,59943654,59902884,-,-0.0512,1.0581237,-2.8144829273223877,False
Fam204a,ENSMUSG00000057858,19,60226701,60198586,-,-0.0478,0.4669572,-1.389413833618164,False
Cacul1,ENSMUSG00000033417,19,60581025,60524696,-,-0.0184,2.1102507,-3.5126090049743652,False
Eif3a,ENSMUSG00000024991,19,60790658,60761117,-,0.194,0.3400845,-1.019561529159546,False
Prdx3,ENSMUSG00000024997,19,60874556,60864051,-,0.1884,0.036340594,-0.16351842880249023,False
Zfp950,ENSMUSG00000074733,19,61140840,61053840,-,-0.0069,2.3074222,-2.267382860183716,False
Mrpl21,ENSMUSG00000024829,19,3292837,3282901,+,0.1643,0.25822604,-0.2550628185272217,False
Cpt1a,ENSMUSG00000024900,19,3385733,3322334,+,0.014,0.5769524,-0.6854609251022339,False
1810055G02Rik,ENSMUSG00000035372,19,3717881,3708293,+,0.0904,1.3091099,-1.7471482753753662,False
Kmt5b,ENSMUSG00000045098,19,3818303,3767421,+,-0.1125,1.1498578,-0.837794303894043,False
Chka,ENSMUSG00000024843,19,3894369,3851773,+,-0.0116,7.963599,-5.057734489440918,False
Unc93b1,ENSMUSG00000036908,19,3949340,3935186,+,-0.0377,0.22961824,0.035794079303741455,True
Cdk2ap2,ENSMUSG00000024856,19,4099019,4097182,+,0.0325,0.005719157,-5.468697547912598,False
Pitpnm1,ENSMUSG00000024851,19,4113965,4099998,+,-0.1072,0.11170646,-0.4042266607284546,False
Tmem134,ENSMUSG00000024845,19,4132307,4125934,+,-0.0581,0.11046425,-2.3386213779449463,False
Ptprcap,ENSMUSG00000045826,19,4156751,4153604,+,0.0296,0.008779218,-1.700146198272705,False
Ppp1ca,ENSMUSG00000040385,19,4195420,4192065,+,0.3842,0.0,0.0,False
Rbm4b,ENSMUSG00000033760,19,4767065,4756497,+,0.0163,0.46227866,-0.61387038230896,False
Zdhhc24,ENSMUSG00000006463,19,4885397,4878668,+,0.0027,5.6889043,-2.41272234916687,False
Mrpl11,ENSMUSG00000024902,19,4966999,4962147,+,0.1752,0.061020628,-0.3580179214477539,False
Yif1a,ENSMUSG00000024875,19,5092881,5088538,+,0.0797,0.0,0.0,False
Eif1ad,ENSMUSG00000024841,19,5371526,5366741,+,0.1234,0.033069354,-2.3705008029937744,False
Fosl1,ENSMUSG00000024912,19,5455946,5447547,+,0.0381,0.0,-0.3065073490142822,False
Fibp,ENSMUSG00000024911,19,5465051,5460615,+,0.0092,0.05219472,-0.3628283739089966,False
Cfl1,ENSMUSG00000056201,19,5495201,5490455,+,0.3705,0.0116471015,-0.017914533615112305,False
Rnaseh2c,ENSMUSG00000024925,19,5607019,5601873,+,0.2233,0.038255624,-3.161266326904297,False
Rela,ENSMUSG00000024927,19,5648130,5637483,+,-0.034,0.51962394,-0.6534112691879272,False
Map3k11,ENSMUSG00000004054,19,5702865,5688742,+,-0.0153,0.2749823,-3.214909076690674,False
Kcnk7,ENSMUSG00000024936,19,5707109,5704367,+,0.0418,0.13817866,-2.8313114643096924,False
Slc25a45,ENSMUSG00000024818,19,5885878,5877808,+,-0.0449,0.126555,-1.2546391487121582,False
Syvn1,ENSMUSG00000024807,19,6053712,6046576,+,-0.0185,0.3236139,-0.8262920379638672,False
Fau,ENSMUSG00000038274,19,6059524,6057844,+,-0.327,0.003543072,-3.553360939025879,False
Cdca5,ENSMUSG00000024791,19,6091777,6084983,+,0.2103,0.1415116,0.9558723755180836,True
Atg2a,ENSMUSG00000024773,19,6262335,6241668,+,-0.0709,1.9477885,-1.3811821937561035,False
Ehd1,ENSMUSG00000024772,19,6300096,6276725,+,0.0811,0.46967804,-0.7089142799377441,False
Cdc42bpg,ENSMUSG00000024769,19,6325652,6306456,+,0.01,0.59700745,-0.3613097667694092,False
Men1,ENSMUSG00000024947,19,6340891,6334979,+,-0.0086,0.8795082,-0.6757066249847412,False
Map4k2,ENSMUSG00000024948,19,6355615,6341135,+,-0.089,0.6236238,-0.6647062301635742,False
Sf1,ENSMUSG00000024949,19,6378030,6363690,+,0.0511,0.82557935,-1.0452795028686523,False
Pygm,ENSMUSG00000032648,19,6398459,6384399,+,0.0393,1.8700624,-1.0302214622497559,False
Rasgrp2,ENSMUSG00000032946,19,6415216,6399340,+,0.2764,0.15801737,0.43091773986816406,True
Trmt112,ENSMUSG00000038812,19,6911049,6909698,+,0.0502,0.06031768,-2.79699444770813,False
Bad,ENSMUSG00000024959,19,6951899,6941861,+,0.0304,1.0755471,-0.32247376441955566,False
Ppp1r14b,ENSMUSG00000056612,19,6977324,6974968,+,0.2243,0.0,0.0,False
Macrod1,ENSMUSG00000036278,19,7198057,7056810,+,-0.0676,0.8544628,-0.10180234909057617,False
Atl3,ENSMUSG00000024759,19,7539674,7494040,+,0.0383,5.9762955,-1.5221152305603027,False
Plaat3,ENSMUSG00000060675,19,7588545,7557459,+,-0.035,0.04197526,-0.2607234716415405,False
Wdr74,ENSMUSG00000042729,19,8740624,8735827,+,0.0655,0.22094993,-0.8107532262802124,False
Stx5a,ENSMUSG00000010110,19,8756069,8741413,+,-0.0332,2.1299913,-2.040261745452881,False
Nxf1,ENSMUSG00000010097,19,8770922,8757073,+,-0.0008,0.5050687,-0.7736339569091797,False
Tmem223,ENSMUSG00000117924,19,8772475,8770996,+,0.05,0.28100964,-0.8671712875366211,False
Hnrnpul2,ENSMUSG00000071659,19,8834143,8820010,+,0.1095,0.29898962,-0.5036649703979492,False
Bscl2,ENSMUSG00000071657,19,8848683,8837467,+,-0.0187,0.09192347,-0.7516645193099976,False
Ubxn1,ENSMUSG00000071655,19,8875863,8871496,+,0.0221,0.059081074,-1.7945687770843506,False
Ganab,ENSMUSG00000071650,19,8916672,8898071,+,0.0437,0.3958015,-1.5594151020050049,False
B3gat3,ENSMUSG00000071649,19,8927236,8920374,+,0.0234,0.32987073,-0.9507979154586792,False
Eml3,ENSMUSG00000071647,19,8941582,8929552,+,0.0179,0.20710863,-0.70125412940979,False
Mta2,ENSMUSG00000071646,19,8952303,8941875,+,0.1191,0.15287626,-1.548321008682251,False
Tut1,ENSMUSG00000071645,19,8966210,8953847,+,-0.0372,0.88894147,-1.8638248443603516,False
Eef1g,ENSMUSG00000071644,19,8978479,8967041,+,0.2687,0.082816765,-3.1661219596862793,False
Ahnak,ENSMUSG00000069833,19,9076914,8989284,+,-0.0115,0.9242704,0.10230737924575806,True
Fth1,ENSMUSG00000024661,19,9985098,9980598,+,0.0495,0.010449424,-1.5926978588104248,False
Fads1,ENSMUSG00000010663,19,10196877,10182888,+,0.0239,0.09473273,0.29786092042922974,True
Tmem258,ENSMUSG00000036372,19,10207824,10204014,+,0.1424,0.049806364,-2.7847492694854736,False
Cpsf7,ENSMUSG00000034820,19,10547653,10525266,+,-0.0495,0.9203589,-0.9986060857772827,False
Ddb1,ENSMUSG00000024740,19,10629819,10605327,+,0.1926,0.13986106,-1.5963304042816162,False
Vps37c,ENSMUSG00000048832,19,10714627,10688735,+,-0.0011,0.4278303,-0.42983436584472656,False
Slc15a3,ENSMUSG00000024737,19,10859362,10839727,+,-0.0015,0.9854722,0.0932849645614624,True
Prpf19,ENSMUSG00000024735,19,10909559,10895231,+,0.1545,0.049997464,-0.014127492904663086,False
Ms4a4c,ENSMUSG00000024675,19,11427246,11404770,+,-0.1243,0.17503873,-0.1343609094619751,False
Ms4a4b,ENSMUSG00000056290,19,11467055,11443553,+,-0.0834,0.11222138,-5.041529655456543,False
Ms4a6c,ENSMUSG00000079419,19,11482192,11469366,+,-0.0617,1.0585418,-2.995145320892334,False
Gm8369,ENSMUSG00000058470,19,11512577,11485938,+,-0.1552,0.58457386,-0.11865389347076416,False
Ms4a6b,ENSMUSG00000024677,19,11531256,11516512,+,-0.0494,0.081173584,-1.0213606357574463,False
Ms4a4d,ENSMUSG00000024678,19,11558467,11536801,+,0.0125,1.3936158,-0.09609878063201904,False
Mrpl16,ENSMUSG00000024683,19,11774960,11770391,+,0.1598,0.0929497,-12.572822570800781,False
Patl1,ENSMUSG00000046139,19,11945091,11912399,+,-0.0044,1.3709239,-0.8251816034317017,False
Osbp,ENSMUSG00000024687,19,11994112,11965941,+,0.0316,0.5647481,-0.8987152576446533,False
Fam111a,ENSMUSG00000024691,19,12589768,12545740,+,0.1034,0.27320135,-0.008510231971740723,False
Lpxn,ENSMUSG00000024696,19,12833807,12796193,+,0.0199,2.567997,0.8630079180002213,True
Gnaq,ENSMUSG00000024639,19,16387463,16132831,+,-0.016,3.7453682,-1.6202645301818848,False
Rfk,ENSMUSG00000024712,19,17401349,17394043,+,0.0782,0.032923825,-0.288364052772522,False
Nmrk1,ENSMUSG00000037847,19,18652428,18631950,+,0.0154,1.6101937,-0.7149354219436646,False
Carnmt1,ENSMUSG00000024726,19,18707200,18670764,+,0.0887,3.4710908,-0.8536906242370605,False
D030056L22Rik,ENSMUSG00000047044,19,18718428,18713193,+,0.1309,0.14013611,0.014199912548065186,True
Trpm6,ENSMUSG00000024727,19,18892511,18749983,+,0.015,3.2311723,0.6448031365871429,True
Zfand5,ENSMUSG00000024750,19,21286840,21272278,+,0.0088,0.92008716,-0.32937586307525635,False
Abhd17b,ENSMUSG00000047368,19,21685637,21653185,+,0.0036,1.686339,-4.0127081871032715,False
Cemip2,ENSMUSG00000024754,19,21858360,21778342,+,0.026,0.4106029,0.133991539478302,True
Klf9,ENSMUSG00000033863,19,23168134,23141226,+,-0.0484,0.41700006,-0.35921967029571533,False
Ptar1,ENSMUSG00000074925,19,23731668,23687429,+,-0.0363,0.53572327,-0.7402442693710327,False
Dock8,ENSMUSG00000052085,19,25202432,24999534,+,-0.0501,3.3136928,-1.8028488159179688,False
Smarca2,ENSMUSG00000024921,19,26778322,26605050,+,-0.1194,1.4676435,-2.941890239715576,False
Cdc37l1,ENSMUSG00000024780,19,29026681,28990352,+,-0.0639,0.774917,-2.3076508045196533,False
Rcl1,ENSMUSG00000024785,19,29143929,29101375,+,0.0876,1.5955341,-0.6359025239944458,False
Jak2,ENSMUSG00000024789,19,29313080,29251828,+,-0.0199,0.951899,0.0900997519493103,True
Cd274,ENSMUSG00000016496,19,29388095,29367455,+,-0.0799,2.0214615,-0.23910200595855713,False
Pdcd1lg2,ENSMUSG00000016498,19,29471161,29410919,+,0.0222,2.6526165,-1.443347692489624,False
Ric1,ENSMUSG00000038658,19,29606829,29522282,+,-0.048,2.9274518,0.39993101358413696,True
Uhrf2,ENSMUSG00000024817,19,30093722,30030513,+,0.0031,2.010376,0.39899003505706787,True
Minpp1,ENSMUSG00000024896,19,32515364,32485769,+,0.0426,0.5431436,-0.13160979747772217,False
Pten,ENSMUSG00000013663,19,32826160,32757497,+,-0.0062,0.9528111,-0.6310980319976807,False
Stambpl1,ENSMUSG00000024776,19,34240333,34192229,+,-0.0203,2.2315943,-3.946410655975342,False
Fas,ENSMUSG00000024778,19,34327772,34290666,+,-0.0639,0.4478244,-0.58367919921875,False
Ifit2,ENSMUSG00000045932,19,34576419,34550694,+,-0.0641,0.6142744,-0.4571315050125122,False
Ifit3,ENSMUSG00000074896,19,34588731,34583531,+,-0.1096,0.04182326,-0.011787772178649902,False
Ifit3b,ENSMUSG00000062488,19,34613401,34607970,+,-0.0679,0.059318237,-0.4181250333786011,False
Ifit1,ENSMUSG00000034459,19,34650009,34640871,+,-0.0847,0.033827066,-0.017155170440673828,False
Kif20b,ENSMUSG00000024795,19,34975745,34922361,+,0.1139,0.18917854,0.09513616561889648,True
Rpp30,ENSMUSG00000024800,19,36104777,36083716,+,0.1747,0.22824046,-0.014078259468078613,False
Pcgf5,ENSMUSG00000024805,19,36460970,36348309,+,-0.0081,2.55902,-1.043370246887207,False
Hectd2,ENSMUSG00000041180,19,36621135,36554639,+,-0.0373,3.5247772,-0.5141668319702148,False
Tnks2,ENSMUSG00000024811,19,36893477,36834232,+,-0.0202,1.9451643,-0.8613964319229126,False
Btaf1,ENSMUSG00000040565,19,37012752,36926079,+,0.0145,5.266204,-9.316652297973633,False
March5,ENSMUSG00000023307,19,37222151,37207543,+,0.0553,0.5683981,-1.6531503200531006,False
Kif11,ENSMUSG00000012443,19,37421859,37376403,+,0.2825,1.2479904,0.927276074886322,True
Exoc6,ENSMUSG00000053799,19,37684059,37520879,+,-0.0012,2.0689006,-2.522864580154419,False
Cep55,ENSMUSG00000024989,19,38074423,38055011,+,0.2989,0.8378547,0.9033402279019356,True
Slc35g1,ENSMUSG00000044026,19,38405610,38395980,+,0.0189,0.17116122,-1.298555850982666,False
Tbc1d12,ENSMUSG00000048720,19,38919923,38836579,+,-0.0295,1.9959526,-1.233980417251587,False
Hells,ENSMUSG00000025001,19,38971051,38930915,+,0.3219,0.86565006,0.8519503027200699,True
Entpd1,ENSMUSG00000048120,19,40741602,40612366,+,-0.0188,0.9048532,-0.551080584526062,False
Zfp518a,ENSMUSG00000049164,19,40917947,40894705,+,-0.0213,1.6349387,-1.2421901226043701,False
Dntt,ENSMUSG00000025014,19,41059525,41029275,+,-0.0516,0.0,-0.0714874267578125,False
Lcor,ENSMUSG00000025019,19,41586536,41482637,+,-0.0454,6.0628247,-10.248071670532227,False
Zdhhc16,ENSMUSG00000025157,19,41944104,41933480,+,0.0656,0.22516029,-0.3253675699234009,False
Ubtd1,ENSMUSG00000025171,19,42034643,41981763,+,-0.0334,1.1444441,-0.23654770851135254,False
Pi4k2a,ENSMUSG00000025178,19,42122087,42090470,+,-0.0162,1.8302528,-1.058286428451538,False
Zfyve27,ENSMUSG00000018820,19,42194590,42163951,+,-0.0565,0.58838147,-0.5158587694168091,False
R3hcc1l,ENSMUSG00000025184,19,42592343,42518759,+,-0.0063,4.15748,-2.358588933944702,False
Entpd7,ENSMUSG00000025192,19,43733697,43689672,+,0.006,0.3814655,-2.035586357116699,False
Cutc,ENSMUSG00000025193,19,43768638,43752996,+,0.0469,0.30744785,-1.4235951900482178,False
Scd2,ENSMUSG00000025203,19,44306864,44293674,+,0.0457,0.1180155,-1.5364410877227783,False
Hif1an,ENSMUSG00000036450,19,44576274,44562850,+,-0.0135,0.17431188,-1.4402153491973877,False
Slf2,ENSMUSG00000036097,19,44983299,44931151,+,-0.0136,0.8344354,-0.8318403959274292,False
Sfxn3,ENSMUSG00000025212,19,45056383,45047503,+,-0.1112,0.2182239,-1.4403769969940186,False
Btrc,ENSMUSG00000025217,19,45530013,45363734,+,0.0052,2.7846346,-2.2038233280181885,False
Gm17018,ENSMUSG00000041035,19,45579763,45560615,+,0.0409,0.069152914,-3.785421371459961,False
Pprc1,ENSMUSG00000055491,19,46072915,46044886,+,-0.0351,0.9606575,-0.880732536315918,False
Nolc1,ENSMUSG00000015176,19,46085530,46075863,+,0.2146,0.23075654,-0.46946775913238525,False
Gbf1,ENSMUSG00000025224,19,46286510,46152509,+,0.0069,2.3480368,-4.5413594245910645,False
Nfkb2,ENSMUSG00000025225,19,46312385,46304320,+,-0.0559,0.28309426,-0.4572795629501343,False
Fbxl15,ENSMUSG00000025226,19,46330446,46328184,+,0.0371,0.20408459,-0.35109925270080566,False
Mfsd13a,ENSMUSG00000025227,19,46375252,46341121,+,0.1017,0.66853905,-1.1374526023864746,False
Sufu,ENSMUSG00000025231,19,46488804,46396896,+,-0.0047,2.4247165,-2.4445700645446777,False
Trim8,ENSMUSG00000025034,19,46516848,46501702,+,-0.0823,0.1594489,-2.4559485912323,False
Wbp1l,ENSMUSG00000047731,19,46657389,46599084,+,-0.0618,1.0039716,-1.4801270961761475,False
Borcs7,ENSMUSG00000062376,19,46703382,46689906,+,-0.0661,0.15665269,-0.7226567268371582,False
As3mt,ENSMUSG00000003559,19,46741099,46707458,+,-0.0771,0.076542296,-0.4476834535598755,False
Cnnm2,ENSMUSG00000064105,19,46880192,46761596,+,-0.0083,0.83241373,-0.7706698179244995,False
Taf5,ENSMUSG00000025049,19,47083479,47067746,+,0.0701,0.7082247,-0.4826401472091675,False
Pdcd11,ENSMUSG00000025047,19,47131865,47090768,+,0.0278,0.5164269,-1.194995403289795,False
Slk,ENSMUSG00000025060,19,47645246,47579678,+,-0.0143,0.9093477,-0.5406357049942017,False
Sfr1,ENSMUSG00000025066,19,47735588,47731682,+,0.18,0.1793797,-1.6078519821166992,False
Gsto1,ENSMUSG00000025068,19,47864790,47854970,+,0.134,0.22731605,-0.688412070274353,False
Add3,ENSMUSG00000025026,19,53247399,53140443,+,-0.0593,0.7353989,-0.21489596366882324,False
Mxi1,ENSMUSG00000025025,19,53375810,53310518,+,-0.0078,2.1560647,-0.35164475440979004,False
Dusp5,ENSMUSG00000034765,19,53542431,53529109,+,-0.075,0.21740995,0.3529598116874695,True
Smc3,ENSMUSG00000024974,19,53645833,53600398,+,0.2602,0.30771276,0.3650875687599182,True
Pdcd4,ENSMUSG00000024975,19,53929860,53892231,+,-0.1395,4.478104,-6.236515045166016,False
Shoc2,ENSMUSG00000024976,19,54033133,53944306,+,-0.023,0.97942346,-0.8293337821960449,False
Acsl5,ENSMUSG00000024981,19,55297720,55251938,+,0.1198,0.14174984,-0.8100564479827881,False
Vti1a,ENSMUSG00000024983,19,55627309,55316295,+,0.0196,8.908848,-13.06338119506836,False
Tcf7l2,ENSMUSG00000024985,19,55933654,55741820,+,-0.016,2.3842852,0.07119554281234741,True
Casp7,ENSMUSG00000025076,19,56442344,56397129,+,0.0373,0.41941512,-0.33663976192474365,False
Nhlrc2,ENSMUSG00000025078,19,56603503,56548261,+,-0.015,1.7193292,-1.7015719413757324,False
Fam160b1,ENSMUSG00000033478,19,57389586,57360680,+,-0.0807,0.43808916,-0.7444260120391846,False
Trub1,ENSMUSG00000025086,19,57491005,57452912,+,0.0056,0.47448838,-0.37518978118896484,False
Atrnl1,ENSMUSG00000054843,19,58133343,57611034,+,0.0098,6.0548067,-5.622012615203857,False
Fam45a,ENSMUSG00000024993,19,60836227,60811585,+,0.0057,1.0219628,-1.1815083026885986,False
Grk5,ENSMUSG00000003228,19,61095968,60889749,+,-0.0191,11.641691,-1.3156869411468506,False
Rpp38,ENSMUSG00000049950,2,3332643,3328949,-,-0.0127,0.95166695,-36.87606430053711,False
Suv39h2,ENSMUSG00000026646,2,3475031,3455815,-,0.1529,1.023831,-0.2983517646789551,False
Hspa14,ENSMUSG00000109865,2,3512814,3488850,-,0.2478,1.5259457,-0.025754570960998535,False
Prpf18,ENSMUSG00000039449,2,4652113,4622058,-,0.0388,1.2242892,-3.783663749694824,False
Mcm10,ENSMUSG00000026669,2,5012791,4989714,-,0.1289,0.46707836,0.9648180715739727,True
Optn,ENSMUSG00000026672,2,5064051,5020642,-,0.0069,1.1194407,-0.29009389877319336,False
Camk1d,ENSMUSG00000039145,2,5714515,5293457,-,-0.0973,11.8986,-7.668545722961426,False
Cdc123,ENSMUSG00000039128,2,5845164,5794294,-,0.1602,0.5248946,-0.6989443302154541,False
Sec61a2,ENSMUSG00000025816,2,5895432,5870987,-,0.0079,1.1840823,-2.679335117340088,False
Celf2,ENSMUSG00000002107,2,7509563,6539694,-,0.0049,1.8472552,0.5077243745326996,True
Gata3,ENSMUSG00000015619,2,9890034,9857078,-,-0.0286,0.16044548,0.1525365710258484,True
Taf3,ENSMUSG00000025782,2,10048596,9914552,-,-0.0568,1.2692212,-0.678155779838562,False
Atp5c1,ENSMUSG00000025781,2,10080510,10056016,-,0.3323,0.032071706,-0.9405930042266846,False
Pfkfb3,ENSMUSG00000026773,2,11554077,11471433,-,-0.0176,6.2059965,-4.206550121307373,False
Rbm17,ENSMUSG00000037197,2,11604153,11585437,-,0.154,0.13061176,-1.2255661487579346,False
Fbh1,ENSMUSG00000058594,2,11777582,11742573,-,0.0063,0.34656507,-0.8123763799667358,False
Mindy3,ENSMUSG00000026767,2,12419470,12347263,-,0.1499,5.076914,-1.312540054321289,False
Rsu1,ENSMUSG00000026727,2,13271415,13076821,-,0.0268,0.35526446,-0.6623027324676514,False
Trdmt1,ENSMUSG00000026723,2,13544668,13509014,-,0.0385,0.66071343,-0.43520641326904297,False
St8sia6,ENSMUSG00000003418,2,13794064,13651021,-,-0.0278,0.0,-0.1318647861480713,False
Nsun6,ENSMUSG00000026707,2,15055069,14995131,-,-0.0294,3.6014836,-2.3153045177459717,False
Nebl,ENSMUSG00000053702,2,17731464,17343909,-,0.0244,7.213492,0.5974573791027069,True
Dnajc1,ENSMUSG00000026740,2,18392830,18195654,-,-0.0305,4.099501,-4.983530044555664,False
Pip4k2a,ENSMUSG00000026737,2,18998126,18842255,-,-0.0065,5.2333145,-2.00390362739563,False
Arhgap21,ENSMUSG00000036591,2,20968881,20847919,-,0.0415,5.709457,-0.023955225944519043,False
Abi1,ENSMUSG00000058835,2,23040241,22940073,-,-0.0488,1.710147,-2.718641519546509,False
Mastl,ENSMUSG00000026779,2,23156024,23115606,-,0.0639,2.6782203,0.7360653877258301,True
Spopl,ENSMUSG00000026771,2,23572106,23506220,-,-0.0939,0.970877,-0.4741530418395996,False
Ehmt1,ENSMUSG00000036893,2,24919614,24789928,-,-0.022,1.4490324,-0.454052209854126,False
Arrdc1,ENSMUSG00000026972,2,24935252,24925352,-,-0.0171,0.24458805,-0.8091446161270142,False
Mrpl41,ENSMUSG00000036850,2,24975098,24974117,-,0.1087,0.021276038,-0.08137929439544678,False
Nelfb,ENSMUSG00000013465,2,25211489,25199712,-,0.0205,0.33571446,-0.9241127967834473,False
Tubb4b,ENSMUSG00000036752,2,25224702,25222160,-,0.5224,0.0043356987,-0.03654944896697998,False
Ssna1,ENSMUSG00000026966,2,25272438,25271039,-,0.2064,0.0,0.0,False
Paxx,ENSMUSG00000047617,2,25461094,25455141,-,-0.0243,0.26625064,-0.4266458749771118,False
Traf2,ENSMUSG00000026942,2,25546940,25517982,-,0.0227,0.82463324,-3.33294677734375,False
Rabl6,ENSMUSG00000015087,2,25608521,25583018,-,0.0443,0.87886924,-1.7909135818481445,False
Camsap1,ENSMUSG00000026933,2,25983282,25926838,-,-0.0257,0.35293618,-0.6515543460845947,False
Ubac1,ENSMUSG00000036352,2,26021747,25998543,-,0.1396,0.39852035,-2.2372686862945557,False
Qsox2,ENSMUSG00000036327,2,26237525,26208637,-,0.009,0.412547,-0.30194783210754395,False
Dnlz,ENSMUSG00000075467,2,26352110,26348121,-,0.0381,0.0,0.0,False
Snapc4,ENSMUSG00000036281,2,26380653,26362765,-,-0.0365,0.5417881,-0.7009347677230835,False
Entr1,ENSMUSG00000026927,2,26389316,26382802,-,0.037,0.2660717,-0.7315324544906616,False
Sec16a,ENSMUSG00000026924,2,26445216,26409431,-,-0.0488,0.79564875,-1.3346993923187256,False
Notch1,ENSMUSG00000026923,2,26516663,26457903,-,-0.0992,0.23185974,-0.83229660987854,False
Agpat2,ENSMUSG00000026922,2,26604417,26593057,-,0.0172,0.09206358,-0.581629753112793,False
Lcn4,ENSMUSG00000026919,2,26671282,26667674,-,-0.1007,0.20788641,-0.36263012886047363,False
Surf6,ENSMUSG00000036160,2,26902879,26888628,-,-0.0024,0.5988029,-1.2467703819274902,False
Med22,ENSMUSG00000015776,2,26910677,26905262,-,-0.008,0.19968028,-1.8423914909362793,False
Surf1,ENSMUSG00000015790,2,26916530,26913381,-,0.0354,0.096494004,-0.9381048679351807,False
Surf4,ENSMUSG00000014867,2,26933928,26920040,-,0.1854,0.035978712,-0.46726107597351074,False
Rexo4,ENSMUSG00000052406,2,26964386,26953563,-,-0.0148,0.35424757,-0.9960960149765015,False
Vav2,ENSMUSG00000009621,2,27427033,27262104,-,-0.0023,1.2317084,-0.38995039463043213,False
Brd3,ENSMUSG00000026918,2,27507662,27445579,-,-0.0187,0.43130708,-0.9139655828475952,False
Gtf3c5,ENSMUSG00000026816,2,28583751,28566311,-,0.0166,1.6301996,-0.422497034072876,False
Gtf3c4,ENSMUSG00000035666,2,28840360,28822299,-,-0.0112,0.3717079,-0.4365267753601074,False
Ntng2,ENSMUSG00000035513,2,29253005,29194541,-,-0.0062,14.058887,-0.5938898324966431,False
Trub2,ENSMUSG00000039826,2,29788502,29761224,-,-0.0026,1.4785345,-1.7149012088775635,False
Wdr34,ENSMUSG00000039715,2,30048881,30031546,-,-0.0023,0.60770166,-12.312962532043457,False
Zer1,ENSMUSG00000039686,2,30124585,30097283,-,-0.0605,0.1507904,-0.36763858795166016,False
Spout1,ENSMUSG00000039660,2,30178459,30173453,-,0.0235,0.26868078,-0.7339152097702026,False
Kyat1,ENSMUSG00000039648,2,30205847,30185124,-,-0.0134,0.63005567,-0.4759671688079834,False
Sh3glb2,ENSMUSG00000026860,2,30359337,30344809,-,0.0233,0.12290348,-4.755463600158691,False
Asb6,ENSMUSG00000039483,2,30830333,30823097,-,-0.0248,0.25636187,-0.5645656585693359,False
Tor1a,ENSMUSG00000026849,2,30967933,30960627,-,0.0508,0.16444887,-0.9620872735977173,False
BC005624,ENSMUSG00000026851,2,30982201,30972177,-,0.0598,0.30159155,-0.8152661323547363,False
Fnbp1,ENSMUSG00000075415,2,31142008,31026206,-,-0.0609,4.8639097,-0.38120412826538086,False
