wilcoxon,t-test,t-test_overestim_var
Zc3h14,Pfdn4,Gcsh
Atic,Stk11,Net1
Lrrfip1,Pycr2,Tmem160
Taf3,Ptpa,Rgs19
Hnrnpd,Irf8,Dnajc25
Def6,Uqcrc2,Unc13d
Pcsk7,Tmed3,Hist1h2af
Arhgef6,2410004B18Rik,Brip1os
Aggf1,Rabepk,Znhit3
Tmx1,Cnot1,Ube2j1
Apobec2,Net1,Panx1
Ect2,Ube2f,Sh3bgrl
Lag3,H2afj,1700025G04Rik
Ccr5,Serf2,Rwdd4a
Szrd1,Aunip,Ddx39b
Dynlt1f,Mrps11,Arhgap10
Sar1a,Tmem41b,Anxa11
Tgfb1,Nup205,Cd82
Cd82,Diablo,Pom121
Fam162a,Pole,Patz1
Chchd4,Cnpy2,Ptpa
Ssb,Stub1,Parpbp
Smc5,Map7d1,Wipf1
Dennd1b,Smn1,Kif23
Cacybp,Chtf18,Pon2
Rnf181,Wdr82,Ppp1r18
Rbm15,Tcof1,Tmem165
Ssbp3,Brd9,Tmem242
Cers5,Ggh,Acsbg1
Phlda1,Kif5b,Rpl41
Dkkl1,Sp3,Snx1
Ccnf,Apobec3,Serpinb6a
Virma,Panx1,Stx11
Wwp2,Lsm7,Apoo
Wdhd1,Ube2v2,Ppm1g
Irf3,Nt5c3b,Bnip2
Anapc4,Bax,Ahcy
Lsm1,Trim37,Rbm15
Tmem41b,Pitpna,Hypk
Eed,Epas1,Bcl7c
Ap1m1,Arrb2,Tbl1xr1
Blvra,Atp6v1e1,Lyrm2
Mrpl35,Clns1a,2410004B18Rik
Pdhb,Car5b,Ola1
Glod4,Smc5,Gm45716
Oxct1,Hras,Hist1h2ak
Timm23,Vps52,Tsn
Ddx3x,Copa,Pam16
Unc119b,Tmbim4,Tmed3
Ube2j2,Gadd45b,Eif4e
Akr1b3,Med10,Ddx52
Ctsz,Asna1,Golga7
Ckap5,Ndufaf2,Smn1
Kdelr2,Baiap3,Map7d1
Mzt1,Ankrd54,Mtbp
Elovl1,Rab14,Anapc11
Dap,Otulin,Dcaf15
Ube2t,Mrpl15,Desi1
Zbtb8os,Klrg1,Ddx46
Hip1r,Acin1,Cnpy2
Gtf2f2,Ghitm,Ndufaf2
Cactin,Arf6,Upf1
Lcmt1,Rpl7l1,Stk16
Rbbp4,Brca1,Hist1h2ab
Gstt2,Cnot6,Mrpl32
Atp6v0a2,Timm17a,Dhrs1
Parg,Slc38a1,Hmgn1
Selenok,Eme1,Coa4
Sh3bgrl,Ppp2r5d,Wasf2
Seh1l,Uchl5,Cdc7
Iws1,Ube2t,Gtf2f1
Gsap,Psmc4,Sf3b2
Trmt6,Mrpl39,Mdfic
Cbx4,Gorasp2,Rhoc
Glo1,Prpf4,Kdelr2
Uhrf2,Rcc2,Cox20
Noa1,Ppp1r11,Cct5
Aqr,Ube2g2,Endod1
Atrx,Ucp2,Wbp11
Gm8186,Kif23,Cactin
Arl1,Rps6ka5,Hnrnpk
Ap2b1,Naxd,Rtraf
Cct2,Wdhd1,Sucla2
Stub1,Rasa3,Ssu72
Mrpl1,Aldh7a1,Snx5
Dlat,Upf1,Leprot
Aip,Tm9sf3,Zdhhc16
Rbm10,Cstb,Ube2g2
Topors,Aldh16a1,Anxa7
Ganab,Ehd4,Polr1d
St13,Ticrr,Snrpd3
Diaph3,U2surp,Ube2f
Timm13,Havcr2,Ndufb11
Hexb,Cdv3,Litaf
Nup43,Ngdn,Mrfap1
Phf11a,Dnajc8,Crot
Hdgfl2,Tomm34,Kif18a
Wdr61,Rrp1,Cyth4
Grpel1,Rab35,Parg
Crybg1,Leprot,Rcbtb2
Rbmx2,Lcp2,Gins3
Nono,Hnrnpr,Pmvk
Trappc2l,Pex7,Mrps11
Otulin,Eri1,Lrba
Mbd2,Ahsa2,Ankrd54
Ubp1,Selenoi,Fam129a
Slc2a3,Brip1os,Kcnk5
AU020206,Twf2,Agps
Smim20,Zc3h15,Fam92a
Pcbp1,Ptpn6,Prf1
Npat,Ndufa9,Nde1
Snx3,Mtmr9,Psma6
Ogdh,Med9,Rab11b
Eif4g1,Brk1,Mbd4
Coro7,Kremen2,Gm19585
Dennd1c,Hdac2,Fdft1
E130309D02Rik,Serpinb6a,Kat5
Aimp2,Mrpl35,Parp2
Pank2,Pop7,Diablo
Cul3,Gar1,Cenpi
Vps52,Mea1,Tada2a
Brip1os,Brca2,Phf19
Ripk3,Dhrs1,Slc25a37
Aup1,Zranb2,Ak6
Galk1,Phf11a,Smim24
Pop7,Trav14-1,Tmbim4
Casp1,4930579G24Rik,Brd9
Lxn,Rcbtb2,Nt5c3b
Gpd2,Gm19585,Pif1
Snrpg,Lpgat1,Rad54b
Cd9,Nme2,Rpp21
Sptssa,Ier3ip1,Suclg1
Usp25,Calu,Rnf187
E2f3,Hist1h2an,Anapc13
Cfap20,Lair1,Arrb2
Nptn,Htatip2,Abcb1b
Letm1,Gtse1,Eri1
Ugp2,Fam92a,Fam129b
Elf4,Sh3bgrl,Cchcr1
Nmt2,Usp39,Pacsin2
Cmas,Faf1,Ncl
Fnta,Gm45716,Sdcbp2
Myg1,Ak6,Trappc4
Prpf6,Anapc1,Pop5
Uqcrfs1,Rock1,Med10
Vps4b,Anxa5,Copb2
Nfkbiz,Magohb,Zfand4
Dtd1,Ppp1r12a,Polr2b
Crtam,Ints11,Ppm1j
Nvl,Tab2,Hras
Tomm22,Apoo,Calu
Psme3,Lyrm2,Otulin
Eny2,Pom121,Sdhc
Stag2,Plscr1,Hdac2
Uggt1,Prpf8,Nxn
Copz1,Oip5,Nup43
Hcfc1,Asxl1,Tmem101
Ufsp2,Ctnnbip1,Stard10
Nfs1,Ppp3cb,Naxd
1700025G04Rik,Pimreg,Pop7
Nop9,Glud1,Hp1bp3
Limd1,Cactin,Rnaseh2c
Pnkd,Copz1,Depdc1b
Ebp,Setd3,Rpl7l1
Rnf26,Arhgef2,Magohb
Cherp,Pih1d1,Rheb
Nol7,Nop56,Fam49b
Frrs1,Psmc3ip,Med9
Stt3b,Lamc1,Uchl5
Esd,Ganab,Tbcd
Vps16,Psmb8,Atp6v1e1
Gpaa1,Cyb5r4,Pla2g12a
Anapc7,Dnaja2,Hmgxb4
Itpr1,Ncbp2,Cnot6
Cfdp1,Tbc1d31,Tppp3
Ptpn12,Hist1h1d,Faf1
Afg3l1,Nadk,F2rl3
Upf3a,Samd1,Ndufa2
Phb2,Malsu1,Gm20604
Dync1li2,Mrps5,Aip
Rcc2,Mgst3,Rnf26
Sdhc,Gpn2,Gpi1
Zdhhc16,Rbms1,Erp29
Melk,Haspin,Pcyox1l
Spdl1,Chordc1,Zranb2
Foxm1,Gale,Arpc5l
Rpe,Mif4gd,Ctsc
Ppat,Taf11,Ppp3cb
Rdm1,Dstn,Tcof1
Sla2,Dcaf15,Ndc1
Fbxo9,Sgta,Arpc3
D16Ertd472e,Hdac3,Pycr2
Desi2,Pin4,Hmga1
Rragc,Atp8b4,Rab35
Msh2,Gpx1,Znrd1
Mtmr1,Gng5,Atp8b4
C1qbp,Pla2g12a,Fancd2
Sra1,Nde1,Stub1
Ecsit,Dnajc3,Rbm38
Glrx2,Fam173a,Ebna1bp2
Ykt6,Gcsh,Mknk2
Rheb,Tspan2,Cyp20a1
Smarcd2,Mtbp,Ttf2
Aurka,Prrc2b,Ube2v2
Apoo,Srebf2,Lin54
Polr2f,Gsdme,Rab27a
Ly6a,Ccnd3,Usp39
Brd7,Bclaf1,Ksr1
Trim37,Map2k2,Zcrb1
Slc35a4,Eif2b4,Mrpl39
Isyna1,Acsbg1,Pfdn4
D030056L22Rik,Rbm15,Dync1i2
Srrm1,Tmed2,Cyb5r3
Wbp11,Lrba,mt-Nd5
Vav1,Psph,Hadha
Prps1,Gpsm2,Dstn
Il18r1,Aggf1,Dhrs13
Sod1,Atic,Ganab
Cnot11,Gnptab,Mrpl1
Plagl2,Mrnip,Asna1
Plec,Rce1,Cep128
Gnptab,Acly,Pih1d1
Dcaf15,Polr2b,Cnot1
Mrpl36,Taf15,Pdcd6
Gcsh,Nrgn,Pqlc3
1110004F10Rik,Elovl1,Unc119
Ppp4r2,Psmc2,Wdr62
Mtdh,Cpt1a,Lcp2
Rer1,Cct3,Stk11
Trip11,1700025G04Rik,Rps2
Grk2,Zdhhc16,Glrx2
Dnajc1,Exosc7,Elovl1
Etaa1,Atp6v1f,Fam110a
Gar1,Glo1,Gsto1
Fdx1,Ncf4,Dctn3
Clns1a,Popdc2,Gzmm
Rbx1,Hsd17b12,Kif5b
Tada3,Stil,Ggt1
Hax1,Gabarapl1,Fanca
Chmp6,Ahcy,Shmt1
Gfm1,Ndufb4,Gorasp2
Xpo6,Mrpl46,Stk24
Pkmyt1,Eaf1,Sp3
Usp48,Bckdk,Phf6
Eif4e,Cyp20a1,Apex2
Tmem192,Fermt3,Fam96b
Pom121,Ccar1,Cul2
Taf10,Psmd4,Wdr82
0610010K14Rik,Desi2,Rbm47
Polr2a,Mbd2,Higd2a
Adsl,Maea,Malsu1
Sssca1,Dcp2,Ncf4
Hmgcl,Lgals9,Aggf1
Slk,Cdca4,Nup155
Dpm2,Sec11a,Clns1a
Cstf2,Tradd,Serpinb1b
3110040N11Rik,Gsto1,Jpt2
Mrps22,Crot,Ccl27a
Cnot3,Mrpl1,Psmc4
Rasa3,Rnf115,Cdv3
Smarcad1,Phf6,Cnot9
Pbk,H3f3a,Ercc6l
Pten,Tmed10,Ddx28
Rabgap1l,Wdr95,Asns
Dnm2,Sec22b,Cnot11
1700020I14Rik,Tmed5,Anxa5
Cenpn,Ppp1r15b,Mrpl15
Os9,Impa2,Hsd17b12
Cnot9,Nup43,Pou2f2
Tmem120a,Kat5,Hist1h2bj
Calm2,0610010K14Rik,AU020206
Tbc1d10b,Rnf26,Sap30
Tlk1,Ggt1,Dtnb
Znrd1,Sf3b1,Pigq
Wdr5,Katna1,Ptpn6
Cct8,Parg,Impa2
Cct5,Troap,Zfp821
Rps6ka4,Pfdn6,Rab14
Erbin,Dusp14,Bcl2l1
Ndufb10,Msrb1,Cenpu
Brd9,Smim24,Hmox1
Nras,Scpep1,mt-Nd4
Msl3,Ufm1,Eif2b4
Crnkl1,Vbp1,Arhgef2
Ptges3,Glrx3,Htatip2
Synj2bp,Tex30,Rasa3
Ube2q1,Agps,Rcc2
Tcof1,Ddx49,Anapc1
Ywhag,Mrpl49,Timm23
Mrpl16,Phlda1,Mtf1
Sin3a,Cd68,Rpusd1
Psmc3ip,Dnajc25,Crtam
Tstd3,Rad50,Plekhj1
Ppil4,Mrps25,Taldo1
Mpdu1,Idi1,Idi1
Mrpl50,Cyb5r3,Hdac3
Emc3,Tspan32,Fastkd2
Psma2,Pacsin2,Ints7
Nrbf2,Tmed7,Pafah1b1
Znhit1,Stx11,Coro7
Thap12,Lasp1,Cdc14a
Ap2a2,Golm1,Ctsz
Was,Sass6,Setd3
Snrnp200,Wtap,Atic
Mrto4,Snx12,Prpf8
Cenpb,AU020206,Rce1
Mapkap1,Cops6,Mea1
Srsf4,Ctsz,Nefh
Fam3c,Selenom,Cdca4
Rexo1,Uhrf2,Pex7
Ctdspl2,Zbtb8os,Cntrob
Rnf115,Mpdu1,Cetn3
Prkaca,Rab27a,Slc25a10
Katnb1,Rsl1d1,Pola2
Apaf1,Nckap1l,Copz1
Traf3ip2,Mrpl16,Fermt3
Prpf4b,Cdc6,Insl6
Ltn1,Brd7,Rps6ka4
Qars,Timm23,Arf6
Gpr171,Ssr4,Timm17a
Hdac7,Coro7,Txnrd2
Dr1,Rab2a,Bckdk
Nfatc3,Cks1brt,Glud1
Bud23,Cnot9,Wee1
Sephs1,Arl1,Dnajc3
Gfer,Prf1,Hnrnpr
Wdr83,Emg1,Dhcr24
Gpank1,Mrpl34,Cmklr1
Cnot10,Gm7324,Pex2
Slmap,Prdm1,Uqcrc2
Papola,Arhgap30,Golm1
Ethe1,Lin54,Tab2
Fastk,Gtf2f2,Fam173a
Eif2ak1,Luc7l2,Dync1li2
Vta1,Srsf11,Dync2h1
Clpb,Shkbp1,Mrpl49
Mob1a,Dscc1,BC030867
Tmed7,Fancm,Bax
Idh3g,Atxn2l,Acin1
Esm1,Ppm1j,Twf2
Gimap4,Arhgef6,Ncbp2
Ppm1m,Wdr18,Ints11
Ppp1r7,Llph,Mif4gd
Plekhf2,Ormdl2,Tm9sf3
Eloa,Suds3,Golga2
Atad5,Srp14,Brf2
Gusb,Pnn,Lsm7
Slain2,Tdg,Maea
Abhd2,Hmgxb4,Copa
Map2k5,Ddx3x,Tdg
Yipf5,Pou2f2,Lcmt1
Abhd17b,Atf4,Prpf18
Exosc5,Crtam,Taf11
Qrich1,Polr2h,Ctps
Trnau1ap,Cnot11,Cyb5r4
Ndufaf3,Pds5b,Rrp1
Usp5,Trappc2l,Il2ra
Ndfip1,Fdft1,Gtf2f2
Trnt1,Pola2,Apobec3
Atxn10,Srsf10,Nemp2
Arap2,Prpf18,Sgta
Atg5,Gyg,Mrpl35
Ntan1,Tuba4a,H2afj
Rbm22,Smim7,Raph1
Kat5,Chmp2a,Pask
Zmiz1,Rab10,Ghitm
Dnajc19,Mbd3,Cstb
Lrrc47,Smc4,Gyg
Erp29,Ints7,Pds5b
Zdhhc3,Zwilch,Slc38a1
Usp16,Ubl3,Ptpn13
Stxbp2,Coa4,Dcp2
Paf1,Sash3,Desi2
Zc3h7a,Tmem248,E2f7
Slc38a1,Pigq,Tmed7
Gart,Lpxn,Tbc1d2
Nudt9,Nrf1,Ppp1r15b
Xbp1,Fam72a,Nadk
Zmiz2,Mkrn1,Pkig
Pafah1b2,Patz1,Rapsn
Tmem237,Plac8,Rnf115
Ttc39c,Trim59,Chordc1
Smim24,Abcb1b,Mrps5
Ccnb1ip1,Ufsp2,Cct3
Mcm10,D16Ertd472e,Mast3
Ccne2,Tbcd,Atp6v0a2
Csk,Cmas,Ngdn
Eif6,Nus1,Trim59
Rab7,Elf4,Phf10
Utp11,Trap1,Srebf2
Nars,Rbmx2,Gen1
Ap3d1,Tmx1,Ykt6
Oat,B230219D22Rik,Rnft1
Rap2b,Nmt1,Tradd
BC005537,Aimp2,Haus6
Ubap2,Ppig,Itgb3
Esf1,Mical1,Ndufa9
Rtraf,Pin1,Sec22b
Lair1,Pqlc3,Hcfc1
Nsun2,Ogdh,Gm16104
Gadd45gip1,Ndufv1,Mrpl46
Taok3,Nxn,Rdm1
Ehd4,Slc25a37,Smyd2
Brd8,Ykt6,Ttk
Xiap,Samsn1,Taf3
Mthfs,Dlat,Mpdu1
Cmpk1,Il18r1,Slc25a24
Tfam,Lcmt1,Gar1
Mtmr9,Purb,Calhm2
Lpgat1,Insl6,Gas2
Hspa8,Ttf2,Uhrf2
Itgb3bp,G3bp2,Samsn1
Emc4,Ptprk,Pitpna
Ppif,Hcfc1,Tspan32
Tsn,Taf3,Ccar1
Dpy19l1,Ndfip1,Snx12
Rel,Exosc5,Tomm34
Iah1,Supt5,Nop56
Elk4,Aimp1,Rad50
Irf8,Unc119,Ufsp2
Rnf7,Far1,3830406C13Rik
Hdac2,Rapgef1,Acly
Ten1,Tle3,Slc24a5
Psmc2,Gm20604,Adsl
Donson,Gins3,Ddx49
1700097N02Rik,3830406C13Rik,Gpx1
Ndufv1,Csnk1a1,Ppp1r11
Suds3,Ap1m1,Dlat
Sap18,Htatsf1,U2surp
Tbpl1,Ndufs7,Exosc7
Tmem147,Wwp2,Wdr5
Rnft1,Ssbp3,Swap70
Tank,Ccnh,Nus1
Lars,Adsl,Ptprc
Cdkn2c,Phf10,Ssbp3
Slc35c1,Hist1h2bc,Pkmyt1
1110065P20Rik,Kif18a,Rbmx2
Ints7,Marc2,Zc3h15
Atp6v1e1,Klhdc4,Hist1h3c
Ppp2r5d,Sap30,Prrc2b
Arrb2,Prr11,Tmem248
Phrf1,Ttc9c,Mtrf1l
Lin37,Slc30a5,Lpxn
Plrg1,Cab39l,Fadd
Eif4a1,Nifk,Mrps25
Chuk,Nap1l4,Gfm1
Ptpn22,Trappc5,Msrb1
Sgf29,Pik3r1,Ppp1r12a
Tpd52l2,Adss,Gmds
Acd,Mrpl58,Tex30
Gmds,Mad2l2,Rbms1
Rab14,Anapc4,Wdr18
Dcaf12,Atg4d,Dnajc8
Sap30,Rps6ka4,Mrpl16
Metap1,Riok3,Cd9
Ddx54,Ppdpf,Il18r1
Bid,Rdm1,Eif4ebp1
Ints13,Psmb1,Serf2
Psma6,Dync1li2,Pitrm1
Agpat3,Gmds,Psmc2
Fam98b,Rnft1,Nckap1l
Zfp330,Stt3a,S100a1
Hnrnph3,Wdr5,Tle3
Anapc13,Gmfb,Vbp1
Sppl3,Ptpn2,Ints14
Cars2,N4bp1,Washc5
Mrps35,Pak2,Nagpa
Ranbp3,Aup1,Lgals9
Trp53i13,Rinl,2610020C07Rik
Ptpn6,Smarcd2,Mcm8
Tomm5,Spint2,Klhl2
Larp1b,Guk1,Msh6
Sdccag3,Noa1,Purb
Copb1,Jpt2,Zbed4
Ing2,Ctps,Lasp1
Eif2d,Mrpl3,Cdkn2c
Rab19,Cul2,Gng5
Bbip1,Coa6,Ttc9c
Mapk1ip1l,Endod1,Nifk
Timm17a,Atp6v0a2,Frrs1
Ndufa7,Fam129a,Polr2h
Tmem33,Pdhb,Ucp2
Spag9,Shmt1,Ehmt2
Acadvl,Zcchc18,Crmp1
Sash3,Arhgap10,Tnfrsf13c
Hnrnpa1,Tfam,Wwp2
Slc48a1,Bin3,Rin3
Rab27a,Anapc7,Mtmr1
Sarnp,Add1,Tmem156
1190007I07Rik,Afg3l1,Mbd2
Nup205,Bcl2l1,Nrf1
Zfp706,Kif18b,Slc30a5
Snx5,Dnm2,Arl6
Pfkl,Dennd1c,Tmed2
Lamtor1,Slc2a3,Nsl1
Cpt1a,Frrs1,Atg4d
Nop56,Pigyl,Ufm1
Timm44,Stard10,Dusp22
Gripap1,Mtf1,Rtel1
Tgs1,Rbm17,Ier3ip1
Ccar1,Mrps23,Elf4
CAAA01118383.1,Polr2a,Shq1
Gid8,Qars,Rapgef1
Fam173a,Rbm27,Noa1
Orc2,Rbm10,Nme2
Mrps18b,Nsun2,Stk26
Pacsin2,F2rl3,Tmed10
Gtf3c6,Cdc7,Aimp2
Cuta,Zc3h18,Shkbp1
Suclg1,Litaf,Taf15
Crot,Rab11a,Atxn2l
Rbl1,Ddx28,Rock1
Sppl2a,Nptn,Nvl
Ctla4,Smyd2,Tbl2
Rpl41,Ehmt2,Katna1
Aspscr1,Blvra,Anxa4
Trappc6a,Rps2,Trap1
Brd3,Gm2a,Rbm10
Cdca7l,Tbc1d10c,0610010K14Rik
Trp53i11,Mtmr1,N4bp1
Nfyc,Osbpl9,Stard4
Gtf3c2,Nup155,Pidd1
Ehmt2,Nvl,Map2k2
Ndufs1,Hnrnpul1,Klhdc4
Naa50,Lrrc58,Ablim2
Scfd1,Tmem101,Dennd1c
Rnf44,Ifi211,Zfp367
Hmgxb4,Psme3,Arl1
Naa35,Nipa2,Ermp1
Bloc1s2,Cisd2,Mre11a
Tmem189,Emc2,Tnfsf9
Nudc,Timm10b,Cenpb
Cwc15,Eif4ebp2,Zbtb8os
Wasf2,Letm1,Kctd17
Riox2,Ten1,Nsun2
Hnrnpr,Gfm1,Tstd3
Pola2,Prss16,Ap1m1
Naa20,Gm17018,Mad2l2
Ivns1abp,Agpat5,Anapc7
Ercc1,Fam104a,Dnaja2
Tuba4a,Hexb,Gpaa1
Fdxr,Pkmyt1,Cdca7l
Rfk,Cdc14a,Srsf10
Yars,Mthfs,Sppl3
Utp6,Bin2,Atp10a
Atp6v1b2,Khdrbs1,Nipsnap1
Ctr9,Sdha,Psph
Eif4g3,Irf4,Agpat5
Synrg,Dtnb,Anapc4
Ptk2b,Dhcr24,Ddah2
Rusc1,Spcs2,Mthfs
Smyd2,Cherp,Hist1h4b
Chp1,Egfl7,Glo1
Cndp2,Sppl3,Htatsf1
Gpx4,Mrto4,Sephs1
Faim,Ywhag,Cdc23
Dnajc5,Tstd3,Ormdl2
Smndc1,Nsmce4a,Arhgef6
Mre11a,Impdh2,Ergic1
Rab11b,Cenpb,Mical1
Pygb,Utp11,Llph
Cenpl,Smim20,1110065P20Rik
Poc1a,Lamtor2,Slc25a13
Brca2,Grk6,Ndufv1
Smc6,Nelfcd,Perp
Stk26,Nefh,Glrx3
Ap1b1,Snrnp200,Ywhag
Ola1,Eif2b5,Brd7
Sh3glb2,Lat2,Ccnd3
Rbms1,3110040N11Rik,B230219D22Rik
Gpn2,Stard7,Snupn
Nsmce2,Ddt,Pin1
Coa5,Szrd1,Syne3
2900097C17Rik,Ndc1,Smim7
Rsl1d1,Dhx36,Smyd1
Pstpip1,Sephs1,Slc2a3
Pigq,Commd7,3110040N11Rik
Fibp,Pcsk7,Wdr31
Smg6,Sumo1,Cherp
Cnot8,Pitrm1,Sec11a
Riok1,Mbd4,Afg3l1
Sart1,Dus1l,Smc4
Hp1bp3,Pex2,Kpna3
Rab11a,Gpaa1,Hcfc2
Gsk3a,Ppp4r2,Slamf1
Trappc4,Haus6,D16Ertd472e
Ccdc88c,Tmem30a,Myl6b
Abcb1b,Slc25a24,Ptpn2
Sirt2,Eif3j1,Tmx1
Rbm33,Topors,Sin3a
Eif4h,Crnkl1,Rsl1d1
Med10,1110065P20Rik,Bdh1
Selenoi,Lck,Blvra
Ndufaf7,Tada3,Lrrk1
Spag7,Washc5,Ltn1
Snrpb2,Mnd1,Pcsk7
Palm,Eif4ebp1,Tuba4a
Neil3,Cd9,Zdhhc5
Kif14,Virma,Dpy19l1
Espl1,Tars,Suds3
Tedc1,Mre11a,Bin3
Rpp30,Ints14,Ndfip1
Otub1,Itpk1,Pfdn6
Ahcy,Tada2a,Atp6v1f
Arhgap1,Sin3a,Rab19
Gnpnat1,Fanca,Adss
Cdv3,Cct4,Gmfb
Mphosph8,Wdr61,Mrpl34
Ddx46,Ptprj,Ubl3
Acsbg1,Txnrd2,Pnn
Ttf1,Kntc1,Bclaf1
Hddc2,Spcs1,B3glct
Mak16,Ctsw,Lrrc58
Cox20,Meaf6,Supt5
Prps2,Hdac7,Brk1
Atp13a3,Wee1,Ccnh
Supt5,Nemp2,Meaf6
Ppp1r16b,Runx3,Trappc2l
Xlr4b,Mis18a,Wtap
Raf1,Ctsa,Zfp748
Strbp,Copg1,1700020L24Rik
Bet1,Nagpa,H3f3a
Fermt3,Brf2,Cab39l
Sptlc1,Mcu,Cmas
Ccdc71l,Vapb,Stx18
Srp68,Tpr,Tmed5
Cwc25,Dgkz,Prep
Atp6v0d1,Dock11,Pin4
Clcn4,Cdkn2c,Mcu
Dgkz,Ptpn12,Chmp2a
Asnsd1,Ltn1,Elp6
Yipf4,Oxct1,Ogdh
Lin54,Yif1b,Stt3a
Nfu1,Irf3,Far1
Exoc3,Msn,St6galnac6
Mis18a,Usp16,Sash3
Slc7a5,Apex2,Psmb8
Armc1,Eed,Polq
Heatr6,Slc16a3,Lpin2
Dpp9,Arap2,Tada3
Rock1,Ssbp4,Pigyl
Ubr7,Myg1,Usp16
Nup54,Ruvbl2,Arhgap30
Adss,Tmem192,Mis18a
Ufd1,Bdh1,Cep85
Micu2,CAAA01118383.1,Rab2a
Ccdc107,Emc3,Fam69b
Colgalt1,Gstt2,Abca2
Rtn4,Cndp2,Chchd4
Dync1li1,Polr2g,Riok3
Meaf6,Golga2,Xdh
Lnpk,Stk26,Mbd3
Isg20l2,Kpna3,CAAA01118383.1
Lactb,Mast3,Sec24d
Hmces,Trappc6a,Dna2
Med29,Stt3b,Tfam
2610318N02Rik,Ergic3,Ndufb4
Ergic2,Wdr26,Cops6
Mbd3,Crybg1,Szrd1
Ankrd17,Ebpl,Emc2
Scyl1,Rbm22,Ppig
Mtf1,Cnot10,Ddx3x
Pmpca,Nop58,Nmt1
Qk,BC005537,Gba
U2surp,Hist1h2af,Tnnt1
Add1,Npat,Hexb
Mrps9,Chchd4,Nptn
Ddx56,Tmem147,Atf4
Rad18,Mtrf1l,Fbxw8
Stk10,Tomm70a,Arap2
Rnf166,Cep128,Gm15232
Timm21,Txndc9,Xrcc1
Gm2a,Hmga1,Nelfcd
Impdh1,Rbm47,Cnot10
Manbal,Parpbp,Dnm2
Rbm14,Os9,Gusb
Rab5a,Rpusd1,Hyou1
Sf3b2,Ugp2,Timm21
Zdhhc6,Ripk3,Rab10
Atf4,Wdr62,Ccar2
Exosc2,R3hdm4,Gm2a
Bdh1,Clpb,Topors
Mrpl2,Naa20,Spint2
Mrpl15,Thoc2,Casp4
Shmt2,Fam110a,Crnkl1
Mid1ip1,Zbed4,Ptgr2
Nelfa,Rab19,Virma
Klrg1,Becn1,Fdxr
Nlrc3,Ccdc88c,Fam98a
Adipor1,Gba,Bnip1
Rap1a,Hist1h2ak,Pdhb
Zfp672,Pcmt1,Micu1
Kcmf1,Dctn2,Psmd4
Tnfrsf1b,Pstpip1,Ccl4
Taf6,Gtf2a2,Ift52
Adam10,Hspa8,Rab11a
Ilkap,Pim1,Gm17018
Dnajb6,Sdcbp2,Clpb
Polr1e,Ercc6l,Gstt2
Gba,Cers5,Gm11110
Eif2b2,Rab5a,Orc1
Pcmt1,Psip1,Larp1b
Xrcc1,Cdk6,Slc48a1
Sike1,Phrf1,Mrpl50
Prmt5,Il2ra,Polr2a
Med11,Ksr1,Rbm27
Rcn2,Nipsnap1,Igsf8
Abhd5,Ythdc1,Eif2b5
Iqgap1,Larp1b,Rcn2
Rab5c,1700020I14Rik,Plac8
Usp14,E130309D02Rik,Thap12
Cdc25c,Rtel1,Snrnp200
Bard1,Rin3,Wdr7
Timm8a1,Prep,Emg1
Lrr1,Cep85,Alg8
Gosr2,Etaa1,Pygb
Xpo7,Idh3b,Nipa2
Eif2s3x,Slc24a5,Ten1
Agps,Mmadhc,Srsf11
Rassf1,Hist1h2ab,Hspa8
Zwint,Cnot3,Pik3r1
Elp5,Dpy19l1,Stard7
Ssbp4,Stx18,Nme7
Crlf2,Fadd,Pelp1
Josd2,Pygb,Qk
Ppfia1,Snrnp70,Dock11
Phf10,Mrpl50,Mmd
Ppp1r35,Cdca7l,Psme3
Arl6ip6,Msh6,Tmco6
Rars,Ppif,Qars
Slc25a51,Arid1a,Crybg1
Syngr2,Mdfic,Gpr89
Dnajc8,Rhoc,Fam136a
St3gal4,Usp15,Cnep1r1
Shmt1,Fnta,Hnrnpul1
Rbm27,Nfatc3,Nap1l4
Srsf10,Seh1l,Chst2
Dgkd,Gzmm,Tmem30a
Vcpkmt,Fastkd2,Smad3
Cd2bp2,Rcn2,Ptpn12
Fryl,Polr2m,Phrf1
Minpp1,Cdc23,Tars
Ythdc1,Otub1,Cad
Oxsr1,Pcnp,Exosc5
Hmox2,Frmd8,Mecr
Clpp,Fdxr,Ntmt1
Cops9,Slamf1,Letm1
Chchd10,Thap12,Ugp2
Trappc3,Chchd10,G3bp2
Frmd8,Psmd11,Etaa1
Pole4,Ppfia1,Sf3b1
Nfyb,Qk,Mid1ip1
Ppm1g,Stard4,Add1
Ppa2,Eid1,Aup1
Htt,Bbip1,Akr1e1
Prkag1,Cenpu,Ppfia1
Spg21,Zdhhc5,Ppif
Gabpb2,Kcnk5,Smarcd2
Gm47283,Nktr,Creb3l1
Rnaseh2c,Spg21,Itpk1
Vps72,Micu1,Hist1h2bm
Txndc9,Trappc3,Zc3h18
Sec23ip,Ethe1,Chchd10
Pdrg1,Cuedc2,Rbm17
Kctd20,Fbl,Eif3j1
Pias4,Tppp3,Csrp2
Arl8b,Xrcc1,Mrto4
Rinl,Slc48a1,Luc7l2
Ndufa2,Ermp1,Mkrn1
Rbm28,Timm21,Spcs1
Eif3a,Fam98a,Tigar
Galnt7,Dda1,Tmem192
March5,Cenpi,Eif4ebp2
