wilcoxon,t-test,t-test_overestim_var
Gm45716,Ppp1r2,Esd
Adsl,Pkmyt1,1700025G04Rik
Srebf2,Havcr2,Tm9sf3
Bin3,Saal1,Smu1
Med29,Prps1,Ablim2
Knop1,D030056L22Rik,Sf3b2
Impdh1,Il12rb2,Chpf
Anapc7,Gps1,Tra2b
Rbm17,Mbd3,Babam1
Lamtor4,Trappc3,Slk
Hip1r,Tmem33,Cisd2
Naa16,Epas1,Nbeal2
Itpk1,Tdp1,Hadha
Ccar1,Mrps5,4930579G24Rik
Derl1,Carnmt1,Dynlrb1
Capn7,Ckap5,Med30
Cwc25,Chmp2a,Ezr
Ctcf,Ppp1cb,Ptrhd1
Rad18,Bora,Skp2
Eapp,Arrdc1,Cenpi
Nelfb,Rheb,Xpo4
Smarcad1,Xpo4,4930453N24Rik
Tomm70a,Ppp1r8,Atp6v1c1
Gtf2f2,Aunip,Psmb1
Ptpa,Cuta,Ndufa3
Irf8,Cops4,Tmem242
Gspt1,Bola2,Carnmt1
Tfam,Crybg1,Coro1a
Rnf26,Nadk,Fam162a
Capn2,Tmed10,Ngdn
Dennd4a,Ykt6,Pcyox1l
Zcchc10,Taf6,mt-Co2
Acp1,Rida,Abcb1b
Ube2i,Shmt1,Nfatc1
Pbk,Ndufs7,Larp1b
2410004B18Rik,H3f3b,Nde1
Sppl2a,Eftud2,Snrnp27
Clpb,Wwp2,Tradd
Melk,Cpox,Tppp3
Rab10os,Lrba,Ghitm
Atp5o-1,Rbl1,Eif2b1
Sar1a,Sh3bgrl3,Uqcrc2
Psph,Rpl28,Tomm34
Srrt,Comt,Dnaja2
Acsbg1,Bcl2l1,Ttk
Anxa11,Nup205,Smyd1
Msl3,Dok2,Mrpl2
Ppp4c,Gyg,Cetn3
Rbm15,Slk,Snx5
Spdl1,Ppp1r11,Wrnip1
Zfp91,Rhog,Dnajc19
Erp29,Gins3,Smim3
Gnb1,Tgfb1,P2ry12
Etfa,Donson,Dazap2
Wbp4,Coa3,Ctsc
Grpel1,Aimp2,Plekhj1
Fcgrt,Mrps6,Sh3bgrl3
Wdr83,Nsmce4a,Gltp
Mrpl21,Mrpl43,Orc1
Dync1li2,Atp2a2,Rapsn
Fam111a,Eme1,Hnrnpa0
Vcpkmt,Naa20,H3f3b
Psmd2,Ogdh,Taf6
Timm44,Med10,Srp72
Ruvbl1,Ctnnb1,Zfp296
Rbm28,Prpf19,Snhg6
Lrrc8c,Tnfaip3,E2f7
Pttg1,Capn2,Sri
Esm1,Ptbp3,Tspan2
Sltm,Amdhd2,Ppp1r8
Mrps10,Bcl7c,Mrps6
Diaph3,Wdhd1,Asnsd1
Hnrnpa0,Ankrd54,Elavl1
Nup43,Anapc1,Ptpn13
Foxm1,Tmem29,Dhx9
Pomp,Rragc,Coa6
Ndufv3,Ttf2,Adk
Tubb5,Rala,Actr3
Slc35a4,Cnpy2,Myg1
Slmap,Atp6v1a,Setd3
Gmds,Cks1brt,Eftud2
Pigt,Klrg1,Ubald2
Mad2l2,Mtdh,Zc3h13
Mrps28,Uba2,Ppig
Trp53i13,Pspc1,Eif1ad
Bud31,Copz1,Parp2
Gls,Srsf11,Pcnp
Nup54,Brd8,Zeb2
Phrf1,Mrps25,Itgb1bp1
Atp6v0b,Csde1,Plekho2
Ptpn12,Oard1,Tdg
Pank2,Gm6169,Cstb
Nubp2,Dcp2,Mrpl39
Nol7,Golm1,Acin1
BC005537,Denr,Lzic
Insl6,Adk,Gps1
Stat4,Ssr4,Ubl3
Hcfc1,Isyna1,1700020L24Rik
Ntan1,Bloc1s2,Atp6v1a
Fdx1,Atp6v0b,Golm1
Hmox2,Mrpl11,Cep76
Rars,Lcmt1,Scyl1
Cop1,Atp6v1f,Mrpl21
Ltn1,Htatip2,Isyna1
Snx3,Ruvbl2,Psmd11
Irf3,Med9,Tpp2
3830406C13Rik,Slc25a24,Smyd2
Usp15,Gnptab,Rnf26
Ctla4,Brca2,Hist1h2bj
Ehd4,Mospd3,Ubxn4
Manbal,Skiv2l2,Lypla1
Mrpl15,Scyl1,Cx3cr1
Fam173b,Ptrhd1,Cnot1
Cnot10,Nrgn,Pts
Txnrd1,Copb2,Aimp2
Arl8b,Eif3d,Rasa3
Nop58,Nabp2,Zfand4
Stx11,Stard4,Smarce1
Ostf1,Brca1,Tomm70a
Zbtb8os,Elovl1,Wdr95
Brip1os,Diaph1,Ints9
Wdr76,Rbmx2,Dync1li2
Rrp7a,Stk16,Ube2k
Ankrd13a,Pou2f2,Ahcy
Snrnp200,Faf1,Trappc4
Vamp4,Pdcd6ip,Ppp1r2
Ncf4,Ctnna1,Ola1
Ring1,Ptpa,Fam98b
Ppp6c,Lasp1,Pole4
Raf1,Atp6v1e1,Fut8
Tmed7,Lsm1,Ilk
Mrpl22,Rab35,Sra1
Taf13,Gar1,Hmox1
Tmem29,Sirt2,Hirip3
Ttc9c,Selenof,Trappc3
Lsm2,Pitpna,Cad
Nbdy,Ndufaf3,Ndc1
Cers5,Rpia,Ndufa9
Slc1a5,Atxn2l,Fryl
Stt3a,Actb,Elovl1
Spag9,Nde1,Msrb1
Ppm1g,Atf6,Tfg
Timm23,Stil,Gnai3
Fam92a,Emg1,Ndufa10
Unc50,Magohb,Wdr5
Pfn1,Ccnd3,Faf1
Stx8,Mta1,Gnb2
Gfm1,Tdg,Dok2
Mical1,Apaf1,Pola2
Sap30,Qars,Mtmr9
Oxsr1,Spcs1,Cops4
Atp2a3,Katnb1,Rbmx2
Hexb,Nubp2,Cnpy2
Tor1aip1,Fmc1,Crtam
Wdr18,Samd1,Hcfc1
Mrps9,Dap,Magohb
S100a13,Mrpl46,Ccl3
Myl12a,Atp1b3,Ddah2
Gpaa1,Rps6ka5,Ankrd54
Tmem128,Mrpl44,Pfas
Dynlt1f,Cst7,Rpia
Tpp2,Adora2a,Gm16286
Larp1,Upf1,Lpcat4
Paf1,Kcmf1,Ift20
Nmt2,Psmb8,Copa
Wdr5,Btbd1,Mrpl14
Ccnb1ip1,Pcbp2,Idi1
Timm17a,Gtf2a2,Sgta
Rdm1,Tfam,Dna2
Rbm14,Phpt1,Ruvbl2
Nrbf2,Prrc2b,Asns
Tsta3,Wee1,Fkbp4
Ap3d1,Ubap2,Ncbp2
Dhps,1700123O20Rik,Wipf1
Rap1a,Cops9,Raph1
Smyd2,Lzic,Oard1
Map2k5,Popdc2,Zfp91
Gm8186,Cenpl,Pspc1
Virma,Impa1,Taf11
Tmem192,Nol12,Ak2
Gm31597,Dnajc1,Il2ra
Sec22b,Echs1,Naa20
Pcsk7,Arl1,Eif4ebp1
Mrpl55,Atp10a,Mfsd13a
Rhof,Letm1,Polr3c
Atp5h,Glyr1,Rcc2
Fbxo22,Actl6a,Gimap4
Sac3d1,Cd68,Pin4
Sptlc1,Myo5a,Ptp4a2
Dlat,Fancm,Upf1
Ppat,Dnm2,Dhcr24
Aspscr1,Pex7,Colgalt1
CAAA01118383.1,Eif2b4,Cenpu
Emc3,Trabd,Psmb9
Snapc5,Pcmt1,Dcp2
Ube2j2,Cnot7,Lage3
Ccne2,Bin2,Ptpa
Cnot8,Nrf1,Gale
Elf4,Sarnp,Med10
Zwint,Rbm7,Gmds
Gm17018,Aldh7a1,Dnajc8
Hbs1l,Glrx3,Med9
Ttc39c,Ndufs3,Tnfsf9
Esf1,Zbtb8os,Slc7a5
Senp3,Endod1,Gsto1
Cpsf4,Lamc1,Grk2
Phb,Tmed7,Trappc1
Arcn1,Colgalt1,Nup43
Orc2,Aldh9a1,Tpr
Gfer,Pabpc4,Ankle1
Timm22,Trappc1,Cpsf4
Phax,Cnot3,Bcl7c
Msh2,Wdr76,Iqgap1
Larp1b,Hdac2,Prps1
Chmp6,Dscc1,Faim
Mea1,Ccnk,Mrps5
2900097C17Rik,Dus1l,Dhrs13
Metap1,Map3k8,Osbpl9
AI413582,Lpcat4,Klf10
Hdgfl2,Eml3,Ube2v1
Tsg101,Larp1b,Dap
Mettl9,Fam72a,Pfn1
Unc119,Prpf8,Pla2g12a
Mcm10,Serp2,Pik3cg
Fam192a,Slc25a39,Spata24
Pfas,Ahcy,Slc1a5
Copb1,Agfg2,Ptrh2
1190007I07Rik,Idi1,Vti1b
Ddx54,Dusp14,Rnf216
Rcc2,Celf2,Tjp2
Usp48,Scpep1,Uba2
Cacybp,Mgst3,Jpt2
Trnau1ap,Ap3s2,Sumo1
Nucb1,Pola2,Kcmf1
Mapk1ip1l,Fanca,Tgfb1
Qars,Fam98b,Ltn1
Ptpn2,Ercc6l,Smtn
Nol11,Nfkbib,Gm31597
Ilk,Slc1a5,Fancd2
Capza1,Adss,Mbd3
Tmem41b,Ankrd13a,S100a1
Ppa2,Atg3,Adam8
Yars,Ube2d3,Hdac2
Gemin7,Dnajc25,Syne3
Cars2,Cstf2,Tbc1d31
Dnm2,Gmds,Rex1bd
Phf6,Nbeal2,Sf3b1
Rfxap,Mrpl52,Capn7
Nbeal2,Rbms1,Lasp1
Rap1b,Prr11,Def6
Plaa,BC004004,Hnrnpdl
Srpr,Rnf26,Aldh9a1
Mtap,Dap3,Eif3l
Rab8a,Csnk1a1,Actl6a
Brd3,Pla2g12a,Tsn
Zmiz2,Ganab,Gpaa1
Tmem120a,Ccar1,Tmem41b
2010107E04Rik,Kif18a,Sephs1
H2afv,Zbed4,Depdc1b
Rab5c,4930579G24Rik,Sltm
Nup50,Fut8,Cstf2
Zfp511,Prf1,Endog
Trafd1,Cab39l,Cuta
Endog,Ppp1r15b,Pmaip1
Kpna1,Ube2q1,Rab35
Nedd8,Gsto1,Nono
Fam60a,Crtam,Prpf19
Fkbp15,Psmd4,2310031A07Rik
Med8,Trir,Mrps25
Pgam5,Abhd17a,Eif3d
Tpd52l2,Ero1l,Tbcd
Snx12,Hspa9,Slc7a1
Cdc26,Mrfap1,Ccl4
Pik3cg,Smyd2,Slc25a37
Lsm8,Psph,Tmem128
Traf3ip2,Rab2a,Odf2
Mgea5,Unc13d,AU020206
Gadd45b,Hmga1b,Nsmce4a
Sbf1,Selenom,Brd8
Pola2,Slc7a5,Fam129a
Gnptab,Bckdk,Wtap
Isg20l2,Cul3,Arpc2
Slc16a1,Nxn,Rheb
Shmt1,Sf3a2,Etaa1
Polr2b,Mgat2,Ogdh
Clptm1,Nop56,Eml3
Gabpb2,Ewsr1,Hist2h2ac
Pcf11,Dhx16,Chmp4b
Psma6,Galnt1,Pacsin2
Eef1e1,Rbm47,Fam49b
mt-Nd4l,1700025G04Rik,Trabd
Mplkip,Npm1,Lars
Zc3h14,Hcfc1,Vcpkmt
Eml4,Shkbp1,Ccdc12
Wdr1,Ints9,Bet1
Atad5,Hist1h2an,Il12rb1
Ahcy,Anxa11,Elp6
Rad50,mt-Nd5,Thop1
Eif3i,Casp8ap2,Nrf1
Nup88,Wdr5,Cdc14a
Ccnc,Npat,Agfg2
Commd3,Troap,Fdft1
Pnpla2,Plscr1,Sntb2
Cactin,Mmadhc,Baiap3
Rae1,Capn7,
Rfk,Tial1,
Cmss1,AU020206,
Uqcrc1,Glod4,
Prpf40a,Glud1,
Orc4,Mpc1,
Pin1,Gclm,
Ero1l,Gatad1,
Nup205,Mrpl49,
Mtf2,Lat,
2610318N02Rik,Hnrnph3,
Naxd,Dcaf13,
Mrpl50,Dohh,
Katnb1,Bet1,
Actb,Chpf,
Plagl2,Tomm20,
Med11,Mocs2,
Hacd2,Ddx49,
Bag6,Sephs1,
Pigyl,Ptrh2,
Trnt1,Klf6,
Dtd1,Eif2a,
Fundc2,Polr2a,
Pithd1,Mtx2,
Vcp,Cdc7,
Ubr4,Etaa1,
Coro1a,Ccdc25,
Mapkap1,Abcf2,
Nfs1,Ift27,
Timm17b,Guk1,
Nfkbiz,Noa1,
Cpt1a,Pimreg,
Ehd1,Timm23,
Fkbp8,Tada3,
Taok3,Ndufa7,
Exosc5,Cops6,
Mrpl1,Endog,
Eif2d,Prdm1,
Ap1b1,Gtf2f2,
Mis12,Phlda1,
Cnot9,Tbc1d10b,
Rusc1,Gm45716,
Irak1,Rps12,
Mgat1,Nop9,
Ebna1bp2,Ing2,
Ttll12,Pfas,
Tor2a,E130309D02Rik,
Crnkl1,Xrn2,
Akirin2,Stard10,
Mrps14,Mrpl36,
Mre11a,Dync1li2,
Atic,Psmc4,
Sh3bgrl3,Pik3cg,
Rnf20,Wdr61,
Vps53,Nup43,
Gle1,Bop1,
Llph,Odf2,
Cenpb,Rad18,
Ndufaf7,Pmpca,
Ccdc32,Vcpkmt,
Dr1,Acly,
Cdc25c,Brip1os,
Kif14,Ltn1,
Nvl,Eif2s3x,
Txlna,Lyrm9,
Gna13,Eif2b5,
Cndp2,Maea,
Eif3j1,Gm31597,
Rps6kb2,Litaf,
Bud23,Ak3,
Eef1akmt2,Baiap3,
Utp6,Plec,
Mfsd10,Nup50,
Gosr2,Lars,
Atp6v0a2,Taf15,
Plekhf2,Elp5,
Ranbp2,Eloa,
Eif2a,Tmem41b,
Anapc13,Polr2h,
Brms1,Apobec3,
Exosc2,Ugcg,
Smc5,Hspe1,
Minpp1,Xpo6,
3110040N11Rik,Nelfb,
Sgf29,Dbnl,
Pom121,Vamp8,
Apaf1,Nfyb,
Gnpnat1,Pop5,
Pdpk1,Abcb1b,
Acot8,Lrrc58,
Dap3,Ifi211,
Urod,Rab11a,
Mrps15,Pfn1,
Tuba1a,Dars,
Npm3,Psip1,
Rpp30,Sh3glb1,
Pcmt1,Mcu,
Shmt2,Cpsf4,
Tlk1,Eif4ebp1,
Thrap3,Ifngr1,
Gtf2h1,Kif18b,
Mrps30,Cep295,
Poc1a,Hist1h1d,
Hmgcl,Cd28,
Sin3a,Cfap20,
Ywhag,Rab22a,
Gm10076,Mtmr9,
Ppp3cb,Cep85,
Tm9sf2,Mettl9,
1700025G04Rik,Pds5b,
Rab7,Cdk5rap3,
Chchd1,Stard7,
Espl1,Creb1,
Gak,Gramd3,
Palm,Sla,
Imp4,Zc3h18,
Ube2f,Calu,
Fastk,Zwilch,
Ddx47,Plagl2,
Med10,Tspan31,
Neil3,Taldo1,
Idh3g,Ciapin1,
Abhd17b,Szrd1,
Med1,Adsl,
Bcap29,Vapb,
Tial1,Pcif1,
Akt2,Dennd5a,
Lrpap1,Eif2ak1,
Zfand2b,Lrrk1,
Haspin,Trmt6,
Lactb,Mapk1,
Traf2,Wdr83os,
Ift20,Gpaa1,
Mbd3,Hsd17b12,
Cdca7l,Cox20,
Psmd5,Egfl7,
Slain2,F2rl3,
Lpgat1,Wdr62,
Hirip3,Derl1,
2610001J05Rik,Traf7,
Rsl1d1,Chchd3,
Supt5,Pacsin2,
Iqgap2,Cdca4,
Zdhhc16,Rdm1,
Nsun2,Eapp,
Aggf1,Zcchc18,
Psmd9,Mrps15,
Tmem237,Sntb2,
Tpgs1,Lrrc8c,
Nek7,Supt5,
Spag7,Ddx27,
Scfd1,Ccdc88c,
Mtbp,Irf4,
Csnk1d,Spata24,
Kremen2,Khdrbs1,
Ints13,Sec22b,
Cdc73,Cope,
Vta1,Akirin1,
Yipf1,Ube2v1,
Slc35b2,Cad,
Dld,Slc39a7,
Gtf2h5,Htatsf1,
St3gal4,Ncbp1,
Emp1,Vasp,
Klhdc2,Emc6,
4833439L19Rik,Txn2,
Dpy19l1,Rsl24d1,
Cdkn2c,Fam173b,
Naxe,Rbm10,
Pacsin2,Panx1,
Mtf1,Zwint,
Acd,Clpb,
Uba2,Tab2,
Jak2,Hax1,
Ube2k,Exosc5,
Commd6,Taok3,
C1qbp,Rif1,
Mars,Ivns1abp,
Pdcl3,Mnd1,
Adora2a,Znhit1,
Rtraf,Mrpl55,
Znhit2,Rapgef1,
Cuedc2,Ccnc,
Ggct,Tex261,
Pfkl,Plekho2,
Lin37,Swap70,
Sh3bgrl,Stat4,
Abcb1b,Gale,
Parg,Rfc1,
Trappc13,Nup54,
Mrpl19,Agpat5,
Car5b,Ndufv1,
2610002M06Rik,Ttll12,
Gpd2,Taf13,
Nae1,Mis12,
Zfp330,Ptpn12,
Anxa5,Gzmm,
Dpp9,Asxl1,
Ss18,Hirip3,
St13,Fcf1,
Htt,Slc7a1,
Ttf2,Pgam5,
Mrpl10,Clns1a,
Ube2v2,Cmklr1,
Arl6ip6,Malsu1,
Xlr4b,Prrc1,
Xiap,Ncf4,
Rnf44,Phrf1,
Ppp4r3b,Galk1,
Cad,Dynlt1a,
Dars,Rae1,
Golga7,Jpt2,
2610507B11Rik,Copb1,
Map2k4,Ptprk,
Psma5,Rabepk,
Usp16,Tbc1d2,
Nkap,Sys1,
Pcnt,Ggct,
Bcl2l1,Glrx2,
Rabl6,Prpf4,
Dctn1,Nelfcd,
Heatr6,Dhcr24,
Ormdl1,Arl8b,
Kif2a,Klf10,
Bms1,Insl6,
Riok1,Cep76,
Phpt1,Dgkh,
Snrnp27,Stk24,
Snrpg,BC005537,
Borcs8,Rpp30,
Pcif1,Srebf2,
Ripk1,Kntc1,
Brca2,Prss16,
Prpf18,Thop1,
March5,Yars,
Rnf4,Yy1,
Cfdp1,Parpbp,
Diablo,Pafah1b1,
Sap30bp,Pttg1,
Cep85,Pqlc3,
Josd2,Rbm27,
Srp72,Fam92a,
Mtmr9,Lat2,
Cdk6,Maip1,
Pstpip1,Suv39h2,
Mrpl48,Ddx54,
Bin1,Shmt2,
Atg4b,Tbcd,
Cenpx,Stub1,
Rnf220,U2surp,
Fam162a,Cblb,
Alkbh5,Map1lc3b,
Slc4a7,Cndp2,
Dedd2,Med8,
Pfdn6,Fdft1,
Klrg1,Uimc1,
Ap1m1,Atg4a,
Col4a3bp,Gfm1,
Dnajb1,Phb,
Qk,Tspan2,
Mrto4,Kctd17,
Gramd1b,Gen1,
1110059E24Rik,Sac3d1,
Sntb2,Raf1,
Diaph1,Mrps11,
Ddx42,Fbl,
Rrp1b,Atic,
Ddx27,Ptpn1,
Pno1,Abhd5,
Gbp3,Slc25a37,
Thap12,Ctdnep1,
Gar1,Ggt1,
Mrps21,Hmces,
9130401M01Rik,Pgm2,
Ppp1r7,CAAA01118383.1,
Cmas,Cdc14a,
Rnaseh2c,Rhno1,
Esyt1,Fnta,
Swi5,1700097N02Rik,
Tsr3,Eif2b2,
Wipf1,Naa16,
Pten,Vps51,
Qrich1,Kras,
Smarcd1,Gmfb,
Fam207a,Ppm1m,
Xrcc1,Hbs1l,
Vps16,Slc16a1,
Adss,Elp6,
Hk2,Dcakd,
Trip11,Pmaip1,
Usp14,Timm22,
Pgm2,Oat,
Hcls1,Cat,
Sla,Dda1,
Rad17,Wbp4,
Ctr9,Cd82,
Rfc1,Hp1bp3,
Dusp19,Mcm8,
Bard1,Il2ra,
Nin,Rbm15,
Ap1g2,Lin54,
Aqr,Mea1,
Lrr1,Anxa5,
Gtf3c6,Srsf10,
Uggt1,Senp3,
Rsl24d1,Tor1aip1,
Tank,Snrnp200,
Trim59,Ccnh,
Ppm1j,Nipsnap3b,
Gabpb1,Msl3,
Seh1l,Dync1li1,
Rgs1,Snx1,
Ndufb5,Prep,
Zcrb1,Rgs19,
Aasdhppt,Riox2,
Eif4ebp1,Upf3a,
Tmem183a,Phf19,
Inip,Hist2h2ac,
Pigq,Rhof,
Eif6,Emc3,
Stard4,Bin3,
Dnajb6,Rbm14,
Arf6,Arpc5l,
Itgam,Immt,
Vps52,Nfyc,
Eid1,Slc35b2,
Mrpl9,Gpd2,
Rnf7,Smndc1,
Ndufa5,Txnrd1,
Dmap1,Nucb1,
1110065P20Rik,Sept9,
Chst12,Ik,
Gpat4,Cenpb,
Stub1,Impdh1,
Timm13,Rad23a,
Samd1,Ndc1,
Ap2b1,Dnajb1,
Tedc1,Snw1,
Snx5,Mrps10,
Atpaf2,Chmp3,
Stag2,Unc50,
Slc25a24,Dhdds,
Cd28,Copg1,
Ube2g1,Skp2,
Fam76b,Anapc7,
Supt4a,Dctn2,
1110059G10Rik,Usp48,
Map4,Ctps,
Frrs1,Mkrn1,
Ecsit,Pif1,
Lrrc8a,Rad54b,
Lin54,Slc16a3,
Lsm14a,Mapk1ip1l,
Sart1,Srgn,
Ctnnbip1,Nup35,
Mrps18b,Dlat,
Otub1,Tes,
Dscr3,Oser1,
Cenpl,Csrp2,
Rps19bp1,Spcs2,
Ipo7,Hist1h3c,
Ctdspl2,Mpc2,
Ehmt2,Fip1l1,
Grb2,Il12rb1,
Dhrs4,Edem1,
Yeats4,Prkar2a,
Terf1,Tacc1,
Rheb,Cul1,
Tm2d2,Ebpl,
Nup35,Pds5a,
Ppp1cb,Hist1h2af,
Las1l,AW112010,
Ttc1,Gpn2,
Ndufv1,Fam129a,
Coq10b,2810004N23Rik,
Ncln,Rab11b,
Snhg6,Ppp3cc,
Itpr1,Oxsr1,
Thap7,Kif2a,
Chpf,Hist1h2ak,
Akirin1,Reps1,
Znrf2,Gemin7,
Dnpep,Tbkbp1,
Gm10036,Cdca7l,
Thumpd3,Fam103a1,
Zmat2,Fam129b,
Armc1,Pigs,
Kif18a,Ppp4r3b,
Abcb9,Rps6kb2,
Strbp,Wdr18,
Taf3,Wdr95,
Skiv2l,Pigq,
Fcf1,Cript,
Mapk3,Mfsd10,
Exo1,Rnf216,
Smpdl3b,0610010K14Rik,
Ikzf3,Tcof1,
Pcbp1,Sf3b3,
Hdac2,Smim7,
Noc2l,Cactin,
Snx6,1810022K09Rik,
Nudt9,1700020L24Rik,
Polr1e,Ttpal,
Bcap31,Gm20604,
Dnajc19,Zfp296,
Glrx5,Elf4,
Klhdc3,Cyb5r3,
Stxbp2,Sp3,
Prmt1,Snrnp70,
Ep400,Rnf187,
Crcp,Pnn,
Vps35,Cpt1a,
Paqr4,Gnpnat1,
Prkcd,Mre11a,
Clpp,Dock11,
Mef2d,Tbc1d31,
Gm6169,Ap1m1,
Ctsz,Cnot9,
Pmpcb,Rpp25l,
Rps6ka5,Rhoc,
Arfgef1,Stt3a,
Gtf3c2,Tppp3,
Ccng1,Hist1h2ab,
Dctn4,Asf1a,
Plrg1,Rab29,
Sdccag3,Utp11,
Erbin,Trappc6b,
Exosc4,N4bp3,
Galnt7,Snd1,
Mtmr1,Chst2,
Rgs19,Qk,
Ngdn,Aup1,
Csnk2a2,Ints14,
Chuk,Srsf4,
Cltb,Chp1,
Micu2,Nsl1,
Slc7a1,Igf2r,
Thoc7,Sh3bgrl,
Smim15,Leprot,
Bid,Akirin2,
1700017B05Rik,Mrpl3,
Usp4,Pom121,
Fam76a,Suds3,
Rpl7a,Mcts1,
B9d2,Rgs1,
Keap1,Nvl,
Ctdsp1,Cnot10,
Psmc5,Mapk3,
Map3k8,Itgal,
Klc1,Nup155,
Ubxn4,2410004B18Rik,
Plekho2,Apex2,
Gpn2,Pip4k2a,
Rpl7l1,Mrpl10,
Abce1,Gls,
Vps72,Smim3,
Ugp2,Alg10b,
Sppl3,Timm17b,
Coro7,Arl2bp,
Rbm27,Zfp511,
Zfp655,Tsen54,
Topors,Imp4,
Ngly1,Golt1b,
Bri3,Cers5,
Tomm22,Irf3,
Sec11a,Rnf4,
Phf10,Haus6,
Pygb,D1Ertd622e,
Necap2,Ndufaf7,
Ftl1-ps1,Trap1,
Slc2a1,Vps35,
Mcts1,Sf3a3,
Zfp106,Dgkz,
Nmd3,Zw10,
Ppp1r11,Prpf4b,
Syngr2,Lonp1,
Slc35c1,Tle3,
Was,Nup88,
Atp10a,Rpe,
Ndufa9,Brd4,
Clpx,Chst12,
Dlst,Cenpu,
Tnfrsf1b,Pgm3,
Ints14,Kcnk5,
Mak16,Stx12,
Xpo7,Pcsk7,
Sdhaf2,Zmym3,
Utp11,Lrrc47,
Casp1,Setdb2,
Ccdc88c,Ddt,
Adam10,H2afj,
Ola1,Sppl2a,
Pole,Rtel1,
Ctps,Tmem192,
Gtf2b,Rnf115,
Nipal3,Ywhag,
Tnpo3,Alg8,
Uhmk1,Decr1,
Zfp800,mt-Co1,
Dgkz,Ssu72,
Dnajc24,Rwdd4a,
Abi1,Rpl7l1,
Adam17,Ehmt2,
Nup214,Serpinb1b,
Itgb3bp,Eif5b,
Dpm2,Gbp3,
Lsm1,Rab10,
Arhgef6,Cdkn2c,
Tbpl1,Ranbp3,
Nxn,Gtf2h1,
Ercc1,B9d1,
Mrpl45,Plaa,
Lair1,Pcyox1l,
Hmga1b,Eef1e1,
Ccdc6,Xrcc1,
Smim8,Spata2,
Usp9x,Ube2v2,
Thumpd1,Fdx1,
Cmc1,Sike1,
Golt1b,Ddx21,
Tarbp2,Sft2d1,
Apeh,Gadd45b,
Gpank1,Raph1,
Snrpb2,Pstpip1,
Apmap,Mical1,
4930579G24Rik,Itga1,
Jpt2,Trafd1,
Dnm1l,4833439L19Rik,
Zmiz1,Txnrd2,
Atg4a,Ksr1,
Rnf115,Slc30a5,
Pdlim2,Trappc5,
0610010K14Rik,Phf6,
Prep,Cenpi,
Mrps35,Fam98a,
Cwc22,Rab10os,
Cebpg,Glg1,
Cops2,Atl3,
Fosb,Nmt2,
Smarce1,1110065P20Rik,
Zfp706,Ttk,
Trappc4,Dusp19,
Ethe1,Mid1ip1,
Tmem11,Zfp655,
B930036N10Rik,Gramd1b,
Ube2v1,Slmap,
Rasa1,Mplkip,
Ranbp9,Polr2m,
Papola,Pafah1b2,
Immt,Ccl3,
Ilkap,Taf5l,
Ndufs1,1190007I07Rik,
Ogfr,Sdcbp2,
Papd4,Polr2g,
Stx12,Mrps9,
Sf3a3,Tmem248,
Afg3l2,Zeb2,
Wdcp,Nfkbiz,
Gadd45gip1,Ppp3cb,
Hmg20b,Slc25a33,
Gsk3a,Rpusd1,
Tiprl,Tmem183a,
Tbcd,Pnkd,
Gtse1,Gng10,
Tmub1,Nbdy,
Gramd3,Med29,
Atp6v1e1,Map2k4,
Gabpa,Parg,
Ciao1,Aes,
Mgst3,Prpf6,
Isca1,Arhgef2,
Zdhhc3,Slc9a3r1,
Tgfb1,4930503L19Rik,
Gid8,Trp53i13,
Ash2l,Mtf1,
Gpn3,Mzt1,
Sssca1,Arf5,
Rbbp4,Tra2a,
Wdr36,9130401M01Rik,
Flad1,Gosr2,
Fdxr,Pop7,
Ndufs2,Col4a3bp,
Sft2d1,Hacd2,
Aph1a,Mphosph10,
Coq2,Mad2l2,
Pdcd11,Zfp672,
Gpatch11,Mrpl19,
Taf10,Zfand4,
Abcd1,Pask,
Dap,Hnrnpl,
Flywch1,Slc31a1,
Abhd16a,Commd7,
Myo5a,Zdhhc16,
Ubr7,Ttc9c,
Atg16l2,Arhgap10,
Atg3,Orc1,
Cdc6,Gpr89,
Ung,Mcph1,
Slain1,BC030867,
Bcat2,Edc4,
Triobp,Mrps22,
Acin1,Gm8186,
Mogs,Timm8a1,
Utp18,Mrto4,
Yif1a,Dpy19l1,
Dapk3,Brms1,
Sars,Ilkap,
C1galt1,Rpsa,
Mid1ip1,Paox,
Cfap36,Slc2a1,
Ap1ar,Gng5,
Haus3,Ubtf,
Usp47,Wdr83,
Pop7,Phax,
Pqlc3,Nek7,
Lnpk,Dynlt1f,
Naa35,Slc4a7,
Pdhb,Sass6,
Adipor2,Luc7l2,
Grsf1,Syne3,
Ift46,Fbxo22,
Sun1,Cwc25,
Cox10,Srp68,
Clptm1l,Tspo,
Mpg,Dnm1l,
Zbed4,Naa40,
Fbxw11,Myh9,
Ogfod2,Ddah2,
Tmem189,Gpr171,
Pitrm1,Blvra,
Srf,S100a1,
Ankrd17,Zgrf1,
Taf1,Tram1,
Hist1h2ag,Lsm14a,
Yipf4,Cx3cr1,
Ppp6r3,Bnip1,
Slc25a12,Hist1h2bc,
Phkg2,Sec24d,
Bad,Ppil4,
Wdr55,Asns,
Zfand5,Dennd1b,
Prkaca,Ung,
Tln1,Vamp4,
Dhx36,Atp13a3,
Oip5,Nhsl2,
Chfr,Jak2,
Tmem165,Bid,
