,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
S1pr1,ENSMUSG00000045092,3,115715072,115710433,-,-0.1681,0.1985531,-1.2881863117218018,False
Slc30a7,ENSMUSG00000054414,3,116007406,115938973,-,-0.003,1.8234144,-1.0037882328033447,False
Cdc14a,ENSMUSG00000033502,3,116428745,116272553,-,0.0002,2.147478,-0.5777623653411865,False
Rtca,ENSMUSG00000000339,3,116508208,116488963,-,0.1265,0.4884285,-1.1992475986480713,False
Trmt13,ENSMUSG00000033439,3,116614587,116581093,-,-0.0276,1.890406,-2.061880350112915,False
Mfsd14a,ENSMUSG00000089911,3,116662677,116631164,-,-0.0073,0.21960023,-0.731065034866333,False
Slc35a3,ENSMUSG00000027957,3,116712831,116669470,-,-0.01,2.5131176,-1.840597152709961,False
Agl,ENSMUSG00000033400,3,116808166,116739999,-,-0.0404,0.53125125,-0.19925034046173096,False
Ptbp2,ENSMUSG00000028134,3,119784466,119718742,-,-0.0422,3.3542194,-7.177071571350098,False
Abcd3,ENSMUSG00000028127,3,121815302,121758774,-,0.0484,0.72803366,-0.5751491785049438,False
Usp53,ENSMUSG00000039701,3,122984510,122931493,-,-0.0573,1.8223144,-0.5742697715759277,False
Mettl14,ENSMUSG00000028114,3,123386108,123368297,-,0.0217,0.4878431,-0.3720959424972534,False
Larp7,ENSMUSG00000027968,3,127553349,127536714,-,0.2039,0.3878148,0.09730613231658936,True
Ap1ar,ENSMUSG00000074238,3,127837523,127807007,-,0.0042,0.5594999,-0.9230399131774902,False
Fam241a,ENSMUSG00000050549,3,127896324,127869058,-,-0.1392,0.84911263,-2.1512820720672607,False
Gar1,ENSMUSG00000028010,3,129831396,129824912,-,0.2372,0.07394003,-0.1638622283935547,False
Mcub,ENSMUSG00000027994,3,129970206,129914960,-,0.0422,0.42528674,-0.6262085437774658,False
Sec24b,ENSMUSG00000001052,3,130061553,129982759,-,-0.0197,1.497946,-2.109173059463501,False
Ostc,ENSMUSG00000041084,3,130709444,130695912,-,0.334,0.02659704,-1.0756754875183105,False
Rpl34,ENSMUSG00000062006,3,130730398,130726831,-,-0.2177,0.005231297,-2.8909292221069336,False
Hadh,ENSMUSG00000027984,3,131272101,131233419,-,0.1869,0.07342984,-1.0031931400299072,False
Sgms2,ENSMUSG00000050931,3,131491411,131318985,-,-0.0201,0.0,0.0,False
Aimp1,ENSMUSG00000028029,3,132684370,132660481,-,0.0998,0.13011363,-2.0071747303009033,False
Gstcd,ENSMUSG00000028018,3,133092033,132981752,-,0.0457,2.81997,-0.22574865818023682,False
Tet2,ENSMUSG00000040943,3,133545139,133463679,-,-0.0694,1.76042,-2.0719079971313477,False
Cisd2,ENSMUSG00000028165,3,135423925,135406412,-,0.0775,0.16932257,-1.4685592651367188,False
Nfkb1,ENSMUSG00000028163,3,135691547,135584655,-,-0.0422,4.4046154,-0.3066990375518799,False
Bank1,ENSMUSG00000037922,3,136326066,136053363,-,-0.0436,0.0,-0.15029418468475342,False
Dapp1,ENSMUSG00000028159,3,137981545,137931007,-,-0.0166,2.2159925,-2.153611898422241,False
Metap1,ENSMUSG00000005813,3,138489515,138458956,-,0.0552,0.21225533,0.02360403537750244,True
Rap1gds1,ENSMUSG00000028149,3,139075201,138925902,-,-0.009,3.1709945,-3.9699716567993164,False
Pdlim5,ENSMUSG00000028273,3,142395696,142239590,-,-0.0252,2.1201174,-1.000434398651123,False
Pkn2,ENSMUSG00000004591,3,142882004,142790902,-,-0.0663,1.4484636,-2.9038140773773193,False
Lmo4,ENSMUSG00000028266,3,144205220,144188530,-,-0.0033,0.0924444,-2.4589226245880127,False
Hs2st1,ENSMUSG00000040151,3,144570181,144429706,-,0.011,2.34985,-0.7240618467330933,False
Sh3glb1,ENSMUSG00000037062,3,144720335,144683678,-,0.0141,0.78542584,-1.7804100513458252,False
Spata1,ENSMUSG00000028188,3,146499753,146457196,-,-0.0189,2.551069,-2.0798556804656982,False
Rpf1,ENSMUSG00000028187,3,146521429,146505956,-,0.0567,0.47449407,-1.0754084587097168,False
Prkacb,ENSMUSG00000005034,3,146812990,146729574,-,-0.1138,0.4246986,-0.49153029918670654,False
Ifi44,ENSMUSG00000028037,3,151749960,151730922,-,-0.0265,0.31849787,-1.1947355270385742,False
Gipc2,ENSMUSG00000039131,3,152166230,152093533,-,0.0591,2.242705,-0.13818931579589844,False
Dnajb4,ENSMUSG00000028035,3,152210302,152178511,-,-0.023,2.2161958,-2.654428482055664,False
Miga1,ENSMUSG00000054942,3,152340407,152273849,-,-0.0451,0.44680384,-0.4231499433517456,False
St6galnac3,ENSMUSG00000052544,3,153725174,153198266,-,-0.0293,26.602919,-0.9402395486831665,False
Rabggtb,ENSMUSG00000038975,3,153913009,153907287,-,0.0624,0.6128895,-1.7367374897003174,False
Acadm,ENSMUSG00000062908,3,153944632,153922357,-,0.0067,0.42244333,-1.1825289726257324,False
Tyw3,ENSMUSG00000047583,3,154597104,154576431,-,0.0163,0.25518775,-0.2349010705947876,False
Fpgt,ENSMUSG00000053870,3,155093403,155084918,-,-0.0271,0.2778569,-0.5517677068710327,False
Srsf11,ENSMUSG00000055436,3,158036639,158010473,-,0.0849,0.8041031,-0.8167481422424316,False
Stmn2,ENSMUSG00000027500,3,8561606,8509360,+,0.0376,0.14929487,-0.01374053955078125,False
Zbtb10,ENSMUSG00000069114,3,9285333,9250602,+,-0.0375,0.9516757,0.08663290739059448,True
Fabp5,ENSMUSG00000027533,3,10016607,10012548,+,0.3848,0.014707794,-0.040917396545410156,False
Lrrcc1,ENSMUSG00000027550,3,14572658,14533788,+,0.0398,0.58833575,-0.368821382522583,False
E2f5,ENSMUSG00000027552,3,14606309,14578641,+,-0.0202,0.35614303,-0.43562638759613037,False
Car2,ENSMUSG00000027562,3,14900770,14886273,+,-0.0241,0.0,0.0,False
Ythdf3,ENSMUSG00000047213,3,16217037,16183212,+,-0.0806,2.7655637,-7.245135307312012,False
Mtfr1,ENSMUSG00000027601,3,19220817,19187327,+,0.0415,0.80213374,-0.6247648000717163,False
Hltf,ENSMUSG00000002428,3,20118490,20057811,+,0.0305,1.2419044,-1.0976805686950684,False
Tbl1xr1,ENSMUSG00000027630,3,22216594,22076652,+,-0.0097,1.8574064,-1.2244954109191895,False
Tnfsf10,ENSMUSG00000039304,3,27342427,27317028,+,-0.0135,2.0766008,-0.7946261167526245,False
Tnik,ENSMUSG00000027692,3,28675858,28263214,+,-0.1069,5.0624347,-0.3422025442123413,False
Rpl22l1,ENSMUSG00000039221,3,28807424,28805436,+,0.292,0.017960435,-0.4362671375274658,False
Mynn,ENSMUSG00000037730,3,30619873,30602065,+,-0.032,0.92935604,-0.6797937154769897,False
Sec62,ENSMUSG00000027706,3,30821263,30792875,+,-0.0364,0.8046734,-0.8040006160736084,False
Gpr160,ENSMUSG00000037661,3,30897192,30855950,+,0.068,1.2405038,-0.7111192941665649,False
Prkci,ENSMUSG00000037643,3,31052959,30995747,+,0.0241,0.8020139,-0.26435983180999756,False
Skil,ENSMUSG00000027660,3,31122577,31095058,+,-0.0646,0.5356099,-0.764575719833374,False
Pik3ca,ENSMUSG00000027665,3,32468486,32397671,+,-0.0765,1.3742579,-3.4398250579833984,False
Zfp639,ENSMUSG00000027667,3,32520833,32510259,+,0.0114,0.42723528,-0.4065769910812378,False
Mfn1,ENSMUSG00000027668,3,32579239,32529465,+,0.012,1.0631706,-0.8597162961959839,False
Actl6a,ENSMUSG00000027671,3,32726973,32706298,+,0.2103,0.15882635,0.12616699934005737,True
Ndufb5,ENSMUSG00000027673,3,32751566,32736990,+,0.2448,0.024772227,-4.503974914550781,False
Ttc14,ENSMUSG00000027677,3,33814860,33799832,+,-0.1156,0.6457427,-2.0703277587890625,False
Fxr1,ENSMUSG00000027680,3,34070322,34019943,+,0.0009,1.2488192,-1.8260436058044434,False
Atp11b,ENSMUSG00000037400,3,35856276,35754106,+,-0.0563,4.0680327,-1.9245290756225586,False
Acad9,ENSMUSG00000027710,3,36092853,36065979,+,0.0592,0.32703403,-0.2820589542388916,False
Zfp267,ENSMUSG00000033883,3,36170342,36151017,+,-0.0204,0.2970767,-0.24073553085327148,False
Exosc9,ENSMUSG00000027714,3,36565727,36552606,+,0.122,0.6406533,-0.2520163059234619,False
4932438A13Rik,ENSMUSG00000037270,3,37053033,36863104,+,-0.1443,2.6216826,-1.6747641563415527,False
Bbs12,ENSMUSG00000051444,3,37321453,37312554,+,0.0064,0.54184705,-0.21728980541229248,False
Spata5,ENSMUSG00000027722,3,37579096,37419896,+,0.0124,3.7968028,-7.241530418395996,False
Spry1,ENSMUSG00000037211,3,37644598,37639947,+,-0.0059,0.051447384,-0.024177074432373047,False
Hspa4l,ENSMUSG00000025757,3,40796103,40745382,+,0.0334,0.61064667,-0.34950578212738037,False
Plk4,ENSMUSG00000025758,3,40816883,40800019,+,0.1866,0.3859741,-0.002106189727783203,False
Abhd18,ENSMUSG00000037818,3,40938138,40846970,+,-0.0423,1.6879208,-1.6045076847076416,False
Larp1b,ENSMUSG00000025762,3,41040234,40949828,+,0.0768,1.6409929,-0.367053747177124,False
Jade1,ENSMUSG00000025764,3,41616864,41555731,+,-0.0085,0.46673417,-1.0381810665130615,False
D3Ertd751e,ENSMUSG00000025766,3,41803320,41742611,+,0.0028,0.39789882,-0.4501265287399292,False
Noct,ENSMUSG00000023087,3,51251644,51224447,+,0.0381,1.6865852,-0.8576596975326538,False
Naa15,ENSMUSG00000063273,3,51476507,51415148,+,0.0885,1.4725523,-2.1681134700775146,False
Rab33b,ENSMUSG00000027739,3,51496232,51483920,+,-0.0532,0.42239505,-0.779343843460083,False
Mgst2,ENSMUSG00000074604,3,51682677,51660360,+,-0.1121,0.13110544,-0.9624511003494263,False
Foxo1,ENSMUSG00000044167,3,52353221,52268336,+,-0.1399,3.03822,-1.4826502799987793,False
Proser1,ENSMUSG00000049504,3,53481755,53463666,+,-0.0325,0.41695616,-0.6232539415359497,False
Supt20,ENSMUSG00000027751,3,54728766,54692807,+,-0.0354,0.85136527,-0.8494607210159302,False
Alg5,ENSMUSG00000036632,3,54751318,54735539,+,0.0395,0.1497864,-2.8806371688842773,False
Spg20,ENSMUSG00000036580,3,55137322,55112108,+,-0.0116,0.11313473,-0.2793997526168823,False
Dclk1,ENSMUSG00000027797,3,55539068,55242364,+,0.0068,3.6786258,0.027813076972961426,True
Rnf13,ENSMUSG00000036503,3,57835233,57736062,+,-0.0717,0.2293607,0.08641946315765381,True
Tsc22d2,ENSMUSG00000027806,3,58466783,58414715,+,-0.0452,1.6341583,-1.9150099754333496,False
Eif2a,ENSMUSG00000027810,3,58557501,58525821,+,0.1252,1.1074911,-0.3805580139160156,False
Selenot,ENSMUSG00000075700,3,58593133,58576636,+,0.0466,0.49621964,-0.6025757789611816,False
Med12l,ENSMUSG00000056476,3,59318682,59005825,+,-0.0341,2.303596,-3.326931953430176,False
Mbnl1,ENSMUSG00000027763,3,60629750,60472830,+,-0.1662,2.2388816,-0.6979339122772217,False
Gmps,ENSMUSG00000027823,3,64022579,63976106,+,0.2119,0.54753876,0.37099313735961914,True
Tiparp,ENSMUSG00000034640,3,65555518,65528410,+,-0.0632,1.1378454,-1.2521350383758545,False
Rsrc1,ENSMUSG00000034544,3,67358396,66981390,+,-0.0159,3.722185,-0.6424534320831299,False
Mlf1,ENSMUSG00000048416,3,67400003,67374097,+,0.1621,0.43021727,0.14875924587249756,True
Gfm1,ENSMUSG00000027774,3,67476529,67430096,+,0.1036,0.534217,-1.0274083614349365,False
Mfsd1,ENSMUSG00000027775,3,67604237,67582741,+,0.0036,0.276288,-0.6239761114120483,False
Smc4,ENSMUSG00000034349,3,69034623,69004738,+,0.1687,0.5746865,-0.780419111251831,False
Ppm1l,ENSMUSG00000027784,3,69560802,69316861,+,-0.0312,3.471507,-0.7414871454238892,False
Nmd3,ENSMUSG00000027787,3,69756373,69721985,+,0.0686,0.7854062,-0.6115255355834961,False
Serpini1,ENSMUSG00000027834,3,75643495,75557547,+,-0.0362,1.4056587,-0.39341092109680176,False
Ppid,ENSMUSG00000027804,3,79603650,79591342,+,0.2688,0.14475252,-0.136993408203125,False
4930579G24Rik,ENSMUSG00000027811,3,79632820,79629079,+,0.1152,0.12147908,-0.4052046537399292,False
Ctso,ENSMUSG00000028015,3,81956725,81932601,+,-0.0697,0.43476066,-0.3495497703552246,False
Plrg1,ENSMUSG00000027998,3,83072355,83055522,+,0.1407,0.3793988,-0.8101212978363037,False
Tmem154,ENSMUSG00000056498,3,84704575,84666192,+,0.0011,0.49581245,-0.6011362075805664,False
Fbxw7,ENSMUSG00000028086,3,84979198,84815268,+,-0.074,1.8225434,-3.378295421600342,False
Gatb,ENSMUSG00000028085,3,85655622,85574119,+,0.0381,0.76295424,-0.7326854467391968,False
Lrba,ENSMUSG00000028080,3,86782692,86224680,+,0.0154,7.144933,-1.1609220504760742,False
Fcrl1,ENSMUSG00000059994,3,87402934,87376387,+,0.0006,0.0,0.0,False
Etv3,ENSMUSG00000003382,3,87540156,87525407,+,-0.0486,0.4456671,-0.43960893154144287,False
Arhgef11,ENSMUSG00000041977,3,87738034,87617559,+,-0.0381,1.1067889,-0.42504703998565674,False
Sh2d2a,ENSMUSG00000028071,3,87855722,87846755,+,-0.0237,0.16111356,-1.0237324237823486,False
Hdgf,ENSMUSG00000004897,3,87916132,87906321,+,0.325,0.012478919,-1.8413763046264648,False
Mrpl24,ENSMUSG00000019710,3,87923672,87919506,+,0.0036,0.088492215,-1.9989674091339111,False
Isg20l2,ENSMUSG00000048039,3,87940686,87930314,+,0.0162,0.24041729,-1.5885200500488281,False
Gpatch4,ENSMUSG00000028069,3,88055993,88043108,+,0.0516,0.15184559,0.2771728038787842,True
Iqgap3,ENSMUSG00000028068,3,88121048,88081971,+,0.0599,0.48948947,-0.09940671920776367,False
Mef2d,ENSMUSG00000001419,3,88172086,88142372,+,-0.1081,1.4326209,-0.6201162338256836,False
Cct3,ENSMUSG00000001416,3,88321767,88297116,+,0.3645,0.08638798,-0.353812575340271,False
Glmp,ENSMUSG00000001418,3,88331313,88325023,+,-0.0298,0.077336475,-2.4183056354522705,False
Smg5,ENSMUSG00000001415,3,88362338,88336260,+,-0.0124,0.9839078,-1.3288748264312744,False
Ubqln4,ENSMUSG00000008604,3,88569725,88553758,+,0.0218,0.32786405,-0.7184251546859741,False
Ssr2,ENSMUSG00000041355,3,88588419,88575876,+,0.3221,0.030862752,-1.553739070892334,False
Arhgef2,ENSMUSG00000028059,3,88648052,88605966,+,-0.0372,0.4159984,-0.40576350688934326,False
Khdc4,ENSMUSG00000028060,3,88712924,88685803,+,-0.0701,1.8847195,-3.044682502746582,False
Rit1,ENSMUSG00000028057,3,88731049,88716838,+,-0.0223,0.18776989,-0.43781304359436035,False
Gon4l,ENSMUSG00000054199,3,88910103,88835231,+,-0.0266,0.8405405,-0.9323546886444092,False
Ash1l,ENSMUSG00000028053,3,89079375,88950622,+,-0.191,1.2673386,-0.37144768238067627,False
Clk2,ENSMUSG00000068917,3,89176921,89164795,+,-0.0403,1.0008225,-1.4409770965576172,False
Scamp3,ENSMUSG00000028049,3,89182765,89177473,+,0.043,0.08743822,-4.603392124176025,False
Fam189b,ENSMUSG00000032657,3,89189295,89183143,+,-0.2155,0.06374368,-1.891791820526123,False
Gba,ENSMUSG00000028048,3,89208966,89202928,+,-0.0067,0.054787505,-0.7946251630783081,False
Krtcap2,ENSMUSG00000042747,3,89249906,89245966,+,0.2268,0.024857465,-5.235476016998291,False
Dpm3,ENSMUSG00000042737,3,89267079,89259358,+,-0.0171,0.010708471,-2.205220937728882,False
Shc1,ENSMUSG00000042626,3,89430027,89418443,+,0.0457,0.44493082,-0.3850787878036499,False
Pygo2,ENSMUSG00000047824,3,89435128,89430214,+,-0.012,0.2427407,-0.9823623895645142,False
Pbxip1,ENSMUSG00000042613,3,89450952,89436706,+,-0.146,0.114071205,-0.7308362722396851,False
Pmvk,ENSMUSG00000027952,3,89469013,89454541,+,0.0058,6.2291336,-0.2671799659729004,False
Adar,ENSMUSG00000027951,3,89753446,89715022,+,-0.0667,0.81942683,-0.7168862819671631,False
Ube2q1,ENSMUSG00000042572,3,89784000,89773616,+,0.0106,0.05428064,-3.549407958984375,False
Tpm3,ENSMUSG00000027940,3,90100902,90072649,+,0.3938,0.18930726,0.3123263716697693,True
Nup210l,ENSMUSG00000027939,3,90212048,90104132,+,-0.0172,3.6370187,-2.638153553009033,False
Jtb,ENSMUSG00000027937,3,90235838,90231597,+,-0.0027,0.089204066,-3.666497230529785,False
Slc39a1,ENSMUSG00000052310,3,90253612,90248172,+,0.0018,0.12357368,-0.6617274284362793,False
Crtc2,ENSMUSG00000027936,3,90264125,90254163,+,-0.0277,0.12618867,-1.0829291343688965,False
Dennd4b,ENSMUSG00000042404,3,90280669,90265185,+,-0.037,0.28313294,-0.5017224550247192,False
Gatad2b,ENSMUSG00000042390,3,90363407,90293178,+,-0.0931,0.9115669,-1.013984203338623,False
Ilf2,ENSMUSG00000001016,3,90488379,90476126,+,0.164,0.30154628,-0.003937840461730957,False
S100a13,ENSMUSG00000042312,3,90524581,90514435,+,-0.007,0.022911424,-1.5504662990570068,False
S100a4,ENSMUSG00000001020,3,90606045,90603771,+,0.0588,0.0067055114,-6.590905666351318,False
S100a6,ENSMUSG00000001025,3,90624181,90612882,+,0.2639,0.10800264,0.5560493767261505,True
S100a8,ENSMUSG00000056054,3,90670035,90668978,+,-0.0312,0.0,0.0,False
S100a11,ENSMUSG00000027907,3,93526287,93520488,+,0.0167,0.025688218,-0.5515104532241821,False
S100a10,ENSMUSG00000041959,3,93564643,93555080,+,0.1586,0.010175061,-0.6586294174194336,False
Them4,ENSMUSG00000028145,3,94332540,94310089,+,0.0173,0.8419573,-0.45933330059051514,False
Mrpl9,ENSMUSG00000028140,3,94451130,94443318,+,0.011,1.0857282,-1.0412087440490723,False
Pogz,ENSMUSG00000038902,3,94882326,94837567,+,-0.022,1.1574098,-0.9492299556732178,False
Rfx5,ENSMUSG00000005774,3,94961561,94954075,+,-0.0453,0.2477661,-0.29433584213256836,False
Pi4kb,ENSMUSG00000038861,3,95006843,94974731,+,-0.0375,1.8496791,-2.9633004665374756,False
Vps72,ENSMUSG00000008958,3,95123051,95111022,+,0.0342,0.49360594,-0.7800915241241455,False
Cdc42se1,ENSMUSG00000046722,3,95236409,95228732,+,0.0746,0.074745774,-2.1014204025268555,False
Mindy1,ENSMUSG00000038712,3,95296166,95281345,+,-0.0339,0.33428654,-0.2649998664855957,False
Cers2,ENSMUSG00000015714,3,95323599,95314791,+,0.0412,0.059409454,-4.52574348449707,False
Arnt,ENSMUSG00000015522,3,95497240,95434388,+,-0.0435,2.1336992,-0.9942800998687744,False
Ctss,ENSMUSG00000038642,3,95556403,95526786,+,-0.1379,0.24531747,-1.141597032546997,False
Golph3l,ENSMUSG00000046519,3,95619247,95588934,+,-0.0201,1.2428979,-0.7162699699401855,False
Ensa,ENSMUSG00000038619,3,95632102,95624993,+,-0.0223,0.3871607,-0.25465333461761475,False
Mcl1,ENSMUSG00000038612,3,95663176,95658788,+,-0.1132,0.08795324,-2.6338448524475098,False
Anp32e,ENSMUSG00000015749,3,95947390,95929246,+,0.3724,0.17839299,0.048860013484954834,True
Otud7b,ENSMUSG00000038495,3,96161129,96104527,+,0.0064,1.1416656,-0.8130980730056763,False
Sf3b4,ENSMUSG00000068856,3,96177564,96172332,+,0.0814,0.22706667,-1.6833975315093994,False
Txnip,ENSMUSG00000038393,3,96561883,96557957,+,-0.2832,0.05957373,-1.316474199295044,False
Rbm8a,ENSMUSG00000038374,3,96633791,96629933,+,0.1997,0.06952144,-0.6453844308853149,False
Pias3,ENSMUSG00000028101,3,96706070,96696384,+,-0.0071,0.11376318,-0.7866642475128174,False
Rnf115,ENSMUSG00000028098,3,96791638,96727664,+,0.0038,0.7708693,-0.27838563919067383,False
Fmo5,ENSMUSG00000028088,3,97655282,97628804,+,-0.0479,0.4312434,-0.15442132949829102,False
Prkab2,ENSMUSG00000038205,3,97673812,97658193,+,-0.0351,0.48962268,-0.48620331287384033,False
Sec22b,ENSMUSG00000027879,3,97923276,97901190,+,0.0887,0.32454962,-0.5376788377761841,False
Notch2,ENSMUSG00000027878,3,98150361,98013527,+,-0.0674,1.1354668,-0.534536600112915,False
Gdap2,ENSMUSG00000027865,3,100206981,100162381,+,0.0294,1.3566386,-1.548738956451416,False
Tspan2,ENSMUSG00000027858,3,102801513,102734529,+,0.0574,1.9947615,-1.104459524154663,False
Sike1,ENSMUSG00000027854,3,103008459,102995708,+,0.0183,0.11011422,-2.108764410018921,False
Csde1,ENSMUSG00000068823,3,103058186,103020426,+,0.0217,0.6974599,-1.1680524349212646,False
Nras,ENSMUSG00000027852,3,103067914,103058285,+,0.0323,1.1156214,-1.081186294555664,False
Ampd1,ENSMUSG00000070385,3,103099720,103074014,+,-0.0505,0.08785638,-0.285037636756897,False
Dennd2c,ENSMUSG00000007379,3,103169769,103102604,+,-0.0106,0.831706,0.0217970609664917,True
Bcas2,ENSMUSG00000005687,3,103179166,103171655,+,0.2257,0.09300079,-0.7718747854232788,False
Trim33,ENSMUSG00000033014,3,103358775,103279293,+,-0.0293,1.3901155,-1.7530617713928223,False
Ptpn22,ENSMUSG00000027843,3,103912247,103859795,+,0.0047,5.6331224,-1.278893232345581,False
Rsbn1,ENSMUSG00000044098,3,103966636,103914120,+,-0.0607,0.91360605,-1.1254699230194092,False
Phtf1,ENSMUSG00000058388,3,104024598,103968110,+,-0.0031,1.6015285,-1.1003220081329346,False
Slc16a1,ENSMUSG00000032902,3,104658462,104638668,+,0.0665,1.5714831,-0.01499176025390625,False
Ppm1j,ENSMUSG00000002228,3,104786018,104781056,+,-0.0222,0.30800265,-0.9054536819458008,False
Rhoc,ENSMUSG00000002233,3,104794459,104788375,+,0.0079,0.009115977,-0.21239304542541504,False
St7l,ENSMUSG00000045576,3,104930064,104864005,+,-0.0472,0.9912717,-0.7055833339691162,False
Wdr77,ENSMUSG00000000561,3,105970037,105959369,+,0.0395,0.33246866,-1.335925817489624,False
Dennd2d,ENSMUSG00000027901,3,106503030,106482405,+,-0.1089,2.4064288,-1.2972362041473389,False
Dram2,ENSMUSG00000027900,3,106575890,106547798,+,-0.0535,0.86980283,-0.26627397537231445,False
Lrif1,ENSMUSG00000056260,3,106736577,106684987,+,-0.0353,0.7920017,-0.48012053966522217,False
Lamtor5,ENSMUSG00000087260,3,107284082,107278858,+,0.1239,0.06534287,-3.037158489227295,False
Psma5,ENSMUSG00000068749,3,108279974,108256926,+,0.2296,0.104008704,-0.37837517261505127,False
Taf13,ENSMUSG00000048100,3,108583222,108571698,+,0.0045,1.1890064,-0.5241489410400391,False
Wdr47,ENSMUSG00000040389,3,108645719,108591279,+,-0.0243,0.6713643,-0.579940676689148,False
Clcc1,ENSMUSG00000027884,3,108678840,108653913,+,0.007,0.76063746,-0.8673073053359985,False
Slc25a24,ENSMUSG00000040322,3,109168457,109123149,+,0.0063,0.16803159,-0.6679060459136963,False
Vav3,ENSMUSG00000033721,3,109685698,109340653,+,-0.0357,3.2159412,-1.9437227249145508,False
Dph5,ENSMUSG00000033554,3,115934361,115887837,+,-0.0276,3.0740612,-1.1837425231933594,False
Extl2,ENSMUSG00000027963,3,116029017,116007462,+,0.0083,0.93957627,-0.860327959060669,False
Dbt,ENSMUSG00000000340,3,116549981,116513070,+,-0.0337,0.668917,-0.61033034324646,False
Sass6,ENSMUSG00000027959,3,116631004,116594982,+,0.1288,1.5265555,-0.10283517837524414,False
Frrs1,ENSMUSG00000033386,3,116908177,116859464,+,-0.0282,0.89148074,-0.6467565298080444,False
Alg14,ENSMUSG00000039887,3,121363094,121291773,+,0.0198,1.54081,-1.3151226043701172,False
Cnn3,ENSMUSG00000053931,3,121458207,121426497,+,-0.0606,0.0,-0.044527411460876465,False
Gclm,ENSMUSG00000028124,3,122270732,122245557,+,0.1639,0.322056,-0.03125345706939697,False
Dnttip2,ENSMUSG00000039756,3,122285271,122274388,+,-0.0049,0.50054747,-0.8131005764007568,False
Bcar3,ENSMUSG00000028121,3,122530191,122294136,+,-0.0222,0.0,-0.06545889377593994,False
1810037I17Rik,ENSMUSG00000054091,3,122926184,122924203,+,0.2058,0.08455717,-0.4465630054473877,False
Sec24d,ENSMUSG00000039234,3,123365641,123267455,+,0.0392,2.3665388,-1.438502550125122,False
Prss12,ENSMUSG00000027978,3,123506597,123446913,+,-0.0556,0.41044578,-0.19172871112823486,False
Camk2d,ENSMUSG00000053819,3,126846326,126596302,+,-0.05,2.9231193,-3.0671262741088867,False
Zgrf1,ENSMUSG00000051278,3,127618023,127553489,+,0.0352,6.8051324,-0.0012836456298828125,False
Elovl6,ENSMUSG00000041220,3,129638495,129532355,+,-0.0262,2.1488683,-0.19924890995025635,False
Pla2g12a,ENSMUSG00000027999,3,129895825,129878606,+,0.1271,0.20591266,-0.1762683391571045,False
Casp6,ENSMUSG00000027997,3,129914103,129901425,+,-0.0181,0.11267788,-0.9209957122802734,False
Lef1,ENSMUSG00000027985,3,131224356,131110471,+,-0.2419,1.177494,0.053720057010650635,True
Papss1,ENSMUSG00000028032,3,131643671,131564768,+,0.0264,0.6033601,-0.6568533182144165,False
Tbck,ENSMUSG00000028030,3,132841688,132684144,+,-0.0509,1.6012118,-0.6381943225860596,False
Ints12,ENSMUSG00000028016,3,133110988,133091840,+,0.0544,1.1009527,-1.013810396194458,False
Ppa2,ENSMUSG00000028013,3,133378235,133310110,+,0.0897,0.26172075,-0.6542390584945679,False
Cenpe,ENSMUSG00000045328,3,135273611,135212537,+,0.2241,0.0857195,-0.3120720386505127,False
Ube2d3,ENSMUSG00000078578,3,135468198,135438149,+,0.1367,0.08622425,-3.0590291023254395,False
Manba,ENSMUSG00000028164,3,135571404,135485611,+,-0.0273,3.9859736,-1.394885540008545,False
Ppp3ca,ENSMUSG00000028161,3,136937727,136670124,+,-0.04,2.7783828,-2.184451103210449,False
H2az1,ENSMUSG00000037894,3,137866922,137864487,+,0.3244,0.04414351,-0.9406455755233765,False
Dnajb14,ENSMUSG00000074212,3,137916557,137867675,+,-0.0597,0.35415304,-0.3403327465057373,False
Lamtor3,ENSMUSG00000091512,3,137928900,137918506,+,0.1062,0.12610935,-1.026742935180664,False
Trmt10a,ENSMUSG00000004127,3,138159821,138143448,+,0.07,2.534677,-0.14103317260742188,False
Adh5,ENSMUSG00000028138,3,138455499,138443093,+,0.131,0.06983396,-2.819220781326294,False
Eif4e,ENSMUSG00000028156,3,138559696,138526179,+,0.1356,1.0353637,0.011583507061004639,True
Tspan5,ENSMUSG00000028152,3,138907905,138742195,+,-0.0241,4.1963167,-0.1684412956237793,False
Gbp5,ENSMUSG00000105504,3,142522344,142493978,+,-0.0471,0.7696445,-0.6890231370925903,False
Gbp7,ENSMUSG00000040253,3,142550149,142530342,+,-0.0599,0.08951096,-2.6856038570404053,False
Gbp3,ENSMUSG00000028268,3,142573209,142560026,+,0.0713,0.25306916,0.10000693798065186,True
Gbp2,ENSMUSG00000028270,3,142638008,142620602,+,-0.124,0.20286329,-1.1219425201416016,False
Kyat3,ENSMUSG00000040213,3,142746870,142701051,+,0.0174,0.39383954,-0.1595749855041504,False
Gtf2b,ENSMUSG00000028271,3,142783606,142765045,+,0.1085,0.43662325,-1.266345500946045,False
Selenof,ENSMUSG00000037072,3,144597680,144570304,+,0.1857,0.036682863,-2.9604315757751465,False
Odf2l,ENSMUSG00000028256,3,145153915,145118588,+,0.0521,1.172031,-0.17312264442443848,False
Znhit6,ENSMUSG00000074182,3,145604795,145576205,+,0.0578,0.31762588,-1.1910207271575928,False
