,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Nfkbil1,ENSMUSG00000042419,17,35235792,35220175,-,0.0075,0.13765386,-1.34800386428833,False,,,,,,,,,,,,,,,
Tcf19,ENSMUSG00000050410,17,35516824,35512734,-,0.2017,0.026472189,0.12472265958786011,True,0.46238868112797227,10.412168308072216,0.2358860394523754,6.953288691061276,0.05774035466214021,0.016025343909859657,0.35617825388908386,0.11180251080705186,0.0,0.0,0.44326828845804145,0.060632614845979586,0.9587409897097225,0.9261357590561112,2.2413420912957767
Gtf2h4,ENSMUSG00000001524,17,35673739,35667730,-,0.1511,0.08568701,-3.893491268157959,False,,,,,,,,,,,,,,,
Tubb5,ENSMUSG00000001525,17,35838306,35833921,-,0.5256,0.0024009324,-1.1761367321014404,False,,,,,,,,,,,,,,,
2310061I04Rik,ENSMUSG00000050705,17,35897431,35892677,-,0.0093,0.1575861,-0.4920382499694824,False,,,,,,,,,,,,,,,
Abcf1,ENSMUSG00000038762,17,35969761,35956819,-,0.1724,0.28215262,-0.8878628015518188,False,,,,,,,,,,,,,,,
Prr3,ENSMUSG00000038500,17,35980236,35972541,-,-0.013,1.1284117,-0.8533530235290527,False,,,,,,,,,,,,,,,
H2-T24,ENSMUSG00000053835,17,36020560,36005695,-,-0.0511,0.7491164,-0.30766546726226807,False,,,,,,,,,,,,,,,
H2-T23,ENSMUSG00000067212,17,36032855,36029773,-,-0.213,0.040331915,-1.5091392993927002,False,,,,,,,,,,,,,,,
H2-T22,ENSMUSG00000056116,17,36042747,36037128,-,-0.088,0.1492295,-0.29457879066467285,False,,,,,,,,,,,,,,,
Gm7030,ENSMUSG00000092243,17,36129425,36109719,-,-0.0121,13.50629,-9.340636253356934,False,,,,,,,,,,,,,,,
Rpp21,ENSMUSG00000024446,17,36258069,36255645,-,0.0663,0.1459931,-2.847693920135498,False,,,,,,,,,,,,,,,
Trim39,ENSMUSG00000045409,17,36272247,36258873,-,-0.0618,0.1921109,-0.6007899045944214,False,,,,,,,,,,,,,,,
Ppp1r11,ENSMUSG00000036398,17,36951741,36948356,-,0.1044,0.11428596,-1.2013399600982666,False,,,,,,,,,,,,,,,
Znrd1,ENSMUSG00000036315,17,36958559,36954356,-,0.0917,0.05755073,-0.8074294328689575,False,,,,,,,,,,,,,,,
Cenpq,ENSMUSG00000023919,17,40935047,40923051,-,0.0758,0.54204464,-0.25666844844818115,False,,,,,,,,,,,,,,,
Cd2ap,ENSMUSG00000061665,17,42876665,42792951,-,-0.113,0.5560995,-0.12929368019104004,False,,,,,,,,,,,,,,,
Runx2,ENSMUSG00000039153,17,44814797,44495987,-,-0.0296,35.636524,-11.268268585205078,False,,,,,,,,,,,,,,,
Cdc5l,ENSMUSG00000023932,17,45433737,45391884,-,0.1334,0.48443338,-0.9057446718215942,False,,,,,,,,,,,,,,,
Hsp90ab1,ENSMUSG00000023944,17,45573271,45567775,-,0.6397,0.047532,0.2887933850288391,True,10.891868110187861,9.581787926561848,0.5110533556114188,17.984589778089486,0.02083536551333964,0.21632857620716095,4.905853748321533,0.3482263160371734,0.0,0.0,0.49040750405005823,0.846302400512798,18.914659352138123,0.544797937680911,2.2540566966004927
Slc29a1,ENSMUSG00000023942,17,45599606,45585200,-,0.1071,0.0614374,-1.0420072078704834,False,,,,,,,,,,,,,,,
Capn11,ENSMUSG00000058626,17,45659325,45630204,-,-0.0349,0.0,-0.07594931125640869,False,,,,,,,,,,,,,,,
Tmem63b,ENSMUSG00000036026,17,45686905,45660171,-,-0.0649,1.3816332,-0.5615589618682861,False,,,,,,,,,,,,,,,
Mad2l1bp,ENSMUSG00000034509,17,46153553,46147387,-,-0.0067,0.09274479,-1.1695632934570312,False,,,,,,,,,,,,,,,
Polh,ENSMUSG00000023953,17,46202645,46171355,-,0.0962,2.348684,-0.3910973072052002,False,,,,,,,,,,,,,,,
Polr1c,ENSMUSG00000067148,17,46248054,46243920,-,0.0111,0.41151935,-3.29880428314209,False,,,,,,,,,,,,,,,
Tjap1,ENSMUSG00000012296,17,46283026,46257851,-,0.0079,1.2086172,-0.4609302282333374,False,,,,,,,,,,,,,,,
Srf,ENSMUSG00000015605,17,46556175,46548329,-,0.0612,0.063286126,-3.8532490730285645,False,,,,,,,,,,,,,,,
Rrp36,ENSMUSG00000023971,17,46674352,46666324,-,0.0384,0.8588483,-1.1929998397827148,False,,,,,,,,,,,,,,,
Klhdc3,ENSMUSG00000063576,17,46680914,46674550,-,0.0083,0.28889042,-0.9110727310180664,False,,,,,,,,,,,,,,,
Ppp2r5d,ENSMUSG00000059409,17,46705111,46682991,-,0.0249,0.17995733,-0.09198999404907227,False,,,,,,,,,,,,,,,
Cnpy3,ENSMUSG00000023973,17,46752214,46735705,-,0.0147,0.7328164,-0.9568619728088379,False,,,,,,,,,,,,,,,
Rpl7l1,ENSMUSG00000063888,17,46782672,46773907,-,0.1471,0.44065902,-1.8639264106750488,False,,,,,,,,,,,,,,,
Bicral,ENSMUSG00000036568,17,46858482,46798120,-,-0.0196,0.9902918,0.03626984357833862,True,0.05150957056123055,0.1059331716225951,0.09441709716508646,22.818952994072013,2.0407997409502663,0.1530686616897583,0.09625545889139175,0.2572139302435532,0.0,0.0,0.08577558893475895,0.4383681855447672,0.30691269168566016,0.8545063816860075,6.232989685304252
Ubr2,ENSMUSG00000023977,17,47010556,46928295,-,-0.081,3.4045894,-1.3954379558563232,False,,,,,,,,,,,,,,,
Bysl,ENSMUSG00000023988,17,47611492,47599331,-,0.0775,0.26551846,-0.47683608531951904,False,,,,,,,,,,,,,,,
Foxp4,ENSMUSG00000023991,17,47924645,47867133,-,-0.0377,2.2703378,-0.4248920679092407,False,,,,,,,,,,,,,,,
Nfya,ENSMUSG00000023994,17,48409906,48386885,-,-0.0119,0.6668138,-0.005133628845214844,False,,,,,,,,,,,,,,,
Apobec2,ENSMUSG00000040694,17,48432930,48419231,-,0.0241,0.5605571,-0.7364976406097412,False,,,,,,,,,,,,,,,
Rftn1,ENSMUSG00000039316,17,50190674,49992257,-,-0.0121,2.2033722,-0.2365790605545044,False,,,,,,,,,,,,,,,
Tbc1d5,ENSMUSG00000023923,17,51179352,50733124,-,-0.024,17.783808,-1.9950709342956543,False,,,,,,,,,,,,,,,
Satb1,ENSMUSG00000023927,17,51833290,51736187,-,-0.2606,2.3437252,-1.6089656352996826,False,,,,,,,,,,,,,,,
Sgo1,ENSMUSG00000023940,17,53689333,53674786,-,0.1749,0.44096947,-0.07050573825836182,False,,,,,,,,,,,,,,,
Pot1b,ENSMUSG00000024174,17,55712628,55651951,-,-0.0436,2.1410007,-2.264270305633545,False,,,,,,,,,,,,,,,
Zfp119a,ENSMUSG00000057835,17,55878930,55864892,-,-0.0227,0.5496685,-0.4224499464035034,False,,,,,,,,,,,,,,,
Sh3gl1,ENSMUSG00000003200,17,56036635,56016750,-,-0.0158,0.12374714,-0.9761228561401367,False,,,,,,,,,,,,,,,
Ubxn6,ENSMUSG00000019578,17,56075028,56067045,-,-0.0918,0.057743013,-2.180433511734009,False,,,,,,,,,,,,,,,
Mydgf,ENSMUSG00000019579,17,56183920,56175744,-,0.167,0.061092302,-2.985534429550171,False,,,,,,,,,,,,,,,
Dpp9,ENSMUSG00000001229,17,56218905,56186807,-,0.1067,0.121020496,-1.833813190460205,False,,,,,,,,,,,,,,,
Ticam1,ENSMUSG00000047123,17,56276786,56269319,-,-0.0219,0.49463657,-0.46260547637939453,False,,,,,,,,,,,,,,,
Plin3,ENSMUSG00000024197,17,56292873,56277476,-,0.0231,0.11084038,-7.117006301879883,False,,,,,,,,,,,,,,,
Ptprs,ENSMUSG00000013236,17,56476483,56412426,-,-0.002,0.41785666,-0.1143723726272583,False,,,,,,,,,,,,,,,
Safb2,ENSMUSG00000042625,17,56584585,56560965,-,0.0093,0.7312578,-0.6429339647293091,False,,,,,,,,,,,,,,,
Micos13,ENSMUSG00000049760,17,56609771,56607452,-,0.0215,0.020813797,-4.188509464263916,False,,,,,,,,,,,,,,,
Lonp1,ENSMUSG00000041168,17,56626887,56614297,-,0.0822,0.3140314,-0.32261228561401367,False,,,,,,,,,,,,,,,
Mllt1,ENSMUSG00000024212,17,56935415,56892611,-,0.0111,0.55223465,-0.64604651927948,False,,,,,,,,,,,,,,,
Gtf2f1,ENSMUSG00000002658,17,57011288,57003405,-,0.1516,0.3005076,-1.0910966396331787,False,,,,,,,,,,,,,,,
Khsrp,ENSMUSG00000007670,17,57031522,57021051,-,0.1637,0.44966504,0.26812446117401123,True,0.42032663972292017,0.8719348648767306,0.37827306509450315,13.667253339763636,0.25496007755398753,0.13109533488750458,0.24294999241828918,0.36438137645339097,0.0,0.0,0.35469943980183694,0.3635928628008435,0.8796136347127372,0.419429182398784,2.024213363421861
Dennd1c,ENSMUSG00000002668,17,57078514,57065905,-,-0.1241,0.40992773,0.5049048066139221,True,0.33241238205458773,0.5850360799705554,0.31763434480286784,12.429640842426902,0.33084444612264624,0.16454322636127472,0.23126457631587982,0.26071950572197783,0.0,0.0,0.30596308689041984,0.4212268867239487,0.7887571179147425,0.7342978343084432,2.2086638352279317
C3,ENSMUSG00000024164,17,57228136,57203970,-,-0.015,0.0,0.0,False,,,,,,,,,,,,,,,
Gpr108,ENSMUSG00000005823,17,57248446,57234635,-,-0.0366,0.22070335,-1.022219181060791,False,,,,,,,,,,,,,,,
Fbxl17,ENSMUSG00000023965,17,63500017,63057452,-,-0.0547,13.819794,-0.07568860054016113,False,,,,,,,,,,,,,,,
Pja2,ENSMUSG00000024083,17,64331916,64281005,-,-0.0365,0.7776479,-0.8656489849090576,False,,,,,,,,,,,,,,,
Vapa,ENSMUSG00000024091,17,65613555,65578327,-,0.1086,0.36700413,-1.7510766983032227,False,,,,,,,,,,,,,,,
Rab31,ENSMUSG00000056515,17,65772752,65651729,-,-0.0132,0.8631034,-0.595280647277832,False,,,,,,,,,,,,,,,
Ralbp1,ENSMUSG00000024096,17,65885798,65848418,-,0.0369,0.1940132,-2.6058804988861084,False,,,,,,,,,,,,,,,
Twsg1,ENSMUSG00000024098,17,65951226,65921972,-,-0.0169,2.9782379,-2.957380771636963,False,,,,,,,,,,,,,,,
Ankrd12,ENSMUSG00000034647,17,66077089,65965698,-,-0.1797,1.3058667,-1.6009621620178223,False,,,,,,,,,,,,,,,
Ndufv2,ENSMUSG00000024099,17,66101559,66078638,-,0.1805,0.16204333,-4.3024396896362305,False,,,,,,,,,,,,,,,
Rab12,ENSMUSG00000023460,17,66519729,66494512,-,-0.058,1.945073,-0.5832192897796631,False,,,,,,,,,,,,,,,
Ptprm,ENSMUSG00000033278,17,67354457,66666947,-,-0.009,0.0,-0.1337416172027588,False,,,,,,,,,,,,,,,
Tgif1,ENSMUSG00000047407,17,70853546,70844205,-,-0.0373,0.25052333,-0.4590950012207031,False,,,,,,,,,,,,,,,
Myl12b,ENSMUSG00000034868,17,70990890,70973133,-,-0.0122,0.027667863,-5.786867141723633,False,,,,,,,,,,,,,,,
Emilin2,ENSMUSG00000024053,17,71311978,71252172,-,-0.0192,0.23730218,-0.28102099895477295,False,,,,,,,,,,,,,,,
Smchd1,ENSMUSG00000024054,17,71475343,71344489,-,0.152,1.4509467,0.10820108652114868,True,1.2382654555201513,0.2774280112640067,0.3455416813750856,18.704175911306354,1.352548742890358,0.9023377895355225,0.8989695906639099,0.20909020396499828,0.0,0.0,0.4630709600266655,4.335151134756447,3.51662992403425,1.2141342219224827,3.591083803000477
Ndc80,ENSMUSG00000024056,17,71526857,71496100,-,0.2691,0.7085558,0.32232534885406494,True,0.6345414117591378,0.3628469731452392,0.19812491176057426,11.211344733020022,0.3277907073497772,0.4816563129425049,0.6832719445228577,0.4654274886226526,0.0,0.0,0.46254773035979996,1.025490032357793,1.4938507243220147,0.18493098763220314,3.594313690197815
Xdh,ENSMUSG00000024066,17,73950196,73883895,-,-0.045,1.5976357,-0.06547331809997559,False,,,,,,,,,,,,,,,
Memo1,ENSMUSG00000058704,17,74295521,74199036,-,0.123,1.7679511,-0.877587080001831,False,,,,,,,,,,,,,,,
Dpy30,ENSMUSG00000024067,17,74323944,74299474,-,0.2803,0.12368519,-0.53753662109375,False,,,,,,,,,,,,,,,
Fam98a,ENSMUSG00000002017,17,75551946,75537086,-,0.1194,1.0930154,-0.39553093910217285,False,,,,,,,,,,,,,,,
Fez2,ENSMUSG00000056121,17,78418152,78369212,-,-0.0316,2.280675,-1.129866361618042,False,,,,,,,,,,,,,,,
Strn,ENSMUSG00000024077,17,78737196,78649913,-,-0.0171,1.3832486,-1.227552890777588,False,,,,,,,,,,,,,,,
Heatr5b,ENSMUSG00000039414,17,78835364,78752898,-,0.0042,2.2807083,-0.5303581953048706,False,,,,,,,,,,,,,,,
Eif2ak2,ENSMUSG00000024079,17,78882573,78852564,-,0.002,0.802679,-0.48927855491638184,False,,,,,,,,,,,,,,,
Cebpz,ENSMUSG00000024081,17,78937066,78919006,-,0.0105,0.38535124,-0.11568295955657959,False,,,,,,,,,,,,,,,
Prkd3,ENSMUSG00000024070,17,79020816,78949405,-,-0.0577,0.9906103,-0.567584753036499,False,,,,,,,,,,,,,,,
Cdc42ep3,ENSMUSG00000036533,17,79355091,79333727,-,-0.0427,0.3159219,-1.535656452178955,False,,,,,,,,,,,,,,,
Atl2,ENSMUSG00000059811,17,79896123,79848390,-,0.0203,1.16406,0.0788533091545105,True,0.09788171121669273,0.18864455710469025,0.15450500891100466,20.502683018037054,1.4212163634763821,0.15287663042545319,0.132920503616333,0.318500857337416,0.0,0.0,0.2128779131269572,0.435297747079636,0.38516144550822934,0.5145336044171219,4.76075874378925
Hnrnpll,ENSMUSG00000024095,17,80062334,80029487,-,0.1321,0.999243,-0.47699129581451416,False,,,,,,,,,,,,,,,
Srsf7,ENSMUSG00000024097,17,80207307,80200080,-,0.3164,0.12005906,0.3234559893608093,True,1.7817792414055753,3.2067002957687842,0.34890056237895695,14.73576809163982,0.05347694640979171,0.11793790012598038,1.0420501232147217,0.38062098008349793,0.0,0.0,0.4357878748231102,0.3814539356962495,2.955814289121792,0.37955765713292544,2.6241432629642607
Dhx57,ENSMUSG00000035051,17,80290476,80238309,-,-0.0392,1.8538698,-0.8637824058532715,False,,,,,,,,,,,,,,,
Sos1,ENSMUSG00000024241,17,80480453,80393751,-,-0.0607,2.4388027,-1.311333417892456,False,,,,,,,,,,,,,,,
Map4k3,ENSMUSG00000024242,17,80728485,80580512,-,-0.0384,2.6650577,-2.1614296436309814,False,,,,,,,,,,,,,,,
Thumpd2,ENSMUSG00000024246,17,81065082,81026332,-,-0.025,0.5417044,-0.47780728340148926,False,,,,,,,,,,,,,,,
Slc8a1,ENSMUSG00000054640,17,81738377,81373105,-,0.0022,0.0,0.0,False,,,,,,,,,,,,,,,
Cox7a2l,ENSMUSG00000024248,17,83517330,83501918,-,-0.1941,0.097891375,-2.549765110015869,False,,,,,,,,,,,,,,,
Haao,ENSMUSG00000000673,17,83847963,83831156,-,-0.0519,0.3727968,-0.7684810161590576,False,,,,,,,,,,,,,,,
Zfp36l2,ENSMUSG00000045817,17,84187947,84183931,-,-0.1794,0.027394801,-7.500018119812012,False,,,,,,,,,,,,,,,
Thada,ENSMUSG00000024251,17,84466205,84190076,-,-0.0677,17.870573,-2.307671070098877,False,,,,,,,,,,,,,,,
Lrpprc,ENSMUSG00000024120,17,84790789,84705247,-,0.0247,1.7238916,-0.23612618446350098,False,,,,,,,,,,,,,,,
Prepl,ENSMUSG00000024127,17,85090241,85063470,-,0.0121,0.89229715,-0.734709620475769,False,,,,,,,,,,,,,,,
Srbd1,ENSMUSG00000024135,17,86145175,85984665,-,0.0411,2.5458226,0.0717117190361023,True,0.07247135394787986,0.07970830760709348,0.15041205334492,17.925056409897874,3.2633395475149154,0.28804293274879456,0.1251174956560135,0.2867240470904661,0.0,0.0,0.19514137612671356,0.8490790024428045,0.3376394435763359,0.6472350183402176,4.930506339646124
Pigf,ENSMUSG00000024145,17,87025406,86997256,-,0.1138,0.5907025,-1.4875173568725586,False,,,,,,,,,,,,,,,
Mcfd2,ENSMUSG00000024150,17,87265935,87254443,-,-0.0314,0.026294976,-0.13437581062316895,False,,,,,,,,,,,,,,,
Calm2,ENSMUSG00000036438,17,87446935,87433412,-,0.1402,0.1839025,0.07856321334838867,True,2.7110949156746043,1.2040807659060984,0.15840384884752687,14.595459408196326,0.08509771861135959,0.4957300126552582,2.9564011096954346,0.33022041923762857,0.0,0.0,0.4879989328442818,1.7251426475885387,8.494209168286158,0.5458347862732909,4.717079668903819
Fbxo11,ENSMUSG00000005371,17,88065291,87990859,-,-0.0738,25.598495,-1.204972505569458,False,,,,,,,,,,,,,,,
Mettl4,ENSMUSG00000055660,17,94750019,94722590,-,-0.004,0.72758543,-1.74833345413208,False,,,,,,,,,,,,,,,
Scaf8,ENSMUSG00000046201,17,3198859,3114972,+,-0.0454,2.764958,-7.674193382263184,False,,,,,,,,,,,,,,,
Arid1b,ENSMUSG00000069729,17,5347656,4994332,+,-0.0895,5.6533856,-2.313415765762329,False,,,,,,,,,,,,,,,
Zdhhc14,ENSMUSG00000034265,17,5753811,5492557,+,-0.0284,0.0,0.0,False,,,,,,,,,,,,,,,
Snx9,ENSMUSG00000002365,17,5931954,5841329,+,-0.0035,1.3735625,-0.7395561933517456,False,,,,,,,,,,,,,,,
Synj2,ENSMUSG00000023805,17,6044290,5941280,+,0.0052,1.8619092,-1.0588581562042236,False,,,,,,,,,,,,,,,
Gtf2h5,ENSMUSG00000034345,17,6086517,6079786,+,0.2031,0.04796616,-1.9448060989379883,False,,,,,,,,,,,,,,,
Tulp4,ENSMUSG00000034377,17,6251128,6106437,+,-0.0072,1.3487327,-3.0499649047851562,False,,,,,,,,,,,,,,,
Tmem181a,ENSMUSG00000038141,17,6308314,6256860,+,-0.0104,1.259906,-1.2353196144104004,False,,,,,,,,,,,,,,,
Sytl3,ENSMUSG00000041831,17,6738044,6659093,+,0.0299,2.7772474,-2.135938882827759,False,,,,,,,,,,,,,,,
Tagap,ENSMUSG00000033450,17,7934897,7926000,+,-0.0634,0.43890062,0.4072223901748657,True,1.0550000764478196,1.4013288610160204,0.5627746864514781,18.041237476083065,0.18384643390774727,0.17644436657428741,0.45347610116004944,0.3603759132073731,0.0,0.0,0.45217192224924074,0.545294343294583,1.2571537052762918,0.3329532964689059,1.8340304252494768
Rsph3a,ENSMUSG00000073471,17,7979824,7945614,+,0.0244,1.7052577,-0.9708386659622192,False,,,,,,,,,,,,,,,
Fgfr1op,ENSMUSG00000069135,17,8196804,8165501,+,-0.0026,0.83029884,-0.8226633071899414,False,,,,,,,,,,,,,,,
Ccr6,ENSMUSG00000040899,17,8257141,8236043,+,-0.0026,0.74494505,0.6293490529060364,True,0.059677402519766436,0.8499564161375792,0.566270801289664,8.41086939004294,0.3334519931674004,0.017147773876786232,0.029697947204113007,0.2773506819082241,0.0,0.0,0.031158595816995264,0.04541033133513088,0.08211563750780349,0.495428061079882,1.9405852012184805
Mpc1,ENSMUSG00000023861,17,8297661,8282904,+,0.0294,5.028391,-1.8110311031341553,False,,,,,,,,,,,,,,,
Sft2d1,ENSMUSG00000073468,17,8327442,8311102,+,-0.0008,0.41733235,-0.15058600902557373,False,,,,,,,,,,,,,,,
Pde10a,ENSMUSG00000023868,17,8986648,8525372,+,0.014,1.0326338,0.2815554141998291,True,0.02248734973677387,0.28516444426457316,0.16573643982071826,22.12533930249037,0.6897296756505966,0.029601695016026497,0.0375530943274498,0.3055642004318637,0.0,0.0,0.16979644809350092,0.06637169683238475,0.10203901642997716,0.501323153499931,4.342785037723516
Agpat4,ENSMUSG00000023827,17,12219645,12118704,+,0.0537,0.9682537,-0.026464104652404785,False,,,,,,,,,,,,,,,
Tcp1,ENSMUSG00000068039,17,12925067,12915701,+,0.4039,0.14046778,0.29217422008514404,True,0.9212170931577756,2.2142175871693843,0.3012305637870932,14.489045633846336,0.07590749111026526,0.10004878044128418,0.6227718591690063,0.3455959484575963,0.0,0.0,0.433310103466352,0.2891369819924564,2.0994580048939278,0.459581013799351,2.677364991742307
Sod2,ENSMUSG00000006818,17,13040063,13006846,+,0.0735,1.2784123,-1.0961024761199951,False,,,,,,,,,,,,,,,
Afdn,ENSMUSG00000068036,17,13906150,13760539,+,-0.001,1.048672,-0.276943564414978,False,,,,,,,,,,,,,,,
Fam120b,ENSMUSG00000014763,17,15433583,15396202,+,-0.055,1.1006898,-2.416581392288208,False,,,,,,,,,,,,,,,
Tbp,ENSMUSG00000014767,17,15528379,15499888,+,0.0089,0.42390993,-0.8673266172409058,False,,,,,,,,,,,,,,,
Chd1,ENSMUSG00000023852,17,15772610,15704967,+,0.013,1.0583364,0.03436988592147827,True,0.26135818699082014,0.22654611122833074,0.25590137971792287,14.649074267815864,0.6947377967834473,0.27094587683677673,0.18427373468875885,0.21417700229777595,0.0,0.0,0.19233647897085127,1.0278386505032875,0.6766245645181885,0.9894460692168832,2.859137061046518
Riok2,ENSMUSG00000116564,17,17394899,17374309,+,0.0264,1.7371613,-0.9413930177688599,False,,,,,,,,,,,,,,,
Vmn2r96,ENSMUSG00000091679,17,18616003,18573151,+,-0.0503,3.7125623,0.3595135807991028,True,0.018882001431574744,0.021633013242887113,0.07580954621164128,27.195106148869836,8.316651412049929,0.31581351161003113,0.046923812478780746,0.3118943207026287,0.0,0.0,0.02795517347961563,0.7768684777162371,0.1252959262708138,0.5572473996444134,7.094391274655673
Ppp2r1a,ENSMUSG00000007564,17,20965916,20945311,+,0.0843,0.4536476,-1.671910285949707,False,,,,,,,,,,,,,,,
Zfp160,ENSMUSG00000067942,17,21043070,21008903,+,-0.0126,5.2979336,-3.1914329528808594,False,,,,,,,,,,,,,,,
Zfp677,ENSMUSG00000062743,17,21399265,21383748,+,-0.041,0.25902992,-0.4034912586212158,False,,,,,,,,,,,,,,,
Zfp54,ENSMUSG00000023882,17,21435640,21423227,+,-0.0058,0.9503657,-0.7175956964492798,False,,,,,,,,,,,,,,,
Zfp51,ENSMUSG00000023892,17,21465587,21450374,+,-0.0318,0.62662524,-1.2675502300262451,False,,,,,,,,,,,,,,,
Zfp53,ENSMUSG00000057409,17,21510473,21488998,+,-0.0667,3.696394,-1.967052936553955,False,,,,,,,,,,,,,,,
Zfp52,ENSMUSG00000051341,17,21562601,21535539,+,-0.0254,1.7563512,-0.8993240594863892,False,,,,,,,,,,,,,,,
Zfp948,ENSMUSG00000067931,17,21588699,21567008,+,-0.0204,3.1882422,-2.3227410316467285,False,,,,,,,,,,,,,,,
Zfp983,ENSMUSG00000035868,17,21664966,21650624,+,-0.018,1.0930288,-2.4482955932617188,False,,,,,,,,,,,,,,,
Zfp760,ENSMUSG00000067928,17,21725636,21707741,+,-0.0236,0.90931755,-0.3530200719833374,False,,,,,,,,,,,,,,,
Zfp758,ENSMUSG00000044501,17,22377281,22361453,+,-0.0402,0.32872188,-0.33324432373046875,False,,,,,,,,,,,,,,,
Hcfc1r1,ENSMUSG00000023904,17,23675227,23673596,+,-0.0377,0.028518718,-9.65695858001709,False,,,,,,,,,,,,,,,
Pkmyt1,ENSMUSG00000023908,17,23736735,23726336,+,0.1025,0.15620108,-0.35533809661865234,False,,,,,,,,,,,,,,,
Srrm2,ENSMUSG00000039218,17,23824741,23790532,+,-0.1328,0.38666707,-1.9775235652923584,False,,,,,,,,,,,,,,,
Abca3,ENSMUSG00000024130,17,24410201,24351950,+,-0.0592,0.96702087,-0.9671740531921387,False,,,,,,,,,,,,,,,
Rnps1,ENSMUSG00000034681,17,24425901,24414565,+,0.1933,0.35167566,-0.6429873704910278,False,,,,,,,,,,,,,,,
Eci1,ENSMUSG00000024132,17,24439348,24426641,+,0.0448,0.111193344,-3.0641984939575195,False,,,,,,,,,,,,,,,
Pgp,ENSMUSG00000043445,17,24473110,24470392,+,0.2214,0.04410207,-1.5033116340637207,False,,,,,,,,,,,,,,,
Pkd1,ENSMUSG00000032855,17,24596508,24549834,+,-0.0806,0.2793812,-0.3223435878753662,False,,,,,,,,,,,,,,,
Zfp598,ENSMUSG00000041130,17,24682016,24669687,+,-0.0015,0.09990382,-1.1135597229003906,False,,,,,,,,,,,,,,,
Rps2,ENSMUSG00000044533,17,24721929,24718116,+,0.5962,0.0050650756,0.09978079795837402,False,,,,,,,,,,,,,,,
Msrb1,ENSMUSG00000075705,17,24742778,24736642,+,0.0221,0.04435206,-1.4245672225952148,False,,,,,,,,,,,,,,,
Hagh,ENSMUSG00000024158,17,24864450,24840143,+,-0.044,0.4940733,-0.44582128524780273,False,,,,,,,,,,,,,,,
Spsb3,ENSMUSG00000024160,17,24892152,24886643,+,-0.0128,0.06677985,-2.4685521125793457,False,,,,,,,,,,,,,,,
Mrps34,ENSMUSG00000038880,17,24897502,24895116,+,0.0353,0.009277407,-7.363136291503906,False,,,,,,,,,,,,,,,
Ift140,ENSMUSG00000024169,17,25099495,25016085,+,-0.0232,2.8327296,-1.210869312286377,False,,,,,,,,,,,,,,,
Clcn7,ENSMUSG00000036636,17,25162104,25133391,+,-0.0405,0.8593884,-0.4999833106994629,False,,,,,,,,,,,,,,,
Unkl,ENSMUSG00000015127,17,25234443,25188397,+,-0.031,3.6404228,-1.4814739227294922,False,,,,,,,,,,,,,,,
Tsr3,ENSMUSG00000015126,17,25242798,25240170,+,0.0147,0.13870123,-2.570824146270752,False,,,,,,,,,,,,,,,
Lmf1,ENSMUSG00000002279,17,25662826,25579085,+,-0.0023,1.2431614,-0.27003777027130127,False,,,,,,,,,,,,,,,
Ciao3,ENSMUSG00000002280,17,25783332,25773776,+,-0.0107,0.16100392,-1.870607614517212,False,,,,,,,,,,,,,,,
Mettl26,ENSMUSG00000025731,17,25877169,25875074,+,0.0092,0.47335318,-1.2226521968841553,False,,,,,,,,,,,,,,,
Tmem8,ENSMUSG00000024180,17,26123254,26113299,+,-0.0241,0.31526473,-0.6316256523132324,False,,,,,,,,,,,,,,,
Mrpl28,ENSMUSG00000024181,17,26126613,26123500,+,0.2536,0.21117783,-0.6654306650161743,False,,,,,,,,,,,,,,,
Axin1,ENSMUSG00000024182,17,26195811,26138688,+,-0.0253,1.5500175,-0.5518897771835327,False,,,,,,,,,,,,,,,
Luc7l,ENSMUSG00000024188,17,26285504,26252896,+,0.0258,1.01651,-0.5410006046295166,False,,,,,,,,,,,,,,,
Ergic1,ENSMUSG00000001576,17,26656934,26561489,+,0.056,0.7429426,-0.7404961585998535,False,,,,,,,,,,,,,,,
Atp6v0e,ENSMUSG00000015575,17,26699647,26663231,+,0.102,0.064188726,-2.715885639190674,False,,,,,,,,,,,,,,,
Crebrf,ENSMUSG00000048249,17,26776635,26715650,+,-0.1611,1.5796919,-4.3590617179870605,False,,,,,,,,,,,,,,,
Bnip1,ENSMUSG00000024191,17,26792565,26781066,+,0.0815,0.5104944,-1.5174548625946045,False,,,,,,,,,,,,,,,
Kifc5b,ENSMUSG00000024301,17,26932583,26917091,+,0.0083,3.8316455,0.17892247438430786,True,0.03564725163106919,0.07559824067670422,0.17257026760662986,10.597059369658817,2.5915101563930514,0.16201448440551758,0.03610379993915558,0.19724760397619737,0.0,0.0,0.11696997698826567,0.4621568861794099,0.1162049020640552,1.2597868326029724,2.947727849868193
Phf1,ENSMUSG00000024193,17,26937908,26933052,+,-0.1509,0.046890527,-0.6267795562744141,False,,,,,,,,,,,,,,,
Itpr3,ENSMUSG00000042644,17,27122223,27057304,+,-0.067,0.7429098,-0.8738589286804199,False,,,,,,,,,,,,,,,
