,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Ipo13,ENSMUSG00000033365,4,117914999,117894486,-,-0.0102,0.4670273,-0.17437875270843506,False
St3gal3,ENSMUSG00000028538,4,118134914,117932154,-,-0.0191,3.3143547,-2.217052698135376,False
Kdm4a,ENSMUSG00000033326,4,118180043,118136957,-,-0.0045,0.33608142,-0.48809921741485596,False
Szt2,ENSMUSG00000033253,4,118409273,118362743,-,-0.0528,0.8481495,-0.6771224737167358,False
Cdc20,ENSMUSG00000006398,4,118437352,118432901,-,0.311,0.013858031,0.022871196269989014,True
AU022252,ENSMUSG00000078584,4,119232712,119203570,-,0.0292,0.22749318,-0.21282899379730225,False
Ybx1,ENSMUSG00000028639,4,119294604,119277981,-,0.6253,0.020499783,-0.06353306770324707,False
Ppih,ENSMUSG00000060288,4,119320546,119300010,-,0.2492,0.1836641,0.16880983114242554,True
Ccdc30,ENSMUSG00000028637,4,119415521,119322466,-,-0.0154,0.61672413,-0.34014272689819336,False
Ppcs,ENSMUSG00000028636,4,119422420,119418530,-,-0.0068,0.16640696,-2.3858072757720947,False
Ctps,ENSMUSG00000028633,4,120570276,120539868,-,0.117,0.7610846,-0.10907411575317383,False
Nfyc,ENSMUSG00000032897,4,120831572,120757438,-,0.0544,2.5119808,-2.5029959678649902,False
Exo5,ENSMUSG00000028629,4,120925017,120921196,-,-0.0087,0.4969908,-0.9442567825317383,False
Zfp69,ENSMUSG00000064141,4,120951699,120930137,-,-0.0233,1.3458787,-1.4913675785064697,False
Smap2,ENSMUSG00000032870,4,121017247,120968317,-,-0.0257,0.31189477,-0.6001079082489014,False
Zmpste24,ENSMUSG00000043207,4,121098241,121059237,-,0.055,0.48800984,-1.2455828189849854,False
Rlf,ENSMUSG00000049878,4,121215084,121145373,-,-0.0938,2.2237506,-3.6409192085266113,False
Cap1,ENSMUSG00000028656,4,122886056,122859047,-,0.0536,0.2523181,-0.6291744709014893,False
Mfsd2a,ENSMUSG00000028655,4,122961188,122946850,-,0.0149,0.35016352,0.11357766389846802,True
Ppie,ENSMUSG00000028651,4,123139951,123127115,-,0.141,0.15370531,-0.3745356798171997,False
Macf1,ENSMUSG00000028649,4,123684360,123349633,-,-0.2323,1.089621,0.24768376350402832,True
Ndufs5,ENSMUSG00000028648,4,123718202,123712710,-,0.121,0.14550844,-0.34300780296325684,False
Akirin1,ENSMUSG00000023075,4,123750345,123734559,-,0.0186,0.3855151,-1.3011350631713867,False
Utp11,ENSMUSG00000028907,4,124693600,124678160,-,0.1349,0.119447134,-2.6583361625671387,False
Cdca8,ENSMUSG00000028873,4,124939311,124918465,-,0.3924,0.059382163,0.5096030533313751,True
Zc3h12a,ENSMUSG00000042677,4,125127840,125118423,-,-0.0692,0.7584002,-0.1431713104248047,False
Thrap3,ENSMUSG00000043962,4,126202760,126164082,-,0.1462,1.3023651,-1.5515096187591553,False
Map7d1,ENSMUSG00000028849,4,126256343,126232167,-,0.0416,0.2542513,-1.072524070739746,False
Adprhl2,ENSMUSG00000042558,4,126321703,126316047,-,0.0058,0.49393716,-0.9253296852111816,False
Ago3,ENSMUSG00000028842,4,126429556,126331704,-,-0.0217,4.748439,-5.616117477416992,False
Ago1,ENSMUSG00000041530,4,126468583,126435012,-,-0.0499,0.3506018,-0.4306222200393677,False
Ncdn,ENSMUSG00000028833,4,126753438,126743750,-,-0.0073,0.23323283,-0.2753639221191406,False
Zmym4,ENSMUSG00000042446,4,126968135,126861939,-,-0.0484,2.0868845,-0.24947810173034668,False
Zmym1,ENSMUSG00000043872,4,127061152,127047094,-,-0.0218,0.55810124,-0.48704826831817627,False
Zfp362,ENSMUSG00000028799,4,128806045,128773088,-,-0.0384,0.4344016,-0.3963865041732788,False
S100pbp,ENSMUSG00000040928,4,129189727,129148005,-,-0.0295,1.3165225,-0.5817348957061768,False
Rbbp4,ENSMUSG00000057236,4,129335370,129307100,-,0.2411,0.39198843,0.20668017864227295,True
Zbtb8a,ENSMUSG00000028807,4,129378116,129353628,-,0.0021,0.4302516,-0.20088982582092285,False
Hdac1,ENSMUSG00000028800,4,129542713,129516104,-,0.2482,0.35874122,-0.32819879055023193,False
Lck,ENSMUSG00000000409,4,129573641,129548344,-,-0.0417,0.50815547,0.08942073583602905,True
Eif3i,ENSMUSG00000028798,4,129600648,129591960,-,0.2969,0.034677424,-0.567058801651001,False
Ccdc28b,ENSMUSG00000028795,4,129623947,129619274,-,0.0561,0.22186829,0.2635936141014099,True
Txlna,ENSMUSG00000053841,4,129641065,129626078,-,0.0831,0.39135918,-0.0564044713973999,False
Kpna6,ENSMUSG00000003731,4,129672767,129643980,-,0.0152,0.47788623,-0.4787921905517578,False
Tmem39b,ENSMUSG00000053730,4,129696838,129676355,-,0.0664,0.33162045,-0.27705061435699463,False
Khdrbs1,ENSMUSG00000028790,4,129742303,129703164,-,0.0927,2.772297,-0.3096655607223511,False
Zcchc17,ENSMUSG00000028772,4,130359943,130315383,-,0.1956,0.1957695,-1.377065896987915,False
Epb41,ENSMUSG00000028906,4,132075321,131923413,-,-0.0702,2.5959518,-1.3918187618255615,False
Ythdf2,ENSMUSG00000040025,4,132212303,132184912,-,0.0861,0.7244824,-1.485931634902954,False
Gmeb1,ENSMUSG00000028901,4,132261602,132221025,-,-0.0105,1.1479117,-0.8413958549499512,False
Trnau1ap,ENSMUSG00000028898,4,132329538,132311763,-,0.0649,0.16652977,-1.2585465908050537,False
Rcc1,ENSMUSG00000028896,4,132353605,132331919,-,0.1737,1.7562438,-5.887526988983154,False
Phactr4,ENSMUSG00000066043,4,132422489,132355923,-,-0.0049,0.8570329,-0.5372225046157837,False
Med18,ENSMUSG00000066042,4,132463921,132458731,-,0.0134,0.28139952,-0.46332216262817383,False
Sesn2,ENSMUSG00000028893,4,132510501,132492032,-,0.0124,1.2492516,-0.5656476020812988,False
Atpif1,ENSMUSG00000054428,4,132533659,132530555,-,0.329,0.04026224,-0.17825102806091309,False
Smpdl3b,ENSMUSG00000028885,4,132757252,132732966,-,-0.0469,0.45378304,0.5898200869560242,True
Themis2,ENSMUSG00000037731,4,132796387,132781843,-,-0.0221,0.50468415,-0.3177165985107422,False
Ppp1r8,ENSMUSG00000028882,4,132843169,132826929,-,0.1124,0.50133276,-0.2866342067718506,False
Stx12,ENSMUSG00000028879,4,132884509,132853501,-,0.0497,0.9197828,-0.5685451030731201,False
Fam76a,ENSMUSG00000028878,4,132922558,132899213,-,0.0047,0.63304013,-0.8826886415481567,False
Sytl1,ENSMUSG00000028860,4,133263113,133253090,-,-0.0152,0.28487718,-0.27948033809661865,False
Tmem222,ENSMUSG00000028857,4,133277792,133266045,-,0.0096,0.18366711,-0.8825705051422119,False
Wdtc1,ENSMUSG00000037622,4,133353481,133292459,-,-0.0229,0.44040987,-0.4675527811050415,False
Trnp1,ENSMUSG00000056596,4,133498550,133491100,-,-0.0696,0.0,-0.07641839981079102,False
Nudc,ENSMUSG00000028851,4,133545996,133532542,-,0.3615,0.047046326,0.11022752523422241,True
Zdhhc18,ENSMUSG00000037553,4,133650154,133605299,-,-0.0984,1.1782488,-0.6503764390945435,False
Pigv,ENSMUSG00000043257,4,133672647,133660387,-,-0.0321,0.39302623,-0.42272913455963135,False
Arid1a,ENSMUSG00000007880,4,133756769,133679008,-,-0.0826,0.39524168,-1.114454984664917,False
Rps6ka1,ENSMUSG00000003644,4,133887797,133847290,-,0.023,0.47404385,-0.801724910736084,False
Hmgn2,ENSMUSG00000003038,4,133968650,133964738,-,0.26,0.06685902,-0.20965349674224854,False
Dhdds,ENSMUSG00000012117,4,134000918,133969028,-,0.0862,1.4039366,-0.8946974277496338,False
Cd52,ENSMUSG00000000682,4,134095082,134082448,-,-0.0945,0.032092296,-2.230013370513916,False
Sh3bgrl3,ENSMUSG00000028843,4,134128789,134127406,-,0.1026,0.0036158224,-9.689520835876465,False
Cep85,ENSMUSG00000037443,4,134187112,134129858,-,0.0121,1.1566726,-1.0952351093292236,False
Zfp593,ENSMUSG00000028840,4,134245592,134243289,-,0.0529,0.028687477,-0.3971022367477417,False
Pdik1l,ENSMUSG00000050890,4,134287895,134275002,-,0.0127,0.3193865,-0.24792706966400146,False
Mtfr1l,ENSMUSG00000046671,4,134535387,134525550,-,-0.0594,0.06956125,-5.37712287902832,False
Selenon,ENSMUSG00000050989,4,134552166,134537892,-,-0.019,0.36818826,-0.14426207542419434,False
Man1c1,ENSMUSG00000037306,4,134704290,134561690,-,0.0292,0.40007812,-0.2785172462463379,False
Ldlrap1,ENSMUSG00000037295,4,134768024,134741554,-,-0.1045,0.3754785,-0.4625345468521118,False
Maco1,ENSMUSG00000028826,4,134853345,134802759,-,-0.0302,1.7137536,-1.1182382106781006,False
Tmem50a,ENSMUSG00000028822,4,134915024,134897849,-,-0.0859,0.08816317,-2.8596088886260986,False
Clic4,ENSMUSG00000037242,4,135272814,135213969,-,0.1005,1.9102727,-0.3784170150756836,False
Srrm1,ENSMUSG00000028809,4,135353321,135320484,-,0.0888,0.80125725,-0.9015488624572754,False
Rcan3,ENSMUSG00000059713,4,135433853,135412308,-,0.0238,0.8982456,-0.5123833417892456,False
Nipal3,ENSMUSG00000028803,4,135495038,135445420,-,-0.0442,0.8556396,0.11652213335037231,True
Pnrc2,ENSMUSG00000028675,4,135873850,135870918,-,-0.0615,0.10388325,-1.820707082748413,False
Lypla2,ENSMUSG00000028670,4,135972626,135968224,-,-0.0483,0.0067136926,-1.208768606185913,False
Pithd1,ENSMUSG00000028669,4,135987264,135975460,-,0.0732,0.2954424,-0.7141449451446533,False
Eloa,ENSMUSG00000028668,4,136021763,136003368,-,0.0407,0.22182554,-0.37822890281677246,False
Rpl11,ENSMUSG00000059291,4,136053428,136028265,-,-0.0234,0.008299812,-2.979480743408203,False
Kdm1a,ENSMUSG00000036940,4,136602723,136550540,-,0.0067,0.49578637,-0.9581794738769531,False
Zbtb40,ENSMUSG00000060862,4,137048801,136979732,-,-0.0205,1.5506823,-1.62022066116333,False
Cdc42,ENSMUSG00000006699,4,137357720,137319696,-,0.3027,0.23155081,-0.5044981241226196,False
Pink1,ENSMUSG00000028756,4,138326307,138313409,-,-0.1121,0.21020648,-0.4196435213088989,False
Otud3,ENSMUSG00000041161,4,138913945,138895379,-,-0.0053,0.188295,-0.39635300636291504,False
Micos10,ENSMUSG00000050608,4,139131113,139101814,-,0.2411,0.100416645,-0.20131468772888184,False
Pqlc2,ENSMUSG00000028744,4,139310708,139294029,-,-0.0176,0.72671413,-0.8365844488143921,False
Mrto4,ENSMUSG00000028741,4,139352576,139347435,-,0.1702,0.026030846,0.002318084239959717,False
Arhgef10l,ENSMUSG00000040964,4,140666012,140514485,-,-0.0087,0.0,-0.02211439609527588,False
Padi4,ENSMUSG00000025330,4,140774236,140745865,-,-0.0057,0.0,-0.0327833890914917,False
Crocc,ENSMUSG00000040860,4,141060550,141016637,-,0.0062,0.24030784,-0.35278797149658203,False
Necap2,ENSMUSG00000028923,4,141078357,141066512,-,0.0212,0.20654291,-0.5627301931381226,False
Szrd1,ENSMUSG00000040842,4,141139775,141113001,-,0.0178,0.7602509,-1.0270869731903076,False
Spen,ENSMUSG00000040761,4,141538597,141467890,-,-0.0638,0.45905772,-0.575698733329773,False
Plekhm2,ENSMUSG00000028917,4,141664899,141625734,-,-0.0454,1.349376,-1.1432666778564453,False
Ddi2,ENSMUSG00000078515,4,141723419,141677549,-,-0.0226,1.472358,-0.6129822731018066,False
Dnajc16,ENSMUSG00000040697,4,141790931,141760189,-,-0.0272,0.7057156,-0.5063492059707642,False
Efhd2,ENSMUSG00000040659,4,141874920,141858142,-,0.1186,0.0713374,-2.5750067234039307,False
Tmem51,ENSMUSG00000040616,4,142084304,142030992,-,-0.0215,0.11440606,0.08225911855697632,True
Prdm2,ENSMUSG00000057637,4,143212995,143107391,-,-0.1156,1.2224075,-1.7325348854064941,False
Vps13d,ENSMUSG00000020220,4,145195005,144972622,-,-0.0792,3.1871397,-2.1965415477752686,False
Tnfrsf1b,ENSMUSG00000028599,4,145246870,145213463,-,0.0316,1.2997823,0.27346861362457275,True
Tnfrsf8,ENSMUSG00000028602,4,145315164,145267137,-,0.0608,2.2559457,-0.6781480312347412,False
Zfp984,ENSMUSG00000078495,4,147809788,147753974,-,-0.0375,1.1771927,-1.3589084148406982,False
Zfp933,ENSMUSG00000059423,4,147848366,147822986,-,-0.0405,0.7703888,-0.8482940196990967,False
Miip,ENSMUSG00000029022,4,147868816,147860778,-,-0.0188,0.765628,-0.38229620456695557,False
Mfn2,ENSMUSG00000029020,4,147904704,147873599,-,0.0354,0.42356086,-0.44553041458129883,False
Clcn6,ENSMUSG00000029016,4,148038821,148004259,-,-0.0395,1.1758338,-1.1500897407531738,False
Agtrap,ENSMUSG00000029007,4,148088031,148077061,-,0.0104,0.103005804,-0.4788268804550171,False
Ubiad1,ENSMUSG00000047719,4,148444771,148434495,-,0.0128,0.22580713,-0.34717655181884766,False
Tardbp,ENSMUSG00000041459,4,148627019,148612382,-,0.0504,1.6324502,-1.0023605823516846,False
Pex14,ENSMUSG00000028975,4,149099876,148960535,-,0.0061,2.7634678,-1.6779367923736572,False
Cenps,ENSMUSG00000073705,4,149137629,149127121,-,0.0583,1.3179172,0.8516643941402435,True
Pgd,ENSMUSG00000028961,4,149166771,149149991,-,0.1191,0.0736517,-0.2542048692703247,False
Kif1b,ENSMUSG00000063077,4,149307693,149176319,-,-0.1305,1.7689619,-0.6325076818466187,False
Ube4b,ENSMUSG00000028960,4,149426749,149328416,-,-0.0175,3.902027,-3.24849796295166,False
Nmnat1,ENSMUSG00000028992,4,149485202,149467572,-,0.0132,0.745146,-0.4656033515930176,False
Pik3cd,ENSMUSG00000039936,4,149702571,149649168,-,-0.1424,0.9201684,-0.3170732259750366,False
Tmem201,ENSMUSG00000044700,4,149738044,149715375,-,-0.0144,0.20925844,-0.23259985446929932,False
Slc25a33,ENSMUSG00000028982,4,149774277,149744036,-,0.0532,0.25592777,-0.532734751701355,False
H6pd,ENSMUSG00000028980,4,150009023,149979475,-,-0.0157,0.39147073,-0.35015392303466797,False
Park7,ENSMUSG00000028964,4,150914437,150897133,-,0.1173,6.541178,-0.12044334411621094,False
Camta1,ENSMUSG00000014592,4,151861876,150917322,-,0.0047,8.610488,-10.738085746765137,False
Thap3,ENSMUSG00000039759,4,151988997,151982639,-,-0.0551,0.77150685,-0.8610326051712036,False
Zbtb48,ENSMUSG00000028952,4,152027671,152019774,-,-0.0241,0.44174394,-0.3070770502090454,False
Kcnab2,ENSMUSG00000028931,4,152477910,152390742,-,0.0533,0.5948151,0.004759311676025391,False
Dffb,ENSMUSG00000029027,4,153975126,153964449,-,0.0029,0.35473984,-0.6572890281677246,False
Trp73,ENSMUSG00000029026,4,154140208,154056253,-,-0.0094,1.0216899,-0.1518702507019043,False
Tprgl,ENSMUSG00000029030,4,154160666,154157485,-,-0.1345,0.021331364,-5.777345657348633,False
Rer1,ENSMUSG00000029048,4,155086382,155074110,-,0.1951,0.059409995,-1.993201494216919,False
Ski,ENSMUSG00000029050,4,155222592,155154075,-,-0.0991,0.97234195,-0.24627447128295898,False
Prkcz,ENSMUSG00000029053,4,155361361,155260129,-,-0.0111,0.38862175,-0.4632517099380493,False
Mib2,ENSMUSG00000029060,4,155669198,155654677,-,-0.0529,0.3147731,-0.1637580394744873,False
Atad3a,ENSMUSG00000029036,4,155761093,155740641,-,0.0248,0.12851262,-0.20627546310424805,False
Cptp,ENSMUSG00000029073,4,155869440,155864723,-,0.0383,0.6884683,-0.6722404956817627,False
Isg15,ENSMUSG00000035692,4,156200796,156199455,-,-0.0583,0.00095494854,0.02878361940383911,False
Tgs1,ENSMUSG00000028233,4,3616619,3574875,+,0.0017,0.46775216,-0.3632392883300781,False
Lyn,ENSMUSG00000042228,4,3813122,3678115,+,-0.0185,2.8948941,-0.6438212394714355,False
Chchd7,ENSMUSG00000042198,4,3951046,3938888,+,-0.0022,0.22574891,-0.8408629894256592,False
Ubxn2b,ENSMUSG00000028243,4,6221688,6191098,+,0.006,0.5567161,-0.7669467926025391,False
Sdcbp,ENSMUSG00000028249,4,6408423,6365650,+,-0.0005,2.7679443,-1.9438297748565674,False
Rab2a,ENSMUSG00000047187,4,8607778,8535644,+,0.0801,1.8021958,-0.16824448108673096,False
Chd7,ENSMUSG00000041235,4,8867659,8690406,+,-0.1011,1.7714959,-0.12402546405792236,False
2610301B20Rik,ENSMUSG00000059482,4,10899425,10874498,+,-0.0159,0.8448377,-0.40827929973602295,False
Trp53inp1,ENSMUSG00000028211,4,11174379,11156431,+,-0.1463,0.48998746,-0.9886045455932617,False
Ccne2,ENSMUSG00000028212,4,11204779,11191351,+,0.1541,0.39636678,0.2574402689933777,True
Virma,ENSMUSG00000040720,4,11550684,11485958,+,0.0611,1.1776239,-1.0025718212127686,False
Rad54b,ENSMUSG00000078773,4,11615805,11558922,+,0.06,1.0860113,0.34721046686172485,True
Gem,ENSMUSG00000028214,4,11714752,11704457,+,-0.0214,0.81067336,0.3571893572807312,True
Rbm12b2,ENSMUSG00000052137,4,12096243,12089439,+,-0.0369,0.22075146,-0.3505350351333618,False
Pip4p2,ENSMUSG00000028221,4,14915176,14864076,+,-0.0086,0.7153491,-0.278891921043396,False
Tmem64,ENSMUSG00000043252,4,15286753,15265831,+,-0.025,0.3608667,-0.5017999410629272,False
Nbn,ENSMUSG00000028224,4,15992589,15957925,+,0.0966,0.39287734,0.3203401565551758,True
Mmp16,ENSMUSG00000028226,4,18119145,17852893,+,-0.0209,19.929436,-0.009229779243469238,False
Rmdn1,ENSMUSG00000028229,4,19606932,19575162,+,-0.0124,1.9388274,-0.6174010038375854,False
Ggh,ENSMUSG00000073987,4,20066750,20042052,+,0.0436,0.091969274,-0.4524998664855957,False
Ccnc,ENSMUSG00000028252,4,21759922,21727701,+,0.0264,4.8150425,-3.5341668128967285,False
Usp45,ENSMUSG00000040455,4,21837872,21767156,+,-0.0261,0.95212525,-0.7166601419448853,False
Pnisr,ENSMUSG00000028248,4,21876475,21847583,+,-0.1719,0.43315893,-0.7072607278823853,False
Coq3,ENSMUSG00000028247,4,21912162,21879673,+,0.0772,0.6897388,-0.45420289039611816,False
Faxc,ENSMUSG00000028246,4,21996839,21931329,+,0.0344,0.18765892,-0.23491919040679932,False
Fbxl4,ENSMUSG00000040410,4,22434091,22357543,+,-0.0302,1.1711745,-0.8727524280548096,False
Mms22l,ENSMUSG00000045751,4,24602950,24496451,+,0.1041,2.111266,0.06815218925476074,True
Ndufaf4,ENSMUSG00000028261,4,24905001,24898083,+,0.0244,1.575757,-0.596403956413269,False
Map3k7,ENSMUSG00000028284,4,32023467,31964097,+,-0.0213,1.8684865,-1.5881149768829346,False
Bach2,ENSMUSG00000040270,4,32586108,32238804,+,-0.1662,20.745558,-0.2651236057281494,False
Casp8ap2,ENSMUSG00000028282,4,32653265,32615451,+,0.0774,1.7836069,-1.2298600673675537,False
Mdn1,ENSMUSG00000058006,4,32775217,32657119,+,-0.0493,1.2413726,0.14241141080856323,True
Lyrm2,ENSMUSG00000045854,4,32801559,32800253,+,-0.0029,0.11459061,-2.8322200775146484,False
Ube2j1,ENSMUSG00000028277,4,33052363,33031416,+,0.0564,1.2136513,-0.6657941341400146,False
Gabrr2,ENSMUSG00000023267,4,33095865,33062999,+,-0.0388,0.54114044,-0.08830893039703369,False
Rngtt,ENSMUSG00000028274,4,33502614,33310311,+,0.0266,5.3860164,-6.072834014892578,False
Akirin2,ENSMUSG00000028291,4,34566908,34550937,+,0.1004,0.41520658,-0.9674326181411743,False
Rars2,ENSMUSG00000028292,4,34660167,34614957,+,0.071,1.3879263,-1.6669068336486816,False
Aco1,ENSMUSG00000028405,4,40198338,40143081,+,-0.0174,0.5257774,-0.39913856983184814,False
Smim27,ENSMUSG00000028407,4,40270940,40269579,+,-0.0632,0.06786856,-2.2334632873535156,False
Dnaja1,ENSMUSG00000028410,4,40737149,40722150,+,0.0995,0.7239992,-0.6460615396499634,False
Chmp5,ENSMUSG00000028419,4,40965303,40948407,+,0.0238,0.11141326,-1.7473468780517578,False
Nfx1,ENSMUSG00000028423,4,41025993,40970906,+,-0.0286,1.446391,-2.561889171600342,False
Ube2r2,ENSMUSG00000036241,4,41193380,41135743,+,-0.0208,0.5898198,-0.5475858449935913,False
Ubap1,ENSMUSG00000028437,4,41390525,41348996,+,-0.0294,1.3236237,-1.52974534034729,False
Nudt2,ENSMUSG00000028443,4,41480926,41465151,+,0.1204,0.07048431,-4.733386516571045,False
Galt,ENSMUSG00000036073,4,41758695,41755228,+,-0.0042,0.23402973,-0.7467324733734131,False
Ccdc107,ENSMUSG00000028461,4,43495921,43492900,+,0.0033,0.1983591,-0.9457906484603882,False
Creb3,ENSMUSG00000028466,4,43567060,43562332,+,-0.0224,0.1252139,-3.3531813621520996,False
Rgp1,ENSMUSG00000028468,4,43587487,43578715,+,-0.0416,0.317274,-0.4328653812408447,False
Reck,ENSMUSG00000028476,4,43944806,43875530,+,-0.0206,1.671629,-0.768427848815918,False
Glipr2,ENSMUSG00000028480,4,43979118,43957401,+,0.0906,0.15955046,-1.3439586162567139,False
Clta,ENSMUSG00000028478,4,44032846,44004452,+,0.2135,0.16760495,-0.24355590343475342,False
Melk,ENSMUSG00000035683,4,44364675,44300876,+,0.2471,0.9747309,0.6422971785068512,True
Zcchc7,ENSMUSG00000035649,4,44932215,44755877,+,-0.1727,2.997586,-1.091667890548706,False
Trmt10b,ENSMUSG00000035601,4,45316131,45297127,+,0.002,0.13809983,-0.12206602096557617,False
Dcaf10,ENSMUSG00000035572,4,45379759,45342101,+,-0.0059,1.5381544,-1.03179931640625,False
Ncbp1,ENSMUSG00000028330,4,46172403,46138613,+,0.1146,0.82059187,-1.013878583908081,False
Anp32b,ENSMUSG00000028333,4,46472657,46450902,+,0.5145,0.05594404,0.43990427255630493,True
Nans,ENSMUSG00000028334,4,46503632,46489248,+,0.272,0.06264967,-1.8286614418029785,False
Galnt12,ENSMUSG00000039774,4,47123070,47091909,+,0.0129,0.62790835,-0.696483850479126,False
Tgfbr1,ENSMUSG00000007613,4,47414931,47353222,+,-0.0468,1.7318213,-0.2557237148284912,False
Sec61b,ENSMUSG00000053317,4,47483242,47474658,+,0.3009,0.00858665,-2.325640916824341,False
Nr4a3,ENSMUSG00000028341,4,48086447,48045153,+,-0.0484,3.370515,-1.5208518505096436,False
Stx17,ENSMUSG00000061455,4,48186507,48124915,+,-0.0358,1.4509411,-0.7555108070373535,False
Invs,ENSMUSG00000028344,4,48431954,48279760,+,-0.0186,3.012465,-2.0146167278289795,False
Rnf20,ENSMUSG00000028309,4,49656887,49632006,+,0.0215,0.6433114,-0.7702299356460571,False
Smc2,ENSMUSG00000028312,4,52488260,52439243,+,0.4157,0.19141404,0.663940817117691,True
Nipsnap3b,ENSMUSG00000015247,4,53022060,53011880,+,0.0738,0.1921807,-0.6668345928192139,False
Tmem38b,ENSMUSG00000028420,4,53862019,53826045,+,-0.0022,0.29395175,-0.2310199737548828,False
Rad23b,ENSMUSG00000028426,4,55392237,55350043,+,0.0569,0.98155546,-0.32918357849121094,False
Ugcg,ENSMUSG00000028381,4,59222833,59189257,+,-0.078,0.79228747,0.48284631967544556,True
Hsdl2,ENSMUSG00000028383,4,59618689,59581563,+,0.0729,0.61407924,-1.1676816940307617,False
E130308A19Rik,ENSMUSG00000045071,4,59761439,59626211,+,-0.0205,5.8077493,-0.8065325021743774,False
Snx30,ENSMUSG00000028385,4,59904737,59805840,+,-0.052,1.6083676,-0.47466909885406494,False
Slc31a2,ENSMUSG00000066152,4,62298411,62262562,+,-0.0379,0.19233483,-0.3814702033996582,False
Slc31a1,ENSMUSG00000066150,4,62391769,62360727,+,0.1122,0.7621151,-0.5725117921829224,False
Prpf4,ENSMUSG00000066148,4,62426990,62408797,+,0.0925,0.23918663,-0.256683349609375,False
Bspry,ENSMUSG00000028392,4,62497298,62480053,+,0.189,0.5214417,-0.3877753019332886,False
Rgs3,ENSMUSG00000059810,4,62704001,62559847,+,-0.0182,3.2478747,-2.4974966049194336,False
Atp6v1g1,ENSMUSG00000039105,4,63550750,63544772,+,0.0066,0.05355578,-3.8715386390686035,False
Tmem268,ENSMUSG00000045917,4,63586357,63558781,+,-0.0356,0.20975891,-0.8210568428039551,False
Kdm4c,ENSMUSG00000028397,4,74405860,74242497,+,-0.0431,4.394137,-4.091381072998047,False
Snapc3,ENSMUSG00000028483,4,83467676,83417724,+,0.011,2.0333445,-2.725369691848755,False
Ccdc171,ENSMUSG00000052407,4,83864670,83525545,+,-0.0553,3.692759,-0.6902787685394287,False
Cntln,ENSMUSG00000038070,4,85131921,84884309,+,0.0181,0.5968808,0.04573947191238403,True
Dennd4c,ENSMUSG00000038024,4,86850603,86748555,+,-0.0389,4.242213,-0.7174936532974243,False
Focad,ENSMUSG00000038368,4,88411011,88094629,+,0.0038,4.4826574,-5.346190452575684,False
Mtap,ENSMUSG00000062937,4,89181081,89137122,+,0.0984,0.5797942,-0.09753203392028809,False
Ift74,ENSMUSG00000028576,4,94693229,94614491,+,0.0349,0.042082842,0.038075387477874756,True
Hook1,ENSMUSG00000028572,4,96025413,95967240,+,0.0829,0.39960283,0.4340934753417969,True
Nfia,ENSMUSG00000028565,4,98118874,97772734,+,-0.0485,3.3864844,-1.272697925567627,False
Patj,ENSMUSG00000061859,4,98719603,98395785,+,-0.0793,6.514603,0.03647404909133911,True
Usp1,ENSMUSG00000028560,4,98935543,98923810,+,0.249,0.25588065,-0.033559441566467285,False
Alg6,ENSMUSG00000073792,4,99763460,99715664,+,0.06,0.50690794,-0.39804065227508545,False
Efcab7,ENSMUSG00000073791,4,99912788,99829198,+,-0.0041,0.7386148,-0.47989439964294434,False
Pgm1,ENSMUSG00000025791,4,99987294,99929414,+,0.035,0.58642423,-0.46628427505493164,False
Raver2,ENSMUSG00000035275,4,101152370,101068983,+,-0.0296,0.56846356,-0.8340928554534912,False
Dnajc6,ENSMUSG00000028528,4,101642799,101496631,+,-0.0086,0.23684587,-0.32645750045776367,False
Leprot,ENSMUSG00000035212,4,101659364,101647718,+,0.0144,0.2129021,-1.7721123695373535,False
Pde4b,ENSMUSG00000028525,4,102607259,102087543,+,-0.0944,4.1386027,-1.386502742767334,False
Mier1,ENSMUSG00000028522,4,103165754,103114390,+,0.0058,0.72780573,-1.3999965190887451,False
Oma1,ENSMUSG00000035069,4,103371868,103313812,+,0.0384,1.6014116,-1.363248348236084,False
Usp24,ENSMUSG00000028514,4,106441322,106316213,+,-0.068,1.8298256,-1.556187629699707,False
Dhcr24,ENSMUSG00000034926,4,106589113,106561038,+,0.0287,0.34221876,-0.3507591485977173,False
Pars2,ENSMUSG00000043572,4,106655282,106651069,+,0.0102,0.24189813,-0.21828997135162354,False
Ssbp3,ENSMUSG00000061887,4,107049694,106910701,+,0.0565,0.7242957,-0.5975446701049805,False
Tmem59,ENSMUSG00000028618,4,107200996,107178399,+,-0.1452,0.16017672,-1.4164633750915527,False
Hspb11,ENSMUSG00000063172,4,107279938,107253593,+,-0.0316,0.12536232,-1.2630410194396973,False
Yipf1,ENSMUSG00000057375,4,107359823,107314363,+,0.056,0.685078,-0.5769802331924438,False
Ndc1,ENSMUSG00000028614,4,107416346,107367784,+,0.1212,1.8987222,-0.15391790866851807,False
Lrp8,ENSMUSG00000028613,4,107876840,107801869,+,-0.0033,0.63615805,-0.5521833896636963,False
Magoh,ENSMUSG00000028609,4,107887424,107879755,+,0.3308,0.05891422,-0.23327600955963135,False
Czib,ENSMUSG00000028608,4,107899384,107889813,+,0.0395,0.13032572,-0.7510427236557007,False
Echdc2,ENSMUSG00000028601,4,108179308,108165437,+,0.0716,1.9169306,-0.4152485132217407,False
