wilcoxon,t-test,t-test_overestim_var
Gps1,Tmem30a,Cfap20
Setd3,Derl1,Dpagt1
Btbd1,Terf1,Apobec2
Golm1,Apip,Lrwd1
Shc1,Rnf216,Elf4
Lamc1,Prmt1,Nup210
Sap18,Atp6v0a2,Toe1
Ahsa2,Lrwd1,Slc25a24
Katnbl1,Apmap,Mta2
Otulin,Dbnl,Rmnd5b
Ptpn22,Mrpl55,Srgap2
Luc7l3,Rmnd5b,Med10
Hmgxb4,Tdp1,Gtf3a
Wee1,Tgfb1,Haus6
N4bp1,Mthfd1l,Cnot6
Tstd3,Mad2l2,Dpm2
Nup88,Mvb12a,Apoo
Gin1,Crybg3,Polr2b
Gadd45b,Igkc,Psph
Diablo,Pmvk,Mad1l1
Rdx,Sec13,Slc4a7
Gng5,Nfic,Hp1bp3
Derl1,Brk1,Acsl5
Ppp2r5c,Apbb1ip,Tm9sf2
Gen1,Pdss1,Fancl
Yif1b,Galnt3,Ccdc61
Il2ra,Ms4a6b,Psmc5
CAAA01118383.1,Slc27a4,Glmp
Cstb,Tube1,Apip
Cenpq,Dnajc8,Ezr
Taf5,Stt3a,Zap70
Ykt6,Cd2,Sema4d
Comt,Dsn1,Nup43
Map4k1,Mad2l1bp,Pmvk
Timm17b,Ppp2r5c,Picalm
Epn1,Rad51b,Mad2l1bp
Mrpl43,Ifngr1,Drg1
Akt2,Cep89,Letm1
2210016F16Rik,Arl6ip4,Znrd1
Ttll12,Arrb2,Zfpm1
Commd2,Lzic,Scrn3
Gas2l3,Dpm2,Smim24
Galnt1,Cd2bp2,Pim1
Gtf2a1,Ttll12,Gpr160
Cct8,Elf4,Epas1
Ppp2r5e,Mob4,Slc25a4
Ccdc12,Serp2,Uap1
Ssu72,Cops6,Mrpl17
Fam192a,Mylpf,Lrrk1
Mgat2,Med11,Mthfd1l
Psmd12,Zfp207,Sf3b4
Pds5b,Maf,Itga1
Mthfd1l,Mrpl10,Tdp1
Nfatc2ip,Smtn,Idh3g
Psmg2,Zfpm1,Mrpl10
Pom121,Tnfsf9,Nbeal2
Bbip1,Hnrnpul2,Lzic
Tpst2,Cnot6,Med11
Csnk2a1,Papola,H2bc8
Brca1,Dync1li2,Apmap
Rnf187,Rab14,Eif3b
Ppp1r11,Ewsr1,Dpy19l1
Fkbp8,Letm1,Prkcsh
Hsd17b12,Acsl5,Trbv13-3
Tdg,Zfand4,Rab2a
Dr1,Fam107b,2510039O18Rik
Flnb,Cdc6,Atp6v1c1
Dda1,Mta2,Naa20
Crnkl1,Ulbp1,Lman1
Pkmyt1,Tm9sf2,Rab7
Haus6,Med12l,Lat2
Sdhaf2,Polr2b,Cct5
Uap1,Ccar1,Chek1
Tedc1,H2bc4,Vamp8
Pif1,Nup210,Ttll12
Os9,Dpy19l1,Pcbp1
Hspa4l,Katnb1,Bbip1
Smim7,Emg1,Ppp3ca
Ankrd54,2510039O18Rik,Gabarapl2
Cdc7,Map2k2,Brd7
Zwint,Mid1ip1,Paics
Gcat,Nbeal2,Nfic
Naa20,Fanci,Serpinb1b
Fnta,Glmp,Gsk3a
Rsu1,Lman1,Psmd7
Smarcd2,Atp6v1c1,Smarcb1
Ankrd13a,Sf3b4,Dsn1
0610009B22Rik,Gtf3a,Sh2d3c
Ccnc,Nrgn,Crot
Rhog,Drg1,Dync1li2
Mt3,Psph,Tsg101
Ctnnb1,Med10,Serp2
Tbc1d31,Mrpl17,Sap30l
Mtfr2,Psmc3ip,Zw10
Zfand2b,Zw10,Haus3
Cnpy2,Bcl2l12,Cdc42ep3
Ddt,Crot,Golt1b
Trabd,Cenpt,Selenoi
Vta1,Selenoi,Ptbp1
Hyls1,Irf8,Sdhc
Cox20,Slc24a5,Mad2l2
Sinhcaf,Enkd1,Os9
Mdm2,Hp1bp3,Fancm
Actr10,Pafah1b1,Atg3
Fbxl8,Sh2d3c,R3hdm4
Ndufaf3,Fanca,Plscr1
Spcs2,Slc16a3,Sgta
Zc3h14,Atp5e,Dctn5
Trap1,Eif3b,Mid1ip1
Eml3,Golt1b,Dcaf15
Mob3a,Recql,Rbmx
Ndufb5,Sema4d,Tmem256
Gmppb,Dctn5,Cldnd1
Mrps11,Ipp,Timm22
Dnttip1,Zap70,Ppp2r1a
Brca2,Znrd1,Hdac3
Mob4,Prkcsh,Atp6v1a
Myl4,Psmc5,Suds3
Mvb12a,Naa20,Crmp1
Leprot,Slc25a4,Rpp21
Zfp91-1,Cdc42ep3,Recql
Isy1,Scpep1,Sfxn1
Nfyc,Atp6v1a,Katnb1
Fut8,Rbmx,Spcs3
Sp4,Idh3g,Echs1
Plrg1,Paics,Iqgap3
Oip5,Tsg101,Map4
Ppp3r1,Baiap3,Bscl2
Capn1,Entpd1,Atp6v1f
Bckdk,Pim1,Ubald2
Mmadhc,Cldnd1,Bcl2l12
Rpp30,Smarcb1,Fyn
Ndufs2,Picalm,Gmps
Ppp6c,Timm22,Rnf216
Ptpra,Spcs3,Glod4
Nptn,Bbip1,Slc24a5
Isyna1,Plekho2,Atp5mpl
Cdc37,Brd7,Chchd1
Aldh9a1,Endod1,Pdss1
Micu2,Pkmyt1,Casp8ap2
Suds3,Hdac3,Mylpf
Grpel1,Vamp8,Acly
Taf6,Sap30l,Tube1
Rab24,Ezr,Psmc3ip
Cltc,Cchcr1,Ngdn
Dipk1a,Rab7,Smarcc2
Ssr3,Ppp3ca,Wasf2
Acads,Gsk3a,Adam8
Snx6,Sgta,Cep89
Il12rb2,Echs1,Ddb1
Kpna3,Haus3,Cnot11
Rnf8,Wdr5,Cmklr1
Fam76b,Fuom,Aplp2
R3hdm4,Dcaf15,Cklf
Ift20,Smarcc2,Klhdc4
Edem2,Tmem29,Timm8b
Mid1ip1,Sgcb,Arl2bp
Tcerg1,Aars,Ptges3
Nup205,Aplp2,Keap1
Tmem256,Acly,2210016F16Rik
Dync1li2,Ethe1,Trim28
Tars,Sdhc,Tusc3
Sars,Fdps,Cep192
H1f0,R3hdm4,Ethe1
Chtop,Cnot11,Kifc5b
Sppl3,Psmd7,Fkbp3
Cdc16,Tmem256,Galnt1
2310033P09Rik,Ppp2r1a,Itgb1bp1
Pigx,Sfxn1,Wdr5
Acat1,Rab2a,Rpe
Rad54l,Wrap73,Wdr61
Dhps,Klhdc4,Ndufa2
Anapc7,Rpe,Rab8a
Pola2,Map4,Aars
Cops6,Bscl2,Cenpt
Ttc9c,Ap1s3,Pkmyt1
Acap2,Glod4,Celf2
Jak2,Cct5,Unc50
Ly6e,Sdcbp2,Fdps
Sf3a1,Pcbp1,Rab5c
Gtf3a,Tmem238,Memo1
Atg3,Suds3,Irf8
Nup43,Tusc3,Cops9
Frmd4b,Os9,Lypla2
Golph3,Wdr61,Nr4a2
Ncf4,Atg3,H2bc4
Ndfip2,Gmps,Slc27a4
Nrbf2,Hmgcs1,Tm9sf3
Ptrhd1,Keap1,Hmgcs1
Ggt1,Casp8ap2,Sept1
B9d2,Il12rb1,Cstb
Mta2,Nt5dc2,Exosc9
Serp2,Gabarapl2,Hnrnpc
Pgd,Taf5,Plekho2
Riox2,Exosc9,Ryk
AI413582,Cklf,Rnf5
Gmpr2,Rnf5,Calu
Ms4a6b,Ddb1,Sf3a3
Evi2a,Leprot,Syncrip
Acot8,2210016F16Rik,Copb2
Stk11,Ier3,Ulbp1
Prmt1,Prss16,Tmem238
Ercc6l,Rpp21,Rnf126
Nop9,Anapc7,Gm10184
Fam92a,Trim28,Tmem29
Paxip1,Memo1,Cyth2
Stoml2,H2bc15,Bud31
Ehd1,Cep192,Taf5
Timm8b,Gpaa1,Wrap73
Cmtm4,Lypla2,Baiap3
Chmp3,Mphosph9,Cmas
Spsb3,Bckdk,Crybg3
Ppp1r12a,Calu,Nubp2
Prpf4,Slc48a1,Endod1
Tmem50a,Nr4a2,Zmat2
Srebf2,Ptbp1,Aimp2
Egln1,Timm8b,Asxl1
Bin2,Mtrf1l,Clptm1
Nmral1,Itgb1bp1,Mphosph9
Gstt2,Unc50,Smarcd2
Cep295,Ngdn,Mrpl39
Eif4enif1,Golm1,Cpox
Tmed7,Fyn,Golm1
Ddx19a,Galnt1,Leprot
Litaf,Chchd1,Xbp1
Iws1,Aplf,Stag2
Ndufs1,Xbp1,Igkc
Fam207a,Cpox,Unc13d
Edem1,Plrg1,Snrpb2
Srp68,Arl2bp,Cdc6
Tmem238,Trim37,Chtop
Ift27,Aimp2,Anapc7
Yeats4,Fancf,Med12l
Ocel1,Chst12,Puf60
Rab22a,Clptm1,Pigx
Apaf1,Ahsa2,Polr3c
Lnpk,Ptges3,Ndufa5
Tinf2,Cstb,Ahsa2
Sec22b,Wdr62,Bckdk
Slc35b2,Wasf2,Ap1s3
Mrps18a,Mrpl39,Psmc6
Paics,Miip,Nrgn
Snd1,Mnd1,Plrg1
Chfr,Ubald2,Gpaa1
Gale,Fbxl8,Ipp
Ptrh2,Asxl1,Wwp2
Slc24a5,Cyth2,Rab27a
Prkrip1,Rnf126,Il12rb1
Rnf166,Cmas,Miip
2310011J03Rik,Pcyox1l,Mrpl15
Smim15,Rab27a,Sgcb
Copb2,Cdkn1a,Zcchc8
Mkrn2,Sf3a3,Scpep1
Timm50,Rab5c,Csk
Cebpzos,Atp5mpl,Sdcbp2
Tmf1,Nubp2,Anp32a
Hnrnpul2,Hmgxb4,Pcnt
Cmas,Mtbp,Atp2a2
Mpc1,Wwp2,Mapk6
Mogs,Atp6v1f,Tmem126a
Tmbim4,Unc13d,Trabd
Vcp,Fkbp3,Sit1
Bcl2l12,Rab8a,Mlx
Atf1,Taf6,Fanca
Hsbp1,Zcchc8,Vps28
Arl6ip4,H4c8,Mphosph8
Aspscr1,Tubd1,Mrpl34
Gmps,Mapk6,Sirt7
Mrpl1,Gin1,Smtn
Naa35,Orc1,Hmgxb4
Lcmt1,Cops9,Akr1b3
Pitpna,Atp2a2,Vta1
Mrps22,Tm9sf3,Prpf18
Fancl,Polr3c,Fbxl8
Asna1,Copb2,Fanci
Elavl1,Paxip1,Eif1b
Wbp4,Slc35d2,Taf11
Eef1akmt1,Prep,Oxct1
Dstn,Smarcd2,Tcerg1
Uba3,Apaf1,Hsbp1
Vamp4,Mphosph8,Maf
Ikzf3,Stag2,Mtrf1l
Ncbp3,Trabd,Mrpl32
Epsti1,Exo1,Galnt3
Ccdc18,Mbd4,Enkd1
Eif3b,Celf2,Atf1
March2,Bud31,Ndufa10
Sin3a,Gmpr2,Gin1
Creb1,Syncrip,Hadhb
Dtnbp1,Ndufa2,Slc48a1
Apmap,Mycbp,Cops5
Hmg20b,Pcnt,Dhrs7
Trak1,Sept1,Trim37
Sf3a2,Zmat2,Ndufb2
Eif2s1,Mlf1,Taf6
Chmp6,Sit1,Rad51b
Cib1,Snrpb2,Usp39
Tbcc,Cyp51,Arl8b
Gipc1,Myadm,Ppp6c
Dcaf7,Pigx,Necap2
Ctsa,Hnrnpc,Chst12
Chordc1,Arl8b,Atp6v1g1
Yipf4,Chtop,Entpd1
Anapc2,Plin2,Erp29
Zap70,Ggt1,Uqcrc2
Marcksl1,Dhrs7,Cep83
Sft2d1,Oxct1,Cchcr1
Sf3a3,Ndufa5,Cdc5l
Fbxo22,Prpf18,Clptm1l
Il18r1,Rhoc,Gmpr2
Wrap73,Uevld,Snrpf
Rars,Mlx,Arhgef2
Sacm1l,Tmem126a,Virma
Ruvbl1,Cep83,Apaf1
Rala,Trak1,Dnajc19
Mthfs,Taf11,Sh2d2a
Grk2,Vta1,Mgat2
Cat,Tcerg1,Btbd1
Smim8,Tinf2,Degs1
Dnajc3,Psmc6,Actr1a
Gpaa1,Ankrd54,Eny2
Cdt1,Eif1b,Serp1
Katnb1,Hsbp1,Paxip1
Ndufs4,Usp39,Fuom
Ccar1,Sord,Tor2a
Nfkbib,Gtf2a1,Tnfsf9
Frmd8,Tssc4,Ggt1
Cntrl,Virma,Timm13
Nipsnap3b,Puf60,Hspd1
Gbp3,Tspan2,Snu13
Lrrk1,Necap2,Zfp511
Tex261,Tars,Zfand4
Bin3,Eloa,Sept9
Znhit3,Nup155,Gadd45gip1
Dpp9,Mrpl15,Eloa
Ttc7,Mmd,Ccnh
Hadh,Gata3,Pigyl
Myd88,Arhgap18,Psmd4
Dnajc19,Arhgef2,Ube2k
Med19,Tbc1d2,Zcrb1
Tufm,H2bc6,Hspa4
Tada3,Btbd1,Tars
Glrx2,Ppp6c,Ly6c2
Uhrf2,Rtca,Il18r1
Phf6,Snrnp35,Prep
Vrk3,Hspa4l,Brcc3
Cops5,Katnbl1,Slc16a3
Dph3,Cops5,Rab11b
Gnptg,Clptm1l,Rtca
Cstf2,Anp32a,Gtf2a1
H2bc14,Fut8,Ankrd54
Hccs,Atf1,Cst7
Pwwp3a,Mrpl34,Stk16
Vamp7,Ccnh,Nt5dc2
Fmc1,Irf4,Snx1
Apoo,Hadhb,Nup50
Naa40,Zfp511,Fancf
Mcrs1,Pigyl,Gata3
Nup210,Tmem237,Mycbp
Pithd1,Cpsf4,Ssbp1
Copz1,Ptprk,Trak1
Cx3cr1,Tor2a,Tinf2
Ino80e,Sirt7,Commd2
Bloc1s2,Mgat2,Polr2d
Ccdc61,Actr1a,Katnbl1
Gtf3c6,Comt,Yif1b
Sntb2,Il18r1,Eif4a1
Casp7,Prkrip1,Tubd1
Vamp3,Tnfrsf13c,Fut8
Bcas2,Csk,Sema4a
Tsc22d4,Mrpl32,Tssc4
Htatsf1,Ndufb2,Hspa4l
Pold2,Akr1b3,Med28
Trappc3,Dnajc19,Comt
Sart1,Ndufa10,Pdcd6
Tssc4,Snx1,Smc5
Emc3,Degs1,Nras
Card19,Stk16,Cct7
Tpm1,Cby1,Mtbp
Ost4,Vps28,Cyp51
Ing1,Yif1b,Immt
Fam98b,Gins3,Prdx5
Pa2g4,Cep70,Atp6v0c
Lin37,Txndc12,Sptlc2
Ucp2,Polr2d,Uxt
H2bc18,Hspd1,Nkap
Desi1,Cdc5l,Ier3
Emc9,Erp29,Mmd
Ngdn,Zdhhc16,Nup155
Preb,Efcab11,Slc35d2
Ss18l2,Serp1,Ttc7
Papola,Sh2d2a,Stag1
Thoc7,B3glct,Pnkd
Tmem126a,Brcc3,Plin2
Tcea1,Ly6c2,Serbp1
Gemin2,Tbl2,Cdv3
Katna1,Dnph1,Sf3a1
Lypla1,H3c4,Setd3
Tbk1,Smc5,Prkrip1
Ptpn12,Uxt,Arhgap18
Snapc1,Hacd2,St3gal4
Fopnl,Sept9,Htatip2
1110059G10Rik,Uqcrc2,Hacd2
Tmem29,Cdt1,Cpsf4
Ruvbl2,Eny2,Lta4h
Arhgap18,Nup50,Gps1
Raf1,Tada3,Msl3
Ppm1g,Akip1,Sec22b
Nol12,Nkap,Tmem160
Stk26,Sf3a1,Cacybp
Yif1a,Msl3,Ppig
Nae1,Traf7,Anapc13
Nup155,Saal1,Traf7
Sh3glb2,Gadd45gip1,Mfsd10
Trappc2l,Lair1,Shc1
Mmd,Gm10282,Edem1
Hadhb,Sema4a,Prss16
Agpat3,Aldh9a1,Runx1
Mtrex,Atp6v1g1,Irf4
Golga7,Pnkd,Aldh9a1
Akip1,Mfsd10,Mbd4
Stag1,Cd68,Txndc12
Gosr2,Ube2k,Timm17b
Nosip,Sptlc2,Txndc9
Txnl4a,Htatip2,Ramac
Ercc1,Ttc7,Ndfip2
Anapc13,Hspa4,Tada3
Ppp2r5d,Chek2,Cdkn1a
Psmc3ip,Commd2,Ppp3r1
Ufd1,Shc1,Fnta
Zfp367,Nras,Atg5
Saal1,Gps1,AI413582
Mycbp,Dynlt1a,H2bc6
Pym1,Cst7,H2bc15
Ndufb2,Zcrb1,H4c8
Med9,Timm13,Cdt1
Itpk1,Snrpf,Snx6
Trp53i13,Slc35c1,Cnpy2
Upf3b,Rab11b,Atp5g1
Kdelr1,Nploc4,Saal1
Akna,Lta4h,Thoc3
Tbl1xr1,Ifi211,Akip1
Eps15,Setd3,Ssbp3
Cops4,Runx1,Cby1
Atpsckmt,Immt,Aplf
Col4a3bp,St3gal4,Kars
Fdxr,Ssbp1,Uck2
Picalm,Snu13,Ykt6
Sp1,Nup205,Slc25a3
Fgfr1op2,Med28,Cib1
Hdlbp,Mcub,Rars
Dscc1,2810006K23Rik,Nup205
Lrpap1,E2f1,Nfatc2ip
Tbc1d10c,Fnta,Ift27
Arrdc1,Mcm8,Tmem208
Dcaf13,Psmd4,Chmp6
Hilpda,Fam129b,N4bp1
Commd10,Timm17b,Ccnc
Nfic,Nfatc2ip,Pank2
Smn1,Stag1,Tmed10
Immt,Sec22b,D1Ertd622e
Gga1,Chmp6,Themis
Pnrc2,Ykt6,Cep70
Atad1,Tbc1d7,Mknk2
Nup50,Gnb4,Orc1
Kin,Ccnc,Pcyox1l
Phax,Yif1a,Wtap
Aco2,Prdx5,Trappc6b
Ccnk,Anapc13,Exo1
1700025G04Rik,Pdcd6,Eml3
Sirt7,Cenpu,Emc3
Serhl,Ppp3r1,Tmem237
Macroh2a1,Nrarp,Kat7
Fam83d,Edem1,Tmx3
Fam110a,Plekhg3,Rad18
Gtf2f2,Cct7,Laptm5
Snx17,Serhl,Ift20
Cpsf4,Eml3,Mrpl35
Rgs16,Sult2b1,Ctnnb1
Cybc1,Cdv3,Mnd1
Slc25a4,Gmeb1,Sec61a1
Pex7,Ift27,Glrx3
Sec61a1,Ndfip2,Zdhhc16
Polr2g,Rad18,Ttc9c
Ppp3cb,Akr1e1,Mrps18a
Cep250,Tubb3,Chmp5
Znrd1,Chst2,Snx5
Lin54,Vcpkmt,Nploc4
Nras,Cacybp,Smarca4
Zfp207,Eif4a1,Mzt1
Gmfb,Atp6v0c,Sirt2
Acot9,Cnpy2,Yif1a
Cdk5rap3,Thoc3,Dpp3
BC004004,Kremen2,Tbl2
Nudt16l1,Atg5,Pstpip1
Pdlim2,Rars,Mea1
Psmd7,Uck2,Lair1
Idh3g,Ttc9c,Aco2
1110059E24Rik,D1Ertd622e,Ppp5c
Ociad1,Ssbp3,Anapc4
Tbc1d10a,Haus5,Tfam
Atl2,AI413582,Zwint
Gabpb1,Stk32c,Slc35c1
Txndc12,Lrrfip2,Fam192a
Mospd3,Kat7,Isy1
Eif2b5,Kars,Rsu1
Zfand5,Evi2a,Serhl
Emg1,Hk2,Dpm3
Rps6ka4,Serbp1,Zfp706
Ltn1,Rmi2,Evi2a
Dcun1d5,Snx6,Cdc16
Rnf121,Gemin2,Ndufs7
Mtx2,Pank2,Ankrd13a
Wrn,Mast2,Psme2
Sema4d,N4bp1,Selenok
Szrd1,Ppig,Mrps15
Ndufb3,Nhsl2,Rasa3
Mphosph6,Cyp20a1,Rae1
Acsbg1,Larp1b,Ncf4
Ergic3,Chid1,Pom121
Rab9,Wdhd1,Tubb3
Ilf3,Txndc9,Sfr1
Rab5c,Tmem160,Cd68
Adam17,Glmn,Wdr62
Gabpb2,Mcu,Gemin2
Dbnl,Cdc16,Tdg
C2cd5,Fgl2,Chek2
Dhx16,Mzt1,Smarce1
St3gal6,Ramac,Txnl4a
Lyrm9,Rsu1,Haus5
Hltf,Ppp5c,Vcpkmt
Fancd2,H2bc9,Gmeb1
Rbm10,Anapc4,Uevld
Plekho2,Tmx3,Got1
Irf8,Ncf4,Afg3l1
Adam10,Atp5g1,B3glct
Eef1akmt2,Cib1,Rhoc
Dock5,Pxmp2,Myadm
Cpt1a,Zwint,Tcea1
Ttc1,Gm45902,Isyna1
Net1,Mrps18a,Mrps33
Aaas,Gipc1,Lrrfip2
Lrrfip2,Ctnnb1,Gipc1
Ppp1r12c,Mea1,Cyp20a1
Synj2bp,Neurl1b,Micu2
Trdc,Eri2,Top1
Hdgfl2,Tmem208,Kremen2
Rae1,Lmnb2,Tspan2
Dnajc8,Pom121,Larp1b
Spg7,Fam192a,Chic2
Snrpb2,Mrpl35,Pds5a
Rad23a,Ppp2r5d,Gins3
Aggf1,Phf19,Cenpq
Kcmf1,Tdg,Arhgap1
Ywhag,Wtap,Nup88
Etaa1,Emc3,Snrnp35
Paxx,Dpp3,Tbc1d7
Ggct,Sirt2,Cenpu
Pitpnb,Trappc6b,Wdhd1
Utp11,Ankrd13a,Rmi2
Ctdsp1,Isyna1,Aprt
Exosc7,Glrx3,Ppp2r5d
Atp5e,Ift20,Lcmt1
Cst7,Got1,Rab24
Morf4l2,Pkig,Wbp11
Ccdc69,Mknk2,Mcu
Eftud2,Nxn,Sla2
Taf1,Cpt1a,Glmn
Rpp21,Themis,Myh9
Sun1,Sec61a1,Gadd45b
Ccdc82,Lcmt1,Tap1
Cebpg,Aco2,Acat1
Dapp1,Slc25a3,Hmgcr
Umps,Tfam,Tomm7
Sgf29,Tmed10,Mcub
Lgals9,Jdp2,Sys1
Mrpl35,Aaas,Chordc1
Nup160,Smarca4,Vrk3
Psmd3,Rae1,Cpt1a
Dennd1b,Vkorc1l1,Riox2
Nxn,Micu2,Hdlbp
Atp6v0d1,Gadd45b,Trap1
Acsl4,Pstpip1,Sord
Tab2,Cenpq,Efcab11
Mrpl14,Chmp5,Akt2
Nek7,Isy1,Fam92a
Trpv2,Dpm3,Nxn
1700123O20Rik,Serpinb9b,2810006K23Rik
Zbtb1,Snapc1,Sp100
Med14,Slc4a8,Tmed7
Rfxap,Mthfs,Dynlt1a
Alg5,Rasa3,Ppp2r5e
Ppp1r8,Nup88,Zfand5
Sept9,Slc35b2,mt-Co3
C1galt1,Mrps15,Chid1
Naxd,Txnl4a,Tnfrsf13c
Fam107b,Crip2,Timm50
Osbpl9,Afg3l1,Yipf4
Znhit1,Ccdc186,Plaat3
Dapk3,Hmgcr,Slc35b2
Retreg2,Fam92a,Rnf8
Glmn,Snx5,Utp23
Ramac,Rnf8,Aaas
Dld,Trap1,Snapc1
Ifngr1,Tcea1,Uhrf2
Pafah1b2,Arhgap1,Sptan1
Cdc23,Ndufs7,Mthfs
Gins1,Riox2,Wbp4
Usp48,Rps6ka4,E2f1
Gem,Laptm5,Mlf1
Tomm6,Aprt,Plekhg3
Rbm14,Vamp7,Ndufaf3
Azi2,Lyrm9,Frmd8
Cep85,Sla2,Mast2
Rnf115,Pdlim7,Rpp30
Pms2,Acat1,Ptbp3
Plekhj1,Ndc1,Dnm1l
Cdv3,Nrp1,Mrpl14
Rbm42,Smarce1,Wdr83os
Wtap,Cebpzos,Ergic2
Dpm3,Acap2,Nrarp
Auh,Utp23,Eif4g1
E2f3,Asah1,Vamp7
Zmat2,Hist1h2br,Ing1
Ndufaf2,Arhgap33,Smim7
Fuca2,Akt2,Rbm42
Rap2c,Zfp706,Cdk2ap2
Fbxl14,Pds5a,Cebpzos
Tdp2,Naa40,U2af2
Tmem70,Timm50,Acap2
Smim24,Ppp2r5e,Gm45902
Cnot9,Mrps33,Sinhcaf
Vamp8,Rab24,Tex261
Map2k2,Sinhcaf,Dnph1
Exosc4,Mtmr14,Rps6ka4
Ssbp1,H3c2,Crnkl1
Kpnb1,Selenok,Map4k1
Larp1b,Chordc1,Hypk
Copg1,Uhrf2,Vkorc1l1
Clpb,Fam98b,Tmem192
Fcf1,Sfr1,Dipk1a
Mdm1,Vrk3,Eri2
Ube2z,Dnm1l,Gstt2
Tubb3,Gm3550,Fam98b
Gemin6,Wbp4,Lyrm9
Mrpl32,Mxi1,Arap2
Bad,Rpp30,Naa40
Tial1,Zfand5,Cyfip2
Irf4,Ptgr1,Stoml2
Tmem208,Psme2,Lamtor2
Clk3,Ndufaf3,Rala
Borcs7,Hdlbp,Mdm2
Hp1bp3,Zbed3,Tbc1d2
Aven,Chic2,Psmd3
Tmed3,Gstt2,Pkig
Krcc1,Wbp11,Edem2
Sumo1,Tmed7,Hk2
Hbs1l,mt-Co3,Mcm8
Slk,Crnkl1,Mtmr14
Arap2,Sptan1,Mrps22
Gon7,Inpp4a,Gm10282
Haus5,Map4k1,Glud1
Dxo,Yipf4,2310011J03Rik
Mrpl44,Top1,Cers5
Tnfrsf1b,Cnot9,Ccdc186
Cyp51,Mrps22,Ptprk
Rwdd4a,Dipk1a,BC031181
Mdfic,Edem2,Psmd10
Rab14,Mrpl14,Ube2j2
Prep,S1pr5,Ptpra
Trim35,Abhd5,Polr1d
Smarca4,Smim7,Fli1
Ttc32,Tap1,Lmnb2
Ppp2r3c,Tmem192,Sult2b1
Tpd52l2,Ergic2,Spsb3
Pim1,Sys1,Caprin1
Cdk6,Frmd8,Ola1
Cept1,Phf6,Sdhaf2
Aqr,Myh9,Pds5b
Pgm2,Ing1,Sar1a
Dsn1,Tomm7,Phf6
Haus7,Spsb3,Zfp91-1
Ebpl,Umad1,Tmbim4
Mtmr14,Plaat3,Krcc1
Ptges3,Mis12,Tbcc
Chmp5,Eif4g1,Acads
Vcpkmt,Sp100,Rtf1
Nfatc1,Lrch4,Mxi1
Psmc5,Tbcc,Cnot9
Ap2b1,Rbm42,Kpna3
Gosr1,Stoml2,Akna
Raph1,U2af2,Mrps11
Stag2,Il3ra,Pop5
Pafah1b1,Psmd3,H3c4
Rab7,Cemip2,H2bc9
Eif1b,Zfp41,Fam129b
Gmcl1,Hypk,Slfn2
Rfk,Commd10,Tufm
Ly6c2,Fdft1,Srp68
Pdpk1,Mdm2,mt-Co1
Zcrb1,Rala,Inpp4a
Map3k8,Tex261,Asah1
Pxn,Farp1,Ehd1
Mtrf1l,Wdr83os,Dstn
Plekha2,Cers5,1110004F10Rik
Gmeb1,Zbtb45,Commd10
Wdhd1,Ccdc51,Pola2
Seh1l,Kpna3,Ndufa3
Lyrm2,Rbm14,Stk32c
Mre11a,2310011J03Rik,Mmadhc
Snrnp200,Il10ra,Sppl3
Nipa2,Cyfip2,Egln1
Emc4,Ptbp3,Crip2
Vrk1,Dstn,Pwwp3a
4921524J17Rik,Arap2,Dennd1b
Slc2a1,Pwwp3a,Pxmp2
Pole2,Psmd10,Rbm14
Idh3b,Tmem263,Fdxr
Inf2,Sdhaf2,Commd8
Ptpn11,Fdxr,Mis12
Yipf3,Tufm,Ilf2
Bola1,Acads,Ikzf3
Psmg3,Slc25a33,Romo1
Cyp20a1,Ndufaf7,Asna1
Apbb1ip,Mkrn2,Ptrhd1
Reps1,Nup133,Mkrn2
Snx12,Inf2,Akr1e1
Amfr,Ptpra,Dusp2
Tpgs2,Pds5b,Ndc1
Sp2,Pola2,Adh5
Vps4a,Cdk2ap2,Jdp2
Kctd9,Sept10,Fdft1
Sdhaf4,Srp68,Zbtb45
U2af2,Asna1,Nol12
Tspan31,Tmbim4,Zfand2b
Zdhhc3,Mmadhc,Emc9
Nedd9,P2ry12,Ociad1
Dctn1,Xdh,Abhd5
Ndufaf7,Emc9,Pebp1
Brk1,Pygo2,Chst2
Syap1,Sppl3,Ifi211
C330007P06Rik,Glud1,Ndufaf7
Psmd9,Ehd1,Usp48
Tarbp2,Pcbp4,Uba3
Sar1a,Cep76,Epn1
Ccdc47,Krcc1,Ptpn6
Ngly1,Fli1,Diablo
Gps2,Mrps11,Fgl2
Alg8,Lamtor2,Ctsa
Ints10,Zfp91-1,Rpl22l1
AI467606,Sqle,Rock1
Sptan1,Dusp14,Inf2
Cab39l,Zfand2b,Sh3kbp1
Rab2a,Ola1,Ptrh2
Endod1,BC031181,Trappc2l
Il12rb1,Hccs,Atp6v1d
Serp1,Sar1a,Capn1
Eif2b1,Uba3,Acot8
Mis12,Akna,Nfyc
Atp5mpl,St3gal6,Hccs
Tmem189,Ube2j2,Utp11
BC003965,Egln1,Ocel1
Bud31,Ppp1r8,Tmem263
H2bc4,Cep85,Osbpl9
Ubxn8,Ptrhd1,Gnb4
Eid1,Ocel1,Plgrkt
Baiap3,Ctc1,Sacm1l
Xrn2,Caprin1,Bri3
Trim37,Ikzf3,St3gal6
Wbp2,Pop5,Psmg2
Rnaseh2a,BC055324,Tpm1
Pafah1b3,Ptrh2,Nop9
