wilcoxon,t-test,t-test_overestim_var
Sun1,Clns1a,Elp6
Prrc2a,Bckdk,Emc9
Ubfd1,Rnf187,4930522L14Rik
Nxf1,Gsk3a,Atg3
Cops2,Hspa4l,Alg6
Rwdd4a,Ola1,Pigx
Psmd10,Spag7,Fam216a
Aldh9a1,Ptpn1,Mrpl39
U2af2,Copb1,Snx1
Rab5if,Ufc1,Cdc16
Wars,Emc9,Palb2
Ccdc167,Sms,Capza1
Gnptab,Cdc16,Sars
Nip7,Pradc1,Slc24a5
Hnrnph3,Cd160,Polr2g
Amdhd2,Cars,Tubgcp2
Aunip,Bri3bp,Cmtm4
Ubb,Htatsf1,Unc13d
Wwp2,Rgs16,Aars
Trib2,Khdrbs1,Fcf1
Mphosph6,Edem2,Smarcd2
Txndc12,Ccsap,Fam49b
Zbtb8os,Timm21,Cdt1
Brd7,Smim7,Dynlt1f
Fundc2,Grk6,Pfdn4
Hadh,Aars,Mycbp
Diablo,Asrgl1,Cyp20a1
Lrrc8c,Gtf2b,Tomm22
Ube2j1,Dnajc8,Taf11
Tm2d2,Thop1,Ppp2r5d
Dhrs1,Ndufa10,Glipr2
Zc3h4,Pdik1l,Tmem237
Slc35b1,Wbp2,Prkrip1
mt-Atp8,Prkrip1,Pitpna
Flii,Snrnp200,Edem2
Yipf1,Fam104a,Gmps
Snx12,Cdk19,Mpdu1
Spag7,Etf1,Nelfb
Aida,Ngdn,Armc1
Chtop,Tspan32,Syngr2
Mpdu1,Acp1,Cst3
L3mbtl2,Shmt1,Fbxo48
Utp6,Scaf11,Spata24
Sdhc,Nab1,Plin2
Mad2l1bp,Slc24a5,Ttc32
Sh3bp1,Ppp2r5d,Htatsf1
Senp1,Zmat2,Rhoa
Mphosph8,Tubgcp2,Anapc16
Rps26,Vkorc1l1,Cdc23
Ssbp1,BC052040,Arl6ip4
Dctn1,Uba3,Flnb
Bola3,Psmd5,Msh5
Pebp1,Cdt1,Bola1
B4galt5,Zcrb1,Timmdc1
Zc3h18,H2bc8,Nfya
Ctnnbip1,2310033P09Rik,Stt3a
Rpl7l1,Elp6,Trappc4
Wbp4,Bola1,Lsm1
Prpf18,Cwc15,Supt3
Hmg20b,Cmtm4,B3gat3
Hyou1,Tomm34,Utp11
Gpn3,Tdg,Tubb2a
Sike1,Pdcd10,Spag7
Gfer,Zcwpw1,Zbtb45
Cherp,Mycbp,Arpc4
Eif2b5,Ttc32,Ppp1r11
Gadd45gip1,Tbcc,Uba3
Hnrnpa0,Tent4a,Clns1a
Mrps18c,Srsf6,Pms2
Rab1a,Ganab,Psmd5
Cyp20a1,Ccdc163,2310033P09Rik
Cspp1,Anapc13,Ccdc51
Scnm1,Ctps,Tbcc
Acat1,Asnsd1,mt-Nd4l
Nxn,Fam216a,Dpagt1
Fbl,Dna2,Smim7
Wbp2,Cope,Idh2
Mylpf,Cltc,Cactin
Rbm28,4930522L14Rik,Hnrnpdl
Fam98b,Asf1a,Tdg
Psma7,Cdc23,Cdv3
Clpp,Map4k1,Wbp2
Rpe,Cyp20a1,Mgst3
Pbrm1,Pkig,Gsk3a
Ppp1r2,Rcsd1,Ppig
Anapc2,Mrpl4,Rnf187
Idh2,Brcc3,Etf1
Spg7,Pop7,Ncl
Pigx,Pms2,Asf1a
Anapc7,Mt2,Ola1
Bbip1,Arl1,Ccdc15
Gnb1,Dpp9,H2bc12
Mrto4,Rp9,Umad1
Gnpda1,Rad51b,Copb1
Psmc6,Arcn1,Asrgl1
Mtmr2,Usp11,Cdca7
Lsm7,Pitpnb,Tomm34
Sinhcaf,Stx11,Grk6
Bnip2,Timmdc1,Hspa2
mt-Cytb,Ehmt2,Map4k1
Ppp2r2d,Sap18,Lcmt1
Zfp511,Gstcd,Acp1
Rassf3,Zbtb45,Ttll12
Gtf3a,Flnb,Sms
Mrpl44,Elovl1,Snrnp200
Gmps,Dkc1,Taf6l
Slc35a4,H2ac18,Txlna
Tmed7,Spg21,Asnsd1
Xrcc1,Ilf3,Prpf3
Nol7,Cactin,Ddx20
Opa3,Plin2,Gtf2b
Itpk1,Timm13,Ganab
Wdr82,Terf1,Atp6v1g1
Cklf,C1qbp,Dpp9
Snap29,Txlna,C1qbp
Isyna1,Tmem237,Nab1
Dhx16,Ttll12,Alms1
Larp1b,Wdr62,Esd
Fdft1,Alg6,H2ac11
Selenof,Lcmt1,Eif2b1
Dnajb1,Glrx3,Ubl5
Top1,Fanca,H2ac13
Isoc1,Brd7,Khdrbs1
Cops6,Rpia,Ehmt2
Stard4,Timm22,Opa3
Fam216a,H3c7,Arhgef39
Nfya,Eif2b1,Fdft1
Vkorc1l1,Phf19,Anapc13
Skp1a,Fmr1,Ptpn1
Tmem70,Rab11a,Ndufb10
Thoc7,Qars,Ngdn
Grpel1,Uevld,Fam104a
Ergic2,Zwint,Ndufa10
Impa1,Naxd,Terf1
Ssr3,Dnm1l,Ilf3
Smco4,Neurl1b,Dars2
Sart1,Nfya,Dkc1
Pgm2,Dcaf7,Rcsd1
Psma6,Dpagt1,Snx9
Mydgf,Dnajb1,Mtx2
Uap1,Nipa2,Stx11
Minpp1,Gpx1,Naxd
B3gat3,Gnptab,Mutyh
Echs1,Mtx2,Brcc3
Med11,Mrpl11,Pitpnb
Rnf8,Fbxl14,Scaf11
Eml3,Pigt,Srsf6
Shoc2,Mrpl2,Timm22
Kat5,Sec23ip,Ufc1
Mrps10,Traf7,Mecr
Sh3bgrl3,Smc5,Sec23ip
Kars,Prpf3,Zmat2
Atp6v0a2,Szrd1,Plekhg3
Pithd1,Idh2,Traf7
Luc7l,BC035044,Arl1
Dync1li2,Pam16,Cltc
Trim35,Arhgap33,Dnajc8
Rad23a,Kras,Gtf2h4
Ulbp1,Mbd3,Elovl1
Cxcr4,Tfg,Rpia
Gpd2,Psmd9,Zfp101
Slc25a10,Mrps23,Zcrb1
Ndufs1,Tm9sf3,Dnm1l
Yif1a,Timm23,Trib2
Prps2,Slc25a4,Pop7
Eif4enif1,Mrpl14,Zwint
Adsl,Ccdc51,Arcn1
Ndufaf7,Atp5d,Dcaf7
Ndufv2,Cyba,Tiam1
Il21r,Slc25a11,Ccdc167
Dlst,Ube2d2a,Spg21
Timm8b,Tcof1,Trp53i13
Ubr7,Supt3,Phf10
Chek2,Actr2,Brd7
Rap1gap2,Nup214,Atp5c1
Atxn7l3,Keap1,Smc5
Ino80e,Akt2,Glrx3
Ebp,Cnot3,Cenpj
Got1,Phf10,Tada3
Tars,Sin3a,Eef1akmt2
Kin,Nsfl1c,Fbxl14
Xpnpep1,Dph3,Cope
Tbcb,Fdft1,Mrpl4
Gsr,Ltn1,Qars
Commd10,Dnaja2,Nudt2
Dcaf13,Edem1,Pigt
Exosc7,Spata24,Psmg3
Nrgn,Opa3,Fmr1
Fam92a,Eef1akmt2,Ltn1
Pip4k2a,Mre11a,Mre11a
2310011J03Rik,Psmg3,Tfg
Pam16,Cops2,Dnajb1
Ilk,Ndufb3,Sin3a
Ehbp1l1,Ccnb1ip1,Crip2
Frmd4b,Ndufs7,Szrd1
Dda1,Tspan13,Wdr90
Cpsf6,Gm10282,Mrpl11
Itgb3bp,Nap1l4,Cby1
Polb,Trp53i13,Psmd9
Dohh,Ubac1,Cwc15
Cab39l,Atp6v1c1,Mrpl2
Anapc10,Nae1,Rab11a
H2ac10,Ddx20,Tspan13
Mta2,Tubb2a,Keap1
Lrif1,Nup98,Gnptab
Ufsp2,Tada3,Pam16
Ppif,Mfsd10,Nsfl1c
Wsb1,Umad1,Ints10
Comt,Mrpl46,Mfsd10
Sub1,Trib2,Nipa2
Ralbp1,Xbp1,Sap18
Ift46,Otub1,Xbp1
Ppp1r8,Timm17b,Ubac1
Dot1l,Bin1,Rtel1
Gon7,Ercc1,Gpx1
Cul4b,Sucla2,Fancm
Ebna1bp2,Psme2,Dxo
Nfs1,Ccdc167,Nemp1
Bzw1,Gle1,Nup214
Kcmf1,Mzt1,Aldh7a1
Cercam,Cenpq,Ercc1
E2f7,mt-Nd1,Akt2
Ccp110,Nkap,Pdcd10
Sympk,Maea,Rp9
Cpsf4,Cdca7,Retreg2
Anapc16,H3c2,Cnot3
Dlat,Cox4i1,Timm17b
Pycr2,Mgst3,Tcof1
Lin37,Rab2a,Timm13
Rmnd5b,Zcchc8,Zbed4
Entpd5,Lrwd1,Mrpl14
Ctdspl2,Ints10,Edem1
Car5b,Lsm7,Rab29
Lap3,Wdr83os,Cenpq
Ddx27,Ehd1,H3c4
Lag3,Fam129b,mt-Nd1
Metap1,Erp44,Mzt1
Yaf2,Pank2,Mbd3
Slc25a3,Ndufaf3,Gle1
Map4,Rad23a,Atp6v1c1
Wdr18,Malsu1,Kras
Wdr61,Sdhc,Gabpb1
Hypk,Dxo,Nae1
Polr2h,Retreg2,Slc25a4
Cep135,Wnk1,Hspb6
Mid1ip1,Dars2,Tarbp2
Unc50,Actr1a,Nkap
Lsm11,Rpl35,Nup98
Gabpa,Cby1,Cchcr1
Mrpl50,Tmed7,Mrnip
Lonp1,Mrps28,Serpinb1b
Myl4,Sh3glb1,Slc25a11
Stk16,Gtf2h4,Pask
Rpain,Tarbp2,Mrps28
Snd1,Ddah2,Abcf2
Rgs16,Txndc5,Mrpl46
Pdss1,Sar1a,Mrps23
Ctnnbl1,Gabpb1,Ehd1
Dpagt1,Tpd52l2,Med14
Hp1bp3,Rab29,Cops2
Chmp2a,Mecr,Cxcr4
Orc2,Prdx2,Lrwd1
Esm1,Gsr,Cd24a
Rttn,Uqcrc2,Actn1
Bcap31,Sin3b,Sucla2
Sp2,Psme3,Malsu1
Mrpl14,Gtf3c6,1110059E24Rik
Kcnab2,Rwdd1,Maea
Tmem41b,Eftud2,Gtf3c6
Ccdc69,Kctd20,Psrc1
Trappc13,Eif4g1,Cyba
Coro2a,Nudt2,Zcchc8
Srsf10,Taf6l,Rad23a
Thap7,1110059E24Rik,Timm23
Cenpj,Ccdc47,Gemin2
Sec11a,Phf11b,Cenpo
Ndufs6,Abcf2,Ndufaf3
Mrpl21,Pafah1b2,Psme3
Rngtt,Palb2,Pank2
Pfdn1,Zfp101,Gmcl1
Ing2,Ssr4,Aplf
Donson,Hspa2,Rb1
Acbd3,Cenpj,Prss16
Gtf2f2,Cpsf6,Gart
Emg1,Galnt1,Serpinb9b
Plin2,Pafah1b1,Kctd20
Rab24,Rtel1,Otub1
Mtx1,Nop56,Dph3
Pde12,Slc35b1,Isoc1
Tor2a,Mien1,Gm9844
Exoc3,Emc3,Sgf29
Ints13,Gm9844,Actr1a
Elp6,Copb2,Tm9sf3
Wrn,Ppp5c,Ndufs7
Fam162a,Mutyh,Bin1
Bag1,Plekhg3,C2cd3
Mrpl12,Bud23,Eea1
Nosip,Mta1,Lsm7
Ykt6,Med28,Tpd52l2
Anapc13,Gart,Nap1l4
Zc3hc1,Brd4,Mars
Vps29,Dld,Gsr
Pdik1l,Cul3,Gm45716
Tmed3,Utp23,Hax1
Qk,Sart1,Dmwd
Selenoi,Sgf29,Slc35b1
Gmeb1,Gemin2,Eftud2
Adam17,Osbpl9,Msh6
Vta1,Gmcl1,L3mbtl2
Prep,Med14,Actr2
Polr2f,Actn1,Clptm1
Fam207a,Fancm,Erp44
Adrm1,Recql4,Ift80
Arcn1,Ccdc15,Tmed7
Chek1,C2cd3,Sdhc
Tent4a,Trmt112,Trappc13
Uqcrc1,Tsg101,Ppp5c
Cnot8,Rpl36a,Lsm11
Eif1a,Clptm1,Pafah1b2
Caprin1,Skp1a,Ube2d2a
Tmsb10,B9d2,Atp5d
Cbll1,Cox18,Mta1
Nrf1,Glrx5,Cox18
Hspa5,Eea1,Ift46
Gosr1,Kcnab2,Utp23
Clasp2,Mars,Dld
Mrps15,Tmem208,Txndc5
Ints8,Atp6ap2,Nenf
Etf1,Rbm28,Dnaja2
Orc3,Aldh7a1,Mrpl1
Faap20,Nt5c,Nup54
Fam50a,Rb1,Ndufb3
Ccar1,Mrpl1,Txndc12
Mfap1b,Lrrfip1,B9d2
Galnt1,Pdcl3,Tpm3-rs7
Sfpq,Cklf,Neb
Mapkapk2,Higd1a,Sar1a
Il2rb,Cox20,Ccdc47
Rad54b,Nup54,Smco4
Imp4,Dipk1a,Vps4a
Paqr4,Hax1,Fbxl8
Atg3,Cxcr4,Wdr83os
Ctnnb1,L3mbtl2,Pcyox1l
Cby1,Fam192a,Bud23
Wdr1,Eprs,Ss18l2
Srebf2,Vta1,Tomm6
Uba6,Ndufa2,Nop56
Etaa1,Pmpcb,Tsg101
Htra2,Fbxo48,Pmpcb
Prmt5,Ppp1cb,Strbp
Ttc4,Srgap2,Med31
Aasdhppt,Sec22b,Osbpl9
Heatr6,Isoc1,Mcub
Srp68,Zbed4,Srgap2
Smarce1,Vps4a,Eif4g1
Tmub2,Ahsa2,Ahsa2
Zmpste24,Tomm6,Cpsf6
Gm45716,Rpp21,Sin3b
Nop56,Lrmp,Cnot10
Dus1l,Med31,Ocel1
Mcmbp,Ocel1,Galnt1
Usp8,Smn1,Cltb
Nom1,Cnot10,Dipk1a
Clp1,Msh5,Siah1b
Csnk2a1,Ddx19a,Skp1a
Dhx40,Fip1l1,Mtbp
Creb1,Mybl1,Prdx2
Pex7,Ss18l2,Rbm28
Maip1,Crip2,Kcnab2
Papola,Atp6v1a,Ddx19a
Sec22b,Gm45716,Emc3
Oxsr1,Snx9,Cklf
Syne3,Rpl7l1,Atp6ap2
C1d,Rrbp1,Atp6v1a
Coa3,Tufm,Atpsckmt
C1qbp,Ift46,Rab2a
Odf2l,Adrm1,Fam192a
Afg3l1,Txndc12,Psme2
Mrps31,Ccnh,Phf11b
Vps72,Lsm11,Prep
Zfp53,Cox7b,Dusp4
E130309D02Rik,Ipo7,Rpl36a
Rabepk,Cltb,Sclt1
Brix1,Myl12a,Esm1
4930522L14Rik,Cggbp1,Med28
Kctd5,Trappc13,Cul3
Ggh,Nars,Sept10
Faf2,Fbxl8,Lap3
Mt2,Rtraf,Sart1
Mrps21,Spcs3,Dhdds
Flywch1,Glo1,Cox4i1
Dr1,Strbp,Tufm
Tor1a,Cchcr1,Uqcrc2
Ppib,Alms1,Rpl35
3110040N11Rik,Rilpl2,Copb2
Lars,Supt5,Rwdd1
Il2ra,Atpsckmt,Sh3glb1
Eef1d,Wbp4,Pafah1b1
Zfp143,Pop5,Sec22b
Ube2z,Snx6,Tmem208
Snrpd3,Smco4,Fancg
Rcn3,Stk39,Pdcl3
Pfas,Cyth2,Spcs3
Hbs1l,Ciapin1,Smn1
Dnttip1,Vrk3,Myo5a
Ndufaf2,Msh6,H3c8
Ppat,Wdr90,Higd1a
Cebpg,Nemp1,Serf1
Zfp639,Vrk1,Ipo7
Edem1,Recql,Eprs
Cdc42se1,Anapc4,Ndufaf7
Terf2,Dnajc3,Rpl7l1
Ctdnep1,Nedd8,Vta1
Ndufb5,Gipc1,Cox20
Vdac2,Fkbp3,Glrx5
Nacc1,Klhdc2,Kif24
Ttc1,Ppp6c,Stk39
Plin3,Atg4d,Brd4
Paf1,Naa20,Mien1
Letm1,Tpm3-rs7,Recql
Apmap,Lap3,Gipc1
Rsrc1,Eif1b,Rnf121
Emsy,Grk2,Ccnh
Msh2,Rnf121,Glo1
Sra1,Hyou1,Nt5c
H1f0,Morf4l1,Hyou1
Bop1,Srrm1,Snrnp35
Stim2,Ndufaf7,Ssr4
Osbpl9,Prep,Tbc1d7
Thap12,Fkbp8,Wnk1
Eri2,Serpinb1b,Lrmp
Ywhag,Cenpo,Bcl3
Nploc4,Sp1,Frmd4b
Ccsap,Kars,Nbn
Mrpl37,Ddx27,Cdkn1a
Nars,Ift80,Adrm1
Polr2l,Ufm1,Ciapin1
Eif2b4,Nenf,Lrrfip1
Rnft1,Crnkl1,Nqo2
Nabp2,Upf3b,Atg4d
Nfkbib,Prss16,Sigmar1
Vamp7,Ppp4r2,Vrk1
Entr1,Rbm42,Itgb3bp
Arhgap1,Msrb1,Sord
Gtf3c2,Dhdds,Wbp4
Ap1g1,H2ac11,Alg13
Pop7,Aplf,Trmt112
Mbd3,Uxt,Cyth2
Cntrob,Arhgef39,Snx6
Eef1akmt1,Stk11,Sp1
Eipr1,Gemin7,Zfp143
Gnai3,Preb,Klhdc2
Eny2,1110059G10Rik,9430015G10Rik
C1galt1,Mrnip,Ppp1cb
Mettl9,Ptrh2,H1f0
Limk2,Fgfr1op2,Anapc4
Eif2s3x,Elf4,Nars
Slc9a3r1,Sclt1,Vrk3
Spg21,Nqo2,Rrbp1
Fancm,Mcub,Supt5
Npat,Med9,Rpp21
Rab27a,Rnaseh2a,Rilpl2
Bud31,Mtbp,Rnaseh2a
Psmf1,Ube2j2,Nmt2
Ppp2r5e,Cript,1110059G10Rik
Bcat2,Mrpl43,Med9
Tada1,Frmd4b,Camk2n2
Agps,Ppp1r14b,Ddx27
Abcb9,Myo5a,Bcat1
Usp9x,Esm1,Wrap73
Rap1gds1,Unc50,Ssx2ip
Irf4,Pdcd6,Fip1l1
Golph3,Tmed9,Fdxr
Pias4,Nabp2,Kat5
Mlx,Acat1,Pdcd1
Rtel1,Fdxr,Ppp6c
Lyrm2,Itgb3bp,Larp1b
Vps52,Sptan1,Kbtbd6
Arl6ip4,Pcyox1l,Nrarp
Mtmr14,Agpat5,Cggbp1
Mrpl15,Wrap73,Uxt
Dusp19,Timm17a,Pop5
Pelp1,Dctn5,Agpat5
Kifc5b,Tbc1d7,Ptrh2
Nelfa,Atp6v0c,Crnkl1
Polr3c,Dusp4,Crocc
Rock2,Nmt2,Dnajc3
Trnt1,Ilkap,Ufsp2
Atad1,Sf3b3,Eif1b
Sap30bp,Kat5,Igfbp6
Fam72a,H2bc12,Preb
Rps12,Acot8,Snx12
Ranbp3,Smarcc2,Kars
Ints7,Copg1,Stk11
Xrcc5,Sigmar1,Ppp1r14b
Ciao2a,Kcmf1,Utp6
Nt5dc2,Utp6,Rad51c
Xrcc6,Phrf1,Naa20
Hk1,Larp1b,Upf3b
Mapkap1,Zfp706,Xrcc1
Sc5d,Ndufs1,Dctn5
Irf8,Ik,Trmt10a
Skap2,H3c4,Ndufa2
Grb2,Naxe,Zc3h10
Ppie,Ncald,H4c3
Sgta,Zfp143,Ufm1
CAAA01118383.1,Xrcc1,Smarcc2
Cdc5l,Exoc3,Elf4
Rps6ka4,Snx12,Dis3
Elf4,Echs1,Ndufs1
Ylpm1,Nbn,Cox7b
Mta3,Itgb1bp1,Fcer1g
Gsap,1110004F10Rik,Spag1
Ibtk,Tiam1,Ctnnbip1
Emc3,Ufsp2,Rtraf
Zmiz2,Sh3bp1,Nabp2
Coro7,Gnpda1,Gemin7
Bnip1,Ppwd1,Acat1
Zranb2,H2ac13,Unc50
Zfp384,Cd24a,Rbm42
Chmp6,Rwdd4a,Tubb2b
Arl6ip6,Mrps7,B3glct
Dars,Csk,Zc3h4
Fgfr1op,Seh1l,Ppp4r2
H4c8,Ccnc,Fkbp3
Cdc14a,Fam162a,Traf2
Cpt1a,Cyfip2,Tmem138
Ap2m1,Alg13,Phrf1
Yipf5,Phb2,Msrb1
Frmd8,Fancg,Rwdd4a
Cers5,Bcl3,Ilkap
Gpr89,Mphosph6,Ncald
Sde2,Zc3h4,Grk2
Lamtor1,Ppp2r2d,Copg1
Snapc1,H1f0,Sh3bp1
BC030867,Rbm7,Sptan1
Cuedc2,Mif4gd,Ppwd1
Gpr65,Nup210,Ahcy
Tmem163,Hadh,Acot8
Mettl3,Iqgap2,Arl16
Tmem165,Traf2,Seh1l
Cand1,Derl1,Ccnc
Sertad1,Dcaf13,Mphosph6
Phf6,Siah1b,Tnfrsf13c
Tbl1x,Ptrhd1,Myl12a
Sap130,Prpf4,Srrm1
Jagn1,Ctnnbip1,Rps12
Acad9,Hnrnpll,Cog6
Ddx47,Prpf18,Fkbp8
Ppp6c,Mocs2,Dync1li2
Rabggtb,Snrnp35,Kcmf1
Mrps7,Kat7,Hadh
Taf2,Naa35,Gnpda1
Itgb1bp1,Anxa11,Pelp1
Uba1,Rnf115,Lrp8
Htt,Psrc1,Nxn
Ppp3r1,Pwwp3a,Tedc2
Ndufb2,Rps19bp1,Naxe
Tmem237,Plekhf2,Echs1
Mphosph10,2310011J03Rik,Ube2j2
D8Ertd738e,Hspb6,Tpmt
Smim24,Dync1li2,Cript
Uqcrb,Nxn,Gmeb1
Hspb11,Zfp511,Hnrnpll
Inf2,Psmg2,Coro2a
Tomm40,Gid8,Fam162a
Ints14,Pdcd1,Tmem70
Cstf1,Frmd8,Sf3b3
Adprhl2,Serpinb9b,Pwwp3a
Asna1,Naa16,Kctd5
Prr14,Cdkn1a,Nedd8
Tbpl1,Arl5a,Il2ra
Thyn1,Tmem70,Ik
Luc7l3,Nipsnap3b,Mrps7
Fbxo22,Trmt10a,Plekhf2
Pqlc3,Dis3,Timm17a
Mrps33,Ncbp3,Itgb1bp1
Pqbp1,Clasp1,Naa16
Ewsr1,Gpatch11,Hmga1
Mcu,Plek,Thg1l
Rcn2,Psph,Tmed9
Tpm1,Pelp1,Fgfr1op2
Rps6kb1,Ep400,Prpf4
Tmem60,Abhd17a,Exoc3
Ppme1,Zc3h10,Fgfr1op
Gemin7,Zc3hc1,Zc3hc1
Atp6v0d1,Arl16,Kat7
Psmg1,Luc7l2,Pdcd6
Cntrl,Ergic2,Smim24
Acp1,Nrarp,Skap2
Tmem209,Tmem248,Tmem143
Casp7,Cog6,Lrrc8b
Mrps5,Rnh1,Naa35
G6pdx,Rab24,Arl5a
Fam76a,Gmeb1,Rps19bp1
Paxbp1,Gga1,Tspan4
Topors,Cox17,Rpain
Yars,Kctd5,Spidr
Nab1,Rpain,Mrpl43
Vrk3,B3glct,Pla2g12a
Sar1b,Atp6v0a2,Ppp2r2d
Zfand2b,Tmed3,Vegfb
Crkl,Tmem138,Ptrhd1
Mtpap,Trim27,Atp6v0c
Cwc27,Dhrs1,Cyfip2
Ptgr2,Thg1l,Psmg2
Bag6,Senp1,Lrch4
Gtf2h2,Gin1,Dcaf13
Sf1,Coro2a,Mocs2
Serpinb6a,Ubap2l,Morf4l1
Nudt2,Fam92a,Entpd5
Ide,Sart3,Tg
Setd1b,Entpd5,Mif4gd
Elp5,Dhx15,Cdr2
Zdhhc5,Il2ra,Gid8
Mrpl45,Fgfr1op,Rbm7
Spcs1,Pgd,H2ac6
Sgk1,Skap2,Zfp511
Arl1,Pask,Palm
Ints1,Sord,Sart3
Rab11a,Pttg1,Senp1
Il12rb1,Ctnnb1,Prpf18
Cdc6,Neb,Fam92a
Ppp1r15b,Dhx16,Clasp1
Lpcat3,Aldh9a1,2310011J03Rik
Rab9,Clpp,1110004F10Rik
Noc4l,Ppp2r5c,Htra2
Slu7,Exosc7,Derl1
Setd3,Smim24,Anxa11
Dhdds,Ahcy,Ncbp3
Hspa9,Mtmr2,Iqgap2
Mboat7,Mkrn2,Nipsnap3b
Baiap2,Srebf2,Nup210
Atp10a,Serf1,Gin1
Ddx20,Letm1,Zfp706
3110009E18Rik,Sec61a1,Snap29
Dhx29,Denr,Cdc25a
Ube2k,Htra2,Dele1
Il12rb2,Snap29,Gpatch11
Endod1,Sept10,Tmed3
Sfr1,Esyt1,Ddx11
Ncald,Rps12,Tm7sf2
Supt3,Dtnbp1,Mtmr2
Trnau1ap,Psmd3,Tmem50b
Zdhhc6,Polr2m,Aldh9a1
Wdr83,Psmd10,Tmem248
Ccdc51,Pcif1,Phb2
Lsm1,Lias,Dhrs1
Glod4,Gfer,Ubr7
Msrb1,Ubr7,Tamm41
Taf13,Rrp1,Mkrn2
Cep44,Imp4,Crmp1
Snip1,Anxa7,Gga1
Zfp326,Erp29,Mvk
Actr1b,H4c3,Ep400
Mapk14,Twf2,Bnip1
Mettl6,Actr10,Clpp
Mad2l2,Dele1,Rnf115
Bysl,Il21r,Dhx16
Chd1l,Nxf1,Chchd6
Cacna1s,Aida,H2bc7
Galk2,Cherp,Atp6v0a2
Dpm2,Ubfd1,Trim27
Angel2,Rpe,Cpt2
Psma5,Sf3a2,Tmem106c
Nol11,Ube2v2,Csk
Hsdl2,Pla2g12a,Dnah8
Ubald2,Sun1,Frmd8
Ubxn8,Wars,Gfer
Thrap3,Zc3h18,Tst
Jpt2,Coa6,Mad2l2
Tyw1,Hmga1,Ergic2
Sqle,Hmg20b,Dtnbp1
Farsa,Tnfrsf13c,Fancb
Lrpap1,Spidr,Pgd
Dnpep,H2ac6,Psph
Vcp,Lrch4,Lias
Gpank1,Map4,Magi3
Ap2a2,Mphosph8,Cep76
Usp50,Vegfb,Rab24
Snx6,Palm,Aida
Zbed4,Bnip1,Mrps31
Tbk1,Dmwd,Dynlt1a
Eif2b2,Mpc1,Letm1
Eefsec,Mad2l1bp,Trmt2b
Ilkap,Dhx9,Ubfd1
Atl3,Myd88,Sc5d
Cdv3,Cpsf4,Exosc7
Lpgat1,9430015G10Rik,Rnh1
Ppm1m,Mrps31,Rcn3
Dapk3,Lamtor5,Cpsf4
mt-Nd6,Cdc25a,Wars
Dtd2,Cdc26,E2f6
Gorasp2,B4galt5,Srebf2
Dpp3,Polr2h,Cherp
Lmnb2,Prkch,Unc13a
Cept1,Anxa6,Abhd17a
Taldo1,Sc5d,Ctnnb1
Chst12,Dmac1,Anxa7
Wdr48,Tle5,Psmd3
Uggt1,Atp5md,Cntln
Selenos,Mad2l2,Sun1
Gm49336,Tm2d2,Fbxo45
Slc25a11,Wsb1,Mipep
Pef1,Hnrnph1,Flywch1
Ftsj1,Flywch1,Dhx15
Ngdn,Tamm41,Hmg20b
Ciz1,Uap1,1700021F05Rik
C330007P06Rik,Ttc9c,H2ac7
Thg1l,Sugt1,Pttg1
Eif2d,3110009E18Rik,Ipp
Lrrc40,Nip7,Bcat2
Nrbf2,Fmnl1,3110009E18Rik
Mrpl48,Spag1,Plek
Pkig,Ddx11,Rpe
Fam104a,Mrto4,Mad2l1bp
Slain2,Pycr2,Cwc27
Pon2,Tmem50b,Psmd10
Myo5a,Rad51c,Nxf1
Ndc1,Bcat2,Fancf
Rint1,Anapc7,Sf3a2
Itgb7,Rcn3,Bco1
Dhrs4,Fcer1g,Myd88
Smim8,Trmt2b,Il21r
Rad17,1700021F05Rik,Ada
Cyb5r3,Cwc27,Srd5a1
Reps1,Amdhd2,Uap1
Msh6,Yif1a,Lag3
Ubqln1,Mcmbp,Ubap2l
Dnajc17,Dnttip1,Elmo2
Ythdf2,Aimp1,Mboat7
Exosc1,Sit1,Zc3h18
Zcchc10,Lag3,Cox17
Supt6,Cdr2,Imp4
Cog2,Dnah8,Coa6
Mbd4,Ccnd3,Anapc7
Alg6,Cpt2,Sec61a1
Tpm3-rs7,Mvk,Mphosph8
Dhx8,Itpk1,Yif1a
Ing3,Kif24,Mid1ip1
Gstcd,Ssx2ip,Zfand4
Tcof1,Ndufb1-ps,Ppp2r5c
Rbm7,Cep76,Cep135
Wdr37,Mid1ip1,Hspa8
Exoc5,Anapc2,Pdlim7
Ifnar2,Crocc,B4galt5
Anxa7,Batf,Mtmr9
Wdr70,Ppp1r8,Xkr5
Lrrfip2,Tmem143,Map4
Rbm27,Camk2n2,Ppp1r8
Txndc5,Cep135,Cnpy4
Taf1b,Ctr9,Luc7l2
Gfm1,Snd1,Pcif1
Nolc1,Hacd2,Sult2b1
Thap11,Fancf,Cdan1
Dele1,Isyna1,Denr
Rpp25l,Tars,Polr2m
Scamp2,Rap1gap2,Sqle
Vav1,Znhit1,Map1a
Cog6,H3c8,Rrp1
Eif3j1,Tedc2,Ttc9c
Tmed10,Gon7,Ube2v2
Mtpn,Tbc1d10a,Tm2d2
Dars2,Stk16,Tbc1d2
Smarcd1,Mboat7,Polr2h
Mrfap1,Ipp,Pycr2
Map3k4,Orc2,Mrto4
Prkar2a,Rps6kb1,Gon7
Tmem167,Sqle,Irf4
