wilcoxon,t-test,t-test_overestim_var
Svil,Riok1,Elp2
Plaat3,Slc9a7,Slc9a7
Hmgxb4,C2cd3,Riok1
Csde1,Gm21988,C2cd3
Asb3,Fam193b,Gm21988
Ltn1,Lrrc14,Lrrc14
Rnf121,Slc6a8,Fam193b
Fam193b,Csk,Kmt2b
Stk38,Srrm2,Csk
Pcmt1,Kmt2b,Srrm2
Car5b,Sidt1,Sidt1
Bcl2l12,Cd37,Cep135
Gon4l,Cep135,Cd37
Man1a,Hnrnpul2,Ate1
Myh9,Katnb1,Hnrnpul2
U2af1,Ate1,Katnb1
Uba7,Tank,Tank
Pom121,St3gal1,St3gal1
Nr4a2,Pds5a,Sipa1l2
Aopep,Tecpr1,Pds5a
Serhl,Taf1b,Tecpr1
Emc3,Fbxo11,Taf1b
Chic2,Usp42,Fbxo11
Mettl23,Ppp4c,Usp42
Atl3,Atf6,Atf6
Nr4a3,Atad2b,Ppp4c
Atm,Prex1,Atad2b
Ddx52,Chm,Chm
Slc6a6,Sipa1l2,Pank1
Dnm1l,Ubac2,Prex1
Ube2d2a,Pank1,H4c6
Brd7,Hdac10,Ubac2
Hilpda,H4c6,Hdac10
Gosr1,Rnps1,Rnps1
Sap30bp,Srpk2,Klhl22
Hdgf,Dgkd,Arl4d
Trmt2b,Arl4d,Srpk2
Prkcq,Klhl22,Dgkd
Gna13,Pglyrp2,Pglyrp2
Rspry1,Usp48,Usp48
Pik3ap1,Lrrc41,Dclk2
Gigyf2,Dclk2,Zfyve1
Gm8797,Zfyve1,Brpf3
Cd37,Brpf3,Lrrc41
Zfp869,Tcf20,Tcf20
Rnaseh2b,Smad4,Smad4
Osbpl11,Pak4,Pak4
Fancg,Grb2,Kri1
Lta4h,Kri1,Grb2
Klf7,Ehd3,Ehd3
Pnkp,Oxct1,Oxct1
Nxn,Utp23,Utp23
H3c2,Wtap,Smad3
Phactr4,Smad3,Wtap
Ran,Atp6ap1,Atp6ap1
,Knstrn,Rab3ip
,Rab3ip,Knstrn
,Nfyc,Gm8797
,Gm8797,Nfyc
,Clic4,Clic4
,Prr12,Prr12
,Ifi206,Ifi206
,Pcsk7,Pcsk7
,Gtpbp3,Gtpbp3
,Aftph,Pde2a
,Pde2a,Aftph
,Rbks,Rbks
,Kdm3b,Map3k3
,Map3k3,Kdm3b
,Tln1,Rabgap1l
,Rabgap1l,Tln1
,Commd1,Mdp1
,Mdp1,Commd1
,Txlng,Txlng
,Tsc22d2,Tsc22d2
,H2-Ke6,H2-Ke6
,Hpcal1,Hpcal1
,Dhx16,Zcwpw1
,Zcwpw1,Dhx16
,1700001O22Rik,1700001O22Rik
,Fcho1,Fcho1
,Wapl,Wapl
,Ylpm1,Ylpm1
,Med19,Med19
,Cwc27,Enox2
,Asb3,Cwc27
,Ssbp4,Alg6
,Alg6,Asb3
,Flt3l,Flt3l
,Enox2,Ssbp4
,Rbmx,Rbmx
,Rcsd1,Rcsd1
,Aopep,Aopep
,Tacc1,Foxj2
,Foxj2,Dvl1
,Dvl1,Tacc1
,Polr2b,Atp6v1g3
,Ap1g1,Polr2b
,Sla2,Ap1g1
,Commd10,Sla2
,Atp6v1g3,Commd10
,Anapc5,Brd7
,Pstpip1,Anapc5
,Brd7,Pstpip1
,Gins4,Kat2b
,Trip11,Gins4
,Kat2b,Trip11
,Acbd3,Rhbdf2
,Wsb1,Acbd3
,Rhbdf2,Wsb1
,Eif2s3y,Eif2s3y
,Fanci,Fanci
,Stk11,Dpf2
,Dpf2,Stk11
,Nploc4,Wdtc1
,Pdlim2,Nploc4
,Wdtc1,Ctc1
,Ctc1,Pdlim2
,Tusc3,Tusc3
,Exoc2,Exoc2
,Arsb,Arsb
,Parg,Parg
,Crot,Crot
,Pom121,Pom121
,Pnrc2,U2af1l4
,Ar,Ar
,U2af1l4,Pnrc2
,Smarca2,Smarca2
,N4bp2l2,Ust
,Ust,N4bp2l2
,Sesn3,H3c10
,Tst,Sesn3
,Ubxn1,Tst
,Nxn,Nxn
,H3c10,Ubxn1
,Pcyox1l,Pcyox1l
,Stxbp3,Zfp182
,Mapk1,Stxbp3
,Zfp182,Mapk1
,Izumo4,Izumo4
,Emc10,Emc10
,Hmox2,Hmox2
,Mctp2,Mctp2
,Mettl23,
,Arrdc1,
,Cd247,
,Unkl,
,Mvb12b,
,Rgs12,
,Acsf2,
