wilcoxon,t-test,t-test_overestim_var
Mmd,Ccr3,Fbxl14
Rps19bp1,Sbds,Hsd17b12
Bcl2l12,Hacd2,Hist1h2bp
Zfp53,Emilin1,Ndufb10
Keap1,Odf2l,Acot8
Sp2,Ilkap,Tfip11
Prex1,Mnd1,Arl6ip4
1110059G10Rik,Slc4a1ap,Hmg20b
Cybc1,Smn1,Coq10a
Cchcr1,Ccdc186,Pwwp3a
Mfsd10,Orc1,Dazap2
Yif1a,Prmt1,Ttc7
Mark2,Cep128,Lonp2
Mtmr2,Tfip11,Ubc
Edf1,Pcbp3,Kcnab2
Psma4,Dcaf15,Mob4
Klf3,Lrp5,Aars
Med7,Mthfr,Ndufs8
Erp44,Coro7,H2ac13
Sf3a3,D8Ertd738e,Paqr4
Stk26,Pex26,Exosc3
Tsr3,Pomp,Thoc3
Sgta,Pold2,Mybl1
Kat5,Ctxn1,Sh3bp1
Paics,G3bp1,Vma21
Stk16,Sec23b,Syncrip
Hmbs,Map2k2,Commd8
Fam50a,Grpel1,Cdk2ap1
Sdccag8,Hdac2,Tiparp
G3bp1,Rbm17,Hspb6
Rbm48,Acyp2,Man1b1
Mob4,Tpm3-rs7,Arpc1b
Map2k2,Ndufa12,Rap1a
Uqcrq,Nrbp2,Rbm3
Ppfia1,Rnf115,Gem
Lin37,Magi3,Timmdc1
Lgals9,Zfp410,Tspoap1
Ltn1,Poc5,Haus7
Opa3,Aars,Ptger4
Slc24a5,Mtmr9,Sla2
C1galt1,Mtrex,Sap130
Pigyl,Sit1,Gps2
Tor1a,Sap130,B3glct
Anapc2,Zfp101,Mrpl21
Dnajc19,Trappc2,Gm49368
Wsb1,Srrm1,Ubxn8
Virma,Icam2,Cep85
Pomp,Brd4,9930012K11Rik
Ergic2,Slc25a5,Ppp2r5a
Bcl2l1,Exosc4,Safb
Cep135,Prex1,Sdhd
Ormdl2,Ggct,Dhx15
Slc25a5,Rtca,Ppm1d
Hmces,Cnot11,Nop9
Ppm1d,Timmdc1,Ptges3
Fbxo11,Apbb1,Rpa1
Zfp472,Ybx3,Ctnna1
Iqgap1,Dtymk,Gm38394
Atp5pb,Chchd2,Ccne1
Gpatch11,Stag1,Sun2
Dmac1,Cd2,Crlf2
Zc3h4,Rhoq,Vezf1
Rcn2,Twf2,Zfp410
Stx11,Mydgf,Trdmt1
Arhgef18,Ppm1d,Zap70
Itm2b,Slc35b1,Nelfb
Rad54b,Elavl1,Nin
Aven,Sfxn1,Odf2l
Timmdc1,Atp6v0e,Slc2a1
Elavl1,Peak1,Tmem218
Arid1b,Filip1,Thap7
Anxa11,Actr10,Psma3
Xbp1,Arhgef1,Trappc2
Slc35a3,Pitpna,Smc5
Hikeshi,Clec2l,Anxa4
Rell1,Eny2,U2af1l4
Mllt1,Arl5a,Lrwd1
Gins4,Dennd5b,Micos10
Ndufs8,Ptger4,Arid1a
Mapk1,Pik3ap1,Nhp2
Cct7,Mlf1,Azin1
Gpr108,Psmc5,Rab35
Nfkbib,Mms22l,Sppl3
Coa6,Enkd1,Pik3r5
Pcnp,Purb,Ino80c
Ndufb9,Ankmy1,Aimp2
Polr2f,Ccdc146,Tmem259
Pdap1,Mrpl43,Pmvk
Sap130,Ubxn8,Cacnb3
Naa38,Rrbp1,Ssc4d
Bnip1,Atp1a2,Man1c1
Tmem192,Stk24,Otud7b
Pnpla2,Psme2,Mrpl20
Gtpbp1,Dsp,Uap1
Blmh,Lekr1,Rdh11
Bloc1s4,Gemin6,Mrpl42
Mrpl43,Fbxo17,Nipal1
Dgat1,Gem,Paqr3
Chd7,Rala,H2ac7
Cep83,Hmg20b,Tpm3-rs7
Eml3,Fh1,Gnai3
Ilkap,Hip1,B4galt1
Snrpd2,Prss30,Dcaf7
Blvra,Tmem81,Nudcd2
Dtymk,Siva1,Cisd1
Pias1,Cmtr2,Rad9a
Fry,Kcnq5,Mmd
Toe1,Cct7,Tedc2
Otud7b,Mettl14,Socs2
Ipo9,Fmr1,9130023H24Rik
Trappc1,Pwwp3a,Fdxr
Pop7,Apbb1ip,Cstf2
Lrrfip2,Men1,Mogs
Naa50,Tpi1,Tbl2
Rbm17,Ndufab1,Wdr83os
Wwp2,Psap,Trappc1
Rpain,Rims3,Mtf2
Rfc3,Smpd2,Blvra
Cnot9,Foxd2,Ncbp1
Prkce,Rtn3,Apip
Hnrnpll,Ube2g2,Hyou1
Rassf3,Fgf13,Creb1
Mydgf,Otud7b,Cmss1
Tradd,Dipk1a,Uba3
Gimap1,Acoxl,Atp5md
Ddx19a,Cep85,Smim7
Capg,Gle1,Dcps
Mrps35,Fam107b,Ubac1
Sec22b,Lonp2,Dgat1
Dhcr7,Edf1,Ndufc2
Dpf2,Cmss1,Sar1a
Kcnk5,Pdia3,Card11
Fabp5,Bicral,Spg21
Sac3d1,Spag4,Anxa11
Lrrc57,Tg,Xab2
Azin1,Gm38394,Rap1gds1
Hnrnpr,Haus7,Vamp3
Rint1,Tnk2,Ptbp1
Arhgap18,Slc2a1,Pdap1
Eny2,Hes1,Bnip1
Ranbp3,Rad50,Prkce
Calu,Lamb3,Ccdc32
Apip,Dusp16,Mettl14
Mrpl49,Stk10,Gm9008
Pds5b,Tlnrd1,Flii
Srbd1,Rpp25l,Lck
Rexo5,Smdt1,Iws1
Ripk3,9130019O22Rik,Edem2
Ndufa12,Hdac3,Cox20
Ino80e,Ctnna1,Erg28
Cnpy4,Sapcd1,Rpain
Lck,Uap1,Tmem171
Pafah1b2,Snrpd2,Cggbp1
Ube4a,Paics,Fam192a
Katnb1,Morf4l2,F2rl2
Eif2ak3,Iqgap1,Ruvbl2
Ndufab1,Psmd6,Prpf18
Xab2,Dennd1b,Uck2
4930522L14Rik,Pigt,AW554918
Scyl1,Dpm3,Men1
Dhx40,Thap7,Mast2
Aars,Slc26a6,Rnf130
Zfp830,Lasp1,Pdcd6
Ugp2,Kcnab2,Bicral
Gnas,Rdh11,AI467606
Umad1,Ccne1,Mtmr9
Abt1,Purg,Asb6
Eif4a1,Xab2,Psme4
Sgcb,Arhgef2,Naa38
Errfi1,Nsmce1,Mapkapk2
Samd4b,Prkce,Wee1
Bptf,Wdr54,Gzmc
Bap1,Ccdc40,Papola
Zfp825,Atp5mpl,Usp46
Dxo,Zfp747,Cox4i1
Casp7,Mast2,Tnk2
Paqr4,Aifm2,Baz1a
Fnip1,Zik1,Tkt
Zfp524,Rasl11b,Atf1
Zfp639,Cntrl,Cks1brt
Itpk1,Trim3,Enkd1
Ppp2r5e,Hmgcs1,Naa60
Ccdc88c,Msh5,Sys1
Mrpl20,Vezf1,Lamtor3
Scaf1,Fgl2,Cnot9
Mapk1ip1l,Fbxl14,Stard3nl
Clptm1,Mmd,Med8
Idh2,Psma4,Samd4b
Zfp410,Bnip1,Atp6v1g1
Nudcd3,Ino80c,Ldha
Mrfap1,Sod1,Ube2e3
Suv39h2,Extl3,Gm10282
C2cd5,Thoc3,Eif4g2
Dpm3,Tmem259,Smndc1
Sdhd,F2rl3,Strap
Xrcc1,Eif4a1,Zfp101
Tma7,Hist1h4n,Nmral1
Dnajc25,Dgat1,Top1
U2af2,Pcnp,Gas2
Tcerg1,S100a11,Osbpl5
Trappc8,Tma7,Stk11
Dnpep,Acot8,Fgf13
Mapkapk2,Spcs1,H2bc12
Atp6v1g1,Upk1a,Tmem179b
Rhog,Nin,Kbtbd6
Flot2,Trappc6b,Skiv2l
Txnl4a,Erp44,Alg5
Zap70,Plcd1,Magee1
Purb,Tbl2,Mef2a
Commd10,Bbs9,Cdc16
Il12rb2,Bicd1,Sec22b
Pacs1,Pdlim7,Bbip1
Sys1,Cnot6,Mrpl49
Atp2a3,Hsd17b12,H2ac11
Afg3l1,Cstf2,Ewsr1
Gm3550,Apip,Gnas
Atp6v0a2,Icosl,Acot11
Commd8,Arl6ip4,Rab22a
Psap,Myl12a,U2af2
Cenpq,Ptk2b,Orc1
Mcu,Zfp91-1,Gpaa1
Psmb7,Slc35b4,Ccar1
Cdan1,Stx2,Carnmt1
Syap1,Gatad1,Wnk1
Snx1,Sh3bp1,Pmpca
Cntrl,Dnajc19,Scaf1
Cmklr1,Nop9,Ccdc88c
Rpp21,Bcorl1,H2bc7
Lrch4,Nmral1,Fry
Srp9,Pop7,Ing5
Wdhd1,Psma6,Mtmr6
Cnot10,Gpr155,Frmd8
H2ac18,Cope,Rint1
Cnot3,Hras,Smpd2
Gatad2a,Rpain,Gm21988
Donson,Pigx,Sgta
Rnpep,Amigo3,Sars2
Lrif1,Aimp2,Cenps
Adamts10,Gamt,Tomm22
Tcirg1,Samd4b,Med18
Anapc4,Sars2,Znhit3
Riox2,Commd8,Acly
Ppp2r5d,Ankrd24,Derl3
Lamtor3,Mob4,Gna11
Rfxank,Apobec3,Slf2
Cope,Ccdc138,Psenen
Gdap2,Dph3,Tlnrd1
Ptms,Smc5,Gbp7
BC030867,Raver2,Ppm1g
E2f7,Mapkapk2,Eif2ak3
Strap,Gpr21,Sf3a3
Smpdl3b,Sppl3,Rexo5
Apoo,Ttc7,Mnd1
Smdt1,Aipl1,Rhog
Psmb10,Sla2,Ugp2
Mast2,Hyou1,Eps8
Fancm,Sdhc,Brpf1
Atp5md,Rtf1,Nfe2
Vbp1,Pmvk,Nqo2
Cnot8,Clta,Tradd
Spsb3,Cnot9,Ddx19a
Alg6,Adam15,Hmces
Clcn4,Fdxr,Xrcc2
Osbpl5,Tsc2,Dnajc25
Rab29,Atg3,Cd151
Nkap,Slf2,Ndufc1
Tmem251,Igip,Fancm
Stt3b,Pik3r5,2700049A03Rik
Slc35b2,Ubac1,Ergic2
Ap3m1,Rbm3,Pds5b
Dync1i2,Fam57a,Ltn1
Trappc2,Uqcrq,Naa50
Ing5,Ccdc32,Slc35b4
Cpsf7,Stx3,Eya2
Dhx15,Lrrc8b,Opa3
Cars,3300002I08Rik,Blmh
Alg5,Asb6,Magi3
Ppp2r3c,Lancl2,Rcn2
Dctn1,Vma21,Vta1
Apobec3,2700049A03Rik,Extl3
Rbm3,Atp5pb,Eif4h
Stxbp3,Lrwd1,Rnpep
Top1,Dnajc8,Mrpl27
Spcs1,Ubc,Suv39h2
Lat2,Fam221b,Mtx1
Smim20,Jpt2,Hmbs
Atad1,Fry,Kctd20
Rps6ka4,Cyp4f17,Ptprcap
Med8,Ruvbl2,Gpr108
Zswim6,Wee1,Ptms
Trap1,Fanci,Lair1
Arl16,Crlf2,Acyp2
Smarcd2,Osbpl5,1110059G10Rik
Smim24,Ing5,Mapk1
Kin,Naa60,Smarcd2
Gtf2h2,Cdk2ap1,Yeats4
Suco,Nim1k,Dnm2
Gbp3,Il31ra,Msh6
Zpr1,Sun2,Upf3b
Eef1akmt2,Ndufs8,Rbm8a2
Agps,Nphp4,Golm1
Atf1,Mogs,U2surp
Zc3h7a,Myo1c,S100a4
Stk40,Uba3,Arhgap18
Lcmt1,Sdhd,Pafah1b1
Zfp511,Dcaf7,Mrpl39
Kcnab2,Pdcd5,Ctr9
Flii,Scaf1,Pin1
Nrbp1,Safb,Rnf187
Gnpda1,Dhx15,Arhgap33
Taf6,Exosc3,Sin3a
Wars,Zfp41,Nme6
Nmral1,Krt222,Rfx2
Rnf121,Cand2,Tial1
Bicral,Mtf2,Rnf5
Cdc42se2,Azin1,Acat2
Arl1,Blvra,Rassf3
Itpr1,H3c10,Coa6
Ino80b,Rpp21,Atp6v0a2
Sart1,Mrfap1,Rara
Taok2,Mmgt1,Selplg
Mrpl10,Ly6c2,Cul2
Eif1b,Mrpl21,Pim1
B3galt4,Gnai3,Reps1
Rab6a,Itk,Lss
Ptbp1,Klra7,Yif1a
Pou2f1,Fancm,Rcn3
Nploc4,B4galt1,Fuom
Ndufaf7,Rpa1,Spsb3
Tube1,Ndufb10,Eif3l
Galnt10,Nudcd2,Camk2n2
Mfsd14b,Vamp3,Mtrf1l
Cactin,Fkbp7,Armc7
Slc2a3,Zap70,Sf3a1
Nhp2,Rap1gds1,Yes1
Rab11b,Nelfb,4930503L19Rik
0610009B22Rik,Skiv2l,Errfi1
Med16,Pagr1a,Mapk6
Gid8,Srp9,Ndufs7
Arfrp1,Ptges3,Pcdhgc4
Tspan2,Psmb7,Prss30
Dld,Hps6,Dclk2
Phf10,Creb1,Keap1
Ak3,Gimap1,Psmd8
Lmo4,Card11,Ankrd9
Baiap2,Anxa11,Msh5
Arid1a,Rab35,Stx11
Cisd1,Gps2,Caprin2
Gnai3,Chml,Slc4a2
Mocs2,Eif2ak3,Psmd12
Lrpap1,Rint1,Fanci
Zfand2b,Mrpl20,Psmd2
Tmem179b,Dazap2,4930522L14Rik
Cog6,Msh6,Tsr3
Kif2a,Stard3nl,Rhof
Tpd52l2,Lair1,Pdlim7
Sec23ip,H2aw,Mark2
Saal1,Ppp2r5a,Coa3
Traf4,Macrod1,Ino80e
Gps1,Usp20,F2rl3
Primpol,Iws1,Gpatch11
Nudcd2,H3c14,Mob3a
Dcps,Smim7,Xbp1
Timm21,Mrpl49,Nfkbib
Myd88,Stxbp1,Atf7ip
Snap29,Taf9,Tmbim6
Cmss1,Mtmr6,Mars
Mynn,Cdc16,C1galt1
Chp1,Nhp2,Eif1b
Psma3,Mdk,Mfsd10
Med9,Arid1a,Txnl4a
Larp1b,Gm12253,Apmap
Crmp1,Edem2,Mtfmt
Sptbn1,Spg21,Anapc2
Palm,Erf,Wsb1
Gramd1a,Trbv20,Cep83
Scfd1,Hmces,Malt1
Ilf3,Cul2,Fgl2
Smndc1,G0s2,Dusp22
Tnk2,Opa3,Cox7c
Ppp2r2d,Alg14,Smpd1
Il21r,AI467606,Tax1bp1
Letm1,Gna11,Mlf1
Sar1a,Fosl1,B4galt5
Slc27a4,Ddah2,Ankrd44
Abhd10,Lix1l,Zfp41
Meaf6,Rexo5,Hikeshi
Skap2,Dnajc25,Ccdc138
Nabp2,Nqo2,Cops6
Crybg1,Klf10,Aven
Taf1,Fuom,Chtf8
Tmf1,Rpusd1,Cap1
Ifitm10,Arpc1b,Hspa4l
Ptprcap,Psme4,Rhoq
Ufsp2,Fam192a,Usp42
Ccnd2,Suv39h2,Jpt2
Ppp1r15b,Gng12,Mta2
Lzic,Trappc1,Hps6
Wdr44,Syncrip,Smim24
Prkrip1,Arhgap18,H2bc13
Pet100,Rab22a,Atxn2l
Acat2,Gpaa1,4930404N11Rik
Sf3a1,Cisd1,Tcerg1
Gtf3c2,9430015G10Rik,Lancl2
Uevld,Ncbp1,Adrm1
Cenpu,Ugp2,Slc39a13
Taf9b,Apold1,1700001O22Rik
Endod1,Dcps,Lrrc8a
Nosip,Ddx19a,Msl3
Tusc3,Amdhd1,Cep57l1
Ybx3,Flii,Trgc2
Pdcd6ip,Trim36,0610009B22Rik
Ppp2r5a,Sar1a,Wrn
Krcc1,Palb2,Cox17
Fam13b,Carnmt1,Itga1
Arl6ip4,Klra3,Irf8
Cdk2ap1,Usp42,Sart1
Ctnnbip1,Slc4a2,Sdccag8
Cdc5l,Prpf18,Stk16
Cfap298,Uck2,Klf10
Pafah1b1,Tmem177,Smarca4
Scrn3,Alg5,Cnot3
Ptpn4,Top3a,Arl16
Nemp2,Jup,Sptssa
Mettl14,Brpf1,Elmo2
Senp3,Acat2,Tmem176b
Aldh9a1,Naa38,G0s2
Dgcr2,Sec22b,Dnttip1
Irf8,Dennd2c,Gng12
Iqgap3,Gga2,H2aw
Syncrip,Ltn1,Dync1i2
Cnih1,Rcn2,Lcmt1
Gtf3c1,Efnb2,Sac3d1
Dnajc4,Gpr108,C1qtnf6
Lair1,Wdr83os,Afg3l1
B3glct,Ss18l1,Sar1b
Preb,Ube2e3,Ap5b1
Smarca4,Erg28,Usp20
Paf1,Smndc1,Apoo
Slf2,Lck,Dpf2
Dnm1l,Atp5md,Il21r
Mtmr12,Rassf3,Il12rb2
Msh6,Pik3r6,Metap2
Sertad2,Lhpp,Add1
Aldh18a1,Mtfmt,Pacs1
Tpm3-rs7,Rbpms,Zfp707
Cby1,Dusp22,Nemp2
Ddx1,Rap1a,Ogfod2
Ttll12,Bbip1,Slc36a3
Pxylp1,Stk11,Cog6
Zfp707,Mrpl42,Sowahc
Dnajb4,Cggbp1,Letm1
Wdr83os,Rhox8,Palm3
Dcaf1,Ogfod2,Tsc2
Emc3,Srd5a1,Rasl11b
Ift46,Fbxo48,Bzw1
Mrpl27,Rasal1,Zdhhc8
Psma6,Rara,Mmgt1
Foxn2,Acly,Snrnp48
H2bc9,Lamtor3,Trappc8
Hspa2,Gkap1,Vbp1
Carnmt1,Papola,Tent4a
Prpf8,Tmem179b,Commd10
Slc20a1,Cox20,Snx1
Rnf187,Pdcd6,Stt3b
Rars,Smcr8,Fmo5
Snrnp48,Atp6v1g1,Pdss1
Bysl,Pmpca,Cybc1
Chchd2,Spsb3,Mpp2
Aifm1,Gm8879,Usp8
Mpv17l2,H4c6,Ndufs2
Stard3,Znhit3,Polr3c
Cops8,Retsat,Larp1b
Sh3gl1,Irf8,Zc3h4
Cox20,Cenps,Igsf8
Cers5,1110059G10Rik,2410004B18Rik
Med17,Errfi1,Ap3m1
H3c7,Olfr530,Nabp2
Itga1,Psma3,Bptf
Map2k5,Ly6g5b,Med9
Ndufa13,Tnfrsf13c,Pdcd6ip
Polr2d,Trim62,Alyref2
Pdcd6,Atf1,Eml3
Elmo2,Med8,Rbmxl1
Odf2l,Trav13-1,Hnrnpll
Anxa4,Pds5b,Ddx1
Gm10184,Mtx1,Mthfd2
Slc4a2,Ctr9,Spns1
Dnajc21,Smim24,Ipp
Sympk,Yif1a,Mcrs1
Mtfmt,Commd5,H2ac6
Snrnp25,Itga1,Pold3
Wdr20,Elmo2,Ppp2r5d
,Kctd7,Zfp639
,Mef2a,Gm8797
,Tafa3,Tor1a
,H4c1,Gtf2a1
,Zdhhc8,Erf
,Sbsn,Taf1
,Bmpr1a,Lrrc8b
,Phf13,9430015G10Rik
,BC035044,Cdc5l
,Dqx1,Rbm44
,Naa50,C2cd5
,Armc7,Ube4a
,Sgta,Scyl1
,Adamts14,Tmx1
,Ccdc88c,Agpat4
,4930503L19Rik,Rpusd1
,Tmem144,H2aj
,Sf3a1,Taf6l
,Cyp2r1,Aldh9a1
,Mtrf1l,Pcbp2
,Ly6g,Ddx20
,Baz1a,Ndufaf7
,Fcgr3,Acbd3
,Aqp9,Alg14
,Recql4,Klf3
,Pdss1,Arhgef18
,Pdap1,Ormdl2
,Rnpep,Senp3
,Micos10,Psmb10
,Trim16,Gins4
,Tshz3,Psph
,Ap5s1,Ly6k
,Basp1,Dgkh
,U2af2,Xkr5
,Rcn3,Ncoa5
,4930522L14Rik,Pgk1
,Strap,Klhdc4
,Sys1,Csnk2a1
,Arl16,BC035044
,Ndufc2,Ube2k
,Golm1,Relt
,Zfp426,Med16
,Tradd,Bloc1s4
,0610009B22Rik,Kif2a
,Syngr4,Aco2
,Tmem39a,Cfap298
,Ipp,H3c13
,Sf3a3,Cep192
,Tent4a,Gnpda1
,Hspa1b,Ptprj
,Coa6,Cep76
,Fam222b,H3f3a
,Zfp273,Tmf1
,Specc1,Top3a
,Ccar1,Arid1b
,Cdc42bpg,Slc24a5
,Ptbp1,Rab11b
,Glt8d1,Ywhaz
,Ldlr,Pafah1b2
,Atp6v0a2,Mtmr2
,Gm8797,Ndufa13
,Reps1,Acap2
,Rnf5,Sh3glb2
,Mrpl39,Palb2
,Tkt,Klf13
,Tyrobp,Zfp426
,Trbv5,Dbnl
,Hmbs,Med28
,U2surp,Mapk1ip1l
,Sin3a,Phf13
,Kctd20,Ngly1
,Alyref2,Arl1
,Enpp5,Syngr2
,Cass4,Rnf181
,2810408A11Rik,Atp2a3
,Ergic2,Krcc1
,H2ac6,Pds5a
,Zfp707,B3galt4
,Atf7ip,Nploc4
,Upf3b,Atmin
,Anapc2,Tbp
,Snx9,Gng5
,Frmd8,Upk1a
,Ewsr1,Atp5a1
,Rhog,Cnih1
,Xbp1,Tsfm
,Igsf8,Dcaf13
,Mfsd10,Ltk
,Gnas,Taf6
,Pin1,Bco1
,Apmap,Dnajc4
,Relt,Retreg2
,Apoo,Enho
,Ppm1g,Mxi1
,Cox4i1,Gucd1
,Blmh,Serpinb1b
,Gbp7,Sp2
,Ifrd2,Ddah2
,Nemp2,Virma
,Top1,Mfsd14b
,Smpd1,Hdhd3
,Rnf187,Agps
,Ptms,Fbxo11
,Coq6,Rnf10
,Ino80e,Fbxo34
,Trdv1,Tmem251
,Ldha,Flt3l
,Tsr3,Med31
,Mars,Pik3c2b
,Eif4g2,Arfrp1
,Taf6l,Cab39
,Ddx20,Ripk3
,Pacs1,Stxbp3
,Cog6,Dhcr7
,Vta1,Rps19bp1
,Psenen,Add3
,Mospd1,Rp9
,Stx11,Snx9
,Lcmt1,Fstl3
,Atmin,Anapc4
,Hspa4l,Plcb3
,C1galt1,Stx2
,Sac3d1,Donson
,Spns1,Rgs14
,Prr36,Tmem39a
,S100a4,Dxo
,Keap1,Cpsf7
,Il12rb2,Slc35b2
,Gpatch11,Zfp706
,Snrpn,Rp2
,Serpinb1b,Ercc1
,Dnajc18,Coq6
,Mrpl27,Mtmr12
,Mta2,Vps51
,Ncoa5,Otulinl
,Caskin2,Lrpap1
,Nfkbib,Pias1
,Cep76,Snx15
,Cep83,Adam8
,Xlr,Ribc1
,Larp1b,Dld
,Pkn3,Bcorl1
,Dnm2,Taf11
,Mapk6,Chd7
,Ndufc1,Nup155
,Tmcc3,Tg
,Commd10,Mlec
,Trdv5,Rtkn2
,B4galt5,Pkig
,Pafah1b1,Smcr8
,Yeats4,Ldlr
,Sdccag8,Gatad2a
,Gm48551,Gpx8
,Gucd1,Zc3h7a
,Sall2,Aqr
,Ap3m1,Zfp473
,Trappc8,Lyst
,Crybb1,Flnb
,Msl3,Plekha2
,S100a5,Paox
,Plcg2,Pnp
,Pim1,Gata3
,Med9,Ccdc22
,Gm11100,Selenok
,Senp3,Aifm1
,Enah,Tnfrsf13c
,Klf12,Gtf3c1
,Map1a,Pogk
,Pogk,BC004004
,Adssl1,Rasal1
,Gm10767,Gkap1
,Gm26620,Hnrnpk
,Zc3hav1l,Mrps35
,Mapt,Calu
,,Smim20
,,Dnajc30
,,Fbxo48
,,Crybg1
,,Abt1
,,Bbs9
,,Cct4
,,Fam50a
,,Ubxn2b
,,Hcn2
,,Lipe
,,Suds3
,,Slc9a5
,,Wdr31
,,Hinfp
,,Ifrd2
,,Spg11
,,Tnpo3
,,Lmo4
,,Wwp2
,,Trp53i13
,,Saal1
,,Sh3glb1
,,Dnajb6
,,Mpp6
,,Zfp53
,,Naxe
,,Rfxank
,,Zpr1
,,Glt8d1
,,Eif2b3
,,Cfdp1
,,Shoc2
,,Endod1
,,Myo1c
,,Hist1h2ao
,,Scfd1
,,Pgm2l1
,,Xrcc1
,,Kat5
,,Ncbp2
,,Snrpa
,,Ppp2r2d
,,Gipc2
,,Taf4
,,Ube2v2
,,Adamts14
,,Dnajc18
,,Adamts10
,,Tmem9b
,,Mospd1
,,Nacc1
,,Zfp944
,,Gga2
,,Suco
,,Snap29
,,Bcl2l12
,,9130230L23Rik
,,Nrbp1
,,Acot7
,,Ifitm10
,,Kin
,,Tpd52l2
,,Itm2b
,,Zfp143
,,Trim27
,,Katnb1
,,Brd7
,,Fbxo45
,,Psmd5
,,Prkab1
,,Tmem177
,,Ifit2
,,Ipo5
,,Rad23a
,,Psmb9
,,Dsp
,,Plekhg2
,,Hmga1
,,Smpdl3b
,,Itgad
,,Psme3
,,Ccdc51
,,Gtf3a
,,Ppp1r8
,,Mrps36
,,Stard7
,,Ppp2r5e
,,Nt5dc2
,,Acaca
,,Fdxacb1
,,Mosmo
,,Eif4e2
,,Pald1
,,Golga2
,,Recql4
,,Bambi
,,Kank3
,,Chkb
,,Pole2
,,Primpol
,,Fam222b
,,Atp8b4
,,Mta3
,,Fnip1
,,Lmnb2
,,Spag1
,,Cbwd1
,,Ap4e1
,,Ddx43
,,Vdac2
,,Acoxl
,,Pspc1
,,Mrpl10
,,Idh2
,,Psma2
,,Snrnp25
,,Eno1b
,,Mrpl54
,,Spsb2
,,Fabp5
,,Cbx4
,,Ssbp1
,,Ccp110
,,Uba1
,,Ovol2
,,Cdc42se2
,,Usp21
,,Mcu
,,Zfp740
,,Filip1
,,Prkrip1
,,Plekhf2
,,Nyap1
,,Rps6ka4
,,Akt1
,,Map2k5
,,Zdhhc2
,,Dnajc1
,,Cnnm4
,,Sema7a
,,Acp1
,,Atp6v1e1
,,Slc3a2
,,Bola3
,,Dhx37
,,Fancg
,,Pigyl
,,Mpdu1
,,Cops5
,,Ptpn7
,,Psmg2
,,Prr5
,,Riox2
,,Ppp6r3
,,Prkcd
,,Smarcd1
,,Zfand2b
,,Tusc3
,,Ccdc112
,,Zbed4
,,Pqlc3
,,Pou2f1
,,Ech1
,,Cars
,,Abhd5
,,Ift46
,,Phka2
,,Pelp1
,,Mical2
,,Tnks1bp1
,,Fbxo2
,,Zbtb8a
,,Copg1
,,Sema6b
,,2810006K23Rik
,,Dusp16
,,Rwdd1
,,Zfp830
,,Zfp747
,,Dhx8
,,Gpr155
,,Rab29
,,Gtf2h2
,,Lgals9
,,Gid8
,,Os9
,,Nlrc3
,,Asb1
,,Skap2
,,Mrpl2
,,Casp8ap2
,,H1f10
,,Nup210
,,Syap1
,,Setd3
,,Mrps17
,,Clcn4
,,Tiprl
,,Tmem81
,,Cand2
,,Hmox2
,,Ccdc130
,,Ndufa10
,,Dad1
,,Metrn
,,Mkrn2
,,Ppfia1
,,4930402H24Rik
,,Gabpa
,,Exd2
,,Sirt6
,,Rnf121
,,Kcnq5
,,Trap1
,,Slc31a1
,,Aplp1
,,Baiap2
,,Ranbp3
,,Myd88
,,Sptan1
,,Akip1
,,Emc3
,,Chp1
,,Cib1
,,Txndc17
,,Slc35e4
,,Tbc1d10c
,,Ammecr1
,,Dnpep
,,Srbd1
,,Lrrc41
,,Mapre2
,,Slc26a6
,,Arap3
,,Psmd9
,,H4c1
,,Syngr3
,,Pigg
,,Cdk4
,,Pigb
,,Aar2
,,Purg
,,Agrn
,,Stom
,,Fmc1
,,Mcm8
,,Stmn2
,,Itpk1
,,Paf1
,,Muc20
,,Gbp3
,,Atp1b1
,,Rsrc1
,,Itfg2
,,Meaf6
,,Ak2
,,Lrp10
,,Gemin8
,,Atp5j2
,,Toe1
,,Myo18a
,,Prkcsh
,,Lzic
,,Cdc42bpg
,,Zfp524
,,Fancf
,,Uqcrb
,,Sh3gl1
,,Pcid2
,,Rbm14
,,Stard3
,,Chit1
,,Hmx2
,,Terf2
,,Nr1h2
,,Camta1
,,Ankhd1
,,Cnot8
,,Kbtbd3
,,Dna2
,,Fance
,,Cep135
,,Srp68
,,Plekhf1
,,Pknox1
,,Gse1
,,Arc
,,Nck2
,,Maf
,,H3c8
,,Chml
,,9530077C05Rik
,,Hltf
,,Kcmf1
,,4833439L19Rik
,,Cd79b
,,Mrpl58
,,Klf8
,,Aifm2
,,Capg
,,H3c14
,,Lin37
,,Arrdc1
,,H4c12
,,Ppp1r15b
,,Ttll12
,,Flot2
,,Dhrs7b
,,Cnot10
,,Haus1
,,Mapk14
,,Xylt1
,,Stk40
,,Gna12
,,Grk2
,,Gabpb2
,,Specc1
,,Rassf7
,,Ccno
,,Pdcl3
,,Nars
,,Ric8a
,,C2cd3
,,Serhl
,,Cyp4f17
,,Timm21
,,Dnm1l
,,Tcof1
,,Itga2
,,Zfp821
,,Ap5s1
,,Snx25
,,Cers5
,,Dtnb
,,Stk26
,,Kcnj8
,,Cops8
,,Itpr1
,,Heatr9
,,Sptbn1
,,Cryl1
,,Exoc3
,,Cactin
,,Ints5
,,Heatr6
,,Gm28041
,,Preb
,,Trim36
,,Mterf1b
,,Cox18
,,Btg2
,,Nudt2
,,Idh3g
