wilcoxon,t-test,t-test_overestim_var
Cbll1,Ect2,Mrfap1
Ndufaf6,Copb1,Pinx1
Got1,Spint2,Maged2
Slc25a12,H2ac8,Pigk
Gin1,Gstt3,Sestd1
Aasdhppt,Raly,Trappc3
Isoc2b,Bckdk,Fam118b
Edem2,Txndc12,Noa1
B9d2,Hook1,Sgo1
Cyc1,Stard3nl,Eme1
Mettl26,Tdp1,Eif1b
Rnpep,Ucp2,Frg1
Zfp560,Rgcc,Med8
Ppp2r3c,Thyn1,Sgo2a
Dcaf13,mt-Nd6,Etv6
0610010K14Rik,Mak16,Txndc12
Ccdc47,Chst12,Ndufaf7
Sdha,Fam118b,Cand1
Ptrh2,Top1mt,Eef1d
Taf11,Hnrnpd,Eif2b1
Usp9x,Ccp110,Chst12
Nars,Nop56,Gars
Phc2,Clpb,Csnk1a1
Prmt3,Aldh7a1,Smyd5
Ndufaf8,Smarca4,Snd1
Larp4,Cd81,Smad1
Tusc3,Bccip,Pds5a
Zdhhc6,Get4,Trappc6a
BC029722,Pus7l,Csnk1g3
Hirip3,Kif18b,Kpnb1
Ubr7,Ptgr2,Oip5
Mrpl49,Tia1,Eid2
Bak1,Serpinb1b,Glo1
Rabggtb,Ceacam16,Alkbh1
Mrpl44,Cdca5,Tns1
Cdc26,Heatr3,Dipk1b
Kif11,Ssx2ip,Spred1
Polr1e,Elp6,Pex11a
Hmgcs1,Oxa1l,Clpb
Slc25a46,Hjurp,Wdr83os
Ctnnbl1,Pgm1,Prkaca
Chtop,Sypl,Flywch2
Cs,Slc19a1,Kntc1
Ltv1,Rlim,Ezr
Ptcd3,Prpsap1,Csk
Gsto1,Acp1,1110004F10Rik
Gars,Snrpa1,Heatr3
Psmb9,Cltb,Atxn10
Smarcd1,Rab5if,Ehd1
Ercc6l2,Prkaca,Chac2
Mfsd14a,Morn2,Icam4
Cdc16,Zan,Elovl6
Eif3d,Msh2,Msi2
Maea,Trmt6,Isoc2b
Ptpa,Apool,Gm6710
Cdk1,2210016L21Rik,Ppp5c
Gmds,Tmed3,Arhgef25
Cyp51,Faah,Slc2a6
Vamp7,Trmt1,Gltp
Ccne1,Ino80c,Polr1e
Polr2f,Plk4,Agfg1
Glo1,Polr2i,Bckdk
Incenp,Uqcrc1,Spint2
Fubp3,Polr1e,Tmem158
Farsa,Ptpn12,Cltb
Riox1,Arl6ip6,Pgm1
Coa6,Klc3,Nup37
Nup205,Spag5,Nudt2
Spock2,Fars2,mt-Nd6
Agfg1,A430005L14Rik,Pcna
Cse1l,Isoc2b,Phlpp1
Ift52,Chmp2b,Get4
Bms1,Tomm34,Tma7
Ash2l,Cept1,Pfdn6
Mcee,Nudt2,Sypl
Mpg,Nup37,Kti12
Cops7a,Xpo1,Parvg
Pstk,Tnfsf4,Thyn1
Timm50,Lrr1,Ptgr2
Rbm28,Mapkap1,Itih5
Ccdc86,Ttc1,Tmem237
Ubl5,Mthfd1l,Cdc26
Ddx54,Gins1,Plk4
Akip1,Stat5a,Filip1l
Fen1,Rpl9-ps6,Apool
Mbnl3,Ddx54,Hjurp
Parl,Spcs1,Magoh
Ints10,Timm17a,Fars2
Nkapd1,Eci1,Wee1
Herpud1,Neil3,Stard3nl
Nat10,Prps1,Dhcr24
Hcfc1,Tnip1,Ppm1g
Naxe,Dnajb11,Msh2
Furin,Lman2,Tarbp1
Meaf6,Hsf2,Psmd8
Ints13,Dhx34,Ergic3
Rpn2,Pcyox1l,Vbp1
Xbp1,Pcna,Spata24
0610009B22Rik,Chtop,Chmp2b
Camk4,Coq9,Ino80c
Dhrs4,Ncoa7,Ppib
Reep3,Ube2k,Drosha
Cenpf,Timm10,Mthfd1l
Xlr4c,Med10,Plcl1
Nsf,Drosha,Ptpn12
Smarcad1,Lipa,Tia1
Syngr2,Fkbp3,Ndufs4
Zc3hc1,Atp5k,Hsbp1
Upf3b,Tmem216,Faah
Dtnbp1,Commd2,Nop56
Prpf6,Smim8,Trmt1
Trappc1,Maip1,Arl6ip6
Icos,Tespa1,Tnfrsf13c
Eef1akmt2,Lrrc59,Trmt6
Nup37,Psmd10,Khdrbs1
Snu13,Prps2,Grwd1
Bdh1,Etv3,Snrpa1
Xpot,Mettl16,Ncaph
2410004B18Rik,Hibch,A430005L14Rik
Pcgf5,Utrn,Spcs2
Blvra,Mtfp1,Ddx39b
Znhit1,Polr2b,Timm10
Idi1,Baz1a,Arhgap19
Wbp4,Sapcd2,Pusl1
Psmd3,Ptpn7,Arhgap11a
Far1,Tial1,Gemin8
Zfp386,Aldh2,Xpo1
Cep55,Tmem237,Ropn1l
Acot9,Vps53,Zfp770
Tardbp,E2f8,Rlim
Haus4,Tmem33,Lipa
Gfm1,Phlpp1,H3c3
Mrpl10,Atp5o-1,Mrpl24
Ctnnb1,Rbpj,Oxa1l
Bid,Dpp9,St7
Nufip1,Slc29a1,2210016L21Rik
Uba6,Phb,Coq9
Mettl1,Usp37,Hibch
Diablo,Arpc5,Ndufa1
Spcs3,Ndufaf1,Mak16
Nup214,Larp7,Mapkap1
Tpd52,Tmem128,Tmed3
Ubap2l,Drg1,Cept1
U2surp,Filip1l,Hnrnpd
Polr2c,Prdx6,Ucp2
Erap1,Ibtk,Bsg
Erp29,Sf3b5,Pole
Ap1s2,Ruvbl2,Etv3
Plin3,Grwd1,Smarca4
Rbm15,Naa35,Tomm34
Npm3,Wdr61,Copb1
Ttc9c,Commd6,Prpsap1
Trmt11,Zfp422,Slc29a1
Tars2,Dus2,Tubb2b
Cdc20,Ncbp1,Kifc1
Snx3,Ube2e1,Stat5a
Gpn2,Dph5,Ibtk
Elk4,Tnfrsf23,Axl
Tsen54,Lamtor3,Msrb2
Noc4l,Ccne2,Guf1
2510002D24Rik,Klf9,Ndufaf1
Pdcd2,Tns1,Polr2i
Ccr6,mt-Atp8,Bccip
Prpf19,Coprs,Noc3l
Tmem230,Znhit6,Napsa
Psmd9,Cebpz,Eci1
Atpaf2,Noc3l,Maip1
Ccnc,Pbk,Prps2
Tmx1,Elovl6,Mettl16
Eipr1,Tomm40,Usp37
Acadm,Pwp1,Dnah8
Tpm1,Qars,Zfp422
Ifi35,Sgo1,Ttc1
Tarbp2,Mndal,Raly
Ylpm1,Exosc9,Slc25a13
Pds5a,Ccni,Ypel2
Samd1,Gon7,Prps1
Dhrs7b,Ptpn1,Lrrc59
Wdr74,Mboat7,Acp1
Cstf2,1110051M20Rik,Ext1
Smg6,Gcnt1,Dus2
Coq5,March5,Pelp1
Ppp4c,Rrp9,Ruvbl2
Ccdc115,Pdcd6,Ndufa2
Tacc2,Clta,Znhit6
Cdc45,Guf1,Rab5if
Pygb,Gm11808,Ncoa7
Snrpa1,Smyd5,Ddx54
Xpnpep1,Ide,Cpox
Ube2z,Map4k1,Dph5
Pola1,Srp72,Ccnf
Bhlhb9,Safb,Smim8
Ahctf1,Sdf4,Wdhd1
Zc3h12a,Gemin8,Tiam1
Pgp,Gstt2,Phb
Pelp1,Pelp1,Trpm1
Eif1b,Spata24,Rrp9
Stard4,Cfdp1,Zc3hc1
Npepl1,Mtf2,Rbpj
Dhx38,Aga,Mboat7
Ugp2,Wee1,Faap24
Acbd6,Gatad1,Tespa1
Plekhg2,Arhgap11a,Dpp9
Lims1,Plod2,Tnip1
Nasp,Pusl1,Polr2b
Psmd14,Polr2j,Pwp1
2610318N02Rik,Dhcr24,Dnajb11
Cdc27,Galk2,Sf3b2
Grcc10,Mrpl45,Gon7
Noc3l,Cpox,Plagl1
Med9,Zc3hc1,Ncbp1
Ints9,1700019D03Rik,0610009B22Rik
Eif3j1,Baz1b,Gmppb
Rcc1,Tmed5,Rpl9-ps6
Slc25a39,Ccdc141,Atcay
Chst2,Gmppb,Mapk11
Magt1,0610009B22Rik,Aga
Tfrc,Faap24,Larp7
Timm13,9530068E07Rik,Tial1
Rbm4b,Trim25,Psmd10
Cwc27,Itih5,Cdc7
Baz1b,Vps35,Ptpn7
Spr,Eid2,BC055324
Vbp1,Pole,Chtop
Ercc3,Rest,Wdr61
Mpst,Srek1,Uqcrc1
Rexo4,Gm6710,Ndc80
March5,Ubtf,Map4k1
Tacc3,Akr1b8,Mlf1
Acp1,Sft2d2,Tmem33
Anapc4,Spred1,Timm17a
Plp2,Plrg1,Flywch1
Coq2,Ncaph,Mcoln3
Tmem60,St7,Exosc9
Ddx55,Ptger2,Plrg1
Zc3h18,Flywch1,Lman2
Tor3a,Utp18,Naa35
Chchd10,Wdhd1,Mrps27
Gtf3c6,Oip5,Sft2d2
Cpox,Snn,Tomm40
Trpv2,Adss,Tmem205
Tnfrsf13b,Eme1,Vps53
Uck1,Sgo2a,Apoo
Rad23b,Tnfrsf13c,Mtf2
Elp5,Msrb2,Trim25
Ggct,Nr2c2ap,Baz1a
Orc4,Zfp638,Pola1
Upf3a,Chac2,Aurka
Tbce,Mbnl3,E2f6
Cnot11,Senp1,Iigp1
4930503L19Rik,Ncf4,Hic1
Iah1,Rrp1,Cby1
Snx1,Dusp23,Decr2
Nipa2,Rtca,Cebpz
Rab29,Dnah8,Ube2e1
Dis3,Coq3,Lamtor3
A630001G21Rik,Cdc7,Ube2k
Cox14,Axl,Apoa2
Cfdp1,Plcl1,Mrpl45
Psma2,Dipk1b,mt-Atp8
Tbcb,Patj,Coq3
Ap3b1,Gpn2,Drg1
Guf1,Kntc1,Stk38l
U2af2,Apoo,Trib1
Nol8,3110040N11Rik,Mbnl3
Dctn5,Ahi1,Nat10
Flnb,Nat10,Parpbp
Taf2,Pdcl3,Utrn
Hnrnpa0,Cdc25c,Gatb
Cutc,Pola1,Fkbp3
Xiap,2310009A05Rik,Commd2
Pus10,Nars,3110040N11Rik
Nelfe,Zfp770,Dna2
Ilrun,Smad1,Med10
Ung,Ppif,Gstt2
Naf1,Cpt1a,Cd320
Pole3,Psmd3,Plekhg2
Polr2l,Abraxas2,Mrnip
Irak4,Plekhg2,Tnfrsf13b
Htatip2,Cby1,Qars
Rpp30,H3c3,Sdf4
Bcas2,Anxa7,Gpn2
Drosha,Hddc2,Cbx6
Emc4,Rps24,Ighd
Med12,U2af2,Ide
B230307C23Rik,Plekhb2,Baz1b
Mrpl34,Trim37,Trim37
Clasp1,Cstf3,Galk2
Ei24,Fyttd1,Senp1
Cox8a,Ap2m1,Atp5k
Itm2c,Mbd3,Sf3b5
Rab27a,Pdha1,Rest
Ino80e,Tsta3,March5
Dohh,Tspan31,Mis18bp1
Fam118b,Il23r,Ahi1
Sqstm1,Zwint,Cfdp1
Mrps16,Mrpl15,Pask
Nt5c3,Gipc1,Myl6b
Clcn3,Dhrs7b,Dhrs7b
Denr,Cs,Cpt1a
Tssc4,Mrps27,Nr2c2ap
Insig1,Dgkz,Gatad1
Atp6v0d1,Arhgap19,Ccni
Ano10,Pigyl,Safb
Snap47,Cebpzos,9530068E07Rik
Dpp3,Mcts1,Suv39h2
Lcmt1,Clic4,Rtca
Mtg2,M6pr,Trpm6
Fam98a,Trib1,Spcs1
Mrps17,Abhd17a,Utp18
Cuedc2,Cryzl1,Vps35
Xpo6,Mrpl55,Tnfsf13b
Nap1l4,Ints10,Rps24
Ncstn,Mrpl3,Pde10a
Arl8b,Tnfrsf13b,Gipc1
Slc39a6,Cbx6,Ptpn1
Pole2,Ext1,Abraxas2
Exosc1,Maged2,Tmem128
Sdhb,Setx,Gen1
Vps26c,Tm9sf3,Akap1
Cd83,Creld2,Ncf4
Adsl,Slc25a13,Ppif
Caml,Pithd1,Bex2
Eif2b3,Msl3,Commd6
Eif3k,Cd320,Atp5o-1
Sec23b,Ddx10,A630089N07Rik
Nxt1,Mrps17,Abcc1
Pim2,Zfp593,Orc1
Ska1,Bace2,Ints10
Mtpap,Dna2,Msh6
Trim12c,Tarbp1,Prdx6
Chchd3,Ccnf,Sox5
Net1,Ptcd3,Zfp638
Nudt16l1,Thap12,Ubtf
Brd8,Ndc80,Taf6l
Ankfy1,Hprt,Poglut1
Psma5,Rasa2,Ticrr
Csnk2a1,Exosc8,Fyttd1
Wdr82,Luc7l,Chchd10
Milr1,Sestd1,Pdzk1ip1
Utp14a,Dnajc7,Mndal
Psmd5,Ptpmt1,Clic4
Ubac1,Nol7,Atp9a
Osgep,Eif4g1,Msl3
Plekhf2,Bak1,Adamts6
Zfp322a,Tmem208,2310009A05Rik
Nbn,Rnf2,Cbr4
Mbd3,Cab39l,Tspan31
Add1,Chchd10,Zranb3
Anxa11,Kansl2,Cryzl1
Hmmr,Mcrs1,Cstf3
Ankrd55,Gart,Ptcd3
Eno1,Kifc1,Srek1
Mrpl14,Lrrc58,Polr2j
Spag9,Ralbp1,Creld2
Oat,Ndufb4,Arpc5
Fbxo9,Dap,Rnf2
Ifit1,Slc35a1,Poglut3
Glrx2,Mrpl14,Gm11808
Mrpl37,Xpot,Tmed5
Mrpl18,Napsa,Myo5a
Slc39a1,Mrpl2,Zwint
Copz1,Hars,Cyp20a1
Gins4,Poglut1,Adss
Zdhhc5,Cops6,Slc35a1
Tigd2,E2f6,Nars
Txn2,Msh6,Cebpzos
Kmt5a,Knop1,Zfp608
Slc35a1,Aurka,Plekhb2
Pfas,Abcc1,Dynlt1a
Ndufs6,Hadh,Tsta3
Ero1l,Grk2,Pigyl
Mfhas1,Zfp62,Srp72
Cd274,Myo1g,Xpot
Clptm1,Tent5c,Pithd1
Rbmx,Ndufaf8,Anxa7
Copb2,Hvcn1,Recql4
Mrpl36,Sf3b3,Gart
Hsbp1,Ropn1l,Pdcd6
Timeless,Sra1,Kansl2
Pnpt1,Acbd6,4930503L19Rik
Rnf145,Decr2,Adat2
Lpcat3,Tmem243,Slc9b2
Wdhd1,Nt5c3b,Hddc2
Rars2,Cbr4,Trmt11
Prkca,Ubxn4,Pdha1
Nudt2,4930503L19Rik,Wnt3
Faap24,Ssr1,Rnf208
Eri1,Ube2d2a,Areg
Lrrcc1,Bet1,Mtfr2
Eif3g,Fam111a,S100a3
Tcf4,Ctdnep1,Rrp1
Gxylt1,Myo5a,Zcchc4
Nf2,Brix1,Psmd3
Hax1,Trmt11,Tent5c
Stx6,Chmp2a,Mrpl3
Metap1,Tomm6,Thap12
Fbxl6,Sh3kbp1,Coq8a
Ssr4,Cyp20a1,Cs
Aven,Polr2d,Mrpl55
Nvl,Atg7,Rars2
Ercc1,Tomm22,Clta
2210016F16Rik,1600002K03Rik,Hps4
Cemip2,Stk38l,Rad54b
Ufl1,Unc13d,Fancd2
Coq3,Rps19bp1,Cd200r1
Trim37,Utp6,Gng3
Zdhhc7,Plin3,Mterf2
Cbx6,Rpe,Rasa2
Brcc3,Eif4a3,Mbd3
Naa40,Gatb,M6pr
Pdcl3,Zcchc4,Suv39h1
Srsf4,Rars2,Pdcl3
Cc2d1b,Ano10,Zfp62
Ggps1,Mrnip,Mrpl15
Casp2,Adamts6,Hadh
Wdr76,Sla2,Setx
Desi2,Cse1l,Ptpmt1
Mob1b,Ccdc25,Pwp2
Psmb6,Mapk11,Zfp593
Zmynd19,Suv39h2,Ano10
Gltp,Adat2,Tm7sf2
Eftud2,Orc3,Cdca2
Metrn,Fen1,U2af2
Pon2,Tradd,Knop1
Hook1,Cnot6,Fam229b
Wipi2,Eif4enif1,Mcts1
Elk3,Xlr4b,Rps19bp1
Snrnp27,Kit,Lrrc58
Gabpa,Dynlt1a,Exosc8
1110059E24Rik,Tardbp,Mcrs1
Ilf3,Ifi35,Ddx10
Diaph3,Kdm2b,Fhl3
Slc26a2,Lrrc42,Hhex
Psme3,Sucla2,Plin3
Nfkbiz,Prmt5,Hars
Trim34a,Pitpnb,Cab39l
Polr3h,Nmt1,Luc7l
Emg1,Apoa2,Fam111a
Rnft1,Rhoh,Phf7
Gtf2a1,Czib,Bloc1s5
Adrm1,Slc2a6,Dgkz
Ndufaf2,Pex11a,Fen1
Eif3m,Flywch2,Ap2m1
Ccdc43,Phf7,Carm1
Atp5e,Hnrnpll,Hvcn1
Glyr1,Smim7,Dap
Snrpb,Elob,Oxld1
Slc38a10,Bzw1,Eif4g1
Wdr83os,Suv39h1,Lrrc40
Pi4k2a,Mrps5,Wdr76
Tulp4,Coq2,Cse1l
Htt,Arhgef25,Polr2d
Adipor2,Icam4,Tctex1d2
Dnajc13,Add1,Lrrc42
Hsph1,Exoc3,Tmem121
Ralbp1,Wdr76,Tomm6
Gnai2,Ttc33,Bet1
Sptssa,Mis18bp1,Utp6
Acadvl,Traf5,Acsf3
Snf8,Gen1,1600002K03Rik
Gnpda2,Trappc1,Mrpl2
Ufsp2,Uba2,Mrps17
Rbbp8,Cdc14a,Tnfrsf26
Bcl2l11,Slfn5,Atg7
Htatsf1,Tm2d2,Mrpl14
Thrap3,Net1,Coq2
Sco2,Cpsf6,Mapk8
Fastkd2,Orc1,Net1
Ptpn13,Ticrr,Tm9sf3
Dpp4,Mrpl37,Rpe
Rbfa,Anxa11,Hprt
Etnk1,Tmem158,Bak1
Nsmce3,Hps4,Cad
Gemin2,Hic1,Brix1
Ppm1g,Ahsa2,Tmem243
Pola2,Akip1,Mrpl37
Eps15,Poglut3,Ctdnep1
Lysmd2,Eif2s3x,Abhd17a
Ss18l2,Usp1,B9d1
Pms2,Uqcrfs1,Slfn5
Dap,Eif3j1,Cops6
Rcor1,Elk4,Sigmar1
2810004N23Rik,Ppip5k2,Zfp322a
Rida,Taf6l,Ralbp1
Apoo,Seh1l,Prmt5
Sec13,Tmem11,Kif14
Stambpl1,Jagn1,Ndufaf8
Usp1,Carm1,Eif4enif1
Eif2b4,Msto1,Zfp367
Zzz3,Tubb2b,Unc13d
2610002M06Rik,Mettl26,Nt5c3b
Aurkaip1,Oxld1,Msto1
Qdpr,Psmd13,Psmc3ip
Paip2,Iigp1,Czib
Nipsnap3b,Dguok,Osgepl1
Atad5,Rer1,Pld4
Rabl6,Cad,Orc3
Rmi2,Pwp2,Txnrd2
Gpi1,Sigmar1,Sf3b3
Shcbp1,Abhd8,Acbd6
Sinhcaf,Tspan3,Sla2
Mcmbp,Zfp322a,Serf1
Hspa13,Txnrd2,Ubxn4
Gusb,Prr13,Cdc14a
Mre11a,Bag6,Rflnb
Ap1g1,Fermt3,Tmem208
Pcnp,Ewsr1,Kdm2b
Mafk,Atp6v1c1,Usp1
Bola1,Thoc3,Mad2l2
Rnf20,BC055324,Ssr1
Trnau1ap,Cops7a,Zfp985
Pex2,BC029722,Drc1
Crkl,Inpp5b,Cacna1d
Setx,Mapk8,Eri3
Sec14l1,Snx12,Usp6nl
Saal1,Ndufaf3,Hnrnpll
Sf3b3,Coq8a,Metap1d
Arhgef3,Plaa,Sec14l1
Lrrc42,Igbp1,Eif4a3
Pold2,Tdg,Ahsa2
Hexa,Pdcd2,Rdh12
Sec22b,Bcl10,Fanci
Ap1m1,Sae1,Gale
Ubap2,Med31,Ttc33
Plagl2,Tmem223,Akip1
Mettl6,Psmc3ip,Cops7a
Hspbp1,Mterf2,Pitpnb
Gch1,Nde1,Tradd
Ube2r2,Eri3,Dnajc7
Commd6,Rad50,Traf5
Lrpprc,Haus4,Ptrh1
Phpt1,Cdca2,Cnot6
2310009B15Rik,Mad2l2,Tpmt
Micu2,Parpbp,Sucla2
Rangrf,Sdad1,Aktip
Foxp4,Psmc3,Myo1g
Trib1,Tnfrsf26,Mrps5
Sae1,Sec14l1,Tmem107
1810030O07Rik,Tusc3,Ifrd2
Zfp451,Srsf10,Hectd2
Hibadh,Psmc4,Ppip5k2
Fndc3a,Lamp2,Bard1
Abcf1,Mettl9,Xlr4b
Zfp24,Ccng1,Sra1
Cherp,Osgepl1,Tmem88
Ppp2r1a,Bid,Tbc1d31
Exosc8,Ppp2r1a,Tm2d2
Camk2d,Nup88,Ccdc25
Cnot9,Paip1,Wdr73
Dapk3,2210016F16Rik,Ndufb4
Ckap2,Trpm1,Seh1l
Rps6kb1,Hypk,BC029722
Lpcat4,Acsf3,Tardbp
Nae1,Lrrc40,Dlc1
Prpsap2,Trbc2,Nmt1
Cep44,Nelfe,Jagn1
Med29,Gnas,Csf2ra
Filip1l,Zfp367,Snx12
Sap30,1110012L19Rik,Capn3
Shkbp1,Gale,Smim7
Bclaf3,Imp4,Egfl7
Crls1,Gyg,Haus4
Spin1,Ube2r2,Eif2s3x
Ckap5,Tnfrsf25,Trappc1
Bora,Gng3,Tspan3
St14,Parl,Med31
Kpna3,Mlf1,Sema4c
Slc35b2,Blvra,Prr11
Sarnp,Tiam1,Bzw1
Emd,Eif2b5,Lta
Usp4,Ndufb1-ps,Ccdc157
Slc5a3,Akap1,Hist1h2ap
Dcaf7,Mrpl22,Nol7
Recql,Med11,Synj2
Jaml,Wdr73,Bid
Pfdn6,Prpf31,Slc43a3
Cby1,Rnmt,Mccc2
Tubb4b,Smc6,Eif3j1
Bnip1,Ing2,Cyth3
Elp6,Supt6,Sh3kbp1
2310011J03Rik,Tars2,Uba2
Fbxw8,A630089N07Rik,Hhat
Creg1,Sqstm1,Kif5c
Gpd2,Gnai3,Exoc3
Leo1,Tssc4,Tmem11
1110004F10Rik,Mtdh,Chmp2a
Nono,Uba5,Ifi35
Psmg2,Bclaf1,Unc13a
Gtf3c1,Rwdd4a,Elk4
H1f5,Snrnp27,Atp6v1c1
Cebpg,Tmem205,Ube2d2a
Surf4,Pcbp1,Kif22
Thop1,Ptcd2,Nelfe
Phospho2,Ypel2,Add1
Rfwd3,Ccdc86,Tusc3
Sec63,Bard1,Abhd8
Ebag9,Pgp,Grk2
Dhx29,Rabggtb,Inpp5b
Ubtf,Ifrd2,Sdad1
Nfkb2,9130401M01Rik,Mmab
Eef1d,Bloc1s5,Rad50
Ncor2,Ighd,Thoc3
Prkrip1,Metap1d,Tdg
Polr1c,Slc43a3,Tomm22
Gnl1,Fancd2,Paip1
Snrnp200,Usp6nl,Tnfrsf25
Chek1,Ppp2r3c,Bag6
Map1s,Atcay,Rrp12
Frg1,Prmt3,Cpsf6
Dus1l,Anapc10,Mettl26
Prpf18,Fgfr1op2,Slc12a2
Rbm38,Ints7,Slc36a4
Esf1,Ap1ar,Ccng1
Gmpr2,G3bp2,Nde1
Hk1,Zranb3,Anxa11
Ube2f,Cwc27,Nup88
Ltn1,Dcaf13,Ndufaf3
Tcf19,Tbc1d31,Sae1
Ttll12,Crbn,Sh3bp5
M6pr,Rnpep,Plaa
Tacstd2,Bdh1,BC030867
Thoc6,Ptrh1,Dguok
Pabpc1,Rpf1,Tshz2
Cdip1,Cul5,Psmd13
Bcl2l12,Kat8,Utp20
Zc3h14,Plagl1,Ptprs
Mrps31,Pfkp,Tars2
Cnot3,Cd200r1,Qrfp
Ss18,Slbp,Ift43
Akr7a5,S100a3,Rhoh
Stx11,Myl6b,Tmem223
Josd2,Eef1akmt2,Cep89
Tvp23b,Atp5d,Slbp
L3mbtl2,Ikbke,Tssc4
Minpp1,Sh3bp5,Elob
Rrn3,Pask,Rer1
Ap2a1,Rab29,Kat8
Flii,Golph3,Pdcd2
Hdgfl2,Atpaf2,Gyg
Vrk1,Mtfr2,Lamp2
Smad2,Rbm28,Krt10
Atp6v1a,Tmem107,1110012L19Rik
Faim,Sox5,Mettl9
Rnf5,Nelfcd,Ube2r2
Pym1,Eri1,Gas2
Ythdf1,Nob1,Prmt3
Spata5,Ccdc47,2210016F16Rik
Hnrnpa2b1,Flnb,Farp1
Lpcat1,Tgs1,Cenpn
Fam168b,Matr3,Ing2
Pfkl,Kat2a,Mgrn1
Nucb1,Usp10,Eif2b5
Hyou1,Rdh12,Rabggtb
Mdh1,Pes1,Blvra
Dguok,Timm50,Exog
Btaf1,Lpcat3,Rwdd4a
Cbr4,Utp20,Ccdc86
Wdr46,Hspa13,Hypk
Ncoa4,Szrd1,Uba5
Txnrd2,Meaf6,Med11
Ankrd26,Fam98b,Prnp
Esco1,Fhl3,Ppp2r1a
Stag1,Sco2,Kat2a
Nefh,Ift27,Cwc27
Zfand1,Pold1,Slc6a13
Odr4,Bex2,Ppp2r3c
Was,Eif2b3,Tmem14a
Tdp1,Mfhas1,Rab29
Ogfr,Was,Uqcrfs1
Wdr48,Nup54,Ewsr1
Kif4,Cwc15,Srsf10
Akt1,Rrp12,Rnmt
Atad1,Copa,Ccnb1ip1
Dlgap5,Aktip,Pgp
Mrpl32,Kif22,Psmc3
B4galt5,Slc12a2,Parl
Armc10,Cox18,Eef1akmt4
Anapc7,Mcee,Ccdc91
Ints1,Wdr70,Bdh1
Stxbp2,B230219D22Rik,Imp4
B4galnt1,Adsl,Supt6
Sdhc,Rad54b,Bcl10
Slc6a6,Aasdhppt,Prpf31
Pold3,Ing3,Gstcd
Urod,Trim34a,Igbp1
Knl1,Mcoln3,Cul5
Rbm43,Ccl25,Anapc10
Pafah1b2,Faf2,Ccl25
Mmp16,Smg6,Ccdc181
Pyurf,Ctnnb1,Sqstm1
Ykt6,Ormdl1,Abca3
Pex13,Mmab,Psmc4
Slc38a1,Ap3b1,Ints7
Ube2k,Gas2,Dusp4
Pycr2,Cdk2,Hspa13
Hscb,Synj2,Prr13
Kdm1a,Pld4,Trim34a
Bud23,Pdzk1ip1,Dus4l
Cpsf3,Recql4,Sco2
Eef2,Hectd2,Pold1
Mogs,Hsph1,Mrpl22
Bphl,Adi1,Atpaf2
Smg7,Myd88,Ap1ar
Kat8,Mccc2,Lpcat3
Pigt,Itm2c,Eef1akmt2
Dcaf11,Cyth3,Abcb8
Art3,Tm2d3,Ikbke
Myo5a,Ufsp2,Snrnp27
Cad,Cep162,9130401M01Rik
Irf4,E2f4,Flnb
Riok2,Zfp985,Trbc2
Abcc1,Ercc3,Galns
Cbfb,Yipf5,Adi1
Pdcd11,Coq5,Cdk2
Rfk,Myg1,Smc6
Dcun1d1,Hist1h2ap,Nubpl
Utp15,Qrfp,Pfn2
Ube2l3,Pdhx,Nat9
Wdr4,Tm7sf2,Nob1
Vcpkmt,Serf1,Zbed3
Srek1ip1,Gcn1,Mfhas1
Psmb2,Rflnb,Zfp932
Mycbp,Eef1akmt4,Noct
Mad2l2,Fyn,Csf2
Echs1,Noct,Ufsp2
Paxip1,Ptprs,Nelfcd
Uqcrc2,Lysmd2,Eri1
Prorsd1,Tnfsf13b,Cep162
Fdps,Kif14,Meaf6
Htra2,Naxe,Ccdc85c
Iws1,Wdr36,Usp10
Glod4,Eif4h,Timm50
Rnaseh1,Emd,Ptcd2
Cetn2,Prr11,Fermt3
Stt3a,Nmd3,Lysmd2
Pdcd1lg2,Fanci,Pcbp1
Ankrd37,Coil,Pdhx
Trappc13,Htatip2,Rnpep
Ecsit,Tmem121,Dclk1
Pmpca,Hmgcs1,Coil
Ccdc167,Nucb1,Ctsl
Tmem167,Hhex,Eif2b3
March6,Tctex1d2,Adsl
Msto1,Ccdc181,Tgs1
Vdac2,Ska2,Ska2
Ganab,Cep89,Tmem94
Tmem222,Sec22a,Gnai3
Dnah8,Zfp560,Slc41a1
Timm17a,Hnrnpr,Cdc25a
Mphosph9,Abcb8,Cryz
Cul1,Ube2a,Fam98b
Wdr55,Copz1,Sostdc1
Afg3l1,Lias,Zfp995
Kptn,Mrpl38,Dsn1
Txndc15,Cdc25a,Ercc3
Nubp2,Cul4b,Rbm28
Chd1,Nat9,Vwa5a
C2cd5,Zbed3,Wdr70
1110059G10Rik,Gtf2f2,Dcaf13
Itgb1bp1,Lars,Ica1l
Sec22a,Lta,Hsph1
Atp6v1b2,Cetn2,Szrd1
Slc16a1,Ssu72,Mcee
Depdc1a,B9d1,Nup54
Eif3e,Zfp280d,Aasdhppt
Abhd17a,Trappc13,Mtdh
Cep162,Farp1,Golph3
Dnajc24,Chchd3,Ift27
Rmnd1,Dusp4,Sec22a
Fam76a,Klhl9,Pes1
Vps13c,Tmem88,Mfn1
Tor1aip2,Capn3,Mbd4
Spry2,Irak4,Nek4
Stk11,Psmd11,Faf2
Babam2,Slc25a12,Coq5
