wilcoxon,t-test,t-test_overestim_var
Bop1,Ubac2,Eps15
Ccnk,Gstt3,Slc2a3
Mrps15,Smc3,Rps6ka1
Tor1aip1,Sptssa,Dnajc3
Rab29,Vbp1,Cacna1s
Arhgef6,Cops5,Sec11a
Zwint,Plgrkt,Fcrl1
Plekha2,Bri3,Scp2
Gtf2f2,Znrd1,Tmem208
Virma,Mrpl58,Timm10b
Flnb,Paqr4,Ppp2r5c
Msi2,Apaf1,Xrn2
H2ax,Ppp5c,Synpo
Fam117b,Serhl,Cib1
Slc2a3,Myl12b,Cdc14a
Malsu1,Psmd3,Clcn3
Sin3b,Plk4,Coro2a
Cab39l,Rbbp7,Bckdk
Zfp207,Zfp251,Mrpl49
Epn1,Ywhaz,Exosc8
Tbc1d10c,Cat,Hmmr
Gabarapl1,Mtdh,Ctnnb1
Trafd1,Mtmr1,Tsc22d4
Ncbp1,Bckdk,Emc7
Timm44,Gpsm3,Magt1
Xbp1,Echs1,Serhl
Wwp2,Isg20,Galk2
9130401M01Rik,Gins1,Pcyox1l
Necap2,Selenok,Irf2bp2
Tpd52l2,Gtf2a2,Tnip1
Ttc32,Selenom,Cox20
Atp6v1a,Sdf2,Dek
Cd2bp2,Slc39a4,Yipf1
Vps26c,Mphosph6,Ano10
Wipf1,Rrbp1,Mtmr1
Chst12,Ddb1,Bin1
Nbeal2,Rps6ka1,Plk4
Rabepk,Btbd1,Copz1
Faim,Dennd1c,Fam98b
Mrpl11,Eps15,Apaf1
Smn1,Tpx2,Bub1b
Zdhhc3,Fam98b,Maz
Sinhcaf,Clspn,Il2rb
Mrpl3,Nenf,Hspa4l
Hat1,Ksr1,Rab7
Slc25a33,Mrpl49,Clec2i
Rpn2,Pole,Was
Anapc15,Cript,Nenf
Hells,Hspa4l,Stim2
Samsn1,Cdc6,Cyth4
Dnajc2,Plcl1,Kctd17
Fcf1,Nudt19,Ramac
Ddit4,Gsn,mt-Nd3
Pttg1,Chmp5,Prelid3b
Cops2,Abcd3,Slirp
Tex261,Aip,Isg20
Mcm7,Neil3,Aicda
Cstf3,Cyp51,Pcbp4
Dld,Stil,Ctbp1
Elk3,Clcn3,Tpm1
Zdhhc6,4930503L19Rik,Fam81a
Cript,Ehbp1l1,Slc15a3
Irf2bp2,Rpn2,Ykt6
Cdc14a,Ropn1l,Coq3
Clns1a,Prc1,Prxl2a
Plgrkt,Bax,Bri3bp
Cnot6l,Ddx28,Naaa
Ap1m1,Dek,Kcnk5
Psmc5,Ssr4,Psmg3
Sft2d1,Melk,Gps1
Tcea1,Kptn,Slc25a13
Mettl23,Zfp322a,Sptlc2
Hspd1,Magt1,Zc3h14
Mettl26,Fignl1,Fbxo6
Mtmr1,Galk2,Mitd1
Znrd1,Ndufaf7,Tmem33
Tprgl,Ykt6,mt-Nd4
A430005L14Rik,Serbp1,Sh3glb2
Tsc22d4,Ociad2,Chchd5
Arhgap1,Bri3bp,Pithd1
Mrps11,Exosc8,Ehbp1l1
Parl,Zbtb7b,Vps28
Srpr,Arl2bp,Ndufaf7
Chaf1b,Tpm1,Taf9b
Riox2,Stim2,Vma21
Cyb5a,Ctnnb1,Bcat1
Adss,Clec2i,Mrpl21
Rfc3,1700020L24Rik,Psmc6
Ube2e3,Chchd5,Bcas2
Ppie,Dnajc3,Ddx28
Dcp2,Dnajc2,Eci2
Rbck1,Gcnt1,1190007I07Rik
Gnpnat1,Psmg3,Snrpg
Wbp4,Myl4,Ifi27
Rae1,Tnip1,Rnf166
Aph1a,Prelid3b,Xlr4a
Tsg101,Trip13,Sik3
Fam98b,Gxylt1,Gxylt1
Atp6v0a2,Wdr83os,Vps35
Cd28,Coq9,Tmed3
Polr2d,Chac2,Emg1
Knstrn,Irf2bp2,Gsn
Nedd9,Slirp,Rps17
Fkbp4,Cib1,Irak1bp1
Pdk3,Pmpca,E2f4
Smim7,Gps1,Bag2
Ubac2,Xlr4a,Kdelr2
Timm10b,Bin1,Spry2
Ndufaf1,Timm10b,Acaa1a
Rtca,Pithd1,Rad54l
Naxd,Ppp2r5c,Csnk1d
Sptssa,Emc7,Hars
Ipo5,1190007I07Rik,Tspan3
Ttc9c,Cutc,Coq9
Rbbp7,Tmem208,Cyp51
Mrpl55,Sh3glb2,Ksr1
Fzr1,Copz1,Pdk3
4921524J17Rik,Endod1,Kptn
Map4k1,Sptlc2,4930503L19Rik
Stxbp2,Arel1,Anapc15
Ankrd13a,Tap1,Ppp1r11
Hsd17b12,Tspan3,Zfp251
Mctp2,Smpdl3b,Cops2
Dhrs4,Sik3,H2ax
Mrps7,Pdk3,Pmpca
Mrpl45,Yipf1,Tulp4
Akirin1,Vax2,Psmd12
Gosr2,Mitd1,Lman1
Smc2,Maz,Zfp322a
Tspan32,Cox20,Cd5
Smim15,Cyth4,Timm22
Eif2b5,Pear1,Pttg1
Rgs3,Slc4a8,Mcm10
Kars,Pus10,Chordc1
Ccdc115,Eif3k,Cuta
Stard10,Was,Cutc
Babam2,Gsto1,Arl5c
Ufd1,Tmem33,Vps36
Def6,Poglut3,Mrpl50
Psmd12,Anapc15,Chtop
Tdg,Eci2,Nelfb
Nup93,Tnfsf14,Set
Rrm2,Vma21,Cnp
Paics,Zc3h14,Sec13
Ppp1r7,Sec11a,Bin2
Ssbp1,Hars,Bscl2
Dnm1l,Ttc9c,Kmt5a
Tusc3,H2ax,Ndufa3
Ube2q1,Gipc1,Clspn
Eif3c,Xrn2,Fignl1
Gon7,Ccdc148,Abcd3
Mospd3,Fuom,Tmem223
Brcc3,Tmed3,AI413582
Ddx17,Chid1,Cct2
Amdhd2,Tsc22d4,Ssbp1
Tmx1,Ctbp1,Ttc9c
B230219D22Rik,Ramac,Gemin7
Fmr1,Abcb1b,Nfyb
2310011J03Rik,Nek2,Galnt1
Eif3j1,Sgo1,Csrp1
Tagln2,Tulp4,Cbfa2t3
Coa5,Vps35,Top1
Ift52,Narf,Gipc1
Akr1e1,Pold3,Lypla1
Rfxap,Mrpl50,Pole
Hk2,Rab7,Polr2m
Dapk3,Timm22,Fam111a
Dcaf13,Scp2,Med13
Recql,Tsen54,Rbck1
Sigirr,Rnf166,Mknk2
Zfp511,Ptpn9,Sfxn1
Dars,Zdhhc16,Pgrmc1
Anapc7,E2f4,Pym1
Rnf19a,Lman1,Vamp4
Trim25,Cxcr6,Mrpl22
Agpat3,Zdhhc7,Sumo3
Nfkbib,Ift52,Rap2c
Fuca1,Ifi27,Mtpn
Snrnp27,E2f3,Arel1
Smarcd1,mt-Nd4,Polr2g
Krtcap2,Cmtm3,Tpx2
Hddc2,Acaa1a,Ift52
Mrpl10,Csnk1d,Ttc33
Ar,Nelfb,Prc1
Cnot11,Kif20a,Npm3
Fibp,Kdelr2,Pold3
Xlr4b,Cops2,Aspm
Ehbp1l1,mt-Nd3,Ncbp1
Ppp1r12a,Cd38,Myl4
Nfkbil1,Ccdc141,Churc1
Taf11,Kmt5a,Mocs2
Mtdh,Dnph1,Meaf6
Stx8,Tnip3,G3bp2
Smarcad1,Il2rb,Glo1
Sacm1l,Ctnna1,Paqr4
Vps4b,Arl5c,Endod1
Nenf,Psmc6,Gsto1
Pdcd6,Itgav,Zdhhc7
Ndufaf7,Bscl2,Lasp1
Ube2z,Xlr4c,Pus10
Aida,Fam111a,Supt20
Hspa14,Rars2,Ppat
Ncapd2,Rps17,Gpr107
Ehmt2,Pttg1,Msn
Anp32e,Dock5,Samsn1
Txndc12,Csrp1,Atp6v1a
Myd88,Ppp1r11,Cdc6
Dnajc3,Mrpl21,Narf
Atad1,Tnfsf11,Ehd1
Ppih,Ncbp1,Dnajc19
Prdx4,Cobll1,Afg3l1
Gmds,AI413582,Camk4
Cdc42ep3,Vamp4,Rbpj
Ino80e,Nfyb,Slc39a4
Vta1,Sec13,Trip13
Ap4s1,Ttc33,Crppa
Rbbp8,Tmem223,Ncoa1
Psmc3,Mocs2,Psmc3
Cdc37l1,Chordc1,Eif6
Casp8,Meaf6,Myo1e
Zmpste24,Bcas2,Aunip
Tm9sf3,Vps28,Ndufb4
Pigx,Perp,Sdhc
Orc6,Poglut2,Abcb1b
Rheb,Pgrmc1,Hat1
Pecam1,Coq7,Casp8
Gabarap,Samsn1,Vps53
Unc50,Mrpl22,Anp32a
Prpf38a,Cby1,Atp6v0c
Fbxo3,Rad51b,mt-Nd5
Rangap1,Vps36,Xlr4c
Lrrc59,Gpr107,Gdpd5
Isoc2b,Psmd12,Chid1
Coro7,Tmem191c,Gins1
Jak2,Med13,Msi2
Serhl,Atp6v1a,Smarcd1
Naa10,Lypla1,Lamtor2
Gtf2b,Pym1,P2rx7
Leo1,Emg1,Brd7
Ttc5,Galnt1,Rbis
Mrpl58,Ncoa1,Paics
Snx17,Rap2c,Tsen54
Pdlim2,Chtop,Ripk3
Usp1,Ssbp1,Mrpl11
Srsf1,Aga,Sephs2
Igf2bp3,Gemin7,Prpf18
Pbxip1,Set,Il2ra
Rfk,Camk4,Melk
Ccnc,Slc35d2,Aga
Ywhaz,Rbpj,Banf1
Eprs,Smarcd1,Hk1
Gusb,Ppat,Prpsap1
Josd2,Spag5,Zranb2
Lars,Cuta,Ctnna1
Ccdc34,Ceacam16,Faah
Apaf1,Ssh1,Stat5a
mt-Nd5,Sfxn1,Unc13d
Mapkap1,Cd5,Syngr2
Vps36,Lyrm9,Itgav
Exoc3,Ehd1,Ppih
Fundc1,Lasp1,Gtf2f2
Gmppb,Snrpg,Tmem192
Gmfb,Tor3a,Zfand4
Inpp5b,Atad5,Wwp2
Ufl1,Polk,Armc1
Bet1,H1f0,Rae1
Hgsnat,Hat1,Gon7
Nsmce2,Mtpn,Hadh
Gipc1,Sumo3,Coq7
Emg1,Mnd1,Dock8
Map4,Plod2,Zdhhc6
Lrwd1,Rbck1,Tor1aip1
Snx1,Ripk3,Zdhhc16
Mpg,Wdr76,Slc16a3
Eed,Wwp2,Rars2
Dock8,Mknk2,Skp1a
Plk4,Gon7,1700020L24Rik
Ankfy1,Cnp,Lyrm9
Drg1,Polr2m,Txndc5
Rpf2,Ifi204,Hnrnpd
Nudt14,Plk1,Tor3a
Ptprj,E2f8,Ccnc
Cd5,Cables1,Ptpn9
Tent5c,Mybl2,Ube2q1
Aftph,Hadh,A430005L14Rik
Immt,Abhd12,Cxcr6
Ptrh2,Cdc27,Zmat2
Babam1,Ndufa3,Tank
Prmt1,Sephs2,Cdc27
Gpsm3,Afg3l1,Gstt3
Yif1b,Mcm2,Mospd3
Sppl3,Bin2,Stoml2
Pmpca,Ccnc,Usp1
Anapc4,Faah,Bin3
Napa,Zdhhc6,Med28
Zfand5,Polr2g,Tmem128
Ppp1r11,Fen1,Sdha
Pycrl,Ppih,Xiap
Smim10l1,Glo1,Tab2
Polr3c,Gtf2f2,Stil
Med30,Arl4d,Fdx1
Mrpl46,Msi2,Hspa14
Cdc27,Il1rap,Ssh1
Cep19,Mospd3,E2f3
Nkap,Sec14l1,Tnfsf14
Mrps10,Stat5a,Spag7
2610002M06Rik,Cct2,Wdr76
Lpgat1,Supt20,Tsnax
Iqgap1,Top1,Mtif2
Npm3,Sdhc,Ubfd1
Fen1,Zdhhc4,Abhd12
Cnp,A430005L14Rik,Fen1
Sla2,Txndc5,Recql
Eif2ak1,Hk1,Bop1
Polr2m,G3bp2,Cby1
Emc9,Vps53,Plcl1
Fxn,Npm3,Desi1
Ak6,Prpf18,Pear1
Lrpap1,Paics,Kcnab2
Asf1b,Tmem192,Sgta
Uxt,Unc13d,Cobll1
Ccndbp1,Syngr2,Degs1
Esco1,Anp32a,Tmem191c
Sptlc1,Il18,Zbtb7b
Cfdp1,Dnajc19,Gnb4
Smarcc2,Akr7a5,Eif4g1
Bax,Banf1,Smc1a
Skp1a,Usp1,Ddx24
Npepl1,Bin3,Memo1
Rmnd5b,Churc1,Nfkbil1
Castor1,Mtif2,Tfam
Tor3a,Recql,Ubtf
Hdlbp,Armc1,Cct4
Gar1,Brd7,Nampt
Pex2,Bop1,U2af1
Ncoa7,Casp8,Srpr
Oxct1,Pacsin2,Cyb5b
Prkag1,Eif6,Elovl1
Aplp2,Nfkbil1,Dnajc8
Mknk2,Rae1,Mcm2
Mfsd14a,E2f1,Fxn
Pigyl,Apmap,Dock5
Keap1,Prpsap1,Cd38
Tmem128,Psmc3,Tcea1
Usp25,Zranb2,Ubl3
Tmem97,Fhl3,Akr7a5
Cebpg,Grtp1,Poglut3
Hint3,Fah,Polk
Pold3,Zcchc18,Rab8a
Ube2a,Mrpl11,Nucks1
Nup210,Fxn,Neil3
Cetn3,S100a3,Slc35d2
Ifi27,Rbis,Zdhhc4
Zc3h12d,Xiap,Xbp1
Smim20,5430427O19Rik,Rabepk
Rgs19,Lamc1,Ppp1r7
Dtnbp1,Tank,Tubg1
Sptan1,Tubg1,Sars
Iscu,Ndufb4,Nup210
Galk1,Tsnax,Atad5
Nrbf2,Ccne2,Rpl7l1
Parp1,Pygo2,Cbfb
Cenpx,Csrp2,Sec14l1
Cetn2,Ubfd1,Fuom
mt-Nd3,Msn,Pop7
Zmat2,Pop1,Ak6
Mrpl14,Stoml2,Hsd11b1
Ccdc58,Tor1aip1,Selenom
Ankrd12,Ckap2l,Smpdl3b
Mrpl39,Prep,Gm16286
Arl14ep,Tab2,Smarce1
Sec61a1,Hspa14,Arhgef6
Sema4d,Memo1,Eif3j1
Itpr1,Rabepk,Tpgs1
Polb,Lsr,Fcho1
Rnf157,Fdx1,Snrnp27
Lyrm9,Lamtor2,Apmap
Il3ra,Hnrnpd,Malsu1
Dr1,Xbp1,Fbxo3
Pex13,Kcnab2,Ppp2r2d
Sec11a,Nampt,Chac2
Erp44,Fancd2,Prmt1
Larp7,Nucks1,Romo1
Banf1,Ak6,Snw1
Pip4k2a,Skp1a,Kif20a
Uri1,Dock8,Prep
Tprkb,Ube2q1,Naa35
Twsg1,Desi1,Rheb
Chmp3,Sgta,Eprs
Foxp4,Spag7,Tusc3
Uchl5,Ppp1r7,Plekha2
Fbxw7,mt-Nd5,Sgo1
Ndufs1,Tmem237,H1f0
Ranbp9,Atp6v0c,Cenpx
Apopt1,Med28,Nek2
Dnajc10,Nanp,Pacsin2
Ubtf,Fbxo3,Ropn1l
Vamp2,Elovl1,Far1
Gins2,Srpr,Atl3
Cdkn3,Sdha,Pbxip1
Ndufaf2,Degs1,Ubxn4
Tent2,Dusp12,Rfk
CAAA01118383.1,Eif4g1,Zcchc18
1110012L19Rik,Tpgs1,Perp
Btla,Cyb5b,Tnip3
Derl1,Ccdc43,Ccdc43
Panx1,Tfam,Ociad2
Wdr3,Zmat2,Dnph1
Aga,Rap1gap2,Ube2e3
Agpat4,Fam118b,Arl4d
Prim1,2810006K23Rik,Cops6
Gnpda2,Cpped1,Ccdc148
Nelfcd,Smc1a,Sinhcaf
Etv6,Ern1,Ehd3
Polr2g,Ubtf,Ipo5
Slc35b2,Tcea1,Gcnt1
Psmg2,Tusc3,Triobp
Tap1,Rpl7l1,Med30
Umps,Nf2,Pop1
Dhps,Dlgap5,Cltc
Hdac3,Tmem128,Dnaja2
Coq9,Eif3j1,Nanp
Caap1,Rfk,5430427O19Rik
Mob3a,Il21,E2f1
Churc1,Sinhcaf,Diablo
Fam207a,Pop7,Cct7
Gtf3c1,Malsu1,Pcna
Irf4,Cdc20,Cetn3
Scamp3,Hsd11b1,Agpat4
Zfc3h1,Cbfb,Dusp12
3110040N11Rik,Fcho1,Fam118b
Fam76b,U2af1,Mybl2
Suds3,Ppp2r2d,Gfer
Romo1,Naa35,Zwint
Rit1,Erlin1,Plk1
Seh1l,Acsf3,Virma
Klhdc3,Ubl3,Ndufv1
Ptcd2,Ikbip,Ppip5k2
Eif4g1,Snrnp27,Pstk
Dstn,Mfsd13a,Rap1gap2
Aspscr1,Arhgef6,Pigk
Dek,Far1,Srsf1
Kdm4a,Agpat4,Fkbp4
Ndfip2,Coprs,Sdhaf4
Zc3h12a,Pcna,Vax2
Gpatch11,Atl3,Lmbrd1
Mrps22,Ube2e3,Pbdc1
Rragc,Pbxip1,Coro7
Ankmy2,Dcxr,Ifnar2
BC003965,Cct4,Slbp
Ift46,Apoo,Cmtm3
Stambp,Nup210,Nf2
Rwdd4a,Tnfsf4,Dnajc10
Nudcd2,Triobp,Slc4a8
Cnot7,Lmbrd1,E2f8
Fam3c,Dnajc8,Trim25
Anapc10,Plekha2,Parl
Cltc,Ddx24,Snapc1
Gtf3c6,Gm16286,Dbnl
Cops6,Prmt1,Cables1
Tomm6,Dnajc10,Pygo2
Crcp,Sars,Phax
Cenpe,Cep55,Rtca
B4galnt1,Snapc1,Chchd1
Psmg1,Trim37,Spag5
Exosc9,Rab8a,Rab35
Arhgef3,Cenpx,Sec23b
Ddx28,Cd200r1,Stt3a
Psmc6,Inpp4a,Aggf1
Med28,Romo1,Supt4a
Atxn10,Ipo5,Map4k1
Mlx,Trim25,Ei24
Rfc5,Coro7,Sema4d
Hvcn1,Crmp1,Dars
Erlec1,Sapcd2,Dld
Mrpl44,Tacc2,Apoo
Fam136a,Nup37,Mrpl55
Arl5a,Diablo,Gmds
Hnrnpr,Hmgn3,Tmem237
Smarce1,Emp1,Mrpl14
Pafah1b3,Smarce1,Snx2
Eml4,Rheb,Cd226
Dhfr,Ppip5k2,Glipr1
Ing2,Snn,Ube2a
Usp14,Pstk,Pnrc2
Stub1,Zwint,Sec22b
Cdk1,Slbp,Parp1
Cutc,Virma,Sf3b2
Pdrg1,Hic1,Cnot6
Cdk5rap3,Eprs,Rit1
Eif6,Ubxn4,Galk1
Tubg1,Srgap3,2810006K23Rik
Actr1a,Snw1,Cinp
Abcf2,Rtca,Il1rap
Smc1a,Ifnar2,Trim37
Rab7,Cinp,Clptm1
Asl,Lat2,Ccar1
Ccar1,Ehd3,Mnd1
Nol12,Gfer,Kdm4a
Atg3,Mthfs,Hook3
Cmpk2,Rit1,Arf6
Mrps26,Gfod1,Inpp4a
Vti1b,Cpsf4,Clns1a
Ccne1,Gmds,Bcap29
Abhd12,Galk1,Mthfs
Raph1,Kremen2,Kdm2b
Ints8,Map4k1,Erp44
0610009B22Rik,Tmem14a,Csrp2
Sdha,Cltc,Elk3
Ostm1,Sdhaf4,Ndufaf3
Myef2,Xk,Btla
Spsb3,Cops6,Rest
Msl1,Ppfibp1,Ufl1
Baz1b,Kdm4a,Naa10
Gnptg,Rab35,Ccdc141
Pygb,Ufl1,Cpsf4
Msl3,Smim24,Nup37
Mrps30,Tmem263,Gtf2b
Mpst,Pigk,Ceacam16
Bccip,Btla,Emc9
2310033P09Rik,Parl,Tm9sf2
B9d2,Dld,Tnfsf11
Ero1l,Glmn,Tgif1
Anapc11,Ckap2,Dlgap5
Reep3,Depdc1a,Ift46
Osbpl9,Med30,Csnk1g3
Cfap36,Mrpl55,Tmem263
Pank2,Dynlt3,Asl
Mff,Fkbp4,Emp1
Zfand2b,Pbdc1,Ckap2l
9530068E07Rik,Emc9,Cntrl
Bbip1,Asl,2610002M06Rik
Upf3a,Clptm1,Ccne2
Sdhaf2,Parp1,Hnrnpul1
Ndufb4,Stt3a,Fbxl6
Snap23,Ndufv1,Ndufa10
Arrdc1,Cetn3,Commd4
Ubxn4,Aggf1,Zmpste24
Trmt6,Ei24,Sptan1
2510039O18Rik,Inf2,Tia1
Ano10,Phax,Fah
Clpp,Srsf1,Mpc2
Slbp,Ift46,Glmn
Snapc1,Sec23b,9130401M01Rik
Anp32a,Bid,Dynlt3
Tespa1,Elk3,Immt
Tox2,Bub1,Poglut2
Cinp,Upk1a,Trafd1
Isy1,Glipr1,Bid
Tigd2,Gopc,Mrps26
Trap1,Gm6710,Gfod1
Mad2l2,Itgax,Cep55
Hivep3,Dars,Akirin1
Sec31a,Tmem38b,Rad51b
Dnajc13,Hook3,Inf2
Cenpk,Snx2,Sptlc1
Usp4,2610002M06Rik,Riox2
Ppp6c,Lrr1,Ifi204
Hnrnpul1,Kdm2b,Lrba
Klhdc4,H2ac8,Ern1
Ube2r2,Mrpl14,Nbeal2
Mettl6,Itih5,Smn1
Ube2f,Plpp2,3110040N11Rik
Cd226,Pnrc2,Polr2b
Mthfs,3110040N11Rik,Mrpl46
Tmed7,Chchd1,Ube2k
Dpp9,Cct7,Gopc
Vps28,Sptlc1,Pigx
Mt3,Wdr6,Tacc2
Nifk,Ttll12,Usp25
Edem2,Mtbp,Cdc20
Mfsd10,Rest,Kremen2
D16Ertd472e,Cnot6,Plaa
Arl8b,Cd226,Gnpda2
Gsap,Zmpste24,Mrpl45
Upf3b,Sec22b,Fam104a
Dusp19,Dbnl,Foxp4
Dnttip1,Ndufaf3,Mrps7
Zdhhc7,Gnpda2,Ttll12
Setd3,Bcap29,Kxd1
Tbc1d7,Dnaja2,Cpped1
Rab22a,Sema4d,Vapb
Thoc3,Ube2a,Ehmt2
Osgep,Trafd1,Pim1
Chmp6,Pola1,Hspa4
Nubp2,Fbxl6,Pola1
Rtf2,Tgif1,Tapbp
Plekho2,Foxp4,Erlin1
Mta1,Milr1,Mapre1
Srrt,9130401M01Rik,Wdr6
Ccni,Ildr1,Def6
Slc25a24,Msto1,Plod2
Pcmt1,Tm9sf2,Smim24
Lmbrd1,Tia1,Acsf3
Inpp4b,St3gal1,Wbp4
Rab9,Adam8,Cfdp1
Ap2b1,Csnk1g3,Klhdc3
Rnf10,Thtpa,Mkrn1
Snx12,Clns1a,Rangap1
Ccdc43,Naa10,Tmem38b
Fbxo33,Mrpl45,St3gal1
Cd200,Erp44,Ccnk
Fgfr1op,Zan,Mrpl10
Stk16,Nbeal2,Timm44
Jtb,Oaf,Atp6v0a2
Nipsnap3b,Lrba,Ints8
Asna1,Riox2,Mob1a
Bcl2l11,Myo5a,Dad1
Msn,Gtf2b,Polr2d
Dbnl,Tns1,Faap20
Amfr,Arf6,Arhgap1
Ckap5,Sptan1,Sigirr
Zfp560,Zfp52,Fcf1
Med9,Ccar1,Zfp52
Ppp2r5e,Immt,Eif2s2
Nrm,Mrpl46,Mrpl39
Rnf34,Ehmt2,Ranbp1
Parg,Klhdc3,Tex261
Arf6,Epcam,Lamc1
Atp6v0c,Hnrnpul1,Mpg
Ncald,Abi2,Mdm2
Slc38a10,Mrps26,S1pr4
Ggct,Slc25a45,Depdc1a
Xlr4c,Smn1,Milr1
Cdc16,Fem1b,Zc3h12d
Aimp2,Ints8,Zfand5
Cd68,Msrb2,Tdg
Mtpn,Gng3,Msto1
Trappc6a,Supt4a,Tprkb
Elp5,Polr2b,Cct3
Taf13,Akirin1,Thtpa
Zfp322a,Vapb,Cd84
Selenok,Itga1,Surf1
Sars,Kif2c,Dhrs4
Gpr18,Sf3b2,Ckap2
Frrs1,Mmgt2,Il18
Ciao2b,Mrpl39,Rnf157
Fam192a,4833439L19Rik,Eml4
Triap1,Commd4,Myo5a
Rnf14,Plaa,Pkm
Akr7a5,Alg8,Ar
Utp23,Ly96,Myh9
Rraga,Sigirr,Tiprl
Jagn1,Mrpl10,Pigyl
Hacd2,Cmtm4,Fuca2
Atraid,Cntrl,Sacm1l
Mplkip,Ndufa10,Myd88
Aim2,Mpg,Fem1b
Hes6,Zc3h12d,Fhl3
Arhgap26-1,Wbp4,Gpr183
Tiprl,Pbx4,Grtp1
Ctdnep1,Tprkb,Vta1
Fuca2,Fuca2,Slc25a45
Cdc40,Usp25,4833439L19Rik
Ankrd46,Kpna2,Nrm
Hnrnpd,Rnf157,Smc6
Alg5,Ccnk,Gtf2h3
Kptn,Ar,S100a3
S1pr4,Spc25,Dtnbp1
Cuta,Pigx,Nsmce2
Ttll12,Ankrd55,Mtbp
Mrps9,Timm44,Tbl1xr1
Tcerg1,Atp6v0a2,Ptrh2
Ndufa3,Polr2d,Epn1
Mcub,Ptgr1,Dcp2
Cul4b,Hspa4,Ppfibp1
Adipor2,Irak2,Arl6ip4
Ppp2r3c,Arhgap1,Slc35b2
Tap2,Def6,Crmp1
Zfp52,Polq,Vps4b
Bid,Il12rb2,Fancd2
Zfp106,Nrm,Umps
Icam1,Ube2k,Nelfcd
Rex1bd,Rangap1,Itgax
Frmd4b,Mpc2,Ergic2
Cuedc2,Rab12,Itih5
Gtf2h3,Mrps7,Usp3
Mcrs1,Tmem39a,Uchl5
Cntrl,Gtf2h3,Mettl6
Wdr76,Tdg,H2ac8
Gm16286,Dhrs4,Col4a3bp
Ccnb1,Kxd1,Mmgt2
Nckap1l,Tmem121,Mrps10
Smim11,Cfdp1,Msl3
Ap1b1,Slc35b2,Lsr
2210016L21Rik,Fancm,Bub1
Gemin2,Pim1,Elp5
Pih1d1,Cpt2,Pmpcb
Mbd3,Wee1,Lrwd1
Stk11,Ranbp1,Nedd9
Ptpn2,Xpo5,Tap2
Acadm,Ccdc186,Dcxr
Orc4,Fam104a,B230219D22Rik
Snrpg,Myd88,Irak2
Suz12,Pigyl,Taf11
Sod2,Pdlim7,Cryzl1
Arl6ip4,Mettl6,Tent5c
Bcas2,Exo1,Rab12
Thumpd3,Sacm1l,Aff3
Myl12b,Zfand5,Cetn2
Emc10,Nelfcd,Aopep
Mob1a,Ptpn3,Faim
Kctd20,Elp5,Rnft1
Znhit1,Phlpp1,Nol10
Pola1,Pkm,Abi2
Rbl2,Dtnbp1,Msrb2
Mta2,Ctla2b,Eif3a
Wrnip1,Ptrh2,Nudt14
Aff3,Umps,Ankrd12
Gatd3a,S1pr4,Tomm6
Me2,Mms22l,Gm6710
Uggt1,Slc35c1,Lactb2
G3bp2,Lactb2,Baz1b
Cryzl1,Mdm2,Cyp20a1
Urod,Msl3,Mms22l
Plrg1,Faap20,Pex13
Chchd4,Nol10,Il12rb2
Cpsf4,Aff3,Fibp
Ddx52,Atp23,Brcc3
Swap70,Rnft1,Tns1
Nemf,Eml4,Pnpt1
Ptpra,Cyp20a1,Tsg101
Cbll1,Wdfy2,Derl1
Prkcb,Rad51ap1,Pafah1b1
Dpf2,Zmynd19,Chchd4
Eipr1,Ipp,Xpo5
4933434E20Rik,Cd84,Necap2
Tbc1d10b,Lrwd1,Chmp6
Dync1i2,Aldh7a1,Eed
Ddx24,Cryzl1,Cebpg
Adprm,Mob1a,Alg8
Hmces,Mapre1,Mrps11
Fam104a,Tapbp,Upk1a
Metrn,Fcf1,Mrpl15
Dcaf12,Mrps10,Fmr1
Coq7,Trdv2-2,Gosr2
Cul1,Tmem141,Gmfb
Mrpl19,Gpr183,Mbnl3
Man2a1,Gas2,Mettl26
Ppa2,Pnpt1,Il21
Hbs1l,Mkrn1,Fancm
Slc48a1,Surf1,Ankrd55
Wipi2,Syne3,Hic1
Tbce,Tent5c,Ewsr1
Rbm15,Nsmce2,Atg3
Capn2,Dcp2,Tmem14a
St3gal1,Tex261,Epcam
Isoc1,Prr5,Scamp3
Rnps1,Epn1,Rnf19a
Ctnnbip1,Cog1,Tmem39a
Gsn,Uchl5,Rsl1d1
Pim1,Cct3,Rrp36
Coro2a,Cdc25c,Cog1
Lsm10,Chchd4,Rex1bd
Tsr3,Chmp6,Cmtm4
Tgs1,Tomm6,Ikbip
4930503L19Rik,Mbnl3,Inpp4b
Coro1c,Vta1,Ccdc186
Bms1,Vps4b,Mfsd13a
Cers5,Tiprl,Slc35c1
Chaf1a,Col4a3bp,Atp23
Nucks1,Tbl1xr1,Anapc4
Rad23a,B230219D22Rik,Ncoa7
Ift27,Dad1,Coprs
Tmem9b,Nedd9,Spc25
Ccdc47,Taf11,Plpp2
Pnpt1,Ssc4d,Phlpp1
Uck1,Eif2s2,Aplp2
Lcmt1,Pex13,Traf7
Atg7,Nudt14,Yif1b
Slc25a46,Ergic2,Sapcd2
Wdyhv1,Rrp36,H2aj
Pet100,Arl6ip4,Cnot11
Ube2k,Smc6,Kars
Ube2j2,Faim,Atp6v0d1
Jarid2,Fibp,Sec61a1
Itgb3bp,Bcl2l12,Tnfsf4
