wilcoxon,t-test,t-test_overestim_var
Pglyrp2,Polr2c,Dapp1
Hdac3,H13,Cenpk
Prorsd1,Vamp5,Glo1
Thg1l,Comt,Rrp9
Stx6,H4c9,Castor1
Sgta,Ost4,Vamp8
Rab3gap1,Zfp280d,Rftn1
Ppip5k2,Capza1,Alcam
Znrd1,Tars2,Rbm10
Rpl23a,Plekhb2,Rab39b
Zc3h14,Tfam,Cebpzos
Cnih4,Cd274,Ddx54
Sla2,Alcam,Cd274
Lmnb1,Aig1,Abhd17a
Paxbp1,Rrp9,Hddc2
Cdv3,Tspan31,1110004F10Rik
E2f4,Tmem106c,Mtif2
Ppwd1,Rad50,Psmb3
Cul4b,Spdl1,Ociad2
Irf4,Tmem167,Cox8a
Creld2,Uba2,Exosc7
Dcaf13,Psmg2,Psmc3
Cnp,Txlna,Myh9
Ctdsp2,Prpf31,Bspry
Rnaset2b,Trim34a,Hmgcr
Il6st,Cemip2,Nbn
Brd7,Pnp,Polr2m
Rangap1,Ppid,Ndufb1-ps
Helz2,Cept1,Stat5a
Uck1,Ncbp2,Zfp281
Pex2,Depdc1a,Ndufa7
Prmt5,Nars,Krtcap3
Fdxr,Mybl2,Heatr3
Sdhb,Gnpnat1,Rbbp8
Gtf2f2,Arhgap1,Tbcb
Ppp1r11,Cyb5r4,Lman1
Tmem106b,Cyp51,Anapc13
Gmppb,Tlcd2,Rpl9-ps6
Rabl6,Atad3a,Xlr4c
Fbxl6,Smc4,Ndufs3
Trpv2,Rftn1,Ccdc167
Cdkn3,Spry2,Lpgat1
Atp6v1a,Tnip1,3830406C13Rik
Mlf2,Pick1,Ptcd2
H4c9,Ndufb4,Eif2b2
Nono,Mad2l1,Psmc4
Rhoh,Lrrc8d,Maz
Golga7,Melk,Rad50
Ccng1,Ehd1,Gins1
Gmds,Sh2d2a,Rad54l
Lamp2,Tmem243,Bud31
Taf1d,Coq3,Arpc4
Pigk,Brca1,Serpinb6a
Twsg1,Vasp,Zfp280d
Tle3,Trim12a,Gtf2a2
Ciao2b,Ddx21,Grwd1
Rbm14,Dgcr6,Vamp5
Gadd45b,Eef1d,Bub3
Mrrf,Serpinb6a,Comt
Dhx38,Ankrd46,Eif4a3
Dnajb11,Aimp2,Pigx
Nudt16l1,Chtop,Gmps
Il16,Castor1,Psmg2
Stt3a,Tomm70a,Cbr4
Rpa3,Cep41,Taf10
Prpf8,9130401M01Rik,Txlna
Trim28,Lpgat1,Tspan31
Dpm1,Cenpk,Bms1
Pnp,Trappc3,Trappc5
Pqbp1,Traf5,Aimp2
Rrm2,Chd2,Ptrh1
Mcts1,Mea1,Grk2
Trmt112,Rrp1,Rbm17
B230219D22Rik,Jpt2,Arhgap1
Trim34a,Hmgb2,Sptssa
Rbm26,Zfp281,Zcchc17
Faf2,Sod1,Gnpnat1
Ggt1,Slc25a36,Cops6
S100a11,Ncf4,0610009B22Rik
Eef1akmt2,Ppil3,Mafk
Pcna,Idh3a,Aunip
Ints9,Mafk,Gstt3
Emc4,Borcs8,Mov10
Eif4a3,Adss,Ap1s1
Eif1b,Timeless,Cept1
Lamtor3,Pbx4,Plekhb2
Ss18l2,Heatr3,Riok1
Alad,Ephx1,Dnajc3
Sec61g,Ppp1r7,Ehd1
Tial1,Dnph1,Grtp1
Thoc3,Parp1,Cby1
Etv6,Sirt5,Usp50
Lpgat1,Fam3c,Prpf31
Zfp386,Prkar1a,Traf5
Cnot11,Serpina3g,Ifi208
Pgm1,Gnl2,Selenow
Rnf126,Xlr4c,Eef1akmt4
Snf8,Pdzd11,Eif1b
Zmynd8,Orc1,Nup37
Shmt2,Ccdc148,Ppp1r11
Ltv1,Rpa1,Fancd2
Cenpe,Alg8,Ucp2
Stard4,Atp1a1,Fermt3
Smg6,Ccp110,Ppid
Trabd,Ndufaf8,Nupl2
Dnm1l,Pabpc1l,Surf4
Fra10ac1,Ociad1,Fam3c
Rtca,Tap2,Nle1
Ciao2a,Abca3,Med9
Cyb561d2,Med9,Gnl2
Slc35b1,Rbpj,Tfam
Hnrnph2,Usp5,9130401M01Rik
Thoc5,Aida,Pdcl3
Slc38a10,Ccdc167,Ddit4
Tmem41b,Acsf3,Slc25a36
Art2b,0610009B22Rik,Med28
H13,Eipr1,Ppp1cc
Kdm2b,Rlim,Fgfr1op2
Smarcd1,Ppfibp1,Bccip
Nfat5,Erlin1,Usp5
Sell,Mak16,Smc4
Atp5d,Shkbp1,U2surp
Gbp4,Ifi208,Ano10
Nxf1,Htt,Sarnp
Clpb,Slc39a1,Ncbp2
Ubap2,Brip1,Slc39a1
Dctn5,Slc5a3,Ssbp2
Ibtk,Mrpl2,Uba2
Dcun1d1,Sec23b,Mrps17
Prpsap1,Tmem128,Samd1
Zfp281,Nbn,Mapk11
Slc25a12,Cstb,D030056L22Rik
Znhit6,Ndufs7,Wdr73
Nubp2,Hprt,Nars
Sinhcaf,Rabggtb,Pnp
Gnpda1,Mmp16,Tmem243
Aig1,Ift80,Hsh2d
Dpy30,Usp50,Ncf4
Tstd3,Cep57,Pdzd11
Tomm5,Med29,Sco2
Polr1c,Clcn3,1700019D03Rik
Zdhhc6,Ptpn7,Ppp1r7
Dmac1,Sf3b2,Cdc16
Polr2c,Cdc16,Parp1
Rnps1,Safb,Polr2c
Cat,Bspry,H13
Pigt,Naa10,Cd3d
Ogfr,Mov10,Rbpj
Rbm15,Nup37,Htt
Mri1,D030056L22Rik,Bcas2
Sumo3,Mtap,Tnip1
Msl3,Abhd14a,Clic1
Cd200,Tmbim4,Cryzl1
Ppp2r1a,Cbr4,Trappc3
Polb,Ybx3,Eipr1
Lpcat4,Rnf114,Tomm70a
Clptm1l,Ift27,Aida
Farsa,Abcf1,Idi1
Rps6kb1,Cryzl1,Top2a
Acaa1a,Eif2b5,Abcd3
Micu2,Timm17b,Trim12a
Zfp36l1,Ipo7,Shkbp1
Phb,Dpp9,Gemin8
Clspn,Iigp1,Rabggtb
Smim20,mt-Atp8,Tor3a
Psmb10,Irak1bp1,Arl14ep
Trpc4ap,Ctnnbl1,Ppil3
Sqstm1,Grwd1,Idh3a
Sdcbp2,Ano10,Il21
Apip,Clpp,Pus7l
Cdpf1,Chmp4b,Ddx21
Hnrnpm,Stard3nl,Mea1
Fmc1,Phf6,Cep57
Gatad1,Ttc1,Rangrf
Dohh,Rom1,Cyb5r4
Sec22b,Crppa,Rom1
Sit1,Ncaph,Sod1
Psmd9,Acbd6,Gbp6
Rabgap1l,Atp6ap2,Klc3
Nom1,P2rx7,Apoa2
1110059E24Rik,U2af1,Chtop
Me2,Rpl38,Ydjc
Spin1,Mpzl3,Paip2
Tor3a,Cby1,Sh2d2a
Cfl1,Sco2,Mnat1
Vps29,Xbp1,Med29
Aga,Mnat1,St6galnac3
Sec31a,Acot7,Dscc1
Flywch1,Hsh2d,Borcs8
Fut8,Bub1,Chd2
Rftn1,Dnajc7,Dpp9
Polr2d,Tomm6,6030458C11Rik
Cops6,Arl14ep,Sgo1
Aco2,Smarcad1,Rlim
B230307C23Rik,Uchl5,Tnfsf4
Mogs,Copb1,Mtap
Rnaset2a,Ubap2l,Ibtk
Letm1,Aebp2,Mrpl2
Dbnl,Msl3l2,Ift27
Slc25a46,Vwa5a,Rpa1
Cdc25b,Ptger2,Eif2b5
Rtcb,Elovl5,Sec23b
Fignl1,Lars,Tmem167
Ptpn13,Snrpb,Stil
Cc2d1b,Mtss1,Ssx2ip
Fam98b,Tor3a,Ndufaf8
Cd2bp2,Cacna1s,Tomm6
A630001G21Rik,Cbx1,Pitpnm2
Vrk1,Wdr36,Asns
Gemin7,Imp4,Spag5
1810030O07Rik,Carnmt1,Cdk1
Pdcd11,Cmtm7,Mxd3
P2ry10,Napa,Xbp1
Scnm1,Csnk1g3,Clcn3
Dhrs4,Ddit4,Bhlhb9
Get4,Idi1,Ndufb4
Seh1l,Ibtk,Ost4
Drg2,Tnip3,Phf6
Akr1e1,Micos13,Clpp
Utp14a,Unc13d,Shmt2
Pdha1,Timm44,Phpt1
Cox5a,Lzic,Elovl5
Camk2d,Raly,Ptpn7
Dcps,E2f8,Tma16
Gusb,Ddx49,Ceacam16
Coa5,Nfkb2,Ipo7
Mapk6,Exosc9,Cdca5
Psmd11,Baz1a,Capza1
Ash2l,Ms4a6b,Adss
Tuba4a,Shmt2,Rrp1
Rbmx,Samd1,Tssc4
Smg7,Espn,Atp6ap2
Noc4l,Srsf3,mt-Atp8
Synj2bp,Adar,Cnga1
Tgs1,Sub1,Cep162
Traf7,Nfatc1,Tmem141
Ndufaf2,Snrpc,Stard3nl
Brcc3,Krtcap3,Ociad1
Cbx3,B9d2,C1qtnf4
Zeb1,Il2rb,Mak16
Larp7,Fis1,Tmbim4
Strap,Wdr73,Spred1
Sipa1,Abcd3,Ctnnbl1
Usp10,Atp6v0c,Phlpp1
Mmadhc,Csnk2b,Kremen2
Ahsa2,Tssc4,Naa10
Rps15a,Tnfsf11,Rnf114
Rnf7,Phpt1,Pld4
Ddx41,Pitpnm2,Mrps27
Zpr1,Plaat3,Safb
Dnlz,Mgat2,Wdr36
Herpud1,Ap2s1,Smarcad1
Atp6v0d1,Rnps1,Tap2
Gins4,Nle1,Uchl5
Mrpl14,Gins1,Tmem38b
Ero1l,Rab39b,Eef1d
Cwf19l2,Prps1,Ddx49
Rbbp4,Mpc2,Vasp
Med31,Osgep,Atp1a1
Trib1,Ptpa,Wdr46
Gcn1,Tma16,Timm17b
Tnfrsf26,Ciao2b,Ttc1
Crbn,Ydjc,H1f5
Cryzl1,Taldo1,Ybx3
Mcee,Hbs1l,Exosc9
Ndufaf1,Emd,Fam136a
Tusc3,Fam136a,Lars
Dlst,Eef1akmt4,Cstb
2310039H08Rik,Top2a,Ifit3b
Ndufs1,Rad54l,Capn3
Lysmd2,Eif4g1,Nek2
Ubl4a,Emc2,B9d2
Nkapd1,Rangrf,Acot7
Prmt3,Dcps,Pdcd11
Ube2z,Gcnt1,Hprt
Prpf6,Desi2,Chchd6
Ap3b1,Bhlhb9,Adar
Rbm4b,Immp1l,Nfkb2
Adsl,Pus7l,Lzic
Oard1,Srek1,Prkar1a
Eif2s2,Samd9l,Smyd5
Med28,Nr2c2ap,Tmem128
Samm50,Creld2,Creld2
Mrpl10,Anapc5,Timm44
Stx11,Nap1l4,Akr1b8
Fdps,Arhgap9,Cenpi
Tmem97,Qars,Cmtm7
Senp1,Rpa3,Nop2
Usp4,Hspa8,Ndufs7
Prdx6,Klc3,Mgat5
Cebpz,Ssu72,Acbd6
Fndc3a,Mnd1,Chchd4
Eif2b4,Hdac7,Imp4
Mia2,Wdr46,Cd79b
Gtf3c1,Cep162,Unc13d
U2surp,Ppp2r3c,Csnk1g3
Hibch,Spin2c,Ppp2r3c
Fam192a,Ptrh1,Cbx1
Hnrnpa2b1,Igtp,S100a3
Sdr39u1,Spcs3,Suv39h2
Mtx1,Gemin8,Mpp7
Elk4,6030458C11Rik,Patj
Yaf2,Larp4,Napa
Dnajc13,Tagap,Apip
Timm21,Atp5mpl,Spata24
Tox2,Ubr5,Tfrc
Sptssa,Pdcd11,U2af1
Tars2,Irf7,Nr2c2ap
Fosb,Rad23b,Hbs1l
Plpbp,Apip,Samd9l
Ube2v2,Tap1,Ccdc92
Ubac1,Prkca,Echdc1
Tasor2,2310009A05Rik,Igtp
Chchd3,Nfkbib,Carnmt1
Rif1,Fundc1,Ncf1
Lman2,Chchd4,Snrpb
Chchd4,Rnmt,Zan
Uba2,1600002K03Rik,Aebp2
Ccna2,Sipa1l1,Nfatc1
Tarbp2,Mrpl39,Irf7
BC029722,Nupl2,Oaf
Parg,Surf1,Rpa3
Pycrl,Plp2,Prps1
Got1,Dpp3,Ptpa
Pigf,Sdha,Abcf1
Mad2l1,Dscc1,Osgep
Babam1,Dgkz,Lif
Cpt1a,Dctd,Poc1a
Tatdn1,Cdk1,Wdr4
Fkbp3,Stxbp2,Emd
Pola2,Sh3kbp1,Srsf3
Gipc1,Pbk,Ahcy
Meaf6,Helz2,Ercc6l2
Ttll12,Kremen2,Helz2
Lsm1,Bax,Baz1a
Ykt6,Tmem38b,Flywch1
Eif2b1,Ewsr1,Nup205
Rwdd4a,Cope,Fundc1
Mta1,Clic4,Sf3b2
Elp5,Ar,Dnajc7
Tmem230,Gbp6,Mrpl39
Fasn,Ifi204,Ldhb
Eftud2,Phlpp1,Ar
Rngtt,Ywhag,Sipa1l1
Tor1aip2,Ssbp2,Filip1l
Ube2e1,Mgat5,Carmil2
Psmc3,Fam92a,Copb1
Ubxn2a,St6galnac3,Sub1
Znhit2,Ptgr2,N4bp2
Ddx10,Mrpl30,Thada
Tomm34,Gstt3,Anapc5
Szrd1,Ccdc141,Ubap2l
Ccdc86,Ints9,Ciao2b
Irak1,Atl3,Fra10ac1
Ints6,Alad,1600002K03Rik
Nop14,Fra10ac1,Spcs3
Zfp511,Flywch1,Rnps1
Plrg1,Nup205,Rnmt
Mpst,Lrrc59,Clic4
Nemf,Asns,Rapgef5
Ddit4,Nucb1,Ints9
Pelp1,Adam19,Chmp4b
Pdcd5,Ccdc92,Pole
Dcaf7,Mrps27,Alad
Mphosph8,Aunip,Mgat2
Arl14ep,Fam111a,Desi2
Thap12,1110012L19Rik,Immp1l
Tma16,Tfrc,Rpl38
Pwp1,Msh2,Mrm3
Twistnb,Ociad2,2310009A05Rik
Snu13,Mogs,Fbxo5
Fuca1,Nit1,Mre11a
Zfp800,Mre11a,Eif4g1
Nup93,Ppp1r16b,Ptgr2
Clta,Nop2,Gpm6b
Castor1,Thada,Plaat3
2310033P09Rik,Lrrc58,Plp2
Fam117b,Chst12,H3c3
Polr2l,Dld,Mogs
Pkp4,Hnrnpf,Sec22a
Sft2d2,Aga,Hdac7
Tsn,Echdc1,Qars
Mfsd14a,N4bp2,Larp4
Add1,Trim35,Chst12
Sra1,Noc4l,Nme4
Eif3h,Timm22,Emc2
Mtpap,Rest,Abcc1
Polr2i,Ercc6l2,Ms4a6b
Thoc1,Wdr4,Vegfb
Armc10,Ppp2r1a,Srek1
Rpp25l,2510002D24Rik,Nfkbib
Mpg,Btbd1,Il2rb
Grcc10,Gm9844,Raly
U2af2,Mpp7,Snrpc
Sod2,Sumo3,Cdc25c
Xlr4c,Ttc3,Hmgn3
Ifi206,Daxx,Tmem121
Acot8,Ppm1g,Atad5
Psmc4,Endog,Endog
Sema4d,Stil,Aga
Nop56,Sgo1,Kif2c
Cd5,Wdr1,Ubr5
Naa16,Sec22a,Dcps
Sms,Commd6,Map7
Rtf2,Krcc1,Msh2
Chst12,Mrpl3,Stxbp2
Ggct,Gabarapl1,1110012L19Rik
Foxp4,Nsmce2,Micos13
Mfsd10,Cnih4,Neil3
Acadvl,Ccar1,Mtfp1
Ncor2,Cdca5,Noc4l
Arl6ip6,Spag5,Rad23b
Zfp410,Filip1l,Rpl36a-ps1
Prxl2a,Tmem33,Arhgap9
Heatr3,Abcc1,Plod2
Mecr,Parp14,Gabarapl1
Vps35,Rpl36a-ps1,Atl3
1700123O20Rik,Poc1a,Fam111a
Slc25a39,Pon2,Tagap
Gin1,Ino80e,Fam92a
Preb,Was,Ppp1r16b
Rmnd5b,Spata24,Mpc2
Ahctf1,Hcfc1,Atp6v0c
Spcs1,Snrnp27,Hist1h2ap
Wsb1,Tmem141,Tsen54
Nup43,Mpdu1,Nap1l4
Ythdf2,Myo1g,Nit1
A430005L14Rik,Ssr3,Prkca
Wdr6,Timm10b,Hspa8
Ahi1,M6pr,Sema7a
Nol8,Slc39a7,Lrrc59
Lias,Zmpste24,Ap2s1
Gtf2a2,Esf1,Dpp3
Acot9,Gadd45b,Surf1
P2rx4,Exosc1,Gng3
Wdr46,Mapk11,Daxx
Wars,Fancd2,Ywhag
Txnrd2,Mrpl49,Lrrc58
Map4k1,Clptm1l,Phactr2
Ttc9c,Scaf11,Adam19
Nup214,Mxd3,Taldo1
Magoh,Pole,Morn2
Ythdf1,Rangap1,Bora
Tmem242,Rpf1,Plscr3
Rab5if,Ifi47,Ksr1
Ubqln1,Acads,Pms1
Rars2,Carmil2,Ttc3
Endog,Rasa2,Dgkz
Rnf2,Sap18,Csnk2b
Dusp19,Tsen54,Fis1
Ufd1,Pds5a,Tube1
Cstf2,Psmd10,Lman2l
Aasdhppt,Ahcy,Rflnb
Pgp,Smyd5,Dld
Ccnb1,Tmem41b,Ssu72
Zzz3,Drg2,Sdha
Pcnp,Cd79b,Akap1
Tnfrsf25,Apoa2,Egr2
Ugp2,Sod2,Pecr
Commd2,Tmem242,Timm22
Laptm4a,Vegfb,Rest
Ttc5,Kars,Tap1
Aftph,Cd44,Tmem242
Cstb,Bora,Trim35
Magt1,Mrpl14,Tmem41b
Cdc26,Suv39h2,Polr1a
Supt6,Lpcat4,Gm9844
Snrnp200,Fbxo5,Parp14
Hook1,1700019D03Rik,Nucb1
Pinx1,Aatf,Dhcr24
Bcl2l12,Naa50,Btbd1
Lrpap1,Scfd1,Ifrd2
Crlf2,Nek2,Lpcat4
Utp15,Ptpmt1,Nt5dc2
Pold3,Etnk1,Drg2
Incenp,Wdr3,Pop1
Gm5617,Hint2,2510002D24Rik
Coa7,Zc3h12a,Cnih4
Jak2,Ncf1,Coq4
Coq5,Sipa1,Thop1
Sec63,Pms1,Frmd4a
Mcrs1,H1f5,Atp5mpl
Ercc1,Atad5,Mrpl3
Fars2,Grtp1,Sh3kbp1
Gabarapl1,Smarce1,Cope
Ddx21,Spred1,Pwp2
Srsf4,Chchd6,Fasn
Cep83,Fasn,Ewsr1
Top2a,Camk4,Ndufaf1
Wwp2,C1qtnf4,Ppp2r1a
Tcf20,Ssx2ip,Msrb2
Ano10,Ksr1,Bax
Cbll1,Ndufaf1,Gadd45b
Hsbp1,Dynlrb1,Exosc1
Ndufb7,Ino80c,Zmpste24
Tbc1d7,Tpd52l2,Mylpf
Commd6,Mlf2,Nsmce2
Syce2,Ccdc47,Ino80e
Abraxas2,Cenpi,Rasa2
Usp38,Ifit3b,Marveld2
Hnrnpa0,Thoc5,Mrpl49
Dnajc10,Hnrnpa3,Krcc1
Cltb,Ceacam16,Slc39a7
Ubr7,Polr1a,Tmem33
Relb,AI413582,Wdr3
Gtf2h3,Nsfl1c,Pkmyt1
2410004B18Rik,Frg1,Camk4
Ylpm1,Nmt1,Stat2
Mrpl40,Znhit6,Ino80c
Supt3,Nop56,St7
Thada,Mrm3,Mpdu1
Tor2a,Psma6,Lrrc40
Aggf1,Cdc27,Aatf
Prpf19,Tm2d3,Zc3h12a
Mtf2,Anxa11,Snrnp27
Rbfa,Nufip1,Sumo3
Gorasp2,Abhd8,Ptpmt1
Dnajc3,Cnga1,Pon2
Psmd5,Tmed10,Esf1
Pnkd,H3c3,Thoc5
Mre11a,Ndufb3,Cd44
Gtf2h4,Nfat5,Hcfc1
Erp29,Klhl9,Eme1
Utp6,Ptrh2,Adat2
0610009B22Rik,Msl3,Znhit6
Exoc1,Sema4d,Tspan4
Ebag9,Rbmx2,Rangap1
Ints10,1500011B03Rik,Ppm1g
Rrp1b,Tomm20,Coq8a
Atp5o-1,Pop1,Ifitm3
Psmd13,Etv6,Slc12a2
Lipa,Arglu1,Myo1e
Clasp1,Srebf2,Ifi47
Hsd17b10,Twistnb,Coprs
Vta1,Chd1,G6pc3
Trmt10c,Oxa1l,Pola1
Pitpnm2,Rpe,Mrpl30
Inpp5b,Ppa2,Hnrnpf
Hdac2,Pld4,Rbmx2
Cuedc2,Erap1,Wdr34
Plk4,Pycr2,Rpf1
Fbxo33,Il21,Acads
Trmt1l,Znhit1,Hint2
Sco2,Phactr2,Incenp
Zfr,Pola1,Psmd10
Rbm34,Cstf3,Kars
Nup37,Pycrl,M6pr
Hibadh,Xlr4b,Was
Ctso,Zap70,Tnfrsf23
Metap1,Acot13,Kntc1
Hsh2d,Mcee,Msl3
Mboat7,Sema7a,Zwilch
Smu1,Ormdl1,Timm10b
Cox6b1,Thop1,Scfd1
Usp50,Dhcr24,Commd6
Insig1,G6pc3,Etnk1
Gfm1,Eif3j1,Etv6
Appbp2,Cdc26,Scaf11
Ctbp1,Ctbp1,Nufip1
Uck2,Igbp1,Esco2
Gch1,Eif3e,Mrpl14
Eif4g1,Mrpl44,Ccar1
Tssc4,Incenp,Cdc27
Ctps,Nde1,Ssr3
Katna1,Msrb2,Ninj2
Tmem60,Tnfsf4,Naa50
Eif3m,Zeb1,Clptm1l
Tm9sf2,Bclaf1,Klhl9
Ncbp1,Tmem147,Pds5a
Cbx1,Wdr70,Sipa1
Gosr2,Lman2l,Mrpl47
Chaf1a,G3bp2,Sod2
Apeh,Eci2,Trim30d
Eif2s3x,Pola2,Sdhaf3
Pcbp1,Ctdsp2,Sap18
Tpx2,Map7,Snn
Rpl36a-ps1,Chchd5,Zeb1
Utp23,Ifrd2,Ptrh2
Nudt9,Peli1,Eid2
Surf2,Sqstm1,Coq2
Chm,Dcp2,Mcee
Rnf20,Hjurp,Nop56
Rin3,Prmt3,Net1
BC004004,Zc3h15,Myo1g
Nob1,Thumpd1,AI413582
Tmx1,Ilrun,Srebf2
Myd88,Coq2,Gm5617
Dicer1,Cnot6,Dna2
Phpt1,Stat2,Pole2
Lpcat3,Pwp2,Pycrl
Snx2,Atp6v1c1,Mfsd2a
Coq9,Net1,Ctdsp2
Fzr1,Gm5617,Ccdc47
Gigyf2,Lamtor1,Pola2
Nop9,Prmt5,Prmt3
Zfp326,Ap2m1,Wdr1
Dedd2,Plrg1,Tpd52l2
Lztfl1,Adat2,Rpe
Taf6,Hist1h2ap,Tm2d3
Acd,Tm2d2,Btbd6
Fyttd1,Isy1,Nfat5
Ecd,Exosc5,Nsfl1c
Mthfd1l,Ogfr,Ccdc91
Api5,Nup54,Pkig
Eif4g3,Eef1akmt2,Nmt1
Orc2,St7,Abhd8
Arhgap9,Rabgap1l,1500011B03Rik
Psen1,Kif2c,Pisd
Tpr,Phc2,Prmt7
Paip1,Stx6,Mmab
Npepl1,Uxt,Plrg1
Bbx,Nmd3,Wee1
Tbcb,Neil3,Cstf3
Trim25,Ube2f,Dync2li1
Coa6,Adrm1,Ppa2
Arl8b,Sdcbp2,Znhit1
Rcor1,Pole2,Ormdl1
Cenps,Pitpna,Hnrnpa3
M6pr,Cul4b,Mlf2
Unc45a,Xpo6,Aurka
Cox6a1,Emc6,Wdr70
Akr7a5,Zfp386,Synj2
Faim,Ing3,Prmt5
Atp6v1h,Acyp1,Lrr1
Cndp2,Dock8,Pycr2
Ifi203,Pspc1,Mrpl44
1110004F10Rik,Patj,Mzt2
Ddx60,Ifi206,Fah
Tubg1,Diablo,Nde1
Xpnpep1,Ldhb,Acot13
Nelfcd,Baz1b,Tbrg4
Vti1b,Cisd2,Hjurp
Pus3,Plscr3,Smarce1
Tmem183a,S100a3,Oxa1l
Ift52,Mylpf,Napsa
Otub1,Pde3b,Sdcbp2
Fam98a,Edem2,Twistnb
Polr2m,Myg1,Frg1
Ercc6l2,Hyou1,Ptprs
Hivep3,Pigyl,Timp2
Cherp,Derl2,Hyou1
Ahcyl2,Gng3,Erap1
Pola1,Mrpl47,Xlr4b
Flad1,Ints10,Mad2l2
Ss18,Mrpl55,Chchd5
Pafah1b2,Trim30d,Paqr4
Phkg2,Bag6,Gch1
Clptm1,Cd2bp2,Stx6
Ppp1r35,Mzt2,Calhm6
Vps72,Pkmyt1,Tmem147
Ncapg2,Tbrg4,Eef1akmt2
Tsr3,Nt5dc2,Ilrun
Drosha,Copa,Eci2
Mtg2,Sit1,Dynlrb1
CAAA01118383.1,Prmt7,Pdzk1ip1
Adss,Elp5,Cul4b
Sbds,Gipc1,Slc39a11
Wrnip1,Rpl5,Zfp386
Sh3glb2,Capn3,Ints10
Mettl1,Samm50,Uxt
Psmf1,Rnpep,Anxa11
Nup98,BC029722,Oxld1
Ankrd46,Trmt6,Eif3j1
Ints7,Calhm6,Slc2a6
Per1,Marc2,Rrp12
Plin3,Golga7,Dynlt3
Cenpk,Aco2,Elp5
Gbp3,Dpm1,Sqstm1
Slc25a11,Hibch,Sit1
Ifi27,Bcl10,Gipc1
Leo1,Mad2l2,Chd1
Nipa2,Akr1b8,Thumpd1
Irak4,Adsl,Nup54
Apopt1,Gimap7,Atp6v1c1
Atm,Dna2,Psma6
Slc35b2,Dynlt3,Pcyox1l
Ccar1,Eny2,Gsn
Rbm43,Rif1,Dcp2
Hspa14,Ube2e3,Fdft1
Sucla2,Coq4,Sema4d
Czib,Akap13,BC029722
Mettl6,Parvg,Tmed10
Atp6v1b2,Add1,Tm2d2
Gpr107,Coq8a,Cip2a
Upf2,Acad9,Edem2
Coq2,Csnk2a1,Acyp1
Cmtm7,Lrrc40,Exosc5
Spr,Morn2,Phc2
Anapc5,Bola2,Ing3
Tprkb,Cdc25c,Prss30
Pom121,Pglyrp2,Cdc26
Ppp2r2d,Ccdc86,Acad9
Apoo,Akr7a5,Dnase2a
Aebp2,Gch1,Ube2l6
Asl,Itm2c,Cnot6
Tardbp,Dmac1,Hibch
R3hdm1,Pisd,Il23r
Eif4e,Reep3,Pspc1
Ccdc167,Gemin7,Akr7a5
Ppme1,Parl,Ogfr
Tmem128,Tspan4,Adsl
Tmem123,Slc12a2,Dipk1b
Ercc3,Gsn,Icam4
Ddx47,Cfap20,Zbtb17
Nedd8,Mtfp1,Diablo
BC003965,Myo1e,Ifi206
Tma7,Sdhaf3,Tctex1d2
Uba6,Ubald2,Isy1
Dynlt3,Nme4,Ckap2
Eml3,Ttll12,Ndufb3
Yme1l1,Timp2,Nmd3
Heatr6,Sdhc,Ctbp1
Zbtb11,Rapgef5,Pigyl
Rab9,Gps1,Itm2a
Htatsf1,Ube2v2,Ttk
Hars,Polr2b,Igbp1
Amfr,Sft2d2,Baz1b
Atxn7l1,Btbd6,Ttll12
Setx,Pkig,Ctc1
Brd8,Hnrnpr,Trmt6
Dgkz,Dctn3,Ccdc86
Arl6ip4,Lamtor4,Xpo6
Mtrex,Plod2,Sft2d2
Ccdc107,H3f3a,Peli1
N4bp2,Zan,Bag6
Ccnc,Trim28,Zap70
Chmp2b,Bud23,Hic1
Memo1,Oaf,Tada2a
Mbd3,Mrps24,Bace2
Ganab,Gpm6b,Ube2e3
Minpp1,Hsbp1,Pglyrp2
Pitpnb,Oxld1,Pde3b
Ctnnb1,Zbtb17,Adrm1
Ndufaf6,Frmd4a,Gm1673
Net1,Pinx1,Epb41l2
Tomm7,Fdft1,Cd2bp2
Gm11808,Lif,Mrpl55
Ctdnep1,Crnkl1,Zc3h15
Ccdc115,Stk19,Ube2f
Scaf11,Tmem11,Lamtor1
Ifi47,Tpm1,Tcf4
Mrps35,Zwilch,Arglu1
Babam2,Usp10,Ppp2r3a
Bub3,Ccdc124,Kif22
Setd3,Tube1,Lsr
Thoc6,Polr2g,G3bp2
Srpr,Ltv1,Rif1
Bora,Wee1,Pinx1
Copa,Pes1,Fancl
Cyp51,Pds5b,Reep3
Creb1,Atp6v1d,Derl2
Sh3bp5,Med31,Ap2m1
Ankrd39,Pwp1,Tha1
Usp9x,Brd7,Myg1
Eno1,Rflnb,Ptpn9
3110040N11Rik,Las1l,Rnpep
Tada3,Maea,Fntb
Hilpda,Uck1,Rabgap1l
Dusp10,Hmgn3,Parvg
Ankrd13a,Tsta3,Tomm20
Sigirr,Aurka,Rcc1l
Nelfa,Prps2,Aco2
Nup88,Paqr4,Elp6
Ccm2,Srsf2,Ltv1
Fubp3,Tnfrsf23,Poglut3
Ddx52,Egr2,Emc6
Calhm6,Lcp2,Ttc21b
Rab29,Itm2a,Ifi44
Zup1,Eif4enif1,Pus7
Cyp20a1,Mmab,Lancl1
Baz1b,Pold3,Usp10
Atad2b,Luc7l,Med31
Sik1,Gmds,Cisd2
Smc4,Eid2,Tnfrsf25
Ecsit,Fdxr,Dock8
