wilcoxon,t-test,t-test_overestim_var
,Pprc1,Eaf2
,Klc4,Apool
,Foxp4,Usp35
,Hmbox1,Mterf4
,Exph5,Hmbox1
,Lrrc8d,Tcf20
,5430427O19Rik,Mitd1
,Zfp507,Acp6
,Tgif2,Aatf
,1810062G17Rik,Cdk12
,Tfcp2,Tgif2
,Lrrc58,Apobec1
,Galk2,Pum1
,Smyd1,Gstt3
,Rnasel,Zc3h7b
,Tomm70a,Rasal3
,Nckipsd,Wdr3
,Utp14a,Lrrc8d
,Inpp5k,Guf1
,Plekhb2,Tshz2
,Acp6,Fam118a
,Fam118a,Aldh2
,Cd53,Zfp507
,Tsc22d1,Chm
,Larp4,Cutc
,Wdr73,C030006K11Rik
,Akr1b8,Tmem147
,Akr1b10,Cct2
,Fpgt,Zfp608
,Phb,Igf2bp3
,Gstt3,Wdr73
,Parn,5430427O19Rik
,Ift81,mt-Nd3
,Cetn4,Entpd6
,Macf1,Cluap1
,Entpd6,Etv3
,Klhdc1,Cdk17
,Rabac1,Tspyl2
,Nlrc5,Cetn4
,Fastkd3,Camsap2
,Dkk3,Pheta1
,Commd4,Klhdc1
,Mboat1,Akr1b10
,Irs2,Rasgrp1
,Xrcc5,Wars2
,Lgals9,Ccdc126
,Ifit1bl1,Hmgn1
,Camsap2,Fastkd3
,Zfp992,Dnajc5
,Slc37a3,Ifit1bl1
,C030006K11Rik,Parn
,Pde10a,Foxp4
,Fam229b,Bbs2
,Zfp738,Galk2
,Qrfp,Grik5
,Sox5,Mrm3
,March2,1700037C18Rik
,AI987944,Rnasel
,Tspyl2,Lcp2
,Mrm3,Rtl6
,Eif4a2,Slc37a3
,Wars2,Mboat1
,Tbc1d1,Bloc1s5
,Pdcd11,Prkra
,Hs1bp3,Lrrc58
,Zscan2,Zfp738
,Gm45716,Phb
,Aldh2,Tomm70a
,Ccdc126,Rnf135
,1700037C18Rik,AI987944
,Eea1,Inpp5k
,Gdf11,Evi5l
,Tmem243,Plekhb2
,Eaf2,Qrfp
,Zxdb,Inpp5f
,Rpl36a-ps1,Larp4
,Iqsec1,Pip4p2
,Pip4p2,Macf1
,Zfp1,Utp14a
,Oxsr1,Lgals9
,Rnf135,Stoml1
,Snapin,Rabac1
,6030458C11Rik,Cbarp
,Inpp5f,Zhx2
,Bloc1s5,Zxdb
,Prkra,6030458C11Rik
,Trim8,Zfp94
,9530068E07Rik,Iqsec1
,Slc12a2,Arsk
,Ica1l,Nlrc5
,Zfp282,Gdf11
,Stoml1,Fpgs
,Bcr,Rragb
,Znfx1,Pdcd11
,Zhx2,Slc12a2
,Dock8,Tom1
,Ptbp2,Slc25a42
,Atraid,Zfp1
,Evi5l,Pkdcc
,Ttc33,Gm45716
,Ptgfrn,Cd53
,Fpgs,Rpl36a-ps1
,Antxr2,March2
,Tspan13,Xrcc5
,Tprg,Commd4
,Mdp1,Zfp282
,Sccpdh,Ramp3
,Uba52,Bcr
,Mfsd1,Slc38a7
,Ttc5,Antxr2
,Ric1,Slc16a11
,Ifnar1,Ptges3l
,Sec24a,Snx8
,Arsk,Kif3a
,Rnpepl1,Tbc1d1
,Usp35,Mroh1
,Stx8,Fam81a
,Gucy1a1,Eea1
,Tgfbrap1,Oxsr1
,Tomm7,Ptrh1
,Tom1,Eif4a2
,Rragb,Crtc1
,Abraxas2,Vmn2r96
,Tmem128,Snapin
,Ptrh1,Ifi204
,Lancl1,Znfx1
,Alkbh8,Cd200r1
,Cd226,Ifnar1
,Tmsb15b1,Tmem243
,Mroh1,Itga7
,Wipf3,9530068E07Rik
,Zfp608,Alkbh8
,Ndufaf1,Clip3
,Oaz2,Trim8
,Fam81a,Zbtb4
,Micos13,Dclk1
,Dnajc7,Tgfbrap1
,Ttc21b,Atraid
,Atp5g1,Tmsb15b1
,Pheta1,Ttc33
,Atg2a,Mfsd1
,Eif1,Dock8
,Cbarp,Coprs
,Tshz2,Flywch2
,Cd200r1,Ptbp2
,Aga,Lancl1
,Map2k7,Ttc5
,Grik5,Oaz2
,Kansl3,Sec24a
,Trmt11,Plaur
,Bbs2,Rnpepl1
,Chrac1,Ttc21b
,Zbtb4,Ndufaf1
,Chmp1b,Uba52
,Tmcc1,Sco1
,Ankmy2,Ric1
,Dedd2,Mdp1
,Nip7,Abraxas2
,Rrp7a,Phf11d
,Rab10,Tmem128
,Tmem11,Sgip1
,Klf7,Pcsk4
,Sft2d2,Tspan13
,Kif3a,Stx8
,Tesk1,Clba1
,Serf2,Clcn6
,Dnajc13,Lrig1
,Ncoa1,Map2k7
,Slc38a7,Trmt11
,Ptges3l,Tomm7
,Ifi204,Ercc6
,Dgke,Tmcc1
,Sco1,Atg2a
,Pdha1,Txlnb
,Knop1,Tctex1d2
,Mfsd14a,Atp11a
,Idnk,4930430F08Rik
,Usp16,Dgke
,Coprs,Nprl3
,Nprl3,Ranbp10
,Cnnm3,Ankmy2
,Phf11d,Tesk1
,Ercc6,Sft2d2
,Gemin8,Gemin8
,Snx8,Kansl3
,Rtl6,Aga
,Slc25a42,Cnnm3
,D5Ertd579e,Cd81
,Ranbp10,Bckdhb
,4933434E20Rik,Lonrf1
,Crtc1,Abhd6
,Ddx50,Klf7
,Nfkbil1,Serf2
,Fam136a,Rrp7a
,Aamdc,Twnk
,Prorsd1,Nip7
,Atp11a,Frat1
,4930430F08Rik,Dedd2
,Ankrd39,Chmp1b
,Abhd6,Dnajc7
,Kat2a,Lad1
,Whamm,Mrtfb
,Tatdn1,Dnajc13
,Mrtfb,Micos13
,Zfp94,Klhl21
,Atl3,Kat2a
,Siae,Spred1
,Tnf,Mfsd14a
,Frat1,Dyrk1b
,Arid4a,Ralgds
,Tprkb,Siae
,Slc39a1,Ncoa1
,Flywch2,Pdha1
,Ercc4,Chrac1
,Pla2g12a,Aacs
,Srek1,Knop1
,Chst2,Mtfp1
,Dis3l2,Arrdc4
,Slc28a2,Zfp93
,Jade2,Ankrd39
,Spg20,Tmem11
,Echdc1,D2hgdh
,Twnk,Tatdn1
,Clcn6,Rab10
,Klhl21,Lrrk2
,Kif3b,Ercc4
,Vmn2r96,Sgsh
,Spred1,Fam136a
,Pptc7,Aamdc
,Lrpprc,Usp16
,Mtfp1,Rsad1
,Anapc16,Nfkbil1
,D2hgdh,Ccdc74a
,Senp6,Tnf
,Tctex1d2,Cul7
,Isoc2b,Whamm
,Zmat3,Spg20
,Dyrk1b,Chst2
,Hdac8,Rpp38
,Aacs,Sestd1
,Rnf149,B230217C12Rik
,Tlk2,Zfp773
,Ralgds,D5Ertd579e
,Ubfd1,Prorsd1
,Sgsh,Idnk
,Gprasp1,Kif3b
,Dclk1,Echdc1
,Hsf2,Atp5g1
,B230219D22Rik,Ddx50
,Brap,Dis3l2
,Pigk,Atp9a
,Gbp8,4933434E20Rik
,Zfp773,Sgsm2
,Ice2,Atl3
,Abtb2,Tprkb
,Atg13,Asb7
,Shq1,Btbd11
,Uvssa,Jade2
,Maco1,
,Cd81,
,Kdm5d,
,Gbp6,
,Mavs,
,Zfp369,
,Zmat5,
,Ramp3,
,Ccndbp1,
,Rbm45,
,Ms4a6b,
,Kdm5a,
,Pik3r2,
,Taf1d,
,Dmxl1,
,0610012G03Rik,
,Asb7,
,Cd1d1,
,Yipf2,
,Sestd1,
,Pkdcc,
,Iqce,
,Tnik,
,Dctd,
,Sh3kbp1,
,Bckdhb,
,Nbr1,
,Btbd11,
,Spata6,
,Arap1,
,Scaf8,
,Zfp322a,
,Slc16a11,
,Pcgf6,
,Rpp38,
,Lap3,
,B230217C12Rik,
,Sgsm2,
,Naaa,
,Rusc1,
,Clptm1l,
,Trim14,
,Slc38a9,
,Thumpd3,
,Spry1,
,Itga7,
,Cotl1,
,Man2b2,
,Tm4sf5,
,Nmb,
,Mtg2,
,Pglyrp1,
,Fosb,
,Fars2,
,Atp9a,
,Gid4,
,Pcsk4,
,Ndufs4,
,Clip3,
,Mfhas1,
,Adipor1,
,Txlnb,
,Manba,
,Clba1,
,Cyfip1,
,Lad1,
,Sgip1,
,Slc39a6,
,Ddx51,
,Mfsd4a,
,Cmc4,
,Relch,
,Abcb8,
,Rab20,
,Slc39a11,
,Nufip2,
,Dars,
,Cul5,
,Zfp65,
,Rbm19,
,Matr3,
,Ift43,
,Zfp277,
,Wrb,
,Rragc,
,Osgepl1,
,Ube2f,
,Vav2,
,Braf,
,Tmem63b,
,Zfp428,
,Gpatch8,
,Nudt6,
,Traf5,
,Pan3,
,Tbc1d5,
,Cul7,
,Lrig1,
,Plaur,
,Aldoc,
,Pigw,
,Ddhd2,
,Gigyf2,
,Gabarap,
,Sav1,
,Tmem9,
,Wdsub1,
,Foxj3,
,Zfp189,
,Surf6,
,Nolc1,
,Plaat3,
,Las1l,
,Zfp874a,
,Xpc,
,Slc10a3,
,Rsad1,
,Tecpr1,
,Slc9a9,
,Prorp,
,Lrrk2,
,Zbtb17,
,Tbc1d23,
,Mif,
,Unc45a,
,Lonrf1,
,Maff,
,Atg12,
,Dyrk2,
,Abitram,
,Fkbpl,
,2610044O15Rik8,
,Actr3b,
,Zrsr1,
,Tsta3,
,Mettl2,
,Slc16a13,
,Slc50a1,
,Zfp93,
,Nat10,
,Cd5,
,Mctp2,
,Slc15a3,
,Sec14l1,
,Mzt2,
,Csde1,
,Dido1,
,Neil2,
,Nt5c3,
,Arrdc4,
,Ormdl1,
,Prmt2,
,Lnpep,
,Samd8,
,Trit1,
,H2-Ob,
,Plcl1,
,Gm9844,
,Tmem140,
,Snapc4,
,Ywhag,
,Pdp2,
,Stxbp2,
,Adi1,
,Tm9sf4,
,Ssh1,
,Ccdc74a,
,Pccb,
,Coq8b,
,Arhgap9,
,P4htm,
,Vmac,
,Trim30c,
,Chd2,
,Tmem160,
,Snx30,
,Dffb,
,Ldb1,
,Zfp971,
,Trmt1l,
,Abca1,
,Napa,
,Chchd4,
,Ccdc115,
,Dtwd1,
,Eif5,
,Efl1,
,Pcdhga12,
,Cox7b,
,Tmem240,
,Cdk7,
,Wdr77,
,Kctd1,
,Casp6,
,Ckb,
,Rab40c,
,Fahd2a,
,1810024B03Rik,
,Gclc,
,Rrp12,
,Cep85l,
,Arhgef10,
,Zfp808,
,Zfp867,
,Tnfaip3,
,Zbtb18,
,Sppl2b,
,Stk4,
,Nsd1,
,Ttc7b,
,Ankfy1,
,Atcay,
,Zfp317,
,Ankrd28,
,Ndst1,
,Lrrc61,
,Klhdc8b,
,Dcaf5,
,Sec61a2,
,Smad7,
,Shkbp1,
,Golgb1,
,Calcrl,
,Cxxc5,
,Fam199x,
,Prkcz,
,Tmem268,
,Zfp788,
