wilcoxon,t-test,t-test_overestim_var
,Rreb1,Golm1
,Dennd5a,Ypel1
,Bin3,Il15ra
,Elavl1,Slu7
,Eif3h,Fam71b
,Tada1,Dcp1b
,Scimp,Psat1
,Mrfap1,Gm11110
,P2ry12,Ptbp3
,Nfil3,Mirt1
,Mrpl44,Ppp1r9b
,Rsl24d1,4833407H14Rik
,Golm1,Jagn1
,Aspscr1,Metrnl
,4930486L24Rik,Syap1
,Lzic,Ehd4
,Usp3,Rnf44
,1810030O07Rik,Tyms
,Gabarapl1,Slc39a3
,Tyms,Ccnh
,Abhd17a,Zfp87
,Rab11fip4,Txn2
,Mirt1,1810030O07Rik
,Sec22b,Nipa2
,Ppp3cc,Lsm10
,Cd2bp2,Sumo2
,Slc3a2,Bud31
,Ttll12,Ndufb2
,Padi2,Cdk2ap1
,Naa20,Cycs
,Ptpn12,Il10ra
,Rraga,Parl
,Odc1,Lzic
,Atp10a,Dusp22
,Ppp1r9b,Rpa1
,Mapkapk2,Sgta
,Syap1,Mgea5
,Slc1a5,Cblb
,Os9,Tab2
,Fosb,Pnkp
,Zfp930,Abi1
,Dpm1,Ttll12
,Aldh7a1,Nhsl2
,Tex261,Ptpn12
,Arhgef3,Eif6
,Jagn1,Vamp3
,Mrs2,Calr
,Yipf4,Mettl7a1
,Prr14,Arap2
,Rasgrp2,Txnl1
,Tmem29,Sra1
,Ddt,Ddx52
,Spsb2,Itfg1
,Irak3,B4galt7
,Yif1b,Ubc
,Rnf44,Prr14
,Naxe,Uba3
,Zmat5,Yif1b
,B4galt7,Gabarapl1
,Tspan31,Ifi214
,Itfg1,Ppp2r1b
,Il2rg,Rbl2
,Mxd4,Smarcad1
,Golga5,Pqbp1
,Snai3,Mapkapk2
,Wtap,Chmp1a
,Ifi211,Chfr
,Spg11,1700097N02Rik
,Ppig,Golga7
,2310001H17Rik,Coa6
,Ncr1,Thap1
,Rbl2,Katna1
,Smarcad1,Ppa2
,Rdm1,Crem
,Anp32b,0610010K14Rik
,Uba3,Golga5
,Ccnh,Dennd5a
,Fam160a2,Dhrs7
,Zfhx2,Rab11fip4
,Slu7,2210016L21Rik
,Gm44174,Ap2b1
,Swi5,AL590144.2
,Cblb,Dock5
,Golim4,Ciapin1
,Gm4208,Glrx3
,Tab2,Fryl
,Tor1b,Ifih1
,R3hdm4,Gtf3a
,Alcam,Padi2
,Nmt1,Zdhhc3
,Mrpl57,Gpr132
,Sgta,Cyc1
,Psmc6,Tspan3
,Emg1,Rdm1
,Cpt1a,Polr2l
,Tspan3,Trim25
,Trim25,Klri2
,Zdhhc21,Eif1ax
,Lsm10,Tpgs2
,Ddx52,Tmed7
,Ppa2,Tspan31
,Nipa2,Gm39323
,Isg15,Mrps15
,Pnkp,Fosb
,Scfd2,Nebl
,Rbpms,Vsir
,Cela1,Golim4
,Cdk2ap1,Mif4gd
,Vamp3,Xrn2
,Mgea5,Mrs2
,Parl,2600006K01Rik
,Ap3s2,Pabpc1l
,Armc6,Ap3s2
,Zfp991,Tnfrsf9
,Rpa1,Guk1
,C2cd2l,Uhrf1
,Arap2,Sit1
,Ddx39b,Commd1
,Ifi214,Cd80
,Ptbp3,Isg15
,Nln,Snu13
,1700097N02Rik,Mfsd1
,Wdr44,Aip
,Txn2,Tmem29
,Gcdh,Snai3
,Coa6,Stard3nl
,Ciapin1,Ergic3
,Plpp2,Znhit1
,Eif2ak1,Mettl5
,Mettl5,Ap2m1
,Rsrc1,Eif2ak1
,Traf3ip1,Ppp1r16b
,Eif1,Slc48a1
,Fgr,Cpt1a
,Upk1a,Atp6v0d1
,Sord,Rnf7
,Pqbp1,Slc39a4
,Ndufb2,Hint3
,Raph1,Mx1
,Katna1,Hist1h2ag
,Gng5,Pcna
,Ppp1r16b,Zfp930
,Zdhhc3,Sf3b2
,Pabpc1,Zdhhc21
,Ubc,Cobll1
,Eif6,Wdr44
,S100a1,Tmem203
,Gpr132,Mrpl41
,Abi1,Nfil3
,Dhrs7,Tmem192
,0610010K14Rik,Rbm17
,Sit1,Ggct
,Rwdd2b,Sap18
,Ap2b1,Pithd1
,Golga7,Adssl1
,Pxn,Tppp3
,Chmp1a,Nt5c
,Myo5a,Nudt4
,Ermp1,Hgsnat
,AL590144.2,Was
,Tpgs2,Cfap36
,Chfr,Dyx1c1
,Calr,Ttc7
,Stard3nl,Gpatch11
,Sap18b,Eef1akmt2
,Eef1akmt2,Trip4
,Cdk5rap1,Cct7
,Chit1,Rsrc1
,Qrfp,Sf1
,Mfsd1,Zc3h15
,Slc48a1,Eif3b
,2210016L21Rik,Dnajc19
,Txnl1,Mast3
,Dnase1l1,Cstb
,B230208H11Rik,Uqcrh
,Nudt4,4930486L24Rik
,Bud31,Aco2
,Irf4,Bnip1
,Crip2,Selenof
,Mast3,Zfhx2
,Crybb1,Camk2g
,Dtl,Tor1b
,Cycs,Pxn
,Tmem203,Hist1h4i
,Pithd1,Tpi1
,Sumo2,Tm2d2
,Mif4gd,Trip11
,Sra1,Gga1
,Hgsnat,Hif1a
,Stard4,Kdm6b
,Ttc7b,Zbtb38
,Trappc8,Fam160a2
,Sacm1l,Csnk1d
,Gypc,Emc10
,Znhit1,Cmas
,Tmed7,Ube2b
,Klrb1f,Med13l
,Tmem184b,Myh9
,Commd1,Cyfip1
,Cfap36,Mfsd14b
,Gtf3a,Scfd2
,Ggct,Tor2a
,Polr2l,Dennd1c
,Gfod1,Nln
,Med13l,Trim27
,Fryl,Ap1m1
,2610301B20Rik,Sacm1l
,Kdm6b,Aldh7a1
,Mrps15,A630001G21Rik
,Nampt,Mcrip1
,Ttc7,Clcn4
,Gpatch11,Nop9
,Bnip1,Cab39l
,Glrx3,Dnttip1
,Ildr1,Jtb
,Hint3,Fam192a
,2310061I04Rik,Ogfr
,Prkx,Adprh
,Il2,Casp6
,Trip4,Tnfaip8l2
,Extl3,Plxdc1
,Vsir,Raph1
,Cyc1,Gcdh
,Eif1ax,Trappc8
,Guk1,Ermp1
,Apaf1,Sf3a3
,Ap2m1,Alcam
,Trip11,Tgoln1
,Gm33782,Cdk5rap1
,Casp6,Akna
,Atp6v0d1,Rock1
,Hist1h4i,Sarnp
,Zfp142,Nampt
,Lsm14b,Il2
,Cab39l,Prkx
,Aip,Rtf2
,Zbtb38,2310061I04Rik
,Xrn2,Traf3ip1
,Sec23b,AI847159
,Rnf7,Cyth2
,Smad3,Sec23b
,Osgin2,Rnf13
,Ergic3,a
,Rnf13,Snd1
,Ahsa2,Srrm1
,Tmem192,Desi1
,A630001G21Rik,Ndufs1
,Csgalnact2,Hmox1
,Pcna,Ndufa2
,Cma1,Tmem254a
,Slx4,Acss2
,Tm2d2,Pik3cg
,Stk32c,Ddb1
,Emilin2,Bcas2
,Mfsd14b,Tmf1
,Was,Sap18b
,Ap1m1,Ndufaf2
,Slc23a2,Psenen
,Rbm17,Smad3
,Ndufaf2,Asnsd1
,Camk2g,Sdccag3
,Hif1an,Csnk1a1
,Pik3cg,Rsrp1
,Ctxn1,Elk3
,Med7,Slc46a3
,Sil1,Ccnl2
,Wwp2,Mvd
,Gga1,Gtf2b
,Csnk1d,Ak2
,Gm10522,Rab11b
,Aco2,Stard4
,Prkag2,Wwp2
,Tmem237,Sfr1
,Hif1a,Ltb4r1
,Ppp2r5b,Crbn
,Nop9,Rreb1
,Serpinb1b,Fam58b
,Sap18,Lcmt1
,Ythdc2,Sp110
,Tpi1,Lsm14b
,Sf1,Psap
,Pfkfb3,Uggt1
,Tor2a,Atp10a
,Mvd,Nosip
,Sap30,Hif1an
,Ptpn23,S100a1
,Klra3,Apaf1
,Kcnk7,Dr1
,Dnttip1,Anapc5
,Trib1,Scimp
,Acss2,Naa60
,Eif3b,P2ry12
,Snu13,Acsl5
,Dkkl1,Ahsa2
,Elk3,Lsm14a
,Cstb,Zmat2
,Adprh,Ttc7b
,Sqle,Hmgcl
,Lcmt1,Tsg101
,Ccdc167,Crip2
,Trim27,Scamp3
,Nt5c,Iah1
,Trak1,Itpk1
,Zfp764,Gm33782
,Sf3b2,Rwdd2b
,Desi1,Dtl
,Dennd1c,Cited2
,Slc4a8,Sap30
,Synj1,Snrpb2
,Mrpl41,Fuca1
,Cib3,Rap2c
,Golga2,Manbal
,Pdlim7,Cnot2
,Lnx2,Ergic2
,Akna,Stk10
,Dnajc19,Ola1
,Snd1,Zfp142
,Sf3a3,Prkag2
,Klc3,Tmem106b
,Ikbip,Klhdc4
,Tgoln1,Tmem184b
,Mcrip1,Slco3a1
,Pdgfb,Vrk3
,Xcl1,Slmap
,Sdccag3,Gfod1
,Clcn4,Gypc
,Ndufs1,Coa3
,Myh9,Dnase1l1
,Zhx1,Osgin2
,Rtf2,Tmed10
,Naa60,Taf1b
,Fam192a,Erh
,Rap2c,Zhx1
,Cyth2,Spsb2
,Uqcrh,Nagpa
,Slmap,Irak3
,Cct7,Ube2e3
,Zfp758,Irf4
,Hmgcl,Synj1
,Ddb1,Larp7
,Cmas,Ildr1
,Rock1,Fcf1
,Mapk6,Myo5a
,Ogfr,BC031181
,Zfp626,Extl3
,Itpk1,Ifi211
,Jtb,Ythdc2
,Dr1,Spg11
,Rbbp5,Kif2a
,Ccdc22,Ccdc167
,Abcd1,Rsbn1l
,Uggt1,Med7
,Selenof,Ppil1
,Xlr4c,Ncr1
,Zc3h15,Smim11
,Nagpa,Trak1
,Lancl3,Sdhd
,Emc10,Ccdc22
,Vac14,Gm44174
,Tmem106b,Mcts1
,Klhdc4,Vps4b
,Nosip,Cdipt
,Ube2b,C2cd2l
,Eif2ak2,Gmppb
,Cdt1,Sqle
,Tgds,Golga2
,Acsl5,Gm4208
,Tnfaip8l2,Atp2b1
,Sarnp,Unc50
,Tnip3,Nfkbiz
,Fam58b,Snip1
,Taf1b,Esrra
,Ccnl2,Mapk6
,Gmppb,Xlr4c
,Ube2e3,Cdt1
,Tmf1,Csgalnact2
,Snx14,1110012L19Rik
,Snip1,Vac14
,Tsg101,Secisbp2l
,1110012L19Rik,Znhit2
,Otud3,Arrb2
,Bcas2,Rbpms
,Crbn,Rab37
,Slco3a1,Dut
,Esrra,Ino80e
,Unc93b1,Cela1
,Iah1,Supt5
,Arfip1,Ndufaf3
,Ergic2,Tgds
,Srrm1,Eif2ak2
,Rgs16,Ric8a
,Asnsd1,Armc6
,Secisbp2l,Sucla2
,Manbal,Cs
,Scyl2,Zfp991
,Ak2,Man2a1
,Stk10,Rnf10
,Scamp3,Arfip1
,Coq8b,Fli1
,Cnot2,Pex2
,Cited2,Fgr
,Fuca1,Sec61a1
,Gtf2b,Nemf
,Pvr,Ipo8
,Unkl,Mrps30
,Slc15a3,Tbc1d20
,Psenen,Dhcr7
,Rab37,Nudt18
,Slc26a2,Isy1
,Anapc5,Ppp2r5b
,Ccl27a,U2af1
,Nol10,Plpp2
,Spry2,Lonp2
,Lsm14a,Rwdd4a
,Ndufa2,Pmaip1
,Celsr1,Snx14
,Psap,Glrx5
,Dhcr7,Upk1a
,BC003331,Lcn4
,Lcn4,Sord
,Rab11b,Sppl2a
,Pmaip1,Gpx1
,Ipo8,Tmem237
,Pml,Timm17a
,Gtdc1,Abcd1
,Bcas3,Slc25a46
,Sp110,Mycbp
,Nudt18,Trib1
,Nfkbiz,Dynlt1f
,Ppil1,Gfer
,Sfr1,Cep250
,Ogfrl1,Rps6ka4
,Rsrp1,Arfgap2
,Klhl20,Snrnp25
,Dcaf5,Rasal3
,Larp7,Prkca
,Man2a1,Otud5
,Zmat2,Klc3
,Vrk3,Lnx2
,Pik3ap1,Igbp1
,Tmem2,Ano6
,Tbc1d20,Fxn
,Erh,Ddx47
,1700048O20Rik,Haus8
,Csnk1a1,Chit1
,Znhit2,Qrfp
,Kif2a,Pcbd2
,Tmem14a,Coq8b
,Nxn,Auh
,Dopey2,Aggf1
,Ano6,Gm5547
,Klhl25,Malt1
,Slc25a46,B230208H11Rik
,Platr25,Plrg1
,Tti1,Sp2
,Ryr1,Nol10
,Plrg1,Dcaf5
,Cep250,Gm10522
,Unc50,Unkl
,Ola1,H2-T23
,Sp2,Crybb1
,Renbp,Cers5
,Ino80e,BC003331
,Csrp2,Runx1
,Nccrp1,Emc2
,Fcf1,Actr1a
,Agap2,Ddx3y
,Cetn4,Celsr1
,Ndufaf3,Bloc1s3
,Rps6ka4,Klhl20
,Tmed10,1600002K03Rik
,BC035044,Pml
,Coa3,Sun1
,BC031181,Rbx1
,Ccdc73,Klrb1f
,Actr6,Rabif
,Ddx3y,Scyl2
,Pex2,Tesc
,Snrpb2,Magohb
,Gne,Cd164
,Paox,Ykt6
,Gm15326,Dopey2
,Runx1,Zfp758
,D6Wsu163e,Dnajc8
,Supt5,2610301B20Rik
,Mycbp,Gm26740
,Fxn,Mrpl40
,Nmnat2,Tomm20
,Rsbn1l,Rbbp5
,Nemf,Tm9sf2
,Vps4b,Ldb1
,Sdhd,Pmm1
,Arntl,Unc93b1
,Arrb2,Dock2
,Lonp2,Exosc3
,Mrps30,Hacd2
,Atp2b1,Comt
,Haus8,Ei24
,Tesc,Sh2d3c
,Rwdd4a,Pvr
,Fancg,Klhl25
,Ric8a,Spryd3
,Phldb3,Actr6
,Smim11,March5
,Sppl2a,Ints11
,Sucla2,Psmc3
,Bloc1s3,Pnn
,Mcts1,Rbm7
,Podnl1,Gm31597
,Qrsl1,Arntl
,Gm4950,Irf1
,Fli1,Haus4
,Sun1,Otud3
,Dut,Ccdc25
,Isy1,Mcrs1
,Angptl4,Rnf113a2
,Camk2n1,9930111J21Rik2
,Cdipt,Ldah
,Dynlt1f,Npm3
,Nmral1,Nxn
,Tmem39b,Serinc1
,Dusp14,Gtdc1
,Lrrc61,Tmem131l
,Sec61a1,Dkkl1
,Gfer,Ubxn4
,Otud5,Cma1
,Utp6,Slx4
,Slc2a1,Stk32c
,,Emilin2
,,Slc23a2
,,Romo1
,,Ctxn1
,,Trir
,,Zfp511
,,Mtf1
,,Sil1
,,Glrx2
,,Bcas3
,,Tmem39b
,,Rpap2
,,Qrsl1
,,Fbxl5
,,Tfg
,,Trip12
,,Slc25a4
,,Cct3
,,Vps54
,,Ngrn
,,Mgat2
,,Serpinb1b
,,Gne
,,Ccl27a
,,Gak
,,Capn1
,,Pfkfb3
,,Prkab1
,,Ogfrl1
,,Ttc33
,,Usp18
,,Zcchc6
,,Ptpn23
,,Psmg3
,,Ebna1bp2
,,Klra3
,,Kcnk7
,,Vamp2
,,Il3ra
,,Paox
,,Utp6
,,Zfp764
,,Kptn
,,Slc2a1
,,Slc4a8
,,Rrp8
,,Cib3
,,Nudt19
,,Pdlim7
,,Eif2b4
,,AU019823
,,Arhgap9
,,Nus1
,,D6Wsu163e
,,Ndufb3
,,4933434E20Rik
,,Mrpl3
,,Ikbip
,,Aes
,,Mat2b
,,Pdgfb
,,Map3k1
,,Xcl1
,,Orc3
,,Thoc7
,,Brms1
,,Wsb1
,,Tprkb
,,Arrdc1
,,Gadd45gip1
,,Stt3a
,,Dazap1
,,Cep19
,,Ubash3a
,,Evi2
,,Card11
,,Slc25a20
,,Camk2n1
,,Abhd5
,,Bckdk
,,Sf3b1
,,Cnot8
,,Zfp626
,,Ufd1
,,Clk3
,,Cdc123
,,Ndufa12
,,Ptgr2
,,Wdr82
,,Prpf8
,,Pepd
,,Zfp53
,,Cpsf1
,,Nr1h2
,,Gm4950
,,Ppp3cb
,,Fam96b
,,Churc1
,,Lancl3
,,Prpf19
,,Zfand5
,,Ccser2
,,Commd8
,,Cd1d1
,,Ube2q1
,,Llgl1
,,Magoh
,,Brap
,,Prkrip1
,,Snap29
,,Lrrc58
,,Tbc1d10b
,,Phldb3
,,Tmem9b
,,Tnip3
,,Tbc1d22a
,,Agap2
,,Vps4a
,,Ppt2
,,Dnajb13
,,Trac
,,Gprin3
,,Eif3j1
,,Mtmr6
,,1700096K18Rik
,,Enoph1
,,Lrrc47
,,Ppp3r1
,,1600012H06Rik
,,Wasf2
,,Ubald1
,,Spice1
,,Lrrc61
,,Ap1s3
,,Rgs16
,,Gde1
,,Nmral1
,,Preb
,,Ccndbp1
,,Dtx3
,,Lgals8
,,Ccni
,,B4galnt1
,,Galnt3
,,BC051226
,,Upf3a
,,Herpud2
,,Slc15a3
,,Tmem2
,,Kdelr2
,,Slc26a2
,,Spry2
,,Hspa4
,,Pcmtd1
,,Cd9
,,Tada3
,,Pear1
,,Adh5
,,Nhp2
,,Atf1
,,Pgd
,,Gdf11
,,Fut8
,,Mbd2
,,Dhx8
,,Armc5
,,Thoc2
,,Tomm6
,,Alg10b
,,Cdk5rap3
,,St6galnac4
,,Ints7
,,Zbtb11
,,G2e3
,,Zfp579
,,Unc13d
,,Prkaa1
,,Glmn
,,Dync1i2
,,Pdcd5
,,Slc25a51
,,Mrps9
,,Ppp1r21
,,Tprgl
,,Armc3
,,Usp45
,,Pik3ap1
,,Rpp25l
,,Ap3d1
,,Snx2
,,Elp6
,,1700048O20Rik
,,Cwc27
,,Tmem14a
,,Rbm8a
,,Ifi206
,,Setd3
,,Raf1
,,Smarcb1
,,Platr25
,,Tti1
,,Ryr1
,,Renbp
,,Commd7
,,Csrp2
,,Nutf2
,,Nccrp1
,,Cetn4
,,Aldh18a1
,,B3gat3
,,Gcc1
,,Itsn2
,,Xpa
,,Daxx
,,BC035044
,,Akr1b3
,,Ccdc73
,,Dpf2
,,Socs7
,,Mapk1ip1l
,,Magt1
,,Zfp524
,,Gm15326
,,Dhx9
,,Stx18
,,Dnajc14
,,Nmnat2
,,Ttc32
,,Pggt1b
,,Psen2
,,Tnfrsf13b
,,Fancg
,,Clptm1
,,Mon1b
,,Trdc
,,Acox1
,,Pvt1
,,Smpd1
,,Podnl1
,,Rad54l2
,,Tor4a
,,Ap1b1
,,Atraid
,,Pex16
,,Prkch
,,Angptl4
,,Atg12
,,Acadvl
,,Osbpl9
,,Ctbp1
,,Msl2
,,Selenoh
,,Tsen54
,,Eif4a1
,,Dusp14
,,Tspan2
,,Ddx41
,,Tbpl1
,,Cggbp1
,,2310011J03Rik
,,Trav14-1
,,Lnpep
,,Eci1
,,Atg5
,,Nubp1
,,Terf2ip
,,Tomm34
,,Lamp1
,,Zfp746
,,Dbndd2
,,Nrf1
,,L1cam
,,Dnlz
,,1700020I14Rik
,,Ppp2r5d
,,Degs1
,,Cops5
,,Camta2
,,Coro1c
,,AC146911.1
,,Pgap2
,,Prr5
,,Rapgef1
,,Creb3
,,Aebp2
,,Rnf19a
,,Map2k4
,,Ankrd44
,,Pcmt1
,,Tmem55a
,,Atrx
,,Ergic1
,,Heg1
,,Bcl2l13
,,Slc25a45
,,Apool
,,Spag7
,,Bysl
,,Ankra2
,,Smpd2
,,Snx1
,,Pigl
,,Sfpq
,,Aldh2
,,Pxylp1
,,Isoc2b
,,Naaa
,,Zc3h14
,,Dtd2
,,Gorasp2
,,Hk1
,,Pag1
,,Champ1
,,Mtmr12
,,Cetn3
,,Phospho2
,,Ehmt2
,,Miip
,,Scpep1
,,Uhmk1
,,Pih1d1
,,Slc39a7
,,Atp13a2
,,Pot1b
,,Socs2
,,Cpsf4
,,Nfyb
,,Dek
,,Vcl
,,Frmd4b
,,Rnf121
,,Cct2
,,Gm11273
,,Hist1h2ae
,,2610524H06Rik
,,Ubl7
,,Nploc4
,,Manea
,,Mplkip
,,Srrt
,,Plec
,,Tmx1
,,Gata3
,,Med1
,,Spsb3
,,Atp5o-1
