,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Cd226,ENSMUSG00000034028,18,89272229,89176967,+,-0.1401,0.5015187,0.4319759011268616,True,0.9598438792635424,0.5076746769925539,0.33890327269253007,10.804497847451788,0.33683411747217185,0.5233560800552368,0.7341469526290894,0.3619839618884718,0.0,0.0,0.4160941146074206,1.4098184043218251,1.768704241205906,0.4206118537008769,2.6315458331689756,0.5455136597156525
Tmx3,ENSMUSG00000024614,18,90543267,90510154,+,-0.0202,0.43044558,-0.637776255607605,False,,,,,,,,,,,,,,,,-0.4319286346435547
Gm45871,ENSMUSG00000110277,18,90592528,90579777,+,-0.0218,0.52890104,-0.4183530807495117,False,,,,,,,,,,,,,,,,-0.41689109802246094
Ighmbp2,ENSMUSG00000024831,19,3283017,3259076,-,-0.0073,0.72538775,-0.7082076072692871,False,,,,,,,,,,,,,,,,-0.6803370714187622
Ppp6r3,ENSMUSG00000024908,19,3575749,3454928,-,-0.0127,2.3445299,-2.121673345565796,False,,,,,,,,,,,,,,,,-1.4931831359863281
Lrp5,ENSMUSG00000024913,19,3686564,3584828,-,0.0008,1.5559086,-1.0445575714111328,False,,,,,,,,,,,,,,,,-1.0436198711395264
Tcirg1,ENSMUSG00000001750,19,3907133,3896050,-,-0.0437,0.36105672,-0.4345080852508545,False,,,,,,,,,,,,,,,,-0.31852686405181885
Ndufs8,ENSMUSG00000059734,19,3912774,3908863,-,0.1674,0.033825476,-2.1885077953338623,False,,,,,,,,,,,,,,,,0.17944371700286865
Ndufv1,ENSMUSG00000037916,19,4012806,4007384,-,0.1934,0.0809034,-0.4543527364730835,False,,,,,,,,,,,,,,,,0.00793391466140747
Gstp3,ENSMUSG00000058216,19,4059569,4057477,-,0.0081,0.04108377,-1.2188959121704102,False,,,,,,,,,,,,,,,,0.0709831714630127
Aip,ENSMUSG00000024847,19,4125858,4114446,-,0.0764,0.21444257,-1.5272307395935059,False,,,,,,,,,,,,,,,,-0.02088141441345215
Rps6kb2,ENSMUSG00000024830,19,4163354,4153991,-,-0.0171,0.11428079,-1.0132055282592773,False,,,,,,,,,,,,,,,,-0.025238633155822754
Carns1,ENSMUSG00000075289,19,4175479,4164324,-,-0.0777,0.420198,-0.5724616050720215,False,,,,,,,,,,,,,,,,-0.5637321472167969
Tbc1d10c,ENSMUSG00000040247,19,4191284,4183411,-,-0.1205,0.10815105,-1.1518948078155518,False,,,,,,,,,,,,,,,,0.09321808815002441
Rad9a,ENSMUSG00000024824,19,4201662,4195196,-,-0.023,0.13284074,-0.7455623149871826,False,,,,,,,,,,,,,,,,-0.010107278823852539
Grk2,ENSMUSG00000024858,19,4306222,4286001,-,0.0587,0.07277116,-3.2175979614257812,False,,,,,,,,,,,,,,,,-0.05246174335479736
Kdm2a,ENSMUSG00000054611,19,4398285,4314419,-,-0.0984,1.2780029,-0.9831514358520508,False,,,,,,,,,,,,,,,,-0.884371280670166
Gm21992,ENSMUSG00000096370,19,4811612,4742913,-,-0.0226,6.095306,-9.485125541687012,False,,,,,,,,,,,,,,,,-9.343768119812012
Ccs,ENSMUSG00000034108,19,4839332,4825366,-,-0.0559,0.2861122,-0.6699011325836182,False,,,,,,,,,,,,,,,,-0.044347524642944336
Dpp3,ENSMUSG00000063904,19,4928287,4907229,-,0.1158,0.12767269,-1.7097787857055664,False,,,,,,,,,,,,,,,,0.156718909740448
Rab1b,ENSMUSG00000024870,19,5107072,5099205,-,0.0253,0.04927958,-4.683257579803467,False,,,,,,,,,,,,,,,,-0.046157002449035645
Klc2,ENSMUSG00000024862,19,5118560,5107746,-,-0.0345,0.2016423,-0.34868359565734863,False,,,,,,,,,,,,,,,,-0.33825576305389404
Pacs1,ENSMUSG00000024855,19,5273119,5133158,-,-0.0708,1.7197939,0.07668912410736084,False,0.08350562710906029,0.029342308985800723,0.06310915424995095,25.34137333445507,5.768656826019287,0.9213544726371765,0.231590136885643,0.31595200379965616,0.0,0.0,0.2762170247740257,2.5890847892644393,0.5696176701578601,0.5684520809453728,8.566413074710846,0.12884551286697388
Sf3b2,ENSMUSG00000024853,19,5295455,5273932,-,0.2269,0.17105058,-1.6203923225402832,False,,,,,,,,,,,,,,,,0.17456388473510742
Banf1,ENSMUSG00000024844,19,5367168,5364638,-,0.277,0.008450434,-3.1987733840942383,False,,,,,,,,,,,,,,,,0.15503084659576416
Sart1,ENSMUSG00000039148,19,5388703,5377523,-,0.0798,0.34265986,-1.269519329071045,False,,,,,,,,,,,,,,,,-0.0418241024017334
Drap1,ENSMUSG00000024914,19,5424979,5422805,-,0.0251,0.5066385,-1.0342652797698975,False,,,,,,,,,,,,,,,,-0.4990568161010742
Ccdc85b,ENSMUSG00000095098,19,5457894,5453180,-,-0.0156,0.0062853307,-1.754263162612915,False,,,,,,,,,,,,,,,,-0.012906908988952637
Ctsw,ENSMUSG00000024910,19,5468507,5465043,-,-0.1134,0.03457607,-1.6875054836273193,False,,,,,,,,,,,,,,,,-0.04953587055206299
Mus81,ENSMUSG00000024906,19,5488402,5482345,-,0.0058,0.15096469,-0.4406862258911133,False,,,,,,,,,,,,,,,,-0.06317639350891113
Snx32,ENSMUSG00000056185,19,5510538,5492235,-,-0.0152,2.9029295,-1.8779988288879395,False,,,,,,,,,,,,,,,,-1.8702130317687988
Kat5,ENSMUSG00000024926,19,5610237,5603014,-,0.026,0.39177072,-0.9141091108322144,False,,,,,,,,,,,,,,,,-0.22510361671447754
Sipa1,ENSMUSG00000056917,19,5663707,5651185,-,0.0433,0.19333923,-2.002659559249878,False,,,,,,,,,,,,,,,,-0.11741399765014648
Pcnx3,ENSMUSG00000054874,19,5688908,5664635,-,-0.0722,0.26646674,-0.6666576862335205,False,,,,,,,,,,,,,,,,-0.1508418321609497
Ehbp1l1,ENSMUSG00000024937,19,5726317,5707376,-,0.0445,0.58643836,-0.25912725925445557,False,,,,,,,,,,,,,,,,0.2049623727798462
Scyl1,ENSMUSG00000024941,19,5771419,5758351,-,0.0103,0.2603665,-0.5927536487579346,False,,,,,,,,,,,,,,,,-0.11807143688201904
Frmd8,ENSMUSG00000024816,19,5875274,5849702,-,0.0068,0.28922912,-0.9019647836685181,False,,,,,,,,,,,,,,,,0.017352521419525146
Dpf2,ENSMUSG00000024826,19,5913010,5896516,-,0.0035,0.2679612,-1.2355012893676758,False,,,,,,,,,,,,,,,,-0.1904665231704712
Pola2,ENSMUSG00000024833,19,5964202,5940542,-,0.1329,0.25180125,0.11888682842254639,True,0.10301735894279095,0.5442767583463299,0.2639754353069911,12.943886013209841,0.7433842334647975,0.06977198272943497,0.1188076063990593,0.28703305584549604,0.0,0.0,0.28713478442629287,0.17067695903671434,0.31236822466398106,0.564319689875108,2.681616090313114,0.3167920708656311
Capn1,ENSMUSG00000024942,19,6015897,5988545,-,-0.0197,0.13175341,-1.2290623188018799,False,,,,,,,,,,,,,,,,-0.019731760025024414
Mrpl49,ENSMUSG00000007338,19,6057785,6053622,-,0.1262,0.06620729,-2.5590171813964844,False,,,,,,,,,,,,,,,,0.05049169063568115
Vps51,ENSMUSG00000024797,19,6077231,6067842,-,0.0198,1.4202251,-0.4421149492263794,False,,,,,,,,,,,,,,,,-0.3127143383026123
Snx15,ENSMUSG00000024787,19,6128304,6119399,-,-0.0037,0.63111,-0.8518005609512329,False,,,,,,,,,,,,,,,,-0.528037428855896
Arl2,ENSMUSG00000024944,19,6141548,6134374,-,0.033,0.14499243,-0.19582915306091309,False,,,,,,,,,,,,,,,,-0.1796036958694458
Rps6ka4,ENSMUSG00000024952,19,6840636,6829085,-,0.0155,0.16171564,-2.1320767402648926,False,,,,,,,,,,,,,,,,0.009327709674835205
Ccdc88b,ENSMUSG00000047810,19,6858211,6844623,-,-0.0844,0.1832073,-1.2372572422027588,False,,,,,,,,,,,,,,,,-0.10690140724182129
Prdx5,ENSMUSG00000024953,19,6910106,6906697,-,0.0023,0.10259917,-1.018871784210205,False,,,,,,,,,,,,,,,,-0.06442058086395264
Esrra,ENSMUSG00000024955,19,6921840,6910977,-,-0.0498,0.45617652,-0.4917236566543579,False,,,,,,,,,,,,,,,,-0.2930746078491211
Fkbp2,ENSMUSG00000056629,19,6980501,6977741,-,0.2612,0.019745642,-1.4021506309509277,False,,,,,,,,,,,,,,,,0.13743984699249268
Vegfb,ENSMUSG00000024962,19,6987651,6982473,-,0.0503,0.19203031,-0.32742977142333984,False,,,,,,,,,,,,,,,,0.0038228631019592285
Dnajc4,ENSMUSG00000024963,19,6992572,6987911,-,0.0078,0.36173975,-0.5186977386474609,False,,,,,,,,,,,,,,,,-0.3114992380142212
Fermt3,ENSMUSG00000024965,19,7019469,6998958,-,0.0249,0.6100829,-0.3470827341079712,False,,,,,,,,,,,,,,,,-0.04857754707336426
Stip1,ENSMUSG00000024966,19,7039967,7020702,-,0.383,0.15432234,0.02405494451522827,True,0.4199617587129713,1.186506506967606,0.1915223305373217,14.646732475356979,0.23560204938054086,0.09910839796066284,0.6404551267623901,0.38186262380738306,0.0,0.0,0.4621009749488326,0.27596160110222123,1.9490084933309721,0.3143158843792447,4.668327583656488,0.06088477373123169
Otub1,ENSMUSG00000024767,19,7206316,7198202,-,0.0603,0.112695694,-2.0105888843536377,False,,,,,,,,,,,,,,,,-0.1245720386505127
Cox8a,ENSMUSG00000035885,19,7217616,7215153,-,0.3188,0.03158627,-2.432068109512329,False,,,,,,,,,,,,,,,,0.17416387796401978
Naa40,ENSMUSG00000024764,19,7241183,7225668,-,0.1055,0.7378806,-0.5854806900024414,False,,,,,,,,,,,,,,,,-0.5773249864578247
Mark2,ENSMUSG00000024969,19,7341860,7275396,-,-0.0705,0.79226595,-0.43489909172058105,False,,,,,,,,,,,,,,,,-0.007622838020324707
Spindoc,ENSMUSG00000024970,19,7382994,7354078,-,-0.0099,3.9865599,-2.959298610687256,False,,,,,,,,,,,,,,,,-2.954312801361084
Rtn3,ENSMUSG00000024758,19,7483281,7425901,-,0.1992,0.9595562,-1.3611400127410889,False,,,,,,,,,,,,,,,,-1.359041452407837
Slc3a2,ENSMUSG00000010095,19,8723369,8706882,-,-0.0561,0.94387686,-1.0540800094604492,False,,,,,,,,,,,,,,,,-0.99664306640625
Tmem179b,ENSMUSG00000118346,19,8774467,8772525,-,-0.0079,0.102088965,-0.6900320053100586,False,,,,,,,,,,,,,,,,-0.2500617504119873
Taf6l,ENSMUSG00000003680,19,8786417,8774487,-,0.0965,0.29694518,-0.3885899782180786,False,,,,,,,,,,,,,,,,-0.14449524879455566
Polr2g,ENSMUSG00000071662,19,8798577,8793127,-,0.0992,0.09450626,-5.168226718902588,False,,,,,,,,,,,,,,,,0.04054480791091919
Ttc9c,ENSMUSG00000071660,19,8819333,8809075,-,0.0432,0.6239974,-1.1952331066131592,False,,,,,,,,,,,,,,,,-0.057218313217163086
Gng3,ENSMUSG00000071658,19,8839194,8836933,-,0.0567,1.9827166,-0.22560369968414307,False,,,,,,,,,,,,,,,,0.052614569664001465
Asrgl1,ENSMUSG00000024654,19,9135636,9109868,-,0.0793,0.40813032,-1.6577210426330566,False,,,,,,,,,,,,,,,,-0.12233471870422363
Incenp,ENSMUSG00000024660,19,9899551,9872296,-,0.2686,0.2519942,-0.641022801399231,False,,,,,,,,,,,,,,,,-0.626638650894165
Fen1,ENSMUSG00000024742,19,10204169,10199132,-,0.2692,0.21874404,-0.43839824199676514,False,,,,,,,,,,,,,,,,-0.058690547943115234
Sdhaf2,ENSMUSG00000024668,19,10526142,10500534,-,0.062,0.45715627,-1.2146143913269043,False,,,,,,,,,,,,,,,,-0.25379276275634766
Tmem138,ENSMUSG00000024666,19,10577362,10570478,-,0.0082,0.72013044,-0.577634334564209,False,,,,,,,,,,,,,,,,0.018132328987121582
Cd5,ENSMUSG00000024669,19,10739002,10717116,-,-0.0304,0.7765099,0.08154213428497314,True,0.059989941984599456,0.028091300812032396,0.028224454971413435,60.72135935571118,1.6863539442420001,0.43420523405075073,0.3259288966655731,0.22058271922690673,0.0,0.0,0.3066752703807787,1.733841210404062,1.549023797799801,1.1217859960100294,22.90388503418482,0.08166766166687012
Cd6,ENSMUSG00000024670,19,10830058,10789341,-,-0.0772,0.7785622,0.3717758059501648,True,0.18721532467556998,0.10035273194556284,0.10232981977542611,29.22344573956502,0.705895335674286,0.5161449909210205,0.3400042653083801,0.23217783918611737,0.0,0.0,0.3483725538121333,1.5176788952449858,1.3198307197669457,0.9883612402147359,6.034851764215901,0.3770666718482971
Tmem109,ENSMUSG00000034659,19,10882001,10870660,-,0.1082,0.10209694,-2.03680682182312,False,,,,,,,,,,,,,,,,0.06189906597137451
Ccdc86,ENSMUSG00000024732,19,10949266,10941481,-,0.0234,0.08395859,-1.7347426414489746,False,,,,,,,,,,,,,,,,0.036106884479522705
Ms4a1,ENSMUSG00000024673,19,11266241,11249675,-,-0.0494,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Ms4a6d,ENSMUSG00000024679,19,11604849,11586604,-,0.012,0.11874155,-1.0711865425109863,False,,,,,,,,,,,,,,,,-0.01442563533782959
Dtx4,ENSMUSG00000039982,19,12501454,12466338,-,-0.0447,0.6062591,-0.70638108253479,False,,,,,,,,,,,,,,,,-0.7047708034515381
Tle4,ENSMUSG00000024642,19,14598051,14448150,-,-0.1528,1.3917578,-4.248953819274902,False,,,,,,,,,,,,,,,,-3.136831760406494
Psat1,ENSMUSG00000024640,19,15947337,15904678,-,0.2267,0.118617825,0.2854933738708496,True,0.24407998294066166,1.426959559558891,0.1844170720066554,11.993465966368458,0.15615714171901346,0.04141072556376457,0.35733845829963684,0.378242012351389,0.0,0.0,0.4444307274184327,0.11977670048500946,0.6604331111663888,0.37257768494098525,5.759250363696969,0.4180142283439636
Cep78,ENSMUSG00000041491,19,15984989,15955773,-,0.0557,2.0067353,-0.588443398475647,False,,,,,,,,,,,,,,,,0.06649178266525269
Vps13a,ENSMUSG00000046230,19,16780933,16615366,-,-0.1042,2.3259673,-1.4671127796173096,False,,,,,,,,,,,,,,,,-1.0621497631072998
Gcnt1,ENSMUSG00000038843,19,17372844,17326141,-,0.0161,0.7938108,0.32842934131622314,True,0.02176972254381474,0.3133170465286813,0.21568858455618833,5.917765553121547,1.3409009389579294,0.02165100909769535,0.017377791926264763,0.16697504758353277,0.0,0.0,0.005269217169210522,0.07527549039839526,0.05565602268124449,1.4233270447051192,2.5200705806795933,0.3449150323867798
Ostf1,ENSMUSG00000024725,19,18631823,18516137,-,0.0766,1.4106483,-1.4017846584320068,False,,,,,,,,,,,,,,,,-1.2061529159545898
Anxa1,ENSMUSG00000024659,19,20390944,20373428,-,0.033,0.07362763,-0.35429346561431885,False,,,,,,,,,,,,,,,,-0.1328805685043335
Gda,ENSMUSG00000058624,19,21473445,21391307,-,-0.0301,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
1110059E24Rik,ENSMUSG00000035171,19,21652976,21581202,-,0.0142,3.7177336,-1.0287363529205322,False,,,,,,,,,,,,,,,,-1.0016710758209229
Smc5,ENSMUSG00000024943,19,23273897,23206451,-,0.0341,1.6160433,-1.0952608585357666,False,,,,,,,,,,,,,,,,-0.5393052101135254
Tjp2,ENSMUSG00000024812,19,24225030,24094505,-,0.0391,1.5002817,-0.06851434707641602,False,,,,,,,,,,,,,,,,0.014035224914550781
Fxn,ENSMUSG00000059363,19,24280605,24261453,-,0.1794,0.43542165,-0.038890957832336426,False,,,,,,,,,,,,,,,,-0.03359818458557129
Cbwd1,ENSMUSG00000024878,19,24961610,24919916,-,0.0741,4.0763035,-0.6593049764633179,False,,,,,,,,,,,,,,,,-0.6353845596313477
Pum3,ENSMUSG00000041360,19,27429825,27388698,-,0.0723,0.35003284,-0.6649307012557983,False,,,,,,,,,,,,,,,,-0.3145695924758911
Rfx3,ENSMUSG00000040929,19,28011166,27761721,-,-0.0652,5.6139526,-4.425085544586182,False,,,,,,,,,,,,,,,,-3.3218016624450684
Ak3,ENSMUSG00000024782,19,29047961,29020833,-,0.0761,0.17942658,-0.4859522581100464,False,,,,,,,,,,,,,,,,-0.16104412078857422
Insl6,ENSMUSG00000050957,19,29325356,29321344,-,0.0384,0.15669534,-0.5056657791137695,False,,,,,,,,,,,,,,,,0.008120238780975342
Plgrkt,ENSMUSG00000016495,19,29367390,29348599,-,0.1049,0.33937973,-1.8422467708587646,False,,,,,,,,,,,,,,,,-0.547813892364502
Ermp1,ENSMUSG00000046324,19,29648415,29608214,-,0.0092,1.2534,-0.9379353523254395,False,,,,,,,,,,,,,,,,-0.9197560548782349
9930021J03Rik,ENSMUSG00000046138,19,29805989,29714402,-,-0.0892,2.0564032,-0.5449820756912231,False,,,,,,,,,,,,,,,,-0.5434578657150269
Gldc,ENSMUSG00000024827,19,30175429,30098447,-,0.0512,1.9269512,-0.10337257385253906,False,,,,,,,,,,,,,,,,-0.03855550289154053
Prkg1,ENSMUSG00000052920,19,31765033,30564489,-,0.0117,0.0,-0.8020415306091309,False,,,,,,,,,,,,,,,,-0.8020415306091309
Sgms1,ENSMUSG00000040451,19,32389714,32122727,-,-0.0737,2.3344018,-1.209395408630371,False,,,,,,,,,,,,,,,,-1.2054681777954102
Atad1,ENSMUSG00000013662,19,32739786,32671638,-,0.027,1.0515846,-0.7058379650115967,False,,,,,,,,,,,,,,,,-0.5492873191833496
Lipa,ENSMUSG00000024781,19,34527474,34492318,-,-0.0659,0.17709717,-0.8594498634338379,False,,,,,,,,,,,,,,,,-0.09031283855438232
Ifit1bl1,ENSMUSG00000079339,19,34601956,34592891,-,-0.1618,0.157475,-0.7100141048431396,False,,,,,,,,,,,,,,,,0.03447103500366211
Pank1,ENSMUSG00000033610,19,34879455,34806940,-,-0.0281,0.5079673,-0.3309844732284546,False,,,,,,,,,,,,,,,,-0.3110466003417969
Cpeb3,ENSMUSG00000039652,19,37208601,37021291,-,-0.021,2.9688408,-1.0843329429626465,False,,,,,,,,,,,,,,,,-1.0790562629699707
Ide,ENSMUSG00000056999,19,37337852,37268743,-,0.094,0.4895952,-0.3526540994644165,False,,,,,,,,,,,,,,,,-0.15267956256866455
Myof,ENSMUSG00000048612,19,38043577,37899036,-,-0.0159,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Fra10ac1,ENSMUSG00000054237,19,38224156,38188481,-,0.0237,0.35984996,-0.6093500852584839,False,,,,,,,,,,,,,,,,-0.1851862668991089
Noc3l,ENSMUSG00000024999,19,38819237,38788128,-,0.0417,0.5941607,-0.5080981254577637,False,,,,,,,,,,,,,,,,-0.11372840404510498
Pdlim1,ENSMUSG00000055044,19,40271842,40221173,-,-0.0097,0.38424775,-0.44655513763427734,False,,,,,,,,,,,,,,,,-0.0952690839767456
Sorbs1,ENSMUSG00000025006,19,40513779,40294753,-,-0.0325,5.257304,-2.156463384628296,False,,,,,,,,,,,,,,,,-1.826420783996582
Aldh18a1,ENSMUSG00000025007,19,40588463,40550257,-,0.0302,0.41771686,-0.47369086742401123,False,,,,,,,,,,,,,,,,-0.22774410247802734
Blnk,ENSMUSG00000061132,19,40994535,40928927,-,-0.042,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Tm9sf3,ENSMUSG00000025016,19,41263997,41210844,-,0.1001,0.32094586,-1.1286916732788086,False,,,,,,,,,,,,,,,,-0.29353654384613037
Pik3ap1,ENSMUSG00000025017,19,41385102,41272377,-,0.0142,3.0690494,-3.350585460662842,False,,,,,,,,,,,,,,,,-2.183699131011963
Arhgap19,ENSMUSG00000025154,19,41802047,41766588,-,0.1607,0.09280422,-0.09034562110900879,False,,,,,,,,,,,,,,,,0.08736103773117065
Rrp12,ENSMUSG00000035049,19,41896173,41862851,-,0.0366,1.6242871,-0.15863585472106934,False,,,,,,,,,,,,,,,,-0.02153611183166504
Exosc1,ENSMUSG00000034321,19,41933423,41922292,-,0.0628,0.56518674,-0.29067420959472656,False,,,,,,,,,,,,,,,,-0.007300615310668945
Mms19,ENSMUSG00000025159,19,41981157,41941086,-,-0.0504,1.616512,-1.9376411437988281,False,,,,,,,,,,,,,,,,-1.7029826641082764
Hps1,ENSMUSG00000025188,19,42779978,42755105,-,-0.0194,0.35824582,-0.39476776123046875,False,,,,,,,,,,,,,,,,-0.25166869163513184
Got1,ENSMUSG00000025190,19,43524605,43499752,-,0.1021,0.6771205,-0.9233052730560303,False,,,,,,,,,,,,,,,,-0.46818339824676514
Slc25a28,ENSMUSG00000040414,19,43674881,43663801,-,-0.0271,0.3206261,-0.6002848148345947,False,,,,,,,,,,,,,,,,-0.23812150955200195
Cox15,ENSMUSG00000040018,19,43753000,43733254,-,0.0145,0.5771766,-0.5424803495407104,False,,,,,,,,,,,,,,,,-0.21437573432922363
Dnmbp,ENSMUSG00000025195,19,43940191,43846821,-,-0.0261,1.3837181,-1.0615181922912598,False,,,,,,,,,,,,,,,,-1.0613436698913574
Erlin1,ENSMUSG00000025198,19,44069785,44034944,-,0.0153,2.528524,-0.22633159160614014,False,,,,,,,,,,,,,,,,0.05590909719467163
Chuk,ENSMUSG00000025199,19,44107480,44073335,-,0.0122,0.7864402,-1.0351290702819824,False,,,,,,,,,,,,,,,,-0.9616228342056274
Cwf19l1,ENSMUSG00000025200,19,44135876,44108637,-,0.0221,0.72756773,-0.6459255218505859,False,,,,,,,,,,,,,,,,-0.6454172134399414
Bloc1s2,ENSMUSG00000057506,19,44146446,44139246,-,0.0831,0.5275393,-1.8997724056243896,False,,,,,,,,,,,,,,,,-0.33266115188598633
Scd1,ENSMUSG00000037071,19,44407879,44394455,-,-0.0362,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Ndufb8,ENSMUSG00000025204,19,44555440,44548572,-,0.3366,0.016256884,-2.139784336090088,False,,,,,,,,,,,,,,,,0.14180481433868408
Mrpl43,ENSMUSG00000025208,19,45006442,45004829,-,0.1499,0.004509994,-4.2244672775268555,False,,,,,,,,,,,,,,,,-0.002371072769165039
Poll,ENSMUSG00000025218,19,45560531,45552275,-,-0.0114,0.24014407,-0.9048606157302856,False,,,,,,,,,,,,,,,,-0.04581713676452637
Fbxw4,ENSMUSG00000040913,19,45660312,45578254,-,-0.0673,1.0659155,-0.662895679473877,False,,,,,,,,,,,,,,,,-0.6419991254806519
Npm3,ENSMUSG00000056209,19,45749591,45747734,-,0.2128,0.055406976,-2.2323179244995117,False,,,,,,,,,,,,,,,,-0.04371178150177002
Oga,ENSMUSG00000025220,19,45783837,45750259,-,-0.0547,2.0509355,-0.8947227001190186,False,,,,,,,,,,,,,,,,-0.8202641010284424
Armh3,ENSMUSG00000039901,19,45998488,45817364,-,0.0107,5.74655,-2.6841914653778076,False,,,,,,,,,,,,,,,,-2.6824569702148438
Ldb1,ENSMUSG00000025223,19,46045214,46031570,-,-0.0956,0.09470371,-2.4293336868286133,False,,,,,,,,,,,,,,,,0.046773433685302734
Cuedc2,ENSMUSG00000036748,19,46338702,46329812,-,0.0534,0.13124073,-2.571692705154419,False,,,,,,,,,,,,,,,,-0.03397691249847412
Actr1a,ENSMUSG00000025228,19,46395748,46376811,-,0.0556,1.4558614,-1.07045316696167,False,,,,,,,,,,,,,,,,-0.9100472927093506
Arl3,ENSMUSG00000025035,19,46573198,46531096,-,0.058,0.39472914,-1.196519374847412,False,,,,,,,,,,,,,,,,-0.08453774452209473
Nt5c2,ENSMUSG00000025041,19,47015153,46883317,-,0.0259,2.5891874,-1.5395004749298096,False,,,,,,,,,,,,,,,,-1.4915893077850342
Pcgf6,ENSMUSG00000025050,19,47050906,47033617,-,0.0481,0.51287067,-0.7514156103134155,False,,,,,,,,,,,,,,,,0.03928321599960327
Atp5md,ENSMUSG00000071528,19,47090647,47083464,-,0.1281,0.15570213,-1.8599226474761963,False,,,,,,,,,,,,,,,,-0.012166023254394531
Sh3pxd2a,ENSMUSG00000053617,19,47464401,47260174,-,-0.0725,0.064900205,-0.29360532760620117,False,,,,,,,,,,,,,,,,-0.2935938835144043
Stn1,ENSMUSG00000042694,19,47537507,47501033,-,0.0177,0.88335514,-0.6213910579681396,False,,,,,,,,,,,,,,,,-0.5906813144683838
Xpnpep1,ENSMUSG00000025027,19,53040214,52931926,-,0.0106,3.813245,-1.6891639232635498,False,,,,,,,,,,,,,,,,-1.6851937770843506
Smndc1,ENSMUSG00000025024,19,53390578,53379390,-,0.0488,0.5731,-0.8133009672164917,False,,,,,,,,,,,,,,,,-0.806429386138916
Bbip1,ENSMUSG00000084957,19,53944627,53929861,-,0.0176,0.19323064,-0.906177282333374,False,,,,,,,,,,,,,,,,-0.21492469310760498
Zdhhc6,ENSMUSG00000024982,19,55316032,55271291,-,-0.0043,2.409743,-2.6213057041168213,False,,,,,,,,,,,,,,,,-2.573629856109619
Dclre1a,ENSMUSG00000025077,19,56548222,56529167,-,0.0298,0.22346893,-0.6056692600250244,False,,,,,,,,,,,,,,,,-0.04973280429840088
Ccdc186,ENSMUSG00000035173,19,56822190,56787481,-,-0.0312,1.2373536,-1.148909568786621,False,,,,,,,,,,,,,,,,-1.0856773853302002
Ablim1,ENSMUSG00000025085,19,57314919,57032733,-,-0.2166,0.8622228,-1.1576082706451416,False,,,,,,,,,,,,,,,,-0.8175408840179443
Pdzd8,ENSMUSG00000074746,19,59345780,59297178,-,-0.0476,1.1495296,-1.9463107585906982,False,,,,,,,,,,,,,,,,-1.6543173789978027
Rab11fip2,ENSMUSG00000040022,19,59943654,59902884,-,-0.0512,1.1132718,-0.6314282417297363,False,,,,,,,,,,,,,,,,-0.5871695280075073
Fam204a,ENSMUSG00000057858,19,60226701,60198586,-,-0.0478,0.27998862,-1.0163614749908447,False,,,,,,,,,,,,,,,,-0.6838805675506592
Cacul1,ENSMUSG00000033417,19,60581025,60524696,-,-0.0184,1.6949742,-2.2443199157714844,False,,,,,,,,,,,,,,,,-1.855701208114624
Eif3a,ENSMUSG00000024991,19,60790658,60761117,-,0.194,0.18951844,0.042907655239105225,True,0.7394514741361764,1.0505229842564325,0.20377945784093843,17.209869698173105,0.12508668780326843,0.16218584775924683,0.6029132008552551,0.2738653926824869,0.0,0.0,0.4463544739178048,0.5262345639101716,2.4071332688989306,0.7537494092484243,3.415928458915614,0.04290848970413208
Prdx3,ENSMUSG00000024997,19,60874556,60864051,-,0.1884,0.14943643,-4.552937030792236,False,,,,,,,,,,,,,,,,-0.03089320659637451
Zfp950,ENSMUSG00000074733,19,61140840,61053840,-,-0.0069,1.0722461,-1.9868221282958984,False,,,,,,,,,,,,,,,,-1.9639413356781006
Mrpl21,ENSMUSG00000024829,19,3292837,3282901,+,0.1643,0.24357699,-0.5052151679992676,False,,,,,,,,,,,,,,,,0.12024790048599243
Cpt1a,ENSMUSG00000024900,19,3385733,3322334,+,0.014,0.57845193,-0.6093125343322754,False,,,,,,,,,,,,,,,,-0.310283899307251
1810055G02Rik,ENSMUSG00000035372,19,3717881,3708293,+,0.0904,0.8950122,-0.21934175491333008,False,,,,,,,,,,,,,,,,-0.14778411388397217
Kmt5b,ENSMUSG00000045098,19,3818303,3767421,+,-0.1125,1.2090967,-0.07102608680725098,False,,,,,,,,,,,,,,,,-0.04728055000305176
Chka,ENSMUSG00000024843,19,3894369,3851773,+,-0.0116,5.8497534,-3.9280691146850586,False,,,,,,,,,,,,,,,,-3.7619080543518066
Unc93b1,ENSMUSG00000036908,19,3949340,3935186,+,-0.0377,0.36610517,-0.4286668300628662,False,,,,,,,,,,,,,,,,-0.3521050214767456
Cdk2ap2,ENSMUSG00000024856,19,4099019,4097182,+,0.0325,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
