,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Cd200r1,ENSMUSG00000022667,16,44794978,44765736,+,-0.0183,0.82230383,-0.371789813041687,False
Cd200r4,ENSMUSG00000062082,16,44839150,44811733,+,-0.0486,0.2982538,0.06092202663421631,True
Atg3,ENSMUSG00000022663,16,45188538,45158785,+,0.0747,0.6366515,-0.6065706014633179,False
Btla,ENSMUSG00000052013,16,45257670,45224315,+,-0.033,5.8632183,-4.133336544036865,False
Retnlg,ENSMUSG00000022651,16,48874496,48872621,+,-0.0243,0.0,0.0,False
Cip2a,ENSMUSG00000033031,16,49019709,48994185,+,0.1466,0.6180649,-0.3077049255371094,False
Ift57,ENSMUSG00000032965,16,49765126,49699233,+,0.0466,0.81550694,-0.439136266708374,False
Cd47,ENSMUSG00000055447,16,49915010,49800533,+,0.157,0.21876264,-0.41564619541168213,False
Cblb,ENSMUSG00000022637,16,52208048,52031225,+,-0.0562,10.316463,0.1908397078514099,True
Rpl24,ENSMUSG00000098274,16,55971435,55966275,+,-0.1268,0.019398721,-0.46797168254852295,False
Zbtb11,ENSMUSG00000022601,16,56008913,55973883,+,-0.0153,3.843085,-2.17901611328125,False
Senp7,ENSMUSG00000052917,16,56190012,56048338,+,-0.0995,1.3939161,-0.5921341180801392,False
Tomm70a,ENSMUSG00000022752,16,57156705,57121703,+,0.0769,0.28036356,0.08978402614593506,True
Filip1l,ENSMUSG00000043336,16,57573126,57353093,+,-0.1223,2.2102945,-2.6120810508728027,False
Cpox,ENSMUSG00000022742,16,58717636,58670292,+,0.0301,0.8021851,-0.7136473655700684,False
Cldnd1,ENSMUSG00000022744,16,58734251,58727910,+,0.1645,0.07943954,-2.408475875854492,False
Riox2,ENSMUSG00000022724,16,59492461,59471775,+,0.0706,0.24358411,-1.5035622119903564,False
Cggbp1,ENSMUSG00000054604,16,64859507,64851996,+,0.0236,0.12881267,-1.8670830726623535,False
Gbe1,ENSMUSG00000022707,16,70569716,70313949,+,-0.0154,8.517882,-3.355381488800049,False
Usp25,ENSMUSG00000022867,16,77116780,77013706,+,-0.0656,1.3381352,-0.9728889465332031,False
Gabpa,ENSMUSG00000008976,16,84863779,84834925,+,0.0173,0.5514363,-0.5183988809585571,False
N6amt1,ENSMUSG00000044442,16,87368742,87354185,+,-0.0122,0.26969025,-1.5119118690490723,False
Usp16,ENSMUSG00000025616,16,87483517,87454703,+,0.0355,0.9337152,-1.6685044765472412,False
Bach1,ENSMUSG00000025612,16,87733346,87698945,+,-0.0505,1.2828959,-1.9249022006988525,False
Sod1,ENSMUSG00000022982,16,90226329,90220754,+,0.0866,0.07727395,-3.9759607315063477,False
Ifnar2,ENSMUSG00000022971,16,91405589,91372783,+,-0.0235,3.8598385,-0.6983283758163452,False
Il10rb,ENSMUSG00000022969,16,91425834,91406164,+,-0.0657,0.031503454,-5.9253435134887695,False
Ifnar1,ENSMUSG00000022967,16,91507441,91485238,+,-0.069,1.4382921,-0.16415667533874512,False
Ifngr2,ENSMUSG00000022965,16,91565623,91547072,+,-0.1212,0.1940511,-0.1730886697769165,False
Son,ENSMUSG00000022961,16,91679221,91647506,+,-0.1322,0.44203404,-2.042407989501953,False
Smim11,ENSMUSG00000051989,16,92313041,92301286,+,0.0144,0.030527774,-4.184757709503174,False
Dop1b,ENSMUSG00000022946,16,93810590,93711904,+,-0.0638,1.0917846,-1.4031095504760742,False
Morc3,ENSMUSG00000039456,16,93876073,93832121,+,-0.0197,0.45429,-0.4404946565628052,False
Chaf1b,ENSMUSG00000022945,16,93906115,93883901,+,0.2005,0.1491021,-1.0211975574493408,False
Ttc3,ENSMUSG00000040785,16,94469343,94370618,+,-0.0844,1.5739006,-0.9763449430465698,False
Dyrk1a,ENSMUSG00000022897,16,94695517,94570010,+,-0.0406,1.8682886,-7.600643157958984,False
Ets2,ENSMUSG00000022895,16,95721051,95702075,+,-0.0331,0.5704415,-0.5005489587783813,False
Bace2,ENSMUSG00000040605,16,97442936,97356742,+,0.0091,4.64357,0.5052951276302338,True
B230307C23Rik,ENSMUSG00000080717,16,98031801,97997315,+,-0.0338,1.2274326,-0.7828884124755859,False
Tfb1m,ENSMUSG00000036983,17,3557781,3519256,-,0.0801,0.24861132,-0.834356427192688,False
Tmem242,ENSMUSG00000004945,17,5440259,5410870,-,0.0146,0.4052181,-0.5534504652023315,False
Dynlt1f,ENSMUSG00000095677,17,6655900,6646602,-,0.1492,0.09846029,-3.4651641845703125,False
Ezr,ENSMUSG00000052397,17,6782784,6738041,-,0.1516,0.5875787,-2.952939510345459,False
Tagap1,ENSMUSG00000052031,17,6961156,6955011,-,-0.0145,0.34056023,-0.31025373935699463,False
Qk,ENSMUSG00000062078,17,10319854,10202601,-,-0.0227,1.7616532,-0.8536511659622192,False
Map3k4,ENSMUSG00000014426,17,12318796,12227621,-,0.0312,0.5975889,-0.8589978218078613,False
Igf2r,ENSMUSG00000023830,17,12769664,12682406,-,-0.0603,0.65874755,-0.8880578279495239,False
Mrpl18,ENSMUSG00000057388,17,12916345,12911349,-,0.3947,0.04706407,-0.7908666133880615,False
Acat2,ENSMUSG00000023832,17,12960747,12942890,-,0.1108,0.3756363,-1.2122554779052734,False
Wtap,ENSMUSG00000060475,17,12994169,12966796,-,-0.0135,0.41747868,-2.37919020652771,False
Phf10,ENSMUSG00000023883,17,14961273,14945009,-,0.0919,0.26184762,-2.1995787620544434,False
Psmb1,ENSMUSG00000014769,17,15499751,15475021,-,0.0887,0.08996888,-2.4892375469207764,False
Pdcd2,ENSMUSG00000014771,17,15527301,15519208,-,0.0236,0.2493725,-1.7457821369171143,False
Rgmb,ENSMUSG00000048027,17,15831039,15803188,-,-0.0565,0.09862199,-0.012228131294250488,False
Lnpep,ENSMUSG00000023845,17,17625050,17521410,-,-0.117,1.7638881,-5.913496017456055,False
Zfp995,ENSMUSG00000078546,17,21909926,21879570,-,-0.0133,1.4083304,-0.8390322923660278,False
Zfp942,ENSMUSG00000071267,17,21962464,21926960,-,-0.0467,2.9418623,-1.0365931987762451,False
Zfp994,ENSMUSG00000096433,17,22225616,22197265,-,-0.0508,0.69139594,-0.9378838539123535,False
Gm7072,ENSMUSG00000117284,17,22314837,22285871,-,-0.0342,0.75904983,-1.1002438068389893,False
Zfp944,ENSMUSG00000033972,17,22361400,22337989,-,-0.0137,1.1681012,-1.168696641921997,False
Zfp945,ENSMUSG00000059142,17,22867134,22846697,-,-0.114,0.17091821,-0.27092432975769043,False
Zfp40,ENSMUSG00000002617,17,23193252,23173869,-,-0.0198,1.6783323,-1.5501642227172852,False
Zfp213,ENSMUSG00000071256,17,23564238,23556767,-,0.0093,0.85049325,-1.5444214344024658,False
Thoc6,ENSMUSG00000041319,17,23673882,23668614,-,0.1357,0.16027744,-1.293045997619629,False
Flywch1,ENSMUSG00000040097,17,23771602,23752793,-,0.0422,0.17326422,-0.4422861337661743,False
Elob,ENSMUSG00000055839,17,23829136,23824738,-,0.2538,0.049600556,-2.686004161834717,False
Kctd5,ENSMUSG00000016946,17,24073485,24047734,-,0.0385,0.5916744,-0.8193327188491821,False
Pdpk1,ENSMUSG00000024122,17,24150924,24073680,-,0.0166,2.5653222,-1.1204090118408203,False
Amdhd2,ENSMUSG00000036820,17,24163766,24155833,-,0.086,0.0933457,-4.080026149749756,False
Tedc2,ENSMUSG00000024118,17,24220851,24215054,-,0.0135,0.30855525,-1.0717825889587402,False
Ccnf,ENSMUSG00000072082,17,24251484,24222198,-,0.1334,0.64317805,-1.1090259552001953,False
E4f1,ENSMUSG00000024137,17,24470313,24443778,-,-0.0929,0.55644655,-0.7725425958633423,False
Traf7,ENSMUSG00000052752,17,24527938,24508562,-,0.0475,0.32335597,-1.6716773509979248,False
Tsc2,ENSMUSG00000002496,17,24632630,24595816,-,-0.0125,0.07456861,-0.20792245864868164,False
Gfer,ENSMUSG00000040888,17,24696156,24693187,-,0.1739,0.11836783,-5.457145690917969,False
Tbl3,ENSMUSG00000040688,17,24707660,24697949,-,0.0626,1.9971437,-0.8149183988571167,False
Ndufb10,ENSMUSG00000040048,17,24724478,24722060,-,0.123,0.016010683,-2.5850539207458496,False
Nubp2,ENSMUSG00000039183,17,24886349,24882611,-,0.1266,0.043902557,-5.794727325439453,False
Mapk8ip3,ENSMUSG00000024163,17,24936977,24892153,-,-0.0467,4.923856,-6.353890895843506,False
Jpt2,ENSMUSG00000024165,17,24960689,24937419,-,0.0827,2.365927,-0.7366498708724976,False
Cramp1l,ENSMUSG00000038002,17,25015788,24961226,-,-0.0469,2.0158021,-1.1324896812438965,False
Gnptg,ENSMUSG00000035521,17,25240124,25233331,-,-0.0646,0.16082306,-2.52868390083313,False
Baiap3,ENSMUSG00000047507,17,25256364,25242659,-,-0.0712,0.35128054,-1.7153117656707764,False
Ube2i,ENSMUSG00000015120,17,25274622,25261916,-,0.0847,1.625499,-1.2796053886413574,False
Chtf18,ENSMUSG00000019214,17,25727419,25718926,-,0.092,0.42623067,-0.48576152324676514,False
Stub1,ENSMUSG00000039615,17,25833404,25830505,-,0.0879,0.06252872,-6.641138076782227,False
Wdr90,ENSMUSG00000073434,17,25861501,25844771,-,-0.0099,0.30843398,-0.34569525718688965,False
Mcrip2,ENSMUSG00000025732,17,25868764,25863698,-,0.0445,0.8399785,-0.2029784917831421,False
Rab40c,ENSMUSG00000025730,17,25919727,25882114,-,-0.0487,2.704073,-2.785787343978882,False
Pigq,ENSMUSG00000025728,17,25944936,25926421,-,0.0046,7.3013806,-2.489041805267334,False
Capn15,ENSMUSG00000037326,17,25985796,25958364,-,-0.0309,1.8306118,-1.0935227870941162,False
Decr2,ENSMUSG00000036775,17,26090337,26081208,-,-0.0068,0.17729625,-1.2179830074310303,False
Fam234a,ENSMUSG00000024187,17,26244242,26211822,-,0.0243,1.0253335,-0.25208306312561035,False
Dusp1,ENSMUSG00000024190,17,26562128,26505590,-,-0.0777,0.035562478,-0.2538048028945923,False
Cuta,ENSMUSG00000024194,17,26939569,26933819,-,0.0838,0.52324176,-0.2360619306564331,False
Bak1,ENSMUSG00000057789,17,27029009,27019810,-,0.1997,0.08888652,-1.2098572254180908,False
Uqcc2,ENSMUSG00000024208,17,27133916,27122663,-,0.1814,0.0144915525,-2.5034432411193848,False
Lemd2,ENSMUSG00000044857,17,27204469,27189600,-,-0.08,0.25538778,-0.7612807750701904,False
AI413582,ENSMUSG00000062753,17,27565756,27563573,-,0.03,0.27308252,-1.7554092407226562,False
Nudt3,ENSMUSG00000024213,17,27623495,27579382,-,-0.0229,0.2410942,-2.8576250076293945,False
Rps10,ENSMUSG00000052146,17,27636669,27630418,-,-0.1478,0.0059192693,-7.841209411621094,False
Ilrun,ENSMUSG00000056692,17,27820648,27751235,-,-0.0144,0.85867286,-5.158201217651367,False
Taf11,ENSMUSG00000024218,17,27909844,27901122,-,0.1201,0.11190608,-2.5651540756225586,False
Fkbp5,ENSMUSG00000024222,17,28517527,28399094,-,0.1873,1.9155377,-1.6348493099212646,False
Srpk1,ENSMUSG00000004865,17,28622709,28587648,-,0.0127,0.1704766,-3.006967067718506,False
Stk38,ENSMUSG00000024006,17,29007995,28970880,-,-0.122,0.4747813,0.033655643463134766,True
Ppil1,ENSMUSG00000024007,17,29264186,29250803,-,0.3356,0.082204625,-3.1145920753479004,False
Mtch1,ENSMUSG00000024012,17,29347934,29332072,-,0.0542,6.2736735,-0.30262529850006104,False
Ccdc167,ENSMUSG00000024018,17,29717044,29687357,-,0.0662,0.57861066,-0.4174799919128418,False
Btbd9,ENSMUSG00000062202,17,30576488,30215524,-,-0.0704,12.360323,-6.846604347229004,False
Glo1,ENSMUSG00000024026,17,30626871,30584936,-,0.0923,3.7290936,-0.23051440715789795,False
Wdr4,ENSMUSG00000024037,17,31519980,31494322,-,0.0863,0.49641114,-0.7532496452331543,False
U2af1,ENSMUSG00000061613,17,31658892,31647081,-,0.2204,0.86422175,-0.36483657360076904,False
Sik1,ENSMUSG00000024042,17,31855804,31844250,-,-0.0533,2.223469,-2.01873517036438,False
Notch3,ENSMUSG00000038146,17,32166852,32120820,-,-0.0251,0.729863,0.6285026669502258,True
Brd4,ENSMUSG00000024002,17,32284722,32196274,-,-0.029,1.4526904,-4.4517741203308105,False
Akap8,ENSMUSG00000024045,17,32321238,32303672,-,-0.039,0.8710496,-0.8350391387939453,False
Akap8l,ENSMUSG00000002625,17,32350607,32321424,-,-0.1484,0.42864567,-0.9728990793228149,False
Wiz,ENSMUSG00000024050,17,32389439,32354055,-,0.0246,0.51865226,-0.9664610624313354,False
Rasal3,ENSMUSG00000052142,17,32403583,32390659,-,-0.155,0.52567834,-0.795714259147644,False
Pglyrp2,ENSMUSG00000079563,17,32424167,32412459,-,-0.0505,0.44383186,-0.4740142822265625,False
Zfp871,ENSMUSG00000024298,17,32788287,32765496,-,-0.1216,0.41943663,-1.043745517730713,False
Zfp799,ENSMUSG00000095253,17,32830261,32815449,-,-0.0424,2.4505484,-1.5075924396514893,False
Cyp4f13,ENSMUSG00000024055,17,32947402,32924688,-,-0.0647,0.87127477,-0.15498745441436768,False
Zfp763,ENSMUSG00000067430,17,33033402,33016863,-,-0.0255,0.9144731,-2.242063522338867,False
Zfp955a,ENSMUSG00000094441,17,33255145,33239718,-,-0.0294,0.95997906,-0.6131809949874878,False
Zfp81,ENSMUSG00000003929,17,33358878,33329342,-,-0.0323,0.91110903,-0.5350991487503052,False
Zfp101,ENSMUSG00000055240,17,33394641,33360507,-,-0.0028,2.2497869,-2.9589550495147705,False
Hnrnpm,ENSMUSG00000059208,17,33686860,33646233,-,0.2332,0.4898935,-0.32679712772369385,False
March2,ENSMUSG00000079557,17,33718670,33685692,-,-0.0036,7.602163,-5.427140235900879,False
Rab11b,ENSMUSG00000077450,17,33760530,33742484,-,-0.0228,0.70685524,-0.6757833957672119,False
Rps28,ENSMUSG00000067288,17,33824562,33819027,-,-0.0271,0.032180715,-0.43932008743286133,False
Kifc1,ENSMUSG00000079553,17,33890661,33875659,-,0.1195,0.7483425,-0.3895529508590698,False
Pfdn6,ENSMUSG00000024309,17,33940343,33938821,-,0.1581,0.08054341,-1.6891117095947266,False
Rps18,ENSMUSG00000008668,17,33956001,33951999,-,-0.0008,0.15612197,-0.70916748046875,False
H2-K1,ENSMUSG00000061232,17,34000347,33996017,-,-0.3889,0.016484039,-0.3713080883026123,False
Ring1,ENSMUSG00000024325,17,34024680,34020792,-,-0.0004,0.0688181,-1.2943036556243896,False
H2-Ke6,ENSMUSG00000073422,17,34028060,34026033,-,-0.1215,0.36873582,-0.17446494102478027,False
Slc39a7,ENSMUSG00000024327,17,34031682,34028269,-,0.02,0.08809637,-1.6077203750610352,False
Brd2,ENSMUSG00000024335,17,34122634,34112023,-,-0.0354,0.22159779,-2.417365550994873,False
Psmb9,ENSMUSG00000096727,17,34187764,34181987,-,0.1953,0.07408904,-2.8910205364227295,False
H2-Aa,ENSMUSG00000036594,17,34287823,34282744,-,-0.0665,0.00956516,0.5831140875816345,False
Rnf5,ENSMUSG00000015478,17,34603690,34601091,-,0.0437,0.05007628,-1.167600393295288,False
Ppt2,ENSMUSG00000015474,17,34628510,34616662,-,-0.028,0.48998758,-0.6947849988937378,False
Stk19,ENSMUSG00000061207,17,34836945,34823993,-,0.008,0.8058245,-1.2668473720550537,False
Skiv2l,ENSMUSG00000040356,17,34850210,34839228,-,-0.0403,0.7151817,-1.0206387042999268,False
C2,ENSMUSG00000024371,17,34898265,34862604,-,0.0249,4.3542237,-3.072080612182617,False
Msh5,ENSMUSG00000007035,17,35046745,35028605,-,0.0206,2.372311,-1.2613146305084229,False
Csnk2b,ENSMUSG00000024387,17,35122053,35116196,-,0.1886,0.02644902,-3.4697604179382324,False
Prrc2a,ENSMUSG00000024393,17,35164897,35149076,-,0.0081,0.13435258,-1.2544934749603271,False
Lst1,ENSMUSG00000073412,17,35188439,35185095,-,-0.046,0.09353431,-0.728492021560669,False
Tnf,ENSMUSG00000024401,17,35202007,35199381,-,-0.0074,1.6297998,0.4241429567337036,True
Nfkbil1,ENSMUSG00000042419,17,35235792,35220175,-,0.0075,0.20265071,-0.9101947546005249,False
Tcf19,ENSMUSG00000050410,17,35516824,35512734,-,0.2017,0.05076771,-1.663360595703125,False
Gtf2h4,ENSMUSG00000001524,17,35673739,35667730,-,0.1511,0.07756132,-1.9630188941955566,False
Tubb5,ENSMUSG00000001525,17,35838306,35833921,-,0.5256,0.008201735,-4.598784923553467,False
2310061I04Rik,ENSMUSG00000050705,17,35897431,35892677,-,0.0093,0.22174682,-1.21229887008667,False
Abcf1,ENSMUSG00000038762,17,35969761,35956819,-,0.1724,0.35859972,-1.019127368927002,False
Prr3,ENSMUSG00000038500,17,35980236,35972541,-,-0.013,1.1583885,-0.8792288303375244,False
H2-T24,ENSMUSG00000053835,17,36020560,36005695,-,-0.0511,1.0744663,-0.38480401039123535,False
H2-T23,ENSMUSG00000067212,17,36032855,36029773,-,-0.213,0.033739083,-0.6736106872558594,False
H2-T22,ENSMUSG00000056116,17,36042747,36037128,-,-0.088,0.21888733,-0.8927862644195557,False
Gm7030,ENSMUSG00000092243,17,36129425,36109719,-,-0.0121,3.7026877,-14.329075813293457,False
Rpp21,ENSMUSG00000024446,17,36258069,36255645,-,0.0663,0.11291798,-0.9415054321289062,False
Trim39,ENSMUSG00000045409,17,36272247,36258873,-,-0.0618,0.33593616,-0.5306620597839355,False
Ppp1r11,ENSMUSG00000036398,17,36951741,36948356,-,0.1044,0.10197651,-1.844350814819336,False
Znrd1,ENSMUSG00000036315,17,36958559,36954356,-,0.0917,0.08327191,-2.151275157928467,False
Cenpq,ENSMUSG00000023919,17,40935047,40923051,-,0.0758,0.7301385,-1.1912593841552734,False
Cd2ap,ENSMUSG00000061665,17,42876665,42792951,-,-0.113,0.7169179,-0.5693238973617554,False
Runx2,ENSMUSG00000039153,17,44814797,44495987,-,-0.0296,100.721855,-9.061080932617188,False
Cdc5l,ENSMUSG00000023932,17,45433737,45391884,-,0.1334,0.43388104,-1.3455722332000732,False
Hsp90ab1,ENSMUSG00000023944,17,45573271,45567775,-,0.6397,0.05415702,0.6467395722866058,True
Slc29a1,ENSMUSG00000023942,17,45599606,45585200,-,0.1071,0.08123976,-1.9774463176727295,False
Capn11,ENSMUSG00000058626,17,45659325,45630204,-,-0.0349,0.0,-0.2640109062194824,False
Tmem63b,ENSMUSG00000036026,17,45686905,45660171,-,-0.0649,1.6408284,-0.746402382850647,False
Mad2l1bp,ENSMUSG00000034509,17,46153553,46147387,-,-0.0067,0.14213693,-1.609630823135376,False
Polh,ENSMUSG00000023953,17,46202645,46171355,-,0.0962,1.6900171,-0.8917039632797241,False
Polr1c,ENSMUSG00000067148,17,46248054,46243920,-,0.0111,0.65619504,-1.5283010005950928,False
Tjap1,ENSMUSG00000012296,17,46283026,46257851,-,0.0079,1.2612665,-0.5165613889694214,False
Srf,ENSMUSG00000015605,17,46556175,46548329,-,0.0612,0.112453185,-1.5522606372833252,False
Rrp36,ENSMUSG00000023971,17,46674352,46666324,-,0.0384,1.3228056,-1.0262515544891357,False
Klhdc3,ENSMUSG00000063576,17,46680914,46674550,-,0.0083,0.13176025,-0.5617787837982178,False
Ppp2r5d,ENSMUSG00000059409,17,46705111,46682991,-,0.0249,0.19573796,-1.0832486152648926,False
Cnpy3,ENSMUSG00000023973,17,46752214,46735705,-,0.0147,0.5579799,-0.7062606811523438,False
Rpl7l1,ENSMUSG00000063888,17,46782672,46773907,-,0.1471,0.27835223,-0.2943563461303711,False
Bicral,ENSMUSG00000036568,17,46858482,46798120,-,-0.0196,1.1933355,-0.54112708568573,False
Ubr2,ENSMUSG00000023977,17,47010556,46928295,-,-0.081,3.2601173,-1.5181677341461182,False
Bysl,ENSMUSG00000023988,17,47611492,47599331,-,0.0775,0.25181794,-0.4941960573196411,False
Foxp4,ENSMUSG00000023991,17,47924645,47867133,-,-0.0377,2.012533,-0.6668754816055298,False
Nfya,ENSMUSG00000023994,17,48409906,48386885,-,-0.0119,1.0497117,-1.127826452255249,False
Apobec2,ENSMUSG00000040694,17,48432930,48419231,-,0.0241,0.5037604,-0.4793170690536499,False
Rftn1,ENSMUSG00000039316,17,50190674,49992257,-,-0.0121,1.6685069,-1.4360544681549072,False
Tbc1d5,ENSMUSG00000023923,17,51179352,50733124,-,-0.024,12.193646,-5.4698896408081055,False
Satb1,ENSMUSG00000023927,17,51833290,51736187,-,-0.2606,2.0621107,-2.687479019165039,False
Sgo1,ENSMUSG00000023940,17,53689333,53674786,-,0.1749,0.3904554,-0.2993645668029785,False
Pot1b,ENSMUSG00000024174,17,55712628,55651951,-,-0.0436,1.9794614,-3.2748146057128906,False
Zfp119a,ENSMUSG00000057835,17,55878930,55864892,-,-0.0227,1.2917008,-0.4517192840576172,False
Sh3gl1,ENSMUSG00000003200,17,56036635,56016750,-,-0.0158,0.16008456,-2.269610643386841,False
Ubxn6,ENSMUSG00000019578,17,56075028,56067045,-,-0.0918,0.16505055,-0.6429156064987183,False
Mydgf,ENSMUSG00000019579,17,56183920,56175744,-,0.167,0.04697344,-3.482419967651367,False
Dpp9,ENSMUSG00000001229,17,56218905,56186807,-,0.1067,0.07235154,-2.388904571533203,False
Ticam1,ENSMUSG00000047123,17,56276786,56269319,-,-0.0219,0.43548378,-0.4340735673904419,False
Plin3,ENSMUSG00000024197,17,56292873,56277476,-,0.0231,0.06903262,-0.828465461730957,False
Ptprs,ENSMUSG00000013236,17,56476483,56412426,-,-0.002,0.4861924,-0.6270395517349243,False
Safb2,ENSMUSG00000042625,17,56584585,56560965,-,0.0093,1.3911306,-0.5872552394866943,False
Micos13,ENSMUSG00000049760,17,56609771,56607452,-,0.0215,0.033331558,-3.843461036682129,False
Lonp1,ENSMUSG00000041168,17,56626887,56614297,-,0.0822,0.41911122,-0.8303194046020508,False
Mllt1,ENSMUSG00000024212,17,56935415,56892611,-,0.0111,0.2522904,-0.8956729173660278,False
Gtf2f1,ENSMUSG00000002658,17,57011288,57003405,-,0.1516,0.32992366,-2.16611385345459,False
Khsrp,ENSMUSG00000007670,17,57031522,57021051,-,0.1637,0.5634341,0.018043577671051025,True
Dennd1c,ENSMUSG00000002668,17,57078514,57065905,-,-0.1241,0.5600594,0.006533026695251465,False
C3,ENSMUSG00000024164,17,57228136,57203970,-,-0.015,0.6034199,0.9622503221035004,True
Gpr108,ENSMUSG00000005823,17,57248446,57234635,-,-0.0366,0.24336581,-1.068810224533081,False
Fbxl17,ENSMUSG00000023965,17,63500017,63057452,-,-0.0547,10.5601845,-3.5930514335632324,False
Pja2,ENSMUSG00000024083,17,64331916,64281005,-,-0.0365,1.23795,-0.5429942607879639,False
Vapa,ENSMUSG00000024091,17,65613555,65578327,-,0.1086,0.3272042,-1.569709062576294,False
Rab31,ENSMUSG00000056515,17,65772752,65651729,-,-0.0132,0.7597666,-0.4946213960647583,False
Ralbp1,ENSMUSG00000024096,17,65885798,65848418,-,0.0369,0.16071811,-2.346404790878296,False
Twsg1,ENSMUSG00000024098,17,65951226,65921972,-,-0.0169,4.5394506,-2.3582115173339844,False
Ankrd12,ENSMUSG00000034647,17,66077089,65965698,-,-0.1797,0.9910763,-3.5056400299072266,False
Ndufv2,ENSMUSG00000024099,17,66101559,66078638,-,0.1805,0.111173406,-2.660079002380371,False
Rab12,ENSMUSG00000023460,17,66519729,66494512,-,-0.058,1.6225019,-1.961968183517456,False
Ptprm,ENSMUSG00000033278,17,67354457,66666947,-,-0.009,0.0,-0.1383967399597168,False
Tgif1,ENSMUSG00000047407,17,70853546,70844205,-,-0.0373,0.31209776,-0.8296682834625244,False
Myl12b,ENSMUSG00000034868,17,70990890,70973133,-,-0.0122,0.0,0.0,False
Emilin2,ENSMUSG00000024053,17,71311978,71252172,-,-0.0192,1.8199592,0.6573531329631805,True
Smchd1,ENSMUSG00000024054,17,71475343,71344489,-,0.152,1.9010478,-1.4553062915802002,False
Ndc80,ENSMUSG00000024056,17,71526857,71496100,-,0.2691,0.878776,-0.392622709274292,False
Xdh,ENSMUSG00000024066,17,73950196,73883895,-,-0.045,2.1321952,-0.5674935579299927,False
Memo1,ENSMUSG00000058704,17,74295521,74199036,-,0.123,1.8204257,-0.48747551441192627,False
Dpy30,ENSMUSG00000024067,17,74323944,74299474,-,0.2803,0.10527903,-1.2797744274139404,False
Fam98a,ENSMUSG00000002017,17,75551946,75537086,-,0.1194,0.9735492,-0.6654219627380371,False
Fez2,ENSMUSG00000056121,17,78418152,78369212,-,-0.0316,1.3165576,-1.8540399074554443,False
Strn,ENSMUSG00000024077,17,78737196,78649913,-,-0.0171,1.636136,-1.8262927532196045,False
Heatr5b,ENSMUSG00000039414,17,78835364,78752898,-,0.0042,1.3307837,-0.7365537881851196,False
Eif2ak2,ENSMUSG00000024079,17,78882573,78852564,-,0.002,1.0155346,-0.09958815574645996,False
Cebpz,ENSMUSG00000024081,17,78937066,78919006,-,0.0105,0.3837998,-0.6560887098312378,False
Prkd3,ENSMUSG00000024070,17,79020816,78949405,-,-0.0577,0.9260645,-0.4194614887237549,False
Cdc42ep3,ENSMUSG00000036533,17,79355091,79333727,-,-0.0427,0.2704884,-0.3620346784591675,False
Atl2,ENSMUSG00000059811,17,79896123,79848390,-,0.0203,1.297918,-1.3070814609527588,False
Hnrnpll,ENSMUSG00000024095,17,80062334,80029487,-,0.1321,0.865534,-1.194044828414917,False
Srsf7,ENSMUSG00000024097,17,80207307,80200080,-,0.3164,0.15004471,-0.24180471897125244,False
Dhx57,ENSMUSG00000035051,17,80290476,80238309,-,-0.0392,1.748033,-0.40966808795928955,False
Sos1,ENSMUSG00000024241,17,80480453,80393751,-,-0.0607,2.6012633,-0.4304429292678833,False
Map4k3,ENSMUSG00000024242,17,80728485,80580512,-,-0.0384,8.104137,-1.8856160640716553,False
Thumpd2,ENSMUSG00000024246,17,81065082,81026332,-,-0.025,0.7256367,-0.46816229820251465,False
Slc8a1,ENSMUSG00000054640,17,81738377,81373105,-,0.0022,15.839553,0.9530433639883995,True
Cox7a2l,ENSMUSG00000024248,17,83517330,83501918,-,-0.1941,0.1387174,-1.0701160430908203,False
Haao,ENSMUSG00000000673,17,83847963,83831156,-,-0.0519,0.3358666,-0.4550435543060303,False
Zfp36l2,ENSMUSG00000045817,17,84187947,84183931,-,-0.1794,0.015502076,-1.1397228240966797,False
Thada,ENSMUSG00000024251,17,84466205,84190076,-,-0.0677,16.266003,-2.9011194705963135,False
Lrpprc,ENSMUSG00000024120,17,84790789,84705247,-,0.0247,1.9938087,-1.1671569347381592,False
Prepl,ENSMUSG00000024127,17,85090241,85063470,-,0.0121,1.037008,-0.753171443939209,False
Srbd1,ENSMUSG00000024135,17,86145175,85984665,-,0.0411,2.4339864,-1.5380594730377197,False
Pigf,ENSMUSG00000024145,17,87025406,86997256,-,0.1138,0.5501537,-1.8540256023406982,False
Mcfd2,ENSMUSG00000024150,17,87265935,87254443,-,-0.0314,0.16899428,-0.320074200630188,False
Calm2,ENSMUSG00000036438,17,87446935,87433412,-,0.1402,0.36123678,-0.5717661380767822,False
Fbxo11,ENSMUSG00000005371,17,88065291,87990859,-,-0.0738,23.646553,-0.5793659687042236,False
Mettl4,ENSMUSG00000055660,17,94750019,94722590,-,-0.004,0.5308597,-1.2310457229614258,False
Scaf8,ENSMUSG00000046201,17,3198859,3114972,+,-0.0454,4.2247176,-5.443245887756348,False
Arid1b,ENSMUSG00000069729,17,5347656,4994332,+,-0.0895,6.4413924,-3.4649720191955566,False
Zdhhc14,ENSMUSG00000034265,17,5753811,5492557,+,-0.0284,3.6755335,-0.43667006492614746,False
Snx9,ENSMUSG00000002365,17,5931954,5841329,+,-0.0035,1.725024,-0.3488861322402954,False
