,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Tapbp,ENSMUSG00000024308,17,33929292,33915899,+,-0.0562,0.11464975,-0.49959874153137207,False,,,,,,,,,,,,,,,,-0.2876499891281128
Rgl2,ENSMUSG00000041354,17,33937687,33929543,+,-0.0939,0.07138837,-0.7358599901199341,False,,,,,,,,,,,,,,,,0.020734071731567383
Wdr46,ENSMUSG00000024312,17,33949697,33940660,+,0.0266,0.2005228,-2.4165220260620117,False,,,,,,,,,,,,,,,,-0.027354717254638672
Vps52,ENSMUSG00000024319,17,33967035,33955812,+,0.069,0.15459439,-2.9710211753845215,False,,,,,,,,,,,,,,,,-0.06822371482849121
Rxrb,ENSMUSG00000039656,17,34038399,34031812,+,-0.0536,0.12270982,-1.3785369396209717,False,,,,,,,,,,,,,,,,0.01880669593811035
H2-DMa,ENSMUSG00000037649,17,34139101,34119541,+,-0.1164,0.24806231,-0.639690637588501,False,,,,,,,,,,,,,,,,-0.6289495229721069
H2-DMb2,ENSMUSG00000037548,17,34151555,34143307,+,-0.0435,0.009530231,-0.02161431312561035,False,,,,,,,,,,,,,,,,-0.021334052085876465
H2-DMb1,ENSMUSG00000079547,17,34160230,34153072,+,-0.032,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Tap1,ENSMUSG00000037321,17,34197225,34187553,+,-0.0619,0.043933515,-0.8193204402923584,False,,,,,,,,,,,,,,,,-0.12770748138427734
Psmb8,ENSMUSG00000024338,17,34201454,34197721,+,0.2304,0.006199058,-5.819310188293457,False,,,,,,,,,,,,,,,,-0.040990233421325684
Tap2,ENSMUSG00000024339,17,34216321,34203527,+,-0.0094,0.18807442,-3.441354274749756,False,,,,,,,,,,,,,,,,-0.15756869316101074
H2-Ob,ENSMUSG00000041538,17,34254414,34238903,+,-0.0457,0.0,-0.053525447845458984,False,,,,,,,,,,,,,,,,-0.053525447845458984
H2-Ab1,ENSMUSG00000073421,17,34269419,34257689,+,-0.0556,0.0015901056,-0.04772508144378662,False,,,,,,,,,,,,,,,,-0.0471956729888916
H2-Eb1,ENSMUSG00000060586,17,34316674,34305867,+,-0.0676,0.051266994,0.6456231772899628,True,0.1697485682418974,4.781791823482757,0.2681510487970254,12.049908642088312,0.06427916150540115,0.005496622063219547,0.14814907312393188,0.17384488523741737,0.0,0.0,0.4290573519362712,0.03068691657392976,0.5831339092090212,0.8654949444568455,5.636537169771079,0.6474219262599945
Pbx2,ENSMUSG00000034673,17,34597400,34591266,+,-0.0516,5.708193,-8.962228775024414,False,,,,,,,,,,,,,,,,-5.6722612380981445
Agpat1,ENSMUSG00000034254,17,34613449,34604262,+,0.0464,0.12368745,-3.5893921852111816,False,,,,,,,,,,,,,,,,-0.0465388298034668
Atf6b,ENSMUSG00000015461,17,34655074,34647146,+,-0.0068,0.26795706,-1.5399277210235596,False,,,,,,,,,,,,,,,,0.045207440853118896
Dxo,ENSMUSG00000040482,17,34839233,34837019,+,0.0222,0.32060218,-0.4684326648712158,False,,,,,,,,,,,,,,,,0.20587795972824097
Nelfe,ENSMUSG00000024369,17,34856372,34850391,+,0.1955,0.23297167,0.24788260459899902,True,0.4050850564224326,1.9984065830746696,0.32303826101404437,6.440342325210067,0.12186104491353035,0.05673612654209137,0.21998678147792816,0.3291561128814317,0.0,0.0,0.2111612139731352,0.14353837030855446,0.678653726161554,0.46480567397644607,1.8478374487535407,0.4260631799697876
Ehmt2,ENSMUSG00000013787,17,34914052,34898469,+,0.0062,0.15416718,-0.4496809244155884,False,,,,,,,,,,,,,,,,-0.11941790580749512
Neu1,ENSMUSG00000007038,17,34935953,34931253,+,-0.062,0.11282822,-3.9099206924438477,False,,,,,,,,,,,,,,,,-0.08234429359436035
Lsm2,ENSMUSG00000007050,17,34985891,34981862,+,0.3611,0.022160118,-1.5212712287902832,False,,,,,,,,,,,,,,,,0.2503747344017029
Vars,ENSMUSG00000007029,17,35016322,35000987,+,0.1158,0.18525133,-0.44082140922546387,False,,,,,,,,,,,,,,,,0.20009058713912964
Clic1,ENSMUSG00000007041,17,35058749,35049966,+,0.2905,0.06300588,-0.971246600151062,False,,,,,,,,,,,,,,,,0.24748289585113525
Abhd16a,ENSMUSG00000007036,17,35102987,35089263,+,0.0021,0.47027808,-0.6158719062805176,False,,,,,,,,,,,,,,,,-0.34020698070526123
Gpank1,ENSMUSG00000092417,17,35124814,35121455,+,-0.0214,0.12593457,-0.952417254447937,False,,,,,,,,,,,,,,,,0.08019697666168213
Bag6,ENSMUSG00000024392,17,35147322,35135178,+,0.0108,0.4002657,-1.5269455909729004,False,,,,,,,,,,,,,,,,-0.20402765274047852
Ltb,ENSMUSG00000024399,17,35196320,35194439,+,-0.2879,0.0070750895,-0.18780934810638428,False,,,,,,,,,,,,,,,,0.39780575037002563
Ddx39b,ENSMUSG00000019432,17,35253707,35241746,+,0.2044,0.1497994,-0.8562940359115601,False,,,,,,,,,,,,,,,,0.2918579578399658
H2-D1,ENSMUSG00000073411,17,35267499,35262730,+,-0.2624,0.015877524,-1.0737583637237549,False,,,,,,,,,,,,,,,,-0.3453097343444824
H2-Q4,ENSMUSG00000035929,17,35385290,35379617,+,-0.2333,0.16707134,-0.027825474739074707,False,,,,,,,,,,,,,,,,0.006037235260009766
H2-Q6,ENSMUSG00000073409,17,35430055,35424850,+,-0.2069,0.1991301,-1.2994234561920166,False,,,,,,,,,,,,,,,,-1.0529115200042725
H2-Q7,ENSMUSG00000060550,17,35443773,35439155,+,-0.24,0.010056953,-0.8387579917907715,False,,,,,,,,,,,,,,,,0.06340116262435913
H2-Q10,ENSMUSG00000067235,17,35474563,35470089,+,0.1218,0.023991354,-0.9391442537307739,False,,,,,,,,,,,,,,,,0.11559021472930908
Cchcr1,ENSMUSG00000040312,17,35531015,35517100,+,0.0155,0.5040782,0.20100831985473633,True,0.05848026719131133,0.6980966097364437,0.258370177566549,9.040741684965795,0.9894041642546654,0.03765663877129555,0.05423538014292717,0.23605439099424352,0.0,0.0,0.031374883830637586,0.10596019448682625,0.16793288068107232,0.9496968703410943,2.244101186557863,0.33751946687698364
Flot1,ENSMUSG00000059714,17,35832791,35823230,+,-0.0499,0.03664895,-4.040593147277832,False,,,,,,,,,,,,,,,,-0.07711660861968994
Mdc1,ENSMUSG00000061607,17,35859670,35841515,+,-0.0091,0.49890473,-0.013583660125732422,False,,,,,,,,,,,,,,,,0.14167600870132446
Nrm,ENSMUSG00000059791,17,35865402,35861318,+,0.1674,0.035772823,-1.4665887355804443,False,,,,,,,,,,,,,,,,0.19181376695632935
Ppp1r18,ENSMUSG00000034595,17,35875596,35865593,+,-0.0513,0.017984562,-2.6751861572265625,False,,,,,,,,,,,,,,,,-0.08564817905426025
Dhx16,ENSMUSG00000024422,17,35892670,35879819,+,0.0148,0.6640103,-1.0850646495819092,False,,,,,,,,,,,,,,,,-0.13582491874694824
Ppp1r10,ENSMUSG00000039220,17,35932283,35916434,+,-0.0865,1.0011463,-1.9772891998291016,False,,,,,,,,,,,,,,,,-0.10988986492156982
Gnl1,ENSMUSG00000024429,17,35989462,35979851,+,0.0283,0.15025756,-1.1734895706176758,False,,,,,,,,,,,,,,,,-0.17614305019378662
Gm19684,ENSMUSG00000092277,17,36129692,36121678,+,-0.0123,9.336981,-4.538464546203613,False,,,,,,,,,,,,,,,,-4.518011093139648
Trim26,ENSMUSG00000024457,17,36859398,36837134,+,-0.0284,2.0377424,-2.0489656925201416,False,,,,,,,,,,,,,,,,-1.5145659446716309
Gabbr1,ENSMUSG00000024462,17,37075067,37045966,+,-0.0889,0.67894435,-0.16063737869262695,False,,,,,,,,,,,,,,,,-0.125158429145813
H2-M3,ENSMUSG00000016206,17,37274484,37270220,+,-0.0913,0.06343573,-0.700469970703125,False,,,,,,,,,,,,,,,,-0.035619497299194336
Mmut,ENSMUSG00000023921,17,40961988,40934685,+,-0.0241,0.2860497,-0.1966114044189453,False,,,,,,,,,,,,,,,,-0.1940995454788208
Pla2g7,ENSMUSG00000023913,17,43612201,43568098,+,-0.0306,0.15140341,0.4454551935195923,True,0.18748044582513596,6.010898591771772,0.7960324698412773,8.444775615790341,0.05939325392246246,0.00665231654420495,0.05040206387639046,0.1845721094280564,0.0,0.0,0.1775100410705751,0.030257877596954315,0.2246785605775899,0.5531644471414214,1.2604800994536214,0.4455340504646301
Supt3,ENSMUSG00000038954,17,45119290,44777152,+,0.068,5.7746043,-1.4147191047668457,False,,,,,,,,,,,,,,,,-1.2790250778198242
Aars2,ENSMUSG00000023938,17,45520843,45506841,+,0.0126,0.14594051,-0.32806265354156494,False,,,,,,,,,,,,,,,,-0.16498541831970215
Nfkbie,ENSMUSG00000023947,17,45563169,45555703,+,-0.0562,0.54623187,0.23208630084991455,True,0.1477794727606834,0.5003599013311998,0.26901486860487434,10.816547042676378,0.33135345339775085,0.07411409914493561,0.10400693118572235,0.2852256325731406,0.0,0.0,0.2608134343687799,0.21572965401966684,0.29673488968019857,0.6853263159719202,2.707393729459401,0.25581663846969604
Slc35b2,ENSMUSG00000037089,17,45567671,45563874,+,0.0317,0.060201447,-2.3583831787109375,False,,,,,,,,,,,,,,,,-0.03563225269317627
Mrpl14,ENSMUSG00000023939,17,45698495,45686322,+,0.1102,0.026720552,-4.621677875518799,False,,,,,,,,,,,,,,,,0.0075910091400146484
Mrps18a,ENSMUSG00000023967,17,46128910,46110986,+,0.1851,0.16377504,-1.5479869842529297,False,,,,,,,,,,,,,,,,0.025765955448150635
Gtpbp2,ENSMUSG00000023952,17,46169370,46161032,+,-0.0782,0.27033296,-0.3297492265701294,False,,,,,,,,,,,,,,,,-0.2717130184173584
Xpo5,ENSMUSG00000067150,17,46243598,46202782,+,0.0158,0.5678435,-0.5991289615631104,False,,,,,,,,,,,,,,,,-0.5180650949478149
Yipf3,ENSMUSG00000071074,17,46252537,46248080,+,-0.0312,0.08165476,-1.239227056503296,False,,,,,,,,,,,,,,,,-0.3453483581542969
Zfp318,ENSMUSG00000015597,17,46420920,46383731,+,-0.0617,0.40718797,-0.3595031499862671,False,,,,,,,,,,,,,,,,-0.3020881414413452
Mrpl2,ENSMUSG00000002767,17,46650139,46646229,+,0.0798,0.237674,-1.5512795448303223,False,,,,,,,,,,,,,,,,-0.05386698246002197
Mea1,ENSMUSG00000002768,17,46683111,46678793,+,0.0526,0.035265032,-3.420355796813965,False,,,,,,,,,,,,,,,,-0.05833327770233154
Pex6,ENSMUSG00000002763,17,46725541,46711463,+,-0.0281,0.2898856,-0.3431384563446045,False,,,,,,,,,,,,,,,,-0.15481317043304443
Mrps10,ENSMUSG00000034729,17,47381417,47368887,+,0.1476,0.18146922,-0.7173594236373901,False,,,,,,,,,,,,,,,,-0.3610196113586426
Ccnd3,ENSMUSG00000034165,17,47599691,47505051,+,0.1525,12.912505,-18.803220748901367,False,,,,,,,,,,,,,,,,-0.1401667594909668
Tfeb,ENSMUSG00000023990,17,47792419,47737030,+,0.0139,0.67207086,-0.46059417724609375,False,,,,,,,,,,,,,,,,-0.42110955715179443
Trem1,ENSMUSG00000042265,17,48246924,48232768,+,-0.0301,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Trem3,ENSMUSG00000041754,17,48258841,48247777,+,-0.0237,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Treml2,ENSMUSG00000071068,17,48312533,48299498,+,-0.1331,0.097070165,-0.2834184169769287,False,,,,,,,,,,,,,,,,0.010115206241607666
B430306N03Rik,ENSMUSG00000043740,17,48327024,48316141,+,-0.0492,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Oard1,ENSMUSG00000040771,17,48417266,48410014,+,0.1014,0.13657342,-2.032229423522949,False,,,,,,,,,,,,,,,,0.16858822107315063
Plcl2,ENSMUSG00000038910,17,50688484,50509403,+,-0.046,7.198543,-3.0513062477111816,False,,,,,,,,,,,,,,,,-2.1694984436035156
Rab5a,ENSMUSG00000017831,17,53507680,53479234,+,-0.0128,2.222049,-0.7633754014968872,False,,,,,,,,,,,,,,,,-0.6928447484970093
Kat2b,ENSMUSG00000000708,17,53672720,53566861,+,-0.0516,5.0851045,-0.2263638973236084,False,,,,,,,,,,,,,,,,-0.08218443393707275
Zfp959,ENSMUSG00000003198,17,55898928,55892093,+,-0.0222,0.6199408,-0.8839254379272461,False,,,,,,,,,,,,,,,,-0.28635644912719727
Yju2,ENSMUSG00000003208,17,55968285,55959099,+,-0.0059,0.62555003,-0.9739755392074585,False,,,,,,,,,,,,,,,,-0.36607325077056885
Mpnd,ENSMUSG00000003199,17,56016790,56005711,+,-0.0386,0.065135665,-0.6173238754272461,False,,,,,,,,,,,,,,,,-0.004318356513977051
Chaf1a,ENSMUSG00000002835,17,56072289,56040439,+,0.1835,0.4592633,0.5440925657749176,True,0.39328532771105384,1.2431283162399067,0.44766960055932664,4.667667549678291,0.25906491950154303,0.08882131427526474,0.16199827194213867,0.3160999106735211,0.0,0.0,0.09051872525224236,0.23180501544837614,0.3991612178466187,0.5545746228092098,1.3972944899489177,0.608281135559082
Hdgfl2,ENSMUSG00000002833,17,56100607,56079634,+,0.0374,0.43553025,-1.436034917831421,False,,,,,,,,,,,,,,,,-0.005584597587585449
Tnfaip8l1,ENSMUSG00000044469,17,56173955,56162477,+,0.0058,0.879399,-1.0959789752960205,False,,,,,,,,,,,,,,,,-1.0108275413513184
Uhrf1,ENSMUSG00000001228,17,56323486,56303321,+,0.2959,0.40023,0.72134730219841,True,1.008970939107784,1.0718069442790168,0.3831800282546541,8.370749184709014,0.2227778260409832,0.2761107385158539,0.5856162905693054,0.4755627549864331,0.0,0.0,0.4066705652477446,0.7543875995551059,1.9102353586590497,0.25121970012533534,1.8846208245454763,0.8391732424497604
Kdm4b,ENSMUSG00000024201,17,56402870,56326062,+,-0.0521,2.100155,-0.8331825733184814,False,,,,,,,,,,,,,,,,-0.830647349357605
Safb,ENSMUSG00000071054,17,56606294,56584825,+,0.0262,0.5715223,-0.7020121812820435,False,,,,,,,,,,,,,,,,-0.11763513088226318
Rpl36,ENSMUSG00000057863,17,56614243,56613416,+,-0.1471,0.017254503,-1.1009485721588135,False,,,,,,,,,,,,,,,,-0.8044649362564087
Ranbp3,ENSMUSG00000002372,17,56711764,56673294,+,0.0128,0.39241195,-1.0589370727539062,False,,,,,,,,,,,,,,,,-0.25785553455352783
Ndufa11,ENSMUSG00000002379,17,56722141,56717767,+,0.183,1.0006247,-0.5746248960494995,False,,,,,,,,,,,,,,,,0.34132063388824463
Dus3l,ENSMUSG00000007603,17,56770093,56764757,+,0.0013,0.47028598,-0.9730614423751831,False,,,,,,,,,,,,,,,,-0.7089730501174927
Clpp,ENSMUSG00000002660,17,56996188,56990305,+,0.0899,0.5586442,-0.16678690910339355,False,,,,,,,,,,,,,,,,-0.14389777183532715
Alkbh7,ENSMUSG00000002661,17,56999322,56997339,+,0.0036,0.05086532,-0.6160584688186646,False,,,,,,,,,,,,,,,,-0.09904599189758301
Tnfsf9,ENSMUSG00000035678,17,57107757,57105325,+,0.0794,0.08669115,-1.3644042015075684,False,,,,,,,,,,,,,,,,-0.03289306163787842
Vav1,ENSMUSG00000034116,17,57328031,57279100,+,-0.016,1.1685443,-4.159451484680176,False,,,,,,,,,,,,,,,,-0.15037333965301514
Man2a1,ENSMUSG00000024085,17,64755110,64600736,+,-0.0367,3.4422395,-0.8638508319854736,False,,,,,,,,,,,,,,,,-0.8351601362228394
Ppp4r1,ENSMUSG00000061950,17,65841926,65782573,+,-0.0104,1.4641327,-1.7225770950317383,False,,,,,,,,,,,,,,,,-1.4299993515014648
Washc1,ENSMUSG00000024101,17,66120503,66111545,+,-0.0271,0.17673805,-0.4959965944290161,False,,,,,,,,,,,,,,,,-0.07041501998901367
Ddx11,ENSMUSG00000035842,17,66152174,66123520,+,0.021,0.90029,-1.1600089073181152,False,,,,,,,,,,,,,,,,-1.0288162231445312
Zbtb14,ENSMUSG00000049672,17,69391199,69383050,+,0.0072,0.35911974,-0.11978411674499512,False,,,,,,,,,,,,,,,,-0.04965686798095703
Lpin2,ENSMUSG00000024052,17,71249817,71182560,+,-0.0136,2.1688373,-1.6807940006256104,False,,,,,,,,,,,,,,,,-1.6716768741607666
Wdr43,ENSMUSG00000041057,17,71659031,71615895,+,0.055,0.7654781,-0.6940047740936279,False,,,,,,,,,,,,,,,,-0.6237773895263672
Ypel5,ENSMUSG00000039770,17,72851195,72836453,+,-0.0991,0.5544747,-0.32360243797302246,False,,,,,,,,,,,,,,,,-0.3212718963623047
Lbh,ENSMUSG00000024063,17,72941947,72918305,+,-0.0662,0.11694727,-0.7676287889480591,False,,,,,,,,,,,,,,,,-0.33126986026763916
Lclat1,ENSMUSG00000054469,17,73243368,73107985,+,0.013,3.8046846,0.45248842239379883,False,0.0749970988662821,0.09286193548250347,0.2469819013499262,13.728304845239876,5.608058145046234,0.32775869965553284,0.07875361293554306,0.24125038508365199,0.0,0.0,0.2099478578851855,0.7795280572065284,0.1882443808838083,0.9038221409075501,2.464275366500522,0.5093813240528107
Ehd3,ENSMUSG00000024065,17,73832094,73804134,+,-0.0409,0.18924236,-0.25120067596435547,False,,,,,,,,,,,,,,,,-0.014417648315429688
Spast,ENSMUSG00000024068,17,74391115,74338987,+,0.0248,0.9935698,-0.7153854370117188,False,,,,,,,,,,,,,,,,-0.6808146238327026
Slc30a6,ENSMUSG00000024069,17,74424221,74395608,+,0.0135,2.4093635,-2.602942705154419,False,,,,,,,,,,,,,,,,-2.303701400756836
Yipf4,ENSMUSG00000024072,17,74500277,74489493,+,0.0307,0.6844461,-0.49180328845977783,False,,,,,,,,,,,,,,,,-0.15659046173095703
Birc6,ENSMUSG00000024073,17,74703356,74528295,+,-0.0611,1.9427556,-7.292459487915039,False,,,,,,,,,,,,,,,,-5.216390609741211
Ttc27,ENSMUSG00000024078,17,74863570,74717732,+,-0.001,2.154272,-1.082845687866211,False,,,,,,,,,,,,,,,,-1.019716739654541
Rasgrp3,ENSMUSG00000071042,17,75529054,75435896,+,-0.0252,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Crim1,ENSMUSG00000024074,17,78376592,78200248,+,-0.129,0.50383234,0.1420033574104309,True,0.06403657300803155,0.12059135768733646,0.13233823168629455,27.62510840948472,1.939112514257431,0.13400283455848694,0.07860720902681351,0.10620880415212289,0.0,0.0,0.47786933916060403,0.47632996129495075,0.41739659291563624,2.3670841015491435,5.11389093102448,0.1674056053161621
Gpatch11,ENSMUSG00000050668,17,78848308,78835567,+,0.015,0.088155925,-1.0572514533996582,False,,,,,,,,,,,,,,,,-0.09959733486175537
Cebpzos,ENSMUSG00000062691,17,78920306,78916500,+,0.0885,0.05895453,-3.1172595024108887,False,,,,,,,,,,,,,,,,0.008620023727416992
Ndufaf7,ENSMUSG00000024082,17,78948052,78937136,+,0.0842,1.3652567,-1.3379266262054443,False,,,,,,,,,,,,,,,,-1.3082294464111328
Rmdn2,ENSMUSG00000036368,17,79693192,79611863,+,0.0122,2.4027312,-1.3104712963104248,False,,,,,,,,,,,,,,,,-1.2999489307403564
Galm,ENSMUSG00000035473,17,80185101,80127471,+,-0.0025,1.0714719,-0.24408042430877686,False,,,,,,,,,,,,,,,,-0.0661325454711914
Gemin6,ENSMUSG00000055760,17,80228497,80224441,+,0.1861,0.060912617,-1.5579280853271484,False,,,,,,,,,,,,,,,,0.027619898319244385
Eml4,ENSMUSG00000032624,17,83480361,83350931,+,-0.0284,2.6294034,0.23223400115966797,True,0.23164041985725814,0.0647862442572508,0.14788856394728866,13.621456807682149,1.470656189918518,0.5526916980743408,0.21703200042247772,0.21269891486121523,0.0,0.0,0.3264628585473929,2.5125062392906483,0.7997760983376667,1.1459924371418488,5.7725636493679975,0.2344951629638672
Mta3,ENSMUSG00000055817,17,83821516,83706163,+,-0.0256,5.09704,-1.078437328338623,False,,,,,,,,,,,,,,,,-1.0652618408203125
Ppm1b,ENSMUSG00000061130,17,85023991,84956741,+,-0.0382,6.1729374,-4.7137675285339355,False,,,,,,,,,,,,,,,,-3.7948861122131348
Camkmt,ENSMUSG00000071037,17,85458588,85090552,+,-0.0144,7.5724964,-0.976994514465332,False,,,,,,,,,,,,,,,,-0.976725697517395
Prkce,ENSMUSG00000045038,17,86657919,86167785,+,-0.0062,5.834445,-3.9362478256225586,False,,,,,,,,,,,,,,,,-3.3151049613952637
Epas1,ENSMUSG00000024140,17,86833410,86753700,+,0.0472,1.6540015,-0.1913391351699829,False,,,,,,,,,,,,,,,,-0.013833403587341309
Rhoq,ENSMUSG00000024143,17,87000069,86963082,+,-0.0171,2.814742,-1.1941392421722412,False,,,,,,,,,,,,,,,,-1.1893250942230225
Cript,ENSMUSG00000024146,17,87035810,87025550,+,0.0837,0.26860067,-2.8139028549194336,False,,,,,,,,,,,,,,,,-0.07378494739532471
Socs5,ENSMUSG00000037104,17,87137839,87107679,+,-0.0349,2.350742,-0.8074597120285034,False,,,,,,,,,,,,,,,,-0.7796947956085205
Ttc7,ENSMUSG00000036918,17,87381769,87282886,+,0.0143,0.5454603,0.08750492334365845,True,0.24986527328380123,0.39333003109028625,0.2406601766554121,11.86491608569994,0.424848929643631,0.16414985060691833,0.17966310679912567,0.23372092211560577,0.0,0.0,0.17195880592704516,0.5505893591745894,0.7428320481859405,0.9721353078472251,2.558258844088727,0.17437267303466797
Epcam,ENSMUSG00000045394,17,87651129,87635979,+,0.0301,0.25354794,-0.5114178657531738,False,,,,,,,,,,,,,,,,-0.020328760147094727
Msh2,ENSMUSG00000024151,17,87723713,87672330,+,0.0957,0.45153075,0.1562126874923706,True,0.31476869363518273,0.7324369727253193,0.2885570886832518,9.096254438100747,0.2887457442283631,0.12398935109376907,0.2028946578502655,0.34371384765718604,0.0,0.0,0.21981245760536228,0.2916824642731704,0.6743751289001827,0.42193288043278704,2.1277797081061585,0.211483895778656
Msh6,ENSMUSG00000005370,17,87990892,87975062,+,0.1329,0.29145035,-0.14931368827819824,False,,,,,,,,,,,,,,,,0.11754703521728516
Foxn2,ENSMUSG00000034998,17,88490533,88440711,+,-0.0117,1.9325545,-0.7215472459793091,False,,,,,,,,,,,,,,,,-0.7198194265365601
Ppp1r21,ENSMUSG00000034709,17,88588367,88530118,+,0.0005,1.1407728,-0.3888545036315918,False,,,,,,,,,,,,,,,,-0.32892489433288574
Crem,ENSMUSG00000063889,18,3337748,3266048,-,-0.0057,2.2558618,-0.5001908540725708,False,,,,,,,,,,,,,,,,-0.46742093563079834
Map3k8,ENSMUSG00000024235,18,4353015,4331327,-,0.0338,0.41697818,0.03643566370010376,True,0.20446143539111847,0.46286856423492984,0.20596011687865487,16.49564373696051,0.8028430782755216,0.14262078702449799,0.2248685359954834,0.25097667964928255,0.0,0.0,0.22722814275553543,0.40734175919961807,0.7282554145003188,0.7331877704166024,3.081927939273356,0.061778724193573
Zfp438,ENSMUSG00000050945,18,5334807,5210029,-,-0.0155,3.3808887,-0.9876610040664673,False,,,,,,,,,,,,,,,,-0.9833197593688965
Arhgap12,ENSMUSG00000041225,18,6136098,6024427,-,-0.0289,1.9213259,-1.7735626697540283,False,,,,,,,,,,,,,,,,-1.4377057552337646
Kif5b,ENSMUSG00000006740,18,6242174,6201002,-,0.0442,0.65585595,-1.2549481391906738,False,,,,,,,,,,,,,,,,-1.0569205284118652
Epc1,ENSMUSG00000024240,18,6516108,6435951,-,-0.0848,4.1083155,-1.5860254764556885,False,,,,,,,,,,,,,,,,-1.517526626586914
Mpp7,ENSMUSG00000057440,18,7626866,7347959,-,0.0082,6.6804485,-0.7336521148681641,False,,,,,,,,,,,,,,,,-0.7054866552352905
Ccny,ENSMUSG00000024286,18,9450154,9312304,-,-0.0464,2.0897427,-2.696139097213745,False,,,,,,,,,,,,,,,,-2.017573118209839
Usp14,ENSMUSG00000047879,18,10045119,9993066,-,0.2068,0.7063039,0.13565540313720703,True,0.35598672930301994,0.5246576713073005,0.3305674562636102,13.067447623234123,0.3232475446164608,0.1505039632320404,0.21999585628509521,0.3105921130951829,0.0,0.0,0.33653994095666917,0.5177427076935168,0.7051970660686493,0.6757004562981809,2.6533910004555508,0.3227066397666931
Rock1,ENSMUSG00000024290,18,10182045,10064401,-,0.012,1.6874945,-1.0118603706359863,False,,,,,,,,,,,,,,,,-1.0085437297821045
Esco1,ENSMUSG00000024293,18,10610352,10566507,-,-0.0335,2.549991,-2.9129960536956787,False,,,,,,,,,,,,,,,,-2.1295180320739746
Tmem241,ENSMUSG00000049411,18,12121537,11964450,-,-0.0085,16.275396,-4.260835647583008,False,,,,,,,,,,,,,,,,-4.2602009773254395
Npc1,ENSMUSG00000024413,18,12236400,12189692,-,-0.0448,0.5348898,-0.3710329532623291,False,,,,,,,,,,,,,,,,-0.2861984968185425
Ss18,ENSMUSG00000037013,18,14682914,14624198,-,0.0003,2.1353927,-1.2141611576080322,False,,,,,,,,,,,,,,,,-0.8051694631576538
Kctd1,ENSMUSG00000036225,18,15151446,14968685,-,0.0071,1.428781,-0.5659123659133911,False,,,,,,,,,,,,,,,,-0.4947388172149658
Trappc8,ENSMUSG00000033382,18,20896093,20817223,-,-0.0135,4.3540144,-1.9730603694915771,False,,,,,,,,,,,,,,,,-1.7827813625335693
Zfp24,ENSMUSG00000051469,18,24020810,24009702,-,-0.0245,0.78414637,-0.5264248847961426,False,,,,,,,,,,,,,,,,-0.2815333604812622
Ino80c,ENSMUSG00000047989,18,24121953,24104757,-,0.11,0.13350299,-0.44567763805389404,False,,,,,,,,,,,,,,,,-0.2085803747177124
Rprd1a,ENSMUSG00000040446,18,24530204,24484960,-,0.0042,4.1628413,-2.675013303756714,False,,,,,,,,,,,,,,,,-2.5125608444213867
Slc39a6,ENSMUSG00000024270,18,24603817,24579881,-,0.0448,0.6791958,-1.7706284523010254,False,,,,,,,,,,,,,,,,-0.21135759353637695
Tpgs2,ENSMUSG00000024269,18,25169007,25127223,-,0.0276,1.3498269,-0.6188812255859375,False,,,,,,,,,,,,,,,,-0.5059584379196167
Celf4,ENSMUSG00000024268,18,25754157,25477632,-,0.0497,0.97122854,-0.14427268505096436,False,,,,,,,,,,,,,,,,0.007115602493286133
Slc25a46,ENSMUSG00000024259,18,31609911,31556111,-,-0.0055,2.8261762,-4.143744945526123,False,,,,,,,,,,,,,,,,-3.9394607543945312
Gypc,ENSMUSG00000090523,18,32560034,32528322,-,0.0082,4.201903,-0.3112783432006836,False,,,,,,,,,,,,,,,,-0.30434107780456543
Stard4,ENSMUSG00000024378,18,33213862,33199355,-,0.0564,0.36786833,-0.6770602464675903,False,,,,,,,,,,,,,,,,-0.01944863796234131
Reep5,ENSMUSG00000005873,18,34374070,34344885,-,0.2169,0.12715763,0.047587454319000244,True,0.6494322021129483,0.7609930048796364,0.09530848822606085,32.22322182205424,0.09183510057628155,0.19009894132614136,1.0867515802383423,0.2717799081704562,0.0,0.0,0.45586027576575966,0.5850779939081102,5.063038663617496,0.5763261239642764,7.154522168014258,0.5163493454456329
Fam13b,ENSMUSG00000036501,18,34506831,34442351,-,-0.0403,3.7792866,-4.260647773742676,False,,,,,,,,,,,,,,,,-2.83636736869812
Brd8dc,ENSMUSG00000049357,18,34597468,34579846,-,-0.0074,0.8350092,-0.12004578113555908,False,,,,,,,,,,,,,,,,0.021908104419708252
Brd8,ENSMUSG00000003778,18,34624601,34598615,-,0.0498,1.038476,-0.34853899478912354,False,,,,,,,,,,,,,,,,-0.08389782905578613
Cdc23,ENSMUSG00000024370,18,34651735,34630951,-,0.0054,1.2334768,-0.5647637844085693,False,,,,,,,,,,,,,,,,-0.3405032157897949
