wilcoxon,t-test,t-test_overestim_var
Psmc2,Edf1,3110082I17Rik
Cops5,Zpr1,Ndufb4
Hccs,Ift27,Scaf11
Mid1ip1,Idh3g,Bms1
Rrn3,Hadha,Haus5
Vcp,Anln,Tgfb1
Gemin5,Pfdn2,Ift27
Lrpap1,Rex1bd,Yeats4
Atp6ap2,Thumpd1,Slc25a13
Olfr1369-ps1,Havcr2,Rnf26
Slc25a17,Heatr1,Utp3
Psmd13,Gon7,Naa38
Ppwd1,Cep83,Ccdc167
Neil3,Ipo4,Syngr2
Ilf3,Atxn10,Gon7
Ndufaf6,H1f4,Htatsf1
Sart3,Tbc1d31,Nup88
Trp53,Sac3d1,Stt3a
Nelfa,Fancm,Ubqln1
Gtf2h2,Tmem70,Psmb3
Rad23b,Bckdk,Ywhaz
2310033P09Rik,Taf1d,Parl
Yaf2,Rnh1,Pds5b
Cyb561d2,Nfu1,Zpr1
Lrrc47,Tube1,Tmem248
Cenpu,mt-Nd5,Fcf1
Bak1,Chchd6,Eftud2
Spcs2,Pithd1,Pithd1
Maea,Coq4,Mrps18c
Eea1,Pdzd11,Rad54b
Asns,Mrps9,Cep83
Bst2,Cul1,Drosha
Dazap1,Scarb1,Rer1
Mrpl48,Pole4,Fam72a
Nus1,Rnaseh2a,Rnaseh2a
Smarcad1,Smc6,S100a3
Ankrd49,Mrpl37,Hspe1-rs1
Impad1,Eif1b,Sod2
Mtf2,Mrps27,Recql4
Atp6v1c1,Pus7,Gps1
Uck1,mt-Nd2,Cetn3
Ppp2cb,Ahcy,Tmem70
Tmem11,Ppp1r35,Bccip
Smc4,Ndufa8,Prkar2a
Vamp7,Naf1,Cdkn1a
Pacsin2,mt-Cytb,Rad51b
Rbm34,Dnajc19,Nomo1
Hmgcs1,Trmt6,Mesd
2310009B15Rik,Rabl6,Prkar1a
Senp3,Gtf2f2,Thumpd1
Irf4,Serf1,Aco2
Pcnt,Prkar2a,Mrpl34
Pigt,Ccdc167,Tmem29
H1f3,Atp1a1,Ccdc124
Rprd1b,Nudt19,Mgat2
Pfdn1,Sfr1,Polr2k
Phf6,Tdp2,Cactin
Exosc10,Gorasp2,Eif4e2
Hsdl2,Mastl,Pinx1
Stub1,Cd27,Usp10
Wdr83,Gnb1,Atp5d
Osgep,Cactin,Pdzd11
Sec13,Rnf26,Utp6
Gabpb1,Abhd14a,Atxn10
Naa35,Pop4,Prmt3
Gpr65,Tmem29,Dgcr6
Ptpn7,Utp6,Gpsm2
Rsl24d1,Dlat,Cops6
Ddx49,Mcmbp,Rex1bd
Dlst,Chst2,Rabl6
Nipsnap1,Nrgn,Idh3g
Rbm15,Carhsp1,Rrp1b
1810030O07Rik,Cd24a,Trmt6
Utp15,Nomo1,Rnh1
Ftl1,Pinx1,Rrp12
Lrrc42,Dcaf13,Nup160
Comtd1,Stard7,Gpaa1
Endod1,Nmt1,Carhsp1
Myo5a,Thap12,Tmem258
Lsm12,Usp10,Hadha
Ccdc82,Vbp1,Mrps9
Slc35c2,Haus5,Tma7
Fbxo22,Mapre1,Ctbp1
Xrcc1,Rrp1b,Rnf187
Smc3,Rps29,Cul1
Rbx1,Adh5,Ppp1r35
Hook1,Slc25a39,Taf1d
Fcf1,Zcrb1,Nfu1
Bcl2l12,Dctd,Dlat
Gm2000,Mesd,Hnrnpdl
Fyttd1,Nsl1,Fancl
Smim10l1,Naa15,Stard7
Luc7l,Prmt3,Gmppb
Haus7,Jagn1,Psme2
Gle1,Nop2,Pfdn2
Cenpq,Sod1,mt-Cytb
Aaas,Nup35,Prss16
Eif2b4,Blvra,Eif1b
Dcaf1,Sgta,Gtf2f2
Blmh,Mrpl41,Tmem41b
Smarcd1,Tmem41b,Mrm3
Suv39h2,Gpaa1,Tdp2
Smu1,Emc4,Thap12
Nom1,Bloc1s2,Vegfb
Gpn2,Arf1,Gorasp2
Ddx47,Cstf2,Nudt19
Lias,Mtfp1,Tsen2
Rras2,Btbd1,BC055324
Naa38,Ndufb7,Dnaja3
Naa10,Nup160,Jagn1
Ube2f,Gnl1,Kpna2
Derl2,Sec61b,Nup35
Cby1,Fam104a,Txnrd2
Aim2,Emd,Gale
Gatad1,Papola,Pop4
Psmb7,Desi2,Carm1
Dkkl1,Psmb9,Dnajc19
Maip1,Dnaja3,Cep19
Pyurf,BC035044,Gtse1
Ltn1,E2f6,Smc6
Pfn1,Srpk1,Slc25a39
Stk16,Ifi211,Gnl1
Eif4a3,Srrm1,Sf3b2
Lin9,Drosha,Saal1
Ola1,St14,Sema7a
Cebpg,Gmppb,Pdcd11
Dbf4,Tmem167,Arhgdig
2210016F16Rik,Ythdf2,Pole4
Kif18a,Rpl10-ps3,Ndufa8
Pdss1,Slc25a10,Phpt1
Trmt10c,Arpc1a,Cmpk2
Xpnpep1,Gen1,Edf1
Rftn1,Atp5c1,Cstf2
Pym1,Fancl,Mcmbp
Ctnnbl1,Mrpl14,Dcaf13
Tmem147,Sec61g,Cd27
Wdr77,Slc25a13,Dph5
Hspa14,Psip1,Blvra
Polb,Ube2a,mt-Nd2
Pcbd2,Pask,Nmt1
Dnlz,Nrm,Naa25
Rrp8,Saal1,Gins3
Cdc34,Sephs2,mt-Nd5
Polr1c,Rab1a,Utp20
Isy1,H2bc11,Erlin1
Adrm1,Pfkl,Rpl10-ps3
Anapc7,Ube2e1,Btbd1
Haus8,Ssr3,Atp1a1
Tapbpl,Nol7,Ttc27
Uba5,Hspe1-rs1,Vbp1
Smpd4,Pdcd11,Mlf1
Lyrm9,Hdac3,Sgta
Rbmx,Slc38a1,Haus6
Tpd52l2,Eif4b,Fam98a
Gzmb,Cdkn1a,Cd9
Trim27,Selenof,Zcrb1
Sympk,Ttc1,Xbp1
Hmga1,Phpt1,Nop14
Naca,Akap1,Gnb1
Prdx3,Dph5,Naa15
Nubp2,Ppp1r11,Adh5
Thap7,Xbp1,Emc4
Ttk,Plrg1,Sfr1
Rnf8,Got1,Emd
Elob,Mrpl39,Desi2
Ctc1,Haus6,Nrm
Bag6,Nap1l4,Pfkl
Zwilch,Aldh9a1,Ndufaf7
Nop2,Cep19,Plrg1
Gyg,Rgs16,Tpst1
Creg1,Nop14,Ap1s3
Psph,Gpsm2,Tmem106c
Fanca,Carm1,Ythdf2
Lmf2,Mars,Rpp40
Afg3l1,Spcs1,Bloc1s2
Nadk,Eif2a,Mapre1
Gm49336,Cops2,Mrpl41
Utp20,Chd4,Metap1
Hspa4l,Fam98a,Mdn1
Rnft1,Ssr4,Hdac3
Pitpnb,Prpf8,Batf3
Ccdc47,Exosc5,Mars
Eif6,Metap1,Sod1
Smarca4,Dhx9,Sc5d
Ccdc107,Ndufaf7,Rps29
Med17,Larp4,Troap
Cd3eap,Mrpl32,Cluh
Ctr9,Mphosph8,Slc7a1
Litaf,Polr2i,Fam104a
Zw10,Csnk2a1,Mipep
Ap1s3,Emc6,Mrpl39
Cdkn2aipnl,Tnfaip8,Sephs2
Gabpa,Psmd8,Mrpl14
Acat2,1110059E24Rik,Cox18
Tardbp,Txnrd2,Arpc1a
Gtf2h3,Acat1,Larp4
Vps35,Slc7a1,Aldh7a1
Dhrs13,Cnot9,Aldh9a1
Nmral1,Sdha,Tubb2b
Uba3,Mtrex,Tamm41
Abcb7,Mrpl44,Cnot9
Nup214,Cd9,Cxcr4
Rpain,Rrp12,Ttc1
Stx11,Ash2l,Got1
Caap1,Vps29,Rpp14
Eloc,Tomm22,Ndufb7
Ints8,Trappc5,Pop1
Ergic3,Hist1h2an,Tmem167
Hira,G3bp2,Ccdc18
Rfk,Cox18,Papola
B9d2,Kti12,Gemin5
Haus5,Naa25,1110059E24Rik
Lztfl1,Zc3h18,Psip1
Paqr4,Ssx2ip,Exosc5
Mak16,Tomm20,Ube2a
Mrpl40,BC030867,Mbd4
Cnot10,Dgcr6,Pradc1
Rbm17,Mapk6,Psmb9
Cox10,Zfp106,Rab1a
Crnkl1,Prpf4,Srpk1
Pde12,Vegfb,Nle1
Nubp1,Pes1,Coq5
Trim35,Dmac1,Sec61b
Ddx41,Sc5d,Tsr2
Etfa,Srp72,Ube2e1
Taf5l,Coq5,Atp5c1
Tamm41,Naa40,Naa40
Mrps14,Ints7,Rapgef5
Ibtk,Gnl3l,Srrm1
Ints6,Ufc1,Rmdn3
Naxd,Cdc27,Kti12
Nsmce1,Pdha1,Pes1
Memo1,Aars,Fam129b
Pms2,Myg1,Acsf3
Taf1,Utp20,Dnajc11
Fzr1,Rtca,Zfp106
Vrk1,3110082I17Rik,Cd320
Nit2,Hddc2,Wdr3
Rnmt,Pradc1,Sec61g
Ints9,Rpp14,Atpaf2
Tpm4,Ap1s3,Mphosph8
Psmb4,Cluh,Trib1
Faap20,Mitd1,Mrpl44
Bcas2,Wdr3,Gnl3l
Mrps35,Vapa,Ssr3
Trappc3,Dbnl,Arf1
Casp8ap2,Pdcl3,Eif4b
Tmem223,Med11,Slc38a1
Helb,Rpl5,Irf4
Tmem251,Atpaf2,Cdc27
Pomp,Dnajc11,Cops2
Tradd,Eef1akmt2,Phf19
Ints1,Gale,Xpot
Nmd3,Recql4,H3c6
2610507B11Rik,Derl1,Net1
Tmed3,Oat,Ppp1r11
Cndp2,Polr2g,G6pc3
Nxf1,Gins3,Acat1
Me2,Unc13d,Prpf8
Lsm11,Mrm3,Eif2a
Trnt1,Sema7a,Nubpl
H1f4,Cisd2,Prpf4
Utp4,Rad54b,Med11
Paxbp1,Cxcr4,Zc3h18
Mrps33,Egln1,Mapk6
G6pc3,Xpot,Pecr
Rad21,Rad51b,Aars
Nedd1,Mrpl57,Mtrex
Gnl2,Impa1,Trappc5
Selenoi,Mdn1,Polr2i
Mboat7,Gmds,Nol7
Grsf1,Psmd5,Gmds
Bloc1s2,Aldh7a1,Ash2l
Fkbp1a,Ubtf,Tnfaip8
Myd88,Cmpk2,Selenof
Pfdn6,Ddx19a,Nap1l4
Nacc1,Pop1,Cul4b
2510002D24Rik,Net1,Pigu
Oip5,Nde1,Mitd1
Ttf2,Sinhcaf,Jdp2
Map2k3,Mlf2,Kat2a
Mad2l2,Ndufs3,Sdr39u1
Cops7a,Tamm41,Myg1
Cops4,Tspan31,Eef1akmt2
Gtf2h1,Tmem147,Cep89
Kctd5,Akr1b3,Odf2l
Mrps36,Kpna2,Rtca
Ecpas,Ilkap,Cd3eap
Rnaseh1,Farsa,Epop
Pip4k2a,Anapc16,Ptcd3
Mettl26,Fmr1,Slc12a2
Kif14,Nanp,Nanp
Qk,Tm9sf2,Mrpl32
Aven,Acot7,Gsdme
Snrnp27,Selenot,Dhx9
BC003965,Atp6v1a,Cryz
Ptgr2,Cwc15,Csnk2a1
Rpl36a-ps1,Cul4b,H1f3
Pafah1b2,Pdcd6,Psmd5
Uqcrq,Rmdn3,Hddc2
Yrdc,Toe1,Sdha
Hmgxb4,Gpr89,Ints7
Med21,Gemin5,Ctnna1
Siah2,Ptcd3,Oat
Cnot8,Mbd4,Emc6
Cul1,Pwp1,Chd4
Zcchc17,Irf4,Pdxk
Gdi2,G6pc3,Zranb3
Txnrd2,Rpl32,Spcs1
Mea1,Mipep,Psmd8
Fbxo45,Cdkn2aipnl,Unc13d
Utp14a,Tsen2,Gldc
Wdcp,Bcap31,Sinhcaf
Taf6,Cdca7l,Gpr89
Rnps1,Mat2a,Epcam
Ylpm1,Ints10,Iqgap3
Smim26,Atf1,Ccdc86
Nfu1,Ttc27,Nde1
Drosha,Calu,Cdca7l
Lgals3,Nedd8,Ddx19a
Ndufs6,Otud6b,Pwp1
Mis12,Rps16,Ssr4
Rpl23a,Zmpste24,Calu
Tomm34,Usp37,Rars2
Tm9sf2,Tmem106c,Tomm20
Cnot7,Anapc4,Dmac1
Mtfr1,S100a3,Toe1
Rars2,Fam72a,Otud6b
Babam1,Pigu,Atp6v1a
Prpf6,Nus1,Usp37
Gltp,Ccdc86,Tomm22
Fam207a,Tomm34,Pdha1
Mtln,Msl3,Morn2
Ccng1,Ccdc47,G3bp2
Ap3m1,Gnpda1,Vps29
Dpp3,H1f3,Mast2
Sirt1,Mrps23,Cox11
Ankrd26,Ppp4c,Rpl5
Lpcat3,Dus1l,Pcyox1l
Clpx,Rad18,Tspan31
Arl3,Prss16,Tnfrsf4
Tbc1d31,Tsr2,Srp72
Mcmbp,2210016F16Rik,Pdcl3
Nop10,Snd1,Trmt10a
Aco2,Tbcb,Lsr
Gsr,Pcmt1,Fam216a
Dync1li2,Srp19,Mtss1
Chmp6,BC055324,Ints10
Haspin,Ppp2cb,Phf10
Itpripl1,Nxn,Ufc1
Dcun1d5,Sdr39u1,Gtf2ird1
Pphln1,Erlin1,Acad9
Agpat1,Rars2,Wdr77
Letm1,Hbs1l,Derl1
Prdx2,Ctnna1,Rps16
Etaa1,Clta,Alms1
Mrpl21,Gtse1,Anapc4
Sbds,Gpx4,Cep78
Sin3a,Phf10,Vapa
Cwc22,Rdm1,Rad18
Elavl1,Kat2a,Impa1
Gpd2,Rpp40,Tmem147
Mis18a,Tmem183a,Egln1
Glrx,Stard4,Stard4
Lmnb2,Jdp2,Farsa
Prelid2,Ewsr1,Rdm1
Slf2,Acad9,Dbnl
Bdh1,Gtf3c6,Gm10282
Ccdc127,Nle1,Paox
Sh3bp1,Cd3eap,Ilkap
Cep19,Sf3a2,Tmem237
Traf7,Cnot11,Rcc1l
Wbp11,Nfyb,Msl3
Eif2d,Smarce1,Ubtf
Ecd,Arpc4,Mlf2
Trim59,Epop,Fmr1
Gpat4,Malsu1,Mat2a
Sec23ip,Fam92a,Pcgf6
Vkorc1l1,Prkrip1,Dhrs7b
Ift46,Cox11,Cisd2
Mrps17,Smdt1,Polr2g
Rraga,Tpst1,Nup188
Gmpr2,Stard3nl,Ndufs3
0610009B22Rik,Nufip1,Nus1
Polr1e,Spr,Zmpste24
Hdac1,Nup188,Tm9sf2
Appbp2,Ndufb10,Coq3
Dnaja2,Gsdme,Larp1b
Lta4h,Tubb2b,Nxn
Mcm8,Meaf6,Cdkn2aipnl
Psmd11,Sra1,Eif2b3
Fam192a,Ndufb11,Anapc16
Pus7,Tmem237,Acot7
Zdhhc5,Dhrs7b,Lrrc42
Glrx5,Tubgcp2,Poldip2
Ndufaf3,Srsf11,Dus1l
Igsf8,Zmat2,Hbs1l
Gtf3c1,Nubpl,Prkrip1
Tmem237,Ccz1,Gnpda1
Dctn5,Capza2,Rpl32
Tars2,Atp5md,Adi1
Nfx1,Ppif,Tomm34
Zdhhc16,Wdr77,Selenot
Kmt5a,Poldip2,Nufip1
Zcchc8,Fam129b,Ccdc47
Tyw5,Pdxk,Litaf
Cenpc1,Pcgf6,Ppp2cb
Smim7,Arhgdig,Tmem183a
Bnip1,Rpl37,0610009B22Rik
Taf11,Trmt10a,Snd1
Zc3h18,Trib1,Urb2
Rnf149,Polr1d,Stard3nl
Oard1,Slc39a7,Akr1b3
Sap30bp,E2f2,Rpap3
Sapcd2,Ppp2ca,Tonsl
Rpf1,Larp1b,Mrpl57
1110065P20Rik,Bclaf1,Sf3a2
Eed,Chtop,H2ac10
Zfp511,Coro1c,Tubgcp2
Ubxn8,Cd320,Tns1
Yars2,Lrpprc,Atf1
Gpn1,Traf1,Cnot11
Lbr,Ddx46,Lrpprc
Denr,Eif2b3,Elp6
Xpo7,Srebf2,Tbc1d7
Setd6,Cep89,Nutf2-ps1
Ctu2,Las1l,Meaf6
Surf2,Lrrc42,Gtf3c6
Myef2,Ccdc18,Nek6
Rngtt,Afg3l1,Pdcd6
Lactb,Lzic,2210016F16Rik
Hk2,Rpap3,Ppif
Flywch1,Fam216a,Pif1
Dr1,Aatf,Cwc15
Top1,Polr2m,Fam92a
Tor1a,Tmed5,Aatf
Triap1,H3c6,Pcmt1
Armc10,Paox,Fbxo45
Gosr2,Ube2j2,Ipo9
Rmdn3,Odf2l,Mfsd10
Midn,Mfsd10,Tbcb
Ahctf1,Rac1,Spr
Hk1,Wars,Bcap31
Mapkapk2,Cebpz,Ppp4c
Coa5,Dhx29,Enkd1
Kat7,Mast2,Jade1
Elovl1,Eif5,Malsu1
Snx3,Rrp7a,Mrps23
Pex7,Ciapin1,Nit2
Btf3,Coq3,Top1mt
Acd,Mrpl38,Tex15
Sit1,Ndufb3,Nedd8
Pgs1,Gpn3,Srebf2
Polr2i,Litaf,Nfyb
Anapc2,Hmox2,Slc39a7
Lin54,Cdca4,Galnt12
Nmt1,Rbm38,Prpf3
Ppp1r2,Cdc5l,E2f2
Psmd9,Mpc1,Skp2
Dph3,Cfl1,Las1l
Hspa13,Jade1,Traf1
Recql,Adi1,Srf
Tbc1d7,Galnt12,Ydjc
Cops2,Ipo9,Bdh1
Vps72,Emb,Coro1c
Prpf40a,Cryz,Clta
Ube2j1,Acsf3,Tnf
Acot7,Ndufaf8,Cetn4
Cul5,Cand1,Tomm6
Tex10,Tbc1d7,Wars
Aldh7a1,Cep78,Cdca4
Agfg2,Alms1,Nupl2
Glmn,Elp6,Rrp7a
Taf3,Mlf1,Elp5
Kat2a,Prpf3,Akr1e1
Rbl1,Elp5,Taf6l
4930503L19Rik,Cebpzos,Dhx29
Gcn1,Mtdh,Ccz1
Rtraf,0610009B22Rik,Smyd5
Amfr,Erp44,Lzic
Cnot3,Srf,Slc19a1
3110009E18Rik,Tpr,Ewsr1
Pigyl,Phf19,Gpx4
Espl1,Copb1,Mboat1
Stil,Tonsl,Srp19
Tsen54,Tomm6,Ciapin1
Eif3l,Fbxo45,Gpn3
Dhdds,Add1,Arpc4
Acot13,Dpp9,Smarce1
Ufsp2,Rpia,Afg3l1
Kctd20,Troap,Sra1
Pigu,Taf11,Cand1
Uri1,Znrd1,Cebpb
Taf5,Pcyox1l,Zmat2
Iars2,Ddx54,Capza2
Katnbl1,Ywhaq,Smdt1
Dnajc24,Nit2,Hmox2
Zcchc10,Aven,Dpp9
Ipo4,Ino80c,Ndrg1
Rida,Pdlim1,Haus7
Llph,Bdh1,Ints2
Sgf29,Impdh1,Mrpl38
Cpsf3,2410004B18Rik,Cebpz
Snip1,Mrpl10,Chtop
Nat10,Tcea1,Mis12
Herpud1,Dcp2,Nme4
Dicer1,Nsfl1c,Rpl37
Akt1,Urb2,Myo5a
Rpa1,Ubxn4,Pdlim1
Tmed10,Haus7,Atp5md
Cep295,Ubap2l,Cebpzos
Xpo4,Szrd1,Trib2
Cbfb,Mrpl48,Arhgap21
Htt,Luc7l,Poglut1
Eif4ebp1,Colgalt1,Polr2m
Trmt1,Wdr83os,Gzmb
Pop1,Slc12a2,Rftn1
Mgat2,Gusb,Srsf11
Actr1b,Ndufa10,Rbm38
Asna1,Mta2,Emb
Rgs16,Agfg1,Hsf2
Zfp280d,Cdc37,Utp4
Ywhab,Snrnp200,Ndufb10
Ccz1,Wdr89,Colgalt1
Aurkaip1,Grb2,B9d1
Nsmce4a,Med19,Polr1d
Emg1,Thumpd3,Ino80c
Ppp1cc,Aasdhppt,Mrpl10
Agpat4,Gldc,Pdcd1lg2
Atad1,Srprb,Bysl
Srp68,Myo5a,Spred1
Sf3b6,Gstp3,Ube2j2
G6pdx,Zranb3,Bclaf1
Slc35c1,Tada3,Rpia
Brcc3,Bysl,Srprb
Sdr39u1,Mis12,Impdh1
Api5,Batf3,Gstp3
Erap1,Asnsd1,Ddx46
Ankrd13a,Tmed3,Lmf2
Furin,Cyb561d2,Dcp2
Atp6v0a2,Glrx2,Med19
Tmed2,Ngdn,Tada3
Arhgdia,Skp2,Slco4a1
Stim2,Timm10b,Ppp2ca
Spop,Wdr55,Cfl1
Lag3,Letm1,Luc7l
Parvg,Rcc1l,Plin3
Ppil3,Taf10,Ndufaf8
Adi1,Mtss1,Cdc5l
Mettl6,Brd7,Tmed5
Nup98,Lmf2,Ndufb11
Apool,Edem2,Wdr55
Sucla2,Plin3,Gusb
Setd3,Utp4,Mcrip2
Rabepk,Trmt112,6030458C11Rik
Map3k4,Rilpl2,Misp3
Nol10,Ydjc,Aasdhppt
Nol9,Snw1,Nsfl1c
Far1,Rapgef5,Taf11
Fra10ac1,Morn2,Nsun5
Mcrs1,Spop,Ankrd37
Oma1,Eif2b2,Mpc1
Mrps34,Trmt2a,Mrpl48
Rad17,Hnrnpul2,Znhit6
Ncbp3,Chchd3,Thumpd3
Nme6,Znhit6,Szrd1
Thoc1,Ivns1abp,Erp44
Psmf1,Rftn1,Eif5
Znhit2,Rpl23,Add1
Polr2j,Slc19a1,2410004B18Rik
Npepl1,Anxa5,Rac1
Atp6v1b2,Timm44,Fastkd3
Stx12,Cebpb,Ergic1
Nploc4,Lamtor3,Coq6
Pqbp1,Alkbh5,Tctex1d2
Zfp410,Taf6l,Ndufb3
Xpo6,Nsmce2,Ankle1
B4galt5,Aaas,Aven
Zc3hc1,Pecr,Nme2
Rce1,Ctnnb1,Atp23
Acadl,Akr1e1,Trmt2a
Vegfb,Top1mt,Agfg1
3110040N11Rik,Ugp2,Mtdh
Insig1,Larp1,Aaas
Pik3cg,Nubp2,Dars2
Supt6,Dtd2,Ywhaq
Xlr4a,Coro2a,Ddx54
Xlr4b,Nudt9,Tsen54
Tyw1,Gm10282,Fancb
Zc3h14,Sdad1,Znrd1
Tsg101,Ppp2r1a,Copb1
Tbcc,Fam3c,Elovl6
Rgcc,Gemin2,Edem2
Rbm38,Ints2,Siah1b
Dcun1d1,Agps,Eef1akmt4
Snrnp200,Lsr,Wdr89
Ndufaf8,Hsf2,Anxa5
Spata24,Hypk,Cyb561d2
Brd8,Atp13a3,Coro2a
Hacd2,Ube2k,Pnp2
Sephs2,6030458C11Rik,Bhlhb9
Mbd4,Enkd1,L2hgdh
Thoc5,Med28,Prss57
Plpbp,Tarbp2,Timm44
Ap2a2,Tnfrsf4,Tpr
Eif2a,Ndufaf1,Pcyt1b
Ints13,Lnpk,Sdad1
Wdr70,Bag1,Snrnp200
Hspe1-rs1,Trib2,Tmed3
Cenpi,Tsen54,Mta2
Dhrs4,Anapc1,Asnsd1
Klhl9,Pgrmc2,Dtd2
Pdcd7,Slc35a4,Glrx2
Tnfaip8,Gnpnat1,Wdr83os
Kin,Bhlhb9,Ubxn4
Stk19,Rcn2,Yars2
Slc31a1,Ergic1,Fam3c
Arhgap1,Mboat1,Ugp2
Czib,Poglut1,Tcea1
Foxk2,Dars2,Eif2b2
Yif1a,Endod1,Letm1
Upf1,Donson,Ubap2l
Eif4e,Chmp2a,Brd7
Cwc27,Fastkd3,Mad1l1
Clp1,Rwdd4a,Nsmce2
Msmo1,Tnf,Spop
Ndufb2,Nutf2-ps1,Endod1
Dcaf15,Oard1,Kbtbd11
Ciao2b,Nupl2,Ivns1abp
Mrpl41,Yars2,Agps
Ezr,Arl1,Nudt9
Gipc1,Lrrc58,Ndufaf1
Dimt1,Hmgcr,Polh
Arl6ip4,Smpd4,Xcl1
Ndufb9,Ddx47,Rgs10
Polh,Coq6,Helq
Nit1,Atp23,Ngdn
Ufl1,Mrpl52,Tarbp2
Crcp,Ift46,Ndufa10
Elp6,Hnrnph3,Ddah2
Hdgfl2,Lrwd1,Rpl23
Safb,Dkkl1,Timm10b
Usp18,Amd1,Ddx20
Mbd3,Rbm28,Gemin2
Polr2c,Siah1b,Donson
Cept1,Smyd5,Ift46
Phf11a,Maea,Grb2
Utp23,Fam98b,Gnpnat1
Hikeshi,Tex15,Amd1
Cacna1s,Slco4a1,Slfn9
Ube2e1,Pcbd2,Slc35a4
Bid,Slf1,Alkbh5
Eml3,Epcam,Smpd4
E2f6,Atg3,Cdc37
Cuedc2,Gpn2,Dmwd
Mpdu1,Ddt,Rilpl2
Aldh18a1,Iqgap3,Rcn2
Orc3,Mcrip2,Tyw5
Uso1,Fundc2,Larp1
Panx1,Ccar1,Gpn2
Med7,Snx6,Lnpk
Ahcy,Cherp,Echdc2
Tada2a,Nmd3,Nubp2
Bcat2,Dynlt1f,Snw1
Abhd14a,Acat2,Hnrnpul2
Fcho1,Rrbp1,Ston2
Lcmt1,Prrc2a,Lamtor3
Hvcn1,Tyw5,Dkkl1
2210016L21Rik,Stk11,Pgrmc2
Haus2,Slc35b2,Cep57l1
Cops8,Aida,Chchd3
Taf2,Xrcc1,Trub1
Nkap,Ddx20,Anapc1
Pus10,Rpain,Lrrc58
Smchd1,Polh,Cgas
Trmt10a,Nme2,Trmt112
Nfkbib,Fam49b,Ctnnb1
2310061I04Rik,Them6,Mutyh
Lsg1,Rpf1,Taf10
Paox,Eef1akmt4,Pwp2
Cbwd1,Rnf168,Slf1
Pnp,Nsun5,Enoph1
Slain1,Camk4,Xrcc1
Mtpap,Mvb12a,Hmgcr
Mtif2,Fzr1,Acat2
Dot1l,Anapc11,Lin9
Commd3,Ttf2,Rwdd4a
Ethe1,Helq,Fzr1
Parp9,Stk16,Ppp2r1a
Cdk8,Lin9,Atp13a3
Tfb2m,Gtf2ird1,Mpp2
Ivns1abp,Ndrg1,Hnrnph3
Fdxr,Gzmb,Rpain
Odf2,Yrdc,Hypk
Elac2,Spred1,Rnf168
Ints3,Ankrd37,Oard1
Sacs,Hacd3,Ccr7
Wdr82,Trim37,Gstcd
Scfd1,Serpinb9,Aida
Pcid2,Enoph1,Igsf8
U2af2,Mcts1,Camk4
Qrsl1,Slfn9,Axl
Slc39a1,Dhx38,Lrwd1
Ccdc115,Nol8,Dynlt1f
Emd,Cep57l1,Pcbd2
Brd7,Igsf8,Mad2l2
Prdm1,B9d1,Milr1
Glipr1,Tnpo1,Ttf2
Traf4,Mmadhc,Cd79b
Dcaf7,Cdk6,Fam98b
Rbpj,Dnajb6,Ddx47
Mtmr2,Pcbp2,Cherp
Ttc37,Mad1l1,Med28
Tsta3,Tars2,Kif24
Txndc11,Rtcb,Exph5
Dhx16,Tmem209,Ube2k
Tgs1,Tns1,Cdr2
Topors,Pym1,Nol8
Patz1,Pif1,Them6
Kansl2,Snx1,Slc35b2
Srfbp1,Suds3,Ddt
Ercc6l2,Abhd17a,Arl1
Slc7a6os,Srpr,Tars2
Rnh1,Safb,Nmd3
Jmjd6,Pigx,Maea
Rhot2,Wrnip1,Poglut2
Desi2,L2hgdh,Rbm28
Gtpbp4,Mad2l2,Cep128
Bhlhb9,Pafah1b2,Hacd3
Fbxl14,Zbtb8os,Elovl5
Lrrc40,Clic4,Ift22
Qdpr,Gstcd,Trim37
Nob1,Lsm1,Chmp2a
Inip,Map4k1,Bag1
Tfap4,Rps23,Dhx38
Pex2,Ankrd49,Stk11
Ube2v2,Krr1,Polr1a
Mrps27,Zmiz2,Atg3
Apeh,Ap2m1,Dnaaf2
Cdk6,Tusc3,Xrcc3
Uqcrc1,Nfs1,Ankrd49
Acyp1,Ganab,Mrps2
Arfip2,Fbxo22,Gcnt1
Hmgcl,Cetn4,Bmyc
Ilrun,Cpsf4,Marveld2
Zdhhc3,Elovl5,Tmem209
Dnttip1,Arhgap21,Rpf1
Riok2,Gbp3,Palb2
Egfl7,2310009B15Rik,Snx6
Plscr1,Leo1,Rrbp1
Ints2,Nt5c3b,Stk16
Sf3b3,Sart1,Foxk2
Tsr2,Tbl1x,Prrc2a
Riox1,Grk6,Dhdds
Hmg20b,Elovl6,Epb41l2
Mrps31,H2ac10,2310009B15Rik
Tedc1,Adss,Mrpl52
Nipa2,Hmgcs1,Cdk6
Qars,Pwp2,F2rl3
Wwp2,Uap1,Dpagt1
Kifc1,Nmt2,Mtfr1
Uba6,Cgas,Rabl2
Npepps,Mtfr1,Yrdc
6030458C11Rik,Diablo,Tnfrsf13c
Serpinb6b,Dhdds,Poglut3
Ahcyl2,Cenpx,Tubb2a
Ctnnb1,Dpagt1,Ccar1
Aen,Ap1m1,Fundc2
Dpagt1,Sem1,Gm10053
Bccip,Sec22b,Msmo1
1110004F10Rik,Misp3,Rida
Sec63,Nek6,Ankrd26
Enoph1,Rida,Anapc11
Bclaf3,Ube2f,Mmadhc
