wilcoxon,t-test,t-test_overestim_var
Coro1c,Rbpj,Fancd2
Foxk2,Nln,Nln
Mast2,Mvb12b,Mrpl22
Ahctf1,Fancd2,Hdgfl2
Telo2,Mrpl22,Srf
Mid1ip1,Hdgfl2,Mvb12b
Fam193a,Srf,Ccdc40
Ctdp1,Senp1,Senp1
Nubpl,Csnk2a2,Csnk2a2
Mycbp2,Psma7,Cops5
Zfp280d,Ppp1cc,Mrpl21
Strn4,H2ac15,Ppp1cc
Ccnb1ip1,Mrpl21,Psma7
Gpx4,Cops5,Pbdc1
Palb2,4930579G24Rik,4930579G24Rik
Gins1,Pbdc1,Gclm
Dhdds,Polg,Luc7l
Tsen34,Spats2,H2ac15
Eif4h,Gclm,Polg
Bmp2k,Luc7l,Ints6
Rcc1l,Ints6,Chd1l
Helq,Chd1l,Pphln1
Ints9,Pphln1,Impa2
Jade3,Arid2,Cdc16
Psen2,Impa2,Spats2
Eefsec,Cdc16,Arid2
Ptges2,Mmachc,Rab5if
Sf3b2,Adck5,Adck5
Sdhaf1,Nphp1,Mars
Tmem11,Rab5if,Mmachc
Mllt3,Rgs10,Yars
Cep295,Acer3,Acer3
Nt5c2,Mars,Nsfl1c
Trmt11,Mad2l2,Mad2l2
Fxr2,Yars,Mnat1
Cip2a,Nsfl1c,Pfdn1
Abcb7,Mnat1,Rgs10
H4c9,Pfdn1,Srprb
Tonsl,Srprb,Lsm12
Tyw1,Lsm12,Nphp1
Hnrnpk,Pms2,Pms2
Gtpbp4,Rhot1,Sdha
Abitram,Cenpp,Cenpp
Ube2q2,Mmp10,Elof1
Pwp1,Sdha,Rhot1
Luzp1,Elof1,Suclg2
Aspm,Suclg2,Mmp10
Pus7l,Gucy2e,Ndufs1
Slc35g1,Ndufs1,Nudt4
Atxn10,Nudt4,Klhdc4
Ddx10,Klhdc4,Gtf3c1
Taf1,Pdxp,Gucy2e
Lin54,Gtf3c1,Pdxp
Fam3c,Wdfy2,Riok2
Them6,Riok2,Pum1
Gldc,Las1l,Las1l
Cdc16,Pum1,Wdfy2
Arid1b,Ncor2,Taf11
Eml4,Taf11,Bloc1s2
Aars,Bloc1s2,Ncor2
Ankrd50,0610010F05Rik,Polr2i
Pdss2,Polr2i,0610010F05Rik
Oxnad1,Pop1,Pop1
Tlk2,Cnot9,Cnot9
Rsl24d1,Rev3l,Sirt1
Hif1a,Brd3,Brd3
Irf8,Sirt1,Rev3l
Donson,Npat,Npat
Rbm15,Pcyt2,Pcyt2
Timm10,Men1,Men1
Lsm12,Dnaja3,Dnaja3
Pum1,Agap3,Agap3
Elp2,Kif2a,Kif2a
Orc3,Pacc1,Siah2
Ube2v2,Siah2,Alg3
Setd1a,Alg3,Ppa2
Fra10ac1,Ppa2,Cip2a
Nanp,Hsf2,Pacc1
Ntpcr,Cip2a,Hsf2
Bclaf3,Dync1h1,Dync1h1
Ppfia1,Psmc1,Psmc1
Trmt1,Prpsap1,Prpsap1
Zzz3,Hus1,Hus1
Rprd1b,Socs2,Chd1
Tcf25,Pus10,Pus10
Cep170,Mccc2,Pprc1
Elp1,Pprc1,Tubb4b
Slc25a32,Chd1,Bola3
Lrrc40,Ggnbp1,Socs2
Helb,Gm10053,Pycrl
Vac14,Tubb4b,Cdk8
Cox11,Bola3,Mccc2
Utp3,Phf2,Gm10053
Slc25a10,Plod2,Ptcd2
Fpgs,Pycrl,Prdx2
Recql4,Cdk8,Phf2
Pds5a,Ptcd2,Secisbp2
Retreg2,Prdx2,Thoc7
Mrps31,Atp11c,Slfn9
Rnaseh2a,Slfn9,Btbd1
Rtca,Secisbp2,Atp11c
Xpo5,Rtraf,Rtraf
Abhd11,Btbd1,Plod2
Klhdc3,Thoc7,Ggnbp1
Vcp,Wdr55,Wdr55
Pigu,Mrgbp,Mrgbp
Wdr6,Scmh1,Arl6ip4
Bdh1,Arl6ip4,3830406C13Rik
Nsun5,3830406C13Rik,Timm10
Rbm19,Timm10,Cdc27
Gpn1,L2hgdh,L2hgdh
Brf1,Dclk1,Scmh1
Zswim7,Cdc27,Csnk2a1
Paf1,Uqcr10,Uqcc2
Luc7l,Plod3,Uqcr10
Akap11,Atm,Atm
Hnrnpm,Lig3,Bhlhb9
Nars,Csnk2a1,Lig3
Ctcf,Uqcc2,Tubb3
Ivns1abp,Bhlhb9,Fam210a
Naa10,Eef2kmt,Eef2kmt
Rhbdf2,Tubb3,Plod3
Kif14,Etv4,Dclk1
Pdxp,Fam210a,Txndc9
Tcf20,Prrt1,Paox
Tsen15,Mpzl2,Gpr89
Psip1,Paox,Helq
Pole3,Txndc9,Setdb1
Mrpl46,Helq,Diablo
Dync1h1,Gpr89,Fmnl3
Rad1,Setdb1,Etv4
Naa35,Myo1b,Mpzl2
Ints7,Fmnl3,Prrt1
Cars2,Diablo,Mre11a
Smarcc2,Cdh17,Dtnbp1
BC055324,Bbs7,Nipbl
Pdha1,Dtnbp1,Myo1b
Bag5,Mre11a,Atp13a3
Cherp,Npw,Ahctf1
Iars2,Nipbl,Cdh17
Rad54b,Ahctf1,Rrp7a
Slco4a1,Atp13a3,Bud23
Ptrh2,Tyw1,Tyw1
Ppa2,Rrp7a,Msto1
Zw10,Msto1,Npw
Nudt2,Bud23,Phrf1
Elp5,Enkd1,Rnf8
Cactin,Xpo5,Malsu1
Mfsd5,Phrf1,Enkd1
Lyrm4,Rnf8,Bbs7
Spout1,Lrrcc1,Xpo5
Nufip1,Malsu1,Lrrcc1
Tarsl2,Ada,Ada
Zcchc8,Hivep3,Ctdspl2
Triap1,Tmem17,Bccip
Smyd5,Ctdspl2,Atxn10
Cbx4,Bccip,Cdc34
Nudt4,Atxn10,Hivep3
Adck1,Cnst,Cnst
Mllt10,Cdc34,Otud4
Mri1,Otud4,Rbm15
Bloc1s6,Rbm15,Csrp2
Cox10,Csrp2,Gatad1
Nip7,Zswim7,Zswim7
Zfp207,Armc6,Armc6
Scoc,Rubcn,Ube2o
Rabep1,Ube2o,Tmem17
Ubr5,Gatad1,Nat10
G6pdx,Nat10,Tmem107
Dusp4,Atn1,Mri1
Pcid2,Tmem107,Orc3
Dnaja2,Mri1,Snx27
Lzic,Prdm5,Ilf2
Uhrf1bp1l,H2bc3,Prkrip1
Dhx38,Epcam,Trappc13
Trmt61a,Snx27,H2bc3
Nup153,Orc3,Rubcn
Ssx2ip,Trappc13,Srsf10
Fgf13,Ilf2,Epcam
Ammecr1,Prkrip1,Atn1
Hs2st1,Srsf10,Rrp8
Fosb,Pus7l,Pus7l
Yju2,Intu,Ubxn1
Ppih,Dmwd,1110065P20Rik
Cnot9,Sfmbt2,Dmwd
Mnd1,Xxylt1,Prdm5
Gtf2e1,Rrp8,Xxylt1
Malsu1,1110065P20Rik,Sfmbt2
Por,Ubxn1,Rbmx2
Zfp639,Pnp2,Intu
Minpp1,Dcakd,Mphosph10
Zwilch,Rbmx2,Eif3d
Magohb,Erc1,Tsen54
1700021F05Rik,Dvl2,Champ1
Asf1b,Eif3d,Agpat4
BC029722,Mphosph10,Dvl2
6030458C11Rik,Champ1,Atp5a1
Polr1e,Tsen54,Pnp2
Rbm28,Agpat4,Dcakd
Tbcc,Atp5a1,Erc1
Cstf2,Eri3,Eri3
Ankmy2,Taf4b,Slc39a6
Nol6,St3gal5,Prdx6
Ndufs1,Slc39a6,Fnta
Rngtt,Bsn,Taf4b
Ddx31,Prdx6,Ubr5
Rbm26,Fnta,Bsn
Ass1,Ubr5,Gapvd1
Galnt3,Sell,St3gal5
Tmem9,Armcx4,Skp1a
Rufy1,Gapvd1,Chst2
Mlec,Skp1a,Eif6
Supv3l1,Chst2,Pitpnb
Mtfr1,Smo,Eif2a
Zdhhc12,Eif6,Sell
Ipp,Bnip3,Cwc22
Smg5,Abhd6,Spc24
Fam98a,Fchsd2,Spop
Ripk2,Pitpnb,Ube2s
Trmt10a,Ube2s,Fam72a
Bod1,Fam72a,Armcx4
Agpat4,Eif2a,Cstf2
Cep152,Cwc22,Tshz1
BC035044,Canx,Canx
Sp1,Spop,Abhd6
Mapk14,Spc24,Fchsd2
Pms1,Tshz1,Galnt7
Gtf2h2,Cstf2,Bnip3
Msh2,Tmem267,Mtx1
Srfbp1,Eef2k,Glyr1
Gm45716,Xrcc3,Cnot6
2700097O09Rik,Galnt7,Mdc1
Fh1,Sdhaf1,Sdhaf1
9430038I01Rik,Xrcc2,Rad1
Map2k1,Rad1,Smo
Gnl2,Dennd5b,Xrcc3
Ptch1,Mdc1,Xrcc2
Chm,Mtx1,Lmo4
Neto2,Glyr1,Dennd5b
Zc3h14,Cnot6,Pdcd1
Bid,Lmo4,Tmem267
Klc1,Pdcd1,Utp4
Tsr1,Rdh13,Eef2k
March6,Utp4,Wapl
Nsfl1c,Wapl,Foxm1
Nacc1,Foxm1,Atp6v0c
Etv6,Gas2,Smarcc2
Ube2e3,Smarcc2,Gas2
Commd9,Msh3,Pmpca
Alas1,Atp6v0c,Msh3
Midn,Ctnnal1,Rdh13
Ncoa7,Pmpca,Zfr
Kctd17,2510002D24Rik,2510002D24Rik
Dtnbp1,Zfr,Lztfl1
Fbxo21,Lztfl1,Rnf187
Drap1,Rnf187,Tlk1
Ptcd2,Tlk1,Rad50
Phip,Rad50,Ctnnal1
Casc4,Sestd1,Rad23a
Rps18-ps5,Rad23a,Slc25a10
Wdr3,Tubb6,Slc6a6
Pitpnb,Slc25a10,Sestd1
Edc4,Slc6a6,Bcor
Snrnp70,Bcor,Tubb6
Tigar,Usp24,Usp24
Rab5if,Adarb1,Dhx38
Pnpo,Tesk1,Nufip1
Rxylt1,Dhx38,Fbxw8
Ttll5,Fbxw8,Creld2
Gpi1,Nufip1,Tesk1
Scrn2,Oxnad1,Oxnad1
Pja1,Maoa,Wdr3
Abi2,Wdr3,Ppil4
Srek1,Nab2,Cnot1
Tial1,Creld2,Nab2
Rars2,Tcf4,Bms1
Isy1,Ppil4,Ptrh2
Zfp367,Gtf2e1,Aars
Gtf2h1,Cnot1,Trir
Aldh18a1,Def8,Adarb1
Bri3,Bms1,Gtf2e1
Mtx1,Trir,Maoa
Polb,Aars,Def8
Trp53i13,Ptrh2,Tcf4
Prps2,Dhx30,Tamm41
Idi1,Tamm41,Rps18-ps5
Parn,Rps18-ps5,Dhx30
Frmd4b,Pcsk4,Hacd2
Sap30bp,Rab3ip,Rab3ip
Sclt1,Hacd2,Minpp1
Cep192,Minpp1,Ccdc15
Gga2,Ccdc15,Cdc26
Pkp4,Cdc26,Drg2
Zfp410,Nkain1,Pmpcb
Mtfmt,1700021F05Rik,1700021F05Rik
Gtf3c5,Drg2,Tonsl
Nfatc2ip,Pmpcb,Mlh3
Zfp280b,Gm3550,Tmem9
Nab2,Mlh3,Pcsk4
Mettl2,Tmem9,Phax
Pip5k1c,Tonsl,Gm3550
Gnpat,Tbc1d19,Thoc1
Pdzd8,Ipp,Ipp
Mgme1,Tox,Slc35g1
Dhx29,Phax,Senp3
Alkbh8,Slc35g1,Abitram
Mbnl3,Mast4,Ptrh1
Cep78,Thoc1,Tox
Pabpn1,Ptrh1,Tbc1d19
Hars,Abitram,Nkain1
Thoc7,Alpl,Ctc1
Agk,Senp3,Mast4
Rpp14,Ctc1,Ppp1r2
Tmem41a,Zeb1,Atxn2l
Dynlt3,Dhrs7b,Dhrs7b
Med7,Hdgfl3,Gtf3c2
Fars2,Gtf3c2,Lin54
Tmed1,Ppp1r2,Mpg
Ankrd39,Lin54,G6pc3
Gtse1,Atxn2l,Zeb1
Odf2l,Arid1b,Arid1b
St7,G6pc3,Strn4
Gtf3c2,Mpg,Znhit2
Pfdn1,Strn4,Taf1
Sdhaf4,Tead4,Hdgfl3
Ccdc86,Znhit2,Alpl
Czib,Taf1,Gars
Adh5,Nol6,Polr3k
Prrc2a,Polr3k,Mid1ip1
Akt1,Gars,Zdhhc3
Adipor2,Trmt11,Nup153
B9d1,Zdhhc3,Nol6
Mis12,Mid1ip1,Trmt11
Papola,Nup153,Atrx
Las1l,Atrx,Rprd1b
Gk,Ralgapa1,Ralgapa1
Rb1,Rprd1b,Ppfia1
Ppp4r1,Wdr6,Wdr6
Ptprj,Gatc,Tead4
Nek6,Ppfia1,Triap1
Trrap,Triap1,Gatc
Rpap1,Brf1,Paf1
Atl2,Paf1,Brf1
Rai1,Vav2,Vps35
Taf6l,Trib1,Trib1
Eif6,Krt18,Cltc
Chchd7,Vps35,Mydgf
Lrrc47,Cltc,Erg28
Neu1,Mydgf,Prps2
Osgin2,Rbm26,Rbm26
Pprc1,Erg28,Vav2
Stimate,Prps2,Cep295
Ppp1r8,Cep295,Krt18
Chd1,Tnfsf8,Dnajc7
Wdr48,Polh,Ptbp1
Decr1,Ptbp1,Polh
Wrnip1,Dnajc7,Lzic
S100a3,Iars2,Iars2
Usp5,Kcnq5,Fanca
Tesk1,Zfp777,Elp1
Ada,Elp1,Cenpo
Rnf149,Qtrt2,Zfp777
Zfr,Fanca,Rgcc
Cops5,Cenpo,Qtrt2
Dars2,Lzic,Tnfsf8
Lsm11,Wdr60,Arl6
Cpsf1,Rgcc,2700097O09Rik
Bicdl1,2700097O09Rik,Kcnq5
Dmap1,Arl6,Tmem11
Sf3b4,Cd81,Rbfa
Lpcat3,Rai1,Ccdc90b
Hspa5,Ccdc90b,Rai1
Prpsap1,Tmem11,Galnt12
Acsl1,Rbfa,Cd81
Dsn1,Galnt12,Cherp
Sav1,Cep170,Wdr60
Rce1,H2ac13,Cep170
Urb1,Cherp,Arfip2
Wrap53,Jmjd8,Prkci
Kif1bp,Prkci,Elp5
Szrd1,Repin1,Jmjd8
Cnnm3,Arfip2,Nploc4
Tomm40l,Elp5,Ccar1
Svil,Dip2c,H2ac13
Thoc1,Nploc4,Repin1
Fanci,Fastkd1,Sec14l1
Rnf219,Sec14l1,Szrd1
Msantd2,Ccar1,Chrac1
Ccna2,Szrd1,Stt3b
Prmt6,Chrac1,Fastkd1
Pmpca,Atg2b,Trps1
Ppil4,Trps1,Dus4l
Hdgfl3,Zfp280b,Zfp280b
Specc1l,Stt3b,Atg2b
Atpaf1,Dus4l,Wdr61
Fbxo45,Wdr61,Zw10
Rwdd2b,Zw10,Aimp1
Rrp7a,Aimp1,Cables2
Aga,Cables2,Dip2c
Gmcl1,Celf4,Actn4
Slc31a1,Dab2ip,Ect2
Gemin2,Fam229b,Sympk
Trmu,Ect2,Celf4
Mrpl24,Actn4,Msrb2
Trim59,Sympk,Dab2ip
Angel2,Msrb2,Fam229b
Cenpo,Fancg,Fancg
Ube2z,Acer2,Letm1
Armc6,Tmed1,Tmed1
P4ha1,Letm1,G3bp2
Sde2,Hes1,Arid1a
Kri1,G3bp2,Usp5
Dhx9,Usp5,Them6
Zmiz2,Arid1a,Abcb1b
Pias1,Abcb1b,Klhdc2
Coro2a,Them6,Polr2c
Rpusd1,Klhdc2,Hes1
Tm9sf4,Cd24a,Cd24a
Rbfa,Polr2c,Acer2
Uba6,Med25,Med25
Dxo,Atpaf1,Gemin2
Gm20604,Zmym1,Zmym1
Aifm1,Gemin2,Bag5
2510002D24Rik,Bag5,Haus5
Mdh2,Fbxo21,Atpaf1
Nkap,Haus5,Ccdc47
Rnf2,Rps27rt,Rps27rt
Msrb2,Gid4,Gid4
Nkrf,Ccdc47,Fbxo21
Kif4,Slamf6,Slamf6
Zmym1,Mrps9,Mrps9
Eif2a,H3c14,Tpm1
Tlcd1,Tpm1,Znhit1
Kif2c,Znhit1,Psmg4
Tfpi,Psmg4,Rnaseh2a
Afg3l2,Traf3,Polb
Camk2d,Polb,Traf3
Syngr2,Rnaseh2a,Orc1
Fchsd2,Orc1,Pwp1
Ltn1,Pwp1,Ranbp2
Ptpn9,Ranbp2,Polr1e
Fgfr1op,Polr1e,Top1
Guk1,Top1,Tdg
Zfp143,Tdg,H3c14
Pecr,Eif2d,Eif2d
Bicd2,H1f2,H1f2
Rgs10,Hnrnpm,Mrpl14
Adpgk,Hspa5,Hnrnpm
Nek2,Ei24,Ei24
Kbtbd4,Ube2q2,Dlst
Bud23,Mrpl14,Hspa5
Eno1b,Dlst,Slf1
Avpi1,Cactin,Cactin
Lpcat1,Bcl7a,Ube2q2
Chst12,Slf1,Piezo1
Tox,Map1a,Bcl7a
Vps13c,Ift74,Ass1
Cwf19l2,Kctd6,Pgm1
Cnot11,Etv6,Etv6
Asah1,Pgm1,Donson
Mthfsd,Piezo1,Ift74
Erc1,Ass1,Kctd6
Tcf12,Foxred2,Hacd3
Adat2,Sclt1,Sclt1
Elof1,Donson,Map1a
Pepd,Hacd3,Mllt10
Cnot10,Dusp4,Foxred2
Qrsl1,Mllt10,Gng5
Tra2a,Fam193a,Dusp4
Stk35,Usp28,Zfp280d
Pradc1,Gng5,Fam193a
Fnta,Ston2,Usp28
Taf11,Zfp280d,Ston2
Tmem209,Spire1,Idi1
Cmtm4,Man2a2,Spire1
Pdhx,Ampd2,Man2a2
Exosc10,Idi1,Fanci
Bmi1,Fanci,Ampd2
Tlk1,Tmcc1,Gins4
Coq6,Gins4,Gins1
Mms22l,Irf2bp1,Mnd1
Znhit1,Mnd1,Irf2bp1
Ap1g1,Gins1,Tmcc1
Tmem131,Ntf5,Taf3
Pgrmc1,Taf3,Kcmf1
Ndst1,Kcmf1,Zmiz2
Man2a2,Zmiz2,Uqcrc2
Gse1,Uqcrc2,Nfu1
Hyls1,Tmtc3,Nol9
Prkce,Nol9,Sptssa
Crtam,Nfu1,Akap11
Gcfc2,Akap11,Lrp8
Echdc1,Lrp8,Hsd17b12
Spred1,Sptssa,Smchd1
Ahcy,Ifitm2,Ythdf2
Bccip,Smchd1,Sdhc
Cep162,Hsd17b12,Nup35
Orc1,Ythdf2,Ptges2
Shq1,Sdhc,Rtca
Noct,Nup35,Cep192
Ankrd37,Ptges2,Cox11
Mga,Rasa2,Ntf5
Stk11,Cep192,Tars2
Kti12,Cox11,Rasa2
Mphosph10,Rtca,Tsen34
Tmem106c,H3c11,Tmtc3
Gpaa1,Tars2,Rpp14
H2bc3,Tsen34,H3c11
4933434E20Rik,Rpp14,Ifitm2
Mettl14,Snrpe,Adss
Polr1d,Ttc8,Naa35
Ppm1d,Tcf12,Snrpe
Pbdc1,Zranb3,Zranb3
Rbm48,Cpd,Galnt1
Aig1,Mpp7,Tcf12
Tdg,Adss,Mpp7
Polr2i,Naa35,Cpd
Ccdc15,Galnt1,Gtf2h1
Dus4l,Casc4,Casc4
Tm2d1,Gtf2h1,Slc24a5
Fancl,Arhgap35,Dnajc19
Rasa2,Slc24a5,Actl6a
Akip1,Rflnb,Cst7
Git1,Dnajc19,Utp15
Dvl2,Actl6a,Ggact
Zgrf1,Ggact,Ercc6l2
Gnaq,Cyb5rl,Arhgap35
Ubr1,Ercc6l2,Armc1
Paip1,Utp15,Fmr1
Kat14,Cst7,Ttc8
Ints14,Sfpq,Sfpq
Mrm3,Armc1,Maco1
Rfk,Nkd2,Cyb5rl
Fam111a,Fmr1,Rflnb
Sap130,Maco1,Afg3l2
Hspa14,Zcchc4,Cbx3
Ranbp3,Afg3l2,Zcchc4
Zcchc4,Cbx3,Sde2
Pdss1,Msl3l2,Tcf20
Akr7a5,Fam83d,Cdc37
Nsf,Tcf20,Fam83d
Rbm15b,Sde2,Nkd2
Enkd1,Cdc37,Zcchc8
Glyr1,Hexa,Msl3l2
Nmrk1,Zcchc8,Tmem183a
Sfswap,Retreg1,Retreg1
Cnst,Tmem183a,Cars2
Nup37,Msantd2,Msantd2
Selenoi,Cars2,Hexa
Coq3,Gsdme,Gsdme
Srsf10,Gk,Gk
Appbp2,Nudt2,Nudt2
Pwp2,Chm,Nup37
Ampd2,Nup37,Chm
Myc,Rpa1,Zfp367
Tex15,Zfp367,Rpa1
Rad50,Ppme1,Ppme1
Lias,Lrp6,Rpl36a-ps1
Cpsf4,Abcc1,Ppp6r1
Tarbp2,Rpl36a-ps1,Abcc1
H4c8,Fosb,Lrp6
Bms1,Map2k1,Map2k1
Cpsf3,H3c2,Mthfsd
Mpp7,Mthfsd,Fosb
Rnf145,Ppp6r1,Map2k3
Ptbp1,Tmem121,Rfk
Mrpl22,Rfk,Rps6kb1
Nadk2,Utf1,Eefsec
Prkd3,Map2k3,H3c2
Nrde2,Rps6kb1,Utf1
Spg20,Eefsec,Snrnp27
Smad2,Tti1,Tmem121
Trp53i11,Acsl1,Tti1
Cpm,Snrnp27,Acsl1
2410002F23Rik,Abcb7,Abcb7
Atp6v1a,Gatb,Gatb
Rapgef5,Slc39a11,Kti12
Eid1,Enpp4,Decr1
Tbp,Decr1,Chchd7
Fam98b,Kti12,Enpp4
Tti1,Chchd7,Slc39a11
Dbr1,Eid2,Mta1
Dhx32,Mta1,Eid2
Mtg1,Lrrc47,Lrrc47
Mta1,Tmem248,Tmem248
Cdc5l,Sdhaf4,Sdhaf4
L3mbtl2,Bloc1s5,Cep78
Fam216a,Cep78,Tsen15
Hibadh,Tsen15,Bloc1s5
Spc24,Gm14569,Snx5
Hsd17b12,Tarbp1,Ccdc50
Zcchc10,Snx5,Rhbdf2
Csnk2a2,Plpp2,Tarbp1
Lmnb2,Rhbdf2,Plpp2
Ncstn,Ccdc50,Tmem106c
Wwp2,Gls2,Pkp4
Cd24a,Pkp4,Dnttip2
Inip,Rpp38,Gm14569
Ndufaf5,Tmem106c,Slirp
Nol8,Tfb1m,Plscr1
Dtwd1,Dnttip2,Rpp38
Tmem259,Plscr1,Aldh18a1
Ints10,Aldh18a1,Tfb1m
Upf2,Mybl1,Klhdc3
Milr1,Slirp,Srp68
Tfb1m,Klhdc3,Ccdc86
Dynll1,Hs2st1,Mybl1
Bcl7a,Gphn,Nfkb1
Pmpcb,Ccdc86,Hs2st1
Nfkb1,Nfkb1,Gphn
Pcnx4,Slc16a10,Gls2
Pole4,Srp68,Mrpl16
Poglut2,Tchp,Slc16a10
Klhdc10,Iqgap3,Luc7l2
Tmem248,Mrpl16,Dcun1d5
Gmds,Luc7l2,Eid1
AU022252,Eid1,Iqgap3
Klf16,Dcun1d5,Mrpl4
Scyl2,Fxr2,Tsr1
Yae1d1,Tsr1,Nt5c2
St3gal1,Nt5c2,mt-Nd5
2610507B11Rik,Pou2f1,Tchp
Gtpbp1,Mrpl4,Fxr2
Pidd1,mt-Nd5,Elp2
Zfp428,Elp2,Gfm2
Tmem39b,Gfm2,Mtmr2
Aen,Rnf149,Rnf149
Irf4,Rtn4ip1,Dbr1
Arhgap21,Mtmr2,Smim13
Ilf2,Smim13,Pou2f1
Mtrr,Dvl1,Arpp19
Eaf1,Dbr1,Rtn4ip1
Ddhd2,Lrfn4,Akr1e1
Igf2bp3,Akr1e1,Dvl1
L2hgdh,Arpp19,Cbx4
Dyrk1a,Tyw3,Tyw3
Akr1e1,Hs6st1,Cenpn
Pdcd2l,Hemgn,Samm50
Tyw5,Cbx4,Plaa
Morn2,Cenpn,Nek2
Gatad1,Samm50,Mms22l
Eif3d,Plaa,Hs6st1
Ints8,9930021J03Rik,Nol8
Ccdc47,Nek2,Lrfn4
Tbc1d10b,Nol8,9930021J03Rik
Cul4a,Rft1,Tfam
Ube4b,Mms22l,Spg20
Arl6ip4,Spg20,Rft1
Nmt2,Zfp512b,Slc25a28
Spidr,Tfam,Sh3bp1
Fdft1,Icam4,Hemgn
Prdx2,Slc25a28,Hnrnpk
Creld2,Phtf2,Ttll5
Wipi2,Hnrnpk,Phtf2
Foxk1,Sh3bp1,Gtf2a2
Ei24,Ttll5,Zfp512b
Zbtb14,Ndst1,Ndst1
Gins3,Plxnd1,Mgme1
Trim44,Zc3h7b,Zc3h7b
Pbx2,Gtf2a2,Cox10
Tysnd1,Mgme1,Icam4
Stim2,Cox10,Pigu
Echdc2,Ctdspl,Wdcp
Alkbh2,P2rx4,Casp8ap2
Mrpl21,Entpd6,Plin2
Btbd1,Plin2,Eif1a
Tfdp2,Pigu,Alms1
Fam72a,Wdcp,Plxnd1
Fam118b,Eif1a,Ssbp4
Kif2a,Ssbp4,Entpd6
Qtrt1,Alms1,Ppp1r8
Sh3bp1,Casp8ap2,P2rx4
9930021J03Rik,Map7d3,Prmt6
Fem1b,Prmt6,Adat2
Xrcc2,Ppp1r8,Ctdspl
Topbp1,Adat2,Map7d3
Cdc34,Retreg2,Ndufv1
Arl2,Wnt10b,Stag1
Rcn2,Ndufv1,Retreg2
Cstf1,Stag1,Mbnl3
Snap47,Bcs1l,Bcs1l
Lrrfip2,Mbnl3,Cemip2
Pou2f1,Trim66,Dhx29
Plin2,Cemip2,Ndufaf8
Ptprk,AU022252,Med4
Sapcd2,Ndufaf8,AU022252
Txndc9,Dhx29,Wnt10b
Wapl,Med4,Ttc37
Abcc1,Prdm15,Mid1
Ears2,Ttc37,Nsd1
Thap7,Mid1,Bid
Dtnb,Adpgk,Adpgk
Trir,Bid,Dhdds
Camkk2,Wdr34,Wbp4
Wdfy2,Nsd1,Pdzd8
Vamp7,Trmt5,Dynlt3
Cep57l1,Dhdds,Trmt5
Dkkl1,Dynlt3,Prdm15
Ehd3,Pdzd8,Trim66
Zranb3,Wbp4,Mrpl36
Cdpf1,Oscp1,Nacc1
Lrp8,Nacc1,Pnp
Nfe2l2,Trrap,Trrap
Hvcn1,Bicdl1,Cnot11
Riox1,Mrpl36,Bicdl1
Alg6,Pnp,Wdr34
Vps52,Cnot11,Aifm1
Brpf1,Aifm1,Rufy1
Gm10053,Rufy1,Mtfr1
Spop,Dnajc27,Prpf38b
Dcakd,Parn,Parn
Saal1,Mtfr1,Selenoi
2310033P09Rik,Selenoi,Dnajc27
Fadd,Prpf38b,Ubxn4
Prpsap2,Ubxn4,Oscp1
Gstcd,Gkap1,Gkap1
Bmyc,B3galnt2,Mtrr
Dnajc13,Acot6,B3galnt2
Raph1,Mtrr,Bclaf3
Mettl22,H2bc8,H2bc8
Npepps,Bclaf3,Cep152
Sdha,Cep152,Apip
Cep128,Apip,Upf2
Tmem237,Upf2,Avpi1
Txnrd2,Avpi1,Cops2
Zfp598,Lad1,Helb
Haus3,Aff3,Irf8
Nagpa,Irf8,Rpia
1110059G10Rik,Ppm1f,Acat1
Dexi,Zik1,Spout1
Zcchc7,Helb,Foxk2
Fancb,Cops2,Ppm1f
Dlst,Ttll9,BC035044
Dusp22,Cd22,Zik1
S100pbp,Nmnat3,Mettl14
Myef2,Spout1,Nmnat3
Pithd1,Rpia,Acot6
Ppip5k2,Mettl14,Cd22
Utp25,BC035044,Emc7
Mdfic,Acat1,Tarbp2
Rbl1,Foxk2,Pcid2
Zmym2,Tarbp2,Lysmd2
Ubxn1,Lysmd2,Odf2l
Tatdn2,Emc7,Lad1
Cltc,Pcid2,Gins3
Irf2bp2,Odf2l,Tlk2
Bloc1s5,Camkk2,Psmd2
Atp13a1,Gins3,Aff3
Tdp1,Tlk2,Ttll9
Dek,Psmd2,Jagn1
5730480H06Rik,Jagn1,Camkk2
Ing1,BC029722,BC029722
Sco2,Nkap,Nkap
Atg2b,Spidr,Spidr
Aimp1,Taco1,Galnt3
Sec16a,Ralb,Adipor2
AC149090.1,Adipor2,Prdx4
R3hcc1,Galnt3,Taco1
Brwd3,Tomm40l,Ptpn7
Rmnd1,Prdx4,Tomm40l
Prdx6,Ptpn7,Abi2
Rnf26,Abi2,Ralb
Nf2,Ramp1,Arl2
Entpd6,Arl2,Cbx6
Josd1,Fgd2,Dars2
Clcc1,Cbx6,Tspan13
Cnot1,Dars2,Ntpcr
Mrps17,Tspan13,Osgin2
Dnm1l,Ppfibp1,Mrps26
2610002M06Rik,Osgin2,Pithd1
Cops7a,Slc39a8,Fra10ac1
Gclc,Ntpcr,Alkbh8
Tent4a,Txndc16,Usp31
Zfp451,Ptprs,Slc39a8
Rpia,Alkbh8,Txndc16
Cemip2,Fra10ac1,Ppfibp1
Osgepl1,Usp31,Ptprs
