wilcoxon,t-test,t-test_overestim_var
Itpripl1,Cox6a1,Mrps30
Gm45716,Vma21,Ube2g2
Tpm1,Maz,Leo1
Derl1,Dcun1d5,Btbd10
Ndufs1,Parpbp,Palm
Nxn,Cstf2,Fkbp1a
Rad50,Ribc1,Ptpn7
Ppa2,Kbtbd6,Ccdc18
Cstf3,Tomm22,Dbi
Brd3,Nono,Agps
Zdhhc16,Eif2s3x,Sdhb
Ufsp2,Pecr,Carhsp1
Rfxap,Jagn1,Mrpl47
Tamm41,Tial1,BC035044
Rwdd4a,Dclk2,Mrps10
Aven,Trpc1,Ccdc40
Edem2,Tbcc,Hypk
Ash2l,Znhit1,Lsm1
Cetn3,Gdpd1,Neto2
Pdik1l,Chn2,Tfap4
Lin9,Endod1,Acot11
Taf5,Zbtb32,Atp5md
Mtrex,Eif4b,Slc35b2
Sass6,Ncbp1,Ppa2
Galnt12,Mtrex,Gtse1
Api5,Haus5,Mettl16
Cdc23,Noa1,Rpl6
Ndc1,Smc1a,Srp9
Tbc1d31,Jrk,Smarca4
Hmgcs1,Wdcp,Desi1
Gabpa,Thoc6,D8Ertd738e
U2surp,Bcap31,Ints5
Hdac3,Plpp2,Rfxap
Cox11,Mllt1,Prmt3
Gemin5,Trgc2,Mrps18c
Mis12,Mtmr9,Ccdc138
Adi1,Smyd5,Acadl
Klc1,Fam98a,Ston2
Taf3,Kif18a,Parpbp
Arl1,H4f16,Bnip1
Gle1,Ska2,Vps36
Srsf10,Dclre1a,Mrpl37
Zdhhc6,Utp6,Unc13d
Trp53i13,Trp53i11,Wdr61
Myef2,Trappc4,Mphosph8
Atad1,Fosl1,Srp68
Snrnp27,Phlda2,Micos10
Vegfb,Tmem176b,Dhrs7b
C1d,Ift57,Ctbp1
Mrps15,Zbtb8a,Kcnn4
Rce1,Tusc1,Hspa4l
Fmr1,Ppp2ca,Pdcd6
Gtf2h4,Capza2,Tceal9
Creg1,Prmt5,Thap7
Msl3,B230217C12Rik,Bcl7a
Rad23a,Platr25,Rrp8
Cebpg,Znhit6,Kif18a
Pgd,Nup155,Lcp1
Eif4b,Tfap4,Ppp5c
Dhcr7,Cand2,Ubxn8
Rrp8,Lrrc57,Api5
Zwilch,Eif3l,Gtf2f2
Ndufc2,Ccno,Snx5
Pop4,Ufm1,Taf12
Atp5md,Qtrt2,Anln
Fastkd3,Gmpr2,Tmed9
Vcp,Rbm44,Snrpb2
Uba5,Syngr2,Ftl1
Mrps18c,Blmh,Elob
Pxn,Ints5,Thumpd1
Phax,Fstl3,Atpaf2
Pknox1,Colgalt1,Pag1
Mid1ip1,Polr2d,Naa20
Ubtf,Rabl2,Minpp1
Ggt1,Sqle,Lrrc57
Haus7,Zfp605,Ganab
Lmf2,Sall2,Ints11
Dido1,Ndufs2,Hnrnpul1
Sympk,Capn2,Def8
Gmcl1,Zw10,Hes1
Nadk,Psmg2,Mak16
Rpl22l1,Exosc7,Gpat4
Nop14,C1qtnf6,Aen
Tbp,Polr1b,Hnrnpdl
Kif18a,Fbxl2,Zwilch
Sirt1,Cep89,Aven
Afg3l1,Pald1,Urb2
Kat7,Hmga1b,Timm10
Pyurf,Etfb,Polr3g
Clip1,Wdr43,Yrdc
Zc3h15,Gkap1,Hnrnpl
Anapc4,Mterf1b,Psmb4
Xbp1,Phax,Prkce
Wdr61,Derl1,BC030867
Yrdc,Rnf7,Eps8
Gtf2f2,Specc1,Cluh
Eif3l,Wdr36,Rheb
Mapk6,Mlf2,Tmem221
2610507B11Rik,1700123O20Rik,Prpf8
Ehmt2,Uqcrq,Gpr89
Rtel1,Cdkn2aipnl,Gabpa
Eftud2,Spint1,Gabpb1
Ube4a,Gng12,Nedd1
Fhl2,Zdhhc8,Entpd1
Phrf1,Ecd,Tmem33
Cnot11,Ftsj1,Ccp110
Cdkn2aipnl,Hccs,Siah1b
Lzic,Btbd10,Pole2
Nol8,Slc30a6,Coq2
Unc13d,Cercam,Mesd
Eif2s3x,Romo1,Gnl1
Polh,Nutf2-ps1,Ptprk
Mtap,Cmklr1,Nol8
Mrpl57,Pes1,Pdik1l
Rras2,Siah1b,Wars
Lrpprc,Uqcr10,Ube2g1
Dusp2,Cdk6,Xrcc6
Krr1,Atp5k,Eif2b5
Rab35,Syngr3,Phf11a
Yaf2,Anln,Alg5
Wdr36,Ufsp1,Ptpmt1
Sun1,Vcp,Tgfbr1
Fdxr,Ppp3r1,Mrpl3
Nufip1,Mrpl47,Sf3b2
Hspe1-rs1,Pcsk4,Pum3
Mrps14,Tor1a,Strbp
Trim37,Thap11,Eif5
Nono,Rnf10,Rpain
Ftsj1,Pcyox1l,Ftsj1
Tdp1,Emc6,Coq6
Epop,Arl1,Cnpy4
Txndc17,Asrgl1,Atp5d
Gsdme,Rrp8,Yaf2
Hmgxb4,Rassf7,Dhx9
Actg1,Afg3l1,Dclre1a
Eif1a,Ciao2a,Gsdme
Hax1,Enoph1,Rae1
Rnf7,Erp29,Fancl
Elp5,Oat,Cep89
Coa7,Dnaja3,Vps35
Anln,Prkce,Pnp2
Lrrc57,Rab23,Nop2
Zfp422,Rrp1,Dnajc3
Tada3,Rtel1,Znrd1
Stil,Mtch1,Sod1
Aatf,Muc20,Sp3
Abhd14a,Coq6,Rcl1
Gtf2h3,Tead4,Dnajc24
Cul4b,Eftud2,Mllt1
Nploc4,Ilf2,Fastkd2
Drg2,Cnpy4,Ift57
Tbc1d15,Dusp2,Bccip
Rnf168,Desi2,Mtmr9
Gna11,Eif3g,Ss18l2
Gnl3l,Bod1,Nmt2
Trnau1ap,Urb2,Thoc7
Emp1,Aen,Ube2a
Ftl1,Rad50,Hjurp
Vps4a,Tmem171,Alg6
Dmac1,Prkar2a,Xpot
Desi1,Ndufv2,Lmnb2
Clpx,Dhrs7b,Med18
Lta4h,Rfx2,Sgf29
Heatr1,Zbtb12,Rtel1
Rad23b,Gls2,Cyb5r3
Limd1,Mrpl57,Pcyox1l
Rbm48,Cabcoco1,Rabl6
Ppp2ca,Ndufaf7,Cebpz
Lrpap1,Rims3,Farsa
Minpp1,Naa15,Nanp
Atad3a,Vps18,Pask
Tfip11,Stxbp1,Wdr46
Ppif,Nol11,Gm45716
Wdr75,Selenoi,Gzmc
Sh3bp1,Plcg2,Rbm28
Eno1b,Thap7,Sf1
Tmem251,Blm,Pcmt1
Tfam,Bloc1s5,Lrwd1
F2rl3,Mrpl16,Sema7a
Gpn1,Leo1,Zbtb8a
Gm49336,Ndufc2,Ccdc134
Pigu,Alg6,Nup188
Cd24a,Opn3,Mns1
Toe1,Derl2,Mmd
Cbwd1,Ube2g2,Txnrd1
Ube2g2,Pola2,Hdac3
Sumo3,Prmt3,Mtap
Kctd20,Bola1,Oma1
Mapkapk2,Endou,Ndufa10
Slc2a1,Agps,Skp2
Clptm1,Adam15,Mrpl46
Setd6,Khdrbs1,Kifc1
Emc1,Sept10,Comtd1
Adam17,Bnip1,Psph
Erp29,Atp5mpl,Exosc10
Helq,Mtch2,Smyd5
Hira,Upk1a,Tfg
Dhodh,Abi3,Actg1
Nup98,Raver2,Atf1
Pdcd7,AW209491,Pds5a
Aifm1,Dennd5a,Bola2
Mrpl3,Aurkaip1,E2f3
Map2k2,Sema7a,Tedc2
Qk,Pag1,Mapkapk2
Sart3,Ubxn8,Csnk2a1
Pnpt1,Rad54b,Klf8
Polq,H2ax,Ntmt1
Mrps10,Gsdme,Zik1
Sod2,Carhsp1,Cox5b
Eif3g,Foxd2,Myo1g
Pgm3,Spred3,Sac3d1
Eny2,Eif1a,Dennd5a
Eif2b5,Metrn,Smndc1
Patz1,Aplp1,Nbn
Slc25a39,Slc35b2,Rpl22l1
Elovl1,Snrnp27,Cltc
Ctnna1,Bbs7,Agap3
Mns1,Utp11,Gm2000
D8Ertd738e,Ppp1r7,Guk1
Spata5,Tfpi,Ttc1
Cdc26,Dip2c,Taf6l
Spns1,Acer2,Dhcr24
Haus2,Ngdn,Htra2
Mrps30,Mindy3,Arsb
Tgds,Nifk,Tubb6
Setdb1,Zwilch,Bod1
Ddx20,Spag4,Trmt6
Pop1,Azin1,Ndufb9
Exosc7,Dnajc9,Letm1
Commd9,Nol8,Slc25a37
Ltn1,Nos1,Plpp2
Ppp6c,Mettl16,Ppm1d
Morc2a,Psme4,Amd1
Dnajc25,Hnrnpr,Purb
Qrsl1,Mrpl37,Emd
Derl2,Samd15,Pten
Kctd5,Lrrc73,Ndufb4
Prpf4,Fmr1,Scd2
Fdx1,Cyb5r3,Chd4
Bop1,Rps25,Selenot
Sp3,Tsr2,Gtf2h4
Entpd5,Pdik1l,Psma2
Hjurp,Fastkd2,Tsr2
Pcid2,Agap3,Mid1ip1
Rnft1,Kifc1,Magee1
Anapc2,Ppa2,Nutf2-ps1
Cebpz,Slc35b4,Prkcsh
Trappc4,Txndc17,Celf4
Arl5a,Atp1b1,Ddx54
Eif4enif1,Fgd2,Aifm1
Mfn2,BC052040,Adi1
Triobp,Ddx51,Plec
Mgat2,Klf10,Ddx51
Ndufaf6,Ppp6c,1190007I07Rik
9430038I01Rik,Gabpb1,Cnot11
Ccnb1ip1,Mical2,Tmem216
Bpnt1,Top3a,Tbc1d31
Tada2a,Spa17,Txn2
Snrpb2,Lancl2,Plpp1
Alkbh2,Mrps10,Saal1
Gtf3c1,Srp68,Pkmyt1
Ciao2a,Mrps30,Zdhhc3
Dnajc9,Acadl,Ergic2
Riox2,H1f10,Slc35b4
1190007I07Rik,Unc13d,Fam177a
Osbpl3,Taf11,Fmc1
Zfpm1,Rnf130,Lrp8
Cdr2,Mesd,Rmi1
Lrrc47,Mgat2,Zdhhc8
Aurkaip1,Ptpn7,B4galt5
Mdc1,Hspa4l,Cisd2
Tmem41b,Aimp1,Ehd1
Ints11,Minpp1,Slf1
Sod1,Myl6b,Lin54
Rprd1b,Mphosph8,Tma16
Zfp410,Mapkapk2,Aaas
2310009B15Rik,Lrp8,Atp13a3
Med6,Lmnb2,Tlcd1
Utp11,Gpat4,Fasl
Nelfcd,Ttll9,Isyna1
Exosc5,H3c4,Rpa1
Plaa,Atpaf2,Tmem248
Tmem192,Cluh,Platr25
Desi2,Ly6k,Psmg4
Mrpl39,Gpr89,Nop14
Wrap73,Mrps18c,Rab35
Tdg,Timm10,Polr1b
Dhdds,Nedd1,Ppif
Stk35,Ftl1,Mrps17
Rpl6,Ccp110,H4f16
Rae1,Ppp5c,Ncbp3
Akt2,Nop2,Gkap1
Cep170,Ppig,Rassf7
Lrrc42,Nop10,Bco1
Nop10,Atp5md,Erp44
Wrnip1,Nrbp2,Tlnrd1
Skp2,Skp2,Cdc37
Esf1,Srp9,Klf10
Kifc1,Ints2,Lancl2
Gins3,Hypk,Gng12
Riox1,Vps36,Larp1b
Tent4b,Kcnn4,Fdx1
Tsr2,Snf8,Esf1
Rcn1,Rpain,Ywhaz
Myd88,Rfxap,Ergic1
Utp4,Gabpa,Slc30a6
Rcbtb2,Stx3,Pop4
Tmed9,Xpot,Dsn1
Ppp2r3c,Ntmt1,Trnau1ap
Dennd5a,Ptpn5,Uba3
Mfsd10,Ctbp1,Ube2k
Urb2,Hnrnpul2,Serpinb9b
Mtch1,Fkbp7,Myg1
Tshz1,Tlnrd1,Tdg
Mad1l1,Igip,Phf10
Zgrf1,Phf11a,Tmem165
Ppp1r7,Lsm1,Ccdc25
Ctr9,Tmem216,Myo5a
Emd,Ganab,Gm9008
Elac2,Sgf29,Rpl23a
Taf6l,Acvr1,Rad54b
Cenpl,St6galnac2,Smarcd1
Fxr2,Tceal9,Pdzd11
Socs4,Rpusd1,Bms1
Cnot10,Sdhb,Plaa
Polr3d,Coq2,Pdxp
Dhx9,Misp3,Pecr
Adipor2,Pdxp,Rce1
Sgcb,Desi1,Prss57
Qdpr,Taf6l,Gtf2b
Mlf2,Dbi,Cdc42se1
Odr4,Fkbp1a,Rpl41
H2ac4,Rpl6,Limd1
Tmem237,Pole2,Ints2
Wdr55,Cgrrf1,Alkbh5
Fkbp1a,Wdr61,Fhl2
Bms1,Adi1,Sc5d
Yif1a,Bcar1,Mbd2
Kbtbd4,Gnl1,Bop1
Coasy,Krt18,Cenpc1
Hist1h2an,Rcl1,Pam16
Tpm3-rs7,Gtf2f2,Tmem147
Foxk2,Smarca4,Mtdh
Abhd5,Fancl,Gnl3
Sin3a,Dnmt3b,Cby1
Cdca4,Psmb4,Anapc4
Ddx46,Lcp1,Tmem259
Ift46,Nmt2,Pfdn2
Fcho1,Prr36,Phrf1
Ints2,D8Ertd738e,Lamtor5
Eaf1,Krt222,Tbc1d10b
Coq6,Wdr46,Exosc5
Slc35a3,Taf12,Eaf1
Pphln1,Afdn,Tbcb
0610010F05Rik,Atp1a2,Myo1c
Sfpq,Nup188,Mrpl27
H3c6,Pkn3,Lrpap1
Lztfl1,Dsn1,Ifng
Rbm10,Comtd1,Mtpn
Hmg20b,Snx5,Tyw5
Cdc25c,Amigo3,Ddx46
Cnpy4,Ints11,Top3a
Pdzd11,Msantd2,Cercam
Cwc22,Gm45716,Bag1
Psma2,Gpc1,Prr11
Ube2o,Yrdc,Tdp1
Dpagt1,Ppm1d,Bloc1s5
Psmg4,Tmed9,Atpsckmt
Mtfmt,Alg5,Yars2
Sec23ip,Plxna1,Rac1
Tmem147,Mmd,Tfpi
Eif2d,Snrpb2,Pfkl
Siah1b,Erlin1,Qk
Zdhhc3,Dhcr24,Vegfb
Nfyc,Wdr31,Zfpm1
Tsr3,Fam221b,Tmem115
Klf10,Il31ra,Ash2l
Slc7a6,Fam220a,Sumo1
Ptpn7,Maoa,Agpat4
Spop,Jade3,Vps29
Ncln,Slc25a37,Pop1
Emc6,Trdmt1,Nubp2
Parpbp,Wars,Ivns1abp
Cpsf4,Phf13,Nacc1
Azin1,Yaf2,Zfp593
Tor1b,Nkain1,Msantd2
Rps25,Eif2b5,Zmpste24
Prr11,Ss18l2,Gas2l3
BC035044,Gipc2,Prkrip1
Nubp2,Oma1,Chst2
Usp46,Ube2g1,Knop1
Prpsap1,Tbc1d31,Nfu1
Sf3b2,Amd1,Jade1
Dusp14,Pdcd6,Ermn
Cltb,Rhbdd3,Cmpk1
Cog8,Mak16,Elovl1
Map4,Hnrnpul1,Chtf8
Sema4a,Tmem33,Gorasp2
Ubxn2b,Xrcc6,Chml
Gse1,Arsb,Trmt2a
Ptrhd1,Zranb3,Prrc2a
Ddx41,Emilin1,Ormdl2
Atp8b2,E2f3,Alkbh2
Gnl3,Strbp,Ppp3ca
Ufm1,Alpl,Pigu
Coq3,Gtf2h4,Suv39h2
Ergic2,Naa20,Wee1
Ywhaz,Eaf1,G3bp2
Stk16,Dnajc24,Pdcd11
Ppan,Rmi1,Tnfrsf8
Rnf149,Pum3,Cdk9
Ccl3,Nrtn,9530077C05Rik
Rrp36,Thumpd1,Ttll12
Stard4,Ptpmt1,Drap1
Dhx16,Pkmyt1,Vbp1
Ryk,U2af1l4,Dda1
Serf1,Gm8879,Coq5
Larp1,Mid1ip1,Prpsap1
Zdhhc8,Actg1,Cenpj
Mphosph8,Trmt61a,Prpf4b
Ammecr1,Cenpj,Mbd4
Uso1,Atp5d,Med14
Atp5d,Aven,Ints8
Atp2b4,Api5,Pdxk
Ccdc43,Mrpl3,Asns
Hmces,Ramp2,Bpnt1
Ormdl2,Ppp1r13l,Emc1
Dbi,Rgs11,Pds5b
Tspan2,Prpf8,Ccdc15
Coro1c,Exosc10,Zfp422
Mfsd5,Lin54,Gdap2
Rxylt1,Cfap300,Pcbp2
Cep57,Faap100,Brpf1
Mafg,Mthfr,Mmgt1
Bet1,Hnrnpl,Ndufs5
Pcyox1l,Hjurp,Ctcf
Snx10,Elob,Thoc1
Chst2,Nanp,Neb
Alg6,Rabl6,Erlin1
Etaa1,Hdac3,C1qtnf6
Ptch1,Ergic1,Phf13
Agap3,Gdap2,Abhd14a
Ilf2,Gpx8,Kbtbd4
Romo1,Rheb,Pik3c2b
Tsr1,Aaas,Kbtbd8
Smarca4,Cystm1,Nfyc
Ehd1,Svip,Sec11c
Abcb1b,Rpl22l1,Trim47
Slc25a32,Mtap,Mad1l1
Maz,Larp1b,Hax1
Cenpi,Sac3d1,Faap100
Rbm28,Prr11,Slco4a1
Stk11,Amdhd1,Wrap53
Mnd1,Supv3l1,Cep78
Rnaseh1,Sp3,H3f3b
Acbd3,Rae1,Sema6b
Ankrd49,Mns1,Xbp1
Ints10,Ttc1,Polh
Hipk3,Mafa,Ptpa
Irak1bp1,Snhg4,Stk35
Slc25a13,Tfg,Spire1
Maip1,Ccdc15,Zranb3
Ccnh,P3h3,Coq3
Mbd4,Thoc7,Lsm4
Mre11a,Hnrnpdl,Trp53i13
Snf8,Micos10,Supv3l1
AA467197,Aifm1,Palb2
Mnat1,Tmem259,Rpusd1
Rars2,Mmgt1,Cul4b
Cryz,Tma16,Itpripl1
Tsen34,Mdm1,Trmt61a
Pum3,Armcx4,Rbm10
Ilf3,Gm4631,Tmem209
Dgcr2,Trim16,Dhx32
Xpo4,Farsa,Psmd5
Tnpo1,Purg,Tti1
Ints7,Lrwd1,Cactin
Sema7a,Eif5,Pdcl3
Pmpcb,Fhl2,Mettl5
Rev3l,Myo1g,Cyp20a1
Mlx,Vegfb,Gpaa1
Polr1a,Trgc4,Cacnb3
Il12rb1,Tpst1,Mrm3
Zfp771,Scd2,Riox2
Fmc1,Nop14,Anapc1
Mtf2,Nbn,Nme2
Msto1,Cox5b,Mrps11
Tlnrd1,Saal1,Mical3
Bod1,Mad1l1,Glo1
Sars2,Slc36a3,Ddx41
Naa20,Dnal1,Akirin2
Nol9,Cebpz,Fanci
Snx15,Sf3b2,Tpst1
Med25,Htra2,Adam17
H1f0,Mrpl46,Hk2
Dctd,Slco4a1,Ube2j2
Tmem33,Cltc,Slc25a39
Prkab1,Dhx9,Abhd11
Commd1,Ube2a,Lta4h
Trp53rkb,Rce1,Panx1
Nampt,Znrd1,Fcho1
Cep89,Med12l,Rpgrip1
Ahcy,Gnat2,Haus2
Lyrm9,B4galt5,Helq
Piezo1,Bccip,Cmtr2
Ecpas,Sowahc,Nelfcd
Lrrc8a,Rbm28,H1f0
Ncoa5,Nfe2,Tmem70
Tmem263,Dnajc3,Pemt
Mrpl16,Fkbp11,Uba1
Osgin2,Pcmt1,Ankrd26
Txndc11,Cnot11,Ankrd13b
Tmem214,Man1c1,Tbrg4
Mecr,Plcd1,Mlx
Mmadhc,Vps35,Larp1
E130309D02Rik,Dhx32,Spop
Nubpl,Chst2,Coro1c
Ubqln1,Mbd4,BC052040
Top1mt,Map9,Tbp
Palm,Ppif,Misp3
Thoc7,Psph,Stard4
Naa16,Cks1brt,Pidd1
Cep83,1190007I07Rik,Kcnab2
Ndufb4,Trmt6,Sgcb
Hnrnpl,Xlr3a,Stk16
4833439L19Rik,Txnrd1,Tmem164
Sec11c,Gm28041,Ltn1
Gtf3c5,Pten,Tle1
Noc3l,Phf10,Pmpcb
Pafah1b2,Tmem164,Naa25
Kif18b,Stac2,Mrpl23
3110082I17Rik,Zdhhc3,Caprin2
Ndufs2,Apbb1,Zfp410
Gstcd,Smndc1,Rab23
Car5b,Letm1,Mapk6
Nhlrc2,Taf9,Pgls
Polr1c,Dsp,Rwdd4a
Cox5b,Pds5a,Tfip11
Mrps31,Tmem115,Tnfsf9
Spast,Pdia5,Gnb2
Mbd2,Slc1a4,Anxa11
Mgat1,Wdr54,Cep83
Riok2,Hist1h4n,Rbm48
Thap12,Cldn7,Grb2
Mrps11,Gm8773,Mrpl41
Dtnbp1,Myo5a,Btbd1
Impad1,Fancb,Qtrt2
Orc3,Alkbh2,Ctnna1
Mapkapk3,Prkcsh,Repin1
Slc35b4,Fmc1,Donson
Hacd2,Cenpc1,Atad1
Mettl5,Smarcd1,Tada3
Mettl6,Txn2,Hexdc
Cnot8,H1f0,Efhd2
Wdr43,Purb,Wrap73
Gzmk,Pidd1,Mdm1
Arhgef2,Bola2,Tmed7
Letm1,Isyna1,Dars
Smim26,Cep78,Ccz1
Ier3,Clip2,Noc3l
Herpud1,Pafah2,Mipep
Srsf11,Sod1,Pafah1b2
Sf1,Lmln,Rnf168
Txnrd1,Ndufb9,Srf
Smpd4,Tle1,Mtf2
Calu,Fbxo17,Sars2
Atp13a3,Pcdhgc3,Actr1a
Lgalsl,Gm10767,Piezo1
Rrn3,Psma2,Zfp106
Mrm3,Nme2,Mrpl14
Bloc1s6,Kbtbd4,Srsf11
Ppig,Plec,Pfn1
Myg1,Pop1,Rtn3
Zbtb45,Guk1,Cdc42bpa
Slc48a1,Brpf3,Cuta
Oxnad1,Pir,Gm7324
Slain1,Tdp1,Slc7a6
Cnpy3,Cass4,Lmf2
Ctcf,Rep15,Kyat3
Mtmr9,Zfp422,H3c4
Traf7,Atp13a3,Cgrrf1
Lsg1,Ndufa10,U2af1l4
Ascc2,Anapc4,Msto1
Tmem70,Csnk2a1,Mrpl39
Pdxp,Tyw5,Wdr55
Pds5b,Bpnt1,Fam104a
Map3k4,Ndufb4,Elp5
Ccdc71l,Kyat3,Specc1
Tnfsf9,Tti1,Ryk
Pik3r5,Gxylt2,Sec11a
Gon7,Sf1,Cebpg
Ethe1,Tbc1d10b,Alms1
Txnrd2,Ehd1,Slc39a13
Zmpste24,Phrf1,Galnt12
Tmem216,Myg1,Aco2
Elob,Atf1,Pura
Hypk,Yars2,Gpn3
Cars2,H2bc3,Snrnp25
Pcyt2,Sc5d,Phlda2
Mapk3,Ncbp3,Ddx20
Ccz1,Fdx1,Cstf3
Pds5a,Rpa1,Hspe1-rs1
Lat2,Emd,Lekr1
Eci1,Slf1,Ing1
Lcp1,Polh,Jade3
Ndufaf4,Mettl5,Wdr75
Vps35,Mrm3,Nxn
Sdhb,Palb2,Nudt1
Nmral1,Tdg,Elac2
Plec,Pigu,Aqr
Usp10,Selenot,Nrarp
Net1,Spryd7,Osbpl3
Cep78,Ddx54,Cbwd1
Lsm1,Pdxk,Xkr5
Wdr83,Ifng,Atp6v0b
Pithd1,Lrpap1,Fancb
Dsn1,Nacc1,Kif2a
Pura,Ywhaz,Cul5
Ipo11,Atpsckmt,Extl3
Ttc1,Ergic2,Oxsr1
Slc4a1ap,Pdzd11,Ndufb7
Asb6,Ccdc25,Polr3d
Tmem201,Limd1,Cmklr1
Mgme1,Grb7,Tamm41
Chd1l,Erp44,Sh3bp1
H2bc18,Coq3,Mid1
Pofut2,Bop1,Eif3i
Tbc1d7,Acyp2,Tpm3-rs7
Mrps17,Kdelr3,Spryd7
Traf2,Aifm2,Erg28
Vbp1,Pop4,Fam92a
Ndufv2,Cisd2,Atp5g2
Mosmo,Uba3,Casp7
Tpd52l2,Abhd14a,Dtx1
Rtn3,Wrap53,Polr2i
Psmg3,Iqgap3,Mpzl2
Gdap2,Agpat4,Hdhd3
Dhx32,Stk35,Atad3a
AI467606,Znrd2,Abi3
Ncald,Tbp,Mmadhc
Suclg2,Tmem165,Gnl3l
Zfp639,Mrps17,Abhd17c
Supv3l1,Tmem248,0610010F05Rik
Dgcr8,Bms1,Ncoa5
Fam98b,Hcn2,Smpd4
Capg,Plekhh3,Cdh17
Sdad1,Emc1,Gemin5
Chmp6,Cby1,Lrrfip1
Tubgcp4,Prkrip1,Kat7
Borcs5,Qk,Bet1
Cdc42se1,Psmg4,9430038I01Rik
Tfg,Asns,Trim37
Scyl1,Serpinf1,Selenok
Atp5g2,Lix1l,Ndufaf6
Odf2,Slc7a6,Pcgf6
Ccdc167,Alms1,Dnajc8
Scaf1,Bco2,Npw
Ndufa10,Gm2000,Slc15a4
Ccnc,Alkbh5,Ctsz
Nfs1,Bbs5,Dnajb6
Mcrip2,Rtkn2,Heatr1
Pcmt1,Mlf1,Hmga1b
Mrpl46,Rab35,Cnpy2
Slc15a4,Gm10282,Gzmf
H3f3b,Gnl3,Nek4
Amdhd2,Exosc5,Ndufa8
Ints3,Fam228b,Casp3
Med4,Pam16,Klc1
Pias4,Fanci,Traf7
Cep135,Cul4b,Cep57
Zfp451,Nlgn2,Trdmt1
Lsm11,Cdc37,Nt5c3b
1110065P20Rik,Mtdh,Upk1a
Cops7a,Tyrobp,Zmiz1
Srebf1,Rac1,Rabl2
Pepd,Pik3r6,Thrap3
Mrps2,Jade1,Rcn1
Gng12,Yes1,Clip1
Eif5,Abhd17c,Dhcr7
Gnpnat1,Esf1,Ppan
Rabggtb,Ier5l,Slc25a13
Stard3nl,1700066B19Rik,Lhpp
Zfp593,Plaa,Ddias
Prps2,Kcnq5,H2bc3
Mipep,Trnau1ap,Prpf4
Ints14,Tnfsf9,Gnpda1
Anapc1,Ninl,Wdr3
Alg5,Ddias,Gle1
Rock2,Rpl41,Myef2
Ugp2,Wee1,Lin9
Ccdc25,Haus2,Slc2a1
Ndufb9,Lbhd2,Gm10282
Rassf1,1700094D03Rik,Pcnt
Haus8,Nubp2,Pigg
Pinx1,Adam17,Tsr3
Fanci,Med14,Rhbdd3
Cenpj,Helq,Tbc1d19
Kcnn4,Suv39h2,Prpf3
Faf1,Cdc42se1,Coasy
Mtdh,Rpgrip1,Sar1a
Rint1,Ivns1abp,Nubp1
Tnfrsf13c,Mbd2,Blvra
Nfu1,Zfp410,Mrpl43
Nfe2l1,Cptp,Ptrhd1
Rbbp5,Ints8,Msl3
Atp6v1a,Ddx46,Slc35a3
Cd3eap,Maats1,Tpd52l2
Acadl,Elovl1,Ssr3
Bola2,Noc3l,Cyb5rl
Ccdc138,Inka2,Wtap
Taf12,Fam83d,Stom
Ing1,Thoc1,Szrd1
Micos10,Zmpste24,Gpc1
Pcbp2,Chd4,Dclk2
Mis18a,Ttll12,Card19
Ccdc32,Sec11c,Sfpq
Rbm19,Coq5,Haus3
Sfn,Rbm48,Dad1
Mak16,Trmt2a,Rab2a
Rac1,Rnf227,Cdc23
Dicer1,Itpripl1,Sart1
Nedd4,Tbcb,Dtnbp1
Dus1l,Gtf2b,Sun1
C330007P06Rik,Zfp593,Cptp
Tmem183a,Stard4,Ccdc82
Cstf1,Pdcd11,Eif4enif1
Dcp2,Ube2k,Gnpnat1
Fasl,Prpsap1,Nudt19
Dnajc3,Knop1,Atg3
Aimp1,Nyap1,Spast
Insig1,Tmem147,Maip1
Akap1,Mrpl27,Tgds
Metap1,Plekhg3,Cstf1
Guk1,Ppp3ca,Srp72
Tmed7,Rttn,Abhd5
Cep295,Rpl23a,Zwint
Rad1,Hist1h2ao,Mtfmt
Prkcsh,Gorasp2,Acyp2
Ddx51,Nfyc,Spns1
Cgas,Trp53i13,Nploc4
Ptcd2,Xbp1,Med4
Gins4,Abhd11,Tmem251
Ginm1,Mipep,Ipp
Dstn,Hk2,Mlf1
Slfn9,Pfkl,Lzic
Ttc37,Zfp825,Ap2m1
Recql4,Msto1,Ubqln1
Them6,H3c10,B3gat3
Mrpl10,Ctnna1,Coa7
Prmt6,Usp31,Adarb1
Szrd1,Zfp473,Mapk3
Pafah1b3,Bicd1,Cand2
Nme2,Anapc1,Cand1
Cdc37,Zfpm1,Tbc1d15
Ap1m1,Akr1c13,Nmd3
Smc5,Sgcb,Itpa
Ric8a,Lamtor5,Arpc1a
Smyd5,Tmem209,Isy1
Nudt1,H4c12,Arxes2
BC055324,Il21,Vps18
Mrgbp,Syngr4,Mfsd10
C1galt1c1,Elac2,Rps15
Hmgcl,Gm26620,Aatf
Apmap,Cdk9,Eri2
Pdcd6,Pds5b,Ahcy
Acad9,H2ac7,Ninj1
Coil,Lrfn4,Atp23
Cchcr1,Sars2,Mcmbp
Dda1,Retsat,Ccdc59
Tsen54,Pipox,Sec22b
Nadk2,Pfdn2,Myd88
Tprkb,Acacb,Mgme1
Gorasp2,Kctd14,Hmgcs1
Ripk3,Ankrd26,B230217C12Rik
Bora,Fastkd1,Psmd8
Tti1,Lta4h,Stard3nl
