wilcoxon,t-test,t-test_overestim_var
Kif14,Kcnn4,Ivns1abp
Htatsf1,Zfp369,Nelfb
Sympk,1500009L16Rik,Luzp1
Cbx1,Il1rl1,Gtf2h1
Comt,Ash2l,Gtpbp3
Faf2,Npdc1,Pop4
Rap1gds1,Mks1,Cchcr1
Actl6a,Ccdc40,Nsl1
Sec23ip,4930402H24Rik,Polr2l
Zdhhc12,Ints6l,Sdhc
Capn7,Gm9008,Pggt1b
Rnaseh2c,Gzf1,Tnpo1
Thoc3,Samd10,Mettl2
Alg10b,Mybl1,Ankrd37
Bad,2010300C02Rik,Recql4
Gpr89,Ska1,Ilkap
,Crybg2,Praf2
,Iqce,Vrk1
,Mmp16,Ppid
,2610008E11Rik,Anapc10
,Gcnt1,Dhfr
,Abcb6,3110082I17Rik
,Harbi1,Mrps31
,Megf9,Ccdc47
,Pik3ip1,Polr3c
,Erbb3,Rps6ka5
,Aco1,Zfp64
,Cerkl,Fpgs
,Nanos1,Zswim7
,Gpr19,Tpst1
,Ldlr,Vhl
,Fam20a,Dclre1a
,Chtf8,Jun
,Ccdc130,Brwd3
,Vps8,Map7d1
,1110051M20Rik,Tmem50b
,Atrn,Imp3
,Bcorl1,Ccdc77
,Rabl2,Comt
,Camsap2,Zmym2
,Zfp597,Rps3
,Ly96,Ubap1
,Vps25,Plrg1
,Kiz,Plbd2
,Zfp568,Ddx1
,Naaa,Apoo
,Zbtb40,Gstt2
,Nasp,Ctps
,Lbhd1,Strip1
,Pou2af1,Slc2a1
,Ghdc,Pcbp2
,Armh3,Rad51b
,Fan1,Ttc21b
,Uvssa,Ess2
,Pak4,Sdhaf4
,Npm1,Snrnp35
,Il1rl2,Wac
,Rif1,Tubd1
,Dcun1d3,Gm17018
,Gm14296,Kif20b
,Ybey,Sart3
,Adat1,Pogz
,Abcb1a,Sf3b4
,1700056E22Rik,Fuom
,Prepl,Dus4l
,Smc2,Rsu1
,Tceanc,Rad54b
,Ext1,Polr3g
,Plekhg3,Fam192a
,Sirt5,Pex11b
,Spata7,Vps4a
,Kif15,Faf2
,Phlda2,Mrm2
,Iqcg,Tnrc18
,Arl4d,Unkl
,Rasl11b,Dffa
,Rasd1,Sec23ip
,Myl6b,Lrp8
,Gng3,Fam45a
,Lmnb1,Preb
,Gm15446,Slf1
,Pgap3,L3mbtl2
,Tanc1,Dcaf4
,Usp32,Smc6
,Eif3j2,Sdha
,Loxl2,Mrpl19
,Gm9803,Pxmp2
,Rhobtb2,Zc3h12a
,Rpgr,Mrps22
,Hes1,Enkd1
,Ick,Man2c1
,Atn1,Vps26b
,Jmy,Hpf1
,Gm8251,Emg1
,Ccdc85c,Cntrl
,Nthl1,Aste1
,Tatdn3,Aldh18a1
,Reck,Trabd
,Cyb561d1,Hmox1
,Hyal2,Gpr160
,Eps8,Srcap
,Mccc2,Prkar1a
,9930104L06Rik,Snrpc
,Rpp38,Myl4
,Vezt,Itgb3
,Kctd6,Paxbp1
,Ccdc191,Prps1l3
,Egln3,Dnajc7
,Atg14,Sdhaf3
,Clcn7,Cpm
,Id3,Nkiras1
,Tnfrsf8,Sap18b
,Sfmbt2,Akap1
,Pla1a,Atg2a
,Atxn7l2,Lss
,Sowahc,Pacs2
,Gpr137b,Rev1
,Znrd1as,Rom1
,Akap17b,Azin1
,Gm6169,Nif3l1
,Ccdc91,Rtca
,Cbx2,Prmt3
,Mrm1,Utp15
,Cks2,Man2a2
,Hmga1b,Prss16
,Acp2,Smyd5
,Wdr7,Etfb
,Trip10,Uckl1
,Tmpo,Ccdc61
,B230217C12Rik,Polr2b
,Sgsm3,Nupl2
,Ppard,Arhgef7
,Inppl1,Atg101
,Rfwd3,Crls1
,Lyrm7,Pde4dip
,H4c14,Ddb2
,Cdon,Snx25
,Lpar6,Mutyh
,Krtcap3,Slc25a40
,Lipo3,Prpsap1
,Hsf4,Cenpt
,Sema4f,Ada
,Cdc73,Idh3a
,Dnajc27,Golt1b
,Micall1,Brix1
,Sh3rf1,Trmt2a
,Ccdc166,Tsr1
,Cmc2,Slc30a6
,Sorbs1,Wdr82
,Cd40lg,Kdm3a
,Wdr41,Polr3gl
,Mex3b,Prmt5
,Lrrc8b,Mtss1
,Dusp28,Alkbh6
,Kif3a,Nfatc3
,Cand2,Mrnip
,Acad11,Trmu
,Prss30,Arfgef2
,Rps12,Ube3b
,Ybx1,Rai1
,Sirt4,Thap4
,Rnf169,Tomm34
,Trim32,Ngrn
,Nt5dc3,Adk
,Ocrl,Bloc1s2
,Wdr47,Glrx3
,Sgms1,Spryd7
,Llgl2,Bcl7a
,Zbtb26,Cd79b
,Ccdc137,Socs6
,Maats1,Armc6
,Zfp955a,Exosc3
,Rundc3b,Nat9
,B3gnt2,BC055324
,Etf1,Sft2d3
,Eid2b,Atpif1
,Siae,Pin1
,Gm42715,Ldha
,Zfp39,Psmd3
,Rrm1,Kpna4
,Zfp74,Mpdu1
,Hist1h2ap,Gpkow
,Osm,Nbas
,Prrg2,Ccdc15
,Zfp429,Cox7c
,Fam81a,Zfp280c
,Vdac1,Atp8b4
,Ap5z1,Rdh14
,Ogfrl1,Gsk3b
,Gm4356,Gga2
,Klf8,Isyna1
,Mex3d,Utp14a
,Zik1,Sbk1
,Hemk1,Eri2
,Fabp5,Phf19
,Rpl7,Slx4
,Crat,Rassf7
,Pcgf2,Mpp7
,Rffl,Cmtm6
,Dhx34,Hdgfl3
,Cln8,Rrad
,Zfp35,Prc1
,Sfxn2,Bsg
,Simc1,Spg11
,Tubb6,Spop
,Tgif2,Zmym3
,Impdh2,Gmeb2
,Camk2n2,Xpnpep1
,Blcap,Acat1
,Marcks,BC004004
,Repin1,Lamp1
,Ube2s,Calu
,Rad21,Poglut2
,Ap5s1,Rad51ap1
,Abcg2,Ccdc58
,Nr2f6,Pycrl
,Tmem186,L2hgdh
,Mybl2,Mrpl27
,AW209491,Bcl2
,Gpatch3,Sqle
,Rhoq,Slc37a1
,Grasp,Dcun1d1
,Mt2,Rpusd3
,E330009J07Rik,Scrib
,2610301B20Rik,Osgepl1
,Agbl5,Rpn1
,Prpf4,Uqcrc2
,Siva1,Kctd17
,Amer1,Akip1
,Tpmt,Gpr146
,Tbc1d19,Fam92a
,Tmsb15b1,Eml3
,Nek3,Kin
,Gm12184,Edrf1
,Cdc42bpg,Mtch1
,Plcl1,Setd4
,Ttyh3,Spred1
,Plekha8,Zfp518a
,Mlkl,Tfeb
,Qrfp,Mtmr4
,Steap3,Asns
,4931428F04Rik,B3glct
,Lepr,Zfp101
,Tmem104,Bcl7c
,Plcb2,Mvk
,H2-T24,Rps29
,Mpzl2,Gramd3
,Rgp1,Sil1
,Galm,Dph7
,Usp21,Mrpl42
,Rdh10,Ndufs2
,Tiam1,Znhit3
,Zfp952,Sirt6
,Pmepa1,Polr1d
,Nicn1,Haus8
,Sdhd,Rara
,Ifitm3,Faap100
,Abhd18,Ranbp10
,Ppp1r16a,Dlst
,Pde8a,Atp5o-1
,Tyro3,Pitrm1
,Stradb,Tmem41a
,Stmn1,Suclg1
,Tmem205,Pprc1
,Tmem241,Poll
,Rad52,F8a
,Ubiad1,Tbc1d5
,Tagln2,Dnajc19
,Fitm2,Wtap
,Lmtk3,Hadhb
,Pla2g6,Popdc2
,Cct4,Cc2d1a
,Gtsf1,Vps33b
,Prkar2b,Nelfe
,Rdh13,Mpp6
,Hmgb2,Taco1
,Taf1a,Gltp
,Cpeb2,Notch2
,Bex2,Nudt5
,Hspd1,Frmd4b
,Tsacc,Mrpl39
,Slc9a7,Chchd4
,Maged2,Lyrm4
,Bend3,Tmem14c
,Kbtbd3,Ak2
,Sv2c,Adck5
,Pum3,H2bc18
,Serpinb9b,Usp12
,Nmnat3,Sit1
,Nxt2,Arl2bp
,Syngr1,Ssna1
,Zfp599,Usp1
,Mroh1,Zranb3
,Fam129c,Dop1a
,Lysmd1,Fam168b
,P2ry10b,Psmd7
,Sept10,Nutf2-ps1
,Chst10,Slc9a1
,Orc2,Naa20
,Isoc2a,Etfrf1
,Lipt2,Nop2
,Dctpp1,Pcgf5
,Ankrd29,Fancg
,Cracr2a,Rbm17
,Elmod2,Mrps14
,Foxred2,Smc5
,Eef2k,Gbp2
,Bbs4,Neto2
,Gmnn,Trim37
,Tfdp1,Smyd2
,Gpr137,Lancl1
,Hmgn3,Lsm4
,Irf5,Tmed3
,Cd22,Khdrbs1
,Ptma,Atmin
,St3gal5,Cmc4
,Galk1,Rbsn
,Zswim9,Zbtb41
,Dsp,Rnf157
,AC163616.1,Orc1
,Zfp940,Coro1c
,Hsp90ab1,Uty
,Nrm,Clpb
,Ano8,Bcap29
,H4c11,Rpf2
,Afdn,Hcfc1
,Nedd4l,Eno1
,Rpusd2,Senp1
,Nek4,Trappc8
,Foxj2,Cisd2
,Ifitm2,Polrmt
,Maoa,Hmgxb3
,Prrg1,Tfb1m
,2210408I21Rik,Pigo
,Ipo5,Samm50
,Larp4,Smchd1
,Stx1a,Stt3a
,Sox4,Emc3
,Ndor1-1,Mettl26
,Dusp23,Rnf170
,Ift43,Polr1b
,Prdm15,Nemf
,E030030I06Rik,Tdrd3
,Tmem63a,Trmt61a
,Pmm1,Slc30a4
,Tspoap1,Abraxas1
,Naa80,Psmd12
,Hdac10,Usp11
,Gm12166,Msra
,2010109A12Rik,Ddias
,Naif1,Fam234a
,Hspbap1,Pnpla8
,Maml1,2610507B11Rik
,Psrc1,Pdss2
,Tor4a,Uchl5
,Fnip2,Dhx40
,Naglu,Ctnna1
,Nlrx1,Zfand4
,Ckap5,Psmd8
,Zwint,Mars2
,Xpo6,Bst2
,Phldb1,S100a3
,Lyar,Rabgef1
,Clec16a,Rpa3
,Hspa1b,Eif5
,Faxc,Surf4
,9530077C05Rik,Anapc7
,Armcx2,Czib
,Mrto4,Hyls1
,Purg,Dcp1a
,Pa2g4,Fam72a
,Rtl8a,Ddx18
,Tm7sf2,Zfp282
,H4c1,Cdc37
,Spsb2,Ankrd40
,Psmd6,Chd1l
,Map2k6,Platr25
,Rab3d,Polr3e
,Ubox5,Rttn
,Zfp710,Nfkbid
,Ripor1,Mrpl37
,Mrgpre,Cdk16
,Plk4,5730455P16Rik
,Dennd3,Mcmbp
,Crtc1,Cdk19
,Tbc1d25,Rab11fip1
,Akt3,Actl6a
,Rbm12b1,Virma
,Map1a,Morn2
,Rcan1,Taf11
,H2bc12,Pold3
,Gm1673,Gm10282
,Pik3c2b,Eif4ebp2
,Ppp1r14b,H1f3
,Eya2,Rps16
,Armcx4,Ankrd52
,Cfap46,Cep41
,Wdr5,Lmtk2
,H3c2,Arhgdig
,Arhgap33,Cxcr3
,Grn,Cntrob
,Rwdd2a,Snx16
,Sema6b,Pank4
,Cyb5rl,Mdn1
,Slc39a8,Hgh1
,Cbarp,Ube2n
,Gstm1,Tex15
,H2az1,Aatf
,Spire1,Fmc1
,Rad50,Dnajb11
,Plod1,Per1
,Ccdc148,Rps21
,Mmp10,B4galt5
,Serbp1,Tarsl2
,Exoc3l,Cops5
,Endou,Zmiz2
,Arl15,Trim39
,Lig1,Mier3
,Slc5a6,Meaf6
,Zfyve1,Zbtb22
,Zfp275,Ttc1
,Sesn1,Slirp
,Mfsd4a,Wdr4
,Axin2,Snupn
,Cks1brt,Ankrd13a
,Bnip3,Bclaf1
,Rnf135,Eml2
,Wdr34,Efcab2
,Hs6st1,Slc35a2
,Fxn,Dis3
,Irgm2,Slc39a14
,Ran,Mrps12
,Zfp709,Zfp954
,Slc35e3,Rpusd1
,Cacnb3,Dph5
,Tmem37,Rp2
,Sh3bp5,Dynll2
,Cldnd1,Utp18
,Cfap410,Hdac5
,Cnih4,Tspan31
,Krt18,Tmem42
,Bub1b,B9d1
,Opn3,Def8
,Gpsm1,Heatr5a
,Tmem267,Mtrf1
,Lins1,Thoc3
,Nup153,Zbtb2
,Lgmn,Capza2
,Mical3,Tmem184b
,Tmem97,Tmem109
,Zfp780b,Hnrnpa1
,Rxra,Spr
,Spc24,Slc31a1
,Trim68,Fam177a
,Rpl35a,Bcdin3d
,Plcg2,Bod1l
,Slc45a4,Metap1d
,Arhgap5,Papola
,Ccdc126,Troap
,Khk,Ikbke
,BC049715,Ntpcr
,Gm9774,Vdac2
,Myo10,Trmt10c
,Intu,Atxn2l
,H2bc21,Frmd8
,Tnfrsf22,Eed
,Magi3,Usp10
,Tst,Clpp
,Sell,Gfer
,Pemt,Focad
,Nxt1,Sco1
,H3c8,Lnx2
,Ankrd13b,Hlcs
,Exosc2,Ccdc59
,Lbr,Polr2m
,Ppfibp1,Trim56
,Fes,Zfp638
,Aarsd1,Fam53c
,Adgrg5,Nfxl1
,Kdm8,Fntb
,Pomc,Lin54
,Cdv3,Men1
,Slc44a1,Pdlim1
,Fbxl18,Ndufv2
,Vav2,Atxn2
,Haus3,Sprtn
,Ifi204,Mrps35
,Zbtb12,Nek1
,Wars2,Snu13
,Irak3,Mmab
,Tnfrsf10b,St6galnac6
,Amigo1,Syngr2
,Zbtb48,Abhd13
,St13,Cul1
,Ndrg2,Donson
,Gm14569,Usp14
,Slc15a3,Capn15
,Coro1b,Rab2a
,Wdr59,Eif3d
,Katnal1,Ube2k
,Zfp276,Anapc11
,Angptl6,Aurkaip1
,Inka1,Nudt18
,Smurf1,Ube2q1
,Znrf3,Zcchc2
,Msh5,Lmf1
,Rpl4,Zfp428
,Xylt2,Zfp106
,Fzd5,Rell1
,Fen1,Sirt7
,Hexdc,Bub3
,Lrig2,Slc25a4
,Gdpd5,Btbd6
,Tcaim,Rbm42
,Tppp3,Zfp777
,Ggcx,Tkfc
,Cdc42bpa,Trmt10b
,BC017158,Zbtb24
,Rflnb,Prkci
,Zfp607a,Slc39a3
,P3h3,Ogfod1
,Slc26a11,Bloc1s5
,Zdhhc24,C2cd2l
,Nsmf,Pde6d
,Fam214a,Lsr
,Tomm70a,Ccdc84
,Sod1,B3galnt2
,Gm20498,Cdc5l
,Wdr31,Dhx9
,Prxl2b,Zc3h12d
,Gm45871,Rab3gap2
,Prkab2,Trmt5
,Lekr1,Krt10
,Neurl2,Stub1
,Dgkq,G3bp2
,Ssc4d,Sarnp
,Knstrn,Fads1
,C1qbp,Gusb
,Gm20696,Thumpd1
,Nadsyn1,Pdk1
,Uchl1,Cuedc2
,Kremen1,Usp7
,Xkr5,Mlf1
,March9,Cops9
,Lig4,Hexa
,Rarg,Zmynd19
,Nat8f1,Gatc
,Invs,Gna12
,Fbxl19,Tial1
,Tnfrsf21,Elf2
,Optn,Agap2
,Dclk1,Ippk
,Wdr5b,1810009A15Rik
,Ccdc125,1110004F10Rik
,Tuba4a,Zbtb21
,Appl2,Ltv1
,Atic,Smg8
,Asf1a,BC029722
,Hdhd3,Gtf2f1
,Atf5,H4f16
,Dqx1,Slc24a5
,Tssc4,Ahsa2
,Cdh17,2310011J03Rik
,Hspe1,Dyrk2
,Zbtb42,Bcl2l12
,Cox7a1,Aplf
,Fkbp4,Rwdd1
,Npw,Zfp236
,Ctsz,Dus1l
,Ccdc28a,Dennd1a
,Sept4,Nup93
,Prdm16,Pnpt1
,Gzmf,Clybl
,Ap3m2,Ddb1
,Rexo2,H4c8
,Map7d3,Tubgcp6
,Zfp667,Nemp1
,Swsap1,Tspan6
,Zdhhc23,Tlcd1
,Lmna,Fam104a
,Tgfbr3,Rab1a
,Pcdhgc4,Rbks
,Fkbpl,Mon1a
,Hist1h2bp,Glt8d1
,Msc,Dcun1d2
,C1qtnf12,Arhgap21
,Slc25a23,Kansl2
,Lhpp,Misp3
,Cacna1i,Trp53bp2
,Ankrd13d,Mdh2
,Mafa,Mettl17
,Ddx27,Tvp23b
,Cox6b2,Trappc4
,Frmd6,1110032A03Rik
,Pdia5,Qrsl1
,Abhd4,Hadh
,Slc22a5,Sephs2
,Itsn1,Acyp2
,Cdca7,Sgk3
,Ctsl,Cnot6
,Cdh24,Acp1
,Tmem35b,Chmp6
,Arrdc2,Ncaph
,Kctd1,Jade3
,Rps2,4930430F08Rik
,Senp8,Desi1
,Zfp983,Scrn3
,Gm10131,Ogfod3
,Pigg,Cpped1
,Thra,Cdk5
,Dpp7,Galnt1
,Aldh9a1,Tnnt1
,Atp7a,Cnpy2
,Dand5,Rbm8a
,Ccnyl1,Pdlim7
,Ift140,Rps6
,Uprt,Ifrd1
,Cenpe,Tmem129
,Atg9b,H4c4
,Stom,Dcakd
,Glrx5,Osbpl2
,AI854703,Mettl16
,Cdkn2a,Srsf9
,Slc2a8,Mpi
,Dnaja4,Ercc8
,Acsl3,Hdhd5
,Fnta,Eif2d
,Tom1,Hsph1
,Pfkm,Axl
,Jmjd4,Htatsf1
,Tnfsf8,Golph3l
,Smyd1,Cmtm4
,Zfp985,Taf8
,Usp49,Tent5a
,Zfp946,Osbpl5
,Zkscan8,Arl5b
,Hook2,Gkap1
,Kcnq5,Gtpbp8
,Pomt2,Rap1gds1
,Dnajb14,Fancb
,Tmem121,Ilf2
,Dnajc16,Mfsd13a
,Acsf2,Bphl
,Lacc1,Sec63
,Ifitm1,Klhl21
,Gm3604,Zcchc18
,Sfpq,Wdr75
,Tpcn2,Lrrc8d
,Hat1,Slc17a9
,Csad,Polr2i
,Phf11d,Lrrc58
,Adarb1,Mvb12a
,Lrrc75a,H2ac15
,Ddx39,Rpl32
,Timm10,Tmem43
,Selenoh,Ccp110
,Gucy2e,Parg
,Ovca2,H2bc3
,Zc3h11a,Rassf3
,Rtn4rl1,Smyd4
,Rpl10a,Cand1
,Prrt1,Rnf4
,Rasa4,Umad1
,Tm4sf5,Lrrc14
,Akr1c13,Zkscan17
,Hectd2,Cyc1
,Clec12a,Isg20
,Slc36a4,Rnf168
,Tjp3,Appbp2
,Rbbp9,Paqr4
,Otud1,Wdfy2
,Daam1,Inafm2
,Rpl7a,Slc35f2
,Slc31a2,Park7
,Il2,Pecr
,Sfxn1,Ankle1
,Zfp119a,Ccdc181
,Car13,Timm17a
,Zfp248,Anxa11
,Dlgap5,Hnrnph1
,Arhgap39,Fbxw17
,H3c14,Ilrun
,Aifm2,Zfp938
,Gm10320,Rtraf
,H4c2,Zbtb33
,Slc36a1,Sfr1
,Atat1,Huwe1
,B3gnt9,Ptrh1
,Miga2,Zfp930
,Fbxo36,Zfp706
,Zrsr1,Dnaja2
,D11Wsu47e,Nom1
,Bik,Itprip
,9130023H24Rik,Smim13
,Ppil1,Nqo2
,Fbxo5,Abl2
,Hspb6,Hdgfl2
,Ppp1r3e,Gla
,Pelo,Xrcc2
,Dek,Cbx7
,Snrpd1,Rpl37
,Fam229b,Haao
,Unc5cl,Pgrmc1
,Gm5141,Nedd8
,Atad2,Polr2k
,Trim13,Nudt1
,Pla2g15,Zfp41
,Tmem170,Edem3
,Plcb3,Nudt19
,Krr1,D3Ertd751e
,Pdap1,Cep95
,Rpl8,Tbc1d2
,Rbbp7,Ap1m1
,Nme3,L3mbtl3
,Dcaf6,Ap2a2
,Pfkfb1,Echdc2
,Ccdc62,H2ax
,Wdhd1,Gmfb
,5031439G07Rik,Pla2g12a
,Matk,Satb1
,Myo1b,Gtf3c6
,Slc9a5,Sdad1
,Crocc,Atf1
,Tnfrsf23,Cnot9
,Rufy3,Batf3
,Afmid,Psmd14
,Arhgef25,Gnb1l
,Parp8,Nfkbia
,Zpbp,mt-Nd2
,Pex26,Trim23
,Gas2l1,Ssr2
,Prss36,Extl2
,Foxo3,Fam219b
,Pawr,Ndufs7
,Prr5,Acadm
,Ctnnal1,Dars
,Mcm3,Tfpi
,Epha8,B3galt6
,Srm,Wdr11
,Hic2,Atxn7l3
,Cables1,Srebf1
,Nccrp1,Rpe
,Spaca9,Clcn5
,Fgr,Taf1c
,Rpl23a,Elmsan1
,Mad2l1,Pimreg
,Efcab7,Slc29a1
,Pter,Nip7
,Elk1,Vps72
,Rrp9,Gstz1
,Cdca4,Sult2b1
,Mylip,Mief2
,Zfp764,Traf3ip1
,H2bc13,Smpd2
,Anapc15,Mid1ip1
,Natd1,Lrpprc
,Hnrnpr,Mrps25
,Bbs9,Lsg1
,Gm35315,Zfp330
,Wnt10b,Zbtb43
,Hmgb1,Smarcc1
,Fam57a,Spata6
,Galnt4,Dnase2a
,Crb3,Jmjd7
,Fbxw9,Fam185a
,Ranbp1,mt-Cytb
,Pdia6,Depdc1b
,Wdr13,Rcor1
,Tmem67,Gne
,1700010I14Rik,Csgalnact2
,Rbm8a2,Clstn1
,Palm3,Ndufb11
,Xylb,Med18
,Zfp273,Ears2
,Mmaa,Usp28
,Mcm4,Mettl15
,Lipt1,Atg10
,Lpar2,Calr
,Zfyve21,Bmyc
,Ccnj,S1pr1
,Naa50,Uqcr10
,Gtf2ird2,Ankrd17
,Mrpl2,Cxcl10
,Fam89a,Hikeshi
,Tmem158,Ubfd1
,Ldhb,Snrpb2
,Prdm11,Pradc1
,Lsm2,Nubp2
,Zc4h2,Cln3
,Ift122,Rbmx2
,Stk3,Ap2a1
,Cyb5d1,Mrps28
,Ubtf,Prr14l
,Dynlt1c,Anapc5
,Zfp408,Cyp51
,Trim45,Phtf2
,Evpl,BC052040
,Gm17655,Ppp4r2
,Gm29666,Hnrnpa2b1
,Zfp839,Taf15
,Msh6,Zfand2a
,Dse,Slc39a11
,Zfp438,Atxn1l
,Carf,Exoc4
,Mcoln1,Rab28
,Cyp2s1,Fam234b
,Rps8,Sumo2
,Eif2s1,Gtf3c4
,Nphs1,Cetn4
,Gstm4,Eif4g2
,Paics,Socs2
,Mtus2,Rrp1
,Sgsm2,Pdcd1lg2
,Kank3,Tpcn1
,Dtymk,Vps39
,Cited1,Tfe3
,Zdhhc9,Krtcap2
,Tecpr2,Tmem260
,Pgpep1,Ccl27a
,Amacr,Ice2
,Hpdl,Zfp942
,Cit,Dvl3
,Nup205,Ankmy2
,Plekhn1,Pnp
,Ticam2,Rer1
,Tmem79,Ap1ar
,Nucks1,Gapvd1
,Tnip2,Gm11273
,Rfc4,Anp32a
,Pla2g4c,Usp53
,Hmgb3,Zfp160
,Spink2,Txndc9
,2810021J22Rik,Mrpl49
,Bace1,Usp31
,Psat1,Eif4a3
,Gm7879,Gba2
,Prdm5,Hnrnpa0
,Slc9b2,Wars
,Utp6,Rtn4ip1
,Anp32e,Slc52a2
,Thnsl1,H2aw
,Tipin,Eef1a1
,Pih1d2,Thumpd2
,Tubb4b,Wdr62
,Pfn2,Kif1c
,Map7,Ap4b1
,Hoxb4,Strbp
,Paqr3,Snx11
,Bambi,Hyou1
,Creld1,Slx4ip
,H2ac13,Mgat2
,Rps25,Zfp825
,Psmc3ip,4833439L19Rik
,Slc6a13,Tada2b
,Sae1,Tecpr1
,Dld,Sod2
,Cpne2,Myo1c
,Zfp953,H3c11
,Zfp3,Oxsm
,Prss56,Nudt13
,Sccpdh,Sdr39u1
,Maged1,Dhx33
,Set,Srsf1
,Gm10643,Trdmt1
,Tmem176a,Acbd4
,B230118H07Rik,Mthfd2l
,Kctd12,C330018D20Rik
,Nsun2,Ywhae
,Fbxl22,Pom121
,Nhsl2,Cd69
,Nkd2,Taf2
,F2rl2,Pepd
,Mrpl1,Zfp950
,Tmem240,Adss
,Fcer1g,Eef1aknmt
,Cyp4f17,Ddx21
,Rbmxl1,Nudt7
,Nmnat2,Dmwd
,Aldh2,Zbtb6
,Tfcp2,Tnfrsf1a
,Homez,Mrpl43
,Zfp459,Ttll1
,H4c6,Pif1
,Zfp46,Mvb12b
,Vsig10,Gtf2a1
,CAAA01147332.1,Fam83d
,Csf2ra,Mpp2
,Zfp324,Rtcb
,Mtx1,A430005L14Rik
,Polr2c,Fam126b
,Ficd,Tsc2
,Mdk,Slc10a3
,Lrp11,Srrd
,Slc25a35,Lypla1
,Parp16,Ttll4
,Cd151,Btf3
,Atp6v1g2,Fcgrt
,Tepsin,Psmc5
,Hint1,Gprasp1
,Cabp4,Hps4
,Cd70,Galk2
,Gorasp1,Rprd1b
,Rps15,Asna1
,Mars,Nme4
,Herc4,Gaa
,Nap1l1,Ung
,Stt3b,Ptpn3
,Tigit,Trit1
,Dnajb2,Cep72
,Fam174b,Setd1b
,Tpk1,Thap7
,Tmem86b,Ufm1
,Phf21b,Stk19
,Fchsd1,Gemin8
,Slbp,Papolg
,Cherp,Shld2
,Haus1,Tns1
,Arhgef39,Zfp422
,St8sia1,Tmem170b
,Maff,Fancc
,G3bp1,Prmt2
,Gm10260,Ube2v2
,Oat,Chtop
,Banf1,Cog7
,Ssbp2,Rbm4
,Ovol2,Kyat3
,Etv4,Nup85
,Parp6,Ndufa8
,Chrne,Ufl1
,Slc35e4,Ldlrap1
,Morf4l2,M6pr
,Lars,Chpf2
,Dnajc24,Oip5
,Wdr35,Sec22c
,Nutf2,Pik3c2a
,Nphp1,Il2ra
,Ncbp2,Eif2ak4
,Tmem63b,Rnf227
,Ptpn21,Sec61a2
,Rpl22l1,Adnp2
,Ms4a6c,Dvl1
,Rsph3a,Utp20
,Fbxo2,Dolk
,Slc25a5,Polr3f
,Eid3,Rrp8
,Car12,Dcaf13
,Akirin2,Gpalpp1
,Gca,2410131K14Rik
,Dnajb5,Naa38
,Synj2,Epcam
,Shmt1,Ciao2a
,Dnajc2,Iqgap3
,Fsbp,Pygm
,Zfp691,Shfl
,Cnnm2,Safb2
,Bcl2l15,Tmem183a
,Zscan12,P2ry12
,Zfp27,Ccdc102a
,Arsa,Unk
,Cdk6,Rpl23
,Spef1,Cfap20
,Ndufaf2,Cops4
,Zfp367,Gpc1
,Caskin2,Pex12
,Srr,Wapl
,Ablim2,Rogdi
,Mfsd12,Mbtps2
,Tctn3,Ncoa3
,Trim46,Phlpp2
,Tspan17,Lmf2
,Map2k1,Taf3
,Ctdnep1,Aars2
,Coq2,A130010J15Rik
,Enho,Pex5
,Ubtd2,Ccdc30
,Hesx1,Hspe1-rs1
,Enah,Txndc16
,Morn4,Cpsf6
,Slc26a6,Them4
,Fhl3,Mier2
,Hsbp1l1,Rnf113a1
,Gpr155,Rpl21
,Cntd1,Crlf3
,Uchl4,Pikfyve
,Rnaseh2b,Mtch2
,Magi2,Cebpzos
,Spata2l,Dapp1
,Ppa1,Dnajc12
,Grhl1,Rhbdd3
,Rsph3b,Zswim6
,Ggnbp1,Slc16a6
,Melk,Mfsd2a
,Eaf2,Trp53i13
,Snx30,Zfp346
,Ckap2l,Trnau1ap
,Dleu7,Ubald2
,Zfp267,Ppm1f
,Mthfd1,LTO1
,Coq5,Mapk8
,Hells,Polh
,Ccnq,Ndufa10
,Zfp971,Zfp180
,Tmem86a,Mrpl54
,Gm10184,Abce1
,9130230L23Rik,Tgfbr1
,Paqr7,Cdk2
,Ctu1,Morc3
,Tes3-ps,Fkbp8
,Gart,Uri1
,Lta,Wdr91
,Actr3b,Aqr
,Icam4,Dhx35
,Reep2,Endov
,BC024978,Gtf2ird1
,Zfp113,Kctd3
,Tmem140,Exo5
,P3h1,Thrap3
,Rpl36,Med17
,Wipi1,Snx9
,Rab34,Ppa2
,Tnni3,Nsmce4a
,Tsc22d1,Ssr1
,Mrpl17,Macroh2a1
,Fktn,Pcnt
,Ribc1,Tmem177
,Kbtbd6,Trmt44
,Cnga1,Cox6a1
,Prpf38a,Gna11
,Kbtbd7,Ep300
,Klhl26,Slc4a8
,Trpc1,Usp16
,Gdpd1,Ric8b
,Lamc2,Utf1
,Nudcd2,Pafah1b3
,Chn2,1700066B19Rik
,Usp2,Sytl1
,Ppp1r7,Tmem268
,Haus4,Atpsckmt
,Zkscan5,Hdac2
,Ndufa12,Fgfbp3
,Jrk,Ppp3r1
,Nckipsd,Nans
,Car7,Plin2
,Zscan22,Arhgef18
,Cenpa,Thg1l
,Zfp90,Mcoln2
,3830403N18Rik,Mrpl58
,Celsr2,Tmem173
,Card6,Tcf7
,Rps17,Stk38l
,Tsga10,Zfp296
,Eef1d,Ptgr2
