,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Cenpe,ENSMUSG00000045328,3,135273611,135212537,+,0.2241,0.37906715,0.7932814806699753,True,1.2157457143532873,1.507632917319762,0.5845002644775517,8.202290443944944,0.2304501543939114,0.2644023299217224,0.5335083603858948,0.4363737319337047,0.0,0.0,0.4231678635341983,0.5728879979278462,1.2119781050253018,0.28626657776546,1.340420030053999,0.7935827672481537
Ube2d3,ENSMUSG00000078578,3,135468198,135438149,+,0.1367,0.07724261,-2.1468024253845215,False,,,,,,,,,,,,,,,,0.08609145879745483
Manba,ENSMUSG00000028164,3,135571404,135485611,+,-0.0273,3.920033,-0.6633987426757812,False,,,,,,,,,,,,,,,,-0.5941108465194702
Ppp3ca,ENSMUSG00000028161,3,136937727,136670124,+,-0.04,1.8296556,0.021269917488098145,True,0.49332391071893483,0.08189099236381389,0.15730322638630595,15.17028491608493,1.2029930001497269,1.1963145732879639,0.4698769152164459,0.19624739361557192,0.0,0.0,0.4208431963458533,5.2596831489403355,1.6172682869023292,1.4228078969456113,4.567865203206618,0.11913043260574341
H2az1,ENSMUSG00000037894,3,137866922,137864487,+,0.3244,0.034048267,-0.566322922706604,False,,,,,,,,,,,,,,,,-0.15205848217010498
Dnajb14,ENSMUSG00000074212,3,137916557,137867675,+,-0.0597,0.5035866,-0.3693835735321045,False,,,,,,,,,,,,,,,,-0.32475805282592773
Lamtor3,ENSMUSG00000091512,3,137928900,137918506,+,0.1062,0.12759073,-0.8236802816390991,False,,,,,,,,,,,,,,,,-0.04238450527191162
Trmt10a,ENSMUSG00000004127,3,138159821,138143448,+,0.07,1.3527547,-0.19057857990264893,False,,,,,,,,,,,,,,,,-0.1846010684967041
Adh5,ENSMUSG00000028138,3,138455499,138443093,+,0.131,0.067068964,-1.526672124862671,False,,,,,,,,,,,,,,,,-0.12002956867218018
Eif4e,ENSMUSG00000028156,3,138559696,138526179,+,0.1356,1.8735251,-0.33232903480529785,False,,,,,,,,,,,,,,,,-0.22841453552246094
Tspan5,ENSMUSG00000028152,3,138907905,138742195,+,-0.0241,2.3012388,0.02337181568145752,False,0.05252964770291744,0.02700800534660292,0.061631643524304974,24.76567035771581,6.568025827407837,0.6874388456344604,0.12210853397846222,0.2921855256756155,0.0,0.0,0.17461502944899704,1.8946119359389038,0.3584129572685423,0.651905987546813,7.035198369792408,0.0646129846572876
Gbp5,ENSMUSG00000105504,3,142522344,142493978,+,-0.0471,0.7658095,-0.8333190679550171,False,,,,,,,,,,,,,,,,-0.7420650720596313
Gbp7,ENSMUSG00000040253,3,142550149,142530342,+,-0.0599,0.07467866,-0.7540202140808105,False,,,,,,,,,,,,,,,,-0.18009531497955322
Gbp3,ENSMUSG00000028268,3,142573209,142560026,+,0.0713,0.5587227,-1.0026347637176514,False,,,,,,,,,,,,,,,,0.17991989850997925
Gbp2,ENSMUSG00000028270,3,142638008,142620602,+,-0.124,0.11416418,-0.5985026359558105,False,,,,,,,,,,,,,,,,-0.16186034679412842
Kyat3,ENSMUSG00000040213,3,142746870,142701051,+,0.0174,0.32383764,-0.12561166286468506,False,,,,,,,,,,,,,,,,-0.12205195426940918
Gtf2b,ENSMUSG00000028271,3,142783606,142765045,+,0.1085,0.34085858,-1.0884525775909424,False,,,,,,,,,,,,,,,,-0.09902393817901611
Selenof,ENSMUSG00000037072,3,144597680,144570304,+,0.1857,0.039041623,-2.912834405899048,False,,,,,,,,,,,,,,,,0.05038541555404663
Odf2l,ENSMUSG00000028256,3,145153915,145118588,+,0.0521,0.41908646,0.10420644283294678,True,0.03837951288706698,0.2993220774283775,0.24463380282728603,12.208662306415835,1.6561100944876672,0.042633164674043655,0.04459966719150543,0.27910651426347777,0.0,0.0,0.0007238486314703821,0.10839723973012742,0.12080481267887458,0.6668613994686223,2.478069889194221,0.27562540769577026
Znhit6,ENSMUSG00000074182,3,145604795,145576205,+,0.0578,0.19078588,-0.49523091316223145,False,,,,,,,,,,,,,,,,0.07308322191238403
Bcl10,ENSMUSG00000028191,3,145934356,145922804,+,0.0165,0.20535752,-2.0410799980163574,False,,,,,,,,,,,,,,,,-0.13886487483978271
2410004B18Rik,ENSMUSG00000036873,3,145944829,145938014,+,0.067,0.36753893,-0.9743101596832275,False,,,,,,,,,,,,,,,,-0.11465203762054443
Syde2,ENSMUSG00000036863,3,146021720,145987870,+,-0.0146,1.1309565,-0.14176535606384277,False,,,,,,,,,,,,,,,,-0.14176535606384277
Mcoln2,ENSMUSG00000011008,3,146195513,146149833,+,-0.0271,0.69133043,-0.7808401584625244,False,,,,,,,,,,,,,,,,-0.7760167121887207
Ctbs,ENSMUSG00000028189,3,146465849,146449795,+,-0.0047,0.3754353,-0.49892759323120117,False,,,,,,,,,,,,,,,,-0.1253753900527954
Gng5,ENSMUSG00000068523,3,146505572,146499807,+,0.0934,0.062484376,-3.454530715942383,False,,,,,,,,,,,,,,,,-0.0504908561706543
Fubp1,ENSMUSG00000028034,3,152236826,152210422,+,0.0755,0.9121366,-1.7048444747924805,False,,,,,,,,,,,,,,,,-1.0880999565124512
Usp33,ENSMUSG00000025437,3,152393617,152346478,+,-0.0279,0.8137949,-1.1719272136688232,False,,,,,,,,,,,,,,,,-1.0604853630065918
Zzz3,ENSMUSG00000039068,3,152462826,152395473,+,-0.0554,1.5279741,-2.0049214363098145,False,,,,,,,,,,,,,,,,-1.6914551258087158
Pigk,ENSMUSG00000039047,3,152980408,152714100,+,0.0206,1.674431,-1.0729997158050537,False,,,,,,,,,,,,,,,,-1.0727028846740723
Cryz,ENSMUSG00000028199,3,154623182,154596711,+,0.033,0.15096223,-0.15485060214996338,False,,,,,,,,,,,,,,,,-0.014172077178955078
Zranb2,ENSMUSG00000028180,3,157548410,157534160,+,0.0558,0.27285615,-0.34266698360443115,False,,,,,,,,,,,,,,,,-0.014628887176513672
Ankrd13c,ENSMUSG00000039988,3,158008034,157947239,+,-0.0223,1.5371556,-1.0144450664520264,False,,,,,,,,,,,,,,,,-0.9959800243377686
Lrrc40,ENSMUSG00000063052,3,158068487,158036662,+,0.0729,0.88864535,0.13564825057983398,True,0.0373145415900181,0.17947428297509216,0.15026088143637495,14.843709554327692,2.3070604383945463,0.08339383453130722,0.056028202176094055,0.27205077419026025,0.0,0.0,0.009192882985131216,0.2263777720715674,0.15757840425418368,0.7325358242983383,3.734078155553055,0.2809704542160034
Depdc1a,ENSMUSG00000028175,3,159529955,159495433,+,0.1066,3.3077283,0.6418568193912506,False,0.026876538991468267,0.03893133977950976,0.0881029908193093,23.580141522650024,5.309059636294842,0.2123490869998932,0.0553465336561203,0.2965103798075042,0.0,0.0,0.018308559262837115,0.6041046407193594,0.14803780538254768,0.6233753934781556,6.915287466561435,0.6578955054283142
Wls,ENSMUSG00000028173,3,159938664,159839672,+,-0.0582,1.3030032,-0.18920588493347168,False,,,,,,,,,,,,,,,,-0.0985565185546875
Tmem68,ENSMUSG00000028232,4,3574853,3549041,-,-0.0323,1.0668551,-1.1266250610351562,False,,,,,,,,,,,,,,,,-1.121328353881836
Rps20,ENSMUSG00000028234,4,3835665,3831334,-,-0.0494,0.0038232827,-0.6630927324295044,False,,,,,,,,,,,,,,,,-0.47832179069519043
Plag1,ENSMUSG00000003282,4,3938423,3900996,-,-0.0146,0.3771574,-0.6639391183853149,False,,,,,,,,,,,,,,,,-0.655502438545227
Impad1,ENSMUSG00000066324,4,4793355,4762484,-,0.0071,0.36043978,-0.9986343383789062,False,,,,,,,,,,,,,,,,-0.12790226936340332
Nsmaf,ENSMUSG00000028245,4,6454271,6396207,-,-0.0278,1.2547578,-2.8068771362304688,False,,,,,,,,,,,,,,,,-2.202632188796997
Tox,ENSMUSG00000041272,4,6991557,6686353,-,-0.0358,6.6956987,0.7434134185314178,False,0.6760398262194697,0.06555208817659104,0.40472345816651456,5.842497282055646,4.449310612678529,2.751133918762207,0.2875225841999054,0.30705726394932814,0.0,0.0,0.4575839260478297,6.694189582603313,0.7946903020512825,0.5347405856866357,1.5390267266114315,0.7480854094028473
Plekhf2,ENSMUSG00000049969,4,11007927,10988662,-,0.0213,0.24689414,-0.6707158088684082,False,,,,,,,,,,,,,,,,-0.23104774951934814
Ndufaf6,ENSMUSG00000050323,4,11076205,11051045,-,0.0648,0.46113437,-0.513045072555542,False,,,,,,,,,,,,,,,,-0.4479447603225708
Ints8,ENSMUSG00000040738,4,11254258,11199158,-,0.0543,1.676039,-1.3878862857818604,False,,,,,,,,,,,,,,,,-1.3163378238677979
Dpy19l4,ENSMUSG00000045205,4,11322137,11261315,-,-0.0201,2.0115929,-0.549473762512207,False,,,,,,,,,,,,,,,,-0.4452403783798218
Pdp1,ENSMUSG00000049225,4,11966452,11958184,-,-0.003,1.5145112,-1.418846607208252,False,,,,,,,,,,,,,,,,-1.416895866394043
Fam92a,ENSMUSG00000028218,4,12172015,12153409,-,0.1344,0.12494469,-1.7346289157867432,False,,,,,,,,,,,,,,,,0.15845149755477905
Otud6b,ENSMUSG00000040550,4,14826587,14809498,-,0.0396,0.76901335,-0.8496167659759521,False,,,,,,,,,,,,,,,,-0.813481330871582
Decr1,ENSMUSG00000028223,4,15945507,15917240,-,0.0916,0.23215203,-0.39752328395843506,False,,,,,,,,,,,,,,,,-0.0986253023147583
Osgin2,ENSMUSG00000041153,4,16013888,15997121,-,0.03,0.3728359,-0.5312696695327759,False,,,,,,,,,,,,,,,,0.014775276184082031
Ripk2,ENSMUSG00000041135,4,16163647,16122733,-,0.0005,3.1141632,-1.2053072452545166,False,,,,,,,,,,,,,,,,-1.1380181312561035
Cpne3,ENSMUSG00000028228,4,19570108,19519254,-,-0.0563,0.22492321,-0.29357922077178955,False,,,,,,,,,,,,,,,,0.19949114322662354
Wwp1,ENSMUSG00000041058,4,19708993,19608303,-,-0.0511,1.7421305,-2.1974048614501953,False,,,,,,,,,,,,,,,,-1.71834135055542
Tstd3,ENSMUSG00000028251,4,21767212,21757382,-,0.0699,0.101878956,-1.409468650817871,False,,,,,,,,,,,,,,,,-0.04236733913421631
Ufl1,ENSMUSG00000040359,4,25281821,25248600,-,0.008,0.7352339,-0.771903395652771,False,,,,,,,,,,,,,,,,-0.22891664505004883
Manea,ENSMUSG00000040520,4,26346891,26324506,-,-0.0356,0.55272704,-0.3070087432861328,False,,,,,,,,,,,,,,,,-0.30600953102111816
Pnrc1,ENSMUSG00000040128,4,33290163,33245423,-,-0.2705,0.080223456,-1.570124864578247,False,,,,,,,,,,,,,,,,-1.3151936531066895
Orc3,ENSMUSG00000040044,4,34614944,34570796,-,0.1086,1.2537419,-0.7661358118057251,False,,,,,,,,,,,,,,,,-0.761497974395752
Slc35a1,ENSMUSG00000028293,4,34687438,34663257,-,0.0029,0.34461808,-0.47449636459350586,False,,,,,,,,,,,,,,,,-0.19188368320465088
Smim8,ENSMUSG00000028295,4,34778423,34768664,-,0.0125,0.2900868,-0.9373013973236084,False,,,,,,,,,,,,,,,,-0.15221178531646729
Zfp292,ENSMUSG00000039967,4,34882960,34803113,-,-0.2253,0.76564246,-1.0981309413909912,False,,,,,,,,,,,,,,,,-1.0468215942382812
Mob3b,ENSMUSG00000073910,4,35157484,34949074,-,-0.0422,4.232142,-0.28386008739471436,False,,,,,,,,,,,,,,,,-0.2837867736816406
C9orf72,ENSMUSG00000028300,4,35226175,35191285,-,-0.0212,1.4336901,-0.5835931301116943,False,,,,,,,,,,,,,,,,-0.5733447074890137
Ddx58,ENSMUSG00000040296,4,40239828,40203773,-,-0.067,1.1252897,-0.21280574798583984,False,,,,,,,,,,,,,,,,-0.2029324769973755
Topors,ENSMUSG00000036822,4,40269850,40259601,-,0.0073,0.3734824,-0.9742895364761353,False,,,,,,,,,,,,,,,,-0.05569005012512207
Ndufb6,ENSMUSG00000071014,4,40279421,40270591,-,0.1936,0.028408103,-0.48649537563323975,False,,,,,,,,,,,,,,,,0.09727758169174194
Aptx,ENSMUSG00000028411,4,40703194,40682382,-,0.0006,0.19732706,-0.7981933355331421,False,,,,,,,,,,,,,,,,-0.09713411331176758
Smu1,ENSMUSG00000028409,4,40757923,40736542,-,0.1322,0.44393492,-0.31721270084381104,False,,,,,,,,,,,,,,,,-0.0254136323928833
B4galt1,ENSMUSG00000028413,4,40854005,40804602,-,-0.0938,1.4603592,-0.5815051794052124,False,,,,,,,,,,,,,,,,-0.5328829288482666
Bag1,ENSMUSG00000028416,4,40948294,40936398,-,0.1824,0.109623805,-1.8008453845977783,False,,,,,,,,,,,,,,,,0.045023202896118164
Nol6,ENSMUSG00000028430,4,41124455,41114427,-,-0.0098,0.07223533,-0.4729609489440918,False,,,,,,,,,,,,,,,,-0.08590638637542725
Ubap2,ENSMUSG00000028433,4,41275144,41194313,-,0.0527,1.4235077,0.4591957926750183,True,0.14293264122784063,0.09319363767597287,0.17942872598854068,20.010715533837207,2.972177515074059,0.48571518063545227,0.20357975363731384,0.28830544969132693,0.0,0.0,0.3253873435555391,1.638223736710578,0.670292915326768,0.6338487425798811,4.134755423851274,0.45926475524902344
Dcaf12,ENSMUSG00000028436,4,41314889,41291300,-,0.0273,0.99663883,-0.6461818218231201,False,,,,,,,,,,,,,,,,-0.5945214033126831
Kif24,ENSMUSG00000028438,4,41464887,41390745,-,0.0208,6.987356,-0.13028955459594727,False,,,,,,,,,,,,,,,,-0.09216225147247314
Fam219a,ENSMUSG00000028439,4,41569538,41517691,-,-0.0026,2.115095,-0.7897171974182129,False,,,,,,,,,,,,,,,,-0.7871145009994507
Dctn3,ENSMUSG00000028447,4,41723170,41714798,-,0.1272,0.24715334,-1.4323983192443848,False,,,,,,,,,,,,,,,,0.07986140251159668
Sigmar1,ENSMUSG00000036078,4,41756157,41738493,-,0.2139,0.13391075,-0.7903015613555908,False,,,,,,,,,,,,,,,,-0.17012417316436768
Ccl27a,ENSMUSG00000073888,4,41774247,41769467,-,0.0526,0.19742993,-1.7010011672973633,False,,,,,,,,,,,,,,,,-0.047760844230651855
Vcp,ENSMUSG00000028452,4,43000507,42979963,-,0.1772,0.24003056,0.04487502574920654,True,0.651552148347423,1.5890429870099567,0.3896594478471552,16.642903563863086,0.1892833837866783,0.1401083916425705,0.34419503808021545,0.25383059415634723,0.0,0.0,0.3151615926669313,0.4326224733202351,1.2999086179609958,0.8652346591023035,1.566991281337483,0.10668367147445679
Fancg,ENSMUSG00000028453,4,43010506,43002343,-,0.0178,0.20600803,-0.11991333961486816,False,,,,,,,,,,,,,,,,0.0005983114242553711
Pigo,ENSMUSG00000028454,4,43025819,43017635,-,-0.0295,0.20669891,-1.2858681678771973,False,,,,,,,,,,,,,,,,0.042120397090911865
Stoml2,ENSMUSG00000028455,4,43031710,43027690,-,0.2159,0.09855317,-1.4502332210540771,False,,,,,,,,,,,,,,,,0.04366332292556763
Cd72,ENSMUSG00000028459,4,43454628,43446462,-,-0.0855,0.09548166,-0.9872419834136963,False,,,,,,,,,,,,,,,,-0.04097461700439453
Sit1,ENSMUSG00000028460,4,43483734,43482081,-,-0.0191,0.04620402,-1.4886369705200195,False,,,,,,,,,,,,,,,,-0.010211586952209473
Tln1,ENSMUSG00000028465,4,43562691,43531519,-,0.0419,0.06995421,-2.398054361343384,False,,,,,,,,,,,,,,,,0.05079144239425659
Gba2,ENSMUSG00000028467,4,43578873,43566928,-,-0.0346,0.11891653,-0.48621463775634766,False,,,,,,,,,,,,,,,,-0.22765803337097168
Hint2,ENSMUSG00000028470,4,43656466,43654227,-,-0.0167,0.15432829,-0.7868731021881104,False,,,,,,,,,,,,,,,,-0.02244555950164795
Gne,ENSMUSG00000028479,4,44084177,44034075,-,-0.0237,0.7244209,-1.3120155334472656,False,,,,,,,,,,,,,,,,-1.2498054504394531
Rnf38,ENSMUSG00000035696,4,44233789,44126210,-,-0.062,1.7642932,-0.09020841121673584,False,,,,,,,,,,,,,,,,-0.08925604820251465
Pax5,ENSMUSG00000014030,4,44710487,44524757,-,-0.0496,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Zbtb5,ENSMUSG00000049657,4,45012412,44991242,-,-0.0297,0.6192346,-0.7349269390106201,False,,,,,,,,,,,,,,,,-0.7204422950744629
Tomm5,ENSMUSG00000078713,4,45108114,45105208,-,0.1892,0.028021272,-3.105250358581543,False,,,,,,,,,,,,,,,,0.08415067195892334
Exosc3,ENSMUSG00000028322,4,45342732,45316613,-,0.2538,0.08822714,-0.16234135627746582,False,,,,,,,,,,,,,,,,-0.1575005054473877
Slc25a51,ENSMUSG00000045973,4,45408766,45395923,-,0.0097,0.34742272,-0.4242459535598755,False,,,,,,,,,,,,,,,,-0.032395243644714355
Tstd2,ENSMUSG00000035495,4,46138694,46114746,-,0.0311,0.637051,-0.883336067199707,False,,,,,,,,,,,,,,,,-0.8116787672042847
Xpa,ENSMUSG00000028329,4,46196311,46155347,-,-0.0645,0.2509603,-0.14913010597229004,False,,,,,,,,,,,,,,,,0.024440348148345947
Trmo,ENSMUSG00000028331,4,46389437,46376505,-,-0.0144,1.9605561,-1.8407025337219238,False,,,,,,,,,,,,,,,,-1.8176841735839844
Trim14,ENSMUSG00000039853,4,46536141,46493781,-,-0.0619,3.5556867,-0.5325673818588257,False,,,,,,,,,,,,,,,,-0.3398784399032593
Coro2a,ENSMUSG00000028337,4,46602202,46536937,-,0.0603,0.9649799,-0.27556800842285156,False,,,,,,,,,,,,,,,,-0.26974427700042725
Tbc1d2,ENSMUSG00000039813,4,46650209,46604390,-,0.0891,1.7516981,-0.39609789848327637,False,,,,,,,,,,,,,,,,-0.11737275123596191
Alg2,ENSMUSG00000039740,4,47474333,47465067,-,-0.027,0.69752944,-0.7224756479263306,False,,,,,,,,,,,,,,,,-0.7133941650390625
Erp44,ENSMUSG00000028343,4,48279558,48193323,-,0.1019,0.8157961,-1.3993353843688965,False,,,,,,,,,,,,,,,,-0.1739577054977417
Tex10,ENSMUSG00000028345,4,48473459,48430858,-,0.0024,1.2792594,-1.1467056274414062,False,,,,,,,,,,,,,,,,-0.9074915647506714
Mrpl50,ENSMUSG00000044018,4,49521093,49512596,-,0.0742,0.059546344,-1.0092756748199463,False,,,,,,,,,,,,,,,,0.022416651248931885
Abca1,ENSMUSG00000015243,4,53159895,53030787,-,-0.0704,0.0,-0.017632484436035156,False,,,,,,,,,,,,,,,,-0.017632484436035156
Klf4,ENSMUSG00000003032,4,55532466,55527143,-,-0.0406,0.07881396,-0.2555171251296997,False,,,,,,,,,,,,,,,,-0.02642381191253662
Elp1,ENSMUSG00000028431,4,56802331,56749680,-,-0.0015,1.4183944,-0.9627281427383423,False,,,,,,,,,,,,,,,,-0.9469965696334839
Ctnnal1,ENSMUSG00000038816,4,56865188,56810935,-,0.0192,2.072718,-0.0644458532333374,False,,,,,,,,,,,,,,,,-0.05749630928039551
Tmem245,ENSMUSG00000055296,4,56947437,56866923,-,-0.0767,0.9119129,-1.0396819114685059,False,,,,,,,,,,,,,,,,-1.0240328311920166
Ptpn3,ENSMUSG00000038764,4,57301837,57190841,-,0.0604,4.0908394,-0.09021174907684326,False,,,,,,,,,,,,,,,,-0.0892488956451416
Txn1,ENSMUSG00000028367,4,57956411,57943373,-,0.4348,0.01867298,0.06717586517333984,False,7.928965699224304,18.26986576092155,0.389487600238008,9.724096453989572,0.011278254934586585,0.11659491807222366,4.884718418121338,0.45378981192158646,0.0,0.0,0.4909690907125483,0.29252476156071394,14.85316278194559,0.25621170065902965,2.1839125812775255,0.44660812616348267
Ecpas,ENSMUSG00000050812,4,58912749,58798911,-,0.0219,3.1354609,-1.5605075359344482,False,,,,,,,,,,,,,,,,-1.5123393535614014
Susd1,ENSMUSG00000038578,4,59438633,59314683,-,-0.0023,3.7103827,-1.9415359497070312,False,,,,,,,,,,,,,,,,-1.927708625793457
Ptbp3,ENSMUSG00000028382,4,59549364,59471868,-,-0.0157,1.0191891,-0.22000443935394287,False,,,,,,,,,,,,,,,,-0.21773183345794678
Inip,ENSMUSG00000038544,4,59801589,59769637,-,0.0102,1.1994902,-0.25553953647613525,False,,,,,,,,,,,,,,,,-0.154130220413208
Fkbp15,ENSMUSG00000066151,4,62360548,62300342,-,-0.0339,1.5923189,-2.024836778640747,False,,,,,,,,,,,,,,,,-1.6629917621612549
Cdc26,ENSMUSG00000066149,4,62408642,62383654,-,0.1102,0.17793801,-0.34894871711730957,False,,,,,,,,,,,,,,,,0.014685273170471191
Alad,ENSMUSG00000028393,4,62519918,62509169,-,0.1387,0.09157453,-0.7780224084854126,False,,,,,,,,,,,,,,,,0.23965471982955933
Pole3,ENSMUSG00000028394,4,62525068,62522649,-,0.156,0.18301691,-1.3916504383087158,False,,,,,,,,,,,,,,,,0.3646618723869324
Akna,ENSMUSG00000039158,4,63403354,63367125,-,-0.0395,0.170965,-0.8743990659713745,False,,,,,,,,,,,,,,,,-0.49755656719207764
Tnfsf8,ENSMUSG00000028362,4,63861347,63831308,-,-0.0834,0.42216483,0.5517522692680359,True,0.4288333870067294,0.41057191620988764,0.29011530437695165,3.060943715358149,2.9154134684801103,0.33562803268432617,0.16318534314632416,0.18601303073974704,0.0,0.0,0.48127162518709865,1.1252713043720406,0.6374756184824069,0.6592132735734226,1.01504870754042,0.5530505776405334
Cdk5rap2,ENSMUSG00000039298,4,70410443,70216856,-,0.0035,1.4742192,-0.6252173185348511,False,,,,,,,,,,,,,,,,-0.6030497550964355
Megf9,ENSMUSG00000039270,4,70534995,70427065,-,0.0216,2.2537632,-0.5884288549423218,False,,,,,,,,,,,,,,,,-0.5876859426498413
Tle1,ENSMUSG00000008305,4,72200919,72117142,-,-0.0008,0.81101465,-0.7852272987365723,False,,,,,,,,,,,,,,,,-0.7783364057540894
Dmac1,ENSMUSG00000028398,4,75278305,75277354,-,0.0613,0.009870059,-2.4424614906311035,False,,,,,,,,,,,,,,,,-0.0008413791656494141
Zdhhc21,ENSMUSG00000028403,4,82859958,82798738,-,-0.0001,1.8206712,-0.44963371753692627,False,,,,,,,,,,,,,,,,-0.3287928104400635
Ttc39b,ENSMUSG00000038172,4,83324255,83220300,-,-0.0255,1.2142941,-0.6991584300994873,False,,,,,,,,,,,,,,,,-0.5330979824066162
Psip1,ENSMUSG00000028484,4,83486459,83455680,-,0.1409,0.42118862,-0.5691590309143066,False,,,,,,,,,,,,,,,,0.2707095146179199
Haus6,ENSMUSG00000038047,4,86612055,86578855,-,0.0639,1.0595562,0.5109399259090424,False,0.13053178243015953,0.09981867044388075,0.25514105675694054,13.235369308048135,5.4990507352352145,0.49207964539527893,0.13624010980129242,0.4130690816732479,0.0,0.0,0.2473567401750747,1.403612896743394,0.40465821996973506,0.2891581514352743,2.509528314218294,0.533753365278244
Plin2,ENSMUSG00000028494,4,86670060,86648386,-,0.0134,0.7779939,-0.39985132217407227,False,,,,,,,,,,,,,,,,-0.3770185708999634
Rps6,ENSMUSG00000028495,4,86857412,86854660,-,0.0383,0.017903838,-2.503826379776001,False,,,,,,,,,,,,,,,,-0.05386757850646973
Mllt3,ENSMUSG00000028496,4,88033364,87769925,-,-0.0062,4.4865355,-0.8689911365509033,False,,,,,,,,,,,,,,,,-0.8603053092956543
Cdkn2a,ENSMUSG00000044303,4,89294653,89274471,-,0.0245,0.6286109,-0.02961742877960205,False,,,,,,,,,,,,,,,,0.20210355520248413
Caap1,ENSMUSG00000028578,4,94556796,94500081,-,0.0302,0.61035323,-0.5731593370437622,False,,,,,,,,,,,,,,,,-0.43402600288391113
Plaa,ENSMUSG00000028577,4,94603244,94567514,-,0.0561,1.7834295,-0.636249303817749,False,,,,,,,,,,,,,,,,-0.60251784324646
Mysm1,ENSMUSG00000062627,4,94979100,94942040,-,-0.0984,0.72962147,-1.3402812480926514,False,,,,,,,,,,,,,,,,-1.3399276733398438
Tm2d1,ENSMUSG00000028563,4,98383306,98355370,-,-0.004,0.44803464,-0.6883000135421753,False,,,,,,,,,,,,,,,,-0.3540738821029663
Itgb3bp,ENSMUSG00000028549,4,99929813,99765402,-,0.0765,0.3059061,-0.44930028915405273,False,,,,,,,,,,,,,,,,-0.39331793785095215
Jak1,ENSMUSG00000028530,4,101265282,101152367,-,-0.2282,0.39783043,0.7733696103096008,True,5.949703962115654,0.5893509268355979,0.24249417472076606,15.940417877377504,0.19871857210993768,2.847262144088745,6.770033359527588,0.5312364989808138,0.0,0.0,0.4941581732667121,7.443724662133254,16.212201909772283,0.1969341952639198,3.8423779822816275,0.8018335103988647
Wdr78,ENSMUSG00000035126,4,103114555,103038065,-,-0.0188,0.789003,-0.5019152164459229,False,,,,,,,,,,,,,,,,-0.4629404544830322
Slc35d1,ENSMUSG00000028521,4,103215164,103170649,-,-0.0018,1.2451237,-1.4341530799865723,False,,,,,,,,,,,,,,,,-1.177943229675293
Ttc4,ENSMUSG00000025413,4,106678944,106662256,-,0.0265,0.33535877,-0.7758102416992188,False,,,,,,,,,,,,,,,,-0.1998744010925293
Acot11,ENSMUSG00000034853,4,106804998,106744555,-,0.0105,1.197224,-0.4228142499923706,False,,,,,,,,,,,,,,,,-0.34371328353881836
Mrpl37,ENSMUSG00000028622,4,107066868,107055874,-,0.089,0.11010577,-0.41659343242645264,False,,,,,,,,,,,,,,,,-0.3999943733215332
Tceanc2,ENSMUSG00000028619,4,107179116,107134155,-,-0.0106,0.32046556,-0.44877493381500244,False,,,,,,,,,,,,,,,,-0.1988765001296997
Lrrc42,ENSMUSG00000028617,4,107253532,107233514,-,0.0255,0.40977752,-1.1080892086029053,False,,,,,,,,,,,,,,,,-0.1316673755645752
Cpt2,ENSMUSG00000028607,4,107923610,107903981,-,0.0506,0.30496654,-0.49244165420532227,False,,,,,,,,,,,,,,,,-0.18186843395233154
Scp2,ENSMUSG00000028603,4,108144998,108043839,-,-0.0036,0.32023618,-0.3801431655883789,False,,,,,,,,,,,,,,,,-0.3568795919418335
Zyg11b,ENSMUSG00000034636,4,108301096,108229724,-,-0.0977,1.755651,-0.4840010404586792,False,,,,,,,,,,,,,,,,-0.3913450241088867
Prpf38a,ENSMUSG00000063800,4,108579336,108563172,-,0.15,0.3225623,-0.7043863534927368,False,,,,,,,,,,,,,,,,-0.6765819787979126
Btf3l4,ENSMUSG00000028568,4,108833614,108814295,-,0.0268,1.1983867,-0.11450600624084473,False,,,,,,,,,,,,,,,,-0.04530978202819824
Osbpl9,ENSMUSG00000028559,4,109202272,109061145,-,0.0577,1.7628208,-0.7266792058944702,False,,,,,,,,,,,,,,,,-0.45212793350219727
Rnf11,ENSMUSG00000028557,4,109484728,109451098,-,-0.0334,0.40033805,-0.8047707080841064,False,,,,,,,,,,,,,,,,-0.5490769147872925
Cdkn2c,ENSMUSG00000028551,4,109667189,109660876,-,0.0777,0.110107854,-0.24704015254974365,False,,,,,,,,,,,,,,,,0.20828568935394287
Cmpk1,ENSMUSG00000028719,4,114987241,114959336,-,0.1593,0.085442215,-3.2057180404663086,False,,,,,,,,,,,,,,,,-0.04215848445892334
Faah,ENSMUSG00000034171,4,116017926,115967145,-,-0.016,1.0737433,-1.5086443424224854,False,,,,,,,,,,,,,,,,-1.5077126026153564
Nsun4,ENSMUSG00000028706,4,116053876,116032842,-,-0.0207,0.65230846,-0.926904559135437,False,,,,,,,,,,,,,,,,-0.9264415502548218
Uqcrh,ENSMUSG00000063882,4,116075071,116066965,-,-0.0788,0.3285681,-1.792079210281372,False,,,,,,,,,,,,,,,,-1.7784416675567627
