,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Uhrf1,ENSMUSG00000001228,17,56323486,56303321,+,0.2959,0.27914914,0.8090485781431198,True,1.0360693703985178,2.0383267127112794,0.571857847470327,5.602549336671722,0.15614852339029314,0.12933188676834106,0.47832128405570984,0.469593470976483,0.0,0.0,0.4539259465316743,0.2992299840278859,0.9340924497147829,0.23255632185647873,1.728028940968354
Kdm4b,ENSMUSG00000024201,17,56402870,56326062,+,-0.0521,2.1918182,-0.9034073352813721,False,,,,,,,,,,,,,,,
Safb,ENSMUSG00000071054,17,56606294,56584825,+,0.0262,0.4067954,-0.5388754606246948,False,,,,,,,,,,,,,,,
Rpl36,ENSMUSG00000057863,17,56614243,56613416,+,-0.1471,0.02366307,-1.5645935535430908,False,,,,,,,,,,,,,,,
Ranbp3,ENSMUSG00000002372,17,56711764,56673294,+,0.0128,0.26513672,-0.7532097101211548,False,,,,,,,,,,,,,,,
Ndufa11,ENSMUSG00000002379,17,56722141,56717767,+,0.183,0.9758313,-0.3898885250091553,False,,,,,,,,,,,,,,,
Dus3l,ENSMUSG00000007603,17,56770093,56764757,+,0.0013,0.46890262,-0.5035805702209473,False,,,,,,,,,,,,,,,
Clpp,ENSMUSG00000002660,17,56996188,56990305,+,0.0899,0.58726317,-0.36911964416503906,False,,,,,,,,,,,,,,,
Alkbh7,ENSMUSG00000002661,17,56999322,56997339,+,0.0036,0.0462219,-0.8316245079040527,False,,,,,,,,,,,,,,,
Tnfsf9,ENSMUSG00000035678,17,57107757,57105325,+,0.0794,0.06442595,-0.7801071405410767,False,,,,,,,,,,,,,,,
Vav1,ENSMUSG00000034116,17,57328031,57279100,+,-0.016,0.7990889,-1.1206426620483398,False,,,,,,,,,,,,,,,
Man2a1,ENSMUSG00000024085,17,64755110,64600736,+,-0.0367,2.8178244,-0.9412778615951538,False,,,,,,,,,,,,,,,
Ppp4r1,ENSMUSG00000061950,17,65841926,65782573,+,-0.0104,1.7846535,-0.9316120147705078,False,,,,,,,,,,,,,,,
Washc1,ENSMUSG00000024101,17,66120503,66111545,+,-0.0271,0.091328,-0.8916585445404053,False,,,,,,,,,,,,,,,
Ddx11,ENSMUSG00000035842,17,66152174,66123520,+,0.021,1.137848,-0.28233814239501953,False,,,,,,,,,,,,,,,
Zbtb14,ENSMUSG00000049672,17,69391199,69383050,+,0.0072,0.23418644,-0.6544162034988403,False,,,,,,,,,,,,,,,
Lpin2,ENSMUSG00000024052,17,71249817,71182560,+,-0.0136,1.2650939,-2.1392507553100586,False,,,,,,,,,,,,,,,
Wdr43,ENSMUSG00000041057,17,71659031,71615895,+,0.055,0.6793155,-1.4998555183410645,False,,,,,,,,,,,,,,,
Ypel5,ENSMUSG00000039770,17,72851195,72836453,+,-0.0991,0.54546183,-1.1416444778442383,False,,,,,,,,,,,,,,,
Lbh,ENSMUSG00000024063,17,72941947,72918305,+,-0.0662,0.29922137,-2.5524909496307373,False,,,,,,,,,,,,,,,
Lclat1,ENSMUSG00000054469,17,73243368,73107985,+,0.013,1.8653945,-1.165696620941162,False,,,,,,,,,,,,,,,
Ehd3,ENSMUSG00000024065,17,73832094,73804134,+,-0.0409,0.17448528,-1.4757251739501953,False,,,,,,,,,,,,,,,
Spast,ENSMUSG00000024068,17,74391115,74338987,+,0.0248,0.90838844,-0.8611017465591431,False,,,,,,,,,,,,,,,
Slc30a6,ENSMUSG00000024069,17,74424221,74395608,+,0.0135,2.2353442,-0.769350528717041,False,,,,,,,,,,,,,,,
Yipf4,ENSMUSG00000024072,17,74500277,74489493,+,0.0307,0.5050013,-0.988778829574585,False,,,,,,,,,,,,,,,
Birc6,ENSMUSG00000024073,17,74703356,74528295,+,-0.0611,1.8003026,-4.803744792938232,False,,,,,,,,,,,,,,,
Ttc27,ENSMUSG00000024078,17,74863570,74717732,+,-0.001,2.271171,-0.859241247177124,False,,,,,,,,,,,,,,,
Rasgrp3,ENSMUSG00000071042,17,75529054,75435896,+,-0.0252,5.786892,0.3827364444732666,True,0.0024677188019572673,0.024049172244950116,0.03107607384906402,16.291374061345543,19.784163744449614,0.07548205554485321,0.006609966512769461,0.19660809860801173,0.0,0.0,0.03302210708572061,0.20171234127946838,0.026913151169067312,1.0514427985867283,3.6412912086518037
Crim1,ENSMUSG00000024074,17,78376592,78200248,+,-0.129,1.1491014,0.4851210117340088,True,0.09377170546923176,0.06324046838897206,0.09498499155777347,23.261971130775912,3.6166202545166017,0.5695462822914124,0.21259835362434387,0.37454371985527746,0.0,0.0,0.22513714560477271,1.2412815157943484,0.48045758304089825,0.3811020074693608,6.197621927388113
Gpatch11,ENSMUSG00000050668,17,78848308,78835567,+,0.015,0.12512499,-2.659001111984253,False,,,,,,,,,,,,,,,
Cebpzos,ENSMUSG00000062691,17,78920306,78916500,+,0.0885,0.041861266,-5.525161266326904,False,,,,,,,,,,,,,,,
Ndufaf7,ENSMUSG00000024082,17,78948052,78937136,+,0.0842,0.9633689,-0.7281795740127563,False,,,,,,,,,,,,,,,
Rmdn2,ENSMUSG00000036368,17,79693192,79611863,+,0.0122,1.7529075,-0.7834197282791138,False,,,,,,,,,,,,,,,
Galm,ENSMUSG00000035473,17,80185101,80127471,+,-0.0025,0.9475814,-0.22935974597930908,False,,,,,,,,,,,,,,,
Gemin6,ENSMUSG00000055760,17,80228497,80224441,+,0.1861,0.062439494,-0.01662755012512207,False,,,,,,,,,,,,,,,
Eml4,ENSMUSG00000032624,17,83480361,83350931,+,-0.0284,2.804052,-2.553730010986328,False,,,,,,,,,,,,,,,
Mta3,ENSMUSG00000055817,17,83821516,83706163,+,-0.0256,3.7440715,-4.365610122680664,False,,,,,,,,,,,,,,,
Ppm1b,ENSMUSG00000061130,17,85023991,84956741,+,-0.0382,3.0145378,-4.350679397583008,False,,,,,,,,,,,,,,,
Camkmt,ENSMUSG00000071037,17,85458588,85090552,+,-0.0144,6.8730426,-3.4222636222839355,False,,,,,,,,,,,,,,,
Prkce,ENSMUSG00000045038,17,86657919,86167785,+,-0.0062,5.742276,-1.7906339168548584,False,,,,,,,,,,,,,,,
Epas1,ENSMUSG00000024140,17,86833410,86753700,+,0.0472,2.1439745,-0.3905220031738281,False,,,,,,,,,,,,,,,
Rhoq,ENSMUSG00000024143,17,87000069,86963082,+,-0.0171,2.0704594,-1.304271936416626,False,,,,,,,,,,,,,,,
Cript,ENSMUSG00000024146,17,87035810,87025550,+,0.0837,0.20677613,-1.9595022201538086,False,,,,,,,,,,,,,,,
Socs5,ENSMUSG00000037104,17,87137839,87107679,+,-0.0349,1.3225803,-1.2838985919952393,False,,,,,,,,,,,,,,,
Ttc7,ENSMUSG00000036918,17,87381769,87282886,+,0.0143,0.88173556,-0.848576545715332,False,,,,,,,,,,,,,,,
Epcam,ENSMUSG00000045394,17,87651129,87635979,+,0.0301,0.11925486,-0.11435508728027344,False,,,,,,,,,,,,,,,
Msh2,ENSMUSG00000024151,17,87723713,87672330,+,0.0957,0.4212566,-0.4008980989456177,False,,,,,,,,,,,,,,,
Msh6,ENSMUSG00000005370,17,87990892,87975062,+,0.1329,0.4278238,-0.3083895444869995,False,,,,,,,,,,,,,,,
Foxn2,ENSMUSG00000034998,17,88490533,88440711,+,-0.0117,1.8637114,-2.219452381134033,False,,,,,,,,,,,,,,,
Ppp1r21,ENSMUSG00000034709,17,88588367,88530118,+,0.0005,0.8614854,-0.832800030708313,False,,,,,,,,,,,,,,,
Crem,ENSMUSG00000063889,18,3337748,3266048,-,-0.0057,1.8026161,-2.224289894104004,False,,,,,,,,,,,,,,,
Map3k8,ENSMUSG00000024235,18,4353015,4331327,-,0.0338,0.55278146,0.009951233863830566,False,,,,,,,,,,,,,,,
Zfp438,ENSMUSG00000050945,18,5334807,5210029,-,-0.0155,1.8031758,-1.1393496990203857,False,,,,,,,,,,,,,,,
Arhgap12,ENSMUSG00000041225,18,6136098,6024427,-,-0.0289,1.9840814,-1.9579691886901855,False,,,,,,,,,,,,,,,
Kif5b,ENSMUSG00000006740,18,6242174,6201002,-,0.0442,0.5866985,-0.9334936141967773,False,,,,,,,,,,,,,,,
Epc1,ENSMUSG00000024240,18,6516108,6435951,-,-0.0848,2.5279076,-2.0436346530914307,False,,,,,,,,,,,,,,,
Mpp7,ENSMUSG00000057440,18,7626866,7347959,-,0.0082,5.652668,-2.189187526702881,False,,,,,,,,,,,,,,,
Ccny,ENSMUSG00000024286,18,9450154,9312304,-,-0.0464,2.4537008,-1.3140287399291992,False,,,,,,,,,,,,,,,
Usp14,ENSMUSG00000047879,18,10045119,9993066,-,0.2068,0.54466367,-0.41582489013671875,False,,,,,,,,,,,,,,,
Rock1,ENSMUSG00000024290,18,10182045,10064401,-,0.012,1.4079939,-2.3965909481048584,False,,,,,,,,,,,,,,,
Esco1,ENSMUSG00000024293,18,10610352,10566507,-,-0.0335,2.4533114,-3.25242280960083,False,,,,,,,,,,,,,,,
Tmem241,ENSMUSG00000049411,18,12121537,11964450,-,-0.0085,9.218066,-4.162109375,False,,,,,,,,,,,,,,,
Npc1,ENSMUSG00000024413,18,12236400,12189692,-,-0.0448,0.6800972,-0.9586024284362793,False,,,,,,,,,,,,,,,
Ss18,ENSMUSG00000037013,18,14682914,14624198,-,0.0003,1.3767097,-0.8209359645843506,False,,,,,,,,,,,,,,,
Kctd1,ENSMUSG00000036225,18,15151446,14968685,-,0.0071,1.0585926,-0.6120444536209106,False,,,,,,,,,,,,,,,
Trappc8,ENSMUSG00000033382,18,20896093,20817223,-,-0.0135,4.2668586,-1.789285659790039,False,,,,,,,,,,,,,,,
Zfp24,ENSMUSG00000051469,18,24020810,24009702,-,-0.0245,0.48025966,-0.42115962505340576,False,,,,,,,,,,,,,,,
Ino80c,ENSMUSG00000047989,18,24121953,24104757,-,0.11,0.19607739,-0.8119815587997437,False,,,,,,,,,,,,,,,
Rprd1a,ENSMUSG00000040446,18,24530204,24484960,-,0.0042,4.156418,-1.766502857208252,False,,,,,,,,,,,,,,,
Slc39a6,ENSMUSG00000024270,18,24603817,24579881,-,0.0448,0.39567283,-0.5638284683227539,False,,,,,,,,,,,,,,,
Tpgs2,ENSMUSG00000024269,18,25169007,25127223,-,0.0276,0.941463,-0.6896016597747803,False,,,,,,,,,,,,,,,
Celf4,ENSMUSG00000024268,18,25754157,25477632,-,0.0497,0.287298,-0.15282154083251953,False,,,,,,,,,,,,,,,
Slc25a46,ENSMUSG00000024259,18,31609911,31556111,-,-0.0055,2.1515012,-2.202042818069458,False,,,,,,,,,,,,,,,
Gypc,ENSMUSG00000090523,18,32560034,32528322,-,0.0082,3.3667266,-0.0680626630783081,False,,,,,,,,,,,,,,,
Stard4,ENSMUSG00000024378,18,33213862,33199355,-,0.0564,0.42912096,-0.9093093872070312,False,,,,,,,,,,,,,,,
Reep5,ENSMUSG00000005873,18,34374070,34344885,-,0.2169,0.12704855,0.03969264030456543,True,0.7986974656053492,0.8911174206244926,0.1168342706751828,25.575525073292834,0.08925841547548771,0.2207501083612442,1.1685668230056763,0.26529528014651516,0.0,0.0,0.4681960871299885,0.7603735511613188,5.537751779474061,0.8075028366916945,5.657550080207222
Fam13b,ENSMUSG00000036501,18,34506831,34442351,-,-0.0403,2.9546213,-5.25951623916626,False,,,,,,,,,,,,,,,
Brd8dc,ENSMUSG00000049357,18,34597468,34579846,-,-0.0074,0.4775076,-0.1314162015914917,False,,,,,,,,,,,,,,,
Brd8,ENSMUSG00000003778,18,34624601,34598615,-,0.0498,0.49144685,0.5029431283473969,True,0.4163103832910025,0.6240396338801284,0.31654760442213997,11.082959243957143,0.2912593951821328,0.19514687359333038,0.3115549087524414,0.38460100116318174,0.0,0.0,0.4624958382511211,0.6296372153178589,1.0047266560381858,0.32907541823199316,2.4696380139586416
Cdc23,ENSMUSG00000024370,18,34651735,34630951,-,0.0054,0.73525846,-0.4567067623138428,False,,,,,,,,,,,,,,,
Cdc25c,ENSMUSG00000044201,18,34751533,34732993,-,0.1472,0.6128278,0.6745778322219849,True,0.14049342823197528,0.3792133704121822,0.18339994035716137,9.519399719649352,1.0299471607804296,0.09353983402252197,0.1266939491033554,0.25496403122810446,0.0,0.0,0.16948266032617493,0.3194611574344162,0.3772411638838721,0.7767180526998756,3.1194813457300876
Etf1,ENSMUSG00000024360,18,34932007,34902785,-,0.2036,1.2441838,-5.989041328430176,False,,,,,,,,,,,,,,,
Hspa9,ENSMUSG00000024359,18,34954357,34937414,-,0.1954,0.770797,-1.3454861640930176,False,,,,,,,,,,,,,,,
Sil1,ENSMUSG00000024357,18,35499780,35266396,-,0.0168,2.8649306,-1.1907861232757568,False,,,,,,,,,,,,,,,
Spata24,ENSMUSG00000024352,18,35662186,35656689,-,0.0873,0.17626962,-0.17284750938415527,False,,,,,,,,,,,,,,,
Dnajc18,ENSMUSG00000024350,18,35708414,35671103,-,-0.0019,1.1001492,-1.0228328704833984,False,,,,,,,,,,,,,,,
Tmem173,ENSMUSG00000024349,18,35740554,35733679,-,-0.0078,0.082475625,-2.141554117202759,False,,,,,,,,,,,,,,,
Pfdn1,ENSMUSG00000024346,18,36454524,36403676,-,0.215,0.17299832,-1.571157693862915,False,,,,,,,,,,,,,,,
Sra1,ENSMUSG00000006050,18,36670815,36666681,-,0.1535,0.17999573,-1.678739070892334,False,,,,,,,,,,,,,,,
Apbb3,ENSMUSG00000117679,18,36679366,36671154,-,-0.0388,0.29637942,-0.44434893131256104,False,,,,,,,,,,,,,,,
Ndufa2,ENSMUSG00000014294,18,36744557,36742332,-,0.0731,0.02717461,-4.7493391036987305,False,,,,,,,,,,,,,,,
Hars,ENSMUSG00000001380,18,36783205,36766528,-,0.1397,0.7591074,-0.2548307180404663,False,,,,,,,,,,,,,,,
Taf7,ENSMUSG00000051316,18,37644204,37640491,-,-0.0898,0.058484886,-2.0070221424102783,False,,,,,,,,,,,,,,,
Diaph1,ENSMUSG00000024456,18,37935476,37843601,-,-0.0144,0.8821346,0.04851919412612915,True,0.19100453484767513,0.054735738319344175,0.04989096264892666,69.78850040448704,0.5337431761622429,0.5635368824005127,0.49887508153915405,0.21596118854585936,0.0,0.0,0.38104607741690016,2.987965324488867,2.799192751276082,1.1975028887347374,15.403137686566525
Hdac3,ENSMUSG00000024454,18,37955016,37935844,-,0.1247,0.15325828,-1.4025931358337402,False,,,,,,,,,,,,,,,
Gnpda1,ENSMUSG00000052102,18,38339003,38327535,-,0.0662,0.32483175,-1.338271141052246,False,,,,,,,,,,,,,,,
Nr3c1,ENSMUSG00000024431,18,39519421,39410545,-,-0.0964,1.5145187,-1.1939678192138672,False,,,,,,,,,,,,,,,
Yipf5,ENSMUSG00000024487,18,40219429,40203896,-,0.0304,1.082129,-0.6516289710998535,False,,,,,,,,,,,,,,,
Prelid2,ENSMUSG00000056671,18,41951242,41875600,-,0.1328,0.404975,-0.22471976280212402,False,,,,,,,,,,,,,,,
Lars,ENSMUSG00000024493,18,42262194,42202298,-,0.1198,0.45251226,-0.710430383682251,False,,,,,,,,,,,,,,,
Trim36,ENSMUSG00000033949,18,46212607,46165300,-,-0.0105,2.3244274,-0.6401827335357666,False,,,,,,,,,,,,,,,
Pggt1b,ENSMUSG00000024477,18,46280993,46235351,-,-0.0145,0.6738483,-0.7980172634124756,False,,,,,,,,,,,,,,,
Fem1c,ENSMUSG00000033319,18,46525971,46501746,-,-0.0403,1.3322117,-1.2664446830749512,False,,,,,,,,,,,,,,,
Tmed7,ENSMUSG00000033184,18,46597535,46560235,-,-0.0097,4.4374776,-2.5445501804351807,False,,,,,,,,,,,,,,,
Atg12,ENSMUSG00000032905,18,46741580,46730144,-,-0.0594,0.45368314,-0.9395568370819092,False,,,,,,,,,,,,,,,
Dtwd2,ENSMUSG00000024505,18,49755601,49696145,-,0.0273,1.52882,-0.7304590940475464,False,,,,,,,,,,,,,,,
Ppic,ENSMUSG00000024538,18,53418115,53406332,-,-0.0222,0.06878636,-0.13372468948364258,False,,,,,,,,,,,,,,,
Cep120,ENSMUSG00000048799,18,53744608,53681723,-,-0.0223,4.837788,-2.644192695617676,False,,,,,,,,,,,,,,,
Zfp608,ENSMUSG00000052713,18,54992555,54888048,-,-0.0191,3.6228893,0.03032386302947998,True,0.006789661109102202,0.047715557801101746,0.1816102692454294,9.790512705883607,7.227187442779542,0.05779412016272545,0.007696886546909809,0.1741681986825878,0.0,0.0,0.007189091610902091,0.13301591790457837,0.0210100963454822,0.787260460764205,2.651520686259189
Aldh7a1,ENSMUSG00000053644,18,56572951,56509687,-,0.1538,0.36889216,-0.3791772127151489,False,,,,,,,,,,,,,,,
March3,ENSMUSG00000032656,18,56925548,56761716,-,-0.021,10.49312,-2.515599489212036,False,,,,,,,,,,,,,,,
C330018D20Rik,ENSMUSG00000024592,18,56975368,56955833,-,0.0004,0.40894952,-0.477144718170166,False,,,,,,,,,,,,,,,
Smim3,ENSMUSG00000038059,18,60501987,60474191,-,0.0246,1.1219758,-0.5488636493682861,False,,,,,,,,,,,,,,,
Ndst1,ENSMUSG00000054008,18,60748650,60684494,-,-0.0348,0.35137218,-0.4881019592285156,False,,,,,,,,,,,,,,,
Tcof1,ENSMUSG00000024613,18,60848971,60813755,-,0.1389,0.1896341,-0.3706345558166504,False,,,,,,,,,,,,,,,
Hmgxb3,ENSMUSG00000024622,18,61177050,61131277,-,-0.0368,1.373461,-1.5372402667999268,False,,,,,,,,,,,,,,,
Slc26a2,ENSMUSG00000034320,18,61211612,61192919,-,-0.0074,0.07229871,-0.5755555629730225,False,,,,,,,,,,,,,,,
Ppargc1b,ENSMUSG00000033871,18,61400431,61298136,-,-0.0651,0.7865321,-0.3301103115081787,False,,,,,,,,,,,,,,,
Pcyox1l,ENSMUSG00000024579,18,61707635,61696837,-,0.0815,0.11518215,-0.4474048614501953,False,,,,,,,,,,,,,,,
Grpel2,ENSMUSG00000024580,18,61726325,61712424,-,0.0064,0.35680652,-1.2483124732971191,False,,,,,,,,,,,,,,,
Fbxo38,ENSMUSG00000042211,18,62548695,62504155,-,-0.0226,2.1467965,-3.664795398712158,False,,,,,,,,,,,,,,,
Txnl1,ENSMUSG00000024583,18,63708801,63661094,-,0.338,0.09220115,-0.43348121643066406,False,,,,,,,,,,,,,,,
Fech,ENSMUSG00000024588,18,64490251,64452914,-,0.0044,0.32986307,-0.5641629695892334,False,,,,,,,,,,,,,,,
Nars,ENSMUSG00000024587,18,64516652,64499647,-,0.1497,0.38947377,-0.6580028533935547,False,,,,,,,,,,,,,,,
Alpk2,ENSMUSG00000032845,18,65394066,65265529,-,-0.0014,1.7783885,-1.185823678970337,False,,,,,,,,,,,,,,,
Lman1,ENSMUSG00000041891,18,66022580,65980738,-,0.1695,0.16480291,-0.44811415672302246,False,,,,,,,,,,,,,,,
Mppe1,ENSMUSG00000062526,18,67245830,67225043,-,-0.0921,0.29152274,-0.7469571828842163,False,,,,,,,,,,,,,,,
Afg3l2,ENSMUSG00000024527,18,67449172,67404764,-,0.0605,0.39262408,-0.4650150537490845,False,,,,,,,,,,,,,,,
Cep76,ENSMUSG00000073542,18,67641336,67617800,-,0.1006,0.72770226,-0.294574499130249,False,,,,,,,,,,,,,,,
Ptpn2,ENSMUSG00000024539,18,67724595,67665511,-,0.0656,1.9812402,-0.9759355783462524,False,,,,,,,,,,,,,,,
Fam210a,ENSMUSG00000038121,18,68300333,68260187,-,-0.0108,0.35312948,-0.4250704050064087,False,,,,,,,,,,,,,,,
4930503L19Rik,ENSMUSG00000044906,18,70472509,70452212,-,0.0195,0.97721946,-0.36430370807647705,False,,,,,,,,,,,,,,,
Poli,ENSMUSG00000038425,18,70530620,70508680,-,-0.0426,0.49219278,-0.7082916498184204,False,,,,,,,,,,,,,,,
Smad4,ENSMUSG00000024515,18,73703780,73639009,-,-0.1518,1.0964204,-0.21504318714141846,False,,,,,,,,,,,,,,,
Elac1,ENSMUSG00000036941,18,73754479,73735038,-,-0.0345,0.27255875,-0.3211019039154053,False,,,,,,,,,,,,,,,
Me2,ENSMUSG00000024556,18,73815449,73769903,-,0.1717,0.61339265,-1.735095500946045,False,,,,,,,,,,,,,,,
Ska1,ENSMUSG00000036223,18,74207818,74195299,-,0.2432,0.17669635,0.5931226909160614,True,0.6943396197886221,2.400793598683869,0.40252293605793954,7.413060752766494,0.6051565129309893,0.07986027747392654,0.19959905743598938,0.19276678340905826,0.0,0.0,0.30926041629144657,0.20704384428025308,1.1758859090763947,1.4405783705594943,1.0582605051031564
8030462N17Rik,ENSMUSG00000047466,18,77714486,77631497,-,-0.009,1.6046972,-1.5399601459503174,False,,,,,,,,,,,,,,,
Haus1,ENSMUSG00000041840,18,77773886,77757567,-,0.1313,0.13937846,-0.371417760848999,False,,,,,,,,,,,,,,,
Slc14a1,ENSMUSG00000059336,18,78142119,78100091,-,-0.1013,0.49437055,-0.17492401599884033,False,,,,,,,,,,,,,,,
Setbp1,ENSMUSG00000024548,18,79109391,78750380,-,-0.0435,5.6299877,0.4310644268989563,True,0.0664841846145374,0.019553879924882465,0.2049005230947958,14.609061654317351,14.988909282684327,1.0498534440994263,0.07599558681249619,0.1781110154920165,0.0,0.0,0.38928833208438574,3.47315438306322,0.25474706023995736,1.555456930912154,3.5256359345700043
Adnp2,ENSMUSG00000053950,18,80151482,80126311,-,-0.0088,0.5559045,-0.707231879234314,False,,,,,,,,,,,,,,,
Rbfa,ENSMUSG00000024570,18,80200658,80192265,-,0.0102,0.16454066,-2.2916367053985596,False,,,,,,,,,,,,,,,
Ctdp1,ENSMUSG00000033323,18,80469695,80407959,-,0.0188,1.0611467,-0.9891537427902222,False,,,,,,,,,,,,,,,
Nfatc1,ENSMUSG00000033016,18,80713071,80606205,-,-0.0676,1.7411349,-2.080683946609497,False,,,,,,,,,,,,,,,
Atp9b,ENSMUSG00000024566,18,80934060,80734141,-,-0.0629,4.639978,-5.679047107696533,False,,,,,,,,,,,,,,,
Zfp236,ENSMUSG00000041258,18,82692883,82593593,-,-0.0556,1.5453415,-0.9724348783493042,False,,,,,,,,,,,,,,,
Tshz1,ENSMUSG00000046982,18,84087706,84011627,-,0.0004,1.8064667,-0.26890456676483154,False,,,,,,,,,,,,,,,
Zfp407,ENSMUSG00000048410,18,84589725,84128027,-,-0.0013,19.944216,-23.746496200561523,False,,,,,,,,,,,,,,,
Cndp2,ENSMUSG00000024644,18,84685702,84667465,-,0.0465,0.34142798,-1.050800085067749,False,,,,,,,,,,,,,,,
Cul2,ENSMUSG00000024231,18,3436377,3382988,+,0.0758,2.0309308,-1.188429832458496,False,,,,,,,,,,,,,,,
Mtpap,ENSMUSG00000024234,18,4397330,4375592,+,0.0068,1.0873924,-0.9129842519760132,False,,,,,,,,,,,,,,,
Svil,ENSMUSG00000024236,18,5119299,4920540,+,-0.0038,2.888044,-1.6657910346984863,False,,,,,,,,,,,,,,,
Zeb1,ENSMUSG00000024238,18,5775467,5591860,+,-0.0808,7.812667,-1.2845458984375,False,,,,,,,,,,,,,,,
Rab18,ENSMUSG00000073639,18,6794429,6733905,+,0.0123,0.20149355,-1.251624584197998,False,,,,,,,,,,,,,,,
Wac,ENSMUSG00000024283,18,7929028,7868832,+,-0.0565,2.7709525,-1.6847872734069824,False,,,,,,,,,,,,,,,
Thoc1,ENSMUSG00000024287,18,9995489,9957906,+,0.0544,2.4727435,-1.5000450611114502,False,,,,,,,,,,,,,,,
Snrpd1,ENSMUSG00000002477,18,10642079,10617775,+,0.2795,1.3301677,0.8402755409479141,True,1.1694271253301933,0.3731221772376545,0.49081221052954493,12.79662024263299,0.6629025158286095,0.8992341160774231,0.6409511566162109,0.5394663266055899,0.0,0.0,0.4674611835884849,2.901238360489108,2.199504569044401,0.187335741476735,1.8193312679846845
Mib1,ENSMUSG00000024294,18,10818704,10725548,+,-0.0145,6.3978453,-4.576064586639404,False,,,,,,,,,,,,,,,
Rbbp8,ENSMUSG00000041238,18,11745221,11633276,+,0.1903,2.0579917,-0.7630289793014526,False,,,,,,,,,,,,,,,
Cables1,ENSMUSG00000040957,18,11945630,11839220,+,0.0188,4.044692,-1.981396198272705,False,,,,,,,,,,,,,,,
Riok3,ENSMUSG00000024404,18,12157387,12128741,+,0.0103,0.76192564,-0.7147705554962158,False,,,,,,,,,,,,,,,
Rmc1,ENSMUSG00000024410,18,12190658,12168717,+,-0.0104,0.9879012,-0.8723129034042358,False,,,,,,,,,,,,,,,
Ttc39c,ENSMUSG00000024424,18,12738863,12599896,+,-0.0151,1.1211691,-0.6801071166992188,False,,,,,,,,,,,,,,,
Impact,ENSMUSG00000024423,18,12992950,12955852,+,-0.0532,1.3316112,-2.4574928283691406,False,,,,,,,,,,,,,,,
Taf4b,ENSMUSG00000054321,18,14900359,14783245,+,-0.0553,3.7414148,-1.0917179584503174,False,,,,,,,,,,,,,,,
Rnf125,ENSMUSG00000033107,18,20983862,20944625,+,-0.0625,1.3743931,-1.3703978061676025,False,,,,,,,,,,,,,,,
Rnf138,ENSMUSG00000024317,18,21028224,21001341,+,-0.0575,0.85367626,-0.23114049434661865,False,,,,,,,,,,,,,,,
Mapre2,ENSMUSG00000024277,18,23893861,23752333,+,0.0426,1.6344463,-1.149095058441162,False,,,,,,,,,,,,,,,
Zfp397,ENSMUSG00000024276,18,23964673,23954692,+,-0.0696,0.25729057,-0.6917771100997925,False,,,,,,,,,,,,,,,
Zfp35,ENSMUSG00000063281,18,24005376,23989632,+,-0.0175,0.42812312,-0.2800898551940918,False,,,,,,,,,,,,,,,
Galnt1,ENSMUSG00000000420,18,24286818,24205344,+,0.0751,0.95785916,-0.4289931058883667,False,,,,,,,,,,,,,,,
2700062C07Rik,ENSMUSG00000024273,18,24477798,24470850,+,0.0248,0.24758393,-0.4606800079345703,False,,,,,,,,,,,,,,,
Elp2,ENSMUSG00000024271,18,24639507,24602866,+,0.0153,0.6810795,-0.7150835990905762,False,,,,,,,,,,,,,,,
AW554918,ENSMUSG00000033632,18,25467321,25168999,+,-0.0222,6.915194,-3.300658702850342,False,,,,,,,,,,,,,,,
Pik3c3,ENSMUSG00000033628,18,30348126,30272747,+,-0.0122,1.0128635,-0.8695393800735474,False,,,,,,,,,,,,,,,
Sap130,ENSMUSG00000024260,18,31723061,31634371,+,-0.0124,3.3398485,-4.294620990753174,False,,,,,,,,,,,,,,,
Ammecr1l,ENSMUSG00000041915,18,31782743,31759826,+,-0.0403,1.4104639,-1.787297248840332,False,,,,,,,,,,,,,,,
Polr2d,ENSMUSG00000024258,18,31796701,31789159,+,0.1374,0.1299365,-0.8333467245101929,False,,,,,,,,,,,,,,,
Wdr33,ENSMUSG00000024400,18,31907397,31804090,+,0.0082,3.5152128,-7.965096473693848,False,,,,,,,,,,,,,,,
Iws1,ENSMUSG00000024384,18,32104328,32067741,+,-0.0051,2.0779748,-1.1744143962860107,False,,,,,,,,,,,,,,,
Map3k2,ENSMUSG00000024383,18,32236751,32163089,+,-0.1003,1.5986902,-1.7715210914611816,False,,,,,,,,,,,,,,,
Ercc3,ENSMUSG00000024382,18,32270151,32240300,+,0.0303,0.5494435,-0.41503143310546875,False,,,,,,,,,,,,,,,
Bin1,ENSMUSG00000024381,18,32435737,32377230,+,0.0174,0.20019211,-0.588409423828125,False,,,,,,,,,,,,,,,
Wdr36,ENSMUSG00000038299,18,32867594,32837225,+,0.0783,1.1985385,-0.9059945344924927,False,,,,,,,,,,,,,,,
Camk4,ENSMUSG00000038128,18,33191228,32934931,+,0.0846,11.546109,-4.951025009155273,False,,,,,,,,,,,,,,,
