,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Galm,ENSMUSG00000035473,17,80185101,80127471,+,-0.0025,0.45943123,-0.4490368366241455,False,,,,,,,,,,,,,,,
Gemin6,ENSMUSG00000055760,17,80228497,80224441,+,0.1861,0.053206246,-0.8627117872238159,False,,,,,,,,,,,,,,,
Eml4,ENSMUSG00000032624,17,83480361,83350931,+,-0.0284,2.576104,-1.825120449066162,False,,,,,,,,,,,,,,,
Mta3,ENSMUSG00000055817,17,83821516,83706163,+,-0.0256,3.6711514,-2.041809558868408,False,,,,,,,,,,,,,,,
Ppm1b,ENSMUSG00000061130,17,85023991,84956741,+,-0.0382,3.4762115,-3.2780728340148926,False,,,,,,,,,,,,,,,
Camkmt,ENSMUSG00000071037,17,85458588,85090552,+,-0.0144,3.0082717,-2.5608530044555664,False,,,,,,,,,,,,,,,
Prkce,ENSMUSG00000045038,17,86657919,86167785,+,-0.0062,5.686958,-5.075051307678223,False,,,,,,,,,,,,,,,
Epas1,ENSMUSG00000024140,17,86833410,86753700,+,0.0472,0.74851257,0.20188283920288086,True,0.04100255398481522,0.07429242149745433,0.07455436260363087,26.76879340054446,2.928040567305353,0.18138734996318817,0.080162912607193,0.2673751961325636,0.0,0.0,0.20357865008778225,0.4698266328280796,0.2600482819794581,0.7513856607462274,6.349375849036097
Rhoq,ENSMUSG00000024143,17,87000069,86963082,+,-0.0171,3.824433,-0.44951117038726807,False,,,,,,,,,,,,,,,
Cript,ENSMUSG00000024146,17,87035810,87025550,+,0.0837,0.28267413,-2.754781723022461,False,,,,,,,,,,,,,,,
Socs5,ENSMUSG00000037104,17,87137839,87107679,+,-0.0349,1.6259766,-1.26478910446167,False,,,,,,,,,,,,,,,
Ttc7,ENSMUSG00000036918,17,87381769,87282886,+,0.0143,0.73568666,-0.05848872661590576,False,,,,,,,,,,,,,,,
Epcam,ENSMUSG00000045394,17,87651129,87635979,+,0.0301,0.12981145,-0.1572340726852417,False,,,,,,,,,,,,,,,
Msh2,ENSMUSG00000024151,17,87723713,87672330,+,0.0957,0.4681751,-0.0348508358001709,False,,,,,,,,,,,,,,,
Msh6,ENSMUSG00000005370,17,87990892,87975062,+,0.1329,0.3105745,-0.03621363639831543,False,,,,,,,,,,,,,,,
Foxn2,ENSMUSG00000034998,17,88490533,88440711,+,-0.0117,1.9770216,-1.0196964740753174,False,,,,,,,,,,,,,,,
Ppp1r21,ENSMUSG00000034709,17,88588367,88530118,+,0.0005,0.9595544,-1.0231263637542725,False,,,,,,,,,,,,,,,
Crem,ENSMUSG00000063889,18,3337748,3266048,-,-0.0057,3.0779085,-0.682259202003479,False,,,,,,,,,,,,,,,
Map3k8,ENSMUSG00000024235,18,4353015,4331327,-,0.0338,0.32536495,0.014182448387145996,True,0.27915788561107563,0.6689132407393722,0.2969426277805814,16.138163070300582,0.9499160754680634,0.1550971269607544,0.22001247107982635,0.23818516531458905,0.0,0.0,0.24017702721038103,0.3967994839072944,0.7251040098610624,0.8363232222552845,2.0196887427467596
Zfp438,ENSMUSG00000050945,18,5334807,5210029,-,-0.0155,2.3886552,-0.4202709197998047,False,,,,,,,,,,,,,,,
Arhgap12,ENSMUSG00000041225,18,6136098,6024427,-,-0.0289,3.0259767,-0.6860342025756836,False,,,,,,,,,,,,,,,
Kif5b,ENSMUSG00000006740,18,6242174,6201002,-,0.0442,0.665095,-1.4647254943847656,False,,,,,,,,,,,,,,,
Epc1,ENSMUSG00000024240,18,6516108,6435951,-,-0.0848,2.2571661,-5.670044898986816,False,,,,,,,,,,,,,,,
Mpp7,ENSMUSG00000057440,18,7626866,7347959,-,0.0082,9.828447,-1.6754236221313477,False,,,,,,,,,,,,,,,
Ccny,ENSMUSG00000024286,18,9450154,9312304,-,-0.0464,0.95999223,0.1417739987373352,True,0.10941754205008002,0.06308705134842219,0.1492056174859513,21.810093836133657,4.681764348347982,0.5881250500679016,0.12143304198980331,0.1706157294537927,0.0,0.0,0.31013976236535606,2.0920506430551047,0.44456765453877123,1.9290794712715158,3.5224118076261997
Usp14,ENSMUSG00000047879,18,10045119,9993066,-,0.2068,0.73412013,-0.1119309663772583,False,,,,,,,,,,,,,,,
Rock1,ENSMUSG00000024290,18,10182045,10064401,-,0.012,1.8792514,-1.7359256744384766,False,,,,,,,,,,,,,,,
Esco1,ENSMUSG00000024293,18,10610352,10566507,-,-0.0335,2.7879224,-2.973795175552368,False,,,,,,,,,,,,,,,
Tmem241,ENSMUSG00000049411,18,12121537,11964450,-,-0.0085,8.34933,-2.9215312004089355,False,,,,,,,,,,,,,,,
Npc1,ENSMUSG00000024413,18,12236400,12189692,-,-0.0448,0.8307563,-0.646988034248352,False,,,,,,,,,,,,,,,
Ss18,ENSMUSG00000037013,18,14682914,14624198,-,0.0003,1.562248,-1.133441686630249,False,,,,,,,,,,,,,,,
Kctd1,ENSMUSG00000036225,18,15151446,14968685,-,0.0071,2.6304767,-0.7130641937255859,False,,,,,,,,,,,,,,,
Trappc8,ENSMUSG00000033382,18,20896093,20817223,-,-0.0135,3.7040055,-2.3188154697418213,False,,,,,,,,,,,,,,,
Zfp24,ENSMUSG00000051469,18,24020810,24009702,-,-0.0245,0.5492314,-0.5275987386703491,False,,,,,,,,,,,,,,,
Ino80c,ENSMUSG00000047989,18,24121953,24104757,-,0.11,0.13699922,-0.2622659206390381,False,,,,,,,,,,,,,,,
Rprd1a,ENSMUSG00000040446,18,24530204,24484960,-,0.0042,3.6953638,-3.100735664367676,False,,,,,,,,,,,,,,,
Slc39a6,ENSMUSG00000024270,18,24603817,24579881,-,0.0448,0.60455465,-1.0623507499694824,False,,,,,,,,,,,,,,,
Tpgs2,ENSMUSG00000024269,18,25169007,25127223,-,0.0276,1.0214353,-0.5790648460388184,False,,,,,,,,,,,,,,,
Celf4,ENSMUSG00000024268,18,25754157,25477632,-,0.0497,0.9140258,-0.15157318115234375,False,,,,,,,,,,,,,,,
Slc25a46,ENSMUSG00000024259,18,31609911,31556111,-,-0.0055,1.7672105,-3.171827793121338,False,,,,,,,,,,,,,,,
Gypc,ENSMUSG00000090523,18,32560034,32528322,-,0.0082,3.3126085,-0.3409383296966553,False,,,,,,,,,,,,,,,
Stard4,ENSMUSG00000024378,18,33213862,33199355,-,0.0564,0.34767213,-0.47338545322418213,False,,,,,,,,,,,,,,,
Reep5,ENSMUSG00000005873,18,34374070,34344885,-,0.2169,0.12770137,0.5148801207542419,True,2.2630536266778836,2.6291973038030827,0.29669036378499447,9.215523762752204,0.07767318025231361,0.2622615396976471,1.713560938835144,0.5630189365912547,0.0,0.0,0.4610812211249255,0.650760965429969,5.167884098044757,0.17910700610869573,2.3667505242448708
Fam13b,ENSMUSG00000036501,18,34506831,34442351,-,-0.0403,2.7984984,-4.331106185913086,False,,,,,,,,,,,,,,,
Brd8dc,ENSMUSG00000049357,18,34597468,34579846,-,-0.0074,1.2422646,-0.18363797664642334,False,,,,,,,,,,,,,,,
Brd8,ENSMUSG00000003778,18,34624601,34598615,-,0.0498,0.98545337,-0.317399263381958,False,,,,,,,,,,,,,,,
Cdc23,ENSMUSG00000024370,18,34651735,34630951,-,0.0054,1.1310943,-0.8570106029510498,False,,,,,,,,,,,,,,,
Cdc25c,ENSMUSG00000044201,18,34751533,34732993,-,0.1472,1.6133978,0.433082640171051,True,0.0536623161421235,0.20413884698957976,0.23234169611012565,12.349778707254703,2.7804850546518964,0.08780674636363983,0.047316841781139374,0.24868536558634616,0.0,0.0,0.04508000037550947,0.23889043318935768,0.13440327747757067,0.8366517986474317,2.4268636959490673
Etf1,ENSMUSG00000024360,18,34932007,34902785,-,0.2036,1.408832,-2.1936287879943848,False,,,,,,,,,,,,,,,
Hspa9,ENSMUSG00000024359,18,34954357,34937414,-,0.1954,0.4213909,-1.3826467990875244,False,,,,,,,,,,,,,,,
Sil1,ENSMUSG00000024357,18,35499780,35266396,-,0.0168,2.8985543,-3.504955768585205,False,,,,,,,,,,,,,,,
Spata24,ENSMUSG00000024352,18,35662186,35656689,-,0.0873,0.51153225,-1.2815964221954346,False,,,,,,,,,,,,,,,
Dnajc18,ENSMUSG00000024350,18,35708414,35671103,-,-0.0019,1.2800046,-0.7919800281524658,False,,,,,,,,,,,,,,,
Tmem173,ENSMUSG00000024349,18,35740554,35733679,-,-0.0078,0.10344823,-1.8500351905822754,False,,,,,,,,,,,,,,,
Pfdn1,ENSMUSG00000024346,18,36454524,36403676,-,0.215,0.113492265,-0.30934369564056396,False,,,,,,,,,,,,,,,
Sra1,ENSMUSG00000006050,18,36670815,36666681,-,0.1535,0.12989664,-1.1537346839904785,False,,,,,,,,,,,,,,,
Apbb3,ENSMUSG00000117679,18,36679366,36671154,-,-0.0388,0.2584858,-0.18891370296478271,False,,,,,,,,,,,,,,,
Ndufa2,ENSMUSG00000014294,18,36744557,36742332,-,0.0731,0.02508217,-2.222689628601074,False,,,,,,,,,,,,,,,
Hars,ENSMUSG00000001380,18,36783205,36766528,-,0.1397,0.827289,-0.3005366325378418,False,,,,,,,,,,,,,,,
Taf7,ENSMUSG00000051316,18,37644204,37640491,-,-0.0898,0.060268283,-0.8480234146118164,False,,,,,,,,,,,,,,,
Diaph1,ENSMUSG00000024456,18,37935476,37843601,-,-0.0144,1.2558914,-0.1943567991256714,False,,,,,,,,,,,,,,,
Hdac3,ENSMUSG00000024454,18,37955016,37935844,-,0.1247,0.19885366,-1.8155622482299805,False,,,,,,,,,,,,,,,
Gnpda1,ENSMUSG00000052102,18,38339003,38327535,-,0.0662,0.23939693,0.1714550256729126,True,0.12493429387989892,1.3639033667564544,0.2220852605338709,13.265500597223687,0.11181481093168259,0.027875730767846107,0.11779551208019257,0.2685444339724358,0.0,0.0,0.07445741908627143,0.08178773241477122,0.32094637500443335,0.6267021702500353,3.006056923979956
Nr3c1,ENSMUSG00000024431,18,39519421,39410545,-,-0.0964,2.1294334,-0.0353928804397583,False,,,,,,,,,,,,,,,
Yipf5,ENSMUSG00000024487,18,40219429,40203896,-,0.0304,1.0276101,-0.8720710277557373,False,,,,,,,,,,,,,,,
Prelid2,ENSMUSG00000056671,18,41951242,41875600,-,0.1328,0.32479048,-0.1646062135696411,False,,,,,,,,,,,,,,,
Lars,ENSMUSG00000024493,18,42262194,42202298,-,0.1198,0.5451509,-0.6723939180374146,False,,,,,,,,,,,,,,,
Trim36,ENSMUSG00000033949,18,46212607,46165300,-,-0.0105,2.9055316,-0.6591075658798218,False,,,,,,,,,,,,,,,
Pggt1b,ENSMUSG00000024477,18,46280993,46235351,-,-0.0145,0.6267698,-1.2383081912994385,False,,,,,,,,,,,,,,,
Fem1c,ENSMUSG00000033319,18,46525971,46501746,-,-0.0403,1.5932324,-1.7195162773132324,False,,,,,,,,,,,,,,,
Tmed7,ENSMUSG00000033184,18,46597535,46560235,-,-0.0097,5.779844,-5.607996463775635,False,,,,,,,,,,,,,,,
Atg12,ENSMUSG00000032905,18,46741580,46730144,-,-0.0594,0.37863111,-0.8298532962799072,False,,,,,,,,,,,,,,,
Dtwd2,ENSMUSG00000024505,18,49755601,49696145,-,0.0273,1.8162577,-1.0270745754241943,False,,,,,,,,,,,,,,,
Ppic,ENSMUSG00000024538,18,53418115,53406332,-,-0.0222,0.14396301,0.24715477228164673,True,0.1833326933446157,1.2481201035786025,0.24200315945110534,5.6888454104472235,0.2888365447148681,0.033770523965358734,0.15754856169223785,0.29552358248219796,0.0,0.0,0.33294379344731007,0.08810305897589256,0.35111897080687104,0.5335620577247044,3.203859516351819
Cep120,ENSMUSG00000048799,18,53744608,53681723,-,-0.0223,5.628049,-3.6923627853393555,False,,,,,,,,,,,,,,,
Zfp608,ENSMUSG00000052713,18,54992555,54888048,-,-0.0191,0.510189,-0.5649573802947998,False,,,,,,,,,,,,,,,
Aldh7a1,ENSMUSG00000053644,18,56572951,56509687,-,0.1538,0.48395568,-0.5811378955841064,False,,,,,,,,,,,,,,,
March3,ENSMUSG00000032656,18,56925548,56761716,-,-0.021,15.237492,-0.6006056070327759,False,,,,,,,,,,,,,,,
C330018D20Rik,ENSMUSG00000024592,18,56975368,56955833,-,0.0004,0.14420512,-0.11331617832183838,False,,,,,,,,,,,,,,,
Smim3,ENSMUSG00000038059,18,60501987,60474191,-,0.0246,0.9860982,0.15921533107757568,True,0.04127711056820278,0.10902401860996933,0.13388573940293402,18.63290631425881,3.7503996014595034,0.15043561160564423,0.06217342987656593,0.2637660724787843,0.0,0.0,0.0051861728520553665,0.4202154123676518,0.20057625294630899,0.779491508265328,3.9803500481039955
Ndst1,ENSMUSG00000054008,18,60748650,60684494,-,-0.0348,0.553833,-0.4193190336227417,False,,,,,,,,,,,,,,,
Tcof1,ENSMUSG00000024613,18,60848971,60813755,-,0.1389,0.18605681,-0.47940027713775635,False,,,,,,,,,,,,,,,
Hmgxb3,ENSMUSG00000024622,18,61177050,61131277,-,-0.0368,1.5018941,-1.3862159252166748,False,,,,,,,,,,,,,,,
Slc26a2,ENSMUSG00000034320,18,61211612,61192919,-,-0.0074,0.044004876,-0.16662955284118652,False,,,,,,,,,,,,,,,
Ppargc1b,ENSMUSG00000033871,18,61400431,61298136,-,-0.0651,0.37339008,0.148664653301239,True,0.08535706687177012,0.27373428922666815,0.1943100745769338,11.593657901265496,1.7917471379041672,0.11400357633829117,0.10021259635686874,0.24478159625596202,0.0,0.0,0.3529705272383528,0.33997694014550817,0.28578669829133513,0.8668686292960783,3.2112538367097843
Pcyox1l,ENSMUSG00000024579,18,61707635,61696837,-,0.0815,0.07949281,-0.7657694816589355,False,,,,,,,,,,,,,,,
Grpel2,ENSMUSG00000024580,18,61726325,61712424,-,0.0064,0.38097042,-0.254986047744751,False,,,,,,,,,,,,,,,
Fbxo38,ENSMUSG00000042211,18,62548695,62504155,-,-0.0226,2.9644716,-0.7843499183654785,False,,,,,,,,,,,,,,,
Txnl1,ENSMUSG00000024583,18,63708801,63661094,-,0.338,0.14984737,-0.7474995851516724,False,,,,,,,,,,,,,,,
Fech,ENSMUSG00000024588,18,64490251,64452914,-,0.0044,0.49440604,-0.8122285604476929,False,,,,,,,,,,,,,,,
Nars,ENSMUSG00000024587,18,64516652,64499647,-,0.1497,0.3185378,0.1612691879272461,True,0.3113741308733321,0.7425009376084959,0.2379211528286135,11.644933001648514,0.2231980772316456,0.10798652470111847,0.22860246896743774,0.2655169855638135,0.0,0.0,0.344319846838325,0.3328674599232609,0.7298063655094854,0.730501694773582,2.7153452586241493
Alpk2,ENSMUSG00000032845,18,65394066,65265529,-,-0.0014,3.0783527,-1.489387035369873,False,,,,,,,,,,,,,,,
Lman1,ENSMUSG00000041891,18,66022580,65980738,-,0.1695,0.11516608,0.2677674889564514,True,0.2567215655254967,2.3986955197890842,0.24169955601356494,12.2215024318061,0.21686856117099518,0.03861956298351288,0.2524258494377136,0.24682748850239253,0.0,0.0,0.30954037754612673,0.10615436386181626,0.6757728575632489,0.7149371918300969,2.4524143851769296
Mppe1,ENSMUSG00000062526,18,67245830,67225043,-,-0.0921,0.5142442,-0.6076853275299072,False,,,,,,,,,,,,,,,
Afg3l2,ENSMUSG00000024527,18,67449172,67404764,-,0.0605,0.5529563,-1.274764060974121,False,,,,,,,,,,,,,,,
Cep76,ENSMUSG00000073542,18,67641336,67617800,-,0.1006,1.1802454,-0.3708927631378174,False,,,,,,,,,,,,,,,
Ptpn2,ENSMUSG00000024539,18,67724595,67665511,-,0.0656,2.0464878,-1.2852389812469482,False,,,,,,,,,,,,,,,
Fam210a,ENSMUSG00000038121,18,68300333,68260187,-,-0.0108,0.79844713,-0.4683185815811157,False,,,,,,,,,,,,,,,
4930503L19Rik,ENSMUSG00000044906,18,70472509,70452212,-,0.0195,0.42868268,0.02668774127960205,True,0.0755624933172585,0.3827916170449976,0.27489146983422186,11.386173104918367,1.6270062866806985,0.06667561084032059,0.058089930564165115,0.2571836298453831,0.0,0.0,0.007787231636721713,0.18231757342537663,0.19712078454101395,0.833313222131162,2.1676148572793985
Poli,ENSMUSG00000038425,18,70530620,70508680,-,-0.0426,0.41323686,-0.14965558052062988,False,,,,,,,,,,,,,,,
Smad4,ENSMUSG00000024515,18,73703780,73639009,-,-0.1518,0.82232255,0.5107657313346863,True,0.23405410664711965,0.18406075573943204,0.2218150014088569,19.818660534277377,1.6184928023815155,0.3828636705875397,0.32999518513679504,0.31611391259881705,0.0,0.0,0.43699941363397,1.3318887341209245,1.0038290848827054,0.5150997021223908,4.305121379206231
Elac1,ENSMUSG00000036941,18,73754479,73735038,-,-0.0345,0.6207693,-0.5798864364624023,False,,,,,,,,,,,,,,,
Me2,ENSMUSG00000024556,18,73815449,73769903,-,0.1717,0.54717535,-1.0683398246765137,False,,,,,,,,,,,,,,,
Ska1,ENSMUSG00000036223,18,74207818,74195299,-,0.2432,0.3389825,0.5632836520671844,True,0.4764052288125457,1.4069508557899861,0.33095014822747415,6.313672867421842,0.19670424185693267,0.10427971929311752,0.2504885792732239,0.348035815794551,0.0,0.0,0.3705409098707917,0.23902091628769673,0.6600242594802945,0.43005175234151866,1.6259974507760753
8030462N17Rik,ENSMUSG00000047466,18,77714486,77631497,-,-0.009,1.6485242,-1.7478032112121582,False,,,,,,,,,,,,,,,
Haus1,ENSMUSG00000041840,18,77773886,77757567,-,0.1313,0.17768797,-0.7346770763397217,False,,,,,,,,,,,,,,,
Slc14a1,ENSMUSG00000059336,18,78142119,78100091,-,-0.1013,0.61974144,0.38819414377212524,True,0.05345783534752491,0.27635652498716157,0.28559880459104975,9.160201489766681,2.429527276754379,0.08998800814151764,0.050003066658973694,0.2593820108156935,0.0,0.0,0.012135383417002338,0.2114723417958156,0.12192471362730681,0.7359727019234188,2.0056501043710027
Setbp1,ENSMUSG00000024548,18,79109391,78750380,-,-0.0435,11.287021,-0.22828137874603271,False,,,,,,,,,,,,,,,
Adnp2,ENSMUSG00000053950,18,80151482,80126311,-,-0.0088,0.8305741,-0.9158140420913696,False,,,,,,,,,,,,,,,
Rbfa,ENSMUSG00000024570,18,80200658,80192265,-,0.0102,0.19965705,-1.4508872032165527,False,,,,,,,,,,,,,,,
Ctdp1,ENSMUSG00000033323,18,80469695,80407959,-,0.0188,0.6469839,-2.737919569015503,False,,,,,,,,,,,,,,,
Nfatc1,ENSMUSG00000033016,18,80713071,80606205,-,-0.0676,2.9743388,-1.5857977867126465,False,,,,,,,,,,,,,,,
Atp9b,ENSMUSG00000024566,18,80934060,80734141,-,-0.0629,5.9433036,-1.6042113304138184,False,,,,,,,,,,,,,,,
Zfp236,ENSMUSG00000041258,18,82692883,82593593,-,-0.0556,1.8269911,-0.7473434209823608,False,,,,,,,,,,,,,,,
Tshz1,ENSMUSG00000046982,18,84087706,84011627,-,0.0004,1.2502013,-1.1683411598205566,False,,,,,,,,,,,,,,,
Zfp407,ENSMUSG00000048410,18,84589725,84128027,-,-0.0013,44.307896,-18.013538360595703,False,,,,,,,,,,,,,,,
Cndp2,ENSMUSG00000024644,18,84685702,84667465,-,0.0465,0.28229153,-0.07691490650177002,False,,,,,,,,,,,,,,,
Cul2,ENSMUSG00000024231,18,3436377,3382988,+,0.0758,1.714941,-1.9787209033966064,False,,,,,,,,,,,,,,,
Mtpap,ENSMUSG00000024234,18,4397330,4375592,+,0.0068,0.84108377,-1.315542221069336,False,,,,,,,,,,,,,,,
Svil,ENSMUSG00000024236,18,5119299,4920540,+,-0.0038,2.6053226,-1.9412455558776855,False,,,,,,,,,,,,,,,
Zeb1,ENSMUSG00000024238,18,5775467,5591860,+,-0.0808,7.4877405,0.5756793022155762,True,0.19261056680654418,0.018047780481692168,0.18794688808925322,11.970182150945112,7.563632826805114,2.6510539054870605,0.16561129689216614,0.3555068536101782,0.0,0.0,0.3630620580403474,7.822086806710143,0.39310824187022864,0.43968707103759697,3.378952924062532
Rab18,ENSMUSG00000073639,18,6794429,6733905,+,0.0123,0.31661797,-0.4719475507736206,False,,,,,,,,,,,,,,,
Wac,ENSMUSG00000024283,18,7929028,7868832,+,-0.0565,3.1371622,-0.14639151096343994,False,,,,,,,,,,,,,,,
Thoc1,ENSMUSG00000024287,18,9995489,9957906,+,0.0544,2.459456,-1.9516348838806152,False,,,,,,,,,,,,,,,
Snrpd1,ENSMUSG00000002477,18,10642079,10617775,+,0.2795,1.3197312,0.7909431159496307,True,1.131215494797933,0.29595728778900515,0.3301158379279984,11.268087208510773,0.6638702031970025,1.1338598728179932,0.8070083260536194,0.5079091962832643,0.0,0.0,0.44455746913834737,3.5165797614958674,2.3820830922702263,0.1936800124371913,2.290341796607817
Mib1,ENSMUSG00000024294,18,10818704,10725548,+,-0.0145,7.5828924,-5.781933784484863,False,,,,,,,,,,,,,,,
Rbbp8,ENSMUSG00000041238,18,11745221,11633276,+,0.1903,2.9494817,-0.051183462142944336,False,,,,,,,,,,,,,,,
Cables1,ENSMUSG00000040957,18,11945630,11839220,+,0.0188,5.708309,-0.07997345924377441,False,,,,,,,,,,,,,,,
Riok3,ENSMUSG00000024404,18,12157387,12128741,+,0.0103,0.7507248,-0.5782302618026733,False,,,,,,,,,,,,,,,
Rmc1,ENSMUSG00000024410,18,12190658,12168717,+,-0.0104,1.5805677,-0.7820687294006348,False,,,,,,,,,,,,,,,
Ttc39c,ENSMUSG00000024424,18,12738863,12599896,+,-0.0151,1.1055384,0.3908841013908386,True,0.0655504816664478,0.17032863330979783,0.132578238058937,19.688620709752488,1.590278971195221,0.09926477819681168,0.09675057977437973,0.24150784771641787,0.0,0.0,0.06998543412077021,0.33079973638883714,0.2750813180644964,0.9464785059743086,5.436186222889466
Impact,ENSMUSG00000024423,18,12992950,12955852,+,-0.0532,1.7150246,-1.7052428722381592,False,,,,,,,,,,,,,,,
Taf4b,ENSMUSG00000054321,18,14900359,14783245,+,-0.0553,3.5271673,0.5421644151210785,True,0.05674765752017382,0.027959913368779482,0.11491575369124106,22.712844356042798,6.889691669411129,0.6290069818496704,0.1074005737900734,0.30426877981178524,0.0,0.0,0.35405611563850303,1.7386053167111526,0.2815168029789267,0.5614552079812394,6.207761840735724
Rnf125,ENSMUSG00000033107,18,20983862,20944625,+,-0.0625,1.9965357,-0.6601378917694092,False,,,,,,,,,,,,,,,
Rnf138,ENSMUSG00000024317,18,21028224,21001341,+,-0.0575,0.9655563,0.6466773748397827,True,1.1517760832417556,0.35511359422626043,0.43226120678050983,13.970693004477482,0.578955186009407,0.6130233407020569,0.5003038644790649,0.24058246311324444,0.0,0.0,0.49497101262957716,2.716437398262844,2.186288446187973,0.9194298366543913,2.1887707045151568
Mapre2,ENSMUSG00000024277,18,23893861,23752333,+,0.0426,3.8004348,-0.08528900146484375,False,,,,,,,,,,,,,,,
Zfp397,ENSMUSG00000024276,18,23964673,23954692,+,-0.0696,0.28325352,-0.3342130184173584,False,,,,,,,,,,,,,,,
Zfp35,ENSMUSG00000063281,18,24005376,23989632,+,-0.0175,0.7557598,-0.2753629684448242,False,,,,,,,,,,,,,,,
Galnt1,ENSMUSG00000000420,18,24286818,24205344,+,0.0751,0.5506589,-1.9996228218078613,False,,,,,,,,,,,,,,,
2700062C07Rik,ENSMUSG00000024273,18,24477798,24470850,+,0.0248,0.21645671,-0.5758205652236938,False,,,,,,,,,,,,,,,
Elp2,ENSMUSG00000024271,18,24639507,24602866,+,0.0153,1.0112325,-1.335583209991455,False,,,,,,,,,,,,,,,
AW554918,ENSMUSG00000033632,18,25467321,25168999,+,-0.0222,9.599893,-3.490696430206299,False,,,,,,,,,,,,,,,
Pik3c3,ENSMUSG00000033628,18,30348126,30272747,+,-0.0122,1.3564152,-1.1425747871398926,False,,,,,,,,,,,,,,,
Sap130,ENSMUSG00000024260,18,31723061,31634371,+,-0.0124,3.3869207,-3.277761936187744,False,,,,,,,,,,,,,,,
Ammecr1l,ENSMUSG00000041915,18,31782743,31759826,+,-0.0403,1.3342093,-2.907121181488037,False,,,,,,,,,,,,,,,
Polr2d,ENSMUSG00000024258,18,31796701,31789159,+,0.1374,0.13461484,-1.6758410930633545,False,,,,,,,,,,,,,,,
Wdr33,ENSMUSG00000024400,18,31907397,31804090,+,0.0082,5.1397023,-0.4833340644836426,False,,,,,,,,,,,,,,,
Iws1,ENSMUSG00000024384,18,32104328,32067741,+,-0.0051,3.184157,-0.841675877571106,False,,,,,,,,,,,,,,,
Map3k2,ENSMUSG00000024383,18,32236751,32163089,+,-0.1003,1.5335232,-1.8332417011260986,False,,,,,,,,,,,,,,,
Ercc3,ENSMUSG00000024382,18,32270151,32240300,+,0.0303,0.5531476,-0.467441201210022,False,,,,,,,,,,,,,,,
Bin1,ENSMUSG00000024381,18,32435737,32377230,+,0.0174,0.2108739,-1.3340773582458496,False,,,,,,,,,,,,,,,
Wdr36,ENSMUSG00000038299,18,32867594,32837225,+,0.0783,1.414044,-0.8702825307846069,False,,,,,,,,,,,,,,,
Camk4,ENSMUSG00000038128,18,33191228,32934931,+,0.0846,13.929436,-4.712315082550049,False,,,,,,,,,,,,,,,
Apc,ENSMUSG00000005871,18,34322552,34220924,+,-0.0977,1.9945188,-2.091996431350708,False,,,,,,,,,,,,,,,
Srp19,ENSMUSG00000014504,18,34336599,34330847,+,0.1977,0.06432574,-1.9732787609100342,False,,,,,,,,,,,,,,,
Kif20a,ENSMUSG00000003779,18,34633277,34624613,+,0.2389,0.17923613,-0.2182070016860962,False,,,,,,,,,,,,,,,
Fam53c,ENSMUSG00000034300,18,34773760,34758906,+,-0.0245,0.5158935,-0.48017001152038574,False,,,,,,,,,,,,,,,
Kdm3b,ENSMUSG00000038773,18,34838660,34777047,+,-0.045,2.9213662,-1.720827579498291,False,,,,,,,,,,,,,,,
Egr1,ENSMUSG00000038418,18,34864984,34859823,+,-0.0988,0.045777928,-0.16769862174987793,False,,,,,,,,,,,,,,,
Ctnna1,ENSMUSG00000037815,18,35254779,35118859,+,0.1176,0.87188303,-1.3566982746124268,False,,,,,,,,,,,,,,,
Matr3,ENSMUSG00000037236,18,35593835,35562138,+,-0.0377,0.17034501,-0.4234730005264282,False,,,,,,,,,,,,,,,
Paip2,ENSMUSG00000037058,18,35617187,35598617,+,-0.0281,0.3935976,-0.6551507711410522,False,,,,,,,,,,,,,,,
1700066B19Rik,ENSMUSG00000073598,18,35730869,35703225,+,-0.0107,0.31667545,-0.31117093563079834,False,,,,,,,,,,,,,,,
Ube2d2a,ENSMUSG00000091896,18,35809494,35771558,+,0.0039,2.9653926,-3.8569231033325195,False,,,,,,,,,,,,,,,
Cxxc5,ENSMUSG00000046668,18,35861688,35829397,+,-0.097,0.10914746,-0.08162593841552734,False,,,,,,,,,,,,,,,
Pura,ENSMUSG00000043991,18,36292535,36281097,+,-0.1141,0.17996433,-0.26346349716186523,False,,,,,,,,,,,,,,,
Ankhd1,ENSMUSG00000024483,18,36658913,36559987,+,-0.0547,2.9485755,-5.0802106857299805,False,,,,,,,,,,,,,,,
Slc35a4,ENSMUSG00000033272,18,36683861,36679215,+,0.0372,0.12881757,-1.800060749053955,False,,,,,,,,,,,,,,,
Tmco6,ENSMUSG00000006850,18,36742397,36735039,+,-0.024,0.28809345,-0.5583219528198242,False,,,,,,,,,,,,,,,
Ik,ENSMUSG00000024474,18,36757639,36744656,+,0.0671,0.48235238,-0.6867694854736328,False,,,,,,,,,,,,,,,
Wdr55,ENSMUSG00000042660,18,36763810,36760220,+,0.0726,0.28016475,-1.9513731002807617,False,,,,,,,,,,,,,,,
Hars2,ENSMUSG00000019143,18,36792562,36783008,+,-0.0156,0.20658104,-0.5071841478347778,False,,,,,,,,,,,,,,,
