wilcoxon,t-test,t-test_overestim_var
Ppp1r11,Amfr,Ptp4a3
Mrpl32,Psmc4,Slc2a3
Acads,Slc2a3,Amfr
Adap1,Cyp51,Lcp2
Mrpl15,Ccl27a,Ngdn
Mpdu1,Gabarapl1,Kif22
Nr4a2,Tsfm,Psmc4
Zmat5,Atp2b1,Lyrm9
Nol7,Hadh,Ino80c
Cfap20,Ino80c,Hadh
Cit,Ndufa7,Coro2a
Lair1,2610001J05Rik,Tsfm
Naa10,Mrps7,Glmn
Nars,Lyrm9,Atp2b1
Rwdd4a,Lgals9,Ipo5
Bax,Prkcsh,2610001J05Rik
Nabp1,Kif22,Mrps7
Ddx28,Ipo5,Mrps11
Rars,Cstb,Lgals9
Smarcad1,Mrps11,Prkcsh
Psmc3ip,Lyar,Mob3a
Eif4g1,Coro2a,Smarcad1
Esm1,Glmn,Riok3
3830406C13Rik,Bax,Ppm1j
Nmral1,Mob3a,Ndufa7
Impa2,Prpf4b,Litaf
Dap3,Riok3,Tmem154
Actr1a,Bub3,Lyar
1700017B05Rik,Lgals3bp,Cstb
Fam129a,Smarcad1,Mmgt2
Emg1,Ints11,Lgals3bp
Tmed10,Mrpl15,Bub3
Apbb1ip,Fkbp4,Prpf4b
Dgkz,Pop5,Ints11
Ndufa5,Prpf18,Prpf18
Tcea1,Pcmt1,Bax
Psmb8,Ppm1j,Crybg1
Bspry,Eef1akmt1,Ift52
Srrt,Papola,Mrpl15
Elavl1,Rrp1,Pole2
Adh5,Nudc,Tmem41b
Paxip1,Mmgt2,Ccnb1
Rbm38,Ift52,Fkbp4
Mrps26,Eftud2,Pop5
Pam16,Tmem154,Eftud2
Ccne2,Crybg1,Eef1akmt1
Tradd,Copb1,Orc1
Mrpl46,Tmem41b,Pcmt1
Rps6ka4,Ppm1g,Papola
Slc2a3,Litaf,Enkd1
Ppp3cb,Pole2,Rrp1
Cltc,Sft2d1,Copb1
Os9,Usp48,Rfwd3
Wdr61,Hspa4,Usp48
Gzmm,Ccdc25,Nudc
Gm8186,Clptm1,Ccdc25
Mrps9,Pik3r1,Sft2d1
Mrps28,Rwdd4a,Rwdd4a
Mfsd10,Rfwd3,Ppm1g
Higd2a,Ccnb1,Ufd1
Pop5,Ufd1,Hspa4
Dync1i2,Slc25a11,Clptm1
Nudt19,Smim15,Pik3r1
Rgs1,Gosr2,Slc25a11
Glmp,D16Ertd472e,D16Ertd472e
Umps,Mob1a,Gosr2
Smc5,Upf3a,Mob1a
Phf11a,Orc1,Pik3cg
Bcl7c,Tcf3,Smim15
Ppm1g,Sh3glb2,Upf3a
1700097N02Rik,Mtap,Mtap
Cstb,Enkd1,Tcf3
Donson,Ppp1r11,Sh3glb2
Ormdl2,Yeats4,Scpep1
Nr2c2ap,Zfp511,Mad2l2
Btbd10,Tdg,Cstf3
Mrpl22,Zc3h14,Tdg
Hadhb,Rasa3,Kcnk7
Acot9,Mad2l2,Zfp511
Rab2a,Pik3cg,Zc3h14
Sptan1,Gpsm3,Pxmp2
Tmed7,Cstf3,Ppp1r11
Degs1,Emc3,Yeats4
Rpp30,Cndp2,Cndp2
Afg3l1,Pcnp,Rasa3
Uxt,Luc7l2,Emc3
Polr2d,0610010K14Rik,Pcnp
Acsbg1,Scpep1,Mpp6
Fam69a,Mpp6,Diaph3
Cdk5rap3,Lrwd1,Ckap2l
Cyfip2,Nmi,Gpsm3
Rbm17,Elf4,Aldh7a1
Cntrl,Tmem50a,Lrwd1
Adipor1,Pxmp2,0610010K14Rik
Hras,Kcnk7,Luc7l2
Eif1b,Dbf4,Haspin
Bub3,Rrp1b,Elf4
Cfdp1,F2r,F2r
Cct5,Usp37,Cdc7
Nmt1,Diaph3,Usp37
Luc7l2,Ckap2l,Chek1
Pmvk,Haspin,Rrp1b
Fmc1,Nubp2,Nmi
Prdx3,Umps,Cenpp
Cdc42ep3,Pin1,Dbf4
Galnt1,Aldh7a1,Umps
Brd9,Cdc7,Tmem50a
Ak6,Ikzf3,Nubp2
Pdhb,Osbpl9,Zcchc18
Zcrb1,Unc13d,Ikzf3
Psmc5,Mrps26,Pin1
March5,Nars,Unc13d
Msl3,Hars,Osbpl9
Tspan31,Cenpp,Hars
Psmc4,Chek1,Nars
Ms4a6d,Ndufa5,Actr1a
Smarcd2,Cct5,Mrps26
Stk26,Cd28,Mgst3
Polr2m,Actr1a,Slc16a3
Kpna3,Fam173a,Ndufa5
Rbm8a,Arrb2,AI314180
Cdk6,Ogdh,Cd28
Atp2a2,Zcchc18,Depdc1a
Bin2,Nup210,Cdkn1a
Ten1,AI314180,Fam173a
Nrf1,Eif3a,Arrb2
Ssbp1,Fbxo22,Fbxo22
Eif3a,Fli1,Cox19
Hjurp,Cers5,Cct5
Lrrc58,H2afj,Ogdh
1700020I14Rik,Mgst3,Map3k8
Atp2b4,Atp2a2,Nup210
Atp13a3,Aip,Atp2a2
Samm50,Cox19,Cep83
Gm17018,Man2b1,Dusp14
Psmb10,Eif2a,Fli1
Sart1,Cep83,Mrpl1
Nup93,Map3k8,Cers5
Manbal,Mrpl1,Eif3a
Dda1,Dynlt1f,Man2b1
Cstf3,Rars,Eme1
Glrx2,Srsf4,Wdr5
Fkbp4,Slc16a3,Aip
Tcof1,Wdr5,Eif2a
Tm2d3,Cdkn1a,Dynlt1f
Med9,Isy1,Rars
Rsu1,Chmp4b,Spag5
Hnrnpa0,Depdc1a,Sgo1
E2f8,Atic,Fdft1
Cd9,Dusp14,Srsf4
Stard4,Pmvk,H2afj
Mcmbp,Fdft1,Plscr1
Atg101,Glrx5,Isy1
Sucla2,Wdr83os,Zfp367
Gtf2f1,Nfu1,Neil3
Hist1h2ae,Sgo1,Pmvk
Grk2,Eme1,Atic
Nptn,Lcmt1,Nfu1
Wdhd1,Mrps9,Rdm1
Rae1,Bri3bp,Casp4
Rhoa,Gramd3,Lcmt1
Psmg2,Spag5,Tmem237
Carnmt1,Med9,Chmp4b
Mthfd1,Ppa2,Wdr83os
Ppa1,Rdm1,Med9
Mplkip,Plscr1,Glrx5
Atg5,Mapk1ip1l,Bri3bp
E130309D02Rik,Zfp367,Abhd5
Faim,Ctnnb1,Tedc1
Trim27,Plekhb2,Mapk1ip1l
Hccs,Psmd7,Nrgn
Kpna2,Neil3,Mrps9
Pop7,Atf1,Ppa2
Wdr83os,Casp4,Ctnnb1
4930579G24Rik,Mmadhc,Plekhb2
Atp6v1h,Pla2g16,Gramd3
Cnot11,Tcea1,Snd1
Gnptg,Snd1,Atf1
Tstd3,Vta1,Psmd7
Rbl1,Sptan1,Mmadhc
Arhgap25,Phb2,Sptan1
Asrgl1,Abhd5,Nudt19
Picalm,Nudt19,Acads
Ss18l2,Tmem237,Tcea1
Hdac3,Acads,Vta1
Gspt1,Spcs1,Pla2g16
mt-Atp8,U2surp,Cfap20
Plekhb2,Eif4g1,Mpdu1
Kpnb1,Mpdu1,Polr2b
Fut8,Cfap20,Clpb
Tmed5,Tedc1,Gpd2
Sp100,Nrgn,U2surp
Tmem97,Mbd2,Donson
Cpsf6,Nmt1,H1f0
Dctn2,Ddb1,Ddb1
Sptlc2,Donson,Eif4g1
Toe1,Polr2b,Nup107
Letm1,Clpb,Phb2
Smc6,Iah1,Mbd2
Lax1,Nup107,Spcs1
Cmc1,Naa50,Iah1
Tmem30a,Snrpd3,Lpcat4
Cep57,Rad50,Nmt1
Hmox2,Gpd2,Zmiz1
Hikeshi,Asnsd1,Rad50
Pstpip1,Zmiz1,Naa50
Mif4gd,Lpcat4,Bop1
Aggf1,Bop1,Znhit3
Azi2,Znhit3,Asnsd1
Igkc,H1f0,Snrpd3
Ncapd3,Sp100,Tstd3
Mcrip1,Copa,Dlgap5
Ptpn6,Tstd3,Hmox1
Lage3,Atg5,Copa
Fam162a,Ccz1,Tnfsf9
Hnrnph1,Ak6,Sp100
Psmf1,Tmf1,Atg5
Wtap,Arcn1,Ak6
Tor1aip1,Golga7,Ccz1
Srsf10,Srsf10,Arcn1
Kif15,Zcrb1,Tmf1
H2afx,Dlgap5,Golga7
Sema4a,Lsm1,Tfg
Dnajc5,Tfg,Tssc4
Pmpcb,Psmc5,Srsf10
Limd1,Tssc4,Zcrb1
Mrpl3,Sf1,Lsm1
Rsl1d1,Ubr7,Ric1
Cetn2,Hmox1,Ubr7
Impdh1,Tnfsf9,Clic4
2310001H17Rik,Clic4,Galnt3
Eid1,Acat1,F2rl3
Ctla4,Ric1,Sf1
Atrx,Serpinb6a,Psmc5
Cops2,Lrrc58,Kif11
Wdr5,Ipo7,Serpinb6a
Cactin,Zmat5,Acat1
Ubtf,Rbl1,Hist1h2bj
Pole2,Kif5b,Dnajc25
Sdhc,Memo1,Lrrc58
Trappc4,Asrgl1,Gm7324
Ap1m1,F2rl3,Rbl1
Sdccag3,Fip1l1,Ipo7
Gyg,Kif11,Memo1
Tpgs2,Dnajc25,Asrgl1
Snd1,Ccnh,Zmat5
Cd3e,Galnt3,Selenoi
Bud23,Rpl36al,Wrap73
Ormdl1,Wrap73,Rbm47
Wasf2,Sla,Kif5b
Vcpkmt,Polr2m,Ccnh
Mcm10,Snx2,Fip1l1
Cdc26,Selenoi,Mrpl22
Tial1,Hist1h2bj,Snx2
Kif5b,Mrpl22,Ptprk
Cited2,Gm7324,Sla
Haus8,Hdac2,Adam8
Bop1,Polr2i,3110040N11Rik
Ssbp4,Mrfap1,Polr2d
Spag7,Nfkbiz,Nfkbiz
Uimc1,Polr2d,Hdac2
Pigf,3110040N11Rik,Polr2m
Aimp1,Rbm47,Tmem263
Ctdspl2,Pam16,Polr2i
Btbd1,Nsmce2,Rpl36al
Ube2f,Purb,Purb
Keap1,Smim7,Nsmce2
Fam96b,Aco2,Mrfap1
Ift52,Trappc6a,Wdr31
Nckap1l,Adh5,Tonsl
F2r,Tmem263,Pam16
Acd,Hadha,Smim7
Gid8,Adam8,Lpin2
Shoc2,Ptprk,Aco2
Caprin1,Arhgap25,Zdhhc16
Tmem248,Atrx,Arhgap25
Pttg1,Fnta,Itga1
Otub1,Zdhhc16,Trappc6a
Mpp6,Lpin2,Csrp2
Fam133b,Pop7,Adh5
Tmx1,Kpna3,Hadha
Nap1l4,Tonsl,Kpna3
Cinp,U2af2,Pop7
Gpsm3,Lamtor2,Aurkb
Cers2,Wdr31,B3glct
Sdha,Gde1,Fnta
Ubr7,Aurkb,Atrx
Tm2d2,Cdc5l,Gde1
Raf1,Itga1,Pbk
Ctnnbip1,Csrp2,Cobll1
Nifk,Ap4s1,U2af2
Commd7,Tmem30a,Lamtor2
Coq7,Shoc2,Shoc2
Pkp3,B3glct,Gpr89
Bin3,Glrx2,Ccnf
Zfp414,Mrpl17,Ap4s1
Edem2,Brd9,Cdc5l
Ndufaf2,Gpr89,Tmem30a
Rpl36al,Eed,Mrpl17
Tmem9b,mt-Atp8,Zgrf1
Lcmt1,Setd3,2310031A07Rik
Zc3h15,Ms4a6d,Glrx2
Serpinb6a,Ankrd13a,Ms4a6d
Katnb1,Pbk,Serpinb1b
Memo1,Cactin,Khsrp
Clns1a,Khsrp,Pygb
Eif4e,Cltc,Brd9
Cep83,Pygb,Setd3
Eif1ad,Cobll1,Cactin
Palm,Ormdl2,Eed
Cnpy2,Mns1,mt-Atp8
Cdc20,Tmed7,Ankrd13a
Nelfcd,2310031A07Rik,Ndc80
Stap1,Hmgxb4,Mns1
3110040N11Rik,Zgrf1,Cep55
Sdhaf2,Cfdp1,Cltc
U2af2,Acot9,Hmgxb4
Ddx54,Ccnf,Ormdl2
Gps1,Lmf2,Hspa13
Map3k8,Rbm43,Lmf2
2410004B18Rik,Ndc80,Rbm43
Lyrm9,Agpat3,Acot9
Chmp4b,Qars,Tmed7
Ppp6c,Bud23,Bud23
Rdm1,Gm17018,Cfdp1
Clcn4,Map2k2,Meaf6
Ddx46,Cep55,Agpat3
Tpp2,Aimp1,Qars
Trmt6,Meaf6,Cpt1a
Ap2b1,Serpinb1b,Tmem39b
1700020L24Rik,Psmg2,Psmg2
Crybg1,Sdhc,Gm11110
Dusp2,Hspa13,Gm16104
Naxd,Elavl1,Cdc27
Tmem50a,Nabp1,Map2k2
Smu1,Hnrnph1,Gm17018
Utp11,Samm50,Man2a1
Tbl1xr1,Ppp3cb,Lap3
Eipr1,Ddx46,Nabp1
Mrpl1,Dpm2,Lyrm2
Tmem41b,Ube2j1,Hnrnph1
AI314180,Tmem39b,Sdhc
Zfand5,Aqr,Ppp3cb
Myef2,Man2a1,Aimp1
Cr1l,Lyrm2,Elavl1
Gtf2a2,Lap3,Aqr
Eif2b1,Cpt1a,Ube2j1
Lamtor2,Cdc27,Dpm2
Aldh16a1,Bcl7c,Samm50
Ino80e,Ten1,Cenpn
Ncbp1,Atp6v0d1,Baiap3
Rnaseh2a,Baiap3,Brip1os
Dcaf13,Vamp7,Ddx46
Polr2b,Gm11110,Vamp7
Tnfrsf9,Brip1os,Bcl7c
Csk,Ncapd3,Fgl2
0610012G03Rik,Rbm17,Ncapd3
Golt1b,Nrf1,Atp6v0d1
Vps53,Gm16104,Ten1
Sypl,Taf15,4930522L14Rik
Bckdk,Timm22,Endod1
Rpf2,Pigyl,Nrf1
Commd4,Cenpn,Timm22
Txndc9,4930522L14Rik,Pigyl
Pycr2,Galnt1,Galnt1
Hip1r,Atg101,Rab29
Zbtb1,Mrpl46,Rbm17
Nop58,Rab29,Taf15
Auh,Dda1,Mrnip
Rpe,Trim27,Atg101
Rnf126,Psap,Ptgr1
Rad54l,Tmed5,Ska3
Gde1,Dbnl,Mrpl46
Ift27,Endod1,Serhl
Psap,Glmp,Dda1
S1pr5,Ccdc88c,Acyp2
Mak16,Serhl,Trim27
Mrfap1,Fgl2,Glmp
Srp68,Trappc4,Tmed5
Htatsf1,Pkp3,Pkp3
Nudc,Ubtf,Psap
Klf10,B230219D22Rik,Ccdc88c
Suclg2,Mrnip,B230219D22Rik
Sntb2,Gyg,Dbnl
Rsl24d1,Nelfcd,Trappc4
Ethe1,Lage3,Ubtf
Rnf166,Maea,Gyg
Rbm14,Eif2b1,Nelfcd
Diablo,Ptgr1,Phf13
Crnkl1,Ska3,Eif2b1
Smndc1,Commd7,Lage3
Calu,Zc3h15,Maea
Nup107,Haus8,Gm45716
Itpripl1,Pebp1,Blm
Apopt1,Grk2,Haus8
Recql,Tradd,Commd7
Phb2,Naa10,Melk
Tm9sf3,Gm45716,Nelfa
Desi1,Acyp2,Pebp1
E2f3,Anxa7,Tradd
Mphosph6,Blm,Zc3h15
Snrpd3,Phf13,Dsn1
Slc48a1,Nelfa,Naa10
Aaas,Ppa1,Grk2
Exosc2,Hikeshi,Anxa7
Tbpl1,Wdr61,Ppa1
Sf3a1,Degs1,Wdr61
Cpox,Nr2c2ap,Hikeshi
Uhrf2,Otub1,Micu1
Drg1,Dync1i2,Otub1
Mrps15,Rbm38,Hdac3
Mt2,Hdac3,Swap70
Vps4a,Ssbp4,Abcb1b
Rangap1,Fam162a,Degs1
Pitpnb,Mrpl32,Nr2c2ap
Cetn3,E130309D02Rik,Epas1
Rbm22,Cep57,Dync1i2
Cebpg,Dsn1,Rbm38
Bcl2l12,Melk,Ssbp4
Suclg1,Micu1,C330027C09Rik
Tmem33,Abcb1b,E130309D02Rik
Poldip3,Cinp,Cep57
Bard1,Wasf2,Cinp
Stx8,Swap70,Fam162a
Pgp,Gpatch11,Raph1
Ahcy,Dgkz,Gpatch11
Lsm14a,Vps4b,Mrpl32
Cop1,Far1,Nup205
Poc1a,Msl3,Saal1
Ppp5c,Picalm,Wasf2
Prkrip1,Stag1,Rsu1
Malsu1,Rsu1,Msl3
Cyp51,Saal1,Dgkz
Usp37,C330027C09Rik,Bub1b
Cnih4,Cetn2,Far1
Map2k2,Srrm1,Picalm
Hmgxb4,Epas1,Vps4b
Virma,Atp13a3,Stag1
Bri3,Lax1,Lax1
Armc1,Nup205,Mfsd14b
Rfwd3,Manbal,Cdc42ep3
Cdc16,Cdc42ep3,Cetn2
Akt2,Raph1,Gng10
Tbc1d10b,Ormdl1,Hacd3
Taok3,Srrt,Manbal
Agps,Ethe1,Slc48a1
Clpb,Fmc1,Atp13a3
Lrpap1,Slc48a1,Ethe1
Tm6sf1,Ssbp1,Gem
Meaf6,Hacd3,Ormdl1
Ppat,Mfsd14b,Gins3
Usp5,Hadhb,Srrt
Tsg101,Exosc7,Dtnbp1
Sod1,Cdk5rap3,Fmc1
Khsrp,Rpp30,Srrm1
H2afj,Dtnbp1,Naaa
Ddx3x,Gng10,Jpt2
Usp16,Cops2,Rpp30
Il12rb2,Bub1b,Ssbp1
Atf6,Eipr1,Exosc7
Riok1,Psmd4,Cops2
Gstp3,Jpt2,Cdk5rap3
Stub1,1700020I14Rik,Hadhb
Gemin2,Recql,Eipr1
Mapk14,Eif1ad,Recql
Nop56,Pank2,Eif1ad
Nup50,Scand1,1700020I14Rik
Pmaip1,Gem,Ubxn8
Hist1h2ap,Gins3,Pank2
Psme3,Cdk6,Brca2
Ilf2,Ubxn8,Cdk6
Pdcd6ip,Dap3,Psmd4
Prrc2b,Naaa,Tmem248
Srrm1,Tmem248,Crybb1
Armc10,Eif1b,Dap3
Oat,Psmc6,Scand1
Vps35,Rsl1d1,Txndc12
Api5,Prdx3,Eif1b
Ptk2b,Rtn4,Tada2a
Hp1bp3,March5,Kifc1
Gimap9,Timm10b,Psmc6
Nipa2,Brca2,Rtn4
Rif1,Tcof1,Rsl1d1
Prmt5,Yif1b,Prdx3
Rbm42,Txndc12,March5
Supt5,Aggf1,Aggf1
Scand1,Grb2,Yif1b
Rrp7a,Mrps15,Tcof1
Anapc16,Cntrl,Bub1
Ivns1abp,Pstpip1,Rnft1
Nmt2,Tor1aip1,Timm10b
D10Jhu81e,Ndufaf2,Nuf2
Dcun1d1,Cdc16,Ndufaf2
Aup1,Keap1,Phf19
Chfr,Gemin2,Zdhhc15
Bad,Rnft1,Marcksl1
R3hdm4,Lsm14a,Cdc16
Grb2,Acsl4,Tor1aip1
Dhx36,Afg3l1,Acsl4
Chchd1,Tbl1xr1,Pstpip1
Cox19,Naxd,Gemin2
Vapb,Tada2a,Cntrl
Snrnp200,Tbrg4,Grb2
Ftl1,Crybb1,Ptprj
Phpt1,H2afx,Tbrg4
Dctn4,Chchd1,As3mt
Necap2,Marcksl1,Keap1
Stk10,Nuf2,Mrps15
Glmn,Mcrip1,Pkig
Myg1,Kifc1,Tbl1xr1
Irf8,Gtf2b,Naxd
Nfkbia,Mbnl3,Popdc2
Crcp,Zdhhc15,Afg3l1
Pebp1,As3mt,Lsm14a
Ddx47,Nap1l4,H2afx
Tpx2,Golt1b,Mbnl3
Spcs1,Pkig,Zdhhc21
Ptges3,Bub1,Mcrip1
Nfatc3,Zdhhc21,Chchd1
Ube2t,Epn1,Wdfy1
Eef1akmt2,Cop1,Golt1b
Fasl,Zbtb1,Gtf2b
Znhit1,Phf19,Cop1
Hist1h2bc,Nop58,Zbtb1
Nipsnap3b,2410004B18Rik,Sap30
Lxn,Mrpl37,Mrpl37
Saal1,Uxt,Nap1l4
Gstt2,Mcmbp,Gm15232
Rab29,Sap30,2410004B18Rik
Mns1,Ptpn6,Fbxw8
Chd7,Ptprj,Sppl3
Tspan32,Pmpcb,Pidd1
Suds3,Gspt1,Epn1
Cenpq,Popdc2,Pmpcb
Lactb,Sppl3,Ptpn13
Mtx2,Pigs,Uxt
Dtnbp1,Ss18l2,Mapk6
Usp39,Sptlc2,Pigs
Lmf2,Tpst2,Cenpv
Pole,Csk,Ptpn6
Lsm7,Bckdk,Nop58
Nrros,Wdfy1,Il3ra
Phax,R3hdm4,Mcmbp
Ncaph,Rbm42,Gspt1
Stoml2,Smarcd2,Cdca2
Rsrc2,Edem2,Ss18l2
Prkcb,Cenpv,Sptlc2
Snx1,Eid1,Bckdk
Ly6e,Mapk6,Aaas
Was,Tm2d2,Eid1
Dbnl,Il3ra,Edem2
Bloc1s2,Aaas,Stx18
Gm45716,Pidd1,Tm2d2
Man2a1,Gm15232,Smarcd2
Wdr83,Zfp414,R3hdm4
Mrpl37,Stx18,Csk
Arrdc1,Cdc26,Tpst2
Cd5,Sema4a,Zfp414
Gnai3,Fbxw8,Rbm42
Pnkd,Gid8,Zbtb7b
Prpf8,Cdca2,Crybg3
Flt3l,Ptpn13,Hist1h2ak
Ccndbp1,Bcat2,Sema4a
Apaf1,Lsm7,Cdc26
Arfgap2,Hnrnpa0,Prkag2
9130401M01Rik,Dazap2,Gid8
Sgta,Rae1,Bcat2
Dus1l,Prkag2,Arhgap10
Lap3,Crybg3,Pip4k2c
Tmem189,Man2b2,Slc25a10
Rbm27,Pip4k2c,Hnrnpa0
Gclm,Arhgap10,Man2b2
Lyrm2,Tm9sf3,Cenpl
Card19,Zbtb7b,Tnfrsf13c
Acsl4,Auh,Lsm7
Serhl,Txndc9,Hopxos
Nudcd2,Fam69a,Rae1
Uck1,Hist1h2ak,Ints7
Mthfs,Eif4e,Dazap2
B3gat3,Ints7,Fbxo7
Rtf1,Fbxo7,Auh
Bcat2,Hopxos,Gm26825
Hsd17b12,Oser1,Ppp2r5d
Txndc12,Cenpl,Dhrs13
Ing2,Sdccag3,Eif4e
Gpatch11,Eif3d,Fam69a
Sap30,Gm26825,Txndc9
Nsun2,Crnkl1,Sdccag3
Pdcd1,Rsl24d1,Tm9sf3
Gfer,Tnfrsf13c,Oser1
Galnt12,Slc25a10,Crnkl1
Mthfd1l,Dcaf13,Itpk1
Rbm28,Itpk1,Nagpa
Gadd45gip1,Ppp2r5d,Dpy19l1
Gon7,Dpy19l1,Dcaf13
Hmgcl,Nagpa,Rsl24d1
Uba3,Uqcrc2,Eif3d
Msh2,Virma,Virma
Exoc3,Gtf2f1,Vat1
Rbm43,Faim,Hmga1
4930522L14Rik,Dhrs13,Gtf2f1
Ddt,Suclg2,Kntc1
Ubl3,Vat1,Tube1
Vamp7,Tmem9b,Ticrr
Jmjd6,Nptn,Grpel2
Ube2e1,Mrpl44,Uqcrc2
Ocel1,Cyfip2,Suclg2
Arhgef2,Mrps28,Faim
Cox18,Gstt2,Serpinb9b
Dld,Wtap,Fam89b
Ccni,Grpel2,Mrpl44
Zdhhc21,Smu1,Gstt2
Itpk1,Azi2,Nptn
Aplp2,Impdh1,Tmem9b
Akirin1,1700097N02Rik,Nod1
Med8,Gm8186,Cyfip2
Nelfa,Fam89b,Prkrip1
Fam192a,Prkrip1,Mrps28
Galk2,Hmga1,1700097N02Rik
Casp7,Rpf2,Smu1
Msn,Ticrr,Mtmr1
Psmc6,Calu,Calu
Msh6,Kpnb1,Rpf2
Tfam,Ppp5c,Impdh1
Spg21,Fam96b,Azi2
Ppil3,Nod1,Gm8186
2210016F16Rik,Mtmr1,Ppp5c
Agpat5,Pitpnb,Wtap
Pmpca,Kntc1,Kpnb1
Phlda1,Tube1,Pitpnb
Preb,Psmf1,Hmmr
Idh3b,Prkcd,Prkcd
Trip13,Serpinb9b,Fam96b
Sla2,Mcts1,Sgo2a
Marc2,Tm2d3,Psmf1
Stk11,Gadd45gip1,Tm2d3
Usp15,Ift27,Ift27
Stt3b,Suclg1,Sart3
Yipf4,Mapk14,Mapk14
Pygb,Mplkip,Mcts1
Fcf1,Trmt6,Trmt6
Dtd1,Spag7,Hist1h2ag
Hk2,Sart3,Kif4
Mapk3,Sucla2,Mapkapk3
Tmem128,Mapkapk3,Stil
Smarcc2,Hnrnpdl,Rb1
Hacd3,Cetn3,Mplkip
Nop9,Hmmr,Spag7
Wrap73,Rb1,Suclg1
Ilkap,Api5,Sec24d
Glyr1,Uck1,Gadd45gip1
Snx12,Myl12b,Sucla2
Ndfip1,Bcl2l12,Rps6ka5
Pstk,Sod1,Uck1
Gtf2e2,Dctn2,Api5
Lrrk1,Golm1,Golm1
Mpc2,Brcc3,Tkfc
Ggct,Stap1,Cetn3
Rap2b,Nckap1l,Bcl2l12
Wdr26,Sgo2a,Stap1
Flad1,Sdha,Hnrnpdl
Fibp,Vps4a,Nckap1l
Galnt7,Ostm1,Ostm1
Wee1,Rps6ka5,Dctn2
Cd2bp2,Mthfd1l,Sod1
Pcif1,Usp16,Brcc3
Ppp1r35,Crcp,Vps4a
Aifm1,Hist1h2ag,Crcp
Arhgap11a,Kif4,Yars
Ddx52,0610012G03Rik,Mthfd1l
Zc3h13,Sec24d,Pask
Pithd1,Yars,Nbn
Lpcat4,Tkfc,Usp16
Cdca4,Stil,Myl12b
Chst12,Arl6ip1,Sdha
Tm9sf2,Ly6e,0610012G03Rik
Ostm1,Nbn,Chtf18
Pno1,Carnmt1,Mtmr2
Fam136a,Diablo,Ly6e
Psmd4,Mtmr2,Arl6ip1
Hdgfl2,Raf1,Haus6
Mcts1,Sf3a1,Carnmt1
Ubxn8,Eef1akmt2,Diablo
Mrpl10,Fam133b,Eef1akmt2
Eif4ebp2,Btbd1,Sf3a1
Larp4b,Drg1,Tex9
G3bp2,Atp6v1h,Btbd1
Pigs,Pask,Cenpi
Mrpl45,Tial1,Raf1
Nck1,Sart1,Atp6v1h
Timm10b,Ndufb4,Upk1a
Dr1,Haus6,Drg1
Sirt7,Cnpy2,Tial1
Tmem147,Fcf1,Fam133b
Naa16,Tpp2,Crmp1
Atp8b4,Chtf18,Slc16a6
Vrk1,Cpsf6,Cox7a1
Cherp,Rbm14,Sart1
Tnfaip8,Ssr4,Ermp1
Gcat,Slc16a6,Cnpy2
Sdcbp2,Tex9,Tpp2
Dhx9,Lactb,Rbm14
Smpdl3b,Wdyhv1,Ndufb4
Cox16,Ctdspl2,Wdyhv1
Mrpl44,Caprin1,Lactb
Mkrn1,Ermp1,Fcf1
Brca1,Rpe,Cpsf6
Trappc2l,Zfand5,Nup85
Wrnip1,Nup85,Rpe
Myl12b,Baiap2,Baiap2
Fam3c,Map1lc3b,Ctdspl2
Mapkapk3,Cenpi,Zfand5
Ints7,Clns1a,Ccnb1ip1
Ttll12,Dusp2,Pcbp4
Paqr4,Upk1a,Ssr4
Fbxo7,Cherp,Sqle
Nras,Crmp1,Cherp
Med11,Msn,Caprin1
Szrd1,Ube2f,Mbd4
Kdelr1,Cox7a1,Prkar2a
Tmc6,Prkar2a,Dync1li2
Tpst2,Dync1li2,Shcbp1
Pfkl,Ppp6c,Ube2f
Parp2,Chst12,Inpp5d
Baiap3,Sqle,Dusp2
Mfsd14b,Inpp5d,Clns1a
Sppl3,Lrpap1,Chst12
Brd7,Tmem189,Qrsl1
Arhgef6,Adipor1,Map1lc3b
Dpp9,Utp11,Tmem189
Gorasp2,Pcbp4,Ppp6c
Copg1,Qrsl1,Lrpap1
Trav14-1,Shcbp1,Tmem101
Tmem242,Hras,Msn
Ptger4,Ccnb1ip1,Utp11
Zdhhc16,Mbd4,Slc25a24
Rcn2,Cmc1,Adipor1
Mtx1,Gclm,Spag1
Guk1,Dnajc5,Dpagt1
Tlk1,Slc25a24,Phf10
Ctsz,Pttg1,Hras
Ercc1,Aplp2,5830432E09Rik
Atp6v1b2,Tmem101,Gclm
Myl4,Os9,Tbcd
Mpnd,Phf10,Abca2
Coro2a,Tbcd,Lrr1
Nup85,Tbpl1,Dnajc5
H2-D1,Mpc2,Vps52
Svbp,Abca2,Cmc1
Nfatc1,Ap1m1,Aplp2
Map1lc3b,Hp1bp3,Ccdc88b
Ctnna1,Vps52,Tbpl1
Dkkl1,Dpagt1,Dnajb13
Gpd2,Vps28,Smarcc2
Dlat,Ccdc88b,Os9
Abhd12,Smarcc2,Vcpkmt
Pin4,Vcpkmt,Ap1m1
Ptpra,Uhrf2,Pttg1
Oard1,Ptbp3,Dctn5
Hk1,Dctn5,Ap2a1
Eif3d,Spag1,Mrpl50
Lypla2,Htatsf1,Uhrf2
Rab5a,Lrr1,Pcgf2
Ptpn11,Bri3,Htatsf1
Slc16a6,5830432E09Rik,Hp1bp3
