,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Gldc,ENSMUSG00000024827,19,30175429,30098447,-,0.0512,1.0108901,-0.8906382322311401,False,,,,,,,,,,,,,,,
Prkg1,ENSMUSG00000052920,19,31765033,30564489,-,0.0117,0.0,-3.282402515411377,False,,,,,,,,,,,,,,,
Sgms1,ENSMUSG00000040451,19,32389714,32122727,-,-0.0737,8.763202,-5.117070198059082,False,,,,,,,,,,,,,,,
Atad1,ENSMUSG00000013662,19,32739786,32671638,-,0.027,1.235518,-0.2852602005004883,False,,,,,,,,,,,,,,,
Lipa,ENSMUSG00000024781,19,34527474,34492318,-,-0.0659,0.2065195,-1.0586402416229248,False,,,,,,,,,,,,,,,
Ifit1bl1,ENSMUSG00000079339,19,34601956,34592891,-,-0.1618,0.0,0.0,False,,,,,,,,,,,,,,,
Pank1,ENSMUSG00000033610,19,34879455,34806940,-,-0.0281,0.34650183,-5.484977722167969,False,,,,,,,,,,,,,,,
Cpeb3,ENSMUSG00000039652,19,37208601,37021291,-,-0.021,12.600921,-1.1800317764282227,False,,,,,,,,,,,,,,,
Ide,ENSMUSG00000056999,19,37337852,37268743,-,0.094,0.41046223,-0.32955503463745117,False,,,,,,,,,,,,,,,
Myof,ENSMUSG00000048612,19,38043577,37899036,-,-0.0159,0.0,0.0,False,,,,,,,,,,,,,,,
Fra10ac1,ENSMUSG00000054237,19,38224156,38188481,-,0.0237,0.52805203,-0.38492321968078613,False,,,,,,,,,,,,,,,
Noc3l,ENSMUSG00000024999,19,38819237,38788128,-,0.0417,0.3195682,0.4341875910758972,True,0.030011057966398184,0.25710908765616525,0.06563247700325087,65.95661026399114,0.17654663242399693,0.03403712064027786,0.09109513461589813,0.2422067934999493,0.0,0.0,0.12664868084082614,0.10459781160018454,0.41620546116911133,0.9742740013961178,10.409382028905773
Pdlim1,ENSMUSG00000055044,19,40271842,40221173,-,-0.0097,0.43207398,-1.3833513259887695,False,,,,,,,,,,,,,,,
Sorbs1,ENSMUSG00000025006,19,40513779,40294753,-,-0.0325,26.930132,-11.59196949005127,False,,,,,,,,,,,,,,,
Aldh18a1,ENSMUSG00000025007,19,40588463,40550257,-,0.0302,0.5104056,-0.5420641899108887,False,,,,,,,,,,,,,,,
Blnk,ENSMUSG00000061132,19,40994535,40928927,-,-0.042,0.0,0.0,False,,,,,,,,,,,,,,,
Tm9sf3,ENSMUSG00000025016,19,41263997,41210844,-,0.1001,0.26911807,-0.44297337532043457,False,,,,,,,,,,,,,,,
Pik3ap1,ENSMUSG00000025017,19,41385102,41272377,-,0.0142,5.4216127,0.39015698432922363,True,0.10244998903244991,0.04289167832816861,0.17488596050237679,26.383030846265115,2.006925129890442,0.28680160641670227,0.06430768966674805,0.35607455770005214,0.0,0.0,0.11472590931671506,1.9101400921375942,0.373658653220226,0.4276586947739056,5.227671658554967
Arhgap19,ENSMUSG00000025154,19,41802047,41766588,-,0.1607,0.47035295,-1.5224342346191406,False,,,,,,,,,,,,,,,
Rrp12,ENSMUSG00000035049,19,41896173,41862851,-,0.0366,1.2812907,-1.5119636058807373,False,,,,,,,,,,,,,,,
Exosc1,ENSMUSG00000034321,19,41933423,41922292,-,0.0628,0.28348562,-0.4494282007217407,False,,,,,,,,,,,,,,,
Mms19,ENSMUSG00000025159,19,41981157,41941086,-,-0.0504,2.2400746,-6.825716018676758,False,,,,,,,,,,,,,,,
Hps1,ENSMUSG00000025188,19,42779978,42755105,-,-0.0194,0.40844637,-4.018022537231445,False,,,,,,,,,,,,,,,
Got1,ENSMUSG00000025190,19,43524605,43499752,-,0.1021,0.28404287,-1.0890696048736572,False,,,,,,,,,,,,,,,
Slc25a28,ENSMUSG00000040414,19,43674881,43663801,-,-0.0271,0.26706403,-0.2859988212585449,False,,,,,,,,,,,,,,,
Cox15,ENSMUSG00000040018,19,43753000,43733254,-,0.0145,0.67011696,-1.3765766620635986,False,,,,,,,,,,,,,,,
Dnmbp,ENSMUSG00000025195,19,43940191,43846821,-,-0.0261,0.0,-3.1622085571289062,False,,,,,,,,,,,,,,,
Erlin1,ENSMUSG00000025198,19,44069785,44034944,-,0.0153,2.1430438,-0.7455360889434814,False,,,,,,,,,,,,,,,
Chuk,ENSMUSG00000025199,19,44107480,44073335,-,0.0122,1.1307799,-1.418788194656372,False,,,,,,,,,,,,,,,
Cwf19l1,ENSMUSG00000025200,19,44135876,44108637,-,0.0221,1.6052643,-1.0878093242645264,False,,,,,,,,,,,,,,,
Bloc1s2,ENSMUSG00000057506,19,44146446,44139246,-,0.0831,0.50245863,-3.1120829582214355,False,,,,,,,,,,,,,,,
Scd1,ENSMUSG00000037071,19,44407879,44394455,-,-0.0362,0.0,-0.6640979051589966,False,,,,,,,,,,,,,,,
Ndufb8,ENSMUSG00000025204,19,44555440,44548572,-,0.3366,0.016052209,-1.8474278450012207,False,,,,,,,,,,,,,,,
Mrpl43,ENSMUSG00000025208,19,45006442,45004829,-,0.1499,0.0,0.0,False,,,,,,,,,,,,,,,
Poll,ENSMUSG00000025218,19,45560531,45552275,-,-0.0114,0.23531497,-1.180488109588623,False,,,,,,,,,,,,,,,
Fbxw4,ENSMUSG00000040913,19,45660312,45578254,-,-0.0673,2.6664586,-0.34247004985809326,False,,,,,,,,,,,,,,,
Npm3,ENSMUSG00000056209,19,45749591,45747734,-,0.2128,0.025048297,-0.781305193901062,False,,,,,,,,,,,,,,,
Oga,ENSMUSG00000025220,19,45783837,45750259,-,-0.0547,1.858542,-1.965141773223877,False,,,,,,,,,,,,,,,
Armh3,ENSMUSG00000039901,19,45998488,45817364,-,0.0107,7.8589845,-14.696632385253906,False,,,,,,,,,,,,,,,
Ldb1,ENSMUSG00000025223,19,46045214,46031570,-,-0.0956,0.06382917,-1.5360157489776611,False,,,,,,,,,,,,,,,
Cuedc2,ENSMUSG00000036748,19,46338702,46329812,-,0.0534,0.11962701,-1.5624229907989502,False,,,,,,,,,,,,,,,
Actr1a,ENSMUSG00000025228,19,46395748,46376811,-,0.0556,1.2606,-0.31720221042633057,False,,,,,,,,,,,,,,,
Arl3,ENSMUSG00000025035,19,46573198,46531096,-,0.058,0.39638665,-2.172076463699341,False,,,,,,,,,,,,,,,
Nt5c2,ENSMUSG00000025041,19,47015153,46883317,-,0.0259,3.6579316,-1.9247384071350098,False,,,,,,,,,,,,,,,
Pcgf6,ENSMUSG00000025050,19,47050906,47033617,-,0.0481,0.3878168,0.058202922344207764,True,0.030727850848546647,0.26753023862597086,0.08545554831221665,160.06116576346506,0.14046611599624156,0.022909510880708694,0.07706302404403687,0.28812627067189384,0.0,0.0,0.15384530311998623,0.08221244174104915,0.31932632034194885,0.6202076983344798,11.974794325249709
Atp5md,ENSMUSG00000071528,19,47090647,47083464,-,0.1281,0.08007779,-4.179020881652832,False,,,,,,,,,,,,,,,
Sh3pxd2a,ENSMUSG00000053617,19,47464401,47260174,-,-0.0725,0.0,-0.8327149152755737,False,,,,,,,,,,,,,,,
Stn1,ENSMUSG00000042694,19,47537507,47501033,-,0.0177,1.4235152,-1.0630779266357422,False,,,,,,,,,,,,,,,
Xpnpep1,ENSMUSG00000025027,19,53040214,52931926,-,0.0106,7.911351,-14.93509292602539,False,,,,,,,,,,,,,,,
Smndc1,ENSMUSG00000025024,19,53390578,53379390,-,0.0488,0.72884554,-0.7687528133392334,False,,,,,,,,,,,,,,,
Bbip1,ENSMUSG00000084957,19,53944627,53929861,-,0.0176,0.2611453,-8.159841537475586,False,,,,,,,,,,,,,,,
Zdhhc6,ENSMUSG00000024982,19,55316032,55271291,-,-0.0043,10.833408,-7.474226951599121,False,,,,,,,,,,,,,,,
Dclre1a,ENSMUSG00000025077,19,56548222,56529167,-,0.0298,1.1015649,-1.555363655090332,False,,,,,,,,,,,,,,,
Ccdc186,ENSMUSG00000035173,19,56822190,56787481,-,-0.0312,2.1127796,-1.1717443466186523,False,,,,,,,,,,,,,,,
Ablim1,ENSMUSG00000025085,19,57314919,57032733,-,-0.2166,1.3234962,-0.07677018642425537,False,,,,,,,,,,,,,,,
Pdzd8,ENSMUSG00000074746,19,59345780,59297178,-,-0.0476,1.4123826,-1.3612918853759766,False,,,,,,,,,,,,,,,
Rab11fip2,ENSMUSG00000040022,19,59943654,59902884,-,-0.0512,0.8384614,-3.298189640045166,False,,,,,,,,,,,,,,,
Fam204a,ENSMUSG00000057858,19,60226701,60198586,-,-0.0478,0.5307134,-0.03320205211639404,False,,,,,,,,,,,,,,,
Cacul1,ENSMUSG00000033417,19,60581025,60524696,-,-0.0184,1.5740908,-0.9352715015411377,False,,,,,,,,,,,,,,,
Eif3a,ENSMUSG00000024991,19,60790658,60761117,-,0.194,0.2049727,0.480590283870697,True,0.13685764358358013,0.17082782387803586,0.038262172267194264,134.4762291369549,0.16462534926831723,0.13618703186511993,0.3908776640892029,0.35152285990097176,0.0,0.0,0.3836258420204658,0.6321408945156048,3.2761264957230667,0.4573530173942534,16.001371042605758
Prdx3,ENSMUSG00000024997,19,60874556,60864051,-,0.1884,0.17535357,-6.812205791473389,False,,,,,,,,,,,,,,,
Zfp950,ENSMUSG00000074733,19,61140840,61053840,-,-0.0069,2.907807,-4.334563255310059,False,,,,,,,,,,,,,,,
Mrpl21,ENSMUSG00000024829,19,3292837,3282901,+,0.1643,0.24016818,-0.8864946365356445,False,,,,,,,,,,,,,,,
Cpt1a,ENSMUSG00000024900,19,3385733,3322334,+,0.014,0.85767436,-3.3389673233032227,False,,,,,,,,,,,,,,,
1810055G02Rik,ENSMUSG00000035372,19,3717881,3708293,+,0.0904,0.81399226,-1.9254400730133057,False,,,,,,,,,,,,,,,
Kmt5b,ENSMUSG00000045098,19,3818303,3767421,+,-0.1125,0.5378681,0.13146758079528809,True,0.19781704648769108,0.48077799905438806,0.4287225768349049,29.002342882746134,1.24758979678154,0.10920999199151993,0.12692832946777344,0.3714124610486784,0.0,0.0,0.34373450800067684,0.3964700611466017,0.4230901164741352,0.40557152581835854,2.417417169389835
Chka,ENSMUSG00000024843,19,3894369,3851773,+,-0.0116,9.102472,-1.725414514541626,False,,,,,,,,,,,,,,,
Unc93b1,ENSMUSG00000036908,19,3949340,3935186,+,-0.0377,0.28474912,-0.39241182804107666,False,,,,,,,,,,,,,,,
Cdk2ap2,ENSMUSG00000024856,19,4099019,4097182,+,0.0325,0.0,0.0,False,,,,,,,,,,,,,,,
Pitpnm1,ENSMUSG00000024851,19,4113965,4099998,+,-0.1072,0.109484196,-1.3353121280670166,False,,,,,,,,,,,,,,,
Tmem134,ENSMUSG00000024845,19,4132307,4125934,+,-0.0581,0.09614883,0.11211466789245605,True,0.04868682940965808,0.2569834213473734,0.028386096111219828,148.47589336433745,0.07131237722933292,0.029615100473165512,0.19622309505939484,0.25908438042343385,0.0,0.0,0.39406139332421836,0.1812885570044546,1.4884169841634818,0.850695447131283,24.555144427604198
Ptprcap,ENSMUSG00000045826,19,4156751,4153604,+,0.0296,0.012526404,-6.719541072845459,False,,,,,,,,,,,,,,,
Ppp1ca,ENSMUSG00000040385,19,4195420,4192065,+,0.3842,0.0,0.0,False,,,,,,,,,,,,,,,
Rbm4b,ENSMUSG00000033760,19,4767065,4756497,+,0.0163,0.2710695,-1.0878195762634277,False,,,,,,,,,,,,,,,
Zdhhc24,ENSMUSG00000006463,19,4885397,4878668,+,0.0027,5.028447,-1.398371696472168,False,,,,,,,,,,,,,,,
Mrpl11,ENSMUSG00000024902,19,4966999,4962147,+,0.1752,0.022927849,-0.9840344190597534,False,,,,,,,,,,,,,,,
Yif1a,ENSMUSG00000024875,19,5092881,5088538,+,0.0797,0.0,0.0,False,,,,,,,,,,,,,,,
Eif1ad,ENSMUSG00000024841,19,5371526,5366741,+,0.1234,0.021646708,-2.2106308937072754,False,,,,,,,,,,,,,,,
Fosl1,ENSMUSG00000024912,19,5455946,5447547,+,0.0381,-2.4863093,0.6496455073356628,True,0.006353791586286666,0.04369517276976921,0.25566023293521695,48.63470162582036,12.515276098251341,0.06439586728811264,0.0054026502184569836,0.32687090775474825,0.0,0.0,1.5761734189316475e-06,0.15871128756545713,0.016933053788118834,0.3986021850662628,2.2642821628068472
Fibp,ENSMUSG00000024911,19,5465051,5460615,+,0.0092,0.08713741,-0.0791938304901123,False,,,,,,,,,,,,,,,
Cfl1,ENSMUSG00000056201,19,5495201,5490455,+,0.3705,0.016132992,-5.591606616973877,False,,,,,,,,,,,,,,,
Rnaseh2c,ENSMUSG00000024925,19,5607019,5601873,+,0.2233,0.08278102,-2.6775243282318115,False,,,,,,,,,,,,,,,
Rela,ENSMUSG00000024927,19,5648130,5637483,+,-0.034,0.37937614,0.3202005624771118,True,0.01874246904551257,0.11268644047682018,0.0318020403088093,97.48338877693216,0.2305790450423956,0.032319989055395126,0.06622976064682007,0.2648724719940308,0.0,0.0,0.08350682074950355,0.142510675327111,0.4704182728611189,0.7836591981947841,17.31892840587887
Map3k11,ENSMUSG00000004054,19,5702865,5688742,+,-0.0153,0.0851091,0.07563287019729614,True,0.016022478798733232,0.9260825830546365,0.07686259344912177,56.22662982376237,0.05972289875149727,0.004205245058983564,0.03326995670795441,0.3526102805526917,0.0,0.0,0.015360953933033066,0.016332569850962236,0.16079301528375725,0.4302242117615261,8.136205674436924
Kcnk7,ENSMUSG00000024936,19,5707109,5704367,+,0.0418,0.0,0.0,False,,,,,,,,,,,,,,,
Slc25a45,ENSMUSG00000024818,19,5885878,5877808,+,-0.0449,0.13348415,-0.9670742750167847,False,,,,,,,,,,,,,,,
Syvn1,ENSMUSG00000024807,19,6053712,6046576,+,-0.0185,0.18562439,-0.8237264156341553,False,,,,,,,,,,,,,,,
Fau,ENSMUSG00000038274,19,6059524,6057844,+,-0.327,0.007823563,-7.694604873657227,False,,,,,,,,,,,,,,,
Cdca5,ENSMUSG00000024791,19,6091777,6084983,+,0.2103,0.32129717,0.6978548467159271,True,0.1830887667861047,1.5952690210011478,0.37324277199273415,15.205971985129572,0.13576979063451292,0.03562774509191513,0.12399010360240936,0.4040575526025694,0.0,0.0,0.3548319108942547,0.08424927837327939,0.38713732721476724,0.332380032271722,2.181547798459069
Atg2a,ENSMUSG00000024773,19,6262335,6241668,+,-0.0709,1.6839331,-2.35371994972229,False,,,,,,,,,,,,,,,
Ehd1,ENSMUSG00000024772,19,6300096,6276725,+,0.0811,0.24439618,-1.123124361038208,False,,,,,,,,,,,,,,,
Cdc42bpg,ENSMUSG00000024769,19,6325652,6306456,+,0.01,0.56670207,-2.0390756130218506,False,,,,,,,,,,,,,,,
Men1,ENSMUSG00000024947,19,6340891,6334979,+,-0.0086,-0.7242672,0.2982279062271118,True,0.027871678904094848,0.19618376482289415,0.44518958422043836,31.032869443765613,4.994648265838623,0.03399323672056198,0.011229787953197956,0.2168564920603298,0.0,0.0,2.738500256146362e-08,0.17769446331686495,0.058216457030382654,1.1269125521889636,1.1411661954241432
Map4k2,ENSMUSG00000024948,19,6355615,6341135,+,-0.089,1.3576641,-2.066727876663208,False,,,,,,,,,,,,,,,
Sf1,ENSMUSG00000024949,19,6378030,6363690,+,0.0511,0.72784287,-3.9607996940612793,False,,,,,,,,,,,,,,,
Pygm,ENSMUSG00000032648,19,6398459,6384399,+,0.0393,1.1626978,-0.3665280342102051,False,,,,,,,,,,,,,,,
Rasgrp2,ENSMUSG00000032946,19,6415216,6399340,+,0.2764,0.31810412,-0.5551126003265381,False,,,,,,,,,,,,,,,
Trmt112,ENSMUSG00000038812,19,6911049,6909698,+,0.0502,0.075978115,-2.6220216751098633,False,,,,,,,,,,,,,,,
Bad,ENSMUSG00000024959,19,6951899,6941861,+,0.0304,0.88095534,-1.7741215229034424,False,,,,,,,,,,,,,,,
Ppp1r14b,ENSMUSG00000056612,19,6977324,6974968,+,0.2243,0.0025832832,-0.3976736068725586,False,,,,,,,,,,,,,,,
Macrod1,ENSMUSG00000036278,19,7198057,7056810,+,-0.0676,5.2859564,-1.8563318252563477,False,,,,,,,,,,,,,,,
Atl3,ENSMUSG00000024759,19,7539674,7494040,+,0.0383,4.18358,-0.1500643491744995,False,,,,,,,,,,,,,,,
Plaat3,ENSMUSG00000060675,19,7588545,7557459,+,-0.035,0.036026165,-0.08441793918609619,False,,,,,,,,,,,,,,,
Wdr74,ENSMUSG00000042729,19,8740624,8735827,+,0.0655,0.17829806,0.16144168376922607,True,0.02640364343981431,0.2745983349625755,0.04617913905711107,319.1175426473501,0.26865169799576194,0.028281349688768387,0.12465892732143402,0.27340075764568733,0.0,0.0,0.25592755953728036,0.06755044400581743,0.5368696446048802,0.6638708136888151,14.446673308416592
Stx5a,ENSMUSG00000010110,19,8756069,8741413,+,-0.0332,1.7336701,-2.6429359912872314,False,,,,,,,,,,,,,,,
Nxf1,ENSMUSG00000010097,19,8770922,8757073,+,-0.0008,0.40005776,-2.736886978149414,False,,,,,,,,,,,,,,,
Tmem223,ENSMUSG00000117924,19,8772475,8770996,+,0.05,0.1630321,-5.134388446807861,False,,,,,,,,,,,,,,,
Hnrnpul2,ENSMUSG00000071659,19,8834143,8820010,+,0.1095,0.20737375,-0.8303371667861938,False,,,,,,,,,,,,,,,
Bscl2,ENSMUSG00000071657,19,8848683,8837467,+,-0.0187,0.06534974,-2.401099443435669,False,,,,,,,,,,,,,,,
Ubxn1,ENSMUSG00000071655,19,8875863,8871496,+,0.0221,0.065462634,-2.530362367630005,False,,,,,,,,,,,,,,,
Ganab,ENSMUSG00000071650,19,8916672,8898071,+,0.0437,0.31025848,-1.4923920631408691,False,,,,,,,,,,,,,,,
B3gat3,ENSMUSG00000071649,19,8927236,8920374,+,0.0234,0.29184762,-1.378284215927124,False,,,,,,,,,,,,,,,
Eml3,ENSMUSG00000071647,19,8941582,8929552,+,0.0179,0.2866611,-1.458634853363037,False,,,,,,,,,,,,,,,
Mta2,ENSMUSG00000071646,19,8952303,8941875,+,0.1191,0.074669406,-3.4783573150634766,False,,,,,,,,,,,,,,,
Tut1,ENSMUSG00000071645,19,8966210,8953847,+,-0.0372,0.72108126,-4.077844619750977,False,,,,,,,,,,,,,,,
Eef1g,ENSMUSG00000071644,19,8978479,8967041,+,0.2687,0.04419098,0.2445163130760193,True,0.25859321717899325,0.45070341977161854,0.026337177575007534,641.3275231608147,0.0758379900828004,0.1038985326886177,1.4864569902420044,0.28964320495435436,0.0,0.0,0.4808432455881266,0.4052370982979626,9.754733570690814,0.6879007116660159,30.231714062865162
Ahnak,ENSMUSG00000069833,19,9076914,8989284,+,-0.0115,0.8566641,-3.736198902130127,False,,,,,,,,,,,,,,,
Fth1,ENSMUSG00000024661,19,9985098,9980598,+,0.0495,0.0058540176,-3.0359764099121094,False,,,,,,,,,,,,,,,
Fads1,ENSMUSG00000010663,19,10196877,10182888,+,0.0239,-0.48256552,0.34050309658050537,True,0.01949449188445932,0.32850939632306586,0.22965214436136017,11.797233338656044,0.9229496399561563,0.01350303553044796,0.018775559961795807,0.39579360273237124,0.0,0.0,7.71455075088225e-11,0.05386805361065319,0.05607155326689626,0.3581689670043748,4.243216929208431
Tmem258,ENSMUSG00000036372,19,10207824,10204014,+,0.1424,0.02287526,-2.9488284587860107,False,,,,,,,,,,,,,,,
Cpsf7,ENSMUSG00000034820,19,10547653,10525266,+,-0.0495,1.1752596,-1.7700963020324707,False,,,,,,,,,,,,,,,
Ddb1,ENSMUSG00000024740,19,10629819,10605327,+,0.1926,0.20098181,0.19976156949996948,True,0.07789168794032829,0.4034785799810908,0.06818698114656443,105.90249294164057,0.10210842221975328,0.03882670775055885,0.17966803908348083,0.39255089829804657,0.0,0.0,0.31904600599001864,0.13614450974012393,0.9840214088045318,0.36410963002574587,10.922711543271332
Vps37c,ENSMUSG00000048832,19,10714627,10688735,+,-0.0011,1.270424,-1.8050220012664795,False,,,,,,,,,,,,,,,
Slc15a3,ENSMUSG00000024737,19,10859362,10839727,+,-0.0015,2.6756158,-0.46864867210388184,False,,,,,,,,,,,,,,,
Prpf19,ENSMUSG00000024735,19,10909559,10895231,+,0.1545,0.05045201,-0.6713778972625732,False,,,,,,,,,,,,,,,
Ms4a4c,ENSMUSG00000024675,19,11427246,11404770,+,-0.1243,0.17814676,-0.08154153823852539,False,,,,,,,,,,,,,,,
Ms4a4b,ENSMUSG00000056290,19,11467055,11443553,+,-0.0834,0.0843114,0.2671741843223572,True,6.167011492888054,2.612841432163205,0.21395842074159901,26.74404482974485,0.03394963815808296,0.33493703603744507,4.439566135406494,0.4395384167515176,0.0,0.0,0.48964802379785605,1.9511606543725,20.635134565419165,0.27204244306216563,5.072993546266726
Ms4a6c,ENSMUSG00000079419,19,11482192,11469366,+,-0.0617,3.6797092,-6.376828670501709,False,,,,,,,,,,,,,,,
Gm8369,ENSMUSG00000058470,19,11512577,11485938,+,-0.1552,1.0446416,-1.6553211212158203,False,,,,,,,,,,,,,,,
Ms4a6b,ENSMUSG00000024677,19,11531256,11516512,+,-0.0494,0.08204906,0.4400726556777954,True,3.3307934652578544,3.4134444986363865,0.2769017444717527,15.979701502523891,0.0429405402392149,0.18901340663433075,1.9807862043380737,0.33698774141709714,0.0,0.0,0.4737452296868546,0.8393261286618584,10.22663088502555,0.49657340443294345,3.070097471477862
Ms4a4d,ENSMUSG00000024678,19,11558467,11536801,+,0.0125,7.667163,-0.9091753959655762,False,,,,,,,,,,,,,,,
Mrpl16,ENSMUSG00000024683,19,11774960,11770391,+,0.1598,0.009443829,-0.26556098461151123,False,,,,,,,,,,,,,,,
Patl1,ENSMUSG00000046139,19,11945091,11912399,+,-0.0044,1.7909807,-2.0010502338409424,False,,,,,,,,,,,,,,,
Osbp,ENSMUSG00000024687,19,11994112,11965941,+,0.0316,1.755552,-4.137005805969238,False,,,,,,,,,,,,,,,
Fam111a,ENSMUSG00000024691,19,12589768,12545740,+,0.1034,0.53468484,-0.39171648025512695,False,,,,,,,,,,,,,,,
Lpxn,ENSMUSG00000024696,19,12833807,12796193,+,0.0199,4.1012425,0.15753591060638428,True,0.1514487030510408,0.05256073822486625,0.13145936269142228,35.94073664119999,5.325873248577118,0.6222551465034485,0.16561540961265564,0.20961229559025382,0.0,0.0,0.3685557114735367,2.9450977747187577,0.8083540278262106,1.2972057416889389,5.0637328446597785
Gnaq,ENSMUSG00000024639,19,16387463,16132831,+,-0.016,14.512006,-0.04453122615814209,False,,,,,,,,,,,,,,,
Rfk,ENSMUSG00000024712,19,17401349,17394043,+,0.0782,0.0881218,-7.399819374084473,False,,,,,,,,,,,,,,,
Nmrk1,ENSMUSG00000037847,19,18652428,18631950,+,0.0154,2.3525372,-1.0688414573669434,False,,,,,,,,,,,,,,,
Carnmt1,ENSMUSG00000024726,19,18707200,18670764,+,0.0887,3.5419557,0.3295322060585022,True,0.019294002617784536,0.018307468387300557,0.04651187657272182,54.01863460434889,2.1930254030227654,0.2541610896587372,0.05389126017689705,0.25740540585437244,0.0,0.0,0.35352244334495153,0.9869161557151472,0.2778434735433809,0.7862820791796052,10.647904903565346
D030056L22Rik,ENSMUSG00000047044,19,18718428,18713193,+,0.1309,0.19576035,-1.0925846099853516,False,,,,,,,,,,,,,,,
Trpm6,ENSMUSG00000024727,19,18892511,18749983,+,0.015,8.682747,-0.27030670642852783,False,,,,,,,,,,,,,,,
Zfand5,ENSMUSG00000024750,19,21286840,21272278,+,0.0088,0.70427924,-0.3036019802093506,False,,,,,,,,,,,,,,,
Abhd17b,ENSMUSG00000047368,19,21685637,21653185,+,0.0036,2.8321009,-1.4508755207061768,False,,,,,,,,,,,,,,,
Cemip2,ENSMUSG00000024754,19,21858360,21778342,+,0.026,2.1145792,-0.09969663619995117,False,,,,,,,,,,,,,,,
Klf9,ENSMUSG00000033863,19,23168134,23141226,+,-0.0484,0.39502156,-0.6884301900863647,False,,,,,,,,,,,,,,,
Ptar1,ENSMUSG00000074925,19,23731668,23687429,+,-0.0363,1.068453,-0.8775348663330078,False,,,,,,,,,,,,,,,
Dock8,ENSMUSG00000052085,19,25202432,24999534,+,-0.0501,4.2914944,-0.2623629570007324,False,,,,,,,,,,,,,,,
Smarca2,ENSMUSG00000024921,19,26778322,26605050,+,-0.1194,2.7832477,-0.005975961685180664,False,,,,,,,,,,,,,,,
Cdc37l1,ENSMUSG00000024780,19,29026681,28990352,+,-0.0639,1.5127143,-3.688113212585449,False,,,,,,,,,,,,,,,
Rcl1,ENSMUSG00000024785,19,29143929,29101375,+,0.0876,1.0242268,-3.5969839096069336,False,,,,,,,,,,,,,,,
Jak2,ENSMUSG00000024789,19,29313080,29251828,+,-0.0199,4.215794,-3.8017077445983887,False,,,,,,,,,,,,,,,
Cd274,ENSMUSG00000016496,19,29388095,29367455,+,-0.0799,3.7768283,-4.072609901428223,False,,,,,,,,,,,,,,,
Pdcd1lg2,ENSMUSG00000016498,19,29471161,29410919,+,0.0222,1.1203614,-2.5322265625,False,,,,,,,,,,,,,,,
Ric1,ENSMUSG00000038658,19,29606829,29522282,+,-0.048,5.6715703,-0.23078835010528564,False,,,,,,,,,,,,,,,
Uhrf2,ENSMUSG00000024817,19,30093722,30030513,+,0.0031,6.6926208,0.35472989082336426,True,0.13525969269973379,0.04041894731832009,0.1682082413441579,30.557650634396722,2.2932703197002415,0.34244832396507263,0.07578370720148087,0.2987287647740954,0.0,0.0,0.2092370893395621,2.6699294739230317,0.5850234252625499,0.5750013259431659,5.214425882096476
Minpp1,ENSMUSG00000024896,19,32515364,32485769,+,0.0426,0.9566922,0.29834651947021484,True,0.0206842599481642,0.061099644306630195,0.04075259083142362,107.84694576713723,0.3963582122325897,0.058850619941949844,0.070156030356884,0.27592807295361005,0.0,0.0,0.07224031657771085,0.26810421281651303,0.4260104838116415,0.7510908680209752,18.581722538349535
Pten,ENSMUSG00000013663,19,32826160,32757497,+,-0.0062,2.099735,-5.579135417938232,False,,,,,,,,,,,,,,,
Stambpl1,ENSMUSG00000024776,19,34240333,34192229,+,-0.0203,4.4027214,-1.701502799987793,False,,,,,,,,,,,,,,,
Fas,ENSMUSG00000024778,19,34327772,34290666,+,-0.0639,1.3172678,-3.517824172973633,False,,,,,,,,,,,,,,,
Ifit2,ENSMUSG00000045932,19,34576419,34550694,+,-0.0641,0.76830673,-0.42769289016723633,False,,,,,,,,,,,,,,,
Ifit3,ENSMUSG00000074896,19,34588731,34583531,+,-0.1096,0.02969488,-0.25369060039520264,False,,,,,,,,,,,,,,,
Ifit3b,ENSMUSG00000062488,19,34613401,34607970,+,-0.0679,0.0,0.0,False,,,,,,,,,,,,,,,
Ifit1,ENSMUSG00000034459,19,34650009,34640871,+,-0.0847,0.0,0.0,False,,,,,,,,,,,,,,,
Kif20b,ENSMUSG00000024795,19,34975745,34922361,+,0.1139,0.6592539,0.09072005748748779,True,0.24481025562805553,0.8885442598922545,0.43986536705008283,29.668595026898494,0.2230839740484953,0.050673723220825195,0.10732879489660263,0.34371038638519896,0.0,0.0,0.34479091993333943,0.23195802569451937,0.41932867159103526,0.4903102005698003,2.383715249087233
Rpp30,ENSMUSG00000024800,19,36104777,36083716,+,0.1747,0.31624478,0.706504613161087,True,0.04432267263533828,0.22982967646261895,0.05959069015774543,97.01522300399915,0.15230637364089492,0.04832437261939049,0.14991667866706848,0.3037743616794218,0.0,0.0,0.42909587487119116,0.19514173635287696,0.643429323517043,0.5656561129546057,12.855480982439241
Pcgf5,ENSMUSG00000024805,19,36460970,36348309,+,-0.0081,2.1758745,-0.7684835195541382,False,,,,,,,,,,,,,,,
Hectd2,ENSMUSG00000041180,19,36621135,36554639,+,-0.0373,2.2094324,-0.5082608461380005,False,,,,,,,,,,,,,,,
