wilcoxon,t-test,t-test_overestim_var
,Ptpn13,Pdcd11
,Depdc5,Dpp9
,Cfap298,Uhrf1bp1l
,Birc3,Fbrs
,Nipsnap1,Map3k4
,Hdgfl3,Uba1
,Gcsh,8030462N17Rik
,Hivep3,Aifm1
,Tmem87a,Tmem29
,Rbmx2,Pola1
,Thap2,Gpn3
,Nop16,3110040N11Rik
,Ints10,Ipo8
,Ccr9,Coq9
,Arel1,Flot2
,Samd1,Cenpc1
,Ggact,Stk25
,Gm49336,Timm21
,Rab5b,Arl8a
,Aen,Prkd3
,Leo1,Nbdy
,Nod1,Slc30a5
,Fam120b,Pi4ka
,Zfp322a,Aimp2
,Arntl,1110012L19Rik
,Uty,Mbtd1
,Myc,Cmc4
,2700062C07Rik,Rmnd5a
,C87436,Opa1
,Rpap2,Swap70
,Slc25a19,Grsf1
,Rrp9,Wrap73
,Spata6,Caml
,Dusp22,Pold1
,Guf1,Mfsd5
,F8a,Psmg1
,Lrrcc1,Cnot9
,Mrs2,Trp53inp1
,Ibtk,Kdm3a
,Wdcp,Plagl2
,Mbnl3,Polk
,Atpaf2,Sart3
,Fam126a,Eif4e3
,Zfp507,Icam2
,Ubac1,Atad5
,Ythdc2,Adprhl2
,Xlr4a,Armt1
,Rab28,Prmt3
,Ankmy2,Atf7
,Ccdc9,Tubgcp5
,1110065P20Rik,Chd1l
,Cog4,Pfdn6
,Gabarapl1,Pms2
,Kat8,Ung
,Plin3,Dtd2
,Arhgap18,Map2k7
,Rpusd4,Zc3h12d
,Ttc32,Dlat
,Tnk2,Coq2
,Hectd3,Bmi1
,Zfp62,Ndufaf1
,Tma16,Patl1
,Cpox,Ttc39c
,Isca1,Ankle2
,Abca7,Cdk7
,1810013L24Rik,St8sia4
,Agtpbp1,Gba
,Sav1,Atg16l2
,Tmem209,Armc3
,Fbxl12,Zdhhc16
,Ahi1,Rfesd
,Xpot,Stard3
,Kctd5,Snx18
,Lonp1,Eif2d
,Prc1,Wwp2
,Nanp,Wdhd1
,Zkscan14,Rmi1
,Gnl3l,Tmod3
,Flnb,E2f1
,Gvin1,4930503L19Rik
,Gopc,Ss18l2
,Gmcl1,Zfp326
,Ppp6r2,Ptdss1
,Nudt14,Sp2
,Taf2,Tent5c
,H1f5,Mrgbp
,Bicral,Cltb
,Rps15a,Zc3h4
,Cux1,Tmem127
,Il3ra,Rps6kb2
,Fem1c,Klhl20
,Sec14l1,Phf5a
,Rbm14,Coq7
,Yif1a,Klf10
,Cobll1,Sertad2
,Fzr1,Nup93
,Isoc1,Orc2
,Ube4b,Ptprcap
,Tmed4,Mfsd14b
,Mprip,Chchd4
,Tmx4,Exosc2
,Trub2,Sugp1
,Ice1,Snx27
,Haspin,Trib2
,Haghl,Ints13
,Prkdc,Nampt
,Mtln,Mapk9
,Vax2,Znhit6
,Setbp1,E130309D02Rik
,Tnfaip8l1,Ppan
,Irak4,Cetn2
,Atp9b,Galnt11
,Mrpl37,Nenf
,Qsox1,Prpf4
,Znrf1,Tmem120a
,Cdyl,Kdm5c
,Lancl1,Ptgr2
,Ints9,Ncor2
,Arfgap1,D10Wsu102e
,Heg1,Mtf1
,Elp2,4931406P16Rik
,Cdca8,Zbtb45
,Prkaca,Wdfy1
,Tmsb15b1,Zfp652
,Usp10,Pwp1
,Fem1a,Mrpl32
,Atpsckmt,Ifit1bl1
,Tubgcp3,Lat2
,Ing5,Taz
,Hipk2,Rtf1
,Tars2,Haao
,Abhd16a,Slc9a8
,Med31,Tmx2
,Ndrg3,Ppt2
,G6pc3,Vcpkmt
,Rad1,Ublcp1
,Jdp2,Slc35c2
,Pla2g12a,Hnrnpr
,Setdb1,Abhd17b
,Gmpr2,Stat2
,Haus6,Stambp
,Ppp1r21,Ly75
,Ccdc22,Erich1
,Apobr,Dennd4c
,Srprb,Hspbp1
,Ddx56,Braf
,Slc25a40,Atp5d
,Ikbke,Dmac2
,Gbp6,Sos2
,Uap1l1,Mns1
,Fam98c,Etv3
,Gpatch2,Pgam5
,Polr3f,Ctdsp2
,E4f1,Dynlt3
,St7l,Gpatch4
,Mterf3,Fbxo6
,Brf1,Rnf123
,Alkbh4,Bcap31
,Dnase2a,Ezh1
,Fahd2a,Smim27
,Ppcs,Ndufa6
,Frmd4b,Suclg2
,Syce2,Polr1d
,Kptn,Parp10
,Sft2d2,Mvp
,Errfi1,Nap1l4
,Srm,Gramd4
,Tmem161a,Ppif
,Cnpy3,Dhx40
,Ankrd16,Slc25a12
,Armc8,Cfl2
,Gabbr1,Lpp
,Qrfp,Irf4
,Ptcd3,Galnt3
,Golga5,Inip
,Wdr77,Tomm6
,Plbd2,Ddi2
,Mycbp,Bpgm
,Stx18,Dennd2d
,Hmg20a,Cmtm4
,Pabpc4,Mrpl15
,Tbck,Fbxl8
,Ncoa6,Fundc1
,Fars2,Ethe1
,Rad51,Cd86
,Mdn1,Ddhd1
,Sap130,Agk
,Top3b,BC029722
,Shc1,Kbtbd11
,Mapk8ip3,Thoc2l
,Klhl12,Retreg1
,Bckdha,Rad17
,Zfp26,Serpinb9b
,Scfd2,Ggh
,Unc93b1,Pole2
,Smpd1,Ikzf5
,Tor3a,Pnpt1
,Chkb,Scaf1
,Brwd3,Cd80
,Hgs,Bid
,Rpl27a,Ddx55
,Zfyve27,Il12rb1
,Rint1,C330007P06Rik
,Rnf145,Asb8
,Srrd,Pitpnm1
,Tspan14,Txndc12
,Rapgef2,Fbxo4
,Trmt13,Gabpb1
,Ralgapb,Tex10
,Gpr89,Tuba1b
,Btla,Ccdc34
,Wdr55,Cenps
,Map1s,Aimp1
,Hdhd5,Pptc7
,Pbx2,Hif1an
,Ms4a4c,Eif2b3
,Esrra,Fra10ac1
,Sypl,Dym
,Fancl,Terf2ip
,Chchd10,Gatd3a
,Apip,Larp1b
,Arfip1,Dhrs7b
,9930021J03Rik,Pink1
,Stk40,Cog2
,Edc3,Crybg3
,Knstrn,Ctnna1
,Il15ra,Rps19
,Nprl2,Clcc1
,Trmt2a,Copb1
,Ammecr1,Stam2
,Tesc,Nfe2l2
,Rad18,Kdm4c
,Chst2,Vps50
,Zcchc18,Zfp422
,Zbtb7b,Dxo
,Fbrsl1,Xrcc4
,Fto,Galnt12
,Zmym4,Pdcl
,Hibch,Shprh
,Sephs1,Alkbh7
,Ube2t,Bloc1s6
,Heatr1,Uvssa
,Lmf2,Tmem154
,Ccdc28b,Pinx1
,Rexo5,Cd2ap
,Bclaf3,Apobec2
,Parp11,Cars2
,Tmem131,Zfp386
,Igf2bp3,Tiparp
,Xrcc6,Pex19
,Lsm11,Wdr12
,Atp10a,Itga6
,Aldh16a1,Clock
,Cutc,Cwc27
,Rhot2,Xrcc5
,Snx9,Lpcat3
,G2e3,Pex13
,Cdkal1,Slc35c1
,Riok2,Klhl9
,Prkab1,Abcb1b
,Sirt1,Txnip
,Etfdh,Prmt7
,Tmem115,Mtfmt
,Eomes,Smg9
,Nudt18,Gna11
,Ndst1,Dcaf17
,Ufsp2,Gfm1
,Lcorl,Hsd17b4
,Slc7a1,Pnpla8
,Slc35e1,Btbd19
,Soat1,Nme1
,Mynn,Hps1
,Impact,Vps52
,Ubxn7,Nudt22
,Atf6b,Slf2
,Vps13c,Ess2
,Apex1,Sec23ip
,Rpl34,Mrps31
,Fam98a,Rybp
,Whamm,U2surp
,Aldh3a2,Vps26a
,Polg2,Wasl
,Mepce,Senp3
,Cfap36,Pfdn5
,Ptprk,Rdm1
,Hyou1,Prrc2c
,Lyrm9,Scarb2
,Rmc1,Wdr37
,Tmem245,Reep4
,Pole,Psme2b
,Tbc1d9b,Parp2
,Ift46,Mex3c
,Ccng2,G6pdx
,Tsen34,Zbtb44
,Vps33a,Cep120
,Alg10b,Thap11
,Slc25a45,Trim14
,Msh6,Tmem135
,Slc37a2,Tpst2
,Paqr7,March6
,Lrpprc,Lars2
,Inpp4a,Commd10
,Kat2b,Hps3
,Dusp19,Pip5k1c
,Unkl,Asb6
,Tfpt,Ubfd1
,Wdtc1,Nfe2l1
,Clk2,Ptbp2
,Nup43,Asb3
,Sco2,Atg2a
,Neu1,Rnf13
,Ankrd49,Itpripl1
,Tbc1d22b,Ugdh
,Fut11,Rpain
,Ptprj,Endog
,Tmem126b,Zfp260
,Cog1,Cdk5
,Mllt11,Ncf1
,B3gnt5,Ptpn13
,BC147527,Depdc5
,Traf3ip2,Tapbp
,Ptpn9,Cfap298
,Cenpm,Birc3
,Zfp407,Nipsnap1
,Lysmd3,Hdgfl3
,Ccdc58,Gcsh
,Apoo,Hivep3
,Ap3m2,Tmem87a
,Hsh2d,Rbmx2
,Abcb7,Thap2
,Tmem65,Nop16
,Sertad1,Ints10
,Tmem19,Rps23
,Pot1b,Ccr9
,Mthfd1,Arel1
,Zfp518a,Samd1
,Zdhhc12,Ggact
,Comtd1,Gm49336
,Coq5,Rab5b
,Fgfr1op,Aen
,Dnajc11,Leo1
,Parn,Nod1
,Ttyh3,Fam120b
,5430427O19Rik,Zfp322a
,Zfp384,Rps7
,Fas,Arntl
,Alyref2,Ifi27l2a
,Gpd1l,Uty
,Iars,Myc
,Klhl2,2700062C07Rik
,Ccdc66,C87436
,Pi4k2a,Rpap2
,Ube2l6,Slc25a19
,Slc37a1,Rrp9
,Bicd2,Spata6
,Mettl16,Psmd12
,Aaas,Dusp22
,Trmt11,Rps27rt
,Lair1,Guf1
,Filip1l,F8a
,Czib,Lrrcc1
,Trp53bp1,Mrs2
,Pdxdc1,Ibtk
,Oma1,Wdcp
,Zmym2,Mbnl3
,Papolg,Atpaf2
,Ccdc167,Fam126a
,St14,Zfp507
,Usp36,Ubac1
,Cul4b,Ythdc2
,Bsdc1,Xlr4a
,Mrps22,Ago2
,Cluap1,Ide
,Mboat7,Nudt21
,Cmss1,Rab28
,Nqo2,Ankmy2
,Atg7,Ccdc9
,Tbcd,1110065P20Rik
,E2f3,Cog4
,Lats1,Gabarapl1
,Rnf40,Rpl18a
,Gdap2,Kat8
,L3mbtl2,Plin3
,Dgcr8,Arhgap18
,Sec16a,Rpusd4
,Osbpl5,Ttc32
,Mknk1,Tnk2
,Trim11,Hectd3
,Aga,Zfp62
,Ap3s2,Tma16
,Cdip1,Cpox
,Tnfrsf1a,Isca1
,2610044O15Rik8,Abca7
,Acyp1,1810013L24Rik
,Fbxw11,Agtpbp1
,Itm2a,Sav1
,Foxk2,Tmem209
,Stn1,Fbxl12
,Prmt5,Ahi1
,Eif4ebp1,Atox1
,Aldh18a1,Xpot
,Zc3h7b,Kctd5
,Usf3,Lonp1
,Lrch1,Prc1
,Rbm15b,Nanp
,Slc16a1,Zkscan14
,Msra,Gnl3l
,Zbtb24,Flnb
,Tmem68,Gvin1
,Cbr1,Gopc
,Grpel2,Gmcl1
,Ccdc92,Ppp6r2
,Mtif3,Ndufb7
,Map3k7,Nudt14
,Srgap3,Taf2
,Jade2,H1f5
,Pacsin1,Bicral
,Tacc3,Cux1
,Baiap2,Il3ra
,Stambpl1,Fbl
,Lrrc42,Degs1
,Hagh,Fem1c
,Hira,Sec14l1
,Eml2,Rbm14
,Arhgef12,Bcl11b
,Pgm1,Yif1a
,Hs2st1,Cobll1
,Ankrd46,Fzr1
,Nab2,Isoc1
,Klhdc1,Ube4b
,Etv6,Tmed4
,Rcbtb1,Mprip
,Cables2,Tmx4
,Ermp1,Ndufa8
,Sfn,Eif6
,Washc5,Trub2
,Alkbh8,Ice1
,Dcp1b,Haspin
,Ndc80,Haghl
,Rnf170,Prkdc
,Cul2,Mtln
,Uckl1,Vax2
,Crem,Setbp1
,Cactin,Dtymk
,Nkiras2,Tnfaip8l1
,Utp4,Irak4
,Kdm5d,Atp9b
,Emc9,Lsp1
,Thoc5,Mrpl37
,Slc35a3,Rpl6
,Btbd10,Qsox1
,Izumo4,Znrf1
,Popdc2,Cdyl
,Prcc,Lancl1
,1600014C10Rik,Ints9
,Hirip3,Arfgap1
,Ints8,Heg1
,Dusp7,Elp2
,Abhd10,Cdca8
,Galt,Prkaca
,Tmcc1,Tmsb15b1
,Cbx7,Usp10
,4930522L14Rik,Fem1a
,Mmp16,Atpsckmt
,Nf2,Tubgcp3
,Wwox,Ing5
,Nbeal1,Hipk2
,Pphln1,Tars2
,Cpne3,Abhd16a
,Cdadc1,Calr
,Slc10a7,Med31
,Ski,Ndrg3
,Scoc,G6pc3
,Ccdc43,Rad1
,Pigu,Jdp2
,Gsn,Zfp36
,Ccar2,Pla2g12a
,R3hcc1,Setdb1
,Plrg1,Gmpr2
,Cdc45,Haus6
,Slc33a1,Ppp1r21
,Man2a2,Ccdc22
,H2ac8,Apobr
,Gtdc1,Srprb
,Uspl1,Ddx56
,Pkp4,Slc25a40
,Por,Ikbke
,Tceanc2,Gbp6
,Calhm6,Uap1l1
,Ubr3,Dad1
,Tbxa2r,Fam98c
,Ccl25,Gpatch2
,Ercc5,Hif1a
,Map1lc3a,Polr3f
,Zfyve26,E4f1
,Otud6b,St7l
,Brca2,Mterf3
,Tmc8,Brf1
,Ctnnbip1,Tapbpl
,Pfas,Alkbh4
,Ldlrap1,Dnase2a
,Ofd1,Fahd2a
,Nagpa,Ppcs
,Vps16,Frmd4b
,Coq3,Syce2
,Abcd1,Kptn
,Cep164,Sft2d2
,Ccpg1,Errfi1
,Fasn,Srm
,Abtb2,Tmem161a
,Shmt2,Cnpy3
,Banp,Ankrd16
,Fos,Armc8
,Slc35d2,Gabbr1
,Cep170,Qrfp
,Rab11fip2,Ankrd44
,Slc2a1,Ptcd3
,Slc17a9,Golga5
,Arnt,Wdr77
,Gmppa,Plbd2
,Phyh,Mycbp
,Crtc2,Stx18
,Mlycd,Hmg20a
,Fdft1,Pabpc4
,Rnf214,Tbck
,Myo18a,Ncoa6
,Mettl1,Fars2
,Med16,Rad51
,Tsr1,Mdn1
,Hdac4,Sap130
,Papss1,Top3b
,Zfp87,Riok3
,Tesk1,Shc1
,Fam126b,Mapk8ip3
,Ring1,Klhl12
,Pcid2,Otub1
,Oaz2,Bckdha
,Mis12,Zfp26
,Tob1,Scfd2
,Ago1,Unc93b1
,Rcn2,Syf2
,Fgl2,Smpd1
,Nup155,Tor3a
,Rbm48,Chkb
,Rcn3,Brwd3
,Acot2,Hgs
,Fam91a1,Zfyve27
,Mesd,Rint1
,Bmt2,Rnf145
,Nup37,Srrd
,Tsc1,Tspan14
,Cmpk2,Rapgef2
,Pcgf6,Foxp1
,Tm7sf3,Trmt13
,Zfp362,Ralgapb
,Mrpl47,Gpr89
,Armc5,Btla
,Chit1,Wdr55
,Perp,Map1s
,Map3k11,Hdhd5
,Psmc3ip,Pbx2
,Riox1,Ms4a4c
,Sytl1,Esrra
,Ipo9,Sypl
,Cdkn3,Fancl
,Cul4a,Chchd10
,Tcf4,Apip
,Kif1b,Arfip1
,Tmem191c,9930021J03Rik
,Srp54a,Stk40
,Trak2,Edc3
,Plxnc1,Knstrn
,Bard1,Wtap
,Cyp51,Il15ra
,Zfp868,Nprl2
,Epm2aip1,Trmt2a
,Pus3,Ammecr1
,Chek1,Tesc
,Prpf3,Rad18
,Lrrc41,Chst2
,Elovl5,Zcchc18
,Thg1l,Zbtb7b
,Nmrk1,Fbrsl1
,Vps11,Fto
,Pgm2l1,Zmym4
,Lcn4,Hibch
,Ercc6l2,Sephs1
,Cradd,Ube2t
,Fam110a,Heatr1
,Arhgap10,Lmf2
,Saal1,Ccdc28b
,Aff1,Rexo5
,L1cam,Ssr3
,Rnf31,Bclaf3
,Fam8a1,Parp11
,Usp50,Tmem131
,5730455P16Rik,Igf2bp3
,Camkk2,Xrcc6
,Klhl25,Lsm11
,Enpp1,Atp10a
,Jade1,Aldh16a1
,Hace1,Cutc
,Xlr4c,Cntrl
,Clpb,Rhot2
,Mpv17,Snx9
,Terf2,G2e3
,Ago3,Cdkal1
,Nfatc2ip,Glrx5
,Mus81,Riok2
,Aptx,Prkab1
,Mzt2,Sirt1
,Cit,Etfdh
,Chst11,Tmem115
,Mpp1,Eomes
,Sec22a,Nudt18
,Net1,Ndst1
,Atpaf1,Ufsp2
,Ints14,Lcorl
,Scaper,Slc7a1
,Trim30d,Slc35e1
,Scap,Soat1
,F2rl2,Mynn
,2700097O09Rik,Impact
,Pot1a,Ubxn7
,Pcyt2,Atf6b
,Tnfsf14,Vps13c
,Crls1,Apex1
,Per1,Cyfip2
,Cplane1,Fam98a
,Mphosph9,Whamm
,Ube3b,Aldh3a2
,AI987944,Polg2
,Zmynd19,Mepce
,Acox3,Cfap36
,Wdr5,Ptprk
,Spns1,Hyou1
,Letmd1,Lyrm9
,Endod1,Rmc1
,Traf6,Tmem245
,Pop1,Pole
,Wbp1,Tbc1d9b
,Edc4,Ift46
,Tmem214,Ccng2
,Slc9a1,Tsen34
,Ifnar2,Vps33a
,Pigm,Alg10b
,Zfp212,Slc25a45
,Pik3c3,Msh6
,Gcfc2,Slc37a2
,Rab11fip1,Paqr7
,Sh3bp2,Lrpprc
,Rad51ap1,Inpp4a
,Mfn2,Kat2b
,Tgfbrap1,Dusp19
,Tbc1d10a,Unkl
,Siah1a,Scand1
,Fancm,Tfpt
,Rbms2,Wdtc1
,Ccdc166,Clk2
,Polr3d,Nup43
,Taf8,Sco2
,Tcirg1,Neu1
,Pdik1l,Ankrd49
,Zfp64,Tbc1d22b
,Srcap,Fut11
,Nmral1,Ptprj
,Tmem229b,Tmem126b
,Ggt1,Cog1
,Msantd2,Mllt11
,Med27,B3gnt5
,Tmem62,Cox14
,2310057M21Rik,BC147527
,Itgb3,Traf3ip2
,Actr8,Ptpn9
,Dhx32,Cenpm
,Vopp1,Zfp407
,Cdkn2c,Lysmd3
,Rnf169,Ccdc58
,Ubxn2b,Acaa2
,Pelp1,Apoo
,Wrap53,Ap3m2
,Cryzl1,Hsh2d
,H4c4,Abcb7
,Usp42,Tmem65
,Ppm1k,Sertad1
,Tbrg4,Tmem19
,Relt,Pot1b
,Notch2,Mthfd1
,Taf9b,Zfp518a
,AW549877,Zdhhc12
,Elmo2,Comtd1
,Ctps,Rhoh
,Ttc37,Coq5
,Mterf4,Fgfr1op
,Slc39a14,Dnajc11
,Rpl36a-ps1,Parn
,Nol9,Ndufv2
,Lpar6,Ttyh3
,Ece1,5430427O19Rik
,Ppp4r1,Zfp384
,Uxs1,Fas
,Ddx60,Alyref2
,Lpcat1,Gpd1l
,Tmem242,Iars
,Gm13212,Klhl2
,Tex9,Ccdc66
,Tmem164,Pi4k2a
,Ubqln2,Ube2l6
,Lilrb4a,Slc37a1
,Ttc7b,Bicd2
,Nxpe3,Mettl16
,Rnf157,Aaas
,Pbx3,Trmt11
,Wdr45,Lair1
,2610318N02Rik,Filip1l
,Dyrk2,Czib
,Rrnad1,Sirt7
,Dis3l2,Commd7
,Rad9a,Trp53bp1
,Kat6b,Pdxdc1
,Trappc11,Oma1
,Emp1,Zmym2
,Tbc1d22a,Papolg
,Arhgap27,Ccdc167
,Pard6a,St14
,Pkmyt1,Usp36
,Strip1,Cul4b
,Man2b2,Bsdc1
,Scai,Mrps22
,Fbxl15,Cluap1
,Haus1,Mboat7
,Gmeb1,Cmss1
,Cad,Nqo2
,Syvn1,Atg7
,Arfip2,Tbcd
,Zfp771,E2f3
,Ulk2,Lats1
,Phf1,Rnf40
,Slc35a1,Smarca5
,Med7,Gdap2
,Zfp688,L3mbtl2
,H1f3,Dgcr8
,Dennd4b,Sec16a
,Agap2,Osbpl5
,Men1,Mknk1
,Slc30a7,Slbp
,Tbl3,Trim11
,Tysnd1,Aga
,Mafk,Ap3s2
,Hrh2,Cdip1
,Nup107,Tnfrsf1a
,Trim39,2610044O15Rik8
,Usp22,Acyp1
,Dhx58,Fbxw11
,Gemin6,Dazap1
,Dusp12,Itm2a
,Cep135,Foxk2
,Lemd3,Stn1
,Tnip3,Prmt5
,Zfp120,Eif4ebp1
,Fam168a,Grap2
,Osgin2,Aldh18a1
,Smpd4,Zc3h7b
,3110009E18Rik,Usf3
,9430038I01Rik,Lrch1
,Cers6,Rbm15b
,Fam118b,Fis1
,Cdc7,Slc16a1
,Slc31a1,H13
,Ndrg1,Msra
,Yae1d1,Zbtb24
,Tfrc,March7
,Tyw5,Tmem68
,Mast4,Cbr1
,Fez2,Grpel2
,Josd1,Ccdc92
,Nploc4,Cytip
,Zfp182,Mtif3
,Mettl14,Map3k7
,Fbxl17,Srgap3
,Qtrt1,Jade2
,Cdk2,Pacsin1
,Enpp4,Tacc3
,Prcp,Baiap2
,Haus7,Chic2
,Dph6,Stambpl1
,Samd4b,Lrrc42
,H1f0,Hagh
,4930579G24Rik,Hira
,Noc3l,Eml2
,Paox,Arhgef12
,Trmt2b,Tmed9
,Ccnb1,Pgm1
,Pigq,Hs2st1
,Emc1,Ankrd46
,Gtf2h4,Nab2
,Fbxo34,Klhdc1
,Npc1,Etv6
,Lsm14b,Rcbtb1
,Tmem175,Cables2
,Cbr4,Ermp1
,Stk32c,Sfn
,Sergef,Tmbim6
,Dus3l,Washc5
,Eaf1,Alkbh8
,Ddx19b,Dcp1b
,Pibf1,Ndc80
,Rwdd2b,Rnf170
,Rnf215,Cul2
,Zfp110,Uckl1
,Tmub1,Crem
,Polr1a,Cactin
,Bcl2l13,Nkiras2
,Lin9,Utp4
,Nup205,Kdm5d
,Ccdc93,Emc9
,Gpn2,Thoc5
,Ttpal,Slc35a3
,Nfkbid,Btbd10
,Coa7,Izumo4
,Fam214a,Popdc2
,Tusc2,Prcc
,Nrde2,1600014C10Rik
,Commd9,Hirip3
,Sub1,Ints8
,Pde4d,Dusp7
,Uap1,Abhd10
,Traf3,Galt
,Vhl,Tmcc1
,Bloc1s1,Srsf3
,Cox11,Cbx7
,Mbtps2,4930522L14Rik
,5730480H06Rik,Myh9
,Nol6,Mmp16
,Tmem42,Nf2
,Cgrrf1,Wwox
,Elac2,Nbeal1
,Tmem101,Pphln1
,Katnb1,Cpne3
,Snx25,Cdadc1
,Eefsec,Cdc42se1
,Foxj2,Slc10a7
,Clasrp,Ski
,Zfp944,Eif3c
,Slc37a3,Scoc
,Tstd2,Ccdc43
,Stimate,Pigu
,Lztr1,Atp5o-1
,Kcnk7,Gsn
,H2bc4,Ccar2
,Zfp958,R3hcc1
,R3hcc1l,Plrg1
,Atp11c,Cdc45
,Cdk16,Csk
,Wdr46,Slc33a1
,Stx17,Man2a2
,Coasy,H2ac8
,Tapt1,Gtdc1
,Golga2,Uspl1
,Abhd5,Pkp4
,Yars,Por
,Slc25a37,Tceanc2
,Dalrd3,Ssu72
,Ankrd27,Calhm6
,St7,Ubr3
,Polr3h,Tbxa2r
,Kif15,Ccl25
,Prpsap2,Ercc5
,Cd1d1,Map1lc3a
,Pde6d,Zfyve26
,Pxylp1,Otud6b
,Nceh1,Brca2
,Zfyve19,Tmc8
,Klhdc3,Ctnnbip1
,Wdr6,Pfas
,Coq10a,Ldlrap1
,Tspan2,Ofd1
,Zscan26,Nagpa
,Ddb2,Vps16
,Rdh14,Coq3
,Dhdds,Abcd1
,Rbm19,Cep164
,Myo5a,Ccpg1
,Mcm9,Fasn
,Ahdc1,Abtb2
,Naa30,Shmt2
,Sfi1,Banp
,Zc3hc1,Fos
,Mettl21a,Slc35d2
,Zfp738,Cep170
,Hcfc2,Rab11fip2
,Dgat1,Slc2a1
,Ints1,Slc17a9
,Ern1,Arnt
,Polr3a,Gmppa
,Pou2f1,Phyh
,Ell,Rps12
,Dennd1a,Crtc2
,Nedd1,Elf1
,Cenpe,Mlycd
,Wdr4,Fdft1
,Bdh1,Rnf214
,Pradc1,Myo18a
,Fbh1,Mettl1
,Sft2d3,Med16
,Hspa13,Tsr1
,Strbp,Hdac4
,Ankrd26,Papss1
,2310022A10Rik,Zfp87
,Smad5,Tesk1
,Copg2,Fam126b
,Map3k5,Ring1
,Tpx2,Pcid2
,Coa4,Oaz2
,Mtrf1l,Mis12
,Arfgef2,Tob1
,Aim2,Ago1
,Tsen54,Rcn2
,Cenph,Fgl2
,Cracr2a,Psma5
,Ano6,Nup155
,Mto1,Rbm48
,Golga1,Rcn3
,Kif20b,Acot2
,Kdm5b,Fam91a1
,Hmgxb3,Mesd
,Itgam,Bmt2
,Fbxo5,Nup37
,Gtf3c3,Tsc1
,Zfp932,Cmpk2
,Abl1,Pcgf6
,Cnnm3,Tm7sf3
,Dscc1,Zfp362
,Kif3b,Mrpl47
,Btf3l4,Armc5
,Dock9,Cflar
,Polg,Chit1
,Slc25a38,Perp
,Zcchc4,Map3k11
,Zfp707,Dync1i2
,Xndc1,Psmc3ip
,Inf2,Riox1
,Zbtb4,Sytl1
,Slc39a9,Ipo9
,Rgs10,Cdkn3
,Atl2,Tpm3
,Ccdc97,Cul4a
,Ulk3,Tcf4
,Ids,Kif1b
,Gpatch2l,Tmem191c
,Pusl1,Srp54a
,Zbtb33,Trak2
,Snx19,Plxnc1
,Rbm12,Cyb5a
,Ikbkg,Ctsw
,Lig3,Bard1
,Marcksl1,Cyp51
,Fry,Zfp868
,Actr6,Epm2aip1
,Mief1,Pus3
,Extl3,Chek1
,Dvl3,Prpf3
,Prep,Lrrc41
,Sass6,Rasal3
,Dimt1,Elovl5
,Klf16,Thg1l
,Golph3l,Nmrk1
,Dnajb12,Vps11
,Slx4ip,Pgm2l1
,Xpo5,Lcn4
,Eef2kmt,Ercc6l2
,Sertad3,Cradd
,Rabggta,Fam110a
,Ints2,Arhgap10
,Atrn,Saal1
,Dennd6a,Aff1
,Glb1,L1cam
,Pdcd2l,Rnf31
,Fam149b,Fam8a1
,Rars2,Usp50
,Cdc25a,5730455P16Rik
,Tmem43,Camkk2
,Tespa1,Klhl25
,Nxn,Ndufs5
,Elp3,Enpp1
,Arhgef7,Eif4ebp2
,Cdc14b,Jade1
,Atxn3,Thrap3
,Zfp472,Hace1
,Fem1b,Xlr4c
,Pi4kb,Clpb
,Prickle3,Mpv17
,Noct,Nedd8
,Tamm41,Terf2
,Trim41,Ago3
,Wee1,Nedd9
,Sik1,Nfatc2ip
,Myo1c,Mus81
,Bach1,Map1lc3b
,Gid4,Aptx
,Nsun6,Mzt2
,Serpina3g,Cit
,Map3k3,Lamtor1
,Rprd1a,Chst11
,Pnpo,Mpp1
,Sdr39u1,Sec22a
,Gzf1,Net1
,Hmbox1,Atpaf1
,Hook1,Ints14
,Thtpa,Scaper
,Alg1,Trim30d
,Smad3,Scap
,Tcf19,F2rl2
,Slc43a2,2700097O09Rik
,Ccdc84,Rps5
,Fbxw5,Pot1a
,Carm1,Pcyt2
,Timmdc1,Tnfsf14
,Setd6,Crls1
,Ccna2,Per1
,Rfx1,Cplane1
,Bcas3,Mphosph9
,Zfp934,Ube3b
,Ints3,AI987944
,Rpap3,Zmynd19
,Yars2,Acox3
,Abhd18,Wdr5
,Ggta1,Spns1
,Itgb3bp,Letmd1
,Ptcd1,Endod1
,Gfm2,Gtf2a2
,Tspan5,Traf6
,Srf,Pop1
,Tfdp2,Wbp1
,Cemip2,Edc4
,Tmtc4,Cmtm7
,N4bp2,Tmem214
,Adamts6,Slc9a1
,Hivep1,Ifnar2
,Ncdn,Pigm
,Dkkl1,Zfp212
,Faap24,Pik3c3
,Htra2,Gcfc2
,Pex14,Rab11fip1
,Ciao3,Sh3bp2
,Agpat1,Rad51ap1
,Llgl1,Tgfb1
,Mecr,Mfn2
,Pcbp4,Tgfbrap1
,Zfp574,Tbc1d10a
,Samd10,Siah1a
,Evi2,Suz12
,Mier3,Fancm
,Morc2a,Rbms2
,Frat2,Ccdc166
,Bloc1s3,Polr3d
,Hdac8,Taf8
,Kat2a,Tcirg1
,Hinfp,Pdik1l
,Zfp994,Zfp64
,Xrcc1,Srcap
,B3glct,Nmral1
,Ascc2,Tmem229b
,Aurkb,Ggt1
,Manba,Msantd2
,Zfp687,Med27
,Akt1s1,Tmem62
