wilcoxon,t-test,t-test_overestim_var
,,Zfp607b
,,Uspl1
,,Ehhadh
,,Asna1
,,Rnf157
,,Meak7
,,Frmd6
,,Fam81a
,,Gstm5
,,Cmtm3
,,Fbxl22
,,Rint1
,,Cycs
,,Pum3
,,Vps26b
,,Gm3435
,,Itsn2
,,Zfp658
,,Cdt1
,,Atp5md
,,Ttyh2
,,Zfp182
,,Acy1
,,Dnase2a
,,Frs2
,,Il18rap
,,Mr1
,,Mis18bp1
,,Mfsd3
,,Gatd1
,,Ier5l
,,Rpgrip1
,,Mrps33
,,Poglut3
,,1700012B07Rik
,,Wee1
,,Inafm1
,,Cul9
,,Zfp963
,,Tmtc3
,,Mrtfa
,,Ptpn11
,,Prkd3
,,Hnrnpm
,,Miga2
,,Med15
,,Zfp715
,,Spef2
,,Bora
,,Asxl2
,,Mmp14
,,Gpr21
,,Degs2
,,Gm2237
,,Smim4
,,B3galt2
,,Fam83e
,,Mllt11
,,Zfp982
,,Acvr1b
,,Vegfb
,,Flvcr1
,,Bicd1
,,Hspd1
,,Zfp869
,,Foxk2
,,Kif20a
,,Ndufs3
,,AC125149.3
,,Zbtb37
,,Arl4d
,,Fam169b
,,Csf2
,,Aplp1
,,Hmgn5
,,Wbp4
,,Pmm2
,,Gpd2
,,Tfdp2
,,Nat8f4
,,Tbc1d25
,,Xdh
,,Atf1
,,Rsbn1
,,C1qa
,,Aif1
,,Elovl7
,,Camkmt
,,Cinp
,,Arvcf
,,Upk1a
,,Gtsf1
,,Zfp266
,,Zfp286
,,Chd7
,,Zfp946
,,Zfp619
,,Tmbim4
,,Amigo1
,,Amer1
,,Krt222
,,Ccdc122
,,A830005F24Rik
,,Zc4h2
,,Map4k3
,,Pfdn1
,,Trim21
,,Arid1b
,,Ccdc61
,,Cand1
,,Atp8a2
,,Mt2
,,Card10
,,Pqlc1
,,Gm14419
,,Cacfd1
,,Lgals7
,,Fis1
,,Afp
,,Itsn1
,,Tex9
,,Timm50
,,Dusp22
,,Pdap1
,,N6amt1
,,Simc1
,,Elavl1
,,Enpp4
,,Trgv2
,,Senp5
,,Cntrl
,,Med31
