wilcoxon,t-test,t-test_overestim_var
,Arid1b,Mpst
,Tada1,Timp2
,Ube2q2,Arid2
,Brox,Gfpt1
,Ppm1m,Utp15
,Phtf1,Alkbh3
,Slc25a24,Ciao1
,Pde4b,Rusc1
,Sdccag8,Phf10
,Pknox1,Ecsit
,Casp7,Med20
,Fbxo8,Fastk
,Gpr55,Chaf1a
,Paip1,Klrk1
,Rhno1,Zfp512
,Dock5,Syap1
,Kbtbd2,Pip4k2c
,Wiz,Fam136a
,Ttc4,Tmem263
,Sec24b,Zdhhc5
,Gm9844,Bckdk
,Nudt9,Ubr7
,Ptch1,Bcl2l1
,Zfp984,Hgsnat
,Dpp9,Med19
,Fbrs,Acsbg1
,Map3k4,Gmds
,8030462N17Rik,Hmbs
,Aifm1,Paxip1
,Tmem29,Rpp14
,Dennd5a,Isg20
,Pola1,Map3k8
,Cenpk,Creld2
,3110040N11Rik,Tmed5
,Coq9,Ptpmt1
,Rfwd3,Nme1
,Cenpc1,Mad2l1
,Stk25,Fam13b
,Timm21,Lgals8
,Prkd3,Vps26c
,Slc30a5,Ppm1d
,Pi4ka,Myb
,Aimp2,Nup35
,Cmc4,Cpeb4
,Opa1,Cysltr2
,Swap70,Ccdc127
,Grsf1,Spg7
,Wrap73,Zdhhc18
,Caml,Sema4d
,Mfsd5,Lap3
,Agpat2,Cwf19l2
,Psmg1,Entpd1
,Cnot9,Gtf2a1
,Trp53inp1,Casp2
,Polk,Hmgxb4
,Sart3,Lrmp
,Icam2,Gart
,Atad5,Zdhhc6
,Adprhl2,Ap5m1
,Armt1,Exoc6
,Lrrc47,Aars
,Pias4,Elp5
,Atf7,Ltv1
,Tubgcp5,1110059E24Rik
,Nufip1,Uhrf1
,Chd1l,Ncstn
,Dram2,Ildr1
,Rb1,Mycbp2
,Pms2,Akap8l
,Rrp8,Cbll1
,Ung,Gins2
,Dtd2,Foxj3
,Bola1,Phf20
,Dlat,Ankrd39
,Coq2,Anp32b
,Ndufaf1,Pold2
,Ttc39c,Lrrfip2
,Ankle2,Cpsf4
,Tmem199,Tbc1d2b
,Gba,Crmp1
,Atg16l2,Etaa1
,Armc3,Rras2
,Mmgt2,Hexa
,Zdhhc16,Nudt16
,Stard3,Rad54l2
,Cdk1,Mfhas1
,Snx18,Ciz1
,Eif2d,Akr1b3
,Mfsd1,Rnpc3
,Kctd20,Zfp281
,Lemd2,Meaf6
,Xpr1,Prdx1
,Wdhd1,Glul
,Rmi1,Ndufb1-ps
,Cse1l,Paqr4
,E2f1,Acsl4
,4930503L19Rik,Slc25a39
,Dbr1,Cdc27
,Ss18l2,Smarcd1
,Rps6ka4,Mtif2
,Ptdss1,Ascc1
,Sp2,Vps51
,Tent5c,Ufl1
,Thoc6,Bend4
,Mrgbp,Pxn
,Kri1,Herpud2
,Cltb,Ltn1
,Tmem127,Znhit3
,Rps6kb2,Sema7a
,Haus8,Ncapg2
,Klf10,Gon7
,Sertad2,Ist1
,Nup93,Bcl2l12
,Orc2,Noa1
,Mfsd14b,Rnf8
,Chchd4,Mogs
,Exosc2,Rabif
,Pea15a,Plekhf2
,Sugp1,Ttc13
,Trib2,Eif2b5
,Ints13,Sin3a
,Podnl1,Washc4
,Nampt,Adam8
,Nlk,Dhrs4
,Mapk9,St6galnac4
,Znhit6,Clspn
,E130309D02Rik,Atr
,Ppan,Prelid1
,Galnt11,Tax1bp3
,Gclc,Rnf149
,Nenf,Golga3
,Prpf4,Zcchc2
,Tor1b,Dnajc30
,Tmem120a,Srfbp1
,Kdm5c,Fam129a
,Rabep2,Dok1
,Ptgr2,Sh2b1
,Ncor2,Zbtb11
,Tubg1,Mga
,D10Wsu102e,Tspan3
,Mtf1,Tmem80
,4931406P16Rik,Cyp20a1
,Zbtb45,Gclm
,Wdfy1,Vps26b
,Zfp652,Agpat5
,Pwp1,Kdsr
,Lat2,Ap1s3
,Taz,Timeless
,Haao,Sptlc1
,Asah1,Clpx
,Slc9a8,Rnaseh1
,Ppt2,Dcaf1
,Ncln,Rnf2
,Vcpkmt,Gstp1
,Kctd18,Slc28a2
,Ublcp1,Mgat1
,Slc35c2,Casp6
,Stat2,Traf2
,Klhl28,Gsto1
,Cd38,Tvp23b
,Adk,Sap30
,Stambp,Sel1l
,Erich1,Pgap2
,Hspbp1,Dtx3
,Dmac2,Med14
,Sos2,Polr2l
,Mettl5,Cops7a
,Mns1,Odf2
,Etv3,Brpf1
,Ctdsp2,Zfp639
,Mtg2,Msl3
,Ccdc6,Cpsf3
,Dynlt3,Nop9
,Gpatch4,Sgpp1
,Fbxo6,Exoc7
,Rnf123,Wdr75
,Ezh1,Odr4
,Smim27,H3f3a
,Suclg2,Agfg2
,Mvp,Rab11fip4
,Gramd4,Pcmtd2
,Ppif,Rassf2
,Cfl2,H2-DMa
,Pip4k2b,Irak2
,Lpp,Zswim6
,Irf4,Smpdl3b
,Galnt3,Tatdn1
,St3gal1,Cdk8
,Inip,Chic2
,Tomm6,Mt3
,Ddi2,Stxbp5
,Bpgm,Spc24
,Ap3m1,Pxmp4
,Mthfd1l,Hexim1
,Cmtm4,Susd6
,Maml2,Mre11a
,Fbxl8,Ptpre
,Fundc1,Flad1
,Ethe1,Mcm3ap
,Cd86,Atp8b2
,Ddhd1,Sdad1
,Agk,Snip1
,BC029722,Naa60
,Thoc2l,Rnf5
,Retreg1,Gpr108
,Serpinb9b,Mnat1
,Ggh,Oas1a
,Pole2,Tmem109
,Akr1b10,Utp6
,Ikzf5,Exosc10
,Pnpt1,Herc3
,Scaf1,H13
,Cd80,Plk3
,Bid,Pigf
,Ddx55,Orc3
,Il12rb1,Retreg3
,C330007P06Rik,Pde12
,Txndc12,Asf1b
,Fbxo4,Plekhg2
,Gabpb1,Rnf11
,Tex10,Nfil3
,Ccdc34,Ybx3
,Cenps,Calu
,Rgs14,D030056L22Rik
,Pptc7,Tacc2
,Eif2b3,Arhgdib
,0610009B22Rik,Pyurf
,Terf2ip,Zfp655
,Fam122a,Socs3
,Larp1b,Mthfs
,Dhrs7b,Wdr48
,Pink1,6030458C11Rik
,Cog2,Slc4a1ap
,Crybg3,Poldip2
,Ctnna1,Fxr2
,Clcc1,Rida
,Stam2,Ncoa7
,Kdm4c,Arpp19
,Vps50,Tpp1
,Ubap1,Rrp36
,Zfp422,Rtca
,Dxo,Nup85
,Apmap,Pafah1b3
,Xrcc4,Cep295
,Galnt12,Nat10
,Bloc1s6,Wdyhv1
,Uvssa,Wdr83
,Tmem154,Cand1
,Pinx1,Xab2
,Slc25a33,Rnf38
,Apobec2,Trak1
,Cars2,Med25
,Camk2n1,Ccdc186
,Zfp386,Gch1
,Tiparp,Arid1b
,Pex19,Tada1
,Itga6,Ube2q2
,Clock,Crlf2
,Fiz1,Brox
,Cwc27,Ppm1m
,Xrcc5,Phtf1
,Pdgfb,Slc25a24
,Lpcat3,Pde4b
,Slc35c1,Itgb2
,4833439L19Rik,Sdccag8
,Klhl9,Pknox1
,Abcb1b,Casp7
,Prmt7,Map1lc3b
,Mtfmt,Fbxo8
,Smg9,Gpr55
,Dnajb4,Paip1
,Zdhhc8,Rhno1
,Gfm1,Dock5
,Pnpla8,Kbtbd2
,Btbd19,Wiz
,Hps1,Arap2
,Vps52,Ttc4
,Nudt22,Sec24b
,Slf2,Gm9844
,Ess2,Nudt9
,Tmco4,Ptch1
,Sec23ip,Ahnak
,Mrps31,Zfp984
,Rybp,Dpp9
,Zdhhc7,Fbrs
,Taf6,Map3k4
,Vps26a,8030462N17Rik
,Yju2,Aifm1
,Wasl,Tmem29
,Hax1,Dennd5a
,Slc39a6,Pola1
,Noc4l,Cenpk
,Rdm1,3110040N11Rik
,Clasp2,Coq9
,Scarb2,Rfwd3
,Wdr37,Cenpc1
,Reep4,Stk25
,Psme2b,Timm21
,Mex3c,Prkd3
,Zbtb44,Slc30a5
,Cep120,Pi4ka
,Thap11,Aimp2
,Trim14,Cmc4
,Tmem135,Opa1
,March6,Swap70
,Commd10,Grsf1
,Hps3,Wrap73
,Pip5k1c,Caml
,Asb6,Mfsd5
,Ubfd1,Agpat2
,Rad51d,Psmg1
,Ptbp2,Cnot9
,Asb3,Trp53inp1
,Itpripl1,Polk
,Ugdh,Sart3
,Rnf19b,Icam2
,Padi2,Atad5
,Nipsnap2,Adprhl2
,Rpain,Armt1
,Camk1d,Pomp
,Endog,Lrrc47
,Cdk5,Pias4
,Ncf1,Atf7
,Ptpn13,Tubgcp5
,Depdc5,Nufip1
,Cfap298,Chd1l
,Birc3,Dram2
,Nipsnap1,Rb1
,Hdgfl3,Pms2
,Hivep3,Rrp8
,Tmem87a,Ung
,Nop16,Dtd2
,Ints10,Bola1
,Ccr9,Dlat
,Arel1,Coq2
,Samd1,Ndufaf1
,Ggact,Ttc39c
,Gm49336,Ankle2
,Rab5b,Tmem199
,Aen,Gba
,Leo1,Atg16l2
,Iqsec1,Armc3
,Fam120b,Mmgt2
,Zfp322a,Zdhhc16
,Nek9,Stard3
,Arntl,Cdk1
,Uty,Snx18
,Myc,Eif2d
,2700062C07Rik,Mfsd1
,Fbxo38,Kctd20
,C87436,Npc2
,Slc25a19,Lemd2
,Mcu,Xpr1
,Stx12,Wdhd1
,Spata6,Rmi1
,Dusp22,Cse1l
,Strn4,E2f1
,Tgif1,4930503L19Rik
,Guf1,Dbr1
,F8a,Ss18l2
,Lrrcc1,Rps6ka4
,Cbx6,Ptdss1
,Mrs2,Sp2
,Ibtk,Tent5c
,Wdcp,Thoc6
,Mbnl3,Mrgbp
,Atpaf2,Kri1
,Fam126a,Cltb
,Zfp507,Tmem127
,Ubac1,Rps6kb2
,Ythdc2,Haus8
,Xlr4a,Klf10
,Rabgap1,Sertad2
,Rab28,Nup93
,Ankmy2,Orc2
,Phf21a,Mfsd14b
,1110065P20Rik,Chchd4
,Gabarapl1,Exosc2
,Strn,Pea15a
,Kat8,Sugp1
,Plin3,Etfb
,Smim3,Trib2
,Arhgap18,Ints13
,Rpusd4,Podnl1
,Tnk2,Nampt
,Mars,Nlk
,Hectd3,Mapk9
,Tma16,Znhit6
,Cpox,Edf1
,Isca1,Rhoa
,Abca7,Lamtor1
,Asb13,E130309D02Rik
,1810013L24Rik,Ppan
,Agtpbp1,Galnt11
,Sav1,Gclc
,Tmem209,Nenf
,Dnaja3,Prpf4
,Fbxl12,Tor1b
,Mnt,Tmem120a
,1190007I07Rik,Kdm5c
,Ahi1,Snw1
,Kctd5,Rabep2
,Lonp1,Ptgr2
,Srgap2,Ncor2
,Prc1,Tubg1
,Nanp,D10Wsu102e
,Zkscan14,Mtf1
,Gnl3l,4931406P16Rik
,Flnb,Zbtb45
,Qrsl1,Wdfy1
,Gvin1,Arpc1b
,Gopc,Zfp652
,Gmcl1,Pwp1
,Ppp6r2,Lat2
,Hsdl2,Taz
,Taf2,Haao
,H1f5,Asah1
,Bicral,Slc9a8
,Il3ra,Ndufab1
,Fem1c,Ppt2
,Sec14l1,Ncln
,Yif1a,Vcpkmt
,Cobll1,Kctd18
,Fzr1,Ublcp1
,Snapc1,Slc35c2
,Nmt2,Glud1
,Isoc1,Stat2
,Dhcr7,Klhl28
,Ube4b,Rbm8a
,Tmed4,Cd38
,Mprip,Adk
,Tmx4,Stambp
,Haspin,Erich1
,Fosl2,Hspbp1
,Zcchc10,Dmac2
,Prkdc,Sos2
,Osbp,Mettl5
,Vax2,Mns1
,Setbp1,Etv3
,L3mbtl3,Ctdsp2
,Tnfaip8l1,Higd2a
,Irak4,Mtg2
,Atp9b,Ccdc6
,Mrpl37,Dynlt3
,Qsox1,Gpatch4
,Cdyl,Fbxo6
,Lancl1,Rnf123
,Arfgap1,Ezh1
,Heg1,Smim27
,Elp2,Snrpb
,Cdca8,Suclg2
,Prkaca,Mvp
,Tmsb15b1,Gramd4
,Gtf2h3,Ppif
,Atpsckmt,Nudt21
,Tubgcp3,Rnf166
,Ing5,Cfl2
,Hipk2,Pip4k2b
,Tars2,Lpp
,Itfg2,Cab39
,Abhd16a,Irf4
,Insig2,Galnt3
,G6pc3,St3gal1
,Rad1,Inip
,Jdp2,Tomm6
,Pla2g12a,Ddi2
,Map2k5,Bpgm
,Gmppb,Ap3m1
,Ppp1r21,Mthfd1l
,Ccdc22,Cmtm4
,Zw10,Maml2
,Apobr,Fbxl8
,Fam71b,Fundc1
,Srprb,Ethe1
,Ddx56,Cd86
,Slc25a40,Ddhd1
,Ikbke,Agk
,Gbp6,BC029722
,Uap1l1,Map2k2
,Gpatch2,Thoc2l
,St7l,Retreg1
,Dffb,Serpinb9b
,Nck2,Ggh
,Mterf3,Pole2
,Slc24a5,Akr1b10
,Kcnk5,Ikzf5
,Dnase2a,Pnpt1
,Fahd2a,Scaf1
,Mettl3,Cd80
,Rhoc,Bid
,Ppcs,Ddx55
,Frmd4b,Sec11c
,Syce2,Csnk1a1
,Kptn,Il12rb1
,Sft2d2,C330007P06Rik
,Srm,Txndc12
,Tmem161a,Fbxo4
,Cnpy3,Gabpb1
,Armc8,Tex10
,Gabbr1,Ccdc34
,Actr5,Cenps
,Ptcd3,Rgs14
,Zfp263,Pptc7
,Wdr77,Eif2b3
,Plbd2,0610009B22Rik
,Mycbp,Uqcrq
,Stx18,Terf2ip
,Selenoo,Psmb6
,Hmg20a,Fam122a
,Tbck,Larp1b
,Fars2,Dhrs7b
,Rad51,Pink1
,Mdn1,Cog2
,Sap130,Crybg3
,Top3b,Ctnna1
,Shc1,Clcc1
,Mapk8ip3,Stam2
,Klhl12,Kdm4c
,Bckdha,Vps50
,Zfp26,Ubap1
,Scfd2,Zfp422
,Unc93b1,Dxo
,Smpd1,Apmap
,Tor3a,Nop53
,Chkb,Xrcc4
,Brwd3,Galnt12
,Hgs,Bloc1s6
,Rint1,Uvssa
,Rnf145,Tmem154
,Srrd,Pinx1
,Pwwp3a,Slc25a33
,Tspan14,Apobec2
,Mtmr2,Cars2
,Ruvbl2,Camk2n1
,Rapgef2,Zfp386
,Dedd,Tiparp
,Flywch1,Pex19
,Gpr89,Itga6
,Setdb2,Clock
,Trappc13,Fiz1
,Btla,Cwc27
,Wdr55,Xrcc5
,Fbxl20,Pdgfb
,Rrm2b,Lpcat3
,Pbx2,Slc35c1
,Esrra,4833439L19Rik
,Fancl,Klhl9
,Apip,Abcb1b
,Micu1,Tmed9
,9930021J03Rik,Rabac1
,Stk40,Prmt7
,Edc3,Mtfmt
,Zc3h12a,Smg9
,Il15ra,Dnajb4
,Nprl2,Zdhhc8
,Ammecr1,Gfm1
,Tesc,Pnpla8
,Rad18,Btbd19
,Chst2,Hps1
,Zbtb7b,Vps52
,Fbrsl1,Nudt22
,Fto,Slf2
,Zmym4,Ess2
,Hibch,Tmco4
,Ercc3,Sec23ip
,Sephs1,Mrps31
,Ube2t,Rybp
,Zfand1,Zdhhc7
,Fbxo31,Taf6
,Lmf2,Vps26a
,Ccdc28b,Yju2
,Rexo5,Wasl
,Parp11,Hax1
,Cep63,Slc39a6
,Tmem131,Noc4l
,Rcl1,Rdm1
,Igf2bp3,Clasp2
,Borcs5,Scarb2
,Xrcc6,Wdr37
,Lsm11,Reep4
,Atp10a,Psme2b
,Cutc,Mex3c
,Rhot2,Zbtb44
,Snx9,Cep120
,Borcs6,Thap11
,G2e3,Trim14
,Cdkal1,Tmem135
,Prkab1,Ppig
,Sirt1,March6
,Tmem115,Commd10
,Ndst1,Hps3
,Wwp1,Pip5k1c
,Lcorl,Asb6
,Cramp1l,Ubfd1
,Soat1,Rad51d
,Mynn,Ptbp2
,Ubxn7,Asb3
,Atf6b,Itpripl1
,Vps13c,Ugdh
,Apex1,Rnf19b
,Fam98a,Padi2
,Whamm,Nipsnap2
,Aldh3a2,Rpain
,Polg2,Camk1d
,Aagab,Endog
,Zfp942,Cdk5
,Cfap36,Ncf1
,Ptprk,Ptpn13
,Hyou1,Depdc5
,Rmc1,Cfap298
,Chmp7,Birc3
,Tmem245,Nipsnap1
,Lxn,Hdgfl3
,Hspb11,Hivep3
,Pole,Tmem87a
,Kat5,H2-Q6
,Tbc1d9b,Nop16
,Ift46,Ints10
,Ccng2,Ccr9
,Tsen34,Arel1
,Vps33a,Samd1
,Alg10b,Ggact
,Slc25a45,Gm49336
,Senp5,Rab5b
,Msh6,Aen
,Slc37a2,Leo1
,Paqr7,Iqsec1
,Inpp4a,Fam120b
,Kat2b,Zfp322a
,Dusp19,Nek9
,Unkl,Arntl
,Tfpt,Uty
,Phospho2,Myc
,Fdps,2700062C07Rik
,Wdtc1,Fbxo38
,Efl1,C87436
,Clk2,Slc25a19
,Nup43,Mcu
,Sco2,Stx12
,Neu1,Spata6
,Ankrd49,Dusp22
,Med6,Strn4
,Fut11,Tgif1
,Ptprj,Guf1
,Tmem126b,F8a
,Mib1,Lrrcc1
,Sc5d,Cbx6
,Mllt11,Mrs2
,BC147527,Ibtk
,Cenpm,Plek
,Gtf2h2,Wdcp
,Zfp407,Mbnl3
,Ccdc58,Atpaf2
,Apoo,Fam126a
,Snap29,Cytip
,Ap3m2,Zfp507
,Hsh2d,Ubac1
,Ppp2r1b,Ythdc2
,Abcb7,Xlr4a
,Tmem65,Rabgap1
,Drg2,Rab28
,Scyl3,Ankmy2
,Capn15,Phf21a
,Sertad1,Cops9
,Tmem19,1110065P20Rik
,Pot1b,Gabarapl1
,Zfp367,Strn
,Mthfd1,Kat8
,Zfp518a,Ctsb
,Comtd1,Plin3
,Serp2,Smim3
,Fgfr1op,Arhgap18
,Nemp2,Rpusd4
,Il2ra,Tnk2
,Dnajc11,Mars
,5430427O19Rik,Hectd3
,Fas,Tma16
,Alyref2,Glipr1
,Gpd1l,Cpox
,Iars,Picalm
,Ube2l6,Isca1
,Bicd2,Abca7
,Arl3,Asb13
,Mettl16,1810013L24Rik
,Aaas,Agtpbp1
,Ado,Sav1
,Trmt11,Tmem209
,Lair1,Dnaja3
,Mtor,Fbxl12
,Czib,Mnt
,Golim4,1190007I07Rik
,Trp53bp1,Ahi1
,Pdxdc1,Kctd5
,Oma1,Lonp1
,Papolg,Srgap2
,Ccdc167,Fkbp8
,St14,Prc1
,Usp36,Nanp
,Srebf1,Zkscan14
,Cul4b,Gnl3l
,Cluap1,Flnb
,Zfp251,Qrsl1
,Mboat7,Gvin1
,Cmss1,Gopc
,Nqo2,Gmcl1
,Atg7,Ppp6r2
,Zfp664,Hsdl2
,Nup188,Taf2
,Lats1,H1f5
,Gpaa1,Bicral
,Rnf40,Il3ra
,L3mbtl2,Ndufb8
,Dgcr8,Fem1c
,Sec16a,Sec14l1
,Osbpl5,Yif1a
,Ccdc86,Cobll1
,Mknk1,Fzr1
,Trim11,Supt16
,Ap3s2,Snapc1
,Cdip1,Nmt2
,Togaram1,Isoc1
,Tnfrsf1a,Dhcr7
,2610044O15Rik8,Ube4b
,Fbxw11,Tmed4
,Nbr1,Mprip
,Foxk2,Tmx4
,Stn1,Dcun1d5
,Stau1,Haspin
,Prmt5,Fosl2
,Eif4ebp1,Zcchc10
,Aldh18a1,Prkdc
,Zc3h7b,Osbp
,Gtpbp6,Vax2
,Usf3,Setbp1
,Lrch1,L3mbtl3
,Rbm15b,Tnfaip8l1
,Slc16a1,Irak4
,Msra,Atp9b
,Dhx29,Mrpl37
,Zbtb24,Qsox1
,Tmem68,Cdyl
,Cbr1,Lancl1
,Pdlim5,Arfgap1
,Grpel2,Heg1
,Ccdc92,Elp2
,Mtif3,Cdca8
,Srgap3,Prkaca
,Tbc1d17,Tmsb15b1
,Cant1,Gtf2h3
,Jade2,Atpsckmt
,Nt5m,Tubgcp3
,Tacc3,Ing5
,Ints12,Hipk2
,Baiap2,Tars2
,Stambpl1,Itfg2
,Lrrc42,Abhd16a
,Hira,Insig2
,Eml2,G6pc3
,Isoc2b,Rad1
,Gipc1,Jdp2
,Arhgef12,Pla2g12a
,Pgm1,Map2k5
,Hs2st1,Gmppb
,Ankrd46,Ppp1r21
,Nab2,Ccdc22
,Klhdc1,Zw10
,Etv6,Apobr
,Rcbtb1,Fam71b
,Cables2,Ndufa8
,Sfn,Srprb
,Washc5,Ddx56
,1700020L24Rik,Slc25a40
,Dcp1b,Ikbke
,Ndc80,Gbp6
,Cul2,Uap1l1
,Uckl1,Gpatch2
,Crem,St7l
,Plin2,Dffb
,Cactin,Nck2
,Kdm5d,Mterf3
,Emc9,Slc24a5
,Slc35a3,Kcnk5
,Btbd10,Dnase2a
,Mtmr12,Fahd2a
,Ncapd2,Mien1
,Izumo4,Mettl3
,Popdc2,Rhoc
,Prcc,Ppcs
,1600014C10Rik,Frmd4b
,Hirip3,Eif5
,Ints8,Syce2
,Tmub2,Kptn
,Dusp7,Ctsc
,Abhd10,Sft2d2
,Galt,Srm
,Tmcc1,Tmem161a
,Cbx7,Cnpy3
,4930522L14Rik,Armc8
,Mmp16,Gabbr1
,Nf2,Actr5
,Cacfd1,Ptcd3
,Wwox,Zfp263
,Pphln1,Wdr77
,Cpne3,Plbd2
,Cdadc1,Mycbp
,Slc10a7,Stx18
,Cdc6,Selenoo
,Scoc,Hmg20a
,Ccdc43,Tbck
,Pigu,Fars2
,Gsn,Rad51
,Ccar2,Mdn1
,Polr1e,Sap130
,Tgds,Top3b
,R3hcc1,Bub3
,Tyw1,Shc1
,Plrg1,Mapk8ip3
,Cdc45,Klhl12
,Hipk3,Bckdha
,Slc33a1,Zfp26
,Gtdc1,Scfd2
,Uspl1,Unc93b1
,Pef1,Smpd1
,Pkp4,Tor3a
,Por,Chkb
,Tceanc2,Brwd3
,Mcub,Hgs
,Calhm6,Rint1
,Ubr3,Rnf145
,Tbxa2r,Srrd
,Ccl25,Pwwp3a
,Map1lc3a,Tspan14
,Zfyve26,Mtmr2
,Otud6b,Ruvbl2
,Brca2,Rapgef2
,Tmc8,Dedd
,Ctnnbip1,Flywch1
,Pfas,Gpr89
,Ldlrap1,Setdb2
,Entpd5,Ptma
,Ofd1,Trappc13
,Nagpa,Btla
,Vps16,Wdr55
,Coq3,Ube2b
,Cep164,Ppp4c
,Ccpg1,Fbxl20
,Abtb2,Rrm2b
,Banp,Pbx2
,Fos,Esrra
,Slc35d2,Fancl
,Cep170,Apip
,Rab11fip2,Micu1
,Zhx1,9930021J03Rik
,Slc2a1,Stk40
,Dcaf10,Edc3
,Slc17a9,Zc3h12a
,Arnt,Il15ra
,Bag4,Nprl2
,Gmppa,Ammecr1
,Phyh,Tesc
,Crtc2,Rad18
,Mlycd,Chst2
,Haus2,Zbtb7b
,Fdft1,Fbrsl1
,Rnf214,Fto
,Myo18a,Zmym4
,Mettl1,Hibch
,Med16,Ercc3
,Tsr1,Sephs1
,Papss1,Ube2t
,Zfp87,Zfand1
,Tesk1,Fbxo31
,Fam126b,Lmf2
,Ring1,Ccdc28b
,Oaz2,Rexo5
,Mis12,Ufc1
,Ago1,Parp11
,Rcn2,Cep63
,Fgl2,Tmem131
,Nup155,Mrps24
,Zfp444,Rcl1
,Tmem39b,Igf2bp3
,Rbm48,Borcs5
,Rcn3,Xrcc6
,Nln,Lsm11
,Acot2,Atp10a
,Fam91a1,Ssr4
,Mesd,Cutc
,Myl4,Rhot2
,Nup37,Snx9
,Rufy2,Borcs6
,Tsc1,G2e3
,Patz1,Cdkal1
,Cmpk2,Prkab1
,Pcgf6,Sirt1
,Tm7sf3,Tmem115
,Zfp362,Ndst1
,Fnip1,Wwp1
,Mrpl47,Lcorl
,Phlpp1,Cramp1l
,Chit1,Soat1
,Perp,Mynn
,Map3k11,Hopx
,Psmc3ip,Ubxn7
,Riox1,Rtn3
,Trim21,Atf6b
,Sytl1,Vps13c
,Ipo9,Apex1
,Tcf4,Fam98a
,Kif1b,Whamm
,Tmem191c,Aldh3a2
,Srp54a,Polg2
,Trak2,Aagab
,Plxnc1,Zfp942
,Pim3,Cfap36
,B3galt4,Ptprk
,Bard1,Hyou1
,Cyp51,Rmc1
,Zfp868,Chmp7
,Rnf219,Tmem245
,Chek1,Lxn
,Lrrc41,Hspb11
,Thg1l,Pole
,Stx7,Kat5
,Nmrk1,Tbc1d9b
,Vps11,Ift46
,Pgm2l1,Ccng2
,Lcn4,Tsen34
,Ercc6l2,Vps33a
,Cradd,Alg10b
,Fam110a,Slc25a45
,Saal1,Senp5
,Fam45a,Msh6
,L1cam,Slc37a2
,Fam8a1,Paqr7
,Usp50,Inpp4a
,Camkk2,Kat2b
,Klhl25,Dusp19
,Enpp1,Unkl
,Jade1,Tfpt
,Xlr4c,Bcl2l11
,Clpb,Phospho2
,Mpv17,Fdps
,Terf2,Wdtc1
,Ago3,Efl1
,Zfp397,Clk2
,Mus81,Nup43
,Scly,Sco2
,Aptx,Neu1
,Cit,Ankrd49
,Chst11,Med6
,Sec22a,Fut11
,Atpaf1,Hnrnpdl
,Ints14,Ptprj
,Scaper,Tmem126b
,Trim30d,Mib1
,F2rl2,Sc5d
,2700097O09Rik,Mllt11
,Tmem260,BC147527
,Pcyt2,Cenpm
,Tnfsf14,Gtf2h2
,Crls1,Zfp407
,Cplane1,Ccdc58
,Mphosph9,Apoo
,Vps33b,Snap29
,AI987944,Ap3m2
,Ttf2,Hsh2d
,C1galt1c1,Ppp2r1b
,Zmynd19,Abcb7
,Acox3,Tmem65
,Spns1,Drg2
,Letmd1,Scyl3
,Endod1,Capn15
,Pop1,Sertad1
,Wbp1,Tmem19
,Edc4,Pot1b
,Slc9a1,Zfp367
,Pigm,Mthfd1
,Zfp212,Zfp518a
,Pik3c3,Comtd1
,Gcfc2,Cdc42se1
,Rab11fip1,Serp2
,Sh3bp2,Fgfr1op
,Rad51ap1,Nemp2
,Mfn2,Il2ra
,Tgfbrap1,Dnajc11
,Tbc1d10a,Mpc1
,Fancm,5430427O19Rik
,Rbms2,Fas
,Ccdc166,Alyref2
,Polr3d,Gpd1l
,Taf8,Iars
,Tcirg1,Ube2l6
,Pdik1l,Bicd2
,Zfp64,Arl3
,Slc43a3,Mettl16
,Nmral1,Aaas
,Tmem229b,Ado
,Ggt1,Bcap31
,Med27,Trmt11
,Tmem62,Lair1
,2310057M21Rik,Mtor
,Itgb3,Il18r1
,Idi1,Czib
,Dhx32,Golim4
,Vopp1,Trp53bp1
,Cdkn2c,Pdxdc1
,Rnf169,Oma1
,Ubxn2b,Papolg
,Pelp1,Ccdc167
,Wrap53,St14
,Adcy3,Usp36
,Cryzl1,Srebf1
,H4c4,Adss
,Ppm1k,Cul4b
,Tbrg4,Cluap1
,Relt,Zfp251
,Notch2,Mboat7
,AW549877,Cmss1
,Elmo2,Nqo2
,Mterf4,Mrpl54
,Slc39a14,Atg7
,Lpar6,Zfp664
,Miip,Nup188
,Ece1,Lats1
,Ppp4r1,Gpaa1
,Ddx60,Rnf40
,Lpcat1,L3mbtl2
,Tmem242,Dgcr8
,Tex9,Sec16a
,Tmem164,Osbpl5
,Ubqln2,Ccdc86
,Ttc7b,Mknk1
,Arl5b,Trim11
,Nxpe3,Ap3s2
,Rnf157,Cdip1
,Pbx3,Togaram1
,Atp13a2,Tnfrsf1a
,Ptar1,2610044O15Rik8
,2610318N02Rik,Fbxw11
,Irgm2,Nbr1
,Rrnad1,Foxk2
,Dis3l2,Stn1
,Kat6b,Stau1
,Trappc11,Prmt5
,Emp1,Eif4ebp1
,Tbc1d22a,Aldh18a1
,Arhgap27,Zc3h7b
,Pard6a,Gtpbp6
,Itpr3,Usf3
,Pkmyt1,Lrch1
,Strip1,Sirt2
,Man2b2,Rbm15b
,Dnajc25,Slc16a1
,Piezo1,Msra
,Sirt6,Dhx29
,Fbxl15,Zbtb24
,Gmeb1,Tmem68
,Irf2bp1,Cbr1
,Pear1,Pdlim5
,Cpsf1,Grpel2
,Syvn1,Ccdc92
,Arfip2,Arid1a
,Zfp771,Cox5b
,Ulk2,Mtif3
,Phf1,Srgap3
,Slc35a1,Tbc1d17
