wilcoxon,t-test,t-test_overestim_var
Ebpl,Adrm1,Phgdh
Zfp787,Zmat5,Nudt22
Galnt7,Ei24,Mrpl40
Xrn2,Zfp330,Pear1
Fmr1,Pold3,Gale
Ptrhd1,Ifitm3,Wars
Nek7,Pls1,Sumo1
Nlrc5,S100a1,Arl14ep
Ndufb2,Serpina3g,Mcm10
Emc2,Cenph,Snx2
Mrpl36,Lasp1,Hat1
Sppl3,Ggh,Ptma
Nde1,Sarnp,Slco4a1
Ncaph2,Zfp787,Amfr
Vps37b,Ube2m,Plin2
Susd3,Pabpc1l,Sod1
Prpf38a,Gatad1,Golph3
Metap2,Trim12c,Cops2
Arrdc1,Ifitm10,Tomm5
Sap30,Adipor1,F2rl3
Alg5,Cebpg,Nudt19
Gpr183,Snw1,Mpc2
Sec63,Atg101,Map3k8
Tfg,Pitpna,Tor2a
Taf13,Ube2j1,Cebpg
Zcchc17,Vapb,Psenen
Usp37,Ppp2cb,Pcbp4
Ifi35,Cldnd1,Cldnd1
Tm9sf3,Smarcb1,Kmt5a
Atp5b,Snrpb2,Hmox1
Exoc5,Ppip5k2,Mgat2
Khnyn,Arl14ep,Ppip5k2
Mpc2,Atp5b,Llph
Cyp20a1,Psat1,Picalm
Ndufv1,Cdca7l,Ppp2cb
Vti1b,Elf4,Ptpa
Selenof,Tab2,Eif4enif1
Stard4,Isy1,Insl6
Eif4e,Ccndbp1,Phax
Eid1,Klra3,Wee1
Tmem29,Poglut3,Klc3
Ube2e3,Tsn,Nsmf
Cysltr2,Cisd2,Zfp330
Slc25a17,AI413582,Phlpp1
Def6,Tes,Atp6v1e1
Prkag1,Stx8,Jaml
Psmd9,Lrba,Gins1
Il12rb1,Jaml,Wdfy1
Letm1,Ctbp1,Ube2j1
Ubr5,Faim,Tmem192
Pfdn4,Mctp2,Ptbp1
Asna1,Smim15,Ei24
Ddx10,Selenom,Adrm1
Slc35b2,Ube2z,Chn2
Crbn,Hadha,Cib1
Parl,Mphosph6,Ak2
Rinl,Cdkn1a,Fam92a
Stat4,Brca2,Slc1a5
H4c9,Insl6,Mapk6
Pdcd5,Mapk6,Hspa4l
Tdg,Fuca1,Mmadhc
Emc6,Fam92a,Tatdn2
Nup50,Cers5,Ube2z
Cdt1,Yipf4,Atg101
Scamp2,Gosr2,Atp10a
Cobll1,Inpp1,Mphosph6
Cenps,Serpinb1b,Cish
Dnajc24,Dnajc9,Vapb
Tmem263,Emc6,Gatad2a
Psenen,Cmtm7,Ywhaq
Kcnk5,Mmadhc,Mctp2
Coro7,Micos13,Gatad1
Bloc1s2,Nudt22,Tmem238
Kpna3,Tatdn2,Lasp1
Dpy19l1,Map3k8,Hnrnpab
Fam49a,Cd86,Smarcb1
Hint3,Sppl2a,Cdc42se1
Rassf1,Slirp,Fbxw8
Jak3,Ptma,Mrpl14
Spag7,3830406C13Rik,Mrps12
Fh1,H1f0,Cers5
Dctn5,Kars,Serhl
Emc3,Hspa4l,Trim12c
Zfp524,Ndufa2,Aebp2
Triobp,Tbl1xr1,Zmat5
Slk,Rad54l,Gosr2
Crcp,Nfu1,B4galnt1
Smim3,Tmem238,Lrba
Tex261,Tmem179b,Hgsnat
Cdk1,Klrd1,Isy1
Nfkbia,Vbp1,Zfp367
Hmox2,Fbxw2,Ddt
Atp6v0d1,Tdg,Smim15
Wipf1,Vdac1,Snrpb2
Ift27,Cenpe,Plekhf1
Sh2d3c,Ctla2b,Tdg
Mpg,Adrb1,Adipor1
Ap1s3,Khnyn,Ncaph
Tomm5,Gbp3,Syf2
Orc4,Oser1,Gbp3
Acaa1a,Ilk,Arglu1
Chmp6,Fam110a,Fes
Rpa1,Mdh1,Pigf
Hexb,Pcnp,Fanca
Gtf2b,Vps37b,Adamts14
Gmfb,Ubb,Casp7
Eif2b1,Mkrn1,Cacna1s
March2,Serhl,Elf4
Cdc42se1,Ifi35,Khnyn
St3gal4,Wdfy1,Stx8
Insl6,Eloa,AI413582
Fbxo22,St3gal4,Nccrp1
Psme3,Gnpda2,3830406C13Rik
Llph,Lgalsl,Slirp
Tle5,Eif3m,Ube2m
Ginm1,Med12l,Otud7b
Gtf2f2,Afg3l1,Zfp524
Tmem219,Crcp,St3gal4
Serbp1,Riox2,Brip1
Sap30l,Tle5,Faim
Ccnb2,1700017B05Rik,Klrd1
Impa2,Zfp524,Aurkb
Ptpn13,Uchl5,Gnpda2
Tyk2,Plin2,Dnajc9
Zcrb1,Hgsnat,Nrarp
Spag9,Cbx1,Cmtm7
Dad1,Gramd1b,Ccndbp1
Atad5,Spcs2,Crcp
Ubald2,Ier2,Tab2
Rbm22,Nde1,Oser1
Irak2,Slc4a7,Fuca1
Cmtm7,Copz1,Slc4a7
Mrpl19,Ndufs3,Tbl1xr1
Iah1,Wipf1,Inpp1
Tmem183a,Ndufb2,Tmem135
Cox19,Zcrb1,Hadha
Tgfb1,Pear1,Nde1
Memo1,Pigf,Pitpna
Ciao2b,Ank3,Nfu1
Rab18,Csnk2a2,Akip1
Baz1b,Mybl2,Snw1
Erlec1,Bst2,Sppl2a
Dock5,Slc2a8,P2ry12
Sucla2,Casp7,Gramd1b
Mdh1,Akip1,Dtx3
Akip1,Dnajb13,E2f3
Ggct,Uqcc2,Kars
Utp11,Yipf3,Ctbp1
Tsn,Dusp14,Tes
Qrfp,Phlpp1,Borcs7
Aggf1,Glod4,Afg3l1
Pik3cg,Ddx24,Cisd2
Rbmxl1,Prpf18,Eloa
Setbp1,Otud7b,Hnrnpk
Cdca7l,Spock2,Sarnp
Maea,Parp9,Yipf4
Uqcc2,Sqstm1,Sult2b1
Ier3ip1,Farp1,Riox2
Rel,Rsrp1,Hnrnpa2b1
Tax1bp3,Atp10a,Vbp1
Traf5,Gale,Uap1l1
Ankib1,Tbc1d20,Asns
Dapp1,Mrpl36,Dctn5
Trp53i11,Alg5,Pxmp2
A430005L14Rik,Pnpla2,Ncapg
Serhl,Asnsd1,1700017B05Rik
Chst2,Metap2,Eml2
Tmem238,Cdk5rap3,Emc6
Uba2,Rab9,Rnf121
Pop4,Eif4e,Tbc1d20
Eif2b2,Pcbp4,Tsn
Spcs3,Dctn5,Exph5
Aida,Glrx2,Dna2
Amdhd2,Def6,Sqstm1
Pitpna,Cmtm3,Amdhd2
Lztfl1,Urod,Atp5b
Plk3,Dapk3,Uchl5
Pdia6,Spats2,Prpf18
Pgm2,Amdhd2,Gmds
Trim5,Clint1,Tmem237
Hcfc1,Clptm1l,Arid3b
Rhoc,Neb,Rab9
Carnmt1,Wee1,Ilk
Plaa,Vps28,Orc1
Coro1c,Ccnh,Tmem179b
Syf2,Mapkapk2,Pdk3
Oxsr1,Zfp367,Vps37b
Snx17,Tmem208,Ifi35
Rbm7,Dusp11,Tcf19
Ilkap,Ptrhd1,Ltb4r1
Trappc3,Ifi204,Vdac1
Actl6a,Dtx3,Ptrhd1
Psmc5,Nfkbia,Pnpla2
9130401M01Rik,Mapk3,Mapkapk2
Zmpste24,Csf1,Glod4
Unc13d,Svbp,Cmpk2
Ndufs3,Ifrd1,Fbxw2
Smarcad1,Pole4,Kif11
Trappc5,Tpp2,Urod
Mob2,Slco4a1,Copz1
Clint1,Mcm10,Bmp2k
Zbtb7b,Hdlbp,Apaf1
Myg1,Psmc5,Mkrn1
Pola1,Arid3b,Dusp22
Gabarapl1,Tmem135,Ica1
Tmed3,Rnf115,Asnsd1
Ccdc25,Mrps7,Triobp
Klf10,Lcp2,Mdh1
Mkrn1,Gmds,Hk2
Srek1ip1,Phactr2,Yipf3
Cds2,Borcs7,Mapk3
Oard1,Rnf121,Cdk5rap3
Nudt1,Ptk2b,Tmem183a
Lrpap1,Stat4,Srek1ip1
Cyb5b,Pdk3,Snai3
Ppil2,Tmem183a,Dapk3
Mrps11,Mff,Ubb
Wdr76,Psmd11,Csnk2a2
Copb1,Nsmf,Vps51
Idh3g,Chic2,Pcnp
Selenoh,Gins1,Tpx2
Hnrnpa2b1,E2f3,Chmp6
Sarnp,Apaf1,Ccnh
Psat1,Ndufa7,Ifrd1
Akirin1,Ncaph,Ndufb2
Serinc1,Hectd1,Gpr183
Snw1,Snai3,Micos13
Desi2,Chmp6,Wipf1
Sar1a,Ncaph2,Knstrn
Tmx1,Cdkn2a,Alg5
Armc1,Triobp,Marveld2
Xiap,Fam207a,Zcrb1
Romo1,Sdhaf2,Rbm14
Ccni,Arhgap30,St6galnac6
Micu2,Sdhc,Cbx1
Ehd1,Uap1l1,Arl4d
Cdca3,Tex261,Slc25a17
Arl14ep,Map4k1,Eif4e
Spg21,Gpr183,Fam207a
Apaf1,Uba2,Socs2
Otud7b,Srek1ip1,Parp9
Ddx17,Hnrnpm,Crem
Grina,Ebpl,Def6
Snai3,Hcfc1r1,Ndufs3
Eci1,Bmp2k,Clptm1l
Mrpl46,Fbxw8,Mrpl36
Triap1,Farsb,Map4k1
Atf1,Csnk1d,Podnl1
Ankrd40,F2rl3,Glrx2
Tex30,Selenoh,Uqcc2
Prc1,Klc3,Metap2
Ngdn,Slc25a17,Nudt1
March5,Fam76b,Dus2
Mthfd2,Fam49a,Ndufa2
Nckap1l,Cndp2,Hdlbp
Ppp6c,Eml2,Svbp
Dctn4,Acly,Mrps7
Gpsm3,Pole3,Vcpkmt
Lxn,Mat2b,Fam49a
Camk4,Fh1,Vps26c
Psmd7,Leprotl1,Pcgf2
Psmd1,Vps51,Snx25
4921524J17Rik,Hmox1,Sdhaf2
Pole4,Cish,Pop4
Dtnbp1,Maz,Tmem208
Ap4s1,Tmx3,Ncaph2
Nudt16l1,March2,Farsb
Zmiz1,Rraga,Ebpl
Syce2,Atp1a1,Tacc3
Ubxn4,Dusp22,Tspan4
Traf1,Brip1,Fh1
Kdm2b,Ncbp2,Rnf115
Nol12,Arf4,Sypl
Qars,Nudt1,Trpc1
Far1,Pop4,Cdt1
Sec13,Wdr61,Nfkbia
Xpa,Aurkb,Spcs2
Snx1,Ube2g1,Gm4070
Nup62,Dus2,Slc27a4
Mitd1,Nrarp,Kif15
Txnl4a,Dcaf13,Ier2
Fcho2,Zcchc17,Bst2
Dus2,Cox19,Tssc4
Map3k8,Phf6,Pik3cg
Mrpl51,Ube2e3,Dnajc24
Timm50,Cdt1,Fam76b
Ostm1,Ssrp1,Tle5
Ier2,Sh2d3c,Zfhx2
Nosip,Tyk2,Hcfc1r1
Dr1,Atg12,Pole3
Abr,Dnajc24,Rsrp1
Pcnp,Fanca,Tyk2
Ccser2,Srrm1,Sh2d3c
Klhdc2,Nlrc5,Cndp2
Me2,Snrnp70,Sdccag8
Cnot11,Atad2,Cox19
Psmc6,Fgfr1op2,H2bc4
Pmm1,Vps26c,Tpp2
Gse1,Romo1,Spata5
Mid1ip1,Pik3cg,Ncbp2
Gtf2f1,Arl4a,Ddx24
Reps1,Mtx2,Ptk2b
Tbce,Tssc4,Acly
Cers4,Sppl3,Sdhc
Emc7,Vamp3,Selenoh
Ripk1,Rbm14,Phf6
Fam192a,Asna1,Clint1
Cdc123,Chn2,Psmc5
Gmds,Smim7,Pole4
Ptger4,Gemin7,Aars
Npat,Cuedc2,Ube2e3
Golm1,Col4a3bp,Mff
Stoml2,Tmf1,Eif3m
Arid3b,Usp37,Stat4
Vamp4,Ncapg,Slc25a33
Oxa1l,Cmpk2,Slc15a3
Gps1,Pdia6,Asna1
Arglu1,Plekhj1,Rraga
Plekha5,Mrpl51,0610009B22Rik
Lcp2,Gm4070,Sppl3
H1f5,Podnl1,Mid1ip1
Mrpl41,Copb1,Atg12
Derl1,Spata5,Tex261
Rpl24,Mid1ip1,Ube2g1
Nipsnap3b,Arhgef2,Tubb3
Ncoa1,Vcpkmt,Lcp2
Nsrp1,Smndc1,Uba2
Ino80c,Knstrn,Csnk1d
Aftph,Mpg,Marcksl1
Bmp2k,Eif2b1,Slc8b1
Psmd11,Adamts14,Psmd11
Pdk3,Aars,Acoxl
Tssc4,Tcf19,Mpg
Eif3b,Parl,H3c3
Slc29a1,Tmem237,Dusp11
Abhd2,Nup62,Nup62
Kat7,Kpna3,Arntl
Dck,Sdccag8,Vamp3
Eef1akmt2,Zfhx2,Tmx3
Gm4070,Nono,Maz
Rab11b,Wdr76,Eif2b1
Polk,Pxmp2,Usp37
Ptprj,Eif3d,Gsto1
Pdzd11,Tfg,Cers4
Parp14,Aimp1,Wdr61
Zfp511,Rbmxl1,Zcchc17
Haspin,Crem,Dcaf13
Dpm3,Fes,Wdr76
Gin1,Mfsd14a,Vps28
Ptprk,Sypl,Kpna3
Bst2,Psmd7,Mtx2
Map7d1,Sf3b2,Col4a3bp
Hgsnat,Ift27,Arl4a
Inpp5d,Eid1,Atad2
Ap1g2,Cers4,E2f7
Mlxip,Ndufv1,March2
Ints7,Cacna1s,Hectd1
Chic2,0610009B22Rik,Ccdc28b
Tor1a,Dad1,Chic2
Smarcc2,Tpx2,Brca1
Apobr,Hk2,Glmn
Vps26c,Emc2,Gch1
Rasgrp2,Vti1b,Wdhd1
Fcf1,Grina,Mlxip
Exosc3,Tmed7,Ssrp1
Xpnpep1,D1Ertd622e,Dcxr
Glmn,Tacc3,Ptger4
Pnkd,Mlxip,Grina
Gnpnat1,Sult2b1,H2ac8
Ssrp1,Tmem219,Exo1
Rap2c,Nup50,Tmf1
Edem2,Rpl24,Nlrc5
Casp7,Gsto1,Cuedc2
Pex7,Glmn,Kctd17
Ipo7,Slc25a33,Ift27
Rfxap,Ptger4,Gemin7
Yif1b,Dpy19l1,Hnrnpm
Tars,Ywhaz,Tnfrsf4
Timm17a,Psmc6,Smim7
Mrpl44,Ier3ip1,Naip2
Dynlt1f,Mrps26,Myo1c
Tcp1,Dpm3,Tfg
Eif1ad,Timm22,Arhgef2
Max,Ccni,Atp1a1
Fam117b,Ubald2,Hivep3
Pih1d1,Plekhf1,Parl
Cfap20,Baz1b,Ndufa7
Bri3bp,Sla2,Myadm
Ak6,Snx25,Mat2b
Tpm3,Arntl,Tmem219
Trim8,Gch1,Knl1
Riok3,Paxx,Arhgap30
Rnf126,Oxsr1,Csrnp1
Manbal,Mettl23,Smndc1
Ppp1r8,Kif11,Leprotl1
Lgals9,Wdhd1,Nelfe
Hnrnpk,Idh3g,Oxsr1
Nfic,Emc7,Pdia6
Atp1a1,Nmt1,Dok1
Reep3,Nccrp1,Rbmxl1
Nup210,Gtf2f2,Romo1
Ddx24,9130401M01Rik,Dpy19l1
Cenpm,Nelfe,Copb1
Ppa1,Arrdc1,D1Ertd622e
Serp2,Taf13,Ccdc92
Herc4,Arl4d,Mrpl51
Uchl3,Prpf38a,Arf4
Ubap2,Dok1,Mfsd14a
Ctnna1,Prkag1,Rsad2
Armc3,Kif15,Timeless
Nelfe,Dna2,Vti1b
Pigt,Pfdn4,Fam20a
Pafah1b2,Psme3,Nup50
Rad51,Pdzd11,Nol10
Tiprl,Hivep3,Klf11
Psmd10,P2ry12,Pdzd11
Tspan31,Coro7,Eid1
Ifitm10,Asns,Tmed7
Micos13,Serbp1,Ndufv1
Coq10b,Hint3,Gtf2f2
Tmem154,H2bc4,Mlkl
Ppp2r2d,Coro1c,Cpped1
St14,Slc27a4,9130401M01Rik
Popdc2,Csrnp1,Specc1
Dusp1,St6galnac6,Myo5a
Rin3,Rab18,Srrm1
Ripk3,U2af1,Ube2t
Csrnp1,Eif3b,Emc2
Zfc3h1,Ndufab1,Taf13
Itgb7,Ccdc28b,Cela1
Ggh,Trim5,Myo1e
Txnrd1,Iah1,Arid3a
Slc37a2,Rpa1,Timm22
Nck1,Timeless,Neil3
Etf1,Gtf2b,Fgfr1op2
Kdelr1,Dnajc8,Grb7
Commd6,Nek7,Aifm2
Ppp3ca,Hmox2,Gdf11
Ubtf,Orc1,Psmd7
Borcs7,Marveld2,Coro1c
Golt1b,Trappc1,Tg
Atraid,Marcksl1,Coro7
Rasa1,Ciao2b,Paxx
Smn1,Ubxn4,H2bc11
Khdc4,Fam49b,Tspan3
Dpm2,Actr10,Trim5
Mrps35,Pank2,Gm45902
Lcmt1,Scamp2,Arrdc1
Smc5,Exosc3,Eif3d
Eif3m,Nop53,Scfd2
Aars,Npat,Rnf19a
Myo9b,Nol10,Nono
Srgap3,Rragc,D630039A03Rik
Dusp11,Dnajc2,Psme3
Bcap29,Sh3kbp1,Lcmt1
Vps51,Rasgrp2,Iah1
Rnf19a,Cnot3,Npat
Fgfr1op2,Bloc1s2,Hint3
Pole,Socs2,Ubald2
Ccnk,Tcp1,Pex11b
Ifit3,Lcmt1,Nmt1
Foxp4,Pip4k2c,Ak6
Tufm,Dtnbp1,Plekhj1
Trappc6b,Ak6,Pip4k2c
Pop7,Rnf19a,Sla2
Kctd10,Rab11b,Snrnp70
Dld,Dapp1,Aimp1
Rsrp1,Exph5,Prpf38a
Rnf14,Ube2t,Tmsb15b1
Clptm1,Emc3,Ier3ip1
Dtx3,Acoxl,Baz1b
Rbl1,Gmfb,Rpa1
Il2ra,Edem2,Bub1
Azi2,Tspan3,Ccrl2
1700020L24Rik,Pex11b,Nln
Rpia,Spg21,Prkag1
Pigf,Fcho2,Zgrf1
Chek1,Npm3,Rpl24
Aldh9a1,Spag7,Coq3
Spcs2,Ccdc92,Ccni
Nfatc2,Timm17a,Emc7
Atg5,Myo1c,Wrap73
Dbf4,Kif2a,Edem2
Ddx52,Ostm1,Pkmyt1
Nup35,Ripk3,Dad1
Mtmr3,Kdm4a,Kdm4a
Gba,Tpm3,Hmox2
Smim20,Sar1a,Psmc6
Mcu,Nfat5,Pkig
Ddx54,Acaa1a,Tbc1d14
Eif3d,Ica1,Idh3g
Aimp1,Ltb4r1,Mrps26
Gorasp2,Actl6a,Dtnbp1
Ola1,Spag9,Scamp2
Chmp1b,Ddx54,Ripk3
Jtb,Mrpl24,Smim24
Spata5,Galnt7,Sf3b2
1110059G10Rik,Aida,Fcho2
Timeless,Ddx17,Snx18
Mrps26,Hsp90aa1,Pfdn4
Apopt1,Ppil2,Nuf2
Mrpl24,Utp11,Dpm3
Arf4,Brca1,Commd10
Mospd3,Tgfb1,Trappc1
Tradd,Slk,Rab18
Copa,H2ac8,Dapp1
Exoc2,A430005L14Rik,Pank2
Pbdc1,Tbc1d14,Rit1
Trim34a,Psmd12,BC035044
E2f4,Ino80c,Bicral
Atg3,Ppp6c,Tbc1d2b
Pip4k2c,Fmr1,Bloc1s2
Hnrnpm,Rit1,Ostm1
Usp3,Sf3b5,Eif3b
Actr10,Eci1,Nek7
Rit1,Ilkap,Rragc
Ankra2,Tbc1d2b,Ino80c
Arih2,Slc8b1,Klre1
Pmpcb,Psmd9,Gmfb
Hadhb,Trp53i11,Gtf2b
Ttc9c,Atp6v0d1,Foxp4
Dnajc2,Ubr5,Aida
Med9,Akirin1,Mthfs
Sap30bp,Tnfrsf4,Ciao2b
Gnptg,Wrap73,Ywhaz
Igtp,Ddx10,Kdm2b
Fip1l1,Kdm2b,Nenf
Chmp1a,Sec63,Slc29a1
Nkap,Erlec1,Ung
Sik3,Snu13,Vsig10l
Pex2,Tspan4,Nfat5
Hspa14,Mrpl34,Spc25
Ndufab1,Tmsb15b1,Ell2
Dop1b,Myo5a,Exosc3
Fam71b,Ints7,Rnf11
Cdca8,Sap30l,Ints7
Gusb,Scfd2,Lrrfip2
Tbc1d14,Slc29a1,Mettl23
Haus3,Hexb,U2af1
2310061I04Rik,Spcs3,Ttc9c
Chit1,Foxp4,Ndufab1
Kdm4a,Commd10,Trp53i11
Ywhaz,Lrpap1,A430005L14Rik
Srrm1,Jtb,Eci1
Panx1,Dck,Ccser2
Vps53,Pmm1,Galnt7
Flt3l,Ccser2,Actr10
Fam174a,Snx17,Bri3bp
Hnrnpul1,Aggf1,Pmm1
Tspan3,Snx18,Emc3
Slu7,Bri3bp,Cnot3
Gemin2,Tubb3,Spag7
Pigx,Mthfs,Errfi1
Rabepk,Trpc1,Acaa1a
Prrc1,Ttc9c,Ubxn4
Nono,Lrrfip2,Dck
Nhp2,Coq3,Atp6v0d1
Ndufa2,Klf11,Slk
Pno1,Fip1l1,Tcp1
Mat2b,Nln,Rasgrp2
Parg,Nenf,Rida
Ube2q1,Arid3a,Hexb
Atf4,Pcgf2,Dnajc2
Dnpep,Ccdc25,Spg21
Fgl2,Knl1,Dnajc8
Camta1,Eef1akmt2,Lrpap1
Pacs1,Hcfc1,Spag9
Psmd12,Bicral,Rin3
Rnf121,March5,2310061I04Rik
Lrwd1,Sucla2,Kif2a
Thoc7,Rin3,Fmr1
Suz12,Crbn,Ppp6c
Chmp5,H3c3,Serbp1
Hacd3,Plekha5,Rexo5
Chordc1,2310061I04Rik,Ppil2
Katna1,Tmed3,Nfic
Mrpl34,Gdf11,Eef1akmt2
Cdc5l,Rnf11,Ddx54
Arhgap30,Rsad2,Actl6a
Gch1,BC031181,Mafg
Fbxo33,Nup210,Npm3
Rnf125,Ppp1r8,Ddx17
Adprm,Pkmyt1,Plekha5
Nqo2,Micu2,Psmd9
Dtx3l,Nfic,Sar1a
Sf3b2,Carnmt1,Spcs3
Gsto1,Kctd10,Ilkap
Mafg,Zmpste24,Hsp90aa1
Rnf44,Rbm8a,Tgfb1
Pex11b,Cpped1,Ubr5
Lsm8,Oard1,Rab11b
Inpp5k,Hdgf,Oas3
Ddx1,Eif2b2,Ppp1r8
Ctnnbip1,Zgrf1,Erlec1
Dnajc5,Fcf1,Timm17a
Vta1,Ube2s,Ddx10
Acbd5,Mrpl19,Utp11
Ugp2,Psmd1,Ccdc25
Hk1,Plaa,4930579G24Rik
Wdfy1,Rbm7,Bid
Ppp1r11,Lztfl1,Kctd10
Tpd52l2,Mafg,Sec63
Gnai3,Rida,Micu2
Wdhd1,Ung,Nop53
Copg1,Mrps11,Sucla2
BC031181,Rassf1,Aggf1
Nudt22,Kctd17,Akirin1
Eapp,Dbf4,Sh3kbp1
Ube2l6,Exo1,Dbf4
Cept1,Riok3,Sap30l
Ttc33,Traf5,Bub1b
Zfp672,Smarcad1,Slc52a3
Anapc7,Oas3,Ndc80
Usp5,Dcxr,Nup35
Mrpl39,Naip2,Fbxo44
Auh,Ncoa1,Mrpl24
Hectd1,Tex30,Zmpste24
Tet2,Nhp2,Ncoa1
U2af1,Ola1,Fam49b
Hsp90aa1,Nup35,Jtb
Crnkl1,Uqcrc2,Dop1b
Nelfcd,Exoc5,Psmd12
Hadh,Camk4,Lztfl1
Snrnp27,Dop1b,Snx17
Polr2d,Fermt3,Irak3
Zcchc18,Ccrl2,Eif2b2
Cdc45,Ndufb3,Tmem120a
Dok1,Mob2,Chst11
Vps72,Bid,Oard1
Asl,Csde1,Hcfc1
Ttc1,Slc15a3,Tmed3
Polr2k,E2f7,Tbc1d2
Zdhhc4,Errfi1,Tex30
Oga,H2bc11,Mrps11
Ppp1r15b,Gm45902,Camk4
Dusp22,Nckap1l,Ppt2
Egln1,Cyb5b,Sec14l1
Necap2,Rexo5,Tpm3
Prr7,Pkig,Rhbdf2
Sf3b5,Smim24,Mrpl34
Dhx38,Ggct,Carnmt1
Bop1,Grb2,Ptpn9
Nol10,Ccnk,Psmd1
Vamp7,Itgb7,March5
Phf10,Arhgap9,Plaa
Gpr68,Usp3,Smarcad1
Gpr174,Atf1,Tspan31
Tubgcp2,Tspan31,Fcf1
Psmd6,Brd4,Ccnk
Tbc1d2b,Nt5c,Snu13
Rtf2,Nfatc2,Nusap1
Cdc6,Cct2,Sf3b5
Galk2,Ngdn,Cdca2
Erbin,Tmem120a,Lancl3
Rapgef1,Prr7,Crbn
Mrps6,Ubc,Prr7
Donson,Akap13,Esm1
Lin37,Ginm1,E2f8
Setd3,Lsm8,Hdgf
Samm50,Letm1,Traf5
Capn1,Stoml2,Dynlt3
C2cd5,Uchl3,Nfatc2
Agfg1,Rbm22,Kctd9
Sema4a,Cela1,Apoo
Klhdc4,Desi2,Mrpl19
Zfhx2,Ubtf,Fam89a
Ptcd2,Gse1,Rassf1
Cd86,Ppt2,Kntc1
Aven,Tbce,Eif4e3
Cul1,Sec14l1,Fut7
Snx12,Me2,Ly96
Asxl1,Srsf1,Ints12
Unc93b1,Kif5b,Rbm7
Cdkn3,Maea,Pias3
Yaf2,Txnl4a,Asl
Pold1,Smap2,Alms1
Rbm43,Asl,Fip1l1
Rfk,Ndc80,Mrpl39
Hivep3,Golt1b,Mob2
Vcpkmt,Mrpl41,Mbnl3
Ndufa7,Ap4s1,Cln5
Med15,4930579G24Rik,Nckap1l
Pigk,Mrpl39,Golt1b
Herpud1,Dynlt3,BC031181
Sft2d1,Mthfd2,Flot2
Jarid2,Nuf2,Vamp7
Rnf181,Xpnpep1,Ggct
Eif3j1,Drap1,Exoc5
Lrrfip2,Gtf2f1,Rbm8a
Hdgf,Psmd6,Nup210
Naa40,Myadm,Sgo1
Perp,Ap1g2,Trip13
Stip1,Far1,Fbxl8
Tsr3,Spc25,Gse1
Uimc1,Myo1e,Riok3
Pxmp4,Vamp7,Nhp2
Timm10b,Bub1,Arih2
Ndufa9,Neil3,Tbce
Hdac3,Abr,Xpnpep1
Srp72,Cnot11,Cenpp
Nrd1,Cln5,Aldh16a1
Tbc1d10b,Kat7,Ifit3
Sdccag8,Apoo,Agpat2
Phf11c,Arih2,Ginm1
Map2k1,Traf1,Abr
Mthfs,Hspa14,Ap1g2
Xlr4b,Mbnl3,Cyb5b
Szrd1,Ptpn9,Stambp
Smu1,Ifit3,Dusp1
Arcn1,Commd6,Heatr9
Acot8,Dctn4,Desi2
Cln5,Eif4e3,Ube2s
Il3ra,BC035044,Far1
Leprotl1,Trappc5,Gbp6
Rbm14,Tiprl,Tnfrsf13c
2300009A05Rik,Memo1,Maea
Arhgap9,Fam20a,Thg1l
Stk19,Trappc3,Ola1
Npm3,Mrpl46,Dock9
Mlec,Nktr,Itgb7
Ergic2,Vcp,Tjp3
Mrpl15,Xiap,Atf1
Atxn7l1,Prpf40a,Rap2a
Rnf10,Chst11,Cnot11
Phf8,Grb7,Mmgt2
Srp68,Eif2s1,Cgrrf1
Supt20,Flot2,Rnf14
Cyb5r3,Rel,B3glct
Myl4,Rnf14,Uchl3
Mydgf,Myg1,Ngdn
Oas3,Armc1,Gdpd5
Tmem135,Dusp1,Stoml2
Atp6v0b,Timm50,Ap4s1
Eif1b,Max,Grb2
Tnip3,Vamp4,Mthfd2
Dpp8,Golm1,Stx12
Tbk1,Reps1,Abhd5
Btg3,Fbxo22,Kat7
Get4,Aldh9a1,Letm1
Arhgap1,Tars,Uqcrc2
Faf2,Specc1,Axl
Rpn2,Aldh16a1,Psmc3ip
Tnfsf14,Atf4,Fbxl15
Myb,Mlkl,Hacd3
Ubl4a,Fbxl8,Txnl4a
Fdx1,Agpat2,Arhgap9
Uck2,Ccnd3,Tars
Elk3,Mrpl15,Usp3
Mrpl50,Unc13d,Me2
Lman1,Hacd3,Rbm22
Eif2s1,Mrfap1,Klrb1b
Pycrl,4921524J17Rik,Zdhhc16
Rbm17,Rpn2,Med9
Mdm2,Atp6v0b,Lsm8
Cpsf4,Med9,Hic1
Fam120a,Tg,Fermt3
Mllt3,Derl1,Ndufb3
Podnl1,Ankib1,Rel
Rnf11,Klhdc2,Gtf2f1
Zcchc8,Cdc123,Aldh9a1
0610009B22Rik,Polr2k,Reps1
Smarca4,Aifm2,Dctn4
Mrpl45,Mmgt2,Slc25a19
Grb2,Ints12,Mrpl46
Mef2a,Pex2,Cdca5
Vamp2,Mrpl44,Memo1
Nup88,Triap1,Pold1
Slc25a46,Map7d1,Golm1
Grpel1,Zdhhc16,Ccnb1
Stt3a,Dr1,Vamp4
Pcbd2,Samm50,Tiprl
Sf3b4,Stambp,Micu1
Dcaf12,Klre1,Myg1
Bard1,Eif1b,Mrpl41
Plin2,Stx12,Traf1
Rnf168,Hnrnpul1,Pycrl
Pigs,Cds2,Pex2
Anapc10,Kctd9,Scpep1
