wilcoxon,t-test,t-test_overestim_var
Pds5a,Stard4,BC035044
Hist2h2ac,Ndufa5,Atp1b3
Prkrip1,Sfpq,Pknox1
Sap18,Mon1b,Mob1a
Eprs,Golm1,Alg8
Impa1,Sac3d1,Prpf3
Ripk1,Gyg,Pttg1
Nfkbib,Ndufaf5,Kras
Retreg2,Gss,Palm
Fam107b,Mlec,Gyg
Dnm2,Sf3b4,Flt3l
Lyrm9,Tram1,Acot9
Cfap20,Wtap,Epas1
Mrpl12,Micu1,Atg2a
Lzic,Ccp110,Tmem263
Ccdc167,Lamtor3,Manf
Kctd20,Nono,Golm1
Afg3l1,Zfp706,Bin2
Chmp2a,Myo5a,Ssr1
Med21,Adipor1,Cuta
Yaf2,Pknox1,Jpt2
Sin3b,Rdx,Mrpl28
Klf6,Cenpb,Psmd11
Hnrnpul2,H3f3b,Hras
Pnrc2,Bin1,Phf19
Upf3a,Ppp3cb,5430427O19Rik
Nelfcd,Dubr,Tomm34
Ms4a4b,Pus10,Aida
Mak16,Psme3,Cenpb
Cycs,Psma1,Wwp2
Psip1,Ipp,Anapc13
Rnf126,Nmt2,Ppp2cb
Car5b,Cfap36,Hdac1
Slc25a11,Usp19,Tnfrsf9
Gale,Sar1b,Prkce
Wsb1,Cct7,Skiv2l2
Slc7a6os,Gspt1,Cab39
4921524J17Rik,Shmt2,Polr2f
Sytl2,Srp9,Mrps12
Ccni,Pidd1,Pcmt1
Becn1,Tmem258,Gtf2h5
Cct5,Acot9,Ptpn12
Tfam,Nop9,Prrc2a
Ilkap,Dbnl,Uba2
Mrps11,Dusp14,Txndc9
Dock11,Hscb,Tbcb
Creb1,Pou2f2,Nop9
Ormdl1,Klhdc4,Hace1
Cdc42se1,Wwp2,Gpi1
Ercc1,Lgalsl,Ndufa3
Dpp3,Atf1,Wbp11
Mt3,Pdss1,Pcbp1
Tmem71,Klf6,Cfap36
Man1a2,Myl4,Gins4
Scamp3,Fam110a,Nmt2
Mfsd10,Hist1h2bk,Ier3ip1
1110008F13Rik,Tmem165,Cdkn1a
Hist3h2ba,Ptpn12,Mrps25
Ghitm,Jmjd7,Ppig
Ehmt2,Romo1,Cdr2
Glrx5,Tomm34,Prkag1
Tsta3,Pcyox1l,Klhdc4
Tmem192,G3bp1,Ap1b1
Ssb,Riok3,BC052040
Acads,Gm15232,Psmb1
Rhog,Idh3b,Sec61a1
Zwint,Ccnb1ip1,Plekhg3
Ap2m1,Aida,Ndufaf5
Atp5o-1,Ap1b1,Nucb1
Dctn3,Hist1h2ai,2310031A07Rik
Ppid,Pqlc3,Vdac2
Cnot9,Srp72,Nrgn
Mrpl10,Zbtb8os,Zkscan17
Pank2,Cobll1,Glrx3
Ssr4,Ndufa10,Atf6
Eed,Skiv2l2,Baiap3
Ssr1,Ndufs5,Cdca7
Ubxn8,Eif2s1,Nsmaf
Alcam,Cenpj,Usp19
Oip5,Lin54,Slc9a6
Aldh16a1,Mob1a,Hspd1
1700020L24Rik,Flt3l,Fancd2
Vamp4,Coq3,Ppp1r35
Taf5,Timm10b,Cops2
Aprt,Klre1,D1Ertd622e
Pnkp,Hadhb,Micu1
Acaa1a,Sema4f,D8Ertd738e
Aebp2,Mrpl13,Coa6
Ufsp2,Slc25a4,Palb2
Cenpb,Hras,Hdac3
Kpna3,Baiap3,Stard4
Cmc1,Acsf3,Hmox2
Rap2b,Psmc2,Kcnk7
Chtf18,Pttg1,Cd68
Fut8,Slfn9,Selenos
Golm1,Fam89b,Fanci
Cd28,Prrc2a,Rex1bd
Mospd3,Hsph1,Mrpl12
H2-Q7,Rpl27-ps3,Pard6a
Mars,Cep85,Uqcrc1
Timeless,Slc39a4,Srsf4
E130309D02Rik,Sarnp,Ppp1cb
Cdkn2d,Tmed9,Btbd1
Nmt2,Hdac3,Ewsr1
Hdgfl2,Mrps25,Gpr55
Rdx,Eif2s2,Ptp4a2
Gpr171,Tbcb,Gorasp2
Zc3h4,Gm10827,Tppp3
Lactb,Nsmaf,Rab35
Ehd4,Sgk1,Gpatch11
Erp29,Sun1,Ddah2
N4bp1,Lamtor1,Skp2
Ppp2r1a,Kras,Eef2
Morf4l2,Eef1d,Acadl
Pds5b,Enkd1,Cxcr6
Ankrd13a,Polh,Mcm8
Smndc1,Dyx1c1,Sec13
Ndufb5,Pcbp2,Hars
Ak2,Irf8,Supt5
Tmod3,Fkbp8,Acaa2
Dhx16,Mrpl28,Sp100
Gatad2a,Cops2,Pqlc3
Plgrkt,Tbl3,Cep85
Tma7,Cxcr6,Larp4b
Mms19,Ptpn4,Tpr
Arl8b,Rhot2,Myo5a
Sf3a1,Hopxos,Hadha
Htatsf1,Gorasp2,Alad
Stil,Uba2,Gltp
E2f1,Psmd11,Gss
Sla,Nucb1,Ppm1m
Pxylp1,Manf,Uba1
Bzw1,D1Ertd622e,Rplp0
Bag1,Gins4,Cops4
Zfp91,Cdk5rap2,Fam110a
Ttc1,Alad,Rhog
Qrich1,Ssr1,Msl3
Map2k2,Serf2,Cdc5l
Anapc13,Ttc32,Hsph1
Gpaa1,Mrps12,Cebpzos
2610318N02Rik,Plekho2,Lin54
Man2a1,Txndc9,Mphosph6
Ddx54,Net1,Polq
Fam98b,Hk2,Stt3a
Emc3,Anapc13,Jmjd7
Hdlbp,Hmox2,Efcab11
Rnf7,Cuta,Rab5a
Sar1a,Rab35,Ormdl2
Sdccag3,Uqcr11,Tbc1d2
Tusc3,Polr2f,Psma5
Itsn2,Hdac1,Anapc2
Tpm3,Zmym1,Diaph1
Rnaseh2a,Lrrc8a,Pdss1
Klhdc4,Acaa2,Timm8a1
Amfr,Gpatch11,Gm28875
Nars,Cab39,Tgfb1
Nsmce1,Sec61a1,Ttc32
Ptrhd1,Zranb3,St3gal6
Gm8186,Wbp11,Pmpca
Aco2,Srsf4,4930524J08Rik
Ubl7,Mphosph6,Nipa2
Atg101,Pmpca,Ncbp1
Ap1g2,Nup205,Irf4
Eef2,Hars,Gmps
Tial1,Gm42031,Pus10
Bag6,Timm8a1,Ptgr1
Smchd1,Anapc2,Fam89b
Znrd1,Mrm2,Map4
Rnf138,Dhrs13,Trpv2
Psph,Pcmt1,Dnajc8
Slc43a3,Gtf2h5,Emc7
Tada3,Kpna1,Plekho2
Hnrnpu,Gm28875,Actl6a
Rmi2,Fancg,Ccdc25
Diaph1,Prkag1,Arl5a
Ifrd1,Smarcal1,Afmid
Mcrip1,Ppp1r35,Dcp2
Nop58,Ppm1m,Aven
Pin1,St3gal6,Sgk1
Eif5a,Msl3,Mthfd2
Lrrk1,Ppig,Spsb3
Cfap36,Rad51b,Ndufv1
Lamtor5,Stt3a,Rnf115
Itpa,Bin2,Polr2l
Gabpb1,Rhbdf2,Net1
Bri3,Ier3ip1,Rhot2
Ddx52,Coa6,Tbl3
Cers5,Pogk,B4galnt1
Zfp593,Trpv2,Hnrnpul2
Uqcrb,Ppp1cb,Lrrc8a
Ppa1,Aven,Ccp110
Cep350,Larp4b,Tmem256
Slc35b2,Selenos,Cinp
Eif3a,Btbd1,Sun1
Mgat2,Mrpl12,Cyfip2
Zfand2b,Atp1b3,Cdk5rap2
Clptm1,Arl5a,Asna1
Recql,Pkig,Rap1a
Ube2e3,Gm10184,Cbfa2t2
Eif4g1,Pradc1,Ptpn6
Spag9,Ncbp1,Ptpn4
Emc2,Rassf3,Rrbp1
Ankrd54,Mnd1,Pradc1
Cct2,Fam98b,Ipp
Ndufa8,Glrx3,Ctdnep1
Rex1bd,Gpi1,Pcnt
Sdhaf4,Hspd1,Fam98b
Hnrnpl,Cebpzos,Pold3
Seh1l,Nipa2,Psmd3
Psmd11,Pcbp1,Irf8
Pygb,Zfand4,Sf3a2
Psmc2,Pold3,Fcho1
Ube2k,Fam46c,Ggct
U2af2,Ormdl2,Dock9
Rbm27,Ufsp2,Peak1
Ap4s1,Cinp,Myl4
Eftud2,Mtbp,Pet100
Lin9,Wdr31,Gm15232
Mrpl44,Ccdc25,Mtfr2
Fcf1,Rex1bd,Kpna1
Reps1,Vdac2,Cnn2
Csde1,Cops4,Cenpj
Lamb3,Supt5,Cobll1
Tm2d2,Sec13,Coq3
Gosr2,Slc4a8,Gpr160
Mff,Rab5a,Nhsl2
Naa20,Dcp2,Cnot1
Polr2h,Map4,Nup205
Nmd3,Prdm10,Ppp2r1a
Ap3s1,St6galnac6,Ufsp2
Cul3,Mthfd2,Mtrf1
Dynlt1f,Acadl,Clybl
Sidt1,Gm11998,Isy1
Hspd1,Hadha,Polr3c
Hsph1,AW549877,Prkrip1
Mrps22,Ggct,Enkd1
Plekha2,Psmb1,Itgb1bp1
Sass6,1700066M21Rik,Atp6v1a
Tstd3,Pcnt,Hk2
Gps1,Pgap2,Rora
Lnpk,Mpi,Rmi2
Ptp4a3,Eef2,Caprin1
Glrx3,Recql4,Osbpl9
Rad23b,Ctdnep1,0610010K14Rik
Vti1b,Cdc5l,Med11
Thrap3,Prkrip1,Chmp6
Vps35,Uqcrc1,Ino80e
Fam69a,Ndufa3,Acer3
Wipf1,Mlkl,Pkig
Pcif1,Spsb3,Lzic
Yif1b,Rmi2,Lrrc8c
Rab24,Gm31597,Mydgf
Mkl1,Errfi1,Cetn3
Gatad1,Ptp4a2,Canx
Arpc3,Zfpm1,Arl8b
Hist1h2bj,Arl8b,Polr2j
Ddx49,Uba1,Smarcd2
Pigf,Ewsr1,Tnnt1
Ttc32,Gmps,Pgap2
Hist1h1c,Scpep1,Crot
Eef1akmt1,Diaph1,Tmed3
Sept7,D8Ertd738e,Psmc5
Kat7,Tgfb1,Meaf6
Emc7,Asna1,Zfpm1
Ep400,Trak1,Tdp2
Asap1,Abcb1b,Zfp91
Ahcy,Rhog,Api5
Grpel1,Rab3d,Syngr2
Lsm14a,Gltp,Recql
Naa40,Cyfip2,Ncbp2
Cpsf4,Ndufv1,Adgre5
Coq7,Peak1,Puf60
Ubac1,Atp6v1a,Aldh16a1
Lman1,Lzic,Rpl7a
R3hdm4,Tmem237,Wdr62
Polr2i,Zdhhc15,Aifm1
Gtf2e2,Psmd3,Tomm7
Selenos,Sf3a2,Mkrn1
Adss,Hnrnpul2,Mrpl10
Mrpl41,Cln6,Gm31597
Smn1,Polr2l,Plpp2
Ncf4,Tbc1d22a,Mtbp
Arrb2,Cnot1,Idh3g
Fmnl1,Sp100,Mif4gd
Commd2,Gm43796,Polr2c
Tmed7,Fcho1,Aimp2
Ndufa5,Actl6a,Ube2k
Exoc5,Ptpn6,Nmb
Sh2d3c,Xrcc3,Ptrhd1
Znrf2,Med11,Bud31
Golt1b,Recql,Nup107
Cox20,Emc7,Znhit3
Mindy3,Hist1h3g,Nsmce1
Crip2,Znhit3,Pbrm1
Znhit3,Nmb,Rbmxl1
Nmb,Coro2a,Cmas
Prr13,Tpr,Gimap4
9530068E07Rik,Lrrc40,Zc3h4
Mis12,Nln,Tada3
Ifngr1,Zxdb,Lman1
Tnpo1,Rora,Coro2a
Bcas2,Chmp6,F2r
Fbxl8,Aldh16a1,Slc25a11
Taf6,Rrbp1,Fryl
Pradc1,Dgkq,Elavl1
Ppm1a,Tdp2,Med8
Golga7,Psma5,Cpsf2
Akr1a1,Esrra,Fancg
Taf3,Mrpl10,Creld2
Casp8ap2,Lman1,Fam46c
Otulin,Ppp2r1a,Derl1
Lage3,Tmem256,Mon1b
Sgta,Meaf6,Map4k1
Cnep1r1,Rnf115,Trak1
H3f3b,Tnrc18,Errfi1
Ptpn6,Tmed3,mt-Co3
Wdr82,Dnajc8,Rpl28
Mrpl43,Ptrhd1,Timm22
Gls,Polr3c,Abcb1b
Ndufb10,Aifm1,Pogk
Ppp2r3c,Crot,Smarcc2
Lrrc58,Xrcc2,Mdm2
Gm10076,Upk1a,Nkiras2
Dohh,Tkfc,Pidd1
Sema4a,Lrrc8c,Mars
Atg3,Zc3h4,Pon2
Naa16,Osbpl9,Rab5c
Ptger4,Paox,Dubr
Zmiz1,Isy1,Gm42031
Haus3,Aimp2,Rassf3
Mbd3,Crtam,Ccnk
Cdc16,Mtmr12,Psmc4
Rbm10,Itgb1bp1,Mknk2
Esd,Tada3,Dusp14
Ccnc,Slc25a25,Cdk5rap3
Rer1,Rbbp5,Psma2
Atraid,B4galnt1,Gtf2b
Gtf2h5,Fam129b,Lgalsl
Eme1,F2r,Haus5
Arhgap1,Api5,Rbm15
Lrrc8a,Nkiras2,Mrps9
Rapgef1,Ino80e,Zfand4
Plekhf2,Creld2,Brd8
Mrps17,Ryk,Hist1h2bk
Plekho2,Zfp934,Sema4d
Nr4a1,Mydgf,Sla
Copg1,Pet100,Cln6
Tor1aip1,Ccsap,Med14
2310011J03Rik,Rplp0,Zfp511
Hltf,Cnn2,Trmt2b
Naxd,Ncbp2,Sf3b1
Drg1,Haus5,Tomm6
Dxo,Syngr2,Crlf2
Prkar1a,0610010K14Rik,Tbc1d22a
Usp50,Cetn3,Pcyox1l
Mpc1,Rap1a,Uqcc2
Mkrn1,Caprin1,U2af2
Mrpl39,Smarcd2,Ccnb1ip1
Pigyl,E2f6,Hist1h2ai
Srf,Nup107,Ap3s1
Wdr5,Psmc5,Lrrc40
Ndufs6,Mars,Slfn9
Vasp,Agtpbp1,Ogdh
Naxe,Canx,Pdpk1
Kifc5b,Fryl,Gnb1
Pex7,Zfp91,Tmem237
Gabpb2,Hira,Ccsap
Eif3h,Trmt2b,Stub1
Ptk2b,Mif4gd,Terf1
Ppig,Umps,Zmym1
Tpgs1,Unc5cl,Mtmr12
Hcls1,Cpsf2,Klre1
Dctn4,Gm6169,Nup43
Ebna1bp2,Med14,Smim15
Katnbl1,Mdm2,Degs1
Lrba,Sgcb,Crtam
Psmg3,Vcl,Atp8b4
Ppp1r8,Polr2j,Umps
Senp2,Nup43,Hira
Spg21,Clstn1,Ccdc61
Cep85,mt-Co3,Esrra
Tln1,Ccdc61,N4bp1
Donson,Cmas,Aip
Tgfb1,Map4k1,Psmd12
Asxl1,Soat2,Rbbp5
Srrm1,Gm21988,Carnmt1
Dhx9,Cep70,Sema4f
Rnf181,Rbmxl1,Scpep1
Atl3,Polr2c,Pds5b
Rngtt,Ccnk,Acsf3
Sap30l,Smarcc2,Cops3
Eif2b2,Pon2,Pop4
Eif2b5,Rbm15,Plgrkt
Snrpb2,Otud7b,Nosip
1700097N02Rik,Dna2,Cep70
Rce1,Slc25a11,Rnf10
Prkab1,Dpp7,Hopxos
Pdlim2,Adgre5,Zdhhc15
Bcl10,Gpalpp1,Mrpl2
Sucla2,L1cam,Smarcal1
Usp4,Med8,Kat7
Psmb5,Derl1,Chp1
Akirin1,Idh3g,Slc39a4
Flot2,Mkrn1,Ccni
Ndufa10,Nsmce1,Eif4e
Utp18,Zfp511,Ythdf2
Samm50,Cdk5rap3,Dpm3
Rap1gds1,Pbrm1,Mien1
2010107E04Rik,Timm22,Ahcy
Actr2,Elavl1,Mzt1
Tmem256,Tesk2,Rsu1
Rfk,Bud31,Gtf2e2
Fam120a,Ube2k,Gm10827
Sppl3,Zfp280b,Polh
Srp9,Gng10,Dyx1c1
Prkcd,N4bp1,Tbpl1
Aunip,Puf60,Szrd1
Gpank1,Nccrp1,Agtpbp1
Cyb5r4,Med12l,Picalm
Prdx3,Zdhhc21,Pdzd11
Ndufa12,Ctps,Mta2
Raf1,Rpl7a,Tnrc18
Dhx15,Cad,Fut8
Mrpl21,Terf1,Sgcb
Mrps18a,Gtf2e2,Mpc1
Runx1,Kat7,Mrps7
Tmem189,Mrps9,Paox
Ndufs1,Pdpk1,Mrpl16
Plaa,Ap4b1,Clasp1
Atl2,Pds5b,Riox2
Uba1,Spaca9,Faf1
Mcm10,Tomm6,Ifrd1
Ctla4,Tfeb,Gng10
Zc3h13,Kif1c,Zdhhc21
Gabpa,Rab5c,Gm6169
Lrrfip2,Atp8b4,Otud7b
Mcrs1,Sla,Slc25a25
Nap1l4,Crlf2,Gpalpp1
Psmd1,Tomm7,Phax
Brpf1,Gtf2b,Rhbdf2
Armc10,Ahcy,Oat
Rps6kb2,Clasp1,Prpf8
Pqlc3,Tubd1,Ubb
Ergic2,Rsu1,Tkfc
Chmp3,Prss30,Zranb3
March5,Brd8,Gabpa
Sec11c,Sema4d,Prpf19
Ppp1r7,Mknk2,Mtx1
Uqcc2,Gimap4,Gm21988
Trim27,Entpd1,Mrm2
Usp19,Mrpl2,Grpel1
Tbcc,Rnf157,Dhrs13
3830406C13Rik,Pop4,Ptp4a3
Tarbp2,Degs1,Uimc1
Cd5,Mybl1,Dynlrb1
Fam76a,Rpl28,Golt1b
Icam2,Cops3,Vcp
Med14,Fut8,Anapc16
Taf11,Baiap2,Rad51b
Mad2l2,Ythdf2,Wdr45b
Cd2,Ifrd1,Flot2
Ddb1,Mzt1,Pop7
Prps1,Slc37a1,Mob4
Nemf,Disp1,Sass6
Gpr18,Ogdh,E2f6
Fdxr,Carnmt1,Cct4
Ift27,Gabpa,Stard3nl
Rbmx2,Slc25a24,Yeats4
Tmem123,Nosip,Gm10184
Pik3cg,Cdkn2a,Map3k8
Wdhd1,Alg6,Setd3
Urod,Tbpl1,Ctps
Polr2f,Ap3s1,Mnd1
Smg6,Psmc4,Sdhc
B3glct,U2af2,Becn1
Zfpm1,Map3k8,Ak2
Dtnbp1,Kat14,Uhmk1
Pex13,Chp1,Tfeb
Pif1,Prr5,Tomm22
Mrps21,Ccdc85c,Cad
Vac14,Il3ra,Stx12
Irf3,Uhmk1,Taf6
Lsm1,Ildr1,Nelfcd
Tsg101,Uqcc2,Nkap
Bin3,Hyou1,Wdr31
Bax,Pdzd11,R3hdm4
Zdhhc3,Stx12,Ppp2r2d
Clasp1,Flot2,Naa50
Rad18,Psmd12,Il3ra
Cab39l,Golt1b,Baiap2
Snapc5,Sord,Slc4a8
Cpsf6,Mrpl16,Sidt1
Ulbp1,Aip,Strap
Yeats4,Stub1,Ppp1r11
Ranbp2,Rnf10,Ube2j1
Uba3,Cul4a,CAAA01118383.1
Ssbp1,Riox2,Ube2d3
Taf13,Ppip5k2,Prdm10
Mat2a,Smim15,Tpm1
Fam60a,Slc35e3,Fnta
Troap,Gemin6,St6galnac6
Snu13,Acad9,Spag7
Snx3,Abhd5,Stk19
Park7,Cd38,Gemin6
Gmcl1,Dhdds,Glrx5
C2cd5,Ccni,Slc25a24
Dennd1b,Phax,Gm11998
Ubtf,Plgrkt,Fbxl8
Pfdn1,Szrd1,Mrpl44
4930503L19Rik,Psma2,AW549877
Pelp1,Ubb,Sri
Urm1,Nf2,Tmod3
Pole,Sass6,Pgp
Cst7,Eif4e,1700066M21Rik
Cldnd1,Gnb1,Mpi
Wee1,Gclc,Gstp3
Mrps14,Sf3b1,Recql4
Mctp2,Bend4,Impdh1
Blm,Mrps7,Zfp934
Slc2a3,Faf1,Ubxn8
Tmem120a,Picalm,Pfdn1
Htatip2,Ptpn13,Lypla1
Zwilch,Mtx1,Srp68
Pbrm1,Wdr45b,Gm14029
Cic,Nxn,Kat14
Pafah1b2,Oat,Mlkl
Ndufb6,Mfsd8,Qk
Paqr4,Ints9,Pank2
Ppp3r1,3010003L21Rik,Tmf1
Rexo1,Prpf19,Ints9
Prr14,Mta2,Sugt1
Tm9sf2,Megf9,Pds5a
Armc1,Mien1,Gnas
Tradd,Prpf8,Cnep1r1
Sp2,Dzip3,Sptlc2
Ptbp3,Mpc1,Nxn
Mrpl58,Golim4,Asxl1
Micu2,Rab33b,Rab3d
Ube2v2,Taf6,Golim4
Rab5c,Extl2,Clpb
Ufd1,Nkap,Psma7
Atf4,Clpb,Fam173a
Acap1,Sidt1,Kif1c
Hist1h2ak,Fgl2,Prkab1
Pex16,Gm14029,Ctdsp1
Gtf2a1,Ptp4a3,Oard1
Ppil3,Dpm3,Gclc
Traf2,Qk,Dna2
Slk,Gm27029,Tfam
Zfp414,Uimc1,Gm43796
Gins1,Tpm1,Cacybp
Havcr2,Pask,Xrcc3
Ap1m1,Nelfcd,Nrf1
Fam76b,Fbxl8,Sys1
Gtf2a2,Prkar2b,Dynll2
Cnpy2,Vhl,Abhd5
Atad5,Ubxn8,Hist1h3g
Sod2,Gm6563,Chchd1
Cdc7,Gm17092,Ppip5k2
Srd5a3,Mrpl44,Snx1
Ganab,Vsig10l,Ctdp1
Cacybp,Ndor1,Nln
Nol12,Stard3nl,Zxdb
Mrpl32,Cacna1s,Eif2ak1
Bbip1,Anapc16,Ctdspl2
Pms2,Thap4,Shc1
Prrc2b,Mob4,Eprs
Polr2a,Tonsl,Cul4a
Bcl2l1,Stk19,Txnl4a
Atg4b,Asxl1,Shoc2
Vamp3,Tpk1,Acad9
Parp2,Raph1,Rab33b
Nsd1,Becn1,Dgkq
Rgs1,CAAA01118383.1,Vars
Eif2b1,Grpel1,Acly
Xpo6,Cnep1r1,Nf2
Atp6v0a2,Sdhc,Desi2
Acadvl,Setd3,Ap4b1
Hdac1,Ifi211,Fdxr
Kxd1,Pop7,Zcchc17
Naa35,Epop,Cst7
Nup88,Prkab1,Acaa1a
Coro2a,Ppp2r2d,Tubd1
Pdia4,Naa50,Eif2b5
Psen1,Pank2,Vhl
Zc3h18,Camk2n1,Aup1
Washc3,Gm10320,Nudt1
Pithd1,Ube2j1,Nr4a1
Tm6sf1,Eif2ak1,Dhdds
Comt,Impdh1,Rb1
Lnpep,Gstp3,Nccrp1
Ilf3,H1f0,Slc37a1
Hnrnpdl,Cntrob,Xrcc2
Gtf3a,Ctdp1,Upk1a
Sfpq,Ak2,Psmg3
Clp1,Piezo1,Ciapin1
Dlst,Vcp,Alg6
Fkbp5,Tmod3,Smim7
Limd1,AC127341.3,Sord
Ino80b,Hist2h3b,Fancl
Vps16,Fancl,Txnrd1
Brd4,Sptlc2,Med12l
Add1,Nr4a1,Ing1
Tcea1,Yeats4,Nedd8
Ss18l2,R3hdm4,Exosc9
Hip1r,Fdxr,Fam129b
Cactin,Eomes,Donson
Immt,Pgp,Arrdc1
Cblb,Fnta,Atp2b1
Gadd45gip1,Kctd9,Prr5
Eif3c,Atp10a,Rnf157
Cks1brt,Rb1,Pelp1
Slc35a4,Pfdn1,Ryk
Zdhhc21,Fech,Mrpl41
Rtraf,Strap,Tars
Dnajb1,Cct4,Eif3b
Eci2,Tmf1,Hist1h1c
Camk4,Spag7,H1f0
Cct7,Tfam,Cdc37
Golph3,Srp68,Katnbl1
Rnf4,Nrf1,Rpl22l1
Tmed5,Pds5a,Thap4
Edem2,Hist1h3b,Zcchc8
Stx8,Eif2b5,C2cd5
Pola2,Ppp1r11,Diablo
Herc1,Dynlrb1,Hspa5
Chfr,Ksr1,Msn
Ola1,Lypla1,L1cam
Psmc3ip,Tomm22,Piezo1
Shkbp1,Eprs,Atp10a
Ppa2,Psmg3,Ppp2r5d
Hist1h1a,Shc1,Ctbp1
Aars,Ctdspl2,Cript
Strap,Oard1,Glipr1
Zrsr2,Tube1,Naa16
Arfrp1,Rad51c,Stag1
Trappc13,Shoc2,Kctd9
Abhd17b,Ctdsp1,Csde1
Umps,Desi2,Gm6563
Mrps30,Snx1,Brpf1
Hnrnpul1,Glrx5,Ppp1r15b
Mrpl11,Lair1,Tube1
Sp1,4930570N18Rik,Zfp207
Slc24a5,Gm3604,Raph1
Serp1,Smim7,Ppp3cc
Rcc2,Ptprj,Unc5cl
Synrg,Donson,Tpp2
Commd4,Hist1h1c,Cd38
Rel,Slc9a7,Vcl
Rsrc1,Ciapin1,Fgl2
Bud31,Nudt1,Cmc1
Canx,Psrc1,Eomes
Swi5,Vsig10,Clstn1
Eif2s2,Nadsyn1,Morf4l2
Ttc4,C2cd5,Riok1
Hmgcs1,Exoc2,Arl1
Capns1,Fam173a,Psmd9
Wrn,Dynll2,Soat2
Lxn,Dnph1,Mrps17
Uhmk1,Sugt1,Aebp2
Echs1,Fbxo48,Eef1akmt1
Ccdc69,Txnl4a,Tarbp2
Fuca1,Dclre1a,Man1a2
Smarce1,Exosc9,Gnai3
Gm14029,Ppp2r5d,Wrnip1
Casp7,Cacybp,Xdh
Haus6,Nutf2-ps1,Lair1
Rb1,Katnbl1,Traf2
Larp1b,Pelp1,Dpp7
Pum2,Naa16,Cntrob
Tpd52l2,Pdgfb,Psmd4
Secisbp2,Zfp367,Ppme1
Gid8,Apoo,3010003L21Rik
Bloc1s4,Txnrd1,Copb1
Tbk1,Acaa1a,Eif4g1
Cox16,Lpgat1,Rnf138
Gen1,Trappc2,Hip1r
Ctsa,Brpf1,Gemin7
Nup43,Cryz,Rap2b
Psmg2,Zfp273,Exoc2
mt-Co3,Polr3g,Ildr1
Smpdl3b,Vars,Nup85
Taf1,Xlr3b,Ucp2
Mrpl48,Gpx8,Tesk2
Mtmr1,Aup1,Ubl7
Eif3d,Acly,Zfp280b
Ppp2r5d,Zcchc17,Rnf8
Polr2m,Sri,Arfip1
Sdhaf2,Sfmbt1,Apoo
Bcap29,Serpinb1b,AW112010
Mapkapk2,Arrdc1,Cand1
Tmem131l,Lmtk3,Dnm2
Btaf1,Tars,Akip1
Tmc6,Ing1,Tmem128
Vps53,Gnas,Trappc2
Nfyc,Sys1,Tonsl
Ppp6c,Cst7,Sp1
Cmss1,Xdh,Dhx16
Slc35b1,Zfp213,Papola
Cep250,Zcchc8,Tnpo1
Ndufaf8,Tbc1d7,Sirt2
Hist1h3c,Traf2,Dzip3
Triap1,Chchd1,Hnrnpl
Pxk,Sc5d,Tbl1xr1
Alkbh3,Arfip1,Tbcd
Dbr1,Cand1,Pin1
Exosc4,Ppme1,Commd10
Polr2d,Pcna-ps2,Mkl1
Chchd1,Sp1,Acads
Mrps28,Hip1r,Fech
Rab27a,Ube2d3,Sec11a
Zdhhc7,Tarbp2,Gm10320
Ankib1,Atp2b1,4930570N18Rik
Smarcd1,1700048O20Rik,Zdhhc18
Smg5,Trmt44,Ehmt2
Grk6,Tbcd,Sec24b
Stxbp2,Fkbp10,Myh9
Chchd3,Psma7,Pin4
Anxa7,Map3k4,Parl
Rhot2,Gas7,Lsm11
Cndp2,Morf4l2,Lnpk
Mrps16,Hmga1b,Sc5d
Net1,Eif3b,Lpgat1
Mphosph9,Eef1akmt1,Spaca9
Ndufv3,Rnf8,Ptprj
Eipr1,Suox,Abhd17b
Phf20l1,Lsm11,Zfp367
Wbp4,Csgalnact2,Fis1
Agfg1,Fcer1g,Gpr171
Wac,Eri2,Hyou1
Fnbp4,Commd10,Znrd1
Pin4,Man1a2,Surf4
Qk,Mettl4,Ndufa2
Ppil2,Ppp1r15b,Rbm27
Cenpt,Ube2v1,Eri2
Smc5,Sec24b,Usmg5
Coro7,Diablo,Blm
Cxxc1,Taf9b,Map3k4
Ewsr1,Abhd17b,Ndufs7
Haus5,Glipr1,Nfkbia
Arhgap17,Mrpl41,Otulin
Smad2,Hist1h3h,Ksr1
Rab22a,Rap2b,Nhlrc2
Bri3bp,Tpp2,Smad2
Snrpf,Nhlrc2,Rpl36al
Mrpl14,Psmd9,Prss30
Timm10b,Tnpo1,Lrrfip2
Safb,Aebp2,Ric1
Suco,Ubl7,Gtf3c6
Ctdp1,Ppp3cc,Ppp2r3c
Lin37,Akip1,Entpd1
Nmi,Ric1,Psrc1
Cnot10,Riok1,Smarce1
Nub1,Gm6793,Ubac1
Apobec2,Lancl3,Gadd45gip1
Mob3a,Arhgef40,Sar1a
Mettl9,Stag1,Mybl1
Pdia6,Wrnip1,Wipf1
Rad50,Irgq,Laptm5
Tpgs2,Sept10,Disp1
BC005537,Dhx16,Atp6v0e
Tpst2,Zfp335,Spg21
Ptpn1,C2cd2l,Taf9b
Nelfb,a,Cdkn2a
Ctnnbl1,Ctbp1,Ormdl1
Cox19,Aarsd1,Epop
Uap1,Smad2,Snapc5
Ccdc47,Acads,2210016F16Rik
Cnot8,Blm,Hmga1b
Eapp,Fbxl15,Adrm1
Cd226,Gnai3,Lactb
