wilcoxon,t-test,t-test_overestim_var
Nfkbib,Fancd2,Cd2
2310011J03Rik,Ino80c,Mapk1
Terf1,Lrwd1,Slc25a3
Sh3bgrl,Polr2a,Actr1b
Ntan1,Alad,Cdca7l
Dctn4,Selplg,Prkcd
Dazap2,Top1,Shc1
Impdh1,Fam107b,Paqr4
Impa2,Fam110a,Itm2b
Ormdl1,Got1,Cript
Ttc39c,Ddx46,Tmem234
Nqo2,Rnpep,Itgb1bp1
Trim59,Ptrhd1,Glod4
Psma3,Sars,Sra1
Mtch2,Psip1,4930453N24Rik
Twf2,Gng10,Cops5
Dnttip1,Pqlc3,Ndufaf2
Ergic2,Naa50,Mars
Got1,Prkce,Wwp2
Ndufa9,Mospd3,Atp1a1
Tmem192,Shc1,Gatad1
Hist1h2af,Chmp4b,Dera
Utp3,Alms1,Nup210
Zmat2,1700097N02Rik,Ccdc167
Nrd1,Brca1,Cnot9
Arhgef2,Sema4a,Alad
Papola,Psma5,Pin1
Golph3,Pa2g4,Acap3
Hist1h2ab,Sord,Aprt
Cstf2,Caprin1,Cnot6
Dnajc8,Ndufa5,Ptrhd1
Dnm1l,Kif2a,Frg1
Slc25a3,Psmb10,Pou2f2
Dcp2,Fgl2,Got1
Psmc6,Nemp1,Twf2
Cxcr6,Dock10,Usp39
Tes,Med9,Iah1
Nup93,Supt5,Med9
Mis12,Efcab11,Vamp8
Mrps9,Pxylp1,Rab7
Fnbp1,Pttg1,Thoc7
Katna1,Mycbp,Eif3b
H3f3a,Zfp91,Dhrs1
Babam2,Chek1,Nploc4
Ing2,Dazap2,Sar1b
Rab11b,Mea1,Scand1
Sra1,Pdss1,Mycbp
Hnrnpdl,Edem1,2010111I01Rik
Pigyl,Pou2f2,Tsc22d4
Nmi,Picalm,Zbtb8os
Crybg1,Plrg1,Gng5
Atp6v1a,Rcbtb2,Klf11
Ppa1,Eif4g2,Mical1
Ciapin1,Prdm1,Stard3nl
Atp6v1c1,Leprot,Sar1a
Rasa3,Cmc1,Phb2
Riox2,Naa16,Naa20
Fus,Cyfip2,Zc3h15
Traip,Cpsf1,1700097N02Rik
Crlf2,Gatad1,Ncl
Emp1,B3glct,Tbc1d10c
Timm17a,Dhrs1,Ndufab1
Nrarp,Usp39,Pgp
Gzmm,Gem,Cd68
Sars,Ormdl1,Haus7
Hist1h2an,Hist1h2bg,Stk24
Armc1,Psma3,Rnf126
Rab27a,Pithd1,Hnrnph1
Cebpzos,Glod4,Hist3h2ba
Rbm7,Trak1,Tnk2
Rap1gds1,Erp44,Btbd1
Gtse1,Srgn,Myl4
Fam192a,Cct5,Ormdl1
Msl3,Ppig,Pithd1
Larp4b,Smim3,Tpp2
Trappc4,Unkl,Kntc1
Aph1a,Vrk2,Myo5a
Pstpip1,Recql,Pdlim2
Hypk,Atp5e,Atp5g2
Lcmt1,Ttf2,Leprot
Pak1ip1,Slc25a14,Zcrb1
Arhgef6,Mdh1,Cep76
Ndufb5,Rdx,Pdcd1
Mrps11,Ipo9,Tecr
Cnih1,Nup210,U2af2
Usp50,Ntan1,Ctla4
Gorasp2,Cdkn1a,Ahsa1
Lgals3bp,Ctps,Eif3j1
Rnaseh2a,Dera,Qars
Rbm10,Zmat2,Lair1
Becn1,Rab19,Pqlc3
Aifm1,Nxn,Ezr
Cct3,Ube2d3,Psme3
Fasl,Rex1bd,Cab39l
Upf3a,Cab39l,Vrk2
Eif4g2,Ufm1,Mrpl15
Ap2b1,Ahsa2,Cdc42ep3
Tiprl,Stard3nl,Serp2
Cdc27,4930570N18Rik,Plekhj1
Nfatc1,Nup93,Rad54b
Top1,Dgkh,Ogdh
Ly6e,Polr2d,Palm
Mrps14,Sppl3,Polr2d
Nr4a1,2010111I01Rik,Mob1a
Polr2d,Itgb1bp1,Ccar1
Gtf3a,Gm42031,Acly
Ttc7,Iah1,Mrps16
Ehmt2,Cdc42ep3,Smarce1
Ppid,Eomes,Atp6v1e1
Usp4,Atp6v1a,Mrpl49
Pank2,Ncstn,Ncbp1
Hmox2,Rock1,Snx17
Gabpb2,Aprt,Tmem123
Kif18a,4930453N24Rik,Endod1
Mrpl36,Cnot6,Nubp2
Dus1l,Rb1,Nup93
Ost4,Zcchc8,Smim15
Ddx19a,Mical1,Vcp
Aldh16a1,Ptbp3,Dhx9
Cct5,Rbbp5,Zcchc8
Srgn,Sar1b,Glrx3
Rapgef1,Eif3b,Papola
Panx1,Srp14,Plrg1
Tpm1,Hist2h2ac,Asah1
Uba3,Cops5,Dnajc3
Sla2,Frg1,Psmb1
Ctnnbip1,Tpp2,Sppl3
Fam120a,BC055324,Rab19
Fam98b,Tmed9,Recql
Tmf1,Hist1h3e,Ahsa2
Lsm14a,Gtf2a1,Naa16
Ucp2,Apobec2,Rab5a
Vps53,Mrpl49,Ttf2
Ankrd54,Tmem29,Spcs2
Bcl2l12,Pag1,Atp6v1a
Rbm15,Atp1a1,Psph
Rab7,Slc27a4,Cactin
Wrnip1,Ncbp1,Smpdl3b
Romo1,Zc3h4,Pxylp1
Psmb1,Naa20,Fam110a
Prkcd,Pin1,Yaf2
Nono,Csrnp1,Ptp4a2
Leprot,Mapk1,Gng10
Rdx,C2cd2l,Preb
Carnmt1,2610524H06Rik,Letm1
Gps2,Fus,Uxt
Ppwd1,Hnrnph1,Rab27a
Alkbh5,Pgp,Ankle1
Taf15,Cd2,Tmem30a
Aspscr1,Pdlim2,Cpsf1
Ptrhd1,Adam8,Ccne2
Hirip3,Cep295,Mtch2
Lcp2,Rnf126,Csnk2a1
Atg101,Rab27a,Nup88
H2afj,Rbm15,Prpf38a
Sri,Itm2b,Hist1h1d
Gga1,Cobll1,Smu1
Psmd9,Crybb1,Rexo2
Tsc22d4,Apaf1,Cep295
Wwp2,Btbd1,2610524H06Rik
Mapk6,Cript,Vma21
Rbmx2,Cactin,Arl5a
Auh,Larp1b,Stoml2
Ndufb2,Qars,Timm13
March5,Sar1a,Zc3h4
1700020I14Rik,Arl5a,Fancg
Nckap1l,Fastk,Errfi1
Ganab,Vamp8,Psmd3
Parp2,Psme3,Cyb5r4
Cep192,Acly,Ncf4
Mrps26,Nup88,Fanci
Gimap9,Sra1,Grk2
Ppa2,Tmem234,Ehmt2
Nkap,Zw10,Ncbp2
Utp11,Ehmt2,Unkl
Eif3j1,Lpgat1,Dynlt1a
Vamp8,Zbtb8os,Dnajc25
Gtf2e2,Tmem123,Ptbp1
Clic4,Psph,Atf6
Saal1,Il12rb1,Csrnp1
Apeh,Ndufab1,Impa2
Fam172a,Dock5,Rbm27
Zbp1,Prr5,Rbm15
Gtf2f2,Phb2,Gtf2a1
Dnajb1,Thoc7,Csrp2
Ndufa5,Impa2,Tmem110
Rex1bd,Pmaip1,Pag1
Spryd3,Preb,B3glct
Arrb2,Zcrb1,Uimc1
Hexb,Rab5a,Rb1
Ociad1,Aifm1,Odc1
Dnajc3,Dhx9,Cdc6
Ywhag,Thoc6,Yeats4
Tpgs1,Rab7,Cct7
Ctbp1,Ogdh,Wdr61
Nipa2,Twf2,Ncstn
Aprt,Mob1a,Aifm1
Aars,Ncf4,Taok3
Vti1b,Mrpl15,Mrpl36
Pdia4,Smarce1,Thoc6
Anapc7,Ahsa1,Gm42047
Rock1,Gadd45b,Popdc2
Snd1,Snx17,CAAA01118383.1
Exosc9,Ccdc18,Impdh1
Chmp4b,Prpf38a,Eif3a
Pigt,Cenpj,Serp1
Klf10,Ccdc61,Tbc1d10b
Rnf5,Yaf2,Taf6l
Usp5,Slc25a3,Hist2h2ac
Stt3a,Uxt,Enkd1
Cnot9,Umad1,Mgat2
Pag1,Iqgap3,Ddias
Pkn1,Mphosph6,Brca1
Tmem163,Zc3h15,Erp29
Rab24,CAAA01118383.1,Ssbp4
H1f0,Nubp2,Cacybp
Sppl3,Cers4,Mphosph6
Dcaf7,Odc1,Tmem128
Cnot11,Dnajc3,Pnkp
Rad54l,Smim15,Emc3
Shoc2,Tsc22d4,Fastk
Hsph1,Blm,Snapc5
Anxa7,Nedd1,Cct3
Cct7,Capg,Bax
Rbm6,Impdh1,Commd2
Htatip2,U2af2,Gpatch11
Itm2b,Usp4,Ipo9
Mapk1ip1l,Scand1,Zw10
Rad50,Papola,Spata13
Ing1,Tmem30a,Eapp
Smarca4,Tbc1d10c,Prpf19
Zcrb1,Gng5,Asna1
Zfand2b,Vma21,Nxn
Tedc1,Ccar1,Trak1
Chtf8,Tbc1d10b,Brd4
Cops3,Tmem237,Sfr1
Nfs1,Atp6v1e1,Selenok
Ugp2,Stk24,Pdss1
Serhl,Pml,Tsg101
Slco3a1,Wdr61,Mrpl16
Adam19,Arhgap17,Rwdd4a
Ddx47,Haus6,Rpp30
Nipsnap3b,Ctnna1,Pmaip1
Sdccag3,Ncbp2,Tsfm
Otud5,Mtap,Usp4
Man2b1,Eif3j1,Ccz1
Znrd1,Tti1,Gadd45b
Fam207a,Gpatch11,Tmem29
Sfr1,Smu1,Glrx5
Tm9sf2,Cercam,Blm
Clptm1l,Psmd3,Cds2
Prkrip1,Tubgcp3,Gem
Mpnd,Ncl,Gtf3a
Crcp,Stoml2,Seh1l
Frg1,Letm1,Supt4a
Lrrc58,Mrps16,Lrrc8c
Isyna1,Tsfm,Bola3
Glrx5,Uimc1,Rbm28
Fam173a,Taok3,Ikzf3
Rgs14,Vcp,Bag6
Prrc2a,Neurl1b,Ccdc61
Camk2g,Spryd3,Spryd3
Hadhb,Siah2,Stk11
Mrps30,Hirip3,Polr3c
Asnsd1,Mrpl16,Map2k2
Myo9b,Rnf157,Fcho1
Zwint,Zdhhc21,Uqcrc2
Vrk2,Tecr,Ing2
Psmb10,Glrx3,Sart1
Chp1,Hist1h2bm,Trappc4
Smim24,Gm10282,Utp3
Wdr82,Rbm10,Gtf2b
Cul3,Commd2,Smim3
Zdhhc18,Rbm27,Agpat3
Sass6,Cyb5r4,Txnl4a
Cops6,Lcmt1,Rbm10
Epn1,Rwdd4a,Nedd1
Puf60,Ezr,H3f3a
Rab35,Plekhj1,Pogk
Mars,Paxip1,Ctps
Phb2,Spata13,Slc27a4
Plekhj1,Rpp30,Zfand4
Tcof1,Dpy19l1,Pfdn4
Gcat,Psmb1,Cdkn1a
Ahsa2,Fut8,Lcmt1
Ptbp1,Rexo2,Ak3
Ppp2r5d,Tsg101,Haus6
Atp6v0e,Eml2,Larp1b
Cers2,Cds2,Msl3
Eif4g1,Tnfsf14,Cct8
Vps26b,Prpf19,Mt2
Ndufaf2,Gfod1,Dgkh
Psip1,Seh1l,Smtn
Mbd2,Pnkp,Tomm6
Zfp511,Cep85,Kcnk5
Yeats4,Myadm,Fancd2
Tor2a,Tmem128,Rps6ka1
Lsm1,Emc3,Ube2j2
Tpd52l2,Csnk2a1,Hirip3
Actr1a,Nt5dc2,Apaf1
Ube2j2,Atp5g2,Prdm1
Ccnk,Gtf3c5,Mtap
Zc3h4,Hace1,Copa
Cast,Ptbp1,Fut8
Aimp2,Taf6l,Commd4
Creld2,Asna1,Sys1
Nabp1,Ddx19a,Tbl1xr1
Pkp3,Spcs2,Arhgap17
Ik,P3h4,Med28
Phax,Fam83d,Sf3a1
Actl6a,Brip1os,Tmem160
Galnt7,Mtch2,Nsmce4a
Lyar,Rnf216,Tpr
Cpsf6,Nup205,Coa6
Eif3l,Uba3,Uba3
Parpbp,Grk2,Sh3bgrl
Ankrd13a,Jmjd7,Prkce
Luc7l3,Serp1,Smarcc2
Tm9sf3,Stk32c,Gramd3
Agpat4,Stk11,Eif2s2
Pnn,Lax1,Capg
Necap2,BC035044,Acap2
2610318N02Rik,Mgat2,Ddx19a
S1pr5,Msl3,Timm17a
Creb1,Mrpl36,Apobec2
Sytl2,As3mt,Zcchc17
Adap1,Cacybp,Tor1a
Cd2,Fcho1,Cnih4
Adrm1,Ing2,Rbbp5
Yme1l1,Gins3,Pml
Ccnh,Sh3bgrl,4930570N18Rik
Sppl2a,Bag6,Sdcbp
Rmnd5b,Yeats4,Eomes
Kcmf1,Lrrc8c,Pet100
Fut8,Tubgcp2,Wbp11
B3gat3,Ccz1,Cstf2
Ap4s1,Eapp,Psmc6
Zw10,Dkkl1,Dpy19l1
Mrpl17,Eif3a,Rbmx
Fam107b,Ak3,Dhx15
Fbxl14,Stard4,Ppm1m
Marcksl1,Ptp4a2,Paxip1
Pa2g4,Polr3c,Efcab11
Hist3h2ba,Phf19,Ssbp1
Ppp1r11,Cct3,Ykt6
C1d,Agpat3,Camk4
Znhit2,Arl4d,Sept1
Mob4,Rbm28,Alms1
Gabpb1,Timm13,Ndufa9
Blm,Adam19,Lax1
Rmi2,Ikzf3,Akt2
Mrps25,Erp29,Sord
Ehd4,Smarcc2,Siah2
Ndufs1,Pole,Rbmx2
Ddx41,Acap2,Lsm14a
Bola3,Bax,Adam19
Tbpl1,Gm15232,Sec61a1
Ebna1bp2,Ccl27a,Lcp2
Rgs19,Cstf2,Il12rb1
Tdp2,Kctd9,Fgl2
Vamp3,Txnl4a,Nemp1
Psma5,Zfpm1,Bcl2l12
Nmb,Ddx11,Brip1os
Mrps16,Slc16a3,Hras
Coa3,Tbl1xr1,Cep85
Nosip,Rbmx,Rasa3
Hip1r,Tomm6,Chek1
Atp1a1,Sf3a1,Cnih1
Pnrc2,Cct7,Cyth2
Shmt2,Rbmx2,Lta4h
Rexo2,Cars,Myg1
Hk1,Brd4,Cobll1
Aip,Copg2,Pnn
Mpp6,H3f3a,Gimap9
Car5b,Copa,Srsf6
Il12rb2,Snapc5,Dock5
Nsmce1,Nccrp1,Zdhhc21
Mrpl46,Cnih4,Dnaja2
Cdca7l,Pfdn4,Pstpip1
Smim7,Gtf3a,Cops6
Cstb,Rps6ka1,Nup205
Szrd1,Sil1,Dnttip1
Tnfaip8,Sart1,Tubgcp2
Ppp1r15b,Tfb1m,Fnbp1
Ube2d3,Bola3,Eml3
Oat,Glrx5,Tubgcp3
Glrx3,Snip1,Pds5a
Ptger4,Nrgn,Crlf2
Erp29,Nr4a2,Cers4
Wbp4,AU020206,Hist1h2bg
Recql,Tor1a,Atp6v1c1
Atad5,Bcl2l12,Gps2
Gps1,Ppm1m,Cercam
Gng5,Trappc4,Dbnl
Nol12,Igsf8,Stk10
Bcl7c,Gtf2b,Vps53
Desi1,Tsen54,Ccdc18
Grk2,Ssbp4,Umad1
Ttf2,Selenok,Taf15
Cox19,Skap2,Lpgat1
Ilf3,Mtbp,Emg1
Cinp,Kcnk7,Slc25a14
Tpgs2,Rad51c,Gfod1
Sumo1,Ube2j2,AU020206
Ptk2b,Sfr1,Otulin
Med4,Nhsl2,Psmd4
Setd3,Cenpv,Nrbp1
Rnf4,Map2k2,Actl6a
Oxa1l,Coa6,Jmjd7
Hdlbp,N4bp1,Coa3
Trpv2,Dpagt1,Ak6
Cat,Mpp6,Mpp6
Fcf1,Commd4,Cenpj
Stk19,Gpr55,Cnot11
Rnf44,Ykt6,Nsmce1
Srp14,Dnttip1,Zfand2b
Tstd3,Utp3,Guk1
Stk24,Vps53,Malsu1
Adh5,Col4a3bp,Vps28
Fnta,Mcm8,Ugp2
Alcam,Timm17a,Zfpm1
Plec,Zfand2b,Nrd1
Rnf166,Camk4,Leprotl1
Cnot3,Cct8,Ctnna1
Wbp11,Ptprk,Aip
Gyg,Cnih1,Tm9sf3
Vps16,Ccp110,Nr4a2
Csrnp1,Akt2,Ly6e
Naxe,Cyth2,Ywhag
Znhit1,Supt4a,Gm42031
Anapc1,Lta4h,Gm10282
Ccdc167,Gramd3,Thoc3
Aco2,Sacm1l,Rtraf
Lrrk1,Hras,Csde1
Naa40,Ocel1,N4bp1
Trappc5,Ppp2cb,Snip1
Fastk,Ugp2,Tmem237
1700017B05Rik,Cnot11,Nras
Ilf2,Zcchc17,Arhgef2
Zc3h18,Sdcbp,March5
Usp7,Uqcrc2,Hist1h3e
Rab19,Mus81,Ctdspl2
Bad,Ppm1j,Msrb1
Tmem234,Ccnc,Pole
Dync1li2,Nsmce4a,Nfs1
Gfer,Myg1,C2cd2l
Tmed9,Ywhag,Gorasp2
Ubl3,Sys1,Cst7
Gale,Tmem160,Slc1a5
Gimap8,Dhx15,Vps26b
Idi1,Atl2,As3mt
Hmgcr,Wbp11,Copg2
Fuca1,Eml3,Ocel1
Skiv2l,Nfs1,Bud31
Ube2q1,Mphosph9,Riok1
Adss,Ssbp1,Clptm1
Dync1li1,Net1,Stat4
Gtf2a1,Pstpip1,Azi2
Meaf6,Atp6v1c1,Prkrip1
Gbp3,Cpsf4,Ppp4r3b
Iws1,Med28,Chchd1
Usp14,Slc39a3,Stard4
Zc3h14,Zcchc18,Nckap1l
Nsmce4a,Ak6,BC055324
Mthfs,Lcp2,Cars
Samsn1,Stx12,Mrps11
Cdk9,Sec61a1,2310011J03Rik
Trappc13,Prkrip1,Oard1
AU020206,Vps26b,Tes
Srsf10,4930524J08Rik,Col4a3bp
Bin3,Ddx20,Kif5b
Ddx17,Lin9,Ndufa10
1700123O20Rik,Malsu1,Fam173a
Commd10,Tspan31,Ppp1r11
Chfr,Pds5a,Derl1
Mcrs1,Psmc6,Pdcd6ip
E2f1,Gm4737,Trappc2l
Eftud2,Ptgr1,Cetn3
Vps72,Tpr,Armc1
Tmem70,Swap70,Hace1
Napg,Rmi2,Myo9b
Copb2,Vps16,Adam8
Ncl,Nhlrc2,Sacm1l
Aup1,Tmub1,Ankrd54
Pmaip1,Crlf2,Isy1
Brms1,Nrbp1,Ube2j1
Oip5,Poc5,Yipf1
Actr10,Lsm14a,Vars
Trnau1ap,Eif2s2,Fis1
Mdh1,Tbk1,Vps16
Mt3,Ndufa9,Fam83d
Brd7,Afmid,Atp6v1g1
Eif2b2,Prss16,Nfkbib
Vapb,Pgm2,Ccnc
Fcgrt,Cd200r4,Rmi2
Pqlc3,Spsb2,Cpsf4
Lage3,Gorasp2,Larp4b
Traf7,Stk10,Crybb1
Usp15,Ctdspl2,Osbpl9
Yipf3,Rasa3,Trappc13
1700020L24Rik,Nckap1l,Rab8a
Acaa1a,Nrd1,Dpagt1
Anapc2,Fnbp1,Wrnip1
Rae1,Trappc13,C1d
Ppil3,Hmgcs1,Creld2
Ripk1,Ly6e,Tbk1
Ndufab1,Pet100,Smarca4
Inpp5b,Thoc3,Parp2
Tbk1,Otulin,Fgfr1op2
Cacybp,Creld2,Zwint
Pdcd6ip,Myo9b,Skap2
Tbc1d10c,Arhgef2,Cenpv
Wapl,Ttc32,Wtap
Gpr18,Cnnm4,Kctd9
Pole2,Gimap9,Mphosph9
Ccng2,Cops6,Lin9
Anln,Srsf6,Agpat4
Slc43a3,Taf15,Dnm1l
Ptp4a3,Pnn,Hmgcs1
Cops2,Pfkfb3,Atl2
Med21,Riok1,Prr5
Plrg1,Agpat4,Casp8ap2
Cul1,Gm20604,Exosc9
Bloc1s4,4931406P16Rik,Nfatc1
Rala,Gps2,Tdg
Cnot1,Parp2,Pkn1
Rgs3,Dnaja2,Mus81
Ranbp3,Slx4,Rnaseh2a
Nup98,Mtfr2,Becn1
Ctdnep1,Dbnl,Ttc32
Mcrip1,Guk1,Tspan31
Ap1b1,Mrps11,Mtbp
Smad2,Armc1,Golph3
Nop9,Clptm1,Riox2
Map4,Coa3,Igsf8
Plekho2,Gpr160,Net1
Vcp,Ttll12,Ociad1
Was,Actl6a,Stx12
Cers5,Ankrd54,Etfa
Mrpl35,Exosc9,Ccl27a
Rad18,Aip,Dnajb1
Sh2d3c,Zwint,Hexb
Serp1,Slc1a5,Cstb
Atp5g2,March5,Afg3l1
Ocel1,Ppp4r3b,Iqgap3
Fam96b,Ube2j1,Ccdc82
Pola2,Ap1g2,Sgta
Hmgcs1,Wrnip1,Prrc2a
Haus6,Tm9sf3,Pak1ip1
Gins1,Cd38,Atg3
Ep400,Azi2,Nhlrc2
Isg20l2,Nras,Ttll12
Naa16,Casp8ap2,Gins3
Runx1,Nfatc1,Psmd9
Ppp5c,Stat4,Ddx11
Riok3,Cep70,Tmub1
Irf1,Mrs2,Kcmf1
Srsf6,Dnm1l,Mrpl17
Nae1,Nsmce1,Gm15232
Lax1,Tes,Lgals3bp
Hdgfl2,Spg11,Usp50
N4bp1,Msrb1,Ebna1bp2
Sgf29,Rnaseh2a,Gtf3c5
Apmap,Serpinb1b,Sec11a
Ptbp3,Trappc2l,Cinp
Nudcd2,Samsn1,Cep192
Slc48a1,Derl1,Samsn1
Eme1,Oard1,Carnmt1
Ccdc88c,Cst7,Tti1
Rnf10,Sept1,Hdlbp
Hmgxb4,Ubap2,Slc39a3
Smc5,Cinp,Ttc7
Coro2a,Mgst3,Snd1
Pex16,Nfkbib,Pgm2
Tada3,Smarca4,Rab24
Chtf18,Riox2,Tpgs1
Thumpd3,2310011J03Rik,Mpnd
Ccni,Vps28,Ptpn22
Napa,Fgf13,Ubap2
Cetn3,Larp4b,Gabpb2
Dgkz,Xdh,Tmem192
Myd88,Tmtc4,Hist1h2bm
Wnk1,Crem,Ppid
Pop7,Cetn3,Pola2
Ubxn8,Pdcd6ip,Actr1a
B9d2,Emg1,Tsen54
Cyb5r3,Fam173a,Ergic2
Uqcrc2,Kcmf1,Zbp1
Trafd1,Arid3a,Zfp511
Pqbp1,Yipf1,Man2a1
Ppp4r2,Csde1,Neurl1b
Ptp4a1,Tdg,Eif4g1
Haus3,Chchd1,Sash3
Emc6,Leprotl1,Znrd1
Ppp2r3c,Pola2,Tpm1
Sash3,Isy1,Prdx5
1110059E24Rik,Lgals3bp,Ppa1
Man2a1,Vars,Aspscr1
Sys1,Ptpn4,H2afy
Pafah1b2,Psmd4,Tomm7
Peak1,Opa3,Ap1g2
Larp1,Rhbdf2,Ppwd1
Upf3b,Hist1h2ac,Rnf157
Safb,Osbpl9,Cep70
Txndc12,2310031A07Rik,Hp1bp3
Tomm34,Golph3,Ptp4a3
Hist2h2ac,Def8,Dync1li2
Calu,Ppp1r11,Tap2
Map2k2,Man2a1,Gpi1
Sdcbp,Snd1,Hmox2
Samm50,Ttc7b,Ciapin1
Sap30l,Plpp2,Ddx20
Ube2v2,Kif5b,Mob4
Pmpca,Plxdc1,Eml2
Mrps17,Fanca,Rmnd5b
Fgfr1op2,Bud31,Inpp5b
Nedd1,Hexb,Ilf2
Khsrp,Ccdc82,Srp68
Gls,Pkn1,Tnfsf14
Smarcd2,Inpp5b,Zcchc18
Stxbp2,Klre1,Rnf216
Ppp6r3,Itgam,Ccp110
Unc50,Mlf1,Cox19
Eloa,Ndufa10,Ppm1j
Stil,Becn1,Cast
Arhgap17,Ap1s3,Mrs2
Toe1,Etfa,Poc5
Cltc,Zfp511,Znhit2
Svbp,Hdlbp,Myadm
Xpo6,Psmd9,Oxa1l
Ppp3ca,Prrc2a,Bad
Atp6v1g1,Afg3l1,Pdia4
Itpk1,Pomt1,Nt5dc2
Cst7,Cep192,Opa3
Eed,Arhgef39,Galnt7
Atg4b,Ttc7,Gyg
Cct8,C1d,Atf4
Diablo,Cep89,Creb1
Atf4,Scyl2,Echs1
Nfya,Sgta,Hspa4
Arrdc1,Jade1,Man2b1
Slu7,Dnajb1,Gabpb1
Bri3bp,Dync1li2,P3h4
Tecr,Wtap,Atg4b
Haus7,Pigf,Tpgs2
Med28,Nif3l1,Wnk1
Ppp3cc,Tpm1,Nmi
Cfap20,Gyg,Slco3a1
Psmd10,Vac14,Anapc1
Scamp3,Rab8a,Dkkl1
Vamp4,Sclt1,Stk32c
Hltf,Carnmt1,BC035044
Rps19bp1,Cep135,Plgrkt
Spsb3,5830432E09Rik,Rbm7
Timm17b,Rmnd5b,Nop9
Wee1,Ergic2,Mbd2
Aebp2,Traf2,Pigf
Hnrnpa0,Rtraf,Epn1
Dpy19l1,Ppid,Ptpn4
Timeless,Cox19,Sin3a
Nfyc,Sin3a,Fam172a
Psmc3ip,Actr1a,Dpp9
Wsb1,Gabpb1,Xdh
Bcl2l1,Atg4b,Idh3b
Cep250,Dpp9,Arrb2
Lxn,Galnt7,Lrrc58
Scand1,Rap2a,Smc5
Pkig,Aldh7a1,Slc48a1
Timm22,Atp6v1g1,Pkp3
Ipo7,Ppwd1,Ppp2cb
Emc4,Ociad1,Pigyl
Sptlc2,Aspscr1,Alkbh5
Paxip1,Msh5,Phf19
Arhgap25,Ciapin1,Aph1a
Imp4,Samd1,Ppa2
Hist1h2bj,Ppa1,Nipa2
Hmg20b,Fgfr1op2,Psap
Znhit3,Bad,Traf2
Rap2b,Pak1ip1,Arl4d
Tmem173,Nop9,Crem
Kctd20,Znhit2,Ccnh
Map3k8,Rab24,Pfdn2
Tusc3,Tpgs1,Hnrnpl
Tsta3,Tmem192,Ppp3ca
Aldh9a1,Tram2,Cnot1
Pigf,Gabpb2,Nabp1
Ethe1,Mtor,Fgf13
Tubgcp2,Usp50,Swap70
Itsn2,Anapc1,Rgs3
Cnpy2,Mrpl17,Gm20604
Tial1,Creb1,Ap1s3
Fam129a,Sec23ip,Slc16a3
Csde1,Tubb3,Gtf2f2
Etfa,Tpgs2,Cep135
Tmem248,Smc5,Vac14
Snx1,Fis1,Arhgef6
mt-Co2,Mpnd,Rnf187
Bms1,Cstb,Lsm1
Ttc32,Slc48a1,Fam120a
Ngly1,Raph1,Nccrp1
Dap3,Slco3a1,B9d2
Gmps,Zbp1,Snrnp70
Sdhaf2,Trav14-1,Fkbp4
Trappc3,Dusp14,Sil1
Vrk3,Eif4g1,Galnt1
Rb1,Znrd1,Trpv2
Wtap,Mob4,Runx1
Utp18,Brpf1,Trip12
Fli1,F2rl2,Txndc12
Chd7,Hmox2,Cep250
Ccdc61,Atg3,4931406P16Rik
Dxo,Lrrc58,Brpf1
Brpf1,Ptprj,Tfb1m
Mthfd1l,Hist1h2bk,Shoc2
Ptp4a2,Ebna1bp2,Ttc7b
Nr4a2,Ptp4a3,Nrgn
Nmt2,Rgs3,Mrpl12
Cndp2,Fam172a,Cebpzos
Ggct,Pdia4,Mtor
Plgrkt,Pcyox1l,Pqbp1
Ythdf2,Ppa2,Trav14-1
Spcs2,Zbtb11,Upf3a
Comt,Xpo4,Cops3
Aunip,Sec11a,Sec23ip
Dnajc14,Sash3,Slc25a39
Gata3,Tspan2,Haus3
Donson,Hist1h2ai,Jade1
Brip1os,Nabp1,Snrpf
Lrrc47,Runx1,Sclt1
Akirin1,Alkbh5,Snrpd3
Wrn,Faap24,Aco2
Parl,Ptpn22,Kcnk7
Ndufa10,Echs1,Rad51c
Hmces,B9d2,Mrpl46
Brcc3,Txndc12,Arhgap30
Ubtf,Srp68,Fcf1
Hbs1l,Ccnh,Dpm3
Ap3d1,Slc25a39,Ccdc88c
Sbf1,Apip,Mgst3
4930503L19Rik,Nipa2,Syf2
Tcea1,Plekhf1,Nhsl2
Arap2,Cep250,Drg1
Abcd1,Tap2,Samm50
Mrpl39,Hp1bp3,Usp14
Spty2d1,Pigyl,Tor2a
Clk3,Pkp3,Actr10
Rtf2,Lat2,Szrd1
Emg1,Oxa1l,Skiv2l
Ppp1r8,Tbc1d2,Gpr55
Lonp2,Atf4,Zbtb11
Pcif1,Comt,Ccnk
Idh3b,Gtf2f2,Yme1l1
Elmo1,Ilf2,Apip
Fam76b,Slc2a1,Cers2
Suds3,Runx2os1,Bcl7c
Mrps10,Nacc1,Mthfs
Poldip3,Haus3,Gga1
Ttll12,Cnot1,Mcm8
Slc35a4,Xkr8,Mrps17
Pdpk1,Kdm1b,Cep89
Dynlt1f,Psrc1,Nfkbia
Slc25a39,Trpv2,Donson
Ccnl2,Armc6,Samd1
Dnaja2,Gtdc1,Unc50
Trav14-1,Prdx5,Ptprk
Zc3h13,Chst12,Trim28
Pet100,E2f6,Desi1
Purb,Arrb2,Chtf8
Igf2r,H2afy,Scyl2
Bud31,Slc39a4,Usp5
Dohh,Arhgef6,Comt
C2cd5,Slco4a1,Yipf3
