wilcoxon,t-test,t-test_overestim_var
Gps2,Yeats4,Hist3h2ba
D1Ertd622e,Smchd1,Ulbp1
Mapk1ip1l,Apobec2,Sdcbp2
Toe1,AI413582,Cops9
Gmfb,Sptssa,Msl3
Galnt1,Msl3,Ankle1
Sass6,Hist3h2ba,AI413582
Snx6,Sf3b1,Yeats4
Cenpc1,Cct7,Brca1
Vps4b,Fkbp3,Icos
Rab2a,Icos,Gpd2
Fkbp3,Ctdspl2,Sptssa
Bola3,Ubc,Smchd1
AI413582,Ulbp1,Psmd4
Hist1h2af,Uxt,Ctdspl2
Rtca,Diablo,Shoc2
Virma,Shoc2,Uxt
Ghitm,Smpdl3b,Diablo
Oard1,Gpd2,Sf3b1
Adora2a,Sdcbp2,Cct7
Cnot1,Coa3,Ubc
Ptges3,Cnot6l,Fkbp3
Glrx5,Prpf40a,Coa3
Rps6ka3,Ankle1,Cnot6l
Rbm28,Brca1,Atp8b4
Plgrkt,Arhgap30,Rtca
Hnrnpul2,Selenof,Slc24a5
Crybg1,Ccng2,Ccng2
Ndufa12,Atp8b4,Cdca7l
Nsmce1,Rtca,Prpf40a
Mrps25,Cdca7l,Arhgap30
Myg1,Slc24a5,Dtnbp1
Sntb2,Dtnbp1,Selenof
Tomm22,Gpatch11,Gpatch11
Prpf40a,Mgat2,Nfya
Rpp21,Atp6v1g1,Dctn5
Atg5,Dctn5,Rap2b
Otub1,Man2b1,Mgat2
Hspa4,Ndufv1,Cobll1
Abi1,Spcs1,Khsrp
Pfdn4,Rap2b,Ndufv1
Hmgxb4,Nfya,Fam83d
B3gat3,Khsrp,Man2b1
Azi2,Dync1i2,Rps6ka4
Riok1,Rps6ka4,Litaf
Traf7,Emc2,Atp6v1g1
Ubc,2310011J03Rik,Mcub
Ppp1r15b,Nptn,E2f7
Snrpb2,Mrpl54,Kctd9
Eif2s1,Cnep1r1,Spcs1
Ankrd44,St3gal6,Anxa4
Khsrp,Cobll1,Dsn1
Ak6,Litaf,Fam72a
Sf3a3,Ppp1r11,Dync1i2
Ttc39c,Mcub,Emc2
Psma7,Fam83d,Cnep1r1
Rab24,Kctd9,St3gal6
Kdelr1,Srp9,2310011J03Rik
Ndufa10,E2f7,Nptn
Sema4a,Dsn1,Ahcy
Mzt1,mt-Cytb,Mrpl54
Mrpl22,Fam72a,Ppp1r11
Sptssa,Sap18,Tbc1d10b
Ormdl2,Pdcd5,Prdm1
Hikeshi,Sp3,Sp3
Mydgf,Tbc1d10b,mt-Cytb
Plekha2,Anxa4,Rps6kb1
Cldnd1,Rps6kb1,Srp9
Ctdsp1,Ahcy,Sap18
Ripk3,Sfxn1,Hmgxb4
Arid1a,Hmgxb4,Tmem237
Babam2,Clptm1l,Sfxn1
Mrpl54,Suds3,Pdcd5
Sri,Slc35b1,Hist1h2ag
Commd2,Tradd,Palm
Samsn1,Prdm1,Slc35b1
Gabpb2,Gmds,Clptm1l
Leprotl1,Mrps18a,Ccl27a
Ncbp1,Snrpg,Gmds
Mapk6,Emc3,Suds3
Leprot,Foxn3,Samsn1
Ost4,Tmem237,Tradd
Rwdd1,Samsn1,Paxip1
Esm1,Hist1h2ag,Mrps18a
Ewsr1,Pon2,Pon2
Oxct1,Epn1,Ccdc18
Cdc42ep3,Gpx4,Emc3
Auh,Glrx5,Foxn3
Pitpna,Palm,Cmklr1
Ap4s1,E2f4,Mid1ip1
Sf3a1,Cops5,Itga1
Akr1b3,Ly6a,Pom121
Arrb2,Mid1ip1,Epn1
Malsu1,Paxip1,Snrpg
Preb,Ccl27a,Arhgap10
Ino80e,Pom121,E2f4
Sla2,Hnrnpul2,Mast2
Tmed2,Isy1,Glrx5
D030056L22Rik,Cisd3,Cops5
Cops3,Mrpl14,Nup205
Blm,Dpp3,Apaf1
Gpr171,Ccdc18,Cisd3
Atp6v0d1,Letm1,Gpx4
Sptan1,Cmklr1,Ly6a
Clic4,Itga1,Isy1
Ddx52,Mast2,Hnrnpul2
Cers5,Arhgap10,Cnot9
Arhgef6,Nup205,Dpp3
Thoc2,Cnot9,Mrpl14
Tedc1,Zcchc17,Letm1
Upf3b,Apaf1,Zcchc17
Parp2,Amfr,Amfr
Arhgap25,Nup50,Pex2
Thoc3,Smarcad1,Evi2a
Tmbim6,Kdelr2,Nup50
Uba3,Evi2a,Smarcad1
Ptbp3,Pex2,Kdelr2
Ethe1,Cebpzos,Nr4a2
Spsb3,Osbpl9,F2r
March5,Shc1,Shc1
Eif4e,F2r,Cebpzos
Coa6,Nr4a2,Tmem263
Ubac1,Tmem160,Osbpl9
Ndufb3,Snx1,Mad1l1
Yaf2,Lsm1,Snx1
Dcaf7,Eif2s1,Leprot
Hmox2,Uqcc2,Lsm1
Cops9,Leprot,Tmem160
Spcs1,Spag7,Eif2s1
Aup1,Tmem263,Spag7
Dock11,Ube2d3,Uqcc2
Eif3c,Sec61a1,Errfi1
Smim15,Ndufb3,Prkcsh
Mis12,Prkcsh,Sec61a1
Sap18,Mad1l1,Zw10
Sppl3,Hikeshi,Asxl1
Cat,Adipor1,Hikeshi
Oat,Polr2a,Hirip3
Gspt1,Polr1d,Ndufb3
Trim28,Ilf2,Ptrh2
Ufm1,Zw10,Polr2a
Snrpa1,Asxl1,Adipor1
Agpat3,Hirip3,Ube2d3
Bin3,Cmas,Mocs2
Os9,Ptrh2,Rbm15
Rap1gds1,Tuba4a,Ilf2
Lyrm9,Ppig,Cmas
Ctnnbip1,Timm10b,Gem
Arhgap30,Vdac2,Polr1d
2410004B18Rik,Errfi1,Kntc1
Pank2,Mocs2,Parp1
Adap1,Plgrkt,Tuba4a
Cox19,Rbm15,Plgrkt
Nipa2,Parp1,Ppig
Gabarapl2,U2af2,Vdac2
Sdccag3,Thoc2,Tmem29
Nrf1,Stk10,Timm10b
Bcl2l12,Gem,Lxn
Srsf6,Denr,Dcaf15
Sar1a,Tmem248,U2af2
Gcat,Tmem29,Sh2d3c
mt-Atp8,Dcaf15,Stk10
Rpp25l,Sh2d3c,Thoc2
Katna1,Fip1l1,Tmem248
Usp5,Lxn,Lyrm2
Anxa11,Rab5c,Snx6
Lypla2,Snx6,Denr
Hip1r,Api5,Fip1l1
Gtse1,Kntc1,Api5
Smim7,Hadhb,Rab5c
Pgrmc1,Lyrm2,Prpf38a
Aco2,Prpf38a,Hadhb
Kpna3,Fnta,Fnta
Cse1l,Gtf2f1,Haus3
Glmp,Mbd2,Brip1os
Eif3b,Golga7,Rad54b
Puf60,Rbmxl1,Gtf2f1
Trabd,Haus3,Gfod1
U2af2,Brip1os,Pdlim7
Brd7,Cat,Golga7
Rsrc2,Maea,Mbd2
Pdcd5,Gfod1,Tppp3
Htatip2,Rps6ka3,Rbmxl1
Psph,Sf3a3,Cat
Stat4,Pdlim7,Maea
Gps1,Rad54b,Rps6ka3
Psmd3,Arrb2,Wdhd1
Denr,Wbp11,Sf3a3
Rad54l,Tppp3,Psmc3ip
Skiv2l2,Pigyl,D030056L22Rik
Dnm2,D030056L22Rik,Arrb2
Fasl,Glrx3,Pigyl
Gmds,Rnpep,Ptprj
Pla2g16,Zmat2,Hist2h2ac
Phf11a,Edem1,Nsl1
Emp1,Wdhd1,Rnpep
Gzmm,Psmc3ip,Wbp11
Cstf2,Lgals9,Edem1
1700097N02Rik,Luc7l3,Lgals9
Reps1,Trappc4,Man2a1
Lage3,Wtap,Glrx3
Cactin,Hist2h2ac,Zmat2
Mrps7,Ing1,Luc7l3
Uhrf2,Man2a1,Stk26
Rab5c,Rnf187,Trappc4
Akip1,Virma,Virma
Cnep1r1,Casp8ap2,Med9
Srp9,Rsrc2,Ing1
Uqcc2,Stk26,Casp8ap2
Szrd1,Hdgfl2,Wtap
R3hdm4,Med9,Pdcd1
Sf3b1,Aggf1,Rgs1
Fam69a,mt-Atp8,Hdgfl2
Rbm27,Nsl1,Lair1
Sla,Anxa5,Aggf1
Asna1,Ptprj,Ethe1
Copb1,Cnot6,Klf10
Sp2,Ethe1,Rnf187
Purb,Pcbp2,mt-Atp8
Rwdd4a,Rgs1,Anxa5
Kif18a,Akt2,Rsrc2
Hnrnph1,Klf10,Cnot6
Pcnt,Qars,Akt2
Nqo2,Ccar1,Fancd2
Phip,D16Ertd472e,Ptrhd1
Med9,Acin1,Qars
Mrpl17,Lair1,Plekhf2
Golph3,Pdcd1,D16Ertd472e
Smchd1,Ptrhd1,Aldh9a1
Psmb1,Prrc2a,Ccar1
Pts,Plekhf2,Ccdc61
Naa20,Lypla2,Pcbp2
Hnrnpa0,Aldh9a1,Acin1
Rnaseh2a,Sar1a,Ccne2
Zcchc8,Ctnnb1,Prrc2a
Cpsf6,Ccdc61,Hist1h1a
Anln,Atf1,Ctnnb1
Rbm17,Sptan1,Lypla2
Ppm1m,Ddb1,Sptan1
Mif4gd,D1Ertd622e,Zfpm1
Traip,Fancd2,Xdh
Med4,Sp2,Exo1
Kctd20,Trappc6b,Sar1a
Nfatc2ip,Grb2,Mdm1
Ccdc88c,Zfpm1,Atf1
Kpnb1,Hist1h1a,Ddb1
Shkbp1,Zcchc8,Sp2
Pitpnb,Srsf6,D1Ertd622e
Trappc2l,Xdh,Zcchc8
Dcp2,Rab10,Flot2
Prpf31,Nol12,Trappc6b
Tpm1,Mdm1,Grb2
Acap1,Flot2,Nol12
Wbp11,Ccne2,Usp39
Stk11,Usp39,Ak6
Trappc4,Tmem192,Srsf6
Far1,Ak6,Gm10282
Copa,Exo1,Rab10
H1f0,Ddx1,Tmem192
Ogdh,Psma2,Zcchc18
Seh1l,Mis12,Mis12
Cd5,Hnrnpdl,Ddx1
Dus1l,R3hdm4,Dpagt1
Aqr,Gm10282,Apip
Rab10,Apip,Abhd5
Phf20l1,Dpagt1,R3hdm4
Hist3h2ba,Ube2j1,Psma2
F2r,Zcchc18,AU020206
Apbb1ip,Pdcd10,Hnrnpdl
Nrarp,AU020206,Ube2j1
Sh3glb2,Pla2g16,Popdc2
Zw10,Otub1,Efcab11
Cnot9,Ppwd1,Runx1
Acsbg1,Runx1,Gabarapl1
Sit1,Cnot1,Cactin
Zc3h13,Ncbp2,Bcl2l12
Sec23b,Abhd5,Ppwd1
Wipf1,Bcl2l12,Otub1
Stt3a,Rpp30,Cnot1
Ankrd54,Cactin,Ncbp2
Haus3,Uimc1,Pdcd10
Lcmt1,Mob4,Pla2g16
Ppp2r5d,Tomm6,Rpp30
Hdlbp,Popdc2,Uimc1
Zmat2,Efcab11,Lin9
Ptrhd1,Mydgf,Mob4
Mapk14,Lin9,Tomm6
Ptrh2,Cd2bp2,Mydgf
Pmaip1,Gabarapl1,Bcl2l1
Plekhf2,Bcl2l1,Cd2bp2
Atp6v1g1,Setd3,Agps
Ttf2,Timm13,Ric1
Wrnip1,Prpf19,Hist1h2bb
Gid8,Ripk3,Ripk3
Tmem163,Mrps25,Mrps25
S1pr5,Vmp1,Setd3
Spg21,Prkcb,Prpf19
Wwp2,Agps,Commd10
Srp68,Ndfip1,Vmp1
Tor1a,Cmc1,Plekhf1
Ugp2,Ric1,Wrap73
E130309D02Rik,Commd10,Cdc42ep3
Miip,Ola1,Prkcb
Ola1,Myg1,Timm13
Eftud2,Cdc42ep3,Ndfip1
Sgta,Ccdc82,Timeless
Lman1,Wrap73,Myg1
Dynlt1f,Arid1a,Tspan2
Rbm6,Rwdd4a,Ccdc82
Runx1,Papola,Ola1
Sytl2,Hist1h2bb,Rwdd4a
Dcaf15,Mea1,Cmc1
H2-Q7,Timeless,Rpp25l
Aars,Rpp25l,Arid1a
Prkrip1,Kctd20,Papola
Naxd,Snrpa1,Kctd20
Chmp6,Ccz1,Mea1
Ppp1r7,Plekhf1,Snrpa1
Aldh9a1,Nsmce1,Lcmt1
Cfap20,Lcmt1,Ccz1
B4galt1,Wwp2,Wwp2
Cct7,Tspan2,Gba
Pcbp2,Gba,Suv39h2
Pex7,Suv39h2,Abca2
Cyb5r4,Abca2,Il3ra
Hirip3,Mast3,Mast3
Ccdc167,Eif4e,Nsmce1
Asnsd1,Lman1,Lman1
Hypk,Il3ra,Spryd3
Nfatc1,Spryd3,As3mt
Zwint,Anapc7,Anapc7
Cdca7l,Fam204a,Ppp2r3c
Evi2a,Sept6,Eif4e
Lyrm2,Cst7,Cpox
Parpbp,Ppp2r3c,Mfsd10
Sap30l,Plekha2,Igf2r
Zc3h14,Tdg,Fam204a
Igf2r,Tmf1,Plekha2
Glrx3,As3mt,Suox
Papola,Igf2r,Tdg
Riox2,Cpox,Arl5a
Arl5a,Tial1,Sept6
Rps6ka4,Mfsd10,Cst7
Larp4b,Arl5a,Tmf1
Vdac2,Pcif1,Tial1
Fbxl14,Elmo1,Pxmp2
Cyth2,Hnrnph1,Zfand4
Pom121,Ier3ip1,Ptpn4
Tnfaip8,Thoc3,Thoc3
Ccnk,Rab24,Atg5
Stk16,Tmx1,2410004B18Rik
Ehd4,Atg5,Pcif1
Man2a1,2410004B18Rik,Rab24
Safb,Suox,Hnrnph1
Mad2l2,Psma6,Elmo1
Commd4,Preb,Mt2
Ufd1,Cers2,Smtn
Marcksl1,Trim28,Tmx1
Gale,Ptpn4,Kcnk5
Selenof,Pxmp2,Preb
Acat1,Cops3,Ier3ip1
Haus6,Mre11a,Mre11a
Mphosph6,Sumo1,Cers2
Ssbp1,Azi2,Ndc1
Tmem160,Arhgef6,Psma6
Naa50,Zfand4,Cops3
Med8,Psmb1,Trim28
Igkc,Copz1,Arhgef6
Ganab,Akip1,Azi2
Gm2a,Rbm17,Akip1
Nabp1,Mt2,Brca2
Rbm15,Ndc1,Cdc23
Gsk3a,Smtn,Sumo1
Rgs14,H2afj,Spast
Cggbp1,Kcnk5,Copz1
Pin1,Mzt1,Pycrl
Rbm22,Brca2,Mzt1
Aph1a,Spast,Psmb1
Gpx4,Sla,Rbm17
Hk1,Cdc23,Cep128
Il12rb2,Pycrl,Itgam
Eif1b,Nrf1,Sla
Bcl7c,Cd3e,Nrf1
Ddx47,Txnl4a,H2afj
Spryd3,Tsc22d4,Irf8
Ly6a,Sema4a,E2f3
Prrc2b,Oat,Txnl4a
Naxe,Phf20l1,Fbxw8
Cyb5r3,Irf8,Sema4a
Caprin1,Cep128,Oat
Arhgef3,E2f3,Tsc22d4
Anapc2,Gspt1,Cd3e
Mif,Anxa11,Casp7
Ddx46,Mkrn1,Phf20l1
Rgs1,Uhrf2,Pola2
Zmat5,Arhgap25,Tbkbp1
CAAA01118383.1,Nmt1,Arhgap25
Ubxn8,Itgam,Uhrf2
Zdhhc3,Gmps,Gm15232
Rapgef1,Ufm1,Anxa11
Ppid,Pola2,Gspt1
2610318N02Rik,Oard1,Cd68
Cep192,Casp7,Mkrn1
Smarca4,Ddx46,Ufm1
Atp6v1a,Mrps23,Gmps
Fmc1,Strap,Nmt1
Gyg,Fbxw8,Oard1
Nelfcd,Brd7,Purb
Nudcd3,Purb,Pigf
Strap,Sec23b,Trabd
Gclm,Trabd,Strap
Acap2,Erp29,Ddx46
Cops2,Tbkbp1,Sec23b
Ift20,Pigf,Brd7
Asxl1,Ssu72,Tnfrsf9
Nap1l4,Gm15232,Mrps23
Ilkap,Ino80e,Eri2
Acin1,Traf7,Erp29
Dctn4,Cd68,Ddias
Psmd4,Tnfrsf9,Traf7
Rab29,Ctdsp1,Ino80e
Copz1,Ormdl2,Lin54
E2f1,Polr2f,Ssu72
Hras,Mapk14,Mapk14
Pqlc3,Eri2,Ormdl2
Ten1,Galnt1,Ctdsp1
Itpk1,Ndufa5,Aldh7a1
Znrd1,Rbm27,Galnt1
Mt3,Lin54,Cep85
Ppp6r3,Rnf126,Polr2f
Chtf18,Aco2,Rbm27
1700020L24Rik,Glod4,Cyb5r3
Pttg1,Cyb5r3,Chek1
Ppp2r3c,Ddias,Rnf126
Nup88,Gm2a,Ndufa5
Gnai3,Hspa5,Aco2
Dgkz,Agpat3,Glod4
AU020206,Cep85,Gm2a
Fnbp1,Wrnip1,Agpat3
Vps53,Uba3,Tspan31
Mrps23,Glmp,Uba3
Atad5,Dap3,Wrnip1
Tcof1,Zcrb1,Hspa5
Nrd1,Tspan31,Nfatc2ip
Slc43a3,Nfatc2ip,Glmp
Tmem9b,Polr2i,Dap3
Sept6,Aldh7a1,Cse1l
Stk26,Commd2,Zcrb1
Gpd2,Cse1l,Commd2
Calu,Gabpb2,Gabpb2
Paxip1,Fis1,Serhl
Aak1,Ptk2b,Ptk2b
Pcif1,Chek1,Polr2i
Fam172a,Pnrc2,Fam89b
Grb2,Vps4b,Tbl2
Galnt7,Naa20,Pnrc2
Git2,Serhl,Vps4b
Was,Rab29,Rab29
Srp72,Sf3a1,Hsph1
Frmd8,Fam89b,Naa20
Rexo1,Sntb2,Fis1
Usp50,Hsph1,Vps16
Prr14,Vps16,Sf3a1
Sft2d1,Mrpl22,Sntb2
Eme1,Sft2d1,Mrpl22
Alcam,Cggbp1,Abcd1
Snd1,Arl6ip5,Sft2d1
Comt,Tbl2,Coq7
Lgals3bp,Abcd1,Gid8
Gnptg,Gid8,Cggbp1
Nrbp1,Coq7,Arl6ip5
Smndc1,Psmd3,Cep70
Gm8186,Gps1,Comt
Zcrb1,Stat4,Gps1
Erp29,Smim15,Psmd3
Vps16,Comt,Stat4
Taok3,Cep70,Zfp24
Rnf187,H2-Q7,Raph1
Etf1,Mrpl17,Smim15
Armc1,Usp15,Usp15
Pds5b,Parp2,H2-Q7
Anapc7,Yaf2,Parp2
Sf3a2,Mrps33,Mrpl17
Nfkbia,Zfp24,Dgkh
Vamp4,Ppp1r15b,Nmb
Adam19,Oxct1,Yaf2
Apip,Atp5g2,Nelfa
Car5b,Nmb,Dock5
Drg1,Miip,Miip
Bud23,Raph1,Ppp1r15b
Derl1,Xrn2,Oxct1
Ndfip2,Nelfa,Parg
Ppp5c,Malsu1,Mrps33
Timeless,Cnih4,Mad2l2
Herc1,Dgkh,Malsu1
Bri3,Hdlbp,Cnih4
Rsrc1,Mad2l2,Hdlbp
Ndufaf3,Parg,Igsf8
Ppp6c,March5,Nedd1
Ube2d3,Dock5,Xrn2
Tbpl1,Flt3l,Atp5g2
Ahsa2,Nedd1,Fdxr
Tada3,Kpnb1,Flt3l
Fuca1,Fdxr,March5
Klf10,Igsf8,Gm7324
Ppp3r1,Ppm1m,Ufd1
Prkcd,Ufd1,Fanci
Triap1,Naxd,Naxd
Grpel1,Tpm1,Ppm1m
Stil,Gclm,Kpnb1
Spag9,Zdhhc3,Cntrob
Ptger4,Spsb3,Tpm1
Hadh,Grpel1,Gclm
Vrk1,Slirp,Vkorc1l1
Mfsd10,Lage3,Zdhhc3
Srsf10,Pin1,Spsb3
Slc24a5,Vkorc1l1,Med7
Ppp4r2,B4galt1,Hist1h2bm
Adss,Fanci,Grpel1
Gtf3c6,Gm7324,Lage3
Hsph1,Cstf2,Lnpk
Rad18,Srp72,B4galt1
Tsc22d4,Hspa4,Slirp
Coro2a,Lsm14a,Cstf2
Saal1,Lnpk,Pin1
Chfr,Med7,Nhlrc2
Vapb,Gpr171,Srp72
Fopnl,Cntrob,Endod1
Mta3,Cers5,Hspa4
Add1,Ikzf1,Gpr171
Tmed5,Ppp1r7,Lsm14a
Timm10b,Ubxn8,Cers5
Cab39l,Sdccag3,Ubxn8
Copg1,Nhlrc2,Pias3
Psma2,Chmp6,Ppp1r7
Peak1,Hist1h2bm,Hccs
Usp25,Hccs,Sdccag3
Map4,Prkcd,Fbxo34
Hnrnpdl,Golm1,Golm1
Mrpl44,Endod1,Chmp6
Slc48a1,Auh,Prkcd
Upf3a,Srsf10,Ikzf1
Aplp2,Pias3,Cep76
Snx2,B3gat3,Unc119b
Taf5,Fbxo34,Unkl
Rtf1,Hnrnpa0,Haus5
Acot9,Unc119b,Btaf1
Hdac3,Unkl,Auh
Tmem238,Anapc2,Rbmx2
Psmg2,Rbmx2,Anapc2
Gba,Haus5,B3gat3
Eif3j1,Cep76,Srsf10
Wbp1l,Ugp2,Hnrnpa0
Zc3h4,Atp6v1a,Fdft1
Acp1,Btaf1,Atp6v1a
Bcl10,Ap4s1,Ugp2
Tars,Larp4b,Ddx11
Ap2b1,Sla2,Saal1
Timm17a,Saal1,Rb1
Hist1h2bj,Rb1,Psrc1
Rgs19,Trappc2l,Crybb1
Rnf4,Prkrip1,Ap4s1
Spg7,Fdft1,Sla2
Ift27,Mapk1ip1l,Prkrip1
Lnpk,Zfp706,Larp4b
Usp14,Tap1,Nup155
Pola2,Snd1,Fanca
Pam16,Ssbp1,Trappc2l
Nfatc3,Gabarap,Snd1
Mkrn1,Dock11,Mapk1ip1l
Unc13d,Ddx11,Dock11
Rbmx2,Szrd1,Pygb
Gins1,Cpsf6,Szrd1
Zwilch,Nup155,Cpsf6
Rbm38,Chchd1,Ssbp1
Pnkd,Psrc1,Zfp706
Tm9sf2,Pygb,Tap1
Otulin,Fanca,Gabarap
Pmvk,Crybb1,Gmeb1
Tmem189,Tmem50a,Dkkl1
Polr1d,Wipf1,Chchd1
Gpaa1,Riok1,Slc25a39
Ccnh,Eif3j1,Kpna3
Ube2v2,Kpna3,Riok1
Cited2,Ccdc88c,Wipf1
Tdp2,Pcnt,Pex7
Vamp3,Gmeb1,Pcnt
Slc35b2,Pex7,Prr5
Nmt1,Slc25a39,Tmem50a
Oip5,Zc3h15,Sh3glb2
Lsm14a,Sh3glb2,Thop1
Nr4a2,Stk16,Ccdc88c
Chp1,Zwint,Eif3j1
Dnajc5,Slc25a3,Stk16
Ssu72,Tnfaip8,Zwint
Atp5g2,Rtraf,Gpaa1
Ms4a6d,Smim7,Net1
Poldip3,Mrps7,Zc3h15
Lrrk1,Gpaa1,Vps52
Inpp5d,Pts,Tnfaip8
Ap1b1,Znrd1,Smim7
Nudcd2,Net1,Nploc4
Acads,Kdelr1,Fgl2
Apmap,Ddx52,Mrps7
Rab5a,Dkkl1,Pts
Hist2h2ac,Thop1,Gm3550
Stt3b,Lamtor2,Znrd1
Stxbp2,Vps52,Ddx52
Mum1,Nploc4,Kdelr1
Hbs1l,Golph3,Slc25a3
Arcn1,Prr5,Mmd
Fbxl8,Katna1,Calu
Rgs3,Dcaf7,Rtraf
Odc1,Calu,Golph3
Nmt2,Rrp1,Itpk1
Snx12,Itpk1,Lamtor2
Mdm2,Mmd,Dcaf7
Mcm10,Gm3550,Katna1
Polr2d,Iws1,Iqgap3
Slc25a39,Safb,Iws1
Dlat,Fgl2,Csrp2
Zc3h15,Apmap,Zfp367
Zfp511,Spg21,Rrp1
Serp1,Ttll12,Safb
Rbm42,Tmed5,Dtnb
Capn1,Gmfb,Ttll12
Brip1os,Dtnb,Apmap
Pnkp,Tmem238,Tmem238
Clcn4,Galnt7,Galnt7
Vta1,Rtf1,Spg21
Zranb2,Dad1,Gmfb
Psme3,CAAA01118383.1,CAAA01118383.1
Nosip,Rbm42,Tmed5
Pigf,Copa,Pitpnb
Tufm,Pfdn4,Bud23
Mtf2,Pitpnb,Copa
Slirp,Zfp367,Ahsa2
Mark2,Csrp2,Pfdn4
Acaa1a,Bud23,Leo1
Plec,Iqgap3,Rtf1
Pmpca,Seh1l,Rbm42
Nfya,Ahsa2,Seh1l
Mkln1,Aplp2,Aplp2
Flot2,Mrpl44,Dad1
Fam49a,Pank2,Mrpl44
Ndufa5,Nfkbia,Pank2
Ahcy,Mif,Tnfsf9
Gcc2,Leo1,Nfkbia
Dennd1c,Dnm2,4930503L19Rik
Sucla2,Smarca4,Gtf2a1
Slc20a1,Gtf2a1,Acap2
Eif4ebp2,Acap2,Mif
Dpm2,4930503L19Rik,Hist1h2bg
Actr1b,Usp5,Smarca4
Pdpk1,Rnf166,Dnm2
Gga1,Ndufs7,Usp5
Commd10,E130309D02Rik,Tnfaip8l1
Fdxr,Pdcd6,E130309D02Rik
2610001J05Rik,Tnfaip8l1,Mtmr1
Taf3,Med8,Rnf166
B9d2,Tnfsf9,Prss16
Pdcd6ip,Mtmr1,Smim3
Ccdc61,Riox2,Cnot10
Pdcd10,Cops2,Pdcd6
Sptlc2,Psph,Riox2
Znhit3,Cnot10,Ndufs7
Dnttip1,Hist1h2bg,Cops2
Rsu1,Tada3,Med8
Nedd1,Commd4,Trbv13-3
Cds2,Smim3,Tada3
Crnkl1,Nipa2,Psph
Spata13,Ankrd54,Nipa2
Tacc1,Trbv13-3,Neurl1b
Dhx16,Stk11,Commd4
Gtf3c2,Htatip2,Ankrd54
Mrps17,Pgrmc1,Htatip2
Vps35,Selenok,Stk11
Copb2,Top1,Pgrmc1
Aunip,Gpi1,Hist1h3e
Troap,Prss16,Ganab
Polr2m,Cd5,Cd5
Stoml2,Ganab,Top1
Dyrk1a,Ncbp1,Selenok
Desi1,Atp6v0d1,Ncbp1
Golm1,Uqcrc2,Mastl
B230219D22Rik,Serp1,Rps6kb2
Mrpl16,Skiv2l2,Atp6v0d1
Acadvl,Phip,Gpi1
Psma6,Mastl,Skiv2l2
Ubl3,Neurl1b,Samd1
Mrpl34,Rps6kb2,Phip
Exoc3,Ten1,Pds5b
Faim,Pds5b,Cenpv
Gtf2a1,Caprin1,Serp1
Tmed3,Med4,Uqcrc2
Ier3ip1,Hist1h3e,Zdhhc15
Spast,Grk6,Med4
Myo9b,Acap1,Ten1
Dr1,Tacc1,Cep89
Chchd1,Samd1,Caprin1
Wdr61,Nap1l4,Inpp5d
Sdhc,Cenpv,Acap1
Slain2,Babam2,Grk6
Casp1,Inpp5d,Tacc1
Hspa5,Cacybp,Hyls1
Zc3h18,Derl1,Derl1
Zfpm1,Zmat5,Babam2
Tia1,Plekhj1,Nap1l4
Nfkbiz,Mark2,Nup43
Isca2,Cep89,Cacybp
Lin9,Zdhhc15,Dpy19l1
Terf1,Nelfcd,Mrpl1
Ywhag,Nup43,Zmat5
Pgd,Hmox2,1700097N02Rik
Yif1b,Dpy19l1,Mark2
Cetn3,1700097N02Rik,Nelfcd
Ndufa9,Mrpl1,Nt5dc2
Mff,Eif1b,Plekhj1
Wbp4,Upf3b,Nxn
Lrrc58,Spag9,Psmg2
Timm13,Pdcd6ip,Hmox2
Txndc12,Psmg2,Sart3
Cnpy2,Hyls1,Spag9
Pkig,Ift27,Micu1
Golt1b,Mif4gd,Rcor1
Wrap73,Rcor1,Ift27
Cherp,Nxn,Upf3b
Synrg,Sart3,Scpep1
Ppp4r3a,Eif3b,Eif1b
Yipf1,Micu1,Kdm5c
Mrpl32,Kdm5c,Pdcd6ip
Ormdl1,Psen1,Mif4gd
Ndufs1,Nt5dc2,Eif3b
Taf13,Coa6,Psen1
Malt1,Fam69a,Cenpt
Stk19,Bin3,Stk32c
Xrn2,Scpep1,Vrk1
Gramd3,Vrk1,Fam69a
Rrp1,Cenpt,Lrrc40
Ercc1,Hadh,Bin3
Necap2,Rgs3,Hadh
Micu2,Exoc7,Exoc7
Raf1,Rad18,Coa6
H2-D1,Lrrc40,Rgs3
Got1,Prpf31,Rad18
Mre11a,Srgap2,Epas1
Mthfs,Fnbp1,Srgap2
Gata3,Aup1,Mcu
Kifc5b,Stt3a,Alg13
Agps,Stk32c,Prpf31
Mllt3,Mcu,Selenoi
Bri3bp,Adam19,Sin3a
Gosr2,Sin3a,Stt3a
Vps72,Dnajc3,Adam19
Gtf2e2,Actr1b,Mgst3
Serhl,Selenoi,Fnbp1
Mrps9,Alg13,Phf19
Nkap,Dennd1c,Aup1
Gfer,Ppp6r3,Actr1b
Rnf5,Tbcd,Tbcd
Lin37,Pmvk,Dennd1c
Phkg2,Ift20,Trmt2b
Nmb,Epas1,Ppp6r3
Sptbn1,Lgals3bp,Dnajc3
Tmem30a,Trmt2b,Pmvk
Mrpl39,Ercc1,Ercc1
Nup205,Frmd8,Lgals3bp
Pole,Mgst3,Casp4
Phf14,Gsk3a,Itpripl1
Dync1li1,Itpripl1,Ift20
Gm17018,Nudcd3,Gsk3a
