wilcoxon,t-test,t-test_overestim_var
Bbip1,Atf1,Palm
Emp1,Mrpl49,Hdlbp
Psmd9,Pdcd10,Wwp2
Ccnk,Ttc7,Vbp1
Gm8369,Tdg,Haus3
E130309D02Rik,Paxip1,Miip
Fryl,Hdlbp,Erg28
Ilf2,Fkbp4,Mrpl49
Fam49a,U2af2,Brk1
Wbp11,Smarcd2,Ndufa2
Tiprl,Ccdc18,Serp1
Hbs1l,Bcl2l1,Aldoa
Vps35,Ppp2r1a,Bin1
Igf2r,Sra1,Thoc6
Shoc2,Gmps,Ccar1
Ccdc88c,Shc1,Srsf6
Gatad1,1700020I14Rik,Pitpna
Wtap,Ppp3cb,Eif5a
Bin1,Pon2,Pon2
Anln,Irf8,Pqlc3
Dnajb11,Pfdn4,Popdc2
Wsb1,Hirip3,Ugcg
Ehd4,Cstf2,Pdcd5
Kars,Brpf1,Wtap
Ndufs4,E2f4,Suds3
Psmc6,Sec23b,Dennd5a
Zcchc17,Elavl1,Kntc1
Znrd1,Hars,Top1
Smndc1,Aes,Lzic
Ndufaf3,Slc24a5,Timeless
Pts,Bag6,Slfn2
Gadd45b,Mrpl41,Cox7b
Hnrnpc,Mpp6,Slc27a4
Eloa,Rbmxl1,Ahsa1
Sh2d3c,Sp3,Creld2
Rbm7,Aldh16a1,Gng5
Copa,Ankrd44,Cdkn1a
Marcksl1,Miip,Tmem165
F2r,Ppp3r1,Sec23b
Snrpd2,Pdia6,Dusp1
Tsg101,Thoc6,Csrp2
Chmp5,Katna1,Rtf1
Rps6ka1,Mfsd10,Tmbim6
Lzic,Chic2,Pfdn1
Lck,Gabpb2,Il3ra
Riok3,Smc5,Dusp2
Sgta,Actl6a,Hars
AU020206,Man2b1,Tmem126a
Blm,Timm10b,Nr4a1
Spag7,Ddx3y,Hnrnpul2
Parp2,Cyth4,Adipor1
Gcat,Mrps17,Atp5g2
Mthfs,Cmklr1,Tube1
Serp1,F2r,Pla2g16
Haus3,Gas2l3,Tppp3
Trappc4,Wwp2,Gm8369
Cdc27,Rbm28,Ppp3cb
Adap1,Syngr2,Mre11a
Wwp2,Hist3h2ba,Terf1
Zcchc8,Hypk,Sucla2
Eif4g2,Nipsnap3b,Akip1
Asna1,Haus3,Sec13
Ptpn1,Map4k1,Taf13
Ppp2ca,Gmds,Fam110a
Zw10,Ccni,Bag6
Mff,Fip1l1,Rab29
Bola3,Sucla2,Strap
Sys1,Gm10282,Nup205
Park7,Itgb1bp1,Prpf40a
Lrrfip2,Taf13,Katna1
Tedc1,Cdc7,Kctd9
Elavl1,Drg1,Hbs1l
Plgrkt,Mrps25,Pfdn4
Dock11,Snrpg,Ppp3r1
Slc35b1,Uimc1,Erp29
Ppp6r3,Atg5,G3bp1
Slfn2,Lzic,Nipsnap3b
Srpr,Terf1,Cep76
Plaa,Plgrkt,Nup93
H1f0,Znrd1,Fam49a
Cnep1r1,Acsl5,Atf1
Pank2,Creld2,Bola3
Lrrc8c,Rfc1,Wbp11
Tmem163,Mast2,Ppp2r1a
Pla2g16,Dnm2,Slc2a3
Carnmt1,Cd82,Gfod1
Ilf3,Stard3nl,Mrps25
Eif5a,Ulbp1,Commd10
Yif1b,Ola1,Sp3
Spcs1,Cep83,Map4k1
Med8,Cchcr1,1700020I14Rik
Vmp1,Polr2f,Sarnp
Rab29,Hist1h2ag,Errfi1
Aph1a,Ier3ip1,Brca1
Mob4,Rab29,Usmg5
Auh,Akip1,Smarcd2
Ctdspl2,Dusp1,Trafd1
Rab5c,Mrpl32,Gmps
Otub1,Prpf8,Rfc1
Naxe,Psmc3ip,Gimap1
Immt,Tcerg1,N4bp1
Alad,Traf7,Got1
Ccni,Vars,Atg5
Aldh16a1,Tbkbp1,Pdia6
Klf10,Swi5,Smtn
Cers5,Gpr171,Cep83
Gpatch11,Supt5,Rbmxl1
Exosc9,Nup93,Rtca
Yipf1,Fam49a,Gabpb2
Smc5,Cenpi,Ppp1r11
Aldoa,Ndufb5,Eif2s1
Cyth4,Serp2,Fam83d
Parp1,Mdfic,Psma5
Nrarp,Rtca,Fut8
St3gal6,Ube2j1,Ube2d3
Ncbp1,Cep192,Pcnt
Dhx16,Pcnt,Traf7
Htatip2,Btf3,Gm3550
B9d2,Dock2,Stard3nl
Pdpk1,Ilf2,Igf2r
Mapk6,Smpdl3b,Pdcd6
Virma,Wdhd1,Grk2
Got1,Pqlc3,Exo1
2610318N02Rik,Hbs1l,E2f4
Hist2h2ac,Eif3j1,Tmem238
Riok1,Timeless,Ndufaf2
Nqo2,Rtraf,Fkbp4
Dync1li1,Cast,Pkig
Rala,Trafd1,Uimc1
Kif18a,Idh3b,Zcchc18
Odc1,Ppp6c,Cep295
Nrf1,Zcchc17,U2af2
Spag9,Sec11a,Syngr2
Dctn4,Got1,Gpr171
Lpxn,Psmc6,Elavl1
Txndc9,Tpp2,Ergic2
Mthfd2,Txndc9,Acsl5
Hist3h2ba,Ergic2,Pmpca
Mrpl41,Mre11a,Prpf8
Atp6v0d1,Eif1ad,St3gal6
Lsm14a,Lsm14a,Rbm28
Rab27a,Kars,Haus5
Nae1,Xpo1,Ube2j1
Hdac3,Rpp30,E2f3
Poldip3,Pdcd1,Leprotl1
Ddb1,Xdh,Twf2
Actl6a,Cep295,Drg1
Mfsd10,Fut8,Cep192
Trafd1,Igf2r,Mthfd1l
Gosr1,Vamp8,Actl6a
Srsf6,Nup85,Atp6v1g1
Anapc11,Rbm42,Man2b1
Dnajb1,Mff,Xpo1
Psma3,Mdm1,Eif4a1
Parpbp,Fam72a,Znrd1
Chmp3,Cnot1,Alms1
Mocs2,Pmpca,Nup85
Xpo6,Prpf31,Mrpl41
Atp1b3,Nr4a1,Pola2
Mrps18a,Mthfd1l,Ccni
Rab2a,Sec61a1,Atp6v0e
Itgb7,Suv39h2,Pigf
Cast,Nup210,Rap2a
Tubgcp2,March5,Itgb1bp1
Tmed9,Tpr,Tcerg1
Tpgs1,Caprin1,Brip1os
Strap,N4bp1,Mthfs
Npm3,Tmem238,Cdc37
Fut8,Prpf38a,Cyth4
Chfr,Dtnbp1,Tax1bp3
Caprin1,Commd10,Ankrd44
Chp1,Ube2b,Mrpl16
Ciapin1,Camk4,Chek1
Eif2s1,Ripk1,Srp14
Slc35b2,Mkrn1,Vars
Dnm1l,Nudt5,Cnep1r1
Gmfb,Mrpl16,Pdcd10
Necap2,Atg101,Khsrp
Prrc2b,Tbc1d31,Mrps17
Tm9sf2,Nsl1,Dtnbp1
Glmp,Ddx47,Enkd1
Atp5g2,Glod4,Wrap73
Stk16,Nup88,Man2a1
Tmem238,Nup205,Lin9
Hscb,St3gal6,Sra1
Pa2g4,Khsrp,Rpp30
Plekhf2,Bckdk,Nup88
Cisd3,Lypla1,Prpf38a
Galnt1,Sla,Cnot1
Ndufaf2,Ak2,Tpp2
Vti1b,U2surp,Raph1
Ndufc1,Atp1a1,Bckdk
Rwdd1,Ndufaf2,4930503L19Rik
Leprot,Gnai3,Ripk1
Trim59,Srp68,Fip1l1
Slc43a3,Uxt,Hist1h2bg
Psmc4,Prrc2a,Plekhf1
Sptlc2,Mthfs,Dnm2
Sdhaf2,Pop7,Ccne2
Rtf1,Depdc1b,Ola1
Nr4a2,Il3ra,Gadd45b
Bcas2,Litaf,Cercam
Ppp3cc,Dock5,Prpf31
Idh3b,Myb,Cdca7l
Aaas,Mzt1,Lyrm9
Smarcb1,Hist1h2bb,Cd82
Toe1,Cnep1r1,Plekhf2
S1pr5,Hmox2,Plgrkt
Pithd1,Dhx15,Eif1ad
Ndufa2,Letm1,Nudt5
Sap30l,E2f7,Ddx47
Chmp6,Coa6,Ppp6c
Blvra,Slc2a3,Chic2
Tomm22,Cds2,Gm42047
Ubxn8,Epn1,Gtf2a1
Rbm14,Ncbp2,Riox2
Cox19,Slc27a4,Haus7
Gyg,Smim3,Pias3
2410004B18Rik,Tmf1,Mastl
Ankrd54,Riox2,Mzt1
Ganab,Crip2,Nup210
Raf1,Mrps11,B9d2
Golph3,Txnl4a,Mrpl32
Xrn1,Sar1a,Ptprj
Gsk3a,Pola2,Aes
Tmed3,Prkcb,Cd68
Szrd1,Cotl1,Zcchc17
Ppp5c,Man2a1,Kars
Snx1,Fam110a,Supt5
Hmgxb4,Sirt7,Ilf2
Pdcl3,Mrps33,Arhgap18
Gps1,Ost4,Uxt
Slc25a3,Gabarap,Atg101
Sar1a,Nme1,Snrpg
Sytl2,Plekhf2,Tmem107
N4bp1,Etf1,Timm10b
E2f1,Tmem192,Siah2
Ptprcap,Fam96b,Cast
Zfand5,Spata13,Polr2f
Myh9,Gps2,Slk
Lcmt1,Zwint,Swi5
Chtf18,Rab10,Hist1h3e
Wrn,Rad54b,Cds2
Nr4a1,B9d2,Glod4
Pex7,Fgfr1op2,Camk4
Paxip1,Ctnna1,Hmox2
Rbmx2,Mrps26,Cfap20
4921524J17Rik,Nrbp1,Toe1
Atf4,Dnajc19,Prrc2a
Ndufv1,Pkig,Cdc6
Plec,Cct7,Vamp8
Prpf40a,Tox4,Myl4
Btbd1,Ndufv1,Srp68
Asf1a,Tbc1d10c,Gnai3
Brpf1,Cul1,Mff
Atp6v1d,Pigf,Zwint
Fcgrt,Wrap73,Txndc9
Tax1bp1,Upf3b,Efcab11
Arhgap1,Qars,Tspan2
Bcl7c,Haus5,Ncbp2
Stoml2,Maea,Sec61a1
Mrpl14,Med8,Sla
Pigyl,Nelfb,Tmf1
Tusc3,Prdm1,Ier3ip1
Adrm1,Rbm7,Lsm14a
Sp2,Brip1os,Ak2
Mdm2,Gfod1,Fanci
Hltf,Anxa7,Gem
Cinp,Tube1,March5
Man2a1,Akt2,Mrps11
Celf2,Cdkn1a,Dock2
Rps6kb1,Cebpzos,Hypk
Sirt7,Chmp5,Zfand4
Pafah1b2,Gtf2a1,Sec11a
Tmem183a,Cfap20,Rbmx2
Pom121,Anxa4,Spata13
Diablo,Cers2,Plekho2
Crlf2,Cpsf6,Mt2
Dnttip1,Rad50,Psmc6
Tm9sf3,Dnajb1,Tmem192
U2surp,Lin9,Idh3b
Prr14,Palm,Slc25a24
Rpp25l,Pigt,Lypla1
Ppp1r7,Cyth2,Cul1
Ilkap,Lyrm9,Mcu
Ogdh,Cep76,Ppm1j
Tada3,Copa,Cep85
Ak2,B3gat3,Tmem29
Babam2,Gadd45b,Maea
Psma2,Ccdc88c,Psrc1
Smim24,Toe1,Caprin1
Azi2,Kctd9,Kcnk5
Rbm42,Ptprcap,Nrbp1
Commd4,Dennd5a,Btf3
Eme1,Vps35,Fgl2
Alcam,Psmd9,Pop7
Nelfcd,Ndufs7,Rbm42
1700020L24Rik,Brca1,Pom121
Prkrip1,Errfi1,Alad
Pdcd5,Cdca7l,Txnl4a
Hmces,Fanca,Etf1
Sppl3,Crot,Endod1
Znrf2,Ndufab1,Tox4
Rnf4,Ppm1m,Asxl1
Eny2,Immt,Lman1
Ap3b1,Rbmx2,Eif3j1
Bin3,Tax1bp3,Coa6
Mt3,Tsg101,Epn1
Timeless,Rsrc2,Cep70
Dus1l,Smarcad1,Cinp
Afg3l1,Smim15,Cpsf6
Arap2,Mydgf,U2surp
Itpk1,Slk,Gemin2
Wdr45b,Kntc1,Nelfb
Pnkd,Mpc1,Prkcb
Erp29,Rex1bd,Cebpzos
Vrk1,Syf2,Stard4
Anxa11,Haus7,Atp1a1
Fam76b,Tppp3,Cyth2
Prps1,Hdgfl2,Sdcbp2
Arrdc1,Alad,Letm1
Sart1,4930503L19Rik,Rad50
Plekha2,Timm22,Crot
Mllt3,Bbip1,Itgam
Pitpna,Lrrc8c,Fam96b
Dgkz,Eloa,Dhx15
Cd82,Arf4,Smarcad1
Atp6v0a2,Tsc22d4,Upf3b
Mrpl55,Popdc2,Atp10a
Trim27,Spag7,Ube2b
Psme3,Cops9,Aifm1
Ppp1r8,Dhx16,Mkrn1
Lyrm9,Timm17a,Slc35b2
Lrrk1,Ndufa12,Lcmt1
Tagap,Pom121,Pigt
Gtf2a1,Slc35b2,Anxa7
Top1,Mrpl14,Akt2
Gps2,Ssbp4,Copa
Aifm1,Zcchc8,Hmces
Sdccag3,E2f3,Med8
Skiv2l,Glrx3,Il12rb1
Cyb5r3,Wsb1,Anapc7
Acap2,Gm3550,Gpd2
Gsk3b,Plekhj1,Ndufb5
Gng5,Asxl1,Ppm1m
Gid8,Siah2,Ndufv1
Ccdc61,Parp2,Vps35
Pola2,Vamp4,Iqgap3
Cnot11,Riok3,Dhx16
Rcbtb2,Rala,Psmd9
Mphosph6,Lcmt1,Eloa
Ap4s1,Ccnk,Parp2
Grk2,Csrp2,Zcchc8
Pitpnb,Prmt1,Cox19
Dynlt1f,Cinp,Sar1a
Gale,Cox19,Chmp5
Fuca1,Anp32a,Rbm7
Stil,Fam83d,Dnajb1
Med4,Aifm1,Exosc9
Eif2s3y,Mastl,Dna2
Car5b,Plekho2,Qars
Sumo1,Exosc9,Cers2
Degs1,Lman1,Wrn
Copb1,Glmp,Pgrmc2
Snrnp200,Anapc7,Wsb1
Commd2,Arhgap18,Serpinb6a
Hras,Tm9sf3,Tsg101
Camk2g,Zcchc18,Apip
Tdp2,Tacc1,Gps2
Lyar,Gemin2,Sirt7
Nkap,Mrps7,Tnfsf9
Eif4g1,Pts,Fam76b
Chordc1,Cercam,Gins3
Asxl1,Bloc1s4,Zfp367
Ubac1,Sart1,B3gat3
Anapc7,Aaas,Rtraf
Tes,Hmces,Ccdc167
Eif2b2,Atp6v1d,Ccnk
Gemin7,Cep85,Med7
Sra1,Slc35b1,Hdgfl2
Rnf10,Wrn,Slc31a1
Hnrnph1,Sf3a2,Adam8
Nosip,Nrf1,Zfpm1
Iws1,Carnmt1,Tmem263
Faim,Rab27a,Aaas
Mgea5,Tmem29,Immt
Exoc5,Tomm6,Mrps33
Upf3a,Rap2a,Klf11
Atad5,Gpi1,Slc35b1
Ipo7,Fam76b,Neurl1b
Dcp2,Hsd11b1,Tpr
Kdelr1,Spag9,Cotl1
Ahcy,Enkd1,Rab10
Atp2b1,Gtf3a,Mrps26
CAAA01118383.1,Sp2,Timm22
Lman1,Gpd2,Sp2
Wbp2,Map2k2,Lrrc8c
Srd5a3,Plaa,Serhl
Cul3,Lsm1,Fgfr1op2
Ctsa,Sf3a1,Bloc1s4
Stk19,Kif5b,Rab27a
Dlat,Safb,Golm1
Zfp511,Otub1,Nrf1
Vapb,Psmd11,Ccp110
Dxo,Ccdc167,Pts
Rgs14,Csnk2a1,Gm9008
Mrpl2,Gosr1,Hist1h2bm
Mtx1,Exo1,Itpk1
Kctd20,Tecr,Ccdc88c
Tor1a,Otulin,Mydgf
Snrpg,Tmem107,Apaf1
Mre11a,Yipf1,Atf6
Pds5a,Poldip3,Ost4
Otulin,Wbp2,Trim37
Larp4b,Mob4,Glmp
Ppil3,E130309D02Rik,Hccs
Vrk2,Lypla2,Myo5a
Preb,Smtn,Riok3
Ethe1,Leprot,Tbc1d10c
Eif3j1,Cep70,Katnbl1
Pqlc3,Atg3,Spag9
Sept1,Dync1li1,Poldip3
Rnaseh2a,Ppp6r3,Leprot
Ubn1,Atf4,Nme1
Fkbp4,Gm42047,Smim15
Vamp3,Mcu,Ddias
Nhp2,Eif2s2,Vamp4
Sarnp,Apip,Timm17a
Bcl2l12,Pias3,Bbip1
Tpm1,Sept9,Plaa
Malsu1,Tiprl,Dsn1
Il12rb2,Pnkp,Spag7
Lsm1,Golm1,Nup188
Kat7,Hdac3,Dnajc19
Rbm27,Itpk1,Ptprcap
Oip5,Dock11,Ndufab1
Tars,Serpinb6a,Naa16
Myo9b,Tra2b,Mrpl14
Slc24a5,Snrpa1,Mtbp
Brk1,Pgrmc2,Rala
Sac3d1,Gem,Brca2
Cmas,Raph1,Hyls1
Cdca7l,Map4,Dync1li1
Golm1,Zfpm1,Ppp6r3
Tmem128,Virma,Mpc1
Btf3,Cd2,Carnmt1
Lypla2,Cisd3,Gabarap
Hk1,Mthfd2,Prss16
Naa10,Slc25a24,Gosr1
Atg3,Bax,Hdac3
Grap,Hmgxb4,Cct7
Snrpa,Vmp1,Epas1
Cab39l,Serhl,E130309D02Rik
Gimap1,Aip,Hmgxb4
Pole,Cers5,Mrps7
Cdk5rap3,Katnbl1,Cmtm4
Creb1,Naxe,Virma
Rmi2,Vasp,Tomm6
Mad2l2,Ndufa9,Sf3a2
Ostc,Arl6ip5,Phf19
Fam192a,mt-Atp8,Nmb
Stk11,Fryl,Gm6169
Taok3,Stard4,Sf3a1
Hadhb,Tmed3,Syf2
Os9,Ap3b1,Rex1bd
Ahsa2,Commd4,Rsrc2
Tsfm,Alms1,Ap3b1
Yipf4,Shoc2,Sart1
Cnot9,Fam103a1,Dlat
Commd10,Phkg2,Safb
Aggf1,Psme3,Otub1
Unc50,Ccne2,Cers5
Wdr82,Hccs,Tmed3
Sri,Cd68,Aldh7a1
Trappc3,Naa10,Slc16a3
Wrnip1,Sh2d3c,Ubac1
Timm17a,Hspd1,Arf4
Snrpa1,Atp10a,Ubxn8
Nars,Ilf3,Mob4
Capn1,Sdcbp2,Cnot11
Zwilch,Rps6ka1,Tacc1
Ddx42,Necap2,Naxe
Anapc2,Odc1,Otulin
Mcm10,Dlat,Prr5
Wrap73,Cnot11,Cisd3
Dyrk1a,Ciapin1,Nccrp1
Rce1,Myl4,Ndufs7
Morf4l2,Plekhf1,Prmt1
Gins1,Meaf6,Sh2d3c
Cotl1,Ubac1,Atp6v1d
Zfand2b,Hadhb,Map4
Fli1,Pank2,Dock11
Hist1h2bj,Sft2d1,Sac3d1
Runx1,Naa16,Nrgn
Nudcd2,Btbd1,Prkrip1
Timm17b,Sgta,Yipf1
Nfatc1,Ptprj,Nedd1
Slk,Thoc3,Mthfd2
Stk10,Ppp4r2,Lsm1
Ubl3,Tmem263,Scpep1
Rfxap,Shkbp1,mt-Co1
Vta1,Spcs3,Fdft1
Troap,Chek1,Tsc22d4
Anxa5,Yeats4,Tm9sf3
Copg1,Ubxn8,Ciapin1
Ndufa3,Atp5e,Sppl3
Ppp2r3c,Ddb1,Fryl
Rgs3,Slc31a1,Glrx3
Aebp2,Htatip2,Ndufa12
Lxn,Ppm1j,Hsd11b1
Ccdc167,Tm9sf2,Pogk
Copz1,Pdpk1,Tiprl
Psmd4,Mocs2,Mocs2
Rab10,Sppl3,Shoc2
Cops3,Pdcl3,Tstd3
Polr2f,Pafah1b2,Htatip2
Hist1h1c,Prkrip1,Spcs3
Lin9,Vrk2,Skiv2l
Ctla4,Ppp1r15b,Wbp2
Cactin,Mapk1ip1l,Odc1
Gak,Sac3d1,Vrk2
Zc3h13,Pex7,Pank2
Eva1b,Il12rb1,Ahsa2
Acot9,Stk16,Ilf3
Prkcd,Gm9008,Pex7
Taf1,Cmas,Meaf6
Sft2d1,Skiv2l,Dcp1b
Twf2,Eif4g1,Nhsl2
Mgat2,Coa3,Vmp1
Fam105a,Nmb,Helb
Aunip,Gimap9,Pafah1b2
Lcp2,Hist1h2bg,Gtf3a
Crnkl1,Tes,Ttll12
Irf2,Casp8ap2,Necap2
Cops2,Med7,Swap70
Cox7b,Hspa5,Ssbp4
Reps1,Pet100,Dyrk1a
Mrpl35,Apaf1,Pnkp
Gemin2,Taok3,Snrpa1
Rel,Endod1,Pdpk1
Nup205,Efcab11,Crybb1
Brip1os,Cdc6,Casp7
Pigf,Ahsa2,Atf4
Slc2a3,Hist1h3e,Spata24
Tmed7,Dyrk1a,Phkg2
Cep350,Fanci,Gyg
Gpd2,H2afy,Cdk5rap2
Mrpl21,Golph3,Cdan1
Edem2,Tmem183a,Csnk2a1
Zc3h14,Tada3,Psmd11
Tor2a,Tspan2,Rp2
Mob1a,Dnm1l,Ddb1
Cblb,Asna1,Plekhj1
Peak1,Nedd1,Lmna
Lims1,Fam105a,Lypla2
Dcaf15,Snrpf,Atg3
Eapp,mt-Co1,Dbr1
Csnk2a1,Papola,Clasp2
Nckap1l,Tstd3,Casp8ap2
Kifc5b,Sash3,Map2k2
Chic2,Prrc2c,Shkbp1
Zfpm1,Nup188,Cops9
Bad,Gyg,Scaf1
Plekho2,Chmp6,Ndc1
Ppid,Xrn1,Tm9sf2
Nek7,Timm13,Tmem183a
Naa16,Thoc2,Slc4a7
Rapgef1,Ndufaf3,Ptger4
Mea1,Kdelr1,Donson
Katnbl1,Tap2,Rps6ka1
Gabpb1,Zfand4,Stk16
Ndufa9,Hnrnph1,Kif5b
Aak1,Ppp5c,Jmjd7
Pdia4,Tmem234,Igkc
mt-Atp8,Vti1b,Thoc3
Gtf3a,Copz1,Gm42031
Atp6v1g1,Cisd2,Sgta
Triap1,Lpxn,mt-Atp8
Yipf3,Srpr,Dnm1l
Chmp4b,Azi2,Gabpb1
Nmb,Gmfb,Sept9
Sept9,Yif1b,Cd2
Aes,Parp1,Tbc1d2
Dohh,Cct2,Themis2
Clptm1l,Atf6,Fancd2
Paqr4,Myo5a,Kcnk7
Wee1,Mtbp,Psme3
Nedd1,Mt2,Cenpt
Trabd,Gid8,Ppp1r15b
Oxa1l,Riok1,Anp32a
Hmg20b,Ttll12,Tada3
Emc2,Brca2,Cenpu
Spg7,Dbr1,Rmi2
Mpc1,Ctsa,Fbxw11
C2cd5,Kcnk5,Taok3
Hccs,Hscb,Lin54
Gorasp2,Chchd1,Btbd1
Wdhd1,Trim27,Unkl
Sltm,Dsn1,Gid8
Dhrs7,Mgat2,Aip
Apmap,Pdcd6ip,Coro2a
Slain2,Pds5a,Sft2d1
Serpinb6a,Plec,Fam103a1
Rab24,Szrd1,Samd1
Crip2,Trim37,Ppp2r3c
Serhl,Helb,Mapk1ip1l
Gtf2e2,Fgl2,Commd4
Chchd3,Sptlc2,Skp2
Havcr2,Nelfcd,Mcub
Aip,Sdhaf2,Sun1
Ankrd44,Aph1a,Ppp4r2
Fam129a,Donson,Pdcl3
Erlec1,Slc4a7,Mad1l1
Polr2d,Gabpb1,Tes
Pdcd10,Atp6v0a2,Golph3
Cdk9,Itgam,Gpi1
Adss,Ppp1cb,Cmas
Elmo1,Rmi2,Chmp6
Dock2,Zfp367,Ddah2
Ptrhd1,Csde1,Hadhb
Pnrc2,Tmem128,Ipo7
Ranbp2,Klf11,Cnot9
Rap1gds1,Gsk3b,Naa10
Znhit3,Ganab,Ndufa9
Pds5b,Prr14,Tnfrsf9
Cnot10,Trim59,Bax
Thoc2,Fdft1,Atp6v0a2
Gmcl1,Gins3,Ganab
Mrpl39,Ppp2r3c,Xrn1
Tacc1,Gpx4,B3glct
Gclm,Scaf1,Map3k8
Pml,Psrc1,Hist1h4b
Dscc1,Stoml2,Parp1
Hist1h2ak,Cnot9,Eif4g1
Cisd2,Ptger4,Ppp5c
Fbxl8,Crlf2,Lpxn
Ube2d3,Adrm1,Prr14
Mkrn1,Tagap,Yif1b
Dbr1,Arap2,Tagap
Ranbp3,Zfand5,Gmfb
Atp6v1a,Ddias,Tecr
Swi5,Ncbp1,Nt5dc2
Trpv2,Pithd1,Lat2
Haus7,Commd8,Nfya
Tstd3,Ipo7,Nelfcd
Gm8186,Hnrnpr,Coa3
Sash3,Mrps14,Kdelr1
Eif3b,Faim,Plec
Gabpa,Rnf187,Srpr
1110059E24Rik,Cdk5rap2,Vasp
Pmvk,Tpgs1,Sptlc2
Bcl2l1,Rps6kb1,Kremen2
Fgfr1op2,Ccp110,Trim59
Sec11a,Ctdspl2,Sdhaf2
Tufm,Rnf4,Azi2
Slc4a7,Casp7,Chek2
Usmg5,Gm6169,Eif2s2
Nfyc,Smarce1,Riok1
Luc7l3,Igkc,Asna1
Ap1b1,Yipf3,Szrd1
Nfkbiz,Kctd20,Pithd1
Srp14,Unc50,Kctd20
Tmbim6,Dcp1b,Gpr160
Dr1,Lyar,Hopxos
Tnpo1,Coro2a,Hspd1
Gtf3c6,Clasp2,Arhgap10
Ddx19a,Spata24,Reps1
Ptrh2,Adss,Arf2
Ndfip2,Aebp2,Gimap9
Chuk,Kat7,Yeats4
Tnpo3,Mrps18a,Kat7
Exosc4,Chordc1,Hscb
Eftud2,Dynlt1f,Ndufaf3
AI413582,Ncl,Suco
Apip,Hnrnpa1,Cyp20a1
Siah2,Hyls1,Chordc1
Dnpep,Unkl,Hnrnph1
Wac,Dctn4,Cisd2
Hist1h1a,Tomm7,Atp5e
Ttll12,Jmjd7,Vti1b
Ppp1cb,Mad1l1,Pds5a
Was,Reps1,Thoc2
Gpaa1,Rock1,Ncbp1
Wdr61,Gatad1,Mphosph6
Cdv3,Cyb5r3,Vrk1
Wipf1,Usp15,Casp1
Smn1,Fbxw11,Serpinb1b
Dnajc19,Rpp25l,Arap2
Leprotl1,AI413582,Fam105a
Pif1,Vrk1,Nxn
Phax,Iqgap3,Runx1
Rsrc2,Nfya,Unc119b
Ppil2,Hras,Mkrn2
Ccnh,Smndc1,Cyb5r3
BC005537,Mphosph6,Tubb3
Setd1b,Chmp3,Aph1a
Taf6,Map3k8,Zfand5
Rpe,Polr2l,Nek7
Lrrc47,Sun1,Rel
Rbm15,Tusc3,Papola
Prkab1,Wdr45b,Tmem128
Hspa4,Gsk3a,Tra2b
Atp6v0e,Lin54,Pdcd6ip
Dennd1b,Raf1,Dynlt1f
Mrpl9,Psma7,Clasp1
Uba3,Ppp3cc,Trim27
Vps26b,Ppp1r7,Zdhhc21
Ufd1,Copb1,Rpp25l
Imp4,Luc7l3,Mgst3
Zdhhc7,Cstb,Tap2
Haus5,Cenpt,Ctsa
Naa40,Dna2,Ctdspl2
Donson,Ppp1r8,Arl6ip5
Bcl10,Gm17018,Sash3
Uhrf2,Smarcb1,Copz1
Fdxr,Eapp,Gm31597
Fam98b,Iws1,Aebp2
Usp50,Auh,BC055324
Nol12,Tnfsf9,Hspa5
Clasp1,Ndc1,Rnf4
Gen1,Runx1,Mtfr2
Eif4a1,Acap2,Pet100
Gm17018,2410004B18Rik,Stoml2
Rnf5,Dxo,N4bp3
Polr2l,Bin3,Wdr45b
Rnf166,Adam8,Wdr62
Ube2b,Arl2bp,Ppp1r7
Tab2,Chp1,Taf6
Hsd11b1,B3glct,Mgat2
Coa3,4921524J17Rik,Hspa4l
Kcmf1,Cdan1,Gsk3b
Psmd11,Psap,Baiap2
Arhgap25,Eif3a,Hist1h4h
Srgap2,Mcub,Unc50
Arhgef3,Sap30l,Tpgs1
Acot8,Atp6v0d1,Srgap2
Gimap9,Hist1h2bm,Iws1
Urod,Clasp1,Adrm1
Psmc3ip,Klrd1,Prkce
Tlk1,Prrc2b,Crlf2
1700017B05Rik,Dgkz,Ppp1cb
Atp5e,Samd1,Dxo
Tmbim4,Nek7,Mrps18a
Ifnar2,Neurl1b,Faim
Rbm22,Unc119b,Cnot10
Copb2,Chfr,H2afy
Pdcd6,Gps1,Ppp1r8
Cr1l,R3hdm4,Dctn4
Med21,Rp2,2410004B18Rik
Sbf1,Tnfrsf9,Acap2
Ttc32,Myo9b,Gsk3a
Fam58b,Fli1,Ptpn4
Lnpk,Rel,Tusc3
Timm10b,Taf6,Rnf216
Prkch,Zfp511,Klre1
Ttc4,Tmem50a,Gpaa1
Srf,Ddx39b,Cenpv
Aplp2,Znrf2,Col4a3bp
Pam16,Chchd3,Mlf1
Igkc,Suco,Chchd1
Klhdc4,Hltf,Lyar
Ssbp4,Taf1,Taf1
Cnot3,Cnot10,Fdxr
Smim7,Ankrd54,Rps6kb1
Calu,Rbm27,Smndc1
4930503L19Rik,Romo1,Commd8
Galnt7,Srgap2,Sap30l
Snx12,Ubl3,Prkar2a
Lin37,Csk,Gatad1
Oser1,Scpep1,Smarce1
Herc1,Mob1a,Med14
Atp1a1,Arhgap10,Hras
Abr,Aldh7a1,Chmp3
Arfrp1,Cmtm4,2310031A07Rik
Dnajc5,Mdm2,Cars
G3bp1,Blvra,Timm13
