wilcoxon,t-test,t-test_overestim_var
,Gm49207,Ptpn12
,Ccnc,Smu1
,Lamtor3,Ormdl1
,Mars,Spaca9
,Ifngr1,Sgf29
,Fbf1,Wnk1
,Cd2bp2,Fopnl
,Wbp2,Herc6
,Rev1,Tpgs2
,Gkap1,Zfp740
,Agps,Mta2
,B930036N10Rik,Canx
,Pcdhgc4,Ocel1
,Cers2,Cklf
,Rock2,Coro7
,Pgm2l1,Amfr
,Cnot9,Sod1
,Gm36445,Eif3b
,Ndufa2,Patl1
,Fbxo34,Eno1
,Herc6,Polr2a
,Ndufs6,B3gat3
,Polh,Mapk1
,Nop9,Entpd1
,Kif24,Timm8b
,Eif4g2,Sike1
,Cdkn2aipnl,Hikeshi
,Olfr1369-ps1,Mybl1
,Med28,Syngr2
,Patl1,Aebp2
,C2cd3,Paf1
,Ptgr1,Fbxo34
,Mrps11,Hmga1
,Vamp3,Hist1h2bk
,Eif3a,Pdcd10
,Mtf2,Cpox
,Strn,Hist1h1c
,Vax2,Ak3
,Pafah1b2,Naa35
,Sgf29,C2cd3
,Pdhx,Sdhd
,Zfp748,Lamtor1
,Gm47662,Usp14
,Ocel1,Ndufb9
,Fam234b,Myo18a
,Rasa3,Champ1
,Mre11a,B930036N10Rik
,Mfsd10,Derl1
,Pms1,Ankrd13a
,Ndufv1,Tnpo3
,Poldip3,AC163354.1
,Tbcc,Rad23a
,Rnf126,Polr2c
,Safb,Vrk1
,Zfp54,Strap
,Gps2,Def6
,Snx18,Strn
,Hspd1,Csrp2
,Prkd3,Gtf2b
,Tpgs2,Fam208a
,Atp13a1,Tmem129
,Creb1,Akt2
,Rcbtb2,Mta3
,Fopnl,Serpinb9b
,Gmds,Snrpd2
,Paf1,Card19
,Snx29,Dhx15
,Psrc1,Slc35e3
,Fam133b,Ppp1r15b
,Cpox,Hist1h3a
,Stk32c,2610020C07Rik
,Gnb1,Gnas
,Ap1m1,Dennd5a
,Errfi1,Rps6kb1
,Ccnb1ip1,Pgm2l1
,4930404N11Rik,Epn1
,Ormdl1,Ago2
,Dbnl,Arhgap17
,Hic2,Plrg1
,Gsk3a,Azi2
,Nmt2,Zrsr2
,1700020I14Rik,Gabpb1
,Stx12,Timm8a1
,Mat2a,Gm49207
,Tmem14a,Ddx17
,Srcap,Fam120a
,Atg5,Baiap3
,Strbp,Oxct1
,Plrg1,Tmtc4
,Dcun1d3,Cops5
,Arhgap17,Errfi1
,Brd1,Sord
,Npat,Glipr2
,Rbm42,Stx12
,1700037H04Rik,Coa6
,Amfr,Prpf38a
,Fbxo28,1700021F05Rik
,Hist1h1c,Tmem263
,Gss,Nup88
,Zhx3,Yif1b
,Mprip,Atp13a1
,Tmem263,Orc1
,Ndufc2,Znrf2
,Rab8b,Strbp
,Flii,Fbxo28
,Tex9,Cep350
,Cklf,Rnf7
,Iqgap1,Naa50
,Bri3,Usp4
,Usp34,Letm1
,Naa35,Mlf1
,Ptpn12,Vdac3
,Uqcrfs1,Kdm8
,Coro7,Pask
,1700021F05Rik,Aven
,Gm10522,Eps15l1
,Zadh2,Gmppb
,Klrb1c,9430015G10Rik
,Fancg,Dhx16
,Smu1,Gm17092
,Tbc1d2,Vsig10l
,Ppp2r2d,Npat
,Spag7,Smpd4
,Psmc2,Chd3os
,Aebp2,Brd1
,Gm10184,Pdhx
,Polr2a,Spsb3
,Eif4a1,Cltc
,Tnpo3,Prkd3
,Gmppb,Uck2
,Cep85,Ly6c2
,Gnaq,Mprip
,Zrsr2,Snx18
,Hist1h2bn,Casp3
,Card19,Gapdh
,Psmc6,Tmem37
,Bclaf3,Gss
,Rnf121,Cep85
,Rfx3,Malt1
,Map3k12,Mrpl41
,Zfp207,Vps36
,Usp14,Trim65
,Vrk1,Ngdn
,Mta2,Taf2
,Vopp1,Cnot11
,Pias2,Vopp1
,Timm8a1,Nsmce1
,Ago2,Rnf121
,Cenpj,Pck2
,Sike1,Fancf
,Wnk1,1700037H04Rik
,Ak3,Csnk2b
,Fam208a,Itga2
,Tti1,Hist2h3b
,Taf2,Blvra
,B3gat3,Psmd6
,Msh6,Ctnnbip1
,Aurkaip1,Idi1
,Eno1,Bag6
,Zfp69,Zranb3
,Eif3b,Nrbp1
,1810009A15Rik,Dpm3
,Strap,Stx11
,Nono,Dtx1
,Zc3h11a,B3glct
,Brpf3,Smg5
,Rgs12,Bclaf3
,Pogk,Gm26847
,Hist1h2br,Tlnrd1
,Gabpb1,Pms1
,Trappc8,Med4
,Dcaf1,Rfx3
,Thoc7,Srcap
,Med18,Cript
,Sdhd,Ilkap
,Pgap3,Spcs1
,Dhx16,Preb
,2700081O15Rik,Rnf181
,Thop1,Dnajc1
,Usp4,Pias2
,Mta3,Slc20a1
,Hist1h4a,Actr1b
,Prpf38a,Kif5b
,H2afj,Thop1
,Ppp1r15b,Trappc8
,Fsbp,Cacybp
,Tlnrd1,Cenpj
,Lamtor1,Psrc1
,Derl1,Hnrnpm
,AV099323,Stk32c
,Rtkn2,Tex9
,Mrpl33,Ankib1
,F2rl3,Dcaf1
,Gm49368,Lrrcc1
,Hikeshi,Zadh2
,Eps15l1,Bcap31
,Afmid,Golim4
,Def6,Nubp1
,Azi2,Nxf1
,N4bp3,Dcun1d3
,Pde8a,Rpn1
,Cep350,L2hgdh
,Dvl2,Fancg
,Ifitm1,Bag4
,Primpol,Cic
,Ankrd13a,Pogk
,Polr2c,Dnph1
,1700102H20Rik,Ptgr1
,Rad23a,Gmfb
,Syngr2,Fbxo48
,Oxct1,Hist1h3g
,Akt2,Pigf
,Timm8b,Haus2
,Epn1,Sra1
,Rps6kb1,Ifng
,Idi1,Dhx37
,Yif1b,Dvl2
,Lrrcc1,Aqr
,Fam120a,Pnkp
,Sod1,Usp37
,Canx,Arhgap33
,Lrrc20,Msh6
,Dhx15,Vps4a
,Ctnnbip1,Mrpl15
,Aven,Ccdc15
,Hist1h3d,Ift140
,Atr,Ccdc186
,B3glct,Sp100
,Gtf2b,Gpx8
,Baiap3,Nhlrc2
,Ptprj,Hadhb
,Golim4,Lrrc59
,Rbm25,Zfp148
,Cops5,Hist1h2bh
,Naa50,Prpf40a
,Nup88,Fxr2
,Tcrg-C4,Rbm6
,Uck2,Tnk2
,Frmd4b,Polh
,Fxr2,Tmem240
,Ddx17,Pcgf2
,Tgfbr1,Phf2
,Mapk1,Dnajc21
,Smg5,Peak1
,Xk,Usp7
,Fads1,Mafg
,Baiap2,Tti1
,B4galt3,N4bp3
,Ttl,Add1
,Pelo,Dpy19l1
,Gnas,Slc35b1
,Dtx1,Pet100
,Uhmk1,Rngtt
,Cnot11,Parp1
,Zbed4,F2rl3
,Blvra,Zbed4
,Lrrc14,Cdc5l
,Cep72,Rbmx
,Malt1,Baiap2
,Ankib1,Ethe1
,Rnf7,Gm47469
,Letm1,Pdcd6ip
,Actr1b,Timm22
,Chpf,Irf2bp1
,Hid1,Pdia3
,Ccdc186,Uhmk1
,Usp37,Brix1
,Vdac3,Etfa
,Ndufb9,Egln2
,Pdcd10,Atr
,Ccdc134,Tango2
,Gtf3c4,Hid1
,Zfp553,Atl3
,Bag4,Abhd17b
,Coa6,Lzic
,Gmeb2,Primpol
,Pigf,Pkn2
,Ogfrl1,C2cd5
,Nhlrc2,Ahctf1
,Cltc,Eefsec
,Znrf2,2310011J03Rik
,Spsb3,Tbc1d2
,Srbd1,Gkap1
,Tnk2,Rev1
,Bag6,Srbd1
,Glipr2,Ep400
,Tango2,Ddx11
,Haus2,Ecsit
,Stx11,Chtop
,Preb,Map4k1
,Rnf181,Ndufa3
,Vps4a,Cpsf6
,Phf2,Ndufs5
,Mafg,Gpn3
,Anxa4,Gpatch11
,Ddx11,Cds2
,Zfp280d,Mrps28
,Zbtb8a,Bcl2l12
,Dpy19l1,Itgam
,Bud13,Gorab
,S100a3,C1galt1
,Cdk5r1,Exog
,Slc20a1,Vbp1
,Snrpd2,Spty2d1
,Socs6,Rwdd1
,Casp3,Zfp748
,Slc7a14,Frmd4b
,Eno1b,Chpf
,Nrbp1,Cytip
,Spcs1,Dnajc8
,Ahctf1,Ing5
,Vps36,Ptprj
,Pcgf3,Apold1
,Abhd17b,Sept10
,Igsf23,Taf10
,C1galt1,Gabpa
,Ltn1,Zhx3
,Cic,Mrpl49
,Dnajc21,Ltn1
,Itgam,Ubxn8
,Spag4,Ccnb1ip1
,Gm3435,Ncstn
,Lzic,Lrmp
,Ing5,Pdzd8
,Irf2bp1,Pcdhgc4
,Cript,Anxa4
,Gmfb,Cyp20a1
,Dpm3,Erp44
,Sec61a2,Gmeb2
,Rufy3,Zfp280d
,Nsmce1,Cggbp1
,Krba1,Ogfrl1
,Crocc,S100a4
,Mrpl41,Sh3glb1
,Cdkn2a,Tfeb
,Pdzd8,Itga4
,Eefsec,Mrpl58
,Atl3,Nin
,Cyp20a1,Ncl
,Isoc1,Tab3
,Cacybp,Brip1os
,Rbmx,Afmid
,Foxd2,Slc27a4
,Med4,Lrrc58
,Ly6c2,Zcchc8
,Slc35b1,Abracl
,Parp1,Tgfbr1
,Gapdh,Olfr1369-ps1
,Csnk2b,Neto2
,Gm28707,Api5
,Ttll8,Fam221a
,Rp2,2600006K01Rik
,Rngtt,Gm10184
,Mrpl15,Hist2h2bb
,Ilkap,Myh9
,Dna2,Hist1h2ao
,Dnajc1,Jazf1
,Rpn1,Psmb3
,Nanos1,Bola2
,Peak1,Slc25a28
,Ngdn,Bud13
,Tfeb,Thoc6
,Psmd6,Vma21
,Nif3l1,Commd10
,E430024P14Rik,Zc3h15
,Zfp148,Hist1h4f
,Lrrc59,Brpf3
,4930524J08Rik,Gzmc
,Slc25a28,Ranbp2
,Nr2f6,Ngly1
,,Tpr
,,Ncbp3
,,Btaf1
,,B4galt3
,,Ctdp1
,,E2f4
,,Zc3h18
,,Hnrnpk
,,Lmo4
,,Abr
,,Nif3l1
,,Rp2
,,Sytl3
,,Ebna1bp2
,,Isoc1
,,Nelfcd
,,Mrps17
,,Lrp8
,,Setd1b
,,Arf2
,,Zbtb8a
,,Umps
,,Dnajc25
,,Cep72
,,Pum2
,,Morc3
,,Snx15
,,Sbf1
,,Trappc1
,,2010110K18Rik
,,Tubgcp4
,,Lrrc14
,,Ythdc1
,,Atp6v0a2
,,Fbf1
,,Hyls1
,,Cherp
,,Alad
,,Rbm48
,,Galnt1
,,Tpst2
,,Pcgf5
,,Dnajb6
,,Ccdc134
,,Gale
,,Tmem167
,,Vrk2
,,Socs6
,,Pde8a
,,Atpaf2
,,Phlda1
,,Emp1
,,Rps6ka3
,,Cenpq
,,Xrcc1
,,Ube2g2
,,Mpp6
,,Ankrd44
,,Dna2
,,Pelp1
,,BC005624
,,Gm36445
,,Rbm34
,,Hip1
,,Bola3
,,Zbtb8os
,,Fads1
,,Kif24
,,Sypl
,,Lrrc8c
,,Sh3bp1
,,Stk40
,,Smdt1
,,Sec24b
,,Selplg
,,Prps1
,,Atp6v0e
,,9530068E07Rik
,,Rell1
,,Gtf3c4
,,Osbpl8
,,Crip2
,,Ddx20
,,Lrrc20
,,Csnk2a1
,,Pelo
,,Lck
,,Rala
,,Vax2
,,Ubr7
,,Rwdd4a
,,Xndc1
,,Mical1
,,Cct7
,,Tax1bp1
,,Sun1
,,4930524J08Rik
,,Gm47662
,,Lyrm4
,,Gm10522
,,Zfp553
,,Fam234b
,,Trappc4
,,Ahcyl1
,,Rpain
,,Gps1
,,Mphosph6
,,0610010K14Rik
,,Sec61a2
,,Kcmf1
,,Kras
,,Unc50
,,Zfp54
,,Ubqln2
,,Fam168b
,,Seh1l
,,Fam172a
,,Ncoa5
,,Gatad1
,,Bspry
,,Snx29
,,Klhdc4
,,Ndfip1
,,Slc16a3
,,Dnttip1
,,Tm9sf2
,,Wrn
,,Ubap2l
,,Eapp
,,Ift80
,,Tug1
,,Vamp4
,,4930404N11Rik
,,Hic2
,,Pmm1
,,Rufy3
,,Wbp1l
,,Cpsf1
,,Ccdc50
,,Ak2
,,Tfrc
,,Dap
,,Srgap2
,,Taf6l
,,Napg
,,Adgrl1
,,Tnks1bp1
,,Sipa1
,,Tmem14a
,,Psmb9
,,Acsbg1
,,Pxmp2
,,Pcgf3
,,Ppp1r11
,,Snx25
,,Ccar1
,,Panx1
,,Mrps7
,,Hexb
,,Bdp1
,,Gm15232
,,Gpaa1
,,Zcwpw1
,,Rnf216
,,Pigq
,,Tshz1
,,4932438A13Rik
,,Acsl4
,,Prpf18
,,Bicd2
,,Tmem14c
,,Dync1h1
,,Rcc2
,,Lat2
,,Kif2a
,,Chchd2
,,Nr2f6
,,Prkag1
,,Tmem163
,,Herc1
,,Zfp397
,,Grb2
,,Klrk1
,,Klrb1c
,,Mospd1
,,Hist1h4h
,,Rexo1
,,Nvl
,,Orc2
,,Nfatc2
,,Sp4
,,Myo9b
,,Eno1b
,,Hmgcr
,,Uqcrq
,,Mmd
,,AI837181
,,Polr3f
,,Sesn2
,,Emc3
,,Cap1
,,Toe1
,,Ndufb2
,,Gnaq
,,Hist1h2bn
,,Cep170
,,Fli1
,,Sec13
,,Fbxo9
,,Map3k12
,,Cdan1
,,Morf4l2
,,Zdhhc5
,,Chd8
,,Vps37b
,,Frmd8
,,Ripk1
,,Zfand4
,,Anapc1
,,Gid8
,,Gmeb1
,,Mknk2
,,Impa2
,,Cbx6
,,Nme1
,,Zfp101
,,Stard7
,,S1pr1
,,Cdkn2a
,,Rer1
,,Mgst3
,,Sf3b1
,,Zmat2
,,Zfp69
,,Rybp
,,1810009A15Rik
,,Trappc11
,,Tmem167b
,,Zc3h11a
,,Cyth2
,,Gm7324
,,Spag9
,,Rgs12
,,Npepps
,,Ptpn1
,,Exosc9
,,Smug1
,,Hist1h2br
,,Zfp638
,,Rap1gds1
,,Med18
,,Ttc32
,,Pgap3
,,Stim1
,,Reps1
,,Fgl2
,,2700081O15Rik
,,Tlk1
,,Fam129b
,,Hist1h4a
,,Gtpbp1
,,Fsbp
,,Slc25a14
,,Sumo1
,,AV099323
,,Rtkn2
,,Ctdnep1
,,Notch1
,,Dr1
,,Gm49368
,,Srp68
,,Ccdc85c
,,Hist1h3e
,,Cc2d1a
,,Uqcr11
,,Ctr9
,,Fam96a
,,Ccdc138
,,Cep104
,,Ifitm1
,,Mpnd
,,1700102H20Rik
,,Ubc
,,Mgme1
,,Atf7ip
,,Kif21b
,,Cox6b1
,,Ercc1
,,Gimap7
,,Pias4
,,Gtpbp10
,,Borcs7
,,Poc5
,,Wwox
,,Ddx56
,,Ccl3
,,Pradc1
,,Raph1
,,Map3k4
,,Kat6a
,,L3mbtl2
,,Hist1h3d
,,C1d
,,Nol12
,,Csgalnact2
,,Atg4b
,,Disp1
,,Ssx2ip
,,Fuom
,,Tmod3
,,Serpinb1b
,,Ssbp4
,,Tcrg-C4
,,Stk11
,,Tbc1d10a
,,Htra2
,,Farsa
,,Rab27a
,,Shoc2
,,Cdc16
,,Bin1
,,Wsb1
,,Copg1
,,Eif4e
,,Aifm1
,,Vti1a
,,Fdft1
,,Ubtf
,,Xk
,,Ppp3cb
,,Mppe1
,,Nefh
,,Cnep1r1
,,Tulp3
,,Mrnip
,,Luzp1
,,Ttl
,,Ppp3r1
,,Ppp4r2
,,Gpd2
,,2310031A07Rik
,,Snip1
,,Sap130
,,Gng5
,,Cmtr1
,,Zdhhc8
,,Aak1
,,Cdc23
,,Mlh1
,,Pmaip1
,,Casp7
,,Gtpbp2
,,Suco
,,Rabl6
,,Trim21
,,Fam50a
,,Polr3c
,,P3h4
,,Flt3l
,,Mus81
,,Ankrd11
,,Ddx19a
,,Klre1
,,Ube2z
,,Zcchc11
,,Rps6ka5
,,Gstm1
,,Bin2
,,Golga1
,,Elmod2
,,Morf4l1
,,Tmf1
,,Tln1
,,Larp1b
,,Tmem237
,,Serpinb1a
,,Gatad2a
,,Otub1
,,Prkar2b
,,Riok3
,,Ppme1
,,Prkrip1
,,Lrrk1
,,Phf14
,,Yif1a
,,Fdps
,,Piezo1
,,Atp2a3
,,Sacs
,,Pabpn1
,,Carnmt1
,,S100a3
,,Cdk5r1
,,Pi4k2b
,,Ccni
,,Ttll5
,,Timm17b
,,Chordc1
,,Sec23b
,,Snrpf
,,Psmb7
,,Zdhhc2
,,Slc7a14
,,Rgs1
,,Dnajc10
,,Adam8
,,Eif3j1
,,Abhd16a
,,Tnpo2
,,Pias3
,,Gm19585
,,Xpnpep3
,,Pdss1
,,Psmb2
,,C330007P06Rik
,,Ppm1a
,,Rfk
,,Btbd7
,,Igsf23
,,Isca2
,,Tedc2
,,Ogdh
,,Abhd5
,,Brd3
,,Chchd6
,,Stk16
,,Exosc4
,,Dclre1a
,,Tada2a
,,Myl12a
,,Cdc25a
,,Hist1h3b
,,Spag4
,,Gm3435
,,Ythdf1
,,Stard3nl
,,Stard4
,,Pomt1
,,Hspb6
,,Heatr6
,,Atrip
,,Zfyve21
,,Krba1
,,Tradd
,,Gm27029
,,Rab14
,,Crocc
,,Sptssa
,,Mgat4a
,,Ier2
,,Slco4a1
,,Foxd2
,,Sbno1
,,Tbl2
,,Hras
,,Gm28707
,,Bbip1
,,Gsk3b
,,Noc4l
,,Ttll8
,,Mss51
,,Srprb
,,Caap1
,,Trp53i13
,,Asxl1
,,Flnb
,,Stt3a
,,Sdccag3
,,Nanos1
,,Setd6
,,Prune1
,,Gm21988
,,Traf2
,,Vps16
,,Prkar1a
,,Ppp1r12c
,,E430024P14Rik
,,Pik3r5
,,2700049A03Rik
,,Hace1
,,Ifrd2
,,Abi3
,,Psma1
,,Slc26a6
,,Cdk9
,,Pusl1
,,B4galt1
,,Tti2
,,Hist1h4j
,,Mrs2
,,Zbtb48
,,F2rl2
,,Ift74
,,Ppp2r5e
,,Pitpnb
,,Sirt6
,,Jpt2
,,Gtf2h1
,,G630030J09Rik
,,Rab35
,,Apex2
,,Spice1
,,Nedd4
,,Naa20
,,Ikzf3
,,Cers5
,,Mcu
,,Mfap3
,,Aip
,,Hist1h2bl
,,Pofut2
,,Tpm3-rs7
,,Srp19
,,Gatc
,,Zbtb11
,,Lonp1
,,Dcun1d4
,,Gk
,,Psma4
,,Slain1
,,Eif2s1
,,Cetn3
,,Foxn2
,,Dph2
,,Ppif
,,Sntb2
,,Nosip
,,Icmt
,,Tmem183a
,,Fbxl14
,,Spryd3
,,Alkbh5
,,Sptbn1
,,Gnl3l
,,Apaf1
,,Gnb1l
,,Ripk3
,,Lamtor5
,,Smad3
,,H3f3a
,,Rab6a
,,Hspa4l
,,Smarcd2
,,Slc35b4
,,Pdik1l
,,Cdk5rap2
,,Klc1
,,Arhgap4
,,Ints10
,,Hspa13
,,Tmco3
,,Mapre2
,,Pnkd
,,Sf3b3
,,Irgm2
,,Cfap46
,,Emsy
,,2010107E04Rik
,,Gem
,,Ppp1cb
,,Spata24
,,Akr1c13
,,Uqcr10
,,Ssr2
,,Ccl27a
,,Snx12
,,Zfp213
,,Unc13d
,,Txndc12
,,Pcna-ps2
,,Gm26870
,,Snrnp35
,,Exosc10
,,M6pr
,,Tnrc18
,,Uap1
,,Hspa5
,,Gm16973
,,Tspan32
,,Rab33b
,,Myadm
,,Arpc2
,,Caprin2
,,Psmb4
,,9130221H12Rik
,,Clp1
,,Chn2
,,Uba6
,,Vsig10
,,Eif2s3y
,,Cox7c
,,Polr2g
,,Sec61b
,,Atf4
,,Arhgef1
,,Slc16a1
,,Phactr4
,,Prpf38b
,,Emc10
,,Psme2
,,Platr27
,,Wrap73
,,Nr2c2
,,Mrpl12
,,Zfand3
,,Ufsp1
,,Gnrh1
,,Lsg1
,,Zfp825
,,Rasl11b
,,Afdn
,,Gm2245
,,Dctn1
,,Timm17a
,,Rbbp9
,,Psmd9
,,2700012I20Rik
,,Zfp300
,,Stk35
,,Chml
,,Dcun1d5
,,Sec14l1
,,Pbld1
,,Tspo
,,Ap2b1
,,Jade3
,,Surf6
,,Arl6ip6
,,Nup35
,,Gtf2e2
,,Wwp2
