wilcoxon,t-test,t-test_overestim_var
,Gipc1,Wdr48
,Atg16l2,Mgst2
,Ralgapa1,Sel1l
,Gmcl1,Nrm
,Isca1,Exoc7
,Toe1,Arl14ep
,Apip,Gnl3l
,Tada1,Phtf1
,Dnajc14,Irak4
,Dop1b,Taf5l
,Sacs,Ip6k1
,Kdm4c,Ostc
,Bcl9l,Naa40
,Srek1ip1,Tmem29
,Uba7,Rnf123
,Mthfd1l,Etfb
,Jdp2,Cul4b
,Rabgap1,Ttc4
,Cyb5r3,Metrn
,Pgm2,Them6
,Rras2,Utp15
,Yif1a,Carhsp1
,Togaram1,Syap1
,Prcc,Srp54a
,Cdip1,Tex10
,Herc3,Susd6
,Commd10,Pmpca
,Gopc,Adamts10
,Scarb2,Utp6
,Zgpat,Cdk8
,Pgap2,Abr
,Mrgbp,Mien1
,Fxr2,Mga
,Prkdc,Actr5
,Dmac2,Casp2
,Cenpc1,Gpcpd1
,Flnb,Smim3
,Cops7a,Grsf1
,Cdca4,Txndc11
,Gmppb,Tor3a
,Ccdc127,Kri1
,Tars2,Rpp14
,Mfap1a,Cog8
,2310061I04Rik,Slc39a6
,Mthfd1,Orai2
,Tent4b,Rps2
,Dhx29,Vps52
,Gpr108,Gtf2h3
,Endog,Lmbrd1
,Gzmk,Cdca8
,Bola1,Ngrn
,Fzr1,Synj1
,Tmem87a,Baz1a
,Elp2,Exosc10
,Hps1,Syne1
,Kdm3b,Yju2
,Kptn,Haus8
,Ap3m1,Washc4
,Rcn2,Ccdc32
,Hspbp1,Tpp1
,Calu,Mecp2
,Taf6,Pgm1
,Abhd12,Mxd1
,Dnpep,Chchd4
,Slc25a33,Ddx28
,Cic,Mrpl58
,Dusp10,Cltb
,Pex19,Wdr44
,Irf4,Zfp524
,Caml,Retreg2
,Klf4,Lpin2
,Adprhl2,Uhrf2
,Pknox1,Zfp24
,Rrp36,Atp2c1
,Eif2d,Tm9sf3
,Mfhas1,Alkbh3
,Trp53i11,Cryzl1
,Pitpnm2,Mms19
,Lactb2,Pkp4
,Prkaca,Mtf1
,Arid2,Ube4b
,Dtx3,Itpk1
,Atg4b,Ccdc6
,Cebpb,Ythdc2
,Orc2,Plin3
,Ano10,Ppp1r9b
,Med14,Bag5
,Cwc27,Trim24
,Neu1,Chst12
,Cdca7,Aars
,Etaa1,Iars2
,Sap30,Xrcc6
,Rnf149,Sart3
,Gabpb1,Pomp
,Tmed4,Flot1
,4833439L19Rik,Wdr83
,Slc28a2,Ap2a1
,Dynlt3,Vps51
,Ankrd46,Tbxa2r
,Creg1,Osbp
,Phyh,Thg1l
,Zfp740,Pyurf
,Lrrcc1,Ccdc34
,Reep4,Dnajc30
,Polg2,Ubr1
,2310009B15Rik,Cfap298
,Pef1,Rpp30
,Lgals8,Atxn7
,Mre11a,Bcl2l12
,Gclc,Gm49336
,Clpb,Cse1l
,Pcmtd2,Actr1b
,Mettl5,Ncapd2
,Twsg1,Klf7
,Tma16,Ufc1
,Gigyf1,Xlr4c
,Zdhhc4,Ptcd3
,Ugdh,Pip4k2c
,Igf2bp3,Fam216a
,Pias1,Helb
,Cnot9,Zcchc10
,Hspa13,Rnaseh2a
,Coq2,Pxn
,Clcc1,Mfsd1
,Cry1,Vti1a
,Hyou1,Zcchc2
,Cnep1r1,Bdh1
,Wasl,Atxn1
,Mtmr2,Minpp1
,Srm,Kdsr
,Ddi2,Zfp422
,Akr7a5,Zfp281
,Pola1,Fam241a
,Slc29a1,Zfp639
,Inip,Kif15
,Stam2,Ankrd39
,Arl5b,Amn1
,Apmap,Ubap1
,Gmppa,Cutc
,Inf2,Dlat
,Gsn,Rab29
,Spata2,Dbi
,Mcm3ap,Galnt11
,Map3k4,Pttg1ip
,Ccdc43,Tbc1d10a
,Clasp2,Xpr1
,Fam160b1,Rnf8
,Crk,Dbr1
,Ppm1d,Sin3a
,Ethe1,Ppp1r8
,Wdr46,Kbtbd2
,Castor1,Ocel1
,Mapk8ip3,Akap8l
,Smg9,Atg4d
,Tmem154,Ptpn13
,Pip4p1,Tmem109
,1500009L16Rik,Naa60
,Lysmd2,Atpaf2
,Ano6,Grina
,Il6st,Wdr55
,Fbrsl1,Ctdsp1
,Oma1,Ibtk
,Nmral1,Hdgfl3
,0610030E20Rik,Fhl2
,Kctd2,Lrch1
,Zswim8,Stxbp3
,Riox1,Agpat4
,Tmem161a,Qk
,Tnfrsf4,Eif2b3
,Soat1,Tmem80
,Cep63,Mfsd14b
,Irak2,Trappc8
,Kif13b,Rrp8
,Borcs5,Mboat7
,Mbnl3,Ube2q2
,Atp2b4,Bet1l
,Apobec2,Zfp52
,Prdx4,Cmpk2
,Vps16,Shc1
,Vps26b,Ttll12
,Pnpla8,Traf2
,Coro2a,Izumo4
,Zdhhc7,Fbxo8
,Xab2,Sgpp1
,Por,Spast
,Abcb7,Pnpt1
,Sp2,Nat10
,Cep295,Fbrs
,C87436,Tmem242
,Ccdc71l,Nup93
,Atp13a1,Rnaseh1
,Sec16a,Fam98a
,Saal1,Noc4l
,Mynn,Mdfic
,Paxip1,Cpsf4
,Fam122a,Baz2b
,8030462N17Rik,Ndufaf1
,Glmn,Mbd1
,Tmem199,Lpcat3
,Sec24b,Stambp
,Sec23ip,Usp36
,Mapk9,Zfand1
,Mvp,Sco2
,Arel1,Hexa
,Crem,Cenpm
,Mrps31,Rexo2
,Smim27,Kdm5d
,Zfpl1,Usp37
,Phf21a,Znhit3
,Abcb1b,Plekho2
,Taf2,Smap1
,Il3ra,Stambpl1
,Zc3hc1,Plekhg2
,Gsdmd,Gtpbp1
,Slc24a5,Nelfe
,Pex3,Itgb7
,Jak3,Ap2a2
,Fdps,Mgat1
,Gch1,Prelid2
,Mrpl37,Flywch1
,Sephs1,Hsh2d
,Abca2,Plekha3
,Mterf3,Gemin2
,Actr6,Plrg1
,Crls1,Rassf2
,Pelp1,Thoc6
,Dalrd3,St3gal1
,Exoc6,Atpsckmt
,Prkab1,Aldh9a1
,Ptger4,Drg2
,Ptdss1,Wdr76
,Fubp3,Fas
,Phospho2,Mad2l1
,1110065P20Rik,Mcur1
,Nfkbie,Ints10
,Nmrk1,Tbc1d14
,Pofut2,Agk
,Gpr68,Xrcc4
,Mettl3,Ahcyl1
,Rad1,Pinx1
,Tmem245,Vps13c
,Fosl2,Fastk
,Odf2,Pms2
,Ppcs,Mfsd5
,Brd3,Ap1s3
,Ccne1,Pold2
,Cog2,Chaf1b
,Cep164,Arhgap31
,Sc5d,Rusc1
,Gtf2h2,Bid
,Ptprj,Faf1
,Npat,Sms
,Cdkal1,Gipc1
,Rpain,Timm13
,Naa30,Atg16l2
,Rnf11,Ralgapa1
,Nup37,Gmcl1
,Snap29,Cox7c
,Slc25a19,Crip1
,Atf6b,Isca1
,Haao,Toe1
,0610009B22Rik,Apip
,Ttf1,Tada1
,Zkscan14,Dnajc14
,Atp8b2,Dop1b
,Ntpcr,Sacs
,Cmss1,Kdm4c
,Smpd1,Bcl9l
,Card19,Srek1ip1
,Akr1e1,Uba7
,Polr1e,Mthfd1l
,Nudt16,Jdp2
,Ralgapa2,Rabgap1
,Itga6,Cyb5r3
,Efl1,Pgm2
,Stk25,Cyba
,Hax1,Rras2
,Acad9,Yif1a
,Ring1,Togaram1
,Fam193b,Prcc
,Aen,Cdip1
,E130309D02Rik,Herc3
,Comtd1,Commd10
,Hivep3,Gopc
,Lrrc8a,Scarb2
,Galnt6,Tcp1
,Poldip2,Zgpat
,Dcaf1,Pgap2
,Terf2ip,Mrgbp
,Casp6,Fxr2
,Tssc4,Prkdc
,Ikzf5,Dmac2
,Txnrd2,Cenpc1
,Ap5m1,Flnb
,Ssh1,Cops7a
,Fbxl8,Cdca4
,Exosc2,Gmppb
,Bpgm,Ccdc127
,Trmt11,Tars2
,Ubqln2,Mfap1a
,Zfp787,2310061I04Rik
,Ap3s2,Mthfd1
,Fahd2a,Tent4b
,Trak1,Dhx29
,N4bp2,Gpr108
,Hmgxb4,Endog
,Asf1b,Churc1
,Wbp1,Gzmk
,Fam149b,Bola1
,Skap2,Fzr1
,Dxo,Tmem87a
,Lpp,Elp2
,Atp9b,Hps1
,Prmt7,Kdm3b
,Otud7b,Kptn
,Rars2,Ap3m1
,Sugp1,Rcn2
,Lrrc41,Hspbp1
,Rfwd3,Calu
,2700062C07Rik,Taf6
,Tnrc18,Abhd12
,Sec14l1,Dnpep
,Stk40,Slc25a33
,Lnpk,Cic
,Ubr3,Dusp10
,Tango2,Pex19
,Tmem263,Sec61b
,Kat8,Irf4
,Pptc7,Caml
,Kctd18,Klf4
,Mycbp,Adprhl2
,Narf,Pknox1
,Arnt,Rrp36
,Zhx1,Eif2d
,Stx12,Mfhas1
,Rad54l2,Trp53i11
,Pde4b,Pitpnm2
,Cluap1,Lactb2
,Gsto1,Prkaca
,Cbx7,Arid2
,Cacfd1,Dtx3
,Phf20,Atg4b
,Bckdha,Cebpb
,Lrrfip2,Orc2
,Rgcc,Ano10
,Pik3r5,Med14
,Cul2,Cwc27
,Cdk5rap2,Neu1
,Hk2,Cdca7
,Clock,Etaa1
,Dhrs7b,Sap30
,Gm4070,Vasp
,Dnajb4,Rnf149
,Wipf2,Gabpb1
,4930503L19Rik,Tmed4
,L3mbtl2,4833439L19Rik
,Dhfr,Slc28a2
,Supt3,Dynlt3
,Mgat5,Ppig
,Donson,Ankrd46
,Washc5,Creg1
,Chd1l,Phyh
,Pced1b,Zfp740
,Lrrc42,Lrrcc1
,Lancl1,Reep4
,Top3b,Polg2
,Phpt1,2310009B15Rik
,Nanp,Rbm8a
,Tmem97,Pef1
,Ggact,Lgals8
,Calhm6,Mre11a
,Cd68,Gclc
,Socs4,Clpb
,Rmnd1,Pcmtd2
,Pde4d,Mettl5
,Mad2l2,Twsg1
,Cenpk,Tma16
,Pias4,Gigyf1
,Cfl2,S100a13
,Zfp322a,Zdhhc4
,Tubgcp3,Ugdh
,Trim30d,Cops9
,Rab5b,Igf2bp3
,Mms22l,Pias1
,Mnt,Cnot9
,Tor1b,Hspa13
,Snx18,Coq2
,Qsox1,Clcc1
,Dync1li2,Cry1
,Trib1,Hyou1
,B4galt7,Cnep1r1
,Nhlrc2,Wasl
,Snai3,Mtmr2
,Flt3l,Hmgb1
,Phf11a,Srm
,Qtrt1,Ddi2
,Idi1,Akr7a5
,Yipf6,Pola1
,Ptpre,Slc29a1
,Gstp1,Inip
,C330007P06Rik,Stam2
,Rpusd4,Arl5b
,Chka,Apmap
,Srrd,Gmppa
,Bora,Inf2
,Stxbp5,Ndufc1
,Slamf1,Gsn
,Mtif3,Spata2
,Tyw1,Uqcrq
,Prr3,Mcm3ap
,Timp2,Map3k4
,Cnpy3,Ccdc43
,Atr,Zap70
,Mt3,Clasp2
,Fiz1,Fam160b1
,Pcyt2,Crk
,Faap24,Ppm1d
,Polr3d,Ethe1
,Zfyve19,Wdr46
,Sav1,Castor1
,Msmo1,Mapk8ip3
,Jkamp,Smg9
,Guf1,Tmem154
,Coq3,Pip4p1
,Galnt12,1500009L16Rik
,Kif3b,Lysmd2
,Ddhd1,Ano6
,Nploc4,Il6st
,Coa7,Fbrsl1
,Hps3,Bcas2
,Zfp868,Oma1
,Clk2,Nmral1
,Ercc6l2,0610030E20Rik
,Armt1,Kctd2
,Slc35a1,Zswim8
,Fam117a,Riox1
,Pim1,Tmem161a
,Armc3,Tnfrsf4
,Creb3,Soat1
,Gsap,Cep63
,Aldh18a1,Irak2
,Noc3l,Kif13b
,Inpp4a,Borcs5
,Nf2,Mbnl3
,Rcn1,Atp2b4
,Lonp1,Apobec2
,Gpn1,Prdx4
,Gpd1l,Vps16
,Rgs14,Vps26b
,Gtf2h4,Pnpla8
,Atpaf1,Coro2a
,Usp50,Zdhhc7
,Ints14,Ubap2l
,Prep,Xab2
,Lamb3,Por
,Slc35c2,S100a11
,Ankrd49,Abcb7
,Igkc,Sp2
,Sec22a,Cep295
,Spryd3,C87436
,Tfb2m,Ccdc71l
,Rab11fip2,Atp13a1
,Mars,Sec16a
,Stx18,Saal1
,Tcf4,Mynn
,Patz1,Paxip1
,Tceanc2,Fam122a
,Prkar2a,8030462N17Rik
,Cyp51,Glmn
,Slc25a45,Tmem199
,Thap11,Sin3b
,Tmub2,Sec24b
,Mcub,Zbp1
,Abcc1,Ndufb1-ps
,Polr1a,Sec23ip
,Kctd5,Mapk9
,Med19,Mvp
,Itgav,Arel1
,Parp3,Crem
,Tmem209,Mrps31
,Cpox,Smim27
,Mov10,Zfpl1
,Arfip2,Phf21a
,Btbd10,Sec11c
,Rmc1,Abcb1b
,Fbxl12,Taf2
,Ints1,Il3ra
,Gpatch2,Zc3hc1
,G6pc3,Gsdmd
,Tfrc,Slc24a5
,Tox2,Pex3
,Dok1,Jak3
,Abtb2,Fdps
,Pus10,mt-Co3
,Prxl2a,Gch1
,Trappc13,Mrpl37
,Apoo,Sephs1
,Bmp2k,Abca2
,Cpeb4,Mterf3
,Cant1,Actr6
,Wdr37,Crls1
,Pla2g12a,Psmb10
,Tbrg4,Pelp1
,Fancl,Dalrd3
,Fbxw11,Msn
,Ddx56,Exoc6
,Ints12,Prkab1
,Pigq,Ptger4
,Golga2,Ptdss1
,Brwd3,Fubp3
,Fbxo38,Uqcrh
,Kat5,D8Ertd738e
,Wdr6,Phospho2
,Cyp20a1,1110065P20Rik
,Zswim6,Nfkbie
,Nr4a3,Nmrk1
,Iars,Pofut2
,Uap1l1,Gpr68
,Tubgcp5,Mettl3
,Atp10a,Rad1
,Ccdc186,Tmem245
,Fam168a,Fosl2
,Gins2,Odf2
,Mesd,Ppcs
,Ganc,Brd3
,Rras,Ccne1
,Jade2,Cog2
,Map2k5,Cep164
,Golga3,Sc5d
,Cmc4,Gtf2h2
,Ppp1r21,Ptprj
,Sertad1,Npat
,Spopl,Cdkal1
,Tmem126b,Rpain
,Hook1,Naa30
,Bhlhb9,Rnf11
,Maml2,Nup37
,Nup43,Snap29
,Tmx4,Slc25a19
,Insig2,Lsm4
,Nbr1,Atf6b
,Slc9a8,Haao
,Btbd9,0610009B22Rik
,Pik3cg,Ttf1
,Wrap73,Zkscan14
,Rnf38,Atpif1
,Msto1,Atp8b2
,Frmd4b,Ntpcr
,Ydjc,Cmss1
,Ddx60,Smpd1
,F8a,Card19
,Rabep2,Akr1e1
,Ksr1,Polr1e
,Cdk1,Nudt16
,Acot2,Ralgapa2
,Wdr77,Itga6
,Susd3,Efl1
,Rap1gap2,Stk25
,Crtc2,Hax1
,Coa4,Acad9
,Letmd1,Ring1
,Ttc13,Fam193b
,Wdhd1,Cntrl
,Htra2,Aen
,Itpripl1,Ddx46
,Zmym4,E130309D02Rik
,Nfil3,Comtd1
,Med16,Hivep3
,Ublcp1,Lrrc8a
,Tmem127,Galnt6
,Ccng2,Poldip2
,Uap1,Dcaf1
,Trp53bp1,Canx
,Sun1,Trbc1
,Cenpe,Terf2ip
,Taz,Casp6
,Abhd11,Tssc4
,Mettl1,Ikzf5
,Med27,Txnrd2
,Mecr,Ap5m1
,Endod1,Ssh1
,Asb3,Pop5
,Clspn,Fbxl8
,Lemd2,Exosc2
,Slc26a2,Bpgm
,Fignl1,Trmt11
,Phf10,Ubqln2
,Cdadc1,Zfp787
,Ppp2r5d,Ap3s2
,Rab28,Irf2bp2
,Scaf1,Fahd2a
,Tysnd1,Trak1
,Ppp6r2,N4bp2
,Ctnna1,Hmgxb4
,Rb1,Asf1b
,Vhl,Wbp1
,Ggt1,Fam149b
,Pgm3,Skap2
,Dedd,Dxo
,Snapc3,Lpp
,Zbtb45,Atp9b
,Rufy2,Prmt7
,Ccna2,Otud7b
,Mul1,Rars2
,Rbms2,Sugp1
,Cramp1l,Lrrc41
,Grhpr,Rfwd3
,Arhgap18,2700062C07Rik
,Emp1,Tnrc18
,Wbp1l,Sec14l1
,Gpr89,Stk40
,Rad51d,Lnpk
,Papss1,Ubr3
,Strn,Tango2
,Tshz1,Tmem263
,Gtpbp6,Kat8
,Ccdc167,Pptc7
,Map3k11,Kctd18
,Sertad2,Mycbp
,Zfp263,Narf
,Rab11fip1,Arnt
,Zw10,Zhx1
,Med20,Stx12
,Tbc1d17,Rad54l2
,Uckl1,Pde4b
,Chid1,Cluap1
,Zfp950,Prdx6
,Slc12a6,Gsto1
,Strn4,Cbx7
,1600014C10Rik,Cacfd1
,Zfyve26,Phf20
,Fam120b,Bckdha
,Rcbtb1,Lrrfip2
,Cep162,Rgcc
,Nol6,Mrpl24
,Pik3c3,Pik3r5
,Tsen54,Cul2
,Zbtb24,Cdk5rap2
,Traf3,Glud1
,Sft2d3,Hk2
,Asb13,Clock
,Kremen2,Dhrs7b
,Mphosph9,Gm4070
,Mterf4,Tap2
,4931406P16Rik,Cct3
,Dnaja3,Dnajb4
,Rnf214,Wipf2
,Cbx6,4930503L19Rik
,Tacc3,L3mbtl2
,Rmi1,Dhfr
,Rfx1,Rhoh
,Lclat1,Supt3
,Fbxo6,Mgat5
,Ammecr1,Donson
,Cby1,Washc5
,Ggh,Chd1l
,Tyw5,Pced1b
,Pink1,Lrrc42
,Scaper,Lancl1
,Insl6,Top3b
,Fbxo4,Phpt1
,Chpt1,Ssr4
,Sos2,Nanp
,Yars,Tmem97
,Syce2,Ggact
,Galt,Calhm6
,Mib1,Hadha
,3110009E18Rik,Cd68
,Hmgxb3,Socs4
,Rrad,Rmnd1
,Ttc7b,Ube2l3
,Klhl12,Pde4d
,Ccl25,Mad2l2
,Zbtb44,Cenpk
,Drosha,Pias4
,Dusp12,Cfl2
,Nt5m,Zfp322a
,Timmdc1,Tubgcp3
,Tgds,Trim30d
,Commd9,Rab5b
,Tbck,Mms22l
,Atl2,Mnt
,Med24,Tor1b
,Ncald,Snx18
,Glb1,Qsox1
,Sdccag8,Dync1li2
,Brox,Trib1
,P4ha1,B4galt7
,Ndufaf6,Nhlrc2
,Ncapg2,Snai3
,Tmem120a,Flt3l
,Brpf1,Phf11a
,Arap1,Qtrt1
,Cd1d1,Idi1
,Dnajb12,Yipf6
,Tfpt,Ptpre
,Ccnb1,Gstp1
,Tnfaip8l1,Ewsr1
,Klhl28,C330007P06Rik
,Prc1,Rpusd4
,Alg10b,Chka
,Phf7,Srrd
,Dffb,Bora
,Dhcr7,Stxbp5
,Thtpa,Slamf1
,Ccdc92,Mtif3
,Msh6,Tyw1
,Ubxn7,Prr3
,Trim37,Timp2
,Tent5a,Cnpy3
,Setdb2,Atr
,Rnf40,Mt3
,Pigm,Fiz1
,Pip4k2b,Pcyt2
,Fam91a1,Faap24
,Map1lc3a,Polr3d
,Wdr4,Zfyve19
,Samd4b,Sav1
,Bcl2l1,Msmo1
,Ccpg1,Jkamp
,Ing5,Ywhae
,Ankle2,Guf1
,Zfp512,Coq3
,Tmem131,Galnt12
,Chkb,Kif3b
,Mpp7,Ddhd1
,Pwwp2a,Nploc4
,Cpsf1,Coa7
,Zfp397,Hps3
,Nagpa,Zfp868
,Akr1b10,Clk2
,Atg10,Ercc6l2
,Naf1,Armt1
,Mafg,Slc35a1
,Tmem38b,Fam117a
,Cactin,Armc3
,Ube2t,Creb3
,Dgat1,Gsap
,Cd200,Aldh18a1
,Pphln1,Noc3l
,Foxred1,Inpp4a
,Tmem19,Nf2
,Otud6b,Rcn1
,1810013L24Rik,Lonp1
,Zdhhc16,Gpn1
,Pms1,Gpd1l
,Traf4,Rgs14
,Pcgf6,Gtf2h4
,9930021J03Rik,Atpaf1
,Sigmar1,Usp50
,Selenoo,Ints14
,Kif1b,Prep
,Hipk3,Lamb3
,Sap130,Slc35c2
,Scpep1,Ankrd49
,Fto,Igkc
,Rps6kb2,Sec22a
,Lmo4,Spryd3
,Fam118b,Tfb2m
,Esrra,Rab11fip2
,Eif4ebp1,Mars
,Fnip1,Stx18
,Golim4,Tcf4
,Zfp407,Patz1
,Lpcat1,Tceanc2
,Chaf1a,Prkar2a
,Xpo5,Cyp51
,Dmap1,Slc25a45
,Wdcp,Thap11
,Nop2,Tmub2
,Cables2,Mcub
,Elmsan1,Abcc1
,Cd3eap,Polr1a
,Slc2a1,Kctd5
,Dbt,Med19
,Ezh1,Itgav
,Atad3a,Parp3
,Slc25a30,Tmem209
,Agtpbp1,Cpox
,Rnf168,Mov10
,Zfp771,Arfip2
,Pwwp3a,Btbd10
,Srprb,Rmc1
,Myo5a,Fbxl12
,Pacsin2,Ints1
,Mrs2,Gpatch2
,Hirip3,G6pc3
,Rbm15b,Itm2b
,Entpd5,Tfrc
,Gm7072,Ube2b
,Milr1,Tox2
,Nmt2,Dok1
,Polg,Adss
,Mcat,Abtb2
,Usp53,Pus10
,Eefsec,Prxl2a
,Prcp,Trappc13
,Itfg2,Apoo
,Senp5,Bmp2k
,Dnah8,Cpeb4
,Leng1,Cant1
,Dis3,Wdr37
,Asah1,Pla2g12a
,Samd1,Tbrg4
,Celsr1,Fancl
,Arsb,Fbxw11
,Haus2,Ddx56
,Tm7sf3,Ints12
,Pdlim5,Pigq
,Abcd3,Golga2
,Raph1,Brwd3
,Dnajc11,Fbxo38
,Papolg,Rpl7a
,Slc5a3,Kat5
,Pias2,Wdr6
,Mid1ip1,Cyp20a1
,Armc8,Zswim6
,Zfp444,Nr4a3
,Ess2,Iars
,Il12rb2,Uap1l1
,Polr3h,Tubgcp5
,Tmub1,Atp10a
,Fam71b,Arhgdib
,Tesk1,Ccdc186
,Gpr146,Fam168a
,Stx17,Pebp1
,Tbc1d2b,Gins2
,Cep135,Mesd
,2410002F23Rik,Ganc
,Abca7,Rras
,Pdxdc1,Jade2
,Cd320,Map2k5
,Foxk2,Golga3
,B3galt4,Cmc4
,Supt7l,Ppp1r21
,Ppt2,Sertad1
,Nemp2,Spopl
,Polk,Tmem126b
,Gse1,Hook1
,Elp3,Bhlhb9
,Lig3,Maml2
,Mtmr12,Nup43
,Katnb1,Tmx4
,Abcb1a,Insig2
,Tacc2,Nbr1
,Zfp329,Slc9a8
,Rbm19,Btbd9
,Cplane1,Pik3cg
,Tbc1d5,Wrap73
,Gemin5,Rnf38
,Prmt6,Msto1
,Pdcd2l,Frmd4b
,Mmgt2,Ydjc
,LTO1,Bzw1
,Acaca,Ddx60
,Srf,F8a
,Aaas,Rabep2
,Hmg20a,Ksr1
,Stn1,Cdk1
,St7l,Acot2
,Nln,Wdr77
,Stat2,Susd3
,Zfp26,Rap1gap2
,Mto1,Crtc2
,Fbxo21,Coa4
,Nup35,Letmd1
,Tgfbrap1,Ttc13
,Ncapg,Wdhd1
,Kat2a,Htra2
,Nudt22,Itpripl1
,Slc25a16,Zmym4
,Rbm48,Nfil3
,Slc25a24,Med16
,Ryk,Ublcp1
,Zcchc4,Tox
,Scyl3,Tmem127
,Nsdhl,Ccng2
,Med6,Uap1
,Grpel2,Trp53bp1
,Ptar1,Sun1
,Ankrd26,Snrpb
,Phlpp1,Cenpe
,Pradc1,Taz
,Uqcc1,Abhd11
,R3hcc1,Mettl1
,Zfp110,Med27
,Zfp984,Eif6
,Rps6ka4,Mecr
,Tmem39b,Endod1
,Dph6,Asb3
,Aagab,Clspn
,Ncln,Lemd2
,Zfp738,Slc26a2
,Vps33a,Fignl1
,Lsm11,Phf10
,Abitram,Cdadc1
,Ago3,Ppp2r5d
,Eef2kmt,Rab28
,Opa3,Scaf1
,Borcs6,Tysnd1
,Fbxl20,Ppp6r2
,Vipas39,Pycard
,Eaf1,Ctnna1
,Pot1b,Rb1
,Nek9,Vhl
,Tnks,Ggt1
,Fbh1,Pgm3
,Josd1,Dedd
,Tbc1d22a,Snapc3
,Edc4,Zbtb45
,Nup85,Rufy2
,Dnajc4,Ccna2
,Mknk1,Mul1
,Nipsnap2,Rbms2
,Qrsl1,Cramp1l
,Bspry,Sri
,Psme2b,Grhpr
,Pxmp4,Arhgap18
,Mcu,Emp1
,Tbl3,Wbp1l
,Rybp,Gpr89
,Lrrc8d,Rad51d
,Prr12,Papss1
,Sphk2,Strn
,Unc93b1,Tshz1
,Rint1,Gtpbp6
,Naa25,Ccdc167
,Elp1,Map3k11
,Rxylt1,Sertad2
,Tax1bp3,Zfp263
,Cemip2,Rab11fip1
,Srgap2,Zw10
,Pip5k1c,Med20
,Mcm9,Tbc1d17
,Echdc1,Uckl1
,Osgin2,Chid1
,Tmem164,Zfp950
,C1galt1c1,Slc12a6
,Micu1,Gimap1
,Tmem191c,Strn4
,Mmp16,Smc1a
,Cog6,1600014C10Rik
,Pim3,Zfyve26
,Usp45,Fam120b
,Arfgap1,Rcbtb1
,Cdk5,Cep162
,Klf10,Nol6
,Nprl2,Mrpl32
,Swap70,Pik3c3
,Slf2,Tsen54
,Adi1,Zbtb24
,Nup155,Traf3
,6030458C11Rik,Sft2d3
,Snap47,Asb13
,Msra,Rtn3
,Pole2,Kremen2
,Gale,Mphosph9
,Spout1,Mterf4
,Pdhx,4931406P16Rik
,Slc25a40,Dnaja3
,Tpd52,Rnf214
,Shld2,Cbx6
,Irf2bp1,Tacc3
,Atxn2,Rmi1
,Pex6,Rfx1
,Rcc1,Lclat1
,Cdk2,Fbxo6
,Zfp84,Ammecr1
,Tcirg1,Cby1
,Kif1bp,Ggh
,Slc30a7,Tyw5
,Mapk8,Pink1
,Cenph,Scaper
,Mfsd6,Insl6
,Sirt1,Fbxo4
,Pbx2,Chpt1
,Agpat2,Sos2
,Man2b2,Yars
,Ctnnbip1,Syce2
,Chmp7,Galt
,Haus7,Mib1
,Nbn,3110009E18Rik
,Gba,Hmgxb3
,Mtfmt,Rrad
,Ung,Ttc7b
,Rpap1,Klhl12
,Lin54,Ccl25
,Zeb2,Zbtb44
,Kat2b,Drosha
,Pde6d,Dusp12
,Gcdh,Nt5m
,Ptch1,Timmdc1
,Fbxw8,Tgds
,Pop1,Commd9
,Slc25a38,Tbck
,Car5b,Atl2
,Trak2,Med24
,Zfp942,Ncald
,Fdft1,Glb1
,Mtfr1,Sdccag8
,Ofd1,Prrc2c
,Srebf1,Brox
,Rad51,P4ha1
,Pank3,Ndufaf6
,Polr3e,Ncapg2
,Rhoc,Tmem120a
,2610318N02Rik,Brpf1
,Ccdc93,Arap1
,Ccdc125,Cd1d1
,Prmt9,Dnajb12
,Slc16a6,Tfpt
,Stx7,Ndufa8
,Kpna6,Ccnb1
,Ago1,Tnfaip8l1
,Mtmr14,Klhl28
,Cenps,Prc1
,Plxdc2,Alg10b
,Edc3,Phf7
,Zfp507,Dffb
,Cenpf,Map2k2
,AW549877,Dhcr7
,Bloc1s1,Thtpa
,Fbxw5,Ccdc92
,Sfn,Msh6
,Nxn,Ubxn7
,Stard3,Trim37
,Elp4,Tent5a
,Tollip,Setdb2
,Zbtb21,Rnf40
,Wiz,Ndufa3
,Usp22,Pigm
,Abhd16a,Pip4k2b
,5430427O19Rik,Fam91a1
,Trim41,Map1lc3a
,Agtrap,Cab39
,Noct,Wdr4
,Dhdds,Samd4b
,Il4ra,Bcl2l1
,Notch2,Ccpg1
,Snx14,Ing5
,Slc9a9,Ankle2
,Yars2,Zfp512
,Clasrp,Tmem131
,Serp2,Prdx2
,Blzf1,Chkb
,Rai1,Mpp7
,Tmcc1,Pwwp2a
,Crybg3,Cpsf1
,Dele1,Zfp397
,Mast4,Nagpa
,L3mbtl3,Ddx21
,Oas1c,Akr1b10
,Oaz2,Atg10
,Rabggta,Naf1
,Arntl,Mafg
,Tmem229b,Tmem38b
,Vps11,Cactin
,Gmeb1,Ube2t
,Setd6,Dgat1
,Cdk19,Cd200
,Pitrm1,Pphln1
,Trim21,Foxred1
,Dram2,Tmem19
,Ccar2,Otud6b
,Gtf3c3,1810013L24Rik
,Nif3l1,Zdhhc16
,Fancm,Pms1
,Tomm40l,Traf4
,Rsad2,Pcgf6
,Pigu,9930021J03Rik
,Tmem175,Sigmar1
,Tpx2,Selenoo
,Piezo1,Kif1b
