wilcoxon,t-test,t-test_overestim_var
,Rdh5,Eya2
,Trp53rka,Sbf2
,Dapk1,Zbtb40
,Fam193b,Ddx17
,Hectd4,Ss18l1
,Eya2,4930432K21Rik
,Zbtb40,Rdh5
,Pheta1,Gm4070
,Gm4070,Lonp2
,Ddx17,mt-Co1
,Apbb3,Rnf38
,Irf6,Dapk1
,Lonp2,Actr6
,Gm14399,Rxylt1
,Rxylt1,Apbb3
,Sv2a,Lrrc14
,Rnf38,Pheta1
,Lrp12,Tut1
,Lrrc14,Nudt13
,Actr6,Bahd1
,Tut1,Npc1
,Kcnc1,Irf6
,Bahd1,Stim1
,Slc17a5,Fndc3a
,Nudt13,Slc17a5
,Npc1,Sv2a
,Znfx1,Cbx4
,Mmut,Znfx1
,Pank1,Lrp12
,Fndc3a,Mmut
,Zdhhc14,Kcnc1
,Stim1,Rgs14
,Rgs14,Gm14399
,Cbx4,Gm42715
,Nhlrc1,Pum2
,Degs2,Pank1
,Gm42715,Crk
,Smurf1,Smurf1
,mt-Co1,Pbx2
,Crk,Degs2
,Pbx2,Rprd1a
,Pum2,Tnfaip8l1
,Rprd1a,Zdhhc14
,Tgfb1i1,Slc35a5
,Tnfaip8l1,Nfkbie
,Vezt,Meis3
,Ubtd1,Nhlrc1
,Meis3,Vezt
,Slc35a5,Gvin1
,Nfkbie,Zmym6
,Zmym6,Phykpl
,Gvin1,Brd1
,Arl10,Trp53bp1
,Zfp790,Ubtd1
,Phykpl,Ranbp10
,Trp53bp1,Casc4
,Ranbp10,Arl10
,Casc4,Rnpepl1
,Inpp5a,Tgfb1i1
,Brd1,Tbck
,Sqor,Zfp790
,Tsacc,Top3b
,Rnpepl1,R3hdm1
,Tbck,Rmdn1
,Rmdn1,Trbc1
,Zfp94,2610008E11Rik
,Cul7,Zfp949
,Agbl3,Snapc3
,Top3b,Tsacc
,Map10,Nr3c1
,Tsc22d1,Inpp5a
,Zfp949,Tsc22d1
,Slc26a11,Brat1
,2610008E11Rik,Sgk1
,Snapc3,Plekhm3
,Lta,Zfp94
,Brat1,Sqor
,R3hdm1,Agbl3
,Plekhm3,1600014C10Rik
,Spon1,Slc26a11
,Zfp455,Rbm6
,Nr3c1,Trbv13-3
,Tmc4,Tapt1
,1600014C10Rik,Cul7
,Tapt1,Lta
,Zfp667,Ormdl3
,Zfp28,Yae1d1
,A430033K04Rik,Swt1
,Rbm6,Map10
,Ormdl3,Paip2
,Casz1,Spon1
,Yae1d1,Tmem131l
,Sgk1,Zfp667
,Dgkq,A430033K04Rik
,Chst10,Itm2a
,Swt1,Pag1
,Paip2,Chst10
,Itm2a,Tmc4
,Trbv13-3,Casz1
,Tmem131l,Golga1
,Tbc1d16,Dgkq
,Golga1,Zfp455
,Tbc1d32,Ehd3
,Trbc1,Parp4
,Pag1,Churc1
,Mvb12b,Mvb12b
,Daam1,Zfp28
,Ttc27,Ankrd16
,Ankrd16,Ttc27
,Ehd3,Cd74
,Zfp953,Rnf169
,Cd74,C1qtnf4
,Serpinc1,Cacfd1
,Parp4,Zfp953
,C1qtnf4,Daam1
,Shpk,Surf6
,Churc1,Tbc1d32
,Gm10521,Tbc1d16
,Rnf169,Serpinc1
,Cry2,Cry2
,Pakap-2,Shpk
,Brdt,Kdm3b
,Surf6,Gripap1
,Cacfd1,Gm10521
,Ift172,Zxdc
,Ttbk2,Laptm4a
,Gm12258,Smim12
,Gripap1,Mocs3
,Kdm3b,Fam174a
,Mocs3,Ift172
,Zxdc,Tep1
,BC025920,Pakap-2
,Zc3h12b,Brdt
,Fam174a,Upf2
,Laptm4a,Amd2
,Tep1,Gm12258
,Fndc5,Tchp
,Hoxa7,BC025920
,Card9,Zfp236
,Smim12,Ttbk2
,Tchp,Ube2d1
,Rps6ka2,Esco1
,Tcf7l2,Trim13
,Amd2,Faah
,Trim13,Inafm1
,Upf2,Rfx5
,Zfp236,Jaml
,Inafm1,Zc3h12b
,Rfx5,Zfp729b
,Gm128,Fndc5
,Esco1,Msl3l2
,Ube2d1,Hoxa7
,Faah,Dip2b
,Guca1b,Card9
,Zfp729b,Tcf7l2
,Msl3l2,Rps6ka2
,Gm35339,Miip
,Cyp2d22,Gm128
,Dip2b,Zfp263
,Jaml,Sec16a
,Arpp21,Ankrd11
,Mapt,Rnasel
,Spef2,Nle1
,Miip,Guca1b
,Gstk1,Gm35339
,Zfp263,Cd1d1
,Sec16a,Zfp266
,Tmem91,Gstk1
,Nle1,Mapt
,Pde11a,Cyp2d22
,Rnasel,Spef2
,Ankrd11,Zfp763
,Zfp763,Haao
,Cd1d1,B4galt1
,Kcnrg,Arpp21
,Zfp266,Mrps34
,Vwa3b,Tmem91
,Haao,Pde11a
,Lman2l,Tmem87b
,Tmem87b,Zfp507
,Chpf2,Lman2l
,B4galt1,Mlxip
,Ipo4,Thumpd2
,Thumpd2,Srcap
,Mrps34,Ipo4
,Mlxip,Vwa3b
,Zfp937,Chpf2
,Zfp160,Zfp160
,Zfp507,Kcnrg
,Srcap,Btla
,Zbtb10,Ccdc130
,Ccdc130,Tnrc18
,Zscan20,Akr1b10
,Fastkd1,Cd6
,Zfp975,Fastkd1
,Fam110b,Ubr3
,Btla,Gapvd1
,Zfp811,Zfp937
,Tnrc18,Zbtb10
,Akr1b10,Kat6a
,Ovgp1,Cep68
,Kif13a,Zscan20
,Nucb2,Dph6
,Ubr3,Bcor
,Izumo1r,Adgrl1
,Cep68,Mcfd2
,Il18bp,Nucb2
,Mterf2,Zfp975
,Gapvd1,Mterf2
,Kat6a,Il18bp
,Dph6,Hlcs
,Mcfd2,Ovgp1
,Adgrl1,Papolg
,Cd6,Izumo1r
,Bcor,Ttc14
,Zfp90,Fam110b
,Dlg3,Gm7072
,Tepsin,Zfp90
,Papolg,Zfp811
,Hlcs,Itga6
,Gm7072,Kif13a
,Itga6,Samd8
,Ttc14,Mepce
,Samd8,Dlg3
,Elovl7,Tepsin
,Dock4,Cdc40
,Mepce,Abca7
,Tasp1,Tasp1
,Wdr73,Cir1
,Zc3h12d,Wdr73
,Acad10,Zc3h12d
,Tnfrsf12a,Elovl7
,Cdc40,E2f5
,Abca7,Rxrb
,E2f5,0610030E20Rik
,Cir1,Appl2
,Impg2,Phf23
,Appl2,Tnfrsf12a
,Trim30b,Smug1
,Smug1,Stam
,Cstad,Acad10
,Rxrb,Dock4
,Mtx3,Mtx3
,0610030E20Rik,Zbtb38
,Phf23,Bbs4
,Zfp2,Foxk1
,Bbs4,Helz2
,Unc5a,Gcn1
,Ccnjl,Gm10130
,Stam,Impg2
,Zfp551,Ift74
,Ift74,Stambpl1
,Gm10130,Unc5a
,Pecr,Trim30b
,Foxk1,Cstad
,Helz2,Pecr
,Zbtb38,Lnpep
,Gcn1,Zfp2
,Stambpl1,Zfp551
,Zfp493,Irf1
,Dnajc27,Btrc
,Glyctk,Ccnjl
,Dync2li1,Dnajc27
,Ly6c1,Clk1
,Btrc,Bcas3
,Lnpep,Glyctk
,Bcas3,Mapk8
,Evi5l,Wdr37
,Dcdc2b,Zfp493
,Mapk8,Rassf3
,Wdr37,Nudt6
,Irf1,Tox
,Clk1,Dync2li1
,Rassf3,Lgals8
,Nudt6,Tmem241
,Tmem241,Ly6c1
,Blcap,Evi5l
,Lgals8,Blcap
,Dgke,Dgke
,Cerk,Card11
,Sfxn2,Vav1
,Card11,Cerk
,Vav1,Sfxn2
,Relb,Ago2
,Dnase1l2,Relb
,Tox,Aamdc
,2610301B20Rik,Phc2
,Aamdc,Rmnd5a
,Ago2,Dcdc2b
,Wnt4,Uqcc3
,Rbbp9,Xrn1
,Bckdhb,Grk6
,Rmnd5a,2610301B20Rik
,Phc2,Rnf6
,Uqcc3,Wnt4
,Rnf6,Kri1
,Xrn1,Rbbp9
,Grk6,Bckdhb
,Stxbp4,Brf1
,1700019D03Rik,Rtn4rl1
,Kri1,Sbno1
,Pcsk4,Dnase1l2
,Rtn4rl1,Endov
,Ccdc102a,Ccdc102a
,Endov,Stxbp4
,Brf1,Trim39
,Wwc2,Pten
,Slc41a1,Pcsk4
,Sbno1,Slc41a1
,Trim39,1700019D03Rik
,Sipa1l2,Zfp62
,AI597479,Fbxo11
,Gm4924,Jmjd1c
,Fbxo11,AI597479
,Pten,Zswim6
,Zfp62,Traf3
,Traf3,Sipa1l2
,Zswim6,Gm4924
,Jmjd1c,Trp53
,Gk5,Mia2
,BC024978,Wwc2
,Otud1,Otud1
,Trp53,Gk5
,Zfp606,Fntb
,Mia2,Parp9
,Mettl22,Mettl22
,Fntb,Fbxw4
,Socs7,Zfp606
,Parp9,BC024978
,Mapre3,Socs7
,Fbxw4,Sertad2
,Slc45a4,Cmtm6
,Abcd4,Synj2bp
,Sertad2,Isg20
,Cmtm6,Asap1
,Isg20,Abcd4
,Zcchc4,Zcchc4
,Synj2bp,Slc45a4
,Klc4,Cep95
,Cep95,Irf2
,Asap1,Ttc13
,Anks1,Cpne3
,Ttc13,Mapre3
,Irf2,Anks1
,Cpne3,Klc4
,Large1,Fam149b
,Zfp300,Avl9
,Fam149b,Cdip1
,Zfp46,Golga4
,Cdip1,Gbp6
,Ccdc137,Lrig2
,Pth1r,Zfp46
,Avl9,Ccdc137
,Kifc3,Zfp300
,Lrig2,Acp6
,Aldh1l1,Fuz
,Tspan9,Trim30a
,Gbp6,Pus3
,Acp6,Large1
,Fuz,Plekhm1
,Golga4,Lrrc1
,Lrrc1,Gpatch4
,Pus3,Mindy1
,Mindy1,Haghl
,Plekhm1,Pth1r
,Trim30a,Phf14
,Gpatch4,Kifc3
,Colq,Aldh1l1
,Haghl,Sp4
,Cxcr5,Tspan9
,Rbpms,Sp140
,Phf14,Dvl2
,Dvl2,Mroh1
,Hcn3,Ggps1
,Mroh1,Unk
,Sp4,Cxcr5
,Sp140,Cog5
,Zfp764,Zfp764
,Vwa5a,Hcn3
,Ggps1,Rbpms
,Unk,Vwa5a
,Gbp10,Abcg2
,Abcg2,Mmp16
,Cog5,Colq
,Zfp365,Alg2
,Star,1700056E22Rik
,She,Susd3
,Alg2,Nol8
,Mmp16,Zfp68
,Zswim3,Stoml1
,Susd3,Fam118a
,Fam118a,Zfp943
,1700056E22Rik,Elk3
,Stoml1,Narf
,Zfp943,Ttc19
,Zfp68,Gbp10
,Nol8,Nedd9
,Narf,Star
,Elk3,Pip5k1a
,Piwil2,Mthfd2l
,Ttc19,Zfp365
,Mthfd2l,Lcp2
,Ppp1r12b,Zswim3
,Nedd9,Stau1
,Pip5k1a,Rdh13
,Stau1,Ppp1r12b
,Rdh13,Dis3l2
,Dis3l2,2410002F23Rik
,Lcp2,Ilvbl
,2410002F23Rik,Gpr68
,Spin2c,She
,Ilvbl,Spin2c
,Gpr68,Ppp1r9b
,Mms19,Mms19
,Ppp1r9b,Ube2r2
,Zfp467,Ncor1
,Ube2r2,Piwil2
,Adat1,Elac1
,Ncor1,Adat1
,Elac1,N4bp2l1
,Eme2,Zfp467
,N4bp2l1,Mri1
,Nr2c1,Eme2
,Mri1,Gm49359
,Gm49359,Nr2c1
,Ccno,Trappc9
,Trappc9,Eif4g3
,Amacr,Impact
,Fahd1,Zfp280c
,Eif4g3,Cog7
,Acad12,Fahd1
,Cog7,Ccno
,Zfp280c,Snx27
,Impact,Rpl10-ps3
,Fbxw10,Amacr
,Wnt5b,H2-Q6
,Zfp658,Sat1
,Snx27,Acad12
,Usp6nl,Zfp658
,Map3k9,Naca
,Rpl10-ps3,Scp2
,Pex26,Usp6nl
,Ankrd13d,Ntpcr
,Sat1,Pex26
,Hs1bp3,Plekhn1
,Cyp2r1,Tor4a
,Zfp566,Zfp566
,H2-Q6,Ankrd13d
,Plekhn1,Dnajc7
,Scp2,Ddhd1
,Tor4a,Fbxw10
,Naca,Wnt5b
,Ntpcr,H2-M3
,Fgfr1,H2-T24
,H2-T24,Tspan13
,Cdh24,Prpf38b
,Ddhd1,Cdh24
,Vmac,Hs1bp3
,Dnajc7,Vmac
,H2-M3,D10Wsu102e
,Rnf25,Map3k9
,Zfp78,Rnf25
,Nt5e,Cyp2r1
,Dnmbp,Nt5e
,Prpf38b,Psd4
,Gm20605,Zfp438
,Zfp438,Stk10
,Tspan13,Dnmbp
,D10Wsu102e,Fgfr1
,Dip2c,Agk
,Mrvi1,Socs5
,Psd4,Xxylt1
,Stk10,Zfp78
,Socs5,Fam210a
,E330009J07Rik,Gm20605
,Agk,E330009J07Rik
,Lynx1,Dip2c
,Zfp286,Neil1
,Gm20219,Arrdc2
,Arrdc2,Zfp286
,Xxylt1,Zmiz2
,Lrrd1,Mrvi1
,Neil1,Tab1
,Fam210a,Ercc4
,Dmrta1,Ric8b
,Gpr21,Zfp58
,Zfp58,Gm20219
,Nfam1,Lynx1
,Tab1,Lrrd1
,Pdgfrb,Ccnj
,Zmiz2,Dnajc16
,Ercc4,Tnfrsf22
,Pagr1a,Med13l
,Dnajc16,Usp36
,Ccnj,Pigw
,Tnfrsf22,Dmrta1
,Ric8b,Gpr21
,Arhgap29,Pagr1a
,Adam4,Ddx3x
,Pfkfb4,Pfkfb4
,Pigw,Rpp40
,Ifit1bl2,Nfam1
,Arsg,Adam4
,Fhit,Ppp1r37
,Zfp759,Klhl7
,Rskr,Pdgfrb
,Zbtb46,Arsg
,Klhl7,Arhgap29
,Rpp40,Fbxo9
,Usp36,Lcorl
,Med13l,Fhit
,Ppp1r37,Mov10
,Tmem218,Fbxl3
,Tead2,Flcn
,Ddx3x,Tmem218
,C9orf72,Zfp759
,Ctns,Itpr3
,Flcn,Pde2a
,Prox2,Ifit1bl2
,Lcorl,Rskr
,Fbxo9,Tnip1
,Mov10,Stx17
,Stx17,Abl1
,Itpr3,Ctns
,Fbxl3,Zbtb46
,Pde2a,Zfp518a
,Abl1,Akr1c13
,Tnip1,C9orf72
,Zfp563,Phkb
,Zfp518a,Sik1
,Akr1c13,Prox2
,Sall2,Tead2
,Phkb,Tut7
,Alg11,B230307C23Rik
,Sik1,Alg11
,Gadd45a,Gadd45a
,Elmo3,Zfp563
,B230307C23Rik,Irf2bp1
,Irf2bp1,Leng1
,Tut7,Amn1
,Leng1,Sall2
,Slc44a1,Prxl2b
,Prxl2b,Slc44a1
,Wdr66,Lztfl1
,Car7,Car7
,Amn1,Elmo3
,Spindoc,Spindoc
,Lztfl1,Harbi1
,Harbi1,Relt
,Enpp5,Il10rb
,Rnf135,Rnf135
,Tmlhe,Zfp827
,Relt,Wdr66
,Slc31a2,Ddit3
,Zfp827,Zfp775
,Zfp40,Unc5cl
,Zfp775,Fbxo28
,Il10rb,Tmlhe
,Rab32,Slc31a2
,Unc5cl,Zfp275
,Fbxo28,Ascc1
,Slc39a13,Ifit2
,Zfp275,Enpp5
,Ascc1,Ambra1
,Ddit3,Zfp40
,Ambra1,Slc39a13
,Ifit2,Dhx57
,Dhx57,Rab32
,Fam71e1,Zfp692
,Zfp692,Ager
,Ager,Cstf2t
,Naglu,Fas
,Cstf2t,Wdr44
,P2rx7,Naglu
,Fas,P2rx7
,Wdr44,Fam71e1
,Zfp523,Ccdc66
,Ccdc66,Zfp523
,Ndst2,Sh2b1
,Mc1r,Zswim8
,Sh2b1,Ndst2
,Rrnad1,Rrnad1
,Znrd1as,Ralgapb
,Cacnb1,Ggact
,Ralgapb,Ift140
,Ift140,Znrd1as
,Zswim8,Zfp668
,Ggact,Usp22
,Itga5,Gnpat
,1700094D03Rik,Msmo1
,Zfp668,Cacnb1
,Dnajc28,Tecpr2
,4930548H24Rik,Smad5
,Usp22,Mc1r
,Smad5,Spryd7
,Tecpr2,1700094D03Rik
,Msmo1,Fbxl4
,Gnpat,Itga5
,Spryd7,Mtg2
,Cr2,Spg20
,Fbxl4,Eefsec
,1700020D05Rik,4930548H24Rik
,Spg20,Prkcb
,Mtg2,Dnajc28
,Zdhhc1,Map3k3
,Eefsec,Usp20
,Usp20,Dph2
,Dph2,Zfp712
,Zfp712,Ciz1
,Prkcb,Cr2
,Pgpep1l,1700020D05Rik
,Zfp433,Zdhhc1
,Map3k3,Phospho2
,Tcea2,Sepsecs
,Sepsecs,Krt10
,Ciz1,Mccc2
,Phospho2,Ahdc1
,Evi5,Hibadh
,Mccc2,Cmtr1
,Krt10,Tcea2
,Gys1,Mark2
,Csrnp2,Nol6
,Ahdc1,Phldb3
,Phldb3,Pgpep1l
,Cmtr1,Zfp433
,Hibadh,Slc6a6
,Dnah17,Gys1
,Nol6,Orai3
,Mark2,Csrnp2
,Casc1,Trim8
,Orai3,Usp7
,Slc6a6,Evi5
,Edrf1,Edrf1
,Rnase6,Cryl1
,Trim8,Osbpl2
,Nox1,Tspyl3
,Cryl1,Vps39
,Osbpl2,Hexim1
,Esr1,Gpatch1
,Usp7,Mex3b
,Aldh4a1,Map3k12
,Ldhd,Wdr41
,Vps39,Dnah17
,Hes5,Lyst
,Kcnh2,Casc1
,Ctbp2,Aldh4a1
,Art1,Wdr59
,Zfp442,Zfp442
,1700016K19Rik,Ctbp2
,Tspyl3,Esr1
,Gpatch1,Hgh1
,Wdr41,Dpy19l3
,Map3k12,Acsf2
,Wdr59,Tnpo2
,Irgc1,Nox1
,Hexim1,Tmem203
,Mex3b,Rnase6
,Gabrr2,Kcnh2
,Dpy19l3,Fpgs
,Kcnh6,Wdr92
,Acsf2,Pnpo
,Hgh1,Hivep2
,Tnpo2,Taf8
,Fpgs,R3hdm2
,Lyst,Ldhd
,Tmem203,Hes5
,Wdr92,Art1
,Acvr2a,1700016K19Rik
,Pnpo,Trp53bp2
,Pirb,Irgc1
,Taf8,Gabrr2
,,Kcnh6
,,Art3
,,Acvr2a
,,Ankrd27
,,Pirb
,,Rfx2
,,Tmem230
,,Cd52
,,Arv1
,,Ly6k
,,Slc16a10
,,Zfp607a
,,Trgc1
,,Gprc5c
,,Myo5b
,,Grm6
