wilcoxon,t-test,t-test_overestim_var
,Sgsm2,Nhlrc1
,Zfp551,Sgsm2
,Zfp28,Tmem186
,Chst10,Gabbr1
,Csad,Csad
,Nhlrc1,Chst10
,Pus7l,Aqp11
,Slc17a5,Il18bp
,Wdr41,Pus7l
,Plcg1,Slc17a5
,Il18bp,Wdr41
,Wrb,Wrb
,Wdr12,Tmlhe
,Aqp11,Plcg1
,C1qbp,Dgkq
,Dgkq,Wdr12
,Ccdc85b,Jmjd4
,Tmlhe,Ift172
,Jmjd4,C1qbp
,Ift172,Ccdc85b
,AI837181,Gm20219
,Pisd,AI837181
,Ago1,Pisd
,Setd4,Kcnh2
,Gm20219,Setd4
,Akr1b10,Ago1
,Mat2a,Akr1b10
,Kcnh2,Mat2a
,Zfp606,Zfp606
,Rab40c,Fndc5
,Msh3,Tbx6
,Mcur1,Snapc4
,Snapc4,Rab40c
,Cdk13,Card9
,Itk,Msh3
,Rev3l,Mcur1
,Tbx6,Ccdc17
,Usp31,Cdk13
,Fndc5,Itk
,Card9,Usp31
,Leng9,Rev3l
,Rfx3,Lins1
,Ccdc17,Leng9
,Kdm5a,Klc4
,G0s2,Rfx3
,Map3k2,G0s2
,Itpr3,Kdm5a
,Nsun4,Nsun4
,Lins1,Tlr6
,Gigyf2,Tsacc
,Dennd1a,Bcl2l2
,Klc4,Map3k2
,Mapk8ip3,Itpr3
,Nop53,Dennd1a
,Tsacc,Mapk8ip3
,Tlr6,Gigyf2
,Bcl2l2,Fxyd7
,Dnah8,Hs1bp3
,Fxyd7,Nop53
,Zc3h8,Emilin1
,Emilin1,Arpp21
,Hs1bp3,Zc3h8
,Trit1,Rtl6
,Zfp938,Dnah8
,Rtl6,Trit1
,Prxl2b,Prxl2b
,Arpp21,Zfp938
,Zfp146,Fbxl4
,Setd5,Wdr59
,Neurl4,Agbl3
,Mbtps2,Zfp146
,Fbxl4,Neurl4
,Rnf38,Mbtps2
,Wdr59,Setd5
,Ttc14,Zfp276
,Zfp276,Rnf38
,Agbl3,Ankrd13b
,Ttc17,Ttc14
,mt-Co2,Ttc17
,Trpm7,Gm10260
,Pou6f1,Zdhhc14
,Ankrd13b,Ralb
,Gm10260,Pou6f1
,Atp9b,Trpm7
,Ube2r2,Tarbp1
,Ralb,Akap5
,Uspl1,Zfp493
,Mmp16,Atp9b
,Tarbp1,Mmp16
,Trim5,Ube2r2
,Sidt1,Uspl1
,Zdhhc14,Ttc37
,Ttc37,Trim5
,Samd8,Sidt1
,Atpaf1,Samd8
,Zfp493,mt-Co2
,Fam199x,Atpaf1
,Akap5,Fam110b
,Slc37a1,Fam199x
,Wars2,Wars2
,Lman2l,Slc37a1
,Zfp322a,Dync2li1
,Acadsb,Kif13a
,Cep164,Lman2l
,Homer1,Acadsb
,Fuz,Zfp322a
,Fam172a,Zfp763
,Zfp763,Hoxa7
,Car2,Tgfb1i1
,Fam110b,Car2
,Cdk12,Homer1
,Dync2li1,Fuz
,Spryd4,Cep164
,Kif13a,Spryd4
,Ldlr,Ldlr
,Tgfb1i1,Fam172a
,Map11,Cdk12
,Hoxa7,Map11
,Ranbp10,Ranbp10
,Ccdc86,Arl10
,Lrpprc,Ccdc86
,Cd74,Lrpprc
,9430038I01Rik,9430038I01Rik
,Arl10,Zfp617
,Zfp617,Ager
,Fam168a,Fam168a
,Zfp777,Zfp777
,Ager,Cd74
,Dlg3,Emid1
,Emid1,Map10
,Map10,Dlg3
,Zfp865,Zfp365
,Tmem250-ps,Zfp82
,Zfp365,Tmem250-ps
,Rft1,Zfp865
,Fez2,Zfp2
,Zfp82,Rft1
,Ets2,Fez2
,Atg9a,Ets2
,2610044O15Rik8,Atg9a
,Zfp2,Inafm1
,Inafm1,2610044O15Rik8
,Gga3,Crtc1
,Crtc1,Gga3
,Fam193a,Smug1
,Arfgef1,Arfgef1
,Smug1,Fam193a
,Kri1,Trgc4
,Trgc4,Rgs11
,Rgs11,Kri1
,Jakmip1,Rskr
,Ccnj,Ccnj
,Ggps1,Fgfr1
,Golgb1,Bckdhb
,Rskr,Pakap-2
,Zfp943,Zfp943
,Bckdhb,Jakmip1
,Rmnd5a,Egln3
,Egln3,Ggps1
,Pakap-2,Golgb1
,Rsf1,Rmnd5a
,Fgfr1,Nceh1
,Nceh1,Rsf1
,Pnrc1,Osm
,Tbl1x,Dtx4
,Osm,Tbl1x
,Dync1h1,Pnrc1
,Cep170,Impg2
,Dtx4,Irf6
,Hmgn1,Dync1h1
,Mia2,Cep170
,Irf6,Ss18l1
,Ss18l1,Mia2
,Trp53bp1,Dock4
,Impg2,Trp53bp1
,Pdcd11,Hmgn1
,Agk,Zfp788
,Zfp81,Zfp81
,Zfp788,Agk
,Cdc42se2,Pdcd11
,Trim32,Trim32
,Dock4,Cdc42se2
,Nop14,Klhl8
,Zc3h7b,Zfp764
,Zfp764,Ccnjl
,Dbt,Zc3h7b
,Smim12,Nop14
,Gclc,Dbt
,Klhl8,Zc3h12b
,Xpnpep3,Smim12
,Gcn1,Gclc
,Ccnjl,Pde11a
,E4f1,Xpnpep3
,Enpp4,Gcn1
,Zc3h12b,Coq8a
,Endog,Zfp658
,Bicra,Ly6c1
,Coq8a,Dnajc16
,Pde11a,Enpp4
,Zfp658,E4f1
,Dnajc16,Dcdc2b
,Ccnt2,Endog
,Ly6c1,Bicra
,Gprasp1,Prss27
,Pank1,Pank1
,Slc25a26,Slc25a26
,Dcdc2b,Gprasp1
,Ly6k,Ccnt2
,Prss27,Ctbp2
,Ctbp2,Ly6k
,Zfp595,Kdm4b
,Kdm4b,Sepsecs
,Sepsecs,Zfp595
,Fndc3a,Gm35339
,Ms4a6c,Bbs2
,Gne,Gne
,Zfyve27,Ms4a6c
,Btla,Fndc3a
,Gm35339,Tcf7l2
,Rundc1,Tnfrsf22
,Bbs2,Zfyve27
,Tnfrsf22,Rundc1
,Tcf7l2,Btla
,Ppp1r37,Ppp1r37
,Gm16867,Gm16867
,Aamdc,Fbxw10
,Mettl9,Kifap3
,Cwf19l2,Zfp810
,Dusp28,Aamdc
,Zfp810,Dusp28
,Fam149b,Mettl9
,Gdi1,Fam149b
,B230307C23Rik,Cwf19l2
,Kifap3,Aldh1l1
,Tex264,Gdi1
,Itm2a,Mc1r
,Tlr7,Tlr7
,Vezt,B230307C23Rik
,Fbxw10,Tex264
,Fastkd1,Fam71e1
,Abhd11,Rsad1
,Lig4,Itm2a
,Fam71e1,Spef2
,Spef2,Fastkd1
,Aldh1l1,Vezt
,Mc1r,Lig4
,Rsad1,Sbf2
,Krt10,Wnt5b
,Sbf2,Abhd11
,Zfp942,Krt10
,Ppcs,Lipe
,Gm45871,Gm45871
,Lipe,Zfp942
,Wnt5b,Ppcs
,Aasdh,Map3k9
,Pdp1,Pdp1
,Taf1a,Aasdh
,Lig3,Taf1a
,Tsr2,Zdhhc1
,Map3k9,Lig3
,Mroh1,Sox12
,Zdhhc1,Tsr2
,Cd200r4,Rab11fip3
,Akt3,Mroh1
,Wdr77,Pex26
,Brat1,Akt3
,Pex26,Brat1
,Sox12,Cd200r4
,Klhl20,Wdr77
,Rab11fip3,4930432K21Rik
,Tspyl4,Csrnp2
,Add3,Klhl20
,Ifit2,She
,Hipk3,Cfp
,4930432K21Rik,Tspyl4
,Ndst1,Cbarp
,Csrnp2,Zfp69
,Gpatch8,Ndst1
,Cbarp,Hipk3
,Cfp,Ifit2
,Zfp69,Zmym6
,Zmym6,Rbpms
,Cfap97,Add3
,Nudt6,Gpatch8
,Unc5cl,Unc5cl
,Tspyl3,Cfap97
,She,Nudt6
,Rbpms,Tspyl3
,Antxr2,Zfp97
,Cog7,Myo7a
,Zfp97,Cog7
,Rrs1,Antxr2
,9930104L06Rik,Tmem240
,Tcta,Tcta
,Gprin3,9930104L06Rik
,Tmem240,Rrs1
,Zcchc4,Lipt1
,Nr3c1,Prrg4
,Dph6,Clec11a
,Myo7a,Gprin3
,Csnk1e,Zcchc4
,Anks3,Dph6
,Lipt1,Sfxn4
,Spin2c,Csnk1e
,Ino80d,Daam1
,Daam1,Spin2c
,Clec11a,Nr3c1
,Sfxn4,Anks3
,Prrg4,Itga5
,Pdpr,Ino80d
,Tasp1,Pctp
,Pctp,C9orf72
,Pibf1,Trim30b
,C9orf72,Tmem91
,Itga5,Pdpr
,Cbx4,Tasp1
,Tmem91,Fam114a1
,Trim30b,Per2
,Fam114a1,Pibf1
,Traf3,Lefty1
,Per2,Cbx4
,Kcnc1,Kcnc1
,Lefty1,1700094D03Rik
,Mtrr,Pcdhga12
,Slc28a2,Traf3
,1700094D03Rik,Zfp442
,Zfp442,Mtrr
,Dnajc10,Wwc2
,Zfp7,Slc28a2
,Pcdhga12,Dnajc10
,D5Ertd579e,Zfp7
,Wwc2,D5Ertd579e
,Fam210b,Fam210b
,Arid4a,Dtwd1
,Tmem63a,Tmem63a
,Dtwd1,Rps6ka2
,Smim27,Simc1
,Simc1,Arid4a
,Abce1,Smim27
,Hint2,E030030I06Rik
,E030030I06Rik,Abce1
,Rps6ka2,Hint2
,Xxylt1,Xxylt1
,Gm10521,Gm10521
,Nckap1,Nckap1
,Gtpbp6,Gm35315
,Nckipsd,Nckipsd
,Gm35315,Gtpbp6
,Zfp869,Acad12
,Acad12,Rdh5
,Ly6d,Ly6d
,Apbb3,Dpf1
,Rdh5,Zfp869
,Tia1,Apbb3
,Alkbh2,Dnajc28
,Dip2b,Nfam1
,Tep1,Acot6
,Gm29666,Large1
,Dpf1,Pdgfrb
,Ganc,Alkbh2
,Foxj2,Tep1
,Inpp5f,Tspan9
,Dnajc28,Gm29666
,Large1,Dip2b
,Acot6,Tia1
,Nfam1,Inpp5f
,Pdgfrb,Ccnd1
,Tspan9,Ganc
,Tdrd3,Zfp811
,Tmem41a,Foxj2
,Relch,Tmem41a
,Oasl1,Tdrd3
,Slc44a1,Slc44a1
,Pex10,Sez6l2
,Ccnd1,Oasl1
,Zfp811,Relch
,Alg11,Pex10
,Tbc1d5,Alg11
,Eya2,Eya2
,Smurf1,Tbc1d5
,Ip6k1,Smurf1
,Sez6l2,Unc5a
,Slc38a9,Adam4
,Skap1,Slc38a9
,Gm42715,Ip6k1
,Fubp3,Gm42715
,2610021A01Rik,Fubp3
,Chchd7,2610021A01Rik
,Unc5a,Skap1
,Adam4,Zfp661
,Actr6,Chchd7
,Nipbl,Actr6
,Fam160a2,Nipbl
,Zfp661,Frg2f1
,Mettl2,Inpp5a
,2010109A12Rik,Slc25a42
,Inpp5a,Amacr
,Arhgef18,Fam160a2
,Frg2f1,2010109A12Rik
,Amacr,Mettl2
,Ctse,Il11ra1
,Slc25a42,Ctse
,Tef,Arhgef18
,Vkorc1,Tef
,Ppp1r12b,Ppp1r12b
,Il11ra1,Vkorc1
,Pag1,Arv1
,Arv1,Fam220a-1
,Fam220a-1,Tnfrsf14
,Gbp5,Pag1
,Hectd4,Hectd4
,Plekhg2,Plekhg2
,Selenoo,Gbp5
,Mib1,Selenoo
,Fbxo21,Zfp78
,Tnfrsf14,Efemp2
,Efemp2,Fbxo21
,E330009J07Rik,Mib1
,Zfp78,Brdt
,Tmem131,Acad10
,Mpv17,Apol7b
,Brdt,E330009J07Rik
,Acad10,Ecm1
,Slc35g1,Mpv17
,Pip4p1,Tmem131
,Ecm1,Zfp619
,Adck5,Adck5
,Apol7b,Slc35g1
,Gtf2i,Foxred2
,Msl1,Pip4p1
,Arid2,Msl1
,Btbd7,Gtf2i
,Arglu1,Arid2
,Foxred2,Epop
,Epop,Btbd7
,Zfp619,Arglu1
,Aacs,Aacs
,Tbc1d32,Glra1
,B2m,Tbc1d32
,Glra1,A630095N17Rik
,Zfp275,Colq
,P2rx7,P2rx7
,Zfp266,Kcnrg
,Zfp438,Zfp275
,Eif5,Nthl1
,Zfp955a,Zfp438
,Klhl22,Klhl22
,Cdyl2,Zfp955a
,A630095N17Rik,Dnmbp
,Colq,Zfp266
,Nthl1,Rbp1
,Kcnrg,Cdyl2
,Dnmbp,Eif5
,Crebzf,Ccdc137
,D2hgdh,D2hgdh
,Fbxw4,Ifit1bl2
,Ccdc137,Fbxw4
,D10Wsu102e,Crebzf
,Fam102b,Fam102b
,Rbp1,Pgpep1l
,Zfp236,B2m
,Tapbpl,D10Wsu102e
,Gpbp1l1,Arhgap29
,Ifit1bl2,Tead2
,Zmym5,Akr1c12
,Lrrc14,Zfp236
,Arid5a,Lrrc14
,Fbrs,Gpbp1l1
,Tmem170b,Zmym5
,Arhgap29,2810021J22Rik
,Tead2,Tmem170b
,2810021J22Rik,Tapbpl
,Pgpep1l,Fbrs
,Tfb2m,Arid5a
,Akr1c12,Tfb2m
,Tbccd1,Fhit
,Lysmd1,Tbccd1
,Ric8b,Lysmd1
,Rest,Ric8b
,Fhit,Kctd3
,Kctd3,Pkib
,Rbm33,Esr1
,Elac1,Rest
,Esr1,AC125149.3
,Dph2,Elac1
,Sema4f,Dph2
,AC125149.3,Rbm33
,Pkib,Ubtd1
,Gpd1l,Thrb
,Lbh,Clcn6
,Ubtd1,Sema4f
,Clcn6,Ppp1r3e
,Xndc1,Eme2
,mt-Nd4l,Acer2
,Ppp1r3e,Gpd1l
,Gm7072,Lbh
,Eme2,Klhl21
,Klhl21,Gm7072
,Acer2,Xndc1
,Thrb,mt-Nd4l
,Meis3,Meis3
,Mov10,Mov10
,Chmp2b,Chmp2b
,Dlgap4,Zfp119b
,Arl13b,Dlgap4
,Pik3ca,Arl13b
,Zfp119b,Cep290
,Sfxn2,Pik3ca
,Cep290,Ldhd
,Ube3b,Hes5
,Tnfrsf12a,Sfxn2
,AW209491,Tnfrsf12a
,H6pd,1700016K19Rik
,Pex3,Ube3b
,Rps18-ps5,Arsg
,Arid5b,AW209491
,Hs3st3b1,Irgc1
,Rundc3b,H6pd
,Ldhd,P3h1
,Hes5,Rundc3b
,Arsg,Il17rb
,Helz,Ift81
,1700016K19Rik,Rps18-ps5
,P3h1,Pex3
,Zfp719,Hs3st3b1
,Map3k12,Arid5b
,Ift81,Zfp719
,Klhl18,Lipt2
,Irgc1,Helz
,Arhgap12,Map3k12
,Zhx3,Klhl18
,Il17rb,Zhx3
,Lipt2,Gm45844
,Txndc15,Arhgap12
,Zfp61,Gprc5c
,Tecpr2,Zfp61
,Rsl1,Myo5b
,Gm45844,Tecpr2
,Gprc5c,Grm6
,Myo5b,Rsl1
,Grm6,Txndc15
,Gm17455,
,Pafah2,
,Flcn,
