,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Acot11,ENSMUSG00000034853,4,106804998,106744555,-,0.0105,2.1892915,-0.7541340589523315,False,,,,,,,,,,,,,,,,-0.4893834590911865
Mrpl37,ENSMUSG00000028622,4,107066868,107055874,-,0.089,0.23323292,-1.3247566223144531,False,,,,,,,,,,,,,,,,-0.2630431652069092
Tceanc2,ENSMUSG00000028619,4,107179116,107134155,-,-0.0106,0.31586325,-0.23832082748413086,False,,,,,,,,,,,,,,,,-0.12773537635803223
Lrrc42,ENSMUSG00000028617,4,107253532,107233514,-,0.0255,0.39582556,-2.8501243591308594,False,,,,,,,,,,,,,,,,0.009026169776916504
Cpt2,ENSMUSG00000028607,4,107923610,107903981,-,0.0506,0.37918392,-1.186732292175293,False,,,,,,,,,,,,,,,,-0.20312964916229248
Scp2,ENSMUSG00000028603,4,108144998,108043839,-,-0.0036,0.5775867,-0.4611692428588867,False,,,,,,,,,,,,,,,,-0.44627881050109863
Zyg11b,ENSMUSG00000034636,4,108301096,108229724,-,-0.0977,2.4982703,0.33699148893356323,True,0.06695234196102326,0.06951695255473309,0.12321245404632741,17.44265796350612,3.2959584474563597,0.25644195079803467,0.08169522136449814,0.23583109741354058,0.0,0.0,0.07048024888220533,0.8792443549714521,0.2916880278880226,1.005795533661187,4.582651650886715,0.3785088062286377
Prpf38a,ENSMUSG00000063800,4,108579336,108563172,-,0.15,0.3481163,-1.8203091621398926,False,,,,,,,,,,,,,,,,-0.6062806844711304
Btf3l4,ENSMUSG00000028568,4,108833614,108814295,-,0.0268,1.2641739,-0.4625873565673828,False,,,,,,,,,,,,,,,,-0.4568072557449341
Osbpl9,ENSMUSG00000028559,4,109202272,109061145,-,0.0577,1.6536863,-1.868116855621338,False,,,,,,,,,,,,,,,,-1.620008945465088
Rnf11,ENSMUSG00000028557,4,109484728,109451098,-,-0.0334,0.4783616,-0.8627957105636597,False,,,,,,,,,,,,,,,,-0.8118959665298462
Cdkn2c,ENSMUSG00000028551,4,109667189,109660876,-,0.0777,0.08537833,-0.7590934038162231,False,,,,,,,,,,,,,,,,0.03836941719055176
Cmpk1,ENSMUSG00000028719,4,114987241,114959336,-,0.1593,0.09907359,-4.767554759979248,False,,,,,,,,,,,,,,,,0.05584603548049927
Faah,ENSMUSG00000034171,4,116017926,115967145,-,-0.016,3.1986294,-2.200324058532715,False,,,,,,,,,,,,,,,,-2.1865735054016113
Nsun4,ENSMUSG00000028706,4,116053876,116032842,-,-0.0207,1.7023044,-1.3558759689331055,False,,,,,,,,,,,,,,,,-0.5379096269607544
Uqcrh,ENSMUSG00000063882,4,116075071,116066965,-,-0.0788,0.29897517,-9.955310821533203,False,,,,,,,,,,,,,,,,-2.9469330310821533
Rad54l,ENSMUSG00000028702,4,116123690,116094264,-,0.0651,0.5387076,-0.43282413482666016,False,,,,,,,,,,,,,,,,0.219013512134552
Mast2,ENSMUSG00000003810,4,116464183,116306762,-,0.0473,3.8168247,-2.2711408138275146,False,,,,,,,,,,,,,,,,-1.6428678035736084
Tmem69,ENSMUSG00000055900,4,116555936,116551633,-,0.0232,0.45798054,-0.5281187295913696,False,,,,,,,,,,,,,,,,-0.527148962020874
Nasp,ENSMUSG00000028693,4,116627941,116601052,-,0.4582,0.8193115,0.7364021837711334,True,1.4281302664832494,0.38260265068498484,0.28381136303258164,18.75148933466987,0.35755983486771586,0.9421824216842651,1.2450536489486694,0.6541886596383226,0.0,0.0,0.4200506257018013,3.3256491994358415,4.026727571055806,0.13519343643481865,3.2893933585983306,0.7973036915063858
Akr1a1,ENSMUSG00000028692,4,116651680,116636510,-,0.1461,0.14088553,-10.285314559936523,False,,,,,,,,,,,,,,,,-0.06688427925109863
Toe1,ENSMUSG00000028688,4,116807640,116794310,-,0.0845,2.9443014,-0.6559187173843384,False,,,,,,,,,,,,,,,,-0.45070743560791016
Urod,ENSMUSG00000028684,4,116994413,116989965,-,0.035,0.054828353,-2.8873281478881836,False,,,,,,,,,,,,,,,,0.08733499050140381
Btbd19,ENSMUSG00000073771,4,117125725,117119219,-,-0.0036,0.78159255,-2.0199437141418457,False,,,,,,,,,,,,,,,,-0.059595704078674316
Plk3,ENSMUSG00000028680,4,117133963,117128655,-,-0.0593,0.7807325,-0.41243886947631836,False,,,,,,,,,,,,,,,,-0.10601663589477539
Rps8,ENSMUSG00000047675,4,117156243,117153827,-,0.1038,0.0070196544,-1.456489086151123,False,,,,,,,,,,,,,,,,-0.24508452415466309
Kif2c,ENSMUSG00000028678,4,117182639,117159639,-,0.1852,0.30600187,-0.020153522491455078,False,,,,,,,,,,,,,,,,-0.01499330997467041
Rnf220,ENSMUSG00000028677,4,117497052,117271463,-,-0.0463,0.3028639,-0.23815250396728516,False,,,,,,,,,,,,,,,,-0.2363215684890747
Dmap1,ENSMUSG00000009640,4,117682273,117674681,-,0.0625,0.13531868,-4.6475982666015625,False,,,,,,,,,,,,,,,,-0.024079203605651855
Atp6v0b,ENSMUSG00000033379,4,117887333,117884326,-,0.0238,0.055747554,-2.283466339111328,False,,,,,,,,,,,,,,,,-0.08411121368408203
Ipo13,ENSMUSG00000033365,4,117914999,117894486,-,-0.0102,0.74978894,-0.3586491346359253,False,,,,,,,,,,,,,,,,-0.3404097557067871
St3gal3,ENSMUSG00000028538,4,118134914,117932154,-,-0.0191,4.7037377,-2.345083475112915,False,,,,,,,,,,,,,,,,-1.9397776126861572
Kdm4a,ENSMUSG00000033326,4,118180043,118136957,-,-0.0045,0.40827492,-0.329525351524353,False,,,,,,,,,,,,,,,,0.048655688762664795
Szt2,ENSMUSG00000033253,4,118409273,118362743,-,-0.0528,0.30867645,-2.317187547683716,False,,,,,,,,,,,,,,,,-1.7543208599090576
Cdc20,ENSMUSG00000006398,4,118437352,118432901,-,0.311,0.07256788,-0.4608117341995239,False,,,,,,,,,,,,,,,,0.27736252546310425
AU022252,ENSMUSG00000078584,4,119232712,119203570,-,0.0292,0.19544429,-0.3766927719116211,False,,,,,,,,,,,,,,,,-0.25298964977264404
Ybx1,ENSMUSG00000028639,4,119294604,119277981,-,0.6253,0.03134953,-0.9198700189590454,False,,,,,,,,,,,,,,,,-0.037211060523986816
Ppih,ENSMUSG00000060288,4,119320546,119300010,-,0.2492,0.24819744,-0.31106746196746826,False,,,,,,,,,,,,,,,,-0.25183284282684326
Ccdc30,ENSMUSG00000028637,4,119415521,119322466,-,-0.0154,1.1379752,-0.10732567310333252,False,,,,,,,,,,,,,,,,0.22357434034347534
Ppcs,ENSMUSG00000028636,4,119422420,119418530,-,-0.0068,0.26979384,-4.922691345214844,False,,,,,,,,,,,,,,,,-0.06930077075958252
Ctps,ENSMUSG00000028633,4,120570276,120539868,-,0.117,1.0804169,-0.47345221042633057,False,,,,,,,,,,,,,,,,0.26713812351226807
Nfyc,ENSMUSG00000032897,4,120831572,120757438,-,0.0544,2.9694786,-2.132737874984741,False,,,,,,,,,,,,,,,,-1.2587175369262695
Exo5,ENSMUSG00000028629,4,120925017,120921196,-,-0.0087,0.8714571,-1.2143187522888184,False,,,,,,,,,,,,,,,,-1.1949622631072998
Zfp69,ENSMUSG00000064141,4,120951699,120930137,-,-0.0233,2.700067,-1.691939353942871,False,,,,,,,,,,,,,,,,-1.673088788986206
Smap2,ENSMUSG00000032870,4,121017247,120968317,-,-0.0257,0.33070353,-1.345299243927002,False,,,,,,,,,,,,,,,,-1.3452754020690918
Zmpste24,ENSMUSG00000043207,4,121098241,121059237,-,0.055,0.4789731,-1.0422117710113525,False,,,,,,,,,,,,,,,,-0.395782470703125
Rlf,ENSMUSG00000049878,4,121215084,121145373,-,-0.0938,3.2867877,-9.412740707397461,False,,,,,,,,,,,,,,,,-5.408194065093994
Cap1,ENSMUSG00000028656,4,122886056,122859047,-,0.0536,0.32120812,-2.186342716217041,False,,,,,,,,,,,,,,,,-0.5026111602783203
Mfsd2a,ENSMUSG00000028655,4,122961188,122946850,-,0.0149,0.8547749,-1.0016651153564453,False,,,,,,,,,,,,,,,,-0.5142719745635986
Ppie,ENSMUSG00000028651,4,123139951,123127115,-,0.141,0.17081052,-0.7238006591796875,False,,,,,,,,,,,,,,,,-0.11442995071411133
Macf1,ENSMUSG00000028649,4,123684360,123349633,-,-0.2323,1.2807118,-5.598921298980713,False,,,,,,,,,,,,,,,,-2.5937771797180176
Ndufs5,ENSMUSG00000028648,4,123718202,123712710,-,0.121,0.088428274,-5.771975040435791,False,,,,,,,,,,,,,,,,-0.10549628734588623
Akirin1,ENSMUSG00000023075,4,123750345,123734559,-,0.0186,0.4012079,-0.1466764211654663,False,,,,,,,,,,,,,,,,0.14427542686462402
Utp11,ENSMUSG00000028907,4,124693600,124678160,-,0.1349,0.06847485,-2.157080888748169,False,,,,,,,,,,,,,,,,-0.026964306831359863
Cdca8,ENSMUSG00000028873,4,124939311,124918465,-,0.3924,0.07590785,0.01504528522491455,True,0.4639388149364474,2.3337620518478253,0.1775657876210077,17.830002541584346,0.12393572758883237,0.06665515154600143,0.6588298678398132,0.2691015941059507,0.0,0.0,0.41874251572280086,0.18909607932088013,2.2421792186796665,0.4905803178059247,3.630247246005213,0.36064350605010986
Zc3h12a,ENSMUSG00000042677,4,125127840,125118423,-,-0.0692,0.81642616,-2.018697738647461,False,,,,,,,,,,,,,,,,-0.9131488800048828
Thrap3,ENSMUSG00000043962,4,126202760,126164082,-,0.1462,1.7351799,-0.43643832206726074,False,,,,,,,,,,,,,,,,-0.4068220853805542
Map7d1,ENSMUSG00000028849,4,126256343,126232167,-,0.0416,0.26376268,-2.0752274990081787,False,,,,,,,,,,,,,,,,0.08634883165359497
Adprhl2,ENSMUSG00000042558,4,126321703,126316047,-,0.0058,0.44195122,-1.21162748336792,False,,,,,,,,,,,,,,,,-0.022447705268859863
Ago3,ENSMUSG00000028842,4,126429556,126331704,-,-0.0217,8.512174,-12.676051139831543,False,,,,,,,,,,,,,,,,-11.065160751342773
Ago1,ENSMUSG00000041530,4,126468583,126435012,-,-0.0499,0.43300408,-0.9559553861618042,False,,,,,,,,,,,,,,,,-0.7852188348770142
Ncdn,ENSMUSG00000028833,4,126753438,126743750,-,-0.0073,0.21594848,-0.4440650939941406,False,,,,,,,,,,,,,,,,-0.33119750022888184
Zmym4,ENSMUSG00000042446,4,126968135,126861939,-,-0.0484,1.4064941,-1.1123075485229492,False,,,,,,,,,,,,,,,,-0.8730908632278442
Zmym1,ENSMUSG00000043872,4,127061152,127047094,-,-0.0218,1.0560367,-0.9235986471176147,False,,,,,,,,,,,,,,,,-0.918455958366394
Zfp362,ENSMUSG00000028799,4,128806045,128773088,-,-0.0384,0.5709541,-0.34553468227386475,False,,,,,,,,,,,,,,,,-0.25660252571105957
S100pbp,ENSMUSG00000040928,4,129189727,129148005,-,-0.0295,1.1450762,-1.1854565143585205,False,,,,,,,,,,,,,,,,-1.1211187839508057
Rbbp4,ENSMUSG00000057236,4,129335370,129307100,-,0.2411,0.58171505,0.38290947675704956,True,0.31518489267976874,0.18136913015805828,0.10362945821316161,54.014167418569535,0.3216372013092041,0.36746224761009216,0.5398191213607788,0.3535882620412265,0.0,0.0,0.3790234687956435,1.3880493981606843,2.8890350317132882,0.46047120482236037,7.714057453837155,0.5882245600223541
Zbtb8a,ENSMUSG00000028807,4,129378116,129353628,-,0.0021,0.7243157,-0.2212744951248169,False,,,,,,,,,,,,,,,,-0.05333864688873291
Hdac1,ENSMUSG00000028800,4,129542713,129516104,-,0.2482,0.39039823,-1.2378857135772705,False,,,,,,,,,,,,,,,,-0.16080522537231445
Lck,ENSMUSG00000000409,4,129573641,129548344,-,-0.0417,0.62799966,-1.0787999629974365,False,,,,,,,,,,,,,,,,-0.759779691696167
Eif3i,ENSMUSG00000028798,4,129600648,129591960,-,0.2969,0.03725991,-1.7325468063354492,False,,,,,,,,,,,,,,,,0.08344477415084839
Ccdc28b,ENSMUSG00000028795,4,129623947,129619274,-,0.0561,0.11503302,-0.4385632276535034,False,,,,,,,,,,,,,,,,-0.41338181495666504
Txlna,ENSMUSG00000053841,4,129641065,129626078,-,0.0831,0.6485074,-4.656841278076172,False,,,,,,,,,,,,,,,,-0.01748788356781006
Kpna6,ENSMUSG00000003731,4,129672767,129643980,-,0.0152,0.8143054,-0.1320878267288208,False,,,,,,,,,,,,,,,,-0.049869537353515625
Tmem39b,ENSMUSG00000053730,4,129696838,129676355,-,0.0664,0.64566106,-0.6788469552993774,False,,,,,,,,,,,,,,,,-0.3097909688949585
Khdrbs1,ENSMUSG00000028790,4,129742303,129703164,-,0.0927,2.9532988,-1.3111763000488281,False,,,,,,,,,,,,,,,,-1.2514476776123047
Zcchc17,ENSMUSG00000028772,4,130359943,130315383,-,0.1956,0.10658943,-1.6148738861083984,False,,,,,,,,,,,,,,,,-0.28659379482269287
Epb41,ENSMUSG00000028906,4,132075321,131923413,-,-0.0702,2.5087917,-1.201375961303711,False,,,,,,,,,,,,,,,,-0.6246064901351929
Ythdf2,ENSMUSG00000040025,4,132212303,132184912,-,0.0861,0.5982965,-0.10395371913909912,False,,,,,,,,,,,,,,,,0.031722307205200195
Gmeb1,ENSMUSG00000028901,4,132261602,132221025,-,-0.0105,1.9534477,-1.8693413734436035,False,,,,,,,,,,,,,,,,-0.5318506956100464
Trnau1ap,ENSMUSG00000028898,4,132329538,132311763,-,0.0649,0.10300342,-1.484238624572754,False,,,,,,,,,,,,,,,,-0.0896531343460083
Rcc1,ENSMUSG00000028896,4,132353605,132331919,-,0.1737,2.0460758,-0.16848969459533691,False,,,,,,,,,,,,,,,,-0.0941619873046875
Phactr4,ENSMUSG00000066043,4,132422489,132355923,-,-0.0049,1.4654703,-0.9458227157592773,False,,,,,,,,,,,,,,,,-0.8795796632766724
Med18,ENSMUSG00000066042,4,132463921,132458731,-,0.0134,0.2655525,-0.43449151515960693,False,,,,,,,,,,,,,,,,-0.43410933017730713
Sesn2,ENSMUSG00000028893,4,132510501,132492032,-,0.0124,1.9248031,-0.4521380662918091,False,,,,,,,,,,,,,,,,-0.44017958641052246
Atpif1,ENSMUSG00000054428,4,132533659,132530555,-,0.329,0.03447771,-0.607234001159668,False,,,,,,,,,,,,,,,,-0.018519043922424316
Smpdl3b,ENSMUSG00000028885,4,132757252,132732966,-,-0.0469,1.5931784,-0.42181599140167236,False,,,,,,,,,,,,,,,,-0.40863800048828125
Themis2,ENSMUSG00000037731,4,132796387,132781843,-,-0.0221,0.93983907,-0.9750900268554688,False,,,,,,,,,,,,,,,,-0.28357934951782227
Ppp1r8,ENSMUSG00000028882,4,132843169,132826929,-,0.1124,0.58009154,-0.023357868194580078,False,,,,,,,,,,,,,,,,0.16118741035461426
Stx12,ENSMUSG00000028879,4,132884509,132853501,-,0.0497,1.0316105,-0.43645620346069336,False,,,,,,,,,,,,,,,,-0.329118013381958
Fam76a,ENSMUSG00000028878,4,132922558,132899213,-,0.0047,0.6584079,-0.6160037517547607,False,,,,,,,,,,,,,,,,-0.0599520206451416
Sytl1,ENSMUSG00000028860,4,133263113,133253090,-,-0.0152,0.613323,-0.28848862648010254,False,,,,,,,,,,,,,,,,-0.2517176866531372
Tmem222,ENSMUSG00000028857,4,133277792,133266045,-,0.0096,0.2050442,-1.62679123878479,False,,,,,,,,,,,,,,,,-0.19734060764312744
Wdtc1,ENSMUSG00000037622,4,133353481,133292459,-,-0.0229,0.6958192,-0.8419710397720337,False,,,,,,,,,,,,,,,,-0.11247837543487549
Trnp1,ENSMUSG00000056596,4,133498550,133491100,-,-0.0696,0.0,-0.07834279537200928,False,,,,,,,,,,,,,,,,-0.07834279537200928
Nudc,ENSMUSG00000028851,4,133545996,133532542,-,0.3615,0.111010395,-2.2716329097747803,False,,,,,,,,,,,,,,,,0.3166210651397705
Zdhhc18,ENSMUSG00000037553,4,133650154,133605299,-,-0.0984,1.2714337,-3.3019042015075684,False,,,,,,,,,,,,,,,,-1.389228105545044
Pigv,ENSMUSG00000043257,4,133672647,133660387,-,-0.0321,0.48098755,-0.4747934341430664,False,,,,,,,,,,,,,,,,-0.47064685821533203
Arid1a,ENSMUSG00000007880,4,133756769,133679008,-,-0.0826,0.5268151,-1.0395865440368652,False,,,,,,,,,,,,,,,,-1.0289394855499268
Rps6ka1,ENSMUSG00000003644,4,133887797,133847290,-,0.023,0.29718944,-2.092060089111328,False,,,,,,,,,,,,,,,,-0.4355729818344116
Hmgn2,ENSMUSG00000003038,4,133968650,133964738,-,0.26,0.12287824,-1.5539016723632812,False,,,,,,,,,,,,,,,,0.1979941725730896
Dhdds,ENSMUSG00000012117,4,134000918,133969028,-,0.0862,0.95228064,-1.3453350067138672,False,,,,,,,,,,,,,,,,-1.199876308441162
Cd52,ENSMUSG00000000682,4,134095082,134082448,-,-0.0945,0.0370699,-1.048205852508545,False,,,,,,,,,,,,,,,,-0.12118983268737793
Sh3bgrl3,ENSMUSG00000028843,4,134128789,134127406,-,0.1026,0.002875231,-4.278783321380615,False,,,,,,,,,,,,,,,,0.005630314350128174
Cep85,ENSMUSG00000037443,4,134187112,134129858,-,0.0121,2.2043436,-1.6475074291229248,False,,,,,,,,,,,,,,,,-1.5806612968444824
Zfp593,ENSMUSG00000028840,4,134245592,134243289,-,0.0529,0.10432811,-9.76355266571045,False,,,,,,,,,,,,,,,,-0.002152681350708008
Pdik1l,ENSMUSG00000050890,4,134287895,134275002,-,0.0127,0.65407526,-0.12724566459655762,False,,,,,,,,,,,,,,,,0.07646304368972778
Mtfr1l,ENSMUSG00000046671,4,134535387,134525550,-,-0.0594,0.038182408,-0.31955277919769287,False,,,,,,,,,,,,,,,,0.125016987323761
Selenon,ENSMUSG00000050989,4,134552166,134537892,-,-0.019,0.3324771,-0.033998847007751465,False,,,,,,,,,,,,,,,,-0.001281142234802246
Man1c1,ENSMUSG00000037306,4,134704290,134561690,-,0.0292,3.3531435,-0.610472559928894,False,,,,,,,,,,,,,,,,-0.36551952362060547
Ldlrap1,ENSMUSG00000037295,4,134768024,134741554,-,-0.1045,0.18819605,-0.06697404384613037,False,,,,,,,,,,,,,,,,0.17464417219161987
Maco1,ENSMUSG00000028826,4,134853345,134802759,-,-0.0302,2.0552154,-1.253188133239746,False,,,,,,,,,,,,,,,,-1.2527475357055664
Tmem50a,ENSMUSG00000028822,4,134915024,134897849,-,-0.0859,0.07432152,-1.7487573623657227,False,,,,,,,,,,,,,,,,-0.6478376388549805
Clic4,ENSMUSG00000037242,4,135272814,135213969,-,0.1005,1.1922663,-1.5321974754333496,False,,,,,,,,,,,,,,,,-1.1562061309814453
Srrm1,ENSMUSG00000028809,4,135353321,135320484,-,0.0888,1.071744,0.23645132780075073,True,0.12597080861885737,0.057589154213820576,0.05425255407688371,66.06362948193566,0.6370974254608155,0.3802061378955841,0.28197792172431946,0.26088948308892496,0.0,0.0,0.3200570531389517,1.971464028829697,1.8207444096433705,0.8444199432624039,12.26495512093816,0.5076229870319366
Rcan3,ENSMUSG00000059713,4,135433853,135412308,-,0.0238,0.7809465,-0.3001067638397217,False,,,,,,,,,,,,,,,,-0.29962158203125
Nipal3,ENSMUSG00000028803,4,135495038,135445420,-,-0.0442,3.7679281,-0.877272367477417,False,,,,,,,,,,,,,,,,-0.6992977857589722
Pnrc2,ENSMUSG00000028675,4,135873850,135870918,-,-0.0615,0.11262931,-0.552543044090271,False,,,,,,,,,,,,,,,,0.0068245530128479
Lypla2,ENSMUSG00000028670,4,135972626,135968224,-,-0.0483,0.02182602,-5.906874179840088,False,,,,,,,,,,,,,,,,-0.06053507328033447
Pithd1,ENSMUSG00000028669,4,135987264,135975460,-,0.0732,0.2505398,-2.1562869548797607,False,,,,,,,,,,,,,,,,-0.05181300640106201
Eloa,ENSMUSG00000028668,4,136021763,136003368,-,0.0407,0.2870023,-0.6237871646881104,False,,,,,,,,,,,,,,,,-0.5650608539581299
Rpl11,ENSMUSG00000059291,4,136053428,136028265,-,-0.0234,0.01031282,-3.0629420280456543,False,,,,,,,,,,,,,,,,-0.14935040473937988
Kdm1a,ENSMUSG00000036940,4,136602723,136550540,-,0.0067,0.49592087,-1.5390064716339111,False,,,,,,,,,,,,,,,,-0.01407766342163086
Zbtb40,ENSMUSG00000060862,4,137048801,136979732,-,-0.0205,1.9435965,-1.7896606922149658,False,,,,,,,,,,,,,,,,-1.781773328781128
Cdc42,ENSMUSG00000006699,4,137357720,137319696,-,0.3027,0.19571584,-3.758111000061035,False,,,,,,,,,,,,,,,,-1.4235527515411377
Pink1,ENSMUSG00000028756,4,138326307,138313409,-,-0.1121,0.17425078,0.4700359106063843,True,0.282890247907921,2.924015723329512,0.5076646083507802,9.836620405256683,0.08486067630350591,0.020256221294403076,0.11278562992811203,0.2711341919445581,0.0,0.0,0.453975401424941,0.06516546401541867,0.32140804290899944,0.5955650453511623,1.8135365867052573,0.48069411516189575
Otud3,ENSMUSG00000041161,4,138913945,138895379,-,-0.0053,0.36627734,-0.1704639196395874,False,,,,,,,,,,,,,,,,-0.17045438289642334
Micos10,ENSMUSG00000050608,4,139131113,139101814,-,0.2411,0.07527201,0.12233436107635498,True,0.21579698179970572,0.6169593144797445,0.04011722944549343,65.25864484693736,0.06017372813075781,0.07530484348535538,0.5913134813308716,0.21136330773875772,0.0,0.0,0.4242837485646087,0.3097492071293138,3.9200111956431947,1.215388130866985,12.121296339410046,0.12608635425567627
Pqlc2,ENSMUSG00000028744,4,139310708,139294029,-,-0.0176,0.56557924,-0.9722851514816284,False,,,,,,,,,,,,,,,,-0.949104905128479
Mrto4,ENSMUSG00000028741,4,139352576,139347435,-,0.1702,0.055476565,-1.2290668487548828,False,,,,,,,,,,,,,,,,0.06051880121231079
Arhgef10l,ENSMUSG00000040964,4,140666012,140514485,-,-0.0087,0.0,-0.047956228256225586,False,,,,,,,,,,,,,,,,-0.047956228256225586
Padi4,ENSMUSG00000025330,4,140774236,140745865,-,-0.0057,0.9013733,-0.4469097852706909,False,,,,,,,,,,,,,,,,-0.041839599609375
Crocc,ENSMUSG00000040860,4,141060550,141016637,-,0.0062,0.19822995,-0.7062699794769287,False,,,,,,,,,,,,,,,,-0.6936633586883545
Necap2,ENSMUSG00000028923,4,141078357,141066512,-,0.0212,0.31284693,-0.5624674558639526,False,,,,,,,,,,,,,,,,0.29134899377822876
Szrd1,ENSMUSG00000040842,4,141139775,141113001,-,0.0178,0.43910578,-1.6613473892211914,False,,,,,,,,,,,,,,,,-1.6443405151367188
Spen,ENSMUSG00000040761,4,141538597,141467890,-,-0.0638,0.44114316,-0.9021680355072021,False,,,,,,,,,,,,,,,,-0.8767313957214355
Plekhm2,ENSMUSG00000028917,4,141664899,141625734,-,-0.0454,2.9720774,-0.5953878164291382,False,,,,,,,,,,,,,,,,-0.25438499450683594
Ddi2,ENSMUSG00000078515,4,141723419,141677549,-,-0.0226,1.5904745,-2.106309652328491,False,,,,,,,,,,,,,,,,-1.2749958038330078
Dnajc16,ENSMUSG00000040697,4,141790931,141760189,-,-0.0272,0.50784016,-0.499081015586853,False,,,,,,,,,,,,,,,,-0.498712420463562
Efhd2,ENSMUSG00000040659,4,141874920,141858142,-,0.1186,0.037674055,-0.9221634864807129,False,,,,,,,,,,,,,,,,0.12571197748184204
Tmem51,ENSMUSG00000040616,4,142084304,142030992,-,-0.0215,0.08097327,-0.09614932537078857,False,,,,,,,,,,,,,,,,-0.035576581954956055
Prdm2,ENSMUSG00000057637,4,143212995,143107391,-,-0.1156,1.649705,-2.2065019607543945,False,,,,,,,,,,,,,,,,-1.3757946491241455
Vps13d,ENSMUSG00000020220,4,145195005,144972622,-,-0.0792,5.686509,-6.005418300628662,False,,,,,,,,,,,,,,,,-4.490314483642578
Tnfrsf1b,ENSMUSG00000028599,4,145246870,145213463,-,0.0316,2.32112,-0.9045239686965942,False,,,,,,,,,,,,,,,,-0.8085485696792603
Tnfrsf8,ENSMUSG00000028602,4,145315164,145267137,-,0.0608,13.641629,-0.617693305015564,False,,,,,,,,,,,,,,,,-0.6131656169891357
Zfp984,ENSMUSG00000078495,4,147809788,147753974,-,-0.0375,0.98993564,-0.22760283946990967,False,,,,,,,,,,,,,,,,-0.024573802947998047
Zfp933,ENSMUSG00000059423,4,147848366,147822986,-,-0.0405,2.5328288,-3.017979145050049,False,,,,,,,,,,,,,,,,-2.9607651233673096
Miip,ENSMUSG00000029022,4,147868816,147860778,-,-0.0188,0.58267796,-2.005915403366089,False,,,,,,,,,,,,,,,,-1.7011938095092773
Mfn2,ENSMUSG00000029020,4,147904704,147873599,-,0.0354,0.47734407,-1.0500156879425049,False,,,,,,,,,,,,,,,,-0.6676383018493652
Clcn6,ENSMUSG00000029016,4,148038821,148004259,-,-0.0395,2.2916768,-2.3922312259674072,False,,,,,,,,,,,,,,,,-2.367598533630371
Agtrap,ENSMUSG00000029007,4,148088031,148077061,-,0.0104,0.12889382,-2.8930776119232178,False,,,,,,,,,,,,,,,,-0.15362083911895752
Ubiad1,ENSMUSG00000047719,4,148444771,148434495,-,0.0128,0.15995085,-0.5011773109436035,False,,,,,,,,,,,,,,,,-0.46223950386047363
Tardbp,ENSMUSG00000041459,4,148627019,148612382,-,0.0504,2.4773784,0.2236345410346985,False,0.061971448861594815,0.07244560522028752,0.11932652550371912,23.597940513168652,5.024390155076979,0.25748932361602783,0.08071540296077728,0.27317639653544445,0.0,0.0,0.035860714904639546,0.8559634062905592,0.3507880838266734,0.7625849032406649,4.543331818317826,0.22366875410079956
Pex14,ENSMUSG00000028975,4,149099876,148960535,-,0.0061,1.098164,-3.8587303161621094,False,,,,,,,,,,,,,,,,-2.86152982711792
Cenps,ENSMUSG00000073705,4,149137629,149127121,-,0.0583,1.2572162,0.13880383968353271,True,0.030498132110521707,0.16104215778239792,0.19237542257102105,18.092486979801212,2.5586548671126366,0.0527368001639843,0.03570880368351936,0.2652483012684418,0.0,0.0,2.245946996814764e-05,0.16878297759935837,0.1357655512201118,0.766960260107201,3.1151953019225487,0.1948084831237793
Pgd,ENSMUSG00000028961,4,149166771,149149991,-,0.1191,0.08275197,-2.9051201343536377,False,,,,,,,,,,,,,,,,-0.02605307102203369
Kif1b,ENSMUSG00000063077,4,149307693,149176319,-,-0.1305,3.3254046,0.5143378376960754,True,0.12295011802336189,0.12117462102476147,0.3394795979093555,10.404496677998004,1.5548760080337525,0.24114176630973816,0.07327882200479507,0.2804226353278959,0.0,0.0,0.449124433638211,0.8320429809142521,0.20407716530889014,0.6668548908335471,2.3883891041381275,0.6221020221710205
Ube4b,ENSMUSG00000028960,4,149426749,149328416,-,-0.0175,2.6145375,-4.530816555023193,False,,,,,,,,,,,,,,,,-3.677048683166504
Nmnat1,ENSMUSG00000028992,4,149485202,149467572,-,0.0132,1.0332565,-0.48596978187561035,False,,,,,,,,,,,,,,,,-0.3446190357208252
Pik3cd,ENSMUSG00000039936,4,149702571,149649168,-,-0.1424,1.1447662,-1.2957432270050049,False,,,,,,,,,,,,,,,,-1.1294825077056885
Tmem201,ENSMUSG00000044700,4,149738044,149715375,-,-0.0144,0.30470622,-1.4846065044403076,False,,,,,,,,,,,,,,,,0.09746551513671875
Slc25a33,ENSMUSG00000028982,4,149774277,149744036,-,0.0532,0.32170886,-1.2613224983215332,False,,,,,,,,,,,,,,,,-0.07933306694030762
H6pd,ENSMUSG00000028980,4,150009023,149979475,-,-0.0157,0.45114043,-0.397186279296875,False,,,,,,,,,,,,,,,,-0.16004741191864014
