wilcoxon,t-test,t-test_overestim_var
,Capg,Nfil3
,Nfil3,Dpy19l3
,Snapc2,Napsa
,Atrx,Synj1
,Arglu1,Copb1
,Sirt3,Nfat5
,Rhoq,Tmbim1
,Asph,Ezh1
,Dctpp1,Ppp1r12c
,Sh3bp2,Sgcb
,Papola,Myadm
,Raf1,Cebpg
,Lpar2,Gucd1
,Dctn2,Ppp1cc
,Kctd18,Idh1
,Rubcnl,Wbp2
,Poglut2,Vps26b
,Smarcc2,Uhmk1
,Frg1,Gin1
,Aurkaip1,Tmed5
,Ugdh,Sbk1
,Clcc1,Frmd4b
,Ctnnb1,Degs1
,Zbtb8os,Kdm4a
,Pcdhgc3,Ttc7b
,Slc23a2,Parp4
,Ccnk,Ipp
,Itpr1,Hnrnpf
,Sfxn2,Erp44
,Got1,Commd6
,Themis2,Fxr2
,Api5,Commd10
,Ube2q1,Timm17b
,Mxra7,Mrpl40
,Stim1,Slc23a2
,Dhrs3,Wdr44
,Arrdc1,Slx1b
,Ppp2cb,Pyroxd1
,Trim37,Kctd9
,Snrpb,Adam10
,Drap1,Susd3
,Dpy30,Zfc3h1
,Tmem171,Snapc2
,Itpa,Prrg2
,Ttc7b,Rnf14
,Mrpl34,Ralgapa2
,Hus1b,Stap1
,Elk3,Ptpn7
,Rabep2,Naa60
,Asna1,Tmem120a
,Nup50,Cox20
,Atp5d,Ywhag
,Dipk1a,Hist1h2bp
,Arid3a,Cyb5r1
,Gin1,Mtfr1l
,Hsp90b1,Dvl3
,Cdc40,Capg
,Ndufb11,Casp6
,Arih2,Lcp2
,Sbk1,Nrros
,Polr1d,Mier1
,Flt3l,Zfp524
,Leo1,Zfyve21
,Rpn1,Cbfb
,3830403N18Rik,Csnk2a1
,Nedd8,Sh3bp2
,Tubgcp4,Cybc1
,Grk5,Gpr107
,Pianp,Ufm1
,Cebpg,Nrm
,Cpped1,Leo1
,Nrros,Themis2
,Commd10,Trim37
,Fxr2,Arid3a
,Vps26b,Chd9
,Synj1,Arl10
,Afmid,Stk26
,Tmem120a,Igf2r
,Kdm4a,Filip1
,Susd3,Pxn
,Dvl3,Arhgap10
,Fam92a,Srd5a3
,Litaf,Ppp2r2d
,Pqlc1,Sfxn2
,H2bc3,Cox7b
,Ttll1,Yy1
,9930111J21Rik2,Osgin2
,Osgin2,Tex30
,Cdkn2d,Oard1
,Mad2l2,1700001O22Rik
,Csnk1d,Mad2l1bp
,Rapgef1,Rhoq
,Casp6,Chchd2
,Nrm,Tmc8
,Ppp1r12c,Slc16a6
,Abcb1b,Il17ra
,Wdr44,Map2k1
,Ezh1,Dhcr7
,Naa60,Fundc2
,Parp4,Gata3
,Cybc1,Ubn1
,Srgap3,Arl11
,Chst2,Adprm
,Uhmk1,Sox5
,Tmc8,Akt2
,Rtn4,Ppp3cb
,Coa3,Ap4s1
,Arhgap10,Atp6v1d
,Ptpn7,Pdia4
,Prkra,Abcb1b
,Klhl36,Pmpca
,Dab2ip,Litaf
,Pxn,Usp46
,Mocos,Osbpl5
,Aup1,Ywhaz
,Vps8,Pdap1
,Zbtb42,Asnsd1
,Serpinb9b,Pdpk1
,Stap1,Hnrnpll
,Copb1,Ociad1
,Zfp524,Mrps18c
,Kcnk6,Trappc2
,Uqcr10,Zfpl1
,Zbtb14,Aldh3a2
,Ralgapa2,Rbm33
,Tmem35b,Prkacb
,Mef2a,Tbc1d2
,Icosl,Rer1
,Cntrob,Vps51
,Timm17b,Ldah
,Mrpl40,Rnh1
,Chst12,Trim5
,Ywhag,Zfand3
,Kif1c,Uqcrb
,Wbp2,Adgrg1
,Dhcr7,Birc6
,Chd9,Rnf19a
,Klk13,Pip5k1c
,Hnrnpll,Mad2l2
,Degs1,Padi2
,Gpr107,Esco1
,Rnf14,Gabarapl1
,Erp44,Pqlc1
,Adam10,Derl2
,Osbpl5,Arid3b
,Hmgb1,Fbxw2
,Tmed5,Batf
,Dpagt1,Slc33a1
,Gabarapl1,Zbtb14
,Igf2r,Taf13
,Slc16a6,Pald1
,Gnb5,Hnrnpul1
,Slc33a1,Tradd
,Mtfr1l,Uba1
,Zfc3h1,Zdhhc3
,Nfat5,Clic4
,Commd6,Rps6ka4
,Atat1,Ap2m1
,Snrnp35,Pcif1
,1700066M21Rik,Clint1
,Tacc1,Polr2j
,Trappc2,Cat
,Aldh3a2,Fez2
,Srd5a3,Armc7
,Tubb4a,Ccdc43
,Pmpca,Pbrm1
,Ppp2r2d,Memo1
,Dna2,Wdr48
,Phactr2,Tnfrsf1a
,Jup,Scamp3
,Cbfb,Lrch3
,Mad2l1bp,Chst12
,Perp,2700081O15Rik
,Ppp1cc,C330007P06Rik
,Tedc2,Fgfr1op2
,Soat2,Uqcrc1
,Ufm1,Myef2
,Dyrk1b,Slc35b1
,Cpt2,Inpp5k
,Tmem164,Cemip2
,Mpv17,Arhgef6
,Pxmp2,Tcirg1
,Akt2,Pde4a
,Fez2,Mpv17
,Slc10a3,Kif1c
,Cox20,Keap1
,Armc7,Tmem164
,Natd1,Gprc5a
,Zbed3,Gnpda2
,C1qtnf6,Letm1
,Clic4,Akr1e1
,Adprm,Mtmr6
,Stk26,Atraid
,Rps6ka4,Ccdc69
,Hnrnpf,Vps8
,Tex30,Rabgap1l
,Chac2,Chmp2a
,Padi2,Ccdc146
,Oard1,Ppp2r5e
,Map2k1,Sipa1
,Tnfrsf1a,Tspan31
,Chn2,Plgrkt
,Gata3,Uggt1
,Zfpl1,Klhl36
,Ccdc43,Blmh
,Asnsd1,B3gat2
,Trim5,Srek1ip1
,Zfand3,Prpf40a
,Tnfrsf13c,Cebpzos
,Alad,Slc35e1
,Fes,Gas2l1
,Trip10,Cdc20b
,Umad1,Ssbp4
,Lcp2,Alad
,Vps51,Kbtbd2
,Pip5k1c,Wrap53
,Tmem175,Ublcp1
,Yy1,Ttll8
,Taf13,Gemin2
,Ap4s1,Bcl2l2
,Tbl2,Nf2
,Wdr48,Anp32e
,Pdia4,6720489N17Rik
,Ldah,Chmp6
,Cd38,Rdm1
,Acy1,Ogdh
,Pdpk1,Naip2
,Cox6b2,Apmap
,Wrap53,Dynlt1f
,Gpsm1,Crtap
,Apmap,Tsg101
,Cd200r4,Mlx
,Csnk2a1,Hacd2
,Bfsp1,Slc10a3
,Cat,Prkra
,Dynlt1a,Psmc4
,Mfge8,Ufl1
,Lrp8,Clptm1
,Ppp3cb,Slc24a5
,C330007P06Rik,Ei24
,Ltbp4,Tars
,Cox7b,Klhl20
,Mier1,Tm2d3
,Rnf19a,Zbtb42
,Nf2,Plcg1
,Cpne7,Tyrobp
,Gnb4,Tmprss13
,Slc35e1,Aars
,Prkacb,Ttll1
,Tyrobp,Suco
,Gnpda2,Zfp706
,Rnh1,Rpe
,Arid3b,Snapin
,Zfp11,Mterf3
,Hsf4,Dpagt1
,Ociad1,Mob2
,Arl15,Cpeb4
,Fundc2,Tmem175
,Srek1ip1,Ndst1
,Tradd,Ufc1
,Itgb5,Nr2c2
,Ubn1,Hsd17b4
,Mtmr6,Card11
,Gab2,Slc35c2
,Tcirg1,Slc35e4
,St3gal2,Hars
,Slc35b1,Tbl2
,Nudt22,Umad1
,Rgs16,Cdk1
,Myef2,Cmtm7
,Zdhhc3,Nudt22
,Memo1,Dync1i2
,Ccdc69,Cpped1
,Atp6v1d,Strn
,Esco1,Bcl2l13
,Mrps18c,Pkp3
,Clcn5,Alg10b
,Derl2,Thtpa
,Il17ra,Mfge8
,Spsb2,Ykt6
,Spg20,Blvra
,Uba1,Cfdp1
,Gemin2,Syne1
,Pdap1,Lsm12
,Slc24a5,Zfp607b
,Osbpl7,Cd160
,Ublcp1,Nanos3
,Tmed8,Spg20
,Ndst1,Flot2
,Xkr8,Dync1li1
,Tspan31,Arl15
,Klhl20,Suz12
,Rer1,Tfip11
,Cdk1,Rsbn1
,Batf,Ica1
,D930048N14Rik,Rab33b
,Rbm33,Cpd
,Hacd2,Tmem219
,Birc6,Xkr8
,Cd40lg,Psenen
,Dusp12,Ablim2
,Rdm1,Cmtm6
,Cebpzos,Actr1a
,Letm1,Smg5
,Atraid,Pdzd8
,Keap1,Dock11
,Tars,Aggf1
,Chmp6,Osbpl7
,Vwa1,Ift52
,Fbxw2,Ddx19b
,Lrch3,Magt1
,Slc35c2,Ermp1
,Alg10b,Cd200r4
,H1f3,Fbxo11
,Zfp707,Zfp707
,Tm2d3,Nfatc2
,Lrrc23,Ltk
,Ap2m1,Lamp2
,Fbxo25,Psmd2
,Prkab2,Ywhae
,Ddx19b,Mrpl32
,Inpp5k,Cflar
,Polr2j,Tada1
,Kbtbd2,Dusp12
,Spaca9,Nrd1
,Mterf3,Ulk2
,Bcl2l13,Cpt2
,Scamp3,Cd38
,Uggt1,Galnt1
,Clptm1,Smurf1
,Arhgef6,Icosl
,Lancl3,Klrc3
,Pcif1,Zbed3
,Ywhaz,Sec23a
,Hsd17b4,Nkap
,Hnrnpul1,Otud7b
,Slc25a13,Ergic2
,Ppp2r5e,Mad2l1
,Thtpa,Sdhaf4
,Ufl1,Dynlt1c
,Eml2,Cast
,Ermp1,Ppp6c
,Haspin,Sf3b6
,Zbtb8a,Clcn5
,Rabgap1l,Lrwd1
,Aars,Prmt9
,Rpe,Cntrob
,Tsg101,Eif6
,Dynlt1f,Plaa
,Uqcrb,Eed
,Uqcrc1,Haspin
,Pcgf2,Trpv2
,Sec23a,Lrrc41
,Strn,Tmem35b
,Flot2,H1f3
,Blmh,Slc2a1
,Nos3,Unkl
,Mad2l1,Ap1g2
,Pbrm1,Ttc14
,Rac3,Nsf
,Plpp2,Vax2
,Fgfr1op2,Atg7
,Clint1,Pitpna
,Sipa1,Ccnq
,Snapin,Dnajc19
,Cd151,Psma5
,Ift52,Lyrm2
,Tfip11,Mast3
,Chchd2,Ino80b
,Lrrc41,Tmed8
,Ykt6,Fbxl8
,Otud7b,Ncoa2
,Blvra,Vdac2
,Chmp2a,Grk2
,Ei24,Med14
,Plcg1,Fbxo4
,Nfatc2,Tpm3
,Fbxo4,Dyrk1b
,Tmem39a,Azin1
,Mlx,Vbp1
,Hars,Ppm1d
,Unkl,Pias4
,Gnb1l,Irak2
,Cpeb4,Fcgrt
,Tada1,Taok1
,Tmem219,Psip1
,Irak3,Tpp1
,Rab33b,Ankmy2
,Ogdh,Eml2
,Prmt9,Ubl3
,Anp32e,Mtdh
,Smurf1,Hmg20b
,Ankmy2,Natd1
,Ulk2,Adipor1
,Mob2,Rcbtb2
,Pik3c2b,Nubp1
,Plgrkt,Uba3
,Lyrm2,Vti1a
,Prpf40a,Ndufb3
,Psmc4,Ptpn11
,Ssbp4,Spsb2
,Cd160,P2ry10b
,Crip2,Rmc1
,Nat2,Ap3b1
,Camkk2,Pxmp2
,Rsbn1,Fbxo25
,Fbxo11,Gpsm1
,Suco,Pdlim2
,Nr2c2,Pstpip1
,Zbtb49,Perp
,Syne1,Dynlt1a
,Numbl,Upf3b
,Smg5,Zbtb8a
,Pkp3,Sptan1
,Gm3636,Fes
,Alox8,Abca2
,Pter,Atpif1
,Il18,Hps1
,Nav2,Fgd6
,Card11,Rgs16
,Ier3,Get4
,Ell2,Snrnp35
,P2ry10b,Arhgap17
,Ikbip,Asb3
,Otos,Lrp8
,Pigc,Rnf170
,Plekhh3,Shprh
,Pdzd8,Tbcc
,Ap1g2,Tia1
,Fbxl8,Ndufa10
,Irak2,Camkk2
,Retsat,G0s2
,Gxylt2,Jup
,Mybl1,Paip2
,Dusp9,Mvd
,Kdm8,Ppp2r1b
,Ropn1l,Trappc11
,Ppp2r1b,Atp5k
,Atg7,Rgs1
,Slc2a1,Afmid
,Ufc1,Crip2
,Lrwd1,Nudcd3
,Itpripl1,Acy1
,Ccl27a,Fam214a
,Cmtm6,Prkab2
,Aggf1,Lsm8
,2200002D01Rik,Ghitm
,Atcay,Itpripl1
,Pias4,Ahsa2
,Trpv2,Ndufa3
,Med14,Cpne3
,Cmtm7,Kif5b
,Cbx6,Tafa3
,Bmx,Taf11
,Cfap126,Pigc
,Ifi211,Ovol2
,Magt1,Eif4ebp2
,Dync1li1,Zfand1
,Actr1a,Isoc2b
,Suz12,Ncbp1
,Nkap,Hikeshi
,Lamp2,Cbx6
,Psmd2,Anapc10
,Dync1i2,Copg2
,Zfp182,Chmp3
,Tpp1,Zfp787
,Marcksl1,Fzr1
,Dock11,Gmpr2
,1700037H04Rik,H2bc3
,Cfdp1,Tnks2
,Ghdc,Pxmp4
,Zfp282,Dtl
,Get4,Dctn5
,Zfp706,Manf
,Nrd1,Prpsap1
,Eed,Ccnc
,Ccnq,Elmo2
,Galnt1,B3galt4
,Ppm1d,Phactr2
,Elk1,Nrbp1
,Gstm1,Lpcat4
,Cdh17,Ccl27a
,Uba3,Trip10
,Ppp6c,Egln1
,Sdhaf4,Zfp182
,Mvd,Sos2
,Rmc1,Tedc2
,Mast3,Dnpep
,Trbv19,Nck1
,B3galt4,Tgoln1
,Hmg20b,Dna2
,Inppl1,Tmem39a
,Lsm12,Snap23
,Trim65,Scand1
,Shprh,Lpin2
,G0s2,Zfp282
,Rnf170,Eaf1
,Ino80b,Sigirr
,Azin1,Alg5
,Asb1,Wwp2
,Nsf,Paqr7
,Vti1a,Grk5
,Trappc11,Lancl3
,Fam89a,Ddit4
,Mrpl32,Nosip
,Lpcat4,Sash3
,Plaa,Senp7
,Fam214a,Sptlc1
,Asb3,1700066M21Rik
,Cflar,Piezo1
,Elmo2,1700037H04Rik
,Hps1,Dad1
,Fancm,Anapc2
,Ttc14,Capn1
,Cit,Mdh2
,Zfand1,Josd2
,Klra4,H1f5
,Eaf1,Soat2
,Isoc2b,Ing4
,Ergic2,Tnfrsf13c
,Tbcc,Marcksl1
,Pxmp4,Idh3b
,Psma5,Ankib1
,Cast,Dapp1
,Plekhm3,Ssr3
,Ank3,Crcp
,Fzr1,Trav9-1
,Psenen,Larp4b
,Copg2,Snx17
,Ahsa2,Chst2
,Sf3b6,Rfk
,Rcbtb2,Smarcc1
,Dnajc19,Trim65
,Ddit4,Ikzf5
,Abca2,Fbxl20
,Gmpr2,Fut11
,Anapc10,C1qtnf6
,Nubp1,Plekhm2
,Adipor1,Ier3
,Piezo1,Rnf215
,Ywhae,Pgls
,Ints4,Fam89b
,Dctn5,Gpatch11
,Eif6,Coro1c
,Ptpn11,Pdcd5
,Pgghg,Pigs
,Ccnc,Kcnk6
,Fut11,Rbck1
,Psip1,Sugp1
,Upf3b,Syt11
,Arhgap17,Arap1
,Zfp787,Asph
,Dtl,Cox19
,Ncbp1,Zfp260
,Ncoa2,Pak2
,Grk2,Sar1a
,Ap3b1,Lpar2
,Vbp1,Ints4
,,Jkamp
,,Fancm
,,Ap1b1
,,Pygb
,,Rubcnl
,,Poglut2
,,Slc35a5
,,Pitpnm1
,,Gmfb
,,Plekhm3
,,Pot1a
,,Arfip1
,,Ubxn11
,,Pcdhgc3
,,Ago3
,,Asxl1
,,Erlec1
,,Chac2
,,Arhgap12
,,Smpd2
,,Rbm42
,,Chn2
,,Sorbs1
,,Cln5
,,Tmem214
,,Mxra7
,,Yif1a
,,Dhrs3
,,4930503L19Rik
,,Ndufaf1
,,Prep
,,Scamp2
,,Plekhm1
,,Ube2a
,,Pcgf2
,,Hmgn5
,,Asb1
,,Tmem171
,,Tm9sf2
,,Spcs1
,,Ap1g1
,,Stx12
,,Mylip
,,Hus1b
,,Ifi214
,,Mbnl3
,,Nat2
,,Orai2
,,Cetn2
,,Pex11b
,,Cd40lg
,,Mfng
,,Gnb5
,,Agap2
,,Nap1l1
,,Glmn
,,Elob
,,Tmed9
,,3830403N18Rik
,,Csnk2a2
,,Vps13b
,,Mysm1
,,Zfp810
,,Sbf1
,,Mns1
,,Alyref
,,Tmx1
,,Plekha3
,,Efcab14
,,Smarcd2
,,Pianp
,,Ell2
,,Cox6b2
,,Zhx1
,,Patl1
,,Elovl7
,,Plpp2
,,Tmem126b
,,Faim
,,Pced1a
,,Manea
,,Zcchc8
,,Trbc1
,,Ppox
,,Hsf4
,,Akr1b10
,,Trim25
,,Malt1
,,Pip4k2c
,,Slc25a13
,,Atp5j2
,,H2bu2
,,Rfxap
,,Wbp4
,,Cd151
,,Cyhr1
,,Cit
,,Arfgef1
,,Elk1
,,Atad1
,,Tnrc18
,,2200002D01Rik
,,Cetn3
,,Stx8
,,Pgghg
,,Tmem241
,,Dnajc14
,,Slmap
,,Ttc9c
,,Ep300
,,Gdf11
,,Rad21
,,Pop7
,,Bloc1s2
,,Ripor1
,,Lyrm9
,,Srgap3
,,Rassf5
,,Gcfc2
,,Gnb1l
,,Nup210
,,Mlycd
,,Dab2ip
,,Mocos
,,Abi2
,,H2aj
,,Serpinb9b
,,Numbl
,,Zcchc17
,,Ulk3
,,Arfrp1
,,Pik3c2b
,,Mctp2
,,Ube2g1
,,Rad54l2
,,Tbpl1
,,Zbtb49
,,Irak3
,,Ghdc
,,Anxa7
,,Sp2
,,Sdhaf2
,,Slc25a4
,,Mzt1
,,Cutc
,,Fkbp15
,,Ctcf
,,2310011J03Rik
,,Klk13
,,Cfap20
,,Rab5if
,,Suds3
,,Mpp6
,,Cln3
,,Vcl
,,Upk1a
,,Nipsnap3b
,,Maea
,,Sik2
,,Brd4
,,Nos3
,,Scaf1
,,Atat1
,,Mis18a
,,Fam174a
,,Gab3
,,Dcaf10
,,Traf3ip3
,,Sntb2
,,4921524J17Rik
,,Fem1b
,,Tubb4a
,,Pcmt1
,,Usp30
,,Ing1
,,Sertad2
,,Myo5a
,,Rac3
,,Rab11a
,,Snx20
,,Rpa3
,,Scoc
,,Dera
,,AC149090.1
,,Tmem109
,,Pbxip1
,,Retreg2
,,Gatad2a
,,Hp1bp3
,,Flcn
,,Wbp1
,,4933434E20Rik
,,1500011B03Rik
,,Prr3
,,Pwwp3a
,,Tmem19
,,Fmr1
,,Ppp6r2
,,Zfp839
,,Cxxc1
,,Cisd1
,,Osbpl9
,,Chmp4b
,,Zfp740
,,H1f2
,,Cbx5
,,Ppp2r5b
,,Nedd1
,,Tmem170b
,,Zfp652
,,Mea1
,,Git1
,,Zfp748
,,Inppl1
,,Bub3
,,Rnf6
,,Zc3h14
,,Vkorc1l1
,,Glt8d1
,,Clstn1
,,Ctnna1
,,Traf7
,,Cenpv
,,Erp29
,,Tle3
,,Ankrd13a
,,Ppil2
,,B3gnt5
,,Nadk
,,Marf1
,,Bfsp1
,,Syne3
,,Upf3a
,,Fam53b
,,Mrps26
,,Sppl2b
,,Babam2
,,Vps35
,,Cdkn1a
,,Ltbp4
,,Fdxr
,,Cntrl
,,LTO1
,,Uso1
,,Ciao1
,,Atp2c1
,,Cpne7
,,F2rl3
,,Gnb4
,,Strn4
,,Srbd1
,,Tgfbrap1
,,Caml
,,Spata5
,,Lrrc29
,,Jarid2
,,Cyb561d1
,,Zfp11
,,Cdc42se2
,,Prkca
,,Wasl
,,Zfpm1
,,Hnrnpa3
,,Nploc4
,,Itgb5
,,Gab2
,,Mif4gd
,,Fam110a
,,St3gal2
,,Trub2
,,Mfap3
,,Pih1d1
,,Tnfrsf1b
,,Prkar2b
,,Rnf113a2
,,Csnk1e
,,Bloc1s5
,,Pex5
,,Stard5
,,Egr1
,,Meak7
,,Ncln
,,Med6
,,1110059G10Rik
,,Grpel2
,,Lsm14a
,,Crkl
,,Prr12
,,D930048N14Rik
,,Fam89a
,,Tent2
,,Arhgap4
,,Rnf181
,,Fuca2
,,Slc12a9
,,Snx2
,,Rragc
,,Zfp760
,,Gls
,,Vwa1
,,Washc1
,,Ptpa
,,Rnaseh2b
,,E130308A19Rik
,,Abhd16a
,,Idh3a
,,Lrrc23
,,Micu1
,,Mknk1
,,Acaa1a
,,Atf2
,,Prdm15
,,Zbtb37
,,Fstl3
,,Oxr1
,,Fcer1g
,,Tor1aip1
,,Tsn
,,Znfx1
,,Abhd4
,,Lzic
,,Spaca9
,,Gstm1
,,Nup93
,,Zfp84
,,Gm6710
,,Magoh
,,Cpsf4
,,Senp5
,,Trbv19
,,Zdhhc7
,,Kcmf1
,,Osbp
,,Ube2k
,,Rnf8
,,M6pr
,,Riok3
,,Fam160b2
,,Mink1
,,Klhl25
,,Apobr
,,H4c9
,,Cul3
,,Nvl
,,Exoc3
,,Rnf34
,,Gcc2
,,Gosr2
,,Fam45a
,,Gatd3a
,,Zswim8
,,Ormdl1
,,Brpf3
,,Rasa4
,,Uba2
,,Dgke
,,Atxn1l
,,Rfng
,,Trappc3
,,Mgat2
,,Rp2
,,Ufd1
,,Acp5
,,Cog1
,,Gpr108
,,Ctdp1
,,Herpud2
,,Srrd
,,Nmrk1
,,Rce1
,,Prrc1
,,Sap18
,,Haus8
,,Rnpc3
,,Mpg
,,Orc3
,,Gpkow
,,Ube2r2
,,Nmral1
,,Tmem134
,,Atp8b2
,,Agtrap
,,Slc37a2
,,Rab11b
,,Btbd7
,,Pdpr
,,Snx12
,,Polh
,,Tango2
,,Zfp266
,,Rad1
,,Etfb
,,Tvp23b
,,Bicd2
,,D6Wsu163e
,,Sec11c
,,Serp1
,,Mdm1
,,Gm3636
,,Alox8
,,Pter
,,Slc35b2
,,Il18
,,Nav2
,,Rps6kb2
,,St6galnac6
,,Ikbip
,,Foxd2
,,Otos
,,Cd6
,,Plekhh3
,,Cish
,,Sesn2
,,Retsat
,,Zbtb22
,,Gxylt2
,,Ggcx
,,Mybl1
,,Dusp9
,,Kdm8
,,Ropn1l
,,Atp6v1c1
,,Pabpn1
,,Tram2
,,Srpr
,,Manbal
,,Spindoc
,,Iffo1
,,Ppia
,,Adam15
,,Kbtbd4
,,Mrps36
,,Uqcc3
,,A430005L14Rik
,,Tspoap1
,,Atcay
,,Gm42372
,,Meaf6
,,Pfdn1
,,Crnkl1
,,Rbm8a2
,,Bmx
,,Cfap126
,,Ifi211
,,Lmf1
,,Asb8
,,Alkbh7
,,Vipas39
,,Slc25a35
,,Zfp956
,,Tomm7
,,Smim11
,,Ccdc115
,,Bloc1s1
,,Entr1
,,Med27
,,Bspry
,,Acox3
,,Nabp1
,,Cdc73
,,Armc1
,,Derl1
,,Aco1
,,Mpc1
,,Creb3l1
,,Cbx3
,,Nelfcd
,,E2f4
,,Slc39a4
,,Naa50
,,Relch
,,Eif4ebp1
,,Ralbp1
,,Gga1
,,Zfp637
,,Hnrnpul2
,,Cdh17
,,Eps15l1
,,Csrp2
,,Mpdu1
,,Atp5o-1
,,Rpap1
,,Slc31a1
,,Zfp235
,,Pttg1
,,Snrk
,,Ppp1r9b
,,Mafa
,,Hes6
,,Pigk
,,Ino80c
,,Kat5
,,Snx6
,,Mrpl16
,,Slc2a8
,,Eri2
,,Ing2
,,Plk4
,,Rab5a
,,Trim46
,,Ppp1r21
,,Aplf
,,Sec61g
,,Cenpb
,,Btf3
,,Tmsb15b1
,,Klra4
,,Strap
,,Ubxn8
,,Dynll2
,,Il15ra
,,Ank3
,,Zfp932
,,Gsto1
,,Rom1
,,Pcgf3
,,Matk
,,Snx16
,,Arrdc3
,,Eif4enif1
,,Creld2
,,Coq9
,,Aebp2
,,Stard3
,,Pdp1
,,Wdr76
,,Lgals3bp
,,Mff
,,Gldc
,,Ctla2b
,,Pcdhgc4
,,Ufsp2
,,Fbxw5
,,Rbbp4
,,Slc37a4
,,Dop1b
,,Pmm1
,,Fbxo8
,,Aamdc
,,Plaat3
,,Snx11
,,Fam124b
,,Lpp
,,Gpr171
,,Uros
,,Wipi2
,,Nckap1l
,,Fam117b
,,Rgs19
,,Dhx8
,,Spryd3
,,Lrch4
,,Nrarp
,,Madd
,,Cradd
,,Gak
,,Vps54
,,Fbxl6
,,Katna1
,,Arf3
,,Nr1h2
,,Pla1a
,,Scpep1
,,Npepl1
,,Pcyox1l
,,Atg9a
,,Tfg
,,Fbxl15
,,Fam214b
,,Kcnk7
,,Ctdspl2
,,Psmc2
,,Ubr5
,,Zmym5
,,Pbx3
,,Slc38a6
,,Phf1
,,Klf10
,,Skap2
,,Lage3
,,Hmgxb4
,,Lysmd3
,,Gmcl1
,,Abtb2
,,Cisd3
,,Map2k6
,,Galk2
,,Sgta
,,Tle1
,,Il12rb1
,,Acadl
,,Uevld
,,Dhrs4
,,Sept4
,,Acbd4
,,4931406P16Rik
,,Gdap2
,,Dnm2
,,Pank2
,,Micos10
,,Cenpw
,,Sf3b5
,,Furin
,,Aldoc
,,Sec61a1
,,Klc3
,,Pld2
,,Rel
,,Zfp825
,,Etaa1
,,Gstm5
,,Dgkz
,,Tmem231
,,Brpf1
,,Plxdc1
,,Klhdc8b
,,Glrx2
,,Nmnat1
,,Sav1
,,Rasa1
,,Myd88
,,Caskin2
,,Prickle1
,,Ccdc63
,,Ranbp9
,,Dcun1d4
,,Kyat3
,,Smarcd1
,,Hps6
,,Nmt1
,,Pik3r6
,,Dnajc25
,,Helq
,,Slc1a5
,,Hoxb4
,,Trim35
,,Lztr1
,,Fech
,,Wdr61
,,Axl
,,Snx13
,,Dip2a
,,Aak1
,,Acat2
,,Dennd5b
,,Tiam2
,,Sept10
,,Trgv2
,,Usp42
,,Slc39a13
,,Syngr2
,,E2f3
,,Wrn
,,Ubap1
,,Tsks
,,Tmsb15l
,,Washc2
,,Gtf2a1
,,Vsig10
,,Pvr
,,Ncstn
,,Ckap5
,,Afg3l1
,,Usf3
,,Rpusd3
,,Clock
,,Tmed3
,,Slc25a38
,,Irf2bp1
,,Nt5c2
,,Dcaf12
,,Bbs12
,,Ubxn7
,,Tor1b
,,Pfkfb3
,,Zfp317
,,Ttc5
,,Fabp5
,,Trav5-4
,,Nradd
,,Myl4
,,Stt3a
,,Dr1
,,Rcor3
,,Eif1b
,,Rab39b
,,Rhebl1
,,Fbh1
,,Mtap
,,Tnfrsf8
,,Ppp4r1
,,Tmco1
,,Ints8
,,Cnih1
,,Psmd10
,,Nlrc5
,,Fam98b
,,Pip5k1a
,,Zbtb24
,,Zbtb34
