wilcoxon,t-test,t-test_overestim_var
Sf3a3,Dynlt1a,Trir
Kctd20,Aopep,Aldh9a1
Trap1,Prep,Klhdc4
Tdg,Nedd1,Gmppb
Acat2,Carnmt1,Mbd4
Mid1ip1,Snrnp27,Dhrs7
Leo1,Prr11,Tmem263
C1galt1,Ormdl1,Tbc1d10c
Fasl,Rnf216,Rfwd3
Txnl4a,Ndufa3,Zwilch
Stoml2,Aldh9a1,Syngr2
Taf11,Dhrs7,4930579G24Rik
Rfwd3,Ndufa2,Ap1s3
Tap2,Golga7,Anp32a
Rbm17,Tomm7,Pdss1
Atp6v1a,Maea,Srpr
Swap70,0610009B22Rik,Gtf2f1
Usp14,Pgd,Pdk3
Tm9sf3,Usp5,Dld
Gps1,Arhgap18,Trappc3
Emg1,Commd2,Usp5
Zfp330,Klhdc4,Marcksl1
Mapk6,Anapc16,Ezr
Abcf2,Mrpl12,Chmp6
Tor2a,Ppp2r5c,Ptrh2
Ethe1,Chmp6,Sgcb
Tsg101,Aifm1,Scpep1
Mphosph8,Dpagt1,Unc50
Srp68,Eef1akmt1,Aifm1
Nbeal2,Pdcd6,Tmem256
Arl6ip6,Cstb,Lmf2
Itgam,Ptrh2,Cops6
Slc43a3,Rab19,Eny2
Ero1l,Pdk3,Prep
Gpr65,Kars,Ercc6l
Glmp,Cdc26,Gpr160
Hmgcs1,Cnot6,Camk4
Rif1,H1f0,Kif14
Dctn5,Nsmce4a,Mrpl15
Brd9,Mrpl58,Cct2
Tomm6,Rbm17,Smim24
Commd6,Rpf2,Ppp1r8
Triobp,Dnajc8,Got1
Polr2g,Dcaf13,Arhgap18
Knop1,Ska3,Popdc2
Crnkl1,Mvb12a,Slc25a11
Ywhag,Ppp1r8,Tcea1
Pithd1,Syngr2,Rab19
Acly,Ctsw,Csnk2a1
Ggct,Camk4,Tmx1
Rpp30,Dld,Serbp1
Ruvbl1,Polr2h,Nedd1
Pou2f2,Sf3a3,Isyna1
Brcc3,Trappc3,Pcbp1
Toe1,Zfand4,2610001J05Rik
Tmed10,Aars,Ube2k
Hnrnpu,Tmem237,Lsm1
Immt,Tbc1d2,0610009B22Rik
Chtop,Iqgap1,Fancd2
Mrps28,Sult2b1,Snx5
Agfg2,Sigmar1,Ndfip2
Chchd1,Foxm1,Ten1
Rap1gap2,Srpr,Txnl4a
Pole2,Cdk2,Aars
Mrpl39,Tpst2,Rnps1
Kpna3,Gmpr2,Spdl1
Ndufa5,Tspan32,2210016F16Rik
Map2k2,Hadha,Sgo2a
Trpv2,Gtf2f1,Glud1
Cdc26,Isyna1,Mta2
Cat,Cdkn1a,Dynlt1f
Btbd1,Ccnc,Nr2c2ap
Ift27,Ndufb4,Aldh7a1
Anapc16,Tmem256,Hnrnpu
Rpia,Irf8,Eif4g1
Eif3c,Brca2,Acsbg1
Mrps30,Unc50,Rpp21
3110040N11Rik,Ltb4r1,Anapc13
Desi1,Dynlt1f,Brip1
Znhit3,Got1,Immt
Mlx,Hp1bp3,Ppdpf
Gemin2,Tsen15,Maz
Papola,Slc48a1,Ccnc
Uqcrc2,Nrp1,March2
Idh3g,Hnrnpm,Top1
Dbnl,Ung,Tspan32
Gng5,Grk2,Ergic3
Aplp2,Crcp,Bloc1s2
Sephs1,Tmx1,Ndufs7
Exosc9,Abhd5,Pnn
Sptssa,E2f7,Adrm1
Il12rb2,Eny2,Gmpr2
Slc35c1,Tbc1d10c,Serpinb1b
Pycrl,Tcea1,Ier3ip1
Alcam,Med9,Slc16a3
Hsd17b12,Sfr1,Yipf4
Ufd1,Slc4a8,Sigmar1
Stk16,Snrpd3,Fam129b
Timm17b,Metrn,Psip1
Gmpr2,Lactb,Tmem208
Ciapin1,Apoo,Ergic2
Fmc1,2210016F16Rik,Metrn
Thoc7,2610001J05Rik,Med9
Polr2b,Slc25a11,Nsmaf
2510039O18Rik,Fbxo5,Psme2
Psmg2,Ndfip2,Psmb1
Cops4,Txndc12,Alg8
Mknk2,Trir,Panx1
1500011B03Rik,Ten1,Nrgn
Sirt7,Mmd,Rcbtb2
Fam192a,Entpd1,Sap30l
Phax,Anp32a,Crcp
Hmox2,Panx1,Ndufa10
Ercc1,Mrpl15,Mpdu1
Wdhd1,Cops6,Sirt7
Mta2,Arl5a,Rif1
Cops6,Nsmaf,Srp72
Lsm1,Wdhd1,Lactb
Polr2m,Csnk2a1,Cdk2
Rab7,March2,1810058I24Rik
Kif2c,Rad51b,Akr1e1
Nup43,Nr2c2ap,Galnt3
Pop5,Rnps1,Arl5a
Kif2a,Serbp1,Denr
Micu2,Tomm6,Ndufv1
Map7d1,Lsm1,Pop7
Tmem208,Maz,0610010K14Rik
Atf6,Recql,Eif4g2
Lrpap1,Immt,Dynlt1a
Sema4a,Txnl4a,2310009A05Rik
Snrpd3,Anapc13,Eif3a
Cdk6,Fgl2,Dpagt1
Fam92a,Ergic3,Recql
Capn1,Ss18l2,Mea1
Gosr2,Plrg1,Zc3h15
Rap2c,Mta2,Mrpl1
Gimap4,Eif4g1,Gabarapl2
Mrpl21,0610010K14Rik,Wdhd1
Rgs16,Dctn5,Dbr1
Mrpl55,Dbr1,Rnf216
Lta4h,Bloc1s2,Mmd
Csnk2a1,Rcbtb2,Hcfc1
Rtraf,Ezr,Brk1
Endod1,2310009A05Rik,Ptpn22
Ap1m1,Ergic2,Dpy19l1
Calu,Snx5,Rhoc
Rnps1,Dpy19l1,Txndc12
Il18r1,Aaas,Ss18l2
Mmd,Glud1,Ptprj
Dnaja2,Ube2k,Rab2a
Dpm3,Stil,Tomm6
Snx1,Pcbp1,Bscl2
Suds3,Sap30l,Dctn5
Cst7,Lpgat1,Apoo
Arhgap18,Cct2,Ung
Txndc12,Gin1,Rpp25l
Nipa2,Igkc,Brca2
Tln1,Mrpl1,Eri1
Nus1,Ppdpf,Irf8
Rbm14,Psip1,Crmp1
Gmfb,Ptgr1,Tsen15
Akr1b3,Hcfc1,Dnph1
Borcs8,Rpp21,Tmem237
Dhrs4,Mpdu1,Ppp6c
Plin3,Hnrnpu,Abhd5
Denr,Adrm1,Ptpn2
Actr1a,Mgst3,Cct3
Minpp1,Sema7a,Plrg1
Cct4,Rif1,Atp6v1c1
Trim35,Cep19,Gin1
Lgals9,Yipf4,Ola1
Psmg3,Yars,Slc48a1
Chfr,Ier3ip1,Foxm1
Palm,Mea1,Fmr1
Rab11a,Cdc25a,Fbxo5
Acat1,Atp6v1c1,Rad50
Anp32a,Bscl2,Ruvbl1
Dnajc8,Fancm,Uck2
Timm50,Psmc3ip,Aaas
Cse1l,Tmem208,Brd9
Bet1,Vamp7,H1f0
Zfp511,Sirt7,D1Ertd622e
Galk1,Top1,Chst2
Upf3a,Ruvbl1,Ptprk
Cnot11,Ndufv1,Syncrip
Edem1,Rpp25l,Pa2g4
Prpf18,Pop7,Adam8
Sc5d,Srp72,Sipa1
Ruvbl2,Crybg3,Lpgat1
Elf4,Denr,H2ax
Pdcd1,Ndufs7,Timm17a
Timm8a1,Apmap,Cdkn1a
Desi2,1810058I24Rik,Vamp7
Ckap2l,Pnn,Atg5
Srp72,Ndufa10,Hnrnpul1
Cd2bp2,Uck2,Prr11
Lzic,Gm45716,Tmem192
Aaas,Rad50,Gspt1
Aven,Eloa,Babam1
Atf1,Pafah1b3,Eloa
Fuca2,Tspan2,Maf
Arrb2,Rbm14,Ipo5
Polr2l,Eri1,Gstt2
Rwdd4a,Gstt2,Pafah1b3
Med14,Ppp6c,Dpm3
Yipf3,D1Ertd622e,Cdc25a
Gar1,Toe1,Rab1b
Pex7,H2ax,Samm50
1700123O20Rik,Golm1,Gadd45gip1
Gde1,Ptpn2,Golm1
Nelfe,Fmr1,Yipf1
Tvp23b,Anapc4,Toe1
Tmem263,Gabarapl2,Glmp
Dtd2,Brd9,Anapc4
Myg1,Ipo5,Haus8
Rbmx,F2rl3,Cdk2ap2
Lypla1,Zc3h15,Ebpl
Isy1,Haus8,Chtop
Wdr5,Atg5,Commd8
Rcn3,Eif3a,Ska3
Cmtm4,Tmem192,Letm1
Mrps7,Cct3,Yars
Rtca,Babam1,Rbm14
Ccdc115,Eif4g2,Ankrd13a
Mrpl15,Psme2,Psmc3ip
Bcat2,Pa2g4,Psmd4
Mrpl12,Ola1,Apmap
Sigmar1,Agfg2,Cst7
Fam49b,Dtd2,Mrpl21
Map4,Zdhhc7,Sptlc2
Hnrnpul1,Sipa1,Stoml2
Chmp5,Ebpl,Ero1l
Arl8b,Ero1l,Zbtb1
Plrg1,Haus6,Ifi211
Kif23,Cmklr1,Ndufs1
Psip1,Zbtb1,Commd6
Eny2,Sc5d,Nelfcd
Dnajc1,Psmb1,Fermt3
Acsl4,Tbc1d7,Sdhaf2
Nt5c,Plin3,Timm10b
Spag7,Casp7,Rhof
Anapc2,Cebpg,Agfg2
Rbm42,Wee1,Ube2j2
Trbv13-3,Glmp,Psmd10
Pnn,Rab1b,Exosc7
Lrrc8c,Itpripl1,Gm45716
Ssbp3,Brca1,Mgst3
Zfand5,Ptpn22,Cebpg
Srsf4,Ccdc43,Bub3
Eif4g1,Timm17a,Atf1
Azi2,Gpr65,Cep19
Nudc,Rab2a,Sult2b1
Keap1,Coa4,Sacm1l
Slc25a24,Sacm1l,Tmem109
Cenpn,Dusp14,Mrpl10
Hadhb,Rhof,Epsti1
Gmppb,Brk1,Plin3
Pola2,Nelfcd,Myd88
Dkkl1,Scrn3,Cd44
Paqr4,Ethe1,Dtd2
Mthfd1l,Letm1,Ethe1
Nup88,Ankrd13a,Nrp1
Coro2a,Lyrm9,Sc5d
Atic,Tmem109,Glrx2
Pym1,Mrpl10,Gpr65
Eml3,Hnrnpul1,Mfsd10
U2af2,Ccdc18,Haus6
Rpp21,Sptlc2,Gemin2
N4bp1,Gspt1,Chmp5
Ccdc43,Gemin2,Ift27
Cndp2,Syncrip,Hspa4
Ccz1,Kif20b,Snu13
Zap70,Polq,Zdhhc7
Nfu1,Pcbp4,Fancm
Ctsa,Yipf1,Entpd1
Rab29,Cd44,Hypk
Setd3,Fuca2,Ccdc43
Prdx5,Myd88,Ttc39b
Ppp4r3b,Dpm3,Sf3b4
Pigx,Stoml2,Zap70
Dpp9,Sdhaf2,Gps1
Uck1,Mthfd1l,Tmx3
Nae1,Samm50,Atp1a1
Lpgat1,Ndufs1,Triobp
Gmds,Mmgt2,Hadhb
Ubxn8,Pole2,Taf15
Mis18a,Gadd45gip1,Fuca2
Prep,Ift27,Pole2
Mrpl50,Chtop,Adh5
Ppa2,Triobp,Mcts1
Nrbf2,Psmd10,Gins4
Sft2d1,Slc27a4,Virma
Cnot9,Stk32c,Sema7a
Selenom,Nanp,Mthfd1l
Faim,Mfsd10,H3f3b
Dnttip1,Commd8,Rhoa
Ube2j2,Atp6v1a,Smim7
Zdhhc3,Exosc7,Tmem128
Eef1akmt2,Ttc39b,E2f7
Ubr7,Gpsm2,Mapk6
Ndufb4,Cst7,Atp6v1a
Trir,Ttk,Itpripl1
Emc2,Gps1,Zfand4
Ppp2r2d,Commd6,Pnkd
Uba3,Bcat2,Hdac3
Tmf1,Tmx3,Lyrm9
Spc25,Virma,Wasf2
Timm17a,Mapk6,Selenot
Caap1,Timm10b,Tbc1d2
Rab27a,Mrpl21,Rhog
Hnrnpm,Bub3,Afg3l1
Srrt,Atf1,Sirt2
Nudt16l1,Cdk2ap2,Ppp4r3b
Prdx3,Calu,Brca1
Coro7,Sephs1,Ikzf3
Mzt1,Hdac3,Usp14
Coa5,Sf3b4,Srrt
Adh5,Ube2j2,Crnkl1
Oxct1,3110040N11Rik,Sephs1
Mrpl58,Gins4,Bcat2
Tmem183a,Glrx2,Aggf1
Tmem41b,Tmem238,Ppp5c
Gtf2f2,Fermt3,Rab8a
Lyrm9,Psmd4,G3bp2
Zdhhc6,Crnkl1,Fgl2
Kpnb1,Pnkd,Mrpl55
Usp39,Ppp5c,Kif20b
Glud1,Hypk,Mphosph6
Casp4,Anapc7,Snx6
Jagn1,Kctd20,Tor2a
Rnf126,Atp1a1,Calu
Vamp3,Smim7,3110040N11Rik
Ms4a6d,Chmp5,Ltb4r1
Rhog,H2bc4,Mmgt2
Pcbp1,Mrpl55,Kctd20
Bbip1,Mrpl39,Casp7
Sart1,Cdk6,Coa4
Tmem160,Hspa4,Katna1
Kdelr1,Hmgcs1,Mrpl39
Zmat5,Mphosph6,Tbc1d7
Haus6,Tspoap1,Igkc
Mrpl46,Taf15,Rab5c
Samm50,Elp6,BC031181
Clpp,Itga1,Suclg1
Znhit1,Hadhb,Cops4
Gtf3c6,Zap70,Mrps28
Msl3,Aggf1,Necap2
Cuedc2,Tor2a,Tmem238
Litaf,Nelfe,Cdk6
Tomm7,Sirt2,Wee1
Cdk2,Afg3l1,Ppp1cb
Ppdpf,Ikzf3,Hmgcs1
Agpat1,Kifc1,Exosc9
Chid1,Exosc9,Eif2b1
Sfr1,Snu13,Dstn
Ier3ip1,Lmnb2,Slc4a8
Smarcd2,Ryk,Stil
Eif2b5,Rhog,Dusp2
Zfpm1,Eif2b1,Taf11
Myef2,Srrt,Arl6ip6
Copz1,Usp14,Kif2a
Lamc1,Adh5,Caprin1
Grk2,Dstn,Nanp
Commd8,Selenot,Nelfe
Idh3b,Pradc1,Trac
Snapc1,Creb3l1,Gpsm2
Ttc32,Pithd1,Btbd1
Pdcd6,Ccdc186,Anapc7
Nsmce4a,Epsti1,Phb2
Spsb3,Aplp2,Suds3
Gfpt1,Mcts1,Pithd1
Lsm7,Wdr5,Dnajc1
Gpatch11,Ppp4r3b,Thoc3
Bub3,Arl6ip6,Tdg
Ndufa10,Mrps28,Hmox2
Wbp4,Snx6,Zfp330
Ndufa3,Cd9,Ercc1
1110059E24Rik,Taf9b,Crybg3
R3hdm4,Wasf2,U2af2
Tgfb1,Ercc1,Pcbp4
Vamp4,Necap2,Rad51b
Timm10b,Sass6,Atad1
Uxt,Katna1,Trap1
Snx5,Lrrk1,Tsc22d4
Anapc7,Saal1,Mrps11
Ptpra,Rps6ka4,Aplp2
Akt2,Tmem128,Wdr5
Ube2k,Gmds,Dcp2
Blm,Tdg,Cd9
Bard1,Cnot9,Rbm42
Cdc25a,Btbd1,Dmac1
Clpb,Galk1,F2rl3
Map3k8,Cops4,Tspan2
Pmpcb,Taf11,Polr3c
Cct3,G3bp2,Srsf10
Sf3a2,Mnd1,Cnot9
Srebf2,Nebl,Phax
Rad23a,Baiap3,Mrps7
Prpf4,Kif2a,Macroh2a1
Ndufa2,Prss16,Galk1
Plaa,Traf7,Gmds
Apmap,Tedc1,Ywhag
Btbd10,Trap1,Traf7
Cers5,Fam110a,Lpxn
Evi2a,Aurka,Pradc1
Cacna1s,Fam98a,Elp6
Tusc3,Thoc3,Clptm1
Chmp3,Rab5c,Saal1
Eif4enif1,Fancl,Ms4a6b
Pa2g4,Ywhag,Ptgr1
Synj2bp,Asns,Rps6ka4
Stk26,Dnajc1,Idh3b
Tmem238,Rhoa,Rfxap
Gadd45gip1,Zfp330,Il18r1
Mrpl45,Dcp2,Lzic
Mdm2,Clptm1,Tvp23b
Rab9,Hmox2,Calm2
Mcts1,Rab8a,H2bc4
Alg5,Suclg1,Rpp30
Ndufaf7,Lpxn,Rab11a
Eif3a,Mrps11,Ly6e
Pik3r1,BC031181,Gar1
Cdc42ep3,Suds3,Sass6
Nup54,Lzic,Dr1
Vti1b,Nusap1,Slc27a4
Mapkapk3,Polr3c,Coro7
CAAA01118383.1,Ifitm3,Ccdc186
Raf1,Caprin1,Epn1
Mrpl44,Atad1,Ttc32
Irf8,H3f3b,Trpv2
Dhps,Ttc32,Fam98a
Ass1,Tvp23b,Micu2
Seh1l,Dusp2,Rcn3
Zmynd19,Rcn3,Ruvbl2
Iqgap2,Ppp1cb,Timm8a1
Samsn1,Coro7,Emc2
Gins1,Mrps7,Ubtf
Psme2,a,Cenpq
Iqgap1,Phax,Fancl
Hypk,Phb2,Glrx5
Sqle,Dmac1,Dusp14
Ola1,Trac,Ubxn4
Ctsw,Pqlc1,Kifc1
Gm45716,Snapc1,Rtca
Ddx19a,U2af2,Zfand5
Tbc1d10c,Glmn,Ubxn8
Mbd3,Rtca,Lrrk1
Rnft1,Ass1,Memo1
Commd7,Rbm42,2510039O18Rik
Snu13,Msh6,Srp68
Pycr2,Tppp3,Lmnb2
Nfkbib,Ruvbl2,Scrn3
Rsu1,Ubxn8,Snapc1
Tnfrsf13c,Crybb1,Ccdc18
Uhmk1,Mad2l2,Hnrnpul2
Mitd1,Pou2f2,Acat1
Smpd1,Prc1,Baiap3
Amfr,Il10ra,1700123O20Rik
Cct2,Idh3b,Cltc
Asna1,Rpp30,Mphosph8
Ccdc69,Srsf10,Desi1
Eid1,Dr1,Pigx
Ints7,Trpv2,Nmi
Mospd3,Mtmr14,Taf9b
Taf15,Snrnp35,Coro1c
Uba5,Il18r1,Atp6v1f
Saal1,Tsc22d4,Nfu1
Top1,Micu2,Ass1
Hdac2,Ndufaf7,Ciapin1
Rps19bp1,4930503L19Rik,Stk32c
Zmpste24,2510039O18Rik,Fam92a
Fbxo5,Gm10282,Ndufaf7
Tex261,Cenpq,Trim35
Tpst2,Rfxap,Tsg101
Psme3,Alg10b,Pou2f2
Mrps5,Gar1,Pik3r1
Pspc1,Epn1,Aurka
Tmem248,Ciapin1,Msh6
Cstf3,Acat1,Kpnb1
Apobec2,Polh,Bet1
Tnfaip8l2,Memo1,Knop1
Zdhhc7,Fam92a,Ttk
Usp37,Bet1,Nusap1
Nedd1,Srp68,Znrd1
Ap2b1,Timm8a1,Cmklr1
Nudt19,Trim35,Prdx3
Atp1a1,Mphosph8,Glmn
Parp2,Rab11a,Smarce1
Mplkip,Cpsf4,Smc6
Kif20b,Emc2,Timm50
Hp1bp3,Ms4a6b,Laptm5
Lars,Pxmp2,Acly
Chuk,Fanci,Nbeal2
Gspt1,Gnb4,Mtmr14
Mrpl14,Agpat1,Rbms1
Sf3a1,Rnft1,Prpf18
Rfk,Knop1,Ggct
Rab5c,Desi1,1500011B03Rik
Mxd3,Coro1c,Rnft1
Slc39a7,Macroh2a1,Ufd1
Syncrip,Tsg101,Dhrs4
Mrpl3,Calm2,Agpat1
Zc3h15,Zfand5,Prc1
Agpat5,1700123O20Rik,R3hdm4
Ezr,Ly6e,Lsm7
Sec23b,Gpatch11,Timm17b
Atg4d,Nhsl2,Fam207a
Apoo,Glrx5,Cpsf4
Szrd1,Ggct,Gmfb
Crot,Nfu1,Polq
Slc2a1,Ubtf,Pqlc1
Mrps10,Dhrs4,Mrps30
Mcub,Yif1a,Cat
E130309D02Rik,Nbeal2,Rad23a
Rps6ka4,Med14,Med14
Acot8,Nmi,4930503L19Rik
Egln1,Med12l,Sfpq
BC031181,1500011B03Rik,Gpatch11
Dtnbp1,Cyfip1,Xrn2
Mtx2,Timm50,Fam110a
Agpat3,Misp3,Borcs8
Cby1,Pigx,Mad2l2
Ctnnbip1,Ccdc167,Mrpl46
Cep250,Cltc,Brcc3
Selenot,Pik3r1,mt-Co3
Rgs19,Prpf18,Alg10b
Nmral1,Ubxn4,Eml3
0610009B22Rik,Cat,Mbd3
Nip7,Paxip1,Tedc1
Cstf2,Hnrnpul2,Snd1
Mogs,Kpnb1,Fam192a
Ttc7,Btbd10,Bbip1
Fam98b,Ufd1,Rtn4
Glmn,Acly,Yif1a
Galnt1,Timm17b,Bin2
Lmf2,Upk1a,Itga1
Cdk9,Prim2,Mrpl14
Cpsf4,Eml3,Ccdc167
Tbl1xr1,P2ry12,Arl8b
Tpd52l2,Acyp2,Vps28
Aqr,S1pr5,Btbd10
Paxip1,Rp2,Ccz1
Fcgrt,Arl8b,Nae1
Unc119b,Prdx3,Abcf2
Rtn4,Gmfb,Brd7
Cklf,Ppp2r1b,Hk1
Ncaph,Fam207a,Cse1l
Caprin1,Smpd1,Il10ra
Card19,Smc6,Cndp2
Nipsnap3b,Mtbp,H2aj
Taf13,Rab27a,Asns
Clns1a,Gpaa1,Map7d1
Os9,Ccnb1ip1,Capn1
Rab2a,Ikbip,Prim2
Rnf10,Znrd1,Paxip1
Morf4l2,Mrpl46,Creb3l1
Fam76b,R3hdm4,Mrpl50
Utp11,Borcs8,Tspoap1
Gcc2,Pgm3,Rab27a
Anxa4,Mrps30,Add1
Ccdc167,Rad23a,Ryk
Eif4g2,Fam98b,Smpd1
Drg1,Snd1,Zfp511
Rragc,Slc25a10,Gpaa1
Entr1,Brcc3,Kpna3
Ska2,Cse1l,Smarcd2
Nup85,Smarce1,Gpsm3
Ubfd1,Gins3,Polr2l
Snrnp200,Il12rb1,Fam98b
Cnep1r1,Mrpl50,Acsl4
Surf1,Rbms1,Isy1
Hnrnpul2,Lsm7,Tgfb1
Ilkap,Fam192a,Spag7
Prrc1,Abcf2,Msl3
Naa35,Suv39h2,Zdhhc6
Tmem128,Cndp2,Lrpap1
Hspa4,Atp6v1f,Polh
Eftud2,Map7d1,Psmg3
Txndc11,Eif4ebp1,Sema4d
Mettl6,Nup85,Nup85
Smim8,Acsl4,Ppp2r1b
Ino80e,Rtn4,Ewsr1
Osbpl9,Nae1,Eef1akmt2
Ndufs7,Hk1,Rsl1d1
Zranb2,Srbd1,Prss16
Orc1,Capn1,Sf3b2
Ndufaf3,Poglut2,Commd7
Parl,Bbip1,Arf6
Cltc,Msl3,Eif4ebp1
Smim24,Mrpl14,Ifitm3
Upf1,Polr2l,Mnd1
Marcksl1,Lsr,Pym1
Suclg1,Ufsp2,Fth1
Ppp2r3c,Zfp511,Pola2
Ppp3r1,Axl,Nebl
Gabarapl2,Zdhhc6,Nipa2
Ap1s3,Mbd3,Rwdd4a
Rps17,Pgm2,Zmat2
Dlat,Mcm8,Srbd1
Tpgs2,Perp,Ilkap
Ncbp3,Kpna3,Lrrc8c
Dtd1,Laptm5,Pgm3
Copg1,4833439L19Rik,Llph
Ube2f,Psmg3,Clpb
Bola1,Aurkb,Kif23
Prim2,Espl1,Ptpn1
Fdxr,Eef1akmt2,Nudt16l1
Apool,Il18,Ppp4r2
Zdhhc5,mt-Co3,Pgm2
Trac,Ccz1,Ufsp2
Acot9,Brd7,Rpia
Pgm2,Cobll1,Ralbp1
Furin,Mfsd1,Evi2a
Rnf168,Cetn4,Setd3
Ralbp1,Lrpap1,Tex261
Gpaa1,Oip5,Rp2
Psmd9,Pimreg,Atic
Itpripl1,Evi2a,Mtbp
Tax1bp3,Soat2,Stk16
Dapk3,Add1,Polr2b
Hmg20b,Pola2,Anapc2
4930579G24Rik,Kif23,Chmp4b
Htatsf1,Rwdd4a,4833439L19Rik
Ccdc127,Clpb,Yipf3
Ythdf2,Spag7,Rap2c
Col4a3bp,C1qtnf6,Zmat5
Pradc1,Mcu,Snrnp35
Ptcd2,Nudt16l1,Pim1
Pom121,Smarcd2,Azi2
Psmc3ip,Plpp2,Il12rb1
Adam17,Paox,Khdrbs1
Brix1,Cdca5,Leprotl1
Crls1,Slc33a1,Psmg2
Ung,Serpinb9b,Lgals9
Zc3h14,Zdhhc16,Pxmp2
Yif1a,Bin2,Gosr2
Tsc22d4,Vps28,Wdr83os
Cep89,Isy1,Edem1
Kin,Xrn2,Mcu
Zpr1,Ticrr,Rbmx
Cdc27,Commd7,Mfsd1
Scd2,Pym1,Sart1
Aida,Anapc2,Myg1
Raph1,Ppm1j,Ppp2r2d
Mtmr14,Sfpq,Med28
Dmac1,Cd244a,Nr4a2
Golph3,Tgfb1,Cggbp1
Ubtf,Rpia,Desi2
Gabpa,Mlf1,Cdk9
Fam98a,Sema4d,Mlx
Snx17,Lrrc8c,Hsd17b12
Phb2,Tonsl,Mis18a
Aco2,Chst12,Fanci
Yars,Irf4,Cnot11
Tor1a,Polr2b,Eif4enif1
Vps53,Rbmx,Gins3
Wdyhv1,Sowahc,Gtf2f2
Borcs7,Setd3,Mrpl44
Cyth2,Hist1h2ap,Aurkb
Hmgcl,Gosr2,Utp11
Gbp7,Rap2c,Gm10282
1810058I24Rik,Ilkap,Suv39h2
Tbpl1,Hspa13,Cyfip1
Cab39l,H2aj,Srsf4
Armc7,Nipa2,Rasa3
Tmem223,Rsl1d1,Med12l
Ptpn22,Ifitm1,Pycr2
Nek7,Ewsr1,Gde1
Tmem39a,Gpsm3,Slc33a1
E2f1,Stx12,Stx12
Nmi,Stk16,C1galt1
Timm21,Mis18a,Arrb2
Wdr3,Eif4enif1,Cdc27
Smim3,Psmg2,Irf4
Dnm1l,Mrpl44,Hspa13
Hmgxb4,Pbk,a
Gusb,Ppp2r2d,Rsl24d1
Dhx29,Cnot11,Amfr
Mgat1,Tex261,Nus1
Vrk3,Yipf3,Cdca5
Ipo7,Gtf2f2,Zdhhc16
Gpn2,Jdp2,Galnt1
Rsl24d1,Zmat2,Rnf126
Shc1,Lgals9,Gfpt1
Bad,Arf6,Slc25a10
Cited2,Sf3b2,Cd2
Rhoa,Cdc27,Ccnb1ip1
Lgals3bp,Atic,Fmc1
Mcrs1,Ptpn1,Ubr7
Psmd4,Azi2,Uba3
Anapc10,Zmat5,Tppp3
Cdk5rap3,Ppp4r2,Crybb1
Eif2ak1,Myg1,Caap1
Ufsp2,Bcl2l12,Nup88
Ppp1r15b,Ralbp1,Mettl6
Arhgef2,Sart1,Snx1
Eif4ebp1,Mthfs,Slc2a1
Snx2,Desi2,Cdc7
Preb,Mettl6,Bcl2l12
Arhgap1,H3c3,Pex7
Dusp2,Hsd17b12,Mthfs
Psmb1,Hsf4,Acyp2
Tbk1,B3glct,Sept1
Dync1li1,Cdc7,Vamp3
H3f3b,Gfpt1,Rps19bp1
Hltf,Mlx,Chst12
Zwint,Fth1,Misp3
Mthfs,Utp11,Paox
Spag5,Osgin2,Trappc6b
Tbc1d10b,Nr4a2,Upk1a
Ppp1cb,Edem1,Ppm1j
Glrx5,Ipp,Cobll1
Smarce1,Llph,Uxt
Utp23,Exph5,Eif5b
Ms4a6b,Med28,Aco2
Atp6v0d1,Slc2a1,Minpp1
Ubac1,Gde1,Ccdc69
Tsnax,Srsf4,Mplkip
Bms1,Dusp22,Espl1
Wasf2,Nt5dc2,Dda1
Spg7,Esco2,Faim
Kctd5,Khdrbs1,Wbp4
Add1,Uba3,Crot
Abcb9,Rps19bp1,Rab9
Hk2,Pdlim7,Cd2bp2
Brk1,Pycr2,Lypla1
Naxd,Caap1,Osgin2
Emc4,Crot,Osbpl9
Kctd10,Cdk9,Parp2
Parp1,Ubr7,Raf1
Ppp2r5d,Tmem214,Tonsl
Sgcb,Myo5a,Chfr
Sla2,Cggbp1,Unc119b
Rbmx2,Chmp4b,Tmem214
Uhrf2,2810006K23Rik,Upf3a
Gid8,Uxt,Myo5a
Ier3,Wdr83os,Hist1h2ap
Pstk,Amfr,Ticrr
Ctsz,Mylpf,Mapkapk3
Bud23,Rnf126,Tubb3
Sinhcaf,Poglut3,Gnb4
Gm49336,Tubb3,Mrpl45
Slc35b2,Nus1,Mcm8
Larp4b,Mettl7a1,Ap1m1
Slc38a10,Leprotl1,Perp
Mpnd,Ccdc69,Keap1
Gskip,Arrb2,Nup35
Fbxl6,St14,Alg5
Znrd1,Fam177a,Tusc3
Abce1,Syne3,P2ry12
Lcmt1,Serp2,Dpp9
Zfand2b,C1galt1,Tfip11
Sema4d,Galnt1,Aven
Ube2z,Pex7,Zmpste24
Dda1,Nup35,Nhsl2
Rabif,Tfip11,Rnf10
Ppie,Prss57,Oip5
Fth1,Vamp3,Seh1l
Smc6,Unc119b,Prkrip1
Bccip,Nup88,Cnep1r1
Eif1ad,Lair1,Dhcr7
Trim28,Fmc1,Usp37
Ptpn1,Snx1,Dhx15
Tmem189,Rasa3,Mrps10
Msh6,Minpp1,Asna1
Uso1,Rab9,Actr1a
Stx12,Rsl24d1,S1pr5
Nup35,Parp2,Plpp2
Rmnd5b,Pim1,Serp2
