wilcoxon,t-test,t-test_overestim_var
Btbd1,Herpud1,Ndufb1-ps
Tgfb1,Polr1d,Espl1
Apoo,Minpp1,Mcm8
Luc7l3,Clpp,Nup133
Arhgap1,Dhx15,Lpgat1
Paqr4,Tm9sf2,Neb
Rnaseh2a,Sar1a,U2af2
Eif3d,Tmbim6,Coa7
Cdk2,Tedc1,Mnd1
Thyn1,Msh2,Mylpf
Ccnc,Znhit1,Bnip2
Utp11,Tube1,Minpp1
Wdr3,Blm,Ccz1
Edem1,Acot8,Ogfrl1
Crcp,Ppdpf,Tle5
Ndufaf7,Lpgat1,Tmem128
Orc2,Nusap1,Rps6
Gpr183,Ubac1,Crls1
Eny2,Fbxo22,Rnf187
Mesd,Nup210,Lsm8
Atad1,Slc7a5,Nudt2
Kmt5a,Ech1,Ipo7
3110040N11Rik,Ptcd2,Mvb12a
Sptbn1,Crls1,Isoc1
Rad23b,Trib2,Hdac3
Ints7,Chid1,Acot8
Suz12,Ddx21,Herpud1
Snrpd3,Npm3,Clpp
Mrps6,Babam1,Rbm38
Tapbp,Ska3,Ubac1
Itgb1bp1,Ero1l,Insig1
Ddx47,Pithd1,Ptprcap
Ccdc47,Cebpzos,Mbd4
Sart1,Tardbp,Hjurp
Anapc13,Eef1akmt2,0610009B22Rik
Gpsm2,Nop10,Grb2
Slc35a4,Psme3,Xrcc6
Mrpl3,1110059E24Rik,Ptgr1
Cetn3,Nbn,Txnrd2
Cep83,Smim7,Tial1
Tmem109,Ltv1,Pithd1
Mtx2,Ppa2,Troap
Insig1,Isoc1,Znhit1
Brca2,Exosc7,Mgst3
Dnajc15,Tsen15,Eef1akmt2
Gmds,Knop1,Hypk
Glrx2,Cox4i1,2310011J03Rik
Rgs16,Cops4,Phpt1
Lrpap1,Ttk,Ost4
Ankrd13a,Nipa2,Fbxo22
Prdx3,Cox18,Agpat1
Crnkl1,Anapc13,Ero1l
Psma5,Srp72,Prss16
Drg2,Mbnl3,Lmf2
Shc1,Ndufs1,Msh2
Slc25a4,Rnf126,Sdr39u1
Far1,Bccip,Mbnl3
Ppp2r1a,2210016F16Rik,Cox18
Leo1,Mrps9,Ptcd2
Rtca,Agpat1,E2f3
Bnip2,Coa7,Art2b
Cnot9,Twf2,Fam129b
Ghitm,Lrrc40,Slc38a1
Fam207a,Prkag1,Ctsb
Kif20b,Insig1,Ltv1
Mpc1,Trmt112,Dnajc19
Hax1,Mtfr2,1110059E24Rik
Krr1,Bms1,Yars
Trappc1,Nus1,Ppp2ca
Slc43a3,Aldh7a1,Knop1
Zmynd19,H13,Rpl36al
Apeh,Dcp2,Shmt1
Malsu1,Tmem107,Cd69
Naxe,Mcts1,Pds5a
Coro1c,Pigt,Ppa2
Tardbp,Arl1,Ctsc
Dctn5,Tmem248,Arcn1
Gimap7,Clns1a,Kbtbd11
Pus1,Utp3,Cebpzos
Ncaph,Ppp1r8,Litaf
Brd7,Cd24a,Ppp1r8
Gins1,Mbd3,Gpaa1
Nqo2,Dad1,Usp5
Sec23b,Xrcc6,Babam1
Dpm2,Gpr18,BC035044
Csnk2b,Usp5,Rnf126
Dhrs4,Isy1,Etaa1
Spc25,Tomm40,Psme3
Parp1,Etaa1,Tmem248
Arl8b,Ewsr1,Tm9sf2
Saal1,0610009B22Rik,Gpr18
Flnb,Rap1a,Nus1
Nfyc,Nudt2,Fancl
Erp44,Phpt1,Agpat5
Ccdc82,Agpat5,Sap30
Aars,Pon2,Sar1a
Mettl16,Trim28,Smim7
Nt5c3b,Ccnb1ip1,Polr2l
Fkbp1a,Dusp4,Bms1
Pacsin2,Nfu1,Dhx15
Sf3b3,Atf1,E2f7
Traf7,Sap30,Ssu72
Cep89,Eif4e,Cmpk2
Eipr1,Cfap20,Ppdpf
Smarcad1,Wee1,Ndufs1
Ctnnb1,Gnai3,Tardbp
Cuedc2,Sf1,Trim28
Uqcrfs1,Pdlim1,Gpr65
Psmg1,E2f2,Ercc6l
Nae1,Polr2l,Tmem238
Mid1,Cenpu,Uck1
Uqcrc2,Gpaa1,Pigt
Preb,Ndufs4,Drg2
Surf1,Jagn1,Cops4
Cacna1s,Traf1,Mrps9
Cfap298,Ifitm3,Emc9
Polr2i,Ier3,Nccrp1
Nsfl1c,Uck1,Dcp2
Nudt19,Mbd4,Exosc7
Oxsr1,Emc4,Ctc1
1110004F10Rik,E2f3,Mre11a
Seh1l,Lmf2,Jagn1
Orc1,Sri,Pigf
Rrp7a,Cdc42se1,2210016F16Rik
Acads,Pigf,Ndc1
Eif1ad,Nup133,E2f2
Chid1,Dsn1,Ddx21
Gpaa1,Eef1b2,Nup210
Cstf3,Eef1e1,Saal1
Spag7,Ugp2,Tomm40
Timm9,Prdx3,Nipa2
Pik3cg,Gpr65,Anapc13
Api5,Yars,Cfap20
Bcas2,Tmem238,Clns1a
Htt,Nt5dc2,Pnpt1
Noc2l,Tra2b,Tspan3
Pcgf5,Rpp21,Tomm7
Cabin1,Ndufs3,Pdlim1
Akr1a1,Txnrd2,Prr5
Tmem223,Ndufa3,Ndufaf7
Ccdc25,Glrx5,Bccip
Bloc1s2,Mgst3,Smco4
Map3k8,Sf3b2,Rad51b
Pnn,Itgb1bp1,Ccdc58
Ms4a4c,Eif2b2,Prkag1
Slc25a33,Aldh9a1,Srp72
E2f1,Ube2j2,Ech1
Ufd1,Sdr39u1,Ddah2
Nabp2,Drg2,Nudcd1
Copg1,Hnrnpll,Isy1
Xrcc5,Chtf18,Aldh9a1
Cdc7,Emc9,Pimreg
Sypl,Gm2000,Hist1h2ap
Clptm1,Hp1bp3,H13
Mars,Nras,Nfu1
Parl,Fanci,Pon2
Tdp2,Eprs,Traf1
Ube2j1,Stil,Ugp2
Ilkap,Ngly1,Mrpl50
Gfpt1,Mylpf,Hnrnpll
Pafah1b2,Ctnnbl1,Npm3
Nop16,Wars,Cd47
Itgb3bp,Mrpl50,Bcat2
Las1l,Ndufaf7,Emc4
Pop7,Saal1,Ccdc18
Gpn2,Krcc1,Mbd3
Fam107b,Syngr2,Itgb3bp
Apool,Sms,Wars
Cd2bp2,Fancl,Eef1e1
Kctd5,Pbk,Gm10282
Fhl2,Sf3b3,Dtd2
Trp53i13,Rp9,Arl1
Nmd3,Bcat2,Eif2b2
Tmed5,Smim15,Utp3
Mrpl33,Srsf4,Nop10
Cebpb,Tspan3,Pgm3
Fcho1,Mrpl34,Grwd1
Ccdc58,Mta2,Eif4e
Osgep,Nxt1,Scpep1
Eif2a,Litaf,Atf1
Ganab,Reep5,Tmbim6
Sumo2,Ahsa2,Oip5
Trim35,Ccdc58,Mcts1
Med29,Mre11a,Ahsa2
Farsa,Pom121,Ibtk
Plekhb2,Rpf1,Pom121
Arcn1,Sbds,Ngly1
Nufip1,Churc1,Eef1b2
Zfp511,Mrpl55,Lrrc42
Hnrnph2,Pnpt1,Prdx3
Phb,Agfg1,Psmg1
Ap2a2,2310009A05Rik,Trmt112
1500011B03Rik,Dtd2,Sf1
Carnmt1,Snrnp200,Acad9
Rnf168,Acot7,Prmt5
Rnf7,Eif3g,Ewsr1
Cc2d1b,Kbtbd11,2310009A05Rik
Smim8,Sult2b1,Polr1d
Pabpc4,Ibtk,Ctnnbl1
Rrp36,Hadh,Rnaseh2a
Gtf2f2,Adprh,Irf4
Ddt,C1galt1,Twf2
Lzic,Znrd1,Serpinb6a
Cyb5r4,Ssbp3,Srsf4
Hypk,Srpr,Syngr2
Emp1,Arl6ip1,Mrpl55
Thap12,Dcps,Mettl16
Fuca2,Cenpi,Msl3
Emc3,Naca,Gnai3
Gin1,Med28,Itgb1bp1
Txlna,Ykt6,Gm2000
Maip1,Prmt5,Serf1
Rplp1,Eif2b5,Timmdc1
Prkag1,Nt5c3b,Lap3
Rcn2,Espl1,Orc2
Cfap36,Itgb3bp,Eif2b5
Hmgcl,Lrwd1,Eprs
Mtrex,1700123O20Rik,Dad1
Dnaja1,Smco4,Glrx5
Cactin,Psmg1,Ifi211
Anapc1,Rnaseh2a,H3c3
Traf1,Nfkbib,Adsl
Sptssa,Cep57,Krcc1
Dhx29,Rbis,Tg
Mre11a,Gnpda1,Rap1a
Setd3,Mak16,Hadh
Gmpr2,Tgfb1,Rpf1
Slc38a10,Serpinb6a,Wdr74
Rps19bp1,Msl3,Smim15
Aggf1,Timm10b,Sbds
Paxip1,Utp11,Ndufs3
D030056L22Rik,Adsl,Ndufs4
Trmt10c,Art2b,Cox4i1
Htatsf1,Bcat1,Cep57
Ppil3,Orc2,Ube2j2
Utp6,Ormdl1,Nxt1
Dnttip1,Wdr74,Ms4a4c
Dlst,Mrps16,Mrm3
Wsb1,Ms4a6d,Lrwd1
Srpr,Cyb5r4,Agfg1
9130401M01Rik,Fam129b,Cactin
Utp3,Exosc1,Sf3b3
Mvb12a,Ercc6l,Nras
Zdhhc6,Nsl1,Nfkbib
Nfs1,Mcm8,Endog
2310009B15Rik,Rps28,Sass6
Mrps23,Dars,Ssbp3
Coa5,Scfd1,Ms4a6d
Tdp1,Mettl16,C1galt1
Ndufaf8,Prr5,Ykt6
Atp6v0a2,Ddx54,Fam98a
Cby1,Ctc1,Snrnp200
Ska2,Nudcd1,Timm21
Nol8,Cops2,Rpp21
Xrcc6,Cab39l,Gpn2
Degs1,Lrrc42,Pabpc4
Stk11,Timm21,Srm
Smim15,Ogfrl1,Slc25a10
Glod4,Lap3,Ift46
Med19,Snd1,Hp1bp3
Fam136a,Acad9,Fzr1
Letm1,Mrpl44,Mta2
Sit1,Pgm3,Mipep
Sap18,Ube2k,Ormdl1
Blm,Hcfc1,Bola1
Prpf40a,Shmt1,Acot7
Eomes,Ggct,Tbxa2r
Cdc27,Cactin,Noc4l
Gcsh,Fzr1,Srpr
Ociad1,Gpn2,Cdc42se1
Washc3,Rabggtb,Flnb
Trpv2,Ythdf2,Sf3b2
Gosr2,Mrfap1,Gcdh
Taf11,Irf4,Arl6ip1
Phpt1,Pabpc4,Palm
Eif2s3x,G3bp2,Utp11
Gm16286,Pold2,Adprh
Atp1a1,Mnd1,Rp9
Rabepk,Gnas,Pold2
Pqlc3,Bola1,Ndufa3
Farsb,Timmdc1,Mrpl44
Icam2,Grwd1,Mak16
Mbd3,Ilkap,Churc1
Fam98a,Ociad1,Pgs1
Itpk1,Flnb,Ggct
Tvp23b,Mrpl14,Sms
Rcn1,Cggbp1,Rbis
Parp9,Fam98a,Gnpda1
Adam19,Ndc1,Cab39l
Ppan,Amdhd2,1700123O20Rik
Trnau1ap,Gde1,Dcps
Ddx54,Nelfb,Mrpl34
Txndc11,Trappc3,Rabggtb
Fmr1,Scpep1,Endod1
Polr2m,Edem1,Exosc1
Cmtm4,Cmpk2,Med28
AA467197,E2f7,Dars
Dnajc19,Endog,Scfd1
Mrpl14,Noc4l,Sri
Tsta3,Pgs1,Nt5c3b
Gemin2,Ppp2r1a,Tra2b
Eif4g1,Nol11,Tmem39a
Cebpg,Aven,Haus7
Memo1,Ift46,Hcfc1
Dapk3,Cox20,Znrd1
Jaml,Zfp207,Eif3g
Ndufaf3,Maea,Wdr5
Prpf4,Cdkn2aipnl,Snd1
Ccdc86,Mrpl19,Nefh
Zcrb1,Wdr5,Samd1
Tada3,Hist1h2ap,Fam136a
Ndufa8,Smarce1,Tfrc
Sqle,Ethe1,Nme6
Usp50,Rad23b,Cfap298
Tspan3,mt-Co2,Cops2
Smc3,Ms4a4c,Gde1
Zmiz2,Sass6,Ethe1
4930579G24Rik,Trappc1,Amdhd2
Rfxap,Cenpq,Ddx54
Rab9,Prss16,Gmds
Tusc3,Eed,Nol11
1600002K03Rik,Gmds,Timm10b
Mcrs1,mt-Atp6,Gtf2h4
Zbtb11,Ptgr1,Ythdf2
Cnot3,Ubr7,Strbp
Ppp6c,Nae1,Tgfb1
Pdcd1,Neb,Cyb5r4
Luc7l,Cyfip2,Esco2
Atpsckmt,Aida,Eomes
Msh6,Endod1,Ubr7
Atp5md,Cfap298,Coq4
Spop,Cisd2,Aida
E130309D02Rik,Fam136a,Cd55
Snx6,Mpdu1,Pradc1
Kin,Haus7,Snx9
Xlr4a,mt-Co3,Haus5
Ints10,Thumpd3,Hmgcs1
Naxd,Sart1,mt-Atp6
Ap1s3,Zfp593,Thumpd3
Sla2,Troap,Nelfb
Emg1,Rpe,Pkig
Cep19,Kpna3,Maea
Spag5,Palm,Mrpl14
Pinx1,Hmgcs1,Dhcr24
Ptgr2,Toe1,Reep5
Tmem251,Ndufa1,Cenpq
Bcl2l12,Taf15,Tbc1d7
Trmt6,Bola2,Trappc3
Wdr70,Tram1,Egfl7
Emc2,Lamtor4,mt-Co3
Tnfrsf13c,Srm,Rpe
Noc4l,Rbmx,Kpna3
Cat,Tmem39a,Toe1
Ssr4,Dpm2,Naca
Endod1,Zfp330,Tmem237
Ola1,Atxn10,Lat2
Ubxn8,Lars,Xrcc5
Nucb1,Qars,Ifrd2
Syncrip,Dohh,Polr3h
Xpnpep1,Xrcc5,Mrpl19
Eif4e,Myh9,Mis18bp1
Cnot8,Gcdh,Dohh
Nmral1,Tbrg1,Aven
Amfr,Cstf2,Mecr
Atf1,Wdr43,Zfp593
Taf10,Mrpl2,Uxt
Ddx19a,Impad1,Edem1
Zmat2,Eomes,Nae1
Eif2b4,Bbip1,Ilkap
Prmt7,Tbxa2r,Ociad1
Thoc1,Pradc1,Rbmx
Pdcd2,Strbp,Atxn10
Sephs2,Samd1,Kremen2
Vti1b,Kti12,mt-Co2
Tmbim4,Ndfip1,Ppp2r1a
Thg1l,Acat1,Cdkn2aipnl
Recql,Tfrc,Gins3
Gm49336,Rrp1,Rad23b
Ctsb,Tmed7,Wdr90
Pnpt1,Adh5,Impad1
Nmt2,Dtd1,Zfp207
Tor1a,Abhd17a,Rps28
Pip4k2a,Pole4,Cggbp1
Nup35,Uxt,Olfr1369-ps1
Hint3,Mrpl10,Misp3
Brca1,Spg21,Eed
Prep,Grk2,Jaml
Aimp1,Cd2bp2,Kti12
0610009B22Rik,Fam192a,Cox20
Smc4,Utp18,Lars
Wdr83os,Mipep,Cstf2
Ddx41,Ndufaf4,G3bp2
Gnl3l,Rad51b,Ube2k
Vps36,Btbd1,Sart1
Sucla2,Tiprl,Mrpl2
Rpp14,Ccdc18,H2bc4
Tarbp2,BC035044,Mrpl10
Gabpa,Sema4d,Acat1
Dhx15,Parp1,Mrfap1
Dync1li2,Api5,Pus1
Brip1,Mrm3,Mrps16
Panx1,Ppp2r3c,Ndufaf4
Lap3,Bloc1s2,Mpdu1
Atp6v0c,Pus1,Gnas
Ankrd49,Tspan31,Il3ra
Akr1b3,Ncbp1,Nup35
Atg101,Oip5,Polq
mt-Atp8,Tcerg1,Wdr43
Trafd1,Tmbim4,Smarce1
Endog,Gps1,Trappc1
Baz1a,Psmd10,Fam216a
Slc25a17,Slc25a10,Oxsr1
Zdhhc5,Gtf2h4,Dtd1
Cdpf1,Rbm34,Cisd2
Sec63,H3c3,Swap70
Pelp1,Snx1,Fastkd2
Zc3h15,Tmem237,Rpp14
Spdl1,Ddx18,Utp18
CAAA01118383.1,Pimreg,Tnfsf9
Upf3a,Ap1m1,Zfp330
Rabl6,Nccrp1,Qars
Bag6,Glrx2,Cyfip2
Xlr4b,Asnsd1,Ints2
Haus7,Gm10282,Ccdc138
Haus1,Rpp14,Slc25a33
Ect2,Tbc1d7,Acsf3
Pradc1,Map3k8,Bbip1
Stk19,Jaml,Rftn1
Eprs,Oxsr1,Map3k8
Unc50,Haus5,Mlf1
Dis3,Atp6v1a,Ppp2r3c
Psmf1,Nup35,Dpm2
mt-Nd2,Myd88,Parp1
Gmfb,Ifi211,Tmed7
Psmd5,Nup88,Cgas
Rnf26,Gle1,AA467197
Bcap29,Mecr,Tspan31
Cops8,Tpr,Taf15
Tmed7,Npm1,Tubd1
Lactb,Ints10,Ints10
Lmf2,Wdr36,Btbd1
Immp1l,Ube2f,Fam192a
Polr1c,Serf1,Tada3
Slc35c1,Nefh,Nedd1
Ccdc115,Pop7,Atp6v1a
Fopnl,Cript,Cd2bp2
Ap3s2,Fam120a,Cetn4
Yars,Degs1,Prmt7
Eif4enif1,Eftud2,Kif18a
Vamp7,Slc25a33,Bcl2l12
Tnfaip8,Ddah2,Tmem106c
Ywhag,Esco2,Gas7
Pigyl,Hbs1l,Gps1
Gfm1,Shc1,Spg21
Bbip1,Tmx1,Rrp1
Snw1,Dhcr24,Shc1
Pcnt,Uap1,Abhd17a
Mettl26,Mpc2,Tspan4
Tmem147,Clic4,Lamtor4
Tsg101,Kremen2,Tram1
Ergic2,Afg3l1,Ncbp1
Fgfr1op2,Tada3,Wdr36
Dhx38,Cd55,Bola2
Lyrm9,Rftn1,Npm1
Zfp326,Polr3h,Cenpt
Fancl,Bcl2l12,Xlr4a
Acad9,Pkig,Rbm34
Pts,Mea1,Tcerg1
Vrk1,Nedd1,Myd88
Agfg2,Tg,Pole4
Parpbp,Txn2,Clic4
Mis18a,Swap70,Ap1m1
Synj2bp,Cabin1,Asnsd1
Nedd1,Sf3a2,Adh5
Chchd4,Lat2,Prep
Suv39h1,Fmr1,Nanp
Hltf,Papola,Tbrg1
Rrn3,Xlr4a,Snx1
Elovl5,D030056L22Rik,Ddx18
Uba3,Nabp2,Med19
Cox17,Prmt7,Bloc1s2
Rftn1,Polr2b,Efcab11
Snap29,Ifrd2,Mrrf
Ccng1,Prep,D030056L22Rik
Ap2b1,Atp6v1c1,Uap1
Mettl6,Med19,Mrpl37
Kcnab2,Gins3,Ndufa1
Afg3l2,Ergic2,Tmbim4
Nudt2,Nudt9,Chst2
Gabpb1,Nme6,Api5
Vcpkmt,Ddx24,Psmd10
B9d2,Ints2,Tiprl
Elp6,Cops9,Gle1
Rabif,Fastkd2,Nup88
Utp23,Ntan1,Phf19
Litaf,Zmpste24,Hbs1l
Dnaja3,Rps18,Sf3a2
Hddc2,Thumpd1,Myh9
1810030O07Rik,Tm9sf3,Dusp6
Arpc3,Sept11,Rars2
U2surp,Surf1,Sema4d
Rasgrp2,Comt,Ppan
Irf4,AA467197,Eftud2
Pstk,Mrpl37,Polr2b
Odf2,H2bc4,2010300C02Rik
Mzt1,Mrpl48,Nudt9
Ndufb4,Fam216a,Ube2f
Mrps34,Gtf3c6,Ccdc86
Usp10,Aprt,Glrx2
Dcps,Emc3,Chchd4
Fam98b,Bub3,Pif1
Pds5a,Pex7,Grk2
Mrpl32,Eif2a,2310009B15Rik
Apex1,Nanp,Afg3l1
Pwp1,Ppp1cb,Dnaja3
Rmi2,Tmem183a,Atp6v1c1
H13,Cdc37,Rps18
Pdha1,Wdr3,Ndfip1
Psen1,Snx6,Timm9
Med31,Tmem30a,Thumpd1
Znrd1,Gfer,Pop7
Wrnip1,Ppan,Zmpste24
Ctr9,Csnk2a1,Tmx1
Bop1,Ndufa10,Kctd5
Zdhhc7,Nqo2,Mea1
Nop9,Ccdc86,Cfap36
Gusb,Haus8,Fam120a
Cltb,Chchd4,Wdr3
Racgap1,Tnfsf9,Degs1
Mta2,Mettl9,Nqo2
Ier3ip1,Snx9,Wdr12
Dnm1l,Polr2i,Marcksl1
Ppwd1,Timm9,Paxip1
Med14,2310009B15Rik,Rnf168
Cpsf4,Cfap36,Comt
Ccdc127,Coq4,Ergic2
Capn1,Tomm70a,Fmr1
Stxbp2,Pts,Cabin1
Ccdc43,Dhx9,Tbrg4
Metap1,Rnf168,Pex7
Gpatch11,Ino80e,Chek2
Nusap1,Dnaja3,Gtf3c6
Spg7,Mis18bp1,Leo1
Pitpnb,Kctd5,Nabp2
Ndufb10,Cnot9,Sit1
Prpf6,Zwint,Mrpl48
Dlat,Ccdc138,Gfer
Pglyrp2,Paxip1,Crcp
Fam3c,Cgas,Pdcd1lg2
Elp5,Il3ra,Lsr
Trp53i11,Kras,Haus8
Abcf1,Leo1,Gmpr2
Prkrip1,Kif18a,Tpr
Fundc2,Gpr183,Trmt10a
Nras,Crcp,Surf1
Phb2,Ccdc25,Mettl9
Swap70,Sit1,Pygm
Mtf1,Impdh1,Txn2
Ufsp2,Marcksl1,Mfsd2a
Copb1,Psip1,Cnot9
Apmap,Sdha,Cript
Arl3,Rars2,Flywch1
Gnpnat1,Mrpl43,Eif2a
Mrpl37,Katna1,Ino80e
Slc29a1,Wdr12,Mpc2
Faim,Gmpr2,Tmem183a
Adprh,Wdr90,Ap3s2
Nfkbil1,Tubd1,Msmo1
Erp29,Esf1,Gpr183
Prkar2a,Ap3s2,Prelid2
mt-Nd6,Hax1,Noa1
Anapc2,Rtca,Papola
Ppp2r5d,Hnrnph3,Hspa13
Lrrc42,Tmem106c,Snx6
BC004004,Chmp6,Pts
Nit1,Pcgf5,Cep70
Cyth2,Lrrc58,Rtca
Pde12,Mocs2,Tomm70a
0610010K14Rik,Hnrnph2,Zwint
Clp1,Tm2d2,Tspoap1
Coa6,Tbrg4,Kif18b
Wdr83,Ccnc,Ssx2ip
Ift46,3110040N11Rik,Mis12
Srp19,Mrrf,Aprt
Tiprl,Tpd52l2,Emc3
Dpm1,Emc2,Cryz
Diablo,S100a11,Impdh1
Trp53,Nelfcd,Hax1
Tsen15,Cep83,Pcgf5
Ube2t,Rcbtb2,Mad1l1
Mtmr14,Uba5,Immp2l
Mcmbp,Ankrd13a,Fbxo45
Nelfa,Apeh,Coq3
Prps2,Psmd9,Polr2i
Vps4a,Ubxn4,Bub3
Upf1,Mtx2,Tamm41
Ndufaf2,Misp3,Ntan1
Prorsd1,Vps53,Csnk2a1
Cherp,Faap20,Cd7
Mphosph8,Dynlt1f,Prss57
Taf6,Mars,Chmp6
Ciapin1,Noa1,Abcb8
Lonp1,Slc9a3r1,Nfkbil1
Prpf8,Flywch1,Cox11
Cars,Utp6,3110040N11Rik
Ddx49,Olfr1369-ps1,Bora
Lsm8,Hspa13,Trib1
Ints13,Yrdc,Ccnc
Echs1,Aars,Rnf144a
Fam50a,Apool,Hnrnph3
Dgka,Stx11,Lrrc58
Ifi35,Cenpt,Ints1
Rrp9,Cnot11,Cep83
Sgo2a,Dgka,Uba5
Exo1,Hccs,Esf1
Nrgn,Crnkl1,Ninj2
Rnmt,Mrpl3,Tm9sf3
Pfkl,Nfkbil1,Ddx24
Exosc4,Fkbp8,Cops9
Rnaseh1,Acsf3,Ndrg1
Tmx2,Cyb5a,Apeh
Ppif,Polq,Mars
Prrc1,Msmo1,Utp6
Sec23ip,Myl12a,Tm2d2
Mcts1,Bora,Rapsn
Mapkapk2,Tspan4,Mboat1
Ppp4c,Ccdc47,Tbc1d31
Samd9l,Krr1,Mocs2
E2f3,Chst2,Tmem30a
Mlx,Brd7,Dhx9
Gpr89,Med29,Slc35c1
Hspa13,Cndp2,Ccdc25
Coro2a,Ints1,Cdkn1a
Rnf10,Cox11,Aars
Cnot7,Slc35c1,Mcub
Mien1,Dusp6,Dynlt1f
Ints1,Ctnnb1,Tmem138
Tmem192,Zfp511,Vegfb
Ppp1r15b,Rplp2,Mtx2
Vps26a,Egfl7,Zdhhc7
Tmem209,Mrpl30,Katna1
Bnip1,Wdr70,Apool
Sf1,Zdhhc7,Kras
Palm,Gpn3,Lonp1
Vps72,Coq3,Sept11
Etv3,Ndufaf8,Ndufa10
Ap2m1,Tamm41,Rtel1
Pole,Lta4h,Mrpl47
Bckdk,Topors,Sdha
Fdxr,Glod4,Hmox1
Ngrn,Trmt10a,Rida
Agps,Fhl2,Faap20
Psme1,Sdhaf2,Pigu
Rad18,Lonp1,Tpd52l2
Spg21,Ube2t,Nelfcd
Strbp,Yme1l1,Cnot11
2310033P09Rik,Fbxo45,Psip1
Smim20,Dr1,Hnrnph2
Triobp,Chek2,Med29
Scnm1,Tmem109,Wdr70
Dhps,Mcub,Hspbp1
Coq5,Trp53,Ube2t
Fbxl6,Mis12,Krr1
Cdc25b,Mad1l1,Stx11
Wdr12,Pinx1,Rcbtb2
Yme1l1,Cdc27,Fhl2
Cyb5a,Ankrd49,Ndufaf6
Foxm1,Pwp1,Ppp1cb
Marcksl1,Rida,Nampt
Cst3,Nfyc,Ankrd13a
Plekha2,Nampt,Tjp2
Becn1,Hk1,Pwp1
Rab29,BC005537,Hccs
Them6,Ppp6c,Crnkl1
Epn1,Cd7,Vps53
Naa35,Fuca2,Emc2
Sgo1,Cdkn1a,Cnpy4
Sass6,Gfm1,Psmd9
Ube2z,Dctn5,Mrpl3
Slc39a1,Tbc1d31,Spata24
Med28,Mrpl47,Prss30
Cdca7l,Arf5,Mrpl43
Ctps,Hnrnpul2,Mastl
Gcc2,Sh3bgrl3,Ankrd49
Ndufs7,Dkkl1,Dkkl1
Coa7,Hspbp1,Pinx1
Hacd3,Rcn1,Gpn3
Actr1a,Cep70,Coasy
Aurka,Twistnb,Gfm1
Pex2,Brcc3,Yrdc
Galnt12,Vapa,Cdc37
Wbp4,Rnf10,Zfp511
Fam133b,Phf19,Ccdc47
Ptcd3,Fam207a,G6pc3
Itpripl1,Nudt19,Cdc27
Tatdn1,Pygm,Coro2a
Mplkip,Tmem138,Soat1
Ubap2,Coro2a,S100a11
Tmem39a,Seh1l,Cndp2
Dnajb6,Far1,Tmem109
Zfp91-1,Pafah1b2,Ticrr
Lgals3bp,Trmt10c,Mpp1
Atp5c1,Tdp2,Fuca2
Glrx5,Pigu,Rcn1
Gbp4,Rtel1,Dgka
Sar1a,Coasy,Cyb5a
Dynlrb1,Vegfb,Nfyc
Pgm3,Ints7,Topors
Smarcd2,Dpysl2,B3glct
Ndufb3,Soat1,Dr1
Nt5c3,Yaf2,Dhrs13
Aurkb,Rabepk,Bdh1
Pfas,Rpia,Lta4h
Zfpm1,Arhgap1,F2rl3
Tfrc,Sars,Dctn5
Ing3,G6pc3,Ubxn4
Anapc7,Sipa1,Brd7
Taf15,Mpp1,Hk1
Ndufa13,Dhx29,Sdhaf2
Sinhcaf,Efcab11,Tmem101
Rmnd5b,Rps19bp1,Glod4
Ncbp3,Trib1,Seh1l
Coq2,Kcnab2,Ndufaf8
Cdk2ap2,Mlf1,Hmga1
Daxx,Washc3,Trp53
Nup214,Copa,Trmt10c
Rpain,Pdcd6ip,Zbed4
Nipsnap1,Lamtor5,Tyw5
Fam92a,Slc35a4,Pus7
Furin,Usp10,Etv3
Zc3h18,Lrpap1,Cnga1
Selenoi,2010300C02Rik,Slc9a3r1
Lat,Ndufaf6,Rplp2
Bora,Hnrnpul1,Bco1
Rps6,Fcho1,Ctnnb1
Ptpmt1,Trim35,Rabepk
Trappc6a,Cetn4,Usp10
Rtf2,Tmem101,Yme1l1
Plpbp,Cnpy4,Dynlt1a
Timmdc1,Atox1,Thap2
Cenpc1,Rraga,Nudt19
Donson,Etv3,Rps19bp1
Nol7,Mrps34,Fkbp8
Ncf4,Anxa6,Dctd
Thap7,Htt,Tdp2
Taf1,Suds3,Ppp6c
Gnl1,Mboat1,Pask
Abt1,Thap2,Dhx29
Hmgxb4,Pik3cg,Arhgap1
Slc25a19,Bnip1,Gstp1
Rpp25l,Mrps6,Fam207a
Stard7,Nufip1,Drosha
Suds3,Cuedc2,Nup160
Rbm15,Cib1,Sh3bgrl3
Tsr3,Tmx2,Pafah1b2
Glmn,Taf6,Taf6
Srp72,Spag7,Bnip1
Flywch1,Gstp1,Brcc3
Arl5a,Cryz,Rpia
Acap1,Pak1ip1,Pdik1l
Ier3,Spata24,Yaf2
Micu2,Bdh1,Slc35a4
Mrps35,Commd2,Eif4e3
Cul4b,Ticrr,BC005537
Mtf2,Thrap3,Tmem221
Fam120a,Tmem223,Ints7
Slc35b2,Tyw5,Tmx2
Aldh7a1,Zbed4,Mrpl30
Polr2g,Larp4,Myl12a
Sema4d,Ubxn8,Fancm
Samd1,Prelid2,Tbc1d2
Colgalt1,Rbm42,Ifitm1
Soat1,Dynlt1a,Far1
Caap1,Trnau1ap,Gen1
Ecd,Nup160,Twistnb
