wilcoxon,t-test,t-test_overestim_var
,Agbl5,Rfx3
,Kif3a,S100a10
,Prkra,Zswim7
,Zkscan8,Ercc4
,Zfp39,Mgat4a
,Homez,Eipr1
,Armcx2,C1qtnf6
,Gpr137,Cbx7
,Ms4a4d,Wdr18
,Trim32,Polrmt
,Ash2l,Eif4ebp2
,Isoc2a,Rnf168
,Zfp459,Rfc3
,Hs6st1,Lnx2
,Wdr5b,Ywhab
,Afmid,Poglut1
,Ccdc171,Atmin
,Xrcc3,Tsr1
,Zc3h11a,Pick1
,Rbm8a2,Lss
,Kbtbd7,Osbpl7
,Fkbp1b,Anxa4
,Hist1h2an,Slc16a6
,Acp2,Cep128
,Trappc3,Spag1
,Fnta,Nme2
,Tpk1,Med18
,Rabl2,Frmd4b
,Xkr5,Ccnf
,Nr2f6,Ppp4r1
,Fbxl19,Siah1b
,Man1c1,Serinc3
,Zwint,Fuca2
,Dgkq,B4galt5
,Rnaseh2b,AI413582
,Aoc2,Hus1
,Il1rl1,Samm50
,Spata1,Fam173a
,B3gnt9,Efcab2
,Smyd1,Emg1
,Tfpi,Kdelr1
,Dnajc16,C330018D20Rik
,Afdn,Trmu
,Zfp382,Tubb2b
,Ift140,Smyd5
,Rel,Ms4a6c
,Dynlt1c,Lrrc8c
,Ppargc1b,Zfp429
,Znrf3,Rtca
,Cpd,Ogfod1
,Dse,Zfp638
,Trbv12-2,Lmf2
,Mrgpre,Zfp280c
,Slc15a3,Cebpzos
,Gramd3,Pdcd2
,Fxn,Atf1
,Rfx2,Washc4
,Pik3c2b,Zfp217
,Tubb4b,Ndufs5
,Ccne1,Phf19
,Nedd4l,Eif3g
,Tnip2,Nccrp1
,Cdh24,Pex12
,Zfp267,Cenpx
,Gpr155,Dtx2
,Slc35e4,Wdr91
,Ccnyl1,Eprs
,Iqgap2,Mpi
,Tigit,B3galnt2
,Gtsf1,Zfp758
,Ankrd13d,Safb
,Gabpb2,Ube2i
,Ddx39,Tmem39a
,Id3,Rhob
,Akt3,Akr1c13
,B9d1,Riok3
,Fitm2,Psmb10
,Gm9774,Ndufa11
,Simc1,Eif2b5
,Cox6b2,Sf3b4
,Tm4sf5,Cenpv
,Il10,Acat1
,H3c8,Exosc3
,Magi2,Ippk
,Zbtb48,Ehmt2
,Slc44a1,Tbx21
,Tmem205,Ighmbp2
,Ift74,Ifrd1
,Zfp790,Rsrc2
,Polr2c,Pafah1b3
,Phldb1,Hjurp
,Phkg1,Bin2
,BC024978,Sfr1
,Tuba4a,Egln2
,Pacc1,Gm20696
,Opn3,Sdha
,Bub1b,Nob1
,5430403G16Rik,BC005537
,Vmac,Slc25a39
,Naif1,Gart
,Sox4,Atxn2
,Bivm,Tnnt1
,Racgap1,Dipk1a
,Magt1,Ninj1
,H4c1,Cyb561d1
,Klhl26,Igf2r
,Pcyt1b,Nek8
,3110040N11Rik,Cdc37
,Fcgr2b,Cntrob
,Cmtm7,Ada
,Prkar2b,Trp53bp2
,Gpx8,Rbks
,Lekr1,Ripk1
,F2rl1,Nupl2
,Csf2ra,Ap4e1
,Bcl2l15,Rnf103
,Fstl3,Gpalpp1
,Ttl,Faap100
,Rpusd2,Yipf5
,Ubox5,Shfl
,Mapkbp1,Bcl7a
,Crtc1,Soat2
,Commd8,Anp32a
,Csnk1g2,Rab28
,Fbxl4,Taf2
,Optn,Gpc1
,Proser3,Zmym3
,Psph,Arl4d
,Gm42372,Exosc7
,Trim36,Coro1b
,Cct6b,Ctbp1
,Plekhn1,Ilrun
,Zmat1,Klhl21
,Angel1,Uchl3
,Dpy19l3,Cenpo
,Fen1,1110032A03Rik
,Hint1,P2ry12
,Phf21b,2610507B11Rik
,Jade3,Prpsap1
,Ovca2,St6galnac6
,Btbd11,Atxn1l
,Mcts2,Dtwd1
,Slc25a27,Dync2h1
,Hes1,Zbtb6
,Fam214b,Prps1
,Zfyve1,Zfp943
,Slc25a35,Cracr2a
,3110082I17Rik,F2rl2
,Aqp3,Rnps1
,Enho,Naca
,Cd81,mt-Co1
,Pla1a,Ppp4r3a
,Eef2k,Lrrc58
,Rpl14,Grpel1
,Zfp689,2010300C02Rik
,Itgae,Mob2
,Gm28053,Osbpl2
,Fbxl18,H3f3a
,Rragb,Usp53
,Rfwd3,Lrp8
,Kctd12,Srebf1
,Prrg1,Ddah2
,Parp8,Sp4
,Selenos,Eri2
,Nek6,Rab3d
,Tst,Ccdc130
,Clec12a,Wsb1
,Hnrnpa3,Ambra1
,Car7,Glud1
,Arsa,Stam
,Mlh3,Kars
,Zfp97,Med10
,Rab3a,Tpcn1
,Tmem170,Sec63
,Sun1,Rplp2
,Fkbp2,Mex3b
,Dennd5b,Cln6
,Fam81a,Rassf7
,Slc2a12,Ap3m2
,Myo6,Ptgr2
,Gtf2ird2,Il1rap
,Arhgef25,Ankrd52
,Snf8,Ddias
,Rflnb,Chml
,Nek3,Gmps
,Tpcn2,Cyba
,Vpreb1,Wars
,Fbxo36,Lman1
,Qtrt2,Zfp938
,St13,Dlst
,Ndufb11,Fubp3
,Mss51,Tsta3
,Cbfb,M6pr
,Prdm15,Far1
,Aplp1,Sec22c
,3830403N18Rik,Mrm1
,Rph3al,Bud31
,Cacna1i,Ivns1abp
,Cpne2,Zkscan17
,1110051M20Rik,Ahsa1
,Haus4,Rpl31
,Mapk11,Mbtps2
,Tmsb10,Tle1
,Kif24,Nudt15
,Stx1a,Fbxo3
,Nme3,Morc3
,Lig1,Utp15
,Gpatch3,Tmem140
,Ocrl,Edem3
,Tirap,Ssu72
,Tssc4,Itgb1
,Xcl1,Ubxn2a
,Zswim4,Tspan31
,Fastkd5,Acp6
,Renbp,4930402H24Rik
,Ccdc180,Gpx4
,Slc25a5,Pced1b
,Cacnb3,Hopx
,Zfp438,Mien1
,Mib2,Ccl27a
,Zfp119a,Add3
,Mcm4,Gtf2a1
,Paqr3,Fam185a
,Hdhd3,Tmem243
,Atp5pb,Mrpl23
,Tmem267,Fbxo48
,Lrrc27,Hsf4
,Timm10,Slf1
,Gm49368,Polr3f
,Eif3l,Bphl
,Prss56,Fam234a
,Wdr59,Dnaja4
,Pla2g15,Babam1
,Numbl,Oaz1
,Psd,Eny2
,Aifm2,Mettl8
,Prdm11,Prpf39
,Gm14296,Card6
,Cbx2,Trit1
,Mcm3,B3gat3
,Ykt6,Smdt1
,Pggt1b,Gtf3c4
,Zfp933,Heatr5a
,Ahr,Erlin2
,Treml2,Kctd5
,Rbbp9,Rundc1
,Sag,Smg8
,Wdr78,Dcaf13
,Wdr5,Sqle
,Nckipsd,Tsen2
,Adat1,Immp2l
,Plk4,Tmed8
,Eid3,Aplf
,Lipo3,Ndufab1
,Top2a,D3Ertd751e
,Rpp38,Zfp346
,Pou6f1,Smpd2
,Snrpd1,Ccdc102a
,Bik,Ghdc
,Pdap1,Ctps2
,Cbarp,Efcab11
,Scmh1,Zfp160
,Impdh2,Zfp597
,Fbxo32,Suz12
,Gdpd5,Abcb8
,Nqo1,Gm11273
,Zswim9,Cerk
,Itpripl2,Apaf1
,Ctse,H1f1
,Bckdhb,Zfp687
,Stt3b,Zfp369
,Carf,Depdc1b
,Trim46,Rhoq
,Rexo2,Timm8a1
,Pomt2,Ccdc186
,Trim13,Ric8b
,Zfp985,Hnrnpa2b1
,Rpgr,Txndc12
,Creld1,Chchd6
,Kcnk6,Slc25a22
,Cbx3,Sp3
,Gca,a
,Bambi,Ppp1r11
,Tmem79,Ints13
,Gm614,G430095P16Rik
,Sestd1,Enkd1
,Slc38a6,Pck2
,Pnp2,Keap1
,Zfyve21,Ap2a1
,Fnip2,Abcc5
,Gtf2ird1,Taf1c
,Zfp46,Lrrc8d
,Ctu1,Puf60
,Cables1,Kctd17
,Cox5a,Phlpp2
,Gars,Syne2
,Pomk,Nat2
,Zfp772,Fam214a
,Cnrip1,Bod1l
,Tspan17,Uqcrc2
,Plod1,Hmgn1
,Nme4,Pgap3
,Mterf1b,Tmem250-ps
,Tlr6,Nup88
,Dusp23,Cfl1
,Rbbp7,Bcas2
,Thnsl1,Tgif1
,Cyb5d1,Rpl36a
,March9,Gpatch4
,Arhgap33,Tppp3
,9130023H24Rik,Safb2
,Mt2,BC052040
,Ngrn,Rab27a
,Hspb6,Zpbp2
,Stk3,Xrcc6
,Ripk3,Crybb1
,Sh2b3,Usp8
,Tiam1,Fam168a
,Tmem86b,Cct5
,Zfp760,Lrif1
,2210408I21Rik,P2ry10b
,Rufy3,Nudt13
,Arl10,Gm20721
,Atg4d,Polr3e
,Cyp4f13,Mrpl12
,Gm48551,Mrpl19
,Zfp458,Slc36a1
,Tctn1,Sik2
,Pmm1,Qrsl1
,Fktn,Rad52
,Sae1,Mmab
,Ndor1-1,Spryd3
,CAAA01147332.1,Ipo4
,Cdv3,Rpn2
,Tmem158,Grn
,Gm10131,Hyls1
,Ptpn2,Bloc1s2
,Cdc25b,Ufl1
,Ccdc63,Hp1bp3
,Vsig10,Tspyl2
,Arhgef10,Uvssa
,Arhgap39,Orc1
,Mtx1,Appbp2
,Il6ra,Slc30a4
,C1qtnf12,Irak1
,Zfp971,Zfp511
,Dsp,Slco4a1
,Emilin1,Kif18b
,Prr5l,Czib
,Slc36a4,Extl2
,Zfp408,Khk
,Acrbp,Erp44
,Itpkc,Apba3
,Hnrnpr,Gm11808
,Eif2s1,Borcs5
,Crim1,Tcof1
,Car12,Amd2
,Tecpr2,Cib1
,Dennd3,Slirp
,Ppp1cb,Adnp2
,H2bc21,Aqr
,Kantr,Lin52
,Plod2,Cep41
,Cpsf7,Snx12
,Stom,Ap5z1
,Efcab7,Chid1
,Muc1,Chmp2a
,Serinc5,Traf3ip1
,Nnt,Eif3d
,Arap3,Fan1
,Atp6v1g2,Hps4
,Rpl22l1,mt-Atp6
,Ggt7,Slc9a3r1
,Cdca7,Chd3
,Rbmxl1,Chst10
,Slc38a1,Mmadhc
,Ndufb9,Crls1
,Esm1,Sdr39u1
,Camk2n2,Ifitm1
,Jmjd4,Ldah
,Mmachc,Nkapd1
,Spin2c,Plin3
,Ddx42,Gng2
,Emp3,Ip6k2
,Plaa,Slc25a13
,Ttll8,Slc10a3
,Grk5,Mfsd14a
,Uprt,Mfsd4a
,Kank3,Endov
,Nek4,Sepsecs
,Ccnj,Parg
,Zswim3,Naaa
,Ube2cbp,Dyrk3
,Zcchc9,Zfp952
,Zfp874b,Exo5
,Cox5b,Mfsd2a
,Eif3j2,Kif20b
,Ptbp1,Asna1
,Gm4631,Zfp296
,2810021J22Rik,Atrn
,Clec11a,Pdcd1lg2
,H1f10,Nhsl2
,Lgals1,Xpo1
,Pou5f1,A430005L14Rik
,Fhl3,Tnf
,Gpx7,Mcm3ap
,Stard6,Tomm5
,Fmo5,N6amt1
,Tomm70a,Sema4f
,Zfp446,Psma5
,Gm10260,1700025G04Rik
,Tnni3,Dcun1d2
,D930048N14Rik,Egfl7
,Zkscan5,G3bp2
,Srp54c,Erbb3
,Mblac2,Pprc1
,Tlr1,Slc31a1
,Msc,Plcb2
,P3h1,Qrfp
,Nfe2,Tmem63a
,Inka1,Sesn1
,Tnfrsf10b,Zbtb22
,Rps2,Prxl2c
,Ndufa12,Serpinb6b
,Senp8,Slc39a4
,Yes1,Sf3a3
,Zfp189,Sacm1l
,Sfxn1,Kbtbd3
,Lsm2,Lamp1
,Kif3c,D10Wsu102e
,Gm20498,H2-Q4
,Mfsd12,Trappc6b
,Fbxw9,Gm6710
,Fchsd1,Gm49336
,Exosc8,Lsg1
,Cbfa2t3,Tpmt
,Taf12,Xpc
,Usp49,Vezt
,Nyap1,Ppic
,Cherp,Thoc5
,Pcnp,Acox1
,Sept10,Slc35a3
,Zfp622,Slc25a46
,Atp5h,Nek1
,Asf1a,Usp50
,Zfp367,Atxn2l
,Sugct,Cyp51
,Lyn,Mrps7
,Tecpr1,Rab7
,Dnajc27,Comt
,Ccz1,Zdhhc17
,Mybl1,Zfp41
,Faxc,Taf11
,Lpar2,Bzw2
,Rxra,BC055324
,Bex2,Ndufa2
,Neurl2,Det1
,Ptpn3,Nudt1
,Serpinc1,Gm8797
,Slc38a7,Tpd52
,Arl11,Erlin1
,Ccr7,Yaf2
,Fam129c,Palb2
,Dqx1,Ftsj3
,Slc26a6,Cdc7
,Tuba1a,Metap1d
,Gm4924,Nsd2
,Orc2,G0s2
,Klrb1f,Zbtb5
,Ndufs8,Limk1
,9130230L23Rik,Akirin1
,Mdk,Usp9x
,Lrrc56,Dnaja1
,Map2k1,Dcun1d3
,Hmgn3,Zfp777
,Dnajc2,Mrpl28
,Ssh3,Stradb
,Dld,Gzf1
,Trabd,Rhobtb2
,Dglucy,Armc6
,Kyat3,Ice2
,Tfdp1,4930430F08Rik
,Lysmd4,Trmo
,Zdhhc23,Tor4a
,Mical2,Smad5
,Apbb1,Tanc1
,Pkn3,Foxo3
,Mtus2,Zmiz2
,Lins1,Cmtm4
,Glb1l,Csad
,Xbp1,Poglut2
,Fam83e,Arhgdia
,4931414P19Rik,Lrrc28
,Zkscan7,Slc41a1
,Wdr25,Rbbp8
,Bet1,Zranb3
,Fxyd7,Gtf3c6
,Glrx5,Lsr
,Wdr54,Fpgs
,Slc36a3,Rpa2
,Ddx27,Axl
,Tns2,Rtraf
,Pigg,Adprm
,Fgfr1op2,Rtn4rl1
,Snrpe,Senp1
,Asnsd1,Krtcap3
,Siva1,Khdrbs1
,Trbv16,Hyou1
,Synj2,Ankrd17
,Rps12,Sh3bp5
,Glyctk,Mavs
,Amigo1,Hexim1
,Ctsz,Rnf144a
,Hmga1b,mt-Co3
,Plcl1,Gm8251
,Cntd1,Dus4l
,Lca5,Cetn4
,Dctpp1,Tgif2
,Ppfibp1,Ift27
,Tor1a,Inafm2
,Ribc1,Atpsckmt
,Stx3,Gne
,Akirin2,Trmt5
,Camsap2,Clstn1
,Adam15,Txndc16
,Cyb561d2,Aph1a
,Lacc1,Pikfyve
,Herpud1,Slc12a4
,Sdf2l1,Zfp568
,Mfsd4b4,Gm2a
,Pih1d2,Abcb9
,Fam151b,Mppe1
,Il18bp,Tagap
,Tctn3,Cdc25a
,Lrrc75a,Cfdp1
,Samd15,Cryl1
,Zbtb49,Selplg
,Cyfip2,Klhl11
,Krt222,Def8
,Fbxo27,Samd3
,Zfp566,B3galt6
,Hnrnpm,Sugp2
,Gm1123,Aasdh
,Reep4,Ercc8
,Zcchc17,Maz
,Ubtf,Ift57
,1700028J19Rik,Tceanc2
,Tcf7l1,Myo1c
,B3gnt4,Serpinb9b
,Uchl4,Kpna2
,Myo1f,Gemin8
,Hsp90ab1,Tnpo1
,Anapc4,Atf5
,Pfkm,Eef1b2
,Mars,Tmem268
,Manf,Tmem41a
,Trbv19,Llgl2
,Slc22a5,Eif5a2
,Uqcr11,Tbpl1
,Mturn,Med21
,Ankrd29,Usp16
,Spata2l,Gaa
,Capsl,Recql4
,Trpm7,Zyg11b
,Rdh13,Clta
,Atp1b1,Sart3
,Mrpl16,Tpd52l2
,Sell,Adgrg5
,Zfp948,S100a1
,Nucb2,Donson
,Zfp324,Ptpn23
,Sirt7,Stard3
,Trdv2-2,Ankrd50
,Dusp16,Trim23
,Ngdn,Map1lc3a
,Slc2a1,Zfpm1
,Armcx4,Clcn5
,Prdm16,Mlf1
,St8sia1,E2f5
,B4galnt4,Yrdc
,Ticam2,Ccr2
,Ldlrad4,Osm
,Mccc2,Cab39l
,Spa17,1810009A15Rik
,Trim3,Rasal1
,Rasgrp2,Tjp3
,Dnajb5,Sgms1
,Kctd6,Hdac6
,Efemp2,Elmod2
,Bend3,Uqcr10
,Ppp1r7,Gstz1
,Slbp,Sowahc
,Erp27,Fcer1g
,H4c2,Galnt1
,Tssk6,Mlkl
,Pik3r6,Tubgcp4
,Samd11,Slfn3
,Ppp2r5a,Spcs2
,Rbm44,Coro1c
,Gm12253,Fancg
,Grifin,Pet100
,Tnfrsf22,Cog2
,Clgn,Ttyh3
,Lrrc29,Ift52
,Acsbg3,Thumpd2
,Trgc4,Zfp275
,Cd40lg,Plekhg3
,Hlf,Ddx51
,Gm1673,Slc48a1
,Zbtb4,Rasl11b
,Rsph3b,Thap7
,Npm3,Apool
,Atad2,Maml1
,Phlda2,Wdr11
,Zfp85,Ldlr
,Dnm3,Mosmo
,H2ac18,Axin2
,Rnf43,Cfap36
,Slc2a9,Reck
,Hnrnpc,Pask
,H2-Ab1,Txndc5
,Arhgef18,Dolk
,Syngr3,Usp32
,Ppp2ca,Gps2
,Myo19,Homer1
,Il1r2,Mrpl35
,Tbc1d4,Ppp3r1
,Gm20517,Psmb9
,H2bc12,Lin54
,Rnaseh2c,Sdf4
,Smpdl3b,1700066B19Rik
,Tnfsf8,Srrd
,Eps8l1,Neurl4
,Ltk,Rpl35
,Ywhaq,Slc39a14
,Plekhh3,Rictor
,Klc4,Nemp1
,Tmem248,Zfp983
,Rrp15,E330009J07Rik
,Repin1,Atp1a1
,Cpox,Cfap298
,Tsc22d1,Papola
,Gm49405,Harbi1
,Hsbp1l1,Mgat4b
,Hyal1,Prr5
,Exoc3l,Mtss1
,Ccdc126,Exog
,Zfp667,Hnrnpk
,Mtch1,Rab23
,Arhgdig,Arl13b
,Utp6,Abhd18
,Snx30,Uba3
,Ro60,Cdkl3
,Celf1,Stard5
,Vsig10l,Grasp
,Ccdc43,Naa20
,Kifc5b,Slc43a3
,Ccdc40,2010109A12Rik
,Miga2,Ppm1a
,Gpr137c,Rundc3b
,C8g,Atg5
,Hpdl,Gng3
,Ccl6,Mrpl54
,Kctd1,Bmyc
,Kifap3,Pnp
,Gm26566,Usp38
,Catsper2,Ccdc30
,Tigd3,Cryzl1
,Xlr3a,Filip1l
,Jagn1,1700056E22Rik
,Dleu7,Lrch3
,Mafa,C2cd2l
,Fgd6,Slc39a9
,Mcoln3,Jak1
,Rftn2,Cpeb2
,Arhgef39,Pus3
,Epha8,Samd10
,Mmp16,Ndufb5
,Dusp18,Rps27a
,Mtx3,Pycrl
,Zfp286,H2ac8
,Chrne,Rogdi
,1110032F04Rik,Traf7
,Slc6a13,Ccdc167
,Thap8,Slc39a11
,Lrrc51,Ntpcr
,Rbpms,2410131K14Rik
,H4c11,Sec61a2
,Tmem67,Rnf10
,Ctxn1,Ndufa10
,Lrrc73,Ube3c
,Aldh1b1,Them4
,AI854703,Lrrc8b
,Trib3,Tmem199
,Tuft1,Msmo1
,Hic2,P2rx4
,1700010I14Rik,Cdc40
,Zfp763,Tmem177
,Tbc1d19,Atg14
,Fbf1,Nt5c3b
,Hectd2,Brpf3
,Caskin2,Arpc1a
,Atp8a2,9430015G10Rik
,Spef1,Dkc1
,Dbp,Cnga1
,St3gal2,BC029722
,Tubb6,Dhx9
,Kcnj8,Ccdc125
,Gm12258,Eed
,Cyb5rl,Xrcc4
,Sfmbt2,Ugdh
,Zfp712,Ostm1
,Hdhd2,Klhl42
,Plekhm3,St14
,Zfp691,Akap17b
,Gk5,Pdcd10
,Socs5,Srpk2
,Parp16,Selenop
,Zfp248,Foxred1
,Fxyd4,Pomc
,Dusp9,Pccb
,Nrbp2,Gpank1
,Coprs,Tmem35b
,Zmynd10,Pigl
,Zfp358,Trip11
,Rep15,Prss57
,Zik1,Gprasp1
,Tulp3,Rnf141
,Map7d3,Itprid2
,Fam89b,Kctd3
,Tmem86a,Mettl15
,Xlr,Tmem263
,St3gal5,Syngr2
,Zbtb12,Alg2
,Hspa1b,Ggt1
,Eaf2,Rnf25
,Igip,Mtpn
,Muc20,Pdss2
,Spink2,Fam20a
,Pter,Morf4l1
,Kbtbd6,Rnf113a1
,Zfp607b,Napa
,Myo10,Slc35c1
,Clcn6,Pradc1
,Thra,Ruvbl1
,Acadsb,Adck5
,Zfp946,Nop58
,Mthfr,Rala
,Ifi44,Pmaip1
,Arc,Mroh1
,Rhox8,Rhno1
,Afg1l,Cct2
,Fam221b,Tk1
,Ddr1,Tada1
,Foxd2,Pif1
,Zscan22,Mthfd2l
,Slc25a29,Dusp19
,Zfp773,Derl1
,Trim45,Gga3
,Sh2d5,Ppp1r10
,Ss18l1,Exo1
,Gorasp1,Galc
,Gm7879,Pepd
,Casz1,Rpa3
,Hist1h2bp,Timm9
,Cyth3,Armh3
,Tfap2a,Dmac2l
,Lgmn,Ythdc1
,Syk,Ppp1r21
,Ttc16,Slc31a2
,Slc18a2,Gtf2h4
,Tnfrsf8,Ttll1
,Enc1,Capn2
,Tom1l2,Adss
,Capn12,Vwa8
,Cd22,Rac1
,Rtkn,Bloc1s5
,Slc15a2,Eif2ak4
,Rem2,Prss30
,Rasa4,Nadsyn1
,Rab6b,Znrd1as
,Gm26620,Rpf2
,Cnbd2,Ccdc181
,Pcdhgc5,Marveld2
,H2-Eb1,Cpsf6
,1190005I06Rik,Gga2
,Prok1,Higd1a
,Otos,Ccdc166
,Tctex1d1,Kpna1
,Fahd1,Asb8
,Zfp119b,Clasrp
,9530077C05Rik,Appl2
,Lipe,Srsf4
,Scimp,Gm15446
,Lta,Abi1
,Ly6k,Zfp607a
,Zfp58,Necap2
,H2bc15,Lrrc14
,Spata7,Cetn3
,Nsg2,Ankle1
,Gm29394,Rpl26
,Ptpn21,Dcakd
,Myh10,Magi3
,Raver2,Gzmk
,Ccdc7a,Dhx33
,Gm14569,Unc5cl
,Ccr1,Tmem104
,Zscan12,Trdmt1
,Plk2,Ilf2
,Pcdhgc3,Becn1
,Zfp808,Aco1
,Ccdc148,Fpgt
,Adgrb2,Pip4k2b
,Gnal,Adal
,Smim40,Lrig2
,Map7,Cep164
,Efcab9,Iqcb1
,Hmx2,Mier2
,Plcd1,Stk38l
,Acbd7,Acot11
,5031439G07Rik,Atg9a
,Spef1l,Picalm
,Slc27a1,H2aw
,Ndnf,Galnt6
,Klra3,2210016L21Rik
,Gm28557,Ppm1g
,Ppp1r3e,Zfp219
,Loxl2,Acy1
,Iglc1,Wdr47
,Snx21,Med20
,Nckap5l,Slc24a5
,Pld4,Ywhaz
,Trbv3,Wwp2
,Rnf225,Flad1
,Nupr1,Chd1l
,Pfkfb4,Tpst1
,Cdh5,Eif4ebp1
,Hspa1a,Cox6b1
,Kif9,Hic1
,Star,Usp21
,Gipc2,Prmt5
,Nos3,Polr2g
,Wdr19,Fam102b
,Mpzl2,Tceanc
,Sema6b,Twnk
,Tes3-ps,Wdr31
,Celf5,Tgtp2
,Ephb6,Brix1
,Evpl,Rbbp4
,Cd74,Sgpp1
,Maoa,Wdr62
,Fam174b,Rad54b
,Bbs2,Rnf185
,Map1b,Nudt3
,Egln3,Clcn7
,Gnb5,Hk1
,Zfp651,BC049715
,Cep131,Copb2
,Gzmf,Timp2
,Spag4,Lrrc20
,Fam57a,Frat1
,Fxyd1,Rsph1
,4930486L24Rik,Cacna1a
,Clec2l,Pced1a
,Astl,Mrps35
,Tgfbr3,Pcgf5
,Gm12185,Tmem208
,Gm8879,BC030867
,Pard6b,Fancc
,Gm4737,Pbx4
,Ppm1n,Mthfd1
,Eme2,Lta4h
,Fbxo2,Slx1b
,Npnt,Ttll4
,Pkd2l2,Gkap1
,Brd8dc,Smc5
,Gm28041,Tbc1d15
,Zfp27,Top1mt
,Slc25a42,Fiz1
,Dpp7,Rpl3
,Pla2g4c,9930022D16Rik
,Gamt,9930104L06Rik
,Hs1bp3,Cerkl
,Hdc,Mrpl37
,Ift88,Fam241a
,Kctd11,Slc7a6os
,Zfp90,Dand5
,Pfkfb1,Gna11
,9130019O22Rik,Gm21988
,Anxa9,Txndc9
,Retsat,Dctd
,Zfp420,Tmem141
,Dclk1,Rbm4b
,Sh3yl1,Aars2
,Crb3,Atp5g3
,Rasgef1c,Trmt2a
,Arhgef4,Rhbdd3
,Map1a,H6pd
,Snrpn,1810058I24Rik
,Zfp799,Nutf2-ps1
,Grhl1,Mylip
,Lipt1,Spred1
,Zc4h2,Mrps12
,Mapt,Socs2
,Commd5,L2hgdh
,Fkbp7,Ybey
,Amigo3,Jmjd8
,Zfp658,Polr1b
,Amotl1,Trmt112
,Lsmem1,Myl4
,Prdm9,Tmem186
,Ager,Vps25
,Ccr3,Glul
,Zbtb3,Polr2l
,Asap2,Mid1ip1
,Prrt1,Hspbap1
,Lmln,Bahd1
,Fn3krp,Ethe1
,Atcay,Phf11d
,Zfp882,Cdk5r1
,AY074887,Rnf227
,Cuedc1,Dvl1
,Zfp169,Trmt61a
,Fosl1,Pqlc3
,Slpi,Spindoc
,Zfp473,Dnal4
,P3h3,Sgf29
,Ehhadh,Micall1
,Ppp1r3f,Ppp2r1b
,Kif7,Tmem223
,Jrk,Ssc4d
,Gpr34,Fbxl22
,Aph1b,Rbm12b1
,Wwc1,Utf1
,Jup,Ablim2
,Tulp1,Txndc11
,Trbv15,Gm4356
,S100a5,Marcksl1
,Ccdc114,Ppard
,Slc7a7,Xrcc2
,4430402I18Rik,Rnf169
,Nim1k,Lmtk3
,Zfp300,Trak1
,Spo11,Fgfbp3
,Notch4,Cdc5l
,Cxcr5,Zfp846
,Fkbp10,Ogfod3
,Fbxo17,Cep170b
,Flywch2,Serp2
,Aqp9,Paqr7
,Rundc3a,Rft1
,Rtn2,Cnot6
,Slc43a1,Xpo4
,Osr2,Plin2
,Tyrobp,Slc45a4
,Trgv2,Atp5j
,Slc7a3,Tnfrsf23
,Abcg2,Dgcr6
,Rsad1,Pcnt
,Setmar,Taf1a
,C9orf72,Eif2d
,Shpk,Ctsl
,Stmn2,Psrc1
,Tnfrsf25,Gm42715
,Zscan20,Acot13
,H3c13,AC163616.1
,Ankrd13b,Trp53i13
,A730071L15Rik,Yif1b
,Gpr157,Gpr19
,Ccdc73,Dhx34
,Kctd7,Gpatch11
,4930590J08Rik,Pde4a
,Ebi3,Rpl13
,Lix1l,Zfp780b
,Hesx1,Agtrap
,Osbpl1a,Cops5
,Inka2,Trdc
,Elmo3,Fam234b
,Lepr,Aacs
,Csrnp2,Glod4
,Ctrl,Zfp955a
,Ttbk2,Tmem183a
,Tnfrsf12a,Rpusd1
,Gm29666,Prpf19
,Cfap126,Csnk1g3
,Nmnat3,Nsmce1
,H2ac10,Sec61b
,Zfp968,Qsox2
,Slc39a8,Ccdc15
,Bcar1,Ficd
,Fam220a,Rora
,Ccdc157,Prdx1
,Slc9b2,Utp14a
,Gm19684,Pcgf2
,Dcbld2,Bcl9l
,Bmp8a,Gatc
,Amacr,Mrps10
,Trav3-3,Eya2
,Fam186b,Txnl4a
,Lhpp,Baz2b
,Zbtb39,Med17
,Ccdc141,Mlx
,Kdm4d,E2f2
,Zfp963,Tcf4
,Smco3,Aebp2
,Mettl21c,Wbp2
,Serpinf1,Nmnat2
,Gys1,Amer1
,Tcp11,Dhx35
,Tbc1d12,Psmb5
,Klrc3,Cog7
,Tctex1d4,Blzf1
,Fam71e1,Angptl4
,Macrod1,Nosip
,Gm527,Scnm1
,Slc49a4,Ccdc191
,Pawr,Ndufb3
,Tshz3,Hadha
,Ceacam16,Rpl15
,Afp,Gon7
,Calcoco1,Odc1
,,Pafah1b2
,,Nt5e
,,Dguok
,,Sirt5
,,Unk
,,Kremen1
,,Snapc4
,,Parp1
,,Usp30
,,Plcg2
,,Crat
,,Htra2
,,Cdkn2a
,,Zscan21
,,Sco2
,,Ppm1f
,,Dhrs4
,,Acsf2
,,Polr2b
,,Polr2i
,,Ndufs4
,,Psmd7
,,Haus6
,,Otud1
,,Ahnak
,,Trmt44
,,Ttpal
,,Dusp28
,,Tmem170b
,,Mfsd13a
,,Cmpk1
,,A130010J15Rik
,,H13
,,Zfp709
,,Mrpl48
,,Ccdc28a
,,A630089N07Rik
,,Rnf135
,,Mplkip
,,Rhbdd2
,,Npm1
,,Irf5
,,Umps
,,Cdkn2aipnl
,,Tm7sf2
,,Cks1brt
,,Fbxo11
,,B3gnt2
,,Frrs1
,,Invs
,,Ndufv3
,,Usp31
