wilcoxon,t-test,t-test_overestim_var
2300009A05Rik,Cyp2r1,Mapt
Fbxo11,Mr1,Pde11a
Rmnd5a,Gbp10,Degs2
Slc25a28,Ly6d,Sdhaf1
Map4k2,Washc4,Phykpl
Cep164,Fam71e1,Ly6c1
Rnaset2b,Cd46,Zfp7
Sgpp1,Wdr41,Pdp2
Rcbtb1,Pank1,Tspyl2
Ttc13,Bckdha,Pde3b
Dmac2,Lysmd2,Gm128
Cdk8,Jakmip1,Prpf39
Pip4p1,Rnf38,Wdr41
Tet2,Ccdc162,Synj2bp
Foxk1,Gm35339,Klhl18
Zbtb38,Itga5,Lrp12
Fbxl3,Aasdh,Wasl
Xpr1,mt-Nd3,Aasdh
Ppp1r10,Zfyve27,Kctd12
Psd4,Bod1l,Snn
Rasa1,Cfap97,Pou6f1
Med13l,Oxr1,Avpr2
Snapc3,Dcaf11,March7
Maf1,Appl2,Abcf3
Msmo1,Fndc5,Ago3
Sap130,Rffl,Aqp3
Lrch3,Fos,Impg2
Atad2b,Lrp12,Slc16a10
Ddhd1,Slc16a10,Appl2
Specc1l,C130026I21Rik,Zfp346
Kdm6a,Btbd9,Glra1
Lmo4,Prdm9,Tbc1d16
Atr,Map11,Sik2
Hspbp1,Ar,Ift172
Pgap2,Arhgef11,Zfp451
Zfp422,Akap5,Zfr2
Vps37a,Zfp141,Dlg3
Fyttd1,Gm2000,Gm20219
Cmtm6,Tor4a,Zfp2
Exoc4,Zfp346,Ccnjl
Ahcyl2,Zfp442,Zfp148
Msh3,Pcsk4,Tor4a
Fam160b1,Rnpepl1,Lrrc29
Msl1,Ikzf4,Abcd4
Ing4,Acad12,Fam126b
Ate1,Abhd15,Cbr1
Phf23,Whrn,Vmac
Thap2,Amacr,Lrrd1
Snapin,Khk,Wdr89
Ano6,Gm5244,Hsd17b11
Map2k7,Tspyl2,Tgfbr1
Mbtps1,Atg9a,Neurl4
Ankra2,Hpgds,Cdc42se2
Golgb1,Gvin1,Pde6d
Shprh,Zfp7,Zbtb2
Dlgap4,Cd200r1,Swt1
Gripap1,Fxyd7,Themis
Amn1,Ifi44,Mbtps2
Ccs,Vmac,Dcdc2b
Sdad1,Abcf3,Dgke
Traf5,Zfp189,Exoc6b
Rcor1,Zfp287,Pank1
Zfp592,Sdhaf1,Parp10
Ring1,Abcd4,Ly6d
Mrtfa,Gm14399,Fhit
Zmiz2,Klhl18,Relch
Rlf,Dmrta1,Tmlhe
Surf2,Emilin1,Zfp646
Cep57l1,Tcea2,Rbbp9
Lonp2,Phykpl,Atg9a
Rsrc1,Dnajc28,Ube2d1
D5Ertd579e,Gm10260,Zfp606
Ascc1,Slc2a9,Dvl3
Dedd2,Gm45844,Arhgef11
Zzef1,Dbndd2,Setd5
Tmem230,Pdgfrb,Tmem64
Rabep1,Fam168a,Selenoo
Rap1gds1,Dennd1a,C130026I21Rik
Parp4,Degs2,Ccdc162
Gsdmd,Map4k5,Ctbp2
Rnaset2a,Zdhhc14,Slc35a5
Midn,St8sia4,Dnajb5
Dalrd3,Zfp12,Zfhx3
Irak1,Ifit1bl2,Mcoln2
Pip5k1a,Sox12,Zbtb7a
Gm38394,Dvl3,Zfp975
Pabpn1,Ccdc17,Klhl8
Hook3,Zbtb2,Rrm2b
Wdr46,Arfgef1,Tmem71
R3hdm2,Pde6d,Mettl22
Irf2bp1,Tsc22d3,Prdm9
Kidins220,Tmem64,Emilin1
Ankmy2,Zfp811,Cdk13
Mms19,Zfp451,Gpatch8
Zfp24,Thnsl1,Fam71e1
Ap5m1,Nim1k,Arf3
Upf2,Zfp58,Pcsk4
Trim8,Tead2,Hs3st3b1
Timm10,Wasl,Nup210l
D10Wsu102e,Exoc6b,Tgfb1i1
Zfp266,Rps6ka2,Rrnad1
Zfp68,Spef2,Fxyd7
Crk,Synj2bp,Trim13
Ubr4,Fam126b,Tasp1
Mepce,Nox1,Kri1
Slc6a6,Smpdl3a,Slc2a9
Rev3l,Ly6g5b,Tesk1
Tlk2,Zfp148,Calcoco1
Rhot1,Tgfbr1,Pdss2
Ube3c,Gbp5,Gm35339
Mast3,Zfp763,Gbp10
Pknox1,Prpf39,Amacr
Spin1,Wdr89,Lefty1
Usf1,Rbbp9,Alg2
Elk3,Ago3,Gm10260
Nob1,Ifi214,Gadd45a
Epc2,Hsd17b11,Armc8
Mtg2,Tom1l2,Pth1r
Mrgbp,Hs3st3b1,Mc1r
Ints6,Zfp526,Tspan9
Trrap,Eya2,Zfp442
Ciz1,Alg2,Zfp78
Atf2,Ss18l1,Zfp566
Vcpip1,Slc25a42,Polr3e
Rgs14,Prox2,Huwe1
Prps2,Slc35a5,Fam110b
Gm9844,Pou6f1,Fam214a
Atp6ap1,Acad10,App
Elovl5,Csrnp2,Cyp2r1
,Ccdc114,Zfp763
,Pdss2,Cd200r1
,Cbr1,Eya2
,Neurl4,Acad12
,Aldh1l1,Colq
,Sik2,Abhd15
,Mettl22,Tcea2
,Selenoo,Ldb1
,Parp10,Itch
,Setd5,Dgkd
,Themis,Rmnd5a
,Pde3b,Otud1
,Ube2d1,Arsk
,Eme2,Zfp764
,Mrvi1,Ccdc17
,Cdc42se2,Zxdc
,Zfp820,She
,Per2,Rtn4rl1
,Zfp764,Sbno2
,Zfp646,Gm14399
,Swt1,Camsap1
,Sez6l2,Laptm4a
,March7,Rccd1
,Dph2,Vamp5
,Gk5,Zfp58
,Gm48551,Lrrc14
,Dgke,Shpk
,Wscd2,Spef2
,Rccd1,Fndc5
,Aarsd1,Thnsl1
,Mcoln2,Bicdl1
,Prss27,Akap5
,Relch,Dph2
,Rrm2b,Zfyve1
,Arsk,Zfp729a
,Fbxw10,Nr1d1
,Zfyve1,Nim1k
,Mocs1,Mybbp1a
,1700094D03Rik,Whrn
,P2rx7,2200002D01Rik
,Polr3e,Rab5b
,Tasp1,Ikzf4
,B3gnt3,Zfp874a
,Kri1,Mvb12b
,Pakap-2,Aarsd1
,Zfp606,Gm5244
,Fam114a1,Zfp189
,Mbtps2,Mlycd
,Arf3,Zfp182
,Gadd45a,Plekhn1
,Aldh1b1,Gk5
,Zfp286,Tsc1
,Naglu,Dennd6b
,Armc8,Itga5
,Egfl8,Zfp811
,Rrnad1,Gatd1
,Pex10,Pex10
,Egln3,Ss18l1
,Cdk13,Uspl1
,Tesk1,Csrnp2
,Nr1d1,Zdhhc14
,Brdt,Fam210a
,Mvb12b,Sox12
,Hes5,Zfp512
,Gpatch8,Setd4
,Art1,Ncoa6
,1700016K19Rik,Mocs1
,B630019K06Rik,Plekhm3
,Gnal,Naglu
,Zbtb7a,Trpm7
,Irgc1,Aldh1b1
,Tagln,Fbxw4
,Dip2c,Gm6133
,Rmnd5a,Acad10
,Gabrr2,Arhgef12
,Il17rb,Retreg3
,Mei4,Prox2
,Wwc2,Eme2
,,Slc25a42
,,Washc2
,,Rps6ka2
,,Ccdc114
,,Nacc2
,,Tead2
,,Amd2
,,Acadsb
,,Egln3
,,Cdk12
,,Iffo1
,,Zfp526
,,Rspry1
,,Kdm5a
,,Ppm1f
,,Dmrta1
,,Dnajc28
,,P2rx7
,,Zfp286
,,Gm45844
,,Naca
,,Gm48551
,,Usp21
,,Dbndd2
,,Pdgfrb
,,Akap10
,,Arrdc2
,,Ifit1bl2
,,Nox1
,,Pglyrp2
,,Wscd2
,,Adat1
,,Vps13c
,,Ly6g5b
,,Dtwd1
,,Mtus2
,,Zfp275
,,Ganc
,,Ccdc191
,,Zfp985
,,Pakap-2
,,Zbtb26
,,Glyctk
,,Map3k3
,,Gnal
,,Pdp1
,,1700094D03Rik
,,Fam114a1
,,Osbpl2
,,Arv1
,,Egfl8
,,Trp53bp1
,,Mrvi1
,,Aldh1l1
,,1700056E22Rik
,,Per2
,,Tusc1
,,Dip2b
,,Cul9
,,Hint2
,,Scp2
,,Ppp1r12b
,,Cd200r4
,,Prss27
,,Dip2c
,,Sez6l2
,,Frg2f1
,,B3gnt3
,,Zfp961
,,Fbxw10
,,Zyg11b
,,Ubxn11
,,Wwc2
,,Ddhd2
,,Zhx3
,,2310039H08Rik
,,Cbx8
,,Brdt
,,Hic2
,,Sec16a
,,Atxn7l3b
,,Lck
,,Nudt6
,,Zfp446
,,Zfp607a
,,Pctp
,,Apbb3
,,Rfx3
,,Zswim3
,,Cdh24
,,Dock8
,,Aamdc
,,Zc3h12b
,,Zfp820
,,Ecm1
,,Gm28557
,,Nrros
,,Stx6
,,Fam8a1
,,Tmem241
,,Zfp276
,,Fbxl4
,,C9orf72
,,Zfp788
,,Smurf1
,,Elk1
,,Cacfd1
,,Ldlr
,,Lrig2
,,Zfp236
,,Fgfr1
,,Krt10
,,Zdhhc1
,,Clcn6
,,Hs1bp3
,,Card9
,,Arsg
,,Lman2l
,,Cul7
,,Ttc27
,,Mier3
,,Adam4
,,Prxl2c
,,Pik3ca
,,Mboat1
,,Rfx5
,,Pwp2
,,Cog5
,,Tmem91
,,Nedd9
,,Hes5
,,Zfp759
,,Art1
,,Gnl3
,,1700016K19Rik
,,B630019K06Rik
,,Gpatch2
,,Gm29666
,,Spryd7
,,Kat6a
,,Irgc1
,,Tagln
,,Gabrr2
,,Il17rb
,,Mei4
,,Ercc4
,,Cask
,,Clock
,,Hykk
,,Gm5475
,,Gprc5c
,,Mroh5
,,Mettl21c
,,Myo5b
,,Fktn
,,Ubtd1
,,Grm6
,,Acyp1
,,Ccdc142
,,B230219D22Rik
,,Lynx1
,,Pdrg1
,,3300002I08Rik
,,Ggps1
,,Ddx3y
,,Tmem186
,,Sipa1l1
,,Zfp563
,,Rab43
,,Pcgf3
,,Zfp119a
,,Zswim9
,,Simc1
,,Pcdhga12
,,Nr2c1
,,Gprin3
,,Slc6a20b
,,Msantd1
,,Akr1c13
,,mt-Nd5
,,Celf1
,,Nfkbie
,,Pomk
