wilcoxon,t-test,t-test_overestim_var
,Slc25a15,Adck5
,Nr1d2,Nbr1
,Adck5,Bfar
,Lrrc14,Slc25a15
,Rundc1,Plekhg2
,Tarbp1,Vsir
,Ccdc102a,Csad
,Cul7,Zfp267
,Trp53bp1,Ube2r2
,Crtc1,Exoc6b
,Adgrl1,Prxl2b
,Arhgap4,Prkcq
,B230219D22Rik,Sqor
,Elac1,Neurl4
,Adat1,Mcoln2
,Csad,Aasdh
,Tcf4,Arhgef12
,Zbtb39,Zfp362
,Arhgef1,Tarbp1
,Klhl8,Zfp266
,Alkbh4,Rab40c
,Aasdh,Ccdc17
,Fam110b,Mapt
,Kif13a,Zfp97
,Ift172,Bcl2l2
,Map11,Elac1
,Mia2,Adat1
,Rab40c,Slc12a6
,Aff1,Mrps34
,Tnfrsf10b,Map3k3
,Lrif1,Pou5f1
,Nbr1,Krt10
,Mcoln2,Crtc1
,Cdk8,Heatr3
,Neurl4,Ttc38
,Coq8a,AI837181
,Krt10,Frg2f1
,Exoc6b,Amd2
,Zfp119b,Gm20219
,Cd74,Ube3b
,Snn,Notch1
,Klhl7,Rab11fip3
,Arhgef12,Zhx1
,Plekhg2,E4f1
,Rtl6,Ksr2
,Bfar,Harbi1
,Klc4,Wdr12
,Gprin3,Smurf1
,Cfp,9930104L06Rik
,Heatr3,Pik3ca
,Zfp82,Relch
,Harbi1,Klhl7
,Ager,Cul7
,Arsk,Coq8a
,Zfp362,Slx1b
,Zfr2,Arsk
,Ube3b,Msh3
,Zfp78,Acad12
,Zfp2,Ankrd13b
,Dync2li1,Abl1
,9930104L06Rik,Cdc14b
,Amd2,Dock4
,Vsir,Fndc5
,Slc44a1,Fam214a
,Kctd1,Alkbh2
,Rtp4,Card9
,Prkcq,Xylt2
,Slx1b,Kcnrg
,Zfp266,Ino80d
,Acer2,Abcd3
,Sipa1l2,Zbtb39
,Vmac,Tnfrsf10b
,Alkbh2,Manea
,Map3k3,Dlg4
,Ube2r2,Sec16a
,Smurf1,Hipk3
,Fam71e1,Zfp119b
,Zfp811,Sipa1l2
,Ttc38,Ift172
,Abl1,Slc44a1
,Slc12a6,Slc12a9
,Slc25a42,Vmac
,AI837181,Akr1b10
,Manea,2610301B20Rik
,Mrps34,Itch
,Fgfr1,Ntpcr
,Wdr12,Midn
,Zhx1,Arpp21
,Cdc14b,Slc9a9
,Abcd3,Kctd1
,E4f1,Ttc37
,Notch1,Zfp275
,Pik3ca,Klc4
,Zfp719,Nr3c1
,2610301B20Rik,Wars2
,Ccnj,Klhl8
,Wars2,Ppcs
,Tmem91,Hpcal1
,Tmem240,Zfp719
,Ccdc162,Cfp
,Msh3,Nipbl
,Zfp275,Dnajc10
,Hipk3,D5Ertd579e
,Rps6ka2,Slc11a2
,Hoxa7,Slc37a1
,Zfp28,Ccdc162
,Zfp790,Snn
,Sec16a,Fam149b
,Sbf2,Trim21
,Xylt2,Ager
,Emid1,Agk
,Sv2a,Lrpprc
,Wwc2,Rtl6
,Relch,Dtwd1
,Dlg4,Fam110b
,Pde11a,Dguok
,Slc12a9,Zfp790
,Sgsm2,Kif13a
,Fam214a,Ccnj
,Gm10521,Fam210b
,Kifap3,Nrros
,Ino80d,Zfyve27
,Fam210b,Fgfbp3
,Ttc37,Kdm5a
,Akr1b10,Fam71e1
,Lins1,Usp12
,Ntpcr,Mvb12b
,Tsacc,Sgsm2
,Olfml3,Adar
,Fgfbp3,Zfp951
,Ppcs,Ndst1
,Lipt1,Slc38a9
,Gm10260,Cog7
,Dtwd1,Lman2l
,Dnmbp,Dync2li1
,Midn,Mroh1
,Fam149b,Ddx17
,Slc9a9,Usp31
,Zfp951,Slc25a42
,Itch,Tmem240
,Tnfrsf22,Ankrd28
,Dnajc10,Apobec1
,Slc11a2,Tsacc
,2810021J22Rik,Prxl2c
,Esr1,Fam220a-1
,Inafm1,Sv2a
,Tmlhe,Inafm1
,Nipbl,Lins1
,Slc37a1,Olfml3
,Zfp747,Gtpbp6
,Rdh5,Gm10521
,Nckipsd,Helz
,Lrpprc,Dnmbp
,Agk,Kifap3
,Hpcal1,Ung
,Trim21,Acer2
,Cog7,Zfp82
,Impg2,Zfp28
,D5Ertd579e,Rnmt
,Mroh1,Atpaf1
,Usp31,Atg9a
,Apobec1,Zfr2
,Lman2l,Zfp78
,Tecpr2,Tmem91
,Mvb12b,Zfp2
,Fam220a-1,Tnfrsf22
,Sugct,Gm10260
,Nr3c1,Zfp747
,Tgfb1i1,Gnpat
,Zfyve27,Rmnd5a
,Zfp442,Emid1
,Ndst1,Paip1
,Fbxw10,Nckipsd
,4930432K21Rik,Zfp74
,Atg9a,2810021J22Rik
,Zdhhc1,Zfp811
,Slc38a9,Zfp81
,Usp12,Gprasp1
,Dguok,Sepsecs
,Bbs2,Tecpr2
,Zdhhc14,Cdip1
,Ankrd28,Sbf2
,Gtpbp6,Pde11a
,Aldh1l1,Fam98c
,Mc1r,Cbx4
,Akap5,Mettl2
,Nrros,Spred1
,1700094D03Rik,Fgfr1
,Clcn6,Gne
,Apol7b,Lipt1
,Sepsecs,Rps6ka2
,Wnt5b,Usp10
,Ly6d,Hoxa7
,Rsad1,Senp6
,Ccnjl,Wwc2
,Gprasp1,Srfbp1
,Dcdc2b,Hs3st3b1
,Tlr6,Ubqln4
,Zfp74,Shld2
,Adar,Tmlhe
,Map3k9,Akr1c13
,Helz,Tada2b
,Eme2,Rdh5
,Prxl2c,Slc19a1
,Atpaf1,Gga3
,Spred1,Ly6d
,Fxyd7,Clcn6
,Kdm5a,Wdr59
,Ung,4930432K21Rik
,Ddx17,Abtb1
,Cstad,Zfp442
,Zfp81,Zfp7
,Wdr59,Gtf2ird2
,Rnmt,Mier2
,Rsl1,Gm7072
,Gtf2ird2,Arid2
,Per2,Gbp5
,Gnpat,Utp14a
,Zfp763,Tlr6
,Hs3st3b1,Ddx3x
,Slc19a1,Rsl1
,She,Ccnt2
,Gne,2310009B15Rik
,Rmnd5a,Esr1
,Art3,Fuz
,Mettl2,Cdyl2
,Dtx4,Tgfb1i1
,Paip1,Clec2i
,Tada2b,Fam117a
,Fam98c,Eme2
,Pank1,Zfp763
,Prss27,Ydjc
,Rskr,Tef
,Mier2,Dcaf11
,Zfp7,Bbs2
,Cdip1,Fxyd7
,Usp10,Ccdc90b
,Ubqln4,Fam8a1
,Cbx4,Mrm3
,Tef,Slc41a1
,Emilin1,Tsr2
,Shld2,Slc17a5
,Rgs11,Slc39a14
,Srfbp1,Mex3b
,Gm7072,Arv1
,Akr1c13,Emilin1
,AW209491,Cstf2t
,Ydjc,Zdhhc1
,Ccdc90b,Pank1
,Itga5,Fam172a
,Abtb1,Sugct
,Dnase1l2,Trappc12
,Arv1,Lats1
,Adam4,Trpm7
,Zbtb34,AW209491
,Gga3,Ttc17
,Csrnp2,Trim39
,Slc39a14,Ube2d1
,Fuz,Cep97
,Senp6,Impg2
,Jmjd4,Rsad1
,Mrm3,Tbc1d5
,Arhgap29,Zdhhc14
,Vwa5a,1700094D03Rik
,Tsr2,Fastkd1
,Pakap-2,Akap5
,Large1,Pdpr
,Mex3b,Msmo1
,Gbp10,Cfap97
,Pdpr,Dtx4
,Trim30b,Gvin1
,2310009B15Rik,Carf
,Gbp5,Rcor3
,Arid2,Paip2
,Slc41a1,Gdi1
,Fam8a1,Zfp438
,Slc17a5,Herc6
,Ccnt2,Rbm19
,Fastkd1,Abhd11
,Inpp5a,Fbxw10
,Cdyl2,Zbtb34
,Aarsd1,Dgkq
,Cstf2t,Mettl9
,Ddx3x,Homer1
,Dcaf11,Rgs11
,Ecm1,Ccnjl
,Zfp438,Aldh1l1
,Tbc1d5,Mc1r
,Clec11a,Zfp938
,Nup210l,Alg11
,Lats1,Nedd4
,Utp14a,Zfp729a
,Trappc12,Jmjd4
,Fam117a,Cdk12
,Ttc17,Dcdc2b
,Lipt2,Rfx3
,Trim39,Csrnp2
,Dgkq,Ccdc85b
,Rcor3,Zfhx2
,Rbm19,Apol7b
,Prrg4,Vwa5a
,Trpm7,Wnt5b
,Slc16a13,Gclc
,Cfap97,Cstad
,Carf,Noc3l
,Gvin1,Isg20
,Clec2i,Fez2
,Ube2d1,Epc1
,Fam172a,Brat1
,Ift140,Ift140
,Ly6c1,Map3k9
,Gdi1,Adam4
,Dpf1,Per2
,Zfp658,Esf1
,Brat1,Ercc5
,Tsc22d1,Zfp553
,Dnajc28,Aarsd1
,Alg11,Art3
,Arsg,Rskr
,Fhit,Inpp5a
,Nfam1,Vkorc1
,Homer1,Arid4a
,Fam124b,Dnase1l2
,Noc3l,Prss27
,Pdgfrb,Rnpepl1
,Cep97,Zkscan6
,Acot6,Pou5f2
,Tmem41a,She
,Abhd11,Crk
,Msmo1,1700056E22Rik
,Zfp553,Tsc22d1
,Pkib,6030458C11Rik
,Pgpep1l,Fam168a
,Plekha7,Pibf1
,Map10,Plekhm2
,Paip2,Arl13b
,Ifit1bl2,Tmem41a
,Zfp938,Pakap-2
,A630095N17Rik,Wdr73
,Sez6l2,Ecm1
,Pex26,Gabbr1
,Zc3h12b,Dync1h1
,Rfx3,Ppp6r2
,Isg20,Zfp658
,Zfp729a,Gbp10
,Pou5f2,Arhgap29
,Top1mt,Laptm4a
,Mettl9,Tm9sf4
,Mettl21c,Clec11a
,Zfhx2,Nckap1
,Gm35339,Large1
,Cdk12,Ggps1
,Fez2,Top1mt
,Ercc5,Trim30b
,Nckap1,4931406C07Rik
,Nedd4,Pex26
,Ankrd23,Itga5
,Herc6,Zfp729b
,Colq,Nup210l
,4931406C07Rik,Zcchc4
,Rita1,Kri1
,Izumo1r,Mier3
,Pirb,Lipt2
,Ccdc85b,Kansl3
,Nox1,Slc16a13
,Plekhm2,Il21r
,Vkorc1,Wdr4
,Gclc,Spryd4
,Mtus2,Cpne3
,Lefty1,Med1
,Jrk,Nifk
,1700056E22Rik,Mtus2
,Wdr73,Egln3
,Elmo3,Rev3l
,Egln3,Irf9
,Esf1,Ppt1
,Pibf1,Plekha7
,6030458C11Rik,Gtpbp2
,Epc1,Gm35339
,Arl13b,Izumo1r
,Zkscan6,Ly6c1
,Crk,Map10
,Agbl3,Rita1
,Gm35315,Map3k1
,Klf9,Setd4
,Arid4a,Sfxn2
,Zfp712,Fubp3
,Fam168a,Dgkd
,Zfp729b,Fhit
,Spryd4,Rbm33
,Wdr4,Thap2
,Tnfrsf14,Kdm4b
,Rnpepl1,Prrg4
,Ralb,Zfp712
,Gabbr1,Klf9
,Ppp6r2,Agbl3
,Tm9sf4,Arsg
,Zcchc4,Dram2
,Kdm4b,Ralb
,Laptm4a,Endog
,C9orf72,Lemd3
,Dync1h1,Pum3
,Chrnb2,Zc3h12b
,Ggps1,Apbb3
,Mier3,Jrk
,Myo7a,Alkbh8
,Kri1,Pex10
,Kansl3,Trdv2-2
,Apbb3,Nsun2
,Zfp661,Elmo3
,Ppt1,Arhgap12
,Fubp3,Gm35315
,Nifk,Dkc1
,Cpne3,Fam124b
,Med1,Acot6
,Il21r,Slc28a2
,Setd4,Fbxo25
,Gm17455,Tmem268
,Alkbh8,Dpf1
,Trdv2-2,Tspyl3
,Thap2,Hspa9
,Pex10,Dnajc28
,AC125149.3,Nfam1
,Dram2,Pdgfrb
,Sfxn2,C9orf72
,Tbc1d30,Zyg11b
,Gtpbp2,Sez6l2
,Asph,Mettl21c
,Rev3l,Zbtb6
,Abhd15,Zfp346
,Endog,Tspyl4
,Zbtb12,Pkib
,Tmem268,Txndc15
,Galm,Pgpep1l
,Irf9,Tnfrsf14
,Slc2a9,Ifit1bl2
,Fbxo25,Nkiras1
,Dgkd,A630095N17Rik
,Zfp346,Ddx50
,Lemd3,Colq
,Hook2,Nox1
,Cmtr2,Lefty1
,Zfp239,Pirb
,Rbm33,Pisd
,Zfp40,Blcap
,Blcap,Msl1
,Map3k1,Ccdc86
,Nsun2,Ddx51
,Taf1a,Gpatch8
,Arhgap12,Ankrd23
,Ddx51,5730455P16Rik
,Zbtb6,Cmtr2
,Pum3,Klhl21
,Rpusd2,Galm
,Zfp784,Taf1a
,Acvr2a,Foxj3
,Bckdhb,Zfp637
,Nkiras1,Zbtb12
,Bend3,Slc2a9
,Dkc1,Zbtb40
,Pisd,AC125149.3
,Slc28a2,Hook2
,Tspyl3,Camta2
,Zyg11b,Myo7a
,Klhl21,Tmem63a
,A630089N07Rik,A630089N07Rik
,Ldhd,Zfp40
,Tspyl4,Asph
,Hes5,D2hgdh
,Slc27a1,Lysmd1
,1700016K19Rik,B3galnt2
,5730455P16Rik,Dlgap4
,Zfp965,Chrnb2
,Zfp637,Slc25a26
,,Abhd15
,,Srpk2
,,Ip6k1
,,Zfp239
,,St6galnac3
,,Simc1
,,Dglucy
,,Rnf13
,,Ip6k2
,,Tbc1d30
,,Man2c1
,,Zfp943
,,Rpusd2
,,Zfp661
,,Rrs1
,,Bckdhb
,,D10Wsu102e
,,Dnase2a
,,Rbm41
,,Map3k12
,,Cyb5rl
,,Zfp942
,,Gpsm1
,,Pdss2
,,Arrdc2
,,Tcta
,,Gm17455
,,Cep164
,,Zfp949
,,Ercc8
,,Cd8b1
,,Fam193a
,,Srcap
,,Prox2
,,Gnl1
,,Ahctf1
,,Zfp784
,,Slc27a1
,,Btbd2
,,Tmx4
,,Abcd4
,,Vps11
,,Bbs4
,,Acvr2a
,,Skap1
,,Klhl18
,,Kdm3a
,,Slc45a4
,,Pip4p1
,,Mysm1
,,Bend3
,,Rbak
,,Arhgef11
,,P2rx7
,,Atf7ip
,,Zfp300
,,Sgpp1
,,Arhgap27
,,Rbpms
,,Tdrd3
,,Ppp1r12b
,,Fastkd2
,,Hint2
,,Pcdhga12
,,Il18bp
,,Arap1
,,Fam83e
,,Cep290
,,Gm29666
,,Tspan9
,,Ddx3y
,,Mtmr10
,,Brdt
,,Sox12
,,Zfp236
,,Hsf1
,,Ylpm1
,,Usp6nl
,,Antxr2
,,Ldhd
,,Hes5
,,Smpdl3a
,,1700016K19Rik
,,Zfp965
,,Dnajc16
,,Aacs
,,Cd200r4
,,Irgc1
,,1700020D05Rik
,,Camk2b
,,Il17rb
,,Fam114a1
,,Cd200r1
,,Zfp59
,,Dgke
,,Tead2
,,Zfp160
,,Zfp764
,,Zbtb46
,,Evi5
,,Klhl22
,,Ier5
,,Wdr11
,,Ranbp10
,,Spaca6
,,Mapkbp1
,,Mocs1
,,Gm5475
,,Fam193b
,,Gprc5c
,,Mroh5
,,Myo5b
,,Axdnd1
,,Pofut1
,,Aqp3
,,Zfp467
,,Grm6
,,Btbd9
,,Ss18l1
,,Pnpla6
,,Rxrb
,,E030030I06Rik
,,Zfp808
,,Plekhm3
,,Zfp93
,,Ppp1r3e
