,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Slc37a1,ENSMUSG00000024036,17,31350739,31286792,+,-0.056,0.8746875,-0.7364009618759155,False,,,,,,,,,,,,,,,
Ndufv3,ENSMUSG00000024038,17,31531331,31520115,+,0.0324,0.08239546,-3.1635546684265137,False,,,,,,,,,,,,,,,
Pknox1,ENSMUSG00000006705,17,31607693,31564734,+,-0.0296,0.4963458,-0.7591569423675537,False,,,,,,,,,,,,,,,
Rrp1b,ENSMUSG00000058392,17,32062865,32036100,+,0.1155,0.59554034,-0.5794967412948608,False,,,,,,,,,,,,,,,
Cyp4f17,ENSMUSG00000091586,17,32530143,32506050,+,0.0091,0.39351606,-0.40328896045684814,False,,,,,,,,,,,,,,,
Zfp472,ENSMUSG00000053600,17,32979233,32965814,+,-0.0179,0.5119231,-0.6353189945220947,False,,,,,,,,,,,,,,,
Zfp952,ENSMUSG00000053390,17,33005457,32993129,+,-0.0398,0.37382084,-0.5740734338760376,False,,,,,,,,,,,,,,,
Zfp563,ENSMUSG00000067424,17,33110705,33089310,+,-0.0296,0.34448504,-0.2777899503707886,False,,,,,,,,,,,,,,,
Zfp955b,ENSMUSG00000096910,17,33307241,33289544,+,-0.0485,0.5727296,-0.5722177028656006,False,,,,,,,,,,,,,,,
Adamts10,ENSMUSG00000024299,17,33553782,33524204,+,-0.0886,0.82848966,-0.47469377517700195,False,,,,,,,,,,,,,,,
Myo1f,ENSMUSG00000024300,17,33607764,33555707,+,0.0386,1.9311887,-0.17815494537353516,False,,,,,,,,,,,,,,,
Zfp414,ENSMUSG00000073423,17,33631779,33629090,+,0.0475,0.17087176,-1.2238059043884277,False,,,,,,,,,,,,,,,
Ndufa7,ENSMUSG00000041881,17,33838317,33824572,+,0.0403,0.117109746,-2.041904926300049,False,,,,,,,,,,,,,,,
Daxx,ENSMUSG00000002307,17,33915590,33909414,+,-0.0241,0.16106643,0.6695275902748108,True,1.4790367516390721,3.3717687457382794,0.6372401012446447,11.82165302869136,0.10031246937811375,0.08844255656003952,0.4165893793106079,0.12925343113817653,0.0,0.0,0.4971619773951959,0.4598732477329097,1.9446139576170465,2.5117059657656564,1.3969765327675723
Tapbp,ENSMUSG00000024308,17,33929292,33915899,+,-0.0562,0.123708814,-0.0004024505615234375,False,,,,,,,,,,,,,,,
Rgl2,ENSMUSG00000041354,17,33937687,33929543,+,-0.0939,0.08082682,-0.805117130279541,False,,,,,,,,,,,,,,,
Wdr46,ENSMUSG00000024312,17,33949697,33940660,+,0.0266,0.103376195,-1.2252936363220215,False,,,,,,,,,,,,,,,
Vps52,ENSMUSG00000024319,17,33967035,33955812,+,0.069,0.16292365,-1.1436285972595215,False,,,,,,,,,,,,,,,
Rxrb,ENSMUSG00000039656,17,34038399,34031812,+,-0.0536,0.11759844,-0.889285683631897,False,,,,,,,,,,,,,,,
H2-DMa,ENSMUSG00000037649,17,34139101,34119541,+,-0.1164,0.3049738,-1.0996172428131104,False,,,,,,,,,,,,,,,
H2-DMb2,ENSMUSG00000037548,17,34151555,34143307,+,-0.0435,0.694794,0.7407500445842743,True,0.020656326995627562,0.8680844766037175,0.3406433760054645,18.804554397456492,0.18976910546421996,0.005577599164098501,0.012564867734909058,0.28187220815428693,0.0,0.0,5.295911751726736e-05,0.025037261967747113,0.052154326875661974,0.3234277783280451,2.7324930863827905
H2-DMb1,ENSMUSG00000079547,17,34160230,34153072,+,-0.032,0.0,0.0,False,,,,,,,,,,,,,,,
Tap1,ENSMUSG00000037321,17,34197225,34187553,+,-0.0619,0.037501737,-0.9394615888595581,False,,,,,,,,,,,,,,,
Psmb8,ENSMUSG00000024338,17,34201454,34197721,+,0.2304,0.0049022874,-3.0930323600769043,False,,,,,,,,,,,,,,,
Tap2,ENSMUSG00000024339,17,34216321,34203527,+,-0.0094,0.16635045,-1.8008122444152832,False,,,,,,,,,,,,,,,
H2-Ob,ENSMUSG00000041538,17,34254414,34238903,+,-0.0457,0.035205185,-0.02062821388244629,False,,,,,,,,,,,,,,,
H2-Ab1,ENSMUSG00000073421,17,34269419,34257689,+,-0.0556,0.10003469,0.8464421033859253,True,0.21919811979888248,9.946794478844208,0.6456856993362605,6.058518562758619,0.038376758247613905,0.005146194249391556,0.06034348905086517,0.3472701645163687,0.0,0.0,0.12468433377349641,0.021549556801727685,0.22848926137747436,0.4065012935195433,1.1788568810222244
H2-Eb1,ENSMUSG00000060586,17,34316674,34305867,+,-0.0676,0.51247054,0.6065219640731812,True,0.23256065294897196,1.779985332397994,0.6351109705095469,7.192411909064649,0.20501494109630586,0.047564540058374405,0.10440235584974289,0.5059741999953876,0.0,0.0,0.3372546327940479,0.12400862139633277,0.24922663697587522,0.17955051176707906,1.2331348663296515
Pbx2,ENSMUSG00000034673,17,34597400,34591266,+,-0.0516,6.335585,-8.536770820617676,False,,,,,,,,,,,,,,,
Agpat1,ENSMUSG00000034254,17,34613449,34604262,+,0.0464,0.2682539,-5.14163875579834,False,,,,,,,,,,,,,,,
Atf6b,ENSMUSG00000015461,17,34655074,34647146,+,-0.0068,0.17681545,-1.5650379657745361,False,,,,,,,,,,,,,,,
Dxo,ENSMUSG00000040482,17,34839233,34837019,+,0.0222,0.33667427,-0.8287140130996704,False,,,,,,,,,,,,,,,
Nelfe,ENSMUSG00000024369,17,34856372,34850391,+,0.1955,0.23610581,-0.2806187868118286,False,,,,,,,,,,,,,,,
Ehmt2,ENSMUSG00000013787,17,34914052,34898469,+,0.0062,0.1571558,-1.2972497940063477,False,,,,,,,,,,,,,,,
Neu1,ENSMUSG00000007038,17,34935953,34931253,+,-0.062,0.09173711,-1.9712092876434326,False,,,,,,,,,,,,,,,
Lsm2,ENSMUSG00000007050,17,34985891,34981862,+,0.3611,0.018061701,-0.01159656047821045,False,,,,,,,,,,,,,,,
Vars,ENSMUSG00000007029,17,35016322,35000987,+,0.1158,0.11231047,-0.7000755071640015,False,,,,,,,,,,,,,,,
Clic1,ENSMUSG00000007041,17,35058749,35049966,+,0.2905,0.04339067,-4.32598876953125,False,,,,,,,,,,,,,,,
Abhd16a,ENSMUSG00000007036,17,35102987,35089263,+,0.0021,0.51366186,-0.894270658493042,False,,,,,,,,,,,,,,,
Gpank1,ENSMUSG00000092417,17,35124814,35121455,+,-0.0214,0.1040042,-1.6126303672790527,False,,,,,,,,,,,,,,,
Bag6,ENSMUSG00000024392,17,35147322,35135178,+,0.0108,0.22891642,-0.49380624294281006,False,,,,,,,,,,,,,,,
Ltb,ENSMUSG00000024399,17,35196320,35194439,+,-0.2879,0.012126688,-2.516901731491089,False,,,,,,,,,,,,,,,
Ddx39b,ENSMUSG00000019432,17,35253707,35241746,+,0.2044,0.097935885,-0.24989986419677734,False,,,,,,,,,,,,,,,
H2-D1,ENSMUSG00000073411,17,35267499,35262730,+,-0.2624,0.01450521,-3.0564990043640137,False,,,,,,,,,,,,,,,
H2-Q4,ENSMUSG00000035929,17,35385290,35379617,+,-0.2333,0.16357546,-0.9044599533081055,False,,,,,,,,,,,,,,,
H2-Q6,ENSMUSG00000073409,17,35430055,35424850,+,-0.2069,0.1351413,-1.0865890979766846,False,,,,,,,,,,,,,,,
H2-Q7,ENSMUSG00000060550,17,35443773,35439155,+,-0.24,0.010256266,-4.0662126541137695,False,,,,,,,,,,,,,,,
H2-Q10,ENSMUSG00000067235,17,35474563,35470089,+,0.1218,0.02661618,-3.0238327980041504,False,,,,,,,,,,,,,,,
Cchcr1,ENSMUSG00000040312,17,35531015,35517100,+,0.0155,0.29687342,-0.14884352684020996,False,,,,,,,,,,,,,,,
Flot1,ENSMUSG00000059714,17,35832791,35823230,+,-0.0499,0.027733427,-2.1221795082092285,False,,,,,,,,,,,,,,,
Mdc1,ENSMUSG00000061607,17,35859670,35841515,+,-0.0091,0.2689822,-0.6246150732040405,False,,,,,,,,,,,,,,,
Nrm,ENSMUSG00000059791,17,35865402,35861318,+,0.1674,0.06326842,-0.6760656833648682,False,,,,,,,,,,,,,,,
Ppp1r18,ENSMUSG00000034595,17,35875596,35865593,+,-0.0513,0.01834772,-4.716090679168701,False,,,,,,,,,,,,,,,
Dhx16,ENSMUSG00000024422,17,35892670,35879819,+,0.0148,0.34663543,-1.9002773761749268,False,,,,,,,,,,,,,,,
Ppp1r10,ENSMUSG00000039220,17,35932283,35916434,+,-0.0865,0.37627825,-0.6711310148239136,False,,,,,,,,,,,,,,,
Gnl1,ENSMUSG00000024429,17,35989462,35979851,+,0.0283,0.13130993,-2.061309814453125,False,,,,,,,,,,,,,,,
Gm19684,ENSMUSG00000092277,17,36129692,36121678,+,-0.0123,3.8112383,-4.449721813201904,False,,,,,,,,,,,,,,,
Trim26,ENSMUSG00000024457,17,36859398,36837134,+,-0.0284,2.1520154,-1.3119871616363525,False,,,,,,,,,,,,,,,
Gabbr1,ENSMUSG00000024462,17,37075067,37045966,+,-0.0889,0.33563954,-0.47822654247283936,False,,,,,,,,,,,,,,,
H2-M3,ENSMUSG00000016206,17,37274484,37270220,+,-0.0913,0.11643068,-2.2808406352996826,False,,,,,,,,,,,,,,,
Mmut,ENSMUSG00000023921,17,40961988,40934685,+,-0.0241,0.19459727,-0.3297581672668457,False,,,,,,,,,,,,,,,
Pla2g7,ENSMUSG00000023913,17,43612201,43568098,+,-0.0306,1.7871184,0.99288569111377,True,0.10347333048428875,0.22014614787432446,0.34146557876962735,26.09591536299479,0.7193369686603546,0.05955246090888977,0.03725459426641464,0.0854169620513736,0.0,0.0,0.00012892221090043021,0.4339478607805992,0.2714674010359007,0.14123255682448493,2.440463163723107
Supt3,ENSMUSG00000038954,17,45119290,44777152,+,0.068,5.0657616,-1.1258938312530518,False,,,,,,,,,,,,,,,
Aars2,ENSMUSG00000023938,17,45520843,45506841,+,0.0126,0.2933991,-0.350341796875,False,,,,,,,,,,,,,,,
Nfkbie,ENSMUSG00000023947,17,45563169,45555703,+,-0.0562,0.44795254,-0.43421030044555664,False,,,,,,,,,,,,,,,
Slc35b2,ENSMUSG00000037089,17,45567671,45563874,+,0.0317,0.08211793,-1.2017836570739746,False,,,,,,,,,,,,,,,
Mrpl14,ENSMUSG00000023939,17,45698495,45686322,+,0.1102,0.05177743,-4.689847469329834,False,,,,,,,,,,,,,,,
Mrps18a,ENSMUSG00000023967,17,46128910,46110986,+,0.1851,0.13987865,-1.0554769039154053,False,,,,,,,,,,,,,,,
Gtpbp2,ENSMUSG00000023952,17,46169370,46161032,+,-0.0782,0.2460772,-0.5160629749298096,False,,,,,,,,,,,,,,,
Xpo5,ENSMUSG00000067150,17,46243598,46202782,+,0.0158,0.5188837,-0.5333511829376221,False,,,,,,,,,,,,,,,
Yipf3,ENSMUSG00000071074,17,46252537,46248080,+,-0.0312,0.09803091,-2.969254732131958,False,,,,,,,,,,,,,,,
Zfp318,ENSMUSG00000015597,17,46420920,46383731,+,-0.0617,0.69302464,-0.6464229822158813,False,,,,,,,,,,,,,,,
Mrpl2,ENSMUSG00000002767,17,46650139,46646229,+,0.0798,0.27297306,-3.6587672233581543,False,,,,,,,,,,,,,,,
Mea1,ENSMUSG00000002768,17,46683111,46678793,+,0.0526,0.055518374,-1.9690845012664795,False,,,,,,,,,,,,,,,
Pex6,ENSMUSG00000002763,17,46725541,46711463,+,-0.0281,0.24746512,-0.45923805236816406,False,,,,,,,,,,,,,,,
Mrps10,ENSMUSG00000034729,17,47381417,47368887,+,0.1476,0.20716828,-0.4305921792984009,False,,,,,,,,,,,,,,,
Ccnd3,ENSMUSG00000034165,17,47599691,47505051,+,0.1525,1.4846703,-0.713294506072998,False,,,,,,,,,,,,,,,
Tfeb,ENSMUSG00000023990,17,47792419,47737030,+,0.0139,1.1095524,-0.8443896770477295,False,,,,,,,,,,,,,,,
Trem1,ENSMUSG00000042265,17,48246924,48232768,+,-0.0301,0.0,0.0,False,,,,,,,,,,,,,,,
Trem3,ENSMUSG00000041754,17,48258841,48247777,+,-0.0237,2.0713909,0.9755438640713692,True,0.054577456518000465,0.08258603167802234,0.11875749684405117,23.345673867574863,2.3084647317727405,0.09528638422489166,0.052972085773944855,0.1700392270227217,0.0,0.0,0.0062357630351153655,0.6943166295044376,0.37315454462478903,0.8323553436632415,6.731465626809848
Treml2,ENSMUSG00000071068,17,48312533,48299498,+,-0.1331,0.09543552,-0.12507331371307373,False,,,,,,,,,,,,,,,
B430306N03Rik,ENSMUSG00000043740,17,48327024,48316141,+,-0.0492,0.0,0.0,False,,,,,,,,,,,,,,,
Oard1,ENSMUSG00000040771,17,48417266,48410014,+,0.1014,0.12420145,-2.3497297763824463,False,,,,,,,,,,,,,,,
Plcl2,ENSMUSG00000038910,17,50688484,50509403,+,-0.046,5.201822,-5.669402599334717,False,,,,,,,,,,,,,,,
Rab5a,ENSMUSG00000017831,17,53507680,53479234,+,-0.0128,1.5298574,-1.5291104316711426,False,,,,,,,,,,,,,,,
Kat2b,ENSMUSG00000000708,17,53672720,53566861,+,-0.0516,3.4541814,-1.8964824676513672,False,,,,,,,,,,,,,,,
Zfp959,ENSMUSG00000003198,17,55898928,55892093,+,-0.0222,0.28273058,-0.6133121252059937,False,,,,,,,,,,,,,,,
Yju2,ENSMUSG00000003208,17,55968285,55959099,+,-0.0059,0.3218676,-0.6728161573410034,False,,,,,,,,,,,,,,,
Mpnd,ENSMUSG00000003199,17,56016790,56005711,+,-0.0386,0.056377754,-2.0714688301086426,False,,,,,,,,,,,,,,,
Chaf1a,ENSMUSG00000002835,17,56072289,56040439,+,0.1835,0.2503886,0.46125441789627075,True,0.3027448842678317,1.1039339918652769,0.8912403798774081,8.559326088670915,0.3718246042728424,0.09280179440975189,0.11231318861246109,0.6338840864256665,0.0,0.0,0.2902544116437831,0.26990601761545185,0.3227370771386757,0.06533439841985941,1.0963047182452175
Hdgfl2,ENSMUSG00000002833,17,56100607,56079634,+,0.0374,0.24757966,-0.8491816520690918,False,,,,,,,,,,,,,,,
Tnfaip8l1,ENSMUSG00000044469,17,56173955,56162477,+,0.0058,0.5802382,-0.5969159603118896,False,,,,,,,,,,,,,,,
Uhrf1,ENSMUSG00000001228,17,56323486,56303321,+,0.2959,0.25040847,0.825130358338356,True,1.7378592453045612,5.1395730643035575,1.1208155003290758,11.734126802601933,0.09393753781914711,0.0916474387049675,0.4390294551849365,0.4579384969517452,0.0,0.0,0.4678658110321424,0.34266024127954103,1.5675260786866319,0.15419794621466257,0.9320652071921479
Kdm4b,ENSMUSG00000024201,17,56402870,56326062,+,-0.0521,2.100318,-1.27492094039917,False,,,,,,,,,,,,,,,
Safb,ENSMUSG00000071054,17,56606294,56584825,+,0.0262,0.48923504,-0.5894217491149902,False,,,,,,,,,,,,,,,
Rpl36,ENSMUSG00000057863,17,56614243,56613416,+,-0.1471,0.025884373,-2.7099955081939697,False,,,,,,,,,,,,,,,
Ranbp3,ENSMUSG00000002372,17,56711764,56673294,+,0.0128,0.22056496,-0.5490885972976685,False,,,,,,,,,,,,,,,
Ndufa11,ENSMUSG00000002379,17,56722141,56717767,+,0.183,0.7654954,-1.368966817855835,False,,,,,,,,,,,,,,,
Dus3l,ENSMUSG00000007603,17,56770093,56764757,+,0.0013,0.4333054,-0.7195171117782593,False,,,,,,,,,,,,,,,
Clpp,ENSMUSG00000002660,17,56996188,56990305,+,0.0899,0.5051487,-0.41841137409210205,False,,,,,,,,,,,,,,,
Alkbh7,ENSMUSG00000002661,17,56999322,56997339,+,0.0036,0.0,0.0,False,,,,,,,,,,,,,,,
Tnfsf9,ENSMUSG00000035678,17,57107757,57105325,+,0.0794,0.06509241,-0.8197633028030396,False,,,,,,,,,,,,,,,
Vav1,ENSMUSG00000034116,17,57328031,57279100,+,-0.016,0.7424343,-0.607770562171936,False,,,,,,,,,,,,,,,
Man2a1,ENSMUSG00000024085,17,64755110,64600736,+,-0.0367,2.7902095,-2.8089241981506348,False,,,,,,,,,,,,,,,
Ppp4r1,ENSMUSG00000061950,17,65841926,65782573,+,-0.0104,1.6553468,-1.0625135898590088,False,,,,,,,,,,,,,,,
Washc1,ENSMUSG00000024101,17,66120503,66111545,+,-0.0271,0.18180148,-3.6829538345336914,False,,,,,,,,,,,,,,,
Ddx11,ENSMUSG00000035842,17,66152174,66123520,+,0.021,1.0211571,-0.4762578010559082,False,,,,,,,,,,,,,,,
Zbtb14,ENSMUSG00000049672,17,69391199,69383050,+,0.0072,0.24336037,-1.2409601211547852,False,,,,,,,,,,,,,,,
Lpin2,ENSMUSG00000024052,17,71249817,71182560,+,-0.0136,1.3031005,-1.5502088069915771,False,,,,,,,,,,,,,,,
Wdr43,ENSMUSG00000041057,17,71659031,71615895,+,0.055,0.7257868,-0.7320902347564697,False,,,,,,,,,,,,,,,
Ypel5,ENSMUSG00000039770,17,72851195,72836453,+,-0.0991,0.5893166,-1.4000563621520996,False,,,,,,,,,,,,,,,
Lbh,ENSMUSG00000024063,17,72941947,72918305,+,-0.0662,0.20629174,-1.5182414054870605,False,,,,,,,,,,,,,,,
Lclat1,ENSMUSG00000054469,17,73243368,73107985,+,0.013,1.3462268,-0.9531124830245972,False,,,,,,,,,,,,,,,
Ehd3,ENSMUSG00000024065,17,73832094,73804134,+,-0.0409,0.174041,-2.4118032455444336,False,,,,,,,,,,,,,,,
Spast,ENSMUSG00000024068,17,74391115,74338987,+,0.0248,0.8760025,-0.8018159866333008,False,,,,,,,,,,,,,,,
Slc30a6,ENSMUSG00000024069,17,74424221,74395608,+,0.0135,2.0615597,-1.043210744857788,False,,,,,,,,,,,,,,,
Yipf4,ENSMUSG00000024072,17,74500277,74489493,+,0.0307,0.42254326,-0.8976724147796631,False,,,,,,,,,,,,,,,
Birc6,ENSMUSG00000024073,17,74703356,74528295,+,-0.0611,1.7298878,-3.5279135704040527,False,,,,,,,,,,,,,,,
Ttc27,ENSMUSG00000024078,17,74863570,74717732,+,-0.001,1.7206175,-1.0253088474273682,False,,,,,,,,,,,,,,,
Rasgrp3,ENSMUSG00000071042,17,75529054,75435896,+,-0.0252,8.627097,0.9999999999999907,True,0.013462646619089216,0.06736631302025119,0.46377228576605684,31.278898138341916,3.346824789047241,0.04665607959032059,0.006273180246353149,0.3198557735833032,0.0,0.0,2.3172911223066763e-05,0.19394599338170918,0.026077163437830987,0.12722769899471814,1.7968606409720436
Crim1,ENSMUSG00000024074,17,78376592,78200248,+,-0.129,2.105302,-0.3585308790206909,False,,,,,,,,,,,,,,,
Gpatch11,ENSMUSG00000050668,17,78848308,78835567,+,0.015,0.124934554,-2.515251874923706,False,,,,,,,,,,,,,,,
Cebpzos,ENSMUSG00000062691,17,78920306,78916500,+,0.0885,0.0090598315,-0.7882273197174072,False,,,,,,,,,,,,,,,
Ndufaf7,ENSMUSG00000024082,17,78948052,78937136,+,0.0842,0.63368577,-0.7419288158416748,False,,,,,,,,,,,,,,,
Rmdn2,ENSMUSG00000036368,17,79693192,79611863,+,0.0122,1.543594,-0.6420248746871948,False,,,,,,,,,,,,,,,
Galm,ENSMUSG00000035473,17,80185101,80127471,+,-0.0025,0.83354694,-0.38575518131256104,False,,,,,,,,,,,,,,,
Gemin6,ENSMUSG00000055760,17,80228497,80224441,+,0.1861,0.098920465,0.30180370807647705,True,0.34156244976811295,3.7310758221581626,0.6593083482129282,6.429496913175507,0.09037179104983807,0.022552860900759697,0.11791541427373886,0.45568161790115214,0.0,0.0,0.4491370475163024,0.07559041272330112,0.397733310076954,0.1587605330593523,1.3345828801861577
Eml4,ENSMUSG00000032624,17,83480361,83350931,+,-0.0284,3.0911126,-1.8489949703216553,False,,,,,,,,,,,,,,,
Mta3,ENSMUSG00000055817,17,83821516,83706163,+,-0.0256,3.491684,-5.264883041381836,False,,,,,,,,,,,,,,,
Ppm1b,ENSMUSG00000061130,17,85023991,84956741,+,-0.0382,2.4820147,-4.3275227546691895,False,,,,,,,,,,,,,,,
Camkmt,ENSMUSG00000071037,17,85458588,85090552,+,-0.0144,7.6211185,-3.644225597381592,False,,,,,,,,,,,,,,,
Prkce,ENSMUSG00000045038,17,86657919,86167785,+,-0.0062,4.867618,-3.4763951301574707,False,,,,,,,,,,,,,,,
Epas1,ENSMUSG00000024140,17,86833410,86753700,+,0.0472,2.2972083,-0.7624889612197876,False,,,,,,,,,,,,,,,
Rhoq,ENSMUSG00000024143,17,87000069,86963082,+,-0.0171,2.5991416,-0.8650507926940918,False,,,,,,,,,,,,,,,
Cript,ENSMUSG00000024146,17,87035810,87025550,+,0.0837,0.14609326,-1.042041540145874,False,,,,,,,,,,,,,,,
Socs5,ENSMUSG00000037104,17,87137839,87107679,+,-0.0349,1.2107444,-1.008735179901123,False,,,,,,,,,,,,,,,
Ttc7,ENSMUSG00000036918,17,87381769,87282886,+,0.0143,0.9371455,-0.9244273900985718,False,,,,,,,,,,,,,,,
Epcam,ENSMUSG00000045394,17,87651129,87635979,+,0.0301,0.19025443,-0.1606006622314453,False,,,,,,,,,,,,,,,
Msh2,ENSMUSG00000024151,17,87723713,87672330,+,0.0957,0.46087426,-0.3447701930999756,False,,,,,,,,,,,,,,,
Msh6,ENSMUSG00000005370,17,87990892,87975062,+,0.1329,0.24754114,-0.3297346830368042,False,,,,,,,,,,,,,,,
Foxn2,ENSMUSG00000034998,17,88490533,88440711,+,-0.0117,1.3777117,-1.7390501499176025,False,,,,,,,,,,,,,,,
Ppp1r21,ENSMUSG00000034709,17,88588367,88530118,+,0.0005,0.861277,-1.130918025970459,False,,,,,,,,,,,,,,,
Crem,ENSMUSG00000063889,18,3337748,3266048,-,-0.0057,1.723862,-1.9721837043762207,False,,,,,,,,,,,,,,,
Map3k8,ENSMUSG00000024235,18,4353015,4331327,-,0.0338,0.48288184,0.009013593196868896,False,,,,,,,,,,,,,,,
Zfp438,ENSMUSG00000050945,18,5334807,5210029,-,-0.0155,2.1049054,-1.0871539115905762,False,,,,,,,,,,,,,,,
Arhgap12,ENSMUSG00000041225,18,6136098,6024427,-,-0.0289,1.6990457,-2.1406960487365723,False,,,,,,,,,,,,,,,
Kif5b,ENSMUSG00000006740,18,6242174,6201002,-,0.0442,0.56835294,-0.792747974395752,False,,,,,,,,,,,,,,,
Epc1,ENSMUSG00000024240,18,6516108,6435951,-,-0.0848,2.522087,-1.1245934963226318,False,,,,,,,,,,,,,,,
Mpp7,ENSMUSG00000057440,18,7626866,7347959,-,0.0082,5.4851303,-1.5596857070922852,False,,,,,,,,,,,,,,,
Ccny,ENSMUSG00000024286,18,9450154,9312304,-,-0.0464,2.3687973,-1.7439026832580566,False,,,,,,,,,,,,,,,
Usp14,ENSMUSG00000047879,18,10045119,9993066,-,0.2068,0.6379989,-0.42572712898254395,False,,,,,,,,,,,,,,,
Rock1,ENSMUSG00000024290,18,10182045,10064401,-,0.012,1.3510035,-2.7348780632019043,False,,,,,,,,,,,,,,,
Esco1,ENSMUSG00000024293,18,10610352,10566507,-,-0.0335,2.280379,-2.5027244091033936,False,,,,,,,,,,,,,,,
Tmem241,ENSMUSG00000049411,18,12121537,11964450,-,-0.0085,8.575499,-6.655118465423584,False,,,,,,,,,,,,,,,
Npc1,ENSMUSG00000024413,18,12236400,12189692,-,-0.0448,0.51312697,-0.447033166885376,False,,,,,,,,,,,,,,,
Ss18,ENSMUSG00000037013,18,14682914,14624198,-,0.0003,1.3067662,-0.7262037992477417,False,,,,,,,,,,,,,,,
Kctd1,ENSMUSG00000036225,18,15151446,14968685,-,0.0071,1.137098,-1.0612943172454834,False,,,,,,,,,,,,,,,
Trappc8,ENSMUSG00000033382,18,20896093,20817223,-,-0.0135,3.424056,-3.2647714614868164,False,,,,,,,,,,,,,,,
Zfp24,ENSMUSG00000051469,18,24020810,24009702,-,-0.0245,0.5091186,-0.4969216585159302,False,,,,,,,,,,,,,,,
Ino80c,ENSMUSG00000047989,18,24121953,24104757,-,0.11,0.25182208,-1.7257583141326904,False,,,,,,,,,,,,,,,
Rprd1a,ENSMUSG00000040446,18,24530204,24484960,-,0.0042,3.1833227,-1.9316003322601318,False,,,,,,,,,,,,,,,
Slc39a6,ENSMUSG00000024270,18,24603817,24579881,-,0.0448,0.46400896,-0.9545694589614868,False,,,,,,,,,,,,,,,
Tpgs2,ENSMUSG00000024269,18,25169007,25127223,-,0.0276,0.8165764,-0.7655255794525146,False,,,,,,,,,,,,,,,
Celf4,ENSMUSG00000024268,18,25754157,25477632,-,0.0497,0.13157672,-0.10636007785797119,False,,,,,,,,,,,,,,,
Slc25a46,ENSMUSG00000024259,18,31609911,31556111,-,-0.0055,2.8687882,-2.1692452430725098,False,,,,,,,,,,,,,,,
Gypc,ENSMUSG00000090523,18,32560034,32528322,-,0.0082,3.3646204,-0.0877159833908081,False,,,,,,,,,,,,,,,
Stard4,ENSMUSG00000024378,18,33213862,33199355,-,0.0564,0.34558165,-0.906470775604248,False,,,,,,,,,,,,,,,
Reep5,ENSMUSG00000005873,18,34374070,34344885,-,0.2169,0.12978587,-0.3245490789413452,False,,,,,,,,,,,,,,,
Fam13b,ENSMUSG00000036501,18,34506831,34442351,-,-0.0403,3.1666539,-4.454377174377441,False,,,,,,,,,,,,,,,
Brd8dc,ENSMUSG00000049357,18,34597468,34579846,-,-0.0074,0.3312552,-0.1384577751159668,False,,,,,,,,,,,,,,,
Brd8,ENSMUSG00000003778,18,34624601,34598615,-,0.0498,0.59950775,-0.5367840528488159,False,,,,,,,,,,,,,,,
Cdc23,ENSMUSG00000024370,18,34651735,34630951,-,0.0054,0.70239663,-0.5479885339736938,False,,,,,,,,,,,,,,,
Cdc25c,ENSMUSG00000044201,18,34751533,34732993,-,0.1472,0.32258865,0.3418217897415161,True,0.039809139607643984,0.39292192779945423,0.3171725691586783,9.110686950288517,1.0316798200872213,0.02827497012913227,0.036344368010759354,0.4902328969835498,0.0,0.0,0.0008807775012344123,0.07969190027478847,0.10711672327256408,0.14523875890407148,3.096842372101549
Etf1,ENSMUSG00000024360,18,34932007,34902785,-,0.2036,1.4637542,-3.7020444869995117,False,,,,,,,,,,,,,,,
Hspa9,ENSMUSG00000024359,18,34954357,34937414,-,0.1954,0.67139834,-2.055746555328369,False,,,,,,,,,,,,,,,
Sil1,ENSMUSG00000024357,18,35499780,35266396,-,0.0168,3.0177455,-1.4144585132598877,False,,,,,,,,,,,,,,,
Spata24,ENSMUSG00000024352,18,35662186,35656689,-,0.0873,0.21460156,-0.003339529037475586,False,,,,,,,,,,,,,,,
Dnajc18,ENSMUSG00000024350,18,35708414,35671103,-,-0.0019,1.0907894,-0.7581043243408203,False,,,,,,,,,,,,,,,
Tmem173,ENSMUSG00000024349,18,35740554,35733679,-,-0.0078,0.08841884,-2.519575595855713,False,,,,,,,,,,,,,,,
Pfdn1,ENSMUSG00000024346,18,36454524,36403676,-,0.215,0.13655736,-0.409930944442749,False,,,,,,,,,,,,,,,
Sra1,ENSMUSG00000006050,18,36670815,36666681,-,0.1535,0.17222553,-2.1240358352661133,False,,,,,,,,,,,,,,,
Apbb3,ENSMUSG00000117679,18,36679366,36671154,-,-0.0388,0.27850887,-0.30983710289001465,False,,,,,,,,,,,,,,,
Ndufa2,ENSMUSG00000014294,18,36744557,36742332,-,0.0731,0.02809511,-6.2867560386657715,False,,,,,,,,,,,,,,,
Hars,ENSMUSG00000001380,18,36783205,36766528,-,0.1397,0.7727829,-0.5069230794906616,False,,,,,,,,,,,,,,,
Taf7,ENSMUSG00000051316,18,37644204,37640491,-,-0.0898,0.063502915,-1.7915363311767578,False,,,,,,,,,,,,,,,
