,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Agps,ENSMUSG00000042410,2,75931350,75832177,+,0.0768,3.4646502,-1.7607197761535645,False,,,,,,,,,,,,,,,,-1.3079726696014404
Rbm45,ENSMUSG00000042369,2,76383768,76369984,+,0.0168,1.5823629,-0.09806036949157715,False,,,,,,,,,,,,,,,,-0.0970771312713623
Plekha3,ENSMUSG00000002733,2,76696828,76675281,+,-0.0371,0.8098842,-0.8973687887191772,False,,,,,,,,,,,,,,,,-0.7618465423583984
Ube2e3,ENSMUSG00000027011,2,78921293,78868124,+,0.1284,1.287735,0.05218023061752319,True,0.3284180928380296,0.3126576496537947,0.3378754121278189,17.705732248656936,0.5264800572395325,0.1946723908185959,0.17471261322498322,0.323643142298839,0.0,0.0,0.2430457387654693,0.8013275100128769,0.8000307432536422,0.5471601458426154,2.7337672090287595,0.05286437273025513
Itga4,ENSMUSG00000027009,2,79333123,79255426,+,-0.0524,1.0688803,-1.3023054599761963,False,,,,,,,,,,,,,,,,-1.285585641860962
Itprid2,ENSMUSG00000027007,2,79672966,79635352,+,-0.0248,1.7031146,-1.2854516506195068,False,,,,,,,,,,,,,,,,-1.270214319229126
Dnajc10,ENSMUSG00000027006,2,80354043,80315466,+,0.0041,0.5632859,-1.5770680904388428,False,,,,,,,,,,,,,,,,-0.10151004791259766
Nup35,ENSMUSG00000026999,2,80658906,80617236,+,0.1121,1.4616591,-0.25402140617370605,False,,,,,,,,,,,,,,,,-0.23758113384246826
Zc3h15,ENSMUSG00000027091,2,83664622,83644435,+,0.1214,0.78991365,-0.8930554389953613,False,,,,,,,,,,,,,,,,-0.7567094564437866
Itgav,ENSMUSG00000027087,2,83806916,83724397,+,-0.0185,10.1630945,-4.578800201416016,False,,,,,,,,,,,,,,,,-3.9142351150512695
Med19,ENSMUSG00000027080,2,84688215,84678402,+,0.0275,0.35878065,-1.3816266059875488,False,,,,,,,,,,,,,,,,-0.11841034889221191
Timm10,ENSMUSG00000027076,2,84830213,84826997,+,0.0414,0.13124344,-1.5801608562469482,False,,,,,,,,,,,,,,,,0.04540407657623291
Slc43a3,ENSMUSG00000027074,2,84958509,84936579,+,0.1192,0.4690573,-0.26982295513153076,False,,,,,,,,,,,,,,,,0.39905017614364624
Ssrp1,ENSMUSG00000027067,2,85047109,85037234,+,0.4173,0.111685574,0.0985269546508789,True,0.587549188533082,1.226857308652007,0.14297046894527735,28.979361085204506,0.06625442940741777,0.11783555895090103,0.8403559327125549,0.4291382067055399,0.0,0.0,0.4501383247535658,0.30295738355439006,3.2071342745731615,0.3131140093073301,5.536095091241853,0.6101435720920563
Tnks1bp1,ENSMUSG00000033955,2,85073048,85048022,+,0.0042,0.2904775,-0.43211281299591064,False,,,,,,,,,,,,,,,,-0.2752363681793213
Nup160,ENSMUSG00000051329,2,90736328,90677215,+,0.0813,2.1731272,0.15376019477844238,True,0.04328184912075843,0.07674071489282297,0.12298257909315319,19.87437886209758,2.977810561656952,0.17463304102420807,0.07902383804321289,0.29986583381621007,0.0,0.0,0.07296022701307936,0.44156476783841164,0.19910514320985512,0.6355534746616949,5.61586382322572,0.1698102355003357
Fnbp4,ENSMUSG00000008200,2,90781021,90745370,+,-0.0649,1.6011819,-1.73795485496521,False,,,,,,,,,,,,,,,,-1.589784860610962
Mtch2,ENSMUSG00000027282,2,90866810,90847155,+,0.2848,0.14737414,-3.0362143516540527,False,,,,,,,,,,,,,,,,0.11090695858001709
Kbtbd4,ENSMUSG00000005505,2,90911626,90904740,+,0.0501,1.3338625,-1.1018972396850586,False,,,,,,,,,,,,,,,,-1.0968539714813232
Celf1,ENSMUSG00000005506,2,91019497,90940382,+,-0.104,2.3415492,-1.1722047328948975,False,,,,,,,,,,,,,,,,-1.0562160015106201
Psmc3,ENSMUSG00000002102,2,91066369,91054009,+,0.2438,0.108633704,-4.7840576171875,False,,,,,,,,,,,,,,,,-0.22843265533447266
Spi1,ENSMUSG00000002111,2,91115756,91082390,+,-0.0459,0.6224317,-0.08385038375854492,False,,,,,,,,,,,,,,,,-0.06410348415374756
Arfgap2,ENSMUSG00000027255,2,91276931,91264974,+,0.002,1.0772328,-1.290421962738037,False,,,,,,,,,,,,,,,,-0.19646060466766357
Ckap5,ENSMUSG00000040549,2,91620664,91526762,+,0.2446,0.42489266,-0.4677460193634033,False,,,,,,,,,,,,,,,,-0.4525284767150879
Arhgap1,ENSMUSG00000027247,2,91672326,91649860,+,0.0518,0.36700362,-3.7458834648132324,False,,,,,,,,,,,,,,,,-0.3980886936187744
Ambra1,ENSMUSG00000040506,2,91918849,91730134,+,-0.0368,21.108727,-11.103798866271973,False,,,,,,,,,,,,,,,,-8.831480026245117
Phf21a,ENSMUSG00000058318,2,92364666,92093117,+,-0.1473,7.348445,-0.2623969316482544,False,,,,,,,,,,,,,,,,-0.18393218517303467
Pex16,ENSMUSG00000027222,2,92381217,92374676,+,0.0144,0.3726037,-1.6689369678497314,False,,,,,,,,,,,,,,,,-0.5224399566650391
Trp53i11,ENSMUSG00000068735,2,93201759,93187548,+,0.063,0.16547194,-0.7014126777648926,False,,,,,,,,,,,,,,,,0.15806686878204346
Traf6,ENSMUSG00000027164,2,101701669,101678429,+,-0.0194,4.26881,-4.633859157562256,False,,,,,,,,,,,,,,,,-3.476451873779297
Commd9,ENSMUSG00000027163,2,101901646,101886247,+,0.067,0.16965085,-1.522395372390747,False,,,,,,,,,,,,,,,,0.014258801937103271
Apip,ENSMUSG00000010911,2,103092644,103073675,+,0.1759,0.1541918,-0.6607029438018799,False,,,,,,,,,,,,,,,,-0.40951669216156006
Abtb2,ENSMUSG00000032724,2,103718423,103566310,+,-0.0619,8.222477,-7.145040512084961,False,,,,,,,,,,,,,,,,-5.081965446472168
Lmo2,ENSMUSG00000032698,2,103981878,103957986,+,-0.0286,0.6241393,-0.6700783967971802,False,,,,,,,,,,,,,,,,-0.037058472633361816
Fbxo3,ENSMUSG00000027180,2,104063240,104027721,+,-0.0074,3.5042362,-1.133565902709961,False,,,,,,,,,,,,,,,,-0.8822544813156128
Cstf3,ENSMUSG00000027176,2,104665429,104590523,+,0.0475,4.4417477,-1.984503984451294,False,,,,,,,,,,,,,,,,-1.746819257736206
Ccdc73,ENSMUSG00000045106,2,105017904,104867805,+,-0.0171,5.1375113,-5.07839822769165,False,,,,,,,,,,,,,,,,-5.075094223022461
Immp1l,ENSMUSG00000042670,2,105965558,105904638,+,0.0297,0.35670844,-4.436153888702393,False,,,,,,,,,,,,,,,,-0.3097277879714966
Kif18a,ENSMUSG00000027115,2,109341747,109280738,+,0.1242,1.5311593,-0.2796499729156494,False,,,,,,,,,,,,,,,,-0.26241111755371094
Lin7c,ENSMUSG00000027162,2,109901003,109890853,+,-0.0208,0.7189152,-0.1896836757659912,False,,,,,,,,,,,,,,,,-0.050858259201049805
Ccdc34,ENSMUSG00000027160,2,110173360,110017817,+,0.2012,0.12905172,-0.40655791759490967,False,,,,,,,,,,,,,,,,0.2517022490501404
Lpcat4,ENSMUSG00000027134,2,112247111,112239468,+,0.0241,0.41206855,-1.9370050430297852,False,,,,,,,,,,,,,,,,-0.14011240005493164
Nop10,ENSMUSG00000027133,2,112263269,112261926,+,0.0873,0.012761274,-10.9293794631958,False,,,,,,,,,,,,,,,,0.01165539026260376
Katnbl1,ENSMUSG00000027132,2,112414240,112379211,+,0.0668,0.27739668,-0.7960408926010132,False,,,,,,,,,,,,,,,,-0.40016937255859375
Emc7,ENSMUSG00000055943,2,112472162,112454997,+,0.139,0.26017424,-4.015256881713867,False,,,,,,,,,,,,,,,,-0.01648402214050293
Aven,ENSMUSG00000003604,2,112634573,112492964,+,0.0764,0.7175007,-1.0581278800964355,False,,,,,,,,,,,,,,,,-0.5424540042877197
BC052040,ENSMUSG00000040282,2,115778768,115581716,+,0.0659,3.2772324,-1.3734278678894043,False,,,,,,,,,,,,,,,,-1.3163869380950928
Spred1,ENSMUSG00000027351,2,117182279,117121374,+,0.0181,5.032822,-0.6353387832641602,False,,,,,,,,,,,,,,,,-0.6321102380752563
Fam98b,ENSMUSG00000027349,2,117271540,117249739,+,0.0793,0.96665275,-0.18223440647125244,False,,,,,,,,,,,,,,,,-0.09422338008880615
Thbs1,ENSMUSG00000040152,2,118127133,118111876,+,-0.0142,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Eif2ak4,ENSMUSG00000005102,2,118475234,118388618,+,0.0136,4.73506,-1.4365265369415283,False,,,,,,,,,,,,,,,,-1.4321010112762451
Bub1b,ENSMUSG00000040084,2,118641591,118598211,+,0.2602,0.09772093,-0.5222615003585815,False,,,,,,,,,,,,,,,,0.16186612844467163
Pak6,ENSMUSG00000074923,2,118698020,118663303,+,0.0178,0.9541592,-0.42507922649383545,False,,,,,,,,,,,,,,,,0.007498800754547119
Knstrn,ENSMUSG00000027331,2,118853957,118814003,+,0.041,0.7411451,-0.03646838665008545,False,,,,,,,,,,,,,,,,-0.035813093185424805
Ivd,ENSMUSG00000027332,2,118882909,118861954,+,-0.0301,1.3613561,-2.6077632904052734,False,,,,,,,,,,,,,,,,-0.3137550354003906
Bahd1,ENSMUSG00000040007,2,118924528,118900377,+,-0.0307,0.8319978,-1.1366755962371826,False,,,,,,,,,,,,,,,,-0.13247168064117432
Knl1,ENSMUSG00000027326,2,119105501,119047119,+,0.2203,0.2668258,-1.7213482856750488,False,,,,,,,,,,,,,,,,-0.26730799674987793
Rad51,ENSMUSG00000027323,2,119147445,119112793,+,0.1337,2.69857,0.468406617641449,True,0.047777088930988754,0.12140125658431754,0.25134037561902023,15.625500289576577,3.0384298980236064,0.1566697657108307,0.04962913691997528,0.2690757878947487,0.0,0.0,0.0075770115352947484,0.3592220908027448,0.12876781458356257,0.7710379068305123,2.609325961624404,0.4686843752861023
Zfyve19,ENSMUSG00000068580,2,119217049,119208617,+,0.0019,0.5010766,-0.8870733976364136,False,,,,,,,,,,,,,,,,-0.18279099464416504
Vps18,ENSMUSG00000034216,2,119298453,119288740,+,-0.0313,1.1805677,-0.9492934942245483,False,,,,,,,,,,,,,,,,-0.9281774759292603
Chp1,ENSMUSG00000014077,2,119587027,119547697,+,0.0019,1.556812,-1.150282859802246,False,,,,,,,,,,,,,,,,-0.8823214769363403
Nusap1,ENSMUSG00000027306,2,119651244,119618298,+,0.2798,0.3322113,-0.2690751552581787,False,,,,,,,,,,,,,,,,-0.23093760013580322
Rtf1,ENSMUSG00000027304,2,119735407,119675068,+,0.0093,0.9285752,-1.3808989524841309,False,,,,,,,,,,,,,,,,-1.082103967666626
Mga,ENSMUSG00000033943,2,119969581,119897228,+,-0.1021,0.7781825,-0.8813580274581909,False,,,,,,,,,,,,,,,,-0.20039069652557373
Mapkbp1,ENSMUSG00000033902,2,120027408,119972699,+,-0.0279,0.6824767,-1.1108524799346924,False,,,,,,,,,,,,,,,,-1.1016738414764404
Ganc,ENSMUSG00000062646,2,120461700,120403896,+,-0.0113,4.8096056,-2.5396335124969482,False,,,,,,,,,,,,,,,,-2.5396203994750977
Snap23,ENSMUSG00000027287,2,120601255,120567671,+,-0.0263,0.5547769,-0.7896157503128052,False,,,,,,,,,,,,,,,,-0.24787485599517822
Haus2,ENSMUSG00000027285,2,120621560,120609383,+,0.0205,0.73960406,-1.2827367782592773,False,,,,,,,,,,,,,,,,-0.4867866039276123
Tmem62,ENSMUSG00000054484,2,121007852,120977017,+,-0.0052,1.5042977,-0.5174674987792969,False,,,,,,,,,,,,,,,,-0.3353760242462158
Ccndbp1,ENSMUSG00000023572,2,121016904,121008403,+,-0.0592,0.07450691,-0.6556679010391235,False,,,,,,,,,,,,,,,,-0.1522960662841797
Adal,ENSMUSG00000027259,2,121156680,121140428,+,-0.0045,2.9802027,-1.0915968418121338,False,,,,,,,,,,,,,,,,-0.3519175052642822
Tubgcp4,ENSMUSG00000027263,2,121198770,121170654,+,-0.0009,1.9640203,-0.7863794565200806,False,,,,,,,,,,,,,,,,-0.24423539638519287
Pdia3,ENSMUSG00000027248,2,121438687,121413775,+,0.3641,0.12945992,-0.5728659629821777,False,,,,,,,,,,,,,,,,0.06334257125854492
Serf2,ENSMUSG00000074884,2,121458313,121449195,+,0.0143,0.1537033,-2.1463005542755127,False,,,,,,,,,,,,,,,,-0.30835866928100586
Wdr76,ENSMUSG00000027242,2,121544860,121506723,+,0.1226,1.0767398,0.3945997357368469,True,0.32702188547106165,0.4614294139138005,0.43828233784130183,11.44037989909114,0.526111119389534,0.2317737489938736,0.2081558257341385,0.4236225361858004,0.0,0.0,0.40045635586425965,0.536719000603965,0.6450132313666159,0.31875961707366907,1.8536586314302048,0.6633001863956451
Casc4,ENSMUSG00000060227,2,121936220,121866970,+,-0.0242,2.4572456,-0.4143568277359009,False,,,,,,,,,,,,,,,,-0.4137989282608032
Ctdspl2,ENSMUSG00000033411,2,122013642,121956001,+,0.0152,5.6104646,0.5913688242435455,True,0.08438459779298015,0.03179178924244534,0.1531472586057446,18.187675407096542,2.882381082773209,0.6609289050102234,0.10834407061338425,0.3458049850499644,0.0,0.0,0.22366818328943494,1.6633776024588103,0.3423493355512619,0.44454116442993913,4.910730991459356,0.6653015613555908
Eif3j1,ENSMUSG00000027236,2,122056598,122028546,+,0.1478,1.472144,-0.11632251739501953,False,,,,,,,,,,,,,,,,-0.11624634265899658
B2m,ENSMUSG00000060802,2,122153083,122147686,+,-0.3158,0.041899577,-0.13256001472473145,False,,,,,,,,,,,,,,,,0.037904202938079834
Trim69,ENSMUSG00000033368,2,122179027,122160700,+,-0.0187,7.2451,-0.1677100658416748,False,,,,,,,,,,,,,,,,-0.14835429191589355
Sord,ENSMUSG00000027227,2,122265340,122234749,+,0.0076,0.19897896,-1.1308114528656006,False,,,,,,,,,,,,,,,,-0.0659487247467041
Slc28a2,ENSMUSG00000027219,2,122461137,122426477,+,-0.1023,1.5229287,-0.3515077829360962,False,,,,,,,,,,,,,,,,-0.25005269050598145
Slc28a2b,ENSMUSG00000079071,2,122528040,122484941,+,-0.0849,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
AA467197,ENSMUSG00000033213,2,122641191,122636986,+,0.0049,0.017842116,-0.9423542022705078,False,,,,,,,,,,,,,,,,-0.10013830661773682
Bloc1s6,ENSMUSG00000005804,2,122749475,122738503,+,0.0218,0.20186754,-1.1376023292541504,False,,,,,,,,,,,,,,,,-0.0256575345993042
Slc24a5,ENSMUSG00000035183,2,125088677,125068124,+,0.0018,0.11209444,-2.1851284503936768,False,,,,,,,,,,,,,,,,0.1060742735862732
Dut,ENSMUSG00000027203,2,125258608,125247190,+,0.5661,0.10959333,0.6136989295482635,True,2.2803923583929997,1.76788433726859,0.20112482628949782,21.48714350431246,0.06957321546971798,0.40075427293777466,2.7216851711273193,0.6106862364791045,0.0,0.0,0.49049297363471334,0.7983418078384725,8.431035082915734,0.1512870448292507,3.6586139837216294,0.781724750995636
Galk2,ENSMUSG00000027207,2,125984299,125859109,+,0.0006,1.6718237,-1.0030875205993652,False,,,,,,,,,,,,,,,,0.14420312643051147
Dtwd1,ENSMUSG00000023330,2,126165279,126152141,+,0.0297,0.5165213,-0.7406672239303589,False,,,,,,,,,,,,,,,,-0.14989078044891357
Usp8,ENSMUSG00000027363,2,126759297,126707328,+,-0.0279,0.9415568,-0.6426988840103149,False,,,,,,,,,,,,,,,,-0.026575207710266113
Ap4e1,ENSMUSG00000001998,2,127067909,127008717,+,-0.0185,2.8693578,-1.4568369388580322,False,,,,,,,,,,,,,,,,-1.4357702732086182
Blvra,ENSMUSG00000001999,2,127097084,127070665,+,0.157,0.15475874,-2.720287561416626,False,,,,,,,,,,,,,,,,-0.20141732692718506
Snrnp200,ENSMUSG00000003660,2,127240451,127208386,+,0.0662,0.36143982,-1.7879481315612793,False,,,,,,,,,,,,,,,,-0.2277926206588745
Tmem127,ENSMUSG00000034850,2,127261107,127247908,+,-0.0645,0.5693001,0.15394330024719238,True,0.07467295296677108,0.35253901303479995,0.20699754233373305,18.353422630208282,1.162550072322289,0.08316394686698914,0.09055239707231522,0.23775212455993766,0.0,0.0,0.19272461180784778,0.22499118418393035,0.28954346696364464,0.9967637681629293,3.0150341966921936,0.22048264741897583
Stard7,ENSMUSG00000027367,2,127298932,127270218,+,0.0562,1.0125452,0.09141272306442261,True,0.15708293626784361,0.3162100002032977,0.2990206489012072,13.651067470774736,0.5828995540738106,0.13100466132164001,0.10619274526834488,0.26464193578991746,0.0,0.0,0.09657306788258724,0.38774802398278224,0.3740858402231644,0.7153428339835687,2.4872005895842384,0.22804325819015503
Dusp2,ENSMUSG00000027368,2,127338376,127336159,+,-0.0455,0.017230218,-2.80535626411438,False,,,,,,,,,,,,,,,,-0.13334643840789795
Astl,ENSMUSG00000050468,2,127357651,127338639,+,-0.006,21.470877,-0.6092609167098999,False,,,,,,,,,,,,,,,,-0.11885106563568115
Mrps5,ENSMUSG00000027374,2,127606829,127587222,+,0.1021,0.4654518,-1.1154828071594238,False,,,,,,,,,,,,,,,,0.2338135838508606
Acoxl,ENSMUSG00000027380,2,128123873,127838876,+,-0.024,1.9240587,0.031545817852020264,True,0.013867434264987055,0.0704101373345755,0.10761686877285877,22.16132494449479,2.5442327121893564,0.064720518887043,0.025650113821029663,0.19103581150615714,0.0,0.0,0.13364129479849912,0.21456395618952967,0.08036250498242162,1.4630773405020598,6.007878495684819,0.05914539098739624
Bcl2l11,ENSMUSG00000027381,2,128162547,128126038,+,-0.0843,2.935556,-1.304253101348877,False,,,,,,,,,,,,,,,,-0.8527611494064331
Tmem87b,ENSMUSG00000014353,2,128854261,128818118,+,-0.0666,3.2524486,-1.3613643646240234,False,,,,,,,,,,,,,,,,-1.2207276821136475
Zc3h6,ENSMUSG00000042851,2,129018563,128967402,+,-0.0939,1.5413424,-1.2965896129608154,False,,,,,,,,,,,,,,,,-1.2429640293121338
Ttl,ENSMUSG00000027394,2,129096283,129065942,+,0.0224,1.065362,-0.37697529792785645,False,,,,,,,,,,,,,,,,-0.27252936363220215
Polr1b,ENSMUSG00000027395,2,129126594,129100995,+,-0.0084,0.7922072,-0.6072002649307251,False,,,,,,,,,,,,,,,,-0.5858685970306396
Chchd5,ENSMUSG00000037938,2,129134134,129129700,+,0.0131,0.23738351,-2.6319997310638428,False,,,,,,,,,,,,,,,,-0.02210700511932373
Slc20a1,ENSMUSG00000027397,2,129211616,129198764,+,-0.0866,0.55945885,-0.43061578273773193,False,,,,,,,,,,,,,,,,-0.38390326499938965
Sirpa,ENSMUSG00000037902,2,129632228,129592835,+,-0.0368,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Stk35,ENSMUSG00000037885,2,129832287,129800517,+,0.0382,1.181502,-0.2625013589859009,False,,,,,,,,,,,,,,,,0.25789743661880493
Nop56,ENSMUSG00000027405,2,130279313,130274430,+,0.1066,0.28807494,-1.8288462162017822,False,,,,,,,,,,,,,,,,0.08105814456939697
Vps16,ENSMUSG00000027411,2,130444269,130424339,+,-0.0108,1.355074,-2.3547475337982178,False,,,,,,,,,,,,,,,,-0.7560827732086182
Ptpra,ENSMUSG00000027303,2,130556124,130450278,+,0.0327,1.069966,-1.8294432163238525,False,,,,,,,,,,,,,,,,-0.4296947717666626
Mrps26,ENSMUSG00000037740,2,130568695,130563742,+,0.1546,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Itpa,ENSMUSG00000074797,2,130681614,130667610,+,0.1415,0.23323105,-2.8804543018341064,False,,,,,,,,,,,,,,,,0.0450136661529541
Atrn,ENSMUSG00000027312,2,131030333,130906495,+,-0.0522,4.315858,-0.3920581340789795,False,,,,,,,,,,,,,,,,-0.24310719966888428
Cdc25b,ENSMUSG00000027330,2,131198497,131186949,+,0.1563,0.17964247,-1.2357509136199951,False,,,,,,,,,,,,,,,,-0.49736976623535156
Mavs,ENSMUSG00000037523,2,131248025,131234063,+,-0.0192,0.85290915,-0.5206880569458008,False,,,,,,,,,,,,,,,,0.12590163946151733
Pank2,ENSMUSG00000037514,2,131299188,131262495,+,-0.0,1.6752894,-2.7680892944335938,False,,,,,,,,,,,,,,,,-0.11470639705657959
Smox,ENSMUSG00000027333,2,131525922,131491496,+,-0.0173,1.8280278,-0.8950848579406738,False,,,,,,,,,,,,,,,,-0.8055458068847656
Cds2,ENSMUSG00000058793,2,132312050,132263148,+,-0.0297,0.73716724,-0.1433241367340088,False,,,,,,,,,,,,,,,,-0.08193016052246094
Shld1,ENSMUSG00000044991,2,132751055,132686931,+,-0.0595,0.34801617,-0.4125058650970459,False,,,,,,,,,,,,,,,,-0.22713160514831543
Mcm8,ENSMUSG00000027353,2,132844197,132816141,+,0.1032,1.2575647,0.019747376441955566,True,0.0427532073866974,0.21911992600902905,0.18367166351291384,14.664350295112849,0.5629255968332291,0.05866418033838272,0.049240656197071075,0.33593828335141007,0.0,0.0,0.05385564831744096,0.15085065012181428,0.12392858192645784,0.4714692055981663,3.6482084441823845,0.33064472675323486
Crls1,ENSMUSG00000027357,2,132866785,132846666,+,0.082,0.2619477,-0.4394218921661377,False,,,,,,,,,,,,,,,,0.3106142282485962
Plcb1,ENSMUSG00000051177,2,135475258,134786067,+,0.0068,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Plcb4,ENSMUSG00000039943,2,136014593,135659011,+,-0.0213,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Slx4ip,ENSMUSG00000027281,2,137071950,136891218,+,-0.0235,4.4504294,-3.3212785720825195,False,,,,,,,,,,,,,,,,-2.538236379623413
Ndufaf5,ENSMUSG00000027384,2,140203689,140170649,+,0.0253,1.031766,-0.7556569576263428,False,,,,,,,,,,,,,,,,-0.5523269176483154
Snrpb2,ENSMUSG00000008333,2,143072853,143063039,+,0.1668,0.12049368,-3.011723041534424,False,,,,,,,,,,,,,,,,-0.2999042272567749
Dstn,ENSMUSG00000015932,2,143943324,143915320,+,0.0536,0.7217852,-1.3218119144439697,False,,,,,,,,,,,,,,,,-0.6428724527359009
Mgme1,ENSMUSG00000027424,2,144281227,144270663,+,0.0241,0.75592995,-0.9996678829193115,False,,,,,,,,,,,,,,,,-0.05367076396942139
Kat14,ENSMUSG00000027425,2,144407676,144368983,+,0.007,1.4296602,-1.2009589672088623,False,,,,,,,,,,,,,,,,-0.47443580627441406
Polr3f,ENSMUSG00000027427,2,144541995,144527718,+,0.002,1.0836513,-1.4210915565490723,False,,,,,,,,,,,,,,,,-0.693145751953125
Sec23b,ENSMUSG00000027429,2,144590749,144556229,+,0.0768,1.7952461,-1.3209702968597412,False,,,,,,,,,,,,,,,,-1.2840626239776611
Smim26,ENSMUSG00000074754,2,144595366,144594054,+,0.0031,0.121842615,-4.3745856285095215,False,,,,,,,,,,,,,,,,-0.00040721893310546875
Dtd1,ENSMUSG00000027430,2,144768758,144599897,+,0.1361,0.5959168,-0.7203223705291748,False,,,,,,,,,,,,,,,,0.18785130977630615
Naa20,ENSMUSG00000002728,2,145916425,145902099,+,0.2031,0.6125283,-1.2676105499267578,False,,,,,,,,,,,,,,,,-1.2285051345825195
Kiz,ENSMUSG00000074749,2,146970097,146855864,+,-0.0382,1.3616806,-0.34955406188964844,False,,,,,,,,,,,,,,,,-0.3281184434890747
Xrn2,ENSMUSG00000027433,2,147078000,147012996,+,0.0594,0.899737,-0.3176431655883789,False,,,,,,,,,,,,,,,,0.1090126633644104
Nxt1,ENSMUSG00000036992,2,148676027,148672601,+,0.1482,0.3144043,-0.6875371932983398,False,,,,,,,,,,,,,,,,0.4569110870361328
Cst7,ENSMUSG00000068129,2,150578944,150570415,+,0.0546,0.0906938,-5.010651588439941,False,,,,,,,,,,,,,,,,-0.09281063079833984
Entpd6,ENSMUSG00000033068,2,150771675,150749042,+,-0.0247,0.8023124,-0.8262890577316284,False,,,,,,,,,,,,,,,,-0.3247361183166504
Pygb,ENSMUSG00000033059,2,150831758,150786735,+,0.0562,1.707888,-1.1150569915771484,False,,,,,,,,,,,,,,,,-0.9850268363952637
Gins1,ENSMUSG00000027454,2,150931280,150905400,+,0.1173,2.176967,0.6290623545646667,True,0.1177971535467801,0.19191155677395008,0.25923636490391483,10.59071359287465,3.091787497202555,0.22705203294754028,0.0856766626238823,0.30736217256879717,0.0,0.0,0.11131477886180097,0.5648395485181159,0.243479637814493,0.5760669398348309,2.1161633525351204,0.6589382588863373
Nsfl1c,ENSMUSG00000027455,2,151511414,151494182,+,0.0838,0.1934822,-3.2558488845825195,False,,,,,,,,,,,,,,,,-0.1859222650527954
Fkbp1a,ENSMUSG00000032966,2,151561692,151542483,+,0.2039,0.1188879,-2.258378028869629,False,,,,,,,,,,,,,,,,0.1091187596321106
Sdcbp2,ENSMUSG00000027456,2,151590005,151572622,+,-0.0056,0.23586985,-0.6330820322036743,False,,,,,,,,,,,,,,,,-0.6081528663635254
Csnk2a1,ENSMUSG00000074698,2,152281852,152226839,+,0.0091,0.3410547,-0.6554234027862549,False,,,,,,,,,,,,,,,,-0.24402225017547607
Tbc1d20,ENSMUSG00000027465,2,152313996,152293828,+,-0.0405,0.7128639,-1.8527100086212158,False,,,,,,,,,,,,,,,,-0.22007346153259277
H13,ENSMUSG00000019188,2,152708670,152669461,+,0.0009,0.41149035,-1.1715724468231201,False,,,,,,,,,,,,,,,,-1.0736594200134277
Tpx2,ENSMUSG00000027469,2,152895321,152847964,+,0.3819,0.0812847,-1.448622703552246,False,,,,,,,,,,,,,,,,0.34938526153564453
Hck,ENSMUSG00000003283,2,153151441,153108468,+,-0.0248,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Tm9sf4,ENSMUSG00000068040,2,153210466,153161303,+,-0.0304,1.1125265,-0.9816833734512329,False,,,,,,,,,,,,,,,,-0.5748529434204102
Pofut1,ENSMUSG00000046020,2,153270247,153241533,+,-0.0169,1.1910291,-0.2732834815979004,False,,,,,,,,,,,,,,,,-0.08646655082702637
Kif3b,ENSMUSG00000027475,2,153333390,153291413,+,-0.0514,0.7066625,-0.6963616609573364,False,,,,,,,,,,,,,,,,-0.3664214611053467
Asxl1,ENSMUSG00000042548,2,153404007,153345829,+,0.0054,4.0347953,-1.130002737045288,False,,,,,,,,,,,,,,,,-0.8211066722869873
Dnmt3b,ENSMUSG00000027478,2,153687730,153649450,+,-0.0226,0.9020445,-0.6673780679702759,False,,,,,,,,,,,,,,,,-0.0719292163848877
Mapre1,ENSMUSG00000027479,2,153773310,153741274,+,0.1258,0.17474306,-1.7639918327331543,False,,,,,,,,,,,,,,,,0.2507384419441223
Cbfa2t2,ENSMUSG00000038533,2,154539356,154436481,+,-0.0184,5.2328973,-8.94530963897705,False,,,,,,,,,,,,,,,,-6.240015506744385
Zfp341,ENSMUSG00000059842,2,154646821,154613297,+,-0.0018,1.8393277,-1.826918601989746,False,,,,,,,,,,,,,,,,-1.7966837882995605
Chmp4b,ENSMUSG00000038467,2,154694785,154651705,+,0.0458,0.4842665,-1.4780128002166748,False,,,,,,,,,,,,,,,,0.08437222242355347
Raly,ENSMUSG00000027593,2,154867261,154791096,+,0.1471,0.08145989,-2.9279115200042725,False,,,,,,,,,,,,,,,,0.02810811996459961
a,ENSMUSG00000027596,2,155051012,154791402,+,0.0035,2.9269238,-2.037041425704956,False,,,,,,,,,,,,,,,,-1.490016222000122
Itch,ENSMUSG00000027598,2,155226855,155133509,+,-0.0354,2.8122077,-0.1593095064163208,False,,,,,,,,,,,,,,,,-0.15657949447631836
Dynlrb1,ENSMUSG00000047459,2,155250277,155236533,+,0.1264,0.034600735,-3.6239261627197266,False,,,,,,,,,,,,,,,,-0.09096598625183105
